player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Corey Davis,11760,WR,NYJ,3,0,22,59.9,100.0,13,23.6,13,80.0,0,100.0,55,55,75.2,100.0,40,72.7,40
Trevor Lawrence,77632,QB,JAX,3,0,15,60.0,100.0,20,37.0,20,60.0,0,93.1,54,58,60.0,90.9,30,55.6,33
Deebo Samuel,48274,WR,SF,3,0,28,73.1,100.0,14,25.9,14,65.1,0,93.1,54,58,59.8,94.6,35,64.8,37
Jesse Davis,9989,T,MIA,3,0,17,68.7,100.0,24,44.4,24,65.1,0,100.0,54,54,68.7,100.0,22,40.7,22
Keenan Allen,7857,WR,LAC,3,0,27,68.8,100.0,18,33.3,18,71.1,0,100.0,54,54,57.7,100.0,31,57.4,31
Terron Armstead,7856,T,NO,3,0,20,66.7,100.0,21,38.9,21,68.4,0,100.0,54,54,68.1,100.0,28,51.9,28
Allen Robinson II,8696,WR,CHI,3,0,6,51.9,100.0,9,16.7,9,57.5,0,100.0,54,54,61.6,100.0,43,79.6,43
Quenton Nelson,12954,G,IND,3,0,14,48.2,100.0,23,42.6,23,63.7,0,100.0,54,54,82.2,100.0,28,51.9,28
Storm Norton,12188,T,LAC,3,0,27,56.6,100.0,23,42.6,23,54.1,1,100.0,54,54,54.0,100.0,23,42.6,23
Taylor Heinicke,9896,QB,WAS,3,0,32,60.0,100.0,18,33.3,18,60.0,0,94.7,54,57,60.0,100.0,33,61.1,33
Donald Parham,91014,TE,LAC,3,0,27,64.1,100.0,20,37.0,20,66.0,0,100.0,54,54,65.4,100.0,27,50.0,27
Jonnu Smith,11855,TE,NE,3,1,19,31.7,96.6,28,51.9,29,31.7,1,98.2,54,55,42.8,100.0,18,33.3,18
Jason Peters,2148,T,CHI,3,0,6,68.3,100.0,8,14.8,8,70.1,0,100.0,54,54,69.0,100.0,40,74.1,40
T.J. Hockenson,40912,TE,DET,3,0,11,48.2,100.0,22,40.7,22,61.2,0,100.0,54,54,74.5,100.0,25,46.3,25
Liam Eichenberg,41851,T,MIA,3,0,17,76.1,100.0,26,49.1,26,66.0,1,100.0,53,53,64.3,100.0,20,37.7,20
Zach Pascal,12303,WR,IND,3,0,14,50.0,100.0,18,34.0,18,44.4,2,100.0,53,53,58.0,100.0,29,54.7,29
A.J. Cann,9500,G,JAX,3,0,15,56.9,100.0,18,34.0,18,53.0,0,100.0,53,53,53.3,100.0,30,56.6,30
C.J. Uzomah,9590,TE,CIN,3,0,7,73.0,100.0,19,35.8,19,68.1,0,100.0,53,53,61.4,100.0,31,58.5,31
Daniel Jones,39395,QB,NYG,3,0,21,60.0,96.3,26,49.1,27,60.0,0,80.3,53,66,60.0,76.9,20,37.7,26
Davante Adams,8688,WR,GB,3,0,12,61.9,100.0,15,28.3,15,62.1,0,100.0,53,53,61.6,100.0,35,66.0,35
Allen Lazard,48135,WR,GB,3,0,12,60.8,100.0,15,28.8,15,49.5,1,100.0,52,52,47.3,100.0,33,63.5,33
Tyler Boyd,10689,WR,CIN,3,0,7,72.3,100.0,16,30.8,16,46.7,0,100.0,52,52,49.7,100.0,34,65.4,34
Bryan Edwards,28486,WR,LV,3,0,23,61.7,100.0,19,36.5,19,43.7,0,100.0,52,52,62.3,100.0,29,55.8,29
Marvin Jones Jr.,7158,WR,JAX,3,0,15,58.6,100.0,16,30.8,16,35.2,0,100.0,52,52,56.5,100.0,32,61.5,32
Russell Wilson,7077,QB,SEA,3,0,29,60.0,95.0,19,36.5,20,60.0,0,94.5,52,55,60.0,100.0,26,50.0,26
Damien Lewis,81532,G,SEA,3,0,29,57.4,100.0,20,38.5,20,60.7,0,100.0,52,52,63.2,100.0,24,46.2,24
Ben Powers,41482,G,BLT,3,0,3,63.9,100.0,33,64.7,33,69.3,1,100.0,51,51,65.5,100.0,13,25.5,13
Travis Kelce,7844,TE,KC,3,0,16,81.4,100.0,8,15.7,8,70.6,0,100.0,51,51,60.8,100.0,38,74.5,38
Calvin Ridley,48262,WR,ATL,3,0,2,62.3,100.0,9,17.6,9,62.1,0,100.0,51,51,61.6,100.0,40,78.4,40
Hunter Henry,10669,TE,NE,3,0,19,44.6,100.0,28,54.9,28,52.6,0,100.0,51,51,54.9,100.0,16,31.4,16
Durham Smythe,47257,TE,MIA,3,0,17,41.4,100.0,24,47.1,24,52.8,0,100.0,51,51,72.9,100.0,19,37.3,19
Cam Robinson,11789,T,JAX,3,0,15,47.0,100.0,19,37.3,19,52.9,0,100.0,51,51,52.3,100.0,27,52.9,27
Trai Turner,8727,G,PIT,3,0,25,65.9,100.0,24,48.0,24,66.8,0,100.0,50,50,49.3,100.0,18,36.0,18
Netane Muti,41339,G,DEN,3,0,10,72.0,100.0,21,42.0,21,78.3,0,100.0,50,50,72.7,100.0,23,46.0,23
Tyrod Taylor,6332,QB,HST,2,0,13,60.0,100.0,25,50.0,25,60.3,0,98.0,50,51,60.0,100.0,23,46.0,23
Ryan Griffin,7982,TE,NYJ,3,0,22,42.1,100.0,13,26.0,13,49.6,0,100.0,50,50,61.2,100.0,35,70.0,35
Nelson Agholor,9453,WR,NE,3,0,19,62.7,100.0,25,50.0,25,60.4,0,100.0,50,50,59.6,100.0,14,28.0,14
Dan Moore Jr.,60120,T,PIT,3,0,25,63.1,100.0,24,48.0,24,61.7,0,100.0,50,50,59.1,100.0,18,36.0,18
Kendrick Green,56642,C,PIT,3,0,25,36.5,100.0,24,48.0,24,50.1,1,100.0,50,50,68.0,100.0,18,36.0,18
Robby Anderson,11254,WR,CAR,3,0,5,60.6,100.0,21,42.0,21,60.5,0,100.0,50,50,61.6,100.0,25,50.0,25
D.K. Metcalf,47864,WR,SEA,3,0,29,66.9,100.0,19,38.0,19,43.8,0,100.0,50,50,59.5,100.0,23,46.0,23
Kyle Fuller,11998,C,SEA,3,0,29,64.0,100.0,18,36.0,18,57.6,0,100.0,50,50,60.6,100.0,25,50.0,25
Billy Price,46795,C,NYG,2,0,21,85.7,100.0,21,42.0,21,63.1,1,100.0,50,50,42.2,100.0,19,38.0,19
Kevin Dotson,46735,G,PIT,3,0,25,46.3,100.0,24,48.0,24,53.9,1,100.0,50,50,66.2,100.0,18,36.0,18
Taylor Lewan,8646,T,TEN,2,0,31,62.3,100.0,22,44.9,22,50.5,0,100.0,49,49,45.5,100.0,24,49.0,24
Jalen Hurts,40291,QB,PHI,3,0,24,60.0,95.0,19,38.8,20,60.0,0,81.7,49,60,60.0,81.1,30,61.2,37
Harrison Bryant,26394,TE,CLV,3,0,8,62.6,100.0,28,57.1,28,60.7,0,100.0,49,49,57.5,100.0,12,24.5,12
James Hurst,9001,T,NO,3,0,20,48.3,100.0,16,32.7,16,65.4,1,100.0,49,49,76.9,100.0,25,51.0,25
Dyami Brown,77986,WR,WAS,3,0,32,55.5,100.0,16,32.7,16,45.0,0,98.0,49,50,61.7,100.0,32,65.3,32
Chukwuma Okorafor,46302,T,PIT,3,0,25,62.0,100.0,24,49.0,24,58.6,1,100.0,49,49,67.1,100.0,17,34.7,17
Cole Kmet,60995,TE,CHI,3,0,6,58.1,100.0,6,12.5,6,53.3,0,100.0,48,48,53.4,100.0,37,77.1,37
Albert Okwuegbunam,41933,TE,DEN,3,0,10,61.8,100.0,21,43.8,21,65.9,0,100.0,48,48,68.8,100.0,22,45.8,22
D.J. Chark Jr.,47702,WR,JAX,3,0,15,63.4,100.0,20,41.7,20,74.7,1,100.0,48,48,45.3,100.0,25,52.1,25
DeVonta Smith,61100,WR,PHI,3,0,24,82.1,100.0,15,31.3,15,88.7,0,100.0,48,48,79.3,100.0,31,64.6,31
Henry Ruggs III,61102,WR,LV,3,0,23,59.9,100.0,14,29.8,14,49.8,0,95.9,47,49,47.3,100.0,30,63.8,30
Tristan Wirfs,64818,T,TB,3,0,30,51.4,100.0,29,61.7,29,54.8,0,100.0,47,47,51.8,100.0,12,25.5,12
Donovan Smith,9467,T,TB,3,0,30,90.1,100.0,29,61.7,29,84.1,0,100.0,47,47,63.5,100.0,12,25.5,12
Ryan Jensen,7985,C,TB,3,0,30,58.9,100.0,29,61.7,29,69.9,0,100.0,47,47,65.3,100.0,12,25.5,12
Kenny Golladay,11851,WR,NYG,3,0,21,43.6,100.0,19,40.4,19,51.7,0,100.0,47,47,63.3,100.0,22,46.8,22
Alex Cappa,66578,G,TB,3,0,30,53.3,100.0,29,61.7,29,62.9,0,100.0,47,47,76.6,100.0,12,25.5,12
Ben Roethlisberger,1732,QB,PIT,3,0,25,60.0,100.0,24,51.1,24,60.0,0,94.0,47,50,60.0,100.0,18,38.3,18
Ali Marpet,9494,G,TB,3,0,30,79.0,100.0,29,61.7,29,82.4,0,100.0,47,47,68.8,100.0,12,25.5,12
Marquise Brown,61568,WR,BLT,3,0,3,53.2,100.0,30,65.2,30,54.6,0,97.9,46,47,60.6,100.0,12,26.1,12
A.J. Brown,48327,WR,TEN,3,0,31,60.5,100.0,17,37.0,17,60.1,0,97.9,46,47,59.9,100.0,28,60.9,28
Elijah Moore,84302,WR,NYJ,3,1,22,60.2,100.0,12,26.1,12,61.6,1,100.0,46,46,62.2,100.0,33,71.7,33
Kyle Rudolph,6195,TE,NYG,3,0,21,56.0,100.0,16,34.8,16,53.5,0,100.0,46,46,55.9,100.0,21,45.7,21
Elgton Jenkins,46298,T,GB,2,0,12,66.3,100.0,11,23.9,11,71.0,1,100.0,46,46,59.4,100.0,28,60.9,28
Marcedes Lewis,2973,TE,GB,3,0,12,63.2,100.0,15,32.6,15,59.6,0,100.0,46,46,56.8,100.0,27,58.7,27
Rob Gronkowski,5567,TE,TB,3,0,30,62.9,100.0,28,62.2,28,55.9,1,100.0,45,45,55.4,100.0,12,26.7,12
Devin Duvernay,40006,WR,BLT,3,0,3,51.5,100.0,26,57.8,26,58.4,0,100.0,45,45,69.0,100.0,14,31.1,14
Tyler Lockett,9502,WR,SEA,3,0,29,46.7,100.0,17,37.8,17,40.3,0,100.0,45,45,58.7,100.0,21,46.7,21
Jordan Akins,47050,TE,HST,3,0,13,53.9,100.0,20,44.4,20,55.6,0,100.0,45,45,62.7,100.0,19,42.2,19
Justin Herron,46271,T,NE,3,0,19,49.9,100.0,24,53.3,24,47.1,0,100.0,45,45,50.6,100.0,13,28.9,13
Nick Westbrook-Ikhine,47861,WR,TEN,3,0,31,55.9,100.0,22,48.9,22,44.7,0,100.0,45,45,59.6,100.0,22,48.9,22
Sterling Shepard,10674,WR,NYG,3,0,21,59.2,100.0,17,37.8,17,67.1,0,97.8,45,46,77.3,100.0,22,48.9,22
Morgan Moses,8701,T,NYJ,3,0,22,53.3,100.0,7,15.6,7,69.5,0,100.0,45,45,73.7,100.0,35,77.8,35
Eric Saubert,11929,TE,DEN,3,0,10,66.2,100.0,18,40.0,18,72.3,0,100.0,45,45,73.8,100.0,22,48.9,22
Brandon Aiyuk,84109,WR,SF,3,0,28,86.2,100.0,9,20.5,9,71.0,0,97.8,44,45,58.3,100.0,28,63.6,28
Tyreek Hill,10799,WR,KC,3,0,16,60.1,100.0,6,13.6,6,61.2,0,93.6,44,47,62.1,100.0,34,77.3,34
Demarcus Robinson,10760,WR,KC,3,0,16,60.7,100.0,5,11.4,5,60.5,0,100.0,44,44,62.8,100.0,33,75.0,33
Kalif Raymond,11028,WR,DET,3,0,11,55.8,100.0,18,40.9,18,67.6,0,97.8,44,45,60.5,100.0,21,47.7,21
Anthony Schwartz,84135,WR,CLV,3,0,8,62.0,100.0,33,76.7,33,59.8,1,95.6,43,45,57.7,100.0,9,20.9,9
Kyle Juszczyk,7912,FB,SF,3,0,28,47.3,100.0,13,30.2,13,49.1,0,87.8,43,49,53.6,89.7,26,60.5,29
Dallas Goedert,47272,TE,PHI,3,0,24,56.1,100.0,16,37.2,16,46.6,0,100.0,43,43,57.9,100.0,24,55.8,24
Jack Doyle,8520,TE,IND,3,0,14,59.1,100.0,19,44.2,19,63.0,0,100.0,43,43,57.0,100.0,19,44.2,19
Tom Brady,698,QB,TB,3,0,30,60.0,100.0,29,67.4,29,60.0,0,97.7,43,44,60.0,100.0,12,27.9,12
Antony Auclair,24606,TE,HST,3,0,13,60.6,100.0,26,61.9,26,73.0,0,100.0,42,42,83.8,100.0,14,33.3,14
Jalen Reagor,61697,WR,PHI,3,0,24,59.6,100.0,12,28.6,12,56.7,0,100.0,42,42,64.0,100.0,28,66.7,28
Brandon Brooks,7078,G,PHI,2,0,24,45.9,100.0,16,38.1,16,54.0,0,100.0,42,42,55.6,100.0,26,61.9,26
Tee Higgins,61211,WR,CIN,2,0,7,64.5,100.0,16,38.1,16,62.9,0,100.0,42,42,59.9,100.0,24,57.1,24
Cole Beasley,7330,WR,BUF,3,0,4,60.1,100.0,9,22.0,9,45.3,0,100.0,41,41,58.3,100.0,25,61.0,25
Kyle Pitts,83964,TE,ATL,3,0,2,52.6,100.0,9,22.0,9,52.9,0,100.0,41,41,55.6,100.0,31,75.6,31
Gerald Everett,11799,TE,SEA,3,0,29,52.6,100.0,17,41.5,17,43.3,0,100.0,41,41,43.2,100.0,18,43.9,18
Terrace Marshall Jr.,84271,WR,CAR,3,0,5,72.2,100.0,15,36.6,15,69.6,0,100.0,41,41,62.7,100.0,24,58.5,24
Mike Williams,11762,WR,LAC,3,0,27,63.2,100.0,13,31.7,13,59.2,0,100.0,41,41,58.9,100.0,22,53.7,22
Kaden Smith,40973,TE,NYG,3,0,21,80.4,100.0,17,42.5,17,85.7,0,100.0,40,40,79.9,100.0,15,37.5,15
Ty Sambrailo,9492,T,TEN,1,0,31,55.4,100.0,17,42.5,17,51.2,0,100.0,40,40,51.5,100.0,21,52.5,21
Darrell Daniels,12122,TE,ARZ,3,0,1,53.7,100.0,14,35.0,14,64.8,0,100.0,40,40,72.3,100.0,24,60.0,24
Quintez Cephus,29614,WR,DET,3,0,11,56.4,100.0,14,35.0,14,58.5,0,100.0,40,40,60.8,100.0,21,52.5,21
Mecole Hardman,42683,WR,KC,3,0,16,60.0,100.0,5,12.5,5,63.3,0,97.6,40,41,64.0,100.0,33,82.5,33
Graham Glasgow,10729,G,DEN,2,0,10,54.0,100.0,22,55.0,22,56.0,1,100.0,40,40,59.9,100.0,18,45.0,18
Brandon Shell,10792,T,SEA,2,0,29,51.5,100.0,14,35.0,14,68.4,0,100.0,40,40,76.1,100.0,18,45.0,18
Mo Alie-Cox,12078,TE,IND,3,0,14,52.6,100.0,16,40.0,16,52.3,0,100.0,40,40,56.1,100.0,21,52.5,21
Blake Jarwin,12320,TE,DAL,3,0,9,62.4,100.0,15,37.5,15,64.4,0,100.0,40,40,67.8,100.0,20,50.0,20
C.J. Ham,11347,FB,MIN,3,0,18,70.6,100.0,9,23.1,9,62.8,0,95.1,39,41,57.4,96.8,30,76.9,31
Rashard Higgins,10806,WR,CLV,3,0,8,42.6,100.0,25,64.1,25,46.1,0,100.0,39,39,61.0,100.0,7,17.9,7
Chris Godwin,11839,WR,TB,3,0,30,65.3,100.0,28,71.8,28,51.0,0,97.5,39,40,60.9,100.0,10,25.6,10
Chris Manhertz,10211,TE,JAX,3,0,15,52.0,100.0,15,38.5,15,51.5,0,100.0,39,39,54.6,100.0,22,56.4,22
Garrett Griffin,11439,TE,NO,3,0,20,46.7,100.0,13,33.3,13,51.2,0,100.0,39,39,57.3,100.0,20,51.3,20
Justin Murray,11022,T,ARZ,3,0,1,46.0,100.0,14,36.8,14,47.8,0,100.0,38,38,43.8,100.0,19,50.0,19
Austin Jackson,60816,G,MIA,2,0,17,69.5,100.0,21,55.3,21,70.1,0,100.0,38,38,70.3,100.0,15,39.5,15
K.J. Osborn,23503,WR,MIN,3,0,18,77.1,100.0,7,18.4,7,34.9,0,100.0,38,38,62.6,100.0,30,78.9,30
Will Dissly,30762,TE,SEA,3,0,29,64.8,100.0,11,28.9,11,69.3,0,100.0,38,38,67.9,100.0,21,55.3,21
Alec Ingold,34934,FB,LV,3,0,23,60.0,100.0,19,50.0,19,63.7,0,97.4,38,39,67.6,100.0,14,36.8,14
JuJu Smith-Schuster,11817,WR,PIT,3,0,25,60.1,100.0,19,51.4,19,58.7,0,97.4,37,38,59.6,100.0,15,40.5,15
Zach Ertz,7816,TE,PHI,3,0,24,46.8,100.0,15,40.5,15,45.3,0,100.0,37,37,50.9,100.0,20,54.1,20
Tyler Kroft,9518,TE,NYJ,3,0,22,44.2,100.0,8,21.6,8,46.3,0,100.0,37,37,53.4,100.0,27,73.0,27
Eric Tomlinson,9786,TE,BLT,3,0,3,79.7,100.0,28,75.7,28,76.4,1,100.0,37,37,58.1,100.0,6,16.2,6
Marquez Valdes-Scantling,47809,WR,GB,3,0,12,55.0,100.0,10,27.0,10,73.7,0,100.0,37,37,53.5,100.0,25,67.6,25
Solomon Kindley,41471,G,MIA,2,0,17,52.0,100.0,13,35.1,13,66.6,0,100.0,37,37,75.6,100.0,17,45.9,17
Cedrick Wilson,48170,WR,DAL,3,0,9,51.8,100.0,7,19.4,7,56.2,0,100.0,36,36,60.9,100.0,24,66.7,24
DeVante Parker,9447,WR,MIA,3,0,17,57.1,100.0,15,42.9,15,41.9,0,100.0,35,35,61.2,100.0,19,54.3,19
Darren Fells,8549,TE,DET,3,0,11,57.1,100.0,18,51.4,18,59.1,0,100.0,35,35,57.0,100.0,13,37.1,13
Pat Elflein,11825,C,CAR,2,0,5,47.1,100.0,12,34.3,12,56.0,0,100.0,35,35,85.2,100.0,18,51.4,18
Jalen Guyton,34164,WR,LAC,3,0,27,57.5,100.0,12,34.3,12,52.8,0,94.6,35,37,52.9,100.0,18,51.4,18
Blake Bell,9550,TE,KC,3,0,16,55.7,100.0,7,20.0,7,61.1,0,97.2,35,36,65.9,100.0,23,65.7,23
Giovanni Ricci,13756,FB,CAR,3,0,5,52.5,100.0,12,34.3,12,45.6,0,100.0,35,35,47.1,100.0,16,45.7,16
Olamide Zaccheaus,44920,WR,ATL,3,0,2,59.9,100.0,9,25.7,9,55.5,0,100.0,35,35,55.4,100.0,24,68.6,24
Jaylen Waddle,84088,WR,MIA,3,0,17,60.7,100.0,16,47.1,16,60.8,0,100.0,34,34,60.6,100.0,17,50.0,17
Jacoby Brissett,10725,QB,MIA,3,0,17,60.4,100.0,20,58.8,20,60.5,0,89.5,34,38,60.0,100.0,14,41.2,14
Mike Evans,8642,WR,TB,3,0,30,64.5,100.0,21,61.8,21,74.6,0,100.0,34,34,61.3,100.0,11,32.4,11
Ben Ellefson,27766,TE,MIN,2,0,18,58.6,100.0,9,27.3,9,58.1,0,100.0,33,33,58.5,100.0,23,69.7,23
Eric Fisher,7783,T,IND,2,0,14,34.9,100.0,14,42.4,14,50.3,0,100.0,33,33,58.0,100.0,15,45.5,15
Ross Dwelley,20994,TE,SF,3,0,28,50.1,100.0,10,30.3,10,60.8,0,100.0,33,33,72.7,100.0,14,42.4,14
Chase Claypool,42312,WR,PIT,3,0,25,63.7,100.0,20,60.6,20,81.8,0,94.3,33,35,61.4,100.0,10,30.3,10
Damiere Byrd,9964,WR,CHI,3,0,6,61.0,100.0,6,18.2,6,38.0,0,100.0,33,33,54.4,100.0,25,75.8,25
Christian Kirk,47546,WR,ARZ,3,0,1,60.0,100.0,2,6.3,2,73.1,0,100.0,32,32,62.8,100.0,20,62.5,20
Johnny Mundt,12206,TE,LA,3,0,26,63.3,100.0,9,28.1,9,64.8,1,100.0,32,32,63.5,100.0,16,50.0,16
Lee Smith,6311,TE,ATL,3,0,2,59.0,100.0,7,21.9,7,53.5,0,100.0,32,32,52.9,100.0,24,75.0,24
Tommy Tremble,84025,TE,CAR,3,0,5,53.0,100.0,15,46.9,15,58.7,0,97.0,32,33,59.9,100.0,13,40.6,13
Taysom Hill,12112,QB,NO,3,0,20,48.9,57.9,11,34.4,19,50.4,0,80.0,32,40,70.1,100.0,16,50.0,16
Pat Freiermuth,84085,TE,PIT,3,0,25,63.3,100.0,12,38.7,12,58.9,0,100.0,31,31,43.4,100.0,11,35.5,11
Brandon Zylstra,66438,WR,CAR,3,0,5,60.2,100.0,15,48.4,15,59.5,0,100.0,31,31,59.4,100.0,8,25.8,8
Davis Mills,52269,QB,HST,2,0,13,60.0,100.0,16,53.3,16,60.0,0,90.9,30,33,60.0,84.6,11,36.7,13
Adam Humphries,10075,WR,WAS,3,0,32,58.0,100.0,7,23.3,7,38.0,0,100.0,30,30,52.7,100.0,22,73.3,22
Quez Watkins,61664,WR,PHI,3,0,24,61.2,100.0,9,30.0,9,30.5,0,100.0,30,30,61.5,100.0,19,63.3,19
Hayden Hurst,47294,TE,ATL,3,0,2,60.7,100.0,6,20.7,6,49.9,1,100.0,29,29,48.6,100.0,22,75.9,22
Justin Fields,82118,QB,CHI,3,0,6,60.0,100.0,2,7.1,2,60.1,0,75.7,28,37,60.0,82.8,24,85.7,29
Ronnie Stanley,10640,T,BLT,1,0,3,54.4,100.0,16,57.1,16,62.5,0,100.0,28,28,70.9,100.0,9,32.1,9
Andy Dalton,6187,QB,CHI,2,0,6,60.0,100.0,8,28.6,8,60.0,0,100.0,28,28,60.0,100.0,20,71.4,20
K.J. Hamler,61590,WR,DEN,3,0,10,55.1,100.0,13,46.4,13,57.3,0,100.0,28,28,62.6,100.0,13,46.4,13
Braden Smith,46794,T,IND,1,0,14,65.4,100.0,12,42.9,12,71.1,0,100.0,28,28,71.8,100.0,13,46.4,13
Laviska Shenault Jr.,61220,WR,JAX,3,0,15,61.4,88.9,8,29.6,9,62.0,0,93.1,27,29,62.3,100.0,16,59.3,16
Keith Smith,9302,FB,ATL,3,0,2,57.3,66.7,4,14.8,6,59.0,0,87.1,27,31,60.1,92.0,23,85.2,25
Robert Tonyan,12193,TE,GB,3,0,12,53.1,100.0,8,29.6,8,54.0,0,100.0,27,27,57.8,100.0,16,59.3,16
Amon-Ra St. Brown,84470,WR,DET,3,0,11,54.3,100.0,11,40.7,11,66.7,0,100.0,27,27,76.8,100.0,12,44.4,12
Jared Cook,5012,TE,LAC,3,0,27,39.9,100.0,5,19.2,5,36.8,0,100.0,26,26,53.0,100.0,15,57.7,15
Freddie Swain,26448,WR,SEA,3,0,29,65.3,100.0,10,38.5,10,46.5,0,89.7,26,29,61.2,100.0,14,53.8,14
Chris Hogan,6468,WR,NO,3,0,20,37.4,100.0,9,34.6,9,56.7,0,100.0,26,26,72.9,100.0,13,50.0,13
Parris Campbell,47940,WR,IND,2,0,14,60.5,100.0,11,42.3,11,60.5,0,100.0,26,26,61.8,100.0,12,46.2,12
Ben Cleveland,41696,G,BLT,2,0,3,58.9,100.0,19,76.0,19,62.7,0,100.0,25,25,67.8,100.0,4,16.0,4
Chester Rogers,10918,WR,TEN,3,0,31,49.8,100.0,13,52.0,13,51.2,0,100.0,25,25,56.2,100.0,12,48.0,12
Yosh Nijman,60822,T,GB,1,0,12,75.4,100.0,7,28.0,7,59.1,0,100.0,25,25,54.9,100.0,17,68.0,17
Jackson Carman,52575,G,CIN,1,0,7,58.7,100.0,4,16.0,4,40.2,0,100.0,25,25,37.4,100.0,17,68.0,17
Mack Hollins,11873,WR,MIA,3,0,17,42.2,100.0,13,52.0,13,45.4,0,100.0,25,25,59.4,100.0,5,20.0,5
Aaron Brewer,46014,G,TEN,2,0,31,57.2,100.0,11,44.0,11,62.2,0,100.0,25,25,65.8,100.0,11,44.0,11
Trent Sherfield,48021,WR,SF,2,0,28,60.6,100.0,5,20.0,5,59.1,0,100.0,25,25,59.3,100.0,15,60.0,15
Stephen Anderson,11160,TE,LAC,3,0,27,68.4,100.0,5,20.0,5,71.0,0,100.0,25,25,64.3,100.0,17,68.0,17
Kelvin Beachum,7229,T,ARZ,2,0,1,58.9,100.0,5,20.8,5,56.1,0,100.0,24,24,44.2,100.0,13,54.2,13
Russell Gage,44771,WR,ATL,2,0,2,58.3,100.0,8,33.3,8,54.3,0,100.0,24,24,54.2,100.0,15,62.5,15
Dominique Dafney,62825,TE,GB,2,0,12,56.4,100.0,3,12.5,3,59.0,0,100.0,24,24,53.7,100.0,16,66.7,16
Tommy Hudson,47412,TE,TEN,2,0,31,62.8,100.0,12,50.0,12,58.6,0,100.0,24,24,52.8,100.0,9,37.5,9
Gabriel Davis,55410,WR,BUF,3,0,4,58.0,100.0,5,20.8,5,58.2,0,100.0,24,24,61.0,100.0,14,58.3,14
Yasir Durant,59878,T,NE,3,0,19,60.9,100.0,13,54.2,13,59.9,0,100.0,24,24,59.1,100.0,6,25.0,6
Braxton Berrios,47961,WR,NYJ,3,0,22,46.6,100.0,8,34.8,8,27.8,0,100.0,23,23,55.9,100.0,13,56.5,13
Darius Slayton,25578,WR,NYG,3,0,21,55.2,100.0,9,39.1,9,51.4,0,100.0,23,23,83.3,100.0,10,43.5,10
Hunter Renfrow,47509,WR,LV,3,0,23,59.7,100.0,10,43.5,10,41.8,0,100.0,23,23,58.1,100.0,11,47.8,11
Colin Thompson,12239,TE,CAR,2,0,5,65.4,100.0,9,39.1,9,63.8,0,100.0,23,23,60.3,100.0,4,17.4,4
Connor McGovern,41714,G,DAL,2,0,9,55.1,100.0,11,50.0,11,73.5,0,100.0,22,22,77.5,100.0,10,45.5,10
Jakob Johnson,32565,FB,NE,3,0,19,45.6,100.0,15,68.2,15,55.4,0,100.0,22,22,67.9,100.0,2,9.1,2
James Washington,47792,WR,PIT,3,0,25,60.8,100.0,12,54.5,12,42.4,0,100.0,22,22,60.9,100.0,8,36.4,8
Jarvis Landry,8698,WR,CLV,2,0,8,68.8,100.0,13,59.1,13,66.2,0,95.7,22,23,59.8,100.0,8,36.4,8
Trinity Benson,94356,WR,DET,3,0,11,59.5,100.0,11,50.0,11,58.5,0,100.0,22,22,59.8,100.0,9,40.9,9
Marquise Goodwin,7859,WR,CHI,3,0,6,60.0,100.0,3,13.6,3,61.4,0,95.7,22,23,61.3,100.0,18,81.8,18
Zach Gentry,36049,TE,PIT,3,0,25,52.7,100.0,12,57.1,12,58.2,0,100.0,21,21,68.5,100.0,5,23.8,5
Nick Gates,29476,C,NYG,2,0,21,64.8,100.0,7,33.3,7,68.6,0,100.0,21,21,67.9,100.0,10,47.6,10
Blake Hance,46301,T,CLV,2,0,8,50.6,100.0,11,55.0,11,52.0,0,100.0,20,20,59.1,100.0,3,15.0,3
Noah Brown,11993,WR,DAL,2,0,9,53.0,100.0,5,25.0,5,55.1,0,100.0,20,20,61.7,100.0,9,45.0,9
Diontae Johnson,33441,WR,PIT,2,0,25,61.7,100.0,10,50.0,10,56.8,0,100.0,20,20,54.3,100.0,9,45.0,9
Lil'Jordan Humphrey,42247,WR,NO,2,0,20,59.0,100.0,6,30.0,6,57.8,0,100.0,20,20,57.9,100.0,14,70.0,14
Zay Jones,11792,WR,LV,3,0,23,55.0,100.0,13,65.0,13,77.4,0,100.0,20,20,81.9,100.0,6,30.0,6
Jimmy Graham,5619,TE,CHI,3,0,6,60.0,100.0,1,5.0,1,38.6,0,100.0,20,20,47.2,100.0,15,75.0,15
Auden Tate,48192,WR,CIN,2,0,7,59.7,100.0,3,15.0,3,59.3,0,100.0,20,20,59.5,100.0,16,80.0,16
Kadarius Toney,61245,WR,NYG,3,0,21,47.9,100.0,9,45.0,9,50.4,0,100.0,20,20,61.1,100.0,5,25.0,5
Reggie Gilliam,40951,FB,BUF,3,0,4,59.2,100.0,4,21.1,4,76.7,0,90.5,19,21,83.6,100.0,8,42.1,8
Kendrick Bourne,12270,WR,NE,3,0,19,54.5,100.0,10,52.6,10,55.1,0,95.0,19,20,60.0,100.0,4,21.1,4
