player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Christian Kirksey,8706,LB,HST,4,147,0,13,0,,,73.0,,,0,0,,77.3,0,,,0,0,0.0,0,27,18.4,37,0,0,0,0,0,0,0.0,,0,1,5.4,85.7,98.9,14.8,12.7,0,0,0.0,65.3,0,26,0.0,0,0,106.0,6,94,63.9,95,4,8,7,0,66,36,0.7,11.0
Terrence Brooks,8714,S,HST,2,7,0,13,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
Bashaud Breeland,8737,CB,MIN,4,101,0,18,0,7.5,100.0,100.0,2.8,2.8,0,0,0.0,38.8,0,28,25.0,1,0,118.8,4,11,10.9,11,0,3,4,0,57,27,5.2,14.3,0,1,11.4,84.6,100.0,5.7,4.8,0,0,0.0,28.3,0,50,33.3,4,0,158.3,11,65,64.4,65,0,7,13,3,179,77,2.8,16.3
Justin Ellis,8742,DI,BLT,4,1,0,3,0,,,4.8,,,0,0,,59.8,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,
Ross Cockrell,8744,CB,TB,4,127,0,30,1,14.0,33.3,93.9,13.0,4.3,0,2,33.3,68.1,0,21,0.0,0,2,86.1,2,31,24.4,33,0,1,6,2,24,0,0.9,12.0,0,0,7.6,73.3,93.8,6.1,4.5,0,1,6.7,66.7,0,23,22.2,2,1,88.8,11,75,59.1,80,5,7,15,0,92,42,1.4,8.4
DaQuan Jones,8747,DI,CAR,4,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,52,1,0,0,0,0,0,0.0,
Anthony Hitchens,8754,LB,KC,4,105,0,16,0,3.0,100.0,70.7,27.0,27.0,0,0,0.0,69.5,0,13,0.0,0,0,118.8,1,29,27.6,41,1,2,1,0,13,10,0.5,13.0,0,0,5.0,77.8,98.1,7.3,5.7,0,1,11.1,40.4,0,21,0.0,0,1,145.4,7,52,49.5,53,0,1,9,1,90,54,1.8,12.9
Pierre Desir,8762,CB,TB,1,24,0,30,0,,,100.0,,,0,0,,66.4,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,,0,0,9.7,100.0,100.0,3.7,3.7,0,0,0.0,36.5,0,13,0.0,0,0,115.3,3,11,45.8,11,0,2,3,0,35,6,3.2,11.7
Dontae Johnson,8764,CB,SF,3,54,0,28,0,14.7,66.7,100.0,6.0,4.0,0,0,0.0,44.5,0,19,0.0,0,0,126.4,2,16,29.6,16,0,1,3,1,21,0,1.8,10.5,0,0,9.2,80.0,87.5,6.3,5.0,0,1,20.0,68.4,0,20,33.3,1,1,91.7,4,28,51.9,32,1,2,5,0,30,11,1.2,7.5
Ricardo Allen,8782,S,CIN,1,20,0,7,1,-4.0,100.0,85.7,5.0,5.0,0,0,0.0,75.9,0,0,0.0,0,0,79.2,1,6,30.0,7,1,1,1,0,0,4,0.0,0.0,0,2,,,100.0,,,0,0,,72.9,0,,0.0,0,0,0.0,0,12,60.0,12,1,1,0,0,0,0,0.0,
Devon Kennard,8809,ED,ARZ,3,2,0,1,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,8,0,0,0,0,0,0,0.0,,0,0,,,6.3,,,0,0,,51.6,0,,100.0,1,0,0.0,0,1,50.0,16,0,0,0,0,0,0,0.0,
T.J. Carrie,8853,CB,IND,2,43,0,14,0,22.0,50.0,100.0,7.0,3.5,0,1,50.0,63.1,0,14,0.0,0,1,72.9,1,7,16.3,7,0,1,2,0,14,0,2.0,14.0,0,0,9.7,83.3,100.0,5.2,4.3,0,0,0.0,51.7,0,43,0.0,0,0,118.8,5,27,62.8,27,0,6,6,0,109,67,4.2,21.8
Terrance Mitchell,8888,CB,HST,3,108,0,13,0,12.6,60.0,100.0,5.3,3.2,0,1,20.0,60.9,0,18,0.0,0,1,84.6,3,17,15.7,17,0,3,5,0,39,2,2.4,13.0,0,0,8.4,50.0,100.0,11.7,5.8,0,0,0.0,57.5,0,33,20.0,1,0,71.5,6,74,68.5,74,1,4,12,0,80,30,1.1,13.3
Denico Autry,8982,ED,TEN,4,1,0,31,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,51,1,1,0,0,0,0,,,0,0,,,2.0,,,0,0,,60.4,0,,0.0,0,0,0.0,0,1,100.0,51,1,1,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,TB,4,32,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,1.7,66.7,26.3,7.5,5.0,0,2,33.3,79.5,1,16,0.0,0,2,46.5,4,30,93.8,114,2,4,6,0,41,43,1.4,10.3
Christian Jones,9020,LB,CHI,2,2,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,4,0,0,0,0,0,0,0.0,
Kerry Hyder,9045,ED,SEA,4,2,0,29,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,70,0,0,0,0,0,0,0.0,
Adrian Phillips,9177,S,NE,4,115,0,19,0,11.2,20.0,97.0,61.0,12.2,0,1,20.0,73.3,0,-2,0.0,0,1,39.6,1,65,56.5,67,2,4,5,0,-2,2,0.0,-2.0,0,0,5.3,100.0,95.7,14.0,14.0,0,0,0.0,63.6,1,17,0.0,0,0,66.0,3,44,38.3,46,1,3,3,0,28,12,0.7,9.3
Daniel Sorensen,9253,S,KC,4,157,0,16,0,8.6,88.9,87.5,6.3,5.6,0,0,0.0,36.5,0,21,28.6,2,0,112.0,8,56,35.7,64,2,5,9,0,98,49,2.0,12.3,0,1,19.3,75.0,95.9,22.7,17.0,0,1,25.0,74.2,0,19,0.0,0,1,95.8,3,70,44.6,73,2,8,4,0,30,4,0.4,10.0
Joe Thomas,9272,LB,HST,3,25,0,13,0,,,100.0,,,0,0,,64.8,0,,,0,0,0.0,0,9,36.0,9,0,0,0,0,0,0,0.0,,0,0,2.0,100.0,100.0,4.0,4.0,0,0,0.0,51.6,0,14,33.3,1,0,98.6,3,12,48.0,12,2,2,3,0,23,17,1.9,7.7
K'Waun Williams,9332,CB,SF,3,79,0,28,0,18.0,66.7,95.2,9.5,6.3,0,0,0.0,51.0,0,42,0.0,0,0,109.7,2,20,25.3,21,0,1,3,0,68,26,3.6,34.0,0,0,10.0,33.3,92.5,45.0,15.0,0,0,0.0,52.2,0,11,0.0,0,0,45.1,1,49,62.0,53,1,2,3,0,11,4,0.2,11.0
Dante Fowler Jr.,9436,ED,ATL,4,5,0,2,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,40,2,1,0,0,0,0,,,0,0,,,6.8,,,0,0,,28.4,0,,,0,0,0.0,0,5,100.0,74,1,0,0,0,0,0,0.0,
Trae Waynes,9444,CB,CIN,1,26,0,7,0,,,100.0,,,0,0,,67.7,0,,,0,0,0.0,0,11,42.3,11,0,0,0,0,0,0,0.0,,0,0,26.5,100.0,100.0,6.5,6.5,0,0,0.0,46.7,0,52,0.0,0,0,118.8,2,13,50.0,13,0,4,2,0,62,9,4.8,31.0
Arik Armstead,9450,DI,SF,4,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,36,0,0,0,0,0,0,,,0,0,,,1.4,,,0,0,,60.6,0,,0.0,0,0,0.0,0,1,100.0,70,2,1,0,0,0,0,0.0,
Bud Dupree,9455,ED,TEN,2,4,0,31,0,,,8.0,,,0,0,,62.0,0,,,0,0,0.0,0,2,50.0,25,0,0,0,0,0,0,0.0,,0,0,,,7.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,50.0,26,0,0,0,0,0,0,0.0,
Shaq Thompson,9458,LB,CAR,4,113,0,5,0,8.2,60.0,81.8,10.7,6.4,0,1,20.0,77.0,0,12,0.0,0,1,72.9,3,36,31.9,44,2,3,5,0,25,9,0.8,8.3,0,1,2.6,63.6,77.4,8.7,5.5,1,0,0.0,70.1,1,14,22.2,2,0,36.6,7,65,57.5,84,1,6,11,0,51,39,0.8,7.3
Byron Jones,9460,CB,MIA,4,139,0,17,0,17.8,33.3,98.7,18.3,6.1,1,5,41.7,76.0,0,35,0.0,0,5,52.4,4,76,54.7,77,1,3,12,0,65,16,0.9,16.3,0,1,8.6,87.5,98.2,7.7,6.8,0,0,0.0,52.3,0,23,0.0,0,0,103.6,7,56,40.3,57,1,6,8,0,71,23,1.3,10.1
Malcom Brown,9465,DI,JAX,4,1,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,62.3,0,,0.0,0,0,0.0,0,1,100.0,43,1,1,0,0,0,0,0.0,
Landon Collins,9466,S,WAS,4,143,0,32,0,8.5,50.0,92.7,31.0,15.5,0,0,0.0,49.8,0,12,50.0,1,0,108.3,1,38,26.6,41,1,1,2,1,12,11,0.4,12.0,0,0,8.0,85.7,97.6,12.7,10.9,0,0,0.0,48.0,0,28,20.0,2,0,147.9,6,81,56.6,83,3,8,7,1,70,17,0.9,11.7
Preston Smith,9471,ED,GB,4,10,0,12,0,,,3.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,28,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,64.6,0,,,0,0,0.0,0,8,80.0,52,1,0,0,0,0,0,0.0,
Eric Kendricks,9478,LB,MIN,4,139,0,18,0,-3.0,100.0,70.4,9.0,9.0,0,0,0.0,68.1,0,12,25.0,1,0,85.4,2,19,13.7,27,1,3,2,0,9,15,0.5,4.5,0,3,5.7,88.9,95.6,10.3,9.1,0,0,0.0,72.9,0,39,0.0,0,0,118.8,8,86,61.9,90,4,9,9,0,132,82,1.6,16.5
Jaquiski Tartt,9479,S,SF,4,151,0,28,0,2.3,100.0,97.8,13.0,13.0,0,0,0.0,55.4,0,22,20.0,1,0,146.5,3,44,29.1,45,1,4,3,1,29,22,0.7,9.7,0,2,23.8,25.0,97.8,80.0,20.0,0,1,25.0,64.1,0,10,16.7,1,1,39.6,1,87,57.6,89,0,3,4,0,10,1,0.1,10.0
Eric Rowe,9480,S,MIA,4,103,0,17,2,4.3,85.7,100.0,8.8,7.6,0,0,0.0,58.0,0,8,0.0,0,0,124.1,6,55,53.4,55,0,2,7,1,30,18,0.6,5.0,0,1,1.8,80.0,83.3,4.9,3.9,0,0,0.0,82.7,0,21,12.5,1,0,87.9,8,40,38.8,48,2,6,10,0,51,40,1.3,6.4
Denzel Perryman,9481,LB,LV,4,143,0,23,0,9.0,100.0,95.8,10.0,10.0,0,0,0.0,45.1,0,14,25.0,1,0,118.8,2,23,16.1,24,1,3,2,0,27,9,1.4,13.5,0,4,5.7,73.3,100.0,9.1,6.7,0,0,0.0,62.3,0,10,10.5,2,0,85.4,11,103,72.0,103,4,13,15,0,80,34,0.8,7.3
Ronald Darby,9483,CB,DEN,1,45,0,10,0,,,100.0,,,0,0,,40.0,0,,,0,0,0.0,0,6,13.3,6,0,0,0,0,0,0,0.0,,0,0,10.3,66.7,100.0,4.3,2.8,0,0,0.0,59.0,0,17,0.0,0,0,92.4,4,17,37.8,17,1,4,6,0,50,1,2.9,12.5
Markus Golden,9491,ED,ARZ,4,9,0,1,0,,,2.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,36,0,0,0,0,0,0,0.0,,0,2,7.0,100.0,10.1,3.5,3.5,0,0,0.0,50.2,0,13,0.0,0,0,112.5,2,7,77.8,69,1,0,2,0,22,8,3.1,11.0
Randy Gregory,9493,ED,DAL,3,3,0,9,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,45,1,0,0,0,0,0,0.0,,0,0,5.0,100.0,5.3,2.0,2.0,0,0,0.0,45.5,0,5,,0,0,87.5,1,2,66.7,38,1,0,1,0,5,0,2.5,5.0
P.J. Williams,9511,S,NO,4,71,0,20,1,4.0,100.0,88.0,10.5,10.5,0,0,0.0,54.8,1,9,16.7,1,0,60.4,2,22,31.0,25,1,4,2,0,16,8,0.8,8.0,0,0,5.4,80.0,91.1,10.0,8.0,0,0,0.0,48.5,0,16,50.0,1,0,95.0,4,41,57.7,45,0,1,5,0,34,24,0.9,8.5
Jordan Hicks,9517,LB,ARZ,4,137,0,1,1,6.0,100.0,63.0,29.0,29.0,0,0,0.0,70.3,0,6,0.0,0,0,91.7,1,29,21.2,46,1,0,1,0,6,0,0.2,6.0,0,1,3.4,61.5,90.4,10.0,6.2,0,0,0.0,59.4,0,25,20.0,2,0,80.9,8,85,62.0,94,1,7,13,0,86,64,1.1,10.8
Danielle Hunter,9521,ED,MIN,4,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,1,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,67.3,0,,0.0,0,0,0.0,0,1,100.0,84,5,2,0,0,0,0,0.0,
Steven Nelson,9531,CB,PHI,4,152,0,24,0,11.0,0.0,100.0,,8.0,1,1,100.0,83.8,0,,,0,1,39.6,0,10,6.6,10,0,0,1,0,0,0,0.0,,0,2,10.4,83.3,100.0,9.6,8.0,0,0,0.0,53.5,0,44,10.0,1,0,118.8,10,102,67.1,102,0,7,12,0,157,43,1.6,15.7
Trey Flowers,9534,ED,DET,2,11,0,11,0,,,7.7,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,9.1,13,0,1,0,0,0,0,0.0,,0,0,-2.5,100.0,30.0,4.5,4.5,0,0,0.0,92.7,0,13,0.0,0,0,104.2,2,9,81.8,30,1,2,2,0,18,23,2.0,9.0
Kwon Alexander,9557,LB,NO,1,21,0,20,0,0.0,100.0,92.3,5.0,5.0,0,0,0.0,76.6,0,7,0.0,0,0,93.8,2,12,57.1,13,1,1,2,0,13,13,1.3,6.5,0,0,0.0,100.0,57.1,3.5,3.5,0,0,0.0,61.7,0,7,50.0,1,0,89.6,2,8,38.1,14,1,1,2,0,11,11,1.6,5.5
Damien Wilson,9560,LB,JAX,4,100,0,15,0,4.5,50.0,89.5,29.0,14.5,0,0,0.0,64.8,0,14,100.0,1,0,112.5,1,34,34.0,38,0,0,2,1,14,9,0.5,14.0,0,4,12.8,80.0,91.7,6.8,5.4,0,0,0.0,35.1,0,34,0.0,0,0,118.8,8,55,55.0,60,1,3,10,0,127,58,2.4,15.9
Adrian Amos,9575,S,GB,4,152,0,12,0,8.7,33.3,94.1,31.0,10.3,0,0,0.0,53.8,0,15,0.0,0,0,50.7,1,32,21.1,34,0,3,3,0,15,7,0.5,15.0,0,0,-1.3,100.0,97.4,18.8,18.8,0,0,0.0,72.6,0,11,0.0,0,0,88.5,4,75,49.3,77,2,12,4,0,21,26,0.3,5.3
Bobby McCain,9578,S,WAS,4,157,0,32,1,15.0,100.0,97.9,42.0,42.0,0,0,0.0,57.2,0,19,0.0,0,0,118.8,1,47,29.9,48,0,2,1,0,19,4,0.5,19.0,0,0,13.2,83.3,98.8,15.6,13.0,0,2,33.3,59.9,0,42,0.0,0,2,157.6,5,82,52.2,83,2,8,6,1,74,8,0.9,14.8
Tyeler Davison,9587,DI,ATL,4,1,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,1,,,2.0,,,0,0,,53.4,0,,0.0,0,0,0.0,0,1,100.0,50,0,1,0,0,0,0,0.0,
Quandre Diggs,9633,S,SEA,4,182,0,29,0,,,95.7,,,0,0,,64.1,0,,0.0,0,0,0.0,0,22,12.1,23,0,1,0,0,0,0,0.0,,0,1,18.0,50.0,99.1,55.0,27.5,0,0,0.0,68.6,1,24,0.0,0,0,36.5,2,116,63.7,117,0,7,4,0,31,1,0.3,15.5
Christian Ringo,9643,DI,NO,4,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,20,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,59.5,0,,0.0,0,0,0.0,0,1,100.0,34,0,1,0,0,0,0,0.0,
Rakeem Nunez-Roches,9650,DI,TB,4,5,0,30,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,8.5,,,0,0,,55.6,0,,,0,0,0.0,0,4,80.0,47,0,0,0,0,0,0,0.0,
Neville Hewitt,9836,LB,HST,1,2,0,13,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Troy Hill,9881,CB,CLV,4,116,0,8,0,9.0,33.3,100.0,15.0,5.0,0,0,0.0,49.5,0,11,,0,0,43.8,2,36,31.0,36,0,0,6,0,20,13,0.7,10.0,0,0,6.1,75.0,91.9,10.7,8.0,1,2,25.0,65.4,0,28,25.0,1,1,96.9,6,68,58.6,74,2,3,8,0,62,22,1.0,10.3
Justin Coleman,9892,CB,MIA,4,75,0,17,0,7.1,100.0,100.0,6.1,6.1,0,0,0.0,40.0,0,32,14.3,1,0,118.8,8,52,69.3,52,1,6,8,0,132,75,2.7,16.5,0,0,3.8,75.0,100.0,6.0,4.5,0,0,0.0,51.1,0,6,33.3,1,0,78.1,3,18,24.0,18,1,2,4,0,13,18,0.7,4.3
Anthony Harris,9895,S,PHI,4,152,0,24,0,42.0,100.0,100.0,8.0,8.0,0,0,0.0,26.9,0,44,100.0,1,0,158.3,1,10,6.6,10,0,0,1,1,44,2,5.5,44.0,0,4,1.0,87.5,100.0,13.7,12.0,1,0,0.0,52.5,0,11,10.0,1,0,92.7,7,102,67.1,102,0,5,8,0,50,37,0.5,7.1
Dean Marlowe,9966,S,DET,3,40,0,11,0,,,80.0,,,0,0,,61.3,0,,,0,0,0.0,0,4,10.0,5,0,0,0,0,0,0,0.0,,0,0,29.0,100.0,100.0,28.0,28.0,0,0,0.0,54.3,0,29,0.0,0,0,118.8,1,29,72.5,29,0,3,1,0,29,0,1.0,29.0
Alex Singleton,9994,LB,PHI,4,124,0,24,0,2.0,100.0,88.9,2.0,2.0,0,0,0.0,26.5,0,22,33.3,1,0,156.3,3,8,6.5,9,0,2,3,1,36,30,6.0,12.0,0,1,4.5,92.9,100.0,6.2,5.7,0,0,0.0,43.7,0,40,20.0,3,0,129.2,13,85,68.5,85,3,11,14,1,130,85,1.6,10.0
Bryce Callahan,10000,CB,DEN,4,123,0,10,0,20.0,16.7,95.7,42.0,7.0,0,3,50.0,80.2,0,22,0.0,0,3,42.4,1,44,35.8,46,0,1,6,0,22,1,0.5,22.0,0,1,5.5,100.0,93.9,14.5,14.5,0,0,0.0,67.2,0,8,0.0,0,0,93.8,2,31,25.2,33,0,4,2,0,13,2,0.4,6.5
Efe Obada,10235,DI,BUF,1,1,0,4,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,15.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,100.0,4,0,0,1,0,24,9,24.0,24.0
Erik Harris,10346,S,ATL,4,156,0,2,0,10.0,50.0,93.6,39.0,19.5,1,1,50.0,76.8,0,9,50.0,2,1,62.5,1,44,28.2,47,1,2,2,0,9,5,0.2,9.0,0,1,12.8,66.7,99.0,16.2,10.8,1,2,22.2,67.7,0,26,0.0,0,2,90.5,6,100,64.1,101,1,10,9,0,71,38,0.7,11.8
Joey Bosa,10637,ED,LAC,4,5,0,27,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,41,2,0,0,0,0,0,,,0,0,14.0,100.0,7.4,4.0,4.0,0,0,0.0,47.1,0,15,0.0,0,0,118.8,1,4,80.0,54,2,1,1,0,15,1,3.8,15.0
Jalen Ramsey,10639,CB,LA,4,186,0,26,0,10.0,33.3,95.8,22.0,7.3,0,1,33.3,67.4,0,13,,0,1,47.9,1,23,12.4,24,0,0,3,0,13,15,0.6,13.0,0,1,3.4,75.0,94.6,11.6,8.7,0,1,8.3,64.9,0,21,18.2,2,1,90.6,9,106,57.0,112,1,8,12,0,75,41,0.7,8.3
DeForest Buckner,10641,DI,IND,4,5,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,1,0,0,0,0,0,,,0,0,,,7.2,,,0,0,,57.1,0,,0.0,0,0,0.0,0,5,100.0,69,0,1,0,0,0,0,0.0,
Leonard Floyd,10643,ED,LA,4,26,0,26,0,,,13.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,3,11.5,23,2,1,0,0,0,0,0.0,,0,1,5.0,100.0,20.0,6.0,6.0,0,0,0.0,47.1,0,11,25.0,1,0,101.4,3,18,69.2,90,2,2,3,0,25,10,1.4,8.3
Eli Apple,10644,CB,CIN,4,190,0,7,0,12.5,62.5,100.0,9.6,6.0,0,0,0.0,46.5,0,25,25.0,1,0,87.5,5,53,27.9,53,1,3,8,0,64,22,1.3,12.8,0,2,5.8,68.4,100.0,8.2,5.6,0,3,15.8,62.1,0,12,21.4,3,3,79.9,13,113,59.5,113,3,9,19,0,95,49,0.9,7.3
Vernon Hargreaves III,10645,CB,HST,4,120,0,13,0,9.9,87.5,100.0,3.7,3.3,0,1,12.5,47.5,0,25,0.0,0,1,116.7,7,29,24.2,29,2,6,8,0,96,22,3.7,13.7,0,4,10.5,50.0,98.6,22.7,11.3,0,1,16.7,64.2,1,24,10.0,1,1,36.8,3,73,60.8,74,0,5,6,0,47,19,0.7,15.7
Keanu Neal,10651,LB,DAL,2,74,0,9,0,7.5,100.0,89.7,12.5,12.5,0,0,0.0,53.9,0,20,50.0,1,0,118.8,2,26,35.1,29,0,1,2,0,29,14,1.2,14.5,0,1,5.6,100.0,91.5,8.2,8.2,0,0,0.0,51.0,0,27,40.0,2,0,111.7,5,43,58.1,47,1,2,5,0,54,26,1.3,10.8
William Jackson III,10658,CB,WAS,4,185,0,32,0,11.8,50.0,100.0,11.3,5.6,1,4,50.0,56.5,0,33,0.0,0,4,117.7,4,52,28.1,52,1,2,8,1,66,14,1.5,16.5,0,0,17.1,45.5,100.0,19.4,8.8,0,0,0.0,46.2,1,16,12.5,1,0,20.3,5,101,54.6,101,2,7,11,0,48,11,0.5,9.6
Emmanuel Ogbah,10666,ED,MIA,4,1,0,17,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,77,2,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,45,0,0,0,0,0,0,0.0,
Jaylon Smith,10668,LB,DAL,4,102,0,9,0,-1.0,100.0,88.9,38.0,38.0,0,0,0.0,82.2,0,1,0.0,0,0,79.2,1,40,39.2,45,2,4,1,0,1,2,0.0,1.0,0,1,4.3,85.7,90.5,8.3,7.1,0,1,14.3,69.4,0,27,0.0,0,1,112.5,6,57,55.9,63,2,5,7,0,77,59,1.5,12.8
Myles Jack,10670,LB,JAX,4,130,0,15,0,3.5,50.0,76.4,18.0,9.0,0,0,0.0,46.6,0,22,0.0,0,0,113.5,2,42,32.3,55,0,1,4,2,29,20,0.8,14.5,0,1,1.3,100.0,90.1,8.9,8.9,0,0,0.0,62.7,0,10,8.3,1,0,96.9,8,73,56.2,81,3,10,8,0,58,48,0.8,7.3
Xavien Howard,10672,CB,MIA,4,162,0,17,0,11.8,56.3,100.0,9.7,5.4,0,1,6.3,60.0,1,41,0.0,0,1,77.1,9,92,56.8,92,3,8,16,1,128,28,1.5,14.2,0,1,14.7,66.7,98.4,14.5,9.7,1,1,16.7,76.0,0,41,0.0,0,1,109.0,4,60,37.0,61,2,3,6,0,74,10,1.3,18.5
Reggie Ragland,10675,LB,NYG,4,51,0,21,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,5.9,5,0,0,0,0,0,0,0.0,,0,0,0.7,100.0,95.2,6.3,6.3,0,0,0.0,49.2,0,18,0.0,0,0,99.3,6,40,78.4,42,1,3,6,0,47,43,1.2,7.8
Jihad Ward,10678,ED,JAX,4,3,0,15,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,29,0,0,0,0,0,0,0.0,,0,2,,,5.3,,,0,0,,68.8,0,,0.0,0,0,0.0,0,2,66.7,38,2,3,0,0,0,0,0.0,
Jarran Reed,10683,DI,KC,4,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,40,0,0,0,0,0,0,,,0,0,,,4.0,,,0,0,,57.8,0,,100.0,1,0,0.0,0,2,100.0,50,0,0,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,4,149,0,2,0,-3.3,100.0,90.2,10.3,10.3,0,0,0.0,59.7,0,30,66.7,2,0,158.3,4,46,30.9,51,1,1,4,1,60,73,1.5,15.0,0,1,3.9,92.3,85.8,7.3,6.7,0,0,0.0,52.2,0,19,11.8,2,0,113.1,12,91,61.1,106,6,14,13,0,145,99,1.7,12.1
Mackensie Alexander,10688,CB,MIN,4,117,0,18,0,29.7,33.3,96.2,24.0,8.0,0,0,0.0,51.2,0,35,0.0,0,0,78.5,1,25,21.4,26,0,1,3,0,35,3,1.5,35.0,0,2,7.6,66.7,94.3,10.5,7.0,0,2,22.2,59.8,0,19,0.0,0,2,91.4,6,66,56.4,70,0,2,9,0,73,28,1.2,12.2
T.J. Green,10691,CB,ATL,4,64,0,2,0,17.9,71.4,100.0,3.6,2.6,0,1,14.3,36.8,0,38,0.0,0,1,148.8,5,21,32.8,21,0,3,7,2,80,3,4.4,16.0,0,1,4.3,100.0,100.0,9.8,9.8,0,0,0.0,62.0,0,16,28.6,2,0,94.8,4,41,64.1,41,2,4,4,0,27,10,0.7,6.8
Sean Davis,10692,S,CIN,2,13,0,7,0,-6.0,100.0,100.0,5.0,5.0,0,0,0.0,41.8,0,18,,0,0,118.8,1,7,53.8,7,0,0,1,0,18,24,3.6,18.0,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,
