player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Siran Neal,27130,CB,BUF,1,0,,,100.0,,,0,0,0,,4,40.3,47.4,71.3,,65.7,72.8,0,,,0,0,1,0.0,0,6,6,0,0,0,0,0,0,0.0,
Montez Sweat,27271,ED,WAS,2,0,,,1.4,,,0,0,0,,32,60.0,86.5,84.3,82.4,70.0,76.0,0,,,0,0,0,0.0,0,1,73,2,0,0,0,0,0,0.0,
Devin Bush,27375,LB,PIT,1,2,5.7,83.3,100.0,9.2,7.7,0,0,0,0.0,25,68.7,61.8,78.3,,46.0,62.4,0,10,0.0,0,0,0,88.2,5,51,51,1,4,6,0,31,15,0.7,6.2
David Long Jr.,27377,CB,LA,2,0,10.3,62.5,100.0,11.8,7.4,0,0,2,25.0,26,66.7,64.3,0.0,,67.3,79.6,1,19,0.0,0,1,1,41.1,5,60,60,1,5,8,0,51,14,0.9,10.2
Josh Uche,27379,ED,NE,2,0,,,35.0,,,0,0,0,,19,67.1,64.0,78.7,82.3,28.3,51.9,0,,0.0,0,0,0,0.0,0,14,40,3,1,0,0,0,0,0.0,
Dre'Mont Jones,28075,DI,DEN,2,0,,,1.6,,,0,0,0,,10,60.0,55.0,0.0,59.6,78.4,70.6,0,,,0,0,3,0.0,0,1,62,0,0,0,0,0,0,0.0,
Damon Arnette,28080,CB,LV,2,0,23.3,50.0,100.0,7.0,3.5,0,0,1,25.0,23,29.8,31.1,72.6,,60.2,23.1,0,52,100.0,1,1,0,95.8,2,14,14,0,0,4,0,68,15,4.9,34.0
Malik Harrison,28081,LB,BLT,2,0,3.1,85.7,78.4,6.5,5.6,0,0,0,0.0,3,34.5,40.6,76.5,58.9,59.1,51.2,0,46,20.0,1,0,0,158.3,6,40,51,1,4,7,1,98,81,2.5,16.3
Jerome Baker,28091,LB,MIA,2,0,5.3,87.5,80.0,8.6,7.5,0,0,1,12.5,17,55.5,44.4,82.8,69.3,32.2,58.2,0,26,0.0,0,1,0,109.4,7,64,80,2,7,8,0,82,43,1.4,11.7
Tremon Smith,28196,CB,HST,2,2,-0.5,50.0,100.0,17.0,8.5,0,0,0,0.0,13,78.2,81.1,74.2,,74.0,78.9,0,9,0.0,0,0,0,62.5,1,17,17,1,1,2,0,9,9,0.5,9.0
Jermaine Carter,28838,LB,CAR,2,1,4.8,80.0,92.3,11.5,9.2,0,0,0,0.0,5,63.8,75.6,77.7,68.1,79.1,63.7,0,15,0.0,0,0,0,97.5,4,48,52,1,2,5,0,37,14,0.8,9.3
DeShon Elliott,28854,S,BLT,2,1,6.0,75.0,90.2,23.3,17.5,0,0,0,0.0,3,60.1,62.3,79.9,68.6,59.9,66.2,0,24,0.0,0,0,0,96.9,3,74,82,1,5,4,0,31,9,0.4,10.3
Joejuan Williams,29113,CB,NE,2,0,12.3,75.0,96.6,9.3,7.0,0,0,1,25.0,19,45.1,54.7,76.4,66.7,75.9,79.0,0,23,0.0,0,1,1,140.6,3,28,29,0,2,4,1,35,14,1.3,11.7
David Long,29367,LB,TEN,1,1,1.5,100.0,86.8,15.5,15.5,0,0,0,0.0,31,58.1,66.3,77.3,67.2,70.0,79.8,0,7,0.0,0,0,0,89.6,2,33,38,1,1,2,0,11,8,0.4,5.5
Germaine Pratt,29407,LB,CIN,2,1,2.0,100.0,87.5,12.5,12.5,0,0,0,0.0,7,57.5,61.9,80.1,57.8,63.9,58.7,0,6,0.0,0,0,0,83.3,2,28,32,2,3,2,0,8,4,0.3,4.0
Chris Board,29456,LB,BLT,2,1,5.0,100.0,86.5,31.0,31.0,0,0,0,0.0,3,63.5,65.5,76.4,73.7,56.1,78.7,0,13,0.0,0,0,0,118.8,1,32,37,0,2,1,0,13,8,0.4,13.0
Logan Wilson,29623,LB,CIN,2,2,2.6,87.5,87.4,9.7,8.5,0,0,0,0.0,7,83.2,81.0,77.7,65.0,63.8,86.3,1,10,0.0,0,0,0,50.0,7,76,87,2,5,8,0,44,27,0.6,6.3
Dakota Allen,30076,LB,JAX,1,0,,,50.0,,,0,0,0,,15,60.0,33.0,69.8,60.0,72.2,71.4,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Andrew Van Ginkel,30267,ED,MIA,2,1,2.3,100.0,23.1,3.3,3.3,0,0,0,0.0,17,74.9,72.9,80.6,65.8,64.8,44.3,0,10,25.0,1,0,0,142.4,3,12,52,1,2,3,1,26,19,2.6,8.7
T.J. Edwards,30737,LB,PHI,2,0,1.0,100.0,100.0,13.0,13.0,0,0,0,0.0,24,55.4,58.4,75.9,,60.5,69.7,0,1,0.0,0,0,0,79.2,1,14,14,0,1,1,0,1,0,0.1,1.0
Dane Jackson,32989,CB,BUF,1,1,-1.0,100.0,100.0,34.0,34.0,0,0,0,0.0,4,67.1,69.9,76.5,,74.0,49.6,0,5,33.3,1,0,0,87.5,1,36,36,0,1,1,0,5,6,0.1,5.0
Robert Rochell,33693,CB,LA,2,1,9.7,66.7,100.0,13.5,9.0,0,0,1,33.3,26,73.7,73.4,76.6,,62.5,37.9,0,10,25.0,1,1,0,85.4,2,27,27,0,2,3,0,20,4,0.7,10.0
Nasir Adderley,33880,S,LAC,2,1,12.0,75.0,100.0,17.0,12.8,0,1,1,25.0,27,59.2,64.8,77.9,,73.4,75.2,0,11,14.3,1,1,0,134.4,3,57,57,0,5,4,1,29,3,0.6,9.7
Mike Hughes,34057,CB,KC,2,0,8.8,75.0,100.0,9.3,7.0,0,0,0,0.0,16,67.4,71.7,82.2,,79.6,78.1,1,16,0.0,0,0,0,53.1,3,29,29,1,3,4,0,27,2,1.0,9.0
Kris Boyd,34222,CB,MIN,1,0,13.3,66.7,100.0,2.0,1.3,0,0,0,0.0,18,29.4,29.8,69.9,,60.0,75.1,0,14,0.0,0,0,0,84.0,2,4,4,0,2,3,0,19,4,4.8,9.5
Darnell Savage,34247,S,GB,2,1,17.3,66.7,96.8,30.0,20.0,0,0,0,0.0,12,64.7,63.5,81.2,70.9,50.0,76.7,0,10,0.0,0,0,0,115.3,2,61,63,0,0,3,2,13,7,0.2,6.5
Zack Baun,34632,LB,NO,2,1,4.9,66.7,86.0,6.7,4.4,0,0,0,0.0,20,28.5,34.9,0.0,52.6,75.8,46.8,0,32,16.7,1,0,1,106.7,6,43,50,0,4,9,0,106,69,2.7,17.7
Johnathan Abram,34646,S,LV,2,2,3.4,75.0,98.8,13.3,10.0,0,0,1,12.5,23,62.2,60.6,75.9,58.3,55.9,36.5,0,9,16.7,2,1,0,82.3,6,81,82,1,8,8,0,34,38,0.4,5.7
Akeem Davis-Gaither,34788,LB,CIN,2,0,6.7,33.3,92.9,22.0,7.3,0,0,0,0.0,7,83.7,80.2,76.7,56.1,53.0,72.9,0,3,0.0,0,0,0,42.4,1,26,28,2,2,3,0,3,1,0.1,3.0
Jamel Dean,34918,CB,TB,2,1,11.0,54.5,99.1,16.5,9.0,0,0,0,0.0,30,61.6,61.5,81.9,60.0,57.6,83.2,0,31,0.0,0,0,3,102.5,6,108,109,3,8,11,1,65,37,0.7,10.8
Tae Crowder,35774,LB,NYG,2,1,8.6,85.7,88.6,6.5,5.6,0,0,0,0.0,21,43.7,42.9,74.7,55.2,52.4,80.7,0,56,0.0,0,0,0,118.5,6,39,44,1,3,7,0,87,42,2.2,14.5
Darrell Taylor,36001,ED,SEA,2,0,,,4.0,,,0,0,0,,29,60.0,65.4,79.0,76.3,49.0,33.2,0,,,0,0,0,0.0,0,1,25,1,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,NO,2,0,,,3.3,,,0,0,0,,20,59.3,62.0,78.1,51.6,68.0,71.0,0,,0.0,0,0,0,0.0,0,1,30,0,1,0,0,0,0,0.0,
Troy Reeder,38268,LB,LA,2,1,0.5,50.0,84.4,19.0,9.5,0,0,0,0.0,26,63.9,85.4,73.6,90.6,88.3,83.9,1,10,0.0,0,0,0,17.7,2,38,45,0,3,4,0,13,12,0.3,6.5
Eric Wilson,38587,LB,PHI,2,7,2.3,87.5,98.6,8.9,7.8,0,0,0,0.0,24,56.2,52.0,78.7,66.0,45.8,42.8,0,16,15.4,2,0,0,99.0,7,68,69,2,4,8,0,62,41,1.0,8.9
Andrew Dowell,38956,LB,NO,2,0,,,81.8,,,0,0,0,,20,67.1,56.9,73.6,56.6,48.8,73.2,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Breon Borders,39398,CB,TEN,2,0,,,100.0,,,0,0,0,,31,64.0,64.3,68.8,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Justin Layne,40160,CB,PIT,1,0,3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,25,43.7,44.4,72.3,,60.0,75.4,0,4,0.0,0,0,0,83.3,1,8,8,0,1,1,0,4,1,0.6,4.0
L'Jarius Sneed,40588,CB,KC,2,0,10.5,100.0,89.6,13.3,13.3,0,0,0,0.0,16,57.0,60.1,80.3,51.1,69.0,56.8,0,30,12.5,1,0,0,118.8,4,60,67,1,7,4,0,65,23,1.2,16.3
Alohi Gilman,41662,S,LAC,2,0,6.0,100.0,100.0,37.0,37.0,0,0,0,0.0,27,66.6,72.0,80.1,,70.8,85.0,0,7,0.0,0,0,0,95.8,1,40,40,0,3,1,0,7,1,0.2,7.0
Trevon Diggs,41817,CB,DAL,2,2,10.9,50.0,100.0,13.6,6.8,1,0,1,7.1,9,69.7,54.8,0.0,,27.0,41.5,2,42,11.1,1,1,4,43.2,7,101,101,2,6,14,0,131,33,1.4,18.7
Trayvon Mullen,41968,CB,LV,2,0,18.9,70.0,100.0,10.3,7.2,1,0,1,10.0,23,66.2,63.7,0.0,,64.1,81.3,1,41,0.0,0,0,2,67.9,7,73,73,3,7,10,0,113,21,1.6,16.1
Bryce Hall,42313,CB,NYJ,2,0,18.0,66.7,100.0,34.5,23.0,0,0,0,0.0,22,67.0,66.9,78.3,,62.6,80.6,0,32,0.0,0,0,0,109.7,2,72,72,0,5,3,0,41,19,0.6,20.5
Isaiah Simmons,42451,LB,ARZ,2,1,2.7,71.4,79.5,11.6,8.3,0,0,1,14.3,1,80.3,72.9,80.1,65.0,53.4,68.8,1,17,14.3,1,1,0,47.0,5,58,73,2,5,7,0,42,34,0.7,8.4
K'Von Wallace,42467,S,PHI,2,0,13.0,0.0,100.0,,51.0,0,0,0,0.0,24,48.4,47.1,0.0,,67.4,83.8,0,,0.0,0,0,1,39.6,0,56,56,0,1,1,0,0,0,0.0,
Cameron Dantzler,42472,CB,MIN,1,0,8.0,40.0,100.0,6.0,2.4,0,0,1,20.0,18,70.7,70.5,73.1,,60.0,27.0,0,17,50.0,1,1,0,54.6,2,13,13,1,1,5,0,23,14,1.9,11.5
Antoine Winfield Jr.,42475,S,TB,2,2,14.3,66.7,98.3,27.5,18.3,0,0,1,16.7,30,65.4,63.6,79.7,56.0,50.8,53.3,0,24,10.0,1,1,0,87.5,4,119,121,1,7,6,0,43,21,0.4,10.8
Chris Jackson,42512,CB,TEN,1,0,-0.3,100.0,93.5,6.8,6.8,0,0,0,0.0,31,72.4,75.1,74.4,56.1,72.8,84.2,0,27,0.0,0,0,1,109.4,4,29,31,2,5,4,0,41,42,1.5,10.3
Krys Barnes,42548,LB,GB,2,0,2.2,100.0,96.7,5.8,5.8,0,0,0,0.0,12,62.8,51.6,74.2,59.2,46.4,82.9,0,9,0.0,0,0,0,93.3,5,29,30,3,5,5,0,32,21,1.1,6.4
Shaun Bradley,42632,LB,PHI,1,1,,,100.0,,,0,0,0,,24,63.3,74.3,71.2,,68.3,77.6,0,,0.0,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Justin Strnad,42659,LB,DEN,1,0,2.5,100.0,93.8,6.5,6.5,0,0,0,0.0,10,66.1,63.9,69.0,59.1,58.1,48.7,0,13,25.0,1,0,0,106.3,2,15,16,1,3,2,0,19,14,1.5,9.5
Nick Bosa,42741,ED,SF,2,0,,,1.5,,,0,0,0,,28,60.0,77.0,84.1,73.5,64.6,75.3,0,,,0,0,0,0.0,0,1,67,3,0,0,0,0,0,0.0,
J.C. Jackson,42781,CB,NE,2,0,12.6,58.3,98.3,7.4,4.3,0,0,1,8.3,19,70.8,64.0,79.6,58.6,38.9,28.1,2,30,16.7,1,1,1,49.0,7,57,58,1,5,12,0,109,32,2.1,15.6
Terrell Lewis,42845,ED,LA,2,1,,,9.1,,,0,0,0,,26,64.1,48.2,76.5,59.1,36.5,73.9,0,,0.0,0,0,0,0.0,0,2,22,0,1,0,0,0,0,0.0,
Kristian Fulton,42894,CB,TEN,2,0,11.9,33.3,98.7,18.0,6.0,0,0,2,16.7,31,66.8,62.9,80.2,56.3,45.3,37.7,0,68,33.3,1,2,0,86.5,4,75,76,2,2,12,1,83,35,1.2,20.8
Rashan Gary,42905,ED,GB,2,0,4.0,100.0,6.7,3.0,3.0,0,0,0,0.0,12,43.6,67.6,79.8,80.3,51.8,72.4,0,10,,0,0,0,108.3,1,3,45,0,0,1,0,10,6,3.3,10.0
Jonathon Cooper,43021,ED,DEN,2,0,,,4.2,,,0,0,0,,10,60.0,53.2,75.5,54.2,56.8,,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Charvarius Ward,43034,CB,KC,2,0,15.7,45.5,97.0,11.8,5.4,0,0,0,0.0,16,42.9,46.8,80.2,69.8,56.1,80.4,0,43,0.0,0,0,0,111.6,5,65,67,0,6,11,1,109,40,1.8,21.8
Brandon Jones,43049,S,MIA,2,0,4.0,100.0,90.3,13.5,13.5,0,0,0,0.0,17,62.0,51.3,0.0,56.3,51.9,40.5,0,16,16.7,1,0,1,106.3,2,28,31,2,5,2,0,19,11,0.7,9.5
Devin White,43089,LB,TB,2,1,2.8,92.3,84.3,7.9,7.3,0,0,0,0.0,30,45.5,49.6,77.8,73.8,52.8,39.0,0,23,28.6,4,0,0,125.3,12,102,121,2,9,13,1,103,72,1.1,8.6
Jeremy Chinn,43179,S,CAR,2,0,18.4,71.4,88.3,12.8,9.1,0,0,1,14.3,5,57.0,58.6,77.4,69.9,57.1,82.7,0,40,0.0,0,1,0,149.4,5,68,77,1,6,7,1,81,29,1.3,16.2
Mack Wilson,43190,LB,CLV,2,1,4.0,75.0,100.0,6.3,4.8,0,0,0,0.0,8,41.1,60.1,71.6,,75.0,80.8,0,17,0.0,0,0,0,77.1,3,19,19,0,0,4,0,8,6,0.4,2.7
Richie Grant,43196,CB,ATL,1,0,-2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,2,46.6,29.4,68.2,,60.8,75.2,0,23,,0,0,0,158.3,1,2,2,0,0,1,1,23,25,23.0,23.0
Greedy Williams,43254,CB,CLV,1,0,20.0,50.0,100.0,7.0,3.5,0,0,0,0.0,8,31.5,32.6,71.4,,60.0,27.0,0,19,50.0,1,0,0,83.3,1,7,7,0,1,2,0,19,7,2.7,19.0
Damar Hamlin,43291,S,BUF,1,0,3.0,0.0,100.0,,2.5,0,0,1,50.0,4,67.7,73.2,73.6,,60.0,,0,,,0,1,0,39.6,0,6,6,0,0,2,0,0,0,0.0,
Alex Highsmith,43507,ED,PIT,2,1,5.0,50.0,11.1,7.0,3.5,0,0,0,0.0,25,68.8,74.0,0.0,64.3,89.9,79.2,0,6,0.0,0,0,2,56.3,1,7,63,1,2,2,0,6,2,0.9,6.0
Jeffery Simmons,43742,DI,TEN,2,0,,,1.6,,,1,0,0,,31,53.7,61.2,79.9,62.6,61.4,25.0,0,,66.7,2,0,1,0.0,0,1,63,2,1,0,0,0,0,0.0,
Bradlee Anae,43982,ED,DAL,2,0,,,7.7,,,1,0,0,,9,62.3,43.5,0.0,59.1,43.9,70.5,0,,0.0,0,0,1,0.0,0,2,26,0,1,0,0,0,0,0.0,
Byron Murphy Jr.,44027,CB,ARZ,2,1,14.9,54.5,94.9,12.3,6.7,1,1,2,18.2,1,62.1,58.4,79.6,53.2,44.1,46.0,0,64,0.0,0,2,1,129.9,6,75,79,1,5,11,1,140,52,1.9,23.3
Adetokunbo Ogundeji,44047,ED,ATL,2,0,,,14.3,,,0,0,0,,2,61.7,59.5,77.7,54.2,62.7,69.9,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
Rodarius Williams,44160,CB,NYG,2,0,,,100.0,,,0,0,0,,21,63.9,64.9,67.3,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Quinnen Williams,44216,DI,NYJ,2,1,,,2.2,,,0,0,0,,22,60.4,52.7,78.7,67.8,41.6,71.0,0,,0.0,0,0,0,0.0,0,1,46,0,1,0,0,0,0,0.0,
Andre Mintze,44299,ED,DEN,2,0,,,6.7,,,0,0,0,,10,60.0,54.5,74.8,51.6,61.4,69.9,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Kyzir White,44485,LB,LAC,2,0,3.0,100.0,95.0,5.1,5.1,0,0,0,0.0,27,32.7,60.7,74.5,68.4,88.2,45.7,0,20,33.3,1,0,1,108.3,7,38,40,1,2,7,0,70,49,1.9,10.0
Rashard Lawrence,44515,DI,ARZ,2,0,,,4.5,,,0,0,0,,1,59.3,56.5,77.8,63.6,53.3,68.2,0,,0.0,0,0,0,0.0,0,1,22,0,1,0,0,0,0,0.0,
Brian Burns,44522,ED,CAR,2,1,3.0,100.0,11.9,7.0,7.0,0,0,0,0.0,5,49.5,71.3,80.9,73.3,63.6,39.0,0,4,50.0,2,0,0,83.3,1,7,59,3,1,1,0,4,1,0.6,4.0
D.J. Wonnum,44550,ED,MIN,2,0,,,10.8,,,0,0,0,,18,62.7,41.9,82.6,47.0,40.4,71.4,0,,0.0,0,0,0,0.0,0,7,65,0,1,0,0,0,0,0.0,
Terrell Burgess,45255,S,LA,1,0,8.0,100.0,100.0,1.0,1.0,0,0,0,0.0,26,60.0,60.2,63.3,,,,0,5,,0,0,0,87.5,1,1,1,0,0,1,0,5,-3,5.0,5.0
Jordan Fuller,45326,S,LA,2,3,6.3,100.0,98.9,11.0,11.0,0,0,0,0.0,26,47.2,51.1,76.5,59.2,74.2,89.9,0,42,0.0,0,0,0,118.8,8,89,90,2,8,8,0,100,50,1.1,12.5
Brandon Stephens,45644,S,BLT,2,0,23.8,60.0,97.4,11.7,7.0,0,0,0,0.0,3,46.1,47.7,76.5,58.7,70.0,28.0,0,40,50.0,2,0,0,143.8,3,37,38,0,2,5,1,94,40,2.7,31.3
Blake Lynch,47621,LB,MIN,2,0,-3.0,100.0,90.9,10.0,10.0,0,0,0,0.0,18,51.8,60.9,74.8,59.6,67.1,73.6,0,5,0.0,0,0,0,87.5,1,10,11,0,1,1,0,5,8,0.5,5.0
Stantley Thomas-Oliver III,47981,CB,CAR,1,0,,,100.0,,,0,0,0,,5,62.2,62.6,67.6,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
A.J. Brown,48327,WR,TEN,2,0,,,100.0,,,0,0,0,,31,62.8,63.6,69.3,,,77.2,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Anthony Nelson,48405,ED,TB,2,0,6.0,0.0,35.7,,5.0,0,0,0,0.0,30,64.4,50.8,76.7,52.2,49.1,28.2,0,,100.0,1,0,0,39.6,0,5,14,0,0,1,0,0,0,0.0,
Michael Danna,48415,ED,KC,2,0,,,2.4,,,0,0,0,,16,60.0,47.3,83.1,59.1,40.6,23.2,0,,,0,0,0,0.0,0,1,41,0,0,0,0,0,0,0.0,
Sam Hubbard,48457,ED,CIN,2,1,,,13.1,,,1,0,0,,7,74.4,59.9,42.6,54.1,62.4,52.6,0,,0.0,0,0,1,0.0,0,11,84,1,1,0,0,0,0,0.0,
Justin Hollins,48498,ED,LA,2,0,17.0,100.0,18.5,12.0,12.0,0,0,0,0.0,26,46.7,74.1,79.5,73.5,73.8,65.6,0,34,33.3,1,0,0,118.8,1,12,65,4,2,1,0,34,17,2.8,34.0
Carl Granderson,48500,ED,NO,2,1,,,4.7,,,0,0,0,,20,61.6,61.9,81.4,63.7,55.8,75.1,0,,0.0,0,0,0,0.0,0,2,43,0,0,0,0,0,0,0.0,
Chase Winovich,48523,ED,NE,2,0,,,13.0,,,0,0,0,,19,62.4,56.6,75.9,52.1,62.5,72.4,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Bradley Chubb,48526,ED,DEN,1,0,,,28.6,,,0,0,0,,10,64.8,51.6,0.0,58.2,61.3,70.5,0,,,0,0,1,0.0,0,4,14,0,0,0,0,0,0,0.0,
Oshane Ximines,48538,ED,NYG,2,0,,,15.0,,,0,0,0,,21,63.7,62.2,79.7,53.2,67.9,32.8,0,,,0,0,0,0.0,0,6,40,0,0,0,0,0,0,0.0,
Kylie Fitts,48553,ED,ARZ,2,0,,,10.0,,,0,0,0,,1,61.0,65.3,73.3,57.8,63.6,69.9,0,,0.0,0,0,0,0.0,0,1,10,1,1,0,0,0,0,0.0,
Malik Reed,48567,ED,DEN,2,0,,,1.8,,,0,0,0,,10,75.4,56.3,78.8,52.5,54.9,33.9,0,,0.0,0,0,0,0.0,0,1,55,0,1,0,0,0,0,0.0,
Harold Landry III,48600,ED,TEN,2,0,-0.7,100.0,19.4,4.3,4.3,0,0,0,0.0,31,79.0,61.5,83.1,52.7,56.0,79.4,0,12,0.0,0,0,0,94.4,3,13,67,5,5,3,0,20,22,1.5,6.7
Roy Lopez,48676,DI,HST,2,0,,,3.1,,,0,0,0,,13,59.5,58.0,78.0,51.1,64.4,28.4,0,,,0,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Rasheem Green,48731,ED,SEA,2,0,4.0,100.0,8.5,2.0,2.0,0,0,0,0.0,29,35.1,66.9,81.2,60.3,79.1,52.5,0,15,50.0,1,0,0,118.1,3,6,71,1,1,3,0,37,25,6.2,12.3
Marlon Davidson,48741,DI,ATL,2,0,,,4.5,,,0,0,0,,2,60.0,53.8,77.5,55.0,54.7,70.1,0,,,0,0,0,0.0,0,1,22,1,0,0,0,0,0,0.0,
Michael Dogbe,48850,DI,ARZ,2,0,,,9.1,,,0,0,0,,1,59.5,55.8,74.8,64.2,54.8,70.7,0,,,0,0,0,0.0,0,1,11,1,0,0,0,0,0,0.0,
Vita Vea,48956,DI,TB,2,0,6.0,100.0,3.9,3.0,3.0,0,0,0,0.0,30,44.7,76.8,80.7,86.6,64.3,40.9,0,9,,0,0,0,104.2,1,3,77,0,0,1,0,9,3,3.0,9.0
Nick Scott,49012,S,LA,2,0,,,95.5,,,0,0,0,,26,69.6,72.0,81.3,56.8,60.0,77.2,0,,0.0,0,0,0,0.0,0,21,22,0,1,0,0,0,0,0.0,
Justin Reid,49048,S,HST,2,2,26.3,66.7,100.0,37.0,24.7,0,0,0,0.0,13,63.4,66.0,84.3,,65.2,52.2,2,41,33.3,2,0,0,109.7,2,79,79,0,2,3,1,70,7,0.9,35.0
Tre Flowers,49059,CB,SEA,2,0,17.6,77.8,100.0,12.7,9.9,0,0,1,11.1,29,54.8,51.2,82.5,,37.6,32.3,0,51,0.0,0,1,0,155.8,7,96,96,0,7,9,1,130,15,1.5,18.6
Jalen Thompson,49116,S,ARZ,2,0,8.3,100.0,98.7,19.0,19.0,0,1,0,0.0,1,62.2,64.3,77.3,59.5,65.5,70.5,0,13,14.3,1,0,0,145.8,4,77,78,1,6,4,1,38,11,0.5,9.5
Dallin Leavitt,49120,S,LV,2,1,4.8,75.0,100.0,7.3,5.5,0,0,1,25.0,23,67.2,69.3,72.8,,,23.9,0,25,66.7,2,1,0,135.4,3,22,22,0,0,4,1,30,23,1.4,10.0
Trey Marshall,49154,S,LAC,1,0,,,100.0,,,0,0,0,,27,60.0,60.0,66.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Myles Hartsfield,49159,S,CAR,1,0,2.0,50.0,94.7,17.0,8.5,0,0,1,50.0,5,55.7,59.7,71.9,58.7,64.4,76.9,0,10,0.0,0,1,0,64.6,1,18,19,0,2,2,0,10,6,0.6,10.0
Jessie Bates III,49162,S,CIN,2,0,7.6,85.7,97.9,14.0,12.0,0,0,0,0.0,7,59.8,64.6,81.1,68.4,72.9,73.1,0,21,9.1,1,0,0,103.6,6,95,97,3,10,7,0,62,12,0.7,10.3
Ezekiel Turner,49167,LB,ARZ,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,1,59.1,47.0,60.5,,,,0,6,50.0,1,0,0,91.7,1,1,1,0,1,1,0,6,2,6.0,6.0
Jordan Whitehead,49196,S,TB,1,0,2.5,50.0,94.9,37.0,18.5,0,0,1,50.0,30,69.5,78.1,76.0,85.9,66.1,52.1,0,4,20.0,1,0,0,56.3,1,37,39,3,4,2,0,4,0,0.1,4.0
Ronnie Harrison,49206,S,CLV,2,0,3.5,75.0,97.1,10.3,7.8,1,0,0,0.0,8,58.4,53.0,0.0,59.6,61.3,55.3,0,22,20.0,1,0,1,156.3,3,34,35,0,4,4,1,50,44,1.6,16.7
Demetrius Flannigan-Fowles,49231,LB,SF,1,0,1.3,75.0,100.0,4.0,3.0,0,0,0,0.0,28,50.0,51.5,68.1,,60.0,34.2,0,8,25.0,1,0,0,86.5,3,16,16,0,3,4,0,21,17,1.8,7.0
Andrew Wingard,49268,S,JAX,2,1,15.7,33.3,98.4,28.5,9.5,0,0,0,0.0,15,65.3,68.3,79.2,74.1,62.4,32.4,0,29,16.7,1,0,0,53.5,2,61,62,2,4,6,0,34,12,0.6,17.0
Rashad Fenton,49329,CB,KC,1,0,6.5,100.0,100.0,3.5,3.5,0,0,0,0.0,16,56.7,57.5,74.1,,60.0,75.4,0,11,0.0,0,0,0,106.3,2,10,10,0,2,2,0,19,6,2.7,9.5
Carlton Davis,49335,CB,TB,2,2,7.0,58.8,95.0,10.5,6.2,0,0,3,17.6,30,79.3,76.7,0.0,75.4,73.6,44.2,1,22,23.1,3,2,3,43.3,10,114,120,3,8,17,0,68,22,0.6,6.8
Kindle Vildor,49346,CB,CHI,2,1,12.2,66.7,100.0,15.5,10.3,0,0,1,16.7,6,41.6,46.3,79.1,,69.7,49.3,0,42,25.0,2,1,0,149.3,4,63,63,0,5,6,2,75,13,1.2,18.8
Chandon Sullivan,49349,CB,GB,2,1,4.8,100.0,100.0,5.3,5.3,0,0,0,0.0,12,52.3,54.9,74.3,,65.2,42.8,0,20,20.0,1,0,0,154.9,6,33,33,0,3,6,1,70,46,2.2,11.7
Jaire Alexander,49350,CB,GB,2,0,8.0,57.1,100.0,15.8,9.0,0,0,0,0.0,12,67.2,69.2,78.1,,69.8,84.4,0,24,0.0,0,0,0,75.9,4,64,64,0,6,7,0,44,42,0.7,11.0
Ugo Amadi,49352,CB,SEA,2,0,7.8,50.0,97.4,18.0,9.0,0,0,0,0.0,29,62.0,61.6,75.8,59.0,60.0,79.4,0,16,0.0,0,0,0,68.8,2,38,39,1,3,4,0,24,11,0.7,12.0
Torry McTyer,49357,CB,WAS,1,0,11.7,66.7,87.5,3.0,2.0,0,0,0,0.0,32,29.6,29.6,70.6,60.0,60.0,75.8,0,19,0.0,0,0,0,107.6,2,7,8,0,1,3,0,36,8,6.0,18.0
