player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Matt Milano,11918,LB,BUF,5,0,0,4,86.7,2,6,27,17.9,33.3,9,0,18.5,1,162,29,9,0,90.0,2,6,15,21.3,46.7,7,33.3,1,75,16,9
Davon Godchaux,11934,DI,NE,7,0,0,19,60.6,0,6,116,100.0,7.8,9,1,2.6,0,130,130,6,0,64.9,0,1,27,100.0,7.4,2,1.9,0,29,29,1
Chuck Clark,11941,S,BLT,7,2,0,3,81.4,0,4,20,8.2,35.0,7,0,15.0,1,306,25,5,1,77.8,0,2,10,9.9,50.0,5,20.0,1,142,14,3
Xavier Woods,11946,S,MIN,6,0,0,18,58.4,0,0,2,0.8,0.0,0,1,0.0,0,252,2,0,0,,0,0,0,0.0,,0,,0,110,0,0
Jordan Evans,11947,LB,CIN,4,0,0,7,67.3,0,0,4,11.8,25.0,1,0,0.0,0,34,4,0,0,68.7,0,0,3,27.3,33.3,1,0.0,0,11,3,0
Vincent Taylor,11949,DI,HST,1,0,0,13,67.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tanner Vallejo,11950,LB,ARZ,4,0,0,1,51.0,0,0,4,35.7,0.0,0,0,0.0,0,14,5,0,0,55.7,0,0,1,100.0,0.0,0,0.0,0,2,2,0
Al-Quadin Muhammad,11951,ED,IND,7,0,1,14,68.0,2,8,168,95.2,12.5,21,1,5.4,4,186,177,14,0,72.3,1,5,69,94.7,21.7,15,7.2,2,76,72,8
D.J. Jones,11953,DI,SF,6,0,0,28,63.3,0,3,98,99.1,8.2,8,0,2.6,1,108,107,4,0,69.7,0,2,24,100.0,12.5,3,4.2,0,27,27,2
Brandon Wilson,11962,S,CIN,3,0,0,7,60.0,0,0,1,2.0,0.0,0,0,0.0,0,50,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Rudy Ford,11963,CB,JAX,6,0,0,15,58.5,0,2,8,11.6,12.5,1,0,12.5,0,69,8,2,0,62.2,0,1,5,12.8,20.0,1,10.0,0,39,5,1
Ifeadi Odenigbo,11975,ED,CLV,1,0,0,8,65.8,1,0,11,92.3,18.2,2,0,4.5,0,13,12,1,0,69.1,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Isaac Rochell,11980,ED,IND,3,0,0,14,74.7,0,0,20,100.0,15.0,3,0,0.0,0,22,22,0,0,80.9,0,0,1,100.0,100.0,1,0.0,0,2,2,0
Adrian Colbert,11983,S,NYJ,4,0,0,22,53.4,0,0,3,4.5,0.0,0,0,0.0,0,89,4,0,0,,0,0,0,0.0,,0,,0,29,0,0
Elijah Lee,11987,LB,CLV,3,0,0,8,60.0,0,0,1,4.0,0.0,0,0,0.0,0,25,1,0,0,60.0,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Patrick O'Connor,12005,DI,TB,2,0,0,30,69.8,0,1,9,100.0,11.1,1,0,5.6,0,9,9,1,0,54.8,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Josh Tupou,12093,DI,CIN,7,0,0,7,63.7,1,7,100,100.0,10.0,10,0,4.0,0,104,104,8,0,61.7,0,6,38,100.0,15.8,6,7.9,0,38,38,6
Adam Butler,12214,DI,MIA,7,0,0,17,50.1,3,9,185,97.5,6.5,12,0,3.2,0,197,192,12,0,54.5,3,7,97,98.1,9.3,9,5.2,0,103,101,10
Arthur Maulet,12224,CB,PIT,5,0,0,25,57.2,0,1,10,13.9,10.0,1,0,5.0,0,79,11,1,0,60.8,0,1,6,13.0,16.7,1,8.3,0,46,6,1
Joe Jones,12321,LB,TEN,2,0,0,31,49.1,0,0,18,95.0,0.0,0,0,0.0,0,20,19,0,0,49.9,0,0,12,92.9,0.0,0,0.0,0,14,13,0
Sione Takitaki,12666,LB,CLV,6,0,0,8,84.1,1,1,5,10.6,20.0,1,0,20.0,0,47,5,2,0,,0,0,0,0.0,,0,,0,2,0,0
Alexander Johnson,15267,LB,DEN,6,0,0,10,68.2,0,6,40,21.1,12.5,5,0,12.5,2,204,43,8,0,68.2,0,3,24,25.0,12.5,3,14.6,2,100,25,5
Sam Eguavoen,15301,LB,MIA,7,0,0,17,61.3,5,6,68,63.7,14.7,10,0,9.6,1,113,72,12,0,56.3,4,3,39,70.0,12.8,5,11.5,1,60,42,8
Jonathan Ledbetter,18645,DI,ARZ,1,0,0,1,56.4,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kemoko Turay,21702,ED,IND,4,0,0,14,61.0,1,1,62,95.7,9.7,6,0,4.8,2,69,66,4,0,68.4,1,1,36,92.9,16.7,6,8.3,2,42,39,4
Sam Kamara,24176,ED,CHI,2,0,0,6,50.5,0,1,15,93.8,6.7,1,0,3.3,0,16,15,1,0,53.0,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Nathan Shepherd,24614,DI,NYJ,6,0,0,22,62.2,5,1,75,97.5,8.0,6,5,4.0,0,81,79,6,0,69.8,3,0,21,100.0,19.0,4,7.1,0,22,22,3
Foyesade Oluokun,24904,LB,ATL,6,0,2,2,56.4,3,2,33,12.8,18.2,6,2,10.6,1,257,33,6,0,53.2,1,2,13,14.3,23.1,3,11.5,0,91,13,3
Dane Cruikshank,25546,S,TEN,7,0,0,31,64.5,0,2,4,1.7,50.0,2,2,25.0,0,235,4,2,0,70.1,0,1,2,1.7,50.0,1,25.0,0,120,2,1
Bravvion Roy,25644,DI,CAR,7,1,0,5,63.3,1,4,46,100.0,10.9,5,1,5.4,0,54,54,5,1,50.6,0,2,8,100.0,12.5,1,12.5,0,10,10,2
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Clelin Ferrell,25955,ED,LV,6,0,0,23,57.8,1,4,55,100.0,10.9,6,2,4.5,0,59,59,5,0,62.8,1,2,22,100.0,18.2,4,6.8,0,23,23,3
Dexter Lawrence,25991,DI,NYG,7,1,0,21,77.1,1,15,170,98.9,14.1,24,0,5.9,2,180,178,18,1,84.0,0,11,60,100.0,23.3,14,12.5,2,63,63,13
Maxx Crosby,26316,ED,LV,7,2,1,23,92.0,12,28,238,100.0,27.3,65,4,11.3,7,248,248,47,1,91.1,8,23,133,100.0,34.6,46,15.4,5,138,138,36
Ben Banogu,26554,ED,IND,6,0,0,14,62.6,1,3,37,86.7,16.2,6,0,5.4,0,45,39,4,0,64.0,1,3,27,93.5,18.5,5,7.4,0,31,29,4
Bryce Huff,27128,ED,NYJ,6,0,0,22,74.4,5,4,151,97.0,17.9,27,1,5.6,4,169,164,13,0,77.9,4,4,64,98.6,20.3,13,10.9,3,71,70,11
Montez Sweat,27271,ED,WAS,7,0,0,32,65.8,6,13,222,96.8,12.2,27,1,6.1,4,248,240,23,0,76.5,5,10,93,97.2,20.4,19,11.3,3,108,105,18
Devin Bush,27375,LB,PIT,5,0,0,25,82.8,2,0,12,8.6,8.3,1,0,25.0,2,139,12,4,0,82.7,2,0,6,8.5,0.0,0,33.3,1,71,6,3
Josh Uche,27379,ED,NE,6,0,0,19,64.3,2,5,87,72.9,19.5,17,0,7.5,3,129,94,10,0,56.2,1,4,55,84.3,14.5,8,8.2,2,70,59,7
Armon Watts,27844,DI,MIN,6,0,0,18,85.2,0,5,72,100.0,11.1,8,0,4.9,1,79,79,6,0,92.0,0,2,27,100.0,18.5,5,7.4,1,30,30,3
Joe Gaziano,27949,DI,LAC,5,0,0,27,58.5,0,2,29,100.0,13.8,4,0,3.4,0,30,30,2,0,60.7,0,1,14,100.0,14.3,2,3.6,0,15,15,1
Davon Hamilton,28072,DI,JAX,6,1,0,15,57.1,0,5,61,100.0,6.6,4,0,4.1,0,64,64,5,0,48.8,0,2,10,100.0,10.0,1,10.0,0,10,10,2
Jashon Cornell,28074,DI,DET,1,0,0,11,56.1,0,0,3,100.0,33.3,1,0,0.0,0,3,3,0,0,57.3,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Dre'Mont Jones,28075,DI,DEN,7,0,0,10,65.1,2,13,178,99.5,13.5,24,3,4.2,0,188,187,15,0,61.2,2,7,97,100.0,12.4,12,4.6,0,102,102,9
Malik Harrison,28081,LB,BLT,7,0,0,3,57.2,0,2,14,14.9,7.1,1,0,7.1,0,101,15,2,0,51.5,0,1,5,17.1,0.0,0,10.0,0,35,6,1
Jerome Baker,28091,LB,MIA,7,0,0,17,79.5,5,5,42,16.9,23.8,10,0,14.3,1,261,44,11,0,81.1,1,3,24,21.4,29.2,7,12.5,1,117,25,5
Kevin Givens,28308,DI,SF,2,0,0,28,57.5,0,2,27,100.0,14.8,4,0,3.7,0,30,30,2,0,59.6,0,2,17,100.0,23.5,4,5.9,0,19,19,2
Bilal Nichols,28451,DI,CHI,7,0,1,6,51.5,1,8,166,100.0,6.6,11,2,3.3,1,177,177,10,0,55.3,1,7,75,100.0,12.0,9,6.7,1,84,84,9
Jermaine Carter,28838,LB,CAR,7,0,0,5,60.9,2,2,21,10.7,14.3,3,1,9.5,0,225,24,4,0,56.5,1,1,7,11.6,14.3,1,14.3,0,69,8,2
DeShon Elliott,28854,S,BLT,5,0,0,3,70.1,2,3,16,8.9,12.5,2,0,21.9,1,191,17,6,0,59.6,0,3,13,13.2,7.7,1,19.2,1,106,14,4
Joejuan Williams,29113,CB,NE,5,0,0,19,68.1,1,0,2,2.3,50.0,1,1,25.0,0,86,2,1,0,66.7,1,0,1,2.6,100.0,1,50.0,0,39,1,1
David Long,29367,LB,TEN,6,0,0,31,71.6,0,5,31,11.7,16.1,5,2,8.1,0,282,33,5,0,84.0,0,4,13,10.9,30.8,4,15.4,0,128,14,4
Germaine Pratt,29407,LB,CIN,7,0,0,7,43.4,1,1,12,9.0,16.7,2,0,8.3,0,133,12,2,0,56.9,0,0,2,7.4,0.0,0,0.0,0,27,2,0
Chris Board,29456,LB,BLT,7,0,0,3,68.6,1,3,22,19.4,18.2,4,0,9.1,0,124,24,4,0,77.3,1,2,14,25.9,28.6,4,10.7,0,58,15,3
Logan Wilson,29623,LB,CIN,7,0,0,7,58.6,1,2,19,7.8,21.1,4,0,13.2,1,281,22,4,0,57.9,1,1,14,14.4,14.3,2,7.1,0,111,16,2
Dakota Allen,30076,LB,JAX,3,0,0,15,54.0,0,0,5,20.8,0.0,0,0,0.0,0,24,5,0,0,59.4,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Andrew Van Ginkel,30267,ED,MIA,7,1,0,17,70.8,5,6,89,58.5,13.5,12,0,7.3,1,159,93,12,0,77.7,3,2,38,69.0,23.7,9,6.6,0,58,40,5
Derick Roberson,30462,ED,TEN,1,0,0,31,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dee Delaney,31078,CB,TB,3,0,0,30,60.0,0,0,1,1.0,0.0,0,1,0.0,0,96,1,0,0,,0,0,0,0.0,,0,,0,40,0,0
Khalen Saunders,31534,DI,KC,7,0,0,16,57.5,0,5,71,97.5,7.0,5,0,3.5,0,79,77,5,0,69.4,0,3,16,100.0,18.8,3,9.4,0,17,17,3
Darnell Savage,34247,S,GB,7,0,0,12,70.4,0,1,3,1.1,33.3,1,0,16.7,0,266,3,1,0,68.1,0,1,1,0.8,100.0,1,50.0,0,127,1,1
Zack Baun,34632,LB,NO,4,0,0,20,51.4,1,0,8,15.1,12.5,1,1,6.3,0,53,8,1,0,54.6,0,0,3,11.1,0.0,0,0.0,0,27,3,0
Johnathan Abram,34646,S,LV,7,0,0,23,61.7,3,1,13,4.2,7.7,1,1,15.4,0,313,13,4,0,60.7,2,0,7,4.4,14.3,1,14.3,0,159,7,2
Akeem Davis-Gaither,34788,LB,CIN,7,0,0,7,49.2,0,0,11,7.2,0.0,0,0,0.0,0,153,11,0,0,50.9,0,0,6,8.0,0.0,0,0.0,0,75,6,0
Jamel Dean,34918,CB,TB,6,0,0,30,60.0,0,0,1,0.4,0.0,0,4,0.0,0,236,1,0,0,,0,0,0,0.0,,0,,0,93,0,0
Trevis Gipson,35241,ED,CHI,6,2,0,6,81.1,0,8,67,91.1,16.4,11,0,9.0,2,79,72,10,0,87.5,0,4,25,87.9,28.0,7,12.0,1,33,29,5
Blake Cashman,35413,LB,NYJ,1,0,0,22,50.5,0,1,3,13.6,33.3,1,0,16.7,0,22,3,1,0,59.4,0,0,1,14.3,0.0,0,0.0,0,7,1,0
Tae Crowder,35774,LB,NYG,7,0,0,21,57.9,0,4,24,11.2,16.7,4,0,8.3,0,233,26,4,0,58.9,0,3,13,16.3,23.1,3,11.5,0,86,14,3
Darrell Taylor,36001,ED,SEA,6,0,0,29,78.2,3,7,98,92.0,18.4,18,0,9.2,4,112,103,14,0,85.5,2,6,48,100.0,27.1,13,14.6,3,51,51,11
Austin Bryant,36248,ED,DET,6,0,0,11,62.6,0,2,52,91.7,11.5,6,0,5.8,2,60,55,4,0,63.8,0,2,20,100.0,20.0,4,10.0,1,21,21,3
Josiah Bronson,36668,DI,NO,1,0,0,20,68.1,0,1,10,100.0,10.0,1,0,5.0,0,11,11,1,0,56.2,0,1,3,100.0,0.0,0,16.7,0,3,3,1
Chauncey Rivers,36669,ED,GB,4,0,0,12,57.0,0,1,32,97.0,9.4,3,0,1.6,0,33,32,1,0,60.6,0,1,13,100.0,15.4,2,3.8,0,13,13,1
Albert Huggins,36862,DI,NO,4,0,0,20,48.7,2,1,59,97.0,3.4,2,0,2.5,0,66,64,3,0,51.0,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Shy Tuttle,37279,DI,NO,6,0,0,20,48.3,1,1,89,100.0,2.2,2,0,1.1,0,100,100,2,0,51.8,0,0,36,100.0,0.0,0,0.0,0,41,41,0
Darryl Johnson,37479,ED,CAR,2,0,0,5,61.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Derrek Tuszka,37724,ED,PIT,2,0,0,25,49.4,0,0,15,88.2,0.0,0,0,0.0,0,17,15,0,0,50.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Troy Reeder,38268,LB,LA,7,1,0,26,69.2,1,2,19,12.9,10.5,2,0,7.9,0,155,20,3,0,57.4,1,0,9,11.5,11.1,1,5.6,0,78,9,1
Bryan Mone,38461,DI,SEA,6,0,0,29,59.0,2,0,74,97.4,6.8,5,2,1.4,0,78,76,2,0,60.6,1,0,21,100.0,14.3,3,2.4,0,21,21,1
Casey Toohill,38472,ED,WAS,7,0,0,32,59.0,2,1,34,97.3,14.7,5,0,7.4,1,37,36,4,0,61.5,1,1,11,92.9,27.3,3,9.1,0,14,13,2
Folorunso Fatukasi,38558,DI,NYJ,6,0,0,22,68.7,2,5,118,100.0,11.0,13,0,3.0,0,125,125,7,0,75.6,1,4,32,100.0,18.8,6,7.8,0,36,36,5
Maurice Hurst,38563,DI,SF,2,0,0,28,52.3,0,0,19,100.0,0.0,0,0,0.0,0,20,20,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Eric Wilson,38587,LB,PHI,7,0,0,24,78.5,1,1,7,3.9,14.3,1,0,14.3,0,180,7,2,0,70.3,0,1,3,3.6,33.3,1,16.7,0,83,3,1
Chapelle Russell,38876,LB,JAX,2,0,0,15,61.0,0,1,1,10.0,100.0,1,0,50.0,0,10,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Andrew Dowell,38956,LB,NO,2,0,0,20,56.6,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tershawn Wharton,40292,DI,KC,7,0,0,16,59.7,0,8,120,99.2,9.2,11,0,3.3,0,132,131,8,0,67.7,0,6,44,100.0,15.9,7,6.8,0,51,51,6
L'Jarius Sneed,40588,CB,KC,7,0,0,16,76.6,2,1,26,10.1,11.5,3,2,9.6,1,276,28,4,0,73.8,0,0,6,6.8,0.0,0,16.7,1,103,7,1
Trayvon Mullen,41968,CB,LV,4,0,1,23,66.7,0,0,1,0.8,100.0,1,3,0.0,0,131,1,0,0,,0,0,0,0.0,,0,,0,77,0,0
Ed Oliver,42200,DI,BUF,6,0,0,4,69.6,1,8,132,100.0,12.1,16,1,3.4,0,147,147,9,0,61.4,1,4,61,100.0,11.5,7,4.1,0,69,69,5
Divine Deablo,42208,LB,LV,1,0,0,23,53.7,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,55.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Bryce Hall,42313,CB,NYJ,6,0,1,22,82.2,0,1,6,2.3,0.0,0,1,25.0,1,260,6,2,0,76.6,0,0,4,4.3,0.0,0,25.0,1,94,4,1
Isaiah Simmons,42451,LB,ARZ,7,0,0,1,68.4,1,5,37,15.4,10.8,4,2,8.1,0,260,40,6,0,71.8,1,2,9,9.4,22.2,2,16.7,0,106,10,3
Antoine Winfield Jr.,42475,S,TB,5,0,0,30,83.6,0,0,6,3.4,0.0,0,0,16.7,1,236,8,1,0,67.1,0,0,2,3.0,0.0,0,0.0,0,99,3,0
Rashad Weaver,42495,ED,TEN,2,0,0,31,65.1,0,0,3,80.0,33.3,1,0,0.0,0,5,4,0,0,56.8,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Chris Jackson,42512,CB,TEN,5,0,1,31,49.7,0,0,6,4.2,0.0,0,3,0.0,0,143,6,0,0,59.1,0,0,1,1.4,0.0,0,0.0,0,70,1,0
Cam Brown,42516,LB,NYG,2,0,0,21,55.9,0,0,2,100.0,0.0,0,0,0.0,0,3,3,0,0,56.2,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Krys Barnes,42548,LB,GB,6,0,0,12,69.3,0,0,4,6.2,25.0,1,0,25.0,1,65,4,1,0,,0,0,0,0.0,,0,,0,24,0,0
Justin Strnad,42659,LB,DEN,6,0,0,10,52.8,1,1,24,15.8,4.2,1,0,4.2,0,158,25,2,0,63.6,1,0,9,15.5,11.1,1,5.6,0,58,9,1
Chauncey Golston,42718,ED,DAL,4,0,0,9,63.9,0,5,82,94.7,14.6,12,0,4.3,1,94,89,6,0,67.6,0,4,42,91.5,19.0,8,7.1,1,47,43,5
Nick Bosa,42741,ED,SF,6,1,0,28,80.0,9,9,160,99.4,19.4,31,0,8.8,5,175,174,23,0,81.4,5,7,67,100.0,29.9,20,14.9,4,76,76,16
Osa Odighizuwa,42754,DI,DAL,6,0,0,9,61.6,4,12,159,100.0,11.9,19,0,6.9,3,171,171,19,0,62.4,2,11,82,100.0,17.1,14,10.4,2,83,83,15
J.C. Jackson,42781,CB,NE,7,0,0,19,54.2,0,0,2,0.8,0.0,0,5,0.0,0,261,2,0,0,54.2,0,0,2,2.0,0.0,0,0.0,0,98,2,0
Amani Bledsoe,42782,ED,TEN,3,1,0,31,59.2,0,1,35,100.0,5.7,2,0,1.4,0,40,40,1,1,60.2,0,0,8,100.0,0.0,0,0.0,0,9,9,0
Shaka Toney,42806,ED,WAS,1,0,0,32,63.6,0,0,7,100.0,14.3,1,0,0.0,0,7,7,0,0,68.5,0,0,2,100.0,50.0,1,0.0,0,2,2,0
Terrell Lewis,42845,ED,LA,7,0,0,26,59.5,1,13,144,90.0,13.9,20,2,6.9,3,170,153,17,0,61.2,1,10,77,95.4,19.5,15,11.0,3,87,83,14
Avery Williams,42873,CB,ATL,2,1,0,2,90.4,1,2,4,11.1,50.0,2,0,37.5,0,36,4,3,1,91.1,1,1,3,27.3,66.7,2,33.3,0,11,3,2
Kristian Fulton,42894,CB,TEN,5,0,0,31,66.0,0,1,2,1.1,0.0,0,0,25.0,0,176,2,1,0,,0,0,0,0.0,,0,,0,70,0,0
Rashan Gary,42905,ED,GB,7,0,1,12,83.6,9,22,189,97.1,24.3,46,1,10.3,4,206,200,35,0,78.9,4,14,90,99.0,30.0,27,13.3,3,99,98,21
Jonathon Cooper,43021,ED,DEN,7,0,0,10,68.6,3,4,59,85.9,11.9,7,0,5.9,0,71,61,7,0,59.8,2,2,28,93.5,14.3,4,7.1,0,31,29,4
Charvarius Ward,43034,CB,KC,3,0,0,16,69.8,0,0,1,2.3,0.0,0,0,0.0,0,88,2,0,0,,0,0,0,0.0,,0,,0,33,0,0
Brandon Jones,43049,S,MIA,7,0,0,17,77.9,1,3,27,18.2,18.5,5,1,14.8,2,148,27,6,0,85.3,1,2,15,22.7,26.7,4,23.3,2,66,15,5
McTelvin Agim,43069,DI,DEN,2,1,0,10,67.6,0,0,11,100.0,9.1,1,0,9.1,1,12,12,1,0,71.7,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Devin White,43089,LB,TB,7,0,0,30,65.4,8,9,54,18.0,18.5,10,0,15.7,0,334,60,17,0,56.2,3,6,26,22.9,19.2,5,17.3,0,131,30,9
Jeremy Chinn,43179,S,CAR,7,0,0,5,67.9,4,3,30,11.0,13.3,4,0,11.7,0,282,31,7,0,59.8,2,2,9,9.6,33.3,3,22.2,0,104,10,4
Mack Wilson,43190,LB,CLV,7,0,0,8,56.5,0,0,1,4.1,0.0,0,0,0.0,0,49,2,0,0,58.7,0,0,0,20.0,,0,,0,5,1,0
Richie Grant,43196,CB,ATL,3,0,0,2,65.9,0,0,5,10.7,20.0,1,0,0.0,0,56,6,0,0,54.7,0,0,1,11.8,0.0,0,0.0,0,17,2,0
Joe Bachie,43250,LB,CIN,2,0,0,7,59.4,0,0,1,4.8,0.0,0,0,0.0,0,21,1,0,0,,0,0,0,0.0,,0,,0,17,0,0
Greedy Williams,43254,CB,CLV,6,0,2,8,59.2,0,0,1,0.7,0.0,0,2,0.0,0,145,1,0,0,,0,0,0,0.0,,0,,0,70,0,0
Myles Bryant,43336,CB,NE,3,0,0,19,80.7,0,0,1,1.6,0.0,0,0,100.0,1,62,1,1,0,80.7,0,0,1,3.4,0.0,0,100.0,1,29,1,1
Daelin Hayes,43449,ED,BLT,1,0,0,3,53.7,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,53.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Carter Coughlin,43498,LB,NYG,6,0,0,21,57.1,0,1,17,64.3,17.6,3,0,2.9,0,28,18,1,0,52.4,0,0,14,87.5,7.1,1,0.0,0,16,14,0
Alex Highsmith,43507,ED,PIT,5,0,0,25,60.4,3,4,123,90.3,11.4,14,3,4.5,2,144,130,9,0,56.3,3,1,67,91.0,10.4,7,4.5,1,78,71,5
Sam Franklin,43580,S,CAR,5,0,0,5,52.8,1,0,4,5.9,0.0,0,0,12.5,0,68,4,1,0,56.3,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Levi Onwuzurike,43679,DI,DET,6,1,0,11,54.5,0,0,49,100.0,0.0,0,0,0.0,0,54,54,0,0,51.6,0,0,12,100.0,0.0,0,0.0,0,14,14,0
Quincy Roche,43734,ED,NYG,3,0,0,21,57.3,0,1,24,88.9,8.3,2,0,2.1,0,27,24,1,0,56.9,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Jeffery Simmons,43742,DI,TEN,7,1,1,31,67.7,3,20,250,99.6,13.2,33,3,6.2,4,268,267,27,0,69.2,1,17,112,100.0,19.6,22,9.8,2,119,119,20
Derrick Brown,43883,DI,CAR,7,1,2,5,69.6,1,8,158,100.0,10.8,17,3,4.1,2,176,176,11,0,75.2,1,6,48,100.0,20.8,10,11.5,2,52,52,9
Bradlee Anae,43982,ED,DAL,3,0,1,9,55.9,0,2,30,94.4,6.7,2,1,3.3,0,36,34,2,0,55.7,0,1,15,100.0,6.7,1,3.3,0,15,15,1
Byron Murphy Jr.,44027,CB,ARZ,6,0,1,1,44.8,0,0,14,7.2,0.0,0,2,0.0,0,222,16,0,0,49.7,0,0,4,5.4,0.0,0,0.0,0,92,5,0
Adetokunbo Ogundeji,44047,ED,ATL,6,0,0,2,53.8,1,5,84,89.4,11.9,10,1,4.8,1,104,93,7,0,61.6,1,1,30,88.6,20.0,6,3.3,0,35,31,2
Julian Okwara,44152,ED,DET,6,0,0,11,74.5,2,6,61,84.6,14.8,9,1,9.8,2,78,66,10,0,80.8,2,5,41,93.8,19.5,8,13.4,2,48,45,9
Jonathan Marshall,44173,DI,NYJ,1,0,0,22,56.1,0,0,2,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Quinnen Williams,44216,DI,NYJ,6,0,1,22,70.6,3,13,148,98.1,14.9,22,2,8.1,4,161,158,20,0,81.3,2,9,60,100.0,26.7,16,14.2,3,64,64,14
Jamir Jones,44287,ED,LA,5,0,0,26,64.4,1,0,36,93.0,13.9,5,0,1.4,0,43,40,1,0,65.3,1,0,19,95.7,21.1,4,2.6,0,23,22,1
Andre Mintze,44299,ED,DEN,3,0,0,10,55.0,1,0,19,86.4,5.3,1,0,2.6,0,22,19,1,0,57.0,1,0,11,84.6,9.1,1,4.5,0,13,11,1
Justin Madubuike,44304,DI,BLT,6,1,0,3,64.4,2,2,97,100.0,9.3,9,2,3.1,1,103,103,5,0,62.4,1,1,40,100.0,12.5,5,2.5,0,43,43,2
Boogie Basham,44320,ED,BUF,2,0,0,4,63.1,0,3,34,100.0,14.7,5,0,10.3,2,39,39,5,0,70.0,0,2,17,100.0,29.4,5,17.6,2,22,22,4
Naquan Jones,44363,DI,TEN,4,0,1,31,54.0,0,2,52,100.0,7.7,4,1,1.9,0,57,57,2,0,50.8,0,1,20,100.0,5.0,1,2.5,0,22,22,1
Isaiahh Loudermilk,44416,DI,PIT,5,1,0,25,56.9,0,1,34,100.0,2.9,1,0,1.5,0,36,36,1,0,50.3,0,1,19,100.0,5.3,1,2.6,0,19,19,1
Kyzir White,44485,LB,LAC,6,0,0,27,69.4,1,6,18,11.0,38.9,7,3,25.0,1,163,18,8,0,56.2,0,3,7,11.5,42.9,3,21.4,0,61,7,3
Rashard Lawrence,44515,DI,ARZ,6,0,0,1,56.6,0,3,56,95.2,5.4,3,1,2.7,0,62,59,3,0,56.7,0,1,16,100.0,6.3,1,3.1,0,18,18,1
Brian Burns,44522,ED,CAR,7,4,1,5,70.6,3,16,197,89.2,11.2,22,2,6.9,4,240,214,23,3,75.1,1,9,76,91.2,17.1,13,9.2,2,91,83,12
Ross Blacklock,44526,DI,HST,4,0,0,13,72.9,1,6,63,100.0,15.9,10,0,7.1,1,65,65,8,0,86.2,1,4,31,100.0,25.8,8,11.3,1,33,33,6
D.J. Wonnum,44550,ED,MIN,6,0,0,18,52.7,1,5,155,93.9,4.5,7,0,2.6,1,179,168,7,0,60.3,1,4,67,96.2,7.5,5,5.2,1,79,76,6
Jack Heflin,44570,DI,GB,1,0,0,12,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Raekwon Davis,44582,DI,MIA,4,0,0,17,54.6,1,0,55,100.0,3.6,2,1,0.9,0,58,58,1,0,57.5,1,0,13,100.0,7.7,1,3.8,0,14,14,1
Jonah Williams,44597,DI,LA,7,0,0,26,66.3,0,3,49,100.0,10.2,5,0,3.1,0,50,50,3,0,74.3,0,3,24,100.0,16.7,4,6.3,0,24,24,3
