player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jonnu Smith,11855,TE,NE,3,16,0,19,5.8,0,25.0,0.0,0,1,66.7,2,0,1,26.4,27.9,1,7,13.6,3,22,1,81.8,18,0.0,4,25.0,0,7,11,11.0,7.0,0.39,0,4.4,0,72.7,50.0,1,2,11.1,1,3,0,54.5,65.0,0,19,21.2,7,33,8,78.8,26,86.6,11,68.8,0,63,39,4.9,7.9,2.42
Mark Andrews,47436,TE,BLT,3,16,0,3,6.0,0,100.0,,0,0,0.0,0,2,0,73.4,80.6,0,20,0.0,0,17,4,94.1,16,117.7,4,25.0,0,49,25,6.3,12.3,3.06,0,12.6,0,80.0,66.7,2,3,0.0,0,4,0,76.5,61.4,0,24,2.8,2,72,8,93.1,67,106.7,10,62.5,0,96,18,2.3,12.0,1.43
Zach Pascal,12303,WR,IND,3,16,0,14,15.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.3,0,11,0.0,0,28,1,82.1,23,106.3,2,12.5,1,11,0,0.0,11.0,0.48,0,6.4,0,85.7,0.0,0,1,0.0,0,2,0,74.6,56.7,0,27,0.0,0,67,6,95.5,64,103.6,7,43.8,0,62,27,4.5,10.3,0.97
Nelson Agholor,9453,WR,NE,3,16,0,19,17.6,0,20.0,0.0,0,1,0.0,0,1,0,64.7,54.6,0,4,0.0,0,45,1,93.3,42,39.6,5,31.3,0,4,4,4.0,4.0,0.1,0,15.4,0,87.5,100.0,2,2,0.0,0,5,0,76.5,69.3,0,25,0.0,0,68,7,95.6,65,113.5,8,50.0,0,90,11,1.6,12.9,1.38
Ja'Marr Chase,84270,WR,CIN,3,16,0,7,15.3,2,85.7,50.0,1,2,0.0,0,5,0,74.6,90.5,0,42,0.0,0,20,6,100.0,20,158.3,7,43.8,2,123,28,4.7,20.5,6.15,0,22.5,1,75.0,,0,0,0.0,0,2,0,70.5,66.5,0,50,0.0,0,44,3,90.9,40,156.3,4,25.0,2,65,22,7.3,21.7,1.63
Tyler Conklin,47124,TE,MIN,3,16,0,18,4.2,0,60.0,0.0,0,1,0.0,0,2,0,70.5,64.7,0,16,17.6,6,34,3,79.4,27,82.1,5,31.3,0,36,25,8.3,12.0,1.33,0,6.0,0,87.5,100.0,1,1,0.0,0,3,0,75.6,67.1,0,27,20.0,11,55,7,72.7,40,142.7,8,50.0,1,70,22,3.1,10.0,1.75
Cordarrelle Patterson,7810,HB,ATL,3,15,0,2,1.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.7,0,28,33.3,3,9,2,55.6,5,118.8,2,13.3,0,32,29,14.5,16.0,6.4,0,0.3,4,90.0,0.0,0,1,0.0,0,3,0,77.3,86.5,0,26,7.1,2,28,9,85.7,24,109.2,10,66.7,0,102,100,11.1,11.3,4.25
Myles Gaskin,45914,HB,MIA,3,15,0,17,1.3,0,83.3,,0,0,0.0,0,2,0,73.4,79.2,0,12,20.7,6,29,5,79.3,23,84.7,6,40.0,0,26,21,4.2,5.2,1.13,0,-2.0,1,83.3,,0,0,0.0,0,0,0,73.4,58.4,0,6,26.5,13,49,5,63.3,31,79.2,6,40.0,0,16,21,4.2,3.2,0.52
Dalton Schultz,47304,TE,DAL,3,15,0,9,2.8,2,100.0,,0,0,0.0,0,3,0,72.1,93.1,0,22,8.3,1,12,4,83.3,10,151.0,4,26.7,1,43,32,8.0,10.8,4.3,0,4.9,3,100.0,100.0,2,2,0.0,0,4,0,75.6,70.5,0,16,12.2,6,49,7,81.6,40,105.4,7,46.7,0,65,31,4.4,9.3,1.63
Giovani Bernard,7818,HB,TB,3,15,0,30,7.5,1,50.0,,0,0,0.0,0,0,0,64.7,63.6,0,6,21.4,3,14,1,78.6,11,56.3,2,13.3,0,6,10,10.0,6.0,0.55,0,-1.1,0,88.9,100.0,2,2,0.0,0,2,1,76.5,51.4,0,10,12.1,4,33,8,87.9,29,81.9,9,60.0,0,33,45,5.6,4.1,1.14
Kyle Pitts,83964,TE,ATL,3,15,0,2,11.7,0,66.7,,0,0,0.0,0,2,0,68.3,77.5,0,25,6.3,1,16,2,81.3,13,106.3,3,20.0,0,35,8,4.0,17.5,2.69,0,7.5,0,62.5,50.0,1,2,0.0,0,3,0,74.6,63.9,0,24,3.9,3,76,5,90.8,69,92.7,8,53.3,0,74,30,6.0,14.8,1.07
James Robinson,22425,HB,JAX,3,15,0,15,,0,,,0,0,,0,0,0,,51.6,0,0,27.8,5,18,0,66.7,12,0.0,0,0.0,0,0,0,,,0.0,0,1.0,4,76.9,50.0,1,2,16.7,2,4,2,41.1,34.6,0,15,10.9,6,55,10,81.8,45,96.3,13,86.7,0,94,93,9.3,9.4,2.09
Austin Ekeler,12164,HB,LAC,3,15,0,27,-1.0,2,100.0,,0,0,0.0,0,2,0,68.3,62.6,0,8,29.4,10,34,2,67.6,23,93.8,2,13.3,0,13,15,7.5,6.5,0.57,0,0.6,0,100.0,100.0,1,1,0.0,0,4,0,79.4,85.4,0,20,5.6,3,54,12,88.9,48,127.4,12,80.0,1,95,88,7.3,7.9,1.98
Rondale Moore,62890,WR,ARZ,3,15,0,1,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.1,4,80.0,,0,0,0.0,0,4,0,76.5,78.2,1,77,0.0,0,34,8,100.0,34,112.5,10,66.7,1,138,112,14.0,17.3,4.06
Tee Higgins,61211,WR,CIN,2,15,0,7,8.8,1,75.0,0.0,0,1,0.0,0,3,0,70.5,85.8,0,28,0.0,0,12,3,100.0,12,155.2,4,26.7,1,49,18,6.0,16.3,4.08,0,6.6,0,75.0,0.0,0,2,0.0,0,3,1,74.6,64.5,0,14,0.0,0,32,6,96.9,31,99.5,8,53.3,0,67,24,4.0,11.2,2.16
Kenyan Drake,10707,HB,LV,3,15,0,23,-3.5,2,100.0,,0,0,0.0,0,0,0,68.3,59.6,0,12,33.3,15,45,2,66.7,30,106.3,2,13.3,0,19,26,13.0,9.5,0.63,0,2.0,2,81.8,,0,0,10.0,1,4,0,57.0,69.2,0,21,7.3,3,41,9,90.2,37,99.6,11,73.3,0,87,76,8.4,9.7,2.35
Jamaal Williams,11889,HB,DET,3,14,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,6,15.4,2,13,1,76.9,10,91.7,1,7.1,0,6,4,4.0,6.0,0.6,0,-0.7,2,88.9,,0,0,11.1,1,3,0,54.9,65.8,0,10,9.7,3,31,8,83.9,26,88.4,9,64.3,0,47,57,7.1,5.9,1.81
Mecole Hardman,42683,WR,KC,3,14,0,16,0.5,2,100.0,,0,0,0.0,0,2,0,68.3,57.9,0,15,0.0,0,30,2,93.3,28,110.4,2,14.3,0,21,20,10.0,10.5,0.75,0,11.7,1,71.4,,0,0,0.0,0,3,0,73.4,63.0,0,17,0.0,0,47,5,93.6,44,89.0,7,50.0,0,46,34,6.8,9.2,1.05
Terrace Marshall Jr.,84271,WR,CAR,3,14,0,5,10.9,1,57.1,0.0,0,1,20.0,1,4,0,41.6,69.7,0,23,0.0,0,31,4,90.3,28,81.8,7,50.0,0,54,16,4.0,13.5,1.93,0,0.4,0,80.0,,0,0,0.0,0,1,0,72.1,58.4,0,11,0.0,0,33,4,97.0,32,87.5,5,35.7,0,25,19,4.8,6.3,0.78
K.J. Osborn,23503,WR,MIN,3,14,0,18,4.8,1,100.0,,0,0,0.0,0,4,0,74.6,76.3,0,25,0.0,0,39,6,94.9,37,116.0,6,42.9,0,71,42,7.0,11.8,1.92,0,11.0,0,100.0,,0,0,0.0,0,2,0,73.4,60.9,0,64,0.0,0,59,5,91.5,54,158.3,5,35.7,1,97,42,8.4,19.4,1.8
Quintez Cephus,29614,WR,DET,3,14,0,11,17.0,0,33.3,50.0,1,2,0.0,0,1,0,68.3,65.8,0,2,0.0,0,30,1,90.0,27,81.9,3,21.4,1,2,0,0.0,2.0,0.07,0,17.3,0,50.0,0.0,0,2,0.0,0,1,0,70.5,60.3,0,46,0.0,0,36,3,91.7,33,82.6,6,42.9,0,56,21,7.0,18.7,1.7
Adam Humphries,10075,WR,WAS,3,14,0,32,4.0,0,100.0,,0,0,0.0,0,1,0,68.3,60.1,0,7,0.0,0,19,1,89.5,17,95.8,1,7.1,0,7,3,3.0,7.0,0.41,0,3.5,1,72.7,0.0,0,1,11.1,1,1,0,54.5,54.4,0,12,0.0,0,60,8,88.3,53,80.5,11,78.6,0,47,35,4.4,5.9,0.89
Darius Slayton,25578,WR,NYG,3,14,0,21,27.0,0,66.7,,0,0,0.0,0,2,0,68.3,78.6,0,42,0.0,0,14,2,85.7,12,149.3,3,21.4,1,75,4,2.0,37.5,6.25,0,7.1,0,37.5,0.0,0,2,40.0,2,1,0,28.0,48.7,0,13,0.0,0,27,3,92.6,25,48.4,8,57.1,0,29,2,0.7,9.7,1.16
Leonard Fournette,11759,HB,TB,3,14,0,30,1.7,0,66.7,50.0,1,2,0.0,0,1,0,68.3,60.5,0,7,11.1,2,18,2,88.9,16,70.1,3,21.4,0,8,6,3.0,4.0,0.5,0,-0.4,0,88.9,,0,0,11.1,1,4,1,54.5,37.1,1,16,7.5,3,40,8,92.5,37,49.8,9,64.3,0,49,51,6.4,6.1,1.32
Nyheim Hines,48103,HB,IND,3,14,0,14,,0,,,0,0,,0,0,0,,53.0,0,0,30.8,4,13,0,53.8,7,0.0,0,0.0,0,0,0,,,0.0,0,0.4,2,80.0,,0,0,11.1,1,2,0,54.5,65.1,0,36,2.7,1,37,8,91.9,34,101.3,10,71.4,0,83,83,10.4,10.4,2.44
Jack Doyle,8520,TE,IND,3,14,0,14,2.0,0,50.0,,0,0,50.0,1,1,0,28.8,52.9,0,9,0.0,0,14,1,71.4,10,62.5,2,14.3,0,9,7,7.0,9.0,0.9,0,4.3,0,77.8,50.0,2,4,0.0,0,4,0,75.6,69.6,0,34,6.5,3,46,7,91.3,42,101.9,9,64.3,0,76,46,6.6,10.9,1.81
Marquez Valdes-Scantling,47809,WR,GB,3,14,0,12,13.6,0,42.9,,0,0,0.0,0,2,0,70.5,61.8,0,10,0.0,0,30,3,90.0,27,50.3,7,50.0,0,13,13,4.3,4.3,0.48,0,27.0,0,50.0,0.0,0,1,0.0,0,2,0,70.5,67.0,0,47,0.0,0,39,3,92.3,36,127.1,6,42.9,1,63,9,3.0,21.0,1.75
Logan Thomas,8755,TE,WAS,3,14,0,32,6.3,2,100.0,100.0,2,2,0.0,0,1,1,70.5,63.4,0,15,4.0,1,25,3,88.0,22,135.4,3,21.4,1,21,9,3.0,7.0,0.95,0,9.0,0,77.8,100.0,2,2,0.0,0,2,0,75.6,57.2,0,24,7.4,6,81,7,84.0,68,100.5,9,64.3,0,73,25,3.6,10.4,1.07
James White,8765,HB,NE,3,14,0,19,7.2,1,66.7,,0,0,0.0,0,2,0,73.4,76.1,0,26,29.2,7,24,4,66.7,16,90.3,6,42.9,0,47,29,7.3,11.8,2.94,0,0.1,0,100.0,100.0,2,2,0.0,0,3,0,75.6,78.4,0,28,24.0,6,25,7,76.0,19,92.9,7,50.0,0,44,43,6.1,6.3,2.32
Kendrick Bourne,12270,WR,NE,3,13,0,19,11.2,3,60.0,50.0,1,2,25.0,1,3,0,41.6,74.3,0,31,0.0,0,39,3,92.3,36,143.8,5,38.5,1,63,33,11.0,21.0,1.75,0,11.1,2,85.7,100.0,2,2,0.0,0,3,0,75.6,66.7,0,17,0.0,0,55,6,94.5,52,102.4,7,53.8,0,60,18,3.0,10.0,1.15
Bryan Edwards,28486,WR,LV,3,13,0,23,16.4,3,72.7,66.7,4,6,0.0,0,8,0,76.5,88.0,0,34,0.0,0,56,8,92.9,52,114.8,11,84.6,0,186,56,7.0,23.3,3.58,0,9.5,0,100.0,,0,0,0.0,0,1,0,70.5,54.1,0,18,0.0,0,53,2,98.1,52,116.7,2,15.4,0,24,5,2.5,12.0,0.46
Hunter Henry,10669,TE,NE,3,13,0,19,10.0,0,66.7,50.0,1,2,0.0,0,5,0,74.6,82.4,1,32,18.4,7,38,6,78.9,30,54.6,9,69.2,0,79,24,4.0,13.2,2.63,0,5.3,0,100.0,,0,0,0.0,0,0,0,72.1,53.9,0,9,12.3,7,57,4,86.0,49,97.9,4,30.8,0,30,9,2.3,7.5,0.61
Saquon Barkley,45791,HB,NYG,3,13,0,21,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.0,0,3,19.4,6,31,1,61.3,19,79.2,1,7.7,0,3,8,8.0,3.0,0.16,0,-1.1,0,77.8,,0,0,12.5,1,2,0,54.5,64.0,0,14,7.3,4,55,7,87.3,48,90.7,9,69.2,0,52,63,9.0,7.4,1.08
Alvin Kamara,11822,HB,NO,3,13,0,20,2.0,0,66.7,,0,0,0.0,0,2,0,68.3,67.2,0,11,9.1,2,22,2,90.9,20,115.3,3,23.1,1,13,7,3.5,6.5,0.65,0,-0.7,0,77.8,,0,0,12.5,1,1,0,52.1,62.6,0,9,13.5,5,37,7,83.8,31,88.0,9,69.2,0,46,56,8.0,6.6,1.48
Tim Patrick,12087,WR,DEN,3,13,0,10,12.9,0,87.5,100.0,2,2,0.0,0,7,0,75.6,91.3,0,31,0.0,0,26,7,96.2,25,158.3,8,61.5,2,113,25,3.6,16.1,4.52,0,9.0,1,100.0,,0,0,0.0,0,2,0,72.1,64.9,0,24,0.0,0,45,4,93.3,42,115.6,4,30.8,0,47,11,2.8,11.8,1.12
Derrick Henry,10679,HB,TEN,3,12,0,31,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,83.9,0,11,58.8,10,17,1,35.3,6,112.5,1,8.3,0,11,9,9.0,11.0,1.83,0,0.8,1,100.0,100.0,2,2,0.0,0,4,0,78.0,74.4,0,15,13.0,6,46,10,87.0,40,102.5,10,83.3,0,86,78,7.8,8.6,2.15
Dyami Brown,77986,WR,WAS,3,12,0,32,12.7,0,42.9,50.0,1,2,0.0,0,0,0,70.5,53.5,0,7,0.0,0,23,3,91.3,21,50.3,7,58.3,0,10,2,0.7,3.3,0.48,0,14.8,0,20.0,0.0,0,2,50.0,1,1,0,29.9,51.2,0,22,0.0,0,67,1,91.0,61,45.4,5,41.7,0,22,3,3.0,22.0,0.36
Chester Rogers,10918,WR,TEN,3,12,0,31,12.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,59.2,0,39,0.0,0,21,2,100.0,21,109.7,3,25.0,0,49,20,10.0,24.5,2.33,0,7.3,0,50.0,100.0,2,2,40.0,2,1,0,28.0,46.8,1,12,0.0,0,42,3,92.9,39,25.7,6,50.0,0,31,3,1.0,10.3,0.79
Van Jefferson,47447,WR,LA,3,12,0,26,21.0,0,50.0,,0,0,0.0,0,1,0,64.7,58.9,0,14,0.0,0,18,1,94.4,17,72.9,2,16.7,0,14,0,0.0,14.0,0.82,0,6.5,0,66.7,,0,0,0.0,0,3,0,72.1,62.9,0,21,0.0,0,46,4,97.8,45,88.9,6,50.0,0,45,14,3.5,11.3,1.0
Tyler Higbee,10744,TE,LA,3,12,0,26,3.8,0,100.0,100.0,2,2,0.0,0,5,0,73.4,84.5,0,12,10.5,2,19,5,84.2,16,103.3,5,41.7,0,44,25,5.0,8.8,2.75,0,3.8,0,100.0,,0,0,0.0,0,1,1,72.1,50.0,0,37,14.3,7,49,4,83.7,41,117.7,4,33.3,0,49,34,8.5,12.3,1.2
Dawson Knox,35883,TE,BUF,3,12,0,4,6.3,0,66.7,0.0,0,1,0.0,0,1,0,68.3,71.5,0,14,8.8,3,34,2,79.4,27,129.2,3,25.0,1,23,10,5.0,11.5,0.85,0,4.8,0,100.0,100.0,2,2,0.0,0,3,0,73.4,59.6,0,13,2.1,1,47,5,95.7,45,104.2,5,41.7,0,45,21,4.2,9.0,1.0
Marquez Callaway,42295,WR,NO,3,11,0,20,14.7,0,50.0,100.0,2,2,0.0,0,2,0,70.5,71.2,0,11,0.0,0,22,3,100.0,22,102.8,6,54.5,1,28,7,2.3,9.3,1.27,0,5.0,0,80.0,,0,0,20.0,1,2,0,42.1,58.6,0,14,0.0,0,33,4,100.0,33,95.8,5,45.5,0,35,11,2.8,8.8,1.06
Maxx Williams,9488,TE,ARZ,3,11,0,1,,0,,,0,0,,0,0,0,,48.0,0,0,10.5,2,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0,0,6.5,3,90.9,,0,0,0.0,0,5,0,78.0,82.6,0,34,22.8,13,57,10,77.2,44,109.5,11,100.0,0,113,66,6.6,11.3,2.57
Austin Hooper,10715,TE,CLV,3,11,0,8,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.0,0,13,26.7,4,15,1,66.7,10,118.8,1,9.1,0,13,13,13.0,13.0,1.3,0,4.3,0,87.5,100.0,1,1,0.0,0,3,0,75.6,70.7,0,14,11.1,4,36,7,88.9,32,95.8,8,72.7,0,56,25,3.6,8.0,1.75
Dan Arnold,51842,TE,CAR,3,11,0,5,6.0,0,66.7,,0,0,0.0,0,1,0,68.3,57.7,0,19,0.0,0,21,2,90.5,19,85.4,3,27.3,0,20,14,7.0,10.0,1.05,0,10.9,0,57.1,0.0,0,2,0.0,0,2,0,72.1,68.8,0,19,0.0,0,33,4,90.9,30,84.8,7,63.6,0,59,16,4.0,14.8,1.97
Dallas Goedert,47272,TE,PHI,3,11,0,24,5.8,1,25.0,0.0,0,1,0.0,0,1,0,64.7,60.6,0,28,7.4,2,27,1,81.5,22,56.3,4,36.4,0,28,25,25.0,28.0,1.27,0,3.5,1,100.0,,0,0,0.0,0,3,0,73.4,74.2,0,38,6.5,3,46,4,82.6,38,118.8,4,36.4,0,69,55,13.8,17.3,1.82
K.J. Hamler,61590,WR,DEN,3,10,0,10,9.3,0,100.0,,0,0,0.0,0,2,0,70.5,72.5,0,28,0.0,0,19,3,100.0,19,118.8,3,30.0,0,42,14,4.7,14.0,2.21,0,19.4,0,40.0,0.0,0,1,0.0,0,2,0,68.3,67.1,0,22,0.0,0,30,2,96.7,29,62.1,5,50.0,0,32,2,1.0,16.0,1.1
Kareem Hunt,11841,HB,CLV,3,10,0,8,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,2,0.0,0,11,1,100.0,11,79.2,1,10.0,0,2,0,0.0,2.0,0.18,0,-1.0,3,100.0,,0,0,0.0,0,1,0,73.4,68.9,0,19,10.3,3,29,5,89.7,26,98.3,5,50.0,0,38,43,8.6,7.6,1.46
Antonio Brown,5718,WR,TB,2,10,0,30,19.5,0,100.0,,0,0,0.0,0,1,0,68.3,72.3,0,47,0.0,0,18,2,100.0,18,158.3,2,20.0,1,50,11,5.5,25.0,2.78,0,21.6,1,50.0,33.3,1,3,0.0,0,4,0,72.1,73.5,0,28,0.0,0,35,4,100.0,35,89.6,8,80.0,0,88,16,4.0,22.0,2.51
Robby Anderson,11254,WR,CAR,3,10,0,5,23.3,0,25.0,,0,0,0.0,0,1,0,64.7,53.5,0,18,0.0,0,43,1,93.0,40,45.8,4,40.0,0,18,1,1.0,18.0,0.45,0,17.6,1,60.0,,0,0,25.0,1,3,0,41.6,62.4,0,57,0.0,0,47,3,93.6,44,143.8,5,50.0,1,81,30,10.0,27.0,1.84
Zach Ertz,7816,TE,PHI,3,10,0,24,6.0,0,75.0,0.0,0,1,0.0,0,2,0,70.5,55.4,0,27,0.0,0,27,3,92.6,25,142.7,4,40.0,1,37,26,8.7,12.3,1.48,0,10.0,0,80.0,,0,0,20.0,1,3,0,41.6,58.6,0,28,0.0,0,42,4,100.0,42,113.3,5,50.0,0,56,10,2.5,14.0,1.33
Pat Freiermuth,84085,TE,PIT,3,10,0,25,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.3,0,14,0.0,0,10,1,90.0,9,118.8,1,10.0,0,14,6,6.0,14.0,1.56,0,10.7,0,71.4,,0,0,16.7,1,3,0,45.8,67.9,0,24,5.4,2,37,5,94.6,35,94.9,7,70.0,0,56,19,3.8,11.2,1.6
Cole Kmet,60995,TE,CHI,3,10,0,6,6.0,0,50.0,0.0,0,1,0.0,0,1,0,68.3,55.6,0,10,21.4,3,14,1,64.3,9,64.6,2,20.0,0,10,3,3.0,10.0,1.11,0,3.3,0,71.4,100.0,1,1,16.7,1,2,0,45.8,54.7,0,11,10.1,7,69,5,88.4,61,81.3,7,70.0,0,33,24,4.8,6.6,0.54
Dalvin Cook,11796,HB,MIN,2,10,0,18,-4.3,0,100.0,,0,0,0.0,0,1,0,70.5,72.8,0,9,23.8,5,21,3,66.7,14,91.7,3,30.0,0,18,31,10.3,6.0,1.29,0,-0.4,1,71.4,,0,0,28.6,2,2,0,29.2,43.4,0,14,22.2,8,36,5,69.4,25,86.6,7,70.0,0,42,40,8.0,8.4,1.68
Trinity Benson,94356,WR,DET,3,10,0,11,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.1,0,24,0.0,0,15,1,93.3,14,118.8,1,10.0,0,24,21,21.0,24.0,1.71,0,11.1,0,37.5,0.0,0,2,25.0,1,1,0,36.2,51.4,0,11,0.0,0,41,3,90.2,37,45.8,8,80.0,0,19,0,0.0,6.3,0.51
Aaron Jones,11937,HB,GB,3,10,0,12,-0.5,0,100.0,,0,0,0.0,0,3,0,75.6,76.7,0,11,16.7,5,30,6,70.0,21,132.6,6,60.0,3,38,41,6.8,6.3,1.81,0,-1.0,0,100.0,,0,0,0.0,0,2,0,68.3,70.9,0,13,20.0,6,30,2,70.0,21,114.6,2,20.0,0,23,25,12.5,11.5,1.1
James O'Shaughnessy,9606,TE,JAX,2,9,0,15,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.7,1,77.8,,0,0,0.0,0,3,0,75.6,71.7,0,24,0.0,0,38,7,89.5,34,100.0,9,100.0,0,72,25,3.6,10.3,2.12
Tyler Johnson,48054,WR,TB,3,9,0,30,-1.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,7,0,100.0,7,39.6,1,11.1,0,0,0,,,0.0,0,7.8,0,75.0,,0,0,0.0,0,1,0,70.5,62.1,0,23,0.0,0,17,3,100.0,17,103.1,4,44.4,0,37,12,4.0,12.3,2.18
Tyler Kroft,9518,TE,NYJ,3,9,0,22,3.5,0,50.0,50.0,1,2,0.0,0,1,0,64.7,55.8,0,8,17.2,5,29,1,72.4,21,60.4,2,22.2,0,8,1,1.0,8.0,0.38,0,5.5,1,66.7,,0,0,20.0,1,1,0,41.6,56.3,0,10,17.9,7,39,4,79.5,31,81.3,6,66.7,0,34,19,4.8,8.5,1.1
Cedrick Wilson,48170,WR,DAL,3,9,0,9,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,63.3,0,13,0.0,0,11,2,90.9,10,102.1,2,22.2,0,17,2,1.0,8.5,1.7,0,2.8,0,75.0,100.0,1,1,0.0,0,1,0,70.5,60.4,0,16,2.7,1,37,3,81.1,30,92.7,4,44.4,0,27,21,7.0,9.0,0.9
Alexander Mattison,45817,HB,MIN,3,9,0,18,,0,,,0,0,,0,0,0,,52.5,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-0.6,3,88.9,,0,0,0.0,0,3,0,76.5,83.2,0,23,15.4,4,26,8,80.8,21,103.7,9,100.0,0,80,92,11.5,10.0,3.81
Amon-Ra St. Brown,84470,WR,DET,3,9,0,11,7.0,1,50.0,0.0,0,1,50.0,1,0,0,64.7,49.6,0,2,0.0,0,27,1,88.9,24,56.3,2,22.2,0,2,6,6.0,2.0,0.08,0,12.5,0,75.0,,0,0,0.0,0,1,0,72.1,59.3,0,20,0.0,0,43,3,93.0,40,95.8,4,44.4,0,30,0,0.0,10.0,0.75
Jordan Akins,47050,TE,HST,3,9,0,13,9.2,0,60.0,100.0,1,1,0.0,0,2,0,70.5,76.3,0,17,14.3,4,28,3,75.0,21,80.4,5,55.6,0,34,14,4.7,11.3,1.62,0,6.5,1,50.0,,0,0,33.3,1,1,0,30.0,45.3,0,10,7.1,3,42,2,85.7,36,59.4,4,44.4,0,15,7,3.5,7.5,0.42
Kenneth Gainwell,77737,HB,PHI,3,9,0,24,2.0,1,66.7,,0,0,33.3,1,2,0,36.2,61.7,0,12,0.0,0,14,2,92.9,13,86.8,3,33.3,0,21,17,8.5,10.5,1.62,0,-3.6,0,80.0,,0,0,0.0,0,0,0,72.1,67.5,0,19,22.7,5,22,4,68.2,15,88.3,5,55.6,0,26,44,11.0,6.5,1.73
Olamide Zaccheaus,44920,WR,ATL,3,9,0,2,17.0,0,0.0,0.0,0,2,,0,0,0,,46.2,0,0,0.0,0,15,0,86.7,13,39.6,2,22.2,0,0,0,,,0.0,0,8.6,0,60.0,100.0,1,1,0.0,0,2,0,70.5,68.2,0,14,2.5,1,40,3,92.5,37,85.4,5,55.6,0,40,9,3.0,13.3,1.08
Russell Gage,44771,WR,ATL,2,9,0,2,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,57.1,0.0,0,1,0.0,0,2,0,72.1,56.6,2,8,0.0,0,44,4,95.5,42,22.6,7,77.8,0,20,17,4.3,5.0,0.48
Antonio Gibson,78050,HB,WAS,3,9,0,32,,0,,,0,0,,0,0,0,,55.2,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.6,3,62.5,,0,0,37.5,3,2,0,27.5,45.3,0,73,8.9,4,45,5,82.2,37,142.2,8,88.9,1,93,99,19.8,18.6,2.51
Odell Beckham Jr.,8647,WR,CLV,1,9,0,8,18.3,0,66.7,,0,0,0.0,0,2,0,68.3,87.8,0,26,0.0,0,7,2,100.0,7,109.7,3,33.3,0,39,0,0.0,19.5,5.57,0,22.3,0,33.3,0.0,0,1,0.0,0,1,0,64.7,63.0,0,16,0.0,0,15,1,100.0,15,52.1,3,33.3,0,16,4,4.0,16.0,1.07
Jonathan Taylor,57488,HB,IND,3,9,0,14,,0,,,0,0,,0,0,0,,54.0,0,0,57.1,8,14,0,35.7,5,0.0,0,0.0,0,0,0,,,0.0,0,-0.3,0,100.0,,0,0,0.0,0,3,0,74.6,72.8,0,15,6.5,2,31,6,90.3,28,105.6,6,66.7,0,56,58,9.7,9.3,2.0
Blake Jarwin,12320,TE,DAL,3,9,0,9,10.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,54.1,0,10,0.0,0,11,1,81.8,9,108.3,1,11.1,0,10,0,0.0,10.0,1.11,0,4.7,1,100.0,100.0,1,1,0.0,0,3,0,74.6,68.0,0,20,2.1,1,48,6,89.6,43,104.2,6,66.7,0,54,26,4.3,9.0,1.26
