player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Nathan Shepherd,24614,DI,NYJ,4,0,0,22,62.0,3,1,52,100.0,7.7,4,3,3.8,0,56,56,4,0,69.6,2,0,15,100.0,20.0,3,6.7,0,16,16,2
Foyesade Oluokun,24904,LB,ATL,4,0,1,2,59.7,3,1,25,14.6,20.0,5,1,12.0,1,171,25,5,0,55.3,1,1,11,17.5,18.2,2,9.1,0,63,11,2
Dane Cruikshank,25546,S,TEN,4,0,0,31,69.3,0,1,1,0.9,100.0,1,1,50.0,0,113,1,1,0,69.3,0,1,1,1.9,100.0,1,50.0,0,54,1,1
Bravvion Roy,25644,DI,CAR,4,1,0,5,55.5,0,2,20,100.0,10.0,2,1,5.0,0,24,24,2,1,51.3,0,2,6,100.0,16.7,1,16.7,0,6,6,2
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Clelin Ferrell,25955,ED,LV,3,0,0,23,57.7,0,2,29,100.0,10.3,3,1,3.4,0,30,30,2,0,56.9,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Dexter Lawrence,25991,DI,NYG,4,1,0,21,71.5,1,10,103,98.1,13.6,14,0,5.3,0,108,106,11,1,72.4,0,6,38,100.0,18.4,7,7.9,0,40,40,6
Maxx Crosby,26316,ED,LV,4,1,1,23,91.6,11,17,150,100.0,29.3,44,3,10.7,2,155,155,30,0,90.8,7,15,83,100.0,37.3,31,15.7,2,87,87,24
Ben Banogu,26554,ED,IND,4,0,0,14,58.8,0,2,23,85.7,13.0,3,0,4.3,0,28,24,2,0,62.3,0,2,17,94.7,17.6,3,5.9,0,19,18,2
Bryce Huff,27128,ED,NYJ,4,0,0,22,79.7,4,3,95,98.1,20.0,19,1,7.9,4,105,103,11,0,84.3,4,3,47,100.0,23.4,11,13.8,3,50,50,10
Montez Sweat,27271,ED,WAS,4,0,0,32,72.3,4,5,129,96.6,12.4,16,0,5.8,3,147,142,12,0,90.2,3,5,49,98.3,24.5,12,14.3,3,59,58,11
Devin Bush,27375,LB,PIT,3,0,0,25,73.7,1,0,6,6.1,0.0,0,0,25.0,1,98,6,2,0,61.0,1,0,1,2.0,0.0,0,50.0,0,50,1,1
Josh Uche,27379,ED,NE,3,0,0,19,72.8,1,3,41,64.2,24.4,10,0,12.2,3,67,43,7,0,63.8,0,2,25,78.8,16.0,4,12.0,2,33,26,4
Armon Watts,27844,DI,MIN,4,0,0,18,53.7,0,0,34,100.0,2.9,1,0,0.0,0,37,37,0,0,60.7,0,0,10,100.0,10.0,1,0.0,0,12,12,0
Joe Gaziano,27949,DI,LAC,3,0,0,27,54.9,0,1,19,100.0,5.3,1,0,2.6,0,20,20,1,0,56.3,0,1,12,100.0,8.3,1,4.2,0,13,13,1
Davon Hamilton,28072,DI,JAX,4,0,0,15,52.6,0,3,42,100.0,7.1,3,0,3.6,0,45,45,3,0,39.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Dre'Mont Jones,28075,DI,DEN,4,0,0,10,62.4,1,6,114,99.2,12.3,14,3,3.1,0,122,121,7,0,59.0,1,4,68,100.0,11.8,8,3.7,0,72,72,5
Malik Harrison,28081,LB,BLT,4,0,0,3,58.0,0,2,13,17.9,7.7,1,0,7.7,0,78,14,2,0,51.5,0,1,5,20.7,0.0,0,10.0,0,29,6,1
Jerome Baker,28091,LB,MIA,4,0,0,17,64.6,1,4,30,19.0,23.3,7,0,8.3,0,163,31,5,0,67.4,0,2,18,20.9,22.2,4,5.6,0,86,18,2
Kevin Givens,28308,DI,SF,2,0,0,28,57.5,0,2,27,100.0,14.8,4,0,3.7,0,30,30,2,0,59.6,0,2,17,100.0,23.5,4,5.9,0,19,19,2
Bilal Nichols,28451,DI,CHI,4,0,0,6,50.2,1,3,101,100.0,5.9,6,0,3.0,1,105,105,5,0,53.4,1,3,45,100.0,11.1,5,6.7,1,47,47,5
Jermaine Carter,28838,LB,CAR,4,0,0,5,73.1,2,1,9,12.1,22.2,2,0,16.7,0,91,11,3,0,60.1,1,1,6,18.8,16.7,1,16.7,0,32,6,2
DeShon Elliott,28854,S,BLT,3,0,0,3,65.5,1,3,9,9.3,22.2,2,0,22.2,0,108,10,4,0,55.5,0,3,9,16.4,11.1,1,16.7,0,61,10,3
Joejuan Williams,29113,CB,NE,3,0,0,19,66.7,1,0,1,2.8,100.0,1,1,50.0,0,36,1,1,0,66.7,1,0,1,5.0,100.0,1,50.0,0,20,1,1
David Long,29367,LB,TEN,3,0,0,31,74.6,0,3,16,15.3,18.8,3,1,9.4,0,118,18,3,0,76.5,0,3,9,19.2,22.2,2,16.7,0,52,10,3
Germaine Pratt,29407,LB,CIN,4,0,0,7,41.5,1,1,5,6.8,40.0,2,0,20.0,0,73,5,2,0,59.1,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Chris Board,29456,LB,BLT,4,0,0,3,70.2,1,0,11,17.4,18.2,2,0,4.5,0,69,12,1,0,78.5,1,0,6,23.3,33.3,2,8.3,0,30,7,1
Logan Wilson,29623,LB,CIN,4,0,0,7,63.1,1,1,14,9.4,21.4,3,0,14.3,1,170,16,3,0,63.5,1,0,9,17.5,11.1,1,5.6,0,63,11,1
Dakota Allen,30076,LB,JAX,1,0,0,15,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,4,0,0,17,67.9,3,4,56,70.2,14.3,8,0,8.0,1,84,59,8,0,75.9,2,2,25,75.0,28.0,7,8.0,0,36,27,4
Derick Roberson,30462,ED,TEN,1,0,0,31,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Dee Delaney,31078,CB,TB,1,0,0,30,60.0,0,0,1,3.1,0.0,0,0,0.0,0,32,1,0,0,,0,0,0,0.0,,0,,0,18,0,0
Khalen Saunders,31534,DI,KC,4,0,0,16,63.0,0,4,45,100.0,8.9,4,0,4.4,0,50,50,4,0,73.7,0,3,12,100.0,25.0,3,12.5,0,13,13,3
Darnell Savage,34247,S,GB,4,0,0,12,70.9,0,1,2,1.3,50.0,1,0,25.0,0,155,2,1,0,68.1,0,1,1,1.3,100.0,1,50.0,0,75,1,1
Zack Baun,34632,LB,NO,4,0,0,20,51.4,1,0,8,15.1,12.5,1,1,6.3,0,53,8,1,0,54.6,0,0,3,11.1,0.0,0,0.0,0,27,3,0
Johnathan Abram,34646,S,LV,4,0,0,23,52.0,0,1,6,3.2,0.0,0,0,8.3,0,186,6,1,0,55.5,0,0,2,2.1,0.0,0,0.0,0,94,2,0
Akeem Davis-Gaither,34788,LB,CIN,4,0,0,7,51.9,0,0,6,7.5,0.0,0,0,0.0,0,80,6,0,0,53.0,0,0,4,10.3,0.0,0,0.0,0,39,4,0
Jamel Dean,34918,CB,TB,3,0,0,30,60.0,0,0,1,0.8,0.0,0,3,0.0,0,118,1,0,0,,0,0,0,0.0,,0,,0,49,0,0
Trevis Gipson,35241,ED,CHI,3,2,0,6,90.4,0,5,25,92.9,24.0,6,0,14.0,1,28,26,6,0,92.8,0,3,11,85.7,45.5,5,22.7,1,14,12,4
Tae Crowder,35774,LB,NYG,4,0,0,21,60.3,0,4,15,14.3,20.0,3,0,13.3,0,112,16,4,0,66.9,0,3,7,21.1,42.9,3,21.4,0,38,8,3
Darrell Taylor,36001,ED,SEA,4,0,0,29,81.1,1,4,62,93.0,17.7,11,0,8.9,3,71,66,8,0,90.0,1,3,32,100.0,28.1,9,15.6,3,35,35,7
Austin Bryant,36248,ED,DET,3,0,0,11,67.4,0,2,24,92.6,16.7,4,0,8.3,1,27,25,3,0,71.6,0,2,9,100.0,33.3,3,22.2,1,9,9,3
Chauncey Rivers,36669,ED,GB,4,0,0,12,57.0,0,1,32,97.0,9.4,3,0,1.6,0,33,32,1,0,60.6,0,1,13,100.0,15.4,2,3.8,0,13,13,1
Albert Huggins,36862,DI,NO,3,0,0,20,50.0,2,1,44,97.9,4.5,2,0,3.4,0,48,47,3,0,52.1,0,0,11,100.0,0.0,0,0.0,0,12,12,0
Shy Tuttle,37279,DI,NO,4,0,0,20,47.8,1,0,62,100.0,1.6,1,0,0.8,0,69,69,1,0,49.2,0,0,29,100.0,0.0,0,0.0,0,32,32,0
Darryl Johnson,37479,ED,CAR,2,0,0,5,61.1,0,1,7,100.0,14.3,1,0,7.1,0,7,7,1,0,62.7,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Derrek Tuszka,37724,ED,PIT,2,0,0,25,49.4,0,0,15,88.2,0.0,0,0,0.0,0,17,15,0,0,50.8,0,0,8,100.0,0.0,0,0.0,0,8,8,0
Troy Reeder,38268,LB,LA,4,1,0,26,86.2,1,1,8,12.5,25.0,2,0,12.5,0,72,9,2,0,63.0,1,0,4,11.8,25.0,1,12.5,0,34,4,1
Bryan Mone,38461,DI,SEA,3,0,0,29,54.3,2,0,39,100.0,5.1,2,1,2.6,0,40,40,2,0,53.2,1,0,11,100.0,9.1,1,4.5,0,11,11,1
Casey Toohill,38472,ED,WAS,4,0,0,32,64.9,2,1,20,100.0,20.0,4,0,7.5,0,21,21,3,0,70.7,1,1,5,100.0,60.0,3,20.0,0,6,6,2
Folorunso Fatukasi,38558,DI,NYJ,4,0,0,22,69.4,1,4,67,100.0,11.9,8,0,3.7,0,70,70,5,0,75.6,1,3,20,100.0,20.0,4,10.0,0,22,22,4
Maurice Hurst,38563,DI,SF,1,0,0,28,54.0,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,,0,0,0,,,0,,0,0,0,0
Eric Wilson,38587,LB,PHI,4,0,0,24,90.0,1,1,3,2.4,33.3,1,0,33.3,0,123,3,2,0,73.9,0,1,2,4.1,50.0,1,25.0,0,49,2,1
Andrew Dowell,38956,LB,NO,2,0,0,20,56.6,0,0,2,18.2,0.0,0,0,0.0,0,11,2,0,0,58.5,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Tershawn Wharton,40292,DI,KC,4,0,0,16,59.1,0,4,66,100.0,10.6,7,0,3.0,0,74,74,4,0,61.9,0,4,28,100.0,17.9,5,7.1,0,32,32,4
L'Jarius Sneed,40588,CB,KC,4,0,0,16,81.2,1,1,19,11.6,10.5,2,1,10.5,1,172,20,3,0,79.7,0,0,5,6.8,0.0,0,20.0,1,74,5,1
Trayvon Mullen,41968,CB,LV,4,0,1,23,66.7,0,0,1,0.8,100.0,1,3,0.0,0,131,1,0,0,,0,0,0,0.0,,0,,0,77,0,0
Ed Oliver,42200,DI,BUF,4,0,0,4,65.8,1,3,77,100.0,11.7,9,0,2.6,0,88,88,4,0,62.5,1,2,37,100.0,13.5,5,4.1,0,42,42,3
Divine Deablo,42208,LB,LV,1,0,0,23,53.7,0,0,3,15.0,0.0,0,0,0.0,0,20,3,0,0,55.5,0,0,2,12.5,0.0,0,0.0,0,16,2,0
Bryce Hall,42313,CB,NYJ,4,0,1,22,85.5,0,1,5,3.0,0.0,0,1,30.0,1,166,5,2,0,76.6,0,0,4,5.9,0.0,0,25.0,1,68,4,1
Isaiah Simmons,42451,LB,ARZ,4,0,0,1,66.9,1,2,24,16.7,8.3,2,2,6.3,0,156,26,3,0,68.7,1,1,7,11.8,14.3,1,14.3,0,68,8,2
Antoine Winfield Jr.,42475,S,TB,4,0,0,30,54.2,0,0,4,2.5,0.0,0,0,0.0,0,199,5,0,0,57.8,0,0,1,1.2,0.0,0,0.0,0,84,1,0
Rashad Weaver,42495,ED,TEN,2,0,0,31,65.1,0,0,3,80.0,33.3,1,0,0.0,0,5,4,0,0,56.8,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Chris Jackson,42512,CB,TEN,3,0,0,31,52.0,0,0,4,5.1,0.0,0,2,0.0,0,79,4,0,0,59.1,0,0,1,2.2,0.0,0,0.0,0,45,1,0
Krys Barnes,42548,LB,GB,3,0,0,12,57.9,0,0,2,5.6,0.0,0,0,0.0,0,36,2,0,0,,0,0,0,0.0,,0,,0,13,0,0
Justin Strnad,42659,LB,DEN,3,0,0,10,53.4,0,0,13,17.3,7.7,1,0,0.0,0,81,14,0,0,62.0,0,0,5,14.3,20.0,1,0.0,0,35,5,0
Chauncey Golston,42718,ED,DAL,2,0,0,9,61.2,0,3,53,93.4,17.0,9,0,4.7,1,61,57,4,0,68.2,0,2,30,91.2,23.3,7,6.7,1,34,31,3
Nick Bosa,42741,ED,SF,4,1,0,28,80.4,5,6,111,99.2,21.6,24,0,8.6,4,123,122,15,0,78.8,2,5,51,100.0,31.4,16,12.7,3,59,59,10
Osa Odighizuwa,42754,DI,DAL,4,0,0,9,61.2,2,10,116,100.0,12.9,15,0,7.8,3,122,122,15,0,66.2,1,9,58,100.0,19.0,11,12.1,2,59,59,12
J.C. Jackson,42781,CB,NE,4,0,0,19,58.6,0,0,1,0.8,0.0,0,1,0.0,0,132,1,0,0,58.6,0,0,1,2.3,0.0,0,0.0,0,44,1,0
Amani Bledsoe,42782,ED,TEN,1,0,0,31,58.3,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Terrell Lewis,42845,ED,LA,4,0,0,26,59.4,1,4,66,88.5,15.2,10,0,5.3,1,78,69,6,0,58.8,1,3,36,97.4,16.7,6,8.3,1,39,38,5
Avery Williams,42873,CB,ATL,2,1,0,2,90.4,1,2,4,11.1,50.0,2,0,37.5,0,36,4,3,1,91.1,1,1,3,27.3,66.7,2,33.3,0,11,3,2
Kristian Fulton,42894,CB,TEN,4,0,0,31,66.0,0,1,2,1.3,0.0,0,0,25.0,0,152,2,1,0,,0,0,0,0.0,,0,,0,63,0,0
Rashan Gary,42905,ED,GB,4,0,1,12,79.6,6,9,97,95.4,23.7,23,1,9.8,2,109,104,17,0,81.7,2,8,46,98.1,32.6,15,15.2,2,52,51,12
Jonathon Cooper,43021,ED,DEN,4,0,0,10,57.0,0,2,40,85.4,2.5,1,0,2.5,0,48,41,2,0,51.4,0,1,22,91.7,4.5,1,2.3,0,24,22,1
Charvarius Ward,43034,CB,KC,2,0,0,16,69.8,0,0,1,3.0,0.0,0,0,0.0,0,67,2,0,0,,0,0,0,0.0,,0,,0,29,0,0
Brandon Jones,43049,S,MIA,4,0,0,17,85.3,1,1,13,21.7,23.1,3,1,23.1,2,60,13,4,0,90.0,1,1,10,27.0,30.0,3,30.0,2,37,10,4
McTelvin Agim,43069,DI,DEN,1,1,0,10,70.7,0,0,8,100.0,12.5,1,0,12.5,1,9,9,1,0,71.7,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Devin White,43089,LB,TB,4,0,0,30,68.1,6,4,35,18.9,14.3,5,0,14.3,0,212,40,10,0,58.6,2,4,18,25.6,16.7,3,16.7,0,86,22,6
Jeremy Chinn,43179,S,CAR,4,0,0,5,61.9,3,2,16,11.3,18.8,3,0,15.6,0,142,16,5,0,62.5,2,2,8,12.7,37.5,3,25.0,0,63,8,4
Mack Wilson,43190,LB,CLV,4,0,0,8,58.7,0,0,0,2.9,,0,0,,0,34,1,0,0,58.7,0,0,0,33.3,,0,,0,3,1,0
Daelin Hayes,43449,ED,BLT,1,0,0,3,53.7,0,0,3,75.0,0.0,0,0,0.0,0,4,3,0,0,53.7,0,0,3,75.0,0.0,0,0.0,0,4,3,0
Carter Coughlin,43498,LB,NYG,3,0,0,21,57.2,0,0,9,81.8,11.1,1,0,0.0,0,11,9,0,0,48.7,0,0,7,87.5,0.0,0,0.0,0,8,7,0
Alex Highsmith,43507,ED,PIT,3,0,0,25,60.3,1,3,64,87.5,10.9,7,2,3.1,0,80,70,4,0,57.0,1,1,36,90.9,8.3,3,2.8,0,44,40,2
Sam Franklin,43580,S,CAR,2,0,0,5,53.7,1,0,2,7.4,0.0,0,0,25.0,0,27,2,1,0,56.3,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Levi Onwuzurike,43679,DI,DET,3,0,0,11,50.8,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,54.6,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Quincy Roche,43734,ED,NYG,1,0,0,21,56.1,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.3,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Jeffery Simmons,43742,DI,TEN,4,1,1,31,62.7,0,8,131,99.3,10.7,14,1,4.6,2,139,138,10,0,64.6,0,6,60,100.0,16.7,10,8.3,2,63,63,8
Derrick Brown,43883,DI,CAR,4,1,2,5,64.7,0,3,82,100.0,11.0,9,2,3.0,1,91,91,4,0,65.5,0,3,31,100.0,16.1,5,8.1,1,31,31,4
Bradlee Anae,43982,ED,DAL,2,0,1,9,59.1,0,2,21,92.3,9.5,2,1,4.8,0,26,24,2,0,58.9,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Byron Murphy Jr.,44027,CB,ARZ,4,0,1,1,46.6,0,0,10,7.1,0.0,0,1,0.0,0,154,11,0,0,49.7,0,0,4,7.5,0.0,0,0.0,0,67,5,0
Adetokunbo Ogundeji,44047,ED,ATL,4,0,0,2,55.6,0,4,37,91.1,13.5,5,0,5.4,0,45,41,4,0,63.2,0,0,11,84.6,18.2,2,0.0,0,13,11,0
Julian Okwara,44152,ED,DET,3,0,0,11,77.8,1,3,17,94.4,23.5,4,0,11.8,0,18,17,4,0,79.0,1,3,16,94.1,25.0,4,12.5,0,17,16,4
Jonathan Marshall,44173,DI,NYJ,1,0,0,22,56.1,0,0,2,100.0,0.0,0,0,0.0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
Quinnen Williams,44216,DI,NYJ,4,0,0,22,74.1,2,8,88,97.9,17.0,15,0,10.2,4,97,95,14,0,84.9,1,8,43,100.0,30.2,13,17.4,3,45,45,12
Jamir Jones,44287,ED,LA,3,0,0,26,61.3,0,0,19,100.0,5.3,1,0,0.0,0,22,22,0,0,60.7,0,0,12,100.0,8.3,1,0.0,0,14,14,0
Andre Mintze,44299,ED,DEN,3,0,0,10,55.0,1,0,19,86.4,5.3,1,0,2.6,0,22,19,1,0,57.0,1,0,11,84.6,9.1,1,4.5,0,13,11,1
Justin Madubuike,44304,DI,BLT,3,1,0,3,73.8,1,2,53,100.0,15.1,8,2,4.7,1,56,56,4,0,67.4,0,1,22,100.0,18.2,4,2.3,0,24,24,1
Boogie Basham,44320,ED,BUF,1,0,0,4,61.5,0,1,15,100.0,13.3,2,0,10.0,1,16,16,2,0,64.8,0,1,9,100.0,22.2,2,16.7,1,10,10,2
Naquan Jones,44363,DI,TEN,1,0,0,31,56.9,0,1,4,100.0,25.0,1,0,12.5,0,4,4,1,0,,0,0,0,,,0,,0,0,0,0
Isaiahh Loudermilk,44416,DI,PIT,3,1,0,25,54.4,0,0,26,100.0,0.0,0,0,0.0,0,26,26,0,0,50.8,0,0,16,100.0,0.0,0,0.0,0,16,16,0
Kyzir White,44485,LB,LAC,4,0,0,27,70.2,0,3,5,5.0,60.0,3,3,50.0,1,101,5,4,0,51.9,0,2,2,5.6,100.0,2,50.0,0,36,2,2
Rashard Lawrence,44515,DI,ARZ,4,0,0,1,59.6,0,3,42,93.5,7.1,3,0,3.6,0,46,43,3,0,59.0,0,1,13,100.0,7.7,1,3.8,0,13,13,1
Brian Burns,44522,ED,CAR,4,3,1,5,70.6,1,10,96,86.0,11.5,11,2,8.9,3,121,104,14,2,74.4,1,7,47,89.1,17.0,8,10.6,1,55,49,9
Ross Blacklock,44526,DI,HST,3,0,0,13,76.8,1,4,48,100.0,14.6,7,0,7.3,1,49,49,6,0,89.9,1,4,25,100.0,28.0,7,14.0,1,26,26,6
D.J. Wonnum,44550,ED,MIN,4,0,0,18,47.1,0,4,108,91.9,4.6,5,0,1.9,0,124,114,4,0,50.3,0,3,43,94.0,7.0,3,3.5,0,50,47,3
Jack Heflin,44570,DI,GB,1,0,0,12,57.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,57.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Raekwon Davis,44582,DI,MIA,1,0,0,17,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Jonah Williams,44597,DI,LA,4,0,0,26,58.4,0,2,23,100.0,8.7,2,0,4.3,0,23,23,2,0,63.8,0,2,12,100.0,16.7,2,8.3,0,12,12,2
Leki Fotu,44614,DI,ARZ,4,1,0,1,62.9,0,1,22,100.0,4.5,1,0,2.3,0,24,24,1,0,63.4,0,0,5,100.0,20.0,1,0.0,0,7,7,0
Joe Jackson,44615,ED,CLV,4,0,0,8,58.0,0,0,16,100.0,6.3,1,0,6.3,1,17,17,1,0,64.7,0,0,5,100.0,20.0,1,20.0,1,5,5,1
Jordan Fuller,45326,S,LA,4,0,0,26,56.0,0,1,2,1.0,0.0,0,0,25.0,0,193,2,1,0,56.0,0,1,2,2.3,0.0,0,25.0,0,88,2,1
Eric Banks,45507,DI,DET,3,0,0,11,52.0,0,0,14,100.0,0.0,0,0,0.0,0,14,14,0,0,53.2,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Brandon Stephens,45644,S,BLT,4,0,0,3,56.0,0,0,3,3.9,0.0,0,0,0.0,0,76,3,0,0,58.7,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Blake Lynch,47621,LB,MIN,4,0,0,18,56.8,0,0,3,11.5,0.0,0,0,0.0,0,26,3,0,0,,0,0,0,0.0,,0,,0,3,0,0
Jaylon Ferguson,48362,ED,BLT,1,0,0,3,53.8,0,0,7,100.0,0.0,0,0,0.0,0,8,8,0,0,54.9,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Jalyn Holmes,48400,ED,NO,1,0,0,20,54.7,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kentavius Street,48404,DI,SF,4,0,0,28,61.9,1,4,58,98.5,10.3,6,0,6.0,1,65,64,6,0,59.9,0,3,28,100.0,10.7,3,5.4,0,33,33,3
Anthony Nelson,48405,ED,TB,4,0,0,30,47.0,0,1,26,80.6,3.8,1,0,1.9,0,36,29,1,0,48.7,0,1,11,92.9,9.1,1,4.5,0,14,13,1
Jonathan Greenard,48407,ED,HST,2,0,0,13,76.5,1,2,31,100.0,16.1,5,0,8.1,1,32,32,4,0,60.4,0,1,15,100.0,13.3,2,3.3,0,16,16,1
Michael Danna,48415,ED,KC,4,0,0,16,62.3,3,5,104,95.8,14.4,15,0,6.7,3,120,115,11,0,59.9,2,5,51,98.3,15.7,8,8.8,1,58,57,8
James Smith-Williams,48455,ED,WAS,4,0,0,32,58.0,0,2,53,100.0,9.4,5,1,1.9,0,55,55,2,0,56.9,0,1,17,100.0,11.8,2,2.9,0,19,19,1
Sam Hubbard,48457,ED,CIN,4,0,1,7,52.3,1,7,131,88.8,6.9,9,1,4.6,2,160,142,10,0,59.3,1,6,52,91.5,17.3,9,10.6,2,59,54,9
Tim Ward,48467,ED,NYJ,3,0,0,22,63.5,0,1,27,100.0,7.4,2,1,1.9,0,29,29,1,0,53.3,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tyquan Lewis,48475,ED,IND,4,1,0,14,60.8,1,8,94,98.0,14.9,14,0,4.8,0,100,98,9,1,60.5,1,3,41,95.7,17.1,7,4.9,0,47,45,4
Justin Hollins,48498,ED,LA,3,0,0,26,65.3,1,1,81,77.4,9.9,8,0,3.7,2,106,82,4,0,70.0,1,0,42,81.1,9.5,4,3.6,1,53,43,2
Carl Granderson,48500,ED,NO,4,0,0,20,61.6,2,5,72,97.4,15.3,11,0,4.9,0,77,75,7,0,58.1,1,2,36,100.0,16.7,6,4.2,0,38,38,3
Chase Winovich,48523,ED,NE,4,0,0,19,51.2,1,2,44,90.0,6.8,3,0,3.4,0,50,45,3,0,55.0,1,2,27,96.6,11.1,3,5.6,0,29,28,3
Bradley Chubb,48526,ED,DEN,1,0,0,10,58.2,0,1,9,71.4,11.1,1,1,5.6,0,14,10,1,0,60.3,0,1,6,77.8,16.7,1,8.3,0,9,7,1
Oshane Ximines,48538,ED,NYG,4,0,0,21,57.4,0,3,47,86.2,12.8,6,0,3.2,0,58,50,3,0,60.2,0,2,17,86.4,23.5,4,5.9,0,22,19,2
Kylie Fitts,48553,ED,ARZ,3,0,0,1,56.9,1,1,10,90.9,10.0,1,0,10.0,0,11,10,2,0,59.6,1,1,7,100.0,14.3,1,14.3,0,7,7,2
Dorance Armstrong,48557,ED,DAL,2,0,0,9,62.0,1,5,51,100.0,13.7,7,0,5.9,0,52,52,6,0,60.3,0,5,28,100.0,17.9,5,8.9,0,28,28,5
Malik Reed,48567,ED,DEN,4,0,0,10,54.7,2,6,107,86.8,9.3,10,0,4.7,1,129,112,9,0,54.3,2,3,60,96.9,10.0,6,5.8,1,64,62,6
Harold Landry III,48600,ED,TEN,4,0,0,31,62.6,5,17,111,79.7,17.1,19,0,12.6,3,148,118,25,0,62.3,4,10,55,90.8,21.8,12,16.4,2,65,59,16
Tyler Lancaster,48604,DI,GB,3,0,0,12,56.9,0,1,21,100.0,4.8,1,0,2.4,0,23,23,1,0,53.0,0,0,9,100.0,0.0,0,0.0,0,10,10,0
Carlos Davis,48662,DI,PIT,1,0,0,25,54.5,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,56.0,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Roy Lopez,48676,DI,HST,4,0,0,13,49.1,0,2,59,98.4,3.4,2,0,1.7,0,63,62,2,0,50.0,0,2,24,100.0,8.3,2,4.2,0,27,27,2
Harrison Phillips,48690,DI,BUF,2,0,0,4,63.9,0,2,26,100.0,7.7,2,0,3.8,0,27,27,2,0,70.8,0,2,11,100.0,18.2,2,9.1,0,12,12,2
Daron Payne,48698,DI,WAS,4,0,1,32,75.0,3,12,135,99.3,14.8,20,1,5.6,0,147,146,15,0,69.4,1,5,50,100.0,16.0,8,6.0,0,57,57,6
Greg Gaines,48706,DI,LA,4,0,0,26,67.1,0,5,67,100.0,11.9,8,0,5.2,1,71,71,6,0,73.0,0,4,30,100.0,20.0,6,10.0,1,32,32,5
Kingsley Keke,48718,DI,GB,4,1,0,12,64.8,0,1,82,100.0,4.9,4,0,1.8,1,85,85,2,1,72.9,0,1,38,100.0,5.3,2,3.9,1,40,40,2
Rasheem Green,48731,ED,SEA,4,1,0,29,58.2,3,6,113,93.1,11.5,13,0,4.9,1,130,121,10,1,63.8,3,6,61,97.1,19.7,12,9.0,1,68,66,10
Marlon Davidson,48741,DI,ATL,3,0,0,2,51.3,0,0,30,93.9,3.3,1,0,3.3,1,33,31,1,0,55.8,0,0,13,100.0,7.7,1,7.7,1,14,14,1
Taven Bryan,48753,DI,JAX,4,0,0,15,57.4,1,1,35,100.0,8.6,3,0,2.9,0,37,37,2,0,63.7,1,1,6,100.0,33.3,2,16.7,0,6,6,2
L.J. Collier,48822,DI,SEA,1,0,0,29,58.1,1,0,12,100.0,8.3,1,0,4.2,0,13,13,1,0,61.1,1,0,6,100.0,16.7,1,8.3,0,7,7,1
