player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
JuJu Smith-Schuster,11817,WR,PIT,5,25,0,25,6.5,2,50.0,0.0,0,1,0.0,0,2,0,70.5,65.6,0,24,0.0,0,39,3,94.9,37,75.7,6,24.0,0,46,26,8.7,15.3,1.24,0,6.5,0,66.7,50.0,2,4,0.0,0,3,0,78.0,60.3,1,16,0.0,0,78,10,97.4,76,49.3,15,60.0,0,70,26,2.6,7.0,0.92
Kadarius Toney,61245,WR,NYG,5,25,0,21,16.1,3,71.4,100.0,2,2,0.0,0,4,0,73.4,77.7,0,38,0.0,0,40,5,85.0,34,113.7,7,28.0,0,105,35,7.0,21.0,3.09,0,4.8,6,82.4,50.0,1,2,12.5,2,10,0,35.8,74.4,0,35,0.0,0,65,14,93.8,61,108.8,17,68.0,0,172,120,8.6,12.3,2.82
Nelson Agholor,9453,WR,NE,5,25,0,19,16.0,0,25.0,25.0,1,4,0.0,0,2,0,68.3,55.7,1,11,0.0,0,64,2,92.2,59,0.0,8,32.0,0,15,4,2.0,7.5,0.25,0,13.1,1,84.6,100.0,3,3,0.0,0,8,0,79.4,69.2,1,25,0.0,0,104,11,96.2,100,78.2,13,52.0,0,136,27,2.5,12.4,1.36
Jalen Reagor,61697,WR,PHI,5,25,0,24,11.1,1,70.0,,0,0,0.0,0,3,0,75.6,64.6,1,24,0.0,0,61,7,90.2,55,46.7,10,40.0,0,62,21,3.0,8.9,1.13,0,7.8,1,61.5,0.0,0,2,11.1,1,2,0,54.5,54.6,0,23,0.0,0,101,8,94.1,95,100.8,13,52.0,1,68,53,6.6,8.5,0.72
Tyler Conklin,47124,TE,MIN,5,25,0,18,2.0,0,57.1,0.0,0,1,20.0,1,2,0,41.6,52.2,0,16,14.5,8,55,4,81.8,45,69.3,7,28.0,0,33,25,6.3,8.3,0.73,0,4.9,0,76.9,50.0,1,2,0.0,0,3,0,78.0,60.9,0,27,25.0,23,92,10,70.7,65,119.4,13,52.0,1,86,29,2.9,8.6,1.32
Amon-Ra St. Brown,84470,WR,DET,5,25,0,11,7.7,1,70.0,50.0,1,2,12.5,1,3,0,75.6,62.7,0,17,0.0,0,46,7,87.0,40,83.3,10,40.0,0,55,32,4.6,7.9,1.38,0,6.6,1,90.0,100.0,1,1,0.0,0,5,0,78.0,66.2,0,20,0.0,0,77,9,93.5,72,103.3,10,40.0,0,88,42,4.7,9.8,1.22
Leonard Fournette,11759,HB,TB,5,24,0,30,4.3,5,75.0,33.3,1,3,0.0,0,5,0,74.6,77.8,0,23,8.6,5,58,6,87.9,51,101.6,8,33.3,0,71,70,11.7,11.8,1.39,0,0.4,0,84.6,,0,0,15.4,2,6,1,43.5,37.8,1,16,7.5,5,67,11,91.0,61,59.0,13,54.2,0,76,71,6.5,6.9,1.25
Rondale Moore,62890,WR,ARZ,5,24,0,1,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,2.6,6,82.4,,0,0,0.0,0,6,0,80.6,78.2,1,77,0.0,0,57,14,98.2,56,107.1,17,70.8,1,185,166,11.9,13.2,3.3
Austin Ekeler,12164,HB,LAC,5,24,0,27,3.3,2,100.0,,0,0,0.0,0,3,0,70.5,61.9,0,14,22.4,11,49,3,69.4,34,143.8,3,12.5,1,27,17,5.7,9.0,0.79,0,0.1,2,94.7,100.0,1,1,0.0,0,7,1,82.7,76.2,0,20,6.4,6,94,18,89.4,84,135.7,19,79.2,2,155,154,8.6,8.6,1.85
Kalif Raymond,11028,WR,DET,5,24,0,11,6.0,0,80.0,,0,0,0.0,0,3,0,72.1,60.6,0,22,2.1,1,47,4,83.0,39,112.5,5,20.8,0,55,35,8.8,13.8,1.41,0,14.4,0,57.1,0.0,0,2,11.1,1,4,0,54.5,61.0,0,25,0.0,0,95,8,93.7,89,107.1,14,58.3,1,113,27,3.4,14.1,1.27
Dawson Knox,35883,TE,BUF,5,23,0,4,10.8,0,62.5,0.0,0,1,0.0,0,3,0,73.4,75.4,0,53,12.1,7,58,5,81.0,47,136.5,8,34.8,3,82,31,6.2,16.4,1.74,0,12.3,1,88.9,100.0,2,2,0.0,0,6,0,76.5,75.6,0,41,2.8,2,72,8,93.1,67,155.8,9,39.1,1,134,38,4.8,16.8,2.0
A.J. Brown,48327,WR,TEN,4,23,0,31,13.9,0,45.5,33.3,1,3,0.0,0,5,0,73.4,72.5,0,22,0.0,0,37,5,97.3,36,91.5,11,47.8,1,56,26,5.2,11.2,1.56,0,15.5,1,36.4,0.0,0,3,42.9,3,4,0,27.0,56.5,0,19,0.0,0,57,4,96.5,55,54.7,11,47.8,0,59,9,2.3,14.8,1.07
Mike Davis,9559,HB,ATL,5,23,0,2,3.5,0,50.0,,0,0,0.0,0,0,0,64.7,54.5,0,1,35.5,11,31,1,58.1,18,56.3,2,8.7,0,1,0,0.0,1.0,0.06,0,-2.0,7,86.7,,0,0,7.1,1,2,0,63.2,55.1,0,12,15.7,17,108,13,79.6,86,83.6,15,65.2,0,61,83,6.4,4.7,0.71
K.J. Osborn,23503,WR,MIN,5,23,0,18,6.9,1,77.8,50.0,1,2,0.0,0,5,0,75.6,71.3,0,25,0.0,0,60,7,93.3,56,108.8,9,39.1,0,91,42,6.0,13.0,1.63,0,6.8,0,100.0,100.0,1,1,0.0,0,2,0,78.0,58.5,0,64,0.0,0,87,10,92.0,80,148.8,10,43.5,1,117,49,4.9,11.7,1.46
Zach Ertz,7816,TE,PHI,5,23,0,24,5.6,0,66.7,0.0,0,2,0.0,0,3,0,74.6,56.1,0,27,2.0,1,50,6,90.0,45,124.3,9,39.1,1,64,38,6.3,10.7,1.42,0,11.6,1,66.7,0.0,0,1,11.1,1,5,0,54.5,68.6,1,28,0.0,0,68,8,98.5,67,56.3,12,52.2,0,96,31,3.9,12.0,1.43
Christian Kirk,47546,WR,ARZ,5,23,0,1,13.5,0,100.0,100.0,3,3,0.0,0,6,0,76.5,90.8,0,35,0.0,0,30,8,93.3,28,158.3,8,34.8,2,117,16,2.0,14.6,4.18,0,11.7,1,92.3,100.0,1,1,0.0,0,6,0,79.4,72.7,1,33,0.0,0,81,12,97.5,79,85.3,13,56.5,0,158,49,4.1,13.2,2.0
Tee Higgins,61211,WR,CIN,3,22,0,7,9.4,1,60.0,0.0,0,1,25.0,1,3,0,41.6,77.7,0,28,0.0,0,19,3,94.7,18,132.5,5,22.7,1,49,18,6.0,16.3,2.72,0,6.2,0,76.9,0.0,0,2,9.1,1,4,1,58.5,59.9,0,14,0.0,0,55,10,98.2,54,96.3,13,59.1,0,94,33,3.3,9.4,1.74
Sterling Shepard,10674,WR,NYG,3,22,0,21,9.2,0,66.7,66.7,2,3,20.0,1,3,0,46.3,61.5,0,20,0.0,0,24,4,87.5,21,100.7,6,27.3,0,62,18,4.5,15.5,2.95,0,8.3,2,100.0,100.0,2,2,0.0,0,5,0,78.0,77.2,0,37,0.0,0,48,10,95.8,46,150.8,10,45.5,1,122,39,3.9,12.2,2.65
Jonnu Smith,11855,TE,NE,5,22,0,19,5.0,0,40.0,0.0,0,1,50.0,2,0,1,27.3,28.2,1,7,11.5,3,26,2,84.6,22,8.3,5,22.7,0,11,13,6.5,5.5,0.5,0,3.9,0,73.3,50.0,1,2,8.3,1,5,0,60.2,66.5,0,23,22.8,13,57,11,77.2,44,90.7,15,68.2,0,99,67,6.1,9.0,2.25
Quintez Cephus,29614,WR,DET,5,22,0,11,13.3,1,50.0,50.0,1,2,0.0,0,2,0,70.5,65.8,0,9,0.0,0,44,2,88.6,39,95.8,4,18.2,1,11,7,3.5,5.5,0.28,0,14.3,2,63.6,33.3,1,3,0.0,0,4,0,75.6,69.1,0,46,0.0,0,58,7,89.7,52,105.9,11,50.0,0,134,62,8.9,19.1,2.58
Van Jefferson,47447,WR,LA,5,22,0,26,19.0,0,33.3,,0,0,0.0,0,1,0,64.7,55.0,0,14,0.0,0,30,1,96.7,29,49.3,3,13.6,0,14,0,0.0,14.0,0.48,0,11.8,1,75.0,,0,0,0.0,0,7,0,77.3,69.8,0,21,0.0,0,81,9,95.1,77,131.6,12,54.5,1,113,28,3.1,12.6,1.47
Kendrick Bourne,12270,WR,NE,5,21,0,19,9.4,4,71.4,50.0,1,2,16.7,1,4,0,49.2,71.3,0,31,0.0,0,57,5,89.5,51,150.6,7,33.3,1,83,43,8.6,16.6,1.63,0,9.7,2,92.3,100.0,3,3,0.0,0,6,0,80.0,71.9,0,17,0.0,0,80,12,95.0,76,106.4,13,61.9,0,124,34,2.8,10.3,1.63
Rob Gronkowski,5567,TE,TB,3,21,0,30,12.3,1,62.5,100.0,1,1,16.7,1,4,0,45.8,85.2,0,20,19.4,6,31,5,80.6,25,116.1,8,38.1,3,43,16,3.2,8.6,1.72,0,6.6,1,100.0,,0,0,0.0,0,4,0,77.3,85.8,0,26,17.5,10,57,9,82.5,47,155.8,9,42.9,1,117,58,6.4,13.0,2.49
Alvin Kamara,11822,HB,NO,5,21,0,20,3.5,0,66.7,,0,0,20.0,1,3,0,41.6,53.8,0,12,9.5,4,42,4,90.5,38,111.8,6,28.6,1,21,24,6.0,5.3,0.55,0,-0.7,0,71.4,0.0,0,1,23.1,3,3,0,29.5,55.3,0,20,11.9,8,67,10,85.1,57,111.9,14,66.7,1,89,102,10.2,8.9,1.56
Dan Arnold,51842,TE,JAX,5,21,0,15,8.7,0,50.0,,0,0,0.0,0,1,0,70.5,53.9,0,19,2.6,1,38,3,86.8,33,60.4,6,28.6,0,24,14,4.7,8.0,0.73,0,8.5,1,76.9,0.0,0,2,0.0,0,6,1,78.0,67.1,0,19,3.6,2,56,10,91.1,51,107.9,13,61.9,0,130,53,5.3,13.0,2.55
Bryan Edwards,28486,WR,LV,5,21,0,23,18.1,3,57.1,66.7,4,6,0.0,0,8,0,76.5,82.0,0,34,0.0,0,72,8,93.1,67,101.8,14,66.7,0,186,56,7.0,23.3,2.78,0,10.6,0,80.0,0.0,0,1,0.0,0,2,0,73.4,54.0,0,18,0.0,0,92,4,96.7,89,98.3,5,23.8,0,38,5,1.3,9.5,0.43
Braxton Berrios,47961,WR,NYJ,5,20,0,22,5.2,0,83.3,,0,0,0.0,0,1,0,73.4,60.2,0,22,0.0,0,38,5,89.5,34,95.1,6,30.0,0,41,12,2.4,8.2,1.21,0,6.3,0,83.3,100.0,1,1,0.0,0,4,0,78.0,68.6,0,27,0.0,0,47,10,95.7,45,104.2,12,60.0,0,108,35,3.5,10.8,2.4
Saquon Barkley,45791,HB,NYG,5,20,0,21,5.5,1,75.0,,0,0,0.0,0,2,0,70.5,76.7,0,54,14.6,7,48,3,68.8,33,156.3,4,20.0,1,75,61,20.3,25.0,2.27,0,-1.4,1,83.3,,0,0,9.1,1,2,1,60.2,45.9,0,14,7.6,6,79,10,86.1,68,85.4,12,60.0,0,54,72,7.2,5.4,0.79
Elijah Moore,84302,WR,NYJ,4,20,0,22,15.1,0,28.6,,0,0,0.0,0,1,0,70.5,61.8,1,27,0.0,0,32,2,84.4,27,5.4,7,35.0,0,30,2,1.0,15.0,1.11,0,12.3,0,44.4,,0,0,20.0,1,1,0,45.8,58.0,0,14,0.0,0,59,4,96.6,57,52.1,9,45.0,0,28,3,0.8,7.0,0.49
Terrace Marshall Jr.,84271,WR,CAR,5,20,0,5,10.3,1,55.6,0.0,0,1,16.7,1,4,0,45.8,62.5,0,23,0.0,0,54,5,94.4,51,74.3,9,45.0,0,56,17,3.4,11.2,1.1,0,2.4,0,62.5,,0,0,0.0,0,2,0,73.4,56.0,0,11,0.0,0,72,5,95.8,69,70.3,8,40.0,0,31,29,5.8,6.2,0.45
Jeremy McNichols,11917,HB,TEN,5,20,0,31,-0.7,0,66.7,,0,0,0.0,0,2,0,68.3,75.8,0,25,34.4,11,32,2,62.5,20,104.9,3,15.0,0,34,33,16.5,17.0,1.7,0,-2.3,4,84.6,50.0,1,2,0.0,0,5,0,78.7,80.8,0,27,12.0,6,50,11,84.0,42,97.1,13,65.0,0,95,119,10.8,8.6,2.26
Tyler Higbee,10744,TE,LA,5,20,0,26,5.3,0,85.7,66.7,2,3,14.3,1,6,0,49.7,72.0,0,13,8.6,3,35,6,88.6,31,140.2,7,35.0,1,57,25,4.2,9.5,1.84,0,4.4,0,100.0,,0,0,0.0,0,2,1,76.5,54.2,0,37,14.1,13,92,8,82.6,76,110.9,8,40.0,0,85,50,6.3,10.6,1.12
Marquez Callaway,42295,WR,NO,5,20,0,20,18.8,0,60.0,100.0,3,3,0.0,0,5,0,74.6,81.8,0,49,0.0,0,44,6,100.0,44,134.6,10,50.0,3,103,6,1.0,17.2,2.34,0,13.0,0,70.0,33.3,1,3,12.5,1,5,0,52.5,67.0,0,58,0.0,0,60,7,98.3,59,110.0,10,50.0,0,119,25,3.6,17.0,2.02
Kareem Hunt,11841,HB,CLV,5,20,0,8,6.5,0,50.0,,0,0,50.0,1,0,0,28.9,37.2,0,2,22.7,5,22,1,77.3,17,56.3,2,10.0,0,2,0,0.0,2.0,0.12,0,-1.0,4,81.8,0.0,0,1,0.0,0,3,0,77.3,72.0,0,19,24.1,13,54,9,74.1,40,92.8,11,55.0,0,69,82,9.1,7.7,1.73
Chester Rogers,10918,WR,TEN,5,19,0,31,11.8,0,75.0,0.0,0,1,0.0,0,3,0,70.5,57.4,0,39,0.0,0,44,3,95.5,42,116.7,4,21.1,0,61,21,7.0,20.3,1.45,0,8.9,0,62.5,100.0,2,2,28.6,2,3,0,29.7,52.6,1,26,0.0,0,75,5,93.3,70,50.5,8,42.1,0,69,14,2.8,13.8,0.99
D.J. Chark Jr.,47702,WR,JAX,4,19,0,15,15.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.2,0,25,0.0,0,19,1,89.5,17,95.8,2,10.5,0,25,11,11.0,25.0,1.47,0,16.7,0,27.3,50.0,1,2,40.0,2,3,0,28.0,60.7,1,41,0.0,0,75,3,94.7,71,49.8,11,57.9,1,80,11,3.7,26.7,1.13
Odell Beckham Jr.,8647,WR,CLV,3,19,0,8,20.3,0,33.3,,0,0,33.3,1,2,0,29.9,65.2,0,26,0.0,0,21,2,95.2,20,56.9,6,31.6,0,39,0,0.0,19.5,1.95,0,18.9,0,50.0,50.0,1,2,0.0,0,2,0,72.1,61.2,0,16,0.0,0,50,4,96.0,48,64.1,8,42.1,0,39,12,3.0,9.8,0.81
Aaron Jones,11937,HB,GB,5,19,0,12,3.3,0,77.8,0.0,0,1,0.0,0,3,0,76.5,72.1,0,11,17.0,8,47,7,74.5,35,126.2,9,47.4,3,43,46,6.6,6.1,1.23,0,-1.0,0,100.0,,0,0,0.0,0,3,0,74.6,75.4,0,26,13.3,8,60,6,81.7,49,104.2,6,31.6,0,54,60,10.0,9.0,1.1
Dallas Goedert,47272,TE,PHI,5,19,0,24,5.2,1,50.0,50.0,1,2,0.0,0,3,0,72.1,71.8,0,28,8.3,4,48,3,77.1,37,114.6,6,31.6,1,45,38,12.7,15.0,1.22,0,7.1,3,100.0,,0,0,0.0,0,6,0,77.3,76.8,0,38,6.2,5,81,8,86.4,70,118.8,8,42.1,0,132,75,9.4,16.5,1.89
Adam Humphries,10075,WR,WAS,5,19,0,32,6.3,0,100.0,,0,0,0.0,0,3,0,72.1,62.7,0,20,0.0,0,41,3,92.7,38,118.8,3,15.8,0,46,27,9.0,15.3,1.21,0,5.4,1,71.4,0.0,0,1,9.1,1,3,0,58.5,57.3,0,27,0.0,0,101,10,90.1,91,91.4,14,73.7,0,100,62,6.2,10.0,1.1
Kenneth Gainwell,77737,HB,PHI,5,18,0,24,4.4,1,71.4,,0,0,16.7,1,4,0,49.2,91.8,0,15,3.7,1,27,5,88.9,24,94.9,7,38.9,0,56,46,9.2,11.2,2.33,0,-0.7,0,77.8,,0,0,12.5,1,0,0,52.1,53.7,0,19,21.1,8,38,7,73.7,28,86.6,9,50.0,0,43,53,7.6,6.1,1.54
James Robinson,22425,HB,JAX,5,18,0,15,-4.0,0,50.0,,0,0,0.0,0,0,0,64.7,49.6,0,-2,17.1,6,35,1,77.1,27,56.3,2,11.1,0,-2,3,3.0,-2.0,-0.07,0,1.0,4,76.9,50.0,1,2,16.7,2,4,2,43.5,37.3,0,15,12.8,11,86,10,80.2,69,96.3,13,72.2,0,94,93,9.3,9.4,1.36
Julio Jones,6158,WR,TEN,3,18,0,31,9.0,0,33.3,0.0,0,2,0.0,0,1,0,64.7,60.4,1,15,0.0,0,19,1,94.7,18,11.1,3,16.7,0,15,10,10.0,15.0,0.83,0,14.9,4,90.9,100.0,3,3,0.0,0,6,0,78.0,83.7,0,51,0.0,0,59,10,94.9,56,118.8,11,61.1,0,179,39,3.9,17.9,3.2
David Njoku,11784,TE,CLV,5,18,0,8,25.5,0,50.0,,0,0,0.0,0,1,0,64.7,72.2,0,30,21.1,4,19,1,78.9,15,95.8,2,11.1,0,30,7,7.0,30.0,2.0,0,11.6,1,78.6,66.7,2,3,0.0,0,7,0,78.7,90.7,0,71,10.9,6,55,11,87.3,48,142.6,14,77.8,1,218,147,13.4,19.8,4.54
Christian McCaffrey,11763,HB,CAR,3,17,0,5,1.4,0,100.0,,0,0,0.0,0,4,0,74.6,89.5,0,14,27.3,9,33,5,69.7,23,96.7,5,29.4,0,36,29,5.8,7.2,1.57,0,-0.5,4,90.9,,0,0,0.0,0,7,0,78.7,90.7,0,22,9.7,3,31,10,80.6,25,102.7,11,64.7,0,95,100,10.0,9.5,3.8
Nyheim Hines,48103,HB,IND,5,17,0,14,0.0,0,66.7,0.0,0,1,0.0,0,0,0,30.0,39.5,0,3,29.6,8,27,2,55.6,15,70.1,3,17.6,0,5,4,2.0,2.5,0.33,0,0.4,2,80.0,,0,0,11.1,1,2,0,54.5,62.4,0,36,8.5,4,47,8,85.1,40,101.3,10,58.8,0,83,83,10.4,10.4,2.08
Giovani Bernard,7818,HB,TB,4,17,0,30,3.5,1,75.0,,0,0,0.0,0,1,0,70.5,67.8,0,10,19.0,4,21,3,81.0,17,125.0,4,23.5,1,20,25,8.3,6.7,1.18,0,-1.1,0,88.9,100.0,2,2,0.0,0,2,1,76.5,50.2,0,10,11.1,4,36,8,83.3,30,81.9,9,52.9,0,33,45,5.6,4.1,1.1
Miles Sanders,40555,HB,PHI,5,17,0,24,-7.0,4,100.0,,0,0,0.0,0,1,0,72.1,63.6,0,25,13.0,7,54,4,77.8,42,96.9,4,23.5,0,29,57,14.3,7.3,0.69,0,-2.4,5,90.9,100.0,1,1,0.0,0,2,0,78.0,66.0,0,19,14.1,12,85,10,81.2,69,95.5,11,64.7,0,76,107,10.7,7.6,1.1
Quez Watkins,61664,WR,PHI,5,17,0,24,14.1,1,87.5,50.0,1,2,0.0,0,4,0,75.6,79.8,0,91,0.0,0,55,7,94.5,52,118.8,8,47.1,0,186,86,12.3,26.6,3.58,0,8.6,0,71.4,0.0,0,1,0.0,0,4,0,75.6,70.1,0,53,0.0,0,71,5,94.4,67,112.8,7,41.2,0,86,52,10.4,17.2,1.28
Maxx Williams,9488,TE,ARZ,5,17,0,1,,0,,,0,0,,0,0,0,,48.0,0,0,10.0,2,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,0,4.9,5,92.9,,0,0,0.0,0,8,0,80.0,81.9,0,34,19.0,15,79,13,79.7,63,114.9,14,82.4,0,162,117,9.0,12.5,2.57
Cole Kmet,60995,TE,CHI,5,17,0,6,14.3,0,25.0,0.0,0,1,0.0,0,1,0,68.3,51.4,0,10,22.2,6,27,1,70.4,19,39.6,4,23.5,0,10,3,3.0,10.0,0.53,0,8.6,1,66.7,100.0,2,2,11.1,1,3,0,54.5,56.2,0,14,13.8,13,94,8,84.0,79,78.8,12,70.6,0,61,30,3.8,7.6,0.77
Kenyan Drake,10707,HB,LV,5,16,0,23,5.3,2,66.7,,0,0,0.0,0,0,0,70.5,57.8,0,12,29.6,16,54,2,66.7,36,84.0,3,18.8,0,19,26,13.0,9.5,0.53,0,2.0,2,81.8,,0,0,10.0,1,4,0,57.0,65.9,0,21,5.8,3,52,9,88.5,46,99.6,11,68.8,0,87,76,8.4,9.7,1.89
Deonte Harris,91470,WR,NO,5,16,0,20,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.8,0,12,0.0,0,24,1,100.0,24,116.7,1,6.3,0,12,0,0.0,12.0,0.5,0,15.9,1,73.3,50.0,1,2,0.0,0,8,0,78.7,92.5,2,72,0.0,0,43,11,100.0,43,115.3,15,93.8,2,224,92,8.4,20.4,5.21
Jonathan Taylor,57488,HB,IND,5,16,0,14,3.0,1,50.0,,0,0,50.0,1,1,0,28.8,53.2,0,11,41.9,13,31,1,45.2,14,66.7,2,12.5,0,11,5,5.0,11.0,0.79,0,-1.1,2,100.0,,0,0,0.0,0,5,0,78.7,87.9,0,76,4.3,2,46,11,93.5,43,149.1,11,68.8,1,172,184,16.7,15.6,4.0
J.D. McKissic,11047,HB,WAS,5,16,0,32,6.2,2,66.7,0.0,0,1,20.0,1,2,0,42.1,66.1,0,56,12.1,4,33,4,81.8,27,149.3,6,37.5,1,94,70,17.5,23.5,3.48,0,1.2,0,90.0,,0,0,0.0,0,2,0,77.3,63.6,0,12,13.6,9,66,9,81.8,54,90.0,10,62.5,0,56,48,5.3,6.2,1.04
Chuba Hubbard,57373,HB,CAR,5,16,0,5,1.5,0,50.0,,0,0,0.0,0,0,0,64.7,53.0,0,5,11.1,2,18,1,77.8,14,56.3,2,12.5,0,5,4,4.0,5.0,0.36,0,-0.1,2,80.0,,0,0,11.1,1,3,0,54.5,67.2,1,11,18.2,8,44,8,79.5,35,48.8,10,62.5,0,52,56,7.0,6.5,1.49
Alexander Mattison,45817,HB,MIN,5,16,0,18,,0,,,0,0,,0,0,0,,52.9,0,0,25.0,4,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0,0,0.4,6,92.9,,0,0,0.0,0,5,0,80.0,89.2,0,23,14.0,6,43,13,81.4,35,123.5,14,87.5,1,111,112,8.6,8.5,3.17
Olamide Zaccheaus,44920,WR,ATL,5,16,0,2,17.3,0,0.0,0.0,0,3,,0,0,0,,46.2,0,0,0.0,0,43,0,86.0,37,39.6,3,18.8,0,0,0,,,0.0,0,9.1,0,55.6,100.0,2,2,28.6,2,3,0,29.2,55.8,0,15,1.1,1,87,5,93.1,81,76.2,9,56.3,0,60,12,2.4,12.0,0.74
Jamaal Williams,11889,HB,DET,5,16,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.8,0,6,11.1,2,18,1,83.3,15,91.7,1,6.3,0,6,4,4.0,6.0,0.4,0,-0.7,2,88.9,,0,0,11.1,1,3,0,54.9,65.1,0,10,18.4,7,38,8,73.7,28,88.4,9,56.3,0,47,57,7.1,5.9,1.68
Jack Doyle,8520,TE,IND,5,16,0,14,9.3,0,66.7,100.0,1,1,33.3,1,2,0,29.9,63.7,0,24,14.3,4,28,2,67.9,19,103.5,3,18.8,0,33,7,3.5,16.5,1.74,0,4.3,0,77.8,50.0,2,4,0.0,0,4,0,75.6,66.5,0,34,8.9,5,56,7,87.5,49,101.9,9,56.3,0,76,46,6.6,10.9,1.55
Hayden Hurst,47294,TE,ATL,5,16,0,2,-0.7,2,100.0,,0,0,0.0,0,1,2,70.5,29.5,0,7,13.0,3,23,3,73.9,17,83.3,3,18.8,0,12,14,4.7,4.0,0.71,0,10.2,0,80.0,0.0,0,1,0.0,0,4,1,76.5,62.4,0,17,16.3,14,86,8,80.2,69,132.9,10,62.5,1,79,26,3.3,9.9,1.14
Kyle Juszczyk,7912,FB,SF,5,16,0,28,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,8,30.0,6,20,1,65.0,13,100.0,1,6.3,0,8,4,4.0,8.0,0.62,0,7.5,1,90.9,0.0,0,1,0.0,0,6,0,78.0,76.8,0,18,8.6,7,81,10,87.7,71,103.0,11,68.8,0,96,55,5.5,9.6,1.35
Mohamed Sanu,7084,WR,SF,5,15,0,28,6.3,0,66.7,0.0,0,1,0.0,0,2,0,68.3,63.0,0,7,0.0,0,23,2,95.7,22,75.7,3,20.0,0,13,2,1.0,6.5,0.59,0,9.9,0,75.0,,0,0,0.0,0,4,0,74.6,65.0,0,16,0.0,0,64,6,96.9,62,97.9,8,53.3,0,64,25,4.2,10.7,1.03
David Johnson,9519,HB,HST,5,15,0,13,2.2,0,83.3,100.0,1,1,0.0,0,3,0,73.4,73.9,0,16,17.5,7,40,5,75.0,30,139.6,6,40.0,1,48,39,7.8,9.6,1.6,0,3.8,4,88.9,,0,0,0.0,0,3,0,76.5,82.1,0,14,21.4,9,42,8,73.8,31,96.8,9,60.0,0,65,63,7.9,8.1,2.1
Jamison Crowder,9538,WR,NYJ,2,15,0,22,8.1,0,57.1,,0,0,20.0,1,4,0,45.8,83.4,0,29,5.0,1,20,4,85.0,17,122.6,7,46.7,1,56,9,2.3,14.0,3.29,0,3.7,0,83.3,0.0,0,1,0.0,0,1,0,73.4,55.7,0,10,0.0,0,31,5,96.8,30,81.3,6,40.0,0,21,8,1.6,4.2,0.7
Robert Tonyan,12193,TE,GB,5,15,0,12,6.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,56.6,0,19,4.5,2,44,3,88.6,39,95.8,4,26.7,0,30,29,9.7,10.0,0.77,0,6.9,0,57.1,,0,0,20.0,1,2,0,42.1,45.8,0,11,0.0,0,67,4,94.0,63,64.0,7,46.7,0,24,23,5.8,6.0,0.38
Austin Hooper,10715,TE,CLV,5,15,0,8,-1.5,0,100.0,,0,0,0.0,0,2,0,68.3,71.1,0,13,22.7,5,22,2,72.7,16,116.7,2,13.3,0,24,27,13.5,12.0,1.5,0,4.6,0,77.8,100.0,1,1,12.5,1,3,0,52.5,59.3,0,14,19.4,12,62,7,79.0,49,92.6,9,60.0,0,56,25,3.6,8.0,1.14
Trinity Benson,94356,WR,DET,5,15,0,11,3.5,0,50.0,,0,0,50.0,1,1,0,28.8,52.1,0,24,0.0,0,21,1,95.2,20,93.8,2,13.3,0,24,21,21.0,24.0,1.2,0,10.3,0,45.5,0.0,0,2,16.7,1,2,0,45.8,54.1,0,11,0.0,0,54,5,88.9,48,52.5,11,73.3,0,31,10,2.0,6.2,0.65
Rashard Higgins,10806,WR,CLV,5,15,0,8,16.0,0,75.0,,0,0,0.0,0,1,0,70.5,63.6,0,13,0.0,0,27,3,92.6,25,96.9,4,26.7,0,31,1,0.3,10.3,1.24,0,14.6,0,62.5,50.0,1,2,0.0,0,4,0,73.4,67.3,0,21,2.2,1,45,5,93.3,42,91.7,8,53.3,0,72,10,2.0,14.4,1.71
