player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Bryce Huff,27128,ED,NYJ,3,0,22,2,2,0,0,0,0,17.9,10,0,0.0,0,0,0,0,96.6,56,58,5,5.4,0,2,2,0,82.1,46,5,6.5,1,0,0,1,0,0
Roy Robertson-Harris,11341,DI,JAX,2,0,15,1,3,0,1,2,1,58.3,21,3,7.1,0,0,0,1,100.0,38,38,4,5.3,0,0,1,0,41.7,15,1,3.3,0,0,0,0,0,0
DeShawn Williams,9891,DI,DEN,3,1,10,0,4,0,0,2,0,25.0,9,2,11.1,0,0,0,0,100.0,38,38,4,5.3,1,0,2,0,75.0,27,2,3.7,0,0,0,0,0,0
Randy Gregory,9493,ED,DAL,2,0,9,0,6,0,0,0,0,33.3,19,0,0.0,0,0,0,0,95.0,57,60,6,5.3,0,0,6,0,66.7,38,6,7.9,0,0,0,0,0,0
Adetokunbo Ogundeji,44047,ED,ATL,3,0,2,0,3,0,0,3,0,51.7,15,3,10.0,0,0,0,0,87.9,29,33,3,5.2,0,0,0,0,48.3,14,0,0.0,0,0,0,0,0,0
Justin Zimmer,10975,DI,BUF,3,1,4,1,3,0,0,2,0,40.0,22,2,4.5,0,0,0,0,100.0,58,58,5,5.2,1,1,1,0,60.0,33,3,6.1,1,1,0,1,1,0
Vita Vea,48956,DI,TB,3,0,30,3,6,0,0,2,0,24.6,17,2,5.9,0,0,0,0,95.6,86,90,9,5.2,0,2,4,0,75.4,52,6,5.8,0,0,0,0,0,0
Calais Campbell,4364,DI,BLT,3,0,3,2,7,0,1,1,0,58.0,40,2,2.5,0,0,0,0,100.0,88,88,9,5.1,0,1,5,0,42.0,29,6,10.3,0,0,0,0,0,1
Leonard Williams,9439,DI,NYG,3,0,21,2,7,0,0,4,1,22.7,22,4,9.1,0,0,1,2,100.0,107,107,10,5.1,0,2,3,1,77.3,75,6,4.7,1,1,1,1,1,2
Jerry Hughes,5556,ED,BUF,3,0,4,0,6,0,0,4,0,50.8,30,4,6.7,0,0,0,0,95.2,59,62,6,5.1,0,0,2,0,49.2,29,2,3.4,0,1,2,0,1,2
Joe Tryon-Shoyinka,58272,ED,TB,3,0,30,1,4,0,0,1,0,26.5,13,1,3.8,0,0,0,0,86.0,49,57,5,5.1,0,1,3,0,73.5,36,4,5.6,0,0,1,0,0,1
Brandon Williams,7875,DI,BLT,2,0,3,1,3,0,0,2,0,47.2,17,2,5.9,0,0,0,0,100.0,40,40,4,5.0,0,0,1,0,52.8,19,1,2.6,0,1,1,0,1,1
Wyatt Ray,50115,ED,CIN,3,0,7,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,87.0,20,23,2,5.0,0,0,2,0,100.0,20,2,5.0,0,0,0,0,0,0
Angelo Blackson,9533,DI,CHI,3,0,6,1,1,0,1,0,1,60.0,24,2,6.3,1,0,1,1,100.0,40,40,3,5.0,0,0,1,0,40.0,16,1,3.1,0,0,0,1,0,1
Rasheem Green,48731,ED,SEA,3,0,29,2,4,0,0,0,0,35.4,29,0,0.0,0,0,0,1,90.1,82,91,7,4.9,0,2,4,1,64.6,53,7,7.5,1,1,0,1,1,0
Nick Williams,8006,DI,DET,3,0,11,1,3,0,1,3,0,95.1,58,5,5.2,1,2,1,0,100.0,63,63,5,4.8,0,0,0,0,4.9,3,0,0.0,0,0,0,1,2,1
Lawrence Guy,6385,DI,NE,3,0,19,1,2,0,1,0,0,67.7,21,1,2.4,0,0,0,1,100.0,31,31,3,4.8,0,0,2,1,32.3,10,2,10.0,0,0,0,0,0,0
Clelin Ferrell,25955,ED,LV,2,0,23,0,2,0,0,0,0,4.8,1,0,0.0,0,0,0,0,100.0,21,21,2,4.8,0,0,2,0,95.2,20,2,5.0,0,0,0,0,0,0
D.J. Reader,10800,DI,CIN,3,1,7,1,4,0,1,2,0,50.0,31,4,8.1,1,1,0,0,100.0,73,73,6,4.8,1,0,0,0,50.0,31,0,0.0,0,0,0,1,1,0
Bradlee Anae,43982,ED,DAL,2,0,9,0,2,0,0,0,0,9.5,2,0,0.0,0,0,0,0,91.3,21,23,2,4.8,0,0,2,0,90.5,19,2,5.3,0,0,0,0,0,0
Jerry Tillery,49949,DI,LAC,3,0,27,2,4,0,1,1,0,51.2,43,2,2.3,0,0,1,0,100.0,86,86,7,4.7,0,1,3,0,48.8,41,5,7.3,1,1,0,1,1,1
Chase Young,56436,ED,WAS,3,0,32,2,8,0,2,7,0,78.0,85,9,5.3,0,1,1,0,93.2,109,117,10,4.6,0,0,1,0,22.0,24,1,2.1,0,0,0,0,1,1
Justin Houston,6222,ED,BLT,2,0,3,2,1,0,2,1,0,68.5,37,4,6.8,1,0,0,0,94.7,54,57,4,4.6,0,0,0,0,31.5,17,0,0.0,0,0,0,1,0,0
Tyquan Lewis,48475,ED,IND,3,0,14,1,5,0,0,5,1,87.5,56,5,4.5,0,0,0,1,100.0,65,65,6,4.6,0,1,0,0,12.5,8,1,6.3,0,0,0,0,0,0
Jeffery Simmons,43742,DI,TEN,3,0,31,0,5,0,0,2,1,41.9,39,3,5.1,1,1,1,2,99.0,97,98,7,4.6,0,0,3,1,58.1,54,3,2.8,0,0,0,2,2,2
Jonah Williams,44597,DI,LA,3,0,26,0,2,0,0,0,0,45.5,10,0,0.0,0,0,0,0,100.0,22,22,2,4.5,0,0,2,0,54.5,12,2,8.3,0,0,0,0,0,0
Sebastian Joseph-Day,49935,DI,LA,3,0,26,2,5,0,1,3,0,48.6,35,5,8.6,1,1,0,1,100.0,99,99,8,4.5,0,1,0,0,51.4,37,1,1.4,0,0,0,1,2,1
Carlos Davis,48662,DI,PIT,1,0,25,0,1,0,0,0,0,77.8,7,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,1,0,22.2,2,1,25.0,0,0,0,0,0,0
Henry Anderson,9526,DI,NE,3,0,19,0,1,0,0,1,0,30.0,3,1,16.7,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,70.0,7,0,0.0,0,1,1,0,1,1
Shelby Harris,8869,DI,DEN,3,0,10,1,3,0,0,0,0,17.7,11,0,0.0,0,0,0,1,100.0,66,66,5,4.5,0,1,3,1,82.3,51,5,5.9,1,1,0,1,1,0
Deatrich Wise Jr.,11886,ED,NE,3,0,19,0,3,0,0,0,0,28.6,16,0,0.0,0,0,0,0,100.0,56,56,4,4.5,0,0,3,0,71.4,40,4,6.3,1,1,0,1,1,0
Joe Schobert,10733,LB,PIT,3,0,25,0,1,0,0,1,0,63.6,7,1,7.1,0,1,1,0,11.7,11,94,1,4.5,0,0,0,0,36.4,4,0,0.0,0,0,0,0,1,1
Chauncey Golston,42718,ED,DAL,1,0,9,0,2,0,0,1,0,59.1,13,1,3.8,0,1,1,0,95.7,22,23,2,4.5,0,0,1,0,40.9,9,1,5.6,0,0,1,0,1,2
Malik Reed,48567,ED,DEN,3,1,10,1,4,1,0,2,0,24.1,19,2,5.3,0,0,0,0,95.2,79,83,6,4.4,0,1,2,0,75.9,60,4,4.2,1,1,1,1,1,1
K'Lavon Chaisson,57945,ED,JAX,3,0,15,0,3,0,0,2,1,79.4,27,2,3.7,0,0,0,1,69.4,34,49,3,4.4,0,0,1,0,20.6,7,1,7.1,0,1,1,0,1,1
Ryan Kerrigan,6168,ED,PHI,3,0,24,0,4,0,0,4,0,80.0,36,4,5.6,0,0,0,0,97.8,45,46,4,4.4,0,0,0,0,20.0,9,0,0.0,0,0,0,0,0,0
Malik McDowell,11790,DI,CLV,3,0,8,1,4,0,0,1,0,48.2,27,1,1.9,0,0,0,1,98.3,57,58,5,4.4,0,1,2,1,51.8,29,3,5.2,0,1,1,0,1,1
Ndamukong Suh,5527,DI,TB,3,0,30,2,4,0,2,3,0,77.8,70,6,5.0,1,1,0,0,97.8,90,92,7,4.4,0,0,1,0,22.2,20,1,2.5,0,1,1,1,2,1
Matt Ioannidis,10786,DI,WAS,2,0,32,1,3,0,1,3,0,100.0,47,4,4.3,0,0,0,0,100.0,47,47,4,4.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyus Bowser,11802,ED,BLT,3,0,3,1,3,0,0,1,0,27.9,12,1,4.2,0,0,0,1,54.1,46,85,4,4.3,0,0,2,1,72.1,31,2,3.2,0,0,3,0,0,3
L.J. Collier,48822,DI,SEA,1,0,29,1,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,1,4.2,0,1,0,0,66.7,8,1,6.3,0,0,0,0,0,0
Austin Johnson,10677,DI,NYG,3,0,21,0,3,0,0,2,0,50.0,29,2,3.4,0,0,0,0,100.0,60,60,4,4.2,0,0,1,0,50.0,29,2,5.2,1,1,0,1,1,0
Linval Joseph,5571,DI,LAC,3,1,27,1,3,1,0,1,0,31.3,10,1,5.0,0,0,0,0,100.0,48,48,4,4.2,0,0,1,0,68.8,22,1,2.3,0,0,0,0,0,0
Sam Hubbard,48457,ED,CIN,3,2,7,1,4,2,0,4,0,98.2,107,6,3.7,2,2,2,0,89.4,110,123,7,4.1,0,0,0,0,1.8,2,0,0.0,0,0,0,2,2,2
Dre'Mont Jones,28075,DI,DEN,3,0,10,1,6,0,1,4,0,78.4,69,5,3.6,0,0,0,0,100.0,88,88,7,4.0,0,0,2,0,21.6,19,2,5.3,0,0,0,0,0,0
Arden Key,50201,ED,SF,3,0,28,1,2,0,1,1,0,68.4,26,2,3.8,0,1,1,0,100.0,38,38,3,3.9,0,0,1,0,31.6,12,1,4.2,0,0,0,0,1,1
Al-Quadin Muhammad,11951,ED,IND,3,0,14,0,0,0,0,0,0,51.0,26,1,3.8,1,1,2,0,98.1,51,52,2,3.9,0,0,0,0,49.0,25,1,4.0,1,1,0,2,2,2
Kyler Fackrell,10722,ED,LAC,3,0,27,0,1,0,0,1,0,15.4,6,1,8.3,0,0,0,0,86.7,39,45,2,3.8,0,0,0,0,84.6,33,1,3.0,1,1,0,1,1,0
Brennan Scarlett,11169,ED,MIA,3,0,17,0,1,0,0,1,0,46.2,6,1,8.3,0,0,0,0,61.9,13,21,1,3.8,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Kerry Hyder,9045,ED,SEA,3,1,29,3,2,1,2,2,0,65.2,43,4,4.7,0,1,1,0,97.1,66,68,5,3.8,0,1,0,0,34.8,23,1,2.2,0,0,0,0,1,1
Ja'Whaun Bentley,50966,LB,NE,3,0,19,0,1,0,0,0,0,40.0,4,0,0.0,0,0,0,0,20.3,13,64,1,3.8,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Fletcher Cox,7018,DI,PHI,3,1,24,0,5,0,0,2,0,72.3,47,2,2.1,0,0,0,0,100.0,66,66,5,3.8,1,0,2,0,27.7,18,2,5.6,0,0,0,0,0,0
Logan Wilson,29623,LB,CIN,3,1,7,1,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,10.1,13,129,1,3.8,1,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Poona Ford,48875,DI,SEA,3,1,29,2,4,0,2,2,0,53.3,40,4,5.0,0,0,1,0,100.0,79,79,6,3.8,1,0,2,0,46.7,35,2,2.9,0,0,0,0,0,1
Brent Urban,8769,DI,DAL,3,0,9,0,4,0,0,2,1,53.7,29,2,3.4,0,0,0,1,100.0,54,54,4,3.7,0,0,2,0,46.3,25,2,4.0,0,0,0,0,0,0
Kevin Givens,28308,DI,SF,2,0,28,0,2,0,0,1,0,29.6,8,1,6.3,0,0,0,0,100.0,27,27,2,3.7,0,0,1,0,70.4,19,1,2.6,0,0,0,0,0,0
Justin Hollins,48498,ED,LA,3,0,26,1,1,0,0,0,0,6.2,5,0,0.0,0,0,0,1,77.9,81,104,4,3.7,0,1,1,1,93.8,76,4,3.9,2,4,2,2,4,2
Taven Bryan,48753,DI,JAX,3,0,15,1,1,0,0,1,0,59.3,16,1,3.1,0,1,2,0,100.0,27,27,2,3.7,0,1,0,0,40.7,11,1,4.5,0,0,1,0,1,3
Teair Tart,82261,DI,TEN,3,0,31,1,2,0,1,2,0,46.3,19,3,7.9,0,0,0,0,97.6,41,42,3,3.7,0,0,0,0,53.7,22,0,0.0,0,0,0,0,0,0
Harrison Phillips,48690,DI,BUF,1,0,4,0,1,0,0,1,0,7.1,1,1,50.0,0,0,0,0,100.0,14,14,1,3.6,0,0,0,0,92.9,13,0,0.0,0,0,0,0,0,0
Zach Sieler,66917,DI,MIA,3,0,17,1,2,0,0,0,0,52.5,21,0,0.0,0,0,0,0,97.7,42,43,3,3.6,0,0,1,0,47.5,19,1,2.6,0,0,0,0,0,0
Bryan Mone,38461,DI,SEA,2,0,29,2,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,100.0,28,28,2,3.6,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Grady Jarrett,9570,DI,ATL,3,1,2,1,4,1,0,2,0,48.3,42,2,2.4,0,0,0,2,100.0,96,96,6,3.6,0,1,1,0,51.7,45,3,4.4,1,1,0,1,1,0
Khalen Saunders,31534,DI,KC,3,0,16,0,2,0,0,1,0,50.0,14,1,3.6,0,0,0,0,100.0,28,28,2,3.6,0,0,1,0,50.0,14,1,3.6,0,0,0,0,0,0
Al Woods,5646,DI,SEA,3,1,29,0,2,0,0,0,0,46.4,13,0,0.0,0,0,0,0,100.0,56,56,3,3.6,1,0,1,0,53.6,15,1,3.3,0,0,0,1,1,0
Dalvin Tomlinson,11810,DI,MIN,3,0,18,1,3,0,1,2,0,60.0,33,3,4.5,0,0,0,0,100.0,55,55,4,3.6,0,0,1,0,40.0,22,1,2.3,0,0,0,0,0,0
Cameron Sample,56462,ED,CIN,3,0,7,1,1,0,1,1,0,91.2,52,3,3.8,1,1,1,0,96.6,57,59,3,3.5,0,0,0,0,8.8,5,0,0.0,0,0,0,1,1,1
Quinton Jefferson,10781,DI,LV,3,1,23,2,2,1,2,1,0,70.9,61,4,4.1,1,2,1,0,100.0,86,86,5,3.5,0,0,1,0,29.1,25,1,2.0,0,0,1,1,2,2
Jaelan Phillips,56902,ED,MIA,3,0,17,2,2,0,0,0,0,15.8,9,0,0.0,0,0,0,0,95.0,57,60,4,3.5,0,2,2,0,84.2,48,4,4.2,0,0,1,0,0,1
Larrell Murchison,57004,DI,TEN,3,0,31,0,0,0,0,0,0,72.4,21,1,4.8,1,1,0,0,100.0,29,29,1,3.4,0,0,0,0,27.6,8,0,0.0,0,0,0,1,1,0
Alex Okafor,7885,ED,KC,3,0,16,1,2,0,1,1,0,72.7,32,2,3.1,0,0,0,0,89.8,44,49,3,3.4,0,0,1,0,27.3,12,1,4.2,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,3,0,24,2,2,0,2,0,0,19.0,11,2,9.1,0,0,0,0,89.2,58,65,4,3.4,0,0,2,0,81.0,47,2,2.1,0,0,0,0,0,0
Mike Purcell,8530,DI,DEN,3,0,10,0,2,0,0,0,0,50.0,11,0,0.0,0,0,0,0,100.0,29,29,2,3.4,0,0,1,0,50.0,11,1,4.5,0,0,0,0,0,0
Grover Stewart,11899,DI,IND,3,0,14,1,3,0,0,2,0,32.8,19,2,5.3,0,0,1,0,98.3,59,60,4,3.4,0,1,1,0,67.2,39,2,2.6,0,0,0,0,0,1
Jordan Jenkins,10717,ED,HST,2,1,13,0,2,0,0,0,0,65.5,19,0,0.0,0,0,0,0,100.0,29,29,2,3.4,1,0,2,0,34.5,10,2,10.0,0,0,0,0,0,0
Adam Butler,12214,DI,MIA,3,0,17,0,6,0,0,0,0,37.8,17,0,0.0,0,0,0,0,96.7,89,92,6,3.4,0,0,1,0,62.2,28,1,1.8,0,0,0,0,0,0
Lorenzo Carter,50126,ED,NYG,3,0,21,1,4,0,0,1,0,20.0,15,1,3.3,0,0,0,0,78.1,75,96,5,3.3,0,1,3,0,80.0,60,4,3.3,0,0,0,0,0,0
Whitney Mercilus,7031,ED,HST,3,0,13,0,2,0,0,2,0,26.2,16,2,6.3,0,0,0,0,98.4,61,62,3,3.3,0,0,0,0,73.8,45,1,2.2,1,1,0,1,1,0
Terrell Lewis,42845,ED,LA,3,1,26,1,2,0,0,1,0,35.6,16,1,3.1,0,0,0,0,88.2,45,51,3,3.3,1,1,1,0,64.4,29,2,3.4,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,3,0,20,1,2,0,0,2,0,53.3,24,2,4.2,0,0,1,0,97.8,45,46,3,3.3,0,1,0,0,46.7,21,1,2.4,0,0,0,0,0,1
Ta'Quon Graham,56868,DI,ATL,2,0,2,0,1,0,0,0,0,53.3,8,0,0.0,0,0,0,0,100.0,15,15,1,3.3,0,0,1,0,46.7,7,1,7.1,0,1,2,0,1,2
Marlon Davidson,48741,DI,ATL,3,0,2,0,0,0,0,0,0,40.0,12,0,0.0,0,0,1,0,93.8,30,32,1,3.3,0,0,0,0,60.0,18,1,5.6,1,1,0,1,1,1
Danny Shelton,9445,DI,NYG,3,0,21,0,2,0,0,1,0,25.9,7,1,7.1,0,0,0,0,100.0,30,30,2,3.3,0,0,0,0,74.1,20,0,0.0,0,0,0,0,0,0
Brandon Graham,5538,ED,PHI,2,0,24,1,1,0,1,1,0,86.7,26,2,3.8,0,0,0,0,100.0,30,30,2,3.3,0,0,0,0,13.3,4,0,0.0,0,0,0,0,0,0
Javon Kinlaw,56834,DI,SF,2,0,28,0,3,0,0,1,0,8.7,4,1,12.5,0,0,0,0,100.0,47,47,3,3.2,0,0,2,0,91.3,42,2,2.4,0,0,0,0,0,0
Sheldon Rankins,10646,DI,NYJ,3,0,22,1,1,0,1,1,0,89.8,53,3,3.8,1,1,0,0,100.0,62,62,3,3.2,0,0,0,0,10.2,6,0,0.0,0,0,0,1,1,0
Rashard Lawrence,44515,DI,ARZ,3,0,1,0,2,0,0,2,0,74.2,23,2,4.3,0,0,1,0,97.0,32,33,2,3.1,0,0,0,0,25.8,8,0,0.0,0,0,0,0,0,1
Jarran Reed,10683,DI,KC,3,0,16,2,2,0,1,2,0,67.2,43,3,3.5,0,0,0,0,97.0,65,67,4,3.1,0,1,0,0,32.8,21,1,2.4,0,0,0,0,0,0
Demario Davis,7079,LB,NO,3,0,20,1,1,0,0,0,0,56.3,18,0,0.0,0,0,0,0,25.4,32,126,2,3.1,0,1,1,0,43.8,14,2,7.1,0,1,1,0,1,1
Nathan Shepherd,24614,DI,NYJ,3,0,22,1,1,0,0,0,0,12.9,4,0,0.0,0,0,0,0,100.0,32,32,2,3.1,0,1,1,0,87.1,27,2,3.7,0,0,0,0,0,0
Leki Fotu,44614,DI,ARZ,3,0,1,0,1,0,0,1,0,31.3,5,1,10.0,0,0,0,0,100.0,16,16,1,3.1,0,0,0,0,68.8,11,0,0.0,0,0,0,0,0,0
Alex Highsmith,43507,ED,PIT,2,1,25,1,2,0,0,0,0,10.0,5,0,0.0,0,0,0,0,87.7,50,57,3,3.0,1,1,2,0,90.0,45,3,3.3,0,0,1,0,0,1
Davon Hamilton,28072,DI,JAX,3,0,15,0,2,0,0,0,0,53.1,17,0,0.0,0,0,0,1,100.0,33,33,2,3.0,0,0,2,1,46.9,15,2,6.7,0,0,0,0,0,0
Derrick Brown,43883,DI,CAR,3,0,5,0,2,0,0,2,0,64.6,42,3,4.8,1,1,0,0,100.0,66,66,3,3.0,0,0,0,0,35.4,23,0,0.0,0,0,0,1,1,0
Ed Oliver,42200,DI,BUF,3,0,4,1,3,0,1,3,0,42.6,29,4,6.9,0,0,0,0,100.0,68,68,4,2.9,0,0,0,0,57.4,39,0,0.0,0,0,0,0,0,0
Vernon Butler,10664,DI,BUF,3,0,4,1,2,0,1,2,0,88.2,45,3,3.3,0,0,0,0,100.0,52,52,3,2.9,0,0,0,0,11.8,6,0,0.0,0,0,0,0,0,0
Ben Banogu,26554,ED,IND,3,0,14,0,1,0,0,1,0,94.1,16,1,3.1,0,0,0,0,81.0,17,21,1,2.9,0,0,0,0,5.9,1,0,0.0,0,0,0,0,0,0
D.J. Jones,11953,DI,SF,3,0,28,0,3,0,0,3,1,75.6,34,3,4.4,0,0,0,1,98.1,51,52,3,2.9,0,0,0,0,24.4,11,0,0.0,0,0,0,0,0,0
Chris Rumph II,56345,ED,LAC,3,0,27,0,1,0,0,1,0,82.4,14,1,3.6,0,0,0,0,89.5,17,19,1,2.9,0,0,0,0,17.6,3,0,0.0,0,0,0,0,0,0
Andre Mintze,44299,ED,DEN,3,0,10,1,0,0,1,0,0,100.0,18,1,2.8,0,0,1,0,85.7,18,21,1,2.8,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Sheldon Richardson,7794,DI,MIN,3,0,18,1,2,0,1,2,0,81.6,40,3,3.8,0,1,1,0,100.0,54,54,3,2.8,0,0,0,0,18.4,9,0,0.0,0,0,0,0,1,1
Anthony Nelson,48405,ED,TB,3,0,30,0,1,0,0,1,0,44.4,8,1,6.3,0,0,0,0,78.3,18,23,1,2.8,0,0,0,0,55.6,10,0,0.0,0,0,0,0,0,0
Isaiah Buggs,56503,DI,PIT,3,0,25,0,1,0,0,1,0,50.0,6,1,8.3,0,1,1,0,100.0,18,18,1,2.8,0,0,0,0,50.0,6,0,0.0,0,0,0,0,1,1
Bud Dupree,9455,ED,TEN,2,0,31,1,2,0,0,2,0,8.9,5,2,20.0,0,0,0,0,93.3,56,60,3,2.7,0,1,0,0,91.1,51,1,1.0,0,0,0,0,0,0
Tyson Alualu,5535,DI,PIT,2,0,25,1,1,0,1,0,0,100.0,36,1,1.4,0,0,0,0,100.0,38,38,2,2.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chauncey Rivers,36669,ED,GB,3,0,12,0,1,0,0,1,0,100.0,19,1,2.6,0,0,0,0,95.0,19,20,1,2.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bilal Nichols,28451,DI,CHI,3,0,6,0,2,0,0,0,0,10.7,8,0,0.0,0,0,0,0,100.0,76,76,3,2.6,0,0,2,0,89.3,67,3,3.0,1,1,1,1,1,1
Johnathan Hankins,7830,DI,LV,3,0,23,2,2,0,0,1,0,38.8,31,1,1.6,0,0,0,0,100.0,80,80,4,2.5,0,2,1,0,61.3,49,3,3.1,0,0,0,0,0,0
Christian Covington,9649,DI,LAC,3,0,27,1,2,0,1,1,0,48.3,29,2,3.4,0,0,0,0,100.0,61,61,3,2.5,0,0,1,0,51.7,31,1,1.6,0,0,0,0,0,0
John Penisini,57037,DI,DET,3,1,11,0,1,0,0,0,0,37.5,6,0,0.0,0,0,0,0,100.0,20,20,1,2.5,1,0,0,0,62.5,10,0,0.0,0,0,0,0,0,0
Steven Means,7929,ED,ATL,3,0,2,0,3,0,0,1,0,47.5,29,1,1.7,0,0,0,0,64.2,61,95,3,2.5,0,0,2,0,52.5,32,2,3.1,0,0,0,0,0,0
Folorunso Fatukasi,38558,DI,NYJ,3,0,22,1,1,0,1,0,0,78.4,29,1,1.7,0,0,0,0,100.0,40,40,2,2.5,0,0,0,0,21.6,8,0,0.0,0,0,0,0,0,0
Frank Clark,9496,ED,KC,1,0,16,0,1,0,0,0,0,25.0,5,0,0.0,0,0,0,0,95.2,20,21,1,2.5,0,0,1,0,75.0,15,1,3.3,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,TB,2,1,30,1,3,0,0,0,0,22.0,18,0,0.0,0,1,2,0,84.0,84,100,4,2.4,1,1,3,0,78.0,64,4,3.1,0,0,2,0,1,4
Kemoko Turay,21702,ED,IND,2,0,14,1,0,0,0,0,0,14.3,3,0,0.0,0,0,0,0,100.0,21,21,1,2.4,0,1,0,0,85.7,18,1,2.8,0,0,0,0,0,0
Oshane Ximines,48538,ED,NYG,3,0,21,0,2,0,0,1,0,82.9,34,1,1.5,0,0,0,0,83.7,41,49,2,2.4,0,0,1,0,17.1,7,1,7.1,0,0,0,0,0,0
Tyler Lancaster,48604,DI,GB,3,0,12,0,1,0,0,1,0,40.0,6,1,8.3,0,0,0,0,100.0,21,21,1,2.4,0,0,0,0,60.0,9,0,0.0,0,0,0,0,0,0
Jonathan Bullard,10706,DI,ATL,3,0,2,1,1,0,1,0,0,58.5,24,1,2.1,0,0,0,0,97.6,41,42,2,2.4,0,0,1,0,41.5,17,1,2.9,0,0,0,0,0,0
Kwity Paye,56713,ED,IND,3,0,14,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,95.7,44,46,2,2.3,0,0,2,0,100.0,44,2,2.3,0,0,0,0,0,0
Shaq Lawson,10653,ED,NYJ,3,1,22,1,1,0,1,1,0,22.7,10,2,10.0,0,0,0,0,100.0,44,44,2,2.3,1,0,0,0,77.3,34,0,0.0,0,0,0,0,0,0
Roy Lopez,48676,DI,HST,3,0,13,0,2,0,0,1,1,29.5,13,1,3.8,0,0,0,1,97.8,44,45,2,2.3,0,0,1,0,70.5,31,1,1.6,0,0,0,0,0,0
Dean Lowry,10771,DI,GB,3,0,12,1,2,0,1,0,0,56.3,36,1,1.4,0,0,0,0,100.0,64,64,3,2.3,0,0,2,0,43.8,28,2,3.6,0,0,0,0,0,0
Corey Peters,5607,DI,ARZ,3,0,1,0,1,0,0,1,0,27.3,6,1,8.3,0,0,0,0,95.8,23,24,1,2.2,0,0,0,0,72.7,16,0,0.0,0,0,0,0,0,0
Michael Brockers,7020,DI,DET,3,0,11,0,1,0,0,0,0,4.6,3,0,0.0,0,0,0,0,100.0,68,68,2,2.2,0,0,1,0,95.4,62,2,2.4,1,1,0,1,1,0
Christian Wilkins,50293,DI,MIA,3,0,17,0,1,0,0,0,2,68.6,48,1,2.1,1,1,0,2,97.3,72,74,2,2.1,0,0,1,0,31.4,22,1,2.3,0,0,0,1,1,0
Samson Ebukam,11880,ED,SF,3,0,28,1,1,0,0,0,0,10.2,5,0,0.0,0,0,0,0,100.0,49,49,2,2.0,0,1,1,0,89.8,44,2,2.3,0,1,2,0,1,2
Tim Ward,48467,ED,NYJ,3,0,22,0,1,0,0,0,0,55.6,15,0,0.0,0,0,0,0,100.0,27,27,1,1.9,0,0,1,0,44.4,12,1,4.2,0,0,1,0,0,1
D.J. Wonnum,44550,ED,MIN,3,0,18,0,3,0,0,1,0,32.1,26,1,1.9,0,0,1,0,91.0,81,89,3,1.9,0,0,2,0,67.9,55,2,1.8,0,1,1,0,1,2
Albert Huggins,36862,DI,NO,2,0,20,1,0,0,0,0,0,38.5,10,0,0.0,0,0,1,0,96.3,26,27,1,1.9,0,1,0,0,61.5,16,1,3.1,0,0,0,0,0,1
Rakeem Nunez-Roches,9650,DI,TB,3,0,30,1,1,0,0,0,0,48.5,16,0,0.0,0,0,0,0,93.1,54,58,2,1.9,0,0,1,0,51.5,17,1,2.9,0,0,0,0,0,0
Larry Ogunjobi,11820,DI,CIN,3,0,7,0,2,0,0,0,1,39.4,37,0,0.0,0,1,1,2,100.0,104,104,3,1.9,0,0,2,0,60.6,57,2,1.8,0,0,0,1,2,1
Tarell Basham,11835,ED,DAL,3,0,9,1,1,0,0,1,0,59.3,35,1,1.4,0,0,1,0,92.2,59,64,2,1.7,0,1,0,0,40.7,24,1,2.1,0,0,0,0,0,1
Zach Allen,49605,DI,ARZ,3,0,1,0,2,0,0,0,0,28.1,18,0,0.0,0,0,0,0,98.5,64,65,2,1.6,0,0,2,0,71.9,46,2,2.2,0,0,0,0,0,0
