player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Damien Williams,9205,HB,CHI,2,0.0,2,75.0,,0,0,0,0.0,0,1,6,0,74.6,74.1,72.8,84.6,66.8,0.0,0,0,11,20.0,7,35,0,6,80.0,28,17.1,6,78.1,8,0,0.0,0,26,25,4.2,4.3,0.93
Albert Wilson,8943,WR,MIA,2,8.0,1,50.0,0.0,0,1,0,33.3,2,1,17,0,28.6,67.0,47.4,,47.7,0.0,0,1,6,0.0,0,53,0,4,94.3,50,32.1,17,16.7,8,0,67.9,36,20,11,2.8,5.0,0.4
Austin Hooper,10715,TE,CLV,2,3.8,0,100.0,100.0,1,1,0,0.0,0,4,8,0,76.5,70.1,75.8,73.7,74.9,59.0,23,0,14,12.8,5,39,0,8,84.6,33,35.9,14,101.6,8,0,5.1,2,67,37,4.6,8.4,2.03
Nyheim Hines,48103,HB,IND,2,1.4,0,87.5,,0,0,0,12.5,1,3,14,0,52.1,77.0,59.8,33.6,57.5,0.0,0,0,19,10.4,5,48,0,7,85.4,41,8.3,4,100.5,8,0,14.6,7,65,58,8.3,9.3,1.59
Tyler Conklin,47124,TE,MIN,2,4.6,0,75.0,0.0,0,1,0,0.0,0,2,18,0,75.6,69.5,54.2,68.9,54.5,83.8,62,0,27,17.6,13,74,1,6,74.3,55,9.5,7,93.8,8,0,5.4,4,56,29,4.8,9.3,1.02
Maxx Williams,9488,TE,ARZ,2,7.3,2,87.5,,0,0,0,0.0,0,4,1,0,75.6,69.5,76.7,76.7,72.9,60.7,34,0,34,16.1,9,56,0,7,82.1,46,30.4,17,115.6,8,0,3.6,2,94,60,8.6,13.4,2.04
Dalton Schultz,47304,TE,DAL,2,2.8,3,100.0,100.0,1,1,0,0.0,0,4,9,0,76.5,70.1,68.8,77.8,68.8,56.3,36,0,16,9.4,6,64,0,8,84.4,54,35.9,23,99.5,8,0,7.8,5,63,41,5.1,7.9,1.17
Robby Anderson,11254,WR,CAR,2,22.3,1,50.0,,0,0,0,0.0,0,3,5,0,72.1,67.0,60.4,,59.7,0.0,0,0,57,0.0,0,71,0,4,95.8,68,39.4,28,132.8,8,1,60.6,43,95,27,6.8,23.8,1.4
Aaron Jones,11937,HB,GB,2,-0.6,0,100.0,,0,0,0,0.0,0,5,12,0,77.3,79.3,77.3,83.1,87.5,10.6,5,0,13,19.1,9,47,0,8,72.3,34,10.6,5,138.0,8,3,10.6,5,61,66,8.3,7.6,1.79
Najee Harris,57121,HB,PIT,2,0.5,5,75.0,,0,0,0,0.0,0,2,25,0,74.6,79.3,58.4,79.4,57.8,0.0,0,0,25,16.5,13,79,0,6,82.3,65,12.7,10,128.6,8,1,3.8,3,47,45,7.5,7.8,0.72
Jonathan Taylor,57488,HB,IND,2,-0.9,0,87.5,,0,0,0,12.5,1,3,14,0,52.1,80.7,60.6,33.2,58.6,0.0,0,0,15,12.8,5,39,0,7,84.6,33,0.0,0,99.0,8,0,7.7,3,62,70,10.0,8.9,1.88
David Njoku,11784,TE,CLV,2,15.1,0,62.5,66.7,2,3,0,0.0,0,3,8,0,73.4,68.0,77.8,74.4,80.3,47.2,17,0,43,13.9,5,36,2,5,83.3,30,36.1,13,103.1,8,0,16.7,6,94,35,7.0,18.8,3.13
Bryan Edwards,28486,WR,LV,2,14.6,1,87.5,100.0,2,2,0,0.0,0,6,23,0,77.3,70.6,71.4,,71.2,0.0,0,0,32,0.0,0,79,1,7,92.4,73,36.7,29,118.8,8,0,63.3,50,121,30,4.3,17.3,1.66
Jalen Guyton,34164,WR,LAC,2,5.1,2,71.4,33.3,1,3,0,16.7,1,2,27,0,46.3,69.1,53.9,,56.4,1.3,1,0,22,0.0,0,76,1,5,92.1,70,31.6,24,98.5,7,0,67.1,51,62,42,8.4,12.4,0.89
Dallas Goedert,47272,TE,PHI,2,6.4,1,85.7,100.0,2,2,0,0.0,0,5,24,0,74.6,68.8,78.5,60.4,82.0,52.0,26,0,14,12.0,6,50,0,6,82.0,41,44.0,22,145.5,7,1,4.0,2,66,35,5.8,11.0,1.61
Marquise Goodwin,7859,WR,CHI,2,8.7,0,71.4,50.0,1,2,1,0.0,0,2,6,0,73.4,69.1,66.1,,69.6,0.0,0,1,19,0.0,0,36,1,5,91.7,33,16.7,6,54.8,7,0,83.3,30,55,17,3.4,11.0,1.67
Ryan Griffin,7982,TE,NYJ,2,4.7,0,71.4,100.0,1,1,0,16.7,1,1,22,0,46.3,68.0,47.6,31.4,50.6,70.3,26,1,8,21.6,8,37,1,5,73.0,27,21.6,8,41.1,7,0,2.7,1,32,14,2.8,6.4,1.19
Antonio Gibson,78050,HB,WAS,2,0.3,2,71.4,,0,0,1,28.6,2,1,32,0,29.2,23.4,54.7,18.2,47.5,0.0,0,0,11,9.5,4,42,1,5,83.3,35,0.0,0,74.7,7,0,19.0,8,22,21,4.2,4.4,0.63
Tyler Kroft,9518,TE,NYJ,2,4.7,1,57.1,0.0,0,1,0,20.0,1,1,22,0,41.6,67.0,47.5,40.8,51.5,64.2,43,0,10,19.4,13,67,0,4,73.1,49,20.9,14,69.9,7,0,10.4,7,34,19,4.8,8.5,0.69
K.J. Hamler,61590,WR,DEN,2,19.6,0,57.1,0.0,0,1,0,20.0,1,3,10,0,41.6,67.0,61.7,,61.5,0.0,0,0,22,0.0,0,49,0,4,98.0,48,51.0,25,77.1,7,0,49.0,24,46,4,1.0,11.5,0.96
Hunter Henry,10669,TE,NE,2,9.1,0,71.4,0.0,0,1,0,0.0,0,4,19,0,73.4,68.0,66.1,53.7,69.7,31.0,18,0,32,15.5,9,58,0,5,82.8,48,51.7,30,105.1,7,0,13.8,8,73,27,5.4,14.6,1.52
Tyler Higbee,10744,TE,LA,2,5.9,0,85.7,100.0,2,2,0,0.0,0,5,26,0,74.6,68.8,66.7,76.0,69.4,48.3,29,0,37,15.0,9,60,0,6,83.3,50,25.0,15,111.9,7,0,23.3,14,76,48,8.0,12.7,1.52
Jerry Jeudy,61103,WR,DEN,1,11.7,1,85.7,100.0,1,1,0,0.0,0,4,10,0,74.6,68.8,82.7,,81.0,0.0,0,0,20,0.0,0,24,0,6,100.0,24,79.2,19,109.5,7,0,20.8,5,72,10,1.7,12.0,3.0
Cole Kmet,60995,TE,CHI,2,3.6,1,85.7,100.0,1,1,0,14.3,1,3,6,0,52.1,69.5,59.2,67.2,60.1,43.5,27,0,10,12.9,8,62,2,6,83.9,52,41.9,26,91.7,7,0,14.5,9,42,26,4.3,7.0,0.81
Jeremy McNichols,11917,HB,TEN,2,2.0,1,85.7,,0,0,0,0.0,0,2,31,0,74.6,71.3,61.2,34.6,68.1,7.5,3,0,12,30.0,12,40,0,6,70.0,28,0.0,0,96.4,7,0,0.0,0,50,33,5.5,8.3,1.79
Dan Arnold,51842,TE,CAR,2,8.1,0,71.4,,0,0,0,0.0,0,2,5,0,73.4,68.0,62.7,,64.4,17.1,7,0,19,0.0,0,41,0,5,95.1,39,70.7,29,97.9,7,0,12.2,5,61,24,4.8,12.2,1.56
Kyle Rudolph,6195,TE,NYG,2,8.3,0,57.1,0.0,0,1,0,0.0,0,2,21,0,72.1,67.0,54.1,47.1,56.8,34.9,22,0,13,15.9,10,63,0,4,79.4,50,57.1,36,69.3,7,0,7.9,5,33,3,0.8,8.3,0.66
Robert Tonyan,12193,TE,GB,2,1.9,0,71.4,100.0,1,1,0,16.7,1,4,12,0,46.3,68.0,59.9,,61.4,34.8,16,0,22,0.0,0,46,0,5,89.1,41,47.8,22,136.9,7,1,17.4,8,60,50,10.0,12.0,1.46
Blake Jarwin,12320,TE,DAL,2,8.0,1,85.7,66.7,2,3,0,0.0,0,1,9,0,74.6,68.8,53.4,74.2,53.5,42.4,25,0,20,3.4,2,59,0,6,86.4,51,40.7,24,100.6,7,0,16.9,10,57,18,3.0,9.5,1.12
Michael Gallup,26075,WR,DAL,1,6.9,1,57.1,0.0,0,2,0,0.0,0,3,9,0,73.4,68.0,71.9,,70.6,0.0,0,0,12,0.0,0,42,0,4,88.1,37,9.5,4,71.1,7,0,90.5,38,36,27,6.8,9.0,0.97
Tony Pollard,27126,HB,DAL,2,-2.4,2,100.0,,0,0,1,0.0,0,3,9,0,75.6,78.3,90.1,34.1,90.7,0.0,0,0,13,16.7,4,24,1,7,83.3,20,25.0,6,102.4,7,0,16.7,4,60,77,11.0,8.6,3.0
Dawson Knox,35883,TE,BUF,2,5.6,0,85.7,75.0,3,4,0,0.0,0,4,4,0,74.6,68.8,67.9,68.2,67.1,33.9,20,0,13,3.4,2,59,0,6,89.8,53,32.2,19,140.8,7,1,20.3,12,58,28,4.7,9.7,1.09
Devin Singletary,40485,HB,BUF,2,2.1,2,71.4,100.0,1,1,0,16.7,1,0,4,3,46.3,18.0,48.3,18.9,27.6,0.0,0,0,6,13.2,10,76,0,5,78.9,60,9.2,7,74.1,7,0,19.7,15,17,22,4.4,3.4,0.28
Albert Okwuegbunam,41933,TE,DEN,2,0.9,1,100.0,,0,0,0,0.0,0,3,10,1,75.6,17.7,62.2,73.1,56.8,72.5,29,0,14,7.5,3,40,0,7,90.0,36,15.0,6,130.1,7,1,7.5,3,40,34,4.9,5.7,1.11
Harrison Bryant,26394,TE,CLV,2,8.0,0,83.3,100.0,1,1,0,0.0,0,3,8,0,73.4,68.0,78.4,73.0,73.1,17.4,4,1,29,8.7,2,23,0,5,87.0,20,43.5,10,72.9,6,0,26.1,6,66,28,5.6,13.2,3.3
Pharaoh Brown,12247,TE,HST,2,11.7,1,66.7,0.0,0,1,0,0.0,0,3,13,0,72.1,67.0,71.5,71.5,83.1,72.5,29,0,29,20.0,8,40,0,4,72.5,29,17.5,7,104.2,6,0,7.5,3,67,36,9.0,16.8,2.31
J.D. McKissic,11047,HB,WAS,2,6.7,0,83.3,0.0,0,1,0,16.7,1,1,32,0,46.3,72.2,65.3,56.8,62.6,0.0,0,0,56,19.0,8,42,0,5,78.6,33,7.1,3,118.8,6,0,21.4,9,83,52,10.4,16.6,2.52
Kalif Raymond,11028,WR,DET,2,10.3,0,83.3,,0,0,0,0.0,0,3,11,0,73.4,71.8,61.8,,59.6,0.0,0,0,25,0.0,0,77,0,5,92.2,71,19.5,15,113.9,6,0,80.5,62,68,13,2.6,13.6,0.96
JaMycal Hasty,25582,HB,SF,2,0.0,2,83.3,,0,0,0,0.0,0,2,28,0,73.4,72.8,60.7,2.0,65.0,3.4,1,0,15,13.8,4,29,0,5,82.8,24,10.3,3,91.7,6,0,6.9,2,36,33,6.6,7.2,1.5
Darrell Henderson,41193,HB,LA,2,-0.7,3,66.7,,0,0,0,20.0,1,2,26,0,41.6,79.9,69.7,85.5,48.6,0.0,0,0,23,14.0,7,50,0,4,84.0,42,16.0,8,89.6,6,0,22.0,11,46,45,11.3,11.5,1.1
Freddie Swain,26448,WR,SEA,2,6.8,0,83.3,,0,0,0,0.0,0,3,29,0,73.4,75.1,63.0,62.3,63.9,0.0,0,0,68,2.2,1,46,0,5,93.5,43,60.9,28,158.3,6,1,39.1,18,95,58,11.6,19.0,2.21
Van Jefferson,47447,WR,LA,2,20.2,0,50.0,,0,0,0,25.0,1,3,26,0,36.8,65.8,61.9,,61.9,0.0,0,0,67,0.0,0,56,0,3,98.2,55,19.6,11,135.4,6,1,80.4,45,94,22,7.3,31.3,1.71
Juwan Johnson,28305,TE,NO,2,11.0,0,66.7,100.0,1,1,0,0.0,0,4,20,0,72.1,67.0,77.8,,78.4,26.9,7,1,23,0.0,0,26,0,4,96.2,25,69.2,18,88.2,6,2,3.8,1,44,21,5.3,11.0,1.76
David Johnson,9519,HB,HST,2,0.3,2,83.3,,0,0,0,0.0,0,2,13,0,73.4,74.3,62.7,24.6,73.2,0.0,0,0,14,16.7,6,36,0,5,77.8,28,5.6,2,134.0,6,1,8.3,3,40,42,8.4,8.0,1.43
Jarvis Landry,8698,WR,CLV,2,2.8,1,100.0,100.0,1,1,0,0.0,0,4,8,0,74.6,70.4,81.1,,73.5,0.0,0,0,32,0.0,0,30,0,6,93.3,28,53.3,16,118.8,6,0,46.7,14,80,63,10.5,13.3,2.86
Danny Amendola,4717,WR,HST,2,3.8,0,100.0,,0,0,0,0.0,0,2,13,0,74.6,68.8,68.0,,67.1,0.0,0,0,9,0.0,0,22,0,6,95.5,21,50.0,11,136.1,6,1,50.0,11,43,20,3.3,7.2,2.05
Marquez Callaway,42295,WR,NO,2,10.8,0,50.0,,0,0,0,25.0,1,1,20,0,36.8,65.8,50.3,,51.8,0.0,0,0,14,0.0,0,47,1,3,97.9,46,19.1,9,59.0,6,0,80.9,38,22,2,0.7,7.3,0.48
Ty'Son Williams,38287,HB,BLT,2,0.0,0,83.3,,0,0,0,0.0,0,2,3,0,74.6,28.1,63.3,83.6,66.0,0.0,0,0,21,17.5,7,40,0,5,72.5,29,7.5,3,97.9,6,0,5.0,2,45,45,9.0,9.0,1.55
Trent Sherfield,48021,WR,SF,2,10.3,0,50.0,50.0,1,2,0,25.0,1,2,28,0,36.8,65.8,63.3,,62.9,0.0,0,0,18,0.0,0,26,0,3,100.0,26,15.4,4,105.6,6,1,84.6,22,32,7,2.3,10.7,1.23
Saquon Barkley,45791,HB,NYG,2,1.5,0,50.0,,0,0,0,25.0,1,0,21,0,36.2,78.3,58.7,81.2,43.9,0.0,0,0,8,12.5,7,56,0,3,76.8,43,1.8,1,56.3,6,0,5.4,3,13,14,4.7,4.3,0.3
Miles Sanders,40555,HB,PHI,2,-1.2,4,83.3,100.0,1,1,0,0.0,0,1,24,0,73.4,80.0,72.4,58.3,66.0,0.0,0,0,25,20.4,10,49,0,5,75.5,37,2.0,1,96.5,6,0,6.1,3,43,55,11.0,8.6,1.16
Anthony Schwartz,84135,WR,CLV,2,23.0,0,50.0,0.0,0,1,0,0.0,0,2,8,0,70.5,68.7,65.6,,68.6,0.0,0,1,44,0.0,0,35,1,3,97.1,34,17.1,6,52.1,6,0,82.9,29,69,7,2.3,23.0,2.03
Joe Mixon,11803,HB,CIN,2,-0.2,1,83.3,,0,0,0,0.0,0,2,7,0,73.4,82.9,76.5,25.8,62.1,0.0,0,0,12,16.3,8,49,0,5,83.7,41,16.3,8,84.0,6,0,14.3,7,25,28,5.6,5.0,0.61
Pat Freiermuth,84085,TE,PIT,2,7.2,0,100.0,100.0,1,1,0,0.0,0,3,25,0,73.4,68.0,73.7,72.6,74.6,67.6,25,0,24,5.4,2,37,0,5,94.6,35,24.3,9,116.7,5,0,8.1,3,60,24,4.8,12.0,1.71
Michael Carter,57337,HB,NYJ,2,0.4,3,60.0,,0,0,0,25.0,1,3,22,0,36.2,76.4,57.3,82.8,54.5,0.0,0,0,17,19.4,6,31,1,3,80.6,25,12.9,4,87.9,5,0,3.2,1,43,39,13.0,14.3,1.72
Demarcus Robinson,10760,WR,KC,2,17.2,0,80.0,100.0,1,1,0,0.0,0,2,16,0,72.1,67.0,59.5,,61.2,2.0,1,0,33,0.0,0,50,1,4,90.0,45,28.0,14,152.1,5,1,70.0,35,55,5,1.3,13.8,1.22
Alec Ingold,34934,FB,LV,2,5.8,0,80.0,0.0,0,1,0,0.0,0,0,23,0,72.1,67.0,69.4,73.2,66.2,0.0,0,0,9,10.0,2,20,1,4,85.0,17,35.0,7,85.0,5,0,25.0,5,22,11,2.8,5.5,1.29
Hayden Hurst,47294,TE,ATL,2,3.2,1,100.0,,0,0,0,0.0,0,2,2,0,73.4,68.0,54.2,36.4,58.7,45.3,24,0,9,11.3,6,53,1,5,84.9,45,37.7,20,95.0,5,0,17.0,9,34,18,3.6,6.8,0.76
Kenneth Gainwell,77737,HB,PHI,2,0.0,1,80.0,,0,0,0,0.0,0,1,24,0,73.4,76.8,73.8,63.7,81.0,0.0,0,0,9,15.4,4,26,0,4,80.8,21,0.0,0,86.7,5,0,23.1,6,24,24,6.0,6.0,1.14
Gabriel Davis,55410,WR,BUF,2,17.0,0,40.0,50.0,1,2,0,33.3,1,2,4,0,29.9,64.0,57.3,67.4,57.2,2.0,1,0,37,2.0,1,50,0,2,92.0,46,66.0,33,108.3,5,1,32.0,16,40,10,5.0,20.0,0.87
Giovani Bernard,7818,HB,TB,2,3.4,1,80.0,100.0,1,1,0,0.0,0,1,30,0,72.1,68.7,65.5,79.9,69.1,0.0,0,0,10,13.0,3,23,0,4,87.0,20,4.3,1,90.0,5,0,8.7,2,28,30,7.5,7.0,1.4
Adam Trautman,109795,TE,NO,2,5.0,0,60.0,0.0,0,1,0,25.0,1,0,20,0,36.2,65.8,41.3,49.6,38.3,56.3,18,0,8,9.4,3,32,1,3,90.6,29,21.9,7,67.1,5,0,21.9,7,18,11,3.7,6.0,0.62
Kendrick Bourne,12270,WR,NE,2,7.2,2,60.0,0.0,0,1,0,25.0,1,2,19,0,45.8,69.1,63.8,,62.3,0.0,0,0,17,0.0,0,53,0,3,90.6,48,45.3,24,74.6,5,0,54.7,29,27,17,5.7,9.0,0.56
Cedrick Wilson,48170,WR,DAL,2,4.2,0,100.0,100.0,1,1,0,0.0,0,2,9,0,73.4,69.7,62.6,,62.0,0.0,0,0,16,0.0,0,48,0,5,85.4,41,81.3,39,103.3,5,0,18.8,9,44,23,4.6,8.8,1.07
Melvin Gordon III,9448,HB,DEN,2,1.0,1,100.0,,0,0,0,0.0,0,1,10,0,73.4,78.8,65.4,63.7,62.8,0.0,0,0,30,12.2,6,49,0,5,85.7,42,2.0,1,112.5,5,0,8.2,4,55,50,10.0,11.0,1.31
Salvon Ahmed,57472,HB,MIA,2,7.0,1,40.0,0.0,0,1,0,33.3,1,1,17,0,29.9,73.4,54.3,74.6,58.5,0.0,0,0,18,4.2,1,24,0,2,91.7,22,12.5,3,55.4,5,0,16.7,4,24,27,13.5,12.0,1.09
Quez Watkins,61664,WR,PHI,2,10.2,1,100.0,,0,0,0,0.0,0,4,24,0,73.4,71.8,79.1,,82.3,2.9,1,0,91,0.0,0,35,0,5,97.1,34,65.7,23,118.8,5,0,31.4,11,140,89,17.8,28.0,4.12
Anthony Firkser,51837,TE,TEN,1,4.0,0,75.0,0.0,0,1,0,0.0,0,2,31,0,70.5,65.8,54.8,68.2,54.8,13.8,4,0,11,3.4,1,29,0,3,93.1,27,55.2,16,84.4,4,0,31.0,9,19,6,2.0,6.3,0.7
Zach Ertz,7816,TE,PHI,2,10.8,0,75.0,,0,0,0,0.0,0,2,24,0,70.5,65.8,54.1,,57.5,26.2,11,0,28,0.0,0,42,0,3,95.2,40,59.5,25,106.3,4,0,14.3,6,40,6,2.0,13.3,1.0
Deonte Harris,91470,WR,NO,2,26.8,1,75.0,,0,0,0,0.0,0,2,20,0,70.5,76.1,76.5,,75.8,0.0,0,1,55,0.0,0,34,0,3,97.1,33,29.4,10,116.7,4,1,70.6,24,81,8,2.7,27.0,2.45
Randall Cobb,6216,WR,GB,2,13.3,0,100.0,,0,0,0,0.0,0,3,12,0,72.1,68.3,76.9,,78.4,5.0,1,0,32,0.0,0,20,0,4,85.0,17,70.0,14,118.8,4,0,25.0,5,58,5,1.3,14.5,3.41
C.J. Uzomah,9590,TE,CIN,2,3.5,2,100.0,,0,0,0,0.0,0,1,7,0,72.1,67.0,59.2,75.4,54.4,56.4,31,0,32,5.5,3,55,0,4,92.7,51,16.4,9,107.3,4,0,25.5,14,39,25,6.3,9.8,0.76
Chris Conley,9509,WR,HST,2,7.5,0,75.0,,0,0,0,0.0,0,2,13,0,70.5,65.8,64.3,,63.9,2.3,1,0,17,0.0,0,43,0,3,90.7,39,18.6,8,106.3,4,0,79.1,34,40,15,5.0,13.3,1.03
Keith Smith,9302,FB,ATL,2,3.0,1,75.0,,0,0,0,25.0,1,1,2,0,36.2,70.6,46.6,22.5,55.4,31.3,5,0,9,31.3,5,16,0,3,68.8,11,0.0,0,83.3,4,0,6.3,1,18,9,3.0,6.0,1.64
Carlos Hyde,8692,HB,JAX,2,1.0,0,50.0,,0,0,0,0.0,0,0,15,0,68.3,74.8,71.1,63.1,59.3,3.7,1,0,9,14.8,4,27,0,2,85.2,23,0.0,0,58.3,4,0,3.7,1,14,18,9.0,7.0,0.61
Damien Harris,35134,HB,NE,2,1.8,1,75.0,50.0,1,2,0,0.0,0,0,19,0,70.5,37.3,74.4,37.4,69.4,0.0,0,0,9,20.8,5,24,0,3,75.0,18,0.0,0,84.4,4,0,8.3,2,19,16,5.3,6.3,1.06
Kareem Hunt,11841,HB,CLV,2,0.3,1,100.0,,0,0,0,0.0,0,1,8,0,72.1,77.7,65.3,80.0,58.1,3.3,1,0,19,16.7,5,30,0,4,80.0,24,10.0,3,97.9,4,0,16.7,5,30,29,7.3,7.5,1.25
Allen Lazard,48135,WR,GB,2,9.8,0,50.0,50.0,1,2,0,0.0,0,1,12,0,68.3,64.0,48.8,,50.3,2.0,1,0,14,0.0,0,50,1,2,92.0,46,46.0,23,60.4,4,0,52.0,26,16,9,4.5,8.0,0.35
Stephen Anderson,11160,TE,LAC,2,4.3,0,75.0,,0,0,0,0.0,0,0,27,0,70.5,65.8,65.2,66.3,51.5,61.1,11,1,7,5.6,1,18,0,3,83.3,15,11.1,2,37.5,4,0,5.6,1,10,8,2.7,3.3,0.67
David Montgomery,45719,HB,CHI,2,1.0,2,100.0,100.0,1,1,0,0.0,0,2,6,0,73.4,81.2,68.9,83.9,77.1,0.0,0,0,10,14.3,7,49,0,4,81.6,40,10.2,5,95.8,4,0,8.2,4,28,24,6.0,7.0,0.7
Kyle Juszczyk,7912,FB,SF,2,3.3,0,75.0,,0,0,0,25.0,1,1,28,0,36.2,67.4,51.7,73.4,54.4,19.2,5,0,8,3.8,1,26,0,3,96.2,25,30.8,8,87.5,4,0,11.5,3,22,6,2.0,7.3,0.88
Nico Collins,61441,WR,HST,2,9.8,0,50.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,60.9,,60.7,0.0,0,0,32,0.0,0,32,1,2,90.6,29,18.8,6,84.4,4,0,81.3,26,39,21,10.5,19.5,1.34
Ezekiel Elliott,10638,HB,DAL,2,0.5,0,100.0,,0,0,0,0.0,0,1,9,0,73.4,79.4,58.9,24.1,58.0,2.4,2,0,14,10.7,9,84,0,4,81.0,68,0.0,0,100.0,4,0,9.5,8,32,30,7.5,8.0,0.47
Jordan Akins,47050,TE,HST,2,12.5,0,25.0,100.0,1,1,0,0.0,0,1,13,0,64.7,61.2,47.0,17.3,53.0,53.2,25,0,17,10.6,5,47,1,1,80.9,38,31.9,15,44.8,4,0,12.8,6,17,7,7.0,17.0,0.45
Ian Thomas,42130,TE,CAR,2,3.5,0,50.0,,0,0,0,33.3,1,1,5,0,30.0,64.0,52.5,45.7,45.4,83.7,36,0,17,37.2,16,43,0,2,58.1,25,7.0,3,68.8,4,0,9.3,4,24,23,11.5,12.0,0.96
Michael Strachan,143358,WR,IND,2,18.7,0,66.7,100.0,1,1,0,0.0,0,2,14,0,68.3,64.0,62.3,,61.6,0.0,0,0,16,0.0,0,35,0,2,97.1,34,5.7,2,93.8,3,0,94.3,33,26,0,0.0,13.0,0.76
Mark Ingram II,6180,HB,HST,2,8.3,0,33.3,,0,0,0,0.0,0,0,13,0,64.7,81.4,58.4,73.2,55.5,0.0,0,0,-1,15.4,2,13,0,1,69.2,9,7.7,1,42.4,3,0,7.7,1,-1,0,0.0,-1.0,-0.11
Eric Ebron,8645,TE,PIT,2,12.7,0,33.3,0.0,0,1,0,50.0,1,1,25,0,28.9,61.2,46.9,72.4,43.0,79.5,31,0,19,5.1,2,39,0,1,94.9,37,15.4,6,56.3,3,0,2.6,1,19,3,3.0,19.0,0.51
Ameer Abdullah,9487,HB,MIN,2,1.7,0,66.7,0.0,0,1,0,0.0,0,1,18,0,68.3,66.2,68.4,73.4,85.1,0.0,0,0,10,11.1,1,9,0,2,88.9,8,0.0,0,78.5,3,0,11.1,1,15,13,6.5,7.5,1.88
MyCole Pruitt,9576,TE,TEN,2,9.0,0,100.0,100.0,1,1,0,0.0,0,2,31,0,70.5,65.8,68.4,76.3,73.9,64.5,20,0,22,25.8,8,31,0,3,71.0,22,25.8,8,118.8,3,0,6.5,2,43,16,5.3,14.3,1.95
Geoff Swaim,9679,TE,TEN,2,8.7,0,66.7,0.0,0,1,0,0.0,0,0,31,0,68.3,64.0,33.4,24.7,42.5,76.7,33,0,5,30.2,13,43,0,2,67.4,29,16.3,7,71.5,3,0,4.7,2,10,0,0.0,5.0,0.34
Damiere Byrd,9964,WR,CHI,2,3.7,1,100.0,,0,0,0,0.0,0,1,6,0,70.5,65.8,49.0,,51.7,0.0,0,0,10,0.0,0,39,0,3,97.4,38,64.1,25,93.1,3,0,33.3,13,19,8,2.7,6.3,0.5
Tyrell Williams,10154,WR,DET,1,4.7,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,64.0,58.7,,58.8,0.0,0,0,7,0.0,0,25,0,2,92.0,23,24.0,6,77.1,3,0,76.0,19,14,7,3.5,7.0,0.61
Mike Thomas,10840,WR,CIN,2,9.0,0,33.3,0.0,0,1,0,0.0,0,0,7,0,64.7,61.2,56.4,62.3,55.0,0.0,0,0,5,10.0,1,10,0,1,90.0,9,10.0,1,42.4,3,0,90.0,9,5,2,2.0,5.0,0.56
Gerald Everett,11799,TE,SEA,2,1.3,0,100.0,,0,0,0,0.0,0,2,29,0,72.1,67.0,60.4,73.9,65.6,48.1,25,0,11,7.7,4,52,0,3,86.5,45,38.5,20,138.2,3,1,13.5,7,23,19,6.3,7.7,0.51
Eric Saubert,11929,TE,DEN,2,0.0,0,66.7,,0,0,0,33.3,1,0,10,0,29.9,66.8,60.0,76.4,37.8,80.0,16,0,7,30.0,6,20,0,2,70.0,14,15.0,3,77.1,3,0,0.0,0,14,15,7.5,7.0,1.0
Chris Carson,12004,HB,SEA,2,-1.0,5,100.0,,0,0,0,0.0,0,1,29,0,72.1,29.3,67.1,77.5,58.9,0.0,0,0,16,9.8,4,41,1,3,85.4,35,9.8,4,102.8,3,0,14.6,6,26,29,9.7,8.7,0.74
Mo Alie-Cox,12078,TE,IND,2,9.7,1,33.3,,0,0,0,0.0,0,1,14,0,64.7,61.2,51.2,74.1,55.3,51.4,19,0,18,10.8,4,37,0,1,83.8,31,45.9,17,54.9,3,0,2.7,1,18,13,13.0,18.0,0.58
K.J. Hill,28025,WR,LAC,1,6.0,0,100.0,,0,0,0,0.0,0,1,27,0,70.5,71.4,71.5,,69.4,0.0,0,0,19,0.0,0,6,0,3,100.0,6,100.0,6,108.3,3,0,0.0,0,30,12,4.0,10.0,5.0
Will Dissly,30762,TE,SEA,2,7.3,1,100.0,,0,0,0,0.0,0,3,29,0,70.5,65.8,63.9,38.3,63.2,48.6,17,0,22,20.0,7,35,0,3,80.0,28,42.9,15,118.1,3,0,8.6,3,37,15,5.0,12.3,1.32
Preston Williams,38855,WR,MIA,1,2.7,1,33.3,0.0,0,1,0,0.0,0,0,17,0,64.7,61.2,56.3,,54.6,0.0,0,0,2,0.0,0,15,0,1,93.3,14,20.0,3,42.4,3,0,80.0,12,2,1,1.0,2.0,0.14
Byron Pringle,42345,WR,KC,2,9.0,1,100.0,,0,0,0,0.0,0,2,16,0,70.5,71.9,75.1,,73.0,0.0,0,0,40,0.0,0,20,0,3,95.0,19,90.0,18,158.3,3,1,10.0,2,69,42,14.0,23.0,3.63
