player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Robby Anderson,11254,WR,CAR,4,21,0,5,17.6,0,33.3,0.0,0,1,0.0,0,3,0,70.5,55.9,0,18,0.0,0,66,3,93.9,62,46.5,9,42.9,0,36,5,1.7,12.0,0.58,0,14.9,2,54.5,0.0,0,2,14.3,1,4,0,52.1,68.6,1,57,0.0,0,63,6,95.2,60,81.3,11,52.4,1,109,43,7.2,18.2,1.82
Jonnu Smith,11855,TE,NE,4,20,0,19,5.8,0,25.0,0.0,0,1,66.7,2,0,1,26.4,28.2,1,7,12.5,3,24,1,83.3,20,0.0,4,20.0,0,7,11,11.0,7.0,0.35,0,3.1,0,71.4,50.0,1,2,9.1,1,4,0,58.5,63.3,0,19,18.4,9,49,10,81.6,40,84.2,14,70.0,0,76,59,5.9,7.6,1.9
Cordarrelle Patterson,7810,HB,ATL,4,20,0,2,1.3,1,100.0,,0,0,0.0,0,2,0,70.5,72.7,0,28,28.6,4,14,3,57.1,8,158.3,3,15.0,1,44,40,13.3,14.7,5.5,0,4.1,4,92.9,66.7,2,3,0.0,0,6,0,80.0,92.8,0,42,7.9,3,38,13,86.8,33,157.4,14,70.0,2,172,117,9.0,13.2,5.21
Jalen Reagor,61697,WR,PHI,4,20,0,24,12.0,1,77.8,,0,0,0.0,0,3,0,75.6,68.4,1,24,0.0,0,48,7,91.7,44,55.8,9,45.0,0,62,21,3.0,8.9,1.41,0,7.6,1,60.0,0.0,0,2,0.0,0,1,0,74.6,56.1,0,23,0.0,0,80,6,95.0,76,104.2,10,50.0,1,45,49,8.2,7.5,0.59
Dawson Knox,35883,TE,BUF,4,19,0,4,5.7,0,66.7,0.0,0,1,0.0,0,2,0,72.1,71.7,0,14,12.8,6,47,4,78.7,37,117.4,6,31.6,2,29,16,4.0,7.3,0.78,0,7.1,1,85.7,100.0,2,2,0.0,0,4,0,74.6,65.9,0,25,3.6,2,56,6,94.6,53,147.9,7,36.8,1,70,35,5.8,11.7,1.32
Saquon Barkley,45791,HB,NYG,4,19,0,21,4.7,1,100.0,,0,0,0.0,0,2,0,70.5,78.8,0,54,15.2,7,46,3,67.4,31,158.3,3,15.8,1,75,61,20.3,25.0,2.42,0,-1.4,1,83.3,,0,0,9.1,1,2,1,60.2,46.0,0,14,7.8,6,77,10,85.7,66,85.4,12,63.2,0,54,72,7.2,5.4,0.82
Tim Patrick,12087,WR,DEN,4,19,0,10,13.0,0,80.0,66.7,2,3,0.0,0,8,0,76.5,88.5,0,31,0.0,0,40,8,95.0,38,157.9,10,52.6,2,124,29,3.6,15.5,3.26,0,10.4,1,71.4,,0,0,16.7,1,3,0,46.3,61.4,0,24,1.5,1,66,5,93.9,62,100.9,7,36.8,0,66,25,5.0,13.2,1.06
Austin Ekeler,12164,HB,LAC,4,19,0,27,3.3,2,100.0,,0,0,0.0,0,3,0,70.5,66.7,0,14,28.2,11,39,3,69.2,27,143.8,3,15.8,1,27,17,5.7,9.0,1.0,0,0.8,0,93.3,100.0,1,1,0.0,0,5,0,80.6,83.9,0,20,6.9,5,72,14,88.9,64,119.2,15,78.9,1,109,97,6.9,7.8,1.7
Mike Davis,9559,HB,ATL,4,19,0,2,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.2,0,1,26.3,5,19,1,63.2,12,79.2,1,5.3,0,1,0,0.0,1.0,0.08,0,-2.1,5,91.7,,0,0,8.3,1,1,0,60.2,53.8,0,12,9.2,8,87,11,85.1,74,85.1,12,63.2,0,53,73,6.6,4.8,0.72
Braxton Berrios,47961,WR,NYJ,4,19,0,22,5.2,0,83.3,,0,0,0.0,0,1,0,73.4,60.7,0,22,0.0,0,37,5,91.9,34,95.1,6,31.6,0,41,12,2.4,8.2,1.21,0,7.3,0,81.8,100.0,1,1,0.0,0,4,0,77.3,69.4,0,27,0.0,0,44,9,95.5,42,105.3,11,57.9,0,102,25,2.8,11.3,2.43
K.J. Osborn,23503,WR,MIN,4,19,0,18,6.9,1,77.8,50.0,1,2,0.0,0,5,0,75.6,72.8,0,25,0.0,0,55,7,92.7,51,108.8,9,47.4,0,91,42,6.0,13.0,1.78,0,8.7,0,100.0,,0,0,0.0,0,2,0,75.6,60.1,0,64,0.0,0,69,7,91.3,63,158.3,7,36.8,1,103,42,6.0,14.7,1.63
D.J. Chark Jr.,47702,WR,JAX,4,19,0,15,15.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,60.2,0,25,0.0,0,19,1,89.5,17,95.8,2,10.5,0,25,11,11.0,25.0,1.47,0,16.7,0,27.3,50.0,1,2,40.0,2,3,0,28.0,60.7,1,41,0.0,0,75,3,94.7,71,49.8,11,57.9,1,80,11,3.7,26.7,1.13
Leonard Fournette,11759,HB,TB,4,19,0,30,0.6,1,80.0,50.0,1,2,0.0,0,3,0,72.1,70.1,0,23,4.5,2,44,4,90.9,40,103.3,5,26.3,0,44,44,11.0,11.0,1.1,0,-0.5,0,81.8,,0,0,18.2,2,5,1,38.4,31.3,1,16,5.9,3,51,9,92.2,47,51.5,11,57.9,0,60,65,7.2,6.7,1.28
Quintez Cephus,29614,WR,DET,4,19,0,11,13.3,1,50.0,50.0,1,2,0.0,0,2,0,70.5,66.6,0,9,0.0,0,41,2,90.2,37,95.8,4,21.1,1,11,7,3.5,5.5,0.3,0,16.2,1,55.6,0.0,0,2,0.0,0,3,0,73.4,67.7,0,46,0.0,0,52,5,88.5,46,98.8,9,47.4,0,109,48,9.6,21.8,2.37
Rondale Moore,62890,WR,ARZ,4,18,0,1,,0,,,0,0,,0,0,0,,52.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,4.2,5,83.3,,0,0,0.0,0,5,0,78.0,77.4,1,77,0.0,0,45,10,97.8,44,111.8,12,66.7,1,159,134,13.4,15.9,3.61
Elijah Moore,84302,WR,NYJ,3,18,0,22,15.1,0,28.6,,0,0,0.0,0,1,0,70.5,63.0,1,27,0.0,0,28,2,85.7,24,5.4,7,38.9,0,30,2,1.0,15.0,1.25,0,9.1,0,57.1,,0,0,20.0,1,1,0,45.8,60.1,0,14,0.0,0,47,4,95.7,45,66.4,7,38.9,0,28,3,0.8,7.0,0.62
Hunter Henry,10669,TE,NE,4,18,0,19,9.4,0,70.0,50.0,1,2,0.0,0,5,0,75.6,74.4,1,32,16.1,9,56,7,78.6,44,55.8,10,55.6,0,84,25,3.6,12.0,1.91,0,5.8,0,83.3,0.0,0,1,0.0,0,0,0,73.4,52.8,0,9,14.3,10,70,5,84.3,59,92.4,6,33.3,0,37,9,1.8,7.4,0.63
Van Jefferson,47447,WR,LA,4,18,0,26,21.0,0,50.0,,0,0,0.0,0,1,0,64.7,56.3,0,14,0.0,0,25,1,96.0,24,72.9,2,11.1,0,14,0,0.0,14.0,0.58,0,8.9,1,81.8,,0,0,0.0,0,7,0,77.3,73.2,0,21,0.0,0,68,9,94.1,64,139.8,11,61.1,1,113,28,3.1,12.6,1.77
Christian Kirk,47546,WR,ARZ,4,18,0,1,15.3,0,100.0,100.0,3,3,0.0,0,6,0,75.6,91.8,0,35,0.0,0,26,7,92.3,24,158.3,7,38.9,2,111,11,1.6,15.9,4.63,0,14.1,1,88.9,100.0,1,1,0.0,0,5,0,76.5,73.2,1,33,0.0,0,67,8,97.0,65,79.2,9,50.0,0,125,41,5.1,15.6,1.92
Kendrick Bourne,12270,WR,NE,4,18,0,19,9.8,3,66.7,50.0,1,2,20.0,1,3,0,45.8,68.9,0,31,0.0,0,55,4,89.1,49,144.4,6,33.3,1,68,35,8.8,17.0,1.39,0,11.0,2,90.9,100.0,3,3,0.0,0,5,0,78.7,72.5,0,17,0.0,0,67,10,95.5,64,109.5,11,61.1,0,113,28,2.8,11.3,1.77
Chester Rogers,10918,WR,TEN,4,18,0,31,11.8,0,75.0,0.0,0,1,0.0,0,3,0,70.5,59.8,0,39,0.0,0,35,3,97.1,34,116.7,4,22.2,0,61,21,7.0,20.3,1.79,0,7.4,0,57.1,100.0,2,2,33.3,2,2,0,29.2,49.9,1,12,0.0,0,67,4,92.5,62,35.7,7,38.9,0,43,7,1.8,10.8,0.69
Zach Ertz,7816,TE,PHI,4,18,0,24,5.6,0,85.7,0.0,0,1,0.0,0,3,0,74.6,59.7,0,27,2.6,1,39,6,92.3,36,144.3,7,38.9,1,64,38,6.3,10.7,1.78,0,10.1,1,70.0,0.0,0,1,12.5,1,4,0,52.1,67.8,0,28,0.0,0,57,7,100.0,57,97.5,10,55.6,0,89,28,4.0,12.7,1.56
Tyler Higbee,10744,TE,LA,4,18,0,26,3.5,0,83.3,66.7,2,3,16.7,1,5,0,46.3,70.2,0,12,10.7,3,28,5,85.7,24,97.2,6,33.3,0,44,25,5.0,8.8,1.83,0,4.4,0,100.0,,0,0,0.0,0,2,1,76.5,56.7,0,37,12.3,9,73,8,83.6,61,110.9,8,44.4,0,85,50,6.3,10.6,1.39
A.J. Brown,48327,WR,TEN,3,18,0,31,18.7,0,28.6,50.0,1,2,0.0,0,2,0,68.3,63.9,0,13,0.0,0,22,2,95.5,21,79.2,7,38.9,1,18,3,1.5,9.0,0.86,0,15.4,1,40.0,0.0,0,3,42.9,3,4,0,27.0,57.6,0,19,0.0,0,48,4,95.8,46,60.0,10,55.6,0,59,9,2.3,14.8,1.28
Julio Jones,6158,WR,TEN,3,18,0,31,9.0,0,33.3,0.0,0,2,0.0,0,1,0,64.7,60.4,1,15,0.0,0,19,1,94.7,18,11.1,3,16.7,0,15,10,10.0,15.0,0.83,0,14.9,4,90.9,100.0,3,3,0.0,0,6,0,78.0,83.7,0,51,0.0,0,59,10,94.9,56,118.8,11,61.1,0,179,39,3.9,17.9,3.2
Jeremy McNichols,11917,HB,TEN,4,18,0,31,-2.5,0,50.0,,0,0,0.0,0,1,0,64.7,61.0,0,9,36.0,9,25,1,60.0,15,62.5,2,11.1,0,9,11,11.0,9.0,0.6,0,-2.1,4,83.3,50.0,1,2,0.0,0,5,0,78.0,81.5,0,27,11.4,5,44,10,84.1,37,99.3,12,66.7,0,94,113,11.3,9.4,2.54
Mecole Hardman,42683,WR,KC,4,17,0,16,0.5,2,100.0,,0,0,0.0,0,2,0,68.3,57.6,0,15,0.0,0,32,2,93.8,30,110.4,2,11.8,0,21,20,10.0,10.5,0.7,0,9.2,2,70.0,,0,0,0.0,0,4,0,76.5,69.8,0,17,0.0,0,62,7,93.5,58,86.3,10,58.8,0,62,55,7.9,8.9,1.07
James Robinson,22425,HB,JAX,4,17,0,15,-3.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,20.0,6,30,0,73.3,22,39.6,1,5.9,0,0,0,,,0.0,0,1.0,4,76.9,50.0,1,2,16.7,2,4,2,41.1,34.6,0,15,13.2,9,68,10,80.9,55,96.3,13,76.5,0,94,93,9.3,9.4,1.71
Terrace Marshall Jr.,84271,WR,CAR,4,17,0,5,10.3,1,55.6,0.0,0,1,16.7,1,4,0,45.8,63.6,0,23,0.0,0,50,5,94.0,47,74.3,9,52.9,0,56,17,3.4,11.2,1.19,0,1.2,0,66.7,,0,0,0.0,0,1,0,72.1,55.0,0,11,0.0,0,49,4,95.9,47,75.0,6,35.3,0,25,19,4.8,6.3,0.53
Amon-Ra St. Brown,84470,WR,DET,4,17,0,11,7.7,1,71.4,50.0,1,2,16.7,1,2,0,73.4,60.4,0,17,0.0,0,37,5,89.2,33,87.2,7,41.2,0,43,23,4.6,8.6,1.3,0,11.0,0,80.0,,0,0,0.0,0,1,0,73.4,57.0,0,20,0.0,0,59,4,91.5,54,95.8,5,29.4,0,35,0,0.0,8.8,0.65
Christian McCaffrey,11763,HB,CAR,3,17,0,5,1.4,0,100.0,,0,0,0.0,0,4,0,74.6,89.5,0,14,27.3,9,33,5,69.7,23,96.7,5,29.4,0,36,29,5.8,7.2,1.57,0,-0.5,4,90.9,,0,0,0.0,0,7,0,78.7,90.7,0,22,9.7,3,31,10,80.6,25,102.7,11,64.7,0,95,100,10.0,9.5,3.8
Maxx Williams,9488,TE,ARZ,4,16,0,1,,0,,,0,0,,0,0,0,,48.0,0,0,10.5,2,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0,0,5.4,4,92.3,,0,0,0.0,0,7,0,79.4,85.5,0,34,21.7,15,69,12,78.3,54,114.1,13,81.3,0,148,102,8.5,12.3,2.74
Dallas Goedert,47272,TE,PHI,4,16,0,24,5.2,1,50.0,50.0,1,2,0.0,0,3,0,72.1,75.4,0,28,9.5,4,42,3,78.6,33,114.6,6,37.5,1,45,38,12.7,15.0,1.36,0,6.5,1,100.0,,0,0,0.0,0,5,0,75.6,75.2,0,38,6.2,4,65,6,86.2,56,118.8,6,37.5,0,104,65,10.8,17.3,1.86
Nyheim Hines,48103,HB,IND,4,16,0,14,0.5,0,100.0,,0,0,0.0,0,0,0,30.0,39.5,0,3,22.7,5,22,2,63.6,14,79.2,2,12.5,0,5,4,2.0,2.5,0.36,0,0.4,2,80.0,,0,0,11.1,1,2,0,54.5,63.5,0,36,2.5,1,40,8,92.5,37,101.3,10,62.5,0,83,83,10.4,10.4,2.24
Odell Beckham Jr.,8647,WR,CLV,2,16,0,8,24.0,0,40.0,,0,0,0.0,0,2,0,68.3,75.4,0,26,0.0,0,17,2,94.1,16,67.9,5,31.3,0,39,0,0.0,19.5,2.44,0,22.2,0,33.3,0.0,0,1,0.0,0,1,0,68.3,57.6,0,16,0.0,0,31,2,96.8,30,43.1,6,37.5,0,19,10,5.0,9.5,0.63
Bryan Edwards,28486,WR,LV,4,15,0,23,17.8,3,66.7,66.7,4,6,0.0,0,8,0,76.5,85.7,0,34,0.0,0,62,8,93.5,58,109.7,12,80.0,0,186,56,7.0,23.3,3.21,0,7.7,0,100.0,,0,0,0.0,0,1,0,72.1,52.2,0,18,0.0,0,77,3,97.4,75,105.6,3,20.0,0,28,5,1.7,9.3,0.37
Tee Higgins,61211,WR,CIN,2,15,0,7,8.8,1,75.0,0.0,0,1,0.0,0,3,0,70.5,85.8,0,28,0.0,0,12,3,100.0,12,155.2,4,26.7,1,49,18,6.0,16.3,4.08,0,6.6,0,75.0,0.0,0,2,0.0,0,3,1,74.6,64.5,0,14,0.0,0,32,6,96.9,31,99.5,8,53.3,0,67,24,4.0,11.2,2.16
Kenneth Gainwell,77737,HB,PHI,4,15,0,24,1.8,1,80.0,,0,0,20.0,1,3,0,45.8,90.7,0,15,4.5,1,22,4,90.9,20,106.7,5,33.3,0,48,41,10.3,12.0,2.4,0,-1.3,0,87.5,,0,0,0.0,0,0,0,75.6,67.5,0,19,18.2,6,33,7,75.8,25,89.1,8,53.3,0,43,53,7.6,6.1,1.72
Myles Gaskin,45914,HB,MIA,4,15,0,17,1.3,0,83.3,,0,0,0.0,0,2,0,73.4,73.2,0,12,20.6,7,34,5,79.4,27,84.7,6,40.0,0,26,21,4.2,5.2,0.96,0,-2.0,1,83.3,,0,0,0.0,0,0,0,73.4,56.9,0,6,25.0,13,52,5,65.4,34,79.2,6,40.0,0,16,21,4.2,3.2,0.47
Giovani Bernard,7818,HB,TB,3,15,0,30,7.5,1,50.0,,0,0,0.0,0,0,0,64.7,63.6,0,6,21.4,3,14,1,78.6,11,56.3,2,13.3,0,6,10,10.0,6.0,0.55,0,-1.1,0,88.9,100.0,2,2,0.0,0,2,1,76.5,51.4,0,10,12.1,4,33,8,87.9,29,81.9,9,60.0,0,33,45,5.6,4.1,1.14
Deonte Harris,91470,WR,NO,4,15,0,20,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,58.0,0,12,0.0,0,23,1,100.0,23,116.7,1,6.7,0,12,0,0.0,12.0,0.52,0,13.7,1,71.4,50.0,1,2,0.0,0,7,0,78.0,90.5,2,55,0.0,0,42,10,100.0,42,91.1,14,93.3,1,152,66,6.6,15.2,3.62
Jack Doyle,8520,TE,IND,4,15,0,14,9.3,0,66.7,100.0,1,1,33.3,1,2,0,29.9,66.9,0,24,0.0,0,18,2,77.8,14,103.5,3,20.0,0,33,7,3.5,16.5,2.36,0,4.3,0,77.8,50.0,2,4,0.0,0,4,0,75.6,69.2,0,34,6.4,3,47,7,91.5,43,101.9,9,60.0,0,76,46,6.6,10.9,1.77
Kenyan Drake,10707,HB,LV,4,15,0,23,-3.5,2,100.0,,0,0,0.0,0,0,0,68.3,58.3,0,12,31.4,16,51,2,68.6,35,106.3,2,13.3,0,19,26,13.0,9.5,0.54,0,2.0,2,81.8,,0,0,10.0,1,4,0,57.0,66.8,0,21,6.3,3,48,9,89.6,43,99.6,11,73.3,0,87,76,8.4,9.7,2.02
Austin Hooper,10715,TE,CLV,4,15,0,8,-1.5,0,100.0,,0,0,0.0,0,2,0,68.3,72.8,0,13,23.8,5,21,2,71.4,15,116.7,2,13.3,0,24,27,13.5,12.0,1.6,0,4.6,0,77.8,100.0,1,1,12.5,1,3,0,52.5,62.7,0,14,18.8,9,48,7,81.3,39,92.6,9,60.0,0,56,25,3.6,8.0,1.44
Adam Humphries,10075,WR,WAS,4,15,0,32,7.5,0,100.0,,0,0,0.0,0,2,0,70.5,60.8,0,19,0.0,0,32,2,93.8,30,118.8,2,13.3,0,26,11,5.5,13.0,0.87,0,3.5,1,72.7,0.0,0,1,11.1,1,1,0,54.5,52.9,0,12,0.0,0,75,8,89.3,67,80.5,11,73.3,0,47,35,4.4,5.9,0.7
Kareem Hunt,11841,HB,CLV,4,14,0,8,6.5,0,50.0,,0,0,50.0,1,0,0,28.9,37.2,0,2,15.8,3,19,1,84.2,16,56.3,2,14.3,0,2,0,0.0,2.0,0.13,0,-0.7,3,85.7,,0,0,0.0,0,2,0,74.6,71.9,0,19,27.9,12,43,6,72.1,31,94.0,7,50.0,0,46,52,8.7,7.7,1.48
Dyami Brown,77986,WR,WAS,4,14,0,32,12.9,0,50.0,50.0,1,2,0.0,0,1,0,72.1,61.2,0,19,0.0,0,31,4,93.5,29,58.9,8,57.1,0,29,7,1.8,7.3,1.0,0,14.8,0,20.0,0.0,0,2,50.0,1,1,0,29.9,50.3,0,22,0.0,0,75,1,92.0,69,45.4,5,35.7,0,22,3,3.0,22.0,0.32
Quez Watkins,61664,WR,PHI,4,14,0,24,14.1,1,87.5,50.0,1,2,0.0,0,4,0,75.6,85.5,0,91,0.0,0,45,7,95.6,43,118.8,8,57.1,0,186,86,12.3,26.6,4.33,0,4.4,0,60.0,0.0,0,1,0.0,0,3,0,73.4,69.4,0,12,0.0,0,51,3,94.1,48,79.6,5,35.7,0,33,37,12.3,11.0,0.69
Logan Thomas,8755,TE,WAS,4,14,0,32,6.3,2,100.0,100.0,2,2,0.0,0,1,1,70.5,62.2,0,15,3.7,1,27,3,88.9,24,135.4,3,21.4,1,21,9,3.0,7.0,0.88,0,9.0,0,77.8,100.0,2,2,0.0,0,2,0,75.6,57.0,0,24,7.3,6,82,7,84.1,69,100.5,9,64.3,0,73,25,3.6,10.4,1.06
James White,8765,HB,NE,3,14,0,19,7.2,1,66.7,,0,0,0.0,0,2,0,73.4,76.1,0,26,29.2,7,24,4,66.7,16,90.3,6,42.9,0,47,29,7.3,11.8,2.94,0,0.1,0,100.0,100.0,2,2,0.0,0,3,0,75.6,78.4,0,28,24.0,6,25,7,76.0,19,92.9,7,50.0,0,44,43,6.1,6.3,2.32
Derrick Henry,10679,HB,TEN,4,14,0,31,2.0,1,100.0,,0,0,0.0,0,1,0,64.7,81.9,0,11,54.5,12,22,1,40.9,9,112.5,1,7.1,0,11,9,9.0,11.0,1.22,0,1.0,1,100.0,100.0,2,2,0.0,0,5,0,80.0,78.0,0,16,9.5,6,63,12,87.3,55,103.5,12,85.7,0,106,94,7.8,8.8,1.93
Nick Westbrook-Ikhine,47861,WR,TEN,4,14,0,31,13.7,0,0.0,0.0,0,1,,0,0,0,,50.0,0,0,0.0,0,28,0,92.9,26,39.6,3,21.4,0,0,0,,,0.0,0,7.3,0,88.9,50.0,1,2,0.0,0,3,1,76.5,61.5,0,18,0.0,0,57,8,94.7,54,144.4,9,64.3,1,88,33,4.1,11.0,1.63
Marquez Valdes-Scantling,47809,WR,GB,3,14,0,12,13.6,0,42.9,,0,0,0.0,0,2,0,70.5,61.8,0,10,0.0,0,30,3,90.0,27,50.3,7,50.0,0,13,13,4.3,4.3,0.48,0,27.0,0,50.0,0.0,0,1,0.0,0,2,0,70.5,67.0,0,47,0.0,0,39,3,92.3,36,127.1,6,42.9,1,63,9,3.0,21.0,1.75
Jamaal Williams,11889,HB,DET,4,14,0,11,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.7,0,6,12.5,2,16,1,81.3,13,91.7,1,7.1,0,6,4,4.0,6.0,0.46,0,-0.7,2,88.9,,0,0,11.1,1,3,0,54.9,65.5,0,10,14.7,5,34,8,79.4,27,88.4,9,64.3,0,47,57,7.1,5.9,1.74
Aaron Jones,11937,HB,GB,4,14,0,12,2.0,0,85.7,0.0,0,1,0.0,0,3,0,75.6,75.2,0,11,20.0,7,35,6,68.6,24,128.9,7,50.0,3,38,41,6.8,6.3,1.58,0,-0.8,0,100.0,,0,0,0.0,0,3,0,72.1,78.8,0,26,16.7,8,48,4,77.1,37,118.8,4,28.6,0,55,58,14.5,13.8,1.49
Darius Slayton,25578,WR,NYG,3,14,0,21,27.0,0,66.7,,0,0,0.0,0,2,0,68.3,78.6,0,42,0.0,0,14,2,85.7,12,149.3,3,21.4,1,75,4,2.0,37.5,6.25,0,7.1,0,37.5,0.0,0,2,40.0,2,1,0,28.0,48.7,0,13,0.0,0,27,3,92.6,25,48.4,8,57.1,0,29,2,0.7,9.7,1.16
Dan Arnold,51842,TE,JAX,4,13,0,15,6.0,0,66.7,,0,0,0.0,0,1,0,68.3,55.6,0,19,0.0,0,28,2,89.3,25,85.4,3,23.1,0,20,14,7.0,10.0,0.8,0,8.4,1,66.7,0.0,0,2,0.0,0,4,0,74.6,77.0,0,19,2.6,1,38,6,89.5,34,98.4,9,69.2,0,88,45,7.5,14.7,2.59
Dalvin Cook,11796,HB,MIN,3,13,0,18,-4.8,2,100.0,,0,0,0.0,0,1,0,72.1,74.0,0,9,18.5,5,27,4,70.4,19,91.7,4,30.8,0,24,43,10.8,6.0,1.26,0,0.3,1,66.7,,0,0,33.3,3,2,0,27.9,33.0,0,14,17.0,8,47,6,76.6,36,78.9,9,69.2,0,46,41,6.8,7.7,1.28
James Washington,47792,WR,PIT,4,13,0,25,9.3,1,66.7,,0,0,0.0,0,1,0,68.3,59.2,0,17,0.0,0,20,2,100.0,20,82.6,3,23.1,0,18,16,8.0,9.0,0.9,0,3.3,0,83.3,100.0,1,1,16.7,1,0,0,45.8,55.0,0,11,0.0,0,62,5,95.2,59,94.4,6,46.2,0,40,25,5.0,8.0,0.68
Trinity Benson,94356,WR,DET,4,13,0,11,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.8,0,24,0.0,0,18,1,94.4,17,118.8,1,7.7,0,24,21,21.0,24.0,1.41,0,10.3,0,45.5,0.0,0,2,16.7,1,2,0,45.8,55.3,0,11,0.0,0,46,5,91.3,42,52.5,11,84.6,0,31,10,2.0,6.2,0.74
Alvin Kamara,11822,HB,NO,4,13,0,20,2.0,0,66.7,,0,0,0.0,0,2,0,68.3,61.9,0,11,9.7,3,31,2,90.3,28,115.3,3,23.1,1,13,7,3.5,6.5,0.46,0,-0.7,0,77.8,,0,0,12.5,1,1,0,52.1,67.4,0,9,12.0,6,50,7,86.0,43,88.0,9,69.2,0,46,56,8.0,6.6,1.07
Robert Tonyan,12193,TE,GB,4,13,0,12,6.7,0,66.7,,0,0,0.0,0,1,0,68.3,52.3,0,19,3.1,1,32,2,87.5,28,88.2,3,23.1,0,22,26,13.0,11.0,0.79,0,0.7,0,66.7,,0,0,20.0,1,2,0,42.1,46.3,0,11,0.0,0,58,4,93.1,54,74.3,6,46.2,0,24,23,5.8,6.0,0.44
Cole Kmet,60995,TE,CHI,4,13,0,6,10.7,0,33.3,0.0,0,1,0.0,0,1,0,68.3,52.4,0,10,18.2,4,22,1,72.7,16,43.8,3,23.1,0,10,3,3.0,10.0,0.63,0,6.7,0,66.7,100.0,1,1,14.3,1,2,0,49.2,54.2,0,11,12.7,10,79,6,86.1,68,75.7,9,69.2,0,39,24,4.0,6.5,0.57
Kadarius Toney,61245,WR,NYG,4,13,0,21,13.0,3,66.7,,0,0,0.0,0,1,0,68.3,59.5,0,21,0.0,0,30,2,80.0,24,92.4,3,23.1,0,25,21,10.5,12.5,1.04,0,3.6,3,77.8,0.0,0,1,12.5,1,5,0,31.8,59.7,0,19,0.0,0,51,7,94.1,48,95.8,9,69.2,0,63,45,6.4,9.0,1.31
Marquez Callaway,42295,WR,NO,4,13,0,20,14.7,0,50.0,100.0,2,2,0.0,0,2,0,70.5,66.5,0,11,0.0,0,30,3,100.0,30,102.8,6,46.2,1,28,7,2.3,9.3,0.93,0,12.7,0,85.7,100.0,1,1,14.3,1,4,0,49.7,66.5,0,58,0.0,0,47,6,97.9,46,118.8,7,53.8,0,109,21,3.5,18.2,2.37
J.D. McKissic,11047,HB,WAS,4,13,0,32,6.6,2,80.0,0.0,0,1,20.0,1,2,0,42.1,69.1,0,56,12.0,3,25,4,84.0,21,158.3,5,38.5,1,94,70,17.5,23.5,4.48,0,1.1,0,100.0,,0,0,0.0,0,2,0,76.5,67.5,0,12,14.6,7,48,8,81.3,39,91.7,8,61.5,0,48,39,4.9,6.0,1.23
Darrell Henderson,41193,HB,LA,3,12,0,26,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.0,0,0,27.3,6,22,1,72.7,16,79.2,1,8.3,0,0,0,0.0,0.0,0.0,0,-1.3,2,70.0,,0,0,22.2,2,2,0,31.8,45.2,0,23,14.5,8,55,7,78.2,43,83.7,10,83.3,0,56,66,9.4,8.0,1.3
Jonathan Taylor,57488,HB,IND,4,12,0,14,,0,,,0,0,,0,0,0,,52.2,0,0,50.0,11,22,0,40.9,9,0.0,0,0.0,0,0,0,,,0.0,0,-0.9,1,100.0,,0,0,0.0,0,3,0,77.3,76.8,0,15,5.4,2,37,9,91.9,34,97.7,9,75.0,0,67,75,8.3,7.4,1.97
Kyle Juszczyk,7912,FB,SF,4,12,0,28,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.1,0,8,28.6,4,14,1,64.3,9,100.0,1,8.3,0,8,4,4.0,8.0,0.89,0,4.9,0,100.0,,0,0,0.0,0,4,0,75.6,73.0,0,12,4.8,3,63,7,93.7,59,103.0,7,58.3,0,61,27,3.9,8.7,1.03
