player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Robert Nkemdiche,10663,DI,SEA,1,0,0,29,57.7,0,0,12,100.0,0.0,0,1,0.0,0,14,14,0,0,53.2,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Vernon Butler,10664,DI,BUF,2,0,0,4,59.5,1,2,42,100.0,11.9,5,1,3.6,0,47,47,3,0,57.5,1,2,17,100.0,17.6,3,8.8,0,21,21,3
Emmanuel Ogbah,10666,ED,MIA,2,1,0,17,70.3,3,5,57,98.4,19.3,11,1,8.8,1,62,61,9,1,77.4,2,3,23,96.2,21.7,5,10.9,0,26,25,5
Jaylon Smith,10668,LB,DAL,2,0,0,9,52.8,0,0,5,12.8,0.0,0,0,0.0,0,47,6,0,0,,0,0,0,0.0,,0,,0,17,0,0
Myles Jack,10670,LB,JAX,2,0,1,15,53.0,0,2,8,11.5,12.5,1,2,12.5,0,78,9,2,0,56.5,0,1,2,8.0,50.0,1,25.0,0,25,2,1
Chris Jones,10671,DI,KC,2,0,0,16,73.4,0,2,48,98.1,12.5,6,0,6.3,2,54,53,4,0,83.0,0,1,22,100.0,13.6,3,11.4,2,25,25,3
Xavien Howard,10672,CB,MIA,2,0,1,17,60.0,0,0,1,1.2,0.0,0,1,0.0,0,81,1,0,0,,0,0,0,0.0,,0,,0,30,0,0
Reggie Ragland,10675,LB,NYG,2,0,0,21,54.1,0,0,3,16.7,0.0,0,0,0.0,0,18,3,0,0,,0,0,0,0.0,,0,,0,2,0,0
Austin Johnson,10677,DI,NYG,2,0,0,21,63.8,0,3,42,100.0,11.9,5,0,3.6,0,42,42,3,0,53.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Jihad Ward,10678,ED,JAX,2,0,0,15,61.8,2,5,41,95.6,14.6,6,0,8.5,0,45,43,7,0,66.1,1,5,21,100.0,23.8,5,14.3,0,21,21,6
A'Shawn Robinson,10680,DI,LA,2,0,0,26,60.7,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,65.5,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Jarran Reed,10683,DI,KC,2,0,0,16,53.7,1,1,40,95.6,10.0,4,0,2.5,0,45,43,2,0,49.6,1,1,16,88.9,12.5,2,6.3,0,18,16,2
Deion Jones,10686,LB,ATL,2,1,0,2,87.2,0,2,14,16.9,28.6,4,1,14.3,1,83,14,3,1,82.7,0,1,5,15.6,20.0,1,30.0,1,32,5,2
Mackensie Alexander,10688,CB,MIN,2,0,0,18,53.0,0,0,4,6.3,0.0,0,0,0.0,0,63,4,0,0,59.2,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Vonn Bell,10695,S,CIN,2,1,0,7,68.1,0,2,4,4.1,0.0,0,1,25.0,0,97,4,2,0,59.1,0,0,1,2.7,0.0,0,0.0,0,37,1,0
Adam Gotsis,10697,DI,JAX,1,0,0,15,74.6,1,1,14,100.0,21.4,3,0,14.3,1,14,14,3,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Kevin Byard,10698,S,TEN,2,0,0,31,51.5,1,0,3,4.0,0.0,0,0,16.7,0,75,3,1,0,,0,0,0,0.0,,0,,0,25,0,0
Carl Nassib,10699,ED,LV,2,0,0,23,79.7,0,3,27,100.0,18.5,5,0,9.3,1,27,27,4,0,91.3,0,2,9,100.0,44.4,4,22.2,1,9,9,3
Maliek Collins,10701,DI,HST,2,0,0,13,70.3,1,4,46,98.0,13.0,6,2,5.4,0,51,50,5,0,77.6,0,4,19,100.0,26.3,5,10.5,0,22,22,4
Yannick Ngakoue,10703,ED,LV,2,0,0,23,87.7,1,8,47,100.0,29.8,14,0,9.6,0,48,48,9,0,91.0,1,8,31,100.0,41.9,13,14.5,0,32,32,9
Jonathan Bullard,10706,DI,ATL,2,1,0,2,67.9,1,1,29,96.9,6.9,2,0,3.4,0,32,31,2,1,63.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jordan Jenkins,10717,ED,HST,2,0,0,13,55.7,0,2,29,100.0,6.9,2,0,3.4,0,29,29,2,0,60.8,0,1,13,100.0,15.4,2,3.8,0,13,13,1
Kendall Fuller,10718,CB,WAS,2,0,0,32,65.3,0,0,4,4.4,0.0,0,1,25.0,1,91,4,1,0,,0,0,0,0.0,,0,,0,43,0,0
Nick Vigil,10721,LB,MIN,2,0,0,18,61.0,0,0,9,12.0,0.0,0,0,11.1,1,75,9,1,0,65.3,0,0,5,17.2,0.0,0,20.0,1,29,5,1
Kyler Fackrell,10722,ED,LAC,2,0,0,27,87.7,0,0,19,78.6,15.8,3,0,5.3,1,28,22,1,0,92.5,0,0,8,81.8,25.0,2,12.5,1,11,9,1
Javon Hargrave,10723,DI,PHI,2,0,0,24,92.4,2,4,46,100.0,32.6,15,1,10.9,2,50,50,8,0,92.5,1,4,22,100.0,45.5,10,20.5,2,23,23,7
Justin Simmons,10732,S,DEN,2,0,0,10,59.1,0,0,1,1.2,0.0,0,0,0.0,0,86,1,0,0,,0,0,0,0.0,,0,,0,46,0,0
Joe Schobert,10733,LB,PIT,2,0,0,25,49.8,0,0,9,10.5,0.0,0,0,0.0,0,86,9,0,0,52.9,0,0,4,8.2,0.0,0,0.0,0,49,4,0
Tavon Young,10738,CB,BLT,2,0,0,3,56.6,0,0,2,4.3,0.0,0,2,0.0,0,47,2,0,0,,0,0,0,0.0,,0,,0,21,0,0
De'Vondre Campbell,10749,LB,GB,2,0,0,12,58.5,0,1,7,10.9,14.3,1,1,7.1,0,64,7,1,0,58.5,0,1,7,18.4,14.3,1,7.1,0,38,7,1
Hassan Ridgeway,10750,DI,PHI,2,0,0,24,72.2,2,1,23,100.0,21.7,5,2,10.9,1,25,25,4,0,73.1,1,0,8,100.0,25.0,2,18.8,1,9,9,2
Juston Burris,10752,S,CAR,2,0,0,5,69.1,0,1,3,3.9,0.0,0,1,16.7,0,76,3,1,0,,0,0,0,0.0,,0,,0,39,0,0
Andrew Billings,10756,DI,CLV,2,0,0,8,54.8,0,0,11,100.0,0.0,0,0,0.0,0,11,11,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Blake Martinez,10765,LB,NYG,2,0,0,21,62.2,0,1,9,10.8,0.0,0,0,5.6,0,93,10,1,0,71.2,0,0,3,12.5,0.0,0,0.0,0,32,4,0
Dean Lowry,10771,DI,GB,2,0,0,12,55.3,0,2,38,100.0,5.3,2,1,2.6,0,38,38,2,0,60.7,0,2,18,100.0,11.1,2,5.6,0,18,18,2
Matthew Judon,10780,ED,NE,2,0,0,19,80.4,2,7,31,63.5,35.5,11,1,17.7,1,52,33,10,0,90.3,2,4,12,75.0,58.3,7,33.3,1,16,12,7
Quinton Jefferson,10781,DI,LV,2,0,0,23,69.5,2,2,53,100.0,11.3,6,0,3.8,0,54,54,4,0,66.7,2,2,28,100.0,17.9,5,7.1,0,29,29,4
Matt Ioannidis,10786,DI,WAS,2,0,0,32,63.8,1,3,47,100.0,10.6,5,0,4.3,0,52,52,4,0,73.6,1,3,23,100.0,21.7,5,8.7,0,27,27,4
D.J. Reader,10800,DI,CIN,2,0,0,7,68.9,0,3,41,100.0,12.2,5,0,6.1,1,47,47,4,0,75.3,0,1,12,100.0,16.7,2,12.5,1,13,13,2
Marqui Christian,10801,CB,CHI,1,0,1,6,59.8,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,9,0,0
Kamu Grugier-Hill,10842,LB,HST,2,0,0,13,76.9,0,1,2,7.4,100.0,2,0,75.0,1,27,2,2,0,,0,0,0,0.0,,0,,0,6,0,0
Elandon Roberts,10848,LB,MIA,2,0,0,17,75.5,1,0,6,35.0,0.0,0,1,8.3,0,20,7,1,0,57.4,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Stephen Weatherly,10861,ED,MIN,2,0,0,18,59.4,0,5,25,100.0,16.0,4,0,10.0,0,25,25,5,0,48.9,0,2,11,100.0,0.0,0,9.1,0,11,11,2
Jalen Mills,10867,CB,NE,2,0,0,19,58.9,0,0,2,3.9,0.0,0,0,0.0,0,51,2,0,0,,0,0,0,0.0,,0,,0,15,0,0
Jayron Kearse,10878,S,DAL,2,0,0,9,81.5,1,1,5,6.4,40.0,2,1,20.0,0,78,5,2,0,67.7,0,1,1,2.9,100.0,1,50.0,0,34,1,1
Mike Hilton,10898,CB,CIN,2,0,0,7,82.2,0,2,11,12.4,9.1,1,0,18.2,1,89,11,3,0,87.7,0,0,4,11.1,25.0,1,25.0,1,36,4,1
Justin Zimmer,10975,DI,BUF,2,0,1,4,66.3,0,1,40,100.0,12.5,5,1,3.8,1,41,41,2,0,65.2,0,0,22,100.0,13.6,3,4.5,1,23,23,1
Michael Pierce,11101,DI,MIN,2,0,1,18,76.2,0,1,34,100.0,11.8,4,1,7.4,2,36,36,3,0,84.2,0,1,9,100.0,22.2,2,16.7,1,10,10,2
Brennan Scarlett,11169,ED,MIA,2,1,0,17,67.8,0,1,10,57.9,10.0,1,0,5.0,0,19,11,1,0,66.7,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Morgan Fox,11184,DI,CAR,2,0,0,5,81.3,2,5,37,100.0,27.0,10,1,12.2,1,41,41,8,0,90.2,2,3,20,100.0,35.0,7,12.5,0,21,21,5
Jonathan Jones,11217,CB,NE,2,0,0,19,57.2,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Andrew Adams,11240,S,TB,1,0,0,30,73.3,1,0,4,57.1,0.0,0,1,12.5,0,7,4,1,0,,0,0,0,0.0,,0,,0,2,0,0
Romeo Okwara,11250,ED,DET,2,0,1,11,81.8,2,8,50,85.2,24.0,12,1,10.0,0,61,52,10,0,90.7,0,2,9,76.9,44.4,4,11.1,0,13,10,2
Roy Robertson-Harris,11341,DI,JAX,2,0,1,15,62.5,1,3,38,100.0,10.5,4,1,5.3,0,42,42,4,0,64.4,0,2,14,100.0,14.3,2,7.1,0,14,14,2
Antonio Hamilton,11353,CB,ARZ,2,1,0,1,74.5,0,1,5,21.7,0.0,0,0,10.0,0,23,5,1,0,,0,0,0,0.0,,0,,0,9,0,0
Myles Garrett,11756,ED,CLV,2,0,1,8,76.3,2,5,51,95.0,21.6,11,2,8.8,1,60,57,8,0,83.8,1,4,23,96.4,30.4,7,15.2,1,28,27,6
Solomon Thomas,11758,DI,LV,2,1,0,23,70.7,1,1,28,100.0,14.3,4,1,10.7,2,28,28,4,1,82.6,1,1,14,100.0,28.6,4,21.4,2,14,14,4
Jamal Adams,11761,S,SEA,2,0,0,29,80.4,0,0,9,13.5,22.2,2,2,0.0,0,96,13,0,0,76.3,0,0,3,10.2,33.3,1,0.0,0,49,5,0
Haason Reddick,11768,ED,CAR,2,0,0,5,66.0,0,3,41,69.4,17.1,7,0,13.4,4,62,43,7,0,48.7,0,1,20,65.6,10.0,2,2.5,0,32,21,1
Derek Barnett,11769,ED,PHI,2,0,0,24,61.1,1,2,38,93.0,15.8,6,1,3.9,0,43,40,3,0,52.2,0,0,17,100.0,5.9,1,0.0,0,18,18,0
Malik Hooker,11770,S,DAL,1,0,0,9,58.7,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Marlon Humphrey,11771,CB,BLT,2,0,0,3,57.9,0,1,2,2.1,0.0,0,1,25.0,0,97,2,1,0,58.8,0,1,1,1.9,0.0,0,50.0,0,52,1,1
Jonathan Allen,11772,DI,WAS,2,0,0,32,90.5,1,5,60,100.0,21.7,13,0,10.0,3,64,64,9,0,87.3,1,4,25,100.0,28.0,7,14.0,1,27,27,6
Charles Harris,11777,ED,DET,2,0,0,11,79.1,1,1,21,87.5,23.8,5,1,9.5,1,24,21,3,0,75.0,0,0,7,87.5,28.6,2,14.3,1,8,7,1
Jabrill Peppers,11780,S,NYG,2,0,0,21,91.0,0,3,5,9.4,40.0,2,0,30.0,0,64,6,3,0,66.0,0,0,0,4.2,,0,,0,24,1,0
Takkarist McKinley,11781,ED,CLV,2,0,1,8,59.3,1,4,36,95.2,16.7,6,1,6.9,0,42,40,5,0,64.0,1,3,16,90.9,25.0,4,12.5,0,22,20,4
Tre'Davious White,11782,CB,BUF,2,0,1,4,37.4,0,2,2,2.2,0.0,0,2,50.0,0,92,2,2,0,,0,0,0,0.0,,0,,0,42,0,0
T.J. Watt,11785,ED,PIT,2,0,0,25,91.0,3,2,52,95.0,21.2,11,0,10.6,3,60,57,8,0,83.2,3,2,32,92.1,25.0,8,14.1,2,38,35,7
Kevin King,11788,CB,GB,2,0,0,12,61.8,1,0,1,1.6,0.0,0,0,50.0,0,64,1,1,0,61.8,1,0,1,2.6,0.0,0,50.0,0,38,1,1
Malik McDowell,11790,DI,CLV,2,0,0,8,63.4,1,2,41,100.0,12.2,5,0,3.7,0,45,45,3,0,65.0,0,2,16,100.0,18.8,3,6.3,0,18,18,2
Budda Baker,11791,S,ARZ,2,0,1,1,63.1,0,0,5,7.6,0.0,0,1,0.0,0,79,6,0,0,66.0,0,0,0,2.8,,0,,0,36,1,0
Marcus Maye,11794,S,NYJ,2,0,0,22,70.1,0,0,4,5.6,25.0,1,1,25.0,1,72,4,1,0,70.1,0,0,4,16.0,25.0,1,25.0,1,25,4,1
Tyus Bowser,11802,ED,BLT,2,0,0,3,55.7,0,2,32,56.7,9.4,3,0,3.1,0,60,34,2,0,52.7,0,1,15,47.1,6.7,1,3.3,0,34,16,1
DeMarcus Walker,11806,ED,HST,1,0,0,13,68.2,1,1,21,100.0,23.8,5,0,4.8,0,22,22,2,0,72.1,1,1,14,100.0,35.7,5,7.1,0,15,15,2
Dalvin Tomlinson,11810,DI,MIN,2,1,0,18,61.1,1,1,39,100.0,7.7,3,0,2.6,0,41,41,2,0,51.3,0,0,10,100.0,0.0,0,0.0,0,11,11,0
Zach Cunningham,11812,LB,HST,2,0,0,13,51.1,0,0,4,6.8,0.0,0,0,0.0,0,74,5,0,0,51.9,0,0,3,10.8,0.0,0,0.0,0,37,4,0
Tanoh Kpassagnon,11814,ED,NO,1,0,0,20,71.7,1,1,20,100.0,15.0,3,0,10.0,1,21,21,3,0,78.3,0,1,10,100.0,20.0,2,15.0,1,10,10,2
Chidobe Awuzie,11815,CB,CIN,2,0,0,7,55.2,0,0,2,2.1,0.0,0,1,0.0,0,97,2,0,0,,0,0,0,0.0,,0,,0,37,0,0
Larry Ogunjobi,11820,DI,CIN,2,0,0,7,63.0,0,1,63,98.6,6.3,4,1,2.4,1,73,72,2,0,61.4,0,1,25,100.0,8.0,2,2.0,0,27,27,1
Dawuane Smoot,11823,ED,JAX,2,0,0,15,62.5,2,6,48,96.2,12.5,6,0,8.3,0,52,50,8,0,73.8,2,1,20,100.0,20.0,4,7.5,0,20,20,3
Chris Wormley,11829,DI,PIT,2,1,0,25,56.3,0,2,53,100.0,5.7,3,0,1.9,0,58,58,2,0,56.7,0,2,32,100.0,9.4,3,3.1,0,36,36,2
Alex Anzalone,11831,LB,DET,2,0,0,11,62.9,1,0,5,7.9,0.0,0,1,10.0,0,63,5,1,0,69.9,1,0,2,14.3,0.0,0,25.0,0,14,2,1
Tarell Basham,11835,ED,DAL,2,0,0,9,48.7,0,0,43,92.3,2.3,1,0,0.0,0,52,48,0,0,51.0,0,0,23,92.0,4.3,1,0.0,0,25,23,0
Fabian Moreau,11836,CB,ATL,2,0,0,2,59.2,0,0,1,1.2,0.0,0,0,0.0,0,81,1,0,0,59.2,0,0,1,3.2,0.0,0,0.0,0,31,1,0
Jourdan Lewis,11846,CB,DAL,2,0,0,9,59.0,0,0,1,1.2,0.0,0,0,0.0,0,82,1,0,0,59.0,0,0,1,2.6,0.0,0,0.0,0,38,1,0
Cameron Sutton,11850,CB,PIT,2,0,0,25,60.0,0,0,1,1.0,0.0,0,0,0.0,0,104,1,0,0,,0,0,0,0.0,,0,,0,65,0,0
Trey Hendrickson,11858,ED,CIN,2,0,0,7,75.2,2,5,65,91.4,20.0,13,1,8.5,2,81,74,9,0,84.8,1,4,32,100.0,34.4,11,14.1,2,34,34,7
Jaleel Johnson,11864,DI,HST,1,0,0,13,54.5,0,0,12,100.0,0.0,0,0,0.0,0,12,12,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Rayshawn Jenkins,11868,S,JAX,2,0,0,15,74.4,1,1,5,7.5,20.0,1,2,20.0,0,80,6,2,0,58.5,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Samson Ebukam,11880,ED,SF,2,0,0,28,51.1,1,0,38,100.0,2.6,1,0,1.3,0,41,41,1,0,54.5,1,0,21,100.0,4.8,1,2.4,0,22,22,1
Deatrich Wise Jr.,11886,ED,NE,2,0,0,19,70.2,0,2,37,100.0,13.5,5,1,2.7,0,39,39,2,0,68.1,0,0,9,100.0,22.2,2,0.0,0,9,9,0
Carlos Watkins,11897,DI,DAL,2,0,1,9,54.3,0,1,47,100.0,4.3,2,1,1.1,0,52,52,1,0,54.6,0,0,21,100.0,4.8,1,0.0,0,21,21,0
Grover Stewart,11899,DI,IND,2,0,0,14,62.0,1,2,43,97.8,7.0,3,0,3.5,0,45,44,3,0,62.0,1,0,9,100.0,11.1,1,5.6,0,9,9,1
Desmond King II,11906,CB,HST,2,0,0,13,59.1,0,0,1,1.7,0.0,0,0,0.0,0,58,1,0,0,,0,0,0,0.0,,0,,0,33,0,0
Jayon Brown,11910,LB,TEN,1,0,0,31,52.0,0,0,5,13.5,0.0,0,0,0.0,0,37,5,0,0,58.3,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Anthony Walker,11916,LB,CLV,1,0,0,8,63.8,0,0,4,11.6,0.0,0,0,0.0,0,43,5,0,0,59.4,0,0,1,6.3,0.0,0,0.0,0,16,1,0
Matt Milano,11918,LB,BUF,2,0,0,4,89.6,1,5,19,22.5,31.6,6,0,21.1,1,89,20,7,0,91.4,1,5,10,27.5,50.0,5,40.0,1,40,11,7
Davon Godchaux,11934,DI,NE,2,0,0,19,70.9,0,3,24,100.0,16.7,4,0,6.3,0,27,27,3,0,57.9,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Chuck Clark,11941,S,BLT,2,1,0,3,64.6,0,2,6,10.2,50.0,3,0,16.7,0,98,10,2,1,66.4,0,2,5,15.1,60.0,3,20.0,0,53,8,2
Xavier Woods,11946,S,MIN,2,0,0,18,58.4,0,0,2,2.7,0.0,0,0,0.0,0,75,2,0,0,,0,0,0,0.0,,0,,0,29,0,0
Jordan Evans,11947,LB,CIN,2,0,0,7,70.3,0,0,3,17.6,33.3,1,0,0.0,0,17,3,0,0,71.1,0,0,2,33.3,50.0,1,0.0,0,6,2,0
Vincent Taylor,11949,DI,HST,1,0,0,13,67.1,0,0,14,100.0,0.0,0,0,0.0,0,15,15,0,0,55.1,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Tanner Vallejo,11950,LB,ARZ,1,0,0,1,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Al-Quadin Muhammad,11951,ED,IND,2,0,0,14,63.3,0,0,32,100.0,9.4,3,0,6.3,2,33,33,2,0,52.8,0,0,9,100.0,11.1,1,11.1,1,9,9,1
D.J. Jones,11953,DI,SF,2,0,0,28,69.7,0,2,38,100.0,13.2,5,0,2.6,0,42,42,2,0,77.1,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Rudy Ford,11963,CB,JAX,2,0,0,15,61.2,0,2,6,24.0,16.7,1,0,16.7,0,25,6,2,0,64.6,0,1,4,25.0,25.0,1,12.5,0,16,4,1
Adrian Colbert,11983,S,NYJ,2,0,0,22,55.8,0,0,2,3.8,0.0,0,0,0.0,0,53,2,0,0,,0,0,0,0.0,,0,,0,19,0,0
Josh Tupou,12093,DI,CIN,2,0,0,7,81.8,1,2,21,100.0,23.8,5,0,7.1,0,22,22,3,0,66.9,0,2,4,100.0,50.0,2,25.0,0,4,4,2
Adam Butler,12214,DI,MIA,2,0,0,17,54.0,0,5,60,96.9,8.3,5,0,4.2,0,65,63,5,0,61.1,0,3,25,96.3,12.0,3,6.0,0,27,26,3
Arthur Maulet,12224,CB,PIT,1,0,0,25,57.4,0,0,1,25.0,0.0,0,0,0.0,0,8,2,0,0,60.0,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Sione Takitaki,12666,LB,CLV,2,0,0,8,60.0,0,0,1,6.3,0.0,0,0,0.0,0,16,1,0,0,,0,0,0,,,0,,0,0,0,0
Alexander Johnson,15267,LB,DEN,2,0,0,10,62.8,0,1,9,14.9,11.1,1,0,5.6,0,74,11,1,0,59.0,0,1,6,18.4,0.0,0,8.3,0,38,7,1
Sam Eguavoen,15301,LB,MIA,2,0,0,17,90.3,4,3,16,58.1,43.8,7,0,21.9,0,31,18,7,0,74.9,3,1,8,64.3,37.5,3,25.0,0,14,9,4
Kemoko Turay,21702,ED,IND,1,0,0,14,52.3,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,53.2,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Nathan Shepherd,24614,DI,NYJ,2,0,0,22,55.9,1,0,23,100.0,4.3,1,0,2.2,0,25,25,1,0,63.4,1,0,8,100.0,12.5,1,6.3,0,8,8,1
Foyesade Oluokun,24904,LB,ATL,2,0,0,2,60.4,1,1,16,19.3,12.5,2,0,6.3,0,83,16,2,0,58.6,0,1,8,25.0,12.5,1,6.3,0,32,8,1
Bravvion Roy,25644,DI,CAR,2,1,0,5,51.5,0,2,11,100.0,9.1,1,0,9.1,0,11,11,2,1,51.8,0,2,4,100.0,25.0,1,25.0,0,4,4,2
Jonathan Ward,25859,HB,ARZ,1,0,0,1,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Clelin Ferrell,25955,ED,LV,1,0,0,23,53.1,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,54.4,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Dexter Lawrence,25991,DI,NYG,2,0,0,21,63.4,0,5,56,96.6,10.7,6,0,4.5,0,59,57,5,0,63.6,0,3,19,100.0,15.8,3,7.9,0,20,20,3
Maxx Crosby,26316,ED,LV,2,0,0,23,91.2,8,9,75,100.0,33.3,25,0,14.0,2,76,76,19,0,90.7,6,8,45,100.0,40.0,18,20.0,2,46,46,16
Ben Banogu,26554,ED,IND,2,0,0,14,58.2,0,0,9,90.0,11.1,1,0,0.0,0,10,9,0,0,59.1,0,0,8,88.9,12.5,1,0.0,0,9,8,0
Bryce Huff,27128,ED,NYJ,2,0,0,22,82.9,2,2,40,95.3,25.0,10,0,5.0,0,43,41,4,0,89.1,2,2,16,100.0,31.3,5,12.5,0,16,16,4
Montez Sweat,27271,ED,WAS,2,0,0,32,82.4,2,3,65,98.6,13.8,9,0,6.9,2,73,72,7,0,91.2,2,3,31,100.0,22.6,7,14.5,2,36,36,7
Josh Uche,27379,ED,NE,2,0,0,19,82.3,1,3,25,65.0,36.0,9,0,20.0,3,40,26,7,0,73.3,0,2,16,69.6,25.0,4,18.8,2,23,16,4
Armon Watts,27844,DI,MIN,2,0,0,18,59.7,0,0,15,100.0,6.7,1,0,0.0,0,15,15,0,0,67.1,0,0,5,100.0,20.0,1,0.0,0,5,5,0
Joe Gaziano,27949,DI,LAC,1,0,0,27,54.3,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Davon Hamilton,28072,DI,JAX,2,0,0,15,50.4,0,2,26,100.0,7.7,2,0,3.8,0,29,29,2,0,39.2,0,1,4,100.0,0.0,0,12.5,0,4,4,1
Dre'Mont Jones,28075,DI,DEN,2,0,0,10,59.6,1,3,55,98.4,9.1,5,3,3.6,0,62,61,4,0,58.5,1,2,32,100.0,9.4,3,4.7,0,36,36,3
Malik Harrison,28081,LB,BLT,2,0,0,3,58.9,0,2,10,21.6,10.0,1,0,10.0,0,51,11,2,0,51.5,0,1,5,23.1,0.0,0,10.0,0,26,6,1
Jerome Baker,28091,LB,MIA,2,0,0,17,69.3,0,3,15,20.0,26.7,4,0,10.0,0,80,16,3,0,70.8,0,1,7,24.1,28.6,2,7.1,0,29,7,1
Kevin Givens,28308,DI,SF,2,0,0,28,57.5,0,2,27,100.0,14.8,4,0,3.7,0,30,30,2,0,59.6,0,2,17,100.0,23.5,4,5.9,0,19,19,2
Bilal Nichols,28451,DI,CHI,2,0,0,6,57.2,0,1,43,100.0,7.0,3,0,3.5,1,43,43,2,0,60.6,0,1,16,100.0,12.5,2,9.4,1,16,16,2
Jermaine Carter,28838,LB,CAR,2,0,0,5,68.1,1,0,3,7.7,33.3,1,0,16.7,0,52,4,1,0,55.5,1,0,2,9.5,0.0,0,25.0,0,21,2,1
DeShon Elliott,28854,S,BLT,2,0,0,3,68.6,1,3,7,9.8,28.6,2,0,28.6,0,82,8,4,0,57.6,0,3,7,16.7,14.3,1,21.4,0,48,8,3
Joejuan Williams,29113,CB,NE,2,0,0,19,66.7,1,0,1,3.4,100.0,1,1,50.0,0,29,1,1,0,66.7,1,0,1,6.7,100.0,1,50.0,0,15,1,1
David Long,29367,LB,TEN,1,0,0,31,67.2,0,0,5,13.2,20.0,1,0,0.0,0,38,5,0,0,59.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Germaine Pratt,29407,LB,CIN,2,0,0,7,57.8,1,0,4,12.5,25.0,1,0,12.5,0,32,4,1,0,59.1,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Chris Board,29456,LB,BLT,2,0,0,3,73.7,1,0,4,13.5,25.0,1,0,12.5,0,37,5,1,0,76.5,1,0,3,25.0,33.3,1,16.7,0,16,4,1
Logan Wilson,29623,LB,CIN,2,0,0,7,65.0,1,0,10,12.6,10.0,1,0,5.0,0,87,11,1,0,68.6,1,0,7,24.2,14.3,1,7.1,0,33,8,1
Dakota Allen,30076,LB,JAX,1,0,0,15,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Andrew Van Ginkel,30267,ED,MIA,2,0,0,17,65.8,2,3,38,76.9,10.5,4,0,9.2,1,52,40,6,0,72.7,1,1,13,87.5,23.1,3,7.7,0,16,14,2
Derick Roberson,30462,ED,TEN,1,0,0,31,57.5,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Khalen Saunders,31534,DI,KC,2,0,0,16,59.0,0,1,13,100.0,7.7,1,0,3.8,0,15,15,1,0,63.8,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Darnell Savage,34247,S,GB,2,0,0,12,70.9,0,1,2,3.2,50.0,1,0,25.0,0,63,2,1,0,68.1,0,1,1,2.6,100.0,1,50.0,0,38,1,1
Zack Baun,34632,LB,NO,2,0,0,20,52.6,0,0,7,14.0,0.0,0,1,0.0,0,50,7,0,0,54.6,0,0,3,11.1,0.0,0,0.0,0,27,3,0
Johnathan Abram,34646,S,LV,2,0,0,23,58.3,0,0,1,1.2,0.0,0,0,0.0,0,82,1,0,0,58.3,0,0,1,2.2,0.0,0,0.0,0,46,1,0
