date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 16, 2022","Sony Open in Hawaii","Sabbatini, Rory",0.593275,0.006999999999999999,0.2701,0.179675,0.0877,0.043225,0.02545,0.0072,CUT
"Jan 16, 2022","Sony Open in Hawaii","Steele, Brendan",0.567175,0.0102,0.25125,0.1656,0.078875,0.037475,0.021325,0.007175,CUT
"Jan 16, 2022","Sony Open in Hawaii","Thompson, Michael",0.5796,0.008275,0.25875,0.169575,0.080375,0.0386,0.022375,0.007175,T5
"Jan 16, 2022","Sony Open in Hawaii","Kuchar, Matt",0.5961,0.006425,0.275725,0.182525,0.086825,0.0406,0.02295,0.006925,T7
"Jan 16, 2022","Sony Open in Hawaii","Rai, Aaron",0.598325,0.009025,0.277425,0.185025,0.0912,0.042575,0.0241,0.006875,CUT
"Jan 16, 2022","Sony Open in Hawaii","Ramey, Chad",0.60055,0.0098,0.279725,0.18315,0.08835,0.042675,0.024275,0.006825,CUT
"Jan 16, 2022","Sony Open in Hawaii","Kisner, Kevin",0.5760000000000001,0.009000000000000001,0.2529,0.167375,0.07975,0.0383,0.022775,0.006825,T3
"Jan 16, 2022","Sony Open in Hawaii","McCarthy, Denny",0.59265,0.008775,0.2702,0.177975,0.083725,0.038125,0.022000000000000002,0.00655,T48
"Jan 16, 2022","Sony Open in Hawaii","Jaeger, Stephan",0.567075,0.010025,0.247025,0.162225,0.07995,0.038225,0.021725,0.006475,CUT
"Jan 16, 2022","Sony Open in Hawaii","Streb, Robert",0.5646,0.0062,0.2448,0.15875,0.07495,0.0356,0.020625,0.006475,CUT
"Jan 16, 2022","Sony Open in Hawaii","Kanaya, Takumi",0.575775,0.0095,0.25375,0.167025,0.0802,0.038375,0.021975,0.006375,CUT
"Jan 16, 2022","Sony Open in Hawaii","Stuard, Brian",0.584925,0.009425,0.26565,0.17315,0.08185,0.03875,0.02175,0.006275,CUT
"Jan 16, 2022","Sony Open in Hawaii","Swafford, Hudson",0.5556,0.009000000000000001,0.23705,0.1538,0.072425,0.03435,0.0193,0.005875,T48
"Jan 16, 2022","Sony Open in Hawaii","Johnson, Zach",0.58025,0.00595,0.2514,0.164425,0.077625,0.0357,0.019925,0.005875,CUT
"Jan 16, 2022","Sony Open in Hawaii","Higgs, Harry",0.56505,0.00955,0.243525,0.15975,0.0756,0.03495,0.0198,0.005825,CUT
"Jan 16, 2022","Sony Open in Hawaii","Putnam, Andrew",0.569825,0.00775,0.2441,0.15795,0.074025,0.03325,0.018425,0.00575,T27
"Jan 16, 2022","Sony Open in Hawaii","Whaley, Vincent",0.562225,0.006625,0.238975,0.155575,0.0737,0.034725,0.01925,0.005625,T17
"Jan 16, 2022","Sony Open in Hawaii","Hickok, Kramer",0.5426,0.007075,0.217825,0.14285,0.0654,0.029325,0.016425,0.005425,T20
"Jan 16, 2022","Sony Open in Hawaii","Hubbard, Mark",0.5643,0.0062,0.2405,0.15575,0.071625,0.032575,0.0175,0.005175,CUT
"Jan 16, 2022","Sony Open in Hawaii","Schenk, Adam",0.5426,0.007525,0.218525,0.138725,0.06265,0.028425,0.016225,0.005125,CUT
"Jan 16, 2022","Sony Open in Hawaii","Stanley, Kyle",0.55025,0.00615,0.230575,0.1497,0.068925,0.031775,0.0181,0.005,T27
"Jan 16, 2022","Sony Open in Hawaii","Grace, Branden",0.56165,0.0076,0.2368,0.152425,0.0709,0.0318,0.017925,0.004925,CUT
"Jan 16, 2022","Sony Open in Hawaii","Norlander, Henrik",0.5324,0.00585,0.211825,0.135675,0.062125,0.0279,0.016,0.00465,T55
"Jan 16, 2022","Sony Open in Hawaii","Glover, Lucas",0.553525,0.0066,0.228775,0.14795,0.06785,0.03055,0.016825,0.004525,T5
"Jan 16, 2022","Sony Open in Hawaii","Sloan, Roger",0.525425,0.006725,0.20235,0.128525,0.057075,0.025325,0.01405,0.00445,CUT
"Jan 16, 2022","Sony Open in Hawaii","Sigg, Greyson",0.5444,0.006425,0.21955,0.141775,0.06395,0.027925,0.015775,0.0044,T42
"Jan 16, 2022","Sony Open in Hawaii","Pendrith, Taylor",0.544775,0.007025,0.2157,0.134525,0.0589,0.0259,0.01415,0.003925,CUT
"Jan 16, 2022","Sony Open in Hawaii","Novak, Andrew",0.520925,0.0053,0.200225,0.125625,0.05575,0.024575,0.01345,0.003775,CUT
"Jan 16, 2022","Sony Open in Hawaii","Spaun, J.J.",0.5343,0.0051,0.212325,0.133975,0.059825,0.026175,0.01445,0.003775,CUT
"Jan 16, 2022","Sony Open in Hawaii","Malnati, Peter",0.499025,0.0058,0.183875,0.113275,0.0495,0.022225,0.012825,0.003725,CUT
"Jan 16, 2022","Sony Open in Hawaii","Duncan, Tyler",0.506575,0.006175,0.1857,0.11385,0.0502,0.0223,0.0126,0.0036,CUT
"Jan 16, 2022","Sony Open in Hawaii","Lebioda, Hank",0.513125,0.00665,0.189325,0.12,0.051825,0.022475,0.012425,0.003525,CUT
"Jan 16, 2022","Sony Open in Hawaii","Svensson, Adam",0.5345,0.005075,0.210025,0.1314,0.05895,0.0266,0.0144,0.003525,T7
"Jan 16, 2022","Sony Open in Hawaii","Furyk, Jim",0.519675,0.005975,0.195775,0.12055,0.05295,0.02305,0.013225,0.00345,T42
"Jan 16, 2022","Sony Open in Hawaii","Herman, Jim",0.49055,0.006825,0.17425,0.1053,0.04565,0.020675,0.011025,0.00335,CUT
"Jan 16, 2022","Sony Open in Hawaii","McGreevy, Max",0.506575,0.004525,0.184175,0.11375,0.04915,0.02285,0.0129,0.00335,CUT
"Jan 16, 2022","Sony Open in Hawaii","Snedeker, Brandt",0.505125,0.00515,0.18115,0.11215,0.048425,0.0216,0.011625,0.003225,T36
"Jan 16, 2022","Sony Open in Hawaii","Moore, Ryan",0.491225,0.004275,0.176875,0.110325,0.047925,0.021225,0.0118,0.00315,CUT
"Jan 16, 2022","Sony Open in Hawaii","Armour, Ryan",0.51335,0.005,0.190325,0.1173,0.050875,0.022175,0.01155,0.003075,T20
"Jan 16, 2022","Sony Open in Hawaii","Theegala, Sahith",0.4875,0.005375,0.168475,0.1033,0.04445,0.0192,0.010125,0.002975,T48
"Jan 16, 2022","Sony Open in Hawaii","Hardy, Nick",0.50755,0.006675,0.184725,0.11465,0.05025,0.022025,0.011275,0.002975,CUT
"Jan 16, 2022","Sony Open in Hawaii","Lipsky, David",0.4646,0.0053,0.149225,0.08900000000000001,0.036675,0.016725,0.009675,0.00295,CUT
"Jan 16, 2022","Sony Open in Hawaii","Lashley, Nate",0.4876,0.005125,0.1688,0.1048,0.044625,0.0185,0.010375,0.00295,CUT
"Jan 16, 2022","Sony Open in Hawaii","Seiffert, Chase",0.474,0.00405,0.15965,0.09515,0.040325,0.017425,0.009575,0.002925,CUT
"Jan 16, 2022","Sony Open in Hawaii","Buckley, Hayden",0.4916,0.004375,0.17065,0.103975,0.04395,0.01915,0.01045,0.002825,T12
"Jan 16, 2022","Sony Open in Hawaii","Ryder, Sam",0.48985,0.005325,0.169775,0.10215,0.044025,0.01855,0.01,0.002825,63
"Jan 16, 2022","Sony Open in Hawaii","Creel, Joshua",0.48475,0.006025,0.164675,0.100775,0.042675,0.0185,0.01035,0.002725,WD
"Jan 16, 2022","Sony Open in Hawaii","Tway, Kevin",0.4802,0.003875,0.159925,0.09545,0.041125,0.0179,0.010175,0.002725,T61
"Jan 16, 2022","Sony Open in Hawaii","Young, Cameron",0.4671,0.005,0.155225,0.092725,0.038125,0.015225,0.008,0.002425,CUT
"Jan 16, 2022","Sony Open in Hawaii","Riley, Davis",0.49365,0.004425,0.17005,0.103225,0.044425,0.018975,0.010175,0.002375,T20
"Jan 16, 2022","Sony Open in Hawaii","Hodges, Lee",0.49815,0.00495,0.17755,0.109125,0.046675,0.019475,0.00985,0.002325,CUT
"Jan 16, 2022","Sony Open in Hawaii","Mullinax, Trey",0.456875,0.005425,0.14385,0.08475,0.0355,0.014525,0.007775,0.002325,CUT
"Jan 16, 2022","Sony Open in Hawaii","Lower, Justin",0.479325,0.004375,0.162325,0.098325,0.042025,0.0168,0.008925,0.00225,64
"Jan 16, 2022","Sony Open in Hawaii","Hoag, Bo",0.495,0.00405,0.17275,0.104275,0.042725,0.0183,0.009625,0.00225,CUT
"Jan 16, 2022","Sony Open in Hawaii","Skinns, David",0.4489,0.0048,0.140575,0.083325,0.034475,0.014175,0.007875,0.0022,CUT
"Jan 16, 2022","Sony Open in Hawaii","Villegas, Camilo",0.460575,0.003825,0.145125,0.086625,0.035475,0.01455,0.008,0.0022,CUT
"Jan 16, 2022","Sony Open in Hawaii","Wu, Dylan",0.4689,0.0039,0.1543,0.0932,0.038225,0.01585,0.008825,0.002175,T20
"Jan 16, 2022","Sony Open in Hawaii","McGirt, William",0.46415,0.004025,0.148725,0.08935,0.0374,0.01545,0.00805,0.00215,CUT
"Jan 16, 2022","Sony Open in Hawaii","Bramlett, Joseph",0.450525,0.0037,0.138975,0.08005,0.03345,0.0136,0.0072,0.00205,T20
"Jan 16, 2022","Sony Open in Hawaii","Walker, Jimmy",0.440025,0.002875,0.13265,0.07785,0.03235,0.014125,0.007475,0.00185,65
"Jan 16, 2022","Sony Open in Hawaii","Poston, J.T.",0.44525,0.004325,0.135925,0.081925,0.03365,0.01385,0.007275,0.001825,T42
"Jan 16, 2022","Sony Open in Hawaii","Kohles, Ben",0.47045,0.003325,0.15185,0.0881,0.035175,0.01425,0.00685,0.001825,T27
"Jan 16, 2022","Sony Open in Hawaii","Gay, Brian",0.44495,0.00405,0.1338,0.076725,0.02965,0.012275,0.006025,0.0018,CUT
"Jan 16, 2022","Sony Open in Hawaii","Hoshino, Rikuya",0.42075,0.003275,0.1164,0.067,0.026775,0.011325,0.005725,0.001675,CUT
"Jan 16, 2022","Sony Open in Hawaii","Kang, Sung",0.4073,0.003975,0.10985,0.064325,0.02645,0.01105,0.00615,0.0016,CUT
"Jan 16, 2022","Sony Open in Hawaii","Bryan, Wesley",0.40985,0.00405,0.119675,0.06925,0.02785,0.011175,0.0059,0.0016,T27
"Jan 16, 2022","Sony Open in Hawaii","Straka, Sepp",0.45335,0.004275,0.1348,0.0777,0.03015,0.0116,0.00605,0.00155,T42
"Jan 16, 2022","Sony Open in Hawaii","Reeves, Seth",0.435425,0.003475,0.127025,0.075075,0.030075,0.012275,0.00625,0.00155,CUT
"Jan 16, 2022","Sony Open in Hawaii","Werenski, Richy",0.414625,0.004275,0.1121,0.064425,0.0247,0.009325,0.004925,0.0015,CUT
"Jan 16, 2022","Sony Open in Hawaii","Smotherman, Austin",0.432625,0.0041,0.122075,0.069375,0.027675,0.011225,0.0056,0.001475,CUT
"Jan 16, 2022","Sony Open in Hawaii","Gutschewski, Scott",0.4123,0.002475,0.10655,0.059275,0.02185,0.008875,0.004175,0.001375,CUT
"Jan 16, 2022","Sony Open in Hawaii","McDowell, Graeme",0.39615,0.0025,0.102625,0.0573,0.021325,0.00825,0.004425,0.0013,CUT
"Jan 16, 2022","Sony Open in Hawaii","Donald, Luke",0.404125,0.0031,0.110175,0.06385,0.024225,0.0097,0.004975,0.0012,T27
"Jan 16, 2022","Sony Open in Hawaii","Hossler, Beau",0.39455,0.00285,0.10285,0.057475,0.02265,0.00915,0.004975,0.001175,CUT
"Jan 16, 2022","Sony Open in Hawaii","Hadley, Chesson",0.41435,0.0026,0.1116,0.0613,0.02295,0.0091,0.0048,0.00115,CUT
"Jan 16, 2022","Sony Open in Hawaii","Taylor, Vaughn",0.413975,0.00305,0.113175,0.063175,0.02415,0.0096,0.00525,0.001125,T42
"Jan 16, 2022","Sony Open in Hawaii","Haas, Bill",0.4105,0.002625,0.107675,0.060275,0.022775,0.00875,0.0047,0.001125,CUT
"Jan 16, 2022","Sony Open in Hawaii","Cook, Austin",0.40385,0.002875,0.10975,0.06285,0.023575,0.009325,0.004925,0.001075,CUT
"Jan 16, 2022","Sony Open in Hawaii","Percy, Cameron",0.420075,0.003625,0.112875,0.064,0.024525,0.009675,0.004375,0.00105,CUT
"Jan 16, 2022","Sony Open in Hawaii","Kodaira, Satoshi",0.41295,0.003025,0.108825,0.061375,0.023675,0.008925,0.004325,0.001,T12
"Jan 16, 2022","Sony Open in Hawaii","Kraft, Kelly",0.3806,0.00325,0.09725,0.0538,0.020675,0.00825,0.004375,0.001,CUT
"Jan 16, 2022","Sony Open in Hawaii","Gligic, Michael",0.4274,0.0044,0.120825,0.070275,0.02825,0.01065,0.005225,0.001,CUT
"Jan 16, 2022","Sony Open in Hawaii","Van Der Walt, Dawie",0.41395,0.00315,0.10965,0.061375,0.023225,0.008575,0.004175,0.0009,CUT
"Jan 16, 2022","Sony Open in Hawaii","Van Pelt, Bo",0.37025,0.0027,0.0861,0.04705,0.01745,0.0063,0.00345,0.00085,CUT
"Jan 16, 2022","Sony Open in Hawaii","Grant, Brent",0.3554,0.002,0.0809,0.04415,0.017075,0.006325,0.00285,0.000825,CUT
"Jan 16, 2022","Sony Open in Hawaii","Ogletree, Andy",0.338475,0.0022,0.072975,0.037725,0.01455,0.005525,0.002725,0.000775,CUT
"Jan 16, 2022","Sony Open in Hawaii","Wolfe, Jared",0.34055,0.001925,0.069225,0.036625,0.012375,0.0049,0.00235,0.0007,CUT
"Jan 16, 2022","Sony Open in Hawaii","Kitayama, Kurt",0.38485,0.00215,0.093175,0.0498,0.018775,0.006875,0.0035,0.000675,CUT
"Jan 16, 2022","Sony Open in Hawaii","Barjon, Paul",0.372275,0.003225,0.090025,0.04845,0.01765,0.00675,0.003425,0.000675,T48
"Jan 16, 2022","Sony Open in Hawaii","Wu, Brandon",0.366625,0.00295,0.081825,0.043525,0.015725,0.00605,0.003,0.000625,CUT
"Jan 16, 2022","Sony Open in Hawaii","Nakajima, Keita",0.327575,0.0016,0.06585,0.034725,0.011525,0.0042,0.00225,0.000575,41
"Jan 16, 2022","Sony Open in Hawaii","Knous, Jim",0.339875,0.001475,0.07365,0.038625,0.014525,0.005225,0.00275,0.000575,T55
"Jan 16, 2022","Sony Open in Hawaii","Kim, Chan",0.3685,0.0019,0.08325,0.04415,0.016075,0.00565,0.00295,0.000575,CUT
"Jan 16, 2022","Sony Open in Hawaii","Drewitt, Brett",0.3733,0.001975,0.0839,0.0455,0.015675,0.0058,0.002725,0.00055,T55
"Jan 16, 2022","Sony Open in Hawaii","Kelly, Jerry",0.325975,0.0021,0.0662,0.03415,0.012175,0.00465,0.0021,0.0005,CUT
"Jan 16, 2022","Sony Open in Hawaii","Chappell, Kevin",0.329925,0.00255,0.067425,0.0365,0.01325,0.005,0.0022,0.0005,T55
"Jan 16, 2022","Sony Open in Hawaii","Thompson, Curtis",0.358075,0.002175,0.07885,0.041125,0.014225,0.005025,0.00245,0.00045,CUT
"Jan 16, 2022","Sony Open in Hawaii","Tarren, Callum",0.3722,0.003225,0.087075,0.046325,0.016325,0.0058,0.0029,0.000425,CUT
"Jan 16, 2022","Sony Open in Hawaii","Trainer, Martin",0.23845,0.00105,0.031975,0.015175,0.005025,0.001725,0.000875,0.000275,CUT
"Jan 16, 2022","Sony Open in Hawaii","Sawada, Jared",0.104625,0.00035,0.0047,0.00195,0.0006,0.0002,0.000175,0.00005,CUT
"Jan 16, 2022","Sony Open in Hawaii","Li, Haotong",0.175875,0.0004,0.015725,0.006625,0.001875,0.000375,0.000125,0.00005,T12
"Jan 16, 2022","Sony Open in Hawaii","Doucett, Bruce",0.124325,0.0002,0.00915,0.00405,0.000675,0.00015,0.000075,0.000025,CUT
"Jan 16, 2022","Sony Open in Hawaii","Okamura, Garrett",0.0304,0.000025,0.0004,0.0001,0.000025,0.000025,0.000025,0.000025,CUT
"Jan 16, 2022","Sony Open in Hawaii","Ishika, Koichiro",0.027775,0.000075,0.000225,0.0001,0,0,0,0,CUT
"Jan 16, 2022","Sony Open in Hawaii","McLachlin, Parker",0.0216,0,0.0001,0.000025,0,0,0,0,CUT
"Jan 16, 2022","Sony Open in Hawaii","Jung, Peter",0.014275,0.00005,0.0001,0,0,0,0,0,CUT
"Jan 16, 2022","Sony Open in Hawaii","Carll, Kevin",0.0739,0.000125,0.003175,0.0011,0.000225,0.000025,0.000025,0,CUT
