tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Bryan, Wesley",21236,6200,0.0107,T27,3,3,0,5,81.5,3,95.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hickok, Kramer",21237,6700,0.0184,T20,0,0,0,5,83.0,5,93.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Stanley, Kyle",12069,6700,0.0087,T27,0,3,0,5,81.0,3,92.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kodaira, Satoshi",13531,6200,0.0051,T12,0,6,0,0,79.5,6,91.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Na, Kevin",7452,9900,0.1017,T20,0,3,0,0,83.0,5,91.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"McNealy, Maverick",18634,8300,0.1486,T27,0,0,0,0,88.0,3,91.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kohles, Ben",16395,6100,0.0029,T27,3,0,0,5,80.0,3,91.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Armour, Ryan",8469,6300,0.0115,T20,3,0,0,0,82.5,5,90.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Wu, Dylan",25002,6300,0.0044,T20,0,0,0,0,84.5,5,89.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Cink, Stewart",5665,7200,0.0857,T36,3,0,0,0,83.5,2,88.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Donald, Luke",4163,6100,0.0015,T27,3,0,0,5,76.5,3,87.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kirk, Chris",12423,7900,0.0859,T27,3,6,0,0,75.0,3,87.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Leishman, Marc",7649,10000,0.2061,T36,0,3,0,5,77.0,2,87.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Davis, Cam",17786,8000,0.1139,T27,0,0,0,0,83.5,3,86.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Bramlett, Joseph",14698,6200,0.0041,T20,0,0,0,5,76.0,5,86.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Furyk, Jim",2881,6500,0.0435,T42,3,0,5,0,74.5,1,83.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Gooch, Talor",18580,9100,0.2295,T27,0,0,0,5,75.0,3,83.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Theegala, Sahith",23014,6700,0.016,T48,0,3,0,5,74.0,1,83.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Horschel, Billy",11276,8700,0.1302,T36,3,0,0,0,77.5,2,82.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Poston, J.T.",21554,6500,0.0028,T42,3,0,0,0,77.0,1,81.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Howell III, Charles",6892,8000,0.1329,T36,0,0,0,0,78.5,2,80.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Snedeker, Brandt",8820,6900,0.0125,T36,0,3,0,0,75.0,2,80.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kizzire, Patton",13470,7300,0.0611,T42,0,3,0,0,75.5,1,79.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Straka, Sepp",17511,6600,0.0063,T42,0,0,0,0,78.0,1,79.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Sigg, Greyson",23482,6700,0.0132,T42,0,3,0,0,73.5,1,77.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Swafford, Hudson",14706,6800,0.0477,T48,3,3,0,0,70.0,1,77.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Nakajima, Keita",21074,6800,0.0121,41,3,0,0,0,73.0,1,77.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"English, Harris",14577,9300,0.0683,T55,3,0,0,0,73.0,0,76.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"McCarthy, Denny",19870,7400,0.1046,T48,3,3,0,0,68.0,1,75.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Lee, K.H.",13497,7000,0.1123,T48,0,0,0,5,68.0,1,74.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Harman, Brian",8825,7500,0.0636,T48,0,3,0,5,65.0,1,74.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Chappell, Kevin",13305,6000,0.0014,T55,3,0,0,0,70.5,0,73.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Ryder, Sam",16715,6400,0.0052,63,0,0,0,0,73.5,0,73.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Barjon, Paul",16566,6000,0.0016,T48,0,0,0,0,72.0,1,73.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Todd, Brendon",12425,7500,0.059,T48,0,0,0,0,72.0,1,73.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Taylor, Vaughn",6930,6100,0.0071,T42,0,0,0,0,70.5,1,71.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Tway, Kevin",13127,6400,0.0043,T61,0,0,0,0,70.5,0,70.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Drewitt, Brett",15162,6000,0.0007,T55,0,3,0,5,62.5,0,70.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Knous, Jim",16382,6200,0.0008,T55,3,0,0,0,67.5,0,70.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Norlander, Henrik",11657,7100,0.0308,T55,3,0,0,0,67.0,0,70.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kim, Si Woo",14609,7700,0.1244,T55,3,0,0,0,66.0,0,69.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Lower, Justin",17723,6100,0.003,64,3,0,0,0,63.5,0,66.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Simpson, Webb",11049,10500,0.214,T61,0,0,0,0,65.0,0,65.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Walker, Jimmy",7293,6300,0.0032,65,0,0,0,0,62.0,0,62.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Ancer, Abraham",18238,9700,0.1241,CUT,3,0,0,0,39.0,0,42.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Tarren, Callum",20519,6100,0.001,CUT,0,0,0,0,41.5,0,41.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kanaya, Takumi",19729,7400,0.0395,CUT,3,0,0,0,38.5,0,41.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Percy, Cameron",5874,6100,0.0029,CUT,3,0,0,0,38.0,0,41.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Lipsky, David",15980,6400,0.0035,CUT,3,0,0,0,38.0,0,41.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Sabbatini, Rory",6283,6900,0.0377,CUT,0,0,0,0,40.0,0,40.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Villegas, Camilo",9171,6200,0.0039,CUT,0,3,0,0,36.5,0,39.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Jung, Peter",25906,6000,0.0001,CUT,0,0,0,0,39.0,0,39.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Seiffert, Chase",17509,6600,0.0032,CUT,0,0,0,0,38.5,0,38.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Novak, Andrew",23475,6300,0.0099,CUT,0,3,0,0,35.5,0,38.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Johnson, Zach",6986,7200,0.023,CUT,3,0,0,0,35.5,0,38.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hardy, Nick",19865,6600,0.0449,CUT,0,0,0,0,38.0,0,38.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Ramey, Chad",19840,7100,0.0553,CUT,0,0,0,0,37.5,0,37.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"McDowell, Graeme",7548,6600,0.0062,CUT,0,0,0,0,36.0,0,36.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Duncan, Tyler",18187,6700,0.0036,CUT,3,3,0,0,30.0,0,36.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Smith, Cameron",15856,11200,0.2167,CUT,0,0,0,0,35.5,0,35.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Streb, Robert",14852,7000,0.0152,CUT,0,0,0,0,35.5,0,35.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kang, Sung",7881,6400,0.0082,CUT,0,3,0,0,32.5,0,35.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Haas, Bill",7900,6100,0.0023,CUT,0,0,0,0,35.5,0,35.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Long, Adam",15473,7300,0.0375,CUT,0,0,0,0,35.5,0,35.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Reeves, Seth",19643,6200,0.0021,CUT,0,0,0,0,35.0,0,35.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Gutschewski, Scott",7305,6100,0.0016,CUT,0,0,0,0,35.0,0,35.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Sloan, Roger",14050,6500,0.0065,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Stuard, Brian",13022,7200,0.0155,CUT,0,0,0,0,34.5,0,34.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Ogletree, Andy",27597,6400,0.0052,CUT,0,0,0,0,34.0,0,34.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Young, Cameron",26651,6800,0.013,CUT,0,0,0,0,34.0,0,34.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Grillo, Emiliano",12808,7300,0.0609,CUT,0,0,0,0,34.0,0,34.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Lebioda, Hank",21943,6800,0.0206,CUT,0,0,0,0,34.0,0,34.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Smalley, Alex",18474,7000,0.0516,CUT,0,0,0,0,33.5,0,33.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hadley, Chesson",14967,6100,0.0075,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Thompson, Curtis",19395,6000,0.0021,CUT,0,0,0,0,33.0,0,33.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Grant, Brent",22914,6000,0.0008,CUT,0,0,0,0,32.5,0,32.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Moore, Ryan",7489,6500,0.0106,CUT,0,3,0,0,29.0,0,32.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Jaeger, Stephan",16394,6500,0.0288,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Gay, Brian",5951,6100,0.0047,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hoge, Tom",15575,7600,0.0683,CUT,0,0,0,0,32.0,0,32.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Dahmen, Joel",14509,7600,0.1996,CUT,0,0,0,0,31.5,0,31.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kim, Chan",15004,6300,0.0107,CUT,0,0,0,0,31.5,0,31.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Im, Sungjae",17488,10300,0.2276,CUT,0,0,0,0,31.0,0,31.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kraft, Kelly",15852,6100,0.0011,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Spaun, J.J.",17536,7000,0.0184,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Mullinax, Trey",18761,6400,0.0034,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Rai, Aaron",18554,7700,0.0399,CUT,0,0,0,0,30.5,0,30.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"van der Walt, Dawie",9883,6000,0.0037,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Werenski, Richy",19364,6200,0.0041,CUT,0,0,0,0,30.0,0,30.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Higgs, Harry",14140,6900,0.0268,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Skinns, David",10873,6300,0.0025,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Cook, Austin",18579,6300,0.0021,CUT,0,0,0,0,29.5,0,29.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kelly, Jerry",5151,6000,0.0115,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Jones, Matt",8605,8400,0.1415,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hoshino, Rikuya",19190,6500,0.0042,CUT,0,0,0,0,29.0,0,29.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Smotherman, Austin",22985,6200,0.0031,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hubbard, Mark",16333,6600,0.0665,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Van Pelt, Bo",6457,6200,0.0004,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Lashley, Nate",10943,6300,0.0097,CUT,0,0,0,0,28.5,0,28.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Wu, Brandon",25213,6500,0.0058,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"McGirt, William",12477,6100,0.0006,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Grace, Branden",11952,7100,0.0439,CUT,0,0,0,0,28.0,0,28.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Steele, Brendan",11019,7900,0.1,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Herman, Jim",12846,6500,0.0045,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Malnati, Peter",14926,6600,0.0273,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Huh, John",14606,6900,0.0205,CUT,0,0,0,0,27.5,0,27.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Kitayama, Kurt",21891,6300,0.0029,CUT,0,0,0,0,27.0,0,27.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Trainer, Martin",15634,6100,0.0003,CUT,0,0,0,0,26.5,0,26.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hodges, Lee",25157,6300,0.0106,CUT,0,0,0,0,26.0,0,26.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hossler, Beau",15470,6200,0.0033,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Schenk, Adam",19477,7000,0.0183,CUT,0,0,0,0,25.5,0,25.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Carll, Kevin",9874,6000,0.0002,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Wolfe, Jared",18164,6000,0.0018,CUT,0,0,0,0,25.0,0,25.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"McGreevy, Max",23505,6900,0.0256,CUT,0,0,0,0,24.5,0,24.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Hoag, Bo",14081,6300,0.0031,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Pendrith, Taylor",17780,7200,0.0351,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"McLachlin, Parker",9168,6000,0.0007,CUT,0,0,0,0,23.0,0,23.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Gligic, Michael",13404,6100,0.0017,CUT,0,0,0,0,22.5,0,22.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Okamura, Garrett",19354,6000,0.0005,CUT,0,0,0,0,22.0,0,22.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Doucett, BJ",25918,6000,0.0002,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Ishika, Koichiro",16458,6100,0.0003,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Sawada, Jared",18133,6000,0.0004,CUT,0,0,0,0,12.0,0,12.0
pga,2022,2022,Sony Open in Hawaii,6,draftkings,PGA TOUR $700K Flop Shot [$200K to 1st],"Creel, Joshua",17570,6000,0.0033,WD,0,0,0,0,10.0,0,10.0
