tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,Sony Open in Hawaii,6,"Donald, Luke",4163,T27,1,Waialae Country Club,6,68,0.45,0.319,0.579,-1.327,-0.429,0.021,275.6,0.429,0.611,0.714,46.814,29.903
pga,2022,2022,Sony Open in Hawaii,6,"Donald, Luke",4163,T27,2,Waialae Country Club,6,65,3.059,0.292,0.901,-1.021,0.172,3.231,279.2,0.5,0.722,0.714,36.076,34.491
pga,2022,2022,Sony Open in Hawaii,6,"Donald, Luke",4163,T27,3,Waialae Country Club,6,67,-1.378,-0.333,2.362,0.826,2.855,1.477,281.0,0.786,0.833,0.5,10.294,25.69
pga,2022,2022,Sony Open in Hawaii,6,"Donald, Luke",4163,T27,4,Waialae Country Club,6,68,-0.229,0.416,-0.387,-0.845,-0.817,-1.046,274.1,0.571,0.722,0.6,47.343,17.715
pga,2022,2022,Sony Open in Hawaii,6,"Putnam, Andrew",14704,T27,1,Waialae Country Club,6,68,-0.401,-0.371,1.445,-0.652,0.422,0.021,278.6,0.571,0.833,0.0,38.76,27.016
pga,2022,2022,Sony Open in Hawaii,6,"Putnam, Andrew",14704,T27,2,Waialae Country Club,6,67,1.255,0.635,-0.791,0.132,-0.024,1.231,283.5,0.714,0.778,0.8,26.61,32.314
pga,2022,2022,Sony Open in Hawaii,6,"Putnam, Andrew",14704,T27,3,Waialae Country Club,6,66,0.204,1.326,0.369,0.578,2.273,2.477,276.8,0.857,0.722,0.833,55.479,22.037
pga,2022,2022,Sony Open in Hawaii,6,"Putnam, Andrew",14704,T27,4,Waialae Country Club,6,67,0.793,-0.316,-0.662,0.14,-0.839,-0.046,280.4,0.786,0.722,0.75,55.416,33.764
pga,2022,2022,Sony Open in Hawaii,6,"Leishman, Marc",7649,T36,1,Waialae Country Club,6,67,0.822,0.582,-1.089,0.706,0.199,1.021,300.9,0.571,0.833,1.0,37.549,26.506
pga,2022,2022,Sony Open in Hawaii,6,"Leishman, Marc",7649,T36,2,Waialae Country Club,6,68,-1.048,-0.143,0.966,0.456,1.279,0.231,296.2,0.714,0.889,0.5,32.682,25.047
pga,2022,2022,Sony Open in Hawaii,6,"Leishman, Marc",7649,T36,3,Waialae Country Club,6,68,1.295,-0.334,-1.194,0.71,-0.818,0.477,291.5,0.571,0.611,0.6,58.403,24.664
pga,2022,2022,Sony Open in Hawaii,6,"Leishman, Marc",7649,T36,4,Waialae Country Club,6,66,-0.856,-0.338,2.43,-0.281,1.81,0.954,298.7,0.571,0.667,1.0,19.184,17.441
pga,2022,2022,Sony Open in Hawaii,6,"Cink, Stewart",5665,T36,1,Waialae Country Club,6,68,2.408,-0.942,-2.064,0.619,-2.387,0.021,297.0,0.571,0.556,0.667,52.111,31.788
pga,2022,2022,Sony Open in Hawaii,6,"Cink, Stewart",5665,T36,2,Waialae Country Club,6,63,4.17,-0.009,1.933,-0.863,1.061,5.231,300.1,0.429,0.889,0.5,35.608,21.969
pga,2022,2022,Sony Open in Hawaii,6,"Cink, Stewart",5665,T36,3,Waialae Country Club,6,70,-0.487,0.7,-1.701,-0.035,-1.036,-1.523,299.4,0.786,0.722,0.667,28.843,34.791
pga,2022,2022,Sony Open in Hawaii,6,"Cink, Stewart",5665,T36,4,Waialae Country Club,6,68,-2.506,0.995,0.403,0.063,1.46,-1.046,297.1,0.643,0.722,0.667,28.188,20.971
pga,2022,2022,Sony Open in Hawaii,6,"Horschel, Billy",11276,T36,1,Waialae Country Club,6,65,2.723,-0.132,-0.075,0.505,0.298,3.021,296.5,0.714,0.778,0.5,48.661,31.823
pga,2022,2022,Sony Open in Hawaii,6,"Horschel, Billy",11276,T36,2,Waialae Country Club,6,67,-0.255,0.387,0.797,0.302,1.486,1.231,293.9,0.643,0.722,1.0,28.302,25.492
pga,2022,2022,Sony Open in Hawaii,6,"Horschel, Billy",11276,T36,3,Waialae Country Club,6,70,-0.629,0.913,-2.188,0.381,-0.894,-1.523,289.3,0.643,0.778,0.6,36.745,43.861
pga,2022,2022,Sony Open in Hawaii,6,"Horschel, Billy",11276,T36,4,Waialae Country Club,6,67,-0.848,-0.031,-0.213,1.047,0.802,-0.046,291.4,0.786,0.889,0.667,53.15,21.522
pga,2022,2022,Sony Open in Hawaii,6,"Snedeker, Brandt",8820,T36,1,Waialae Country Club,6,66,0.525,0.293,0.736,0.467,1.496,2.021,287.0,0.786,0.889,1.0,64.263,23.817
pga,2022,2022,Sony Open in Hawaii,6,"Snedeker, Brandt",8820,T36,2,Waialae Country Club,6,65,2.878,-0.149,0.159,0.343,0.353,3.231,279.6,0.714,0.667,0.833,60.179,24.492
pga,2022,2022,Sony Open in Hawaii,6,"Snedeker, Brandt",8820,T36,3,Waialae Country Club,6,68,-0.551,2.276,-1.586,0.338,1.028,0.477,278.4,0.714,0.667,1.0,59.34,30.746
pga,2022,2022,Sony Open in Hawaii,6,"Snedeker, Brandt",8820,T36,4,Waialae Country Club,6,70,-1.488,-0.416,-0.782,-0.359,-1.558,-3.046,269.7,0.786,0.778,0.4,59.76,28.862
pga,2022,2022,Sony Open in Hawaii,6,"Howell III, Charles",6892,T36,1,Waialae Country Club,6,69,-1.547,0.892,-0.456,0.132,0.568,-0.979,302.3,0.571,0.833,0.75,45.101,36.56
pga,2022,2022,Sony Open in Hawaii,6,"Howell III, Charles",6892,T36,2,Waialae Country Club,6,63,2.496,-0.298,1.26,1.773,2.735,5.231,308.2,0.857,0.944,0.667,12.782,28.109
pga,2022,2022,Sony Open in Hawaii,6,"Howell III, Charles",6892,T36,3,Waialae Country Club,6,71,-1.97,-0.07,-1.27,0.787,-0.553,-2.523,288.3,0.786,0.833,0.8,61.155,27.378
pga,2022,2022,Sony Open in Hawaii,6,"Howell III, Charles",6892,T36,4,Waialae Country Club,6,66,-0.24,-0.194,0.365,1.024,1.194,0.954,293.9,0.786,0.722,0.571,56.451,24.559
pga,2022,2022,Sony Open in Hawaii,6,"Nakajima, Keita",21074,41,1,Waialae Country Club,6,67,0.806,0.792,-1.185,0.608,0.215,1.021,287.5,0.714,0.778,0.833,56.797,30.147
pga,2022,2022,Sony Open in Hawaii,6,"Nakajima, Keita",21074,41,2,Waialae Country Club,6,64,1.585,0.269,2.433,-0.056,2.646,4.231,286.3,0.643,0.889,0.75,50.522,20.215
pga,2022,2022,Sony Open in Hawaii,6,"Nakajima, Keita",21074,41,3,Waialae Country Club,6,72,-0.79,-0.539,-0.287,-1.907,-2.733,-3.523,289.8,0.643,0.778,0.333,80.806,27.065
pga,2022,2022,Sony Open in Hawaii,6,"Nakajima, Keita",21074,41,4,Waialae Country Club,6,67,-1.159,0.031,0.583,0.5,1.113,-0.046,276.4,0.929,0.778,0.6,,23.79
pga,2022,2022,Sony Open in Hawaii,6,"Poston, J.T.",21554,T42,1,Waialae Country Club,6,64,1.055,-0.185,2.581,0.57,2.966,4.021,296.5,0.643,0.889,0.5,29.503,26.682
pga,2022,2022,Sony Open in Hawaii,6,"Poston, J.T.",21554,T42,2,Waialae Country Club,6,69,-0.932,-1.214,-0.132,1.509,0.163,-0.769,289.7,0.857,0.833,0.4,61.801,28.645
pga,2022,2022,Sony Open in Hawaii,6,"Poston, J.T.",21554,T42,3,Waialae Country Club,6,72,-1.379,-0.99,-1.371,0.217,-2.144,-3.523,290.4,0.571,0.667,0.5,76.598,27.885
pga,2022,2022,Sony Open in Hawaii,6,"Poston, J.T.",21554,T42,4,Waialae Country Club,6,66,0.046,1.161,-0.553,0.301,0.908,0.954,288.5,0.643,0.667,0.833,31.654,24.825
pga,2022,2022,Sony Open in Hawaii,6,"Taylor, Vaughn",6930,T42,1,Waialae Country Club,6,65,-0.441,1.2,1.942,0.32,3.462,3.021,284.1,0.786,0.833,0.833,19.518,27.311
pga,2022,2022,Sony Open in Hawaii,6,"Taylor, Vaughn",6930,T42,2,Waialae Country Club,6,70,-1.901,0.026,0.163,-0.057,0.132,-1.769,277.9,0.643,0.722,0.4,44.022,23.166
pga,2022,2022,Sony Open in Hawaii,6,"Taylor, Vaughn",6930,T42,3,Waialae Country Club,6,69,-0.252,-0.67,0.017,0.382,-0.271,-0.523,284.2,0.714,0.722,0.714,51.675,28.827
pga,2022,2022,Sony Open in Hawaii,6,"Taylor, Vaughn",6930,T42,4,Waialae Country Club,6,67,-0.341,1.61,-0.741,-0.573,0.295,-0.046,284.2,0.857,0.722,0.833,37.915,31.078
pga,2022,2022,Sony Open in Hawaii,6,"Furyk, Jim",2881,T42,1,Waialae Country Club,6,62,4.851,0.308,1.919,-1.057,1.17,6.021,269.7,0.714,0.778,0.8,26.598,34.507
pga,2022,2022,Sony Open in Hawaii,6,"Furyk, Jim",2881,T42,2,Waialae Country Club,6,72,-2.346,-0.217,-0.545,-0.661,-1.423,-3.769,272.0,0.643,0.722,0.571,48.639,33.629
pga,2022,2022,Sony Open in Hawaii,6,"Furyk, Jim",2881,T42,3,Waialae Country Club,6,72,-0.675,-0.598,-1.034,-1.216,-2.848,-3.523,259.3,0.643,0.667,0.5,66.63,37.435
pga,2022,2022,Sony Open in Hawaii,6,"Furyk, Jim",2881,T42,4,Waialae Country Club,6,65,1.389,0.426,0.745,-0.605,0.565,1.954,269.0,0.786,0.722,0.667,42.144,28.086
pga,2022,2022,Sony Open in Hawaii,6,"Straka, Sepp",17511,T42,1,Waialae Country Club,6,66,0.531,-0.007,0.281,1.216,1.49,2.021,299.6,0.714,0.722,0.8,39.269,21.341
pga,2022,2022,Sony Open in Hawaii,6,"Straka, Sepp",17511,T42,2,Waialae Country Club,6,67,0.59,-0.443,1.115,-0.031,0.641,1.231,285.9,0.786,0.833,1.0,10.042,25.173
pga,2022,2022,Sony Open in Hawaii,6,"Straka, Sepp",17511,T42,3,Waialae Country Club,6,73,-2.285,-0.158,0.068,-2.148,-2.238,-4.523,279.9,0.357,0.611,0.5,46.313,18.699
pga,2022,2022,Sony Open in Hawaii,6,"Straka, Sepp",17511,T42,4,Waialae Country Club,6,65,1.433,-0.451,1.597,-0.624,0.521,1.954,287.5,0.786,0.722,1.0,9.765,25.28
pga,2022,2022,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T42,1,Waialae Country Club,6,63,-0.27,0.54,4.578,0.173,5.291,5.021,284.6,0.643,0.833,1.0,39.972,15.678
pga,2022,2022,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T42,2,Waialae Country Club,6,68,0.917,0.032,-0.719,0.001,-0.686,0.231,293.9,0.643,0.722,1.0,40.053,30.687
pga,2022,2022,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T42,3,Waialae Country Club,6,72,0.029,-3.788,0.982,-0.746,-3.552,-3.523,281.1,0.571,0.667,0.333,38.388,27.444
pga,2022,2022,Sony Open in Hawaii,6,"Kizzire, Patton",13470,T42,4,Waialae Country Club,6,68,0.935,-0.669,-1.377,0.066,-1.981,-1.046,294.3,0.714,0.667,0.857,52.272,24.199
pga,2022,2022,Sony Open in Hawaii,6,"Sigg, Greyson",23482,T42,1,Waialae Country Club,6,67,-0.894,-0.493,0.884,1.524,1.915,1.021,307.2,0.786,0.722,0.833,59.086,22.071
pga,2022,2022,Sony Open in Hawaii,6,"Sigg, Greyson",23482,T42,2,Waialae Country Club,6,66,0.233,0.015,2.458,-0.475,1.998,2.231,290.9,0.429,0.833,0.75,39.641,21.841
pga,2022,2022,Sony Open in Hawaii,6,"Sigg, Greyson",23482,T42,3,Waialae Country Club,6,68,-1.332,-0.385,1.716,0.478,1.809,0.477,289.4,0.786,0.833,0.667,29.742,26.381
pga,2022,2022,Sony Open in Hawaii,6,"Sigg, Greyson",23482,T42,4,Waialae Country Club,6,70,0.813,-2.425,-0.713,-0.72,-3.859,-3.046,285.7,0.643,0.778,0.375,73.927,30.282
pga,2022,2022,Sony Open in Hawaii,6,"Harman, Brian",8825,T48,1,Waialae Country Club,6,67,3.455,2.033,-2.255,-2.212,-2.434,1.021,289.7,0.214,0.667,1.0,45.255,31.982
pga,2022,2022,Sony Open in Hawaii,6,"Harman, Brian",8825,T48,2,Waialae Country Club,6,68,3.43,-0.584,-2.049,-0.566,-3.199,0.231,287.8,0.5,0.611,0.667,39.953,43.987
pga,2022,2022,Sony Open in Hawaii,6,"Harman, Brian",8825,T48,3,Waialae Country Club,6,69,0.184,0.529,-1.692,0.456,-0.707,-0.523,284.3,0.714,0.722,0.833,35.355,32.131
pga,2022,2022,Sony Open in Hawaii,6,"Harman, Brian",8825,T48,4,Waialae Country Club,6,68,-2.346,-0.011,1.252,0.06,1.3,-1.046,285.9,0.714,0.889,0.75,39.16,22.466
pga,2022,2022,Sony Open in Hawaii,6,"Todd, Brendon",12425,T48,1,Waialae Country Club,6,67,2.032,-0.002,0.398,-1.407,-1.011,1.021,270.9,0.714,0.778,0.6,48.47,32.115
pga,2022,2022,Sony Open in Hawaii,6,"Todd, Brendon",12425,T48,2,Waialae Country Club,6,66,1.235,0.063,2.633,-1.7,0.996,2.231,270.5,0.5,0.778,0.667,35.907,27.262
pga,2022,2022,Sony Open in Hawaii,6,"Todd, Brendon",12425,T48,3,Waialae Country Club,6,70,0.973,1.291,-3.081,-0.706,-2.496,-1.523,269.6,0.643,0.5,0.7,42.519,42.325
pga,2022,2022,Sony Open in Hawaii,6,"Todd, Brendon",12425,T48,4,Waialae Country Club,6,69,0.646,0.487,-3.122,-0.056,-2.692,-2.046,272.4,0.857,0.667,0.8,38.697,34.114
pga,2022,2022,Sony Open in Hawaii,6,"Barjon, Paul",16566,T48,1,Waialae Country Club,6,66,2.982,-1.723,-0.143,0.905,-0.961,2.021,306.2,0.643,0.833,0.5,34.252,29.567
pga,2022,2022,Sony Open in Hawaii,6,"Barjon, Paul",16566,T48,2,Waialae Country Club,6,68,-2.035,-0.289,1.014,1.541,2.266,0.231,308.7,0.571,0.667,0.571,56.345,20.751
pga,2022,2022,Sony Open in Hawaii,6,"Barjon, Paul",16566,T48,3,Waialae Country Club,6,71,-1.894,-2.669,1.066,0.974,-0.629,-2.523,299.5,0.571,0.889,0.143,26.069,33.859
pga,2022,2022,Sony Open in Hawaii,6,"Barjon, Paul",16566,T48,4,Waialae Country Club,6,67,0.896,-0.86,-0.158,0.077,-0.942,-0.046,296.5,0.786,0.667,0.8,34.759,24.687
pga,2022,2022,Sony Open in Hawaii,6,"Swafford, Hudson",14706,T48,1,Waialae Country Club,6,68,-3.13,0.0,2.867,0.56,3.151,0.021,297.5,0.786,1.0,,10.446,23.951
pga,2022,2022,Sony Open in Hawaii,6,"Swafford, Hudson",14706,T48,2,Waialae Country Club,6,67,1.183,-0.003,-0.53,0.581,0.048,1.231,292.9,0.571,0.778,0.8,37.7,24.678
pga,2022,2022,Sony Open in Hawaii,6,"Swafford, Hudson",14706,T48,3,Waialae Country Club,6,70,0.805,-0.448,-0.444,-1.436,-2.328,-1.523,294.3,0.571,0.611,0.833,29.542,29.407
pga,2022,2022,Sony Open in Hawaii,6,"Swafford, Hudson",14706,T48,4,Waialae Country Club,6,67,1.205,-1.829,-0.897,1.476,-1.251,-0.046,293.7,0.929,0.611,0.5,61.825,23.826
pga,2022,2022,Sony Open in Hawaii,6,"McCarthy, Denny",19870,T48,1,Waialae Country Club,6,71,-2.691,0.06,-1.233,0.885,-0.288,-2.979,285.5,0.929,0.778,0.5,17.452,31.809
pga,2022,2022,Sony Open in Hawaii,6,"McCarthy, Denny",19870,T48,2,Waialae Country Club,6,64,3.395,0.215,-0.008,0.629,0.836,4.231,290.7,0.714,0.778,0.8,17.316,33.727
pga,2022,2022,Sony Open in Hawaii,6,"McCarthy, Denny",19870,T48,3,Waialae Country Club,6,71,-1.856,-0.721,0.327,-0.273,-0.667,-2.523,278.6,0.714,0.722,0.667,66.486,30.473
pga,2022,2022,Sony Open in Hawaii,6,"McCarthy, Denny",19870,T48,4,Waialae Country Club,6,66,0.004,0.606,0.271,0.074,0.95,0.954,277.4,0.786,0.722,0.714,36.821,28.878
pga,2022,2022,Sony Open in Hawaii,6,"Theegala, Sahith",23014,T48,1,Waialae Country Club,6,65,3.321,0.125,0.514,-0.939,-0.3,3.021,290.1,0.571,0.722,1.0,40.321,25.253
pga,2022,2022,Sony Open in Hawaii,6,"Theegala, Sahith",23014,T48,2,Waialae Country Club,6,69,0.688,0.239,-0.072,-1.624,-1.457,-0.769,289.8,0.357,0.611,0.429,47.589,23.35
pga,2022,2022,Sony Open in Hawaii,6,"Theegala, Sahith",23014,T48,3,Waialae Country Club,6,69,0.761,2.819,-2.813,-1.29,-1.284,-0.523,288.7,0.5,0.5,0.556,53.613,35.723
pga,2022,2022,Sony Open in Hawaii,6,"Theegala, Sahith",23014,T48,4,Waialae Country Club,6,69,-0.5,0.737,-1.886,-0.396,-1.546,-2.046,292.5,0.5,0.611,0.875,45.61,31.237
pga,2022,2022,Sony Open in Hawaii,6,"Lee, K.H.",13497,T48,1,Waialae Country Club,6,69,-0.598,-0.504,0.472,-0.349,-0.381,-0.979,294.9,0.643,0.778,0.25,43.071,29.247
pga,2022,2022,Sony Open in Hawaii,6,"Lee, K.H.",13497,T48,2,Waialae Country Club,6,66,-0.389,1.591,1.169,-0.14,2.62,2.231,300.9,0.571,0.722,1.0,33.686,23.691
pga,2022,2022,Sony Open in Hawaii,6,"Lee, K.H.",13497,T48,3,Waialae Country Club,6,69,-1.181,-0.71,-0.422,1.79,0.658,-0.523,293.3,0.929,0.778,0.667,,29.058
pga,2022,2022,Sony Open in Hawaii,6,"Lee, K.H.",13497,T48,4,Waialae Country Club,6,68,-1.59,-0.003,-0.436,0.984,0.544,-1.046,295.1,0.786,0.667,0.714,54.28,24.928
pga,2022,2022,Sony Open in Hawaii,6,"Norlander, Henrik",11657,T55,1,Waialae Country Club,6,68,1.731,-0.034,-1.332,-0.344,-1.71,0.021,281.7,0.571,0.833,0.6,51.17,37.217
pga,2022,2022,Sony Open in Hawaii,6,"Norlander, Henrik",11657,T55,2,Waialae Country Club,6,67,0.484,0.329,0.474,-0.056,0.747,1.231,283.2,0.786,0.889,0.667,48.714,30.671
pga,2022,2022,Sony Open in Hawaii,6,"Norlander, Henrik",11657,T55,3,Waialae Country Club,6,70,-2.374,0.503,1.291,-0.943,0.851,-1.523,270.9,0.5,0.778,0.4,54.703,24.198
pga,2022,2022,Sony Open in Hawaii,6,"Norlander, Henrik",11657,T55,4,Waialae Country Club,6,68,0.69,-0.699,1.07,-2.106,-1.736,-1.046,275.4,0.643,0.722,0.6,48.514,25.544
pga,2022,2022,Sony Open in Hawaii,6,"Kim, Si Woo",14609,T55,1,Waialae Country Club,6,68,0.504,0.677,-0.325,-0.835,-0.483,0.021,295.5,0.643,0.722,0.8,41.836,28.583
pga,2022,2022,Sony Open in Hawaii,6,"Kim, Si Woo",14609,T55,2,Waialae Country Club,6,66,-1.492,-0.965,2.782,1.906,3.723,2.231,311.9,0.714,0.944,0.0,33.712,19.798
pga,2022,2022,Sony Open in Hawaii,6,"Kim, Si Woo",14609,T55,3,Waialae Country Club,6,69,-0.984,1.297,-1.131,0.295,0.461,-0.523,291.2,0.643,0.778,1.0,39.733,31.251
pga,2022,2022,Sony Open in Hawaii,6,"Kim, Si Woo",14609,T55,4,Waialae Country Club,6,70,-1.586,0.66,-2.615,0.496,-1.46,-3.046,296.2,0.643,0.667,0.625,72.373,28.844
pga,2022,2022,Sony Open in Hawaii,6,"Drewitt, Brett",15162,T55,1,Waialae Country Club,6,68,-1.961,1.041,0.393,0.548,1.982,0.021,291.5,0.643,0.722,1.0,55.026,20.228
pga,2022,2022,Sony Open in Hawaii,6,"Drewitt, Brett",15162,T55,2,Waialae Country Club,6,67,-0.427,0.779,0.677,0.202,1.658,1.231,284.1,0.643,0.778,0.857,21.531,33.511
pga,2022,2022,Sony Open in Hawaii,6,"Drewitt, Brett",15162,T55,3,Waialae Country Club,6,69,-0.354,-1.117,0.041,0.907,-0.169,-0.523,276.7,0.929,0.889,0.75,39.13,34.231
pga,2022,2022,Sony Open in Hawaii,6,"Drewitt, Brett",15162,T55,4,Waialae Country Club,6,69,-2.318,0.349,-0.374,0.298,0.272,-2.046,285.5,0.714,0.778,0.667,63.916,24.689
pga,2022,2022,Sony Open in Hawaii,6,"Knous, Jim",16382,T55,1,Waialae Country Club,6,68,0.736,0.416,-0.824,-0.307,-0.715,0.021,285.9,0.571,0.667,0.833,81.341,19.856
pga,2022,2022,Sony Open in Hawaii,6,"Knous, Jim",16382,T55,2,Waialae Country Club,6,67,-0.085,0.551,-0.144,0.909,1.316,1.231,282.3,0.857,0.833,0.75,9.4,36.209
pga,2022,2022,Sony Open in Hawaii,6,"Knous, Jim",16382,T55,3,Waialae Country Club,6,68,0.691,-0.17,-0.422,0.378,-0.214,0.477,282.1,0.643,0.889,0.667,41.319,32.842
pga,2022,2022,Sony Open in Hawaii,6,"Knous, Jim",16382,T55,4,Waialae Country Club,6,70,-1.737,-0.366,0.585,-1.527,-1.309,-3.046,291.1,0.643,0.722,0.714,48.677,17.922
pga,2022,2022,Sony Open in Hawaii,6,"Chappell, Kevin",13305,T55,1,Waialae Country Club,6,63,3.31,-0.123,1.082,0.752,1.711,5.021,303.8,0.643,0.833,1.0,36.532,24.231
pga,2022,2022,Sony Open in Hawaii,6,"Chappell, Kevin",13305,T55,2,Waialae Country Club,6,72,-0.502,-0.254,-3.053,0.04,-3.267,-3.769,292.3,0.714,0.667,0.667,64.506,31.183
pga,2022,2022,Sony Open in Hawaii,6,"Chappell, Kevin",13305,T55,3,Waialae Country Club,6,70,2.018,-1.175,-0.835,-1.531,-3.541,-1.523,283.9,0.357,0.611,0.714,52.77,27.966
pga,2022,2022,Sony Open in Hawaii,6,"Chappell, Kevin",13305,T55,4,Waialae Country Club,6,68,-1.826,0.145,0.235,0.401,0.78,-1.046,297.5,0.643,0.722,0.833,44.207,24.084
pga,2022,2022,Sony Open in Hawaii,6,"English, Harris",14577,T55,1,Waialae Country Club,6,66,1.796,0.754,-1.217,0.688,0.225,2.021,291.9,0.714,0.667,0.778,51.028,22.063
pga,2022,2022,Sony Open in Hawaii,6,"English, Harris",14577,T55,2,Waialae Country Club,6,67,2.421,-1.059,1.255,-1.386,-1.19,1.231,284.5,0.5,0.722,0.571,65.73,27.219
pga,2022,2022,Sony Open in Hawaii,6,"English, Harris",14577,T55,3,Waialae Country Club,6,69,0.58,0.701,-1.262,-0.542,-1.103,-0.523,275.9,0.5,0.667,0.8,66.249,23.701
pga,2022,2022,Sony Open in Hawaii,6,"English, Harris",14577,T55,4,Waialae Country Club,6,71,1.186,0.692,-3.676,-2.247,-5.232,-4.046,278.0,0.643,0.667,1.0,42.293,31.235
pga,2022,2022,Sony Open in Hawaii,6,"Simpson, Webb",11049,T61,1,Waialae Country Club,6,67,1.157,1.635,-1.137,-0.634,-0.136,1.021,286.2,0.643,0.667,0.833,52.966,28.185
pga,2022,2022,Sony Open in Hawaii,6,"Simpson, Webb",11049,T61,2,Waialae Country Club,6,68,-0.819,0.841,1.079,-0.87,1.05,0.231,287.8,0.571,0.833,1.0,29.007,24.335
pga,2022,2022,Sony Open in Hawaii,6,"Simpson, Webb",11049,T61,3,Waialae Country Club,6,71,1.906,-0.3,-2.297,-1.832,-4.429,-2.523,288.4,0.643,0.556,0.818,49.948,36.352
pga,2022,2022,Sony Open in Hawaii,6,"Simpson, Webb",11049,T61,4,Waialae Country Club,6,69,-1.402,-0.889,-0.475,0.721,-0.644,-2.046,291.4,0.714,0.833,0.8,43.729,24.721
pga,2022,2022,Sony Open in Hawaii,6,"Tway, Kevin",13127,T61,1,Waialae Country Club,6,66,-0.788,0.294,2.118,0.397,2.809,2.021,305.0,0.5,0.833,0.8,36.486,25.976
pga,2022,2022,Sony Open in Hawaii,6,"Tway, Kevin",13127,T61,2,Waialae Country Club,6,67,3.079,0.238,-1.547,-0.539,-1.848,1.231,295.7,0.571,0.611,0.875,62.278,35.413
pga,2022,2022,Sony Open in Hawaii,6,"Tway, Kevin",13127,T61,3,Waialae Country Club,6,71,-0.811,0.401,0.515,-2.628,-1.712,-2.523,283.2,0.5,0.722,0.75,29.033,40.082
pga,2022,2022,Sony Open in Hawaii,6,"Tway, Kevin",13127,T61,4,Waialae Country Club,6,71,1.495,-1.342,-3.418,-0.78,-5.541,-4.046,295.4,0.357,0.611,0.7,37.256,28.125
pga,2022,2022,Sony Open in Hawaii,6,"Ryder, Sam",16715,63,1,Waialae Country Club,6,68,0.507,-1.228,-0.017,0.759,-0.486,0.021,283.4,0.929,0.778,0.0,90.012,29.198
pga,2022,2022,Sony Open in Hawaii,6,"Ryder, Sam",16715,63,2,Waialae Country Club,6,67,-1.285,2.056,-0.114,0.574,2.516,1.231,286.1,0.714,0.611,0.778,37.468,30.327
pga,2022,2022,Sony Open in Hawaii,6,"Ryder, Sam",16715,63,3,Waialae Country Club,6,72,-1.128,-0.25,1.329,-3.474,-2.395,-3.523,276.4,0.5,0.667,0.5,46.729,26.364
pga,2022,2022,Sony Open in Hawaii,6,"Ryder, Sam",16715,63,4,Waialae Country Club,6,69,0.293,0.802,-1.56,-1.58,-2.339,-2.046,286.2,0.643,0.667,1.0,44.613,24.727
pga,2022,2022,Sony Open in Hawaii,6,"Lower, Justin",17723,64,1,Waialae Country Club,6,67,-0.595,-0.034,2.989,-1.339,1.616,1.021,285.9,0.5,0.833,0.667,33.177,21.631
pga,2022,2022,Sony Open in Hawaii,6,"Lower, Justin",17723,64,2,Waialae Country Club,6,67,-0.834,-0.502,2.188,0.379,2.065,1.231,288.1,0.714,0.833,1.0,25.565,20.631
pga,2022,2022,Sony Open in Hawaii,6,"Lower, Justin",17723,64,3,Waialae Country Club,6,74,-3.712,0.496,-0.965,-1.342,-1.811,-5.523,280.6,0.643,0.722,0.5,59.327,25.121
pga,2022,2022,Sony Open in Hawaii,6,"Lower, Justin",17723,64,4,Waialae Country Club,6,69,-0.099,-0.856,0.524,-1.614,-1.947,-2.046,284.2,0.571,0.778,0.8,11.156,22.987
pga,2022,2022,Sony Open in Hawaii,6,"Walker, Jimmy",7293,65,1,Waialae Country Club,6,69,0.031,-0.809,1.953,-2.154,-1.01,-0.979,287.2,0.286,0.833,0.667,38.545,24.694
pga,2022,2022,Sony Open in Hawaii,6,"Walker, Jimmy",7293,65,2,Waialae Country Club,6,66,1.234,2.159,-0.92,-0.242,0.997,2.231,282.7,0.571,0.667,0.8,49.715,30.055
pga,2022,2022,Sony Open in Hawaii,6,"Walker, Jimmy",7293,65,3,Waialae Country Club,6,71,-1.638,-0.269,-1.597,0.981,-0.885,-2.523,286.1,0.786,0.722,0.714,60.954,35.759
pga,2022,2022,Sony Open in Hawaii,6,"Walker, Jimmy",7293,65,4,Waialae Country Club,6,72,-0.484,-0.535,-0.499,-3.527,-4.562,-5.046,270.3,0.571,0.667,0.667,56.316,21.361
pga,2022,2022,Sony Open in Hawaii,6,"Seiffert, Chase",17509,CUT,1,Waialae Country Club,6,70,-1.862,0.86,0.358,-1.335,-0.117,-1.979,280.8,0.571,0.722,1.0,51.065,27.613
pga,2022,2022,Sony Open in Hawaii,6,"Seiffert, Chase",17509,CUT,2,Waialae Country Club,6,66,0.901,-0.11,0.234,1.206,1.33,2.231,287.5,0.929,0.889,0.75,17.813,30.385
pga,2022,2022,Sony Open in Hawaii,6,"Gutschewski, Scott",7305,CUT,1,Waialae Country Club,6,70,-3.06,0.045,0.281,0.755,1.081,-1.979,297.2,0.786,0.778,0.75,63.175,26.484
pga,2022,2022,Sony Open in Hawaii,6,"Gutschewski, Scott",7305,CUT,2,Waialae Country Club,6,66,0.786,2.496,-1.684,0.633,1.445,2.231,294.1,0.643,0.667,0.875,36.443,47.31
