tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,RBC Heritage,12,"Garcia, Sergio",5689,T5,2,Harbour Town Golf Links,12,65,0.058,2.373,2.028,-0.579,3.822,3.88,276.9,0.357,0.611,0.875,40.37,21.0
pga,2020,2020,RBC Heritage,12,"Garcia, Sergio",5689,T5,3,Harbour Town Golf Links,12,65,-1.009,-0.001,3.591,0.445,4.036,3.027,287.4,0.5,0.667,0.889,33.161,20.681
pga,2020,2020,RBC Heritage,12,"Garcia, Sergio",5689,T5,4,Harbour Town Golf Links,12,65,1.764,-0.614,1.323,1.247,1.956,3.72,280.8,0.786,0.722,0.571,20.331,27.037
pga,2020,2020,RBC Heritage,12,"Koepka, Brooks",16243,7,1,Harbour Town Golf Links,12,67,0.589,0.206,1.022,1.337,2.563,3.152,291.7,0.714,0.833,0.857,45.92,26.297
pga,2020,2020,RBC Heritage,12,"Koepka, Brooks",16243,7,2,Harbour Town Golf Links,12,66,2.166,-0.032,-1.3,2.046,0.714,2.88,292.3,0.786,0.833,0.8,14.805,24.835
pga,2020,2020,RBC Heritage,12,"Koepka, Brooks",16243,7,3,Harbour Town Golf Links,12,68,0.957,-2.168,1.033,0.204,-0.93,0.027,287.7,0.5,0.833,0.667,39.508,19.681
pga,2020,2020,RBC Heritage,12,"Koepka, Brooks",16243,7,4,Harbour Town Golf Links,12,65,0.063,1.076,-0.756,3.337,3.657,3.72,293.2,0.786,0.667,0.625,25.458,36.416
pga,2020,2020,RBC Heritage,12,"Frittelli, Dylan",11955,T8,1,Harbour Town Golf Links,12,65,-0.533,2.594,2.614,0.479,5.685,5.152,279.3,0.571,0.778,0.833,31.972,27.217
pga,2020,2020,RBC Heritage,12,"Frittelli, Dylan",11955,T8,2,Harbour Town Golf Links,12,69,3.032,-0.23,-1.518,-1.404,-3.152,-0.12,280.9,0.571,0.556,0.923,43.272,32.772
pga,2020,2020,RBC Heritage,12,"Frittelli, Dylan",11955,T8,3,Harbour Town Golf Links,12,71,-0.213,-0.009,-3.671,0.919,-2.76,-2.973,280.7,0.786,0.611,0.778,27.422,34.919
pga,2020,2020,RBC Heritage,12,"Frittelli, Dylan",11955,T8,4,Harbour Town Golf Links,12,62,1.629,-0.108,4.478,0.721,5.091,6.72,282.0,0.643,0.833,0.8,32.201,15.73
pga,2020,2020,RBC Heritage,12,"Palmer, Ryan",7820,T8,1,Harbour Town Golf Links,12,65,-0.582,0.726,2.411,2.599,5.734,5.152,285.8,0.714,0.889,1.0,22.231,37.654
pga,2020,2020,RBC Heritage,12,"Palmer, Ryan",7820,T8,2,Harbour Town Golf Links,12,67,-0.25,1.202,0.958,-0.03,2.13,1.88,275.1,0.5,0.611,0.889,38.538,24.992
pga,2020,2020,RBC Heritage,12,"Palmer, Ryan",7820,T8,3,Harbour Town Golf Links,12,66,0.155,0.065,0.297,1.509,1.872,2.027,290.1,0.714,0.778,0.8,50.883,25.552
pga,2020,2020,RBC Heritage,12,"Palmer, Ryan",7820,T8,4,Harbour Town Golf Links,12,69,1.481,0.667,-0.552,-1.876,-1.761,-0.28,282.2,0.143,0.444,0.833,39.795,34.659
pga,2020,2020,RBC Heritage,12,"DeChambeau, Bryson",19841,T8,1,Harbour Town Golf Links,12,67,1.172,-1.119,1.499,1.602,1.98,3.152,289.4,0.571,0.833,1.0,38.216,29.13
pga,2020,2020,RBC Heritage,12,"DeChambeau, Bryson",19841,T8,2,Harbour Town Golf Links,12,64,0.768,-0.754,2.964,1.902,4.112,4.88,286.6,0.786,0.833,0.6,21.772,20.762
pga,2020,2020,RBC Heritage,12,"DeChambeau, Bryson",19841,T8,3,Harbour Town Golf Links,12,70,-0.118,0.19,-1.005,-1.041,-1.855,-1.973,292.6,0.643,0.833,0.857,48.006,22.608
pga,2020,2020,RBC Heritage,12,"DeChambeau, Bryson",19841,T8,4,Harbour Town Golf Links,12,66,-0.788,-0.222,2.432,1.298,3.508,2.72,288.4,0.714,0.778,0.714,22.833,19.051
pga,2020,2020,RBC Heritage,12,"Poston, J.T.",21554,T8,1,Harbour Town Golf Links,12,67,1.181,1.483,-0.377,0.867,1.971,3.152,270.7,0.857,0.667,1.0,40.817,30.286
pga,2020,2020,RBC Heritage,12,"Poston, J.T.",21554,T8,2,Harbour Town Golf Links,12,69,-0.193,1.061,-0.595,-0.393,0.073,-0.12,276.7,0.571,0.667,0.857,39.867,34.329
pga,2020,2020,RBC Heritage,12,"Poston, J.T.",21554,T8,3,Harbour Town Golf Links,12,66,2.913,1.06,-2.76,0.813,-0.886,2.027,274.5,0.857,0.5,0.833,2.993,36.561
pga,2020,2020,RBC Heritage,12,"Poston, J.T.",21554,T8,4,Harbour Town Golf Links,12,65,0.869,3.588,-0.193,-0.544,2.851,3.72,278.0,0.571,0.611,0.8,22.678,31.34
pga,2020,2020,RBC Heritage,12,"Thompson, Michael",12946,T8,1,Harbour Town Golf Links,12,65,3.466,-0.724,1.844,0.568,1.686,5.152,267.9,0.714,0.833,0.8,19.915,21.568
pga,2020,2020,RBC Heritage,12,"Thompson, Michael",12946,T8,2,Harbour Town Golf Links,12,69,-1.246,-0.289,0.837,0.578,1.126,-0.12,264.8,0.857,0.722,0.833,52.264,23.474
pga,2020,2020,RBC Heritage,12,"Thompson, Michael",12946,T8,3,Harbour Town Golf Links,12,66,1.083,1.213,0.525,-0.795,0.944,2.027,262.8,0.643,0.667,0.875,40.299,27.046
pga,2020,2020,RBC Heritage,12,"Thompson, Michael",12946,T8,4,Harbour Town Golf Links,12,67,0.686,-0.064,0.78,0.318,1.034,1.72,270.3,0.714,0.722,0.833,35.655,27.178
pga,2020,2020,RBC Heritage,12,"Thomas, Justin",14139,T8,1,Harbour Town Golf Links,12,72,-1.475,1.808,-1.385,-0.794,-0.373,-1.848,282.2,0.5,0.444,0.818,47.736,31.011
pga,2020,2020,RBC Heritage,12,"Thomas, Justin",14139,T8,2,Harbour Town Golf Links,12,66,-0.009,-0.199,1.73,1.358,2.889,2.88,282.9,0.714,0.889,1.0,32.711,18.515
pga,2020,2020,RBC Heritage,12,"Thomas, Justin",14139,T8,3,Harbour Town Golf Links,12,66,-0.454,-0.166,1.201,1.445,2.481,2.027,295.1,0.714,0.889,0.714,50.365,24.088
pga,2020,2020,RBC Heritage,12,"Thomas, Justin",14139,T8,4,Harbour Town Golf Links,12,63,4.778,-0.156,2.39,-1.292,0.942,5.72,283.2,0.571,0.833,1.0,22.698,22.143
pga,2020,2020,RBC Heritage,12,"Poulter, Ian",1435,T14,1,Harbour Town Golf Links,12,64,2.44,0.181,3.702,-0.169,3.712,6.152,266.5,0.643,0.833,1.0,43.574,28.523
pga,2020,2020,RBC Heritage,12,"Poulter, Ian",1435,T14,2,Harbour Town Golf Links,12,69,0.465,0.662,-1.082,-0.165,-0.585,-0.12,262.6,0.714,0.5,0.727,53.832,32.972
pga,2020,2020,RBC Heritage,12,"Poulter, Ian",1435,T14,3,Harbour Town Golf Links,12,67,0.428,1.206,0.357,-0.965,0.599,1.027,266.5,0.571,0.611,0.667,49.019,19.562
pga,2020,2020,RBC Heritage,12,"Poulter, Ian",1435,T14,4,Harbour Town Golf Links,12,68,-0.339,1.029,-1.049,1.079,1.059,0.72,268.6,1.0,0.722,0.667,,34.519
pga,2020,2020,RBC Heritage,12,"Rose, Justin",6093,T14,1,Harbour Town Golf Links,12,70,-2.092,1.314,0.102,0.83,2.244,0.152,276.6,0.643,0.5,0.727,36.204,39.996
pga,2020,2020,RBC Heritage,12,"Rose, Justin",6093,T14,2,Harbour Town Golf Links,12,67,0.891,-0.518,0.663,0.844,0.989,1.88,275.3,0.714,0.778,0.8,36.757,24.604
pga,2020,2020,RBC Heritage,12,"Rose, Justin",6093,T14,3,Harbour Town Golf Links,12,66,-0.498,-0.197,1.656,1.065,2.525,2.027,275.5,0.857,0.778,0.75,28.605,23.356
pga,2020,2020,RBC Heritage,12,"Rose, Justin",6093,T14,4,Harbour Town Golf Links,12,65,0.739,1.747,1.018,0.216,2.981,3.72,271.8,0.643,0.667,0.9,41.547,29.312
pga,2020,2020,RBC Heritage,12,"Fitzpatrick, Matthew",17646,T14,1,Harbour Town Golf Links,12,66,1.127,-0.028,2.421,0.634,3.025,4.152,272.2,0.643,0.889,1.0,29.244,24.192
pga,2020,2020,RBC Heritage,12,"Fitzpatrick, Matthew",17646,T14,2,Harbour Town Golf Links,12,66,1.854,-0.767,1.337,0.456,1.026,2.88,271.2,0.714,0.611,0.75,37.85,24.265
pga,2020,2020,RBC Heritage,12,"Fitzpatrick, Matthew",17646,T14,3,Harbour Town Golf Links,12,68,2.222,-1.855,-1.206,0.865,-2.195,0.027,269.5,0.857,0.667,0.667,42.929,32.367
pga,2020,2020,RBC Heritage,12,"Fitzpatrick, Matthew",17646,T14,4,Harbour Town Golf Links,12,68,0.727,-0.977,0.136,0.834,-0.007,0.72,276.3,0.857,0.722,0.714,33.123,29.578
pga,2020,2020,RBC Heritage,12,"English, Harris",14577,T17,1,Harbour Town Golf Links,12,67,1.771,-0.065,1.253,0.195,1.381,3.152,268.8,0.571,0.667,0.833,41.59,28.289
pga,2020,2020,RBC Heritage,12,"English, Harris",14577,T17,2,Harbour Town Golf Links,12,70,-1.157,1.502,-1.248,-0.217,0.037,-1.12,267.7,0.571,0.722,0.625,41.416,22.947
pga,2020,2020,RBC Heritage,12,"English, Harris",14577,T17,3,Harbour Town Golf Links,12,68,0.119,-1.332,1.182,0.057,-0.092,0.027,270.9,0.714,0.833,0.75,39.951,23.638
pga,2020,2020,RBC Heritage,12,"English, Harris",14577,T17,4,Harbour Town Golf Links,12,64,1.916,0.336,2.587,-0.119,2.804,4.72,270.5,0.643,0.833,0.75,21.992,24.765
pga,2020,2020,RBC Heritage,12,"Garnett, Brice",11451,T17,1,Harbour Town Golf Links,12,65,2.507,0.05,2.113,0.484,2.645,5.152,275.2,0.643,0.722,0.857,19.844,31.363
pga,2020,2020,RBC Heritage,12,"Garnett, Brice",11451,T17,2,Harbour Town Golf Links,12,71,-3.192,-1.368,2.207,0.233,1.072,-2.12,269.3,0.643,0.833,0.6,38.822,18.818
pga,2020,2020,RBC Heritage,12,"Garnett, Brice",11451,T17,3,Harbour Town Golf Links,12,65,0.813,1.317,0.87,0.026,2.214,3.027,276.2,0.643,0.889,0.75,49.753,24.694
pga,2020,2020,RBC Heritage,12,"Garnett, Brice",11451,T17,4,Harbour Town Golf Links,12,68,-0.34,0.108,0.453,0.499,1.06,0.72,277.1,0.714,0.778,0.6,22.271,27.818
pga,2020,2020,RBC Heritage,12,"Vegas, Jhonattan",13508,T17,1,Harbour Town Golf Links,12,70,0.795,-0.278,0.36,-0.723,-0.643,0.152,276.3,0.571,0.611,0.857,31.682,28.79
pga,2020,2020,RBC Heritage,12,"Vegas, Jhonattan",13508,T17,2,Harbour Town Golf Links,12,63,1.173,2.485,1.33,0.892,4.707,5.88,277.8,0.643,0.722,1.0,49.847,25.434
pga,2020,2020,RBC Heritage,12,"Vegas, Jhonattan",13508,T17,3,Harbour Town Golf Links,12,69,-0.86,-0.249,0.428,-0.293,-0.113,-0.973,273.5,0.571,0.722,0.714,29.736,31.07
pga,2020,2020,RBC Heritage,12,"Vegas, Jhonattan",13508,T17,4,Harbour Town Golf Links,12,67,2.006,0.018,-0.787,0.483,-0.286,1.72,282.4,0.571,0.778,0.857,37.591,37.061
pga,2020,2020,RBC Heritage,12,"Johnson, Dustin",12422,T17,1,Harbour Town Golf Links,12,68,0.298,-0.303,0.385,1.774,1.854,2.152,282.4,0.786,0.722,0.833,14.279,28.752
pga,2020,2020,RBC Heritage,12,"Johnson, Dustin",12422,T17,2,Harbour Town Golf Links,12,66,-0.307,-0.185,1.651,1.721,3.187,2.88,285.0,0.786,0.722,1.0,30.291,19.441
pga,2020,2020,RBC Heritage,12,"Johnson, Dustin",12422,T17,3,Harbour Town Golf Links,12,67,1.168,-0.499,-0.565,0.922,-0.141,1.027,293.0,0.571,0.778,0.75,64.311,24.523
pga,2020,2020,RBC Heritage,12,"Johnson, Dustin",12422,T17,4,Harbour Town Golf Links,12,68,-1.333,-0.585,1.673,0.965,2.053,0.72,291.0,0.714,0.889,0.5,30.714,29.966
pga,2020,2020,RBC Heritage,12,"Glover, Lucas",7399,T21,1,Harbour Town Golf Links,12,69,-0.048,-0.085,1.919,-0.632,1.2,1.152,282.1,0.429,0.778,0.875,45.959,29.423
pga,2020,2020,RBC Heritage,12,"Glover, Lucas",7399,T21,2,Harbour Town Golf Links,12,68,1.323,-1.533,0.819,0.271,-0.443,0.88,270.7,0.714,0.722,0.667,25.319,28.108
pga,2020,2020,RBC Heritage,12,"Glover, Lucas",7399,T21,3,Harbour Town Golf Links,12,66,-0.815,0.746,1.09,1.005,2.842,2.027,282.3,0.714,0.778,0.875,19.391,28.371
pga,2020,2020,RBC Heritage,12,"Glover, Lucas",7399,T21,4,Harbour Town Golf Links,12,67,1.059,0.444,-0.802,1.019,0.661,1.72,273.3,0.857,0.556,0.9,47.715,29.286
pga,2020,2020,RBC Heritage,12,"Conners, Corey",17576,T21,1,Harbour Town Golf Links,12,68,-1.552,0.551,2.341,0.814,3.704,2.152,275.5,0.714,0.889,0.5,25.125,26.543
pga,2020,2020,RBC Heritage,12,"Conners, Corey",17576,T21,2,Harbour Town Golf Links,12,63,2.221,0.184,2.274,1.201,3.659,5.88,280.8,0.714,0.889,0.8,52.253,21.238
pga,2020,2020,RBC Heritage,12,"Conners, Corey",17576,T21,3,Harbour Town Golf Links,12,69,-0.301,0.184,-1.531,0.674,-0.672,-0.973,281.4,0.714,0.778,0.5,57.862,26.643
pga,2020,2020,RBC Heritage,12,"Conners, Corey",17576,T21,4,Harbour Town Golf Links,12,70,-1.007,-0.89,0.296,0.321,-0.273,-1.28,277.2,0.643,0.667,0.5,38.294,25.905
pga,2020,2020,RBC Heritage,12,"Sabbatini, Rory",6283,T21,1,Harbour Town Golf Links,12,70,0.073,-0.056,-1.114,1.251,0.079,0.152,270.0,0.929,0.667,0.75,65.862,32.31
pga,2020,2020,RBC Heritage,12,"Sabbatini, Rory",6283,T21,2,Harbour Town Golf Links,12,67,1.982,-0.229,-0.249,0.376,-0.102,1.88,260.3,0.786,0.667,0.889,36.791,25.21
pga,2020,2020,RBC Heritage,12,"Sabbatini, Rory",6283,T21,3,Harbour Town Golf Links,12,68,-0.643,1.852,0.381,-1.564,0.67,0.027,274.2,0.429,0.722,0.833,39.316,19.187
pga,2020,2020,RBC Heritage,12,"Sabbatini, Rory",6283,T21,4,Harbour Town Golf Links,12,65,0.159,1.057,1.809,0.695,3.561,3.72,271.7,0.857,0.833,1.0,34.194,23.188
pga,2020,2020,RBC Heritage,12,"van Rooyen, Erik",17550,T21,1,Harbour Town Golf Links,12,66,1.228,1.388,0.432,1.106,2.924,4.152,277.4,0.714,0.611,0.9,51.029,26.833
pga,2020,2020,RBC Heritage,12,"van Rooyen, Erik",17550,T21,2,Harbour Town Golf Links,12,68,-0.764,-0.55,1.258,0.936,1.644,0.88,280.9,0.643,0.833,0.571,36.649,22.063
pga,2020,2020,RBC Heritage,12,"van Rooyen, Erik",17550,T21,3,Harbour Town Golf Links,12,66,-0.298,-0.299,0.998,1.625,2.325,2.027,286.0,0.714,0.889,0.833,24.256,24.442
pga,2020,2020,RBC Heritage,12,"van Rooyen, Erik",17550,T21,4,Harbour Town Golf Links,12,70,0.22,0.61,-2.623,0.513,-1.5,-1.28,279.7,0.571,0.556,0.818,46.233,28.108
pga,2020,2020,RBC Heritage,12,"Hovland, Viktor",18841,T21,1,Harbour Town Golf Links,12,65,2.511,1.392,0.619,0.632,2.641,5.152,278.0,0.571,0.833,0.833,36.971,26.044
pga,2020,2020,RBC Heritage,12,"Hovland, Viktor",18841,T21,2,Harbour Town Golf Links,12,71,-1.719,-2.895,2.009,0.485,-0.401,-2.12,275.0,0.643,0.667,0.6,35.928,23.701
pga,2020,2020,RBC Heritage,12,"Hovland, Viktor",18841,T21,3,Harbour Town Golf Links,12,68,-0.184,-0.113,-1.141,1.464,0.211,0.027,275.9,0.929,0.833,0.667,21.164,30.775
pga,2020,2020,RBC Heritage,12,"Hovland, Viktor",18841,T21,4,Harbour Town Golf Links,12,66,-0.881,0.454,2.436,0.711,3.601,2.72,280.3,0.714,0.778,0.875,15.09,26.06
pga,2020,2020,RBC Heritage,12,"Redman, Doc",24481,T21,1,Harbour Town Golf Links,12,72,-0.391,-1.728,-0.437,0.71,-1.457,-1.848,276.4,0.643,0.611,0.8,51.995,35.298
pga,2020,2020,RBC Heritage,12,"Redman, Doc",24481,T21,2,Harbour Town Golf Links,12,66,-0.969,-0.343,3.458,0.734,3.849,2.88,270.1,0.786,0.778,0.6,16.522,22.607
pga,2020,2020,RBC Heritage,12,"Redman, Doc",24481,T21,3,Harbour Town Golf Links,12,65,0.453,-1.236,3.704,0.105,2.574,3.027,273.3,0.786,0.778,0.4,47.634,15.983
pga,2020,2020,RBC Heritage,12,"Redman, Doc",24481,T21,4,Harbour Town Golf Links,12,67,0.428,-0.407,1.093,0.606,1.292,1.72,269.4,0.786,0.778,0.667,39.232,27.73
pga,2020,2020,RBC Heritage,12,"Noren, Alex",10419,T21,1,Harbour Town Golf Links,12,69,0.554,0.142,2.088,-1.63,0.598,1.152,279.6,0.5,0.833,0.6,42.454,30.796
pga,2020,2020,RBC Heritage,12,"Noren, Alex",10419,T21,2,Harbour Town Golf Links,12,66,1.641,2.42,-2.148,0.967,1.239,2.88,279.8,0.786,0.611,0.692,35.196,30.158
pga,2020,2020,RBC Heritage,12,"Noren, Alex",10419,T21,3,Harbour Town Golf Links,12,66,1.132,0.871,0.097,-0.074,0.895,2.027,277.8,0.5,0.722,0.75,47.386,30.745
pga,2020,2020,RBC Heritage,12,"Noren, Alex",10419,T21,4,Harbour Town Golf Links,12,69,1.968,0.025,-1.412,-0.861,-2.248,-0.28,275.7,0.714,0.556,0.8,31.724,36.118
pga,2020,2020,RBC Heritage,12,"Duncan, Tyler",18187,T28,1,Harbour Town Golf Links,12,71,-0.287,-0.865,-0.563,0.869,-0.561,-0.848,268.4,0.786,0.667,0.75,50.765,26.375
pga,2020,2020,RBC Heritage,12,"Duncan, Tyler",18187,T28,2,Harbour Town Golf Links,12,63,1.87,0.876,2.513,0.621,4.01,5.88,268.1,0.786,0.778,1.0,22.359,25.354
pga,2020,2020,RBC Heritage,12,"Duncan, Tyler",18187,T28,3,Harbour Town Golf Links,12,68,0.776,-0.517,-0.116,-0.117,-0.749,0.027,270.1,0.786,0.722,0.857,32.32,23.508
pga,2020,2020,RBC Heritage,12,"Duncan, Tyler",18187,T28,4,Harbour Town Golf Links,12,69,-1.305,0.673,0.198,0.154,1.025,-0.28,272.5,0.714,0.722,0.714,27.094,23.606
pga,2020,2020,RBC Heritage,12,"Stroud, Chris",9604,T28,1,Harbour Town Golf Links,12,68,0.314,0.793,0.125,0.922,1.838,2.152,276.6,0.714,0.833,0.667,64.797,26.148
pga,2020,2020,RBC Heritage,12,"Stroud, Chris",9604,T28,2,Harbour Town Golf Links,12,69,-0.512,1.206,-0.536,-0.278,0.392,-0.12,273.3,0.5,0.722,1.0,29.537,23.62
pga,2020,2020,RBC Heritage,12,"Stroud, Chris",9604,T28,3,Harbour Town Golf Links,12,63,4.291,-0.305,2.009,-0.969,0.736,5.027,266.4,0.643,0.778,0.857,32.765,20.059
pga,2020,2020,RBC Heritage,12,"Stroud, Chris",9604,T28,4,Harbour Town Golf Links,12,71,-1.217,1.265,-0.318,-2.01,-1.063,-2.28,275.1,0.714,0.611,1.0,25.709,24.46
pga,2020,2020,RBC Heritage,12,"Munoz, Sebastian",20770,T28,1,Harbour Town Golf Links,12,65,0.226,2.592,2.801,-0.465,4.926,5.152,282.3,0.5,0.667,0.857,48.773,20.023
pga,2020,2020,RBC Heritage,12,"Munoz, Sebastian",20770,T28,2,Harbour Town Golf Links,12,69,-1.029,0.694,-1.141,1.356,0.909,-0.12,281.6,0.786,0.667,0.667,18.983,32.149
pga,2020,2020,RBC Heritage,12,"Munoz, Sebastian",20770,T28,3,Harbour Town Golf Links,12,69,0.347,-0.15,-0.738,-0.433,-1.32,-0.973,267.9,0.571,0.667,0.75,35.217,24.873
pga,2020,2020,RBC Heritage,12,"Munoz, Sebastian",20770,T28,4,Harbour Town Golf Links,12,68,0.553,0.541,-0.707,0.333,0.167,0.72,275.0,0.643,0.778,0.667,47.334,31.327
pga,2020,2020,RBC Heritage,12,"Bezuidenhout, Christiaan",18103,T28,1,Harbour Town Golf Links,12,67,1.021,0.299,1.653,0.181,2.131,3.152,263.2,0.714,0.667,0.75,40.697,34.664
pga,2020,2020,RBC Heritage,12,"Bezuidenhout, Christiaan",18103,T28,2,Harbour Town Golf Links,12,69,0.585,0.09,0.323,-1.118,-0.705,-0.12,270.0,0.643,0.444,0.636,43.992,23.664
pga,2020,2020,RBC Heritage,12,"Bezuidenhout, Christiaan",18103,T28,3,Harbour Town Golf Links,12,68,0.966,0.453,-1.673,0.28,-0.939,0.027,266.4,0.857,0.778,0.571,32.033,32.529
pga,2020,2020,RBC Heritage,12,"Bezuidenhout, Christiaan",18103,T28,4,Harbour Town Golf Links,12,67,1.623,0.883,0.406,-1.192,0.097,1.72,264.4,0.643,0.722,0.667,39.394,28.214
pga,2020,2020,RBC Heritage,12,"Harman, Brian",8825,T28,1,Harbour Town Golf Links,12,70,2.249,0.733,-1.762,-1.066,-2.097,0.152,266.8,0.5,0.556,1.0,40.867,25.524
pga,2020,2020,RBC Heritage,12,"Harman, Brian",8825,T28,2,Harbour Town Golf Links,12,67,0.769,1.451,-0.043,-0.297,1.111,1.88,269.7,0.643,0.611,1.0,24.843,24.954
pga,2020,2020,RBC Heritage,12,"Harman, Brian",8825,T28,3,Harbour Town Golf Links,12,69,-1.03,-1.241,1.164,0.133,0.057,-0.973,284.8,0.571,0.667,0.5,33.315,31.206
pga,2020,2020,RBC Heritage,12,"Harman, Brian",8825,T28,4,Harbour Town Golf Links,12,65,0.491,1.115,2.336,-0.222,3.229,3.72,273.0,0.571,0.833,1.0,33.208,18.105
pga,2020,2020,RBC Heritage,12,"NeSmith, Matthew",16433,T33,1,Harbour Town Golf Links,12,66,0.362,0.636,1.653,1.503,3.79,4.152,272.8,0.857,0.778,0.667,90.634,24.469
pga,2020,2020,RBC Heritage,12,"NeSmith, Matthew",16433,T33,2,Harbour Town Golf Links,12,67,1.003,-1.168,2.718,-0.673,0.877,1.88,277.5,0.714,0.889,0.667,28.947,19.364
pga,2020,2020,RBC Heritage,12,"NeSmith, Matthew",16433,T33,3,Harbour Town Golf Links,12,73,-3.065,-0.26,0.153,-1.802,-1.908,-4.973,267.6,0.571,0.722,0.667,40.919,23.455
pga,2020,2020,RBC Heritage,12,"NeSmith, Matthew",16433,T33,4,Harbour Town Golf Links,12,66,-0.532,0.795,1.58,0.877,3.252,2.72,271.9,0.786,0.778,0.714,30.512,30.627
