date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jun 21, 2020","RBC Heritage","Oosthuizen, Louis",0.611075,0.011075,0.318175,0.218425,0.11175,0.05455,0.031775,0.0099,CUT
"Jun 21, 2020","RBC Heritage","Sabbatini, Rory",0.6063,0.010675,0.30715,0.21295,0.10845,0.053975,0.031225,0.00985,T21
"Jun 21, 2020","RBC Heritage","An, Byeong Hun",0.6087,0.011125,0.31035,0.21425,0.110425,0.053925,0.0311,0.009775,CUT
"Jun 21, 2020","RBC Heritage","English, Harris",0.595775,0.010225,0.2997,0.203325,0.1045,0.0507,0.028375,0.008825,T17
"Jun 21, 2020","RBC Heritage","Moore, Ryan",0.595075,0.00935,0.295075,0.200275,0.098825,0.047025,0.027275,0.008575,CUT
"Jun 21, 2020","RBC Heritage","Day, Jason",0.59315,0.00955,0.29385,0.19745,0.09795,0.047675,0.027275,0.0085,CUT
"Jun 21, 2020","RBC Heritage","Kisner, Kevin",0.6029,0.009175,0.3038,0.207425,0.103425,0.0505,0.029575,0.0085,CUT
"Jun 21, 2020","RBC Heritage","Lowry, Shane",0.583575,0.0088,0.27915,0.1873,0.0912,0.044325,0.0259,0.00825,CUT
"Jun 21, 2020","RBC Heritage","Harman, Brian",0.5728,0.009375,0.2699,0.18125,0.09,0.0431,0.024675,0.00795,T28
"Jun 21, 2020","RBC Heritage","Kokrak, Jason",0.5852,0.008425,0.279475,0.18555,0.0913,0.04335,0.02435,0.0076,CUT
"Jun 21, 2020","RBC Heritage","Dahmen, Joel",0.58405,0.008175,0.2837,0.1915,0.0934,0.045425,0.026000000000000002,0.007475,T48
"Jun 21, 2020","RBC Heritage","Hadwin, Adam",0.5843,0.0081,0.27865,0.185775,0.090025,0.042,0.024225,0.007275,T41
"Jun 21, 2020","RBC Heritage","Cauley, Bud",0.583875,0.0079,0.27825,0.1853,0.0882,0.04155,0.023825,0.00715,CUT
"Jun 21, 2020","RBC Heritage","Bezuidenhout, Christiaan",0.56795,0.007875,0.26235,0.1757,0.08635,0.04095,0.023375,0.006975,T28
"Jun 21, 2020","RBC Heritage","Poston, J.T.",0.56895,0.0082,0.2682,0.180075,0.086725,0.041225,0.022975,0.006775,T8
"Jun 21, 2020","RBC Heritage","Garcia, Sergio",0.56135,0.007975,0.25785,0.168725,0.080825,0.037025,0.021925,0.00645,T5
"Jun 21, 2020","RBC Heritage","Conners, Corey",0.56975,0.007925,0.2668,0.1775,0.08495,0.040075,0.02265,0.0064,T21
"Jun 21, 2020","RBC Heritage","Poulter, Ian",0.5603,0.006999999999999999,0.255625,0.169275,0.08,0.0375,0.02095,0.0063,T14
"Jun 21, 2020","RBC Heritage","Taylor, Vaughn",0.5533,0.008025,0.2505,0.165225,0.080325,0.036725,0.02145,0.00625,T52
"Jun 21, 2020","RBC Heritage","Glover, Lucas",0.54575,0.0064,0.238475,0.1541,0.07265,0.034575,0.0195,0.005925,T21
"Jun 21, 2020","RBC Heritage","Cabrera Bello, Rafa",0.563775,0.007175,0.254775,0.168375,0.077875,0.035525,0.0198,0.005575,CUT
"Jun 21, 2020","RBC Heritage","Varner III, Harold",0.54715,0.006825,0.240725,0.154775,0.0718,0.03285,0.0186,0.005525,CUT
"Jun 21, 2020","RBC Heritage","Spieth, Jordan",0.536275,0.006975,0.229125,0.147775,0.0682,0.032,0.01785,0.005375,T68
"Jun 21, 2020","RBC Heritage","Todd, Brendon",0.532925,0.006475,0.22855,0.14825,0.0694,0.032425,0.017775,0.0052,CUT
"Jun 21, 2020","RBC Heritage","Reavie, Chez",0.544425,0.0071,0.236125,0.1536,0.07145,0.03105,0.017175,0.00505,T74
"Jun 21, 2020","RBC Heritage","Streelman, Kevin",0.50625,0.007175,0.2032,0.129625,0.05945,0.0277,0.0161,0.0049,CUT
"Jun 21, 2020","RBC Heritage","Knox, Russell",0.529625,0.005125,0.2173,0.13655,0.0607,0.02865,0.01565,0.00455,CUT
"Jun 21, 2020","RBC Heritage","Munoz, Sebastian",0.519175,0.00625,0.20905,0.133,0.060525,0.02645,0.0145,0.0044,T28
"Jun 21, 2020","RBC Heritage","Homa, Max",0.510875,0.0064,0.203125,0.129375,0.0583,0.02705,0.014775,0.004175,T41
"Jun 21, 2020","RBC Heritage","Smith, Cameron",0.513975,0.006475,0.205425,0.1288,0.058825,0.0264,0.0144,0.00415,CUT
"Jun 21, 2020","RBC Heritage","Grace, Branden",0.53215,0.00595,0.21505,0.136025,0.059175,0.026125,0.014375,0.0041,61
"Jun 21, 2020","RBC Heritage","Niemann, Joaquin",0.5292,0.006175,0.2226,0.14175,0.0639,0.027625,0.014625,0.003925,T5
"Jun 21, 2020","RBC Heritage","Van Rooyen, Erik",0.5072,0.006975,0.202325,0.127175,0.055525,0.024475,0.013125,0.003875,T21
"Jun 21, 2020","RBC Heritage","Watson, Bubba",0.493325,0.005425,0.1819,0.111975,0.048625,0.02105,0.011675,0.0037,T52
"Jun 21, 2020","RBC Heritage","Hoge, Tom",0.512425,0.00555,0.201725,0.12635,0.056725,0.02395,0.013025,0.003425,CUT
"Jun 21, 2020","RBC Heritage","Landry, Andrew",0.4768,0.00535,0.17525,0.106775,0.0474,0.0205,0.0112,0.0034,T33
"Jun 21, 2020","RBC Heritage","Jones, Matt",0.50145,0.005225,0.193175,0.118125,0.0507,0.022375,0.01185,0.0034,T52
"Jun 21, 2020","RBC Heritage","Johnson, Zach",0.511125,0.0055,0.203375,0.125025,0.052975,0.022275,0.01135,0.00335,CUT
"Jun 21, 2020","RBC Heritage","Gooch, Talor",0.4866,0.005775,0.1779,0.109325,0.046575,0.020825,0.011000000000000001,0.003275,CUT
"Jun 21, 2020","RBC Heritage","Palmer, Ryan",0.4901,0.005675,0.184575,0.11545,0.04965,0.02115,0.012075,0.003225,T8
"Jun 21, 2020","RBC Heritage","Willett, Danny",0.48775,0.005725,0.182925,0.1147,0.050075,0.0231,0.01275,0.0032,CUT
"Jun 21, 2020","RBC Heritage","Grillo, Emiliano",0.5059,0.00495,0.194875,0.121275,0.05335,0.02265,0.012375,0.003175,CUT
"Jun 21, 2020","RBC Heritage","Putnam, Andrew",0.490175,0.0058,0.181375,0.112125,0.049525,0.0211,0.01205,0.00315,CUT
"Jun 21, 2020","RBC Heritage","Lee, Danny",0.491525,0.005825,0.1863,0.114325,0.05025,0.021675,0.012075,0.00315,T70
"Jun 21, 2020","RBC Heritage","Higgs, Harry",0.4956,0.0051,0.185875,0.114075,0.04805,0.020275,0.0112,0.0031,T52
"Jun 21, 2020","RBC Heritage","Perez, Victor",0.48445,0.005275,0.176975,0.109725,0.0472,0.020175,0.0108,0.003025,CUT
"Jun 21, 2020","RBC Heritage","Long, Adam",0.48085,0.004675,0.176625,0.109775,0.048075,0.02065,0.010725,0.003,CUT
"Jun 21, 2020","RBC Heritage","Henley, Russell",0.48775,0.0058,0.17895,0.1121,0.047,0.019825,0.0105,0.0029,CUT
"Jun 21, 2020","RBC Heritage","Piercy, Scott",0.494225,0.0056,0.18485,0.11715,0.05035,0.02245,0.012475,0.0028,CUT
"Jun 21, 2020","RBC Heritage","McNealy, Maverick",0.485975,0.005625,0.175725,0.107425,0.04715,0.0193,0.0106,0.002775,T58
"Jun 21, 2020","RBC Heritage","NeSmith, Matthew",0.46505,0.004925,0.1606,0.097175,0.041275,0.016975,0.00945,0.002775,T33
"Jun 21, 2020","RBC Heritage","Wise, Aaron",0.486725,0.005375,0.179075,0.10825,0.045475,0.020025,0.0113,0.002675,CUT
"Jun 21, 2020","RBC Heritage","Howell III, Charles",0.4992,0.0043,0.18645,0.1146,0.048625,0.02055,0.011225,0.002675,CUT
"Jun 21, 2020","RBC Heritage","Baddeley, Aaron",0.50285,0.0053,0.191425,0.117775,0.05105,0.021525,0.011125,0.002625,CUT
"Jun 21, 2020","RBC Heritage","Noren, Alex",0.481875,0.004925,0.174325,0.107075,0.04515,0.019375,0.01055,0.0026,T21
"Jun 21, 2020","RBC Heritage","Hoffman, Charley",0.464275,0.00445,0.15755,0.09565,0.038425,0.015975,0.00865,0.002575,CUT
"Jun 21, 2020","RBC Heritage","McDowell, Graeme",0.465575,0.00515,0.15835,0.09655,0.0414,0.018025,0.00985,0.00255,CUT
"Jun 21, 2020","RBC Heritage","Stuard, Brian",0.484875,0.005625,0.1743,0.106825,0.045775,0.019625,0.010525,0.0025,T52
"Jun 21, 2020","RBC Heritage","Perez, Pat",0.47795,0.00425,0.16785,0.101925,0.04285,0.016925,0.008925,0.0025,CUT
"Jun 21, 2020","RBC Heritage","Burgoon, Bronson",0.481675,0.004225,0.168975,0.101675,0.0427,0.01805,0.0091,0.0024,CUT
"Jun 21, 2020","RBC Heritage","Schenk, Adam",0.48045,0.0046,0.1732,0.1044,0.043175,0.018000000000000002,0.009125,0.00235,CUT
"Jun 21, 2020","RBC Heritage","Garnett, Brice",0.4754,0.0054,0.166875,0.1007,0.04425,0.018975,0.00975,0.00235,T17
"Jun 21, 2020","RBC Heritage","Rodgers, Patrick",0.4646,0.004275,0.1571,0.094775,0.04085,0.017875,0.008925,0.00225,CUT
"Jun 21, 2020","RBC Heritage","McCarthy, Denny",0.4629,0.004925,0.158725,0.092675,0.0384,0.015125,0.008725,0.002225,CUT
"Jun 21, 2020","RBC Heritage","Vegas, Jhonattan",0.463175,0.00545,0.160975,0.09835,0.041825,0.017275,0.0091,0.002225,T17
"Jun 21, 2020","RBC Heritage","Griffin, Lanto",0.461575,0.00475,0.1549,0.09335,0.0379,0.0157,0.007625,0.0022,CUT
"Jun 21, 2020","RBC Heritage","Kang, Sung",0.450125,0.005125,0.148275,0.09005,0.03865,0.016575,0.00865,0.0021,CUT
"Jun 21, 2020","RBC Heritage","Mitchell, Keith",0.440325,0.0047,0.14465,0.085325,0.0347,0.014125,0.0074,0.0021,CUT
"Jun 21, 2020","RBC Heritage","Hubbard, Mark",0.4614,0.004675,0.155475,0.09305,0.0398,0.0157,0.007925,0.002075,T33
"Jun 21, 2020","RBC Heritage","Ortiz, Carlos",0.450125,0.004525,0.148075,0.088825,0.0352,0.01455,0.007375,0.00205,T33
"Jun 21, 2020","RBC Heritage","Stanley, Kyle",0.46065,0.004175,0.154975,0.09285,0.038025,0.015375,0.00805,0.002,CUT
"Jun 21, 2020","RBC Heritage","Frittelli, Dylan",0.454775,0.003375,0.1488,0.08785,0.035675,0.01505,0.007425,0.00195,T8
"Jun 21, 2020","RBC Heritage","Wolff, Matthew",0.459725,0.00445,0.152275,0.09085,0.0369,0.01485,0.0076,0.00185,CUT
"Jun 21, 2020","RBC Heritage","Dufner, Jason",0.43965,0.0044,0.138675,0.081975,0.03195,0.012575,0.00655,0.001775,T41
"Jun 21, 2020","RBC Heritage","Merritt, Troy",0.440125,0.00435,0.138825,0.080325,0.0313,0.013425,0.00685,0.001725,T70
"Jun 21, 2020","RBC Heritage","List, Luke",0.447225,0.00455,0.146125,0.086525,0.034375,0.01365,0.006625,0.0016,CUT
"Jun 21, 2020","RBC Heritage","Pan, C.T.",0.410675,0.003575,0.117225,0.065075,0.025025,0.009375,0.004825,0.00155,T52
"Jun 21, 2020","RBC Heritage","Lashley, Nate",0.42375,0.00365,0.125775,0.069775,0.02705,0.0104,0.0053,0.00155,CUT
"Jun 21, 2020","RBC Heritage","Redman, Doc",0.42525,0.00365,0.124375,0.072125,0.027925,0.0104,0.004775,0.00155,T21
"Jun 21, 2020","RBC Heritage","Thompson, Michael",0.41925,0.004525,0.126025,0.073925,0.028975,0.01185,0.0062,0.001525,T8
"Jun 21, 2020","RBC Heritage","Hadley, Chesson",0.4014,0.003625,0.11205,0.062775,0.024025,0.0093,0.00475,0.001325,T58
"Jun 21, 2020","RBC Heritage","Donald, Luke",0.402325,0.0031,0.111775,0.0623,0.023575,0.0089,0.004325,0.0013,CUT
"Jun 21, 2020","RBC Heritage","Armour, Ryan",0.41355,0.003425,0.115025,0.06465,0.02325,0.00825,0.0047,0.001225,T74
"Jun 21, 2020","RBC Heritage","Janewattananond, Jazz",0.411575,0.0035,0.1206,0.068225,0.0266,0.0104,0.004975,0.001225,CUT
"Jun 21, 2020","RBC Heritage","Gay, Brian",0.400225,0.003325,0.1083,0.06165,0.022025,0.00845,0.0048,0.001125,CUT
"Jun 21, 2020","RBC Heritage","Duncan, Tyler",0.39375,0.003425,0.1068,0.059025,0.0214,0.00815,0.003825,0.001075,T28
"Jun 21, 2020","RBC Heritage","Brown, Scott",0.38345,0.003425,0.097975,0.0542,0.019375,0.007075,0.00385,0.001075,CUT
"Jun 21, 2020","RBC Heritage","Clark, Wyndham",0.38655,0.003425,0.103175,0.05845,0.02145,0.008,0.00415,0.00105,T64
"Jun 21, 2020","RBC Heritage","Lee, Kyounghoon",0.4147,0.0036,0.1183,0.066975,0.025725,0.0099,0.00475,0.001025,CUT
"Jun 21, 2020","RBC Heritage","Straka, Sepp",0.378025,0.003675,0.09699999999999999,0.054775,0.020675,0.007925,0.0039,0.000975,T33
"Jun 21, 2020","RBC Heritage","Burns, Sam",0.3864,0.00325,0.1026,0.056475,0.02115,0.008275,0.004,0.0009,CUT
"Jun 21, 2020","RBC Heritage","Cook, Austin",0.36805,0.003,0.090825,0.049675,0.018075,0.006675,0.003475,0.00085,CUT
"Jun 21, 2020","RBC Heritage","Hearn, David",0.378725,0.0027,0.09415,0.050975,0.019375,0.00705,0.00355,0.000825,CUT
"Jun 21, 2020","RBC Heritage","Cink, Stewart",0.39185,0.00265,0.100225,0.053825,0.01805,0.006675,0.003075,0.000825,T62
"Jun 21, 2020","RBC Heritage","Kim, Si Woo",0.3732,0.0031,0.0983,0.053975,0.02005,0.0078,0.003325,0.000825,CUT
"Jun 21, 2020","RBC Heritage","Chappell, Kevin",0.3875,0.00285,0.0993,0.054000000000000006,0.02,0.008225,0.00405,0.0008,CUT
"Jun 21, 2020","RBC Heritage","Wallace, Matt",0.390675,0.0032,0.106475,0.058325,0.0219,0.007775,0.00375,0.0008,T64
"Jun 21, 2020","RBC Heritage","Walker, Jimmy",0.357575,0.00275,0.084525,0.0452,0.016975,0.006025,0.003125,0.00075,CUT
"Jun 21, 2020","RBC Heritage","Stallings, Scott",0.370825,0.002475,0.089475,0.04895,0.017525,0.006275,0.003075,0.0007,T48
"Jun 21, 2020","RBC Heritage","Malnati, Peter",0.370375,0.002625,0.0884,0.046775,0.01705,0.006025,0.002875,0.000675,T70
"Jun 21, 2020","RBC Heritage","Ryder, Sam",0.37105,0.002625,0.088025,0.0479,0.01675,0.005625,0.00265,0.00055,T41
"Jun 21, 2020","RBC Heritage","Tway, Kevin",0.34955,0.0022,0.077875,0.041125,0.013875,0.004675,0.002125,0.000525,CUT
"Jun 21, 2020","RBC Heritage","Haas, Bill",0.345925,0.002175,0.073975,0.0379,0.012275,0.004325,0.00205,0.000475,T48
"Jun 21, 2020","RBC Heritage","Watney, Nick",0.3555,0.0025,0.0826,0.043875,0.0157,0.00545,0.002425,0.00045,WD
"Jun 21, 2020","RBC Heritage","Hughes, Mackenzie",0.337425,0.0022,0.07355,0.03855,0.01335,0.00445,0.00235,0.000425,T70
"Jun 21, 2020","RBC Heritage","Schwartzel, Charl",0.3428,0.002775,0.0751,0.0401,0.0143,0.0047,0.00225,0.000425,T41
"Jun 21, 2020","RBC Heritage","Stroud, Chris",0.2818,0.001425,0.04635,0.022625,0.00685,0.00225,0.00115,0.0004,T28
"Jun 21, 2020","RBC Heritage","Spaun, J.J.",0.3251,0.0025,0.06515,0.032525,0.0106,0.003675,0.00175,0.000375,CUT
"Jun 21, 2020","RBC Heritage","Potter Jr, Ted",0.328525,0.002775,0.066925,0.0352,0.01205,0.004925,0.00235,0.00035,CUT
"Jun 21, 2020","RBC Heritage","Choi, K.J.",0.299675,0.002,0.05495,0.02715,0.008975,0.002975,0.00155,0.000325,CUT
"Jun 21, 2020","RBC Heritage","Langer, Bernhard",0.291875,0.0021,0.0525,0.027000000000000003,0.00885,0.002825,0.0014,0.0003,T58
"Jun 21, 2020","RBC Heritage","Sloan, Roger",0.29895,0.00195,0.055175,0.02785,0.0091,0.0031,0.0016,0.000275,CUT
"Jun 21, 2020","RBC Heritage","Every, Matt",0.277175,0.001825,0.0495,0.024625,0.007975,0.00315,0.001425,0.00025,CUT
"Jun 21, 2020","RBC Heritage","Kizzire, Patton",0.244975,0.0012,0.031725,0.014475,0.004025,0.0014,0.0006,0.0002,CUT
"Jun 21, 2020","RBC Heritage","Herman, Jim",0.238775,0.001225,0.03085,0.0141,0.00375,0.001225,0.0006,0.0001,T33
"Jun 21, 2020","RBC Heritage","Day, Glen",0.15025,0.0005,0.010875,0.004125,0.001075,0.000325,0.00015,0.000075,CUT
"Jun 21, 2020","RBC Heritage","Gligic, Michael",0.22495,0.00125,0.02545,0.011775,0.003425,0.000975,0.000425,0.000075,CUT
"Jun 21, 2020","RBC Heritage","Singh, Vijay",0.193325,0.000475,0.017875,0.0075,0.00185,0.00055,0.00015,0.00005,CUT
"Jun 21, 2020","RBC Heritage","Van Pelt, Bo",0.145425,0.0004,0.0093,0.00395,0.0009,0.00025,0.0001,0.00005,CUT
"Jun 21, 2020","RBC Heritage","Ogletree, Andy",0.18395,0.000875,0.015375,0.0068,0.0016,0.000375,0.000275,0.00005,CUT
"Jun 21, 2020","RBC Heritage","Ralston, Spencer",0.126725,0.0004,0.00725,0.002525,0.0006,0.0002,0.0001,0.000025,CUT
"Jun 21, 2020","RBC Heritage","Bryan, Wesley",0.18885,0.000925,0.017025,0.00705,0.0016,0.000425,0.000325,0.000025,T68
"Jun 21, 2020","RBC Heritage","Kim, Michael",0.087,0.0003,0.003225,0.001125,0.0002,0.000025,0,0,CUT
"Jun 21, 2020","RBC Heritage","Love III, Davis",0.19005,0.0007,0.017975,0.0075,0.00185,0.00055,0.00025,0,CUT
"Jun 21, 2020","RBC Heritage","Trainer, Martin",0.0531,0.000075,0.00125,0.000325,0.000025,0.000025,0.000025,0,CUT
"Jun 21, 2020","RBC Heritage","Els, Ernie",0.215475,0.0008,0.02425,0.010475,0.00265,0.00075,0.000275,0,T48
