tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,THE PLAYERS Championship,11,"Lowry, Shane",13900,8,1,TPC Sawgrass,11,68,1.932,2.141,0.881,0.852,3.873,5.805,283.7,0.643,0.778,0.571,53.217,47.885
pga,2021,2021,THE PLAYERS Championship,11,"Lowry, Shane",13900,8,2,TPC Sawgrass,11,74,-1.712,0.355,0.276,-0.88,-0.249,-1.961,279.0,0.5,0.611,0.667,37.679,30.383
pga,2021,2021,THE PLAYERS Championship,11,"Lowry, Shane",13900,8,3,TPC Sawgrass,11,69,1.558,0.69,-0.209,0.046,0.527,2.085,283.0,0.571,0.667,0.6,57.069,38.81
pga,2021,2021,THE PLAYERS Championship,11,"Lowry, Shane",13900,8,4,TPC Sawgrass,11,68,0.275,0.606,2.014,0.683,3.302,3.577,293.2,0.571,0.889,0.4,39.823,34.445
pga,2021,2021,THE PLAYERS Championship,11,"Rahm, Jon",19195,T9,1,TPC Sawgrass,11,72,-0.409,1.431,0.351,0.433,2.214,1.805,300.4,0.571,0.833,0.714,45.701,43.033
pga,2021,2021,THE PLAYERS Championship,11,"Rahm, Jon",19195,T9,2,TPC Sawgrass,11,68,2.014,0.144,1.152,0.729,2.025,4.039,286.3,0.571,0.889,0.8,48.227,42.992
pga,2021,2021,THE PLAYERS Championship,11,"Rahm, Jon",19195,T9,3,TPC Sawgrass,11,67,1.472,-0.704,3.04,0.277,2.613,4.085,297.4,0.643,0.833,0.667,40.062,21.981
pga,2021,2021,THE PLAYERS Championship,11,"Rahm, Jon",19195,T9,4,TPC Sawgrass,11,73,-0.943,-0.177,0.112,-0.414,-0.48,-1.423,295.7,0.357,0.778,0.4,50.538,23.495
pga,2021,2021,THE PLAYERS Championship,11,"Berger, Daniel",17606,T9,1,TPC Sawgrass,11,74,-2.201,2.149,-0.295,0.153,2.006,-0.195,284.7,0.714,0.611,0.625,41.765,36.402
pga,2021,2021,THE PLAYERS Championship,11,"Berger, Daniel",17606,T9,2,TPC Sawgrass,11,68,1.551,-0.568,2.775,0.281,2.488,4.039,280.4,0.643,0.778,0.571,72.928,29.843
pga,2021,2021,THE PLAYERS Championship,11,"Berger, Daniel",17606,T9,3,TPC Sawgrass,11,71,-0.13,-0.295,-0.872,1.382,0.215,0.085,291.4,0.786,0.556,0.692,41.588,37.726
pga,2021,2021,THE PLAYERS Championship,11,"Berger, Daniel",17606,T9,4,TPC Sawgrass,11,67,0.06,1.893,1.831,0.794,4.517,4.577,289.0,0.786,0.778,0.75,30.512,34.653
pga,2021,2021,THE PLAYERS Championship,11,"Garcia, Sergio",5689,T9,1,TPC Sawgrass,11,65,3.739,-0.253,3.772,1.548,5.066,8.805,288.0,0.786,0.833,0.75,22.389,32.761
pga,2021,2021,THE PLAYERS Championship,11,"Garcia, Sergio",5689,T9,2,TPC Sawgrass,11,72,-2.875,0.179,1.833,0.902,2.914,0.039,288.3,0.643,0.778,0.667,42.306,40.847
pga,2021,2021,THE PLAYERS Championship,11,"Garcia, Sergio",5689,T9,3,TPC Sawgrass,11,71,-0.771,0.51,1.076,-0.73,0.856,0.085,284.3,0.571,0.722,0.8,41.95,34.142
pga,2021,2021,THE PLAYERS Championship,11,"Garcia, Sergio",5689,T9,4,TPC Sawgrass,11,72,-0.473,1.485,1.616,-3.05,0.05,-0.423,286.2,0.357,0.667,0.5,41.247,27.289
pga,2021,2021,THE PLAYERS Championship,11,"Kokrak, Jason",12337,T9,1,TPC Sawgrass,11,70,0.797,0.671,0.85,1.488,3.008,3.805,292.3,0.786,0.778,0.75,48.987,39.629
pga,2021,2021,THE PLAYERS Championship,11,"Kokrak, Jason",12337,T9,2,TPC Sawgrass,11,72,0.503,-0.851,0.338,0.049,-0.464,0.039,283.1,0.5,0.667,0.5,48.58,28.837
pga,2021,2021,THE PLAYERS Championship,11,"Kokrak, Jason",12337,T9,3,TPC Sawgrass,11,71,1.274,-2.928,1.76,-0.021,-1.189,0.085,299.2,0.571,0.833,0.4,43.452,26.573
pga,2021,2021,THE PLAYERS Championship,11,"Kokrak, Jason",12337,T9,4,TPC Sawgrass,11,67,0.467,1.014,1.655,1.442,4.11,4.577,300.5,0.643,0.778,0.714,37.06,21.344
pga,2021,2021,THE PLAYERS Championship,11,"Perez, Victor",20730,T9,1,TPC Sawgrass,11,73,-1.173,0.5,1.317,0.162,1.978,0.805,282.3,0.571,0.722,0.667,34.173,40.251
pga,2021,2021,THE PLAYERS Championship,11,"Perez, Victor",20730,T9,2,TPC Sawgrass,11,71,-0.102,0.875,-1.44,1.706,1.141,1.039,289.6,0.786,0.722,0.4,30.159,35.463
pga,2021,2021,THE PLAYERS Championship,11,"Perez, Victor",20730,T9,3,TPC Sawgrass,11,69,1.344,-0.339,1.599,-0.519,0.741,2.085,288.0,0.571,0.778,0.714,26.8,29.075
pga,2021,2021,THE PLAYERS Championship,11,"Perez, Victor",20730,T9,4,TPC Sawgrass,11,67,2.386,1.051,0.143,0.998,2.191,4.577,296.7,0.786,0.778,0.75,102.709,37.059
pga,2021,2021,THE PLAYERS Championship,11,"Howell III, Charles",6892,T9,1,TPC Sawgrass,11,73,-1.698,0.568,1.075,0.861,2.503,0.805,289.5,0.643,0.778,0.5,56.094,33.882
pga,2021,2021,THE PLAYERS Championship,11,"Howell III, Charles",6892,T9,2,TPC Sawgrass,11,70,-1.35,0.854,1.071,1.464,3.389,2.039,290.2,0.786,0.778,0.571,38.397,35.022
pga,2021,2021,THE PLAYERS Championship,11,"Howell III, Charles",6892,T9,3,TPC Sawgrass,11,71,-0.39,-0.506,-0.532,1.513,0.475,0.085,300.1,0.929,0.722,0.5,,44.55
pga,2021,2021,THE PLAYERS Championship,11,"Howell III, Charles",6892,T9,4,TPC Sawgrass,11,66,0.861,1.683,1.338,1.696,4.716,5.577,297.1,0.786,0.833,0.857,49.043,37.663
pga,2021,2021,THE PLAYERS Championship,11,"Kim, Si Woo",14609,T9,1,TPC Sawgrass,11,72,0.908,0.067,0.607,0.224,0.897,1.805,277.3,0.571,0.667,0.714,39.281,33.422
pga,2021,2021,THE PLAYERS Championship,11,"Kim, Si Woo",14609,T9,2,TPC Sawgrass,11,70,1.06,-0.86,0.989,0.85,0.979,2.039,280.4,0.786,0.778,0.286,53.996,37.204
pga,2021,2021,THE PLAYERS Championship,11,"Kim, Si Woo",14609,T9,3,TPC Sawgrass,11,67,2.15,0.24,2.923,-1.228,1.935,4.085,285.4,0.5,0.778,0.833,30.153,32.901
pga,2021,2021,THE PLAYERS Championship,11,"Kim, Si Woo",14609,T9,4,TPC Sawgrass,11,71,-3.787,0.557,3.596,0.212,4.364,0.577,287.6,0.786,0.833,0.4,35.042,28.399
pga,2021,2021,THE PLAYERS Championship,11,"Fitzpatrick, Matthew",17646,T9,1,TPC Sawgrass,11,68,-0.957,3.961,1.324,1.478,6.762,5.805,284.0,0.857,0.722,0.833,42.562,40.311
pga,2021,2021,THE PLAYERS Championship,11,"Fitzpatrick, Matthew",17646,T9,2,TPC Sawgrass,11,68,4.075,-1.582,1.196,0.35,-0.036,4.039,281.6,0.643,0.833,0.714,38.667,36.695
pga,2021,2021,THE PLAYERS Championship,11,"Fitzpatrick, Matthew",17646,T9,3,TPC Sawgrass,11,72,2.808,-1.127,-3.228,0.632,-3.723,-0.915,293.3,0.714,0.722,0.625,21.242,36.467
pga,2021,2021,THE PLAYERS Championship,11,"Fitzpatrick, Matthew",17646,T9,4,TPC Sawgrass,11,72,-2.626,0.916,-0.31,1.598,2.203,-0.423,290.2,0.786,0.778,0.667,33.604,41.388
pga,2021,2021,THE PLAYERS Championship,11,"Smith, Cameron",15856,T17,1,TPC Sawgrass,11,71,2.159,0.869,-0.698,0.476,0.646,2.805,287.8,0.5,0.611,0.778,37.053,36.197
pga,2021,2021,THE PLAYERS Championship,11,"Smith, Cameron",15856,T17,2,TPC Sawgrass,11,73,-0.807,1.285,-0.547,-0.892,-0.154,-0.961,282.1,0.429,0.556,0.625,53.059,25.863
pga,2021,2021,THE PLAYERS Championship,11,"Smith, Cameron",15856,T17,3,TPC Sawgrass,11,65,2.12,1.565,2.743,-0.343,3.965,6.085,289.4,0.643,0.833,0.714,23.072,35.652
pga,2021,2021,THE PLAYERS Championship,11,"Smith, Cameron",15856,T17,4,TPC Sawgrass,11,72,2.342,-0.095,-1.063,-1.606,-2.765,-0.423,288.5,0.5,0.556,0.5,46.903,35.355
pga,2021,2021,THE PLAYERS Championship,11,"Palmer, Ryan",7820,T17,1,TPC Sawgrass,11,70,1.282,-0.583,1.477,1.63,2.523,3.805,288.7,0.786,0.778,0.667,37.558,31.374
pga,2021,2021,THE PLAYERS Championship,11,"Palmer, Ryan",7820,T17,2,TPC Sawgrass,11,72,0.534,0.529,-0.118,-0.906,-0.495,0.039,282.2,0.571,0.667,0.778,48.764,39.158
pga,2021,2021,THE PLAYERS Championship,11,"Palmer, Ryan",7820,T17,3,TPC Sawgrass,11,68,0.215,-0.495,2.97,0.395,2.87,3.085,285.2,0.643,0.889,0.667,29.173,29.813
pga,2021,2021,THE PLAYERS Championship,11,"Palmer, Ryan",7820,T17,4,TPC Sawgrass,11,71,1.946,0.006,-2.379,1.005,-1.369,0.577,297.4,0.714,0.611,0.727,55.603,36.348
pga,2021,2021,THE PLAYERS Championship,11,"Hoffman, Charley",5768,T17,1,TPC Sawgrass,11,70,1.108,-0.134,3.279,-0.448,2.697,3.805,288.2,0.429,0.778,0.667,65.676,29.543
pga,2021,2021,THE PLAYERS Championship,11,"Hoffman, Charley",5768,T17,2,TPC Sawgrass,11,68,2.17,0.478,0.901,0.49,1.869,4.039,284.3,0.714,0.611,0.667,64.034,30.29
pga,2021,2021,THE PLAYERS Championship,11,"Hoffman, Charley",5768,T17,3,TPC Sawgrass,11,76,-1.997,-0.243,-1.53,-1.145,-2.918,-4.915,291.1,0.5,0.667,0.375,58.658,41.684
pga,2021,2021,THE PLAYERS Championship,11,"Hoffman, Charley",5768,T17,4,TPC Sawgrass,11,67,0.477,-0.19,4.606,-0.315,4.1,4.577,294.2,0.429,0.944,0.4,38.347,21.57
pga,2021,2021,THE PLAYERS Championship,11,"Im, Sungjae",17488,T17,1,TPC Sawgrass,11,72,-0.32,0.067,1.392,0.667,2.125,1.805,277.8,0.714,0.722,0.625,67.703,39.037
pga,2021,2021,THE PLAYERS Championship,11,"Im, Sungjae",17488,T17,2,TPC Sawgrass,11,66,3.031,0.573,0.744,1.691,3.008,6.039,287.0,0.857,0.667,0.778,42.669,31.265
pga,2021,2021,THE PLAYERS Championship,11,"Im, Sungjae",17488,T17,3,TPC Sawgrass,11,77,-1.075,-1.146,-4.106,0.412,-4.84,-5.915,292.9,0.643,0.556,0.5,41.47,38.984
pga,2021,2021,THE PLAYERS Championship,11,"Im, Sungjae",17488,T17,4,TPC Sawgrass,11,66,2.96,-1.011,2.155,1.474,2.617,5.577,293.0,0.857,0.778,0.429,15.011,31.26
pga,2021,2021,THE PLAYERS Championship,11,"Zalatoris, Will",19428,21,1,TPC Sawgrass,11,70,1.039,0.415,3.067,-0.716,2.766,3.805,290.0,0.5,0.833,0.5,55.948,31.368
pga,2021,2021,THE PLAYERS Championship,11,"Zalatoris, Will",19428,21,2,TPC Sawgrass,11,71,0.312,-0.72,0.132,1.315,0.727,1.039,293.6,0.714,0.833,0.5,22.456,40.497
pga,2021,2021,THE PLAYERS Championship,11,"Zalatoris, Will",19428,21,3,TPC Sawgrass,11,70,-2.516,0.181,2.079,1.341,3.601,1.085,299.4,0.786,0.889,0.6,68.776,28.562
pga,2021,2021,THE PLAYERS Championship,11,"Zalatoris, Will",19428,21,4,TPC Sawgrass,11,71,1.167,-0.195,-0.688,0.294,-0.59,0.577,292.7,0.643,0.556,0.7,52.879,33.6
pga,2021,2021,THE PLAYERS Championship,11,"Long, Adam",15473,T22,1,TPC Sawgrass,11,70,0.855,1.247,0.951,0.753,2.95,3.805,278.8,0.857,0.722,0.778,69.843,45.742
pga,2021,2021,THE PLAYERS Championship,11,"Long, Adam",15473,T22,2,TPC Sawgrass,11,74,-0.626,-1.003,-0.629,0.297,-1.335,-1.961,280.0,0.786,0.722,0.286,21.653,29.525
pga,2021,2021,THE PLAYERS Championship,11,"Long, Adam",15473,T22,3,TPC Sawgrass,11,67,1.203,0.45,1.628,0.804,2.882,4.085,278.8,0.857,0.833,0.714,46.129,34.835
pga,2021,2021,THE PLAYERS Championship,11,"Long, Adam",15473,T22,4,TPC Sawgrass,11,72,1.557,-1.602,-2.158,1.781,-1.98,-0.423,285.3,0.857,0.556,0.583,59.295,40.272
pga,2021,2021,THE PLAYERS Championship,11,"Hoge, Tom",15575,T22,1,TPC Sawgrass,11,69,1.077,1.173,2.599,-0.044,3.728,4.805,274.9,0.714,0.667,0.889,45.108,31.706
pga,2021,2021,THE PLAYERS Championship,11,"Hoge, Tom",15575,T22,2,TPC Sawgrass,11,71,0.986,0.824,-0.1,-0.671,0.053,1.039,279.1,0.571,0.667,0.8,49.035,30.981
pga,2021,2021,THE PLAYERS Championship,11,"Hoge, Tom",15575,T22,3,TPC Sawgrass,11,71,0.862,1.071,-0.257,-1.591,-0.777,0.085,281.4,0.571,0.611,0.778,75.381,38.56
pga,2021,2021,THE PLAYERS Championship,11,"Hoge, Tom",15575,T22,4,TPC Sawgrass,11,72,-0.439,-2.816,1.892,0.941,0.016,-0.423,283.0,0.643,0.722,0.375,24.198,28.832
pga,2021,2021,THE PLAYERS Championship,11,"McCumber, Tyler",17584,T22,1,TPC Sawgrass,11,72,1.422,1.138,-0.449,-0.306,0.383,1.805,279.0,0.429,0.5,0.75,58.99,29.834
pga,2021,2021,THE PLAYERS Championship,11,"McCumber, Tyler",17584,T22,2,TPC Sawgrass,11,69,2.089,-0.564,0.329,1.185,0.95,3.039,291.1,0.643,0.833,0.667,66.157,36.207
pga,2021,2021,THE PLAYERS Championship,11,"McCumber, Tyler",17584,T22,3,TPC Sawgrass,11,72,-2.985,-0.778,0.529,2.319,2.07,-0.915,300.8,0.786,0.778,0.167,30.681,31.943
pga,2021,2021,THE PLAYERS Championship,11,"McCumber, Tyler",17584,T22,4,TPC Sawgrass,11,70,0.444,-0.765,0.856,1.043,1.133,1.577,297.7,0.643,0.722,0.636,31.154,43.323
pga,2021,2021,THE PLAYERS Championship,11,"Reed, Patrick",14838,T22,1,TPC Sawgrass,11,70,2.985,-1.494,1.729,0.586,0.82,3.805,279.8,0.643,0.611,0.6,40.437,45.014
pga,2021,2021,THE PLAYERS Championship,11,"Reed, Patrick",14838,T22,2,TPC Sawgrass,11,72,1.25,0.328,-0.328,-1.211,-1.211,0.039,273.6,0.5,0.778,0.333,66.897,37.294
pga,2021,2021,THE PLAYERS Championship,11,"Reed, Patrick",14838,T22,3,TPC Sawgrass,11,70,0.085,0.706,-0.373,0.667,1.0,1.085,287.5,0.714,0.722,0.5,76.666,36.447
pga,2021,2021,THE PLAYERS Championship,11,"Reed, Patrick",14838,T22,4,TPC Sawgrass,11,71,-0.62,1.656,-1.324,0.866,1.197,0.577,282.0,0.786,0.667,0.75,22.766,49.482
pga,2021,2021,THE PLAYERS Championship,11,"Ancer, Abraham",18238,T22,1,TPC Sawgrass,11,72,-1.316,0.954,0.584,1.584,3.121,1.805,279.1,0.929,0.833,0.8,,39.034
pga,2021,2021,THE PLAYERS Championship,11,"Ancer, Abraham",18238,T22,2,TPC Sawgrass,11,70,-2.76,0.989,3.255,0.555,4.799,2.039,280.4,0.857,0.833,0.667,15.382,27.106
pga,2021,2021,THE PLAYERS Championship,11,"Ancer, Abraham",18238,T22,3,TPC Sawgrass,11,68,4.041,-0.378,-1.315,0.737,-0.956,3.085,284.9,0.714,0.611,0.875,47.467,32.617
pga,2021,2021,THE PLAYERS Championship,11,"Ancer, Abraham",18238,T22,4,TPC Sawgrass,11,73,-3.017,-0.573,1.638,0.53,1.594,-1.423,284.3,0.571,0.556,0.364,34.815,39.194
pga,2021,2021,THE PLAYERS Championship,11,"Frittelli, Dylan",11955,T22,1,TPC Sawgrass,11,71,-0.78,1.055,1.642,0.889,3.585,2.805,286.4,0.643,0.778,0.333,70.681,37.41
pga,2021,2021,THE PLAYERS Championship,11,"Frittelli, Dylan",11955,T22,2,TPC Sawgrass,11,68,-0.168,1.954,2.823,-0.57,4.207,4.039,287.3,0.357,0.889,0.8,31.479,26.468
pga,2021,2021,THE PLAYERS Championship,11,"Frittelli, Dylan",11955,T22,3,TPC Sawgrass,11,76,-1.506,2.368,-2.864,-2.913,-3.409,-4.915,290.6,0.286,0.5,0.6,59.977,45.673
pga,2021,2021,THE PLAYERS Championship,11,"Frittelli, Dylan",11955,T22,4,TPC Sawgrass,11,68,-0.679,0.996,2.581,0.68,4.256,3.577,295.2,0.643,0.778,0.667,45.748,23.515
pga,2021,2021,THE PLAYERS Championship,11,"Poston, J.T.",21554,T22,1,TPC Sawgrass,11,76,-0.172,-1.196,-1.565,0.739,-2.023,-2.195,281.5,0.643,0.5,0.5,52.029,41.791
pga,2021,2021,THE PLAYERS Championship,11,"Poston, J.T.",21554,T22,2,TPC Sawgrass,11,68,4.278,-0.049,-1.136,0.946,-0.239,4.039,283.3,0.643,0.667,0.625,49.312,40.016
pga,2021,2021,THE PLAYERS Championship,11,"Poston, J.T.",21554,T22,3,TPC Sawgrass,11,69,1.391,0.907,1.293,-1.506,0.694,2.085,283.4,0.643,0.722,0.714,25.734,28.77
pga,2021,2021,THE PLAYERS Championship,11,"Poston, J.T.",21554,T22,4,TPC Sawgrass,11,70,-1.012,1.045,-0.244,1.789,2.589,1.577,290.0,0.786,0.778,0.625,30.871,39.316
pga,2021,2021,THE PLAYERS Championship,11,"Higgs, Harry",14140,T29,1,TPC Sawgrass,11,71,1.739,-0.14,1.246,-0.04,1.066,2.805,269.2,0.643,0.722,0.5,67.042,36.356
pga,2021,2021,THE PLAYERS Championship,11,"Higgs, Harry",14140,T29,2,TPC Sawgrass,11,73,-1.72,-0.609,2.777,-1.409,0.759,-0.961,281.5,0.5,0.611,0.5,34.416,26.782
pga,2021,2021,THE PLAYERS Championship,11,"Higgs, Harry",14140,T29,3,TPC Sawgrass,11,67,2.931,-0.339,0.907,0.586,1.154,4.085,294.9,0.571,0.722,0.6,46.584,33.138
pga,2021,2021,THE PLAYERS Championship,11,"Higgs, Harry",14140,T29,4,TPC Sawgrass,11,73,-0.51,0.673,-2.296,0.711,-0.913,-1.423,282.7,0.571,0.778,0.333,54.798,32.114
pga,2021,2021,THE PLAYERS Championship,11,"Percy, Cameron",5874,T29,1,TPC Sawgrass,11,73,-0.841,0.537,0.875,0.235,1.646,0.805,278.0,0.571,0.667,0.714,44.543,36.673
pga,2021,2021,THE PLAYERS Championship,11,"Percy, Cameron",5874,T29,2,TPC Sawgrass,11,70,4.286,-0.226,-2.525,0.504,-2.247,2.039,277.0,0.714,0.611,0.625,52.675,35.463
pga,2021,2021,THE PLAYERS Championship,11,"Percy, Cameron",5874,T29,3,TPC Sawgrass,11,73,-3.321,0.78,0.373,0.253,1.406,-1.915,285.4,0.643,0.889,0.571,29.793,40.27
pga,2021,2021,THE PLAYERS Championship,11,"Percy, Cameron",5874,T29,4,TPC Sawgrass,11,68,1.748,-0.843,1.905,0.768,1.829,3.577,282.9,0.786,0.722,0.5,47.611,30.62
pga,2021,2021,THE PLAYERS Championship,11,"Hadwin, Adam",13965,T29,1,TPC Sawgrass,11,74,-0.118,0.905,-1.287,0.306,-0.077,-0.195,273.6,0.714,0.778,0.75,49.079,37.01
pga,2021,2021,THE PLAYERS Championship,11,"Hadwin, Adam",13965,T29,2,TPC Sawgrass,11,69,2.782,0.649,-0.499,0.107,0.257,3.039,275.5,0.786,0.667,0.75,55.082,34.512
pga,2021,2021,THE PLAYERS Championship,11,"Hadwin, Adam",13965,T29,3,TPC Sawgrass,11,71,-1.007,2.163,-0.004,-1.067,1.092,0.085,279.3,0.5,0.611,0.667,63.776,32.392
pga,2021,2021,THE PLAYERS Championship,11,"Hadwin, Adam",13965,T29,4,TPC Sawgrass,11,70,0.992,1.065,-1.47,0.991,0.585,1.577,285.8,0.786,0.722,0.714,41.203,30.408
pga,2021,2021,THE PLAYERS Championship,11,"Niemann, Joaquin",18079,T29,1,TPC Sawgrass,11,73,-0.193,0.356,0.938,-0.296,0.998,0.805,297.1,0.571,0.667,0.625,41.927,40.113
pga,2021,2021,THE PLAYERS Championship,11,"Niemann, Joaquin",18079,T29,2,TPC Sawgrass,11,71,0.619,-0.007,0.358,0.069,0.42,1.039,294.5,0.5,0.778,0.714,47.688,33.688
pga,2021,2021,THE PLAYERS Championship,11,"Niemann, Joaquin",18079,T29,3,TPC Sawgrass,11,70,-1.33,-0.365,1.463,1.317,2.415,1.085,297.2,0.643,0.778,0.8,45.035,22.375
pga,2021,2021,THE PLAYERS Championship,11,"Niemann, Joaquin",18079,T29,4,TPC Sawgrass,11,70,4.209,-0.018,-2.302,-0.311,-2.632,1.577,290.2,0.5,0.778,0.8,49.685,37.56
pga,2021,2021,THE PLAYERS Championship,11,"Ghim, Doug",24550,T29,1,TPC Sawgrass,11,71,-1.107,2.543,1.787,-0.418,3.912,2.805,274.7,0.714,0.667,1.0,43.79,36.572
pga,2021,2021,THE PLAYERS Championship,11,"Ghim, Doug",24550,T29,2,TPC Sawgrass,11,67,0.288,1.155,2.311,1.285,4.751,5.039,274.6,0.857,0.889,1.0,,31.177
pga,2021,2021,THE PLAYERS Championship,11,"Ghim, Doug",24550,T29,3,TPC Sawgrass,11,68,-0.1,-0.699,3.577,0.307,3.185,3.085,284.8,0.786,0.778,0.6,22.736,22.089
