tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,Waste Management Phoenix Open,3,"Zhang, Xinjun",13026,T25,3,TPC Scottsdale,510,68,1.939,-0.915,1.599,-1.459,-0.775,1.164,294.8,0.714,0.778,0.5,22.092,27.93
pga,2020,2020,Waste Management Phoenix Open,3,"Zhang, Xinjun",13026,T25,4,TPC Scottsdale,510,66,1.384,1.256,1.741,0.255,3.252,4.636,297.7,0.714,0.722,0.75,55.339,30.461
pga,2020,2020,Waste Management Phoenix Open,3,"Im, Sungjae",17488,T34,1,TPC Scottsdale,510,66,2.446,0.702,1.052,0.39,2.145,4.591,305.1,0.643,0.611,1.0,35.738,31.27
pga,2020,2020,Waste Management Phoenix Open,3,"Im, Sungjae",17488,T34,2,TPC Scottsdale,510,72,-1.731,-2.155,0.953,1.403,0.201,-1.53,306.6,0.857,0.667,0.5,38.07,34.123
pga,2020,2020,Waste Management Phoenix Open,3,"Im, Sungjae",17488,T34,3,TPC Scottsdale,510,68,0.139,0.072,1.074,-0.121,1.025,1.164,311.7,0.643,0.778,0.6,29.503,25.257
pga,2020,2020,Waste Management Phoenix Open,3,"Im, Sungjae",17488,T34,4,TPC Scottsdale,510,70,-0.487,1.385,-1.699,1.437,1.123,0.636,312.7,0.643,0.722,0.75,37.358,32.398
pga,2020,2020,Waste Management Phoenix Open,3,"Clark, Wyndham",23604,T34,1,TPC Scottsdale,510,61,4.234,1.664,2.565,1.127,5.357,9.591,301.4,0.786,0.778,1.0,50.013,25.531
pga,2020,2020,Waste Management Phoenix Open,3,"Clark, Wyndham",23604,T34,2,TPC Scottsdale,510,69,-0.119,0.406,0.455,0.728,1.589,1.47,304.5,0.643,0.778,0.667,37.715,27.229
pga,2020,2020,Waste Management Phoenix Open,3,"Clark, Wyndham",23604,T34,3,TPC Scottsdale,510,74,-1.414,-0.975,-1.257,-1.19,-3.422,-4.836,306.0,0.643,0.722,0.375,49.588,36.381
pga,2020,2020,Waste Management Phoenix Open,3,"Clark, Wyndham",23604,T34,4,TPC Scottsdale,510,72,1.359,0.609,-0.981,-2.351,-2.723,-1.364,304.5,0.571,0.611,0.75,27.527,50.106
pga,2020,2020,Waste Management Phoenix Open,3,"Redman, Doc",24481,T34,1,TPC Scottsdale,510,69,-0.828,-0.174,2.609,-0.017,2.419,1.591,295.9,0.571,0.889,0.75,42.973,24.319
pga,2020,2020,Waste Management Phoenix Open,3,"Redman, Doc",24481,T34,2,TPC Scottsdale,510,67,2.202,0.766,0.186,0.316,1.268,3.47,298.1,0.714,0.667,0.857,26.421,34.956
pga,2020,2020,Waste Management Phoenix Open,3,"Redman, Doc",24481,T34,3,TPC Scottsdale,510,71,-1.621,0.94,-1.301,0.146,-0.215,-1.836,296.0,0.571,0.889,0.75,38.176,42.42
pga,2020,2020,Waste Management Phoenix Open,3,"Redman, Doc",24481,T34,4,TPC Scottsdale,510,69,1.422,0.966,-0.462,-0.29,0.214,1.636,304.7,0.643,0.667,0.667,50.468,35.81
pga,2020,2020,Waste Management Phoenix Open,3,"Tway, Kevin",13127,T37,1,TPC Scottsdale,510,72,-1.191,-0.495,-0.003,0.279,-0.218,-1.409,312.6,0.429,0.611,0.5,38.915,39.414
pga,2020,2020,Waste Management Phoenix Open,3,"Tway, Kevin",13127,T37,2,TPC Scottsdale,510,67,2.68,0.541,-0.005,0.254,0.79,3.47,313.7,0.429,0.778,0.6,37.78,34.165
pga,2020,2020,Waste Management Phoenix Open,3,"Tway, Kevin",13127,T37,3,TPC Scottsdale,510,68,-0.911,0.32,0.413,1.342,2.075,1.164,313.9,0.643,0.778,0.833,36.734,33.414
pga,2020,2020,Waste Management Phoenix Open,3,"Tway, Kevin",13127,T37,4,TPC Scottsdale,510,70,-1.185,-1.854,3.339,0.336,1.821,0.636,314.4,0.643,0.778,0.2,47.945,24.192
pga,2020,2020,Waste Management Phoenix Open,3,"Fowler, Rickie",12965,T37,1,TPC Scottsdale,510,74,0.377,-1.846,-0.649,-1.292,-3.786,-3.409,290.3,0.429,0.611,0.455,48.404,38.378
pga,2020,2020,Waste Management Phoenix Open,3,"Fowler, Rickie",12965,T37,2,TPC Scottsdale,510,65,2.668,1.424,0.546,0.832,2.802,5.47,301.9,0.786,0.778,0.857,61.417,37.078
pga,2020,2020,Waste Management Phoenix Open,3,"Fowler, Rickie",12965,T37,3,TPC Scottsdale,510,69,-0.274,-0.725,1.537,-0.374,0.438,0.164,297.1,0.714,0.889,0.5,41.807,24.544
pga,2020,2020,Waste Management Phoenix Open,3,"Fowler, Rickie",12965,T37,4,TPC Scottsdale,510,69,2.111,-0.616,1.46,-1.319,-0.475,1.636,298.9,0.286,0.556,0.727,52.098,41.846
pga,2020,2020,Waste Management Phoenix Open,3,"Poston, J.T.",21554,T37,1,TPC Scottsdale,510,70,3.188,-0.886,-0.642,-1.07,-2.597,0.591,297.0,0.5,0.5,0.7,60.496,31.579
pga,2020,2020,Waste Management Phoenix Open,3,"Poston, J.T.",21554,T37,2,TPC Scottsdale,510,68,3.201,-0.14,0.925,-1.516,-0.731,2.47,296.6,0.429,0.667,0.667,48.119,28.994
pga,2020,2020,Waste Management Phoenix Open,3,"Poston, J.T.",21554,T37,3,TPC Scottsdale,510,71,-0.844,-0.862,-0.747,0.617,-0.992,-1.836,313.8,0.714,0.778,0.714,44.443,31.442
pga,2020,2020,Waste Management Phoenix Open,3,"Poston, J.T.",21554,T37,4,TPC Scottsdale,510,68,-1.309,0.131,2.266,1.548,3.945,2.636,305.6,0.857,0.833,0.5,52.543,33.665
pga,2020,2020,Waste Management Phoenix Open,3,"Woodland, Gary",12577,T40,1,TPC Scottsdale,510,70,-0.595,0.191,3.031,-2.037,1.186,0.591,321.3,0.714,0.722,0.5,25.206,30.802
pga,2020,2020,Waste Management Phoenix Open,3,"Woodland, Gary",12577,T40,2,TPC Scottsdale,510,67,3.225,-0.228,0.582,-0.109,0.245,3.47,312.0,0.5,0.833,0.6,62.741,24.038
pga,2020,2020,Waste Management Phoenix Open,3,"Woodland, Gary",12577,T40,3,TPC Scottsdale,510,69,0.983,-0.801,0.15,-0.168,-0.819,0.164,315.3,0.643,0.667,0.571,20.357,36.734
pga,2020,2020,Waste Management Phoenix Open,3,"Woodland, Gary",12577,T40,4,TPC Scottsdale,510,72,0.304,-1.015,0.523,-1.176,-1.668,-1.364,318.3,0.5,0.667,0.5,36.934,31.218
pga,2020,2020,Waste Management Phoenix Open,3,"Baddeley, Aaron",6252,T40,1,TPC Scottsdale,510,68,1.675,0.875,0.589,-0.549,0.916,2.591,290.1,0.429,0.667,0.778,65.747,24.533
pga,2020,2020,Waste Management Phoenix Open,3,"Baddeley, Aaron",6252,T40,2,TPC Scottsdale,510,70,-0.443,3.122,-2.794,0.585,0.913,0.47,290.3,0.857,0.667,0.875,61.827,39.478
pga,2020,2020,Waste Management Phoenix Open,3,"Baddeley, Aaron",6252,T40,3,TPC Scottsdale,510,72,-2.614,0.898,-0.629,-0.491,-0.222,-2.836,293.0,0.571,0.778,0.6,11.554,32.207
pga,2020,2020,Waste Management Phoenix Open,3,"Baddeley, Aaron",6252,T40,4,TPC Scottsdale,510,68,-0.099,1.783,0.863,0.089,2.735,2.636,293.4,0.714,0.722,0.625,44.215,42.548
pga,2020,2020,Waste Management Phoenix Open,3,"Hadwin, Adam",13965,T40,1,TPC Scottsdale,510,69,-1.374,0.099,1.778,1.087,2.965,1.591,303.5,0.714,0.778,0.667,24.583,24.087
pga,2020,2020,Waste Management Phoenix Open,3,"Hadwin, Adam",13965,T40,2,TPC Scottsdale,510,67,0.166,2.491,0.058,0.755,3.304,3.47,310.7,0.857,0.833,0.714,10.544,40.167
pga,2020,2020,Waste Management Phoenix Open,3,"Hadwin, Adam",13965,T40,3,TPC Scottsdale,510,72,1.4,0.389,-2.085,-2.54,-4.236,-2.836,303.4,0.429,0.556,0.778,44.835,36.642
pga,2020,2020,Waste Management Phoenix Open,3,"Hadwin, Adam",13965,T40,4,TPC Scottsdale,510,70,0.416,0.436,-1.471,1.255,0.22,0.636,299.2,0.929,0.722,0.75,,34.925
pga,2020,2020,Waste Management Phoenix Open,3,"Huh, John",14606,T40,1,TPC Scottsdale,510,71,2.346,0.588,-2.652,-0.692,-2.755,-0.409,293.5,0.571,0.611,0.9,44.064,36.948
pga,2020,2020,Waste Management Phoenix Open,3,"Huh, John",14606,T40,2,TPC Scottsdale,510,66,2.201,-0.469,1.201,1.537,2.269,4.47,297.7,0.714,0.833,0.4,48.481,32.181
pga,2020,2020,Waste Management Phoenix Open,3,"Huh, John",14606,T40,3,TPC Scottsdale,510,66,2.289,1.295,-0.498,0.078,0.875,3.164,287.9,0.714,0.833,0.5,35.153,28.717
pga,2020,2020,Waste Management Phoenix Open,3,"Huh, John",14606,T40,4,TPC Scottsdale,510,75,-1.729,-0.88,-2.52,0.765,-2.635,-4.364,290.0,0.714,0.5,0.571,76.746,39.894
pga,2020,2020,Waste Management Phoenix Open,3,"Hoffman, Charley",5768,T40,1,TPC Scottsdale,510,71,0.142,-0.126,-0.16,-0.266,-0.551,-0.409,296.5,0.571,0.611,0.636,49.767,31.651
pga,2020,2020,Waste Management Phoenix Open,3,"Hoffman, Charley",5768,T40,2,TPC Scottsdale,510,70,-2.492,-0.806,2.46,1.308,2.962,0.47,309.3,0.786,0.722,0.571,18.505,36.766
pga,2020,2020,Waste Management Phoenix Open,3,"Hoffman, Charley",5768,T40,3,TPC Scottsdale,510,67,0.122,0.311,1.363,0.368,2.042,2.164,305.7,0.643,0.778,0.8,67.274,17.109
pga,2020,2020,Waste Management Phoenix Open,3,"Hoffman, Charley",5768,T40,4,TPC Scottsdale,510,70,2.078,-0.102,-0.549,-0.791,-1.442,0.636,303.5,0.429,0.556,0.667,52.956,37.303
pga,2020,2020,Waste Management Phoenix Open,3,"Conners, Corey",17576,T45,1,TPC Scottsdale,510,71,-1.319,-0.649,0.438,1.12,0.91,-0.409,303.9,0.929,0.833,0.2,,35.544
pga,2020,2020,Waste Management Phoenix Open,3,"Conners, Corey",17576,T45,2,TPC Scottsdale,510,69,-0.744,-0.087,1.122,1.179,2.214,1.47,303.4,0.714,0.778,0.571,40.138,41.582
pga,2020,2020,Waste Management Phoenix Open,3,"Conners, Corey",17576,T45,3,TPC Scottsdale,510,71,-1.872,-1.485,1.102,0.419,0.036,-1.836,302.5,0.643,0.778,0.286,48.951,28.276
pga,2020,2020,Waste Management Phoenix Open,3,"Conners, Corey",17576,T45,4,TPC Scottsdale,510,68,0.773,0.564,-0.145,1.444,1.863,2.636,311.2,0.786,0.611,0.583,20.239,31.553
pga,2020,2020,Waste Management Phoenix Open,3,"Landry, Andrew",14000,T45,1,TPC Scottsdale,510,69,2.233,0.893,-2.39,0.854,-0.642,1.591,301.8,0.714,0.667,0.727,49.981,40.553
pga,2020,2020,Waste Management Phoenix Open,3,"Landry, Andrew",14000,T45,2,TPC Scottsdale,510,72,-0.482,-0.518,-2.047,1.517,-1.048,-1.53,298.7,0.929,0.556,0.4,75.613,46.092
pga,2020,2020,Waste Management Phoenix Open,3,"Landry, Andrew",14000,T45,3,TPC Scottsdale,510,69,1.474,-1.427,1.772,-1.655,-1.31,0.164,290.5,0.5,0.722,0.4,32.499,25.028
pga,2020,2020,Waste Management Phoenix Open,3,"Landry, Andrew",14000,T45,4,TPC Scottsdale,510,69,-1.605,1.805,0.468,0.968,3.241,1.636,297.9,0.714,0.667,0.5,63.867,37.34
pga,2020,2020,Waste Management Phoenix Open,3,"Spaun, J.J.",17536,T47,1,TPC Scottsdale,510,70,-1.735,0.091,0.796,1.438,2.326,0.591,302.5,0.857,1.0,0.25,35.289,35.138
pga,2020,2020,Waste Management Phoenix Open,3,"Spaun, J.J.",17536,T47,2,TPC Scottsdale,510,71,-0.81,-0.814,0.846,0.248,0.28,-0.53,306.8,0.643,0.722,0.667,35.382,27.419
pga,2020,2020,Waste Management Phoenix Open,3,"Spaun, J.J.",17536,T47,3,TPC Scottsdale,510,68,-0.446,-0.436,2.814,-0.768,1.61,1.164,304.3,0.5,0.833,0.4,57.441,15.526
pga,2020,2020,Waste Management Phoenix Open,3,"Spaun, J.J.",17536,T47,4,TPC Scottsdale,510,71,-0.566,-1.691,2.258,-0.365,0.202,-0.364,304.1,0.571,0.722,0.5,51.434,23.097
pga,2020,2020,Waste Management Phoenix Open,3,"Munoz, Sebastian",20770,T47,1,TPC Scottsdale,510,70,1.186,0.167,-0.825,0.062,-0.595,0.591,305.2,0.714,0.444,0.769,51.675,45.596
pga,2020,2020,Waste Management Phoenix Open,3,"Munoz, Sebastian",20770,T47,2,TPC Scottsdale,510,71,-1.542,-1.139,1.715,0.436,1.012,-0.53,295.2,0.714,0.778,0.4,49.93,20.728
pga,2020,2020,Waste Management Phoenix Open,3,"Munoz, Sebastian",20770,T47,3,TPC Scottsdale,510,69,-0.385,-1.131,1.361,0.319,0.549,0.164,297.6,0.643,0.833,0.2,46.752,25.887
pga,2020,2020,Waste Management Phoenix Open,3,"Munoz, Sebastian",20770,T47,4,TPC Scottsdale,510,70,0.201,1.14,-1.694,0.989,0.435,0.636,310.9,0.571,0.556,0.545,79.01,35.97
pga,2020,2020,Waste Management Phoenix Open,3,"Bradley, Keegan",13872,T49,1,TPC Scottsdale,510,67,0.223,0.657,2.314,0.396,3.368,3.591,291.2,0.786,0.778,0.571,45.087,33.876
pga,2020,2020,Waste Management Phoenix Open,3,"Bradley, Keegan",13872,T49,2,TPC Scottsdale,510,70,0.187,-0.491,0.003,0.771,0.283,0.47,303.8,0.786,0.611,0.667,49.862,30.475
pga,2020,2020,Waste Management Phoenix Open,3,"Bradley, Keegan",13872,T49,3,TPC Scottsdale,510,71,-0.907,-0.245,-0.94,0.256,-0.929,-1.836,303.3,0.571,0.778,0.667,62.108,31.416
pga,2020,2020,Waste Management Phoenix Open,3,"Bradley, Keegan",13872,T49,4,TPC Scottsdale,510,73,0.034,-0.406,-2.553,0.561,-2.398,-2.364,305.6,0.714,0.611,0.429,52.505,40.738
pga,2020,2020,Waste Management Phoenix Open,3,"Taylor, Nick",13126,T49,1,TPC Scottsdale,510,70,-1.569,0.141,1.273,0.745,2.16,0.591,299.3,0.786,0.722,0.5,70.7,26.001
pga,2020,2020,Waste Management Phoenix Open,3,"Taylor, Nick",13126,T49,2,TPC Scottsdale,510,70,0.24,1.245,-0.964,-0.051,0.23,0.47,303.5,0.429,0.667,0.5,53.95,41.152
pga,2020,2020,Waste Management Phoenix Open,3,"Taylor, Nick",13126,T49,3,TPC Scottsdale,510,71,-0.413,-0.919,-1.13,0.626,-1.423,-1.836,299.1,0.714,0.611,0.7,32.296,34.089
pga,2020,2020,Waste Management Phoenix Open,3,"Taylor, Nick",13126,T49,4,TPC Scottsdale,510,70,-0.47,2.699,-1.242,-0.351,1.106,0.636,301.7,0.643,0.611,0.636,35.746,48.297
pga,2020,2020,Waste Management Phoenix Open,3,"Harman, Brian",8825,T49,1,TPC Scottsdale,510,71,-0.645,2.922,-2.849,0.162,0.236,-0.409,295.7,0.643,0.5,0.769,68.37,35.844
pga,2020,2020,Waste Management Phoenix Open,3,"Harman, Brian",8825,T49,2,TPC Scottsdale,510,68,0.999,0.374,0.421,0.676,1.471,2.47,303.8,0.643,0.722,0.667,27.721,29.556
pga,2020,2020,Waste Management Phoenix Open,3,"Harman, Brian",8825,T49,3,TPC Scottsdale,510,67,-1.017,1.037,0.574,1.57,3.181,2.164,307.7,0.786,0.778,0.571,28.938,26.938
pga,2020,2020,Waste Management Phoenix Open,3,"Harman, Brian",8825,T49,4,TPC Scottsdale,510,75,-0.384,-1.583,-1.841,-0.556,-3.98,-4.364,301.0,0.643,0.611,0.545,55.639,37.474
pga,2020,2020,Waste Management Phoenix Open,3,"Kang, Sung",7881,T52,1,TPC Scottsdale,510,67,-2.09,1.038,3.404,1.238,5.681,3.591,310.1,0.714,0.889,0.5,49.59,19.647
pga,2020,2020,Waste Management Phoenix Open,3,"Kang, Sung",7881,T52,2,TPC Scottsdale,510,72,-0.487,-1.366,0.006,0.317,-1.043,-1.53,307.3,0.714,0.667,0.625,29.371,38.057
pga,2020,2020,Waste Management Phoenix Open,3,"Kang, Sung",7881,T52,3,TPC Scottsdale,510,69,0.194,0.416,-1.752,1.306,-0.03,0.164,313.2,0.714,0.667,0.727,50.489,40.283
pga,2020,2020,Waste Management Phoenix Open,3,"Kang, Sung",7881,T52,4,TPC Scottsdale,510,74,-2.848,-0.562,-1.319,1.365,-0.516,-3.364,306.9,0.643,0.667,0.4,63.367,35.412
pga,2020,2020,Waste Management Phoenix Open,3,"DeChambeau, Bryson",19841,T52,1,TPC Scottsdale,510,70,-1.133,-0.415,0.324,1.814,1.724,0.591,311.3,0.857,0.722,0.7,61.936,30.881
pga,2020,2020,Waste Management Phoenix Open,3,"DeChambeau, Bryson",19841,T52,2,TPC Scottsdale,510,69,0.805,-0.094,-0.748,1.507,0.665,1.47,322.3,0.714,0.667,0.571,29.395,33.68
pga,2020,2020,Waste Management Phoenix Open,3,"DeChambeau, Bryson",19841,T52,3,TPC Scottsdale,510,70,1.929,-0.813,-3.353,1.401,-2.765,-0.836,316.9,0.714,0.778,0.714,41.008,39.279
pga,2020,2020,Waste Management Phoenix Open,3,"DeChambeau, Bryson",19841,T52,4,TPC Scottsdale,510,73,-0.746,-1.21,-1.087,0.679,-1.618,-2.364,327.6,0.571,0.5,0.533,58.94,36.511
pga,2020,2020,Waste Management Phoenix Open,3,"Garnett, Brice",11451,T52,1,TPC Scottsdale,510,72,0.294,0.038,-1.423,-0.319,-1.703,-1.409,297.2,0.786,0.611,0.667,44.285,31.645
pga,2020,2020,Waste Management Phoenix Open,3,"Garnett, Brice",11451,T52,2,TPC Scottsdale,510,67,1.808,0.149,0.841,0.672,1.662,3.47,303.6,0.714,0.833,0.6,51.689,32.109
pga,2020,2020,Waste Management Phoenix Open,3,"Garnett, Brice",11451,T52,3,TPC Scottsdale,510,72,0.09,-1.772,-0.92,-0.234,-2.926,-2.836,293.7,0.643,0.722,0.375,43.112,42.977
pga,2020,2020,Waste Management Phoenix Open,3,"Garnett, Brice",11451,T52,4,TPC Scottsdale,510,71,-0.003,-0.027,0.615,-0.949,-0.361,-0.364,292.5,0.571,0.611,0.333,69.077,32.036
pga,2020,2020,Waste Management Phoenix Open,3,"Laird, Martin",9586,T55,1,TPC Scottsdale,510,72,-1.089,0.457,0.109,-0.887,-0.32,-1.409,294.4,0.571,0.611,0.556,57.73,27.718
pga,2020,2020,Waste Management Phoenix Open,3,"Laird, Martin",9586,T55,2,TPC Scottsdale,510,67,0.71,0.285,1.911,0.564,2.76,3.47,292.3,0.786,0.889,0.667,42.242,25.995
pga,2020,2020,Waste Management Phoenix Open,3,"Laird, Martin",9586,T55,3,TPC Scottsdale,510,73,-3.632,-0.078,-0.527,0.401,-0.204,-3.836,294.7,0.714,0.833,0.375,48.829,30.21
pga,2020,2020,Waste Management Phoenix Open,3,"Laird, Martin",9586,T55,4,TPC Scottsdale,510,71,-0.255,0.669,-0.893,0.115,-0.109,-0.364,308.4,0.643,0.556,0.7,50.098,35.143
pga,2020,2020,Waste Management Phoenix Open,3,"Choi, K.J.",1804,T55,1,TPC Scottsdale,510,66,3.654,1.148,-0.344,0.132,0.937,4.591,282.4,0.929,0.778,1.0,99.244,27.241
pga,2020,2020,Waste Management Phoenix Open,3,"Choi, K.J.",1804,T55,2,TPC Scottsdale,510,75,-2.472,1.348,-3.059,-0.347,-2.058,-4.53,279.3,0.857,0.5,0.364,59.973,40.784
pga,2020,2020,Waste Management Phoenix Open,3,"Choi, K.J.",1804,T55,3,TPC Scottsdale,510,71,0.325,0.004,-0.067,-2.098,-2.161,-1.836,281.3,0.714,0.556,0.889,44.188,34.934
pga,2020,2020,Waste Management Phoenix Open,3,"Choi, K.J.",1804,T55,4,TPC Scottsdale,510,71,0.37,0.785,-0.901,-0.618,-0.734,-0.364,289.2,0.857,0.611,0.778,34.371,45.15
pga,2020,2020,Waste Management Phoenix Open,3,"Ryder, Sam",16715,T55,1,TPC Scottsdale,510,71,1.11,-0.752,0.773,-1.541,-1.519,-0.409,296.1,0.5,0.611,0.857,46.236,28.449
pga,2020,2020,Waste Management Phoenix Open,3,"Ryder, Sam",16715,T55,2,TPC Scottsdale,510,66,3.828,-1.061,1.01,0.693,0.642,4.47,308.7,0.714,0.667,0.75,31.861,31.45
pga,2020,2020,Waste Management Phoenix Open,3,"Ryder, Sam",16715,T55,3,TPC Scottsdale,510,74,-1.615,-3.085,0.512,-0.648,-3.221,-4.836,304.3,0.571,0.611,0.455,27.651,36.727
pga,2020,2020,Waste Management Phoenix Open,3,"Ryder, Sam",16715,T55,4,TPC Scottsdale,510,72,1.257,1.942,-2.594,-1.969,-2.621,-1.364,296.8,0.5,0.444,0.786,57.469,42.749
pga,2020,2020,Waste Management Phoenix Open,3,"Murray, Grayson",14655,T55,1,TPC Scottsdale,510,70,1.471,0.904,-1.285,-0.5,-0.88,0.591,313.8,0.429,0.611,0.889,46.369,32.678
pga,2020,2020,Waste Management Phoenix Open,3,"Murray, Grayson",14655,T55,2,TPC Scottsdale,510,68,-0.612,-0.295,2.411,0.966,3.082,2.47,312.8,0.5,0.667,0.571,44.434,23.91
pga,2020,2020,Waste Management Phoenix Open,3,"Murray, Grayson",14655,T55,3,TPC Scottsdale,510,73,-4.138,-1.355,0.853,0.804,0.302,-3.836,320.3,0.571,0.667,0.25,33.01,25.489
pga,2020,2020,Waste Management Phoenix Open,3,"Murray, Grayson",14655,T55,4,TPC Scottsdale,510,72,-0.553,-1.525,-1.043,1.757,-0.811,-1.364,315.5,0.714,0.611,0.6,61.455,30.975
pga,2020,2020,Waste Management Phoenix Open,3,"Hadley, Chesson",14967,T59,1,TPC Scottsdale,510,73,-0.051,-1.457,-1.207,0.305,-2.358,-2.409,315.5,0.5,0.611,0.5,39.318,34.264
pga,2020,2020,Waste Management Phoenix Open,3,"Hadley, Chesson",14967,T59,2,TPC Scottsdale,510,68,2.955,1.315,-2.027,0.227,-0.485,2.47,295.5,0.857,0.667,0.667,23.644,38.044
pga,2020,2020,Waste Management Phoenix Open,3,"Hadley, Chesson",14967,T59,3,TPC Scottsdale,510,68,0.911,1.326,-0.785,-0.288,0.253,1.164,294.6,0.5,0.667,0.625,58.455,27.959
pga,2020,2020,Waste Management Phoenix Open,3,"Hadley, Chesson",14967,T59,4,TPC Scottsdale,510,75,-0.634,-1.097,-1.684,-0.949,-3.73,-4.364,302.2,0.571,0.611,0.444,39.197,45.227
pga,2020,2020,Waste Management Phoenix Open,3,"McCarthy, Denny",19870,T59,1,TPC Scottsdale,510,71,0.57,-1.964,0.21,0.774,-0.979,-0.409,295.5,0.786,0.722,0.375,65.011,27.227
pga,2020,2020,Waste Management Phoenix Open,3,"McCarthy, Denny",19870,T59,2,TPC Scottsdale,510,70,-0.942,1.524,-0.042,-0.07,1.412,0.47,295.5,0.571,0.722,0.5,65.129,27.542
pga,2020,2020,Waste Management Phoenix Open,3,"McCarthy, Denny",19870,T59,3,TPC Scottsdale,510,72,-0.229,-2.164,0.254,-0.697,-2.607,-2.836,297.6,0.643,0.778,0.444,53.477,26.491
pga,2020,2020,Waste Management Phoenix Open,3,"McCarthy, Denny",19870,T59,4,TPC Scottsdale,510,71,0.934,-0.044,-1.307,0.053,-1.298,-0.364,304.5,0.5,0.611,0.625,48.476,37.184
pga,2020,2020,Waste Management Phoenix Open,3,"Gooch, Talor",18580,T61,1,TPC Scottsdale,510,68,-0.97,1.815,1.654,0.091,3.561,2.591,297.4,0.643,0.944,0.6,56.298,26.564
pga,2020,2020,Waste Management Phoenix Open,3,"Gooch, Talor",18580,T61,2,TPC Scottsdale,510,73,-1.034,-1.485,0.067,-0.078,-1.496,-2.53,297.6,0.571,0.722,0.375,40.125,27.826
pga,2020,2020,Waste Management Phoenix Open,3,"Gooch, Talor",18580,T61,3,TPC Scottsdale,510,69,-0.702,-1.012,1.135,0.743,0.866,0.164,306.0,0.714,0.778,0.5,34.496,29.81
pga,2020,2020,Waste Management Phoenix Open,3,"Gooch, Talor",18580,T61,4,TPC Scottsdale,510,75,0.165,-0.694,-1.727,-2.108,-4.529,-4.364,301.5,0.5,0.444,0.417,36.312,36.903
pga,2020,2020,Waste Management Phoenix Open,3,"Kizzire, Patton",13470,T61,1,TPC Scottsdale,510,70,2.886,0.174,-1.851,-0.619,-2.295,0.591,300.1,0.5,0.611,0.625,57.375,45.351
pga,2020,2020,Waste Management Phoenix Open,3,"Kizzire, Patton",13470,T61,2,TPC Scottsdale,510,71,0.482,0.742,-1.662,-0.092,-1.012,-0.53,307.6,0.571,0.667,0.583,37.621,51.21
pga,2020,2020,Waste Management Phoenix Open,3,"Kizzire, Patton",13470,T61,3,TPC Scottsdale,510,74,-0.606,-1.561,-0.79,-1.879,-4.23,-4.836,300.2,0.286,0.611,0.667,30.383,32.543
pga,2020,2020,Waste Management Phoenix Open,3,"Kizzire, Patton",13470,T61,4,TPC Scottsdale,510,70,0.005,0.302,0.276,0.053,0.631,0.636,300.8,0.571,0.667,0.625,49.804,31.104
pga,2020,2020,Waste Management Phoenix Open,3,"Frittelli, Dylan",11955,T63,1,TPC Scottsdale,510,71,0.268,0.749,0.054,-1.481,-0.677,-0.409,302.4,0.429,0.722,0.778,51.212,33.71
pga,2020,2020,Waste Management Phoenix Open,3,"Frittelli, Dylan",11955,T63,2,TPC Scottsdale,510,70,1.933,-0.17,0.214,-1.507,-1.463,0.47,303.2,0.571,0.722,0.6,35.669,26.877
pga,2020,2020,Waste Management Phoenix Open,3,"Frittelli, Dylan",11955,T63,3,TPC Scottsdale,510,72,0.038,0.715,-2.304,-1.285,-2.874,-2.836,294.5,0.571,0.556,0.571,58.897,27.089
pga,2020,2020,Waste Management Phoenix Open,3,"Frittelli, Dylan",11955,T63,4,TPC Scottsdale,510,74,-1.151,0.032,-1.151,-1.094,-2.213,-3.364,304.1,0.5,0.556,0.444,58.537,32.8
pga,2020,2020,Waste Management Phoenix Open,3,"Walker, Jimmy",7293,T63,1,TPC Scottsdale,510,69,-0.96,0.735,1.904,-0.089,2.551,1.591,317.0,0.5,0.722,0.556,51.078,32.446
pga,2020,2020,Waste Management Phoenix Open,3,"Walker, Jimmy",7293,T63,2,TPC Scottsdale,510,71,-0.077,-0.585,-0.96,1.092,-0.453,-0.53,316.2,0.643,0.667,0.5,45.392,37.771
pga,2020,2020,Waste Management Phoenix Open,3,"Walker, Jimmy",7293,T63,3,TPC Scottsdale,510,69,-1.054,1.631,1.971,-2.384,1.218,0.164,308.2,0.286,0.722,1.0,34.031,37.306
pga,2020,2020,Waste Management Phoenix Open,3,"Walker, Jimmy",7293,T63,4,TPC Scottsdale,510,78,-0.518,-0.66,-1.928,-4.258,-6.846,-7.364,303.6,0.286,0.5,0.6,49.867,35.831
pga,2020,2020,Waste Management Phoenix Open,3,"Pan, C.T.",15475,T63,1,TPC Scottsdale,510,69,2.582,-0.86,0.037,-0.169,-0.991,1.591,293.9,0.571,0.722,0.333,36.831,32.084
pga,2020,2020,Waste Management Phoenix Open,3,"Pan, C.T.",15475,T63,2,TPC Scottsdale,510,66,3.208,1.135,0.564,-0.437,1.262,4.47,297.4,0.571,0.778,0.667,33.901,29.433
pga,2020,2020,Waste Management Phoenix Open,3,"Pan, C.T.",15475,T63,3,TPC Scottsdale,510,75,-2.887,-0.453,-1.173,-1.323,-2.949,-5.836,294.6,0.571,0.667,0.667,47.951,33.78
