tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"NeSmith, Matthew",16433,CUT,1,Muirfield Village Golf Club,23,74,0.159,0.37,-0.475,-0.13,-0.236,-0.077,300.2,0.571,0.611,0.667,46.746,34.926
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"NeSmith, Matthew",16433,CUT,2,Muirfield Village Golf Club,23,79,-2.567,1.53,-2.691,-2.131,-3.292,-5.859,291.2,0.5,0.5,0.571,41.009,30.012
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Schwab, Matthias",15016,CUT,1,Muirfield Village Golf Club,23,74,-1.284,-0.284,1.098,0.394,1.207,-0.077,295.0,0.5,0.778,0.625,42.38,31.384
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Schwab, Matthias",15016,CUT,2,Muirfield Village Golf Club,23,79,-3.244,0.377,-3.376,0.384,-2.615,-5.859,293.0,0.714,0.611,0.333,51.56,27.002
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"An, Byeong Hun",14459,CUT,1,Muirfield Village Golf Club,23,71,0.781,0.395,1.225,0.523,2.142,2.923,297.5,0.643,0.833,0.75,47.482,28.294
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"An, Byeong Hun",14459,CUT,2,Muirfield Village Golf Club,23,82,-1.369,-2.007,-2.531,-2.952,-7.49,-8.859,295.3,0.429,0.333,0.429,36.542,54.184
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Matsuyama, Hideki",13562,CUT,1,Muirfield Village Golf Club,23,75,-2.053,0.533,-0.117,0.561,0.976,-1.077,297.1,0.5,0.5,0.667,49.081,23.259
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Matsuyama, Hideki",13562,CUT,2,Muirfield Village Golf Club,23,79,-3.511,2.195,-1.852,-2.691,-2.348,-5.859,296.6,0.214,0.5,0.5,42.601,46.026
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Blair, Zac",17639,CUT,1,Muirfield Village Golf Club,23,76,-0.995,-0.4,-0.061,-0.62,-1.082,-2.077,291.7,0.429,0.611,0.167,51.187,21.339
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Blair, Zac",17639,CUT,2,Muirfield Village Golf Club,23,78,-4.147,-0.317,-0.001,-0.394,-0.712,-4.859,296.1,0.786,0.667,0.571,7.433,25.663
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Landry, Andrew",14000,CUT,1,Muirfield Village Golf Club,23,79,0.667,-1.852,-2.266,-1.625,-5.744,-5.077,285.3,0.571,0.444,0.4,46.403,35.234
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Landry, Andrew",14000,CUT,2,Muirfield Village Golf Club,23,75,1.337,-1.169,-3.552,1.525,-3.196,-1.859,298.1,0.786,0.556,0.444,47.705,29.207
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Grillo, Emiliano",12808,CUT,1,Muirfield Village Golf Club,23,79,-3.27,-1.283,-1.408,0.885,-1.807,-5.077,295.3,0.714,0.5,0.364,35.946,28.133
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Grillo, Emiliano",12808,CUT,2,Muirfield Village Golf Club,23,75,-1.646,1.294,-2.378,0.871,-0.213,-1.859,295.9,0.714,0.444,0.75,69.656,24.909
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Perez, Victor",20730,CUT,1,Muirfield Village Golf Club,23,77,0.205,-1.121,-1.174,-0.986,-3.282,-3.077,298.5,0.429,0.5,0.375,48.16,31.093
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Perez, Victor",20730,CUT,2,Muirfield Village Golf Club,23,78,-1.944,-1.965,-0.554,-0.396,-2.915,-4.859,288.1,0.643,0.556,0.3,69.221,30.747
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"McDowell, Graeme",7548,CUT,1,Muirfield Village Golf Club,23,79,-0.223,-0.131,-0.992,-3.73,-4.854,-5.077,285.1,0.714,0.556,0.545,88.309,28.46
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"McDowell, Graeme",7548,CUT,2,Muirfield Village Golf Club,23,76,-0.347,-0.348,-1.903,-0.261,-2.512,-2.859,286.9,0.643,0.5,0.5,53.042,35.574
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Putnam, Andrew",14704,CUT,1,Muirfield Village Golf Club,23,76,0.634,-0.027,-0.805,-1.878,-2.711,-2.077,269.4,0.429,0.556,0.429,55.979,33.629
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Putnam, Andrew",14704,CUT,2,Muirfield Village Golf Club,23,80,1.53,-1.125,-4.583,-2.681,-8.389,-6.859,275.1,0.5,0.389,0.455,46.149,31.629
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Tway, Kevin",13127,CUT,1,Muirfield Village Golf Club,23,78,-2.799,0.15,-2.313,0.886,-1.278,-4.077,299.7,0.643,0.5,0.333,54.39,36.461
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Tway, Kevin",13127,CUT,2,Muirfield Village Golf Club,23,79,-1.309,-2.443,-1.533,-0.574,-4.55,-5.859,294.7,0.643,0.5,0.417,63.274,30.932
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Janewattananond, Jazz",14368,CUT,1,Muirfield Village Golf Club,23,79,-0.733,-1.771,-1.216,-1.356,-4.344,-5.077,285.6,0.571,0.5,0.222,50.074,32.606
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Janewattananond, Jazz",14368,CUT,2,Muirfield Village Golf Club,23,78,-4.208,-1.992,0.958,0.383,-0.651,-4.859,291.5,0.714,0.722,0.2,63.243,26.887
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Ogletree, Andy",27597,CUT,1,Muirfield Village Golf Club,23,77,0.17,-1.668,-1.057,-0.521,-3.247,-3.077,306.4,0.643,0.556,0.556,32.141,33.358
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Ogletree, Andy",27597,CUT,2,Muirfield Village Golf Club,23,81,-1.429,-3.461,-1.296,-1.673,-6.43,-7.859,293.3,0.571,0.444,0.182,36.549,33.837
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"McNealy, Maverick",18634,CUT,1,Muirfield Village Golf Club,23,81,-1.615,-1.529,-1.458,-2.474,-5.462,-7.077,286.8,0.214,0.444,0.583,31.953,29.809
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"McNealy, Maverick",18634,CUT,2,Muirfield Village Golf Club,23,77,0.547,0.533,-2.985,-1.954,-4.406,-3.859,275.5,0.429,0.444,0.556,80.241,28.05
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Choi, K.J.",1804,CUT,1,Muirfield Village Golf Club,23,79,-0.724,-1.027,-2.284,-1.041,-4.353,-5.077,282.6,0.5,0.5,0.636,41.589,33.093
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Choi, K.J.",1804,CUT,2,Muirfield Village Golf Club,23,81,-5.47,-1.02,-2.104,0.735,-2.389,-7.859,291.6,0.643,0.444,0.231,45.49,34.866
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Johnson, Dustin",12422,CUT,1,Muirfield Village Golf Club,23,80,-3.292,-1.444,-2.647,1.307,-2.785,-6.077,305.1,0.643,0.389,0.5,51.841,40.677
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Johnson, Dustin",12422,CUT,2,Muirfield Village Golf Club,23,80,-2.957,-1.198,-1.449,-1.255,-3.902,-6.859,305.0,0.357,0.556,0.455,39.205,23.98
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Lingmerth, David",14815,CUT,1,Muirfield Village Golf Club,23,82,-1.492,-1.234,-4.753,-0.597,-6.585,-8.077,278.6,0.714,0.444,0.444,26.273,32.471
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Lingmerth, David",14815,CUT,2,Muirfield Village Golf Club,23,82,-1.24,-3.08,-0.818,-3.721,-7.619,-8.859,271.5,0.571,0.444,0.385,57.694,29.257
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Kokrak, Jason",12337,WD,1,Muirfield Village Golf Club,23,79,1.415,-2.392,-3.483,-0.616,-6.492,-5.077,313.2,0.429,0.389,0.6,59.46,39.869
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,"Lee, Danny",11826,WD,1,Muirfield Village Golf Club,23,80,-2.978,-1.42,-0.237,-1.441,-3.099,-6.077,307.9,0.5,0.556,0.333,32.816,31.344
