tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Moore, Ryan",7489,6900,0.0195,T40,0,0,0,0,54.0,2,56.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Piercy, Scott",7899,6400,0.0079,T62,3,0,0,0,53.0,0,56.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Kuchar, Matt",6169,8000,0.0597,T32,3,0,0,0,51.0,2,56.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Stricker, Steve",4818,6000,0.0094,T18,3,0,0,0,47.5,5,55.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Pettersson, Carl",7048,6000,0.0003,T38,0,0,0,0,53.0,2,55.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Howell III, Charles",6892,6600,0.0065,T48,3,0,0,0,50.0,1,54.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Woods, Tiger",5321,9000,0.2088,T40,0,0,0,0,52.0,2,54.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Pan, C.T.",15475,6200,0.0042,T44,0,0,0,0,53.0,1,54.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Glover, Lucas",7399,7100,0.1027,T38,0,0,0,0,51.5,2,53.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Leishman, Marc",7649,7800,0.0498,T40,0,0,0,0,51.5,2,53.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Conners, Corey",17576,7400,0.0325,T22,0,0,0,0,49.5,4,53.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Furyk, Jim",2881,6500,0.0316,T48,0,0,0,0,51.5,1,52.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Hadwin, Adam",13965,7400,0.1584,T54,0,0,0,0,52.5,0,52.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Koepka, Brooks",16243,9100,0.1194,T62,3,0,0,0,48.5,0,51.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Morikawa, Collin",22085,10000,0.103,T48,0,0,0,0,50.0,1,51.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Walker, Jimmy",7293,6200,0.0007,T62,0,0,0,0,50.5,0,50.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Mickelson, Phil",1547,7300,0.0306,T54,0,0,0,0,50.5,0,50.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Griffin, Lanto",15330,6800,0.0134,T44,0,0,0,0,47.5,1,48.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"McCarthy, Denny",19870,6100,0.0107,T58,0,0,0,0,47.5,0,47.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Oosthuizen, Louis",7672,7300,0.0319,T54,0,0,0,0,47.0,0,47.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Munoz, Sebastian",20770,6500,0.0165,T48,3,0,0,0,43.0,1,47.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Cauley, Bud",14502,6600,0.0173,T44,0,0,0,0,45.5,1,46.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Dufner, Jason",7301,6500,0.016,T44,0,0,0,0,45.0,1,46.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Streelman, Kevin",8480,7600,0.1437,T54,0,0,0,0,45.5,0,45.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Hoag, Bo",14081,6100,0.0009,T62,0,0,0,0,45.5,0,45.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Straka, Sepp",17511,7000,0.0624,61,0,0,0,0,45.0,0,45.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Singh, Vijay",653,6000,0.0007,T62,3,0,0,0,41.5,0,44.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Ancer, Abraham",18238,8500,0.2184,T58,0,0,0,0,44.0,0,44.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Johnson, Zach",6986,6700,0.0298,T58,0,0,0,0,43.5,0,43.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"McGirt, William",12477,6100,0.0008,T68,0,0,0,0,41.0,0,41.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Bradley, Keegan",13872,7200,0.0273,T68,0,0,0,0,41.0,0,41.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Duncan, Tyler",18187,6300,0.0178,T68,0,0,0,0,40.5,0,40.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Hubbard, Mark",16333,6700,0.0301,72,0,0,0,0,40.0,0,40.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Smith, Cameron",15856,6700,0.0086,T68,0,0,0,0,39.5,0,39.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Kang, Sung",7881,6200,0.0056,73,0,0,0,0,36.0,0,36.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Cink, Stewart",5665,6100,0.0442,T62,0,0,0,0,32.5,0,32.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Dahmen, Joel",14509,7100,0.0284,74,0,0,0,0,31.5,0,31.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"DeChambeau, Bryson",19841,11100,0.1572,CUT,3,0,0,0,28.5,0,31.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Berger, Daniel",17606,8700,0.1962,CUT,3,0,0,0,27.0,0,30.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Homa, Max",17538,6800,0.04,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Schwartzel, Charl",7398,6300,0.0033,CUT,0,0,0,0,29.5,0,29.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Fowler, Rickie",12965,8800,0.0925,CUT,0,0,0,0,29.0,0,29.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Casey, Paul",7108,7900,0.1291,CUT,0,0,0,0,28.0,0,28.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Clark, Wyndham",23604,6300,0.0021,CUT,0,0,0,0,27.5,0,27.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Herman, Jim",12846,6000,0.0005,CUT,3,0,0,0,24.0,0,27.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Taylor, Nick",13126,6900,0.0275,CUT,0,0,0,0,26.5,0,26.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Niemann, Joaquin",18079,7900,0.0874,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Rose, Justin",6093,8900,0.0366,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"An, Byeong Hun",14459,7700,0.055,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Simpson, Webb",11049,9600,0.1423,CUT,0,0,0,0,24.5,0,24.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Stuard, Brian",13022,6500,0.01,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Els, Ernie",874,6100,0.0067,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Cabrera Bello, Rafa",7457,6900,0.0048,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Gooch, Talor",18580,6500,0.039,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Im, Sungjae",17488,8200,0.064,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Kisner, Kevin",11328,7500,0.0509,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Grace, Branden",11952,6300,0.0138,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Varner III, Harold",16602,7100,0.0183,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Poulter, Ian",1435,7600,0.1397,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Long, Adam",15473,6400,0.008,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Hoge, Tom",15575,6200,0.0058,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Lowry, Shane",13900,7200,0.0463,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Grillo, Emiliano",12808,6700,0.0144,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Harman, Brian",8825,7100,0.0098,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Sabbatini, Rory",6283,7500,0.0412,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Li, Haotong",15310,6500,0.0056,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Noren, Alex",10419,6900,0.0122,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Matsuyama, Hideki",13562,9400,0.1172,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"McDowell, Graeme",7548,6600,0.0097,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Poston, J.T.",21554,7000,0.022,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Landry, Andrew",14000,6300,0.0017,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Merritt, Troy",13367,6600,0.0627,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Wiesberger, Bernd",9531,6600,0.0172,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Taylor, Vaughn",6930,6500,0.0058,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Johnson, Dustin",12422,10300,0.0923,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Scrivener, Jason",12734,6000,0.0058,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Redman, Doc",24481,7600,0.0503,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Schwab, Matthias",15016,6400,0.0334,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Blair, Zac",17639,6100,0.0006,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Kuest, Peter",27600,6000,0.0005,CUT,0,0,0,0,16.5,0,16.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Champ, Cameron",23542,7400,0.0186,CUT,0,0,0,0,15.0,0,15.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Putnam, Andrew",14704,6100,0.0056,CUT,0,0,0,0,13.5,0,13.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"NeSmith, Matthew",16433,6200,0.0097,CUT,0,0,0,0,13.5,0,13.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Janewattananond, Jazz",14368,6200,0.0016,CUT,0,0,0,0,13.0,0,13.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Perez, Victor",20730,6300,0.0062,CUT,0,0,0,0,12.5,0,12.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Higgs, Harry",14140,6300,0.0029,CUT,0,0,0,0,12.0,0,12.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Ogletree, Andy",27597,6000,0.0009,CUT,0,0,0,0,12.0,0,12.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"McNealy, Maverick",18634,6800,0.0161,CUT,0,0,0,0,9.0,0,9.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Tway, Kevin",13127,6100,0.0006,CUT,0,0,0,0,7.0,0,7.0
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Lee, Danny",11826,6400,0.0022,WD,0,0,0,0,6.5,0,6.5
pga,2020,2020,the Memorial Tournament presented by Nationwide,23,draftkings,PGA TOUR $3M Millionaire [$1M to 1st + ToC Entry],"Kokrak, Jason",12337,6900,0.0058,WD,0,0,0,0,6.5,0,6.5
