date,event_name,player_name,make_cut,first_round_lead,top_30,top_20,top_10,top_5,top_3,win,observed_finish
"Jan 12, 2020","Sony Open in Hawaii","Poston, J.T.",0.695625,0.014225,0.404075,0.2895,0.152125,0.07775,0.046075,0.01555,CUT
"Jan 12, 2020","Sony Open in Hawaii","Putnam, Andrew",0.675275,0.01315,0.3855,0.27395,0.142775,0.074325,0.04395,0.014375,T57
"Jan 12, 2020","Sony Open in Hawaii","Taylor, Vaughn",0.6833,0.012075,0.387625,0.274175,0.144325,0.073675,0.043925,0.01435,T12
"Jan 12, 2020","Sony Open in Hawaii","Leishman, Marc",0.66395,0.01185,0.3612,0.250325,0.130575,0.0678,0.04155,0.0135,T28
"Jan 12, 2020","Sony Open in Hawaii","Munoz, Sebastian",0.6718,0.011225,0.3703,0.259975,0.1348,0.06825,0.04015,0.012425,CUT
"Jan 12, 2020","Sony Open in Hawaii","Ortiz, Carlos",0.663225,0.01125,0.360825,0.248125,0.127975,0.064475,0.038075,0.012175,T53
"Jan 12, 2020","Sony Open in Hawaii","Smith, Cameron",0.66285,0.011925,0.355925,0.249,0.1303,0.064325,0.03745,0.01205,1
"Jan 12, 2020","Sony Open in Hawaii","Kisner, Kevin",0.66275,0.01065,0.356125,0.24815,0.130425,0.064575,0.038775,0.0116,T4
"Jan 12, 2020","Sony Open in Hawaii","Noren, Alex",0.6533,0.01085,0.340825,0.234025,0.119325,0.05785,0.034625,0.0113,T32
"Jan 12, 2020","Sony Open in Hawaii","Palmer, Ryan",0.651025,0.01115,0.3467,0.237975,0.12035,0.059175,0.035025,0.0108,T4
"Jan 12, 2020","Sony Open in Hawaii","Harman, Brian",0.664425,0.01135,0.3572,0.2464,0.1275,0.0625,0.03615,0.010675,T32
"Jan 12, 2020","Sony Open in Hawaii","Frittelli, Dylan",0.6561,0.010975,0.34555,0.235825,0.11985,0.0594,0.033725,0.0104,CUT
"Jan 12, 2020","Sony Open in Hawaii","Knox, Russell",0.6627,0.0106,0.349375,0.237325,0.118825,0.057725,0.033725,0.009675,T32
"Jan 12, 2020","Sony Open in Hawaii","Perez, Pat",0.6409999999999999,0.009875,0.32799999999999996,0.22365,0.112625,0.05315,0.031375,0.009475,T45
"Jan 12, 2020","Sony Open in Hawaii","Grillo, Emiliano",0.634075,0.010775,0.313325,0.209675,0.103825,0.05115,0.029525,0.009275,T21
"Jan 12, 2020","Sony Open in Hawaii","Wise, Aaron",0.637075,0.009875,0.32335,0.22015,0.1093,0.05295,0.030725,0.0092,CUT
"Jan 12, 2020","Sony Open in Hawaii","Stuard, Brian",0.640475,0.00925,0.321675,0.2159,0.107675,0.05105,0.029525,0.009175,T53
"Jan 12, 2020","Sony Open in Hawaii","Griffin, Lanto",0.631775,0.00975,0.316025,0.21475,0.1077,0.0523,0.030325,0.00875,T7
"Jan 12, 2020","Sony Open in Hawaii","Stanley, Kyle",0.632725,0.009575,0.315125,0.2133,0.10455,0.050575,0.02955,0.008675,CUT
"Jan 12, 2020","Sony Open in Hawaii","Garnett, Brice",0.62795,0.008475,0.3063,0.206775,0.10055,0.04785,0.027625,0.008575,CUT
"Jan 12, 2020","Sony Open in Hawaii","Armour, Ryan",0.623575,0.00965,0.30565,0.205425,0.100125,0.048725,0.0274,0.0083,CUT
"Jan 12, 2020","Sony Open in Hawaii","Reavie, Chez",0.6215,0.0095,0.300775,0.20155,0.0974,0.04505,0.025025,0.00795,CUT
"Jan 12, 2020","Sony Open in Hawaii","Todd, Brendon",0.623775,0.0107,0.30585,0.2059,0.1015,0.048175,0.026525,0.007875,T21
"Jan 12, 2020","Sony Open in Hawaii","Johnson, Zach",0.628375,0.009075,0.307625,0.2076,0.1014,0.048375,0.0269,0.007875,T28
"Jan 12, 2020","Sony Open in Hawaii","Taylor, Nick",0.62,0.0089,0.2866,0.189625,0.092,0.042975,0.024875,0.00775,T32
"Jan 12, 2020","Sony Open in Hawaii","Cauley, Bud",0.6165,0.009975,0.2987,0.199425,0.096625,0.044875,0.025375,0.007225,CUT
"Jan 12, 2020","Sony Open in Hawaii","Jones, Matt",0.614625,0.0089,0.28975,0.1922,0.0927,0.042775,0.024125,0.00655,T38
"Jan 12, 2020","Sony Open in Hawaii","Gay, Brian",0.61365,0.00775,0.288925,0.190025,0.09035,0.0412,0.02285,0.00635,CUT
"Jan 12, 2020","Sony Open in Hawaii","Gomez, Fabian",0.594425,0.00805,0.267775,0.171525,0.080775,0.036575,0.0203,0.0061,CUT
"Jan 12, 2020","Sony Open in Hawaii","Lashley, Nate",0.600025,0.007475,0.2712,0.17795,0.082925,0.038475,0.0214,0.006075,T53
"Jan 12, 2020","Sony Open in Hawaii","Bradley, Keegan",0.5893,0.008725,0.2633,0.1715,0.080075,0.036225,0.0199,0.006025,T12
"Jan 12, 2020","Sony Open in Hawaii","Berger, Daniel",0.616275,0.007825,0.28905,0.190175,0.089575,0.04165,0.02285,0.006025,T38
"Jan 12, 2020","Sony Open in Hawaii","Long, Adam",0.599025,0.008225,0.265475,0.17395,0.0818,0.03925,0.02185,0.005825,CUT
"Jan 12, 2020","Sony Open in Hawaii","Kang, Sung",0.5672,0.008575,0.241175,0.155775,0.07225,0.03365,0.018675,0.005625,CUT
"Jan 12, 2020","Sony Open in Hawaii","Zhang, Xinjun",0.583675,0.00735,0.2546,0.165625,0.07655,0.034875,0.019425,0.00515,CUT
"Jan 12, 2020","Sony Open in Hawaii","Duncan, Tyler",0.5669,0.008025,0.235225,0.1523,0.071,0.031575,0.017925,0.0051,CUT
"Jan 12, 2020","Sony Open in Hawaii","McDowell, Graeme",0.5506,0.00705,0.2163,0.13685,0.06135,0.027125,0.015025,0.004925,T4
"Jan 12, 2020","Sony Open in Hawaii","Henley, Russell",0.5528,0.0073,0.21685,0.1346,0.059875,0.027125,0.015775,0.004775,CUT
"Jan 12, 2020","Sony Open in Hawaii","Hubbard, Mark",0.577275,0.00795,0.2435,0.15615,0.070725,0.0315,0.0171,0.0047,CUT
"Jan 12, 2020","Sony Open in Hawaii","Mitchell, Keith",0.54385,0.007025,0.213025,0.134675,0.0607,0.02615,0.0145,0.004325,CUT
"Jan 12, 2020","Sony Open in Hawaii","Higgs, Harry",0.5732,0.006,0.23555,0.149675,0.066625,0.029125,0.01535,0.004325,T57
"Jan 12, 2020","Sony Open in Hawaii","Redman, Doc",0.561,0.006825,0.23105,0.147175,0.065525,0.029625,0.01645,0.0042,CUT
"Jan 12, 2020","Sony Open in Hawaii","Hearn, David",0.5635,0.007425,0.233225,0.1468,0.065025,0.02735,0.014775,0.0041,CUT
"Jan 12, 2020","Sony Open in Hawaii","Schenk, Adam",0.557425,0.00615,0.218825,0.138125,0.061425,0.025225,0.014275,0.0041,CUT
"Jan 12, 2020","Sony Open in Hawaii","Dahmen, Joel",0.56005,0.0068,0.227625,0.14455,0.06435,0.027925,0.0155,0.004075,T12
"Jan 12, 2020","Sony Open in Hawaii","Piercy, Scott",0.543825,0.007175,0.219925,0.1399,0.063125,0.027525,0.015475,0.004025,T45
"Jan 12, 2020","Sony Open in Hawaii","Kirk, Chris",0.5536,0.00685,0.21855,0.1357,0.060525,0.025725,0.0135,0.00385,CUT
"Jan 12, 2020","Sony Open in Hawaii","Merritt, Troy",0.547125,0.006475,0.212475,0.131075,0.058525,0.025725,0.0135,0.003625,CUT
"Jan 12, 2020","Sony Open in Hawaii","Norlander, Henrik",0.54845,0.0055,0.21315,0.132825,0.056425,0.024475,0.01345,0.0036,T9
"Jan 12, 2020","Sony Open in Hawaii","Blair, Zac",0.541975,0.0063,0.205775,0.128625,0.056425,0.025,0.013000000000000001,0.00345,T63
"Jan 12, 2020","Sony Open in Hawaii","Percy, Cameron",0.541475,0.00585,0.2083,0.1273,0.05525,0.0235,0.0132,0.003425,CUT
"Jan 12, 2020","Sony Open in Hawaii","Hickok, Kramer",0.5395,0.00595,0.203225,0.127375,0.055775,0.024425,0.0132,0.0034,T45
"Jan 12, 2020","Sony Open in Hawaii","Trahan, D.J.",0.52815,0.006175,0.190975,0.1165,0.051875,0.022025,0.011625,0.0031,T28
"Jan 12, 2020","Sony Open in Hawaii","Hoge, Tom",0.5293,0.00555,0.1992,0.120475,0.0538,0.023375,0.01265,0.003025,T12
"Jan 12, 2020","Sony Open in Hawaii","Dufner, Jason",0.509925,0.00565,0.177475,0.10635,0.0452,0.02035,0.0107,0.002875,CUT
"Jan 12, 2020","Sony Open in Hawaii","Gooch, Talor",0.542175,0.0057,0.20355,0.1255,0.054675,0.024075,0.013025,0.002825,T63
"Jan 12, 2020","Sony Open in Hawaii","Landry, Andrew",0.511025,0.0062,0.1797,0.1088,0.04665,0.01955,0.0109,0.0028,CUT
"Jan 12, 2020","Sony Open in Hawaii","Sloan, Roger",0.51325,0.0062,0.182575,0.11145,0.04805,0.020825,0.011125,0.0027,CUT
"Jan 12, 2020","Sony Open in Hawaii","Streb, Robert",0.515375,0.0055,0.183675,0.111325,0.04595,0.019275,0.009925,0.0026,CUT
"Jan 12, 2020","Sony Open in Hawaii","Hahn, James",0.5107,0.005175,0.179325,0.1084,0.044175,0.018925,0.00975,0.0026,CUT
"Jan 12, 2020","Sony Open in Hawaii","Harrington, Scott",0.505775,0.005075,0.173375,0.10365,0.0431,0.018025,0.00965,0.0026,T57
"Jan 12, 2020","Sony Open in Hawaii","Brown, Scott",0.48995,0.00575,0.1657,0.099225,0.040999999999999995,0.017375,0.0092,0.00255,CUT
"Jan 12, 2020","Sony Open in Hawaii","Thompson, Michael",0.489125,0.005525,0.159925,0.095125,0.038375,0.0163,0.008475,0.002525,T38
"Jan 12, 2020","Sony Open in Hawaii","Ryder, Sam",0.513525,0.00505,0.18005,0.10995,0.04555,0.019325,0.00995,0.002375,T28
"Jan 12, 2020","Sony Open in Hawaii","List, Luke",0.487375,0.004275,0.16,0.0946,0.03885,0.0167,0.008825,0.00235,CUT
"Jan 12, 2020","Sony Open in Hawaii","Tway, Kevin",0.52495,0.005,0.188225,0.11265,0.047425,0.019475,0.00955,0.0023,CUT
"Jan 12, 2020","Sony Open in Hawaii","Hadley, Chesson",0.47545,0.00425,0.147875,0.09025,0.03805,0.01645,0.00955,0.00225,CUT
"Jan 12, 2020","Sony Open in Hawaii","Every, Matt",0.4845,0.0053,0.15925,0.095025,0.0405,0.0171,0.008875,0.0022,WD
"Jan 12, 2020","Sony Open in Hawaii","Lebioda, Hank",0.482075,0.00465,0.156175,0.0925,0.0367,0.014975,0.007625,0.00215,CUT
"Jan 12, 2020","Sony Open in Hawaii","Oppenheim, Rob",0.49215,0.004875,0.1625,0.096175,0.038425,0.01605,0.0085,0.00215,T21
"Jan 12, 2020","Sony Open in Hawaii","NeSmith, Matthew",0.4914,0.004625,0.15925,0.096025,0.03805,0.01545,0.00745,0.002,T32
"Jan 12, 2020","Sony Open in Hawaii","Hoag, Bo",0.49845,0.004875,0.158325,0.0927,0.038325,0.015525,0.007975,0.001875,T9
"Jan 12, 2020","Sony Open in Hawaii","Straka, Sepp",0.448525,0.004925,0.132875,0.075975,0.0305,0.013125,0.0073,0.001825,T53
"Jan 12, 2020","Sony Open in Hawaii","Malnati, Peter",0.475125,0.0047,0.147375,0.085875,0.034325,0.013675,0.00725,0.00175,T12
"Jan 12, 2020","Sony Open in Hawaii","Walker, Jimmy",0.469075,0.004825,0.14705,0.08785,0.036225,0.0146,0.006925,0.0017,T45
"Jan 12, 2020","Sony Open in Hawaii","Lahiri, Anirban",0.469075,0.004325,0.144275,0.0845,0.033775,0.013425,0.006625,0.0016,CUT
"Jan 12, 2020","Sony Open in Hawaii","Kelly, Jerry",0.458675,0.004,0.134125,0.079975,0.031625,0.01245,0.006125,0.001575,T45
"Jan 12, 2020","Sony Open in Hawaii","Steele, Brendan",0.475275,0.0048,0.1506,0.0893,0.036675,0.014725,0.00715,0.001575,2
"Jan 12, 2020","Sony Open in Hawaii","Kizzire, Patton",0.440775,0.0042,0.12275,0.06965,0.02795,0.010775,0.00555,0.00155,CUT
"Jan 12, 2020","Sony Open in Hawaii","Seiffert, Chase",0.445075,0.00335,0.127375,0.072875,0.02865,0.0111,0.0055,0.0015,T38
"Jan 12, 2020","Sony Open in Hawaii","Hoffman, Charley",0.4723,0.0039,0.148375,0.088075,0.034975,0.014175,0.0069,0.0015,CUT
"Jan 12, 2020","Sony Open in Hawaii","Burns, Sam",0.448525,0.00385,0.130525,0.075375,0.02955,0.011125,0.0056,0.0014,CUT
"Jan 12, 2020","Sony Open in Hawaii","Hughes, Mackenzie",0.45835,0.0039,0.130325,0.074125,0.02875,0.01095,0.005575,0.0014,CUT
"Jan 12, 2020","Sony Open in Hawaii","DeLaet, Graham",0.4596,0.003575,0.134425,0.077475,0.0293,0.0119,0.0057,0.001275,CUT
"Jan 12, 2020","Sony Open in Hawaii","Lee, Kyounghoon",0.44145,0.003825,0.121875,0.06985,0.0269,0.010125,0.00535,0.00125,CUT
"Jan 12, 2020","Sony Open in Hawaii","Martin, Ben",0.446025,0.00405,0.129025,0.074425,0.028275,0.010525,0.005325,0.001175,T45
"Jan 12, 2020","Sony Open in Hawaii","Imahira, Shugo",0.425175,0.00375,0.113575,0.063975,0.025125,0.009725,0.0051,0.001175,CUT
"Jan 12, 2020","Sony Open in Hawaii","Shelton, Robby",0.438075,0.00385,0.12555,0.0728,0.0284,0.0122,0.005975,0.00115,CUT
"Jan 12, 2020","Sony Open in Hawaii","Spaun, J.J.",0.4125,0.002675,0.1023,0.057875,0.02235,0.00845,0.004225,0.001125,CUT
"Jan 12, 2020","Sony Open in Hawaii","Swafford, Hudson",0.4365,0.004025,0.116925,0.0673,0.025575,0.009725,0.004575,0.0011,T57
"Jan 12, 2020","Sony Open in Hawaii","Brehm, Ryan",0.43325,0.00345,0.114325,0.063725,0.024225,0.00945,0.00515,0.001075,CUT
"Jan 12, 2020","Sony Open in Hawaii","McCumber, Tyler",0.395425,0.00325,0.093125,0.05075,0.018925,0.0074,0.003675,0.001025,CUT
"Jan 12, 2020","Sony Open in Hawaii","Whaley, Vincent",0.40399999999999997,0.003625,0.099525,0.05545,0.019725,0.00695,0.00375,0.00095,CUT
"Jan 12, 2020","Sony Open in Hawaii","Ghim, Doug",0.4314,0.00355,0.11465,0.06555,0.0253,0.0096,0.004825,0.000925,CUT
"Jan 12, 2020","Sony Open in Hawaii","Bramlett, Joseph",0.424425,0.0032,0.10155,0.05625,0.0198,0.007775,0.0036,0.000925,T45
"Jan 12, 2020","Sony Open in Hawaii","Anderson, Mark",0.402225,0.003175,0.09615,0.053,0.019725,0.007525,0.003525,0.0009,T21
"Jan 12, 2020","Sony Open in Hawaii","Baker, Chris",0.424775,0.00365,0.110375,0.061625,0.02335,0.007925,0.0038,0.000875,CUT
"Jan 12, 2020","Sony Open in Hawaii","Lovemark, Jamie",0.3985,0.003475,0.098025,0.05395,0.019675,0.0074,0.003925,0.000875,CUT
"Jan 12, 2020","Sony Open in Hawaii","Rodgers, Patrick",0.4082,0.0033,0.100825,0.055975,0.0212,0.007975,0.003775,0.00085,T38
"Jan 12, 2020","Sony Open in Hawaii","Hoshino, Rikuya",0.378275,0.00325,0.0864,0.047825,0.01755,0.006125,0.0032,0.00075,T45
"Jan 12, 2020","Sony Open in Hawaii","Taylor, Ben",0.36595,0.0028,0.076325,0.04125,0.014625,0.0055,0.0025,0.0007,CUT
"Jan 12, 2020","Sony Open in Hawaii","Campos, Rafael",0.3642,0.002875,0.077925,0.041425,0.01565,0.0057,0.002875,0.000675,CUT
"Jan 12, 2020","Sony Open in Hawaii","Davis, Cameron",0.39895,0.0029,0.09475,0.0511,0.018000000000000002,0.0064,0.00305,0.000675,T9
"Jan 12, 2020","Sony Open in Hawaii","Wilkinson, Tim",0.403525,0.002725,0.093575,0.0512,0.0187,0.006725,0.002925,0.000575,T32
"Jan 12, 2020","Sony Open in Hawaii","Gibson, Rhein",0.3872,0.002925,0.08745,0.048125,0.01755,0.006125,0.003,0.000525,T57
"Jan 12, 2020","Sony Open in Hawaii","Gligic, Michael",0.356875,0.002525,0.071025,0.037825,0.0128,0.004775,0.0026,0.000525,CUT
"Jan 12, 2020","Sony Open in Hawaii","Ventura, Kristoffer",0.375625,0.003025,0.0828,0.04605,0.015775,0.006075,0.00275,0.0005,CUT
"Jan 12, 2020","Sony Open in Hawaii","Gordon, Will",0.324525,0.002225,0.058925,0.03185,0.010875,0.003625,0.001975,0.000475,CUT
"Jan 12, 2020","Sony Open in Hawaii","Covello, Vince",0.29515,0.001675,0.045225,0.0225,0.00695,0.00285,0.00175,0.000425,CUT
"Jan 12, 2020","Sony Open in Hawaii","Potter Jr, Ted",0.343125,0.00255,0.06665,0.035125,0.012125,0.004025,0.00175,0.000425,T7
"Jan 12, 2020","Sony Open in Hawaii","Hagy, Brandon",0.362975,0.002725,0.07545,0.03985,0.013875,0.00495,0.0022,0.000375,CUT
"Jan 12, 2020","Sony Open in Hawaii","Herman, Jim",0.353325,0.0024,0.070175,0.036775,0.0128,0.0045,0.002275,0.00035,CUT
"Jan 12, 2020","Sony Open in Hawaii","Horikawa, Mikumu",0.31845,0.002175,0.055525,0.029175,0.0089,0.00325,0.00145,0.000325,65
"Jan 12, 2020","Sony Open in Hawaii","Knost, Colt",0.347775,0.00235,0.066625,0.0348,0.01085,0.003325,0.0015,0.000275,CUT
"Jan 12, 2020","Sony Open in Hawaii","Singh, Vijay",0.335225,0.00225,0.05955,0.030675,0.0102,0.00365,0.001825,0.00025,CUT
"Jan 12, 2020","Sony Open in Hawaii","Ledesma, Nelson",0.27375,0.001625,0.0381,0.018475,0.005875,0.0019,0.00085,0.00015,CUT
"Jan 12, 2020","Sony Open in Hawaii","Hoey, Rico",0.25985,0.001575,0.032525,0.01555,0.00455,0.001475,0.000825,0.000125,CUT
"Jan 12, 2020","Sony Open in Hawaii","McLachlin, Parker",0.227025,0.0011,0.02205,0.0102,0.00295,0.00105,0.0004,0.000125,CUT
"Jan 12, 2020","Sony Open in Hawaii","Kodaira, Satoshi",0.2631,0.00105,0.032675,0.0159,0.0046,0.001275,0.000375,0.00005,66
"Jan 12, 2020","Sony Open in Hawaii","Gellerman, Michael",0.26145,0.00135,0.032925,0.015675,0.00455,0.0015,0.000475,0.00005,T38
"Jan 12, 2020","Sony Open in Hawaii","Van Pelt, Bo",0.243825,0.001225,0.02705,0.012425,0.0033,0.001275,0.0005,0.00005,CUT
"Jan 12, 2020","Sony Open in Hawaii","Higa, Kazuki",0.151025,0.00105,0.009125,0.00385,0.001,0.000225,0.0001,0.000025,CUT
"Jan 12, 2020","Sony Open in Hawaii","Ota, Tyler",0.11055,0.000475,0.00435,0.001575,0.0003,0.0001,0.00005,0.000025,CUT
"Jan 12, 2020","Sony Open in Hawaii","Kaufman, Smylie",0.0373,0.0001,0.0004,0.000075,0.000025,0,0,0,CUT
"Jan 12, 2020","Sony Open in Hawaii","Ikemura, Tomoyo",0.1508,0.000525,0.008875,0.0038,0.00095,0.000325,0.000125,0,CUT
"Jan 12, 2020","Sony Open in Hawaii","Nakajima, Toru",0.14925,0.000725,0.009425,0.00415,0.000875,0.000175,0.0001,0,CUT
"Jan 12, 2020","Sony Open in Hawaii","Sawada, Jared",0.0267,0,0.00005,0.00005,0.000025,0,0,0,CUT
"Jan 12, 2020","Sony Open in Hawaii","Trainer, Martin",0.140125,0.00065,0.0072,0.003,0.000725,0.000175,0.0001,0,CUT
"Jan 12, 2020","Sony Open in Hawaii","Tokimatsu, Ryuko",0.249175,0.001475,0.02995,0.01375,0.00455,0.00155,0.00065,0,CUT
"Jan 12, 2020","Sony Open in Hawaii","Dugas, Eric",0.14875,0.000675,0.007575,0.00275,0.000675,0.0003,0.00005,0,CUT
"Jan 12, 2020","Sony Open in Hawaii","Beach, Alex",0.06815,0.0001,0.00125,0.00035,0.00005,0.000025,0,0,CUT
