bet_outcome_numeric,bet_outcome_text,close_odds,close_time,dg_id,open_odds,open_time,outcome,player_name,book,event_completed,event_name,market,season,year,event_id
0,loss,+166050,2021-05-12 22:36,17564,+73729,2021-05-10 12:51,CUT,"Bozzelli, Dominic",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+166050,2021-05-12 22:36,5207,+73729,2021-05-10 12:51,CUT,"Senden, John",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+166050,2021-05-12 22:36,13971,+73729,2021-05-10 12:51,CUT,"Baker, Chris",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+184388,2021-05-12 22:36,8479,+79374,2021-05-10 12:51,CUT,"Harrington, Scott",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,13026,+82215,2021-05-10 12:51,CUT,"Zhang, Xinjun",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,6457,+82215,2021-05-10 12:51,CUT,"Van Pelt, Bo",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,4163,+82215,2021-05-10 12:51,T13,"Donald, Luke",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,25082,+82215,2021-05-10 12:51,CUT,"Lumsden, Ryan",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,7636,+82215,2021-05-10 12:51,CUT,"Mahan, Hunter",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,13342,+82215,2021-05-10 12:51,CUT,"Gibson, Rhein",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,7955,+82215,2021-05-10 12:51,CUT,"Watney, Nick",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,7900,+82215,2021-05-10 12:51,CUT,"Haas, Bill",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,14776,+82215,2021-05-10 12:51,CUT,"Cappelen, Sebastian",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,7927,+82215,2021-05-10 12:51,T39,"Wagner, Johnson",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,19909,+82215,2021-05-10 12:51,65,"Gellerman, Michael",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+193912,2021-05-12 22:36,9643,+82215,2021-05-10 12:51,CUT,"Blaum, Ryan",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+410307,2021-05-12 22:36,19948,+134821,2021-05-10 12:51,CUT,"Taylor, Ben",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+443262,2021-05-12 22:36,7602,+141403,2021-05-10 12:51,CUT,"Stadler, Kevin",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+570190,2021-05-12 22:36,10185,+164368,2021-05-10 12:51,CUT,"Every, Matt",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+570190,2021-05-12 22:36,15634,+164368,2021-05-10 12:51,CUT,"Trainer, Martin",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+570190,2021-05-12 22:36,17543,+164368,2021-05-10 12:51,67,"Kim, Michael",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
0,loss,+788699,2021-05-12 22:36,6222,+197235,2021-05-10 12:51,CUT,"Henry, J.J.",pinnacle,2021-05-16,AT&T Byron Nelson,win,2021,2021,19
