player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Justin McCray,9234,T,GB,2,100.0,0,12,61.1,61.6,66.2,0,2,73,100.0,100.0,97.3,1,3,1,101,0,2,0,101,82,82,0,99,19,0
Joe Barksdale,6244,T,LAC,2,100.0,0,27,38.7,38.5,36.3,0,8,62,100.0,100.0,93.5,0,8,0,99,0,0,1,99,65,65,0,98,34,0
Tyler Higbee,10744,TE,LA,3,64.7,0,26,44.5,38.4,56.8,0,4,16,23.9,25.0,87.5,2,4,0,99,0,0,0,153,18,72,0,1,81,136
Jack Doyle,8520,TE,IND,3,53.3,0,14,62.8,69.6,67.7,0,1,12,12.6,15.0,95.8,0,1,0,97,0,0,0,182,15,100,0,0,82,89
Nick Boyle,9604,TE,BLT,3,72.4,0,3,72.6,57.0,75.2,0,0,12,27.3,28.6,91.7,3,1,1,92,0,0,1,127,14,49,0,0,78,92
Tom Compton,7181,G,CHI,2,100.0,0,6,63.2,68.7,58.8,1,2,56,100.0,100.0,97.3,0,3,0,91,0,91,0,91,60,60,0,0,31,0
Marcedes Lewis,2973,TE,JAX,3,56.7,0,15,67.1,78.7,71.4,0,0,9,12.2,13.9,100.0,2,0,0,89,0,0,0,157,11,79,0,0,78,131
Blake Bortles,8638,QB,JAX,3,45.6,0,15,72.5,,60.0,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,195,0,102,0,0,89,0
Joe Flacco,4332,QB,BLT,3,52.1,0,3,62.0,,60.0,0,0,0,0.0,0.0,,2,0,0,88,0,0,0,169,0,80,0,0,88,0
Trevor Siemian,9683,QB,DEN,3,40.3,0,10,59.7,,60.0,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,216,0,127,0,0,87,0
Ed Dickson,5595,TE,CAR,3,56.1,0,5,53.0,71.0,55.5,0,1,15,19.2,19.0,90.0,0,2,1,87,0,0,3,155,16,84,0,0,71,57
Virgil Green,6356,TE,DEN,3,68.0,0,10,66.8,76.5,57.0,0,0,14,25.9,25.5,100.0,0,0,0,87,0,0,0,128,14,55,0,0,73,110
Tom Brady,698,QB,NE,3,38.5,0,19,84.4,,60.0,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,221,0,134,0,0,85,0
Jason Witten,1384,TE,DAL,3,44.3,0,9,54.5,65.7,48.3,0,1,19,16.4,15.1,97.4,1,1,0,85,0,0,0,192,19,126,0,0,66,95
Kirk Cousins,7102,QB,WAS,3,42.1,0,32,62.5,,60.0,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,202,0,114,0,0,85,0
Anthony Steen,9315,G,MIA,2,100.0,0,17,62.3,63.3,59.9,0,2,52,100.0,100.0,98.1,0,2,0,85,0,85,0,85,53,53,0,0,32,0
Vernon Davis,2951,TE,WAS,3,59.4,0,32,75.4,77.7,66.7,0,0,9,14.5,15.2,100.0,1,0,0,82,0,0,0,138,10,66,0,5,72,103
David Bakhtiari,7891,T,GB,1,100.0,0,12,84.2,85.3,79.3,0,1,49,100.0,100.0,99.0,0,1,0,82,0,0,82,82,57,57,0,0,25,0
Rob Gronkowski,5567,TE,NE,3,43.9,0,19,79.7,44.9,71.0,0,0,11,10.3,11.0,100.0,0,0,0,82,0,0,0,187,13,118,0,0,69,93
DeAndre Hopkins,7808,WR,HST,3,37.5,0,13,67.6,,60.1,0,0,0,0.0,0.0,,2,0,0,81,0,0,0,216,0,135,0,0,81,0
Dion Sims,7888,TE,CHI,3,62.8,0,6,58.2,69.0,57.3,0,0,9,17.3,17.2,88.9,0,1,1,81,0,0,0,129,10,58,0,0,71,108
Tyrod Taylor,6332,QB,BUF,3,40.8,0,4,80.8,,60.0,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,196,0,106,0,0,80,0
Jesse James,9593,TE,PIT,3,46.8,0,25,66.8,45.9,67.8,0,0,13,13.3,14.2,100.0,1,0,0,80,0,0,0,171,15,106,0,0,65,135
Jared Goff,10635,QB,LA,3,45.1,0,26,76.2,,60.0,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,175,0,93,0,0,79,0
Marcus Mariota,9435,QB,TEN,3,38.7,0,31,65.1,,60.0,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,204,0,115,0,0,79,0
Zach Ertz,7816,TE,PHI,3,39.5,0,24,75.9,31.3,52.6,0,1,12,9.7,9.9,87.5,0,2,1,77,0,0,0,195,13,131,0,3,64,115
Jonnu Smith,11855,TE,TEN,3,71.3,0,31,63.6,78.2,61.9,0,0,10,26.3,26.2,100.0,0,0,0,77,0,0,0,108,11,42,0,1,66,87
Darren Fells,8549,TE,DET,3,74.8,0,11,70.1,75.1,67.5,0,0,17,39.5,44.7,100.0,0,0,0,77,0,0,0,103,21,47,0,0,56,97
Matt Ryan,4317,QB,ATL,3,41.1,0,2,73.9,,60.3,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,185,0,106,0,0,76,0
Benjamin Watson,1753,TE,BLT,3,58.5,0,3,81.3,76.7,61.3,0,0,7,12.5,11.5,100.0,0,0,0,76,0,0,4,130,7,61,0,2,69,88
Bradley Sowell,7693,G,CHI,2,100.0,0,6,49.4,54.3,61.2,0,3,47,100.0,100.0,94.7,2,4,1,76,0,76,0,76,50,50,0,0,26,0
Demaryius Thomas,5547,WR,DEN,3,39.7,0,10,78.8,,74.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,189,0,114,0,0,75,0
Adam Thielen,8288,WR,MIN,3,39.5,0,18,82.5,,71.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,190,0,115,0,0,75,2
Matthew Stafford,4924,QB,DET,3,36.5,0,11,76.9,,60.0,0,0,0,0.0,0.0,,1,0,0,74,0,0,0,203,0,128,0,0,74,0
Michael Schofield III,8730,T,LAC,1,100.0,0,27,52.5,50.4,51.5,1,4,42,100.0,100.0,94.0,0,5,0,73,0,0,0,73,47,47,0,73,26,0
Austin Hooper,10715,TE,ATL,3,53.3,0,2,68.8,63.4,75.2,0,1,14,18.7,17.9,96.4,2,1,0,73,0,0,0,137,14,78,0,0,59,94
Cam Newton,6153,QB,CAR,3,39.2,0,5,51.8,,60.5,0,0,0,0.0,0.0,,3,0,0,73,0,0,0,186,0,103,0,0,73,0
Charles Clay,6326,TE,BUF,3,45.1,0,4,52.0,38.5,51.1,1,0,11,11.3,11.9,95.5,1,1,0,73,0,0,0,162,12,101,0,0,61,139
Cordy Glenn,7045,T,BUF,2,100.0,0,4,58.7,71.4,48.3,0,1,37,100.0,100.0,95.9,0,2,1,73,0,0,73,73,39,39,0,0,34,0
Oday Aboushi,7923,G,SEA,1,100.0,1,29,50.8,60.6,52.2,2,4,55,100.0,100.0,94.5,1,6,0,73,0,0,0,73,56,56,73,0,17,0
Kendall Lamm,10017,T,HST,1,100.0,0,13,50.4,35.8,60.5,0,3,43,100.0,100.0,91.9,0,5,2,72,0,0,72,72,51,51,0,0,21,0
T.Y. Hilton,7092,WR,IND,3,41.9,0,14,73.5,,60.8,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,172,0,100,0,0,72,0
Zay Jones,11792,WR,BUF,3,42.4,0,4,50.7,,71.4,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,170,0,98,0,0,72,0
LaAdrian Waddle,8460,T,NE,2,100.0,0,19,52.3,56.1,46.4,2,2,42,100.0,100.0,95.2,0,4,0,72,0,0,8,72,46,46,0,64,26,0
Andy Dalton,6187,QB,CIN,3,38.7,0,7,64.5,,60.0,0,0,0,0.0,0.0,,1,0,0,72,0,0,0,186,0,110,0,0,72,0
Brian Winters,7853,G,NYJ,2,100.0,0,22,58.9,75.1,57.9,1,1,47,100.0,100.0,97.9,1,2,0,72,0,0,0,72,50,50,72,0,22,0
Levine Toilolo,7915,TE,ATL,3,77.2,0,2,58.9,61.5,65.8,0,1,16,43.2,44.7,96.9,0,1,0,71,0,0,0,92,17,38,0,0,54,83
Travis Kelce,7844,TE,KC,3,41.5,0,16,69.1,39.7,65.1,0,0,6,5.9,6.6,83.3,3,1,1,71,0,0,1,171,7,106,0,0,64,93
Mike Glennon,7854,QB,CHI,3,36.2,0,6,65.2,,60.3,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,196,0,123,0,0,71,0
Jordan Matthews,8677,WR,BUF,3,42.5,0,4,66.9,64.9,62.3,0,0,1,1.1,1.0,100.0,0,0,0,71,0,0,0,167,1,97,0,0,70,1
Mike Iupati,5542,G,ARZ,1,100.0,0,1,64.7,38.1,77.3,0,4,46,100.0,100.0,95.7,2,4,0,70,0,70,0,70,52,52,0,0,18,0
Nick O'Leary,9627,TE,BUF,3,72.2,0,4,60.5,56.7,55.3,1,0,10,27.0,27.0,95.0,1,1,0,70,0,0,0,97,10,37,0,0,60,95
Zac Kerin,8960,G,DET,1,100.0,0,11,41.6,56.6,46.6,0,5,49,100.0,100.0,94.9,1,5,0,70,0,70,0,70,53,53,0,0,17,0
Chris Hogan,6468,WR,NE,3,35.2,0,19,60.4,,70.5,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,196,0,124,0,0,69,3
Carson Wentz,10636,QB,PHI,3,31.8,0,24,73.0,,60.0,0,0,0,0.0,0.0,,2,0,0,69,0,0,0,217,0,144,0,0,69,0
Brian Hoyer,5277,QB,SF,3,36.8,0,28,59.3,,60.0,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,185,0,116,0,0,68,0
Josh McCown,1085,QB,NYJ,3,38.4,0,22,67.8,,60.0,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,177,0,104,0,0,68,0
Ryan Schraeder,8496,T,ATL,2,100.0,0,2,75.2,79.6,69.5,0,0,36,100.0,100.0,100.0,0,0,0,68,0,0,0,68,38,38,0,68,30,0
Eric Decker,5611,WR,TEN,3,40.6,0,31,59.7,,72.2,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,165,0,98,0,0,67,0
Evan Smith,5390,G,TB,2,100.0,0,30,57.5,58.2,55.9,1,0,42,100.0,100.0,98.8,0,1,0,67,0,67,0,67,44,44,0,0,23,0
Marqise Lee,8674,WR,JAX,3,41.9,0,15,66.7,,85.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,160,0,93,0,0,67,0
Brandon LaFell,5602,WR,CIN,3,39.2,0,7,53.2,,64.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,171,0,104,0,0,67,4
Derek Carr,8671,QB,OAK,3,38.5,0,23,61.7,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,174,0,105,0,0,67,0
Deshaun Watson,11767,QB,HST,3,36.2,0,13,53.9,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,185,0,113,0,0,67,0
A.J. Green,6156,WR,CIN,3,38.7,0,7,86.1,,59.5,0,0,0,0.0,0.0,,0,0,0,67,0,0,0,173,0,106,0,0,67,0
Robert Woods,7822,WR,LA,3,44.6,0,26,69.3,62.0,84.1,0,0,1,1.3,1.2,100.0,2,0,0,66,0,0,0,148,1,83,0,0,65,5
Donte Moncrief,8725,WR,IND,3,42.3,1,14,56.0,,49.8,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,156,0,90,0,0,66,8
Ryan Kalil,3675,C,CAR,1,100.0,0,5,70.3,76.7,67.4,0,1,24,100.0,100.0,97.9,0,1,0,66,66,0,0,66,28,28,0,0,38,0
Ben Roethlisberger,1732,QB,PIT,3,33.3,0,25,70.1,,60.0,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,198,0,127,0,0,66,0
Mike Wallace,5007,WR,BLT,3,45.5,0,3,49.1,,60.1,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,145,0,78,0,0,66,0
Julius Thomas,6281,TE,MIA,2,64.7,0,17,59.7,78.2,48.3,0,1,24,40.7,40.0,97.9,0,1,0,66,0,0,0,102,24,60,0,0,42,85
Marvin Jones Jr.,7158,WR,DET,3,33.9,1,11,59.8,,69.4,0,0,0,0.0,0.0,,2,0,0,65,0,0,0,192,0,127,0,0,65,0
Emmanuel Sanders,5606,WR,DEN,3,35.3,0,10,66.6,,85.4,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,184,0,119,0,0,65,1
Drew Brees,802,QB,NO,3,35.1,0,20,89.1,,60.0,0,0,0,0.0,0.0,,1,0,0,65,0,0,0,185,0,120,0,0,65,0
Kyle Long,7801,G,CHI,1,100.0,0,6,75.1,87.0,68.5,0,0,25,100.0,100.0,100.0,0,0,0,65,0,0,0,65,28,28,65,0,37,0
Doug Baldwin,6615,WR,SEA,3,36.6,0,29,81.9,65.6,74.5,0,0,1,0.9,0.9,100.0,0,0,0,64,0,0,0,175,1,112,0,0,63,14
Brandin Cooks,8655,WR,NE,3,33.9,0,19,75.7,,57.6,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,189,0,123,0,0,64,3
Terrelle Pryor Sr.,6944,WR,WAS,3,39.5,0,32,58.8,,58.6,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,162,0,98,0,0,64,0
Martellus Bennett,4375,TE,GB,3,32.0,0,12,54.6,78.4,67.9,0,0,16,12.1,11.3,100.0,3,0,0,63,0,0,0,197,17,151,0,0,46,79
Delanie Walker,3120,TE,TEN,3,39.6,0,31,85.1,76.1,80.4,0,0,6,6.4,5.9,100.0,0,0,0,63,0,0,1,159,6,101,0,3,57,83
Dak Prescott,10769,QB,DAL,3,32.8,0,9,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,192,0,126,0,0,63,0
Allen Hurns,8931,WR,JAX,3,40.9,0,15,75.4,,73.8,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,154,0,91,0,0,63,0
Chris Conley,9509,WR,KC,3,40.5,0,16,61.1,,77.5,0,0,0,0.0,0.0,,0,0,0,62,0,0,0,153,0,91,0,0,62,0
Philip Rivers,1725,QB,LAC,3,32.8,0,27,60.1,,60.0,0,0,0,0.0,0.0,,2,0,0,62,0,0,0,189,0,126,0,0,62,0
Ben Koyack,9662,TE,JAX,3,76.5,0,15,61.8,76.0,66.7,0,0,6,27.3,24.0,100.0,0,0,0,62,0,0,0,81,6,25,0,0,56,75
Stefon Diggs,9579,WR,MIN,3,36.5,0,18,88.7,,82.0,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,170,0,106,0,0,62,4
Niles Paul,6307,TE,WAS,3,82.4,1,32,44.8,76.9,49.0,0,0,7,38.9,35.0,100.0,2,0,0,61,0,0,0,74,7,20,0,1,54,48
Julio Jones,6158,WR,ATL,3,39.6,0,2,90.2,,70.5,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,154,0,93,0,0,61,0
Alex Smith,2218,QB,KC,3,35.1,0,16,77.7,,60.1,0,0,0,0.0,0.0,,2,0,0,61,0,0,0,174,0,106,0,0,61,0
Jeremy Maclin,4942,WR,BLT,3,48.0,0,3,67.5,66.2,52.9,0,0,1,1.7,1.5,100.0,0,0,0,61,0,0,0,127,1,67,0,0,60,2
Larry Fitzgerald,1724,WR,ARZ,3,28.2,0,1,73.7,,59.1,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,213,0,153,0,0,60,5
Zach Fulton,8828,C,KC,2,100.0,0,16,64.4,60.2,64.2,0,0,30,100.0,100.0,100.0,0,0,0,60,60,0,0,60,32,32,0,0,28,0
Mohamed Sanu,7084,WR,ATL,3,39.2,0,2,79.9,68.8,66.4,0,0,2,2.2,2.1,100.0,0,0,0,60,0,0,0,153,2,95,0,0,58,7
Jacoby Brissett,10725,QB,IND,3,41.1,0,14,75.2,,60.6,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,146,0,79,0,0,60,0
Robby Anderson,11254,WR,NYJ,3,39.6,0,22,60.2,,60.3,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,149,0,90,0,0,59,2
Carson Palmer,1317,QB,ARZ,3,26.6,0,1,66.5,,60.3,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,222,0,156,0,0,59,0
Bobby Hart,9659,T,NYG,2,100.0,0,21,60.9,55.7,64.1,0,6,42,100.0,100.0,90.5,0,7,1,59,0,0,0,59,46,46,0,59,13,0
Brandon Coleman,9086,WR,NO,3,38.8,0,20,60.1,,64.6,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,152,0,93,0,0,59,2
Lee Smith,6311,TE,OAK,3,86.6,0,23,69.1,71.0,66.9,0,1,13,65.0,59.1,96.2,1,1,0,58,0,0,0,67,13,22,0,0,45,62
Antonio Brown,5718,WR,PIT,3,31.4,0,25,89.9,,63.8,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,185,0,127,0,0,58,0
Zane Beadles,5570,G,SF,1,100.0,0,28,26.3,0.0,42.0,0,5,40,100.0,100.0,91.2,0,6,1,57,0,57,0,57,41,41,0,0,16,0
Amari Cooper,9437,WR,OAK,3,37.3,0,23,53.1,,61.4,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,153,0,96,0,0,57,0
Alshon Jeffery,7048,WR,PHI,3,30.2,1,24,65.8,,57.8,0,0,0,0.0,0.0,,2,0,0,57,0,0,0,189,0,132,0,0,57,0
Pierre Garcon,4519,WR,SF,3,36.5,0,28,82.1,,61.7,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,156,0,99,0,0,57,2
Kevin Pamphile,8784,G,TB,2,100.0,0,30,49.4,66.0,42.3,0,0,35,100.0,100.0,100.0,0,0,0,57,0,57,0,57,37,37,0,0,20,0
Tyrell Williams,10154,WR,LAC,3,32.2,0,27,63.5,66.4,62.4,0,0,1,0.9,0.8,100.0,1,0,0,57,0,0,0,177,1,121,0,0,56,1
Dwayne Allen,7066,TE,NE,3,62.2,0,19,45.9,76.0,59.7,0,0,5,13.2,15.0,100.0,0,0,0,56,0,0,0,90,6,40,0,0,50,72
Tyler Kroft,9518,TE,CIN,3,54.5,0,7,57.4,43.9,57.2,0,1,10,18.2,17.9,85.0,0,2,1,55,0,0,3,101,10,56,0,0,45,72
Tommy Bohanon,7997,FB,JAX,3,76.4,0,15,65.3,90.3,67.0,0,0,3,15.8,15.8,100.0,0,0,0,55,0,0,0,72,3,19,0,0,52,5
Russell Wilson,7077,QB,SEA,3,27.0,0,29,68.1,,60.0,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,204,0,138,0,0,55,0
Jermaine Kearse,7428,WR,NYJ,3,36.2,0,22,70.6,,73.8,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,149,0,95,0,0,54,0
Hroniss Grasu,9504,C,CHI,2,100.0,0,6,55.5,38.1,61.0,1,3,37,100.0,100.0,94.6,0,4,0,54,54,0,0,54,38,38,0,0,16,0
Marquise Goodwin,7859,WR,SF,3,36.0,0,28,63.7,,79.3,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,150,0,96,0,0,54,0
Halapoulivaati Vaitai,10798,T,PHI,3,100.0,0,24,55.8,42.1,62.0,1,1,30,100.0,100.0,93.3,0,3,1,54,0,0,38,54,33,33,0,0,21,16
Case Keenum,7323,QB,MIN,2,38.8,0,18,77.5,,60.3,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,139,0,82,0,0,54,0
B.J. Finney,9875,C,PIT,1,100.0,0,25,67.7,88.7,54.8,0,0,37,100.0,100.0,100.0,0,0,0,54,0,54,0,54,39,39,0,0,15,0
Breshad Perriman,9459,WR,BLT,3,44.5,0,3,44.0,,55.1,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,119,0,66,0,0,53,0
Jaron Brown,8128,WR,ARZ,3,29.3,0,1,67.3,25.7,88.1,0,0,1,0.8,0.8,100.0,0,0,0,53,0,0,0,181,1,129,0,0,52,2
Hunter Henry,10669,TE,LAC,3,54.6,0,27,75.9,77.2,63.4,0,0,7,15.2,13.7,100.0,0,0,0,53,0,0,1,97,7,51,0,0,46,53
Michael Hoomanawanui,5655,TE,NO,3,77.9,0,20,53.3,81.4,52.0,0,0,16,53.3,53.1,100.0,0,0,0,53,0,0,0,68,17,32,0,0,36,53
Braxton Miller,10719,WR,HST,3,32.5,0,13,49.9,,57.7,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,163,0,110,0,0,53,1
Josh Hill,8200,TE,NO,3,60.2,0,20,62.9,79.2,66.1,0,0,6,15.0,16.7,100.0,0,0,0,53,0,0,0,88,7,42,0,0,46,61
Dez Bryant,5549,WR,DAL,3,29.9,0,9,65.5,,63.0,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,174,0,122,0,0,52,0
Rishard Matthews,7211,WR,TEN,3,31.9,0,31,72.1,,85.8,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,163,0,111,0,0,52,2
Luke Willson,7940,TE,SEA,3,64.6,0,29,78.8,70.8,66.8,0,0,12,30.8,30.0,100.0,2,0,0,51,0,0,0,79,12,40,0,0,39,59
Jared Cook,5012,TE,OAK,3,38.3,0,23,64.6,75.1,47.9,0,0,5,6.1,5.7,100.0,0,0,0,51,0,0,0,133,5,87,0,0,46,63
David Morgan,10822,TE,MIN,3,92.7,0,18,56.9,76.8,57.7,0,0,5,55.6,55.6,100.0,0,0,0,51,0,0,0,55,5,9,0,0,46,51
Jeff Allen,7642,G,HST,1,100.0,0,13,37.5,16.1,49.4,1,4,30,100.0,100.0,91.7,0,5,0,51,0,0,0,51,36,36,51,0,15,0
Greg Olsen,3647,TE,CAR,2,55.4,0,5,62.3,75.1,64.4,0,0,3,7.5,6.8,100.0,0,0,0,51,0,0,4,92,3,44,0,0,48,43
Torrey Smith,6210,WR,PHI,3,30.2,0,24,56.2,,56.3,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,169,0,118,0,0,51,0
Will Tye,10070,TE,NYJ,3,49.5,0,22,49.7,49.0,46.2,0,1,9,16.1,15.0,94.4,0,1,0,50,0,0,0,101,9,60,0,0,41,64
O.J. Howard,11774,TE,TB,2,62.5,0,30,64.6,70.4,61.3,1,0,12,28.6,28.6,95.8,0,1,0,50,0,0,0,80,12,42,0,0,38,64
Denzelle Good,9688,T,IND,1,100.0,0,14,64.9,79.9,63.1,0,1,26,100.0,100.0,98.1,1,1,0,50,0,0,0,50,27,27,0,50,23,0
Devin Funchess,9474,WR,CAR,3,32.9,0,5,66.2,,49.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,152,0,102,0,0,50,4
Golden Tate,5585,WR,DET,3,29.0,0,11,76.7,,59.6,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,169,0,118,0,0,49,4
Sammy Watkins,8639,WR,LA,3,39.2,0,26,83.3,,63.2,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,125,0,76,0,0,49,0
Keenan Allen,7857,WR,LAC,3,30.2,1,27,75.6,,78.4,0,0,0,0.0,0.0,,3,0,0,49,0,0,0,162,0,113,0,0,49,1
Michael Thomas,10681,WR,NO,3,29.6,0,20,77.2,,58.3,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,162,0,114,0,0,48,0
George Kittle,11901,TE,SF,3,35.8,0,28,47.2,43.2,54.3,1,1,10,10.8,10.4,90.0,1,2,0,48,0,0,0,134,10,96,0,0,38,79
Aaron Rodgers,2241,QB,GB,3,21.1,0,12,69.5,,60.0,0,0,0,0.0,0.0,,3,0,0,48,0,0,0,228,0,174,0,0,48,0
Eli Manning,1722,QB,NYG,3,25.7,0,21,74.0,,60.0,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,183,0,135,0,0,47,0
Bryan Bulaga,5548,T,GB,1,100.0,0,12,61.5,66.0,53.5,1,3,34,100.0,100.0,91.2,0,5,1,47,0,0,0,47,37,37,0,47,10,0
Jesse Davis,9989,G,MIA,2,100.0,0,17,44.1,41.6,45.8,0,3,32,100.0,100.0,95.3,0,3,0,46,0,46,0,46,32,32,0,0,14,0
Josh Doctson,10656,WR,WAS,3,52.9,0,32,63.3,60.5,60.8,0,0,1,2.6,2.4,100.0,0,0,0,45,0,0,0,85,1,41,0,0,44,6
DeShone Kizer,11807,QB,CLV,3,22.6,0,8,55.7,,60.0,0,0,0,0.0,0.0,,2,0,0,44,0,0,0,195,0,145,0,0,44,0
Stefen Wisniewski,6200,G,PHI,1,100.0,0,24,88.0,84.9,82.8,0,0,23,100.0,100.0,100.0,0,0,0,44,0,44,0,44,24,24,0,0,20,0
Jermaine Gresham,5546,TE,ARZ,2,40.0,0,1,55.2,47.5,49.1,0,0,9,13.0,12.0,88.9,2,1,1,44,0,0,0,110,9,75,0,0,35,97
Sterling Shepard,10674,WR,NYG,3,24.2,0,21,63.8,,65.4,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,182,0,135,0,0,44,0
Nelson Agholor,9453,WR,PHI,3,31.2,0,24,68.4,,66.7,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,141,0,97,0,0,44,2
Ryan Griffin,7982,TE,HST,2,62.0,0,13,69.3,78.0,54.1,0,0,11,31.4,28.9,100.0,1,0,0,44,0,0,0,71,11,38,0,0,33,52
Jay Cutler,2956,QB,MIA,2,33.6,0,17,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,131,0,85,0,0,44,0
Deonte Thompson,7513,WR,CHI,3,34.1,0,6,61.1,,85.5,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,126,0,83,0,0,43,0
Matt Skura,11102,G,BLT,1,100.0,0,3,60.1,78.1,54.0,0,1,21,100.0,100.0,97.6,0,1,0,43,0,0,0,43,23,23,43,0,20,0
Tyler Eifert,7802,TE,CIN,2,41.3,0,7,65.4,75.8,63.4,0,0,4,6.5,6.2,100.0,1,0,0,43,0,0,0,104,4,65,0,0,39,59
Tyreek Hill,10799,WR,KC,3,31.6,0,16,78.5,61.6,58.2,0,0,1,1.2,1.1,100.0,0,0,0,43,0,0,0,136,1,89,0,0,42,0
Seth Roberts,9079,WR,OAK,3,32.1,0,23,45.6,,44.1,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,134,0,91,0,0,43,0
Eric Ebron,8645,TE,DET,3,31.9,0,11,60.1,,57.2,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,135,0,92,0,0,43,84
Jamison Crowder,9538,WR,WAS,3,31.9,0,32,70.1,67.8,74.8,0,0,2,2.2,2.1,100.0,0,0,0,43,0,0,0,135,2,94,0,0,41,5
Michael Crabtree,4933,WR,OAK,3,37.7,0,23,76.5,,83.5,0,0,0,0.0,0.0,,1,0,0,43,0,0,0,114,0,71,0,0,43,0
Cooper Kupp,11824,WR,LA,3,38.9,1,26,72.4,70.0,54.3,0,0,2,3.1,2.9,100.0,1,0,0,42,0,0,0,108,2,68,0,0,40,0
Garrett Celek,7274,TE,SF,3,66.7,0,28,69.2,78.6,69.9,0,0,6,22.2,25.0,100.0,0,0,0,42,0,0,0,63,7,28,0,0,35,53
Troy Niklas,8687,TE,ARZ,3,61.8,0,1,53.2,24.0,55.5,1,0,7,21.9,23.5,92.9,1,1,0,42,0,0,0,68,8,34,0,0,34,64
Kenny Stills,7926,WR,MIA,2,33.6,0,17,55.0,,46.8,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,122,0,81,0,0,41,0
DeVante Parker,9447,WR,MIA,2,33.9,0,17,69.3,,63.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,121,0,80,0,0,41,0
Randall Telfer,9631,TE,CLV,3,71.4,0,8,63.0,72.6,55.1,0,0,11,44.0,44.8,100.0,0,0,0,40,0,0,2,56,13,29,0,1,27,51
