player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Luke Willson,7940,TE,SEA,7,63.8,0,29,69.5,63.9,67.6,0,2,23,27.4,28.1,91.3,2,3,1,113,0,0,0,177,25,89,0,0,88,136
Terrelle Pryor Sr.,6944,WR,WAS,7,35.9,0,32,57.6,,56.9,0,0,0,0.0,0.0,,1,0,0,113,0,0,0,315,0,202,0,0,113,0
Lee Smith,6311,TE,OAK,8,79.4,0,23,71.3,77.0,65.9,0,1,25,48.1,47.3,98.0,2,1,0,112,0,0,0,141,26,55,0,0,86,128
Marquise Goodwin,7859,WR,SF,8,31.3,0,28,66.8,,77.2,0,0,0,0.0,0.0,,1,0,0,112,0,0,0,358,0,245,0,0,112,0
Patrick DiMarco,6997,FB,BUF,7,80.4,0,4,71.4,77.1,73.5,0,0,7,22.6,21.2,100.0,0,0,0,111,0,0,0,138,7,33,0,0,104,2
Dakota Dozier,8772,G,NYJ,4,100.0,0,22,68.1,61.3,66.8,0,3,52,100.0,100.0,95.2,0,4,1,111,0,0,0,111,56,56,105,0,55,6
Jeremy Maclin,4942,WR,BLT,6,42.4,0,3,72.1,66.2,57.0,0,0,1,0.7,0.7,100.0,0,0,0,109,0,0,0,257,1,149,0,0,108,3
Laquon Treadwell,10657,WR,MIN,8,34.7,0,18,55.1,,62.7,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,314,0,205,0,0,109,0
Tommy Bohanon,7997,FB,JAX,7,74.5,0,15,72.6,84.5,69.6,0,0,7,17.1,16.7,100.0,1,0,0,108,0,0,0,145,7,42,0,0,101,7
Evan Engram,11778,TE,NYG,7,29.8,1,21,65.1,75.1,48.8,0,0,12,4.9,4.6,100.0,4,0,0,106,0,0,0,356,12,262,0,0,94,244
Dan Feeney,11826,G,LAC,5,100.0,0,27,84.2,87.6,77.2,0,0,53,100.0,100.0,100.0,0,0,0,106,0,79,0,106,60,60,22,0,46,5
Will Holden,11912,T,ARZ,4,99.1,0,1,48.8,19.7,65.1,4,5,64,98.5,98.6,91.4,0,10,1,105,0,86,0,106,69,70,0,4,36,16
Charles Clay,6326,TE,BUF,5,47.1,0,4,69.9,45.9,56.3,1,0,14,10.9,11.3,96.4,1,1,0,105,0,0,0,223,15,133,0,0,90,190
Ricardo Louis,10748,WR,CLV,8,27.0,0,8,57.5,62.3,67.3,0,0,1,0.4,0.4,100.0,1,0,0,105,0,0,0,389,1,285,0,0,104,4
Martavis Bryant,8753,WR,PIT,7,32.1,0,25,62.3,,61.5,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,321,0,215,0,0,103,1
Ethan Pocic,11813,G,SEA,2,100.0,0,29,44.2,60.7,34.1,0,2,66,100.0,100.0,98.5,0,2,0,103,6,97,0,103,73,73,0,0,30,0
Michael Crabtree,4933,WR,OAK,7,31.6,0,23,75.5,,77.9,0,0,0,0.0,0.0,,3,0,0,103,0,0,0,326,0,223,0,0,103,0
Seth Roberts,9079,WR,OAK,7,29.6,0,23,52.5,,52.7,0,0,0,0.0,0.0,,2,0,0,103,0,0,0,348,0,245,0,0,103,4
Tyreek Hill,10799,WR,KC,8,27.5,1,16,77.4,61.6,64.9,0,0,1,0.4,0.4,100.0,2,0,0,103,0,0,0,375,1,265,0,0,102,0
Marshal Yanda,3702,G,BLT,2,100.0,0,3,82.6,79.1,77.6,1,0,41,100.0,100.0,98.8,0,1,0,102,0,0,0,102,45,45,102,0,57,0
Mike Glennon,7854,QB,CHI,4,38.6,0,6,61.4,,60.3,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,264,0,159,0,0,102,0
Troy Niklas,8687,TE,ARZ,7,62.7,0,1,51.1,50.0,51.8,1,0,16,21.6,23.1,96.9,1,1,0,101,0,0,0,161,18,78,0,0,83,155
Vadal Alexander,10868,T,OAK,5,100.0,0,23,47.5,42.4,50.5,1,9,60,100.0,100.0,90.0,0,11,1,101,0,0,0,101,69,69,0,92,32,9
Jamison Crowder,9538,WR,WAS,7,29.9,0,32,65.2,67.8,71.5,0,0,2,0.9,0.9,100.0,0,0,0,101,0,0,0,338,2,235,0,0,99,9
Terrance Williams,7855,WR,DAL,7,33.2,0,9,62.7,,71.1,0,0,0,0.0,0.0,,0,0,0,101,0,0,0,304,0,203,0,0,101,15
Bradley Sowell,7693,G,CHI,3,100.0,0,6,45.4,44.6,58.2,1,4,65,100.0,100.0,94.6,2,6,1,100,0,100,0,100,70,70,0,0,30,0
Jaron Brown,8128,WR,ARZ,7,27.5,0,1,69.7,25.7,75.7,0,0,1,0.4,0.4,100.0,2,0,0,100,0,0,0,364,1,265,0,0,99,5
Jimmy Graham,5619,TE,SEA,7,30.3,0,29,68.4,76.1,64.4,0,1,12,5.4,5.4,95.8,0,1,0,99,0,0,0,327,13,241,0,0,86,139
Brian Mihalik,9670,T,DET,3,100.0,0,11,44.4,31.9,65.3,1,8,70,100.0,100.0,92.1,1,10,1,99,0,0,92,99,73,73,0,6,26,0
Will Fuller V,10655,WR,HST,4,40.5,1,13,72.7,,56.8,0,0,0,0.0,0.0,,1,0,0,98,0,0,0,242,0,142,0,0,98,4
Niles Paul,6307,TE,WAS,7,77.2,1,32,50.1,80.8,50.5,0,0,15,37.5,34.9,100.0,2,0,0,98,0,0,0,127,15,43,0,1,83,77
Rashod Hill,11369,T,MIN,2,100.0,0,18,56.1,84.3,40.7,1,0,47,100.0,100.0,98.9,1,1,0,98,0,0,19,98,53,53,0,79,45,0
Chance Warmack,7791,G,PHI,4,100.0,0,24,68.0,73.9,63.8,0,1,44,100.0,100.0,96.6,1,2,1,97,0,97,0,97,46,46,0,0,51,0
DeShone Kizer,11807,QB,CLV,7,25.1,0,8,49.1,,60.0,0,0,0,0.0,0.0,,2,0,0,96,0,0,0,382,0,273,0,0,96,0
Tanner Gentry,12170,WR,CHI,4,52.7,0,6,53.0,,77.8,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,182,0,86,0,0,96,3
Golden Tate,5585,WR,DET,7,26.2,0,11,77.1,,59.6,0,0,0,0.0,0.0,,0,0,0,96,0,0,0,366,0,267,0,0,96,4
James Hanna,7175,TE,DAL,7,72.5,0,9,55.8,77.7,60.2,0,0,12,25.5,26.5,100.0,2,0,0,95,0,0,0,131,13,49,0,0,82,120
Emmanuel Sanders,5606,WR,DEN,5,33.7,0,10,71.1,,80.7,0,0,0,0.0,0.0,,0,0,0,95,0,0,0,282,0,187,0,0,95,1
Aaron Rodgers,2241,QB,GB,6,27.0,0,12,79.9,,60.0,0,0,0,0.0,0.0,,3,0,0,94,0,0,0,348,0,247,0,0,94,0
Paul Richardson Jr.,8680,WR,SEA,7,27.3,0,29,73.2,,48.6,0,0,0,0.0,0.0,,0,0,0,94,0,0,0,344,0,250,0,0,94,1
Lucas Patrick,11435,G,GB,2,100.0,0,12,61.6,35.2,69.7,2,2,56,100.0,100.0,96.4,0,4,0,93,0,93,0,93,58,58,0,0,35,0
Spencer Drango,10802,T,CLV,3,98.9,0,8,55.7,58.4,50.4,3,4,61,98.4,98.4,92.6,0,8,1,91,0,0,90,92,62,63,0,0,29,1
David Njoku,11784,TE,CLV,8,37.7,1,8,63.5,44.6,50.7,0,4,16,10.5,11.4,87.5,4,4,0,90,0,0,1,239,19,167,0,0,71,178
Vance McDonald,7836,TE,PIT,6,64.3,0,25,68.4,78.0,85.1,0,0,8,14.8,15.3,100.0,1,0,0,90,0,0,0,140,9,59,0,0,81,113
Deonte Thompson,7513,WR,BUF,7,38.7,0,4,67.9,,79.2,0,0,0,0.0,0.0,,2,0,0,89,0,0,0,230,0,140,0,0,89,0
Roosevelt Nix,10269,FB,PIT,8,80.7,0,25,56.5,14.4,64.8,0,0,2,9.1,8.7,100.0,2,0,0,88,0,0,0,109,2,23,0,0,86,2
Taylor Gabriel,9002,WR,ATL,7,33.0,0,2,65.5,,51.0,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,267,0,177,0,0,88,2
Seth DeValve,10772,TE,CLV,8,31.2,1,8,60.7,38.6,57.3,2,1,22,11.1,10.7,93.2,4,3,0,87,0,0,0,279,23,215,0,0,64,178
Josh Doctson,10656,WR,WAS,7,39.2,0,32,61.9,60.5,57.8,0,0,1,0.8,0.7,100.0,0,0,0,87,0,0,0,222,1,136,0,0,86,8
Russell Shepard,8254,WR,CAR,8,30.6,0,5,52.0,,44.8,0,0,0,0.0,0.0,,2,0,0,87,0,0,0,284,0,197,0,0,87,5
Jordan Reed,7866,TE,WAS,6,37.2,1,32,64.9,36.2,65.8,1,0,18,11.3,11.4,86.1,2,3,2,87,0,0,0,234,19,166,0,0,68,127
Antonio Gates,1609,TE,LAC,8,32.2,0,27,61.0,52.9,54.1,0,1,13,7.3,7.2,96.2,1,1,0,86,0,0,0,267,14,195,0,0,72,88
Tre McBride,9678,WR,CHI,5,52.1,1,6,67.1,,64.7,0,0,0,0.0,0.0,,3,0,0,86,0,0,0,165,0,79,0,0,86,7
Chase Roullier,11954,C,WAS,2,100.0,0,32,58.6,67.2,51.5,0,0,65,100.0,100.0,100.0,0,0,0,85,64,0,0,85,67,67,21,0,18,0
Dennis Kelly,7146,T,TEN,7,98.8,0,31,61.5,42.0,66.5,0,2,37,97.4,97.4,94.6,0,3,1,85,0,0,37,86,37,38,0,5,48,44
Andre Holmes,6489,WR,BUF,7,41.8,0,4,69.6,,58.6,0,0,0,0.0,0.0,,1,0,0,84,0,0,0,201,0,117,0,0,84,2
Kendall Lamm,10017,T,HST,2,100.0,0,13,51.5,37.8,58.9,0,3,45,100.0,100.0,92.2,0,5,2,84,0,0,83,84,53,53,0,0,31,1
Adam Shaheen,11800,TE,CHI,8,79.8,0,6,65.5,75.0,63.9,0,0,3,14.3,12.5,100.0,1,0,0,83,0,1,0,104,3,24,0,0,80,99
Tyler Lockett,9502,WR,SEA,7,25.9,0,29,73.2,68.1,65.6,0,0,1,0.5,0.4,100.0,1,0,0,83,0,0,0,320,1,232,0,0,82,3
Zach Strief,3155,T,NO,2,100.0,0,20,68.5,70.6,63.5,0,2,46,100.0,100.0,97.8,1,2,0,83,0,0,0,83,51,51,0,81,32,2
Jeremy Kerley,6305,WR,NYJ,7,30.3,0,22,66.7,,61.5,0,0,0,0.0,0.0,,0,0,0,82,0,0,0,271,0,189,0,0,82,0
Phillip Supernaw,7324,TE,TEN,7,82.0,0,31,47.4,41.2,53.4,0,1,6,28.6,25.0,91.7,2,1,0,82,0,0,0,100,6,24,0,1,76,82
Nick Vannett,10728,TE,SEA,7,70.7,0,29,62.2,57.4,58.1,2,2,21,38.9,39.3,90.5,0,4,0,82,0,0,0,116,22,56,0,0,60,102
Jordan Devey,8268,G,KC,2,100.0,0,16,57.8,37.3,62.7,0,2,43,100.0,100.0,93.0,1,4,2,81,0,0,0,81,47,47,74,0,34,7
Ryan Kalil,3675,C,CAR,2,100.0,0,5,68.6,73.9,65.8,0,1,33,100.0,100.0,95.5,0,2,1,81,81,0,0,81,37,37,0,0,44,0
Derek Carrier,7406,TE,LA,7,76.9,0,26,62.6,77.8,56.8,0,0,3,11.5,11.1,100.0,0,0,0,80,0,0,0,104,3,27,0,0,77,81
Roger Lewis Jr.,11246,WR,NYG,7,34.9,0,21,58.0,,42.3,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,229,0,149,0,0,80,0
Keelan Cole,51593,WR,JAX,7,31.4,0,15,55.5,,77.4,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,255,0,175,0,0,80,0
T.J. Clemmings,9543,T,WAS,4,100.0,0,32,43.5,32.6,51.2,2,2,53,100.0,100.0,94.3,0,5,1,79,0,0,72,79,55,55,0,4,24,3
Bennie Fowler,8914,WR,DEN,7,26.3,0,10,56.6,,47.1,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,297,0,219,0,0,78,3
Kyle Juszczyk,7912,FB,SF,6,56.1,0,28,73.6,48.1,80.5,0,0,13,18.8,18.6,92.3,1,1,1,78,0,0,0,139,13,70,0,0,65,2
Lamar Miller,7097,HB,HST,7,20.2,0,13,66.6,75.0,57.4,0,2,50,23.6,23.8,96.0,0,3,1,77,0,0,0,382,57,240,0,0,20,0
Josh Wells,8968,T,JAX,3,100.0,0,15,63.1,65.4,59.1,2,2,32,100.0,100.0,93.7,0,4,0,77,0,0,75,77,33,33,0,0,44,2
Sterling Shepard,10674,WR,NYG,5,28.3,0,21,65.0,,71.7,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,272,0,192,0,0,77,0
Darrell Daniels,12122,TE,IND,8,56.2,0,14,49.2,61.0,60.2,1,0,7,10.6,10.4,92.9,1,1,0,77,0,0,0,137,7,67,0,0,70,76
Ryan Grant,8777,WR,WAS,7,33.2,1,32,68.6,,71.4,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,229,0,153,0,0,76,4
Ted Ginn Jr.,3625,WR,NO,7,27.5,0,20,72.5,66.1,56.0,0,0,1,0.5,0.5,100.0,0,0,0,76,0,0,0,276,1,197,0,0,75,3
Cole Beasley,7330,WR,DAL,7,28.9,0,9,63.7,,58.6,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,263,0,187,0,0,76,2
Randall Cobb,6216,WR,GB,6,26.4,0,12,64.1,69.0,52.0,0,0,1,0.5,0.9,100.0,2,0,0,76,0,0,0,288,2,213,0,0,74,8
Kendall Wright,7026,WR,CHI,8,27.8,0,6,72.2,,71.0,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,270,0,195,0,0,75,3
Carlos Hyde,8692,HB,SF,8,19.4,1,28,55.4,54.6,84.5,0,3,59,23.8,23.7,94.1,1,5,2,75,0,0,0,386,61,257,0,0,14,1
Jeff Heuerman,9525,TE,DEN,7,59.2,0,10,80.4,58.8,73.4,0,0,11,18.6,17.7,100.0,0,0,0,74,0,0,0,125,11,62,0,0,63,89
Eric Ebron,8645,TE,DET,7,26.9,0,11,58.3,,58.4,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,275,0,201,0,0,74,155
Brandon Marshall,3064,WR,NYG,5,28.5,0,21,62.2,,77.0,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,256,0,183,0,0,73,0
Cameron Brate,9207,TE,TB,7,27.0,0,30,81.2,46.0,59.4,0,1,6,3.2,3.0,91.7,0,1,0,73,0,0,0,270,6,203,0,0,67,107
Sean McGrath,7515,TE,LAC,7,76.6,0,27,70.1,74.1,72.3,0,0,18,47.4,45.0,100.0,1,0,0,72,0,0,1,94,18,40,0,1,54,85
Demarcus Robinson,10760,WR,KC,8,37.3,0,16,58.3,62.4,61.4,0,0,0,0.0,0.8,,0,0,0,72,0,0,0,193,1,122,0,0,71,2
Austin Blythe,10882,C,LA,3,100.0,0,26,60.7,26.8,74.2,1,1,19,100.0,100.0,94.7,2,2,0,71,71,0,0,71,22,22,0,0,49,0
DeSean Jackson,4363,WR,TB,7,21.5,0,30,75.8,,59.6,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,331,0,260,0,0,71,0
Travis Benjamin,7100,WR,LAC,8,25.0,0,27,70.2,,60.0,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,284,0,208,0,0,71,1
Aldrick Robinson,6330,WR,SF,8,32.6,0,28,56.2,,56.7,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,218,0,147,0,0,71,0
Zac Kerin,8960,G,DET,1,100.0,0,11,41.6,56.6,46.6,0,5,49,100.0,100.0,94.9,1,5,0,70,0,70,0,70,53,53,0,0,17,0
Michael Roberts,11882,TE,DET,7,82.4,0,11,60.2,61.2,63.9,0,1,6,28.6,28.6,91.7,0,1,0,70,0,0,0,85,6,21,0,0,64,75
Albert Wilson,8943,WR,KC,7,31.1,0,16,70.5,68.6,84.4,0,0,2,1.4,1.3,100.0,0,0,0,70,0,0,0,225,2,154,0,0,68,26
Mike Iupati,5542,G,ARZ,1,100.0,0,1,64.7,38.1,77.3,0,4,46,100.0,100.0,95.7,2,4,0,70,0,70,0,70,52,52,0,0,18,0
DeMarco Murray,6223,HB,TEN,7,24.1,0,31,64.9,81.4,70.0,1,1,47,28.0,27.3,97.9,0,2,0,69,0,0,0,286,48,176,0,0,21,8
Duke Johnson Jr.,9510,HB,CLV,8,23.5,0,8,76.8,85.1,56.3,0,1,36,17.1,18.0,98.6,0,1,0,69,0,0,0,293,42,233,0,0,27,2
Michael Burton,9601,FB,CHI,8,75.8,0,6,59.9,86.0,59.1,0,0,8,29.6,30.0,100.0,1,0,0,69,0,0,0,91,9,30,0,0,60,1
T.J. Jones,8824,WR,DET,7,27.9,0,11,78.5,,65.3,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,247,0,178,0,0,69,2
Rashard Higgins,10806,WR,CLV,7,21.0,0,8,49.1,,72.6,0,0,0,0.0,0.0,,3,0,0,69,0,0,0,328,0,259,0,0,69,0
Christian McCaffrey,11763,HB,CAR,8,18.7,1,5,69.1,50.2,65.1,1,3,21,8.2,8.1,90.5,1,4,0,69,0,0,0,369,22,273,0,0,47,0
John Brown,8726,WR,ARZ,5,26.9,0,1,63.5,,39.5,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,253,0,184,0,0,68,0
Duane Brown,4340,T,HST,1,100.0,0,13,63.6,75.0,61.5,0,2,37,100.0,100.0,97.3,1,2,0,68,0,0,68,68,38,38,0,0,30,0
Kenny Britt,4953,WR,CLV,5,27.1,0,8,50.0,,58.6,0,0,0,0.0,0.0,,2,0,0,67,0,0,0,247,0,180,0,0,67,0
Anthony Sherman,6288,FB,KC,8,77.9,0,16,76.6,74.4,77.0,0,0,2,10.0,13.6,100.0,0,0,0,67,0,0,0,86,3,22,0,0,64,20
Justin Hardy,9540,WR,ATL,7,39.5,1,2,59.4,70.2,90.9,0,0,1,1.0,1.0,100.0,1,0,0,66,0,0,0,167,1,102,0,0,65,4
Julie'n Davenport,11885,T,HST,6,100.0,0,13,38.7,55.6,48.5,0,1,17,100.0,100.0,97.1,1,1,0,66,0,0,3,66,17,17,0,0,49,63
C.J. Ham,11347,FB,MIN,8,76.5,0,18,60.6,85.7,55.3,0,0,11,40.7,37.9,100.0,0,0,0,65,0,0,0,85,11,29,0,0,54,7
Adam Humphries,10075,WR,TB,7,20.4,0,30,62.1,,61.9,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,314,0,250,0,0,64,2
Derrick Coleman,7377,FB,ATL,7,73.3,0,2,59.9,77.2,65.4,0,0,15,40.5,41.0,100.0,0,0,0,63,0,0,0,86,16,39,0,0,47,0
Lance Kendricks,6199,TE,GB,7,58.3,0,12,60.9,75.2,53.6,0,0,7,14.3,13.5,100.0,1,0,0,63,0,0,0,108,7,52,0,0,56,79
Isaiah Crowell,9295,HB,CLV,8,22.0,0,8,55.7,70.4,51.5,1,3,48,29.8,30.2,93.7,2,5,1,63,0,0,0,287,52,172,0,0,11,0
Cordarrelle Patterson,7810,WR,OAK,8,28.5,0,23,55.4,62.4,45.5,0,0,1,0.7,0.7,100.0,1,0,0,63,0,0,0,221,1,149,0,0,62,1
Jalston Fowler,9541,FB,TEN,7,83.8,0,31,73.7,83.2,68.2,0,0,9,45.0,45.0,100.0,0,0,0,62,0,0,0,74,9,20,0,0,53,2
Geoff Swaim,9679,TE,DAL,6,88.2,0,9,80.6,66.6,67.5,0,0,1,12.5,11.1,100.0,0,0,0,60,0,0,0,68,1,9,0,0,59,58
Xavier Grimble,9092,TE,PIT,6,74.1,0,25,66.6,53.9,66.6,0,0,3,14.3,12.5,100.0,0,0,0,60,0,0,0,81,3,24,0,0,57,69
Trent Taylor,11932,WR,SF,8,20.3,0,28,60.1,65.7,83.6,0,0,0,0.0,0.4,,2,0,0,60,0,0,0,295,1,236,0,0,59,1
Brice Butler,7991,WR,DAL,7,39.6,0,9,68.1,,69.5,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,149,0,90,0,0,59,1
Arrelious Benn,5564,WR,JAX,7,75.6,0,15,54.6,,70.4,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,78,0,19,0,0,59,0
Tyler Catalina,12300,G,WAS,1,100.0,0,32,51.7,36.6,58.3,0,4,43,100.0,100.0,93.0,0,5,1,59,0,0,3,59,44,44,56,0,15,0
Braxton Miller,10719,WR,HST,5,34.1,0,13,52.3,,57.5,0,0,0,0.0,0.0,,1,0,0,59,0,0,0,173,0,114,0,0,59,1
Luke Stocker,6256,TE,TB,7,76.6,0,30,67.9,77.7,68.4,0,0,7,28.0,30.8,100.0,0,0,0,59,0,0,0,77,8,26,0,0,51,42
Adam Redmond,10915,G,IND,1,100.0,0,14,52.3,70.9,53.2,0,1,33,100.0,100.0,98.5,2,1,0,58,58,0,0,58,35,35,0,0,23,0
Jon Feliciano,9561,G,OAK,3,100.0,0,23,81.1,87.4,74.7,0,0,30,100.0,100.0,100.0,0,0,0,58,0,0,0,58,31,31,56,0,27,0
A.J. Derby,9635,TE,DEN,7,23.9,0,10,55.2,81.8,64.1,0,1,11,6.2,6.2,95.5,2,1,0,57,0,0,0,238,12,193,0,0,45,73
DeVante Parker,9447,WR,MIA,4,33.3,0,17,74.7,,63.4,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,171,0,114,0,0,57,0
Odell Beckham Jr.,8647,WR,NYG,4,27.0,0,21,69.2,,46.1,0,0,0,0.0,0.0,,3,0,0,57,0,0,0,211,0,153,0,0,57,0
Connor McGovern,10778,G,DEN,3,100.0,0,10,60.9,46.8,64.2,1,3,35,100.0,100.0,94.3,0,4,0,56,0,0,0,56,37,37,56,0,19,0
Derek Watt,10832,FB,LAC,8,81.2,0,27,54.5,80.6,58.2,0,0,5,31.3,38.9,100.0,0,0,0,56,0,0,0,69,7,18,0,0,49,3
C.J. Anderson,8101,HB,DEN,7,18.2,0,10,73.9,88.6,60.0,0,1,46,25.8,25.5,98.9,0,1,0,56,0,0,0,308,48,188,0,0,8,0
Trey Burton,9185,TE,PHI,8,45.9,0,24,68.0,70.5,56.1,0,0,4,6.1,5.7,100.0,0,0,0,56,0,0,0,122,4,70,0,0,52,52
C.J. Uzomah,9590,TE,CIN,5,70.5,0,7,65.1,76.5,64.0,0,0,6,20.7,20.7,100.0,0,0,0,55,0,0,0,78,6,29,0,0,49,62
Logan Thomas,8755,TE,BUF,7,56.7,0,4,65.8,74.7,67.3,0,0,4,8.7,8.7,100.0,1,0,0,55,0,0,0,97,4,46,0,0,51,84
Javorius Allen,9558,HB,BLT,8,17.4,0,3,58.0,63.0,60.1,0,1,43,22.3,22.2,98.8,0,1,0,55,0,0,0,316,46,207,0,0,9,1
Josh Bellamy,7472,WR,CHI,8,34.0,0,6,61.1,,66.5,0,0,0,0.0,0.0,,0,0,0,55,0,0,0,162,0,107,0,0,55,2
Hroniss Grasu,9504,C,CHI,2,100.0,0,6,55.5,38.1,61.0,1,3,37,100.0,100.0,94.6,0,4,0,54,54,0,0,54,38,38,0,0,16,0
Aaron Ripkowski,9639,FB,GB,7,67.5,0,12,52.9,34.9,57.4,0,1,12,35.3,36.8,95.8,0,1,0,54,0,0,0,80,14,38,0,0,40,0
Melvin Gordon III,9448,HB,LAC,8,14.9,0,27,68.6,55.4,59.6,0,6,40,19.6,19.3,92.5,2,6,0,54,0,0,0,363,42,218,0,0,12,0
Emmett Cleary,8090,G,DET,2,100.0,0,11,46.7,48.0,55.2,1,1,36,100.0,100.0,94.4,1,3,1,54,0,0,0,54,39,39,54,0,15,0
Chris Godwin,11839,WR,TB,7,45.7,0,30,65.9,,60.2,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,116,0,63,0,0,53,6
Amini Silatolu,7044,G,CAR,6,100.0,1,5,35.0,5.1,47.6,0,4,18,100.0,100.0,88.9,2,4,0,53,0,0,3,53,19,19,29,0,34,21
Danny Vitale,10831,FB,CLV,8,76.5,0,8,62.4,83.0,58.2,0,0,5,25.0,33.3,100.0,0,0,0,52,0,0,0,68,8,24,0,0,44,0
Jonathan Stewart,4327,HB,CAR,8,22.4,0,5,58.3,60.1,54.3,0,1,16,19.3,22.5,96.9,1,1,0,52,0,0,0,232,20,89,0,0,32,0
Charles Sims,8704,HB,TB,7,30.4,0,30,56.2,71.3,60.0,1,0,49,31.8,31.5,96.9,0,2,1,52,0,0,0,171,51,162,0,0,1,1
Danny Amendola,4717,WR,NE,7,20.6,0,19,70.7,,75.6,0,0,0,0.0,0.0,,2,0,0,52,0,0,0,253,0,201,0,0,52,1
Markus Wheaton,7860,WR,CHI,3,42.3,0,6,44.1,,36.3,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,123,0,71,0,0,52,2
Greg Olsen,3647,TE,CAR,2,55.4,0,5,62.3,75.1,64.4,0,0,3,7.5,6.8,100.0,0,0,0,51,0,0,4,92,3,44,0,0,48,43
Patrick Ricard,48862,FB,BLT,8,87.9,0,3,70.9,78.7,69.0,0,0,5,45.5,41.7,100.0,0,0,0,51,0,0,0,58,5,12,0,0,46,5
Stephen Anderson,11160,TE,HST,6,34.5,0,13,63.9,74.6,44.7,0,0,5,5.7,4.9,100.0,0,0,0,51,0,0,0,148,5,102,0,0,46,72
J.J. Nelson,9592,WR,ARZ,7,22.3,0,1,63.9,,61.8,0,0,0,0.0,0.0,,0,0,0,51,0,0,0,229,0,176,0,0,51,0
Josh LeRibeus,7073,G,NO,6,100.0,1,20,51.0,75.8,56.5,0,0,7,100.0,100.0,100.0,1,0,0,51,0,0,0,51,8,8,0,0,43,51
Andy Janovich,10810,FB,DEN,7,79.4,0,10,62.8,77.8,64.7,0,0,4,26.7,31.3,100.0,1,0,0,50,0,0,0,63,5,16,0,0,45,4
Will Tye,10070,TE,NYJ,3,49.5,0,22,49.7,49.0,46.2,0,1,9,16.1,15.0,94.4,0,1,0,50,0,0,0,101,9,60,0,0,41,64
Denzelle Good,9688,T,IND,1,100.0,0,14,64.9,79.9,63.1,0,1,26,100.0,100.0,98.1,1,1,0,50,0,0,0,50,27,27,0,50,23,0
C.J. Beathard,11859,QB,SF,4,26.7,0,28,48.5,,60.0,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,187,0,133,0,0,50,0
James O'Shaughnessy,9606,TE,JAX,7,51.0,0,15,60.3,,66.3,0,0,0,0.0,0.0,,1,0,0,50,0,0,0,98,0,48,0,0,50,68
Gerald Everett,11799,TE,LA,7,35.3,1,26,57.6,65.5,53.9,0,0,6,6.6,7.2,100.0,2,0,0,49,0,0,0,139,7,97,0,0,42,87
Jarius Wright,7118,WR,MIN,8,35.3,0,18,69.9,,60.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,133,0,86,0,0,47,4
Pharoh Cooper,10751,WR,LA,7,66.2,0,26,67.1,,68.1,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,71,0,24,0,0,47,8
Kasen Williams,10195,WR,CLV,7,34.6,0,8,61.9,,69.4,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,133,0,87,0,0,46,0
Billy Turner,8702,G,DEN,1,100.0,0,10,41.5,32.5,64.8,0,3,34,100.0,100.0,92.6,1,4,1,46,0,0,0,46,38,38,0,46,8,0
Marcus Johnson,11074,WR,PHI,7,60.8,0,24,64.7,,73.1,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,74,0,29,0,0,45,0
Mike Person,6391,C,IND,2,100.0,0,14,60.5,65.4,56.8,0,1,37,100.0,100.0,98.6,0,1,0,44,43,0,0,44,37,37,0,0,7,1
