player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jermon Bushrod,3741,G,MIA,1,100.0,0,17,55.2,64.5,51.8,0,2,36,100.0,100.0,97.2,1,2,0,68,0,0,0,68,36,36,68,0,32,0
Ja'Wuan James,8654,T,MIA,1,100.0,0,17,72.1,79.2,66.0,1,0,36,100.0,100.0,98.6,0,1,0,68,0,0,0,68,36,36,0,68,32,0
Marcedes Lewis,2973,TE,JAX,2,57.6,0,15,48.4,78.1,66.6,0,0,6,11.3,13.8,100.0,2,0,0,68,0,0,0,118,8,58,0,0,60,101
Trevor Siemian,9683,QB,DEN,2,45.9,0,10,64.4,,60.0,0,0,0,0.0,0.0,,1,0,0,67,0,0,0,146,0,77,0,0,67,0
Tom Brady,698,QB,NE,2,42.0,0,19,80.9,,60.0,0,0,0,0.0,0.0,,1,0,0,66,0,0,0,157,0,89,0,0,66,0
Ryan Kalil,3675,C,CAR,1,100.0,0,5,70.3,76.7,67.4,0,1,24,100.0,100.0,97.9,0,1,0,66,66,0,0,66,28,28,0,0,38,0
Kyle Rudolph,6195,TE,MIN,2,54.7,0,18,67.4,64.0,54.5,1,0,13,20.6,22.1,96.2,0,1,0,64,0,0,2,117,15,68,0,2,49,71
Virgil Green,6356,TE,DEN,2,70.3,0,10,66.5,74.4,57.7,0,0,7,21.2,20.6,100.0,0,0,0,64,0,0,0,91,7,34,0,0,57,80
Demar Dotson,5410,T,TB,1,100.0,0,30,81.5,83.6,77.1,0,0,31,100.0,100.0,100.0,0,0,0,62,0,0,0,62,33,33,0,62,29,0
Jesse James,9593,TE,PIT,2,49.6,0,25,68.7,38.3,65.5,0,0,11,15.7,16.0,100.0,1,0,0,62,0,0,0,125,12,75,0,0,50,104
Tyler Higbee,10744,TE,LA,2,66.0,0,26,48.0,43.0,60.4,0,3,12,28.6,27.3,87.5,2,3,0,62,0,0,0,94,12,44,0,0,50,86
Darren Fells,8549,TE,DET,2,82.4,0,11,67.2,71.7,67.0,0,0,10,43.5,51.9,100.0,0,0,0,61,0,0,0,74,14,27,0,0,47,71
Blake Bortles,8638,QB,JAX,2,46.6,0,15,63.9,,60.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,131,0,66,0,0,61,0
Demaryius Thomas,5547,WR,DEN,2,46.1,0,10,78.4,,75.1,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,128,0,69,0,0,59,0
Bobby Hart,9659,T,NYG,2,100.0,0,21,60.9,55.7,64.1,0,6,42,100.0,100.0,90.5,0,7,1,59,0,0,0,59,46,46,0,59,13,0
Dion Dawkins,11818,T,BUF,2,100.0,0,4,67.9,66.7,65.6,0,3,31,100.0,100.0,95.2,0,3,0,58,0,0,58,58,32,32,0,0,26,0
Rob Gronkowski,5567,TE,NE,2,46.8,0,19,74.4,35.4,64.7,0,0,7,10.4,10.8,100.0,0,0,0,58,0,0,0,124,8,74,0,0,50,59
Matthew Stafford,4924,QB,DET,2,42.9,0,11,79.5,,60.0,0,0,0,0.0,0.0,,1,0,0,57,0,0,0,133,0,75,0,0,57,0
Ed Dickson,5595,TE,CAR,2,59.4,0,5,56.6,79.4,54.8,0,0,6,15.0,15.2,100.0,0,0,0,57,0,0,1,96,7,46,0,0,50,38
Zane Beadles,5570,G,SF,1,100.0,0,28,26.3,0.0,42.0,0,5,40,100.0,100.0,91.2,0,6,1,57,0,57,0,57,41,41,0,0,16,0
Benjamin Watson,1753,TE,BLT,2,63.3,0,3,90.2,74.8,65.7,0,0,5,13.9,13.2,100.0,0,0,0,57,0,0,3,90,5,38,0,2,52,61
Cam Newton,6153,QB,CAR,2,41.2,0,5,63.6,,60.5,0,0,0,0.0,0.0,,2,0,0,56,0,0,0,136,0,72,0,0,56,0
Derek Carr,8671,QB,OAK,2,44.7,0,23,76.6,,60.0,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,123,0,67,0,0,55,0
Jason Witten,1384,TE,DAL,2,37.2,0,9,56.5,59.4,49.5,0,1,14,14.4,13.3,96.4,1,1,0,54,0,0,0,145,14,105,0,0,40,62
Tyrod Taylor,6332,QB,BUF,2,41.2,0,4,76.6,,60.0,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,131,0,71,0,0,54,0
Brett Jones,10247,C,NYG,1,100.0,0,21,46.2,49.4,44.7,0,2,36,100.0,100.0,97.2,1,2,0,54,0,54,0,54,36,36,0,0,18,0
Jack Doyle,8520,TE,IND,2,45.7,0,14,77.9,74.7,68.9,0,0,4,6.1,7.4,100.0,0,0,0,53,0,0,0,116,5,68,0,0,48,54
Vernon Davis,2951,TE,WAS,2,63.4,0,32,62.2,75.3,65.9,0,0,6,17.6,18.9,100.0,0,0,0,52,0,0,0,82,7,37,0,4,45,63
DeAndre Hopkins,7808,WR,HST,2,35.9,0,13,63.0,,59.4,0,0,0,0.0,0.0,,2,0,0,52,0,0,0,145,0,93,0,0,52,0
Emmanuel Sanders,5606,WR,DEN,2,42.6,0,10,68.8,,82.0,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,122,0,70,0,0,52,0
Charles Clay,6326,TE,BUF,2,46.4,0,4,45.0,44.7,47.4,0,0,6,9.5,10.6,100.0,1,0,0,51,0,0,0,110,7,66,0,0,44,93
Jeff Allen,7642,G,HST,1,100.0,0,13,37.5,16.1,49.4,1,4,30,100.0,100.0,91.7,0,5,0,51,0,0,0,51,36,36,51,0,15,0
Greg Olsen,3647,TE,CAR,2,55.4,0,5,62.3,75.1,64.4,0,0,3,7.5,6.8,100.0,0,0,0,51,0,0,4,92,3,44,0,0,48,43
Dwayne Allen,7066,TE,NE,2,68.5,0,19,50.2,75.2,56.4,0,0,4,15.4,17.9,100.0,0,0,0,50,0,0,0,73,5,28,0,0,45,57
Chris Hogan,6468,WR,NE,2,36.2,0,19,54.3,,51.3,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,138,0,85,0,0,50,3
Kirk Cousins,7102,QB,WAS,2,37.3,0,32,51.4,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,134,0,81,0,0,50,0
Denzelle Good,9688,T,IND,1,100.0,0,14,64.9,79.9,63.1,0,1,26,100.0,100.0,98.1,1,1,0,50,0,0,0,50,27,27,0,50,23,0
Jordan Matthews,8677,WR,BUF,2,42.7,0,4,63.6,64.9,55.1,0,0,1,1.5,1.5,100.0,0,0,0,50,0,0,0,117,1,68,0,0,49,1
Marcus Mariota,9435,QB,TEN,2,37.9,0,31,64.6,,60.0,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,132,0,76,0,0,50,0
Marvin Jones Jr.,7158,WR,DET,2,39.5,1,11,62.7,,72.3,0,0,0,0.0,0.0,,1,0,0,49,0,0,0,124,0,75,0,0,49,0
Marqise Lee,8674,WR,JAX,2,44.1,0,15,65.6,,79.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,111,0,62,0,0,49,0
Adam Thielen,8288,WR,MIN,2,38.6,0,18,79.1,,81.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,127,0,78,0,0,49,1
Laken Tomlinson,9461,G,SF,1,100.0,0,28,59.6,56.0,59.5,0,2,29,100.0,100.0,96.6,0,2,0,49,0,49,0,49,29,29,0,0,20,0
Halapoulivaati Vaitai,10798,T,PHI,2,100.0,0,24,50.4,42.1,54.6,1,1,30,100.0,100.0,93.3,0,3,1,49,0,0,37,49,33,33,0,0,16,12
Ty Sambrailo,9492,T,ATL,1,100.0,0,2,47.6,35.6,52.3,1,3,29,100.0,100.0,86.2,0,6,2,49,0,0,0,49,29,29,0,49,20,0
Matt Ryan,4317,QB,ATL,2,41.0,0,2,73.1,,60.3,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,117,0,67,0,0,48,0
Doug Baldwin,6615,WR,SEA,2,38.7,0,29,72.9,65.6,77.7,0,0,1,1.4,1.3,100.0,0,0,0,48,0,0,0,124,1,77,0,0,47,12
Zay Jones,11792,WR,BUF,2,41.7,0,4,55.9,,58.8,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,115,0,67,0,0,48,0
Jared Goff,10635,QB,LA,2,43.6,0,26,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,110,0,60,0,0,48,0
Ben Roethlisberger,1732,QB,PIT,2,35.8,0,25,71.6,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,134,0,81,0,0,48,0
Brandin Cooks,8655,WR,NE,2,35.6,0,19,64.8,,58.8,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,132,0,83,0,0,47,3
Austin Hooper,10715,TE,ATL,2,53.4,0,2,73.1,52.2,74.2,0,1,8,17.0,16.3,93.7,1,1,0,47,0,0,0,88,8,49,0,0,39,61
Allen Hurns,8931,WR,JAX,2,42.7,0,15,77.2,,64.3,0,0,0,0.0,0.0,,1,0,0,47,0,0,0,110,0,63,0,0,47,0
Travis Kelce,7844,TE,KC,2,39.8,0,16,76.5,74.7,67.7,0,0,5,6.8,7.9,100.0,2,0,0,47,0,0,1,118,6,76,0,0,41,62
Mike Wallace,5007,WR,BLT,2,49.5,0,3,51.4,,59.0,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,95,0,48,0,0,47,0
Lee Smith,6311,TE,OAK,2,85.5,0,23,70.9,77.7,68.2,0,0,9,60.0,52.9,100.0,1,0,0,47,0,0,0,55,9,17,0,0,38,50
Anthony Steen,9315,G,MIA,1,100.0,0,17,64.7,44.4,68.0,0,1,25,100.0,100.0,98.0,0,1,0,46,0,46,0,46,25,25,0,0,21,0
Jonnu Smith,11855,TE,TEN,2,75.0,0,31,69.1,76.1,64.3,0,0,8,34.8,34.8,100.0,0,0,0,45,0,0,0,60,8,23,0,1,37,48
Jeremy Maclin,4942,WR,BLT,2,49.5,0,3,68.6,66.2,52.8,0,0,1,2.3,2.1,100.0,0,0,0,45,0,0,0,91,1,47,0,0,44,2
Dakota Dozier,8772,G,NYJ,1,100.0,0,22,68.5,64.8,66.8,0,2,24,100.0,100.0,95.8,0,2,0,45,0,0,0,45,26,26,42,0,19,3
Andy Dalton,6187,QB,CIN,2,36.0,0,7,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,125,0,78,0,0,45,0
Amari Cooper,9437,WR,OAK,2,40.4,0,23,55.4,,61.3,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,109,0,65,0,0,44,0
Levine Toilolo,7915,TE,ATL,2,77.2,0,2,48.7,68.5,53.4,0,0,10,43.5,43.5,100.0,0,0,0,44,0,0,0,57,10,23,0,0,34,54
Chris Conley,9509,WR,KC,2,39.1,0,16,66.9,,80.9,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,110,0,67,0,0,43,0
Delanie Walker,3120,TE,TEN,2,39.4,0,31,88.5,74.7,77.4,0,0,5,7.5,7.1,100.0,0,0,0,43,0,0,0,109,5,70,0,2,38,55
Nick O'Leary,9627,TE,BUF,2,68.3,0,4,53.4,38.8,54.5,1,0,5,20.0,20.0,90.0,0,1,0,43,0,0,0,63,5,25,0,0,38,62
Tyler Eifert,7802,TE,CIN,2,41.3,0,7,65.4,75.8,63.4,0,0,4,6.5,6.2,100.0,1,0,0,43,0,0,0,104,4,65,0,0,39,59
Deshaun Watson,11767,QB,HST,2,36.8,0,13,46.5,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,114,0,71,0,0,42,0
Stefon Diggs,9579,WR,MIN,2,35.6,0,18,78.3,,88.6,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,118,0,74,0,0,42,2
Dion Sims,7888,TE,CHI,2,53.8,0,6,58.6,77.2,47.3,0,0,5,13.5,14.3,100.0,0,0,0,42,0,0,0,78,6,42,0,0,36,62
Braxton Miller,10719,WR,HST,2,33.3,0,13,48.1,,57.9,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,126,0,84,0,0,42,1
A.J. Green,6156,WR,CIN,2,35.9,0,7,73.1,,58.4,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,117,0,75,0,0,42,0
Chris Hubbard,8051,T,PIT,1,100.0,0,25,64.6,59.5,64.3,0,1,19,100.0,100.0,97.4,0,1,0,41,0,0,21,41,20,20,0,15,21,5
Breshad Perriman,9459,WR,BLT,2,48.8,0,3,43.4,,54.8,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,84,0,43,0,0,41,0
Larry Fitzgerald,1724,WR,ARZ,2,30.1,0,1,61.7,,59.4,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,136,0,95,0,0,41,2
Russell Wilson,7077,QB,SEA,2,30.5,0,29,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,131,0,82,0,0,40,0
Jordan Reed,7866,TE,WAS,2,42.1,1,32,57.7,26.4,81.3,1,0,10,15.6,16.7,85.0,2,2,1,40,0,0,0,95,11,66,0,0,29,56
Jared Cook,5012,TE,OAK,2,43.5,0,23,66.0,75.1,49.1,0,0,4,7.5,7.1,100.0,0,0,0,40,0,0,0,92,4,56,0,0,36,46
Eric Decker,5611,WR,TEN,2,38.5,0,31,56.7,,73.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,104,0,64,0,0,40,0
Antonio Brown,5718,WR,PIT,2,33.1,0,25,83.8,,63.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,121,0,81,0,0,40,0
Hroniss Grasu,9504,C,CHI,1,100.0,0,6,54.7,59.0,50.1,1,2,34,100.0,100.0,95.6,0,3,0,40,40,0,0,40,35,35,0,0,5,0
T.Y. Hilton,7092,WR,IND,2,37.0,0,14,65.7,,61.8,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,108,0,68,0,0,40,0
Dak Prescott,10769,QB,DAL,2,27.6,0,9,60.5,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,145,0,105,0,0,40,0
Julius Thomas,6281,TE,MIA,1,61.5,0,17,61.7,81.6,49.3,0,0,11,30.6,30.6,100.0,0,0,0,40,0,0,0,65,11,36,0,0,29,51
Brandon LaFell,5602,WR,CIN,2,35.1,0,7,54.9,,66.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,114,0,74,0,0,40,2
Alex Smith,2218,QB,KC,2,32.2,0,16,78.5,,60.1,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,121,0,76,0,0,39,0
Martellus Bennett,4375,TE,GB,2,30.0,0,12,58.6,73.6,75.3,0,0,5,6.0,6.2,100.0,3,0,0,39,0,0,0,130,6,97,0,0,33,52
Mohamed Sanu,7084,WR,ATL,2,40.6,0,2,88.2,68.8,72.4,0,0,2,3.5,3.4,100.0,0,0,0,39,0,0,0,96,2,59,0,0,37,6
Carson Palmer,1317,QB,ARZ,2,27.7,0,1,66.7,,60.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,141,0,97,0,0,39,0
Terrelle Pryor Sr.,6944,WR,WAS,2,36.2,0,32,61.0,,46.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,105,0,67,0,0,38,0
Drew Brees,802,QB,NO,2,29.9,0,20,87.9,,60.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,127,0,89,0,0,38,0
Luke Willson,7940,TE,SEA,2,70.4,0,29,69.4,77.9,70.5,0,0,8,34.8,33.3,100.0,2,0,0,38,0,0,0,54,8,24,0,0,30,45
Evan Smith,5390,G,TB,1,100.0,0,30,60.0,86.1,52.3,0,0,19,100.0,100.0,100.0,0,0,0,38,0,38,0,38,20,20,0,0,18,0
Connor McGovern,10778,G,DEN,2,100.0,0,10,55.4,17.1,64.5,1,3,20,100.0,100.0,90.0,0,4,0,38,0,0,0,38,20,20,38,0,18,0
Julio Jones,6158,WR,ATL,2,39.6,0,2,89.7,,59.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,96,0,58,0,0,38,0
Devin Funchess,9474,WR,CAR,2,36.3,0,5,65.4,,50.2,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,102,0,65,0,0,37,3
Ben Koyack,9662,TE,JAX,2,80.4,0,15,61.5,68.7,64.8,0,0,2,22.2,18.2,100.0,0,0,0,37,0,0,0,46,2,11,0,0,35,45
Will Tye,10070,TE,NYJ,2,45.6,0,22,49.9,49.0,40.7,0,1,9,18.4,17.3,94.4,0,1,0,36,0,0,0,79,9,52,0,0,27,44
Josh McCown,1085,QB,NYJ,2,31.6,0,22,57.4,,60.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,114,0,75,0,0,36,0
Mike Glennon,7854,QB,CHI,2,27.5,0,6,67.2,,60.3,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,131,0,95,0,0,36,0
Philip Rivers,1725,QB,LAC,2,31.0,0,27,78.9,,60.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,116,0,79,0,0,36,0
George Kittle,11901,TE,SF,2,37.1,0,28,53.0,63.6,55.0,0,1,6,9.1,9.0,91.7,1,1,0,36,0,0,0,97,6,67,0,0,30,67
Kelvin Benjamin,8663,WR,CAR,2,41.4,0,5,74.2,,72.2,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,87,0,51,0,0,36,0
Seth Roberts,9079,WR,OAK,2,39.3,0,23,54.7,,60.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,89,0,54,0,0,35,0
Carson Wentz,10636,QB,PHI,2,24.8,0,24,71.0,,60.0,0,0,0,0.0,0.0,,2,0,0,35,0,0,0,141,0,105,0,0,35,0
Robert Woods,7822,WR,LA,2,39.8,0,26,58.9,,91.4,0,0,0,0.0,0.0,,2,0,0,35,0,0,0,88,0,53,0,0,35,3
Aaron Rodgers,2241,QB,GB,2,22.2,0,12,62.2,,60.0,0,0,0,0.0,0.0,,2,0,0,35,0,0,0,158,0,118,0,0,35,0
Donte Moncrief,8725,WR,IND,2,35.7,1,14,53.4,,52.4,0,0,0,0.0,0.0,,1,0,0,35,0,0,0,98,0,63,0,0,35,4
O.J. Howard,11774,TE,TB,1,76.1,0,30,67.6,53.7,62.7,1,0,3,21.4,21.4,83.3,0,1,0,35,0,0,0,46,3,14,0,0,32,41
Brian Hoyer,5277,QB,SF,2,33.0,0,28,40.6,,60.0,0,0,0,0.0,0.0,,2,0,0,35,0,0,0,106,0,70,0,0,35,0
Golden Tate,5585,WR,DET,2,33.0,0,11,75.1,,60.4,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,106,0,69,0,0,35,4
Eric Ebron,8645,TE,DET,2,38.9,0,11,70.1,,58.3,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,90,0,55,0,0,35,54
Brandon Coleman,9086,WR,NO,2,32.1,0,20,60.7,,66.2,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,106,0,72,0,0,34,0
Kamar Aiken,6671,WR,IND,2,38.2,0,14,54.2,66.5,54.5,0,0,1,1.8,1.8,100.0,0,0,0,34,0,0,0,89,1,56,0,0,33,4
Jermaine Kearse,7428,WR,NYJ,2,32.7,0,22,68.6,,61.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,104,0,70,0,0,34,0
Kevin Pamphile,8784,G,TB,1,100.0,0,30,42.2,83.4,34.8,0,0,15,100.0,100.0,100.0,0,0,0,33,0,33,0,33,16,16,0,0,17,0
Sammy Watkins,8639,WR,LA,2,39.8,0,26,70.0,,61.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,83,0,50,0,0,33,0
Zach Ertz,7816,TE,PHI,2,27.5,0,24,79.9,19.0,53.5,0,0,5,5.7,6.5,80.0,0,1,1,33,0,0,0,120,6,93,0,2,27,60
Niles Paul,6307,TE,WAS,2,80.5,0,32,61.4,74.6,62.5,0,0,4,40.0,33.3,100.0,0,0,0,33,0,0,0,41,4,12,0,0,29,26
Robby Anderson,11254,WR,NYJ,2,33.0,0,22,51.6,,58.5,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,100,0,67,0,0,33,0
Tyrell Williams,10154,WR,LAC,2,31.1,0,27,71.4,66.4,61.7,0,0,1,1.4,1.4,100.0,1,0,0,33,0,0,0,106,1,74,0,0,32,1
Marquise Goodwin,7859,WR,SF,2,34.4,0,28,58.4,,74.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,93,0,61,0,0,32,0
Pierre Garcon,4519,WR,SF,2,35.6,0,28,73.5,,43.6,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,90,0,58,0,0,32,0
Michael Crabtree,4933,WR,OAK,2,38.6,0,23,89.3,,88.4,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,83,0,51,0,0,32,0
Jaron Brown,8128,WR,ARZ,2,30.5,0,1,70.6,25.7,90.5,0,0,1,1.5,1.4,100.0,0,0,0,32,0,0,0,105,1,74,0,0,31,2
Tony Bergstrom,7095,G,BLT,1,100.0,0,3,48.4,84.7,43.2,0,0,13,100.0,100.0,100.0,1,0,0,32,0,0,0,32,13,13,32,0,19,0
Dez Bryant,5549,WR,DAL,2,23.3,0,9,62.0,,63.3,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,133,0,102,0,0,31,0
David Njoku,11784,TE,CLV,2,49.2,0,8,55.3,29.7,49.4,0,3,9,23.1,23.8,83.3,1,3,0,31,0,0,0,63,10,42,0,0,21,52
James Develin,6142,FB,NE,2,72.1,0,19,64.4,77.1,68.8,0,0,2,14.3,14.3,100.0,0,0,0,31,0,0,0,43,2,14,0,0,29,0
Michael Hoomanawanui,5655,TE,NO,2,75.0,0,20,54.6,80.3,51.8,0,0,9,50.0,50.0,100.0,0,0,0,30,0,0,0,40,10,20,0,0,20,30
Phillip Supernaw,7324,TE,TEN,2,88.2,0,31,48.8,21.0,55.1,0,1,2,33.3,33.3,75.0,0,1,0,30,0,0,0,34,2,6,0,1,28,23
DeShone Kizer,11807,QB,CLV,2,25.4,0,8,51.7,,60.0,0,0,0,0.0,0.0,,2,0,0,30,0,0,0,118,0,85,0,0,30,0
Michael Thomas,10681,WR,NO,2,25.9,0,20,66.7,,57.7,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,116,0,86,0,0,30,0
Josh Hill,8200,TE,NO,2,58.8,0,20,54.9,78.0,56.6,0,0,4,16.0,19.2,100.0,0,0,0,30,0,0,0,51,5,26,0,0,25,34
Jay Cutler,2956,QB,MIA,1,44.1,0,17,70.5,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,68,0,36,0,0,30,0
Tyreek Hill,10799,WR,KC,2,30.9,0,16,73.6,61.6,58.6,0,0,1,1.6,1.5,100.0,0,0,0,30,0,0,0,97,1,65,0,0,29,0
Julie'n Davenport,11885,T,HST,1,100.0,0,13,30.4,74.8,43.1,0,0,6,100.0,100.0,100.0,1,0,0,30,0,0,0,30,6,6,0,0,24,30
Troy Niklas,8687,TE,ARZ,2,61.2,0,1,46.8,10.5,57.0,1,0,4,18.2,20.8,87.5,1,1,0,30,0,0,0,49,5,24,0,0,25,45
Jameis Winston,9434,QB,TB,1,46.2,0,30,76.6,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,65,0,35,0,0,30,0
Jimmy Graham,5619,TE,SEA,2,31.9,0,29,47.3,74.1,62.8,0,0,3,4.7,4.5,100.0,0,0,0,30,0,0,0,94,3,67,0,0,27,54
Eli Manning,1722,QB,NYG,2,26.5,0,21,65.9,,60.0,0,0,0,0.0,0.0,,1,0,0,30,0,0,0,113,0,82,0,0,30,0
Jacoby Brissett,10725,QB,IND,2,36.3,0,14,68.6,,60.3,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,80,0,47,0,0,29,0
Maxx Williams,9488,TE,BLT,2,64.4,0,3,74.8,76.9,63.6,0,0,4,21.1,21.1,100.0,0,0,0,29,0,0,0,45,4,19,0,0,25,22
Rishard Matthews,7211,WR,TEN,2,28.7,0,31,69.9,,69.3,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,101,0,72,0,0,29,1
Trey Hopkins,9276,G,CIN,1,100.0,0,7,35.8,0.0,50.7,0,2,14,100.0,100.0,92.9,0,2,0,29,0,0,0,29,14,14,29,0,15,0
Torrey Smith,6210,WR,PHI,2,25.2,0,24,59.2,,54.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,111,0,83,0,0,28,0
DeVante Parker,9447,WR,MIA,1,44.4,0,17,71.2,,62.6,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,63,0,35,0,0,28,0
Alshon Jeffery,7048,WR,PHI,2,23.0,0,24,70.7,,56.9,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,122,0,94,0,0,28,0
Davante Adams,8688,WR,GB,2,20.3,0,12,66.0,,43.2,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,138,0,110,0,0,28,0
Kenny Golladay,11851,WR,DET,2,36.4,0,11,64.5,,70.8,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,77,0,49,0,0,28,5
Sterling Shepard,10674,WR,NYG,2,24.8,0,21,58.0,,67.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,113,0,82,0,0,28,0
Tommy Bohanon,7997,FB,JAX,2,80.0,0,15,55.3,66.3,58.0,0,0,1,14.3,14.3,100.0,0,0,0,28,0,0,0,35,1,7,0,0,27,2
Tyler Lockett,9502,WR,SEA,2,32.2,0,29,68.6,,61.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,87,0,59,0,0,28,1
Kenny Stills,7926,WR,MIA,1,46.7,0,17,54.4,,43.8,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,60,0,32,0,0,28,0
Zach Strief,3155,T,NO,1,100.0,0,20,75.8,80.3,72.8,0,0,13,100.0,100.0,100.0,0,0,0,28,0,0,0,28,15,15,0,28,13,0
Keenan Allen,7857,WR,LAC,2,27.7,0,27,74.6,,73.4,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,101,0,73,0,0,28,1
Jeff Heuerman,9525,TE,DEN,2,70.0,0,10,88.4,31.6,72.5,0,0,4,25.0,25.0,100.0,0,0,0,28,0,0,0,40,4,16,0,0,24,32
Sam Bradford,5526,QB,MIN,1,43.1,0,18,92.7,,60.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,65,0,35,0,0,28,0
Patrick DiMarco,6997,FB,BUF,2,84.8,0,4,66.2,74.0,65.0,0,0,2,28.6,28.6,100.0,0,0,0,28,0,0,0,33,2,7,0,0,26,1
Martavis Bryant,8753,WR,PIT,2,27.8,0,25,64.4,,57.1,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,97,0,69,0,0,27,1
Jarvis Landry,8698,WR,MIA,1,43.5,0,17,75.5,,71.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,62,0,34,0,0,27,1
Rhett Ellison,7128,TE,NYG,2,65.9,0,21,82.9,75.9,59.3,0,0,6,31.6,30.0,100.0,0,0,0,27,0,0,0,41,6,20,0,0,21,32
Cooper Kupp,11824,WR,LA,2,38.6,1,26,78.0,60.9,56.0,0,0,1,2.3,2.3,100.0,1,0,0,27,0,0,0,70,1,44,0,0,26,0
Corey Coleman,10649,WR,CLV,2,28.6,0,8,68.8,,60.6,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,91,0,65,0,0,26,0
Nelson Agholor,9453,WR,PHI,2,27.1,0,24,69.6,,70.4,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,96,0,70,0,0,26,1
