player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Brandon Williams,7876,TE,IND,10,0,14,63.0,0,0,21,29.2,31.3,100.0,0,0,0,25,80,52.5,0,0,6,18.8,17.6,100.0,0,0,6,34
Josh LeRibeus,7073,G,NO,6,0,20,84.9,0,0,23,100.0,100.0,100.0,0,0,0,25,25,74.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Christian McCaffrey,11763,HB,CAR,10,1,5,42.9,1,3,24,7.7,7.6,91.7,1,4,0,25,330,23.1,1,3,13,7.5,7.1,84.6,4,0,13,184
Ulrick John,8866,T,GB,1,0,12,41.5,2,4,25,100.0,100.0,84.0,0,7,1,25,25,21.5,1,3,11,100.0,100.0,72.7,5,1,11,11
Travis Kelce,7844,TE,KC,10,0,16,42.4,1,2,21,5.9,6.4,83.3,1,5,2,24,376,58.6,0,0,2,1.5,2.8,100.0,0,0,4,141
Mark Ingram II,6180,HB,NO,10,0,20,77.8,0,0,21,12.6,13.5,95.2,1,1,1,24,178,72.8,0,0,7,11.3,12.1,100.0,0,0,8,66
Jacquizz Rodgers,6297,HB,TB,9,0,30,54.3,2,0,22,31.0,31.6,95.5,0,2,0,24,76,29.2,2,0,8,27.6,28.1,87.5,2,0,9,32
James White,8765,HB,NE,10,0,19,51.3,0,1,22,10.0,10.0,93.2,0,2,1,24,240,31.5,0,1,13,10.5,10.1,88.5,2,1,14,139
Dion Sims,7888,TE,CHI,8,0,6,74.1,0,0,22,19.3,19.2,90.9,0,2,2,24,125,69.8,0,0,1,2.5,2.3,100.0,0,0,1,43
James Develin,6142,FB,NE,10,0,19,73.5,0,0,23,29.5,28.9,100.0,0,0,0,24,83,16.0,0,0,2,9.1,8.3,100.0,0,0,2,24
Kareem Hunt,11841,HB,KC,10,0,16,37.8,0,2,24,10.8,10.3,83.3,0,5,3,24,232,16.1,0,1,6,8.3,7.9,58.3,3,2,6,76
Aaron Jones,11937,HB,GB,6,0,12,66.2,0,0,21,18.8,19.8,95.2,0,1,1,24,121,60.1,0,0,5,15.6,21.1,100.0,0,0,8,38
Wendell Smallwood,10787,HB,PHI,6,1,24,27.6,0,4,20,22.5,23.0,85.0,2,5,1,23,100,20.4,0,3,9,28.1,27.0,72.2,4,1,10,37
Benny Cunningham,8283,HB,CHI,8,0,6,39.2,1,2,22,28.6,28.8,84.1,0,5,2,23,80,28.8,1,1,15,28.8,27.8,80.0,4,2,15,54
Marshawn Lynch,3628,HB,OAK,9,0,23,90.4,0,0,20,18.5,20.0,100.0,0,0,0,23,115,82.9,0,0,3,11.1,16.7,100.0,0,0,5,30
Dalvin Cook,11796,HB,MIN,4,0,18,64.7,1,1,21,26.9,27.4,90.5,0,3,1,23,84,55.2,1,0,6,21.4,19.4,75.0,2,1,6,31
Jake Brendel,11117,G,MIA,3,0,17,42.6,0,1,21,100.0,100.0,97.6,0,1,0,23,23,36.2,0,1,8,100.0,100.0,93.7,1,0,8,8
Benjamin Watson,1753,TE,BLT,10,0,3,71.2,0,1,22,8.4,8.1,97.7,0,1,0,22,272,78.8,0,0,6,6.2,6.0,100.0,0,0,6,100
Jamaal Williams,11889,HB,GB,8,0,12,84.1,1,0,21,25.9,26.5,92.9,0,2,1,22,83,86.8,0,0,7,22.6,24.2,100.0,0,0,8,33
Zach Banner,11892,T,CLV,1,0,8,73.9,0,2,20,100.0,100.0,95.0,0,2,0,22,22,70.2,0,2,12,100.0,100.0,91.7,2,0,14,14
Jonathan Stewart,4327,HB,CAR,10,0,5,63.0,0,1,18,19.8,22.2,97.2,0,1,0,22,99,52.6,0,1,6,14.6,16.7,91.7,1,0,7,42
Ben Koyack,9662,TE,JAX,10,0,15,54.1,0,1,20,23.0,23.1,97.5,0,1,0,21,91,71.6,0,0,1,4.8,4.3,100.0,0,0,1,23
Robert Turbin,7106,HB,IND,6,0,14,69.4,1,0,20,22.5,22.1,92.5,0,2,1,21,95,72.6,1,0,18,26.9,26.0,91.7,2,1,19,73
Leonard Fournette,11759,HB,JAX,8,0,15,32.0,0,0,20,15.2,15.3,95.0,0,1,1,21,137,52.5,0,0,6,11.3,10.9,100.0,0,0,6,55
Marlon Mack,11898,HB,IND,8,0,14,64.5,0,0,20,17.5,17.8,95.0,0,1,1,21,118,49.9,0,0,12,19.7,19.4,91.7,1,1,12,62
James Hanna,7175,TE,DAL,10,0,9,79.1,0,0,19,27.1,28.8,100.0,0,0,0,21,73,70.2,0,0,1,9.1,8.3,100.0,0,0,1,12
Zach Zenner,9761,HB,DET,5,0,11,84.0,0,1,21,63.6,61.8,97.6,0,1,0,21,34,88.9,0,0,15,71.4,71.4,100.0,0,0,15,21
Kenyan Drake,10707,HB,MIA,8,0,17,83.5,0,0,18,17.6,19.4,100.0,0,0,0,21,108,87.7,0,0,13,29.5,29.8,100.0,0,0,14,47
Matt Breida,12271,HB,SF,10,0,28,44.5,2,0,16,13.1,15.4,93.7,1,2,0,20,130,38.2,0,0,5,10.2,12.7,100.0,0,0,7,55
Latavius Murray,7962,HB,MIN,10,0,18,71.4,0,1,17,18.7,20.6,97.1,0,1,0,20,97,32.5,0,1,3,9.4,11.8,83.3,1,0,4,34
Charles Clay,6326,TE,BUF,7,0,4,53.5,1,0,19,11.4,11.3,97.4,1,1,0,20,177,56.2,0,0,8,11.0,11.5,100.0,0,0,9,78
Shane Vereen,6208,HB,NYG,10,0,21,66.1,0,0,18,10.7,11.1,100.0,0,0,0,20,180,51.3,0,0,6,7.2,7.6,100.0,0,0,7,92
Jimmy Graham,5619,TE,SEA,10,0,29,74.3,0,2,18,5.5,5.3,94.4,0,2,0,19,360,71.1,0,1,4,2.8,2.4,87.5,1,0,4,165
Matt Forte,4358,HB,NYJ,7,0,22,47.6,0,2,19,13.2,12.3,89.5,0,3,1,19,154,48.9,0,1,7,11.9,11.3,92.9,1,0,7,62
Jared Cook,5012,TE,OAK,10,0,23,79.2,0,0,19,6.2,5.8,100.0,0,0,0,19,329,75.4,0,0,3,2.5,2.2,100.0,0,0,3,134
Amini Silatolu,7044,G,CAR,5,1,5,5.1,0,4,18,100.0,100.0,88.9,2,4,0,19,19,1.9,0,4,12,100.0,100.0,83.3,4,0,12,12
Derrick Coleman,7377,FB,ATL,10,0,2,61.5,0,1,18,35.3,35.2,97.2,0,1,0,19,54,78.6,0,0,2,16.7,23.1,100.0,0,0,3,13
Sean McGrath,7515,TE,LAC,9,0,27,74.6,0,0,19,39.6,37.3,100.0,0,0,0,19,51,,0,0,0,0.0,0.0,,0,0,0,20
Jordan Reed,7866,TE,WAS,6,1,32,36.2,1,0,18,11.3,11.4,86.1,2,3,2,19,166,13.2,1,0,3,4.2,3.9,50.0,2,1,3,77
Demetrius Harris,8524,TE,KC,10,0,16,59.0,0,1,18,11.8,11.6,97.2,1,1,0,19,164,69.6,0,0,1,2.3,2.1,100.0,0,0,1,48
Hunter Henry,10669,TE,LAC,10,0,27,75.2,0,0,16,7.6,8.3,100.0,0,0,0,19,228,51.6,0,0,1,1.1,2.9,100.0,0,0,3,104
DeAndre Washington,10777,HB,OAK,9,0,23,81.2,0,0,18,18.0,18.1,100.0,0,0,0,19,105,71.9,0,0,7,15.2,16.0,100.0,0,0,8,50
Ameer Abdullah,9487,HB,DET,10,0,11,28.7,0,3,16,11.3,12.1,90.6,0,3,0,18,149,31.3,0,2,7,17.5,19.0,85.7,2,0,8,42
T.J. Yeldon,9469,HB,JAX,4,0,15,58.0,1,2,18,23.7,23.1,91.7,0,3,0,18,78,50.8,1,2,14,28.6,27.5,89.3,3,0,14,51
Austin Seferian-Jenkins,8673,TE,NYJ,8,0,22,57.8,0,0,17,6.7,6.8,100.0,3,0,0,18,265,47.9,0,0,5,4.4,5.0,100.0,0,0,6,121
Lance Kendricks,6199,TE,GB,9,0,12,73.3,0,0,18,16.1,15.4,94.4,0,1,1,18,117,70.3,0,0,2,6.3,5.6,100.0,0,0,2,36
Adrian Peterson,3623,HB,ARZ,9,0,1,21.2,2,1,14,15.9,18.6,89.3,1,3,0,18,97,23.3,1,0,3,11.1,11.1,83.3,1,0,3,27
Aaron Ripkowski,9639,FB,GB,10,0,12,47.6,0,1,16,32.0,32.7,96.9,0,1,0,18,55,30.9,0,0,1,11.1,25.0,100.0,0,0,3,12
Bilal Powell,6278,HB,NYJ,9,0,22,86.5,0,0,17,14.0,13.2,100.0,0,0,0,17,129,81.9,0,0,5,9.1,8.6,100.0,0,0,5,58
Chris Carson,12004,HB,SEA,4,0,29,44.9,2,1,15,17.4,17.9,90.0,0,3,0,17,95,28.6,2,0,6,17.6,20.0,83.3,2,0,8,40
Niles Paul,6307,TE,WAS,8,0,32,81.3,0,0,17,32.7,29.8,100.0,0,0,0,17,57,,0,0,0,0.0,0.0,,0,0,0,9
Joe Mixon,11803,HB,CIN,10,0,7,38.8,0,1,16,11.5,11.9,96.9,0,1,0,17,143,12.4,0,1,3,7.9,10.0,83.3,1,0,4,40
Tony Bergstrom,7095,G,WAS,4,0,32,76.8,0,1,16,100.0,100.0,96.9,0,1,0,17,17,66.6,0,1,7,100.0,100.0,92.9,1,0,7,7
Jamaal Charles,4387,HB,DEN,10,0,10,80.8,0,0,14,16.1,18.1,100.0,0,0,0,17,94,78.6,0,0,3,10.3,10.0,100.0,0,0,3,30
Evan Engram,11778,TE,NYG,10,1,21,77.2,0,0,16,4.5,4.3,100.0,4,0,0,16,373,69.7,0,0,1,0.7,0.6,100.0,0,0,1,164
A.J. Derby,9635,TE,DEN,9,0,10,81.1,0,1,15,7.0,6.9,96.7,0,1,0,16,232,76.4,0,0,5,4.3,4.7,100.0,0,0,6,127
Orleans Darkwa,9173,HB,NYG,9,0,21,60.8,1,1,15,17.6,18.4,93.3,0,2,0,16,87,70.2,0,1,7,20.0,20.0,92.9,1,0,7,35
Rob Kelley,11090,HB,WAS,7,0,32,41.9,1,1,16,25.8,24.2,93.7,0,2,0,16,66,31.3,0,1,4,30.8,28.6,87.5,1,0,4,14
Charcandrick West,9047,HB,KC,9,0,16,31.2,0,4,14,11.7,12.6,85.7,0,4,0,16,127,25.8,0,4,10,16.7,18.8,80.0,4,0,12,64
Dion Lewis,6301,HB,NE,10,0,19,77.5,0,0,14,14.4,15.2,100.0,0,0,0,16,105,42.0,0,0,2,7.4,6.9,100.0,0,0,2,29
Elijah McGuire,11943,HB,NYJ,9,0,22,79.3,0,1,15,17.6,16.9,96.7,0,1,0,15,89,75.3,0,1,10,26.3,25.0,95.0,1,0,10,40
Kyle Juszczyk,7912,FB,SF,8,0,28,26.1,0,2,15,16.5,16.3,86.7,0,3,1,15,92,25.0,0,1,1,6.3,6.3,50.0,1,0,1,16
Jamize Olawale,7572,FB,OAK,5,0,23,86.3,0,0,14,31.1,31.9,100.0,0,0,0,15,47,82.8,0,0,6,24.0,24.0,100.0,0,0,6,25
Jason Spriggs,10682,T,GB,1,0,12,40.2,2,1,15,100.0,100.0,83.3,0,4,1,15,15,30.1,1,1,10,100.0,100.0,80.0,3,1,10,10
Maxx Williams,9488,TE,BLT,5,0,3,80.2,0,0,15,27.3,26.8,100.0,0,0,0,15,56,73.0,0,0,1,10.0,10.0,100.0,0,0,1,10
Antonio Gates,1609,TE,LAC,10,0,27,54.9,0,2,14,6.7,6.6,92.9,0,2,0,15,226,28.7,0,0,1,0.9,0.8,100.0,0,0,1,119
Jeff Heuerman,9525,TE,DEN,9,0,10,64.1,0,0,15,17.2,16.5,100.0,0,0,0,15,91,,0,0,0,0.0,0.0,,0,0,0,29
Chris Hairston,6274,T,LAC,1,0,27,61.1,0,1,13,100.0,100.0,96.2,1,1,0,15,15,64.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Samaje Perine,11869,HB,WAS,7,0,32,66.2,0,2,14,22.2,21.9,92.9,0,2,0,14,64,30.3,0,2,3,17.6,17.6,66.7,2,0,3,17
Logan Paulsen,5795,TE,SF,7,0,28,72.4,0,0,13,50.0,51.9,100.0,0,0,0,14,27,28.9,0,0,1,20.0,20.0,100.0,0,0,1,5
Delanie Walker,3120,TE,TEN,10,0,31,78.6,0,0,14,4.7,4.4,100.0,0,0,0,14,316,72.4,0,0,5,3.4,3.1,100.0,0,0,5,159
Paul Perkins,10783,HB,NYG,4,0,21,56.5,0,1,13,19.4,18.1,96.2,0,1,0,13,72,16.7,0,1,2,9.5,8.3,75.0,1,0,2,24
C.J. Ham,11347,FB,MIN,10,0,18,86.2,0,0,13,39.4,37.1,100.0,0,0,0,13,35,78.6,0,0,2,33.3,25.0,100.0,0,0,2,8
Corey Clement,12253,HB,PHI,9,0,24,78.1,0,1,11,16.7,18.6,95.5,0,1,0,13,70,75.1,0,1,7,24.1,28.1,92.9,1,0,9,32
Jeremy Sprinkle,11909,TE,WAS,5,0,32,57.6,0,1,12,40.0,38.7,95.8,0,1,0,12,31,9.2,0,1,1,10.0,10.0,50.0,1,0,1,10
Andre Ellington,7968,HB,ARZ,8,1,1,75.6,0,0,9,4.3,5.3,100.0,1,0,0,12,228,84.3,0,0,6,4.9,5.2,100.0,0,0,7,134
Zach Miller,5104,TE,CHI,8,0,6,70.9,0,1,10,5.3,6.1,95.0,1,1,0,12,197,73.4,0,0,1,1.0,1.9,100.0,0,0,2,103
Rod Smith,9996,HB,DAL,10,0,9,88.2,0,0,11,15.5,16.2,100.0,0,0,0,12,74,83.6,0,0,5,11.4,10.9,100.0,0,0,5,46
Jalen Richard,11395,HB,OAK,10,0,23,61.9,0,0,12,12.6,11.4,91.7,0,1,1,12,105,48.3,0,0,6,14.3,12.2,83.3,1,1,6,49
D'Onta Foreman,11844,HB,HST,10,0,13,83.4,0,0,11,19.0,17.5,100.0,0,0,0,11,63,77.9,0,0,2,10.0,8.3,100.0,0,0,2,24
Austin Ekeler,12164,HB,LAC,9,0,27,68.5,0,1,9,11.3,12.5,94.4,0,1,0,11,88,50.8,0,1,3,6.8,10.2,83.3,1,0,5,49
Jalston Fowler,9541,FB,TEN,8,0,31,83.2,0,0,11,45.8,45.8,100.0,0,0,0,11,24,,0,0,0,0.0,0.0,,0,0,0,1
Michael Roberts,11882,TE,DET,9,0,11,67.8,0,1,11,34.4,33.3,95.5,0,1,0,11,33,,0,0,0,0.0,0.0,,0,0,0,4
Phillip Supernaw,7324,TE,TEN,9,0,31,50.9,0,2,11,32.4,29.7,90.9,0,2,0,11,37,20.9,0,1,2,28.6,25.0,75.0,1,0,2,8
Eddie Lacy,7842,HB,SEA,7,0,29,60.9,0,1,11,23.9,23.4,95.5,0,1,0,11,47,81.4,0,0,4,44.4,40.0,100.0,0,0,4,10
Devontae Booker,10770,HB,DEN,7,0,10,55.5,0,0,10,8.8,8.4,90.0,0,1,1,10,119,31.4,0,0,4,6.9,6.7,75.0,1,1,4,60
Daniel Munyer,10174,C,ARZ,1,0,1,68.3,0,1,8,100.0,100.0,93.7,0,1,0,10,10,44.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Danny Vitale,10831,FB,CLV,10,0,8,83.1,0,0,7,25.9,32.3,100.0,0,0,0,10,31,,0,0,0,0.0,0.0,,0,0,0,2
Gerald Everett,11799,TE,LA,10,1,26,70.8,0,0,9,7.1,7.4,100.0,1,0,0,10,135,71.6,0,0,1,1.4,1.4,100.0,0,0,1,73
Tre Madden,11286,FB,SEA,7,0,29,84.1,0,0,9,31.0,32.3,100.0,1,0,0,10,31,,0,0,0,0.0,0.0,,0,0,0,6
Ben Ijalana,6201,T,NYJ,1,0,22,51.2,0,2,8,100.0,100.0,87.5,0,2,0,10,10,43.0,0,2,6,100.0,100.0,83.3,2,0,7,7
Michael Burton,9601,FB,CHI,10,0,6,87.1,0,0,8,22.9,25.6,100.0,0,0,0,10,39,83.1,0,0,4,28.6,33.3,100.0,0,0,5,15
Alvin Kamara,11822,HB,NO,10,0,20,77.0,1,0,10,5.2,4.9,95.0,0,1,0,10,206,66.5,1,0,5,6.1,5.7,90.0,1,0,5,88
Ryan Groy,9221,G,BUF,3,0,4,22.6,0,1,9,100.0,100.0,94.4,0,1,0,10,10,8.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Vance McDonald,7836,TE,PIT,7,0,25,77.8,0,0,9,12.9,13.3,100.0,1,0,0,10,75,73.0,0,0,2,6.7,9.4,100.0,0,0,3,32
Cameron Fleming,8775,T,NE,2,0,19,69.9,0,0,9,100.0,100.0,88.9,0,1,1,9,9,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Luke Stocker,6256,TE,TB,9,0,30,78.2,0,0,8,22.2,23.7,100.0,0,0,0,9,38,,0,0,0,0.0,0.0,,0,0,0,11
C.J. Uzomah,9590,TE,CIN,8,0,7,67.9,0,0,9,20.0,19.6,100.0,0,0,0,9,46,,0,0,0,0.0,0.0,,0,0,0,13
Richard Rodgers,8733,TE,GB,10,0,12,65.5,0,1,9,10.7,10.1,94.4,1,1,0,9,89,,0,0,0,0.0,0.0,,0,0,0,34
Chris Johnson,4338,HB,ARZ,4,0,1,35.4,0,3,9,17.0,16.4,83.3,0,3,0,9,55,38.4,0,2,4,30.8,30.8,75.0,2,0,4,13
Sam Tevi,11945,T,LAC,3,0,27,72.4,0,2,9,100.0,100.0,88.9,0,2,0,9,9,58.2,0,1,3,100.0,100.0,83.3,1,0,3,3
Patrick DiMarco,6997,FB,BUF,10,0,4,78.7,0,0,9,19.6,18.4,100.0,0,0,0,9,49,76.4,0,0,2,16.7,15.4,100.0,0,0,2,13
Alex Collins,10805,HB,BLT,9,0,3,22.8,0,2,9,15.5,15.0,88.9,0,2,0,9,60,73.0,0,0,1,8.3,7.7,100.0,0,0,1,13
Cameron Brate,9207,TE,TB,10,0,30,27.3,0,1,8,3.1,3.2,93.7,0,1,0,9,278,32.1,0,0,2,1.4,1.9,100.0,0,0,3,159
Darren Sproles,2347,HB,PHI,3,0,24,49.9,2,1,8,11.8,12.5,81.2,0,3,0,9,72,52.2,1,1,5,15.2,17.1,80.0,2,0,6,35
Rex Burkhead,7971,HB,NE,6,0,19,72.2,0,0,9,11.7,11.3,100.0,0,0,0,9,80,74.1,0,0,1,3.0,2.9,100.0,0,0,1,35
Will Tye,10070,TE,NYJ,3,0,22,49.0,0,1,9,16.1,15.0,94.4,0,1,0,9,60,57.3,0,1,3,11.1,11.1,83.3,1,0,3,27
Andy Janovich,10810,FB,DEN,10,0,10,78.0,0,0,7,33.3,36.4,100.0,0,0,0,8,22,,0,0,0,0.0,0.0,,0,0,0,5
Malcolm Brown,9902,HB,LA,7,0,26,62.3,0,2,8,19.5,19.0,87.5,0,2,0,8,42,59.3,0,2,7,29.2,28.0,85.7,2,0,7,25
C.J. Fiedorowicz,8700,TE,HST,3,0,13,60.7,1,0,4,5.6,9.9,87.5,0,1,0,8,81,80.1,0,0,1,2.5,4.4,100.0,0,0,2,45
Wayne Gallman,11895,HB,NYG,7,0,21,66.5,0,1,7,9.1,10.0,92.9,0,1,0,8,80,56.3,0,1,3,11.5,11.1,83.3,1,0,3,27
Darrell Daniels,12122,TE,IND,10,0,14,34.9,1,1,8,11.1,11.0,87.5,1,2,0,8,73,43.5,1,0,2,5.9,5.9,75.0,1,0,2,34
Trey Burton,9185,TE,PHI,10,0,24,74.5,0,0,8,9.0,8.2,100.0,0,0,0,8,97,69.7,0,0,1,3.7,3.3,100.0,0,0,1,30
Adam Shaheen,11800,TE,CHI,10,0,6,76.8,0,0,7,13.5,14.0,100.0,0,0,0,8,57,,0,0,0,0.0,0.0,,0,0,0,17
Mike Tolbert,4740,HB,BUF,9,0,4,52.2,0,1,8,9.9,9.5,93.7,0,1,0,8,84,46.5,0,1,6,13.0,12.2,91.7,1,0,6,49
Mike Gillislee,7946,HB,NE,8,0,19,51.2,0,0,6,14.6,18.2,100.0,0,0,0,8,44,5.3,0,0,0,0.0,10.0,,0,0,1,10
Kenjon Barner,7963,HB,PHI,6,0,24,26.0,2,0,8,22.2,21.1,87.5,0,2,0,8,38,39.9,1,0,5,38.5,35.7,90.0,1,0,5,14
Tommy Bohanon,7997,FB,JAX,10,0,15,33.4,0,0,8,15.7,15.1,87.5,0,1,1,8,53,,0,0,0,0.0,0.0,,0,0,0,10
Matt Dayes,12006,HB,CLV,6,0,8,48.5,1,0,8,24.2,22.9,93.7,0,1,0,8,35,36.4,1,0,5,27.8,27.8,90.0,1,0,5,18
Jeremy Hill,8690,HB,CIN,7,0,7,81.4,0,0,7,18.4,18.4,100.0,0,0,0,7,38,,0,0,0,0.0,0.0,,0,0,0,5
Derek Watt,10832,FB,LAC,10,0,27,80.6,0,0,5,22.7,28.0,100.0,0,0,0,7,25,,0,0,0,0.0,0.0,,0,0,0,9
Zach Line,8420,FB,NO,6,0,20,66.9,0,1,6,27.3,29.2,91.7,0,1,0,7,24,25.8,0,1,1,25.0,25.0,50.0,1,0,1,4
Caleb Benenoch,10782,T,TB,3,0,30,13.5,0,1,6,100.0,100.0,91.7,0,1,0,6,6,3.8,0,1,4,100.0,100.0,87.5,1,0,4,4
Branden Oliver,9286,HB,LAC,5,0,27,41.4,1,0,6,14.0,12.5,91.7,0,1,0,6,48,25.0,1,0,3,11.1,10.0,83.3,1,0,3,30
Jay Prosch,8845,FB,HST,7,0,13,82.5,0,0,4,13.3,18.2,100.0,0,0,0,6,33,72.4,0,0,1,5.6,5.3,100.0,0,0,1,19
Jon Halapio,8814,G,NYG,1,0,21,59.7,0,0,6,100.0,100.0,100.0,0,0,0,6,6,53.2,0,0,4,100.0,100.0,100.0,0,0,4,4
Logan Thomas,8755,TE,BUF,8,0,4,75.1,0,0,6,8.7,8.6,100.0,0,0,0,6,70,,0,0,0,0.0,0.0,,0,0,0,31
C.J. Prosise,10724,HB,SEA,5,0,29,83.0,0,0,6,10.5,10.0,100.0,0,0,0,6,60,79.1,0,0,3,7.5,7.3,100.0,0,0,3,41
Peyton Barber,10927,HB,TB,7,0,30,19.2,0,0,5,19.2,20.7,80.0,1,1,1,6,29,18.5,0,0,2,16.7,15.4,50.0,1,1,2,13
Alex Redmond,11113,G,CIN,1,0,7,27.6,0,0,6,100.0,100.0,83.3,0,1,1,6,6,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Lawrence Thomas,11265,FB,NYJ,7,0,22,35.4,0,1,5,19.2,21.4,90.0,0,1,0,6,28,15.7,0,1,1,20.0,33.3,50.0,1,0,2,6
Taylor Moton,11819,G,CAR,5,0,5,75.9,0,0,5,100.0,100.0,100.0,0,0,0,6,6,68.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Dwayne Washington,10870,HB,DET,5,0,11,39.4,0,1,5,17.2,17.2,90.0,0,1,0,5,29,30.8,0,1,4,21.1,21.1,87.5,1,0,4,19
Dan Skipper,12307,T,DET,1,0,11,32.2,0,1,5,100.0,100.0,90.0,0,1,0,5,5,16.1,0,1,2,100.0,100.0,75.0,1,0,2,2
Clive Walford,9501,TE,OAK,9,0,23,74.2,0,0,4,8.7,10.2,100.0,0,0,0,5,49,,0,0,0,0.0,0.0,,0,0,0,20
Cethan Carter,47149,TE,CIN,5,0,7,77.2,0,0,4,30.8,35.7,100.0,0,0,0,5,14,73.5,0,0,0,,100.0,,0,0,1,1
Kerwynn Williams,8013,HB,ARZ,8,0,1,63.9,1,0,5,14.3,13.9,90.0,0,1,0,5,36,77.9,0,0,3,16.7,16.7,100.0,0,0,3,18
Michael Ola,9032,T,LAC,2,0,27,0.0,1,0,4,100.0,100.0,87.5,0,1,0,5,5,18.9,0,0,2,100.0,100.0,100.0,0,0,3,3
Cooper Kupp,11824,WR,LA,10,1,26,72.2,0,0,5,1.8,1.7,100.0,2,0,0,5,295,60.9,0,0,1,0.7,0.7,100.0,0,0,1,147
Keith Smith,9302,FB,DAL,7,0,9,31.1,0,1,4,20.0,22.7,87.5,0,1,0,5,22,66.6,0,0,1,20.0,20.0,100.0,0,0,1,5
Terrance West,8729,HB,BLT,5,0,3,80.1,0,0,5,22.7,21.7,100.0,0,0,0,5,23,,0,0,0,0.0,0.0,,0,0,0,6
Anthony Sherman,6288,FB,KC,9,0,16,77.7,0,0,4,14.8,17.2,100.0,0,0,0,5,29,,0,0,0,0.0,0.0,,0,0,0,9
Austin Traylor,11411,TE,DEN,1,0,10,75.1,0,0,4,10.8,12.8,100.0,0,0,0,5,39,73.9,0,0,2,10.5,15.0,100.0,0,0,3,20
Patrick Ricard,48862,FB,BLT,8,0,3,78.7,0,0,5,41.7,38.5,100.0,0,0,0,5,13,73.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Stephen Anderson,11160,TE,HST,9,0,13,74.6,0,0,5,3.4,3.0,100.0,0,0,0,5,168,,0,0,0,0.0,0.0,,0,0,0,87
Daniel Brown,10144,TE,CHI,4,0,6,72.7,0,0,4,6.2,7.2,100.0,0,0,0,5,69,,0,0,0,0.0,0.0,,0,0,0,48
John Kuhn,2686,FB,NO,2,0,20,29.8,0,0,4,57.1,50.0,100.0,0,0,0,4,8,18.7,0,0,2,66.7,50.0,100.0,0,0,2,4
Matt Feiler,9289,G,PIT,1,0,25,75.5,0,0,3,100.0,100.0,100.0,0,0,0,4,4,75.5,0,0,2,100.0,100.0,100.0,0,0,3,3
Travaris Cadet,7457,HB,BUF,3,0,4,81.2,0,0,4,12.5,12.1,100.0,0,0,0,4,33,80.2,0,0,3,25.0,23.1,100.0,0,0,3,13
Tarik Cohen,11874,HB,CHI,10,0,6,54.2,0,0,4,3.3,3.1,100.0,0,0,0,4,131,26.9,0,0,1,1.7,1.6,100.0,0,0,1,61
Blake Bell,9550,TE,MIN,10,0,18,56.8,0,1,3,8.3,10.8,83.3,0,1,0,4,37,,0,0,0,0.0,0.0,,0,0,0,15
Alfred Morris,7165,HB,DAL,8,0,9,59.8,0,1,2,6.9,12.1,75.0,0,1,0,4,33,52.5,0,1,2,14.3,18.8,75.0,1,0,3,16
Elijhaa Penny,11300,HB,ARZ,5,0,1,58.1,0,0,4,40.0,40.0,100.0,0,0,0,4,10,43.5,0,0,2,25.0,25.0,100.0,0,0,2,8
Alex Armah,11948,FB,CAR,4,0,5,75.3,0,0,3,37.5,40.0,100.0,0,0,0,4,10,,0,0,0,0.0,0.0,,0,0,0,1
Tyler Eifert,7802,TE,CIN,2,0,7,75.8,0,0,4,6.5,6.2,100.0,1,0,0,4,65,75.3,0,0,2,6.9,6.7,100.0,0,0,2,30
Darrell Williams,9917,T,LA,3,0,26,75.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Doug Baldwin,6615,WR,SEA,10,0,29,79.4,0,0,3,0.8,0.8,100.0,0,0,0,3,397,,0,0,0,0.0,0.0,,0,0,0,186
Jacob Hollister,12051,TE,NE,6,0,19,71.3,0,0,2,8.3,11.1,100.0,0,0,0,3,27,,0,0,0,0.0,0.0,,0,0,0,15
Xavier Grimble,9092,TE,PIT,7,0,25,53.9,0,0,3,12.0,10.7,100.0,0,0,0,3,28,72.5,0,0,2,15.4,15.4,100.0,0,0,2,13
David Johnson,9519,HB,ARZ,1,1,1,46.0,0,0,3,9.7,8.8,100.0,1,0,0,3,34,25.8,0,0,1,6.7,6.3,100.0,0,0,1,16
Lance Dunbar,7332,HB,LA,2,0,26,80.5,0,0,3,42.9,42.9,100.0,0,0,0,3,7,80.5,0,0,3,60.0,60.0,100.0,0,0,3,5
