player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jonathan Cooper,7788,G,DAL,4,0,9,67.5,100.0,47,33.6,47,72.5,1,100.0,140,140,71.9,100.0,84,60.0,84
Brian Winters,7853,G,NYJ,7,0,22,58.4,100.0,33,23.6,33,66.3,0,100.0,140,140,63.2,100.0,87,62.1,87
Greg Robinson,8637,T,DET,6,0,11,52.2,100.0,47,34.1,47,53.2,1,100.0,138,138,61.8,100.0,77,55.8,77
Pierre Garcon,4519,WR,SF,8,0,28,76.8,100.0,27,19.7,27,68.9,0,100.0,137,137,72.8,100.0,102,74.5,102
Derek Carr,8671,QB,OAK,7,0,23,60.0,100.0,47,34.3,47,60.0,0,97.2,137,141,60.0,100.0,76,55.5,76
Austin Hooper,10715,TE,ATL,7,0,2,68.5,100.0,35,25.5,35,66.7,0,100.0,137,137,60.1,100.0,91,66.4,91
Jack Mewhort,8694,G,IND,5,0,14,54.1,100.0,39,28.7,39,52.3,0,100.0,136,136,46.9,100.0,86,63.2,86
O.J. Howard,11774,TE,TB,7,0,30,59.8,100.0,48,35.3,48,56.0,1,100.0,136,136,52.6,100.0,77,56.6,77
A.J. Green,6156,WR,CIN,7,0,7,63.7,100.0,65,48.1,65,61.3,0,100.0,135,135,59.8,100.0,61,45.2,61
Jay Cutler,2956,QB,MIA,6,0,17,60.4,100.0,36,26.7,36,60.2,0,96.4,135,140,60.0,98.0,96,71.1,98
Larry Fitzgerald,1724,WR,ARZ,7,0,1,73.4,100.0,77,57.0,77,75.2,0,100.0,135,135,65.5,100.0,43,31.9,43
Cedric Ogbuehi,9454,T,CIN,7,0,7,45.6,100.0,60,44.8,60,47.0,0,100.0,134,134,44.0,100.0,59,44.0,59
Joe Thomas,3619,T,CLV,7,0,8,64.2,100.0,43,32.1,43,67.8,0,100.0,134,134,67.9,100.0,77,57.5,77
Jeff Allen,7642,G,HST,5,0,13,58.6,100.0,23,17.2,23,47.9,1,100.0,134,134,43.8,100.0,103,76.9,103
Bruce Ellington,8741,WR,HST,6,0,13,72.4,100.0,27,20.1,27,74.9,0,98.5,134,136,61.1,99.0,98,73.1,99
Anthony Steen,9315,G,MIA,6,0,17,55.2,100.0,34,25.4,34,64.2,0,100.0,134,134,63.9,100.0,94,70.1,94
Nick Easton,9861,G,MIN,5,0,18,63.6,100.0,43,32.3,43,52.2,3,100.0,133,133,50.1,100.0,79,59.4,79
Devin Funchess,9474,WR,CAR,8,0,5,53.2,100.0,74,55.6,74,54.4,0,100.0,133,133,60.3,100.0,42,31.6,42
Carson Palmer,1317,QB,ARZ,7,0,1,60.3,100.0,78,58.6,78,60.5,0,90.5,133,147,60.4,97.8,45,33.8,46
Jake Fisher,9486,T,CIN,7,0,7,57.0,100.0,64,48.1,64,50.5,1,100.0,133,133,41.8,100.0,59,44.4,59
Michael Hoomanawanui,5655,TE,NO,7,0,20,54.5,100.0,85,64.4,85,54.6,0,100.0,132,132,59.8,100.0,34,25.8,34
Torrey Smith,6210,WR,PHI,8,0,24,67.9,100.0,52,39.7,52,50.7,0,100.0,131,131,62.8,100.0,71,54.2,71
Donte Moncrief,8725,WR,IND,8,0,14,35.0,100.0,28,21.4,28,49.2,1,100.0,131,131,60.8,100.0,92,70.2,92
Brandon Linder,8728,C,JAX,4,0,15,59.1,100.0,52,39.7,52,73.7,0,100.0,131,131,75.8,100.0,73,55.7,73
Tyrell Williams,10154,WR,LAC,8,0,27,54.6,100.0,64,48.9,64,50.0,0,100.0,131,131,62.2,100.0,47,35.9,47
Kelvin Benjamin,8663,WR,CAR,8,0,5,71.5,100.0,75,57.7,75,50.2,0,100.0,130,130,60.4,100.0,36,27.7,36
Josh Hill,8200,TE,NO,7,0,20,66.9,100.0,72,55.4,72,69.0,1,100.0,130,130,59.3,100.0,43,33.1,43
Mitchell Trubisky,11757,QB,CHI,4,0,6,60.0,100.0,34,26.4,34,60.0,0,96.3,129,134,60.0,100.0,93,72.1,93
Jordan Matthews,8677,WR,BUF,6,0,4,57.1,100.0,35,27.1,35,56.8,1,100.0,129,129,59.5,100.0,87,67.4,87
Darren Fells,8549,TE,DET,7,0,11,56.2,100.0,48,37.5,48,59.1,0,100.0,128,128,65.0,100.0,74,57.8,74
JuJu Smith-Schuster,11817,WR,PIT,8,0,25,53.7,100.0,65,50.8,65,51.8,2,100.0,128,128,59.1,100.0,42,32.8,42
John Jerry,5598,G,NYG,7,0,21,56.8,100.0,73,57.5,73,61.8,0,100.0,127,127,69.2,100.0,46,36.2,46
Rishard Matthews,7211,WR,TEN,7,0,31,59.3,100.0,67,53.2,67,61.2,0,99.2,126,127,78.5,100.0,49,38.9,49
Tyler Kroft,9518,TE,CIN,7,0,7,49.9,100.0,61,48.4,61,55.5,1,100.0,126,126,66.2,100.0,50,39.7,50
Jameis Winston,9434,QB,TB,7,0,30,60.0,100.0,48,38.4,48,60.0,0,96.9,125,129,60.0,98.6,71,56.8,72
John Miller,9514,G,BUF,4,0,4,53.6,100.0,22,17.7,22,56.8,0,100.0,124,124,57.3,100.0,90,72.6,90
Cooper Kupp,11824,WR,LA,7,0,26,58.0,100.0,47,37.9,47,60.2,1,100.0,124,124,75.3,100.0,69,55.6,69
Julius Thomas,6281,TE,MIA,7,0,17,46.6,100.0,30,24.6,30,48.9,0,100.0,122,122,54.1,100.0,85,69.7,85
Julio Jones,6158,WR,ATL,7,0,2,68.2,100.0,33,27.0,33,63.6,0,100.0,122,122,61.3,100.0,80,65.6,80
Demetrius Harris,8524,TE,KC,8,0,16,53.9,100.0,35,28.7,35,59.5,0,100.0,122,122,53.3,100.0,70,57.4,70
Ben Koyack,9662,TE,JAX,7,0,15,68.6,100.0,53,43.4,53,69.1,0,100.0,122,122,68.5,100.0,58,47.5,58
Dion Dawkins,11818,T,BUF,7,0,4,64.3,100.0,37,30.3,37,71.8,0,100.0,122,122,73.7,100.0,72,59.0,72
Jermaine Gresham,5546,TE,ARZ,6,0,1,65.8,100.0,68,56.2,68,72.1,3,100.0,121,121,74.8,100.0,38,31.4,38
Halapoulivaati Vaitai,10798,T,PHI,7,0,24,55.3,100.0,55,45.8,55,52.0,1,100.0,120,120,51.2,100.0,55,45.8,55
Mike Wallace,5007,WR,BLT,7,0,3,60.2,100.0,58,48.3,58,60.1,0,99.2,120,121,60.3,100.0,54,45.0,54
Allen Barbre,3735,G,DEN,7,0,10,76.0,100.0,55,45.8,55,68.0,0,100.0,120,120,64.8,100.0,47,39.2,47
Mike Evans,8642,WR,TB,7,0,30,67.0,100.0,39,32.5,39,67.7,0,100.0,120,120,70.5,100.0,74,61.7,74
Brian Hoyer,5277,QB,SF,6,0,28,60.0,96.3,26,21.8,27,60.0,0,96.7,119,123,60.0,97.8,88,73.9,90
Tyler Shatley,9257,G,JAX,6,0,15,80.7,100.0,47,39.5,47,60.5,0,100.0,119,119,49.5,100.0,62,52.1,62
Breshad Perriman,9459,WR,BLT,7,0,3,63.6,100.0,62,52.1,62,61.8,0,100.0,119,119,59.8,100.0,49,41.2,49
Luke Joeckel,7784,G,SEA,5,0,29,55.0,100.0,20,16.9,20,55.1,0,100.0,118,118,55.9,100.0,87,73.7,87
Kamar Aiken,6671,WR,IND,8,0,14,60.5,100.0,24,20.3,24,61.1,1,100.0,118,118,70.9,100.0,88,74.6,88
Doug Baldwin,6615,WR,SEA,7,0,29,55.3,100.0,15,12.7,15,76.1,0,100.0,118,118,65.0,100.0,95,80.5,95
Martellus Bennett,4375,TE,GB,7,0,12,68.7,100.0,45,38.1,45,69.1,0,100.0,118,118,62.4,100.0,62,52.5,62
Zach Miller,5104,TE,CHI,8,0,6,60.3,100.0,25,21.4,25,68.0,0,100.0,117,117,69.6,100.0,85,72.6,85
Brent Celek,3778,TE,PHI,8,0,24,50.2,100.0,60,51.3,60,57.3,1,100.0,117,117,67.4,100.0,45,38.5,45
Stefon Diggs,9579,WR,MIN,6,0,18,70.9,100.0,34,29.1,34,66.9,1,97.5,117,120,73.3,100.0,79,67.5,79
Senio Kelemete,7144,G,NO,7,0,20,54.5,100.0,69,59.0,69,52.1,1,100.0,117,117,51.0,100.0,33,28.2,33
Jordy Nelson,4350,WR,GB,7,0,12,63.5,100.0,41,35.0,41,60.7,0,100.0,117,117,58.4,100.0,70,59.8,70
Oday Aboushi,7923,G,SEA,5,0,29,47.1,100.0,26,22.2,26,42.1,1,100.0,117,117,43.0,100.0,78,66.7,78
Mohamed Sanu,7084,WR,ATL,6,0,2,68.2,100.0,29,24.8,29,73.1,0,99.2,117,118,73.5,98.8,81,69.2,82
Jared Cook,5012,TE,OAK,8,0,23,57.2,100.0,37,31.9,37,57.2,0,100.0,116,116,64.0,100.0,61,52.6,61
Davante Adams,8688,WR,GB,7,0,12,89.2,100.0,38,33.0,38,68.8,0,100.0,115,115,67.8,100.0,71,61.7,71
Brett Jones,10247,C,NYG,6,0,21,57.0,100.0,68,59.1,68,53.5,1,100.0,115,115,48.3,100.0,40,34.8,40
Brandon Shell,10792,T,NYJ,6,0,22,53.7,100.0,37,32.7,37,58.5,0,100.0,113,113,62.9,100.0,64,56.6,64
Terrelle Pryor Sr.,6944,WR,WAS,7,0,32,53.1,100.0,56,49.6,56,56.9,0,100.0,113,113,66.1,100.0,46,40.7,46
Chris Conley,9509,WR,KC,5,0,16,68.8,100.0,45,39.8,45,71.8,0,100.0,113,113,61.5,100.0,61,54.0,61
Marquise Goodwin,7859,WR,SF,8,0,28,70.4,100.0,27,24.1,27,77.2,1,99.1,112,113,83.8,100.0,76,67.9,76
James Develin,6142,FB,NE,8,0,19,84.4,100.0,45,40.9,45,74.5,0,100.0,110,110,58.8,100.0,55,50.0,55
Anthony Fasano,2998,TE,MIA,7,0,17,69.1,100.0,33,30.0,33,62.7,0,100.0,110,110,59.1,100.0,73,66.4,73
Laquon Treadwell,10657,WR,MIN,8,0,18,58.5,100.0,36,33.0,36,62.7,0,100.0,109,109,64.9,100.0,68,62.4,68
Dwayne Allen,7066,TE,NE,8,0,19,51.4,100.0,39,35.8,39,56.0,0,100.0,109,109,61.5,100.0,59,54.1,59
Jeremy Maclin,4942,WR,BLT,6,0,3,58.1,100.0,49,45.4,49,57.0,0,100.0,108,108,57.0,100.0,51,47.2,51
Lane Taylor,8365,G,GB,6,0,12,67.8,100.0,43,40.2,43,64.1,0,100.0,107,107,57.3,100.0,54,50.5,54
Delanie Walker,3120,TE,TEN,7,0,31,78.9,100.0,59,55.1,59,69.0,0,98.2,107,109,56.0,100.0,41,38.3,41
Evan Boehm,10762,G,ARZ,6,0,1,47.4,100.0,54,50.9,54,69.6,2,100.0,106,106,79.1,100.0,34,32.1,34
Levine Toilolo,7915,TE,ATL,7,0,2,69.9,100.0,25,23.6,25,64.4,1,100.0,106,106,60.7,100.0,72,67.9,72
David Morgan,10822,TE,MIN,8,0,18,66.5,100.0,40,37.7,40,65.6,0,100.0,106,106,60.8,100.0,58,54.7,58
Chris Manhertz,10211,TE,CAR,8,0,5,58.9,100.0,56,53.3,56,56.8,0,100.0,105,105,57.2,100.0,30,28.6,30
Austin Seferian-Jenkins,8673,TE,NYJ,6,0,22,64.3,100.0,25,23.8,25,62.8,2,100.0,105,105,57.0,100.0,69,65.7,69
George Kittle,11901,TE,SF,8,0,28,54.8,100.0,26,25.0,26,51.0,0,100.0,104,104,55.5,100.0,70,67.3,70
Ricardo Louis,10748,WR,CLV,8,0,8,57.1,100.0,30,28.8,30,67.3,0,100.0,104,104,64.4,100.0,66,63.5,66
Patrick DiMarco,6997,FB,BUF,7,0,4,65.7,96.7,29,27.9,30,73.5,0,99.0,104,105,74.0,100.0,63,60.6,63
Brent Qvale,8921,T,NYJ,8,0,22,55.6,100.0,26,25.0,26,68.5,1,100.0,104,104,72.5,100.0,59,56.7,59
Michael Crabtree,4933,WR,OAK,7,0,23,89.4,100.0,35,34.0,35,77.9,0,100.0,103,103,59.8,100.0,58,56.3,58
Martavis Bryant,8753,WR,PIT,7,0,25,63.3,100.0,49,47.6,49,61.5,0,97.2,103,106,61.4,100.0,42,40.8,42
Terron Armstead,7856,T,NO,3,0,20,58.0,100.0,55,53.4,55,60.9,0,100.0,103,103,59.2,100.0,33,32.0,33
Seth Roberts,9079,WR,OAK,7,0,23,70.3,100.0,32,31.1,32,52.7,0,100.0,103,103,56.4,100.0,61,59.2,61
Mike Glennon,7854,QB,CHI,4,0,6,60.0,100.0,18,17.6,18,60.3,0,97.1,102,105,60.3,97.6,80,78.4,82
Tyreek Hill,10799,WR,KC,8,1,16,59.0,90.6,48,47.1,53,64.9,1,92.7,102,110,59.3,98.1,52,51.0,53
Justin McCray,9234,T,GB,6,0,12,58.3,100.0,40,39.6,40,54.7,0,100.0,101,101,53.3,100.0,55,54.5,55
Terrance Williams,7855,WR,DAL,7,0,9,68.8,100.0,35,34.7,35,71.1,0,100.0,101,101,59.9,100.0,60,59.4,60
Tommy Bohanon,7997,FB,JAX,7,0,15,66.7,100.0,49,48.5,49,69.6,1,98.1,101,103,63.5,100.0,40,39.6,40
John Wetzel,8088,T,ARZ,5,0,1,82.4,100.0,51,50.5,51,82.8,0,100.0,101,101,67.6,100.0,32,31.7,32
Ryan Schraeder,8496,T,ATL,5,0,2,81.8,100.0,21,21.0,21,70.4,0,100.0,100,100,62.8,100.0,67,67.0,67
Jaron Brown,8128,WR,ARZ,7,0,1,75.0,100.0,48,48.5,48,75.7,2,100.0,99,99,69.1,100.0,33,33.3,33
Jamison Crowder,9538,WR,WAS,7,0,32,78.0,100.0,49,49.5,49,71.5,0,96.1,99,103,58.2,100.0,36,36.4,36
Will Fuller V,10655,WR,HST,4,0,13,55.0,100.0,19,19.4,19,56.8,0,98.0,98,100,58.8,100.0,74,75.5,74
Cordy Glenn,7045,T,BUF,4,0,4,63.0,100.0,30,30.6,30,57.0,0,100.0,98,98,54.2,100.0,60,61.2,60
Alex Boone,5372,G,ARZ,4,0,1,55.3,100.0,52,53.1,52,47.3,0,100.0,98,98,38.8,100.0,31,31.6,31
Rhett Ellison,7128,TE,NYG,7,0,21,62.9,100.0,52,53.6,52,63.6,0,100.0,97,97,61.1,100.0,39,40.2,39
Joe Barksdale,6244,T,LAC,5,0,27,45.1,100.0,46,47.4,46,39.9,0,100.0,97,97,41.2,100.0,36,37.1,36
Golden Tate,5585,WR,DET,7,0,11,58.7,97.0,32,33.3,33,59.6,0,97.0,96,99,60.8,100.0,54,56.3,54
Tanner Gentry,12170,WR,CHI,3,0,6,80.2,100.0,23,24.0,23,77.8,0,100.0,96,96,72.8,100.0,73,76.0,73
D.J. Fluker,7792,G,NYG,4,0,21,64.3,100.0,52,54.2,52,62.2,0,100.0,96,96,60.3,100.0,40,41.7,40
DeShone Kizer,11807,QB,CLV,7,0,8,60.0,90.6,29,30.2,32,60.0,0,88.1,96,109,60.0,93.5,58,60.4,62
Max Garcia,9566,G,DEN,7,0,10,55.2,100.0,51,53.7,51,56.1,0,100.0,95,95,59.3,100.0,36,37.9,36
Garrett Celek,7274,TE,SF,8,0,28,63.3,100.0,25,26.3,25,74.5,0,100.0,95,95,77.9,100.0,66,69.5,66
Emmanuel Sanders,5606,WR,DEN,5,0,10,70.1,100.0,47,49.5,47,80.7,0,100.0,95,95,87.6,100.0,38,40.0,38
Matt Skura,11102,G,BLT,4,0,3,58.0,100.0,38,40.4,38,53.3,0,100.0,94,94,56.4,100.0,43,45.7,43
Aaron Rodgers,2241,QB,GB,6,0,12,60.0,100.0,40,42.6,40,60.0,0,93.1,94,101,60.0,100.0,51,54.3,51
Evan Engram,11778,TE,NYG,7,0,21,46.6,100.0,54,57.4,54,48.8,0,100.0,94,94,59.5,100.0,34,36.2,34
Paul Richardson Jr.,8680,WR,SEA,7,0,29,61.0,100.0,7,7.4,7,48.6,0,100.0,94,94,58.2,100.0,80,85.1,80
Brandon Williams,7876,TE,IND,8,0,14,57.2,100.0,27,29.0,27,51.8,0,100.0,93,93,51.3,100.0,60,64.5,60
Vladimir Ducasse,5586,G,BUF,3,0,4,54.2,100.0,43,46.7,43,60.0,0,100.0,92,92,65.9,100.0,42,45.7,42
Charles Clay,6326,TE,BUF,5,0,4,50.8,100.0,22,24.4,22,56.3,0,100.0,90,90,61.2,100.0,65,72.2,65
Deonte Thompson,7513,WR,BUF,7,0,4,95.5,100.0,21,23.6,21,79.2,0,98.9,89,90,81.6,98.5,66,74.2,67
T.J. Johnson,8034,G,CIN,6,0,7,51.4,100.0,44,50.0,44,48.7,0,100.0,88,88,54.6,100.0,37,42.0,37
Luke Willson,7940,TE,SEA,7,0,29,68.9,100.0,20,22.7,20,67.6,1,100.0,88,88,63.4,100.0,54,61.4,54
Taylor Gabriel,9002,WR,ATL,7,0,2,68.1,100.0,17,19.3,17,51.0,0,97.8,88,90,54.7,100.0,67,76.1,67
Russell Shepard,8254,WR,CAR,8,0,5,62.8,100.0,49,56.3,49,44.8,0,100.0,87,87,58.0,100.0,21,24.1,21
Eric Tomlinson,9786,TE,NYJ,6,0,22,63.7,100.0,20,23.0,20,53.6,1,100.0,87,87,58.1,100.0,51,58.6,51
Lee Smith,6311,TE,OAK,8,0,23,65.1,100.0,36,41.9,36,65.9,2,100.0,86,86,64.9,100.0,46,53.5,46
Tre McBride,9678,WR,CHI,5,0,6,49.5,100.0,22,25.6,22,64.7,1,100.0,86,86,71.8,100.0,62,72.1,62
Roosevelt Nix,10269,FB,PIT,8,0,25,76.7,100.0,32,37.2,32,64.8,1,100.0,86,86,52.6,100.0,40,46.5,40
Josh Doctson,10656,WR,WAS,7,0,32,60.7,100.0,45,52.3,45,57.8,0,100.0,86,86,57.5,100.0,29,33.7,29
Jimmy Graham,5619,TE,SEA,7,0,29,75.1,100.0,17,19.8,17,64.4,0,100.0,86,86,57.5,100.0,64,74.4,64
Deyshawn Bond,12120,C,IND,4,0,14,62.2,100.0,24,28.2,24,47.1,0,100.0,85,85,54.7,100.0,55,64.7,55
Andre Holmes,6489,WR,BUF,7,0,4,56.9,100.0,22,26.2,22,58.6,0,100.0,84,84,59.9,100.0,51,60.7,51
Troy Niklas,8687,TE,ARZ,7,0,1,51.4,100.0,53,63.9,53,51.8,1,100.0,83,83,50.4,100.0,17,20.5,17
Niles Paul,6307,TE,WAS,7,1,32,49.2,98.0,50,60.2,51,50.5,2,98.8,83,84,57.1,100.0,28,33.7,28
Ryan Kelly,10652,C,IND,4,0,14,45.5,100.0,16,19.3,16,59.5,0,100.0,83,83,61.9,100.0,62,74.7,62
James Hanna,7175,TE,DAL,7,0,9,64.8,100.0,42,51.2,42,60.2,1,100.0,82,82,56.1,100.0,36,43.9,36
Jeremy Kerley,6305,WR,NYJ,7,0,22,60.3,100.0,20,24.4,20,61.5,0,100.0,82,82,62.2,100.0,52,63.4,52
Tyler Lockett,9502,WR,SEA,7,0,29,60.8,100.0,5,6.1,5,65.6,0,93.2,82,88,58.0,100.0,73,89.0,73
Michael Schofield III,8730,T,LAC,5,0,27,58.8,100.0,43,53.1,43,63.5,0,100.0,81,81,62.2,100.0,28,34.6,28
Vance McDonald,7836,TE,PIT,6,0,25,86.8,100.0,44,54.3,44,85.1,0,100.0,81,81,67.4,100.0,28,34.6,28
Randall Telfer,9631,TE,CLV,8,0,8,53.1,100.0,33,40.7,33,46.1,1,100.0,81,81,54.4,100.0,41,50.6,41
Roger Lewis Jr.,11246,WR,NYG,7,0,21,70.9,100.0,44,55.0,44,42.3,0,100.0,80,80,58.6,100.0,30,37.5,30
Keelan Cole,51593,WR,JAX,7,0,15,61.2,100.0,22,27.5,22,77.4,0,100.0,80,80,62.4,100.0,55,68.8,55
Adam Shaheen,11800,TE,CHI,8,0,6,59.9,100.0,20,25.0,20,63.9,1,100.0,80,80,65.5,100.0,54,67.5,54
Bennie Fowler,8914,WR,DEN,7,0,10,56.9,100.0,37,47.4,37,47.1,0,100.0,78,78,57.9,100.0,35,44.9,35
Ty Sambrailo,9492,T,ATL,3,0,2,73.9,100.0,21,26.9,21,68.4,0,100.0,78,78,68.2,100.0,55,70.5,55
Sterling Shepard,10674,WR,NYG,5,0,21,64.2,100.0,50,64.9,50,71.7,0,96.3,77,80,63.2,100.0,24,31.2,24
Derek Carrier,7406,TE,LA,7,0,26,50.4,100.0,27,35.1,27,56.8,0,100.0,77,77,53.1,100.0,39,50.6,39
Greg Mancz,10019,G,HST,4,0,13,56.5,100.0,22,28.6,22,53.6,0,100.0,77,77,53.6,100.0,47,61.0,47
Phillip Supernaw,7324,TE,TEN,7,0,31,50.7,100.0,48,63.2,48,53.4,0,100.0,76,76,62.4,100.0,21,27.6,21
Cole Beasley,7330,WR,DAL,7,0,9,59.8,100.0,21,27.6,21,58.6,0,100.0,76,76,58.7,100.0,49,64.5,49
Ryan Grant,8777,WR,WAS,7,0,32,76.8,100.0,34,44.7,34,71.4,0,100.0,76,76,59.9,100.0,31,40.8,31
Chaz Green,9524,T,DAL,4,0,9,49.3,100.0,31,40.8,31,47.0,0,100.0,76,76,44.6,100.0,39,51.3,39
Evan Smith,5390,G,TB,7,0,30,77.3,100.0,25,32.9,25,69.6,0,100.0,76,76,63.6,100.0,42,55.3,42
Ted Ginn Jr.,3625,WR,NO,7,0,20,56.5,100.0,37,49.3,37,56.0,0,94.9,75,79,57.4,100.0,28,37.3,28
Kendall Wright,7026,WR,CHI,8,0,6,74.4,100.0,12,16.0,12,71.0,0,100.0,75,75,51.8,100.0,61,81.3,61
Randall Cobb,6216,WR,GB,6,0,12,58.5,100.0,23,31.1,23,52.0,0,98.7,74,75,61.5,100.0,48,64.9,48
Eric Ebron,8645,TE,DET,7,0,11,66.5,100.0,20,27.0,20,58.4,0,100.0,74,74,57.9,100.0,38,51.4,38
Kevin Pamphile,8784,G,TB,7,0,30,56.0,100.0,30,40.5,30,51.3,0,100.0,74,74,50.5,100.0,40,54.1,40
Brandon Marshall,3064,WR,NYG,5,0,21,73.0,100.0,45,61.6,45,77.0,0,100.0,73,73,78.3,100.0,23,31.5,23
B.J. Finney,9875,C,PIT,4,0,25,71.1,100.0,38,52.8,38,58.5,1,100.0,72,72,39.7,100.0,28,38.9,28
Antonio Gates,1609,TE,LAC,8,0,27,56.8,100.0,41,56.9,41,54.1,0,100.0,72,72,52.9,100.0,17,23.6,17
DeSean Jackson,4363,WR,TB,7,0,30,61.3,100.0,19,26.8,19,59.6,0,100.0,71,71,59.4,100.0,48,67.6,48
Travis Benjamin,7100,WR,LAC,8,0,27,58.0,100.0,29,40.8,29,60.0,0,93.4,71,76,61.5,100.0,30,42.3,30
Jermaine Eluemunor,11914,G,BLT,5,0,3,39.1,100.0,34,47.9,34,54.4,0,100.0,71,71,68.6,100.0,25,35.2,25
David Njoku,11784,TE,CLV,8,0,8,49.2,100.0,24,33.8,24,50.7,2,98.6,71,72,52.1,100.0,39,54.9,39
Aldrick Robinson,6330,WR,SF,8,0,28,51.7,100.0,19,26.8,19,56.7,0,100.0,71,71,59.9,100.0,45,63.4,45
Demarcus Robinson,10760,WR,KC,7,0,16,71.0,100.0,31,43.7,31,61.4,0,100.0,71,71,62.3,100.0,31,43.7,31
Andre Smith,4929,T,CIN,5,0,7,61.8,100.0,34,48.6,34,52.9,0,100.0,70,70,47.2,100.0,29,41.4,29
Mark Glowinski,9567,G,SEA,3,0,29,78.6,100.0,11,15.7,11,62.6,0,100.0,70,70,55.7,100.0,52,74.3,52
Darrell Daniels,12122,TE,IND,8,0,14,63.3,100.0,21,30.0,21,60.2,0,100.0,70,70,57.6,100.0,43,61.4,43
Cam Erving,9452,G,KC,3,0,16,53.7,100.0,21,30.4,21,40.7,1,100.0,69,69,37.9,100.0,39,56.5,39
Rashard Higgins,10806,WR,CLV,7,0,8,58.9,100.0,19,27.5,19,72.6,0,100.0,69,69,57.8,100.0,41,59.4,41
Laurent Duvernay-Tardif,8834,G,KC,4,0,16,62.8,100.0,30,43.5,30,61.4,0,100.0,69,69,55.0,100.0,33,47.8,33
T.J. Jones,8824,WR,DET,7,0,11,58.3,100.0,19,27.5,19,65.3,0,100.0,69,69,69.0,100.0,39,56.5,39
Albert Wilson,8943,WR,KC,7,0,16,69.8,95.2,40,58.8,42,84.4,0,95.8,68,71,61.1,100.0,26,38.2,26
John Brown,8726,WR,ARZ,5,0,1,65.1,100.0,39,57.4,39,39.5,0,98.6,68,69,61.6,100.0,22,32.4,22
Jordan Reed,7866,TE,WAS,6,0,32,64.8,100.0,30,44.1,30,65.8,0,100.0,68,68,67.8,100.0,27,39.7,27
Weston Richburg,8678,C,NYG,4,0,21,68.6,100.0,41,60.3,41,73.8,0,100.0,68,68,69.0,100.0,22,32.4,22
Trey Hopkins,9276,G,CIN,4,0,7,50.5,100.0,29,43.3,29,39.6,1,100.0,67,67,48.1,100.0,29,43.3,29
Kenny Britt,4953,WR,CLV,5,0,8,60.7,100.0,21,31.3,21,58.6,0,100.0,67,67,58.4,100.0,36,53.7,36
Cameron Brate,9207,TE,TB,7,0,30,60.5,100.0,25,37.3,25,59.4,0,100.0,67,67,55.7,100.0,36,53.7,36
Mitch Morse,9482,C,KC,3,0,16,64.0,100.0,34,51.5,34,65.7,0,100.0,66,66,64.9,100.0,27,40.9,27
Kyle Juszczyk,7912,FB,SF,6,0,28,61.3,92.9,13,20.0,14,80.5,1,94.2,65,69,83.2,96.2,51,78.5,53
Justin Hardy,9540,WR,ATL,7,1,2,69.7,100.0,11,16.9,11,90.9,1,100.0,65,65,88.3,100.0,47,72.3,47
Bryan Bulaga,5548,T,GB,4,0,12,51.7,100.0,28,43.1,28,48.2,0,100.0,65,65,49.6,100.0,36,55.4,36
Michael Roberts,11882,TE,DET,7,0,11,56.6,100.0,24,37.5,24,63.9,0,100.0,64,64,64.5,100.0,34,53.1,34
Anthony Sherman,6288,FB,KC,8,0,16,86.3,100.0,17,26.6,17,77.0,0,100.0,64,64,64.1,100.0,34,53.1,34
Seth DeValve,10772,TE,CLV,8,1,8,52.7,100.0,14,21.9,14,57.3,1,100.0,64,64,64.9,100.0,39,60.9,39
Adam Humphries,10075,WR,TB,7,0,30,64.3,100.0,26,40.6,26,61.9,0,100.0,64,64,59.5,100.0,33,51.6,33
Earl Watford,7898,G,ARZ,3,0,1,43.7,100.0,40,62.5,40,44.2,1,100.0,64,64,51.6,100.0,17,26.6,17
Jeff Heuerman,9525,TE,DEN,7,0,10,71.0,100.0,36,57.1,36,73.4,0,100.0,63,63,65.6,100.0,19,30.2,19
David Bakhtiari,7891,T,GB,3,0,12,86.0,100.0,19,30.2,19,79.6,0,100.0,63,63,70.8,100.0,39,61.9,39
Cordarrelle Patterson,7810,WR,OAK,8,0,23,56.0,88.9,16,25.8,18,45.5,1,86.1,62,72,56.0,88.6,39,62.9,44
Nick Vannett,10728,TE,SEA,7,0,29,55.2,100.0,20,33.3,20,58.1,0,100.0,60,60,62.7,100.0,29,48.3,29
Michael Burton,9601,FB,CHI,8,0,6,68.9,100.0,19,31.7,19,59.1,1,98.4,60,61,50.1,100.0,39,65.0,39
Braxton Miller,10719,WR,HST,5,0,13,54.5,100.0,13,22.0,13,57.5,1,100.0,59,59,61.4,100.0,37,62.7,37
Tom Compton,7181,G,CHI,5,0,6,57.7,100.0,16,27.1,16,57.2,0,100.0,59,59,58.5,100.0,41,69.5,41
Geoff Swaim,9679,TE,DAL,6,0,9,62.2,100.0,23,39.0,23,67.5,0,100.0,59,59,69.4,100.0,33,55.9,33
