player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Niles Paul,6307,TE,WAS,6,0,32,80.8,0,0,15,38.5,35.7,100.0,0,0,0,15,42,,0,0,0,0.0,0.0,,0,0,0,6
Chris Hairston,6274,T,LAC,1,0,27,61.1,0,1,13,100.0,100.0,96.2,1,1,0,15,15,64.0,0,1,4,100.0,100.0,87.5,1,0,5,5
Antonio Gates,1609,TE,LAC,7,0,27,52.9,0,1,13,8.0,7.9,96.2,0,1,0,14,177,28.7,0,0,1,1.2,1.1,100.0,0,0,1,94
Elijah McGuire,11943,HB,NYJ,6,0,22,78.5,0,1,14,25.5,25.0,96.4,0,1,0,14,56,74.0,0,1,9,42.9,42.9,94.4,1,0,9,21
Ben Koyack,9662,TE,JAX,7,0,15,40.3,0,1,14,25.5,24.1,96.4,0,1,0,14,58,71.6,0,0,1,6.7,5.9,100.0,0,0,1,17
Julie'n Davenport,11885,T,HST,4,0,13,56.3,0,1,14,100.0,100.0,96.4,0,1,0,14,14,71.4,0,0,2,100.0,100.0,100.0,0,0,2,2
Jamaal Charles,4387,HB,DEN,6,0,10,77.9,0,0,11,18.6,21.5,100.0,0,0,0,14,65,78.6,0,0,3,15.8,15.0,100.0,0,0,3,20
Aaron Ripkowski,9639,FB,GB,7,0,12,34.9,0,1,12,35.3,36.8,95.8,0,1,0,14,38,30.9,0,0,1,14.3,30.0,100.0,0,0,3,10
Josh Hill,8200,TE,NO,6,0,20,81.6,0,0,13,17.8,17.9,100.0,1,0,0,14,78,76.3,0,0,3,8.8,11.1,100.0,0,0,4,36
Derrick Coleman,7377,FB,ATL,6,0,2,75.7,0,0,13,43.3,43.8,100.0,0,0,0,14,32,76.8,0,0,1,11.1,20.0,100.0,0,0,2,10
Shane Vereen,6208,HB,NYG,7,0,21,53.7,0,0,13,11.9,11.1,100.0,0,0,0,13,117,29.9,0,0,4,7.3,6.5,100.0,0,0,4,62
T.J. Clemmings,9543,T,WAS,2,0,32,50.6,1,1,12,100.0,100.0,91.7,0,2,0,13,13,41.4,1,0,6,100.0,100.0,91.7,1,0,7,7
LeSean McCoy,4976,HB,BUF,6,0,4,79.4,0,0,13,8.2,7.9,100.0,0,0,0,13,165,86.2,0,0,10,14.1,13.7,100.0,0,0,10,73
Matt Breida,12271,HB,SF,7,0,28,54.4,1,0,10,11.8,14.3,95.0,0,1,0,13,91,60.7,0,0,3,8.8,10.5,100.0,0,0,4,38
James Develin,6142,FB,NE,7,0,19,61.4,0,0,12,28.6,29.5,100.0,0,0,0,13,44,3.6,0,0,1,9.1,9.1,100.0,0,0,1,11
Damien Williams,9205,HB,MIA,6,0,17,87.8,0,0,12,20.7,20.6,100.0,0,0,0,13,63,86.7,0,0,10,35.7,32.3,100.0,0,0,10,31
Tony Bergstrom,7095,G,BLT,1,0,3,84.7,0,0,13,100.0,100.0,100.0,0,0,0,13,13,81.4,0,0,5,100.0,100.0,100.0,0,0,5,5
Paul Perkins,10783,HB,NYG,4,0,21,56.5,0,1,13,19.4,18.1,96.2,0,1,0,13,72,16.7,0,1,2,9.5,8.3,75.0,1,0,2,24
Austin Seferian-Jenkins,8673,TE,NYJ,5,0,22,51.8,0,0,12,7.7,8.1,100.0,1,0,0,13,161,36.6,0,0,3,4.9,6.3,100.0,0,0,4,64
Hunter Henry,10669,TE,LAC,7,0,27,79.0,0,0,13,8.6,8.0,100.0,0,0,0,13,163,,0,0,0,0.0,0.0,,0,0,0,78
Danny Isidora,11933,G,MIN,1,0,18,44.1,0,1,11,100.0,100.0,95.5,0,1,0,12,12,0.0,0,1,1,100.0,100.0,50.0,1,0,2,2
James Hanna,7175,TE,DAL,6,0,9,77.2,0,0,11,26.8,27.9,100.0,0,0,0,12,43,70.2,0,0,1,14.3,12.5,100.0,0,0,1,8
Rob Kelley,11090,HB,WAS,4,0,32,55.5,1,0,12,27.3,25.5,95.8,0,1,0,12,47,78.3,0,0,2,22.2,20.0,100.0,0,0,2,10
Dion Lewis,6301,HB,NE,7,0,19,74.2,0,0,10,16.1,17.4,100.0,0,0,0,12,69,42.0,0,0,2,11.8,10.5,100.0,0,0,2,19
Doug Martin,7035,HB,TB,3,0,30,71.9,0,0,12,24.5,23.5,100.0,0,0,0,12,51,77.5,0,0,2,20.0,18.2,100.0,0,0,2,11
Logan Paulsen,5795,TE,SF,6,0,28,69.4,0,0,11,45.8,48.0,100.0,0,0,0,12,25,28.9,0,0,1,20.0,20.0,100.0,0,0,1,5
Evan Engram,11778,TE,NYG,7,1,21,75.1,0,0,12,4.9,4.6,100.0,3,0,0,12,262,69.7,0,0,1,1.0,0.9,100.0,0,0,1,112
Benny Cunningham,8283,HB,CHI,5,0,6,60.4,0,0,10,30.3,31.4,90.0,0,1,1,11,35,46.0,0,0,6,31.6,30.0,83.3,1,1,6,20
Jared Cook,5012,TE,OAK,7,0,23,76.4,0,0,11,5.4,5.0,100.0,0,0,0,11,222,69.6,0,0,1,1.4,1.2,100.0,0,0,1,83
Joe Mixon,11803,HB,CIN,6,0,7,28.0,0,1,11,14.1,14.1,95.5,0,1,0,11,78,0.0,0,1,1,4.0,4.0,50.0,1,0,1,25
Demetrius Harris,8524,TE,KC,7,0,16,67.2,0,0,11,10.8,9.9,100.0,1,0,0,11,111,69.6,0,0,1,3.6,3.2,100.0,0,0,1,31
Adrian Peterson,3623,HB,ARZ,6,0,1,22.2,2,1,10,24.4,25.0,85.0,0,3,0,11,44,15.9,1,0,2,16.7,16.7,75.0,1,0,2,12
Latavius Murray,7962,HB,MIN,7,0,18,60.2,0,1,9,15.8,18.0,94.4,0,1,0,11,61,25.9,0,1,2,8.7,12.0,75.0,1,0,3,25
Kyle Juszczyk,7912,FB,SF,5,0,28,43.2,0,0,11,18.3,18.0,90.9,0,1,1,11,61,,0,0,0,0.0,0.0,,0,0,0,11
C.J. Ham,11347,FB,MIN,7,0,18,84.6,0,0,10,43.5,40.0,100.0,0,0,0,10,25,78.6,0,0,2,40.0,28.6,100.0,0,0,2,7
Daniel Munyer,10174,C,ARZ,1,0,1,68.3,0,1,8,100.0,100.0,93.7,0,1,0,10,10,44.9,0,1,3,100.0,100.0,83.3,1,0,3,3
Orleans Darkwa,9173,HB,NYG,6,0,21,72.7,0,1,10,20.0,19.6,95.0,0,1,0,10,51,54.1,0,1,3,18.8,18.8,83.3,1,0,3,16
Zach Miller,5104,TE,CHI,7,0,6,68.7,0,1,8,4.6,5.5,93.7,1,1,0,10,182,71.6,0,0,0,0.0,1.0,,0,0,1,96
A.J. Derby,9635,TE,DEN,6,0,10,83.4,0,1,9,6.0,6.1,94.4,0,1,0,10,164,77.9,0,0,3,3.9,4.8,100.0,0,0,4,84
Charcandrick West,9047,HB,KC,6,0,16,62.2,0,1,8,10.7,11.3,93.7,0,1,0,9,80,54.7,0,1,5,12.5,14.0,90.0,1,0,6,43
Vance McDonald,7836,TE,PIT,6,0,25,78.0,0,0,8,14.8,15.3,100.0,1,0,0,9,59,73.0,0,0,2,8.3,11.5,100.0,0,0,3,26
Ameer Abdullah,9487,HB,DET,6,0,11,41.5,0,1,7,8.5,10.3,92.9,0,1,0,9,87,31.8,0,1,3,12.0,15.4,83.3,1,0,4,26
Jeff Heuerman,9525,TE,DEN,6,0,10,54.3,0,0,9,18.8,18.0,100.0,0,0,0,9,50,,0,0,0,0.0,0.0,,0,0,0,12
Jalston Fowler,9541,FB,TEN,7,0,31,83.2,0,0,9,45.0,45.0,100.0,0,0,0,9,20,,0,0,0,0.0,0.0,,0,0,0,1
Thomas Rawls,9993,HB,SEA,4,0,29,70.0,0,0,9,20.0,18.8,100.0,0,0,0,9,48,72.4,0,0,1,7.7,6.3,100.0,0,0,1,16
Will Tye,10070,TE,NYJ,3,0,22,49.0,0,1,9,16.1,15.0,94.4,0,1,0,9,60,57.3,0,1,3,11.1,11.1,83.3,1,0,3,27
Jimmy Graham,5619,TE,SEA,6,0,29,71.2,0,1,8,4.2,4.4,93.7,0,1,0,9,206,57.5,0,1,3,3.6,3.2,83.3,1,0,3,93
Chris Johnson,4338,HB,ARZ,4,0,1,35.4,0,3,9,17.0,16.4,83.3,0,3,0,9,55,38.4,0,2,4,30.8,30.8,75.0,2,0,4,13
Delanie Walker,3120,TE,TEN,7,0,31,77.2,0,0,9,4.6,4.3,100.0,0,0,0,9,209,70.6,0,0,3,3.3,3.0,100.0,0,0,3,101
Jalen Richard,11395,HB,OAK,7,0,23,55.3,0,0,9,14.3,12.5,88.9,0,1,1,9,72,41.6,0,0,5,19.2,15.2,80.0,1,1,5,33
Darren Sproles,2347,HB,PHI,3,0,24,49.9,2,1,8,11.8,12.5,81.2,0,3,0,9,72,52.2,1,1,5,15.2,17.1,80.0,2,0,6,35
Andre Ellington,7968,HB,ARZ,6,1,1,70.0,0,0,7,4.4,5.2,100.0,1,0,0,9,173,81.1,0,0,4,4.4,4.1,100.0,0,0,4,98
Danny Vitale,10831,FB,CLV,7,0,8,83.0,0,0,5,27.8,36.4,100.0,0,0,0,8,22,,0,0,0,0.0,0.0,,0,0,0,2
Kenyan Drake,10707,HB,MIA,4,0,17,84.7,0,0,7,25.0,27.6,100.0,0,0,0,8,29,82.4,0,0,5,31.3,31.3,100.0,0,0,5,16
Jamize Olawale,7572,FB,OAK,3,0,23,80.9,0,0,7,22.6,24.2,100.0,0,0,0,8,33,75.9,0,0,2,11.8,11.8,100.0,0,0,2,17
Kenjon Barner,7963,HB,PHI,3,0,24,26.0,2,0,8,26.7,25.8,87.5,0,2,0,8,31,39.9,1,0,5,41.7,41.7,90.0,1,0,5,12
Eddie Lacy,7842,HB,SEA,4,0,29,55.7,0,1,8,24.2,23.5,93.7,0,1,0,8,34,80.2,0,0,3,50.0,42.9,100.0,0,0,3,7
Gerald Everett,11799,TE,LA,7,1,26,65.5,0,0,6,6.6,7.2,100.0,1,0,0,7,97,,0,0,0,0.0,0.0,,0,0,0,49
Patrick DiMarco,6997,FB,BUF,6,0,4,77.1,0,0,7,25.0,24.1,100.0,0,0,0,7,29,76.4,0,0,2,33.3,33.3,100.0,0,0,2,6
Samaje Perine,11869,HB,WAS,4,0,32,79.1,0,0,7,21.9,21.9,100.0,0,0,0,7,32,75.7,0,0,1,33.3,33.3,100.0,0,0,1,3
Tommy Bohanon,7997,FB,JAX,7,0,15,84.5,0,0,7,17.1,16.7,100.0,0,0,0,7,42,,0,0,0,0.0,0.0,,0,0,0,10
Rashod Hill,11369,T,MIN,1,0,18,81.7,0,0,7,100.0,100.0,100.0,0,0,0,7,7,73.2,0,0,1,100.0,100.0,100.0,0,0,1,1
Mike Gillislee,7946,HB,NE,7,0,19,48.7,0,0,5,12.5,16.3,100.0,0,0,0,7,43,5.3,0,0,0,0.0,10.0,,0,0,1,10
Jeremy Hill,8690,HB,CIN,6,0,7,81.4,0,0,7,20.0,20.0,100.0,0,0,0,7,35,,0,0,0,0.0,0.0,,0,0,0,5
Josh LeRibeus,7073,G,NO,3,0,20,74.8,0,0,6,100.0,100.0,100.0,0,0,0,7,7,,0,0,0,,,,0,0,0,0
Malcolm Brown,9902,HB,LA,6,0,26,57.9,0,2,7,17.9,17.5,85.7,0,2,0,7,40,54.0,0,2,6,26.1,25.0,83.3,2,0,6,24
Darrell Daniels,12122,TE,IND,7,0,14,61.0,1,0,7,10.8,10.6,92.9,1,1,0,7,66,43.5,1,0,2,6.5,6.5,75.0,1,0,2,31
Lance Kendricks,6199,TE,GB,6,0,12,75.2,0,0,7,14.3,13.5,100.0,0,0,0,7,52,70.2,0,0,1,8.3,7.1,100.0,0,0,1,14
Matt Dayes,12006,HB,CLV,4,0,8,44.6,1,0,7,33.3,30.4,92.9,0,1,0,7,23,29.7,1,0,4,33.3,33.3,87.5,1,0,4,12
Phillip Supernaw,7324,TE,TEN,6,0,31,41.2,0,1,6,28.6,25.0,91.7,0,1,0,6,24,9.9,0,1,1,25.0,20.0,50.0,1,0,1,5
Derek Watt,10832,FB,LAC,7,0,27,79.5,0,0,5,33.3,37.5,100.0,0,0,0,6,16,,0,0,0,0.0,0.0,,0,0,0,6
Alex Redmond,11113,G,CIN,1,0,7,27.6,0,0,6,100.0,100.0,83.3,0,1,1,6,6,0.0,0,0,2,100.0,100.0,50.0,1,1,2,2
Wayne Gallman,11895,HB,NYG,4,0,21,59.3,0,1,5,9.3,10.5,90.0,0,1,0,6,57,43.2,0,1,2,10.0,9.5,75.0,1,0,2,21
Luke Stocker,6256,TE,TB,6,0,30,76.5,0,0,6,30.0,30.0,100.0,0,0,0,6,20,,0,0,0,0.0,0.0,,0,0,0,5
Ryan Groy,9221,G,BUF,2,0,4,22.1,0,1,6,100.0,100.0,91.7,0,1,0,6,6,8.6,0,1,3,100.0,100.0,83.3,1,0,3,3
Marlon Mack,11898,HB,IND,5,0,14,82.6,0,0,6,10.3,10.3,100.0,0,0,0,6,58,80.6,0,0,3,10.3,10.3,100.0,0,0,3,29
D'Onta Foreman,11844,HB,HST,6,0,13,79.0,0,0,6,17.1,16.2,100.0,0,0,0,6,37,,0,0,0,0.0,0.0,,0,0,0,8
Tre Madden,11286,FB,SEA,5,0,29,79.7,0,0,5,29.4,29.4,100.0,0,0,0,5,17,,0,0,0,0.0,0.0,,0,0,0,6
Andy Janovich,10810,FB,DEN,6,0,10,77.8,0,0,4,28.6,33.3,100.0,0,0,0,5,15,,0,0,0,0.0,0.0,,0,0,0,4
Matt Tobin,8211,T,SEA,3,0,29,14.8,1,0,5,100.0,100.0,90.0,0,1,0,5,5,,0,0,0,,,,0,0,0,0
Michael Burton,9601,FB,CHI,7,0,6,80.9,0,0,5,23.8,21.7,100.0,0,0,0,5,23,76.8,0,0,2,25.0,25.0,100.0,0,0,2,8
Jamaal Williams,11889,HB,GB,5,0,12,81.6,0,0,5,21.7,21.7,100.0,0,0,0,5,23,,0,0,0,0.0,0.0,,0,0,0,5
Michael Roberts,11882,TE,DET,5,0,11,57.9,0,1,5,35.7,35.7,90.0,0,1,0,5,14,,0,0,0,0.0,0.0,,0,0,0,1
Branden Oliver,9286,HB,LAC,4,0,27,36.5,1,0,5,12.2,10.9,90.0,0,1,0,5,46,25.0,1,0,3,11.1,10.0,83.3,1,0,3,30
Ty Nsekhe,7636,T,WAS,3,0,32,78.2,0,0,5,100.0,100.0,100.0,0,0,0,5,5,70.7,0,0,1,100.0,100.0,100.0,0,0,1,1
C.J. Uzomah,9590,TE,CIN,4,0,7,73.8,0,0,5,20.0,20.0,100.0,0,0,0,5,25,,0,0,0,0.0,0.0,,0,0,0,5
Cameron Brate,9207,TE,TB,6,0,30,40.0,0,1,5,3.1,2.9,90.0,0,1,0,5,170,75.8,0,0,2,2.3,2.1,100.0,0,0,2,94
Mike Tolbert,4740,HB,BUF,6,0,4,33.3,0,1,5,11.1,10.6,90.0,0,1,0,5,47,24.9,0,1,3,14.3,13.0,83.3,1,0,3,23
C.J. Prosise,10724,HB,SEA,4,0,29,82.0,0,0,5,10.0,9.8,100.0,0,0,0,5,51,77.0,0,0,2,5.7,5.7,100.0,0,0,2,35
Terrance West,8729,HB,BLT,5,0,3,80.1,0,0,5,22.7,21.7,100.0,0,0,0,5,23,,0,0,0,0.0,0.0,,0,0,0,6
Maxx Williams,9488,TE,BLT,3,0,3,76.9,0,0,4,18.2,18.2,100.0,0,0,0,4,22,,0,0,0,0.0,0.0,,0,0,0,4
Lawrence Thomas,11265,FB,NYJ,5,0,22,80.4,0,0,4,21.1,20.0,100.0,0,0,0,4,20,,0,0,0,0.0,0.0,,0,0,0,3
Stephen Anderson,11160,TE,HST,5,0,13,73.3,0,0,4,5.1,4.3,100.0,0,0,0,4,94,,0,0,0,0.0,0.0,,0,0,0,38
Alex Collins,10805,HB,BLT,6,0,3,80.9,0,0,4,21.1,20.0,100.0,0,0,0,4,20,73.0,0,0,1,20.0,16.7,100.0,0,0,1,6
DeAndre Washington,10777,HB,OAK,6,0,23,77.2,0,0,4,7.8,7.4,100.0,0,0,0,4,54,,0,0,0,0.0,0.0,,0,0,0,21
Tyler Eifert,7802,TE,CIN,2,0,7,75.8,0,0,4,6.5,6.2,100.0,1,0,0,4,65,75.3,0,0,2,6.9,6.7,100.0,0,0,2,30
Patrick Ricard,48862,FB,BLT,6,0,3,78.6,0,0,4,57.1,50.0,100.0,0,0,0,4,8,73.5,0,0,1,100.0,100.0,100.0,0,0,1,1
John Kuhn,2686,FB,NO,2,0,20,29.8,0,0,4,57.1,50.0,100.0,0,0,0,4,8,18.7,0,0,2,66.7,50.0,100.0,0,0,2,4
Brian Schwenke,7889,G,TEN,1,0,31,78.1,0,0,4,100.0,100.0,100.0,0,0,0,4,4,78.1,0,0,4,100.0,100.0,100.0,0,0,4,4
Rex Burkhead,7971,HB,NE,3,0,19,79.1,0,0,4,21.1,21.1,100.0,0,0,0,4,19,74.1,0,0,1,14.3,14.3,100.0,0,0,1,7
Blake Bell,9550,TE,MIN,7,0,18,56.8,0,1,3,12.0,15.4,83.3,0,1,0,4,26,,0,0,0,0.0,0.0,,0,0,0,11
Tarik Cohen,11874,HB,CHI,7,0,6,54.2,0,0,4,4.3,4.0,100.0,0,0,0,4,101,26.9,0,0,1,2.3,2.2,100.0,0,0,1,45
Rod Smith,9996,HB,DAL,6,0,9,79.6,0,0,4,33.3,30.8,100.0,0,0,0,4,13,74.6,0,0,1,12.5,11.1,100.0,0,0,1,9
Austin Ekeler,12164,HB,LAC,6,0,27,61.7,0,0,4,12.5,11.4,100.0,0,0,0,4,35,45.5,0,0,2,11.1,9.5,100.0,0,0,2,21
Derek Carrier,7406,TE,LA,7,0,26,77.8,0,0,3,11.5,11.1,100.0,0,0,0,3,27,60.6,0,0,1,10.0,10.0,100.0,0,0,1,10
Jay Prosch,8845,FB,HST,3,0,13,78.4,0,0,2,10.5,14.3,100.0,0,0,0,3,21,,0,0,0,0.0,0.0,,0,0,0,13
Corey Clement,12253,HB,PHI,6,0,24,77.5,0,0,3,8.3,8.1,100.0,0,0,0,3,37,74.1,0,0,1,10.0,9.1,100.0,0,0,1,11
Adam Shaheen,11800,TE,CHI,7,0,6,75.0,0,0,3,25.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,1
Greg Olsen,3647,TE,CAR,2,0,5,75.1,0,0,3,7.5,6.8,100.0,0,0,0,3,44,,0,0,0,0.0,0.0,,0,0,0,29
Keith Smith,9302,FB,DAL,5,0,9,27.2,0,1,3,21.4,20.0,83.3,0,1,0,3,15,66.6,0,0,1,25.0,25.0,100.0,0,0,1,4
David Johnson,9519,HB,ARZ,1,1,1,46.0,0,0,3,9.7,8.8,100.0,1,0,0,3,34,25.8,0,0,1,6.7,6.3,100.0,0,0,1,16
Donald Stephenson,7076,T,DEN,3,0,10,18.4,0,0,3,75.0,75.0,66.7,0,1,1,3,4,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
MarQueis Gray,8286,TE,MIA,5,0,17,17.8,0,0,2,18.2,25.0,100.0,0,0,0,3,12,,0,0,0,0.0,0.0,,0,0,0,1
Caleb Benenoch,10782,T,TB,1,0,30,74.7,0,0,3,100.0,100.0,100.0,0,0,0,3,3,74.7,0,0,3,100.0,100.0,100.0,0,0,3,3
Devontae Booker,10770,HB,DEN,3,0,10,78.2,0,0,3,9.4,8.6,100.0,0,0,0,3,35,75.0,0,0,1,7.1,6.7,100.0,0,0,1,15
Clive Walford,9501,TE,OAK,6,0,23,73.0,0,0,3,10.0,9.7,100.0,0,0,0,3,31,,0,0,0,0.0,0.0,,0,0,0,8
Richard Rodgers,8733,TE,GB,7,0,12,45.1,0,1,3,10.3,9.1,83.3,1,1,0,3,33,,0,0,0,0.0,0.0,,0,0,0,11
Kyle Fuller,11998,C,HST,2,0,13,75.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Kerwynn Williams,8013,HB,ARZ,6,0,1,55.0,1,0,3,11.5,11.1,83.3,0,1,0,3,27,73.4,0,0,1,8.3,8.3,100.0,0,0,1,12
T.J. Yeldon,9469,HB,JAX,1,0,15,79.2,0,0,3,25.0,23.1,100.0,0,0,0,3,13,74.1,0,0,1,16.7,14.3,100.0,0,0,1,7
Logan Thomas,8755,TE,BUF,5,0,4,72.9,0,0,3,9.1,9.1,100.0,0,0,0,3,33,,0,0,0,0.0,0.0,,0,0,0,14
Trey Burton,9185,TE,PHI,7,0,24,69.6,0,0,3,5.6,5.3,100.0,0,0,0,3,57,,0,0,0,0.0,0.0,,0,0,0,16
Alvin Kamara,11822,HB,NO,6,0,20,45.1,1,0,2,1.8,1.7,75.0,0,1,0,2,116,45.1,1,0,2,4.5,4.3,75.0,1,0,2,46
Austin Reiter,9655,T,CLV,1,0,8,45.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Anthony Sherman,6288,FB,KC,6,0,16,70.0,0,0,1,5.3,9.5,100.0,0,0,0,2,21,,0,0,0,0.0,0.0,,0,0,0,7
Darrell Williams,9917,T,LA,2,0,26,73.6,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Coby Fleener,7038,TE,NO,6,0,20,80.5,0,0,2,1.7,1.6,100.0,1,0,0,2,127,,0,0,0,0.0,0.0,,0,0,0,48
Roosevelt Nix,10269,FB,PIT,7,0,25,14.4,0,0,2,10.5,10.0,100.0,1,0,0,2,20,,0,0,0,0.0,0.0,,0,0,0,2
Mohamed Sanu,7084,WR,ATL,5,0,2,68.8,0,0,2,1.4,1.4,100.0,0,0,0,2,146,,0,0,0,0.0,0.0,,0,0,0,51
Joe Looney,7117,G,DAL,1,0,9,73.8,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Albert Wilson,8943,WR,KC,6,0,16,68.6,0,0,2,1.5,1.4,100.0,0,0,0,2,143,,0,0,0,0.0,0.0,,0,0,0,64
Alfred Morris,7165,HB,DAL,5,0,9,43.5,0,1,1,7.1,13.3,50.0,0,1,0,2,15,25.3,0,1,1,12.5,12.5,50.0,1,0,1,8
Bobby Rainey Jr.,7511,HB,BLT,2,0,3,77.9,0,0,2,15.4,15.4,100.0,0,0,0,2,13,77.9,0,0,2,22.2,22.2,100.0,0,0,2,9
Josh Ferguson,10907,HB,IND,1,0,14,30.3,0,1,2,16.7,16.7,75.0,0,1,0,2,12,43.7,0,0,1,16.7,16.7,100.0,0,0,1,6
Peyton Barber,10927,HB,TB,3,0,30,78.6,0,0,2,25.0,25.0,100.0,0,0,0,2,8,76.7,0,0,1,20.0,20.0,100.0,0,0,1,5
J.D. McKissic,11047,HB,SEA,3,0,29,17.2,0,0,2,5.9,5.3,50.0,0,1,1,2,38,5.4,0,0,1,7.7,7.7,0.0,1,1,1,13
Elijhaa Penny,11300,HB,ARZ,4,0,1,74.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,5
Taylor Moton,11819,G,CAR,2,0,5,67.7,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Cooper Kupp,11824,WR,LA,7,1,26,70.0,0,0,2,1.1,1.0,100.0,1,0,0,2,194,60.9,0,0,1,1.0,1.0,100.0,0,0,1,101
ArDarius Stewart,11834,WR,NYJ,7,0,22,68.5,0,0,2,3.8,3.4,100.0,1,0,0,2,58,,0,0,0,0.0,0.0,,0,0,0,18
Cethan Carter,47149,TE,CIN,4,0,7,75.4,0,0,1,12.5,22.2,100.0,0,0,0,2,9,73.5,0,0,0,,100.0,,0,0,1,1
Zach Line,8420,FB,NO,2,0,20,77.8,0,0,2,18.2,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,2
Jacob Hollister,12051,TE,NE,4,0,19,71.6,0,0,1,4.8,8.7,100.0,0,0,0,2,23,,0,0,0,0.0,0.0,,0,0,0,15
Randall Cobb,6216,WR,GB,6,0,12,69.0,0,0,1,0.5,0.9,100.0,1,0,0,2,213,,0,0,0,0.0,0.0,,0,0,0,89
Jamison Crowder,9538,WR,WAS,6,0,32,67.8,0,0,2,1.1,1.0,100.0,0,0,0,2,192,,0,0,0,0.0,0.0,,0,0,0,91
Sean Culkin,12037,TE,LAC,1,0,27,66.6,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
Neal Sterling,9653,TE,NYJ,3,0,22,25.5,0,1,1,8.3,7.7,50.0,0,1,0,1,13,25.5,0,1,1,20.0,16.7,50.0,1,0,1,6
Tyler Ervin,10753,WR,HST,3,0,13,20.7,0,1,1,1.8,1.6,50.0,0,1,0,1,64,,0,0,0,0.0,0.0,,0,0,0,34
Chris Conley,9509,WR,KC,5,0,16,66.3,0,0,1,0.6,0.6,100.0,0,0,0,1,179,,0,0,0,0.0,0.0,,0,0,0,73
Alan Cross,10931,FB,TB,3,0,30,69.7,0,0,1,12.5,12.5,100.0,0,0,0,1,8,69.7,0,0,1,50.0,50.0,100.0,0,0,1,2
Kameron Canaday,10949,LS,PIT,1,0,25,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Evan Baylis,23652,TE,HST,1,0,13,66.6,0,0,1,8.3,6.7,100.0,0,0,0,1,15,,0,0,0,0.0,0.0,,0,0,0,5
Geoff Swaim,9679,TE,DAL,3,0,9,66.6,0,0,1,16.7,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
Ricardo Louis,10748,WR,CLV,7,0,8,62.3,0,0,1,0.5,0.4,100.0,1,0,0,1,248,,0,0,0,0.0,0.0,,0,0,0,155
Emmanuel Lamur,7561,LB,MIN,1,0,18,,0,0,1,100.0,100.0,100.0,0,0,0,1,1,62.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Christian Jones,9020,LB,CHI,1,0,6,60.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Brandon Coleman,9086,WR,NO,6,0,20,65.7,0,0,0,0.0,0.6,,0,0,0,1,168,,0,0,0,0.0,0.0,,0,0,0,67
Geronimo Allison,11141,WR,GB,6,0,12,70.2,0,0,1,0.9,0.8,100.0,1,0,0,1,129,,0,0,0,0.0,0.0,,0,0,0,49
Xavier Grimble,9092,TE,PIT,4,0,25,30.7,0,0,1,9.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
Cory Littleton,11190,LB,LA,1,0,26,60.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Ryan Hewitt,9107,TE,CIN,4,0,7,73.4,0,0,1,14.3,14.3,100.0,0,0,0,1,7,,0,0,0,,,,0,0,0,0
Sean Davis,10692,S,PIT,1,0,25,62.1,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Tanner McEvoy,11288,WR,SEA,6,0,29,65.3,0,0,1,1.8,1.6,100.0,1,0,0,1,62,,0,0,0,0.0,0.0,,0,0,0,28
Thomas Hennessy,12124,LS,NYJ,1,0,22,60.3,0,0,1,100.0,100.0,100.0,0,0,0,1,1,60.3,0,0,1,100.0,100.0,100.0,0,0,1,1
