player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Demarcus Lawrence,8669,ED,DAL,10,8,1.9,0,0,9,68.6,90.2,23.8,91.1,69.5,65.8,14.8,4,5,135,138,8.1,11,15
Kyle Van Noy,8675,LB,NE,10,12,3.6,0,0,19,56.8,53.8,88.7,53.9,52.7,59.2,16.0,8,1,209,215,6.7,14,30
Lamarcus Joyner,8676,S,LA,7,4,9.3,0,0,26,89.9,90.8,31.2,51.7,84.2,90.4,0.0,0,1,148,152,2.7,4,10
Stephon Tuitt,8681,DI,PIT,6,0,-0.8,0,0,25,63.1,85.3,60.9,81.2,73.4,41.3,20.0,3,1,95,98,9.5,9,12
Timmy Jernigan,8683,DI,PHI,10,6,0.7,0,0,24,60.0,82.2,44.3,67.5,89.3,75.1,0.0,0,2,107,108,7.5,8,9
Jeremiah Attaochu,8685,ED,LAC,2,0,19.5,0,0,27,72.1,66.9,82.0,55.7,66.5,75.2,0.0,0,0,10,10,10.0,1,2
Kony Ealy,8695,ED,NYJ,9,2,1.8,0,0,22,60.8,68.9,89.2,71.1,52.6,29.2,23.1,3,0,102,108,6.9,7,8
Jarvis Landry,8698,WR,MIA,1,0,,1,0,17,,59.9,60.0,,60.0,,,0,2,1,1,0.0,0,0
Christian Kirksey,8706,LB,CLV,10,10,3.3,0,0,8,46.8,58.7,58.7,59.0,73.6,76.2,4.8,2,3,284,297,7.7,22,30
Preston Brown,8708,LB,BUF,10,14,3.4,0,0,4,49.6,52.9,87.6,59.4,57.9,81.1,6.4,3,1,264,271,7.6,20,30
Jay Bromley,8709,DI,NYG,10,3,3.2,0,0,21,43.8,66.5,84.7,62.5,67.5,73.5,11.1,1,0,106,111,3.8,4,5
Terrence Brooks,8714,S,NYJ,3,0,14.0,0,0,22,77.6,81.8,82.6,73.4,56.9,67.0,0.0,0,0,6,6,0.0,0,1
Dexter McDougle,8715,CB,PHI,3,0,,0,0,24,57.3,57.8,76.3,57.3,61.2,74.6,100.0,1,0,10,10,0.0,0,0
Kareem Martin,8719,ED,ARZ,9,1,1.8,0,0,1,88.2,74.7,84.6,64.3,64.2,79.3,0.0,0,0,79,83,6.3,5,5
Khyri Thornton,8720,DI,DET,4,0,1.0,0,0,11,,39.3,79.5,50.0,40.4,35.7,20.0,1,0,28,29,10.7,3,4
Phillip Gaines,8722,CB,KC,8,2,5.0,4,0,16,37.5,39.5,36.6,,61.8,63.6,25.0,2,8,105,109,1.9,2,4
Will Clarke,8723,ED,TB,9,0,2.5,0,0,30,,66.9,84.3,54.3,72.9,51.7,0.0,0,0,57,59,7.0,4,4
Jaylen Watkins,8736,CB,PHI,5,0,1.0,0,0,24,50.6,55.2,79.8,,81.2,63.9,0.0,0,0,19,19,10.5,2,2
Bashaud Breeland,8737,CB,WAS,9,0,4.6,3,0,32,66.3,60.4,14.8,58.7,39.2,45.8,30.0,3,9,169,173,2.4,4,7
Justin Ellis,8742,DI,OAK,10,5,2.6,0,0,23,53.2,75.9,86.3,60.8,77.1,67.2,4.2,1,0,185,190,7.6,14,18
Cassius Marsh,8743,ED,NE,9,3,3.2,1,0,19,30.6,46.3,34.6,55.2,62.5,27.5,0.0,0,2,78,80,9.0,7,11
Ross Cockrell,8744,CB,NYG,8,3,6.3,0,0,21,64.4,58.5,83.2,50.0,39.2,36.2,33.3,5,1,110,117,3.6,4,7
Maurice Alexander,8745,S,LA,4,3,3.7,0,0,26,47.8,49.7,78.5,75.7,55.8,42.9,23.1,3,0,102,105,4.9,5,7
DaQuan Jones,8747,DI,TEN,10,2,1.8,0,0,31,60.0,66.8,86.1,53.9,72.6,44.4,10.0,2,0,143,145,9.8,14,16
Andre Williams,8748,HB,LAC,1,0,,0,0,27,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Aaron Colvin,8749,CB,JAX,10,2,-2.5,0,0,15,74.7,66.0,43.9,54.9,29.0,54.2,33.3,2,1,123,123,1.6,2,2
Keith McGill,8751,S,OAK,3,0,,0,0,23,71.3,71.3,74.2,,61.5,75.8,,0,0,7,7,0.0,0,0
Anthony Hitchens,8754,LB,DAL,6,6,1.2,0,0,9,65.7,63.4,21.0,57.0,62.1,74.3,0.0,0,1,106,106,15.1,16,17
Walt Aikens,8760,S,MIA,1,0,,0,0,17,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Pierre Desir,8762,CB,IND,6,0,6.8,1,0,14,55.3,56.9,0.0,72.7,75.6,86.0,0.0,0,3,92,94,1.1,1,5
Tre Boston,8763,S,LAC,10,7,11.2,0,0,27,88.4,81.3,23.5,59.2,60.2,76.8,20.8,5,2,261,269,0.4,1,12
Dontae Johnson,8764,CB,SF,10,4,3.7,1,0,28,55.5,55.5,86.7,59.1,53.1,57.0,26.3,5,5,300,308,2.0,6,10
Kevin Pierre-Louis,8767,LB,KC,7,3,3.4,0,0,16,72.9,69.0,78.5,60.0,58.1,87.0,0.0,0,0,55,56,9.1,5,9
Nevin Lawson,8768,CB,DET,10,0,5.6,0,0,11,51.2,57.2,82.8,90.1,69.6,57.6,9.1,1,3,128,131,1.6,2,10
Brent Urban,8769,DI,BLT,3,0,2.0,0,0,3,,64.5,81.6,58.4,66.3,70.7,0.0,0,1,38,40,7.9,3,4
Telvin Smith Sr.,8779,LB,JAX,10,11,2.7,0,0,15,79.9,84.2,26.8,58.9,86.5,41.9,13.5,7,2,236,240,10.6,25,34
Ricardo Allen,8782,S,ATL,9,5,12.8,1,0,2,59.9,64.0,85.2,,72.6,49.0,5.3,1,2,203,211,1.0,2,13
Aaron Lynch,8785,ED,SF,5,0,0.5,0,0,28,56.1,63.2,0.0,71.0,72.6,28.0,33.3,1,3,32,34,6.3,2,2
Avery Williamson,8786,LB,TEN,10,11,3.9,0,0,31,59.5,71.5,81.5,53.7,80.1,67.1,4.9,2,0,185,190,8.1,15,28
Nat Berhe,8787,S,NYG,4,0,,0,0,21,38.4,37.7,74.8,78.3,38.1,29.0,100.0,2,0,13,13,0.0,0,0
Jeremiah George,8789,LB,IND,7,1,2.0,0,0,14,62.8,62.5,0.0,54.9,70.8,65.4,0.0,0,1,40,41,5.0,2,2
Caraun Reid,8793,DI,WAS,1,0,,0,0,32,,66.1,75.0,62.3,63.4,,,0,0,8,8,0.0,0,0
Chris Smith,8794,ED,CIN,9,1,2.2,0,1,7,75.2,64.2,63.1,59.5,62.6,68.4,15.4,2,1,74,76,9.5,7,10
Ed Stinson,8795,DI,NYJ,4,2,,0,0,22,,49.2,78.4,49.5,53.7,28.7,33.3,1,0,24,26,0.0,0,0
Devon Kennard,8809,ED,NYG,9,3,2.9,0,0,21,65.4,67.0,86.9,57.0,68.7,50.7,11.8,2,0,131,133,6.9,9,12
Kenneth Acker,8815,CB,KC,5,0,8.3,0,0,16,56.7,60.1,80.7,,73.0,74.5,0.0,0,1,50,51,4.0,2,4
E.J. Gaines,8823,CB,BUF,6,0,8.0,1,1,4,67.8,70.5,85.3,60.0,77.6,66.0,16.7,1,2,127,131,2.4,3,5
Marquis Flowers,8846,LB,NE,4,0,,0,0,19,85.1,69.1,79.7,46.8,44.4,58.8,,0,0,17,17,0.0,0,0
Dan McCullers,8849,DI,PIT,3,0,,0,0,25,60.0,71.4,72.5,67.8,62.6,69.6,,0,0,7,7,0.0,0,0
Andre Hal,8850,S,HST,10,4,6.8,0,0,13,68.5,70.6,80.7,48.2,73.3,67.5,9.5,2,0,205,212,2.9,6,15
Michael Campanaro,8852,WR,BLT,1,0,,0,0,3,,47.5,60.0,,51.8,28.1,100.0,1,0,1,1,0.0,0,0
T.J. Carrie,8853,CB,OAK,10,4,4.5,0,0,23,75.2,74.6,85.4,70.0,64.0,84.9,6.3,1,0,261,273,2.3,6,11
Shamar Stephen,8854,DI,MIN,10,2,2.6,0,0,18,62.3,68.8,61.7,56.6,71.9,74.1,0.0,0,1,127,129,5.5,7,11
Beau Allen,8858,DI,PHI,10,2,1.6,0,0,24,,69.1,83.4,60.5,70.7,73.4,0.0,0,0,90,91,11.1,10,10
Trevor Reilly,8867,LB,NE,3,0,7.0,0,0,19,65.8,57.2,76.1,55.2,54.0,72.9,50.0,1,0,14,14,0.0,0,1
Terrence Fede,8868,ED,MIA,8,1,0.0,0,0,17,77.6,72.6,81.0,61.7,56.8,73.3,0.0,0,0,33,35,6.1,2,2
Shelby Harris,8869,DI,DEN,10,6,3.4,0,0,10,,75.9,85.0,61.7,77.9,43.8,13.6,3,0,120,120,8.3,10,13
Corey Nelson,8876,LB,DEN,5,0,4.5,0,0,10,60.9,63.4,75.9,52.2,68.8,77.8,0.0,0,0,14,14,7.1,1,2
Terrance Mitchell,8888,CB,KC,8,3,9.3,1,0,16,59.4,60.8,47.3,,69.9,70.1,0.0,0,5,167,171,0.0,0,7
Dewey McDonald,8913,LB,SEA,1,0,,0,0,29,,60.0,67.9,,60.0,,,0,0,3,3,0.0,0,0
Bennie Fowler,8914,WR,DEN,1,0,,1,0,10,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Brock Coyle,8929,LB,SF,9,2,2.7,0,0,28,41.1,35.6,81.7,65.1,36.3,44.3,14.3,3,0,161,167,6.8,11,16
Kerry Wynn,8938,ED,NYG,9,1,1.4,0,0,21,51.0,55.4,86.2,50.1,63.7,76.6,0.0,0,0,89,92,7.9,7,9
Jamie Meder,8940,DI,CLV,10,4,1.2,0,0,8,56.3,62.9,20.2,55.7,74.0,74.7,0.0,0,2,81,86,9.9,8,9
Ethan Westbrooks,8976,DI,LA,9,5,0.8,0,0,26,,74.1,83.2,70.8,67.6,75.1,0.0,0,0,98,99,7.1,7,10
Denico Autry,8982,DI,OAK,10,6,1.7,0,0,23,66.5,60.1,29.5,57.4,65.5,67.7,5.9,1,3,130,135,6.2,8,10
Robert Nelson,8989,CB,NYJ,2,1,,0,0,22,44.6,48.4,75.5,,67.9,80.5,0.0,0,0,15,16,0.0,0,0
Shaquil Barrett,9000,ED,DEN,10,5,1.6,2,0,10,49.4,74.1,57.4,70.9,79.8,75.6,4.3,1,2,175,179,8.6,15,17
Josh Mauro,9003,DI,ARZ,10,5,2.7,1,0,1,,48.0,27.5,53.9,52.7,62.8,5.0,1,3,152,158,5.9,9,14
Todd Davis,9007,LB,DEN,8,10,2.1,0,0,10,43.0,62.5,20.0,65.1,81.1,84.8,0.0,0,2,134,137,10.4,14,19
Kasim Edebali,9011,ED,DET,8,0,5.0,0,0,11,61.5,62.2,79.4,64.6,54.3,70.5,0.0,0,0,27,27,0.0,0,1
Christian Jones,9020,LB,CHI,9,10,4.1,0,0,6,57.8,60.1,7.8,59.0,67.1,80.2,3.2,1,2,178,183,6.2,11,20
Robert Thomas,9022,DI,NYG,8,2,2.8,0,0,21,57.6,46.6,82.0,47.4,50.8,28.7,25.0,2,0,55,55,1.8,1,4
Tenny Palepoi,9028,ED,LAC,9,1,2.0,0,0,27,60.1,58.7,84.9,52.9,62.7,42.7,8.3,1,0,63,64,11.1,7,10
Senorise Perry,9035,HB,MIA,1,0,,0,0,17,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Malcolm Butler,9040,CB,NE,10,1,3.4,1,0,19,68.5,69.9,87.1,79.8,65.3,69.3,20.0,2,2,213,219,1.9,4,7
Chris McCain,9063,ED,LAC,9,1,1.6,0,0,27,71.1,76.8,84.8,68.9,68.2,69.3,11.1,1,0,47,48,10.6,5,7
Adarius Taylor,9074,LB,TB,7,4,1.9,0,0,30,63.2,62.9,81.2,72.8,56.2,55.0,8.3,1,1,98,103,6.1,6,7
Marcus Williams,9115,CB,HST,6,0,8.0,0,0,13,52.0,51.9,84.3,,49.1,58.7,0.0,0,2,36,37,0.0,0,1
Tyler Patmon,9135,CB,JAX,4,0,,0,0,15,56.4,58.4,75.4,,64.3,36.4,,0,0,11,11,0.0,0,0
DeAndre Coleman,9157,DI,BUF,1,0,-2.0,0,0,4,,66.2,75.7,59.0,66.1,67.9,33.3,1,0,14,14,14.3,2,2
Adrian Phillips,9177,S,LAC,10,4,6.7,2,0,27,52.2,51.9,82.1,56.9,52.3,72.2,7.1,1,2,80,80,5.0,4,9
Zach Kerr,9195,DI,DEN,6,3,1.0,0,0,10,,57.1,14.7,54.0,65.2,71.6,0.0,0,1,42,42,4.8,2,2
Damien Williams,9205,HB,MIA,1,0,,0,0,17,,61.4,60.1,,60.0,,,0,1,1,1,0.0,0,0
C.J. Goodwin,9243,CB,ATL,3,0,,0,0,2,53.0,44.2,0.0,,60.0,72.5,,0,1,5,5,0.0,0,0
Daniel Sorensen,9253,S,KC,10,8,6.9,0,0,16,68.7,60.5,85.9,67.9,37.7,48.5,18.4,7,0,242,245,2.9,7,23
Brandon Dunn,9262,DI,HST,10,1,1.8,0,0,13,56.4,66.3,84.1,58.8,67.6,74.2,0.0,0,0,100,103,7.0,7,8
Joe Thomas,9272,LB,GB,3,0,0.0,0,0,12,69.0,59.9,76.6,59.5,46.5,28.5,0.0,0,0,12,12,8.3,1,1
Garrison Smith,9310,DI,SEA,5,2,6.7,0,0,29,,47.5,19.2,63.2,46.0,71.0,0.0,0,1,36,36,2.8,1,3
Mike Pennel,9316,DI,NYJ,10,2,2.1,0,0,22,57.2,48.7,82.9,55.3,49.9,29.8,9.1,1,1,83,90,6.0,5,8
K'Waun Williams,9332,CB,SF,8,1,3.9,0,2,28,42.8,49.7,83.5,60.9,76.5,50.9,20.0,2,1,114,117,2.6,3,7
Dante Fowler Jr.,9436,ED,JAX,10,1,0.7,1,0,15,53.5,71.5,15.0,78.4,67.2,53.1,20.0,1,4,48,48,4.2,2,3
Leonard Williams,9439,DI,NYJ,10,9,1.5,0,0,22,63.5,72.1,61.8,66.7,70.7,60.9,3.0,1,2,228,242,7.9,18,23
Vic Beasley Jr.,9441,ED,ATL,8,3,1.1,0,0,2,64.8,56.6,24.1,56.3,64.7,36.5,20.0,3,3,80,82,8.8,7,9
Trae Waynes,9444,CB,MIN,10,1,2.1,1,0,18,63.9,67.6,85.2,,78.2,69.6,7.7,1,3,203,208,5.4,11,11
Danny Shelton,9445,DI,CLV,9,4,1.6,0,0,8,56.4,73.2,59.8,55.2,79.9,49.1,7.7,2,1,173,180,10.4,18,20
Kevin Johnson,9449,CB,HST,6,3,4.7,0,0,13,39.8,45.7,83.5,54.9,72.7,66.6,14.3,1,1,115,120,1.7,2,3
Arik Armstead,9450,ED,SF,6,1,-0.6,1,0,28,60.8,70.1,49.1,70.6,66.0,63.0,16.7,2,2,140,142,5.7,8,9
Marcus Peters,9451,CB,KC,10,4,4.3,0,1,16,71.5,74.0,29.5,,87.5,79.9,11.1,1,6,259,264,1.2,3,4
Bud Dupree,9455,ED,PIT,9,6,0.6,3,0,25,59.8,56.4,29.0,60.1,57.8,45.3,13.0,3,4,192,200,6.3,12,14
Shane Ray,9456,ED,DEN,4,3,2.0,0,0,10,29.5,45.6,0.0,64.0,54.2,43.4,10.0,1,3,80,82,3.8,3,6
Shaq Thompson,9458,LB,CAR,10,3,2.4,0,0,5,43.8,58.3,54.4,72.3,76.5,75.9,10.0,2,1,173,180,5.8,10,15
Byron Jones,9460,S,DAL,10,3,12.2,2,0,9,66.5,63.2,29.6,59.3,57.3,67.0,16.7,5,3,226,230,3.1,7,22
Damarious Randall,9463,CB,GB,10,4,2.9,0,0,12,49.7,54.9,47.1,45.6,81.7,50.3,17.6,3,1,179,183,3.9,7,10
Stephone Anthony,9464,LB,MIA,1,0,,0,0,17,75.5,72.3,73.6,53.1,60.0,,,0,0,1,1,0.0,0,0
Malcom Brown,9465,DI,NE,7,9,2.2,0,0,19,65.5,70.9,59.7,58.7,73.6,66.7,5.0,1,1,122,126,7.4,9,10
Landon Collins,9466,S,NYG,10,13,3.8,0,0,21,73.9,77.2,58.4,70.8,76.1,75.7,13.6,6,1,264,275,5.3,14,25
Mario Edwards Jr.,9468,DI,OAK,10,3,2.3,0,0,23,58.5,59.8,49.9,54.2,68.0,69.6,4.5,1,2,158,168,10.8,17,18
Preston Smith,9471,ED,WAS,10,3,1.5,1,0,32,57.5,63.9,30.4,64.8,67.5,58.9,11.1,2,4,170,176,5.9,10,13
Eddie Goldman,9472,DI,CHI,10,11,3.0,0,0,6,63.1,69.5,86.2,60.1,68.4,71.1,3.0,1,0,194,199,6.7,13,21
Benardrick McKinney,9476,LB,HST,10,11,3.5,0,1,13,50.7,65.8,86.2,56.7,80.9,68.6,7.0,3,1,212,218,8.0,17,29
Hau'oli Kikaha,9477,ED,NO,6,0,0.0,0,0,20,67.2,64.5,83.9,55.8,71.0,74.0,0.0,0,0,11,11,9.1,1,1
Eric Kendricks,9478,LB,MIN,10,14,3.7,0,0,18,60.0,59.1,89.7,59.6,56.0,54.4,11.1,5,1,221,227,6.8,15,26
Jaquiski Tartt,9479,S,SF,9,7,4.3,0,0,28,81.2,78.6,58.1,70.7,67.0,63.8,10.0,3,1,254,259,4.7,12,20
Eric Rowe,9480,CB,NE,3,0,6.0,0,0,19,29.8,30.0,78.6,57.8,47.4,51.0,0.0,0,0,24,24,0.0,0,1
Denzel Perryman,9481,LB,LAC,2,0,2.7,0,0,27,52.4,52.7,77.1,55.0,58.2,56.4,18.2,2,0,32,33,21.9,7,9
Ronald Darby,9483,CB,PHI,2,0,,0,0,24,85.6,84.7,78.9,,66.7,81.8,,0,0,33,33,0.0,0,0
Nate Orchard,9484,ED,CLV,10,2,1.4,0,0,8,67.2,61.2,67.5,55.6,63.4,42.8,18.2,2,1,127,132,4.7,6,7
Jordan Phillips,9485,DI,MIA,7,4,2.5,0,0,17,55.0,46.8,22.8,70.8,42.3,38.4,14.3,1,2,87,89,2.3,2,2
Markus Golden,9491,ED,ARZ,4,0,0.1,0,0,1,48.4,55.2,14.4,61.2,61.5,30.1,11.1,1,3,84,86,9.5,8,8
Quinten Rollins,9495,CB,GB,5,0,7.0,0,0,12,50.7,44.0,0.0,65.4,33.6,27.2,37.5,3,1,52,53,5.8,3,5
Frank Clark,9496,ED,SEA,10,3,0.3,1,0,29,63.0,62.4,22.1,68.4,58.0,59.7,16.7,2,5,143,147,3.5,5,7
Jordan Richards,9497,S,NE,9,0,4.9,0,1,19,56.6,61.5,79.2,53.6,70.6,52.7,12.5,1,0,48,50,4.2,2,7
P.J. Williams,9511,CB,NO,7,4,7.6,0,0,20,60.6,63.0,31.7,53.0,77.6,83.2,0.0,0,2,116,119,1.7,2,7
Eli Harold,9512,LB,SF,10,3,6.0,0,0,28,54.6,56.1,65.6,55.8,58.9,57.2,14.3,2,1,179,184,2.2,4,9
Jordan Hicks,9517,LB,PHI,7,2,4.3,0,0,24,71.5,64.3,83.2,61.6,43.9,36.0,16.7,1,0,74,74,2.7,2,3
Danielle Hunter,9521,ED,MIN,10,7,2.0,0,0,18,50.0,73.2,90.3,68.8,78.0,73.3,9.1,2,0,161,167,6.2,10,13
Carl Davis,9523,DI,BLT,9,2,1.6,0,0,3,,62.3,61.0,56.7,64.9,27.2,13.3,2,1,106,108,9.4,10,11
Henry Anderson,9526,DI,IND,9,4,2.5,0,0,14,59.0,73.9,68.3,67.6,73.1,45.1,10.0,2,1,135,139,8.1,11,14
Xavier Cooper,9529,DI,NYJ,7,0,2.4,2,0,22,60.0,54.9,0.0,61.5,63.3,50.0,16.7,1,3,56,58,7.1,4,5
Steven Nelson,9531,CB,KC,3,0,1.7,0,0,16,54.4,60.1,82.7,59.7,81.1,70.7,0.0,0,1,75,75,4.0,3,3
Angelo Blackson,9533,DI,HST,3,0,6.5,0,0,13,,61.0,7.5,60.4,66.7,69.0,0.0,0,1,30,31,0.0,0,2
Trey Flowers,9534,ED,NE,10,10,3.7,0,1,19,59.6,68.0,66.9,70.5,60.6,58.9,8.3,3,2,199,205,5.5,11,23
Ibraheim Campbell,9548,S,CLV,6,3,4.0,0,0,8,57.8,64.6,81.3,68.9,73.1,89.4,0.0,0,0,74,77,5.4,4,6
Rodney Gunter,9549,DI,ARZ,10,2,5.0,0,0,1,,61.1,50.1,60.9,61.8,73.8,0.0,0,1,76,80,7.9,6,8
Ramik Wilson,9551,LB,KC,3,0,4.0,0,0,16,71.0,57.8,77.2,70.7,42.0,79.3,0.0,0,0,32,33,3.1,1,2
Josh Shaw,9553,S,CIN,10,1,6.1,0,0,7,46.8,50.1,82.6,51.4,70.4,80.9,0.0,0,3,76,77,2.6,2,9
Za'Darius Smith,9555,ED,BLT,9,4,2.7,0,0,3,63.2,61.5,23.0,59.8,68.2,70.7,0.0,0,3,118,122,6.8,8,10
Vince Mayle,9556,TE,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kwon Alexander,9557,LB,TB,6,4,1.1,0,0,30,74.6,72.0,83.1,70.7,59.0,46.2,23.1,6,0,133,136,9.0,12,16
Damien Wilson,9560,LB,DAL,10,2,2.8,1,0,9,29.2,42.1,25.9,58.4,71.8,84.5,0.0,0,2,85,88,9.4,8,10
Jake Ryan,9562,LB,GB,9,9,3.6,0,1,12,60.2,64.5,21.3,70.8,66.0,71.3,8.8,3,1,145,152,9.0,13,22
Grady Jarrett,9570,DI,ATL,10,1,0.9,0,0,2,73.9,81.1,60.6,62.2,86.0,73.5,3.8,1,2,176,181,11.4,20,24
Ben Heeney,9573,LB,HST,1,0,,0,0,13,,47.9,66.1,,53.7,,,0,0,8,8,0.0,0,0
Martrell Spaight,9574,LB,WAS,5,2,4.0,1,0,32,46.6,47.6,81.3,59.5,54.2,29.8,10.5,2,1,73,76,16.4,12,15
Adrian Amos,9575,S,CHI,8,5,4.5,0,1,6,89.6,91.0,82.8,,88.3,77.1,12.0,3,0,196,200,4.6,9,17
Bobby McCain,9578,CB,MIA,10,0,2.0,0,0,17,76.1,73.6,84.3,56.1,56.7,73.4,50.0,1,0,97,100,0.0,0,1
David Parry,9584,DI,NO,1,0,4.0,0,0,20,,72.0,69.7,,64.6,67.3,0.0,0,0,3,3,33.3,1,1
Kyle Emanuel,9586,LB,LAC,10,4,2.2,0,0,27,70.2,68.1,82.3,58.7,63.4,82.2,10.0,1,0,121,126,3.3,4,5
Tyeler Davison,9587,DI,NO,10,5,2.6,0,0,20,60.0,71.3,66.5,57.5,75.4,76.5,0.0,0,1,166,170,6.0,10,14
Ryan Russell,9596,ED,TB,8,1,3.0,1,0,30,59.7,51.8,67.3,47.2,68.1,74.2,0.0,0,2,60,63,1.7,1,2
Lorenzo Doss,9597,CB,DEN,2,0,,0,0,10,62.4,63.4,71.7,,60.0,,,0,0,5,5,0.0,0,0
David Mayo,9602,LB,CAR,6,3,6.7,0,0,5,47.1,59.4,77.1,71.1,67.2,81.2,0.0,0,0,45,46,2.2,1,3
Tye Smith,9603,CB,TEN,1,0,,0,0,31,90.3,88.1,69.2,,60.0,72.8,,0,0,2,2,0.0,0,0
Michael Bennett,9613,DI,JAX,1,0,7.0,0,0,15,,54.2,74.6,54.3,56.7,22.9,50.0,1,0,11,12,0.0,0,1
Darius Philon,9625,DI,LAC,10,5,2.0,0,0,27,60.2,57.4,24.0,54.7,65.6,50.4,7.1,1,3,123,126,4.9,6,8
L.T. Walton,9632,DI,PIT,9,2,1.0,0,0,25,70.0,55.5,28.5,52.2,60.3,73.2,0.0,0,1,35,38,5.7,2,2
Quandre Diggs,9633,CB,DET,10,1,5.3,0,0,11,71.6,67.5,40.3,53.2,52.8,49.5,0.0,0,1,115,117,2.6,3,8
Anthony Chickillo,9645,ED,PIT,7,2,5.5,0,0,25,55.7,55.4,84.7,56.7,54.1,28.9,14.3,1,0,78,80,3.8,3,4
Christian Covington,9649,DI,HST,7,4,3.0,0,0,13,60.0,87.4,81.8,67.6,88.2,74.5,0.0,0,0,66,67,9.1,6,8
Rakeem Nunez-Roches,9650,DI,KC,10,4,1.2,0,0,16,60.0,52.9,83.6,52.1,53.9,29.1,16.7,2,0,105,106,5.7,6,6
Hayes Pullard,9652,LB,LAC,7,5,6.8,0,0,27,32.9,36.8,31.4,59.6,53.1,51.4,11.4,4,1,151,155,7.3,11,26
Bryce Hager,9657,LB,LA,2,1,4.0,0,0,26,67.3,74.0,72.6,65.6,68.7,76.0,0.0,0,0,11,11,9.1,1,1
Mark Nzeocha,9669,LB,SF,2,0,,0,0,28,60.0,61.2,67.2,59.9,60.0,,,0,0,3,3,0.0,0,0
Dexter McDonald,9675,CB,OAK,7,3,9.0,0,0,23,69.3,67.6,83.0,,54.2,41.5,28.6,2,0,101,108,1.0,1,2
Darryl Roberts,9680,CB,NYJ,8,0,10.7,0,0,22,69.2,67.2,39.8,,58.1,56.4,25.0,3,4,119,124,4.2,5,9
Jermaine Whitehead,9698,S,GB,1,0,,0,0,12,53.9,52.4,71.1,,60.0,77.3,,0,0,1,1,0.0,0,0
Justin Hamilton,9732,DI,PHI,3,1,,0,0,24,,57.4,76.8,67.5,43.3,66.8,0.0,0,0,10,10,0.0,0,0
Joey Mbu,9772,DI,IND,1,1,,0,0,14,,78.2,71.2,69.4,66.4,67.6,0.0,0,0,3,3,0.0,0,0
Zaire Anderson,9792,LB,DEN,6,2,2.3,0,0,10,48.9,63.9,0.0,53.5,77.7,73.7,8.3,1,1,53,53,13.2,7,9
Jordan Taylor,9793,WR,DEN,1,0,-3.0,0,0,10,,60.0,60.0,,60.0,70.8,0.0,0,0,1,1,100.0,1,1
Xavier Williams,9809,DI,ARZ,7,1,1.0,0,1,1,,76.3,12.4,63.0,83.5,59.2,7.1,1,2,76,78,15.8,12,12
Mike Hull,9815,LB,MIA,4,2,4.6,0,0,17,51.7,51.1,0.0,60.0,59.4,50.8,15.4,2,1,59,62,6.8,4,9
Troy Hill,9881,CB,LA,2,0,5.0,1,0,26,59.4,60.8,77.2,,63.8,78.0,0.0,0,1,11,11,0.0,0,1
Justin Coleman,9892,CB,SEA,8,1,5.7,0,0,29,75.5,75.8,0.0,63.6,83.8,77.5,0.0,0,2,100,101,3.0,3,3
Anthony Harris,9895,S,MIN,3,1,5.3,1,0,18,70.1,74.1,82.4,,71.0,73.2,20.0,1,1,55,55,1.8,1,3
Matt Longacre,9910,ED,LA,10,2,4.5,0,0,26,53.3,68.8,84.6,67.5,64.1,79.8,0.0,0,0,110,114,5.5,6,8
Deshazor Everett,9940,S,WAS,6,0,6.0,0,0,32,46.0,46.1,78.5,56.6,57.7,43.5,50.0,2,0,75,77,1.3,1,2
Jordan Williams,9962,ED,NYG,1,0,16.0,0,0,21,,54.0,74.4,,54.9,67.4,0.0,0,0,11,11,0.0,0,1
Jesse Davis,9989,G,MIA,1,0,,0,0,17,,60.1,67.9,,60.0,,,0,2,1,1,0.0,0,0
Jonathan Anderson,9998,LB,CHI,2,0,3.3,0,0,6,45.2,28.9,73.6,55.3,32.0,39.7,20.0,1,0,16,17,12.5,2,4
Bryce Callahan,10000,CB,CHI,8,0,1.3,1,0,6,70.4,71.7,82.3,73.2,64.7,41.1,57.1,4,1,89,93,2.2,2,3
Olsen Pierre,10010,DI,ARZ,8,2,0.1,0,0,1,60.0,76.7,82.3,63.6,77.4,54.0,7.1,1,0,65,65,16.9,11,11
John Timu,10011,LB,CHI,4,1,4.0,0,0,6,78.0,79.5,78.2,56.1,68.8,82.4,20.0,1,0,34,36,5.9,2,3
Kurtis Drummond,10015,S,HST,4,0,12.3,0,0,13,69.7,69.5,76.7,67.1,58.1,47.0,25.0,1,0,21,22,0.0,0,3
Richard Ash,10047,DI,DAL,5,1,1.4,0,0,9,60.0,60.5,81.5,60.5,58.1,71.4,0.0,0,0,51,51,7.8,4,5
