player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Desmond Trufant,7803,CB,ATL,10,0,11.5,54.5,99.8,16.0,8.8,1,3,8,18.2,2,78.9,80.7,86.9,73.1,77.0,72.5,2,33,5.9,1,7,4,86.6,24,419,420,3,16,44,4,292,104,0.8,12.2
Xavier Rhodes,7806,CB,MIN,10,3,12.6,53.5,100.0,15.0,8.0,2,1,4,9.3,18,72.9,71.7,21.9,,70.2,80.8,1,37,0.0,0,3,5,61.0,23,362,362,2,23,43,0,248,62,0.7,10.8
DeAndre Hopkins,7808,WR,HST,1,0,,,100.0,,,1,0,0,,13,60.0,60.0,62.9,,,,0,,,0,0,5,0.0,0,1,1,0,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,LA,10,3,3.7,82.2,83.8,8.1,6.7,0,0,3,6.7,26,43.0,51.6,56.9,84.8,54.1,63.2,0,34,16.7,6,3,3,104.9,37,325,388,14,27,45,1,333,218,1.1,9.0
Johnathan Cyprien,7814,S,TEN,4,4,7.0,85.7,92.6,11.8,10.1,0,0,0,0.0,31,45.4,48.0,79.0,52.9,65.4,60.5,0,37,7.1,1,0,0,142.6,12,151,163,2,9,14,1,178,110,1.3,14.8
Darius Slay,7817,CB,DET,10,1,14.6,54.5,100.0,10.3,5.6,0,2,10,15.2,11,82.6,82.1,86.6,,68.5,73.9,4,33,3.3,1,7,3,61.2,36,395,395,8,28,66,3,376,98,1.0,10.4
Manti Te'o,7819,LB,NO,10,0,5.5,72.7,85.7,11.4,8.3,0,0,2,18.2,20,66.4,65.3,81.5,53.1,62.8,78.7,0,35,0.0,0,2,0,96.4,8,96,112,4,8,11,0,89,59,1.0,11.1
Johnthan Banks,7824,CB,HST,3,1,16.2,77.8,100.0,8.0,6.2,0,0,0,0.0,13,50.8,53.6,80.3,,68.5,82.4,0,44,0.0,0,0,1,155.8,7,60,60,2,8,9,1,128,27,2.3,18.3
Kevin Minter,7826,LB,CIN,6,0,7.8,75.0,93.0,11.7,8.8,0,0,0,0.0,7,54.9,74.8,78.5,56.2,79.7,80.5,0,31,0.0,0,0,0,156.3,3,40,43,0,1,4,1,58,19,1.7,19.3
Kiko Alonso,7827,LB,MIA,10,4,5.9,81.7,92.9,6.5,5.3,0,0,2,3.3,17,39.0,47.8,28.2,74.5,61.6,69.3,0,35,11.4,5,2,2,120.6,49,341,367,11,35,60,3,537,241,1.7,11.0
Johnathan Hankins,7830,DI,IND,10,0,,,1.0,,,0,0,0,,14,62.6,81.4,53.0,63.8,85.1,75.8,0,,0.0,0,0,3,0.0,0,2,207,2,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,IND,10,3,6.0,81.0,88.1,9.8,7.9,1,1,2,4.8,14,50.8,59.8,56.2,54.9,72.7,80.7,0,39,3.3,1,2,2,117.3,34,355,403,7,26,42,2,350,192,1.1,10.3
David Amerson,7832,CB,OAK,6,1,12.8,75.0,100.0,7.9,5.9,0,0,3,10.7,23,40.4,45.3,82.6,,68.4,72.3,0,64,5.9,1,3,0,156.3,21,170,170,3,15,28,4,369,94,2.2,17.6
Jamie Collins Sr.,7833,LB,CLV,6,3,2.6,81.0,58.7,6.1,5.0,0,1,1,4.8,8,41.2,42.1,53.7,50.5,50.5,31.4,1,22,31.3,5,1,1,80.6,17,111,189,3,8,21,0,170,125,1.6,10.0
Margus Hunt,7834,DI,IND,10,2,,,0.5,,,0,0,0,,14,60.2,64.5,47.5,64.6,63.4,73.2,0,,0.0,0,0,2,0.0,0,1,209,1,0,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,10,4,9.9,67.9,98.1,8.9,6.0,0,1,7,12.5,8,58.8,63.0,85.9,49.7,74.6,60.8,0,61,9.8,4,6,2,117.4,38,354,361,9,33,56,3,550,282,1.6,14.5
D.J. Swearinger Sr.,7838,S,WAS,10,2,12.2,72.7,95.9,15.5,11.3,1,1,4,12.1,32,64.0,66.5,28.5,60.7,73.2,46.4,3,64,19.2,5,4,2,112.0,24,401,418,5,19,33,4,377,108,1.0,15.7
Robert Alford,7841,CB,ATL,10,0,11.3,56.3,99.8,10.9,6.1,0,2,11,17.2,2,64.5,67.9,89.4,,79.0,59.9,0,33,16.2,6,10,4,89.8,36,428,429,6,31,64,2,468,115,1.2,13.0
Tyrann Mathieu,7850,CB,ARZ,10,0,10.3,66.7,91.9,11.8,7.8,0,0,2,4.2,1,66.6,70.3,85.9,73.0,70.2,70.4,1,53,3.0,1,1,1,90.5,32,397,432,10,32,48,1,399,162,1.1,12.5
Blidi Wreh-Wilson,7851,CB,ATL,2,0,,,100.0,,,0,0,0,,2,62.5,63.9,65.8,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
T.J. McDonald,7852,S,MIA,2,0,12.7,33.3,93.8,70.0,23.3,0,1,2,66.7,17,66.4,69.1,81.2,53.6,68.1,42.3,0,6,33.3,2,2,0,81.9,1,75,80,1,4,3,1,6,0,0.1,6.0
Keenan Allen,7857,WR,LAC,1,0,,,100.0,,,2,0,0,,27,60.0,60.0,62.6,,,,0,,,0,0,5,0.0,0,1,1,0,0,0,0,0,0,0.0,
J.J. Wilcox,7861,S,PIT,6,2,0.5,100.0,100.0,21.8,21.8,0,0,0,0.0,25,56.6,46.9,0.0,,36.8,29.0,1,8,22.2,2,0,1,49.0,4,91,91,1,5,4,0,21,19,0.2,5.3
Logan Ryan,7864,CB,TEN,10,1,11.1,62.0,93.6,12.5,7.8,0,1,8,16.0,31,65.9,70.2,29.7,69.2,87.3,77.0,0,70,12.1,4,7,4,121.8,31,411,439,8,28,50,5,417,161,1.1,13.5
Shawn Williams,7865,S,CIN,8,2,6.8,75.0,94.5,26.6,19.9,0,1,0,0.0,7,58.3,61.0,83.6,55.9,66.0,59.3,0,23,5.6,1,0,0,119.8,9,256,271,6,15,12,1,79,45,0.3,8.8
Kayvon Webster,7871,CB,LA,8,1,11.2,60.0,100.0,12.3,7.4,1,1,4,11.4,26,60.6,62.6,85.1,,68.6,70.0,0,36,0.0,0,4,5,90.8,21,278,278,5,20,35,1,245,44,0.9,11.7
Duron Harmon,7872,S,NE,10,2,15.9,57.1,99.7,84.8,48.4,0,2,2,28.6,19,74.9,71.1,85.9,58.4,48.2,64.1,2,16,0.0,0,2,0,31.5,4,356,357,0,11,7,0,36,13,0.1,9.0
Brandon Williams,7875,DI,BLT,6,0,,,0.8,,,0,0,0,,3,59.7,78.9,83.8,59.8,83.3,47.9,0,,,0,0,0,0.0,0,1,128,0,0,0,0,0,0,0.0,
Akeem Spence,7882,DI,DET,10,1,,,0.9,,,1,0,1,,11,62.4,53.6,35.6,56.0,56.1,46.2,0,,50.0,1,0,3,0.0,0,2,232,1,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,10,1,2.0,100.0,4.1,11.0,11.0,1,0,0,0.0,20,60.8,78.4,63.2,74.0,74.2,83.2,0,8,0.0,0,0,2,139.6,1,13,317,11,7,1,1,8,6,0.7,8.0
Jelani Jenkins,7886,LB,HST,3,1,5.4,75.0,97.4,6.2,4.6,0,0,0,0.0,13,35.2,40.7,75.1,57.4,61.0,66.9,0,22,25.0,1,0,0,100.5,6,38,39,1,2,8,0,69,43,1.9,11.5
Shamarko Thomas,7893,S,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,61.9,69.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Gerald Hodges,7902,LB,NO,1,0,7.0,100.0,80.0,4.0,4.0,0,0,0,0.0,20,48.7,49.4,70.1,57.0,60.0,,0,9,100.0,1,0,0,139.6,2,8,10,0,0,2,1,16,3,2.0,8.0
John Simon,7911,ED,IND,7,2,4.8,62.5,29.9,13.6,8.5,1,0,0,0.0,14,78.8,78.4,86.3,65.7,73.2,66.8,1,27,0.0,0,0,1,45.8,5,69,231,6,7,8,0,60,37,0.9,12.0
Steven Means,7929,ED,PHI,3,0,,,12.5,,,0,0,0,,24,60.0,54.1,73.4,53.0,,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,9,4,4.1,75.7,79.8,8.8,6.7,0,3,5,13.5,20,54.0,46.6,30.2,55.5,44.8,47.1,0,25,20.0,5,3,2,91.6,28,264,331,8,16,37,0,235,177,1.0,8.4
Micah Hyde,7941,S,BUF,10,2,11.5,62.5,98.3,24.8,15.5,0,1,3,12.5,4,89.8,89.2,56.1,51.7,74.2,80.6,5,29,6.9,2,3,1,55.9,15,393,400,6,25,24,1,158,44,0.4,10.5
Cornelius Washington,7969,ED,DET,9,0,-0.5,100.0,2.2,1.5,1.5,0,0,0,0.0,11,46.9,62.2,88.1,64.4,60.0,53.5,0,21,33.3,1,0,0,118.8,2,4,185,2,2,2,0,34,35,11.3,17.0
Nate Palmer,7974,LB,TEN,5,0,,,25.0,,,0,0,0,,31,62.2,62.7,75.6,51.4,66.4,73.9,0,,,0,0,0,0.0,0,3,12,0,0,0,0,0,0,0.0,
Stacy McGee,7987,DI,WAS,10,0,,,0.7,,,0,0,0,,32,60.1,59.5,84.7,64.9,53.0,65.7,0,,0.0,0,0,0,0.0,0,1,140,0,1,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,10,1,2.9,65.2,79.0,11.7,7.6,0,0,0,0.0,25,45.3,63.2,83.7,90.6,63.6,64.9,0,44,15.4,2,0,0,89.2,15,184,233,9,10,23,0,181,149,1.0,12.1
Michael Mauti,7995,LB,NO,2,0,29.0,100.0,92.3,11.0,11.0,0,0,0,0.0,20,46.5,40.3,77.1,60.0,44.7,26.0,0,36,,0,0,0,118.8,1,12,13,0,0,1,0,36,7,3.3,36.0
Tommy Bohanon,7997,FB,JAX,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,15,52.2,37.1,60.0,,,,0,31,,0,0,1,118.8,1,1,1,0,0,1,0,31,26,31.0,31.0
Jordan Poyer,8000,S,BUF,9,5,9.2,77.3,95.0,19.1,14.7,1,1,6,27.3,4,86.0,80.4,54.7,64.2,62.8,60.1,2,30,7.1,2,6,1,66.9,17,345,363,6,21,22,0,202,72,0.6,11.9
David Bass,8016,ED,NYJ,8,0,-2.0,100.0,9.4,11.0,11.0,0,0,0,0.0,22,49.8,71.0,58.6,69.3,71.7,69.0,0,5,25.0,1,0,1,87.5,1,12,128,3,3,1,0,5,7,0.5,5.0
Kemal Ishmael,8026,S,ATL,5,0,,,90.0,,,0,0,0,,2,58.1,66.9,81.3,70.7,65.9,84.4,0,,0.0,0,0,0,0.0,0,18,20,1,1,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,8,0,17.6,50.0,100.0,10.3,5.2,0,1,5,20.8,6,50.0,52.9,81.6,,65.0,70.5,0,58,10.0,1,4,2,116.1,12,131,131,2,9,24,3,189,49,1.5,15.8
Ezekiel Ansah,8094,ED,DET,8,0,9.5,100.0,3.8,3.5,3.5,0,0,0,0.0,11,44.9,68.8,88.7,68.3,65.8,78.2,0,24,33.3,1,0,0,114.6,2,7,185,4,2,2,0,23,4,3.3,11.5
Rontez Miles,8102,S,NYJ,7,0,4.7,100.0,75.5,10.7,10.7,0,0,0,0.0,22,46.9,43.5,78.4,53.8,60.0,25.6,0,19,50.0,1,0,0,113.9,3,37,49,1,1,3,0,34,20,1.1,11.3
A.J. Bouye,8110,CB,JAX,10,1,16.9,42.3,100.0,16.8,7.1,0,1,9,17.3,15,85.2,85.6,87.0,,75.2,74.7,4,42,3.7,1,7,5,30.6,22,394,394,4,25,52,0,316,59,0.9,14.4
Jahleel Addae,8117,S,LAC,10,9,5.2,68.1,99.0,11.9,8.1,0,1,4,8.5,27,65.9,71.6,82.8,54.8,78.5,53.9,0,27,17.8,8,3,3,82.5,32,407,411,8,28,47,0,267,162,0.7,8.3
Josh Martin,8138,ED,NYJ,8,0,0.7,66.7,15.4,9.0,6.0,0,0,1,33.3,22,83.1,61.8,83.2,51.8,59.2,38.5,0,39,40.0,2,1,0,107.6,2,19,123,3,3,3,0,36,37,2.0,18.0
Paul Worrilow,8141,LB,DET,5,0,8.5,62.5,92.2,11.0,6.9,0,0,1,12.5,11,56.0,62.5,76.1,69.0,65.6,70.9,0,38,0.0,0,1,0,127.1,5,59,64,0,5,8,1,64,23,1.2,12.8
Marcus Burley,8142,CB,HST,2,0,13.5,75.0,100.0,9.3,7.0,0,0,0,0.0,13,62.9,57.7,0.0,,61.8,27.0,0,12,50.0,1,0,1,90.6,3,28,28,1,1,4,0,25,9,0.9,8.3
Lerentee McCray,8159,ED,JAX,5,0,,,7.1,,,0,0,0,,15,60.0,89.1,76.7,85.6,61.3,72.4,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
Abry Jones,8177,DI,JAX,10,0,,,0.7,,,0,1,0,,15,74.0,75.3,85.9,60.4,69.8,59.6,0,,0.0,0,0,0,0.0,0,1,151,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,9,0,,,4.0,,,0,0,0,,9,66.5,64.4,66.4,63.6,55.8,61.0,0,,33.3,1,0,1,0.0,0,6,151,2,2,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,9,3,7.3,64.3,100.0,16.2,10.4,0,0,1,7.1,29,76.6,76.7,82.3,,63.5,59.3,0,25,13.3,2,1,0,81.5,9,158,158,4,10,14,0,87,60,0.6,9.7
Ray-Ray Armstrong,8271,LB,SF,8,1,5.3,78.1,94.4,7.4,5.8,0,0,0,0.0,28,47.0,51.9,0.0,65.8,65.5,44.9,2,51,31.6,6,0,4,101.3,25,202,214,5,12,32,2,306,211,1.7,12.2
Will Compton,8308,LB,WAS,5,0,9.8,55.6,86.4,13.4,7.4,0,1,1,11.1,32,45.6,55.2,79.7,56.6,69.2,70.4,1,22,25.0,1,1,0,46.3,5,76,88,0,3,9,0,81,52,1.2,16.2
Rashaan Melvin,8334,CB,IND,9,2,11.2,53.7,100.0,10.7,5.8,1,1,11,20.4,14,73.3,76.1,85.9,,81.1,89.9,2,32,0.0,0,10,4,69.1,29,335,335,5,25,54,2,328,94,1.1,11.3
Tony Jefferson,8361,S,BLT,10,2,10.8,83.3,95.2,22.8,19.0,0,0,1,5.6,3,64.6,65.7,54.0,73.6,63.1,73.0,0,27,5.3,1,0,1,145.4,15,359,377,8,16,18,4,169,65,0.5,11.3
Jeff Heath,8396,S,DAL,9,1,5.1,78.9,98.5,20.8,16.4,0,1,1,5.3,9,71.4,67.0,48.1,61.9,52.2,62.4,1,29,8.3,2,1,1,95.2,15,328,333,2,21,19,1,150,77,0.5,10.0
Chris Banjo,8419,S,NO,2,0,,,82.4,,,0,0,0,,20,74.1,77.3,75.8,55.2,63.0,82.8,0,,0.0,0,0,0,0.0,0,14,17,0,2,0,0,0,0,0.0,
Cody Davis,8458,S,LA,6,0,11.9,28.6,98.2,75.0,21.4,0,1,2,28.6,26,83.0,75.6,82.1,86.0,37.1,28.0,1,14,12.5,1,1,0,1.2,2,162,165,2,7,7,0,23,18,0.2,11.5
Nickell Robey-Coleman,8483,CB,LA,10,1,7.0,65.7,98.9,11.3,7.4,0,1,2,5.7,26,78.2,75.7,38.6,54.3,62.7,59.7,2,50,9.1,2,2,4,57.7,23,282,285,11,19,35,0,207,94,0.8,9.0
Wes Horton,8484,ED,CAR,10,0,,,6.3,,,0,0,0,,5,61.1,58.4,87.2,64.2,46.0,75.8,0,,0.0,0,0,0,0.0,0,8,128,2,1,0,0,0,0,0.0,
LaRoy Reynolds,8500,LB,ATL,1,0,,,66.7,,,0,0,0,,2,60.9,69.6,67.5,58.1,63.0,73.3,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,2,0,11.5,100.0,82.4,10.5,10.5,0,0,0,0.0,29,54.7,66.8,78.3,79.9,66.1,75.7,0,25,,0,0,0,158.3,2,28,34,1,0,2,1,37,15,1.8,18.5
Jadeveon Clowney,8636,ED,HST,10,1,0.5,100.0,2.8,5.0,5.0,0,0,0,0.0,13,62.1,71.4,26.1,71.7,69.6,45.9,0,12,37.5,3,0,5,102.1,2,10,353,9,4,2,0,17,16,1.7,8.5
Khalil Mack,8640,ED,OAK,10,1,-1.8,100.0,4.3,3.5,3.5,0,0,0,0.0,23,48.8,89.9,55.3,84.1,89.2,68.2,0,12,40.0,2,0,4,97.9,4,14,322,7,2,4,0,30,37,2.1,7.5
Anthony Barr,8644,LB,MIN,10,0,2.4,81.3,83.1,7.6,6.2,1,2,2,4.2,18,68.5,73.3,4.4,90.9,66.1,78.8,0,38,3.4,1,2,3,102.8,39,309,372,15,28,48,1,336,247,1.1,8.6
Aaron Donald,8648,DI,LA,9,0,,,0.3,,,1,0,0,,26,67.0,93.8,42.3,93.1,90.4,48.8,0,,66.7,2,0,4,0.0,0,1,317,6,1,0,0,0,0,0.0,
Kyle Fuller,8649,CB,CHI,10,3,13.1,54.9,100.0,8.6,4.7,0,5,13,18.3,6,61.2,62.2,85.6,,61.8,34.1,0,53,18.2,8,9,1,89.6,39,357,357,6,33,71,2,551,192,1.6,14.1
Ryan Shazier,8650,LB,PIT,10,5,4.6,71.2,86.5,8.6,6.1,0,4,7,13.5,25,88.9,87.5,58.2,67.4,75.8,44.2,3,31,19.6,10,7,1,65.3,37,332,384,15,36,52,0,349,212,1.1,9.4
C.J. Mosley,8652,LB,BLT,10,3,5.4,81.1,87.5,10.4,8.4,0,0,0,0.0,3,74.7,69.3,54.9,70.0,57.5,79.1,2,39,2.9,1,0,1,100.0,30,329,376,11,31,37,2,336,176,1.1,11.2
Ha Ha Clinton-Dix,8656,S,GB,10,2,8.6,56.3,98.1,37.9,21.3,0,1,3,18.8,12,67.7,70.5,58.1,64.6,73.2,73.5,2,49,14.7,5,3,2,37.8,9,356,363,2,27,16,0,109,47,0.3,12.1
Dee Ford,8658,ED,KC,6,0,20.7,0.0,16.0,,10.3,0,0,1,33.3,16,70.7,59.4,40.5,54.5,64.7,68.5,0,,0.0,0,1,2,39.6,0,33,206,3,3,3,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,10,3,6.8,58.6,97.6,9.9,5.8,0,1,4,6.9,7,66.5,72.1,86.4,62.6,88.1,82.3,1,48,7.9,3,4,1,85.6,34,362,371,11,32,58,3,343,211,1.0,10.1
Jason Verrett,8660,CB,LAC,1,0,3.3,25.0,100.0,35.0,8.8,0,0,0,0.0,27,53.4,46.9,77.2,,34.1,27.1,0,4,,0,0,0,39.6,1,35,35,0,0,4,0,4,0,0.1,4.0
Marcus Smith,8661,ED,SEA,8,0,,,5.1,,,0,0,0,,29,62.3,61.1,85.5,50.1,73.5,57.7,0,,100.0,1,0,0,0.0,0,5,99,2,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,7,5,4.3,73.5,84.8,6.5,4.8,0,0,2,4.1,1,42.9,41.7,48.3,54.2,48.7,63.8,1,25,5.6,2,2,2,97.1,36,246,290,8,29,49,2,337,193,1.4,9.4
Jimmie Ward,8665,S,SF,7,1,15.0,75.0,99.2,37.2,27.9,0,1,1,12.5,28,51.5,54.2,36.7,80.8,65.5,68.7,0,72,5.3,1,1,2,156.3,6,245,247,1,17,8,1,186,119,0.8,31.0
Bradley Roby,8666,CB,DEN,10,2,11.1,59.2,100.0,8.5,5.0,1,0,12,24.5,10,69.1,69.6,86.3,,64.3,77.4,1,38,7.1,2,9,5,97.8,29,263,263,7,24,49,4,326,78,1.3,11.2
Demarcus Lawrence,8669,ED,DAL,10,1,7.0,0.0,2.6,,7.0,0,1,1,100.0,9,68.6,90.2,23.8,91.1,69.5,65.8,0,,0.0,0,1,5,39.6,0,8,306,14,2,1,0,0,0,0.0,
Marqise Lee,8674,WR,JAX,1,0,,,100.0,,,0,0,0,,15,60.7,70.2,60.0,,,,0,,,0,0,4,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,10,4,3.9,90.6,62.1,8.4,7.7,0,0,0,0.0,19,56.8,53.8,88.7,53.9,52.7,59.2,0,34,7.1,2,0,1,118.2,29,259,417,10,22,32,1,316,222,1.3,10.9
Lamarcus Joyner,8676,S,LA,7,2,14.8,46.2,96.7,31.8,14.7,0,0,6,46.2,26,89.9,90.8,31.2,51.7,84.2,90.4,2,21,0.0,0,3,1,24.4,6,205,212,3,12,13,0,73,38,0.4,12.2
Stephon Tuitt,8681,DI,PIT,6,1,,,0.6,,,0,0,0,,25,63.1,85.3,60.9,81.2,73.4,41.3,0,,0.0,0,0,1,0.0,0,1,156,2,0,0,0,0,0,0.0,
Timmy Jernigan,8683,DI,PHI,10,0,5.0,100.0,0.4,1.0,1.0,0,0,0,0.0,24,60.0,82.2,44.3,67.5,89.3,75.1,0,12,0.0,0,0,2,116.7,1,1,224,3,1,1,0,12,7,12.0,12.0
Kony Ealy,8695,ED,NYJ,9,0,,,0.9,,,0,0,0,,22,60.8,68.9,89.2,71.1,52.6,29.2,1,,100.0,2,0,0,0.0,0,2,225,1,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,10,5,3.7,83.6,74.4,5.1,4.3,0,0,3,4.9,8,46.8,58.7,58.7,59.0,73.6,76.2,0,18,10.0,5,3,3,109.7,51,273,367,19,40,61,3,390,243,1.5,7.6
Preston Brown,8708,LB,BUF,10,6,6.2,78.0,91.3,11.1,8.7,0,0,2,4.9,4,49.6,52.9,87.6,59.4,57.9,81.1,0,21,3.0,1,2,1,102.8,32,376,412,6,26,41,0,356,184,1.0,11.1
Jay Bromley,8709,DI,NYG,10,0,,,2.8,,,0,1,0,,21,43.8,66.5,84.7,62.5,67.5,73.5,0,,0.0,0,0,0,0.0,0,5,176,2,2,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,8,0,16.0,0.0,90.5,,20.7,0,0,2,66.7,22,77.6,81.8,82.6,73.4,56.9,67.0,2,,20.0,1,1,0,0.0,0,67,74,1,4,3,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,5,0,6.6,62.5,95.3,7.8,4.9,0,0,0,0.0,24,57.3,57.8,76.3,57.3,61.2,74.6,0,14,0.0,0,0,0,69.3,5,41,43,0,2,8,0,29,13,0.7,5.8
Kareem Martin,8719,ED,ARZ,10,0,1.5,100.0,18.1,10.5,10.5,0,0,0,0.0,1,88.2,74.7,84.6,64.3,64.2,79.3,0,6,0.0,0,0,0,81.3,2,21,116,2,3,2,0,7,4,0.3,3.5
Phillip Gaines,8722,CB,KC,8,1,14.9,58.5,100.0,10.5,6.1,4,1,2,4.9,16,37.5,39.5,36.6,,61.8,63.6,0,51,10.5,2,1,8,107.5,24,279,279,0,16,41,2,397,149,1.6,16.5
Jaylen Watkins,8736,CB,PHI,5,0,9.9,80.0,100.0,8.3,6.6,0,0,0,0.0,24,50.6,55.2,79.8,,81.2,63.9,0,28,11.1,1,0,0,106.3,8,67,67,3,8,10,0,95,56,1.4,11.9
Bashaud Breeland,8737,CB,WAS,9,1,9.7,55.0,99.7,13.5,7.4,3,4,9,22.5,32,66.3,60.4,14.8,58.7,39.2,45.8,0,38,17.4,4,9,9,89.1,22,321,322,5,18,40,2,235,127,0.8,10.7
Bruce Ellington,8741,WR,HST,1,0,,,100.0,,,1,0,0,,13,,60.0,60.0,,,,0,,,0,0,2,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Ellis,8742,DI,OAK,10,0,,,6.1,,,0,0,0,,23,53.2,75.9,86.3,60.8,77.1,67.2,0,,,0,0,0,0.0,0,8,132,1,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,NE,8,0,8.1,71.4,20.4,7.6,5.4,1,0,0,0.0,19,30.6,46.3,34.6,55.2,62.5,27.5,0,78,60.0,3,0,2,153.3,5,38,186,2,2,7,1,116,72,3.1,23.2
Ross Cockrell,8744,CB,NYG,8,1,11.3,65.4,96.5,9.0,5.9,0,1,3,11.5,21,64.4,58.5,83.2,50.0,39.2,36.2,0,52,13.3,2,2,1,102.6,17,165,171,7,12,26,1,207,145,1.4,12.2
Maurice Alexander,8745,S,LA,4,0,3.5,75.0,96.7,18.2,13.6,0,0,1,12.5,26,47.8,49.7,78.5,75.7,55.8,42.9,0,28,28.6,2,1,0,147.9,6,118,122,1,5,8,1,84,67,0.8,14.0
Aaron Colvin,8749,CB,JAX,10,2,6.4,66.7,93.7,10.0,6.7,0,0,0,0.0,15,74.7,66.0,43.9,54.9,29.0,54.2,0,22,11.5,3,0,1,78.4,28,297,317,10,21,42,0,209,86,0.7,7.5
Keith McGill,8751,S,OAK,4,0,3.0,66.7,100.0,12.0,8.0,0,0,0,0.0,23,71.3,71.3,74.2,,61.5,75.8,0,6,0.0,0,0,0,71.5,2,25,25,2,2,3,0,10,13,0.4,5.0
Anthony Hitchens,8754,LB,DAL,6,0,3.9,94.1,91.2,8.1,7.6,0,0,1,5.9,9,65.7,63.4,21.0,57.0,62.1,74.3,0,28,17.6,3,1,1,102.0,16,135,148,4,14,17,0,144,79,1.1,9.0
Pierre Desir,8762,CB,IND,6,2,17.3,51.7,99.0,12.5,6.5,1,1,3,10.3,14,55.3,56.9,0.0,72.7,75.6,86.0,1,44,0.0,0,3,3,100.5,15,206,208,2,11,29,3,245,75,1.3,16.3
Tre Boston,8763,S,LAC,10,4,16.8,18.2,99.8,196.5,35.7,0,1,2,18.2,27,88.4,81.3,23.5,59.2,60.2,76.8,4,6,0.0,0,2,2,39.6,2,418,419,7,23,11,2,11,0,0.0,5.5
Dontae Johnson,8764,CB,SF,10,3,14.0,58.5,99.7,11.2,6.5,1,0,4,7.5,28,55.5,55.5,86.7,59.1,53.1,57.0,0,47,8.6,3,4,5,107.1,31,378,379,2,29,53,3,476,92,1.4,15.4
Kevin Pierre-Louis,8767,LB,KC,9,0,0.5,33.3,90.8,37.0,12.3,0,0,0,0.0,16,72.9,69.0,78.5,60.0,58.1,87.0,0,6,0.0,0,0,0,42.4,2,79,87,2,6,6,0,9,11,0.1,4.5
Nevin Lawson,8768,CB,DET,10,0,11.0,68.4,97.7,7.6,5.2,0,0,6,15.8,11,51.2,57.2,82.8,90.1,69.6,57.6,0,41,18.2,4,3,3,106.7,26,208,213,3,18,38,1,354,117,1.8,13.6
Telvin Smith Sr.,8779,LB,JAX,10,2,4.5,79.2,94.2,9.3,7.4,0,0,2,4.2,15,79.9,84.2,26.8,58.9,86.5,41.9,3,28,25.6,10,2,2,101.8,38,375,398,14,27,48,4,385,253,1.1,10.1
Ricardo Allen,8782,S,ATL,9,0,3.0,77.8,99.7,50.9,39.6,1,0,0,0.0,2,59.9,64.0,85.2,,72.6,49.0,0,11,33.3,6,0,2,86.6,7,384,385,3,12,9,0,43,33,0.1,6.1
Bene Benwikere,8783,CB,DAL,1,0,,,100.0,,,0,0,0,,9,64.2,64.5,68.5,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Aaron Lynch,8785,ED,SF,5,0,6.0,100.0,5.3,4.0,4.0,0,0,0,0.0,28,56.1,63.2,0.0,71.0,72.6,28.0,0,10,,0,0,3,108.3,1,4,76,1,0,1,0,10,4,2.5,10.0
