player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Casey Hayward Jr.,7064,CB,LAC,4,138,0,27,0,17.9,33.3,100.0,9.0,3.0,1,3,33.3,81.5,0,31,100.0,1,3,63.7,3,27,19.6,27,0,0,9,0,73,13,2.7,24.3,0,1,9.2,57.1,98.9,11.3,6.4,1,2,14.3,82.4,0,20,0.0,0,2,75.0,8,94,68.1,95,3,7,14,0,85,37,0.9,10.6
Trumaine Johnson,7067,CB,LA,4,142,0,26,0,11.6,50.0,100.0,7.9,3.9,0,1,7.1,77.4,1,30,0.0,0,1,42.0,7,61,43.0,61,0,5,14,0,94,31,1.7,13.4,0,0,22.1,54.5,100.0,10.7,5.8,2,1,9.1,48.9,0,59,0.0,0,1,99.6,6,66,46.5,66,0,4,11,0,166,23,2.6,27.7
Josh Robinson,7068,S,TB,1,1,0,30,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Olivier Vernon,7074,ED,NYG,4,9,0,21,0,,,3.3,,,0,0,,52.3,0,,100.0,1,0,0.0,0,1,11.1,30,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,10.7,8.0,8.0,0,0,0.0,63.0,0,1,,0,0,79.2,1,8,88.9,75,1,0,1,0,1,3,0.1,1.0
Demario Davis,7079,LB,NYJ,4,125,0,22,1,3.3,100.0,74.1,4.9,4.9,0,0,0.0,66.1,0,18,0.0,0,0,90.6,8,40,32.0,54,5,6,8,0,46,20,1.2,5.8,0,2,3.3,77.8,86.7,10.9,8.4,0,1,11.1,62.2,0,14,8.3,1,1,94.0,7,78,62.4,90,4,9,9,0,59,37,0.8,8.4
Nigel Bradham,7105,LB,PHI,4,165,0,24,0,1.0,0.0,76.6,,32.0,0,0,0.0,60.8,0,,0.0,0,0,39.6,0,36,21.8,47,0,2,1,0,0,0,0.0,,0,0,6.5,80.0,96.9,14.4,11.5,1,1,10.0,50.6,0,29,30.8,4,1,139.6,8,124,75.2,128,3,9,10,1,95,68,0.8,11.9
Kyle Wilber,7113,LB,DAL,1,1,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Keenan Robinson,7119,LB,NYG,2,37,0,21,0,,,61.1,,,0,0,,70.5,0,,0.0,0,0,0.0,0,11,29.7,18,1,2,0,0,0,0,0.0,,0,0,5.7,100.0,82.1,3.3,3.3,0,0,0.0,53.9,0,12,0.0,0,0,104.2,7,23,62.2,28,2,5,7,0,63,23,2.7,9.0
Tahir Whitehead,7135,LB,DET,4,116,0,11,0,2.0,100.0,74.4,29.0,29.0,0,0,0.0,76.6,0,4,0.0,0,0,83.3,1,29,25.0,39,1,2,1,0,4,2,0.1,4.0,0,2,7.7,88.9,90.8,9.0,8.0,0,0,0.0,50.6,1,19,0.0,0,0,69.7,8,79,68.1,87,3,7,9,0,92,31,1.3,11.5
Najee Goode,7137,LB,PHI,2,9,0,24,0,,,100.0,,,0,0,,63.2,0,,,0,0,0.0,0,3,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,
Korey Toomer,7147,LB,LAC,4,36,0,27,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,2.8,2,0,0,0,0,0,0,0.0,,0,1,3.5,50.0,91.7,31.0,15.5,0,1,50.0,77.6,0,12,25.0,1,1,68.8,1,33,91.7,36,0,2,2,0,12,10,0.4,12.0
George Iloka,7159,S,CIN,4,123,0,7,0,2.0,0.0,100.0,,30.0,0,0,0.0,86.8,0,,0.0,0,0,39.6,0,34,27.6,34,0,1,1,0,0,0,0.0,,0,1,10.0,75.0,100.0,25.0,18.8,0,0,0.0,51.4,0,72,40.0,2,0,116.7,3,82,66.7,82,0,2,4,0,85,44,1.1,28.3
Asa Jackson,7161,CB,SF,1,1,0,28,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Jeremy Lane,7164,CB,SEA,4,77,0,29,0,5.9,71.4,97.1,6.4,4.6,0,0,0.0,53.1,0,14,0.0,0,0,86.6,5,34,44.2,35,1,4,7,0,42,17,1.3,8.4,0,0,6.0,100.0,100.0,18.5,18.5,0,0,0.0,53.3,0,12,0.0,0,0,112.5,2,39,50.6,39,1,2,2,0,22,10,0.6,11.0
Keith Tandy,7166,S,TB,3,71,0,30,0,7.5,50.0,100.0,22.0,11.0,0,0,0.0,49.0,0,4,33.3,1,0,56.3,1,25,35.2,25,1,2,2,0,4,3,0.2,4.0,0,0,,,100.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,46,64.8,46,0,2,0,0,0,0,0.0,
Danny Trevathan,7177,LB,CHI,4,114,0,6,1,5.3,66.7,88.6,18.0,12.0,0,0,0.0,62.8,0,7,0.0,0,0,70.1,2,39,34.2,44,1,1,3,0,7,1,0.2,3.5,0,3,4.4,87.5,88.4,8.4,7.4,0,2,25.0,59.5,0,25,11.1,1,1,106.3,7,61,53.5,69,0,5,8,0,76,56,1.3,10.9
Peyton Thompson,7235,S,JAX,2,4,0,15,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Rodney McLeod,7271,S,PHI,3,99,0,24,0,,,88.0,,,0,0,,75.4,0,,,0,0,0.0,0,22,22.2,25,0,0,0,0,0,0,0.0,,0,0,16.0,50.0,100.0,67.0,33.5,0,0,0.0,40.1,0,50,25.0,1,0,95.8,1,71,71.7,71,0,3,2,0,50,35,0.7,50.0
Michael Thomas,7279,S,MIA,1,5,0,17,0,9.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,2,40.0,2,0,0,1,0,0,0,0.0,,0,0,29.0,0.0,100.0,,2.0,0,0,0.0,61.1,0,,,0,0,39.6,0,3,60.0,3,0,0,1,0,0,0,0.0,
Vontaze Burfict,7280,LB,CIN,1,35,0,7,0,2.5,100.0,76.5,6.5,6.5,0,0,0.0,64.1,0,8,0.0,0,0,87.5,2,13,37.1,17,1,2,2,0,10,5,0.8,5.0,0,0,1.0,0.0,100.0,,20.0,0,0,0.0,68.1,0,,0.0,0,0,39.6,0,21,60.0,21,1,2,1,0,0,0,0.0,
Tashaun Gipson Sr.,7288,S,JAX,4,155,0,15,0,5.8,50.0,98.3,26.0,13.0,0,1,25.0,62.9,0,15,0.0,0,1,64.6,2,59,38.1,60,1,2,4,0,20,9,0.4,10.0,0,0,9.3,50.0,98.9,40.0,20.0,1,1,25.0,73.9,1,15,0.0,0,1,26.0,2,90,58.1,91,0,4,4,0,21,9,0.3,10.5
Damon Harrison Sr.,7355,DI,NYG,4,1,0,21,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,21,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,51,0,1,0,0,0,0,,
Julian Stanford,7372,LB,NYJ,3,14,0,22,0,-3.0,100.0,100.0,2.5,2.5,0,0,0.0,81.8,0,5,0.0,0,0,79.2,2,5,35.7,5,1,2,2,0,0,6,0.0,0.0,0,0,0.0,100.0,100.0,4.0,4.0,0,0,0.0,60.7,0,5,50.0,1,0,85.4,2,8,57.1,8,1,1,2,0,9,9,1.1,4.5
Leonard Johnson,7385,CB,BUF,4,137,0,4,0,14.5,50.0,100.0,11.0,5.5,0,0,0.0,44.4,0,13,0.0,0,0,63.9,3,38,27.7,38,0,3,6,0,29,7,0.9,9.7,0,0,4.9,84.6,94.0,8.3,7.0,0,0,0.0,62.0,0,21,0.0,0,0,95.2,11,94,68.6,100,4,7,13,0,89,33,1.0,8.1
Emmanuel Lamur,7561,LB,MIN,1,6,0,18,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,4,66.7,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,
Eddie Pleasant,7593,S,HST,4,63,0,13,0,9.8,40.0,87.8,17.5,7.0,0,1,20.0,83.0,0,27,0.0,0,1,62.9,2,36,57.1,41,1,2,5,0,33,2,0.9,16.5,0,0,-2.0,100.0,91.7,21.0,21.0,0,0,0.0,67.8,0,8,,0,0,100.0,1,22,34.9,24,0,0,1,0,8,10,0.4,8.0
Harrison Smith,7641,S,MIN,4,155,0,18,0,13.7,33.3,88.9,45.0,15.0,0,0,0.0,53.2,0,7,33.3,1,0,42.4,1,48,31.0,54,0,2,3,0,7,7,0.2,7.0,0,2,12.8,50.0,96.1,46.5,23.3,0,1,25.0,79.7,1,12,0.0,0,1,24.0,2,99,63.9,103,1,12,4,0,19,5,0.2,9.5
Malik Jackson,7647,DI,JAX,4,1,0,15,0,,,1.8,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,100.0,55,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,63,1,0,0,0,0,0,,
Brandon Marshall,7648,LB,DEN,4,123,0,10,0,10.3,50.0,75.0,21.0,10.5,0,0,0.0,86.6,0,20,0.0,0,0,68.8,2,45,36.6,60,3,3,4,0,24,26,0.6,12.0,0,3,5.2,100.0,93.5,4.7,4.7,0,0,0.0,38.3,0,28,6.7,1,0,107.7,14,72,58.5,77,2,11,14,0,138,65,2.1,9.9
Josh Norman,7649,CB,WAS,4,127,0,32,0,13.3,57.1,100.0,8.8,5.0,1,1,14.3,48.0,0,28,0.0,0,1,86.0,4,38,29.9,38,0,2,7,0,61,31,1.7,15.3,0,0,14.9,14.3,100.0,77.0,11.0,0,3,42.9,81.3,0,7,20.0,1,3,39.6,1,81,63.8,81,1,4,7,0,7,1,0.1,7.0
Justin Bethel,7654,CB,ARZ,4,166,0,1,0,14.2,35.3,100.0,12.7,4.5,1,1,5.9,58.2,1,18,0.0,0,1,45.5,6,81,48.8,81,0,2,17,1,77,13,1.0,12.8,0,1,22.5,72.7,100.0,9.3,6.7,0,1,9.1,51.3,0,45,0.0,0,0,154.4,8,77,46.4,77,1,8,11,2,176,6,2.4,22.0
Neiko Thorpe,7716,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Barkevious Mingo,7787,ED,IND,4,12,0,14,0,,,15.0,,,0,0,,78.7,0,,,0,0,0.0,0,3,25.0,20,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,34.8,4.0,4.0,0,0,0.0,50.3,0,8,50.0,1,0,91.7,2,8,66.7,23,1,1,2,0,12,6,1.5,6.0
D.J. Hayden,7793,CB,DET,4,77,0,11,0,11.2,50.0,100.0,4.3,2.2,0,1,16.7,29.3,0,33,0.0,0,0,82.6,3,14,18.2,14,0,1,6,0,56,32,4.3,18.7,0,0,13.3,62.5,100.0,10.0,6.3,0,0,0.0,42.8,0,16,0.0,0,0,85.9,5,57,74.0,57,1,6,8,0,61,21,1.2,12.2
Sheldon Richardson,7794,DI,SEA,4,1,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,56,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,70.1,0,,50.0,1,0,0.0,0,1,100.0,54,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,4,134,0,20,0,7.6,60.0,93.5,18.0,10.8,0,0,0.0,63.5,1,25,33.3,1,0,52.5,3,58,43.3,62,0,2,5,0,48,38,0.9,16.0,0,1,9.7,78.6,97.2,6.0,4.7,0,0,0.0,39.8,0,37,9.1,1,0,144.9,11,69,51.5,71,4,9,14,2,130,31,2.0,11.8
Eric Reid,7799,S,SF,2,56,0,28,0,6.5,50.0,81.8,8.0,4.0,0,0,0.0,62.8,0,1,0.0,0,0,56.3,1,9,16.1,11,1,1,2,0,1,0,0.1,1.0,0,0,4.8,100.0,93.3,6.5,6.5,0,0,0.0,60.7,0,17,0.0,0,0,91.7,6,42,75.0,45,2,4,6,0,36,7,0.9,6.0
Desmond Trufant,7803,CB,ATL,4,184,0,2,0,12.1,55.6,100.0,17.2,9.6,0,1,11.1,83.1,1,14,0.0,0,1,66.2,5,92,50.0,92,0,3,9,1,44,3,0.5,8.8,0,0,17.5,50.0,100.0,19.3,9.6,1,2,25.0,63.1,0,19,0.0,0,2,111.5,4,84,45.7,84,1,4,8,1,54,15,0.7,13.5
Xavier Rhodes,7806,CB,MIN,4,135,0,18,0,12.5,50.0,100.0,7.8,3.9,1,2,16.7,66.8,0,26,0.0,0,2,70.1,6,50,37.0,50,1,6,12,0,76,26,1.6,12.7,0,0,15.8,50.0,100.0,14.4,7.2,0,1,10.0,49.9,0,14,0.0,0,0,62.9,5,78,57.8,78,0,7,10,0,46,4,0.6,9.2
Alec Ogletree,7811,LB,LA,4,126,0,26,0,6.0,57.1,80.6,11.3,6.4,0,0,0.0,41.2,0,12,0.0,0,0,62.2,4,50,39.7,62,2,3,7,0,21,18,0.5,5.3,0,1,5.5,87.5,92.8,8.9,7.8,0,1,12.5,51.4,0,34,12.5,1,1,118.8,7,64,50.8,69,2,6,8,0,105,59,1.7,15.0
Johnathan Cyprien,7814,S,TEN,1,35,0,31,1,0.8,100.0,92.0,5.0,5.0,0,0,0.0,30.2,0,25,50.0,1,0,118.8,4,23,65.7,25,0,0,4,0,78,75,3.9,19.5,0,0,14.0,100.0,100.0,10.0,10.0,0,0,0.0,45.8,0,22,,0,0,118.8,1,10,28.6,10,0,0,1,0,22,8,2.2,22.0
Darius Slay,7817,CB,DET,4,166,0,11,0,16.8,63.6,100.0,6.1,3.9,0,1,9.1,57.8,1,17,0.0,0,1,49.1,7,45,27.1,45,0,6,11,0,84,23,2.0,12.0,0,0,14.1,52.9,100.0,11.1,5.9,1,3,17.6,70.0,1,33,0.0,0,3,44.0,9,110,66.3,110,3,6,17,0,91,24,0.9,10.1
Manti Te'o,7819,LB,NO,4,23,0,20,0,5.0,66.7,100.0,6.0,4.0,0,1,33.3,77.3,0,6,0.0,0,1,70.1,2,13,56.5,13,0,1,3,0,8,7,0.7,4.0,0,0,22.0,100.0,100.0,9.0,9.0,0,0,0.0,43.2,0,35,0.0,0,0,118.8,1,9,39.1,9,0,1,1,0,35,13,3.9,35.0
Johnthan Banks,7824,CB,HST,2,29,0,13,0,24.0,100.0,100.0,8.5,8.5,0,0,0.0,48.5,0,44,0.0,0,0,118.8,2,18,62.1,18,0,2,2,0,51,3,3.0,25.5,0,0,14.5,75.0,100.0,3.7,2.8,0,0,0.0,50.1,0,42,0.0,0,0,156.3,3,11,37.9,11,2,3,4,1,55,18,5.0,18.3
Kevin Minter,7826,LB,CIN,4,24,0,7,0,,,40.0,,,0,0,,61.3,0,,,0,0,0.0,0,2,8.3,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.3,0,,,0,0,0.0,0,20,83.3,20,0,0,0,0,0,0,0.0,
Kiko Alonso,7827,LB,MIA,3,111,0,17,0,-1.3,75.0,85.7,10.7,8.0,0,0,0.0,56.4,0,15,100.0,1,0,100.0,3,36,32.4,42,0,0,4,0,34,42,1.1,11.3,0,1,6.8,76.9,100.0,6.6,5.1,0,0,0.0,54.0,0,24,6.7,1,0,100.2,10,69,62.2,69,4,13,13,0,106,32,1.6,10.6
Johnathan Hankins,7830,DI,IND,4,1,0,14,0,,,3.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,27,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,46,0,1,0,0,0,0,,
Jon Bostic,7831,LB,IND,4,149,0,14,0,11.4,100.0,80.6,9.8,9.8,0,0,0.0,51.8,0,39,0.0,0,0,158.3,5,54,36.2,67,0,3,5,1,91,38,1.9,18.2,0,1,6.3,85.7,92.8,7.1,6.1,1,0,0.0,57.0,0,24,8.3,1,0,100.9,12,90,60.4,97,5,10,14,0,115,36,1.4,9.6
David Amerson,7832,CB,OAK,4,115,0,23,1,10.2,66.7,100.0,5.0,3.3,0,1,11.1,49.6,0,23,0.0,0,1,128.0,6,30,26.1,30,0,4,9,1,72,11,2.4,12.0,0,0,18.8,66.7,100.0,12.3,8.2,0,2,22.2,55.5,0,52,0.0,0,2,149.3,6,78,67.8,78,0,5,9,2,139,13,1.9,23.2
Jamie Collins Sr.,7833,LB,CLV,2,43,0,8,0,0.0,100.0,39.1,4.5,4.5,0,0,0.0,72.5,0,8,50.0,1,0,91.7,2,9,20.9,23,1,1,2,0,12,12,1.3,6.0,0,1,-0.2,77.8,71.1,4.6,3.6,0,0,0.0,54.2,0,15,33.3,2,0,89.8,7,32,74.4,45,0,3,9,0,50,48,1.6,7.1
Jamar Taylor,7835,CB,CLV,4,137,0,8,1,11.3,88.9,93.8,5.0,4.4,0,0,0.0,27.7,0,61,0.0,0,0,155.8,8,45,32.8,48,1,5,9,1,172,84,4.3,21.5,0,2,8.8,76.9,97.8,8.6,6.6,1,2,15.4,70.3,0,22,13.3,2,1,97.0,10,87,63.5,89,5,11,13,0,96,44,1.1,9.6
D.J. Swearinger Sr.,7838,S,WAS,4,158,0,32,0,7.3,100.0,95.6,13.3,13.3,0,0,0.0,56.4,0,12,0.0,0,0,104.2,3,43,27.2,45,0,6,3,0,27,5,0.7,9.0,0,1,14.3,83.3,98.1,20.2,16.8,0,0,0.0,44.3,0,58,25.0,1,0,158.3,5,105,66.5,107,1,2,6,1,121,45,1.2,24.2
Robert Alford,7841,CB,ATL,4,187,0,2,0,9.6,60.0,100.0,9.9,5.9,1,3,20.0,56.1,0,20,14.3,1,3,81.0,9,95,50.8,95,1,6,15,0,104,33,1.2,11.6,0,0,12.3,66.7,100.0,9.6,6.4,0,0,0.0,64.4,0,33,10.0,1,0,120.8,8,84,44.9,84,2,9,12,1,102,35,1.3,12.8
Tyrann Mathieu,7850,CB,ARZ,4,156,0,1,0,10.4,50.0,93.9,8.0,4.0,0,0,0.0,39.2,1,17,9.1,1,0,44.9,9,77,49.4,82,1,10,18,0,105,34,1.5,11.7,0,0,11.0,100.0,92.2,11.3,11.3,0,0,0.0,62.2,0,53,0.0,0,0,118.8,6,71,45.5,77,3,3,6,0,101,35,1.5,16.8
Blidi Wreh-Wilson,7851,CB,ATL,1,1,0,2,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
J.J. Wilcox,7861,S,PIT,3,85,0,25,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,8,9.4,8,0,1,0,0,0,0,0.0,,0,1,0.7,100.0,100.0,21.7,21.7,0,0,0.0,54.6,1,8,20.0,1,0,50.7,3,69,81.2,69,1,3,3,0,17,15,0.3,5.7
Logan Ryan,7864,CB,TEN,4,169,0,31,0,7.1,77.8,95.6,11.7,9.1,0,2,22.2,66.9,0,22,22.2,2,1,108.8,7,87,51.5,91,1,7,9,0,91,36,1.1,13.0,0,1,13.1,85.7,95.9,11.0,9.4,0,0,0.0,68.8,0,35,0.0,0,0,158.3,6,70,41.4,73,2,5,7,1,90,16,1.4,15.0
Shawn Williams,7865,S,CIN,3,98,0,7,0,,,81.8,,,0,0,,62.8,0,,,0,0,0.0,0,18,18.4,22,0,0,0,0,0,0,0.0,,0,1,2.8,100.0,95.1,18.3,18.3,0,0,0.0,60.3,0,23,16.7,1,0,105.2,4,77,78.6,81,3,4,4,0,37,26,0.5,9.3
Kayvon Webster,7871,CB,LA,2,59,0,26,0,9.0,100.0,100.0,9.5,9.5,0,0,0.0,68.4,0,13,0.0,0,0,106.3,2,21,35.6,21,1,2,2,0,19,1,1.0,9.5,0,0,12.5,50.0,100.0,9.7,4.8,1,1,16.7,67.3,0,32,0.0,0,1,75.7,3,30,50.8,30,1,2,6,0,46,6,1.6,15.3
Duron Harmon,7872,S,NE,4,137,0,19,1,-1.0,100.0,100.0,75.0,75.0,0,0,0.0,67.4,0,5,0.0,0,0,87.5,1,81,59.1,81,0,4,1,0,5,6,0.1,5.0,0,0,,,100.0,,,0,0,,65.4,0,,0.0,0,0,0.0,0,49,35.8,49,0,1,0,0,0,0,0.0,
Brandon Williams,7875,DI,BLT,2,1,0,3,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,10,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,4,3,0,20,1,,,1.8,,,0,0,,67.0,0,,0.0,0,0,0.0,0,1,33.3,55,1,0,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,59.4,0,,0.0,0,0,0.0,0,1,33.3,64,2,3,0,0,0,0,,
John Simon,7911,ED,IND,4,37,0,14,0,,,8.2,,,0,0,,63.8,0,,,0,0,0.0,0,5,13.5,61,0,0,0,0,0,0,0.0,,0,1,4.7,33.3,37.5,30.0,10.0,0,0,0.0,70.6,0,-4,0.0,0,0,42.4,1,30,81.1,80,5,5,3,0,-4,0,-0.1,-4.0
A.J. Klein,7930,LB,NO,4,123,0,20,0,1.8,83.3,71.0,9.2,7.7,0,0,0.0,42.0,0,24,50.0,2,0,111.1,5,49,39.8,69,1,2,6,0,64,59,1.4,12.8,0,2,3.8,91.7,92.0,6.0,5.5,0,0,0.0,39.8,0,25,12.5,1,0,97.6,11,69,56.1,75,3,5,12,0,89,46,1.3,8.1
Micah Hyde,7941,S,BUF,4,177,0,4,0,,,95.8,,,0,0,,70.8,1,,0.0,0,0,0.0,0,46,26.0,48,0,1,0,0,0,0,0.0,,0,1,16.3,53.8,98.4,17.3,9.3,0,1,7.7,73.2,2,29,11.1,1,1,40.4,7,126,71.2,128,0,7,13,0,103,33,0.9,14.7
Nate Palmer,7974,LB,TEN,1,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,4,84,0,25,0,2.0,100.0,31.3,5.0,5.0,0,0,0.0,43.2,0,9,,0,0,104.2,1,5,6.0,16,0,0,1,0,9,7,1.8,9.0,0,0,2.6,42.9,88.1,23.0,9.9,0,0,0.0,55.7,0,21,50.0,1,0,55.7,3,74,88.1,84,1,1,7,0,30,29,0.4,10.0
Jordan Poyer,8000,S,BUF,4,171,0,4,2,4.0,100.0,89.6,9.5,9.5,0,1,25.0,70.0,0,21,0.0,0,1,93.8,4,43,25.1,48,2,1,4,0,26,10,0.7,6.5,0,2,8.9,85.7,96.1,19.8,17.0,1,2,28.6,81.4,1,23,7.7,1,2,69.9,6,123,71.9,128,3,10,7,0,72,26,0.6,12.0
David Bass,8016,ED,NYJ,4,1,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,13,1,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,43.9,0,,100.0,1,0,0.0,0,1,100.0,36,1,0,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,4,114,0,6,0,9.4,66.7,100.0,6.0,4.0,0,2,22.2,47.6,0,19,0.0,0,2,129.6,6,38,33.3,38,0,4,9,2,70,19,1.9,11.7,0,0,24.2,40.0,100.0,15.5,6.2,1,2,20.0,59.6,0,58,0.0,0,1,66.3,4,65,57.0,65,1,4,10,0,74,28,1.2,18.5
Ezekiel Ansah,8094,ED,DET,4,4,0,11,0,19.0,100.0,4.8,1.0,1.0,0,0,0.0,60.0,0,24,,0,0,118.8,1,1,25.0,21,0,0,1,0,24,5,24.0,24.0,0,0,,,4.8,,,0,0,,62.3,0,,0.0,0,0,0.0,0,3,75.0,63,4,1,0,0,0,0,0.0,
Rontez Miles,8102,S,NYJ,1,7,0,22,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,2,0,0,0,0,0,0,0.0,,0,0,-4.0,100.0,100.0,5.0,5.0,0,0,0.0,76.6,0,2,0.0,0,0,79.2,1,6,85.7,6,1,1,1,0,2,6,0.4,2.0
A.J. Bouye,8110,CB,JAX,4,158,0,15,0,14.4,54.5,100.0,9.0,4.9,0,2,18.2,50.2,0,41,0.0,0,2,88.1,6,61,38.6,61,0,5,11,0,107,15,2.0,17.8,0,1,15.8,41.7,100.0,16.2,6.8,0,1,8.3,84.6,2,42,0.0,0,1,19.4,5,91,57.6,91,1,6,12,0,64,4,0.8,12.8
Jahleel Addae,8117,S,LAC,4,135,0,27,1,5.7,66.7,88.9,12.0,8.0,0,0,0.0,62.1,0,12,16.7,1,0,81.3,2,24,17.8,27,0,4,3,0,17,4,0.7,8.5,0,3,5.2,83.3,98.9,17.8,14.8,0,1,16.7,57.7,0,19,25.0,3,0,102.1,5,93,68.9,94,0,6,6,0,51,41,0.6,10.2
Josh Martin,8138,ED,NYJ,3,2,0,22,0,,,7.7,,,0,0,,76.1,0,,50.0,1,0,0.0,0,1,50.0,13,1,1,0,0,0,0,0.0,,0,0,1.0,100.0,4.8,1.0,1.0,0,0,0.0,47.1,0,39,100.0,1,0,118.8,1,1,50.0,21,0,0,1,0,39,38,39.0,39.0
Paul Worrilow,8141,LB,DET,3,36,0,11,0,11.0,60.0,94.1,5.3,3.2,0,0,0.0,37.7,0,38,0.0,0,0,94.6,3,16,44.4,17,0,2,5,0,51,14,3.2,17.0,0,0,4.0,50.0,90.5,18.0,9.0,0,1,50.0,72.5,0,12,0.0,0,1,68.8,1,19,52.8,21,0,2,2,0,12,9,0.7,12.0
Marcus Burley,8142,CB,HST,1,22,0,13,0,12.0,100.0,100.0,11.0,11.0,0,0,0.0,56.3,0,12,,0,0,116.7,1,11,50.0,11,0,0,1,0,12,0,1.1,12.0,0,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,8,36.4,8,0,0,0,0,0,0,0.0,
