player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Logan Ryan,7864,CB,TEN,13,4,0,60.0,0,1,31,66.2,69.0,40.3,65.4,80.8,73.1,0,6,0,70,13.0,9,8,7,106.3,42,0,34,312,517,851,23,0,0,23,0,2,828,32,302,480,17,56,70,6,5,510,189,12.1
Shawn Williams,7865,S,CIN,8,5,0,75.0,0,0,7,58.3,61.0,83.6,55.9,66.0,59.3,1,0,0,23,12.5,5,0,0,119.8,9,0,162,3,256,452,19,0,0,19,0,234,433,15,181,34,15,30,12,1,1,79,45,8.8
Kayvon Webster,7871,CB,LA,11,2,0,58.0,2,0,26,62.3,62.4,86.1,,57.9,61.3,0,0,1,36,10.5,4,6,7,76.0,29,0,42,434,374,550,2,0,0,2,0,0,548,0,176,72,11,32,50,0,1,327,77,11.3
Duron Harmon,7872,S,NE,13,3,0,57.1,0,0,19,83.1,78.1,86.4,57.2,49.2,66.7,0,1,3,16,9.1,2,2,0,31.5,4,0,73,2,427,597,0,0,0,0,0,495,597,2,168,27,1,17,7,1,0,36,13,9.0
Brandon Williams,7875,DI,BLT,9,2,1,,0,0,3,57.2,81.5,85.9,56.7,90.0,56.5,2,10,0,,8.0,2,0,0,0.0,0,0,0,0,2,365,365,86,261,2,16,0,0,217,146,0,18,21,0,12,0,0,0,
Akeem Spence,7882,DI,DET,13,6,0,,1,0,11,60.4,57.8,34.6,60.7,59.3,52.4,4,16,0,,10.7,3,0,4,0.0,0,2,0,0,2,526,526,43,379,7,97,0,0,303,221,0,19,19,0,22,0,0,0,
Alex Okafor,7885,ED,NO,10,4,4,100.0,1,3,20,60.8,78.4,63.2,74.0,74.2,83.2,4,21,0,8,0.0,0,0,2,139.6,1,5,0,0,13,486,486,1,15,387,83,0,0,304,169,0,32,33,1,30,1,8,6,8.0
Jelani Jenkins,7886,LB,HST,4,2,0,77.8,0,0,13,41.3,42.9,75.9,57.4,56.6,57.5,0,0,0,22,18.2,2,0,0,103.2,7,0,67,3,46,78,0,0,0,0,0,0,78,2,30,7,5,7,9,0,0,79,50,11.3
Shamarko Thomas,7893,S,BUF,2,0,0,,0,0,4,60.0,61.9,69.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,6,1,0,0,1,0,3,5,0,5,0,0,0,0,0,0,0,0,
Gerald Hodges,7902,LB,NO,3,0,0,100.0,0,0,20,48.7,48.5,71.3,57.0,60.0,,0,1,0,9,100.0,1,0,0,139.6,2,0,5,0,8,13,6,0,0,6,0,0,7,3,2,0,0,0,2,1,1,16,3,8.0
William Gholston,7908,ED,TB,11,9,0,,0,0,30,60.0,48.5,24.5,51.2,57.5,56.0,1,4,0,,9.4,3,0,4,0.0,0,0,0,0,0,363,363,4,30,305,24,0,0,166,197,0,15,20,0,5,0,0,0,
John Simon,7911,ED,IND,9,10,0,70.0,1,0,14,74.4,73.6,87.6,63.6,69.3,56.2,7,11,1,27,12.8,5,0,1,53.3,7,2,54,3,86,472,401,0,0,401,0,0,71,195,191,12,16,24,10,20,0,78,53,11.1
Devin Taylor,7914,ED,NYG,2,1,0,,0,0,21,,65.3,74.4,57.9,64.0,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,8,2,0,0,2,8,0,0,0,0,0,0,0,0,
Steven Means,7929,ED,PHI,4,0,0,,0,0,24,60.0,53.0,75.3,51.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,14,14,0,0,13,1,0,0,11,2,0,0,0,0,0,0,0,0,
A.J. Klein,7930,LB,NO,12,9,0,79.1,0,1,20,56.5,48.2,39.7,60.4,41.4,45.3,3,5,0,25,20.0,14,3,2,100.9,34,2,488,2,346,664,142,0,0,142,0,5,522,76,242,27,24,47,43,10,1,273,212,8.0
Quinton Dial,7939,DI,GB,10,4,1,,0,0,12,60.3,53.4,84.7,54.5,52.4,74.9,1,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,256,256,41,169,13,33,0,0,107,149,0,9,12,0,4,0,0,0,
Micah Hyde,7941,S,BUF,13,8,0,62.9,1,0,4,89.6,85.6,39.1,51.8,72.8,73.2,1,1,5,29,10.5,8,6,2,63.3,22,0,185,16,495,855,26,0,0,26,0,567,829,8,352,61,13,60,35,2,2,247,62,11.2
Cornelius Washington,7969,ED,DET,12,1,1,100.0,0,0,11,47.6,63.6,89.1,66.6,57.9,46.6,8,16,0,21,17.6,3,0,0,118.8,2,2,0,0,5,385,385,2,34,337,12,0,0,237,143,0,12,13,2,26,0,34,35,17.0
Nate Palmer,7974,LB,TEN,6,2,0,,0,0,31,62.2,61.9,75.7,50.9,66.4,73.9,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,3,24,20,0,0,20,0,0,4,10,11,1,0,1,0,0,0,0,0,
Stacy McGee,7987,DI,WAS,13,7,1,,0,0,32,60.1,65.6,85.8,64.1,61.6,70.2,2,7,0,,5.6,2,0,0,0.0,0,0,2,0,1,362,360,25,161,23,151,0,2,167,194,0,19,27,0,9,0,0,0,
Vince Williams,7988,LB,PIT,13,10,0,68.8,0,0,25,47.2,58.3,85.3,90.4,55.0,70.5,5,8,0,44,10.7,8,0,0,92.1,22,7,493,1,253,605,85,0,0,85,0,0,520,61,291,26,32,57,32,20,0,251,204,11.4
Michael Mauti,7995,LB,NO,4,1,0,100.0,0,1,20,49.4,44.2,78.3,59.3,47.2,28.9,0,0,0,36,16.7,1,0,0,118.8,1,0,11,0,16,56,37,0,0,37,0,0,19,3,37,6,3,4,1,0,0,36,7,36.0
Tommy Bohanon,7997,FB,JAX,1,0,0,100.0,0,0,15,52.2,37.1,60.0,,,,0,0,0,31,,0,0,1,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,31,26,31.0
Jordan Poyer,8000,S,BUF,12,14,0,67.9,1,0,4,89.9,84.1,61.2,60.1,66.6,65.1,0,1,2,30,14.0,12,7,1,60.0,19,2,307,22,444,822,53,0,0,53,0,359,769,22,356,81,23,60,28,3,0,209,77,11.0
Kerwynn Williams,8013,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
David Bass,8016,ED,NYJ,11,4,0,100.0,0,0,22,60.2,76.8,62.4,71.7,75.2,72.0,3,13,0,5,5.6,1,0,1,87.5,1,3,0,2,17,267,260,1,6,251,2,0,7,135,115,5,10,13,1,19,0,5,7,5.0
David King,8022,DI,TEN,5,1,0,,0,0,31,60.0,51.4,79.6,55.7,48.8,38.8,1,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,81,81,5,52,4,20,0,0,53,28,0,2,2,0,2,0,0,0,
Kemal Ishmael,8026,S,ATL,9,7,0,100.0,0,0,2,40.2,50.3,80.4,68.2,60.2,86.1,0,0,0,12,0.0,0,0,0,106.9,3,1,64,1,30,78,8,0,0,8,0,0,70,3,45,4,1,9,3,1,0,29,12,9.7
Marcus Cooper,8035,CB,CHI,10,0,0,52.0,0,0,6,48.3,51.4,81.8,,65.1,71.2,0,0,0,58,6.3,1,4,2,118.2,13,0,21,200,133,228,0,0,0,0,0,0,228,0,95,7,2,15,25,0,3,199,49,15.3
Damion Square,8042,DI,LAC,13,3,1,,0,0,27,80.7,68.8,86.4,59.6,66.7,59.4,2,5,0,,12.5,2,0,0,0.0,0,0,5,0,0,297,292,148,131,1,12,0,5,173,124,0,8,11,0,7,0,0,0,
Daren Bates,8077,LB,TEN,1,0,0,,0,0,31,,60.0,60.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ezekiel Ansah,8094,ED,DET,11,5,0,100.0,0,1,11,47.3,70.8,89.7,68.6,67.1,81.6,4,16,0,24,7.7,2,0,0,114.6,2,5,7,0,10,394,387,0,2,367,18,0,7,235,149,0,19,19,2,25,0,23,4,11.5
Rontez Miles,8102,S,NYJ,10,0,0,100.0,0,0,22,29.6,29.2,78.9,53.2,66.0,31.9,1,0,0,22,25.0,1,0,0,158.3,4,0,44,0,44,62,6,0,0,6,0,11,56,13,5,1,2,3,4,1,1,56,21,14.0
A.J. Bouye,8110,CB,JAX,13,3,0,43.2,0,0,15,89.6,89.2,88.1,,73.9,75.0,0,0,6,42,4.1,2,9,5,26.0,32,0,47,709,527,833,0,0,0,0,0,24,833,0,306,53,7,44,74,0,0,385,65,12.0
Jahleel Addae,8117,S,LAC,13,18,0,66.1,0,0,27,68.4,72.7,62.2,63.7,78.3,59.4,0,3,0,33,13.7,13,6,4,83.1,41,0,399,14,513,846,48,0,0,48,0,193,798,6,327,192,25,64,62,3,0,385,205,9.4
Josh Martin,8138,ED,NYJ,11,4,0,50.0,0,0,22,89.2,73.1,84.5,55.9,70.9,51.3,4,6,0,39,16.7,4,2,0,81.3,2,1,5,1,32,346,337,0,0,337,0,0,9,148,166,3,15,16,4,11,0,36,37,18.0
Paul Worrilow,8141,LB,DET,9,9,0,78.6,0,0,11,41.8,52.4,78.1,68.7,62.2,59.5,0,2,0,38,10.0,3,1,0,133.6,11,0,184,0,94,217,13,0,0,13,0,0,204,11,112,20,9,18,14,2,3,92,50,8.4
Marcus Burley,8142,CB,HST,4,0,0,75.0,0,0,13,62.9,57.7,0.0,,61.8,27.0,0,0,0,12,50.0,1,0,1,90.6,3,0,3,33,28,39,0,0,0,0,0,0,39,0,11,3,1,1,4,0,0,25,9,8.3
Lerentee McCray,8159,ED,JAX,7,1,1,100.0,0,0,15,45.5,65.9,77.3,80.3,61.3,72.4,1,3,0,29,0.0,0,0,0,158.3,1,2,0,0,2,20,20,0,0,20,0,0,0,16,2,0,1,0,1,6,1,29,15,29.0
Abry Jones,8177,DI,JAX,13,3,5,,0,1,15,74.0,74.5,87.4,60.1,70.0,47.9,1,9,0,,6.9,2,0,0,0.0,0,0,0,0,1,427,427,139,245,18,25,0,0,202,224,0,15,24,0,10,0,0,0,
Benson Mayowa,8196,ED,DAL,12,3,0,,0,0,9,66.2,67.0,57.0,62.9,63.9,68.0,5,13,0,,10.5,2,0,2,0.0,0,0,0,0,8,356,356,0,5,318,33,0,0,201,147,0,10,14,0,18,0,0,0,
Bradley McDougald,8220,S,SEA,13,13,0,62.1,1,0,29,78.7,76.0,49.7,60.0,64.9,68.6,0,0,0,25,10.5,6,2,2,74.4,18,0,143,19,285,462,56,0,0,56,0,158,406,1,176,86,19,38,29,0,0,143,80,7.9
A.J. Francis,8261,DI,WAS,3,2,0,,0,0,32,,69.6,79.0,64.3,66.6,72.9,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,65,65,35,21,1,8,0,0,20,45,0,6,6,0,2,0,0,0,
Joe Vellano,8264,DI,ATL,4,2,0,,0,0,2,,47.4,79.6,61.1,44.6,70.9,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,65,65,13,43,0,9,0,0,27,38,0,2,2,0,3,0,0,0,
Ray-Ray Armstrong,8271,LB,NYG,10,11,0,78.1,0,1,21,47.0,51.8,0.0,65.8,65.4,44.9,0,0,2,51,16.7,9,0,4,101.3,25,1,398,4,202,428,6,0,0,6,0,0,422,12,214,19,19,34,32,1,2,306,211,12.2
Will Compton,8308,LB,WAS,6,3,0,55.6,0,0,32,45.6,55.2,79.7,56.6,69.2,70.4,0,3,1,22,6.3,1,1,0,46.3,5,0,126,0,76,151,1,0,0,1,0,0,150,12,63,23,8,12,9,3,0,81,52,16.2
Rashaan Melvin,8334,CB,IND,10,2,0,52.7,1,0,14,75.9,77.9,86.1,,77.9,89.9,0,0,3,32,0.0,0,10,5,60.3,29,0,43,476,346,552,5,0,0,5,0,0,547,0,206,28,11,32,55,0,2,328,94,11.3
Tony Jefferson,8361,S,BLT,13,15,0,82.8,0,0,3,59.5,65.0,61.4,77.5,69.7,70.3,2,3,1,27,13.0,10,0,1,128.8,24,3,280,15,502,881,52,0,0,52,0,431,829,30,349,103,22,52,29,8,6,257,92,10.7
Jeff Heath,8396,S,DAL,12,9,0,85.2,0,0,9,74.8,72.3,58.6,61.9,62.6,69.5,1,0,3,46,12.9,8,1,1,90.2,23,0,137,4,443,704,17,0,0,17,0,517,687,5,256,29,4,45,27,1,2,249,119,10.8
Chris Banjo,8419,S,NO,5,0,0,0.0,0,0,20,79.3,76.6,76.3,55.2,56.8,82.8,0,0,1,,0.0,0,0,0,0.0,0,0,8,0,19,34,8,0,0,8,0,13,26,4,11,3,0,3,1,0,0,0,0,
Zach Line,8420,FB,NO,2,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Steven Terrell,8450,S,KC,2,1,0,50.0,0,0,16,73.2,77.3,82.7,58.4,74.2,79.1,0,1,1,18,0.0,0,2,0,41.7,1,0,6,3,62,72,8,0,0,8,0,34,64,1,9,21,0,3,2,1,0,18,5,18.0
Darryl Morris,8456,CB,NYG,2,2,0,50.0,0,0,21,74.0,73.2,74.2,57.2,64.2,80.5,0,0,0,7,0.0,0,1,0,56.3,2,0,1,0,26,33,0,0,0,0,0,1,33,1,6,30,1,3,4,0,0,12,8,6.0
Cody Davis,8458,S,LA,6,4,0,28.6,0,0,26,83.0,75.6,82.1,86.0,37.1,28.0,1,1,1,14,27.3,6,1,0,1.2,2,0,84,6,162,249,12,0,0,12,0,138,237,3,84,9,4,12,7,2,0,23,18,11.5
Brynden Trawick,8471,S,TEN,2,0,0,,0,0,31,,58.1,68.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,4,0,0,4,0,0,1,1,4,0,0,0,0,0,0,0,0,
Nickell Robey-Coleman,8483,CB,LA,12,2,0,66.0,0,1,26,84.3,80.8,49.1,54.3,57.3,60.7,0,0,2,50,13.5,5,6,4,66.6,33,0,35,153,371,525,1,0,0,1,0,7,524,3,151,329,17,30,50,0,0,314,158,9.5
Wes Horton,8484,ED,CAR,13,0,0,,0,2,5,61.8,66.7,88.3,71.2,51.5,77.4,0,13,0,,12.5,1,0,0,0.0,0,3,0,0,9,281,281,0,21,252,8,0,0,166,106,0,6,7,0,16,0,0,0,
LaRoy Reynolds,8500,LB,ATL,4,1,0,100.0,0,0,2,60.9,53.5,69.9,58.1,51.5,28.9,0,0,0,2,33.3,1,0,0,118.8,2,0,9,1,7,14,0,0,0,0,0,1,14,1,6,3,1,1,2,0,1,3,4,1.5
Deon Lacey,8512,LB,BUF,3,0,0,,0,0,4,,74.3,72.1,59.1,69.2,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,4,0,0,9,4,0,0,4,0,0,5,1,8,0,1,1,0,0,0,0,0,
Terence Garvin,8515,LB,SEA,6,1,0,100.0,0,0,29,59.5,61.6,80.6,79.9,55.8,44.5,2,0,0,25,28.6,2,0,0,158.3,5,1,42,1,54,130,75,0,0,75,0,0,55,6,70,12,3,4,5,3,1,64,21,12.8
Demetrius Harris,8524,TE,KC,1,0,0,,0,0,16,,60.0,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Ifeanyi Momah,8557,TE,ARZ,1,0,0,,0,0,1,,60.0,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jadeveon Clowney,8636,ED,HST,13,7,2,100.0,0,2,13,63.4,73.6,6.7,73.0,76.7,54.9,11,34,0,12,15.9,7,0,9,102.1,2,7,51,0,14,729,676,0,24,621,31,0,53,443,272,2,31,30,2,52,0,17,16,8.5
Khalil Mack,8640,ED,OAK,13,8,2,100.0,0,1,23,54.3,90.6,45.1,90.0,89.2,72.4,9,48,0,12,7.5,4,0,6,95.0,5,9,16,0,22,738,721,0,6,707,8,0,17,419,297,1,40,41,5,66,0,34,37,6.8
Anthony Barr,8644,LB,MIN,13,7,2,84.2,1,0,18,70.5,71.1,0.4,85.8,63.9,70.1,4,4,0,38,10.4,7,2,4,100.6,48,1,610,1,391,763,103,0,1,102,0,3,660,83,289,45,34,53,57,9,1,384,298,8.0
Aaron Donald,8648,DI,LA,12,5,1,,1,3,26,66.8,93.6,53.9,93.0,89.3,54.8,12,57,0,,12.5,4,0,4,0.0,0,9,1,0,1,685,684,20,416,22,226,0,1,450,234,0,27,23,0,78,0,0,0,
Kyle Fuller,8649,CB,CHI,13,6,0,52.0,0,0,6,71.8,72.3,86.7,,67.1,35.2,0,0,1,53,20.5,17,13,1,75.2,51,0,76,725,485,823,6,0,0,6,0,4,817,0,338,12,19,60,98,0,2,639,207,12.5
Ryan Shazier,8650,LB,PIT,12,13,1,72.9,0,2,25,86.2,82.2,60.2,67.0,68.7,44.1,2,10,3,54,18.4,19,8,1,79.3,43,0,568,0,364,671,67,0,0,67,0,3,604,53,254,33,34,71,59,12,1,453,310,10.5
C.J. Mosley,8652,LB,BLT,13,23,0,77.4,1,0,3,74.4,69.4,62.3,66.2,58.7,79.8,3,5,2,39,5.5,7,0,2,99.9,48,2,848,1,475,874,9,0,0,9,0,1,865,55,344,15,44,97,62,10,2,535,261,11.1
Ha Ha Clinton-Dix,8656,S,GB,13,8,0,61.9,0,0,12,72.9,72.6,66.4,64.3,69.1,78.0,0,2,3,49,8.2,6,3,2,51.4,13,0,213,22,482,850,31,0,0,31,0,533,819,8,360,51,11,59,21,2,0,188,82,14.5
Dee Ford,8658,ED,KC,6,0,0,0.0,0,1,16,70.7,59.4,40.5,54.5,64.7,68.5,5,8,0,,8.3,1,1,2,39.6,0,2,2,0,33,316,309,0,0,309,0,0,7,173,110,5,8,11,3,15,0,0,0,
Darqueze Dennard,8659,CB,CIN,13,9,0,59.7,0,0,7,68.6,72.3,87.1,57.1,82.5,81.4,0,3,1,48,5.6,4,4,1,84.4,40,2,56,240,472,750,11,0,0,11,0,5,739,15,263,437,24,58,67,5,3,383,253,9.6
Jason Verrett,8660,CB,LAC,1,0,0,25.0,0,0,27,53.4,46.9,77.2,,34.1,27.1,0,0,0,4,50.0,1,0,0,39.6,1,0,10,49,35,63,1,0,0,1,0,0,62,0,28,3,0,1,4,0,0,4,0,4.0
Marcus Smith,8661,ED,SEA,11,2,1,0.0,0,2,29,73.2,59.3,87.3,50.1,66.3,49.6,3,4,0,,27.3,3,0,0,39.6,0,3,9,0,8,226,217,0,7,191,19,0,9,147,71,0,7,6,1,10,0,0,0,
Deone Bucannon,8662,LB,ARZ,9,11,0,72.5,0,0,1,43.9,42.0,51.8,53.0,47.8,61.4,1,2,1,25,12.5,9,2,2,95.6,37,0,446,8,281,529,36,0,0,36,0,3,493,48,200,36,21,52,51,3,2,345,195,9.3
Jimmie Ward,8665,S,SF,7,2,0,75.0,0,0,28,51.5,54.2,36.7,80.8,65.5,68.7,0,2,0,72,11.1,4,1,2,156.3,6,0,36,12,245,429,3,0,0,3,0,331,426,2,182,47,3,30,8,2,1,186,119,31.0
Bradley Roby,8666,CB,DEN,13,3,0,51.6,1,1,10,81.6,80.7,87.3,,64.2,77.6,0,0,1,38,8.9,4,14,5,84.6,33,0,22,466,350,542,0,0,0,0,0,2,542,0,192,52,13,38,64,0,4,387,80,11.7
Demarcus Lawrence,8669,ED,DAL,13,12,0,50.0,0,4,9,66.4,91.3,27.2,91.7,78.2,63.3,9,41,0,4,16.3,7,1,6,56.3,1,14,0,0,11,584,583,0,5,542,36,0,1,383,190,1,32,24,2,64,0,4,10,4.0
Marqise Lee,8674,WR,JAX,1,0,0,,0,0,15,60.7,70.2,60.0,,,,0,0,0,,,0,0,5,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kyle Van Noy,8675,LB,NE,12,19,2,88.6,0,0,19,58.1,57.5,89.6,59.0,54.6,60.3,2,11,0,34,12.5,11,0,1,115.5,31,7,375,6,275,698,284,0,0,284,0,7,414,186,237,26,29,58,35,20,1,330,232,10.6
Lamarcus Joyner,8676,S,LA,10,10,0,39.1,0,0,26,91.2,90.8,49.5,51.9,70.9,79.9,0,2,3,21,7.3,3,6,1,27.5,9,0,77,4,350,573,7,0,0,7,0,356,566,8,215,129,7,28,23,2,1,99,43,11.0
Stephon Tuitt,8681,DI,PIT,9,1,2,,0,0,25,63.6,85.1,70.8,82.4,71.7,49.6,10,20,0,,18.2,4,0,1,0.0,0,2,0,0,1,414,414,2,186,78,148,0,0,252,161,0,14,17,0,32,0,0,0,
Timmy Jernigan,8683,DI,PHI,13,7,0,100.0,0,0,24,60.0,78.2,35.6,64.6,87.3,76.0,5,11,0,12,0.0,0,0,3,116.7,1,3,0,0,1,419,419,26,322,0,71,0,0,276,142,0,15,15,1,19,0,12,7,12.0
Jeremiah Attaochu,8685,ED,LAC,3,0,0,,0,0,27,76.5,69.2,82.4,54.3,66.1,75.8,0,4,0,,0.0,0,0,0,0.0,0,0,9,0,0,59,50,1,2,44,3,0,9,48,11,0,4,5,0,4,0,0,0,
Kony Ealy,8695,ED,NYJ,12,2,9,,0,0,22,62.1,67.1,89.8,67.3,55.0,30.0,2,21,1,,29.4,5,0,0,0.0,0,1,4,0,3,402,397,0,5,378,14,0,5,271,128,1,10,10,0,24,0,0,0,
Jarvis Landry,8698,WR,MIA,2,0,0,,1,0,17,,60.1,60.0,,60.0,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Christian Kirksey,8706,LB,CLV,13,17,0,85.2,0,2,8,51.9,57.3,65.3,56.0,66.1,73.4,2,8,0,18,8.5,10,3,3,109.4,69,4,614,10,378,871,74,0,1,73,0,4,797,121,372,169,52,91,81,14,4,511,320,7.4
Preston Brown,8708,LB,BUF,13,27,0,76.5,0,0,4,51.9,55.6,88.4,56.9,60.3,83.0,3,7,0,21,4.9,5,3,1,101.2,39,0,761,2,473,882,32,1,0,31,0,10,850,42,367,77,34,70,51,10,0,433,209,11.1
Jay Bromley,8709,DI,NYG,13,5,0,,0,0,21,54.7,66.5,85.8,61.3,66.3,60.9,5,5,0,,11.8,2,0,0,0.0,0,1,0,0,6,372,372,105,246,2,19,0,0,212,154,0,9,10,0,11,0,0,0,
Terrence Brooks,8714,S,NYJ,10,0,0,0.0,0,0,22,77.8,81.8,82.9,73.4,56.9,68.8,3,0,2,,14.3,1,1,0,0.0,0,0,19,0,70,83,7,0,0,7,0,52,76,7,6,4,1,6,3,3,0,0,0,
Dexter McDougle,8715,CB,NO,5,0,0,62.5,0,0,20,57.3,57.8,76.3,57.3,61.2,74.6,0,0,0,14,33.3,1,0,0,69.3,5,0,5,1,41,53,0,0,0,0,0,1,53,2,10,46,0,2,8,0,0,29,13,5.8
Kareem Martin,8719,ED,ARZ,13,2,0,100.0,0,0,1,84.8,68.3,49.9,64.8,60.8,80.7,2,12,1,6,0.0,0,0,2,41.7,2,0,2,0,34,339,331,12,6,297,16,0,8,161,144,5,10,12,2,14,0,7,4,3.5
Khyri Thornton,8720,DI,NYG,4,0,0,,0,0,21,,39.3,79.5,50.0,40.4,35.7,1,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,68,68,5,62,0,1,0,0,39,29,0,3,4,0,3,0,0,0,
Phillip Gaines,8722,CB,KC,9,3,0,58.5,4,0,16,37.5,38.9,36.9,,57.6,63.6,0,0,0,51,14.8,4,1,8,107.5,24,0,11,37,279,391,2,0,0,2,0,6,389,0,112,334,2,20,41,0,2,397,149,16.5
Will Clarke,8723,ED,TB,12,0,1,,0,0,30,,64.4,86.3,54.2,69.9,45.4,0,3,0,,25.0,2,0,0,0.0,0,3,0,0,0,217,217,6,39,147,25,0,0,125,92,0,8,6,0,6,0,0,0,
Jaylen Watkins,8736,CB,PHI,7,0,0,80.0,0,0,24,53.2,57.3,80.1,,81.1,63.9,0,0,0,28,9.1,1,0,0,106.3,8,0,4,89,78,98,0,0,0,0,0,1,98,0,20,4,5,10,10,0,0,95,56,11.9
Bashaud Breeland,8737,CB,WAS,12,2,0,53.6,5,0,32,68.2,63.2,26.7,58.7,45.1,46.8,0,0,1,38,20.5,9,11,12,80.2,30,0,51,552,397,637,0,0,0,0,0,0,637,1,239,34,11,33,56,0,3,310,142,10.3
Bruce Ellington,8741,WR,HST,2,0,0,,1,0,13,,60.0,60.0,,,,0,0,0,,,0,0,2,0.0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
Justin Ellis,8742,DI,OAK,13,6,0,,0,0,23,53.2,79.1,87.2,58.4,82.0,69.7,1,5,0,,3.2,1,0,0,0.0,0,1,0,0,8,388,388,258,129,0,1,0,0,153,227,0,19,24,0,7,0,0,0,
Cassius Marsh,8743,ED,SF,12,4,0,71.4,1,2,28,33.4,48.6,45.8,56.2,60.2,29.0,1,17,0,78,13.0,3,0,2,153.3,5,2,2,0,43,337,335,0,6,323,6,0,2,203,91,0,11,16,7,20,1,116,72,23.2
Ross Cockrell,8744,CB,NYG,11,6,0,62.8,0,0,21,61.2,59.4,84.7,49.2,52.9,49.5,0,0,0,52,16.7,7,3,3,100.0,27,0,58,293,274,487,18,0,0,18,0,2,469,8,205,116,15,29,43,0,2,310,184,11.5
Maurice Alexander,8745,S,LA,4,3,0,75.0,0,0,26,47.8,49.7,78.5,75.7,55.8,42.9,1,0,0,28,25.0,5,1,0,147.9,6,0,123,10,118,227,14,0,0,14,0,65,213,4,105,15,6,12,8,1,1,84,67,14.0
DaQuan Jones,8747,DI,TEN,12,3,0,,0,0,31,60.3,72.4,86.8,58.6,76.3,53.1,2,12,0,,10.3,3,0,0,0.0,0,3,7,0,1,436,429,27,265,14,123,0,7,267,168,0,20,23,0,17,0,0,0,
Andre Williams,8748,HB,LAC,1,0,0,,0,0,27,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Aaron Colvin,8749,CB,JAX,13,4,2,74.1,1,0,15,70.5,64.6,55.1,55.0,37.9,55.1,0,4,0,22,14.6,6,0,2,86.0,40,0,27,71,402,601,22,0,0,22,0,3,579,29,170,478,16,31,54,4,0,288,139,7.2
Keith McGill,8751,S,OAK,7,0,0,50.0,0,0,23,71.9,71.7,75.7,,61.7,75.8,0,0,0,6,0.0,0,0,0,56.3,2,0,15,6,37,48,13,0,0,13,0,4,35,0,11,10,2,2,4,0,0,10,13,5.0
Anthony Hitchens,8754,LB,DAL,9,10,0,87.1,0,1,9,67.5,71.3,43.3,57.0,73.5,70.8,1,5,0,28,9.1,7,1,1,99.6,27,0,373,5,236,436,14,0,0,14,0,2,422,21,179,42,32,60,31,6,0,245,123,9.1
Walt Aikens,8760,S,MIA,3,0,0,,0,0,17,67.1,66.8,69.9,,60.0,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,8,7,11,0,0,0,0,0,0,11,0,4,0,0,1,0,0,0,0,0,
