player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Quinten Rollins,9495,CB,GB,6,0,0,12,65.4,0,1,9,12.8,33.3,3,1,5.6,0,86,11,1,0,66.3,0,1,4,13.9,25.0,1,12.5,0,36,5,1
Frank Clark,9496,ED,SEA,13,1,1,29,73.4,7,30,367,98.2,14.4,53,7,7.2,8,398,391,45,0,75.8,5,19,186,99.5,19.4,36,9.7,6,202,201,30
Jordan Richards,9497,S,NE,12,0,0,19,40.2,0,2,15,10.2,0.0,0,0,6.7,0,147,15,2,0,40.0,0,1,10,13.3,0.0,0,5.0,0,75,10,1
P.J. Williams,9511,CB,NO,10,0,0,20,53.0,0,1,6,1.9,0.0,0,4,8.3,0,312,6,1,0,53.5,0,0,3,1.9,0.0,0,0.0,0,158,3,0
Eli Harold,9512,LB,SF,13,0,0,28,56.1,2,2,85,47.7,5.9,5,1,4.7,2,197,94,6,0,55.2,1,1,37,56.9,8.1,3,5.4,1,72,41,3
Jordan Hicks,9517,LB,PHI,7,0,0,24,61.6,2,3,24,13.4,8.3,2,0,10.4,0,194,26,5,0,54.5,0,0,8,13.0,12.5,1,0.0,0,77,10,0
Danielle Hunter,9521,ED,MIN,13,1,0,18,65.4,4,34,394,97.2,14.5,57,0,6.6,7,426,414,45,1,69.0,2,24,187,97.0,19.3,36,9.6,5,201,195,31
Carl Davis,9523,DI,BLT,12,0,0,3,52.6,0,6,121,99.2,7.4,9,1,3.3,1,127,126,7,0,62.2,0,4,39,100.0,15.4,6,5.1,0,41,41,4
Henry Anderson,9526,DI,IND,9,0,0,14,67.6,5,11,222,98.8,11.3,25,1,4.5,2,241,238,18,0,73.8,3,6,96,100.0,14.6,14,5.7,1,109,109,10
Xavier Cooper,9529,DI,NYJ,10,0,2,22,59.1,1,2,70,100.0,7.1,5,3,3.6,1,78,78,4,0,64.6,1,2,25,100.0,12.0,3,6.0,0,29,29,3
Geneo Grissom,9530,ED,NE,2,0,0,19,50.9,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,50.9,0,0,10,100.0,0.0,0,0.0,0,10,10,0
Steven Nelson,9531,CB,KC,6,0,0,16,52.3,0,1,2,1.3,0.0,0,3,25.0,0,234,3,1,0,59.1,0,1,1,1.0,0.0,0,50.0,0,96,1,1
Angelo Blackson,9533,DI,HST,6,1,0,13,61.2,0,3,41,100.0,9.8,4,1,3.7,0,44,44,3,1,56.8,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Trey Flowers,9534,ED,NE,11,3,0,19,72.3,14,27,360,89.4,14.7,53,2,7.4,6,423,378,47,2,82.9,10,22,164,93.1,23.8,39,12.2,4,189,176,36
Clayton Geathers,9542,S,IND,3,0,0,14,68.7,0,0,2,16.7,0.0,0,0,0.0,0,18,3,0,0,68.7,0,0,2,37.5,0.0,0,0.0,0,8,3,0
Ibraheim Campbell,9548,S,CLV,6,0,0,8,68.9,0,2,11,10.7,27.3,3,0,9.1,0,121,13,2,0,67.6,0,1,6,12.1,33.3,2,8.3,0,58,7,1
Rodney Gunter,9549,DI,ARZ,13,0,0,1,64.7,2,9,129,100.0,10.1,13,1,5.0,1,136,136,12,0,66.1,2,5,46,100.0,15.2,7,7.6,0,50,50,7
Ramik Wilson,9551,LB,KC,3,0,0,16,70.7,0,2,2,7.4,50.0,1,0,50.0,0,27,2,2,0,61.0,0,1,1,14.3,100.0,1,50.0,0,7,1,1
Josh Shaw,9553,S,CIN,13,0,0,7,49.4,0,1,9,2.6,0.0,0,3,5.6,0,345,9,1,0,51.9,0,1,4,1.8,0.0,0,12.5,0,217,4,1
Za'Darius Smith,9555,ED,BLT,11,1,0,3,60.0,12,17,236,98.0,13.6,32,3,7.4,3,252,247,32,1,66.7,8,9,111,98.3,19.8,22,10.4,3,120,118,20
Kwon Alexander,9557,LB,TB,9,0,0,30,70.1,3,9,36,11.9,19.4,7,1,16.7,0,319,38,12,0,59.7,1,4,19,14.8,15.8,3,13.2,0,142,21,5
Damien Wilson,9560,LB,DAL,13,0,1,9,57.8,4,1,26,19.7,7.7,2,2,13.5,1,147,29,6,0,55.7,1,0,8,24.3,0.0,0,6.3,0,37,9,1
Jake Ryan,9562,LB,GB,12,0,0,12,88.3,0,5,14,7.7,28.6,4,1,25.0,1,181,14,6,0,82.8,0,1,6,9.4,33.3,2,25.0,1,64,6,2
Grady Jarrett,9570,DI,ATL,13,0,0,2,61.8,7,20,388,99.5,10.6,41,2,4.3,3,420,418,30,0,63.5,3,17,199,100.0,13.6,27,6.5,3,215,215,23
Ben Heeney,9573,LB,HST,2,0,0,13,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Martrell Spaight,9574,LB,WAS,9,0,1,32,64.6,1,3,16,9.8,6.3,1,1,12.5,0,163,16,4,0,46.7,0,1,11,13.1,0.0,0,4.5,0,84,11,1
Bobby McCain,9578,CB,MIA,13,0,0,17,54.6,0,4,28,8.3,0.0,0,1,10.7,1,360,30,5,0,61.0,0,1,9,6.1,0.0,0,16.7,1,164,10,2
Kyle Emanuel,9586,LB,LAC,13,0,0,27,57.2,0,1,33,30.3,9.1,3,0,4.5,1,109,33,2,0,56.4,0,1,12,42.9,8.3,1,4.2,0,28,12,1
Tyeler Davison,9587,DI,NO,13,1,0,20,53.5,2,5,219,100.0,3.2,7,1,1.6,0,239,239,7,0,57.0,2,3,75,100.0,6.7,5,3.3,0,80,80,5
C.J. Uzomah,9590,TE,CIN,1,0,0,7,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Ryan Russell,9596,ED,TB,11,0,1,30,47.6,2,14,239,99.2,5.4,13,3,3.3,0,252,250,16,0,51.1,2,8,121,98.5,8.3,10,4.1,0,131,129,10
David Mayo,9602,LB,CAR,8,1,0,5,66.5,0,1,6,12.3,0.0,0,0,8.3,0,57,7,1,0,55.2,0,0,2,16.7,0.0,0,0.0,0,18,3,0
Tye Smith,9603,CB,TEN,3,0,0,31,,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
D.J. Alexander,9605,ED,SEA,2,0,0,29,,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
James O'Shaughnessy,9606,TE,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Deiontrez Mount,9610,ED,DEN,1,0,0,10,56.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Michael Bennett,9613,DI,JAX,1,0,0,15,54.3,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Darius Philon,9625,DI,LAC,13,2,0,27,54.9,5,3,225,97.6,5.8,13,3,3.6,4,250,244,12,0,51.4,3,2,86,100.0,8.1,7,4.1,1,96,96,6
L.T. Walton,9632,DI,PIT,12,1,0,25,56.6,1,3,64,100.0,4.7,3,1,6.3,2,69,69,6,0,51.3,0,0,17,100.0,5.9,1,5.9,1,20,20,1
Quandre Diggs,9633,CB,DET,13,0,0,11,50.6,1,1,19,5.4,5.3,1,2,5.3,0,392,21,2,0,55.6,1,1,10,6.2,10.0,1,10.0,0,194,12,2
Obum Gwacham,9642,ED,NYJ,1,0,0,22,57.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,58.4,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Christian Ringo,9643,DI,DET,3,0,0,11,66.0,1,1,29,100.0,10.3,3,0,3.4,0,29,29,2,0,71.7,0,1,7,100.0,28.6,2,7.1,0,7,7,1
Anthony Chickillo,9645,ED,PIT,13,0,0,25,56.2,0,7,95,69.2,11.6,11,0,6.8,3,146,101,10,0,55.5,0,5,53,82.6,15.1,8,8.5,2,69,57,7
Christian Covington,9649,DI,HST,7,0,0,13,67.6,2,8,91,100.0,11.0,10,0,6.6,1,99,99,11,0,75.4,1,6,44,100.0,15.9,7,10.2,1,47,47,8
Rakeem Nunez-Roches,9650,DI,KC,13,0,0,16,49.4,1,7,149,100.0,5.4,8,0,3.4,1,157,157,9,0,56.1,1,3,44,100.0,13.6,6,6.8,1,47,47,5
Hayes Pullard,9652,LB,LAC,10,0,0,27,59.6,0,4,8,4.1,37.5,3,1,25.0,0,197,8,4,0,62.6,0,1,1,1.7,100.0,1,50.0,0,58,1,1
Bryce Hager,9657,LB,LA,6,0,0,26,64.9,2,0,8,14.3,25.0,2,0,25.0,1,56,8,3,0,50.7,0,0,5,16.7,0.0,0,0.0,0,30,5,0
Mark Nzeocha,9669,LB,SF,2,0,0,28,59.9,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Jermaine Whitehead,9698,S,GB,6,0,0,12,59.0,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,59.0,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Justin Hamilton,9732,DI,KC,3,0,0,16,67.5,0,5,33,100.0,12.1,4,0,7.6,0,34,34,5,0,65.3,0,3,19,100.0,15.8,3,7.9,0,19,19,3
Joey Mbu,9772,DI,IND,4,0,0,14,59.2,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,54.2,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Zaire Anderson,9792,LB,DEN,8,0,0,10,53.5,0,0,4,9.5,0.0,0,2,0.0,0,42,4,0,0,,0,0,0,0.0,,0,,0,12,0,0
Xavier Williams,9809,DI,ARZ,10,0,0,1,66.7,0,7,119,100.0,7.6,9,4,3.8,1,130,130,8,0,70.8,0,3,50,100.0,10.0,5,5.0,1,56,56,4
Mike Hull,9815,LB,MIA,4,0,0,17,56.8,1,0,8,8.6,12.5,1,1,6.3,0,93,8,1,0,50.6,0,0,5,13.2,0.0,0,0.0,0,38,5,0
Zach Vigil,9824,LB,WAS,3,0,0,32,52.1,0,0,5,8.6,0.0,0,0,0.0,0,70,6,0,0,57.1,0,0,2,6.1,0.0,0,0.0,0,33,2,0
Corey Grant,9827,HB,JAX,1,0,0,15,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Neville Hewitt,9836,LB,MIA,1,0,0,17,58.3,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.3,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Terrell Watson,9889,HB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Coleman,9892,CB,SEA,12,0,0,29,70.1,0,1,11,3.2,9.1,1,2,22.7,2,375,12,3,0,65.8,0,1,6,2.9,16.7,1,25.0,1,207,6,2
Matt Longacre,9910,ED,LA,13,0,0,26,69.0,7,13,192,93.3,13.0,25,0,7.8,5,224,209,25,0,68.3,4,7,96,95.5,14.6,14,9.9,4,111,106,15
Deshazor Everett,9940,S,WAS,10,0,0,32,54.9,0,1,3,1.6,0.0,0,0,16.7,0,190,3,1,0,56.6,0,0,2,2.5,0.0,0,0.0,0,81,2,0
Jonathan Anderson,9998,LB,CHI,2,0,0,6,55.3,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,59.0,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Bryce Callahan,10000,CB,CHI,9,0,1,6,73.2,0,0,13,5.1,0.0,0,1,7.7,1,276,14,1,0,76.8,0,0,10,7.7,0.0,0,10.0,1,143,11,1
Olsen Pierre,10010,DI,ARZ,11,2,0,1,60.9,0,10,161,100.0,8.7,14,0,6.2,5,172,172,15,1,63.5,0,7,83,100.0,14.5,12,9.0,4,91,91,11
John Timu,10011,LB,CHI,6,0,0,6,52.1,0,0,3,5.6,0.0,0,0,0.0,0,71,4,0,0,53.6,0,0,3,10.0,0.0,0,0.0,0,30,3,0
Kurtis Drummond,10015,S,HST,7,0,0,13,67.1,0,0,4,19.2,0.0,0,0,25.0,1,26,5,1,0,70.3,0,0,1,15.4,0.0,0,100.0,1,13,2,1
Richard Ash,10047,DI,DAL,8,1,0,9,53.5,1,3,105,99.1,4.8,5,2,1.9,0,108,107,4,1,58.9,1,2,48,100.0,8.3,4,3.1,0,48,48,3
Cap Capi,10048,ED,BUF,1,0,0,4,54.0,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
David Irving,10063,DI,DAL,8,6,0,9,83.1,3,20,215,100.0,14.4,31,0,8.6,7,228,228,30,5,87.9,1,11,99,100.0,19.2,19,12.1,6,103,103,18
Quinton Dunbar,10073,CB,WAS,11,0,0,32,60.0,0,0,1,0.5,0.0,0,2,0.0,0,202,1,0,0,60.0,0,0,1,1.0,0.0,0,0.0,0,102,1,0
Curtis Riley,10109,S,TEN,6,0,0,31,49.3,0,1,3,4.4,33.3,1,0,16.7,0,91,4,1,0,56.8,0,0,1,2.5,0.0,0,0.0,0,40,1,0
Corey Moore,10117,S,HST,9,0,0,13,53.3,0,0,2,1.7,0.0,0,1,0.0,0,116,2,0,0,53.3,0,0,2,3.1,0.0,0,0.0,0,64,2,0
Curtis Grant,10130,LB,NYG,5,0,0,21,64.6,0,1,4,10.0,25.0,1,0,12.5,0,50,5,1,0,54.8,0,0,2,18.2,0.0,0,0.0,0,11,2,0
Tyrell Adams,10140,LB,OAK,3,0,0,23,59.1,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,59.1,0,0,1,3.6,0.0,0,0.0,0,28,1,0
T.Y. McGill,10156,DI,CLV,3,0,0,8,73.4,1,2,14,89.5,21.4,3,0,10.7,0,19,17,3,0,65.9,0,1,3,100.0,33.3,1,16.7,0,6,6,1
Brian Peters,10248,LB,HST,4,0,0,13,52.4,0,0,6,50.0,0.0,0,0,0.0,0,14,7,0,0,57.8,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Roosevelt Nix,10269,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,3,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Freddie Bishop,10338,ED,NYJ,5,0,0,22,55.6,0,4,37,79.2,8.1,3,0,5.4,0,53,42,4,0,60.3,0,2,12,100.0,16.7,2,8.3,0,16,16,2
Joey Bosa,10637,ED,LAC,13,0,1,27,91.9,10,43,400,99.8,24.3,97,7,9.6,12,431,430,65,0,91.3,6,27,167,100.0,28.7,48,13.5,6,183,183,39
DeForest Buckner,10641,DI,SF,13,3,1,28,80.3,17,23,389,99.1,15.9,62,4,5.9,3,424,420,43,2,80.9,10,14,182,100.0,21.4,39,8.2,3,198,198,27
Leonard Floyd,10643,ED,CHI,10,1,0,6,61.3,7,22,261,80.0,14.6,38,2,8.2,7,345,276,36,0,61.0,4,16,134,88.0,19.4,26,11.2,5,158,139,25
Eli Apple,10644,CB,NYG,9,0,0,21,86.9,1,1,5,1.4,0.0,0,4,20.0,0,355,5,2,0,58.6,0,0,1,0.9,0.0,0,0.0,0,115,1,0
Sheldon Rankins,10646,DI,NO,13,0,0,20,67.4,5,27,362,98.5,11.3,41,1,4.7,1,401,395,33,0,71.4,2,20,180,100.0,15.6,28,6.7,1,198,198,23
Karl Joseph,10648,S,OAK,12,1,0,23,94.9,0,5,14,3.2,21.4,3,1,25.0,1,433,14,6,0,53.8,0,2,4,2.0,0.0,0,25.0,0,204,4,2
Keanu Neal,10651,S,ATL,13,0,1,2,67.6,0,1,5,0.9,0.0,0,3,10.0,0,546,5,1,0,69.2,0,1,3,1.2,0.0,0,16.7,0,253,3,1
Shaq Lawson,10653,ED,BUF,11,2,0,4,56.1,2,12,230,98.0,8.7,20,2,4.8,4,250,245,18,1,58.7,0,7,97,97.2,13.4,13,7.7,4,106,103,11
Darron Lee,10654,LB,NYJ,12,0,0,22,78.6,4,3,41,9.9,19.5,8,6,18.3,4,464,46,11,0,80.3,2,2,28,14.4,25.0,7,21.4,4,209,30,8
William Jackson III,10658,CB,CIN,11,0,0,7,83.9,0,0,1,0.3,0.0,0,6,100.0,1,307,1,1,0,,0,0,0,0.0,,0,,0,172,0,0
Artie Burns,10659,CB,PIT,13,0,1,25,52.3,0,1,4,0.8,0.0,0,6,12.5,0,496,4,1,0,55.0,0,1,2,1.1,0.0,0,25.0,0,186,2,1
Kenny Clark,10661,DI,GB,12,1,1,12,70.3,1,20,256,98.9,10.2,26,3,4.9,2,271,268,23,0,81.5,1,17,99,99.1,19.2,19,9.1,0,107,106,18
Robert Nkemdiche,10663,DI,ARZ,9,0,0,1,57.4,1,5,94,100.0,7.4,7,4,3.2,0,104,104,6,0,51.7,0,3,46,100.0,6.5,3,3.3,0,52,52,3
Vernon Butler,10664,DI,CAR,11,1,0,5,57.8,2,5,133,100.0,6.8,9,2,3.4,1,138,138,8,1,61.7,0,4,48,100.0,10.4,5,6.3,1,50,50,5
Emmanuel Ogbah,10666,ED,CLV,10,6,1,8,60.5,3,14,254,99.3,7.5,19,2,4.9,4,270,268,21,3,67.9,3,8,97,99.0,12.4,12,7.7,2,105,104,13
Kevin Dodd,10667,ED,TEN,6,0,0,31,60.4,0,4,37,84.4,13.5,5,0,5.4,0,45,38,4,0,70.4,0,3,12,85.7,33.3,4,12.5,0,14,12,3
Jaylon Smith,10668,LB,DAL,13,0,0,9,91.9,1,4,17,6.8,23.5,4,0,20.6,1,292,20,6,0,90.6,1,3,8,8.9,37.5,3,25.0,0,112,10,4
Myles Jack,10670,LB,JAX,13,1,0,15,62.2,1,3,52,11.0,9.6,5,2,9.6,3,527,58,7,1,77.8,1,1,24,9.6,16.7,4,16.7,3,281,27,5
Chris Jones,10671,DI,KC,13,4,0,16,77.9,4,25,340,100.0,12.6,43,2,5.4,4,371,371,33,2,76.2,3,14,141,100.0,17.0,24,7.4,2,158,158,19
Xavien Howard,10672,CB,MIA,13,0,2,17,59.2,0,0,1,0.2,0.0,0,10,0.0,0,491,1,0,0,59.2,0,0,1,0.5,0.0,0,0.0,0,202,1,0
Noah Spence,10673,ED,TB,6,0,0,30,63.0,0,11,167,100.0,7.8,13,0,3.9,1,180,180,12,0,66.1,0,6,90,100.0,8.9,8,4.4,1,100,100,7
Reggie Ragland,10675,LB,KC,10,0,0,16,51.0,0,1,4,3.8,25.0,1,0,12.5,0,105,4,1,0,59.4,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Kamalei Correa,10676,LB,BLT,11,0,0,3,62.9,1,1,5,7.5,20.0,1,0,20.0,0,67,5,2,0,56.6,0,1,2,6.7,50.0,1,25.0,0,30,2,1
Austin Johnson,10677,DI,TEN,13,0,0,31,52.1,1,2,105,98.2,4.8,5,0,2.4,1,113,111,4,0,48.2,1,0,33,100.0,3.0,1,1.5,0,36,36,1
Jihad Ward,10678,DI,OAK,2,0,0,23,49.7,0,1,19,100.0,5.3,1,0,2.6,0,21,21,1,0,51.6,0,0,10,100.0,0.0,0,0.0,0,10,10,0
A'Shawn Robinson,10680,DI,DET,13,3,1,11,57.6,4,16,316,97.9,7.9,25,3,3.2,0,340,333,20,1,61.0,3,12,145,98.1,12.4,18,5.2,0,156,153,15
Jarran Reed,10683,DI,SEA,11,1,1,29,63.8,3,12,230,100.0,6.1,14,4,3.7,1,245,245,16,0,60.3,2,7,93,100.0,9.7,9,4.8,0,102,102,9
Deion Jones,10686,LB,ATL,13,0,0,2,55.4,0,4,11,2.1,36.4,4,4,27.3,1,535,11,5,0,60.2,0,3,6,2.4,66.7,4,41.7,1,251,6,4
Mackensie Alexander,10688,CB,MIN,12,0,1,18,61.5,1,4,8,3.6,12.5,1,3,31.3,0,221,8,5,0,53.4,1,1,3,2.4,0.0,0,33.3,0,127,3,2
T.J. Green,10691,S,IND,12,0,0,14,59.1,0,0,2,1.8,0.0,0,1,0.0,0,109,2,0,0,,0,0,0,0.0,,0,,0,39,0,0
Sean Davis,10692,S,PIT,13,0,0,25,60.3,2,3,22,4.8,4.5,1,4,11.4,0,480,23,5,0,54.4,0,2,10,6.1,10.0,1,10.0,0,180,11,2
Vonn Bell,10695,S,NO,13,0,1,20,79.8,4,0,31,7.9,9.7,3,3,19.4,4,420,33,8,0,90.1,4,0,16,8.4,18.8,3,37.5,4,214,18,8
James Bradberry,10696,CB,CAR,13,0,0,5,90.5,0,0,4,0.8,25.0,1,0,25.0,1,518,4,1,0,60.0,0,0,1,0.4,0.0,0,0.0,0,237,1,0
Adam Gotsis,10697,DI,DEN,13,4,0,10,53.7,2,5,219,100.0,3.7,8,1,2.1,1,227,227,8,2,57.3,1,5,94,100.0,6.4,6,3.2,0,96,96,6
Kevin Byard,10698,S,TEN,13,0,0,31,64.0,2,1,18,3.3,5.6,1,1,8.3,0,578,19,3,0,75.2,2,0,6,2.5,16.7,1,16.7,0,243,6,2
Carl Nassib,10699,ED,CLV,13,3,1,8,53.0,3,13,276,99.7,6.9,19,2,3.6,2,293,292,18,1,51.6,2,5,85,98.9,7.1,6,4.1,0,93,92,7
Maliek Collins,10701,DI,DAL,13,0,1,9,65.7,6,19,335,99.7,9.9,33,5,4.3,2,350,349,27,0,65.9,3,14,156,100.0,14.1,22,5.4,0,163,163,17
Yannick Ngakoue,10703,ED,JAX,13,0,0,15,90.2,11,35,374,95.2,17.6,66,6,9.4,12,420,400,58,0,90.6,6,29,210,97.9,22.9,48,13.6,11,233,228,46
Bronson Kaufusi,10704,DI,BLT,3,0,0,3,54.7,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,54.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Darian Thompson,10705,S,NYG,13,0,0,21,74.7,2,2,15,3.0,6.7,1,1,13.3,0,503,15,4,0,66.4,0,1,4,2.5,0.0,0,12.5,0,163,4,1
Jonathan Bullard,10706,DI,CHI,13,1,0,6,53.5,1,6,167,100.0,5.4,9,1,3.3,2,174,174,9,0,54.6,1,5,63,100.0,11.1,7,4.8,0,67,67,6
Shilique Calhoun,10709,ED,OAK,4,0,0,23,68.1,3,2,27,96.7,18.5,5,0,9.3,0,30,29,5,0,68.6,2,1,11,100.0,27.3,3,13.6,0,13,13,3
Daryl Worley,10711,CB,CAR,12,0,2,5,62.1,0,1,3,1.4,33.3,1,7,16.7,0,349,5,1,0,,0,0,0,0.0,,0,,0,160,0,0
Adolphus Washington,10714,DI,BUF,12,2,0,4,50.9,0,3,184,97.5,2.7,5,6,1.4,1,202,197,4,0,49.8,0,3,72,100.0,5.6,4,2.1,0,75,75,3
Jordan Jenkins,10717,ED,NYJ,13,0,0,22,60.2,5,15,231,80.4,11.7,27,3,6.1,4,311,250,24,0,59.9,3,11,111,88.3,16.2,18,9.0,3,137,121,17
Kendall Fuller,10718,CB,WAS,13,0,0,32,51.5,0,0,5,1.2,0.0,0,2,0.0,0,413,5,0,0,52.9,0,0,3,1.3,0.0,0,0.0,0,228,3,0
Nick Vigil,10721,LB,CIN,11,0,0,7,57.7,1,10,48,11.5,10.4,5,2,13.5,1,443,51,12,0,51.6,0,4,21,9.8,9.5,2,9.5,0,235,23,4
Kyler Fackrell,10722,ED,GB,13,1,0,12,63.6,3,17,187,88.9,13.4,25,0,6.4,2,217,193,22,0,60.4,2,12,94,94.3,16.0,15,8.5,1,105,99,15
Javon Hargrave,10723,DI,PIT,13,0,0,25,71.1,1,12,172,98.4,9.9,17,0,5.5,3,184,181,16,0,59.3,0,1,33,95.0,9.1,3,7.6,2,40,38,3
Justin Simmons,10732,S,DEN,13,0,0,10,58.5,1,1,14,3.8,7.1,1,1,14.3,1,416,16,3,0,59.4,1,1,8,4.1,12.5,1,25.0,1,194,8,3
Joe Schobert,10733,LB,CLV,13,0,0,8,61.1,4,7,112,23.6,8.0,9,0,7.6,3,499,118,14,0,56.5,1,5,56,35.1,10.7,6,7.1,1,171,60,7
Charles Tapper,10735,ED,DAL,2,0,0,9,67.2,0,1,20,100.0,10.0,2,0,7.5,1,21,21,2,0,73.6,0,1,12,100.0,16.7,2,12.5,1,13,13,2
Joshua Perry,10736,LB,IND,1,0,0,14,56.6,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Sheldon Day,10737,DI,SF,9,1,0,28,66.3,0,3,103,98.3,7.8,8,1,2.4,1,117,115,4,1,64.8,0,1,30,100.0,10.0,3,5.0,1,37,37,2
Eric Murray,10740,S,KC,11,0,0,16,53.3,0,1,4,1.9,0.0,0,4,12.5,0,267,5,1,0,59.1,0,0,0,0.7,,0,,0,142,1,0
B.J. Goodson,10743,LB,NYG,6,0,1,21,49.1,0,0,23,12.2,4.3,1,3,0.0,0,213,26,0,0,49.1,0,0,6,10.0,0.0,0,0.0,0,70,7,0
Miles Killebrew,10745,S,DET,13,0,0,11,55.5,1,0,12,6.2,0.0,0,0,4.2,0,225,14,1,0,56.2,1,0,8,9.2,0.0,0,6.3,0,109,10,1
Nick Kwiatkoski,10747,LB,CHI,8,1,0,6,82.0,0,3,19,13.8,10.5,2,1,18.4,2,145,20,5,0,89.2,0,1,11,17.6,18.2,2,22.7,2,68,12,3
De'Vondre Campbell,10749,LB,ATL,13,1,0,2,64.8,3,4,66,14.5,13.6,9,1,8.3,2,490,71,9,0,62.2,1,1,16,8.0,25.0,4,6.3,0,225,18,2
Hassan Ridgeway,10750,DI,IND,10,0,0,14,70.9,1,2,59,100.0,11.9,7,1,5.9,2,65,65,5,0,73.1,0,2,17,100.0,23.5,4,11.8,1,20,20,3
David Onyemata,10754,DI,NO,13,1,0,20,65.8,2,11,226,98.4,10.2,23,2,3.8,2,254,250,15,1,75.8,2,6,97,99.0,18.6,18,6.2,2,105,104,10
Andrew Billings,10756,DI,CIN,13,0,0,7,59.7,2,3,90,100.0,6.7,6,2,2.8,0,97,97,5,0,64.9,2,2,24,100.0,16.7,4,8.3,0,25,25,4
Antonio Morrison,10759,LB,IND,12,0,1,14,57.7,1,1,27,9.5,11.1,3,3,3.7,0,295,28,2,0,53.8,1,0,11,11.2,9.1,1,4.5,0,98,11,1
Derrick Kindred,10763,S,CLV,13,0,0,8,53.1,2,6,56,17.9,10.7,6,1,7.1,0,340,61,8,0,54.2,1,4,29,26.8,13.8,4,8.6,0,123,33,5
Blake Martinez,10765,LB,GB,13,0,1,12,53.1,1,5,66,15.8,9.1,6,4,6.1,1,444,70,7,0,54.8,0,2,31,16.9,6.5,2,3.2,0,201,34,2
Willie Henry,10766,DI,BLT,11,5,0,3,65.3,8,10,280,99.3,7.9,22,3,4.3,3,294,292,21,1,66.5,5,8,132,100.0,12.1,16,6.4,2,137,137,15
Rashard Robinson,10767,CB,NYJ,10,0,2,22,58.1,0,0,2,0.7,0.0,0,8,0.0,0,287,2,0,0,59.1,0,0,1,0.7,0.0,0,0.0,0,135,1,0
Dean Lowry,10771,DI,GB,13,0,0,12,58.5,0,12,186,98.5,9.7,18,3,4.8,3,196,193,15,0,52.0,0,5,89,100.0,6.7,6,3.9,1,91,91,6
