player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Chris Reed,9830,G,JAX,5,100.0,0,15,50.8,59.6,50.5,0,6,109,100.0,100.0,96.3,2,7,1,212,0,208,0,212,118,118,0,0,94,3
DeShone Kizer,11807,QB,CLV,13,27.7,0,8,53.7,,60.0,0,0,0,0.0,0.0,,2,0,0,211,0,0,0,762,0,522,0,0,211,0
Jaron Brown,8128,WR,ARZ,14,29.8,0,1,60.0,42.1,68.8,0,0,3,0.6,0.6,100.0,2,0,0,211,0,0,0,708,3,500,0,0,208,18
Amari Cooper,9437,WR,OAK,12,33.7,0,23,61.6,,62.4,0,0,0,0.0,0.0,,2,0,0,210,0,0,0,624,0,413,0,0,210,2
Donte Moncrief,8725,WR,IND,12,34.3,2,14,61.1,,55.7,0,0,0,0.0,0.0,,3,0,0,210,0,0,0,613,0,403,0,0,210,10
Brandon Williams,7876,TE,IND,14,71.4,2,14,57.8,59.2,54.7,0,1,34,30.1,31.1,98.5,3,1,0,210,0,0,4,294,38,122,0,2,172,243
Lee Smith,6311,TE,OAK,14,77.8,0,23,62.2,76.9,60.4,0,1,43,43.4,43.4,98.8,4,1,0,210,0,0,1,270,46,106,0,2,164,241
Chance Warmack,7791,G,PHI,8,100.0,0,24,61.3,56.0,60.7,0,5,103,100.0,100.0,96.6,1,6,1,209,0,195,0,209,106,106,14,0,103,0
Ben Garland,5839,G,ATL,6,99.5,0,2,80.8,29.7,90.8,4,5,97,99.0,99.1,95.4,4,9,0,209,0,192,0,210,107,108,12,0,102,6
Jameis Winston,9434,QB,TB,11,32.3,1,30,76.9,,60.0,0,0,0,0.0,0.0,,5,0,0,208,0,0,0,643,0,428,0,0,208,0
Randall Telfer,9631,TE,CLV,14,78.2,0,8,45.4,59.7,43.5,2,4,61,53.5,53.2,95.1,1,6,0,208,0,0,3,266,66,124,0,3,142,248
Cam Erving,9452,G,KC,9,99.5,0,16,41.7,41.3,45.4,4,5,120,99.2,99.2,96.2,3,9,0,206,0,0,0,207,128,129,193,0,78,14
Keelan Cole,51593,WR,JAX,14,33.6,0,15,71.9,,81.9,0,0,0,0.0,0.0,,0,0,0,206,0,0,0,614,0,408,0,0,206,1
JuJu Smith-Schuster,11817,WR,PIT,12,34.3,1,25,71.8,,65.6,0,0,0,0.0,0.0,,7,0,0,205,0,0,0,597,0,392,0,0,205,11
Seth Roberts,9079,WR,OAK,13,30.9,0,23,53.9,,64.0,0,0,0,0.0,0.0,,5,0,0,205,0,0,0,664,0,459,0,0,205,19
Tommy Bohanon,7997,FB,JAX,14,77.9,0,15,66.4,34.4,68.8,0,1,12,19.4,18.5,87.5,1,2,1,205,0,0,0,263,12,65,0,0,193,10
D.J. Humphries,9457,T,ARZ,5,100.0,0,1,81.7,66.0,86.1,0,5,96,100.0,100.0,97.4,0,5,0,204,0,0,204,204,104,104,0,0,100,0
Tyreek Hill,10799,WR,KC,14,28.8,1,16,79.8,61.6,66.8,0,0,1,0.2,0.2,100.0,3,0,0,204,0,0,0,709,1,491,0,0,203,0
Demetrius Harris,8524,TE,KC,14,52.7,0,16,47.1,58.7,63.4,0,2,30,15.1,15.3,96.7,3,2,0,203,0,0,0,385,33,215,0,1,170,258
Terrance Williams,7855,WR,DAL,14,33.6,0,9,65.2,,67.6,0,0,0,0.0,0.0,,2,0,0,201,0,0,0,598,0,396,0,0,201,31
Mike Wallace,5007,WR,BLT,13,34.0,0,3,70.2,,59.9,0,0,0,0.0,0.0,,1,0,0,201,0,0,0,591,0,389,0,0,201,3
Emmanuel Sanders,5606,WR,DEN,12,31.4,0,10,68.1,,69.9,0,0,0,0.0,0.0,,1,0,0,200,0,0,0,636,0,436,0,0,200,6
Mark Glowinski,9567,G,SEA,4,100.0,0,29,52.8,23.9,64.7,3,6,116,100.0,100.0,94.4,1,11,2,199,0,48,0,199,127,127,148,0,72,2
Jermaine Eluemunor,11914,G,BLT,5,100.0,0,3,49.7,52.0,54.4,1,4,120,100.0,100.0,95.4,2,8,3,198,0,1,0,198,127,127,197,0,71,0
Sterling Shepard,10674,WR,NYG,10,31.8,0,21,71.7,,74.3,0,0,0,0.0,0.0,,2,0,0,198,0,0,0,623,0,421,0,0,198,7
Le'Raven Clark,10716,G,IND,8,100.0,0,14,44.8,27.8,53.2,2,8,134,100.0,100.0,94.8,2,12,2,197,0,0,0,197,138,138,192,0,59,5
Allen Hurns,8931,WR,JAX,9,40.0,0,15,74.0,65.7,71.6,0,0,1,0.4,0.3,100.0,1,0,0,196,0,0,0,490,1,295,0,0,195,1
Ty Sambrailo,9492,T,ATL,5,99.0,0,2,56.4,41.9,67.6,3,9,110,98.2,98.3,90.9,1,16,4,196,0,0,0,198,114,116,0,192,82,6
Chris Hogan,6468,WR,NE,9,32.7,1,19,61.0,,63.8,0,0,0,0.0,0.0,,3,0,0,193,0,0,0,591,0,394,0,0,193,5
Brian Mihalik,9670,T,DET,6,100.0,0,11,52.1,37.5,64.9,4,9,121,100.0,100.0,93.0,1,15,2,192,0,0,170,192,125,125,0,21,67,0
Mike Person,6391,C,IND,6,100.0,0,14,72.1,79.5,66.8,0,2,128,100.0,100.0,99.2,1,2,0,191,189,0,0,191,132,132,0,0,59,2
Kamar Aiken,6671,WR,IND,13,37.5,0,14,48.3,66.5,68.5,0,0,1,0.3,0.3,100.0,2,0,0,190,0,0,0,506,1,317,0,0,189,23
Josh LeRibeus,7073,G,NO,13,100.0,1,20,65.0,81.5,61.0,1,0,67,100.0,100.0,99.3,1,1,0,190,0,66,0,190,71,71,52,0,119,72
Jeremy Maclin,4942,WR,BLT,12,36.9,0,3,69.1,66.2,58.7,0,0,1,0.3,0.3,100.0,0,0,0,189,0,0,0,512,1,324,0,0,188,5
Jimmy Graham,5619,TE,SEA,14,29.2,0,29,66.0,71.9,64.8,0,3,25,5.6,5.8,94.0,2,3,0,189,0,0,0,647,28,486,0,0,161,255
Deyshawn Bond,12120,C,IND,4,100.0,0,14,44.5,46.5,47.1,2,2,99,100.0,100.0,98.0,1,4,0,189,189,0,0,189,104,104,0,0,85,0
Luke Willson,7940,TE,SEA,14,58.4,0,29,63.7,64.1,64.1,2,2,41,24.7,24.3,92.7,4,5,1,188,0,0,0,322,43,177,0,0,145,233
Will Holden,11912,T,ARZ,5,99.5,0,1,47.9,22.0,66.2,7,5,112,99.1,99.2,92.9,0,14,2,187,0,86,82,188,120,121,0,4,67,16
Lance Kendricks,6199,TE,GB,14,53.1,0,12,52.4,77.7,56.6,0,0,34,17.8,17.1,97.1,2,1,1,187,0,0,0,352,34,199,0,0,153,246
Erik Magnuson,12280,C,SF,3,100.0,0,28,57.2,55.7,54.1,2,12,133,100.0,100.0,93.2,0,16,2,186,0,0,0,186,139,139,0,186,47,0
Ryan Grant,8777,WR,WAS,14,35.0,1,32,69.0,,64.0,0,0,0,0.0,0.0,,1,0,0,184,0,0,0,526,0,342,0,0,184,13
George Kittle,11901,TE,SF,13,35.2,0,28,61.0,47.9,62.1,2,3,42,11.6,11.8,94.0,3,5,0,183,0,0,0,520,45,382,0,0,138,322
Maxx Williams,9488,TE,BLT,9,74.1,0,3,73.3,80.2,67.8,0,0,30,33.3,34.7,100.0,0,0,0,183,0,0,1,247,33,95,0,0,150,143
Kyle Juszczyk,7912,FB,SF,12,57.7,0,28,67.9,40.1,76.7,0,2,22,14.9,14.8,90.9,2,3,1,183,0,0,0,317,22,149,0,0,161,15
Kelvin Benjamin,8663,WR,BUF,12,36.5,0,4,71.4,,56.0,0,0,0,0.0,0.0,,1,0,0,183,0,0,0,501,0,318,0,0,183,0
Golden Tate,5585,WR,DET,14,26.3,0,11,82.3,,67.1,0,0,0,0.0,0.0,,2,0,0,182,0,0,0,691,0,504,0,0,182,6
Jamison Crowder,9538,WR,WAS,13,30.2,0,32,72.2,67.8,63.0,0,0,2,0.5,0.5,100.0,0,0,0,182,0,0,0,602,2,416,0,0,180,14
Jordan Matthews,8677,WR,BUF,10,35.8,1,4,52.7,64.9,56.9,0,0,1,0.3,0.3,100.0,4,0,0,182,0,0,0,508,1,327,0,0,181,4
Paul Richardson Jr.,8680,WR,SEA,14,25.3,0,29,68.7,,57.9,0,0,0,0.0,0.0,,0,0,0,182,0,0,0,718,0,536,0,0,182,1
Randall Cobb,6216,WR,GB,13,28.5,1,12,65.5,76.0,59.9,0,0,6,1.4,1.6,100.0,3,0,0,179,0,0,0,627,7,448,0,0,172,12
Bradley Sowell,7693,G,CHI,7,100.0,1,6,41.8,36.3,54.0,2,5,126,100.0,100.0,95.6,3,9,2,179,0,167,0,179,136,136,9,0,43,3
Brett Hundley,9580,QB,GB,9,35.8,0,12,67.1,,60.6,0,0,0,0.0,0.0,,3,0,0,177,0,0,0,495,0,307,0,0,177,2
Deshaun Watson,11767,QB,HST,7,38.1,0,13,68.1,,60.0,0,0,0,0.0,0.0,,1,0,0,177,0,0,0,464,0,268,0,0,177,0
James Hanna,7175,TE,DAL,14,72.4,0,9,65.9,79.9,62.5,0,0,22,25.0,26.4,100.0,2,0,0,176,0,0,0,243,24,91,0,0,152,209
Chad Wheeler,12240,T,NYG,5,100.0,0,21,50.9,30.2,65.1,0,11,98,100.0,100.0,90.3,0,15,4,176,0,0,3,176,103,103,0,172,73,0
David Njoku,11784,TE,CLV,14,39.2,2,8,64.8,32.8,58.0,1,5,29,10.4,10.9,89.7,7,6,0,175,0,0,2,446,33,303,0,0,142,325
Patrick DiMarco,6997,FB,BUF,14,75.7,0,4,63.5,80.2,69.7,0,0,11,18.0,16.9,100.0,0,0,0,174,0,0,0,230,11,65,0,0,163,3
Will Fuller V,10655,WR,HST,8,37.1,1,13,68.4,,55.2,0,0,0,0.0,0.0,,2,0,0,173,0,0,0,466,0,291,0,0,173,5
Martavis Bryant,8753,WR,PIT,13,28.3,0,25,64.6,,61.3,0,0,0,0.0,0.0,,3,0,0,172,0,0,0,607,0,430,0,0,172,2
Michael Crabtree,4933,WR,OAK,12,31.2,2,23,72.7,,71.1,0,0,0,0.0,0.0,,7,0,0,172,0,0,0,552,0,380,0,0,172,1
Dennis Kelly,7146,T,TEN,14,99.4,0,31,53.7,39.7,60.0,1,6,77,98.7,98.8,94.2,0,8,1,170,0,0,81,171,80,81,0,6,90,83
Michael Roberts,11882,TE,DET,14,83.3,0,11,72.3,74.0,68.8,0,1,23,41.1,41.4,97.8,0,1,0,169,0,0,0,203,24,58,0,0,145,186
DeVante Parker,9447,WR,MIA,11,29.8,0,17,69.8,,62.2,0,0,0,0.0,0.0,,0,0,0,169,0,0,0,568,0,399,0,0,169,1
Demarcus Robinson,10760,WR,KC,14,35.1,0,16,53.9,62.4,68.7,0,0,0,0.0,0.3,,1,0,0,169,0,0,0,482,1,314,0,0,168,2
Russell Shepard,8254,WR,CAR,14,35.9,0,5,47.1,,58.4,0,0,0,0.0,0.0,,4,0,0,169,0,0,0,471,0,300,0,0,169,13
Nick Vannett,10728,TE,SEA,14,64.6,0,29,59.0,67.7,56.9,2,3,41,32.5,33.3,93.9,0,5,0,168,0,0,0,260,46,138,0,0,122,217
Adam Shaheen,11800,TE,CHI,13,69.9,1,6,72.2,57.6,60.2,0,0,10,13.2,13.3,90.0,3,1,1,167,0,1,0,239,11,83,0,0,156,221
Niles Paul,6307,TE,WAS,12,67.5,1,32,54.8,81.7,49.3,0,0,21,22.3,22.0,100.0,3,0,0,166,0,0,0,246,22,100,0,1,144,159
Phillip Supernaw,7324,TE,TEN,13,82.5,0,31,49.0,58.8,50.7,0,2,15,33.3,30.0,93.3,2,2,0,165,0,0,0,200,15,50,0,1,150,154
Kendall Lamm,10017,T,HST,6,100.0,0,13,58.4,50.2,60.5,0,5,78,100.0,100.0,92.9,0,8,3,159,0,0,129,159,88,88,0,0,71,30
Ricardo Louis,10748,WR,CLV,14,28.5,0,8,51.8,62.3,63.1,0,0,1,0.3,0.3,100.0,1,0,0,158,0,0,0,554,1,397,0,0,157,6
Taylor Gabriel,9002,WR,ATL,14,31.7,0,2,66.0,,55.3,0,0,0,0.0,0.0,,1,0,0,158,0,0,0,499,0,334,0,0,158,2
Bennie Fowler,8914,WR,DEN,14,33.8,1,10,56.7,,45.1,0,0,0,0.0,0.0,,2,0,0,155,0,0,0,459,0,304,0,0,155,5
Seth DeValve,10772,TE,CLV,14,33.1,1,8,62.9,36.0,56.7,2,1,35,10.8,10.6,95.7,5,3,0,155,0,0,0,468,37,350,0,0,118,316
Martellus Bennett,4375,TE,NE,9,37.4,0,19,59.2,71.6,67.0,0,0,29,11.0,10.7,96.6,4,1,1,154,0,0,0,412,31,289,0,0,123,190
Cole Beasley,7330,WR,DAL,14,29.0,0,9,60.6,,58.2,0,0,0,0.0,0.0,,0,0,0,153,0,0,0,528,0,375,0,0,153,2
Laquon Treadwell,10657,WR,MIN,14,33.8,0,18,55.0,,68.6,0,0,0,0.0,0.0,,3,0,0,152,0,0,0,450,0,298,0,0,152,0
Tom Savage,8770,QB,HST,8,35.7,0,13,58.6,,60.0,0,0,0,0.0,0.0,,2,0,0,150,0,0,0,420,0,268,0,0,150,0
Jeff Heuerman,9525,TE,DEN,12,60.6,0,10,69.9,68.0,66.7,0,0,19,17.1,17.1,100.0,1,0,0,149,0,0,0,246,20,117,0,0,129,181
Kyle Kalis,12302,G,WAS,3,100.0,0,32,27.1,31.3,38.4,3,5,78,100.0,100.0,93.6,5,9,1,149,0,0,0,149,83,83,149,0,66,0
Brian Schwenke,7889,G,TEN,4,100.0,0,31,60.3,66.4,55.5,0,4,86,100.0,100.0,96.5,0,5,1,148,0,146,0,148,91,91,1,0,57,1
Derrick Coleman,7377,FB,ATL,14,74.2,0,2,49.1,52.0,54.7,0,3,24,35.3,34.7,93.7,0,3,0,147,0,0,0,198,26,75,0,0,121,0
Ted Ginn Jr.,3625,WR,NO,13,27.6,0,20,70.0,66.1,55.1,0,0,1,0.3,0.3,100.0,1,0,0,146,0,0,0,529,1,377,0,0,145,3
Danny Isidora,11933,G,MIN,4,100.0,0,18,43.1,48.8,41.8,3,3,76,100.0,100.0,96.1,0,6,0,146,0,146,0,146,84,84,0,0,62,0
Albert Wilson,8943,WR,KC,11,32.9,0,16,69.5,68.6,74.1,0,0,2,0.7,0.7,100.0,0,0,0,145,0,0,0,441,2,295,0,0,143,27
Breshad Perriman,9459,WR,BLT,10,40.6,0,3,44.2,,61.9,0,0,0,0.0,0.0,,0,0,0,144,0,0,0,355,0,211,0,0,144,0
B.J. Finney,9875,C,PIT,5,99.3,0,25,64.2,91.1,58.4,0,0,65,98.5,98.6,100.0,1,0,0,144,4,118,0,145,68,69,0,0,76,23
Justin Hardy,9540,WR,ATL,14,46.9,3,2,63.0,70.2,76.0,0,0,1,0.7,0.6,100.0,3,0,0,143,0,0,0,305,1,163,0,0,142,15
T.J. Clemmings,9543,T,WAS,5,100.0,1,32,36.4,27.8,43.6,3,5,91,100.0,100.0,93.4,1,10,2,142,0,0,135,142,94,94,0,4,48,3
Cameron Brate,9207,TE,TB,14,28.6,0,30,75.5,43.6,58.7,0,1,14,4.1,4.3,96.4,1,1,0,142,0,0,0,496,16,370,0,0,126,201
Chris Godwin,11839,WR,TB,14,42.4,0,30,79.3,,69.2,0,0,0,0.0,0.0,,0,0,0,142,0,0,0,335,0,193,0,0,142,12
Hroniss Grasu,9504,C,CHI,4,100.0,0,6,31.6,17.3,48.2,1,9,100,100.0,100.0,95.0,2,10,0,141,141,0,0,141,105,105,0,0,36,0
Ted Karras,10855,C,NE,4,100.0,0,19,73.9,79.5,73.9,1,2,70,100.0,100.0,97.9,1,3,0,141,139,2,0,141,75,75,0,0,66,0
DeSean Jackson,4363,WR,TB,14,23.2,0,30,76.8,,53.8,0,0,0,0.0,0.0,,0,0,0,141,0,0,0,609,0,465,0,0,141,0
DeMarco Murray,6223,HB,TEN,14,23.3,0,31,65.9,84.8,74.7,1,3,92,25.7,25.4,96.7,1,5,1,140,0,0,0,600,97,382,0,0,43,12
Tyler Lockett,9502,WR,SEA,14,22.3,0,29,68.2,68.1,61.4,0,0,1,0.2,0.2,100.0,2,0,0,138,0,0,0,620,1,475,0,0,137,3
Richard Rodgers,8733,TE,GB,14,45.5,1,12,57.0,69.1,63.2,0,1,23,12.9,12.7,93.5,3,2,1,138,0,0,0,303,24,189,0,0,114,168
Travis Benjamin,7100,WR,LAC,14,27.6,0,27,66.4,,58.8,0,0,0,0.0,0.0,,0,0,0,137,0,0,0,497,0,351,0,0,137,2
Pierre Garcon,4519,WR,SF,8,31.9,0,28,77.5,,68.9,0,0,0,0.0,0.0,,1,0,0,137,0,0,0,430,0,293,0,0,137,6
Carlos Hyde,8692,HB,SF,14,19.6,2,28,54.9,43.4,77.0,3,7,100,23.0,23.2,92.0,2,13,3,136,0,0,0,695,105,452,0,0,31,5
Kendall Wright,7026,WR,CHI,14,26.7,0,6,75.7,,69.8,0,0,0,0.0,0.0,,1,0,0,136,0,0,0,510,0,374,0,0,136,12
Rashard Higgins,10806,WR,CLV,13,23.7,0,8,49.3,,82.2,0,0,0,0.0,0.0,,3,0,0,136,0,0,0,575,0,439,0,0,136,1
Cody Latimer,8691,WR,DEN,11,35.4,0,10,70.0,,75.9,0,0,0,0.0,0.0,,0,0,0,135,0,0,0,381,0,246,0,0,135,3
C.J. Ham,11347,FB,MIN,14,73.4,0,18,59.4,87.2,51.4,0,0,21,35.6,33.3,100.0,0,0,0,135,0,0,0,184,21,63,0,0,114,18
Lamar Miller,7097,HB,HST,14,18.7,0,13,68.1,71.1,43.3,0,6,98,23.2,23.9,95.9,0,7,1,134,0,0,0,716,111,465,0,0,23,0
Greg Olsen,3647,TE,CAR,5,54.9,0,5,71.7,81.0,54.4,0,0,10,8.7,9.1,100.0,0,0,0,134,0,0,4,244,11,121,0,0,123,97
Andre Holmes,6489,WR,BUF,14,39.5,0,4,63.3,,75.1,0,0,0,0.0,0.0,,1,0,0,134,0,0,0,339,0,205,0,0,134,2
Christian McCaffrey,11763,HB,CAR,14,20.8,1,5,76.1,36.3,73.4,1,4,36,8.6,8.7,90.3,1,6,1,134,0,0,0,645,39,448,0,0,95,1
Carson Palmer,1317,QB,ARZ,7,29.0,0,1,65.3,,60.5,0,0,0,0.0,0.0,,1,0,0,133,0,0,0,459,0,312,0,0,133,0
Josh Bellamy,7472,WR,CHI,13,37.2,1,6,62.6,,77.8,0,0,0,0.0,0.0,,4,0,0,133,0,0,0,358,0,225,0,0,133,15
Tyler Catalina,12300,G,WAS,6,100.0,0,32,35.1,17.7,49.6,0,8,81,100.0,100.0,91.4,1,11,3,133,0,1,7,133,82,82,117,6,51,2
Corey Davis,11760,WR,TEN,9,31.4,0,31,57.9,,36.0,0,0,0,0.0,0.0,,0,0,0,132,0,0,0,421,0,289,0,0,132,1
Aldrick Robinson,6330,WR,SF,14,34.3,0,28,54.9,,59.2,0,0,0,0.0,0.0,,2,0,0,131,0,0,0,382,0,251,0,0,131,4
Terrelle Pryor Sr.,6944,WR,WAS,9,34.7,0,32,57.9,,57.4,0,0,0,0.0,0.0,,1,0,0,131,0,0,0,378,0,247,0,0,131,0
J.J. Nelson,9592,WR,ARZ,14,25.9,0,1,58.9,,64.9,0,0,0,0.0,0.0,,1,0,0,130,0,0,0,501,0,368,0,0,130,2
Dontrelle Inman,6597,WR,CHI,10,37.1,0,6,63.8,,85.8,0,0,0,0.0,0.0,,0,0,0,130,0,0,0,350,0,220,0,0,130,1
Sean McGrath,7515,TE,LAC,13,76.8,0,27,64.7,77.0,68.4,0,0,24,40.0,39.1,100.0,1,0,0,129,0,0,1,168,25,64,0,1,104,148
Zach Miller,5104,TE,CHI,8,41.1,0,6,66.6,70.9,68.0,0,1,10,5.3,6.1,95.0,1,1,0,129,0,0,0,314,12,197,0,0,117,158
Tavarres King,7943,WR,NYG,8,32.8,0,21,62.3,,48.4,0,0,0,0.0,0.0,,1,0,0,129,0,0,0,393,0,262,0,0,129,2
Brian Hoyer,5277,QB,NE,9,34.4,0,19,64.2,,60.0,0,0,0,0.0,0.0,,3,0,0,128,0,0,0,372,0,238,0,0,128,0
Julie'n Davenport,11885,T,HST,9,100.0,0,13,40.0,44.9,50.7,0,4,49,100.0,100.0,93.9,3,5,1,128,0,0,45,128,52,52,0,0,76,83
Adam Humphries,10075,WR,TB,14,21.6,0,30,59.9,,60.2,0,0,0,0.0,0.0,,0,0,0,127,0,0,0,588,0,460,0,0,127,2
Derek Carrier,7406,TE,LA,12,78.9,0,26,61.1,80.5,57.8,0,0,5,13.2,12.8,100.0,0,0,0,127,0,0,0,161,5,39,0,0,122,125
Antonio Gates,1609,TE,LAC,14,31.9,0,27,61.0,61.0,61.5,0,2,16,6.0,5.9,93.7,1,2,0,126,0,0,0,395,17,286,0,0,109,126
Dakota Dozier,8772,G,NYJ,5,100.0,0,22,74.0,61.3,72.5,0,3,52,100.0,100.0,95.2,0,4,1,125,0,0,0,125,56,56,105,0,69,20
Amini Silatolu,7044,G,CAR,8,100.0,1,5,41.3,27.2,46.8,1,6,54,100.0,100.0,93.5,2,7,0,125,0,0,4,125,56,56,100,0,69,21
Jon Feliciano,9561,G,OAK,5,100.0,0,23,73.5,81.4,71.6,0,1,54,100.0,100.0,99.1,1,1,0,124,0,0,0,124,58,58,119,0,66,0
Phillip Dorsett,9462,WR,NE,13,39.9,0,19,55.5,,62.5,0,0,0,0.0,0.0,,1,0,0,122,0,0,0,306,0,183,0,0,122,3
Austin Blythe,10882,C,LA,6,100.0,0,26,55.3,37.5,63.1,1,1,26,100.0,100.0,96.2,2,2,0,122,107,15,0,122,29,29,0,0,93,0
Patrick Ricard,48862,FB,BLT,14,87.6,1,3,90.3,80.8,83.8,0,0,9,39.1,34.6,100.0,1,0,0,120,0,0,0,137,9,26,0,0,111,11
Roosevelt Nix,10269,FB,PIT,14,80.5,0,25,58.8,16.2,66.2,0,0,3,9.7,9.4,100.0,3,0,0,120,0,0,0,149,3,32,0,0,117,3
John Brown,8726,WR,ARZ,8,29.4,0,1,60.0,,45.5,0,0,0,0.0,0.0,,1,0,0,120,0,0,0,408,0,287,0,0,120,1
Kenny Golladay,11851,WR,DET,9,33.0,0,11,65.9,65.7,63.6,0,0,0,0.0,0.4,,4,0,0,120,0,0,0,364,1,244,0,0,119,18
Chester Rogers,10918,WR,IND,9,34.9,0,14,57.9,62.2,60.1,0,0,1,0.5,0.5,100.0,3,0,0,118,0,0,0,338,1,218,0,0,117,2
Eric Ebron,8645,TE,DET,14,23.7,0,11,69.3,70.5,57.5,0,0,3,0.8,0.8,100.0,1,0,0,118,0,0,0,498,3,383,0,0,115,273
Geoff Swaim,9679,TE,DAL,12,84.3,0,9,74.5,72.8,70.0,0,0,5,19.2,18.5,100.0,0,0,0,118,0,0,0,140,5,27,0,0,113,119
Braxton Miller,10719,WR,HST,9,34.6,0,13,56.7,,54.4,0,0,0,0.0,0.0,,1,0,0,117,0,0,0,338,0,220,0,0,117,2
Cordarrelle Patterson,7810,WR,OAK,14,29.4,0,23,66.0,62.4,49.5,0,0,1,0.4,0.4,100.0,1,0,0,116,0,0,0,394,1,266,0,0,115,2
Brock Osweiler,7059,QB,DEN,5,41.7,0,10,52.1,,60.0,0,0,0,0.0,0.0,,1,0,0,116,0,0,0,278,0,158,0,0,116,0
T.J. Jones,8824,WR,DET,14,28.6,0,11,74.4,,67.1,0,0,0,0.0,0.0,,0,0,0,115,0,0,0,402,0,287,0,0,115,6
Vance McDonald,7836,TE,PIT,8,56.1,0,25,77.4,77.8,86.6,0,0,9,9.8,10.0,100.0,1,0,0,115,0,0,0,205,10,100,0,0,105,145
Blaine Gabbert,6162,QB,ARZ,5,33.3,0,1,45.4,,60.0,0,0,0,0.0,0.0,,1,0,0,114,0,0,0,342,0,219,0,0,114,0
Chris Conley,9509,WR,KC,5,39.0,0,16,63.1,66.3,71.8,0,0,1,0.6,0.6,100.0,0,0,0,114,0,0,0,292,1,179,0,0,113,1
Duke Johnson Jr.,9510,HB,CLV,14,22.5,0,8,75.7,78.9,63.9,2,2,64,17.9,18.5,96.9,1,4,0,114,0,0,0,507,73,395,0,0,41,2
C.J. Beathard,11859,QB,SF,7,28.5,0,28,59.5,,60.0,0,0,0,0.0,0.0,,2,0,0,111,0,0,0,390,0,265,0,0,111,0
James O'Shaughnessy,9606,TE,JAX,14,57.2,0,15,63.4,70.2,62.7,0,0,1,1.2,1.2,100.0,1,0,0,111,0,0,0,194,1,84,0,0,110,143
C.J. Uzomah,9590,TE,CIN,12,62.4,0,7,63.5,69.1,70.0,0,0,11,14.5,14.1,100.0,1,0,0,111,0,0,0,178,11,78,0,0,100,140
Trey Burton,9185,TE,PHI,13,42.0,0,24,80.4,74.9,55.2,0,0,9,6.0,5.6,100.0,0,0,0,110,0,0,1,262,9,161,0,0,101,101
C.J. Fiedorowicz,8700,TE,HST,5,48.0,0,13,59.8,65.7,59.1,1,0,9,7.6,9.8,94.4,1,1,0,110,0,0,0,229,13,132,0,0,97,118
Andy Janovich,10810,FB,DEN,14,78.0,1,10,59.4,64.1,61.3,0,0,10,29.4,30.6,100.0,2,0,0,110,0,0,0,141,11,36,0,0,99,7
Todd Gurley II,9443,HB,LA,14,14.9,0,26,80.8,69.9,76.9,1,6,70,17.3,17.4,95.0,0,7,0,108,0,0,0,726,75,430,0,0,33,0
Michael Burton,9601,FB,CHI,14,71.5,0,6,57.0,89.0,53.5,0,0,13,27.1,28.6,100.0,1,0,0,108,0,0,0,151,16,56,0,0,92,1
Aaron Rodgers,2241,QB,GB,7,25.7,0,12,79.2,,60.0,0,0,0,0.0,0.0,,3,0,0,107,0,0,0,417,0,302,0,0,107,0
Austin Traylor,11411,TE,DEN,5,46.3,0,10,57.3,71.2,60.6,0,0,21,15.6,15.6,95.2,0,1,1,107,0,0,0,231,23,147,0,1,84,142
Chris Moore,10741,WR,BLT,10,34.5,0,3,59.1,,60.2,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,304,0,197,0,0,105,4
Corey Coleman,10649,WR,CLV,7,30.4,0,8,64.8,,65.2,0,0,0,0.0,0.0,,4,0,0,105,0,0,0,345,0,240,0,0,105,0
Byron Bell,6848,G,DAL,3,100.0,1,9,44.9,19.7,67.0,1,6,60,100.0,100.0,89.2,2,10,3,104,0,0,104,104,63,63,0,0,41,0
Danny Amendola,4717,WR,NE,13,22.0,1,19,70.4,,61.3,0,0,0,0.0,0.0,,3,0,0,104,0,0,0,473,0,369,0,0,104,5
Tre McBride,9678,WR,CHI,8,44.4,1,6,63.5,,64.0,0,0,0,0.0,0.0,,4,0,0,104,0,0,0,234,0,130,0,0,104,9
Stephen Anderson,11160,TE,HST,13,26.8,0,13,60.2,75.2,45.4,0,0,6,2.3,2.1,100.0,1,0,0,104,0,0,0,388,6,290,0,0,98,191
ArDarius Stewart,11834,WR,NYJ,13,52.0,0,22,55.3,78.9,64.0,0,1,4,4.7,4.3,87.5,1,1,0,102,0,0,0,196,4,93,0,0,98,18
Josh Reynolds,11872,WR,LA,13,43.8,0,26,59.8,85.8,74.9,0,0,3,2.4,2.2,100.0,0,0,0,102,0,0,0,233,3,134,0,0,99,5
Mike Glennon,7854,QB,CHI,4,38.6,0,6,61.4,,60.3,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,264,0,159,0,0,102,0
