player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Torrey Smith,6210,WR,PHI,9,29,0,24,19.1,1,53.3,33.3,1,3,20.0,2,5,0,35.7,57.3,0,30,0.0,0,130,8,91.5,119,79.6,15,51.7,0,119,26,3.3,14.9,1.0,0,17.9,0,50.0,50.0,1,2,22.2,2,1,0,32.2,50.1,1,59,0.0,0,119,7,95.0,113,68.2,14,48.3,1,102,28,4.0,14.6,0.9
Marcedes Lewis,2973,TE,JAX,9,28,0,15,13.3,0,37.5,50.0,1,2,0.0,0,3,0,70.5,51.2,0,17,13.4,15,112,3,82.1,92,86.5,8,28.6,3,26,3,1.0,8.7,0.28,0,9.9,2,47.4,0.0,0,4,18.2,2,7,0,38.4,60.9,1,37,12.6,17,135,9,83.7,113,71.6,19,67.9,1,157,93,10.3,17.4,1.39
Jordan Matthews,8677,WR,BUF,8,28,0,4,6.2,1,61.5,25.0,1,4,11.1,1,5,1,58.5,52.2,0,47,0.0,0,98,8,89.8,88,118.4,13,46.4,1,123,83,10.4,15.4,1.4,0,8.4,1,92.9,100.0,2,2,0.0,0,8,0,80.0,56.5,0,25,0.6,1,156,13,96.2,150,104.2,14,50.0,0,126,41,3.2,9.7,0.84
Kenny Britt,4953,WR,CLV,6,28,0,8,14.0,2,50.0,66.7,2,3,25.0,2,4,0,29.8,64.2,0,19,0.0,0,95,6,87.4,83,113.9,12,42.9,2,88,38,6.3,14.7,1.06,0,13.4,2,37.5,33.3,1,3,33.3,3,2,0,28.8,49.5,2,38,0.0,0,115,6,93.0,107,14.1,16,57.1,0,78,30,5.0,13.0,0.73
Jesse James,9593,TE,PIT,9,28,0,25,6.0,2,70.0,0.0,0,1,0.0,0,4,0,52.5,61.0,0,32,10.3,9,87,7,82.8,72,103.7,10,35.7,0,104,72,10.3,14.9,1.44,0,5.7,1,84.6,100.0,2,2,0.0,0,4,0,78.7,53.9,0,15,11.9,20,168,11,84.5,142,93.3,13,46.4,0,83,25,2.3,7.5,0.58
Corey Davis,11760,WR,TEN,4,27,0,31,12.1,0,50.0,33.3,1,3,0.0,0,3,1,72.1,67.8,0,23,0.0,0,34,4,91.2,31,83.3,8,29.6,0,76,21,5.3,19.0,2.45,0,10.4,3,47.4,0.0,0,1,10.0,1,3,0,57.0,53.2,1,15,0.0,0,89,9,95.5,85,35.6,19,70.4,0,73,35,3.9,8.1,0.86
Josh Doctson,10656,WR,WAS,9,27,0,32,14.1,1,37.5,0.0,0,5,14.3,1,4,0,49.2,57.8,0,38,1.1,1,90,6,93.3,84,74.0,16,59.3,1,76,28,4.7,12.7,0.9,0,17.6,0,88.9,100.0,3,3,0.0,0,6,0,76.5,65.3,0,52,0.0,0,118,8,98.3,116,155.8,9,33.3,1,132,12,1.5,16.5,1.14
DeAndre Washington,10777,HB,OAK,8,27,0,23,4.3,0,50.0,,0,0,33.3,1,1,0,29.9,38.1,0,14,12.5,4,32,2,81.3,26,63.5,4,14.8,0,19,22,11.0,9.5,0.73,0,0.8,4,90.0,,0,0,5.3,1,7,1,69.0,50.3,0,13,10.2,5,49,18,85.7,42,86.9,20,74.1,0,97,79,4.4,5.4,2.31
Ty Montgomery,9527,HB,GB,7,27,0,12,-2.0,0,100.0,,0,0,0.0,0,3,0,77.6,75.2,0,23,21.6,16,74,7,71.6,53,130.1,7,25.9,1,40,54,7.7,5.7,0.75,0,-0.7,5,84.2,,0,0,0.0,0,5,0,81.7,74.4,0,23,15.8,18,114,16,79.8,91,95.8,19,70.4,0,133,167,10.4,8.3,1.46
Seth Roberts,9079,WR,OAK,8,27,0,23,16.1,0,33.3,0.0,0,5,40.0,2,3,0,27.0,44.7,1,22,0.0,0,121,3,91.7,111,10.6,9,33.3,0,44,16,5.3,14.7,0.4,0,10.0,0,76.5,40.0,2,5,0.0,0,5,0,80.6,66.7,0,29,0.0,0,137,13,95.6,131,121.4,17,63.0,1,147,29,2.2,11.3,1.12
DeMarco Murray,6223,HB,TEN,9,26,0,31,0.5,2,83.3,100.0,1,1,0.0,0,3,0,73.4,60.5,0,18,28.4,21,74,5,66.2,49,100.0,6,23.1,0,48,42,8.4,9.6,0.98,0,0.2,1,88.9,100.0,1,1,5.9,1,3,0,69.0,60.8,0,13,23.9,37,155,16,72.3,112,88.4,18,69.2,0,94,88,5.5,5.9,0.84
Breshad Perriman,9459,WR,BLT,8,26,0,3,11.1,0,25.0,0.0,0,5,57.1,4,3,0,25.5,47.2,1,14,0.0,0,47,3,93.6,44,4.9,12,46.2,0,35,4,1.3,11.7,0.8,0,19.1,0,28.6,0.0,0,6,0.0,0,0,0,72.1,46.3,1,6,0.0,0,127,4,96.9,123,9.8,14,53.8,0,19,0,0.0,4.8,0.15
Curtis Samuel,11795,WR,CAR,9,26,0,5,7.4,1,63.6,,0,0,12.5,1,2,0,52.1,56.0,0,12,0.0,0,46,7,91.3,42,69.1,11,42.3,0,37,23,3.3,5.3,0.88,0,9.9,0,57.1,42.9,3,7,27.3,3,4,0,28.8,54.8,0,23,0.0,0,88,8,96.6,85,72.9,14,53.8,0,78,31,3.9,9.8,0.92
Russell Shepard,8254,WR,CAR,10,25,0,5,5.8,0,37.5,25.0,1,4,50.0,3,2,0,27.0,46.7,1,15,0.0,0,99,3,90.9,90,9.4,8,32.0,0,30,22,7.3,10.0,0.33,0,9.3,3,68.8,,0,0,8.3,1,6,0,60.2,59.1,0,40,0.0,0,133,11,97.7,130,117.4,16,64.0,1,143,61,5.5,13.0,1.1
Jeremy Kerley,6305,WR,NYJ,8,25,0,22,8.9,0,80.0,75.0,3,4,11.1,1,6,0,54.5,68.9,0,31,0.0,0,58,8,94.8,55,142.1,10,40.0,1,101,31,3.9,12.6,1.84,0,8.0,0,92.9,100.0,1,1,0.0,0,6,0,80.0,64.9,0,18,0.0,0,119,13,98.3,117,101.2,14,56.0,0,116,36,2.8,8.9,0.99
Lamar Miller,7097,HB,HST,9,25,0,13,2.0,0,75.0,,0,0,0.0,0,5,0,75.6,67.1,0,32,23.0,28,122,6,68.9,84,150.5,8,32.0,2,89,83,13.8,14.8,1.06,0,0.9,3,94.1,,0,0,0.0,0,7,0,82.4,71.0,0,26,27.5,47,171,16,68.4,117,104.2,17,68.0,0,153,140,8.8,9.6,1.31
Charles Sims,8704,HB,TB,9,25,0,30,7.4,0,81.8,100.0,2,2,10.0,1,4,0,57.0,65.9,0,10,39.3,33,84,9,58.3,49,116.3,11,44.0,1,51,25,2.8,5.7,1.04,0,2.2,3,84.6,,0,0,8.3,1,1,1,63.0,51.4,0,25,28.2,29,103,11,68.0,70,92.0,13,52.0,0,79,96,8.7,7.2,1.13
Isaiah Crowell,9295,HB,CLV,9,25,0,8,1.8,0,50.0,,0,0,0.0,0,1,0,68.3,60.5,0,38,32.3,21,65,2,61.5,40,85.4,4,16.0,0,40,37,18.5,20.0,1.0,0,0.7,8,83.3,,0,0,6.3,1,8,0,65.6,73.6,0,23,24.3,27,111,15,73.0,81,95.4,18,72.0,0,124,112,7.5,8.3,1.53
Stephen Anderson,11160,TE,HST,8,25,0,13,12.0,0,40.0,,0,0,0.0,0,5,0,72.1,63.6,1,17,1.5,1,65,4,87.7,57,17.9,10,40.0,0,53,33,8.3,13.3,0.93,0,10.9,1,85.7,100.0,3,3,0.0,0,7,0,79.4,71.2,1,42,2.3,2,87,12,87.4,76,86.9,14,56.0,0,168,41,3.4,14.0,2.21
Roger Lewis Jr.,11246,WR,NYG,9,25,0,21,8.7,0,45.5,50.0,3,6,0.0,0,4,0,73.4,60.0,0,12,0.0,0,68,5,94.1,64,57.0,11,44.0,0,45,6,1.2,9.0,0.7,0,13.3,1,61.5,25.0,1,4,0.0,0,5,0,76.5,57.6,2,29,0.0,0,143,8,97.2,139,90.2,13,52.0,2,115,22,2.8,14.4,0.83
Chris Ivory,6007,HB,JAX,9,24,0,15,-1.5,2,83.3,100.0,1,1,0.0,0,4,0,73.4,78.2,0,29,34.5,20,58,5,56.9,33,106.3,6,25.0,0,57,65,13.0,11.4,1.73,0,-0.3,7,86.7,0.0,0,1,7.1,1,4,0,65.9,76.4,0,29,15.9,13,82,13,79.3,65,118.9,15,62.5,1,108,115,8.8,8.3,1.66
Joe Mixon,11803,HB,CIN,9,24,0,7,-2.7,1,66.7,0.0,0,1,20.0,1,3,1,42.1,30.1,0,16,16.0,8,50,4,80.0,40,86.8,6,25.0,0,42,53,13.3,10.5,1.05,0,-0.4,1,94.1,,0,0,0.0,0,4,1,81.7,63.4,0,67,9.5,7,74,16,90.5,67,106.4,17,70.8,0,162,167,10.4,10.1,2.42
Josh Bellamy,7472,WR,CHI,7,23,0,6,10.7,1,60.0,50.0,2,4,18.2,2,6,0,38.7,69.4,0,15,0.0,0,50,9,96.0,48,80.1,15,65.2,0,101,15,1.7,11.2,2.1,0,18.1,0,37.5,33.3,1,3,25.0,1,2,0,36.2,54.2,1,46,0.0,0,84,3,96.4,81,69.8,8,34.8,1,70,9,3.0,23.3,0.86
Tevin Coleman,9506,HB,ATL,9,23,0,2,3.5,1,75.0,,0,0,25.0,1,2,0,36.2,65.3,1,20,21.3,10,47,3,76.6,36,61.5,4,17.4,0,35,23,7.7,11.7,0.97,0,2.5,2,72.2,,0,0,13.3,2,5,0,48.0,78.4,0,39,22.4,17,76,13,75.0,57,119.0,18,78.3,1,165,128,9.8,12.7,2.89
Ryan Griffin,7982,TE,HST,7,23,0,13,12.0,0,50.0,0.0,0,1,25.0,1,2,0,46.3,54.2,0,12,18.4,14,76,3,68.4,52,100.7,6,26.1,1,25,4,1.3,8.3,0.48,0,9.3,1,62.5,0.0,0,1,0.0,0,6,0,79.0,68.3,0,35,29.7,30,101,10,67.3,68,88.8,16,69.6,0,133,70,7.0,13.3,1.96
Frank Gore,2282,HB,IND,10,23,0,14,0.0,2,66.7,,0,0,33.3,1,2,0,29.9,50.3,0,26,46.8,29,62,2,50.0,31,109.7,3,13.0,0,38,38,19.0,19.0,1.23,0,-1.4,3,83.3,,0,0,0.0,0,4,0,81.1,78.5,0,19,19.0,19,100,15,79.0,79,92.8,18,78.3,0,113,137,9.1,7.5,1.43
Devonta Freeman,8738,HB,ATL,8,22,0,2,-2.7,0,100.0,,0,0,0.0,0,3,0,70.5,61.5,0,20,31.0,18,58,3,62.1,36,118.8,3,13.6,0,43,51,17.0,14.3,1.19,0,1.4,2,94.1,100.0,1,1,5.9,1,5,0,53.1,54.5,0,18,12.6,16,127,16,85.0,108,89.7,17,77.3,0,94,66,4.1,5.9,0.87
Bilal Powell,6278,HB,NYJ,9,22,0,22,0.7,0,100.0,,0,0,0.0,0,2,0,72.1,68.2,0,5,10.3,4,39,3,82.1,32,80.6,3,13.6,0,10,8,2.7,3.3,0.31,0,0.3,5,83.3,0.0,0,1,11.8,2,5,1,51.2,45.8,1,31,14.3,12,84,15,81.0,68,74.5,18,81.8,0,134,127,8.5,8.9,1.97
Ezekiel Elliott,10638,HB,DAL,8,22,0,9,0.7,0,100.0,,0,0,0.0,0,2,0,74.6,55.4,0,31,20.2,20,99,6,75.8,75,118.1,6,27.3,0,74,70,11.7,12.3,0.99,0,-0.5,2,80.0,100.0,1,1,0.0,0,1,0,80.0,58.2,0,72,7.1,10,140,12,88.6,124,118.3,15,68.2,1,106,124,10.3,8.8,0.85
Austin Ekeler,12164,HB,LAC,8,22,0,27,0.2,2,77.8,,0,0,12.5,1,5,0,52.5,89.2,0,22,3.7,1,27,7,85.2,23,135.0,9,40.9,2,62,59,8.4,8.9,2.7,0,-0.7,8,91.7,,0,0,0.0,0,2,0,78.7,90.6,0,28,15.2,5,33,11,81.8,27,131.3,12,54.5,1,106,109,9.9,9.6,3.93
Coby Fleener,7038,TE,NO,9,22,0,20,5.6,0,85.7,100.0,1,1,0.0,0,3,0,74.6,61.0,0,20,0.0,0,49,6,95.9,47,136.0,7,31.8,1,50,14,2.3,8.3,1.06,0,8.5,0,61.5,50.0,2,4,11.1,1,6,0,54.9,61.5,0,33,2.2,2,93,8,94.6,88,96.0,13,59.1,0,133,53,6.6,16.6,1.51
Brandon Coleman,9086,WR,NO,9,22,0,20,13.7,1,85.7,50.0,1,2,0.0,0,6,0,74.6,69.6,0,54,1.4,1,72,6,93.1,67,118.8,7,31.8,0,171,98,16.3,28.5,2.55,0,12.8,1,61.5,0.0,0,1,0.0,0,5,0,76.5,54.6,2,30,0.8,1,131,8,96.9,127,87.3,13,59.1,2,106,23,2.9,13.3,0.83
Giovani Bernard,7818,HB,CIN,9,22,0,7,-1.1,0,75.0,50.0,1,2,14.3,1,2,0,49.2,50.7,0,61,26.8,15,56,6,69.6,39,140.1,8,36.4,2,69,80,13.3,11.5,1.77,0,-1.0,0,75.0,0.0,0,1,25.0,3,4,0,43.8,62.3,0,39,27.4,23,84,9,67.9,57,98.3,12,54.5,0,97,111,12.3,10.8,1.7
Chris Godwin,11839,WR,TB,9,22,0,30,13.6,0,40.0,100.0,1,1,0.0,0,4,0,72.1,65.5,0,12,0.0,0,49,4,98.0,48,50.4,10,45.5,0,36,7,1.8,9.0,0.75,0,14.1,3,72.7,0.0,0,2,0.0,0,6,0,76.5,79.3,2,20,0.0,0,55,8,94.5,52,64.8,11,50.0,0,110,28,3.5,13.8,2.12
Leonard Fournette,11759,HB,JAX,7,21,0,15,-1.5,1,100.0,,0,0,0.0,0,2,0,72.1,70.3,0,10,17.4,8,46,4,80.4,37,143.8,4,19.0,1,36,42,10.5,9.0,0.97,0,0.3,2,76.5,,0,0,7.1,1,5,0,63.5,69.9,0,28,15.2,10,66,13,80.3,53,93.5,17,81.0,0,113,108,8.3,8.7,2.13
Laquon Treadwell,10657,WR,MIN,9,21,0,18,13.6,0,85.7,75.0,3,4,0.0,0,5,0,74.6,69.6,1,25,0.0,0,68,6,91.2,62,76.5,7,33.3,0,83,16,2.7,13.8,1.34,0,14.8,0,42.9,0.0,0,2,0.0,0,1,1,74.6,48.2,1,21,0.0,0,139,6,92.1,128,25.6,14,66.7,0,59,21,3.5,9.8,0.46
Antonio Gates,1609,TE,LAC,9,21,0,27,7.3,0,50.0,50.0,1,2,0.0,0,2,0,70.5,52.9,1,16,8.2,7,85,3,85.9,73,27.8,6,28.6,0,34,15,5.0,11.3,0.47,0,6.8,0,92.3,100.0,2,2,0.0,0,4,0,79.4,63.8,0,16,6.5,7,108,12,88.9,96,100.6,13,61.9,0,106,31,2.6,8.8,1.1
Nick Boyle,9604,TE,BLT,8,21,0,3,-1.5,1,75.0,,0,0,0.0,0,1,0,72.1,63.6,0,12,28.9,11,38,3,65.8,25,89.6,4,19.0,0,24,25,8.3,8.0,0.96,0,1.7,2,100.0,,0,0,0.0,0,7,0,80.6,67.1,0,14,20.7,25,121,14,76.9,93,98.5,14,66.7,0,107,83,5.9,7.6,1.15
O.J. Howard,11774,TE,TB,9,21,0,30,7.3,0,75.0,100.0,1,1,0.0,0,2,0,70.5,56.5,0,17,31.3,21,67,3,64.2,43,97.9,4,19.0,0,32,18,6.0,10.7,0.74,0,13.4,0,71.4,33.3,1,3,0.0,0,6,2,78.0,53.0,0,58,28.4,38,134,10,70.1,94,153.3,14,66.7,2,188,61,6.1,18.8,2.0
Damien Williams,9205,HB,MIA,9,20,0,17,1.1,2,75.0,,0,0,0.0,0,4,0,74.6,85.0,0,13,24.4,10,41,6,65.9,27,85.4,8,40.0,0,40,40,6.7,6.7,1.48,0,-0.2,7,81.8,0.0,0,1,10.0,1,4,0,77.3,69.0,0,15,18.5,12,65,9,78.5,51,92.0,11,55.0,0,67,75,8.3,7.4,1.31
Jordan Howard,10784,HB,CHI,9,20,0,6,0.5,0,0.0,,0,0,100.0,1,0,0,27.9,33.1,0,0,30.2,16,53,0,67.9,36,39.6,2,10.0,0,0,0,,,0.0,0,-0.9,3,82.4,,0,0,12.5,2,2,0,51.5,50.5,0,12,16.3,16,98,14,75.5,74,85.8,17,85.0,0,78,93,6.6,5.6,1.05
Marlon Mack,11898,HB,IND,8,20,0,14,-3.3,1,42.9,0.0,0,1,40.0,2,3,0,28.0,41.9,0,24,28.6,10,35,3,71.4,25,108.9,7,35.0,1,53,63,21.0,17.7,2.12,0,-1.4,2,69.2,0.0,0,2,18.2,2,2,0,41.1,47.3,0,34,11.1,9,81,9,85.2,69,84.1,13,65.0,0,76,99,11.0,8.4,1.1
Jonnu Smith,11855,TE,TEN,9,20,0,31,9.0,0,40.0,0.0,0,1,33.3,1,0,0,29.9,36.7,1,8,22.5,9,40,2,75.0,30,8.3,5,25.0,0,6,5,2.5,3.0,0.2,0,6.0,3,73.3,40.0,2,5,0.0,0,4,0,78.7,73.3,0,32,25.3,24,95,11,70.5,67,136.4,15,75.0,2,121,90,8.2,11.0,1.81
Jay Ajayi,9582,HB,PHI,8,20,0,24,-0.8,0,50.0,,0,0,40.0,2,0,0,28.0,30.4,0,8,15.5,11,71,3,78.9,56,56.3,6,30.0,0,16,19,6.3,5.3,0.29,0,0.8,1,78.6,,0,0,8.3,1,2,0,60.6,51.4,0,15,12.6,13,103,11,86.4,89,81.8,14,70.0,0,51,51,4.6,4.6,0.57
Albert Wilson,8943,WR,KC,7,19,0,16,4.7,2,66.7,,0,0,0.0,0,1,0,68.3,52.1,0,12,0.0,0,54,2,96.3,52,75.7,3,15.8,0,13,4,2.0,6.5,0.25,0,6.5,4,93.3,100.0,1,1,0.0,0,10,0,80.6,76.8,0,63,2.1,2,94,14,94.7,89,141.0,15,78.9,1,202,110,7.9,14.4,2.27
Nick O'Leary,9627,TE,BUF,9,19,0,4,12.0,0,83.3,100.0,2,2,0.0,0,4,1,73.4,68.3,0,31,26.7,20,75,5,61.3,46,118.8,6,31.6,0,91,24,4.8,18.2,1.98,0,7.8,0,75.0,50.0,1,2,10.0,1,6,0,57.0,59.3,0,32,15.7,16,102,9,82.4,84,109.7,12,63.2,0,130,82,9.1,14.4,1.55
Andre Holmes,6489,WR,BUF,9,19,0,4,12.7,0,57.1,50.0,1,2,0.0,0,4,0,72.1,65.0,0,16,0.0,0,46,4,91.3,42,110.7,7,36.8,1,36,10,2.5,9.0,0.86,0,14.8,0,60.0,33.3,1,3,0.0,0,4,0,76.5,61.2,0,36,0.0,0,95,6,95.8,91,81.3,10,52.6,0,70,0,0.0,11.7,0.77
Taywan Taylor,11827,WR,TEN,9,19,0,31,12.7,1,50.0,33.3,1,3,0.0,0,2,0,70.5,55.1,0,11,0.0,0,44,3,95.5,42,60.4,6,31.6,0,24,16,5.3,8.0,0.57,0,14.5,0,83.3,0.0,0,1,0.0,0,6,0,78.0,66.8,0,53,0.0,0,85,10,98.8,84,146.5,12,63.2,1,184,35,3.5,18.4,2.19
Geronimo Allison,11141,WR,GB,8,19,0,12,10.0,0,33.3,33.3,1,3,0.0,0,3,0,68.3,55.7,2,13,1.7,1,59,2,86.4,51,6.9,6,31.6,0,24,10,5.0,12.0,0.47,0,10.8,1,75.0,100.0,2,2,18.2,2,6,0,38.4,67.6,0,72,0.0,0,82,9,96.3,79,114.2,12,63.2,0,143,58,6.4,15.9,1.81
Kenny Golladay,11851,WR,DET,4,18,0,11,18.9,0,42.9,33.3,1,3,25.0,1,2,0,36.2,63.1,0,13,0.0,0,42,3,95.2,40,98.2,7,38.9,1,35,7,2.3,11.7,0.88,0,19.6,0,60.0,50.0,1,2,14.3,1,3,0,49.2,73.6,0,50,0.0,0,46,6,89.1,41,137.5,10,55.6,1,131,36,6.0,21.8,3.2
Cordarrelle Patterson,7810,WR,OAK,9,18,0,23,2.8,0,60.0,0.0,0,1,25.0,1,2,0,36.2,55.8,0,9,0.0,0,47,3,95.7,45,66.3,5,27.8,0,17,12,4.0,5.7,0.38,0,2.0,0,91.7,100.0,1,1,0.0,0,2,0,78.7,54.2,0,11,0.0,0,93,11,97.8,91,83.3,12,66.7,0,48,27,2.5,4.4,0.53
J.D. McKissic,11047,HB,SEA,6,18,0,29,9.8,0,88.9,100.0,1,1,0.0,0,6,0,77.3,93.0,0,27,3.1,1,32,8,84.4,27,139.8,9,50.0,1,78,28,3.5,9.8,2.89,0,7.8,1,50.0,0.0,0,1,0.0,0,0,0,70.5,51.0,1,9,1.9,1,53,3,94.3,50,21.5,6,33.3,0,25,14,4.7,8.3,0.5
Rex Burkhead,7971,HB,NE,5,18,0,19,10.5,0,66.7,0.0,0,2,0.0,0,3,0,72.1,94.0,0,19,18.8,3,16,4,81.3,13,138.2,6,33.3,2,59,36,9.0,14.8,4.54,0,2.8,2,90.9,,0,0,9.1,1,4,0,58.5,62.8,0,14,12.2,5,41,10,82.9,34,99.2,11,61.1,0,86,59,5.9,8.6,2.53
Jalen Richard,11395,HB,OAK,9,18,0,23,1.4,0,100.0,,0,0,0.0,0,4,0,73.4,79.8,0,20,10.5,4,38,5,76.3,29,117.5,5,27.8,0,61,54,10.8,12.2,2.1,0,0.2,4,91.7,,0,0,8.3,1,5,0,60.2,68.9,0,39,10.5,6,57,11,84.2,48,105.6,12,66.7,0,112,112,10.2,10.2,2.33
Charcandrick West,9047,HB,KC,8,18,0,16,1.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,52.0,0,4,11.1,4,36,1,88.9,32,56.3,2,11.1,0,4,5,5.0,4.0,0.13,0,1.4,1,100.0,,0,0,0.0,0,2,1,79.4,52.4,0,13,12.1,8,66,12,84.8,56,92.7,12,66.7,0,75,58,4.8,6.3,1.34
Kyle Juszczyk,7912,FB,SF,8,18,0,28,-2.5,0,100.0,,0,0,0.0,0,2,0,68.3,61.7,0,12,8.3,2,24,2,91.7,22,143.8,2,11.1,1,18,23,11.5,9.0,0.82,0,3.5,2,75.0,0.0,0,2,7.7,1,3,2,61.8,36.9,0,34,19.4,13,67,12,79.1,53,89.1,16,88.9,0,94,70,5.8,7.8,1.77
Justin Hardy,9540,WR,ATL,9,17,0,2,7.0,0,75.0,,0,0,0.0,0,2,0,70.5,65.1,0,22,2.9,1,35,3,91.4,32,106.3,4,23.5,0,40,20,6.7,13.3,1.25,0,9.0,0,63.6,100.0,1,1,22.2,2,2,0,31.8,50.8,0,22,0.0,0,71,7,97.2,69,82.8,11,64.7,0,73,20,2.9,10.4,1.06
Garrett Celek,7274,TE,SF,10,17,0,28,7.7,0,42.9,33.3,1,3,25.0,1,1,0,36.8,47.8,0,9,22.7,10,44,3,77.3,34,50.9,7,41.2,0,22,10,3.3,7.3,0.65,0,7.1,1,87.5,,0,0,12.5,1,6,0,52.1,69.6,0,47,33.0,37,112,7,67.0,75,158.3,8,47.1,1,118,65,9.3,16.9,1.57
Demarcus Robinson,10760,WR,KC,9,17,0,16,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,28,0,85.7,24,0.0,0,0.0,0,0,0,,,0.0,0,9.4,0,70.6,,0,0,7.7,1,7,0,46.0,59.2,0,33,0.0,0,121,12,98.3,119,93.5,17,100.0,0,133,27,2.3,11.1,1.12
Chris Moore,10741,WR,BLT,5,17,0,3,16.0,0,0.0,,0,0,,0,0,0,,50.2,0,0,0.0,0,34,0,97.1,33,39.6,4,23.5,0,0,0,,,0.0,0,17.3,1,41.7,0.0,0,2,0.0,0,4,0,73.4,65.6,1,23,0.0,0,63,5,96.8,61,57.6,12,70.6,1,80,16,3.2,16.0,1.31
Kasen Williams,10195,WR,CLV,7,17,0,8,12.4,0,42.9,100.0,1,1,25.0,1,1,0,36.8,56.6,0,12,0.0,0,35,3,88.6,31,55.7,7,41.2,0,30,0,0.0,10.0,0.97,0,13.3,1,55.6,,0,0,0.0,0,2,0,73.4,64.1,2,14,0.0,0,47,5,95.7,45,31.9,9,52.9,0,50,15,3.0,10.0,1.11
Ameer Abdullah,9487,HB,DET,9,17,0,11,4.7,0,66.7,,0,0,0.0,0,2,0,72.1,75.0,0,22,10.3,4,39,4,87.2,34,83.3,6,35.3,0,37,21,5.3,9.3,1.09,0,-0.3,3,100.0,,0,0,0.0,0,4,0,79.4,70.6,0,11,13.2,12,91,11,84.6,77,87.1,11,64.7,0,54,57,5.2,4.9,0.7
Dion Sims,7888,TE,CHI,8,16,0,6,8.9,1,75.0,66.7,2,3,0.0,0,5,0,74.6,88.9,0,27,13.9,5,36,6,83.3,30,147.4,8,50.0,1,83,29,4.8,13.8,2.77,0,10.0,1,37.5,0.0,0,2,40.0,2,1,0,28.0,37.5,1,17,19.5,17,87,3,71.3,62,9.4,8,50.0,0,30,22,7.3,10.0,0.48
Bryce Treggs,11278,WR,CLV,5,16,0,8,18.2,0,44.4,33.3,1,3,20.0,1,3,0,41.6,73.6,0,20,0.0,0,40,4,95.0,38,70.1,9,56.3,0,67,0,0.0,16.8,1.76,0,15.3,0,14.3,0.0,0,3,0.0,0,1,0,64.7,52.5,1,12,0.0,0,69,1,97.1,67,0.0,7,43.8,0,12,3,3.0,12.0,0.18
C.J. Anderson,8101,HB,DEN,9,16,0,10,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,65.3,0,2,39.0,23,59,1,54.2,32,79.2,1,6.3,0,2,8,8.0,2.0,0.06,0,1.2,2,75.0,100.0,1,1,18.2,2,2,0,38.7,46.5,0,16,20.2,26,129,9,76.0,98,114.9,12,75.0,1,65,60,6.7,7.2,0.66
Demetrius Harris,8524,TE,KC,9,16,0,16,12.3,0,50.0,66.7,2,3,50.0,2,2,0,27.3,49.8,0,11,12.9,4,31,2,74.2,23,102.1,4,25.0,1,18,3,1.5,9.0,0.78,0,5.6,0,40.0,0.0,0,2,33.3,2,1,0,28.6,40.7,0,12,12.7,13,102,4,85.3,87,47.9,10,62.5,0,25,20,5.0,6.3,0.29
Michael Campanaro,8852,WR,BLT,7,16,0,3,5.5,0,75.0,,0,0,25.0,1,2,0,36.2,57.2,0,18,0.0,0,26,3,96.2,25,104.2,4,25.0,0,38,20,6.7,12.7,1.52,0,4.5,0,81.8,,0,0,10.0,1,3,0,56.7,57.0,1,11,0.0,0,65,9,98.5,64,48.9,11,68.8,0,53,33,3.7,5.9,0.83
Jamaal Charles,4387,HB,DEN,9,16,0,10,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.1,0,2,35.0,7,20,1,60.0,12,79.2,1,6.3,0,2,1,1.0,2.0,0.17,0,-0.9,3,85.7,0.0,0,1,7.7,1,2,0,61.8,61.8,0,14,14.9,10,67,12,80.6,54,87.2,14,87.5,0,69,84,7.0,5.8,1.28
Chris Conley,9509,WR,KC,5,16,0,16,10.0,0,66.7,50.0,1,2,0.0,0,3,0,72.1,63.3,0,18,0.0,0,57,4,93.0,53,90.3,6,37.5,0,47,18,4.5,11.8,0.89,0,17.8,0,70.0,,0,0,0.0,0,5,0,75.6,60.9,0,35,0.9,1,112,7,96.4,108,112.5,10,62.5,0,128,30,4.3,18.3,1.19
