player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Ed Dickson,5595,TE,CAR,15,42,0,5,0,19.0,0,100.0,,0,0,0.0,0,1,0,78.7,46.7,0,20,9.6,5,52,1,90.4,47,118.8,1,2.4,0,20,1,1.0,20.0,0.43,14.5,4,52.6,50.0,1,2,9.1,1,7,0,73.7,53.6,1,64,12.8,30,234,10,82.9,194,63.0,19,45.2,0,178,60,6.0,17.8,0.92
Lamar Miller,7097,HB,HST,15,42,0,13,0,-4.6,2,100.0,,0,0,0.0,0,1,0,90.9,71.3,0,12,7.7,2,26,5,88.5,23,96.7,5,11.9,0,36,59,11.8,7.2,1.57,2.3,1,100.0,,0,0,0.0,0,1,0,90.9,79.7,0,26,0.0,0,17,3,100.0,17,118.8,3,7.1,0,40,33,11.0,13.3,2.35
J.D. McKissic,11047,HB,SEA,12,41,0,29,0,-6.0,2,100.0,,0,0,0.0,0,1,0,90.6,95.4,0,16,0.0,0,13,5,92.3,12,105.0,5,12.2,0,46,76,15.2,9.2,3.83,14.8,0,75.0,,0,0,0.0,0,2,0,69.4,74.7,0,21,0.0,0,26,3,88.5,23,99.0,4,9.8,0,33,8,2.7,11.0,1.43
Aldrick Robinson,6330,WR,SF,15,41,0,28,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,21,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0,14.1,1,66.7,50.0,1,2,0.0,0,6,0,68.1,63.8,0,45,0.0,0,80,8,95.0,76,135.4,12,29.3,1,144,31,3.9,18.0,1.89
Martellus Bennett,4375,TE,NE,9,41,0,19,0,-0.5,3,100.0,,0,0,0.0,0,3,0,90.9,73.7,0,14,5.6,2,36,6,94.4,34,99.3,6,14.6,0,47,50,8.3,7.8,1.38,8.6,2,70.0,50.0,3,6,12.5,2,7,0,49.7,53.3,1,33,0.0,0,156,14,90.4,141,70.6,20,48.8,0,149,59,4.2,10.6,1.06
Dede Westbrook,11865,WR,JAX,6,41,0,15,0,-2.7,0,66.7,,0,0,0.0,0,1,0,84.5,57.5,0,10,0.0,0,20,2,85.0,17,74.3,3,7.3,0,12,16,8.0,6.0,0.71,5.1,0,55.6,0.0,0,2,16.7,1,2,0,58.3,63.0,0,10,0.0,0,28,5,82.1,23,65.0,9,22.0,0,36,28,5.6,7.2,1.57
Donte Moncrief,8725,WR,IND,12,41,0,14,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,35,0,97.1,34,0.0,0,0.0,0,0,0,,,0.0,14.5,0,25.0,,0,0,50.0,1,0,0,34.6,61.1,0,3,0.0,0,66,1,93.9,62,39.6,4,9.8,0,3,2,2.0,3.0,0.05
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,0,-1.0,0,50.0,,0,0,50.0,1,0,0,24.1,31.4,0,2,0.0,0,14,1,100.0,14,56.3,2,4.9,0,2,3,3.0,2.0,0.14,16.0,0,33.3,,0,0,50.0,1,0,0,39.7,71.7,0,6,0.0,0,19,1,94.7,18,42.4,3,7.3,0,6,2,2.0,6.0,0.33
Kenyan Drake,10707,HB,MIA,13,40,0,17,0,-4.4,3,85.7,,0,0,14.3,1,0,0,33.2,36.0,0,13,9.7,3,31,6,90.3,28,79.2,7,17.5,0,17,45,7.5,2.8,0.61,,0,,,0,0,,0,0,0,36.1,57.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
DeAndre Washington,10777,HB,OAK,14,40,0,23,0,-3.3,5,75.0,,0,0,18.2,2,3,0,27.6,35.9,0,14,9.1,2,22,9,90.9,20,79.2,12,30.0,0,42,72,8.0,4.7,2.1,2.0,0,50.0,,0,0,0.0,0,0,0,57.5,50.1,0,5,0.0,0,5,1,100.0,5,56.3,2,5.0,0,5,2,2.0,5.0,1.0
Wayne Gallman,11895,HB,NYG,12,40,0,21,0,-3.5,5,82.4,0.0,0,1,6.7,1,2,0,71.9,95.5,0,11,3.6,1,28,14,92.9,26,87.7,17,42.5,0,86,138,9.9,6.1,3.31,-3.0,0,100.0,,0,0,0.0,0,0,0,66.9,68.4,0,5,0.0,0,2,1,100.0,2,87.5,1,2.5,0,5,8,8.0,5.0,2.5
Cordarrelle Patterson,7810,WR,OAK,15,40,0,23,0,-1.9,4,100.0,,0,0,0.0,0,2,0,91.8,90.6,0,59,0.0,0,42,10,97.6,41,112.9,10,25.0,0,111,130,13.0,11.1,2.71,5.2,4,84.6,50.0,1,2,0.0,0,4,0,87.9,66.3,0,54,0.0,0,91,11,93.4,85,105.1,13,32.5,0,120,69,6.3,10.9,1.41
Isaiah Crowell,9295,HB,CLV,15,39,0,8,0,-5.3,1,100.0,,0,0,0.0,0,1,0,88.7,84.7,0,10,13.0,3,23,3,78.3,18,79.2,3,7.7,0,8,24,8.0,2.7,0.44,,0,,,0,0,,0,0,0,80.4,67.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,12,39,0,6,0,,0,,,0,0,,0,0,0,,45.1,0,0,0.0,0,17,0,94.1,16,0.0,0,0.0,0,0,0,,,0.0,10.8,0,33.3,50.0,1,2,0.0,0,1,0,29.5,56.1,1,6,0.0,0,53,2,96.2,51,2.8,6,15.4,0,11,1,0.5,5.5,0.22
Leonard Fournette,11759,HB,JAX,12,38,0,15,0,-2.6,2,72.7,,0,0,0.0,0,3,0,91.6,99.1,0,28,0.0,0,20,8,85.0,17,85.8,11,28.9,0,61,85,10.6,7.6,3.59,,0,,,0,0,,0,0,0,60.0,65.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kenny Britt,4953,WR,NE,11,38,0,19,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.8,0,2,0.0,0,18,1,94.4,17,79.2,1,2.6,0,2,7,7.0,2.0,0.12,-5.0,0,100.0,,0,0,0.0,0,0,0,28.6,55.7,0,2,0.0,0,22,1,95.5,21,79.2,1,2.6,0,2,7,7.0,2.0,0.1
Antonio Gates,1609,TE,LAC,15,38,0,27,0,,0,,,0,0,,0,0,0,,43.7,0,0,5.9,1,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,9.5,1,63.6,66.7,4,6,0.0,0,9,0,90.4,63.6,2,20,1.0,2,198,14,92.4,183,81.8,22,57.9,3,132,29,2.1,9.4,0.72
Kamar Aiken,6671,WR,IND,14,37,0,14,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,29,0,100.0,29,0.0,0,0.0,0,0,0,,,0.0,9.1,2,47.4,50.0,2,4,25.0,3,4,0,25.0,38.6,2,14,0.0,0,191,9,96.3,184,16.7,19,51.4,0,67,29,3.2,7.4,0.36
O.J. Howard,11774,TE,TB,14,36,0,30,0,-6.0,0,100.0,,0,0,0.0,0,2,0,88.7,82.6,0,11,36.6,15,41,2,56.1,23,110.4,2,5.6,0,21,33,16.5,10.5,0.91,11.7,0,42.9,66.7,2,3,0.0,0,1,0,71.3,50.5,0,17,0.0,0,97,3,93.8,91,55.1,7,19.4,0,29,1,0.3,9.7,0.32
Rex Burkhead,7971,HB,NE,10,36,0,19,0,-2.4,0,88.9,,0,0,11.1,1,4,0,46.7,93.1,0,23,0.0,0,12,8,100.0,12,100.0,9,25.0,0,72,91,11.4,9.0,6.0,11.5,0,100.0,,0,0,0.0,0,2,0,66.3,84.5,0,19,0.0,0,6,2,100.0,6,147.9,2,5.6,2,20,0,0.0,10.0,3.33
Kyle Juszczyk,7912,FB,SF,13,35,0,28,0,-1.6,0,100.0,,0,0,0.0,0,2,1,90.6,28.9,0,12,6.3,1,16,5,87.5,14,131.3,5,14.3,1,30,38,7.6,6.0,2.14,2.0,1,100.0,,0,0,0.0,0,0,1,66.7,36.7,0,5,0.0,0,12,1,100.0,12,87.5,1,2.9,0,5,3,3.0,5.0,0.42
A.J. Derby,9635,TE,MIA,10,35,0,17,0,,0,,,0,0,,0,0,0,,43.0,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0,8.5,0,52.9,25.0,1,4,18.2,2,6,0,46.5,50.1,0,29,4.4,6,136,9,89.0,121,71.4,17,48.6,0,103,26,2.9,11.4,0.85
Eli Rogers,9878,WR,PIT,13,35,0,25,0,-2.2,0,100.0,,0,0,0.0,0,2,0,90.6,78.5,0,11,0.0,0,27,5,96.3,26,90.8,5,14.3,0,29,40,8.0,5.8,1.12,8.2,0,51.5,33.3,2,6,19.0,4,9,0,58.8,52.9,1,18,0.0,0,252,17,94.0,237,61.2,33,94.3,1,148,76,4.5,8.7,0.62
Devontae Booker,10770,HB,DEN,12,35,0,10,0,-2.0,0,83.3,,0,0,16.7,1,2,0,29.4,38.1,0,29,8.3,1,12,5,91.7,11,107.6,6,17.1,0,59,70,14.0,11.8,5.36,2.5,0,50.0,0.0,0,1,0.0,0,0,0,79.8,67.7,0,3,0.0,0,13,1,92.3,12,56.3,2,5.7,0,3,1,1.0,3.0,0.25
Terrelle Pryor Sr.,6944,WR,WAS,9,35,0,32,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,2,0,30.0,57.3,0,5,0.0,0,40,2,95.0,38,87.5,2,5.7,0,10,0,0.0,5.0,0.26
Geronimo Allison,11141,WR,GB,14,35,0,12,0,-1.0,0,100.0,,0,0,0.0,0,1,0,90.6,44.2,0,7,0.0,0,44,5,100.0,44,84.2,5,14.3,0,21,26,5.2,4.2,0.48,8.0,0,58.8,50.0,2,4,16.7,2,7,0,39.8,53.3,1,17,0.0,0,102,10,96.1,98,50.1,17,48.6,0,96,45,4.5,9.6,0.98
Tevin Coleman,9506,HB,ATL,14,34,0,2,0,-1.6,2,75.0,,0,0,14.3,1,5,0,32.0,99.9,0,22,9.5,2,21,6,85.7,18,151.6,8,23.5,1,91,97,16.2,15.2,5.06,1.8,1,100.0,,0,0,0.0,0,2,0,48.9,85.4,0,22,0.0,0,15,4,100.0,15,158.3,4,11.8,1,58,51,12.8,14.5,3.87
Brandon Coleman,9086,WR,NO,15,34,0,20,0,,0,,,0,0,,0,0,0,,34.2,0,0,0.0,0,67,0,95.5,64,0.0,0,0.0,0,0,0,,,0.0,11.1,1,55.0,33.3,2,6,0.0,0,8,1,70.5,51.6,3,54,0.8,2,240,11,95.4,229,71.0,20,58.8,1,221,104,9.5,20.1,0.97
Dontrelle Inman,6597,WR,CHI,10,34,0,6,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,29,0,86.2,25,0.0,0,0.0,0,0,0,,,0.0,9.0,0,0.0,0.0,0,1,,0,0,0,29.0,56.7,0,0,0.0,0,38,0,94.7,36,39.6,1,2.9,0,0,0,,,0.0
Josh Gordon,7618,WR,CLV,4,34,0,8,0,,0,,,0,0,,0,0,0,,45.5,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,20.3,0,28.6,33.3,1,3,33.3,1,0,0,51.8,64.4,0,14,0.0,0,31,2,90.3,28,40.8,7,20.6,0,23,0,0.0,11.5,0.82
Jordan Matthews,8677,WR,BUF,10,34,0,4,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,37.5,0,1,0.0,0,26,2,96.2,25,79.2,2,5.9,0,2,6,3.0,1.0,0.08,6.5,1,73.9,50.0,3,6,10.5,2,9,1,60.5,48.8,0,28,0.0,0,239,17,94.6,226,95.2,23,67.6,0,174,61,3.6,10.2,0.77
C.J. Anderson,8101,HB,DEN,15,34,0,10,0,-3.3,1,100.0,,0,0,0.0,0,2,0,90.2,96.9,0,12,9.1,1,11,4,81.8,9,96.9,4,11.8,0,29,42,10.5,7.3,3.22,-4.0,0,100.0,,0,0,0.0,0,1,0,52.3,67.8,0,6,0.0,0,4,1,75.0,3,91.7,1,2.9,0,6,10,10.0,6.0,2.0
Zach Miller,5104,TE,CHI,8,34,0,6,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.4,2,69.6,42.9,3,7,5.9,1,8,0,61.2,61.2,1,29,0.0,0,123,16,96.7,119,74.2,23,67.6,0,178,66,4.1,11.1,1.5
Frank Gore,2282,HB,IND,15,33,0,14,0,-4.1,3,92.9,,0,0,0.0,0,5,0,92.3,98.2,0,26,16.0,4,25,13,80.0,20,126.5,14,42.4,1,121,173,13.3,9.3,6.05,-2.0,0,100.0,,0,0,0.0,0,0,0,60.4,69.1,0,4,0.0,0,7,1,100.0,7,83.3,1,3.0,0,4,6,6.0,4.0,0.57
T.J. Yeldon,9469,HB,JAX,9,33,0,15,0,-3.6,2,100.0,,0,0,0.0,0,1,0,90.6,93.7,0,11,0.0,0,12,5,100.0,12,91.7,5,15.2,0,30,48,9.6,6.0,2.5,,0,,,0,0,,0,0,0,62.4,75.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,13,33,0,7,0,-3.6,2,78.6,,0,0,15.4,2,4,1,28.6,28.6,0,67,7.1,2,28,11,92.9,26,115.5,14,42.4,0,164,208,18.9,14.9,6.31,0.8,0,100.0,,0,0,0.0,0,0,0,75.5,49.1,0,9,0.0,0,5,4,100.0,5,83.3,4,12.1,0,16,13,3.3,4.0,3.2
Jay Ajayi,9582,HB,PHI,14,33,0,24,0,-5.1,2,75.0,,0,0,14.3,1,4,0,32.0,87.9,0,32,12.5,3,24,6,87.5,21,146.9,8,24.2,1,82,111,18.5,13.7,3.9,-2.0,0,0.0,,0,0,100.0,1,0,0,27.9,35.4,0,0,0.0,0,5,0,100.0,5,39.6,1,3.0,0,0,0,,,0.0
Jordan Reed,7866,TE,WAS,6,33,0,32,0,,0,,,0,0,,0,0,0,,40.8,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,7.4,1,85.7,100.0,3,3,0.0,0,4,0,83.6,65.8,0,20,1.6,1,63,12,93.7,59,90.8,14,42.4,0,81,18,1.5,6.8,1.37
Chester Rogers,10918,WR,IND,10,32,0,14,0,1.5,0,100.0,,0,0,0.0,0,0,0,88.7,49.6,0,7,0.0,0,18,2,88.9,16,81.3,2,6.3,0,7,4,2.0,3.5,0.44,9.1,3,61.1,0.0,0,4,21.4,3,9,0,35.0,56.6,1,61,0.0,0,107,11,95.3,102,84.7,18,56.3,1,157,61,5.5,14.3,1.54
Nick Boyle,9604,TE,BLT,14,32,0,3,0,-3.0,1,83.3,,0,0,0.0,0,3,0,90.6,90.3,0,11,10.0,2,20,5,90.0,18,88.2,6,18.8,0,31,44,8.8,6.2,1.72,2.4,0,100.0,,0,0,0.0,0,4,0,89.3,60.1,0,14,0.0,0,54,7,96.3,52,91.7,7,21.9,0,42,25,3.6,6.0,0.81
Devonta Freeman,8738,HB,ATL,12,32,0,2,0,-3.6,0,75.0,,0,0,14.3,1,3,0,39.4,71.2,0,13,0.0,0,26,6,88.5,23,81.8,8,25.0,0,33,55,9.2,5.5,1.43,1.3,0,100.0,,0,0,0.0,0,1,0,30.2,54.0,0,8,0.0,0,17,3,94.1,16,80.6,3,9.4,0,10,6,2.0,3.3,0.63
Brandon Marshall,3064,WR,NYG,5,32,0,21,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.2,0,4,0.0,0,13,2,100.0,13,81.3,2,6.3,0,7,12,6.0,3.5,0.54,6.0,0,100.0,,0,0,0.0,0,0,0,31.7,56.7,0,11,0.0,0,7,1,100.0,7,112.5,1,3.1,0,11,5,5.0,11.0,1.57
Matt Breida,12271,HB,SF,15,32,0,28,0,-3.4,0,54.5,0.0,0,1,40.0,4,1,0,22.4,22.8,1,12,0.0,0,16,6,100.0,16,22.2,11,34.4,0,33,52,8.7,5.5,2.06,-1.3,0,75.0,,0,0,0.0,0,1,0,29.3,55.7,0,12,0.0,0,8,3,100.0,8,85.4,4,12.5,0,20,32,10.7,6.7,2.5
Danny Woodhead,4914,HB,BLT,7,32,0,3,0,-3.2,1,80.0,,0,0,0.0,0,0,0,90.2,80.0,0,7,0.0,0,9,4,100.0,9,79.2,5,15.6,0,11,25,6.3,2.8,1.22,3.5,0,90.9,0.0,0,1,0.0,0,2,0,90.7,77.8,0,13,0.0,0,21,10,100.0,21,89.8,11,34.4,0,61,25,2.5,6.1,2.9
Chris Moore,10741,WR,BLT,11,32,0,3,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,13.8,0,83.3,100.0,2,2,0.0,0,2,0,57.2,59.4,0,30,0.0,0,56,5,98.2,55,155.6,6,18.8,1,71,10,2.0,14.2,1.29
Tavarres King,7943,WR,NYG,8,32,0,21,0,0.0,1,100.0,,0,0,0.0,0,0,0,84.5,56.1,0,7,0.0,0,27,2,96.3,26,83.3,2,6.3,0,8,8,4.0,4.0,0.31,5.0,1,100.0,,0,0,0.0,0,1,0,72.8,61.5,0,13,0.0,0,41,1,95.1,39,118.8,1,3.1,0,13,8,8.0,13.0,0.33
Breshad Perriman,9459,WR,BLT,11,31,0,3,0,,0,,,0,0,,0,0,0,,42.7,0,0,0.0,0,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0,8.0,0,33.3,100.0,1,1,0.0,0,0,0,28.3,40.7,0,6,0.0,0,25,1,100.0,25,42.4,3,9.7,0,6,1,1.0,6.0,0.24
Charcandrick West,9047,HB,KC,13,31,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,88.7,87.6,0,12,0.0,0,17,3,94.1,16,93.1,3,9.7,0,19,25,8.3,6.3,1.19,-1.0,0,100.0,,0,0,0.0,0,0,0,90.3,64.2,0,12,0.0,0,5,2,100.0,5,100.0,2,6.5,0,16,18,9.0,8.0,3.2
Austin Ekeler,12164,HB,LAC,13,31,0,27,0,-2.7,1,83.3,,0,0,0.0,0,1,0,90.6,80.9,0,16,0.0,0,10,5,100.0,10,96.5,6,19.4,0,43,59,11.8,8.6,4.3,-4.0,1,100.0,,0,0,0.0,0,1,0,68.0,90.8,0,7,0.0,0,11,2,100.0,11,89.6,2,6.5,0,11,19,9.5,5.5,1.0
Jalen Richard,11395,HB,OAK,15,30,0,23,0,-4.3,1,100.0,,0,0,0.0,0,5,1,91.4,95.8,0,23,6.7,1,15,8,93.3,14,107.8,8,26.7,0,79,113,14.1,9.9,5.64,6.7,0,100.0,,0,0,0.0,0,2,0,78.2,78.7,0,11,0.0,0,17,3,100.0,17,104.2,3,10.0,0,27,7,2.3,9.0,1.59
Jordan Howard,10784,HB,CHI,15,30,0,6,0,-3.9,1,87.5,,0,0,12.5,1,2,0,51.2,64.5,0,12,0.0,0,21,7,85.7,18,88.5,8,26.7,0,42,70,10.0,6.0,2.33,4.0,0,100.0,,0,0,0.0,0,1,0,44.1,58.5,0,11,0.0,0,1,1,100.0,1,112.5,1,3.3,0,11,7,7.0,11.0,11.0
Ameer Abdullah,9487,HB,DET,13,30,0,11,0,-3.6,2,87.5,,0,0,0.0,0,3,0,91.4,95.3,0,11,0.0,0,29,7,93.1,27,82.3,8,26.7,0,30,56,8.0,4.3,1.11,0.7,0,100.0,,0,0,0.0,0,2,0,89.7,81.3,0,11,0.0,0,4,3,100.0,4,93.1,3,10.0,0,19,17,5.7,6.3,4.75
Demetrius Harris,8524,TE,KC,15,30,0,16,0,-2.0,1,66.7,,0,0,33.3,1,0,0,25.7,40.0,0,9,14.8,4,27,2,81.5,22,71.5,3,10.0,0,10,15,7.5,5.0,0.45,6.4,0,60.0,33.3,1,3,25.0,2,4,0,25.0,44.1,0,28,1.7,1,60,6,91.7,55,113.3,10,33.3,1,67,36,6.0,11.2,1.22
Laquon Treadwell,10657,WR,MIN,15,30,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.5,0,2,0.0,0,43,1,97.7,42,79.2,1,3.3,0,2,1,1.0,2.0,0.05,4.5,0,50.0,,0,0,50.0,1,1,0,51.6,51.9,0,9,0.0,0,25,1,92.0,23,62.5,2,6.7,0,9,7,7.0,9.0,0.39
Ezekiel Elliott,10638,HB,DAL,9,29,0,9,0,-2.9,0,100.0,100.0,1,1,0.0,0,2,0,91.1,93.9,0,72,0.0,0,13,7,100.0,13,158.3,7,24.1,1,104,124,17.7,14.9,8.0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,74.3,50.1,0,2,0.0,0,19,1,89.5,17,79.2,1,3.4,0,2,0,0.0,2.0,0.12
Coby Fleener,7038,TE,NO,11,29,0,20,0,,0,,,0,0,,0,0,0,,37.8,0,0,5.3,2,38,0,89.5,34,0.0,0,0.0,0,0,0,,,0.0,7.9,0,76.2,75.0,3,4,11.1,2,9,0,45.3,59.7,0,33,0.0,0,135,16,94.1,127,125.3,21,72.4,1,221,79,4.9,13.8,1.74
Russell Shepard,8254,WR,CAR,14,29,0,5,0,-1.3,2,100.0,,0,0,0.0,0,2,0,90.2,67.3,0,13,0.0,0,28,4,100.0,28,102.1,4,13.8,0,34,39,9.8,8.5,1.21,9.5,2,55.6,25.0,1,4,23.1,3,6,1,27.4,41.7,0,40,0.0,0,237,10,93.7,222,99.3,18,62.1,1,140,65,6.5,14.0,0.63
Garrett Celek,7274,TE,SF,15,29,0,28,0,,0,,,0,0,,0,0,0,,34.0,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,12.3,1,85.7,,0,0,0.0,0,4,0,86.5,80.3,0,47,2.0,1,49,6,93.9,46,158.3,7,24.1,2,124,56,9.3,20.7,2.7
Jamaal Williams,11889,HB,GB,13,28,0,12,0,-4.3,2,100.0,,0,0,0.0,0,2,0,91.1,94.2,0,54,13.6,3,22,7,86.4,19,158.3,7,25.0,1,90,120,17.1,12.9,4.74,,0,,,0,0,,0,0,0,59.5,48.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Lance Kendricks,6199,TE,GB,14,28,0,12,0,1.3,0,66.7,,0,0,0.0,0,0,0,84.5,45.4,1,11,26.1,6,23,2,73.9,17,40.3,3,10.7,0,16,16,8.0,8.0,0.94,8.3,0,73.3,100.0,2,2,8.3,1,5,0,42.1,51.0,3,21,1.1,1,95,11,94.7,90,51.9,15,53.6,0,102,35,3.2,9.3,1.13
Marlon Mack,11898,HB,IND,13,28,0,14,0,-3.9,2,70.0,0.0,0,1,12.5,1,3,0,45.7,85.2,0,29,0.0,0,17,7,88.2,15,125.8,10,35.7,1,77,106,15.1,11.0,5.13,6.0,0,0.0,0.0,0,1,,0,0,0,29.6,48.4,0,0,0.0,0,6,0,100.0,6,39.6,1,3.6,0,0,0,,,0.0
Trey Burton,9185,TE,PHI,14,28,0,24,0,-3.0,0,0.0,,0,0,100.0,1,0,0,24.1,27.0,0,0,0.0,0,8,0,87.5,7,39.6,1,3.6,0,0,0,,,0.0,9.0,0,73.3,66.7,2,3,8.3,1,7,0,64.8,81.4,0,20,0.0,0,84,11,91.7,77,133.3,15,53.6,3,110,5,0.5,10.0,1.43
Nick O'Leary,9627,TE,BUF,14,28,0,4,0,-3.5,0,100.0,,0,0,0.0,0,2,0,84.5,63.3,0,12,15.0,3,20,2,80.0,16,106.3,2,7.1,0,19,26,13.0,9.5,1.19,12.8,0,75.0,100.0,1,1,0.0,0,1,1,71.5,59.8,0,20,4.8,1,21,3,90.5,19,140.6,4,14.3,1,35,9,3.0,11.7,1.84
Ty Montgomery,9527,HB,GB,7,27,0,12,0,-2.8,2,92.3,,0,0,0.0,0,4,0,92.1,93.4,0,18,0.0,0,32,12,100.0,32,118.6,13,48.1,1,82,117,9.8,6.8,2.56,4.6,0,80.0,,0,0,0.0,0,1,0,90.4,81.6,0,23,0.0,0,23,4,82.6,19,90.8,5,18.5,0,29,28,7.0,7.3,1.53
Ricky Seals-Jones,12020,TE,ARZ,7,27,0,1,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,7.5,0,66.7,,0,0,33.3,2,3,0,28.3,88.0,0,26,0.0,0,15,4,100.0,15,92.4,6,22.2,0,50,14,3.5,12.5,3.33
Cody Latimer,8691,WR,DEN,11,27,0,10,0,,0,,,0,0,,0,0,0,,43.3,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,11.2,1,69.2,50.0,3,6,0.0,0,5,0,71.1,68.4,0,25,0.0,0,137,9,94.2,129,138.1,13,48.1,2,121,23,2.6,13.4,0.94
Alex Collins,10805,HB,BLT,14,27,0,3,0,-3.0,1,80.0,,0,0,0.0,0,1,0,90.2,92.6,0,14,14.3,2,14,4,85.7,12,89.2,5,18.5,0,27,40,10.0,6.8,2.25,3.0,2,50.0,,0,0,50.0,1,0,1,36.9,39.4,0,9,0.0,0,4,1,100.0,4,62.5,2,7.4,0,9,7,7.0,9.0,2.25
Jamaal Charles,4387,HB,DEN,14,27,0,10,0,-4.3,3,100.0,,0,0,0.0,0,3,0,91.8,94.0,0,20,0.0,0,13,10,100.0,13,90.0,10,37.0,0,56,99,9.9,5.6,4.31,-1.5,0,100.0,,0,0,0.0,0,0,0,63.4,70.3,0,11,0.0,0,5,4,100.0,5,83.3,4,14.8,0,16,22,5.5,4.0,3.2
Demarcus Robinson,10760,WR,KC,15,27,0,16,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.7,0,2,2.1,1,47,1,91.5,43,79.2,1,3.7,0,2,2,2.0,2.0,0.05,7.2,0,77.8,0.0,0,1,12.5,1,3,0,41.2,50.7,0,16,0.0,0,67,7,92.5,62,97.2,9,33.3,0,66,16,2.3,9.4,1.06
Dion Lewis,6301,HB,NE,15,27,0,19,0,-3.5,0,100.0,,0,0,0.0,0,1,0,91.6,91.3,0,12,0.0,0,15,8,93.3,14,121.9,8,29.6,1,30,58,7.3,3.8,2.14,1.0,0,100.0,,0,0,0.0,0,0,0,90.4,69.5,0,4,0.0,0,16,2,100.0,16,81.3,2,7.4,0,7,5,2.5,3.5,0.44
Bilal Powell,6278,HB,NYJ,14,27,0,22,0,-3.1,1,85.7,,0,0,14.3,1,3,0,32.0,73.5,0,31,0.0,0,14,6,100.0,14,108.3,7,25.9,0,70,89,14.8,11.7,5.0,1.0,0,100.0,,0,0,0.0,0,1,0,73.2,62.8,0,5,0.0,0,7,1,85.7,6,87.5,1,3.7,0,5,4,4.0,5.0,0.83
