player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Tyler Lockett,9502,WR,SEA,9,46,0,29,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,90.1,0,14,0.0,0,10,2,90.0,9,95.8,2,4.3,0,14,19,9.5,7.0,1.56,14.2,0,65.5,60.0,6,10,5.0,1,13,0,79.1,71.1,0,54,0.0,0,174,19,93.1,162,92.3,29,63.0,0,248,66,3.5,13.1,1.53
Javorius Allen,9558,HB,BLT,9,46,0,3,0,-2.5,1,50.0,,0,0,40.0,2,1,0,28.1,30.5,0,12,7.7,1,13,3,76.9,10,56.3,6,13.0,0,11,18,6.0,3.7,1.1,2.7,0,100.0,,0,0,0.0,0,1,0,82.0,69.9,0,10,0.0,0,6,3,100.0,6,86.1,3,6.5,0,14,6,2.0,4.7,2.33
Ricardo Louis,10748,WR,CLV,9,46,0,8,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,58.7,0,5,0.0,0,20,2,95.0,19,83.3,2,4.3,0,8,17,8.5,4.0,0.42,11.0,0,100.0,100.0,1,1,0.0,0,2,0,28.1,54.2,0,29,0.0,0,71,2,83.1,59,118.8,2,4.3,0,34,12,6.0,17.0,0.58
Jaron Brown,8128,WR,ARZ,9,46,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.5,0,3,0.0,0,31,1,96.8,30,79.2,1,2.2,0,3,5,5.0,3.0,0.1,12.1,0,71.4,100.0,2,2,0.0,0,4,0,90.2,65.9,0,22,0.0,0,56,5,85.7,48,107.4,7,15.2,0,77,27,5.4,15.4,1.6
Randall Cobb,6216,WR,GB,8,44,0,12,0,-2.3,2,100.0,100.0,1,1,0.0,0,2,1,91.8,42.4,0,18,0.0,0,43,10,100.0,43,87.1,10,22.7,0,49,72,7.2,4.9,1.14,5.6,2,74.2,40.0,2,5,0.0,0,13,0,91.1,72.3,0,46,0.5,1,214,23,90.2,193,106.9,31,70.5,1,240,166,7.2,10.4,1.24
Danny Amendola,4717,WR,NE,8,44,0,19,0,-2.5,1,100.0,,0,0,0.0,0,0,1,90.2,38.3,0,8,0.0,0,13,4,100.0,13,92.7,4,9.1,0,25,35,8.8,6.3,1.92,8.4,2,78.0,62.5,5,8,11.1,4,20,0,46.8,70.4,0,27,0.0,0,194,32,91.2,177,109.3,41,93.2,1,340,90,2.8,10.6,1.92
Eric Decker,5611,WR,TEN,9,44,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0,0,84.5,42.8,0,2,0.0,0,28,2,92.9,26,79.2,2,4.5,0,2,8,4.0,1.0,0.08,8.2,0,63.2,0.0,0,2,0.0,0,5,0,65.5,56.5,0,14,0.0,0,96,12,97.9,94,90.2,19,43.2,1,82,22,1.8,6.8,0.87
DeVante Parker,9447,WR,MIA,6,44,0,17,0,-0.7,0,100.0,,0,0,0.0,0,1,0,88.7,56.6,0,11,0.0,0,23,3,95.7,22,83.3,3,6.8,0,12,14,4.7,4.0,0.55,15.5,1,75.0,100.0,1,1,0.0,0,2,0,82.2,73.1,0,31,0.0,0,37,3,97.3,36,116.7,4,9.1,0,59,14,4.7,19.7,1.64
Terrance Williams,7855,WR,DAL,9,42,0,9,0,-3.2,1,100.0,,0,0,0.0,0,1,0,90.6,69.3,0,15,0.0,0,15,5,100.0,15,101.7,5,11.9,0,42,58,11.6,8.4,2.8,5.2,0,66.7,50.0,1,2,0.0,0,3,0,60.0,61.6,0,15,0.0,0,25,4,96.0,24,81.3,6,14.3,0,34,27,6.8,8.5,1.42
Jeremy Maclin,4942,WR,BLT,7,42,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.2,0,-3,0.0,0,15,1,86.7,13,79.2,1,2.4,0,-3,1,1.0,-3.0,-0.23,9.0,1,65.4,50.0,2,4,5.6,1,10,0,70.8,75.3,0,48,0.8,1,121,17,94.2,114,127.4,26,61.9,3,202,68,4.0,11.9,1.77
Vernon Davis,2951,TE,WAS,9,42,0,32,0,-4.7,1,100.0,,0,0,0.0,0,0,0,88.7,53.1,0,10,19.0,4,21,3,81.0,17,91.7,3,7.1,0,18,32,10.7,6.0,1.06,15.6,0,100.0,,0,0,0.0,0,8,0,61.1,84.5,0,69,0.0,0,48,9,97.9,47,155.8,9,21.4,1,200,66,7.3,22.2,4.26
George Kittle,11901,TE,SF,9,41,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.2,0,-1,4.2,1,24,1,95.8,23,79.2,1,2.4,0,-1,2,2.0,-1.0,-0.04,9.8,0,50.0,50.0,1,2,25.0,3,5,0,29.8,51.0,1,31,0.0,0,95,9,92.6,88,64.4,18,43.9,1,109,40,4.4,12.1,1.24
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,0,-1.0,0,50.0,,0,0,50.0,1,0,0,24.1,31.4,0,2,0.0,0,14,1,100.0,14,56.3,2,4.9,0,2,3,3.0,2.0,0.14,16.0,0,33.3,,0,0,50.0,1,0,0,39.7,71.7,0,6,0.0,0,19,1,94.7,18,42.4,3,7.3,0,6,2,2.0,6.0,0.33
Todd Gurley II,9443,HB,LA,9,41,0,26,0,-2.4,2,88.9,,0,0,0.0,0,3,0,91.6,96.7,1,44,0.0,0,21,8,90.5,19,79.2,9,22.0,0,127,147,18.4,15.9,6.68,,0,,,0,0,,0,0,0,77.6,78.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
JuJu Smith-Schuster,11817,WR,PIT,9,41,0,25,0,-2.0,0,40.0,,0,0,33.3,1,1,0,27.0,33.6,0,14,0.0,0,45,2,93.3,42,50.4,5,12.2,0,18,24,12.0,9.0,0.43,11.6,3,72.7,60.0,3,5,0.0,0,14,0,65.5,66.8,1,97,0.0,0,171,16,94.2,161,135.4,22,53.7,3,368,171,10.7,23.0,2.29
Paul Richardson Jr.,8680,WR,SEA,9,41,0,29,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,50.9,0,5,0.0,0,12,1,91.7,11,87.5,1,2.4,0,5,8,8.0,5.0,0.45,18.3,0,100.0,100.0,2,2,0.0,0,3,0,75.6,67.4,0,43,0.0,0,47,4,87.2,41,118.8,4,9.8,0,85,12,3.0,21.3,2.07
Tyrell Williams,10154,WR,LAC,9,40,0,27,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,12.7,2,60.0,25.0,1,4,18.2,2,6,0,33.9,57.6,0,30,0.9,1,108,9,94.4,102,92.6,15,37.5,0,146,85,9.4,16.2,1.43
Nelson Agholor,9453,WR,PHI,9,39,0,24,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,46.4,0,1,0.0,0,22,2,100.0,22,79.2,2,5.1,0,0,10,5.0,0.0,0.0,11.0,5,76.5,25.0,1,4,3.7,1,18,0,79.6,79.6,0,72,0.0,0,222,26,94.6,210,156.9,34,87.2,5,420,165,6.3,16.2,2.0
Theo Riddick,7980,HB,DET,9,39,0,11,0,-4.6,0,100.0,100.0,1,1,0.0,0,3,0,91.4,91.6,0,63,14.3,3,21,8,85.7,18,110.9,8,20.5,0,85,122,15.3,10.6,4.72,0.8,0,75.0,,0,0,0.0,0,0,0,78.8,67.5,0,4,0.0,0,15,3,93.3,14,77.1,4,10.3,0,0,0,0.0,0.0,0.0
David Njoku,11784,TE,CLV,9,39,0,8,0,-4.7,0,100.0,,0,0,0.0,0,1,0,88.7,83.9,0,11,0.0,0,8,3,100.0,8,79.2,3,7.7,0,9,23,7.7,3.0,1.13,14.6,0,33.3,25.0,1,4,0.0,0,1,0,38.9,51.5,1,31,0.0,0,43,3,86.0,37,7.4,9,23.1,0,37,9,3.0,12.3,1.0
Austin Hooper,10715,TE,ATL,9,39,0,2,0,-2.0,0,100.0,,0,0,0.0,0,2,0,84.5,74.3,0,13,9.5,2,21,2,90.5,19,114.6,2,5.1,0,23,27,13.5,11.5,1.21,12.5,1,81.8,0.0,0,1,10.0,1,5,0,49.5,58.7,1,88,0.0,0,105,9,95.2,100,111.2,11,28.2,1,171,65,7.2,19.0,1.71
Julius Thomas,6281,TE,MIA,9,39,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,58.3,0,2,32.0,8,25,1,68.0,17,118.8,1,2.6,1,2,5,5.0,2.0,0.12,7.4,0,80.0,100.0,1,1,0.0,0,1,0,90.2,71.5,1,12,0.0,0,40,4,85.0,34,51.3,5,12.8,0,29,9,2.3,7.3,0.85
Martavis Bryant,8753,WR,PIT,8,39,0,25,0,-1.8,1,80.0,,0,0,20.0,1,1,0,29.2,74.4,0,13,0.0,0,28,4,96.4,27,93.3,5,12.8,0,32,39,9.8,8.0,1.19,34.7,0,0.0,,0,0,100.0,1,0,0,61.9,66.0,1,0,0.0,0,28,0,89.3,25,0.0,3,7.7,0,0,0,,,0.0
John Brown,8726,WR,ARZ,7,38,0,1,0,,0,,,0,0,,0,0,0,,41.4,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,16.6,0,38.5,33.3,1,3,16.7,1,4,0,36.0,58.0,2,31,0.0,0,124,5,90.3,112,58.5,13,34.2,2,76,29,5.8,15.2,0.68
Tarik Cohen,11874,HB,CHI,9,38,0,6,0,-2.4,3,85.7,,0,0,14.3,1,0,0,39.4,71.9,0,14,0.0,0,11,6,90.9,10,79.2,7,18.4,0,10,27,4.5,1.7,1.0,8.2,2,50.0,50.0,1,2,14.3,1,4,0,87.9,84.3,0,10,0.0,0,28,6,89.3,25,57.6,12,31.6,0,40,28,4.7,6.7,1.6
Zay Jones,11792,WR,BUF,8,38,0,4,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,14.4,0,28.6,66.7,2,3,33.3,1,1,0,29.3,51.1,0,7,0.0,0,50,2,98.0,49,39.6,7,18.4,0,11,1,0.5,5.5,0.22
Martellus Bennett,4375,TE,NE,8,38,0,19,0,-0.2,3,100.0,,0,0,0.0,0,3,0,90.6,74.9,0,14,6.1,2,33,5,93.9,31,101.7,5,13.2,0,42,43,8.6,8.4,1.35,8.6,2,70.0,50.0,3,6,12.5,2,7,0,47.4,53.8,1,33,0.0,0,151,14,90.1,136,70.6,20,52.6,0,149,59,4.2,10.6,1.1
Bennie Fowler,8914,WR,DEN,9,37,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,42.9,1,0,0.0,0,15,0,100.0,15,0.0,1,2.7,0,0,0,,,0.0,8.9,1,58.6,20.0,1,5,10.5,2,8,0,55.1,55.0,3,29,0.0,0,190,17,94.2,179,59.3,29,78.4,2,174,71,4.2,10.2,0.97
Kendall Wright,7026,WR,CHI,9,37,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.1,0,10,0.0,0,19,2,94.7,18,95.8,2,5.4,0,14,22,11.0,7.0,0.78,8.4,1,81.0,100.0,3,3,0.0,0,10,0,73.2,69.1,0,22,0.0,0,162,17,95.1,154,119.0,21,56.8,1,184,48,2.8,10.8,1.19
Eric Ebron,8645,TE,DET,9,37,0,11,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,52.4,0,1,0.0,0,25,2,100.0,25,79.2,2,5.4,0,2,9,4.5,1.0,0.08,13.1,1,36.4,0.0,0,1,20.0,1,4,0,45.2,60.0,0,44,0.0,0,98,4,93.9,92,94.5,11,29.7,1,84,45,11.3,21.0,0.91
Ed Dickson,5595,TE,CAR,10,37,0,5,0,19.0,0,100.0,,0,0,0.0,0,1,0,78.7,49.0,0,20,11.4,5,44,1,88.6,39,118.8,1,2.7,0,20,1,1.0,20.0,0.51,15.2,3,52.9,50.0,1,2,10.0,1,6,0,70.8,55.9,1,64,11.2,21,188,9,85.6,161,63.8,17,45.9,0,172,52,5.8,19.1,1.07
Deonte Thompson,7513,WR,BUF,9,37,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,47.4,0,0,0.0,0,17,1,88.2,15,79.2,1,2.7,0,0,0,0.0,0.0,0.0,22.5,1,75.0,50.0,1,2,0.0,0,5,0,72.9,68.3,0,44,0.0,0,40,6,97.5,39,116.7,8,21.6,0,125,17,2.8,20.8,3.21
Kareem Hunt,11841,HB,KC,9,36,0,16,0,-2.6,0,100.0,,0,0,0.0,0,2,0,90.6,95.1,0,11,3.7,1,27,5,88.9,24,83.3,5,13.9,0,20,33,6.6,4.0,0.83,,0,,,0,0,,0,0,0,90.3,91.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,9,36,0,20,0,-2.8,1,100.0,,0,0,0.0,0,4,0,91.1,64.9,0,18,0.0,0,46,6,91.3,42,116.0,6,16.7,0,71,88,14.7,11.8,1.69,12.5,0,71.4,50.0,1,2,0.0,0,7,0,78.2,69.3,0,36,1.4,1,74,10,93.2,69,130.4,14,38.9,1,151,71,7.1,15.1,2.19
Ryan Grant,8777,WR,WAS,9,36,0,32,0,-1.0,1,100.0,,0,0,0.0,0,1,0,88.7,57.9,0,34,0.0,0,23,3,100.0,23,116.7,3,8.3,0,36,39,13.0,12.0,1.57,7.8,1,80.0,50.0,1,2,0.0,0,3,0,38.6,63.8,0,11,0.0,0,70,8,95.7,67,118.8,10,27.8,1,45,14,1.8,5.6,0.67
Seth DeValve,10772,TE,CLV,9,36,0,8,0,,0,,,0,0,,0,0,0,,35.4,0,0,8.7,2,23,0,87.0,20,0.0,0,0.0,0,0,0,,,0.0,13.6,0,27.3,0.0,0,1,40.0,2,3,0,28.4,57.6,2,20,0.0,0,76,3,92.1,70,2.3,11,30.6,0,39,0,0.0,13.0,0.56
J.J. Nelson,9592,WR,ARZ,9,36,0,1,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,15.5,0,75.0,,0,0,0.0,0,4,0,29.3,53.0,1,31,0.0,0,66,6,92.4,61,107.3,8,22.2,1,82,13,2.2,13.7,1.34
Mark Ingram II,6180,HB,NO,9,36,0,20,0,-5.5,2,93.3,,0,0,0.0,0,7,0,92.4,97.5,0,25,4.2,1,24,14,87.5,21,97.5,15,41.7,0,111,190,13.6,7.9,5.29,2.0,0,50.0,,0,0,50.0,1,1,0,49.6,43.6,0,9,0.0,0,4,1,100.0,4,62.5,2,5.6,0,9,6,6.0,9.0,2.25
Trent Taylor,11932,WR,SF,9,36,0,28,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.9,0,13,0.0,0,19,2,100.0,19,104.2,2,5.6,0,18,26,13.0,9.0,0.95,6.8,1,71.4,33.3,1,3,9.1,2,12,0,50.7,54.9,0,18,0.5,1,191,20,93.2,178,99.9,28,77.8,1,177,65,3.3,8.9,0.99
Travis Benjamin,7100,WR,LAC,9,36,0,27,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.1,0,-1,0.0,0,11,1,100.0,11,79.2,1,2.8,0,-1,1,1.0,-1.0,-0.09,16.9,4,56.3,60.0,3,5,10.0,1,5,0,71.4,66.5,1,44,0.0,0,97,9,93.8,91,89.1,16,44.4,1,174,82,9.1,19.3,1.91
Mike Wallace,5007,WR,BLT,8,35,0,3,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,16.8,1,88.9,100.0,1,1,0.0,0,5,0,89.7,63.8,0,54,0.0,0,26,8,88.5,23,155.8,9,25.7,1,142,22,2.8,17.8,6.17
Terrelle Pryor Sr.,6944,WR,WAS,9,35,0,32,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,2,0,30.0,57.3,0,5,0.0,0,40,2,95.0,38,87.5,2,5.7,0,10,0,0.0,5.0,0.26
Cole Beasley,7330,WR,DAL,9,35,0,9,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,8.9,1,63.3,33.3,1,3,5.0,1,12,0,74.6,59.1,1,24,0.0,0,209,19,90.0,188,96.9,30,85.7,3,163,49,2.6,8.6,0.87
Bruce Ellington,8741,WR,HST,8,35,0,13,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,14.3,0,52.0,40.0,2,5,13.3,2,7,0,59.5,54.0,1,35,0.0,0,186,13,89.8,167,86.4,25,71.4,2,186,53,4.1,14.3,1.11
Taylor Gabriel,9002,WR,ATL,9,34,0,2,0,-3.9,3,100.0,,0,0,0.0,0,3,0,91.1,93.0,0,40,0.0,0,25,7,100.0,25,147.3,7,20.6,1,69,96,13.7,9.9,2.76,15.0,1,42.9,,0,0,0.0,0,2,0,89.0,69.8,0,16,0.0,0,33,3,97.0,32,52.7,7,20.6,0,25,38,12.7,8.3,0.78
T.J. Jones,8824,WR,DET,9,34,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.8,0,-3,0.0,0,28,1,96.4,27,79.2,1,2.9,0,-3,1,1.0,-3.0,-0.11,10.9,0,69.2,0.0,0,2,18.2,2,8,0,29.7,69.6,0,29,0.0,0,72,9,95.8,69,106.6,13,38.2,0,146,32,3.6,16.2,2.12
Jerick McKinnon,8731,HB,MIN,9,34,0,18,0,-5.6,3,100.0,100.0,1,1,0.0,0,2,0,92.4,98.2,0,27,11.1,3,27,13,85.2,23,123.1,13,38.2,1,96,169,13.0,7.4,4.17,,0,,,0,0,,0,0,0,77.3,73.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Zach Miller,5104,TE,CHI,8,34,0,6,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.4,2,69.6,42.9,3,7,5.9,1,8,0,61.2,61.2,1,29,0.0,0,123,16,96.7,119,74.2,23,67.6,0,178,66,4.1,11.1,1.5
Sammy Watkins,8639,WR,LA,9,34,0,26,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,56.1,0,17,0.0,0,23,1,95.7,22,158.3,1,2.9,1,17,18,18.0,17.0,0.77,15.3,0,55.6,,0,0,0.0,0,5,0,85.3,67.3,0,24,0.0,0,79,5,97.5,77,120.6,9,26.5,1,76,22,4.4,15.2,0.99
Hunter Henry,10669,TE,LAC,9,33,0,27,0,,0,,,0,0,,0,0,0,,43.4,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,11.9,0,61.5,66.7,2,3,11.1,1,5,0,51.6,66.4,0,34,0.0,0,90,8,90.0,81,110.7,13,39.4,1,99,18,2.3,12.4,1.22
Jordan Reed,7866,TE,WAS,6,33,0,32,0,,0,,,0,0,,0,0,0,,40.8,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,7.4,1,85.7,100.0,3,3,0.0,0,4,0,83.6,65.8,0,20,1.6,1,63,12,93.7,59,90.8,14,42.4,0,81,18,1.5,6.8,1.37
Shane Vereen,6208,HB,NYG,9,33,0,21,0,-4.1,0,100.0,,0,0,0.0,0,3,0,91.1,95.9,0,14,7.1,1,14,7,92.9,13,94.0,7,21.2,0,46,75,10.7,6.6,3.54,,0,,,0,0,,0,0,0,72.6,64.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Kroft,9518,TE,CIN,9,33,0,7,0,,0,,,0,0,,0,0,0,,36.5,0,0,10.7,3,28,0,89.3,25,0.0,0,0.0,0,0,0,,,0.0,10.9,0,78.6,50.0,1,2,0.0,0,7,0,89.3,67.7,0,21,1.1,1,90,11,98.9,89,127.1,14,42.4,1,123,44,4.0,11.2,1.38
Kamar Aiken,6671,WR,IND,9,33,0,14,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,8.8,2,50.0,50.0,2,4,25.0,3,4,0,26.2,42.8,2,14,0.0,0,147,9,97.3,143,19.7,18,54.5,0,67,29,3.2,7.4,0.47
Aldrick Robinson,6330,WR,SF,10,33,0,28,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,15.8,1,62.5,0.0,0,1,0.0,0,4,0,60.3,61.4,0,45,0.0,0,69,5,94.2,65,145.8,8,24.2,1,109,24,4.8,21.8,1.68
Donte Moncrief,8725,WR,IND,10,32,0,14,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,29,0,100.0,29,0.0,0,0.0,0,0,0,,,0.0,14.3,0,33.3,,0,0,50.0,1,0,0,28.9,58.1,0,3,0.0,0,56,1,94.6,53,42.4,3,9.4,0,3,2,2.0,3.0,0.06
Will Fuller V,10655,WR,HST,6,32,0,13,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,66.6,0,23,0.0,0,14,4,100.0,14,102.1,4,12.5,0,34,46,11.5,8.5,2.43,15.8,0,40.0,0.0,0,1,33.3,1,1,0,43.3,59.2,1,10,0.0,0,57,2,87.7,50,47.9,5,15.6,1,13,6,3.0,6.5,0.26
Matt Forte,4358,HB,NYJ,7,32,0,22,0,-3.5,2,100.0,,0,0,0.0,0,2,0,91.8,97.7,0,21,0.0,0,15,10,93.3,14,87.1,10,31.3,0,49,84,8.4,4.9,3.5,4.8,2,75.0,,0,0,25.0,1,2,0,72.4,93.1,0,34,0.0,0,14,3,100.0,14,116.7,4,12.5,0,54,37,12.3,18.0,3.86
Jermaine Gresham,5546,TE,ARZ,8,32,0,1,0,-4.5,2,100.0,,0,0,0.0,0,1,0,88.7,91.3,0,14,29.2,7,24,2,66.7,16,127.1,2,6.3,1,10,19,9.5,5.0,0.63,7.0,0,60.0,50.0,2,4,0.0,0,1,0,44.3,62.1,0,14,0.0,0,31,3,96.8,30,77.1,5,15.6,0,30,6,2.0,10.0,1.0
Brandon Marshall,3064,WR,NYG,5,32,0,21,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.2,0,4,0.0,0,13,2,100.0,13,81.3,2,6.3,0,7,12,6.0,3.5,0.54,6.0,0,100.0,,0,0,0.0,0,0,0,31.7,56.7,0,11,0.0,0,7,1,100.0,7,112.5,1,3.1,0,11,5,5.0,11.0,1.57
Tyler Higbee,10744,TE,LA,9,31,0,26,0,,0,,,0,0,,0,0,0,,42.3,0,0,50.0,9,18,0,50.0,9,0.0,0,0.0,0,0,0,,,0.0,6.3,0,50.0,0.0,0,2,0.0,0,0,0,42.3,56.3,0,7,0.0,0,13,2,100.0,13,56.3,4,12.9,0,11,0,0.0,5.5,0.85
Rashard Higgins,10806,WR,CLV,8,30,0,8,0,,0,,,0,0,,0,0,0,,41.6,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0,10.6,4,60.7,33.3,1,3,5.6,1,9,0,73.0,48.4,3,35,0.0,0,280,17,92.9,260,39.3,28,93.3,0,176,63,3.7,10.4,0.68
A.J. Derby,9635,TE,DEN,9,30,0,10,0,,0,,,0,0,,0,0,0,,44.4,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,7.8,0,56.3,25.0,1,4,18.2,2,6,0,44.5,49.7,0,29,4.5,6,132,9,88.6,117,75.8,16,53.3,0,103,26,2.9,11.4,0.88
Charles Clay,6326,TE,BUF,6,30,0,4,0,-4.5,0,100.0,,0,0,0.0,0,0,1,88.7,29.0,0,12,6.3,1,16,2,87.5,14,91.7,2,6.7,0,12,21,10.5,6.0,0.86,7.0,0,100.0,,0,0,0.0,0,4,0,44.9,71.7,0,24,0.0,0,22,5,90.9,20,152.1,5,16.7,1,55,21,4.2,11.0,2.75
Keelan Cole,51593,WR,JAX,9,29,0,15,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,19.4,0,28.6,0.0,0,1,33.3,1,2,0,60.3,59.2,0,12,0.0,0,33,2,100.0,33,40.2,7,24.1,0,22,16,8.0,11.0,0.67
Matt Breida,12271,HB,SF,10,29,0,28,0,-3.3,0,44.4,0.0,0,1,50.0,4,0,0,21.5,16.9,1,7,0.0,0,14,4,100.0,14,12.0,9,31.0,0,17,29,7.3,4.3,1.21,1.0,0,50.0,,0,0,0.0,0,0,0,28.3,49.3,0,4,0.0,0,5,1,100.0,5,56.3,2,6.9,0,4,9,9.0,4.0,0.8
Torrey Smith,6210,WR,PHI,9,29,0,24,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.5,0,1,0.0,0,25,1,96.0,24,79.2,1,3.4,0,1,3,3.0,1.0,0.04,15.0,0,60.0,0.0,0,1,40.0,2,1,0,29.0,49.9,0,24,0.0,0,52,3,90.4,47,79.6,5,17.2,0,33,10,3.3,11.0,0.7
Marcedes Lewis,2973,TE,JAX,9,28,0,15,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,67.0,0,14,27.8,5,18,2,72.2,13,104.2,2,7.1,0,18,24,12.0,9.0,1.38,19.0,1,25.0,0.0,0,2,0.0,0,1,0,28.7,44.9,0,37,0.0,0,64,1,98.4,63,65.6,4,14.3,0,37,19,19.0,37.0,0.59
Jordan Matthews,8677,WR,BUF,8,28,0,4,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,38.3,0,1,0.0,0,21,2,95.2,20,79.2,2,7.1,0,2,6,3.0,1.0,0.1,6.6,1,77.8,40.0,2,5,6.7,1,8,1,66.6,49.2,0,28,0.0,0,184,14,94.0,173,100.2,18,64.3,0,145,53,3.8,10.4,0.84
Kenny Britt,4953,WR,CLV,6,28,0,8,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.8,0,2,0.0,0,16,1,93.8,15,79.2,1,3.6,0,2,7,7.0,2.0,0.13,-5.0,0,100.0,,0,0,0.0,0,0,0,27.6,56.6,0,2,0.0,0,13,1,92.3,12,79.2,1,3.6,0,2,7,7.0,2.0,0.17
Jesse James,9593,TE,PIT,9,28,0,25,0,-2.0,0,75.0,,0,0,0.0,0,2,0,88.7,66.6,0,15,4.8,2,42,3,92.9,39,127.1,4,14.3,1,22,31,10.3,7.3,0.56,9.3,1,66.7,,0,0,0.0,0,2,0,78.5,57.6,0,15,0.0,0,84,4,92.9,78,81.3,6,21.4,0,34,6,1.5,8.5,0.44
