player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Eddie Pleasant,7593,S,HST,15,0,6.5,78.3,83.9,11.1,8.7,0,0,2,8.7,13,73.9,75.0,84.5,71.7,64.2,73.0,1,61,10.5,2,2,2,87.3,18,214,255,9,17,23,0,214,116,1.1,11.9
Harrison Smith,7641,S,MIN,15,5,7.0,55.0,95.0,23.9,13.1,1,0,5,12.5,18,91.3,91.8,86.8,72.1,91.8,82.3,5,18,9.1,4,5,2,22.8,22,552,581,8,35,40,0,139,78,0.3,6.3
Malik Jackson,7647,DI,JAX,15,0,,,1.8,,,0,0,0,,15,56.6,80.2,56.2,78.9,73.2,65.1,0,,66.7,2,0,3,0.0,0,8,456,8,1,0,0,0,0,0.0,
Brandon Marshall,7648,LB,DEN,15,6,5.5,79.7,88.7,8.0,6.3,2,0,3,4.7,10,50.8,60.9,87.8,72.1,67.2,63.2,0,29,11.8,6,3,3,115.7,51,431,486,14,39,64,3,513,331,1.3,10.1
Josh Norman,7649,CB,WAS,13,0,13.0,62.2,100.0,16.5,10.2,0,2,7,15.6,32,68.6,71.8,17.4,,88.0,84.5,0,75,6.5,2,6,4,119.1,28,493,493,2,29,45,3,464,147,1.0,16.6
Justin Bethel,7654,CB,ARZ,13,1,16.5,61.7,99.0,9.4,5.8,0,1,2,4.3,1,50.3,53.5,85.1,39.9,69.1,79.7,1,59,4.8,1,1,0,128.1,29,292,295,4,19,47,6,495,84,1.8,17.1
Neiko Thorpe,7716,CB,SEA,4,0,12.0,50.0,100.0,9.0,4.5,1,0,2,50.0,29,66.6,66.6,74.7,,,75.1,0,15,0.0,0,2,1,64.6,2,21,21,0,2,4,0,20,18,1.1,10.0
Dion Jordan,7785,ED,SEA,4,0,7.0,100.0,4.4,2.0,2.0,0,0,0,0.0,29,61.6,80.3,83.7,75.5,71.4,77.3,0,7,0.0,0,0,0,95.8,1,2,45,4,1,1,0,7,0,3.5,7.0
Barkevious Mingo,7787,ED,IND,15,0,3.2,77.8,45.3,7.9,6.2,0,0,1,5.6,14,73.1,73.2,89.0,68.1,64.1,62.5,0,19,14.3,2,1,0,104.4,14,116,256,8,12,18,1,83,40,0.7,5.9
D.J. Hayden,7793,CB,DET,15,0,11.7,57.8,99.3,9.2,5.3,1,0,6,13.3,11,54.5,55.2,84.3,80.0,52.0,59.6,0,33,0.0,0,5,5,76.8,26,266,268,9,27,45,0,287,110,1.2,11.0
Sheldon Richardson,7794,DI,SEA,14,0,4.0,100.0,2.2,8.0,8.0,2,0,0,0.0,29,73.2,72.4,19.2,70.3,70.4,72.0,1,6,40.0,2,0,6,52.1,1,8,366,3,3,1,0,6,2,0.8,6.0
Star Lotulelei,7795,DI,CAR,15,0,,,0.6,,,1,0,1,,5,71.7,55.6,62.0,56.0,54.5,38.3,0,,66.7,2,1,2,0.0,0,2,360,1,1,0,0,0,0,0.0,
Kenny Vaccaro,7796,S,NO,12,2,6.6,75.0,92.5,9.0,6.7,1,0,0,0.0,20,41.8,50.3,24.0,70.6,72.8,70.6,3,53,16.1,5,0,9,102.7,42,409,442,10,24,56,4,492,246,1.3,11.7
Eric Reid,7799,S,SF,12,1,7.3,62.0,94.4,11.3,7.0,0,0,1,2.0,28,64.8,63.5,38.4,72.7,60.3,66.2,2,23,15.2,5,1,3,73.6,31,373,395,11,27,50,2,278,143,0.8,9.0
Desmond Trufant,7803,CB,ATL,14,0,11.9,58.6,99.6,14.8,8.7,2,3,10,17.2,2,76.9,78.2,64.2,70.4,78.3,80.0,2,54,3.8,1,9,5,104.7,34,544,546,6,25,58,6,469,168,0.9,13.8
Xavier Rhodes,7806,CB,MIN,15,4,12.5,54.4,100.0,11.9,6.5,2,1,9,11.4,18,78.5,79.0,40.3,,81.5,85.7,2,43,2.2,1,7,7,71.8,43,537,537,6,41,79,2,502,139,1.0,11.7
DeAndre Hopkins,7808,WR,HST,1,0,,,100.0,,,1,0,0,,13,60.0,60.0,62.9,,,,0,,,0,0,6,0.0,0,1,1,0,0,0,0,0,0,0.0,
Sylvester Williams,7809,DI,TEN,14,0,,,0.6,,,1,0,0,,31,59.5,77.0,65.6,60.0,80.7,54.2,0,,,0,0,1,0.0,0,1,157,0,0,0,0,0,0,0.0,
Alec Ogletree,7811,LB,LA,15,4,3.0,83.1,83.5,9.2,7.7,0,0,5,8.5,26,56.7,55.9,65.7,82.7,45.4,59.2,1,34,17.4,8,5,5,99.9,49,486,582,21,34,59,2,410,293,0.9,8.4
Johnathan Cyprien,7814,S,TEN,9,7,6.3,80.0,89.0,15.5,12.4,1,0,1,4.0,31,47.1,53.8,82.2,56.9,69.8,67.9,0,37,11.5,3,1,2,147.1,20,331,372,3,16,25,3,245,154,0.8,12.3
Darius Slay,7817,CB,DET,15,1,14.1,58.4,100.0,9.6,5.6,0,2,15,14.9,11,78.8,79.5,88.2,,73.3,71.5,7,37,6.1,3,11,5,60.3,59,607,607,10,45,101,3,692,193,1.2,11.7
Manti Te'o,7819,LB,NO,14,0,5.7,68.2,86.0,11.4,7.8,0,0,4,18.2,20,76.0,72.2,84.3,52.1,64.7,71.1,0,38,0.0,0,3,0,93.4,15,185,215,7,15,22,0,182,113,1.1,12.1
Johnthan Banks,7824,CB,HST,3,1,16.2,77.8,100.0,8.0,6.2,0,0,0,0.0,13,50.8,53.6,80.3,,68.5,82.4,0,44,0.0,0,0,1,155.8,7,60,60,2,8,9,1,128,27,2.3,18.3
Kawann Short,7825,DI,CAR,15,0,,,0.5,,,0,0,0,,5,68.5,91.5,88.3,82.9,91.1,53.0,0,,80.0,4,0,0,0.0,0,2,439,7,1,0,0,0,0,0.0,
Kevin Minter,7826,LB,CIN,9,0,4.9,72.7,96.1,8.1,5.9,0,0,0,0.0,7,29.0,43.3,80.3,56.2,65.3,70.4,0,36,20.0,1,0,1,152.3,8,74,77,0,4,11,2,132,80,2.0,16.5
Kiko Alonso,7827,LB,MIA,15,8,5.4,85.1,91.8,6.7,5.7,0,0,2,2.3,17,41.1,50.3,44.9,69.0,63.0,70.7,0,35,9.7,7,2,2,119.3,74,526,573,19,57,87,4,779,407,1.6,10.5
Johnathan Hankins,7830,DI,IND,15,0,,,0.6,,,1,0,0,,14,62.6,79.7,45.1,57.6,88.1,72.3,0,,0.0,0,0,5,0.0,0,2,331,3,2,0,0,0,0,0.0,
Jon Bostic,7831,LB,IND,14,4,5.2,80.4,89.4,10.6,8.5,1,1,2,3.9,14,50.6,63.4,63.5,52.8,78.6,83.1,0,39,5.7,2,2,2,119.9,41,464,519,8,29,51,3,412,253,0.9,10.0
David Amerson,7832,CB,OAK,6,1,12.8,75.0,100.0,7.9,5.9,0,0,3,10.7,23,40.4,45.3,82.6,,68.4,72.3,0,64,5.9,1,3,0,156.3,21,170,170,3,15,28,4,369,94,2.2,17.6
Jamie Collins Sr.,7833,LB,CLV,6,3,2.6,81.0,58.7,6.1,5.0,0,1,1,4.8,8,41.2,42.1,53.7,50.5,50.5,31.4,1,22,31.3,5,1,1,80.6,17,111,189,3,8,21,0,170,125,1.6,10.0
Margus Hunt,7834,DI,IND,15,2,,,1.2,,,0,0,0,,14,61.3,73.6,52.9,60.8,83.0,35.3,0,,20.0,1,0,3,0.0,0,4,332,1,2,0,0,0,0,0.0,
Jamar Taylor,7835,CB,CLV,14,4,10.2,67.1,97.3,10.3,6.9,0,1,10,14.3,8,62.3,66.0,87.7,57.0,73.9,57.3,0,61,11.4,5,8,2,112.7,47,511,525,11,35,70,3,678,336,1.4,14.4
D.J. Swearinger Sr.,7838,S,WAS,15,3,13.0,66.7,96.6,23.2,15.5,1,1,5,13.9,32,71.2,71.7,25.5,59.3,76.0,56.5,4,64,18.8,6,5,3,98.7,24,595,616,5,23,36,4,377,108,0.7,15.7
Robert Alford,7841,CB,ATL,15,1,10.9,58.9,99.8,10.9,6.4,0,2,14,15.6,2,66.5,69.9,90.4,,79.3,72.4,0,33,11.1,6,12,6,88.2,53,621,622,9,47,90,2,641,164,1.1,12.1
Travis Kelce,7844,TE,KC,1,0,,,100.0,,,0,0,1,,16,60.0,60.0,62.9,,,,0,,,0,1,5,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bennie Logan,7848,DI,KC,15,0,,,1.0,,,0,0,0,,16,62.2,65.2,63.6,48.7,75.1,78.8,0,,0.0,0,0,2,0.0,0,3,314,5,4,0,0,0,0,0.0,
Tyrann Mathieu,7850,CB,ARZ,15,0,9.6,67.6,91.4,10.8,7.3,0,0,3,4.1,1,69.4,72.9,87.9,69.9,72.8,70.2,2,53,5.8,3,2,1,80.3,50,574,628,15,49,74,1,509,199,0.9,10.2
Blidi Wreh-Wilson,7851,CB,ATL,4,0,21.7,33.3,100.0,38.0,12.7,0,0,0,0.0,2,71.0,71.7,77.5,,66.8,77.3,0,6,0.0,0,0,0,81.9,1,40,40,0,1,3,1,6,0,0.2,6.0
T.J. McDonald,7852,S,MIA,7,3,12.5,81.8,97.3,29.0,23.7,0,1,2,18.2,17,55.3,60.6,85.7,60.9,70.9,62.0,1,38,9.5,2,2,1,111.2,9,284,292,2,16,11,1,160,54,0.6,17.8
Keenan Allen,7857,WR,LAC,2,0,47.0,0.0,100.0,,2.0,2,0,0,0.0,27,77.1,80.1,64.3,,,,1,,,0,0,5,0.0,0,2,2,0,0,1,0,0,0,0.0,
J.J. Wilcox,7861,S,PIT,6,2,0.5,100.0,100.0,21.8,21.8,0,0,0,0.0,25,56.6,46.9,0.0,,36.8,29.0,1,8,22.2,2,0,1,49.0,4,91,91,1,5,4,0,21,19,0.2,5.3
Logan Ryan,7864,CB,TEN,14,1,10.7,61.6,94.1,11.2,6.9,0,1,11,15.1,31,64.6,68.0,41.5,64.7,82.3,74.3,0,70,14.3,7,8,7,107.6,45,531,564,11,41,73,5,548,198,1.1,12.2
Shawn Williams,7865,S,CIN,10,4,5.9,78.6,94.3,25.4,19.9,0,1,0,0.0,7,64.1,66.0,48.7,53.4,71.1,65.1,1,23,4.2,1,0,1,86.0,11,298,316,7,19,14,1,85,49,0.3,7.7
Kayvon Webster,7871,CB,LA,11,1,13.0,58.0,100.0,12.0,6.9,2,2,6,12.0,26,62.3,62.4,86.1,,57.9,61.3,1,36,3.3,1,6,7,76.0,29,374,374,8,28,50,1,327,77,0.9,11.3
Duron Harmon,7872,S,NE,15,4,17.5,50.0,99.4,115.3,57.6,0,2,2,25.0,19,81.7,76.6,87.2,56.4,50.0,71.4,4,16,5.0,1,2,0,22.9,4,482,485,0,15,8,0,36,13,0.1,9.0
Brandon Williams,7875,DI,BLT,11,0,,,0.8,,,0,0,0,,3,57.2,79.1,86.7,57.6,86.2,56.5,0,,,0,0,0,0.0,0,2,253,0,0,0,0,0,0,0.0,
Akeem Spence,7882,DI,DET,15,2,,,0.8,,,1,0,1,,11,60.7,61.2,31.3,63.5,62.1,48.6,0,,33.3,1,0,5,0.0,0,3,368,3,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,10,1,2.0,100.0,4.1,11.0,11.0,1,0,0,0.0,20,60.8,78.4,63.2,74.0,74.2,83.2,0,8,0.0,0,0,2,139.6,1,13,317,11,7,1,1,8,6,0.7,8.0
Jelani Jenkins,7886,LB,HST,4,1,5.1,77.8,95.8,6.4,5.0,0,0,0,0.0,13,41.3,43.5,76.2,57.4,57.5,57.5,0,22,20.0,1,0,0,103.2,7,46,48,2,3,9,0,79,50,1.8,11.3
Shamarko Thomas,7893,S,BUF,1,0,,,100.0,,,0,0,0,,4,60.0,61.9,69.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Gerald Hodges,7902,LB,NO,2,0,7.0,100.0,72.7,4.0,4.0,0,0,0,0.0,20,48.7,42.1,71.8,57.0,53.8,,0,9,100.0,1,0,0,139.6,2,8,11,0,0,2,1,16,3,2.0,8.0
William Gholston,7908,ED,TB,13,0,,,0.5,,,0,0,0,,30,58.4,51.0,31.4,49.1,61.1,59.4,0,,100.0,1,0,4,0.0,0,1,193,0,0,0,0,0,0,0.0,
John Simon,7911,ED,IND,9,2,4.0,70.0,30.6,12.0,8.4,1,0,0,0.0,14,74.4,73.6,87.6,63.6,69.3,56.2,1,27,10.0,1,0,1,53.3,7,86,281,6,7,10,0,78,53,0.9,11.1
Steven Means,7929,ED,PHI,4,0,,,8.3,,,0,0,0,,24,60.0,53.0,75.3,51.5,60.0,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,12,4,3.8,79.1,82.0,9.4,7.4,0,3,5,11.6,20,56.5,48.2,39.7,60.4,41.4,45.3,0,25,19.4,6,3,2,100.9,34,346,422,11,21,43,1,273,212,0.9,8.0
Micah Hyde,7941,S,BUF,15,3,10.0,63.4,98.0,21.1,13.4,1,1,7,17.1,4,89.5,84.9,46.4,61.6,72.8,77.1,5,29,6.8,3,7,3,68.4,26,576,588,9,38,41,3,282,80,0.5,10.8
Cornelius Washington,7969,ED,DET,14,0,-0.5,100.0,1.7,2.0,2.0,0,0,0,0.0,11,47.6,61.8,89.7,65.5,55.2,52.9,0,21,50.0,2,0,0,118.8,2,5,286,2,2,2,0,34,35,8.5,17.0
Nate Palmer,7974,LB,TEN,7,0,,,26.7,,,0,0,0,,31,62.7,61.4,75.9,50.4,66.4,73.9,0,,,0,0,0,0.0,0,4,15,0,0,0,0,0,0,0.0,
Stacy McGee,7987,DI,WAS,15,0,,,0.5,,,0,0,0,,32,60.1,66.6,86.3,64.1,62.8,71.6,0,,0.0,0,0,0,0.0,0,1,190,0,1,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,15,2,3.3,67.6,80.8,11.9,8.1,0,0,1,2.9,25,54.5,58.7,61.7,89.9,51.9,74.9,1,44,14.3,3,0,1,78.2,23,290,359,14,16,34,0,261,218,1.0,11.3
Michael Mauti,7995,LB,NO,5,0,16.0,100.0,87.5,9.0,9.0,0,0,0,0.0,20,53.7,47.5,79.0,59.3,47.7,32.3,0,36,0.0,0,0,0,118.8,2,21,24,1,1,2,0,42,10,2.3,21.0
Tommy Bohanon,7997,FB,JAX,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,15,52.2,37.1,60.0,,,,0,31,,0,0,1,118.8,1,1,1,0,0,1,0,31,26,31.0,31.0
Jordan Poyer,8000,S,BUF,14,6,8.9,68.6,95.8,20.9,14.3,1,2,8,22.9,4,91.0,87.5,64.5,59.6,66.7,64.9,4,30,6.7,3,8,1,48.7,24,530,553,11,36,35,0,244,88,0.5,10.2
David Bass,8016,ED,NYJ,13,0,-3.5,100.0,11.7,9.5,9.5,0,0,0,0.0,22,53.3,73.9,45.2,68.5,79.4,73.1,0,15,25.0,1,0,2,108.3,2,21,180,4,3,2,0,20,27,1.1,10.0
David King,8022,DI,TEN,6,1,,,1.4,,,0,0,0,,31,60.5,52.0,80.4,52.8,52.7,38.8,0,,0.0,0,0,0,0.0,0,1,71,2,1,0,0,0,0,0.0,
Kemal Ishmael,8026,S,ATL,10,0,7.5,83.3,87.2,8.0,6.7,0,0,1,16.7,2,51.6,58.1,81.6,64.1,62.0,86.4,0,12,0.0,0,1,0,95.1,5,41,47,1,3,6,0,41,12,1.0,8.2
Marcus Cooper,8035,CB,CHI,12,0,16.7,53.8,99.3,9.3,5.0,0,1,5,19.2,6,49.1,51.9,82.2,58.5,65.1,71.2,0,58,9.1,1,4,2,120.4,14,139,140,2,10,26,3,218,67,1.7,15.6
Ezekiel Ansah,8094,ED,DET,13,1,9.5,100.0,4.0,5.5,5.5,0,0,0,0.0,11,54.7,72.7,90.3,69.0,67.5,82.9,0,24,16.7,1,0,0,114.6,2,12,303,10,4,2,0,23,4,2.1,11.5
Rontez Miles,8102,S,NYJ,12,0,8.0,83.3,77.3,9.2,7.7,0,0,0,0.0,22,28.9,28.6,79.4,51.7,67.7,31.9,0,22,33.3,1,0,0,145.1,5,51,66,1,2,6,1,56,24,1.2,11.2
A.J. Bouye,8110,CB,JAX,15,1,16.2,45.7,99.8,15.0,6.9,0,1,11,13.6,15,89.1,87.0,88.7,58.8,65.5,69.1,6,42,2.3,1,9,5,31.4,37,590,591,7,42,81,0,430,72,0.8,11.6
Jahleel Addae,8117,S,LAC,15,10,6.1,67.1,98.8,11.6,7.8,0,1,8,11.4,27,71.1,73.3,65.3,71.5,74.1,59.8,0,33,14.0,8,6,4,83.5,47,585,592,12,39,70,0,428,244,0.8,9.1
Josh Martin,8138,ED,NYJ,13,0,3.1,57.1,18.6,10.0,5.7,0,0,2,28.6,22,86.2,74.8,85.4,57.5,73.5,56.9,0,39,33.3,3,2,0,80.1,4,42,226,3,6,7,0,51,43,1.3,12.8
Paul Worrilow,8141,LB,DET,10,0,5.0,80.0,90.4,8.8,7.0,0,0,1,6.7,11,45.9,58.0,78.8,66.8,67.3,64.6,0,38,0.0,0,1,0,132.9,12,113,125,1,7,15,3,96,56,0.9,8.0
Marcus Burley,8142,CB,HST,2,0,13.5,75.0,100.0,9.3,7.0,0,0,0,0.0,13,62.9,57.7,0.0,,61.8,27.0,0,12,50.0,1,0,1,90.6,3,28,28,1,1,4,0,25,9,0.9,8.3
Lerentee McCray,8159,ED,JAX,8,0,14.0,100.0,10.5,2.0,2.0,0,0,0,0.0,15,45.5,65.5,77.5,79.4,61.3,72.4,0,29,,0,0,0,158.3,1,2,19,1,0,1,1,29,15,14.5,29.0
Abry Jones,8177,DI,JAX,15,1,,,0.4,,,0,1,0,,15,73.5,71.4,87.8,59.3,66.9,45.3,0,,0.0,0,0,0,0.0,0,1,232,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,14,0,,,3.6,,,0,0,0,,9,66.2,65.9,59.2,63.1,61.8,61.0,0,,40.0,2,0,2,0.0,0,8,221,4,3,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,14,6,6.8,66.7,99.4,13.9,9.3,1,0,4,11.1,29,79.6,73.0,57.6,59.2,57.2,72.0,0,25,9.1,3,3,2,88.1,24,355,357,10,24,36,1,183,101,0.5,7.6
Ray-Ray Armstrong,8271,LB,NYG,10,1,5.5,77.1,94.4,7.5,5.8,0,0,0,0.0,21,45.0,52.0,0.0,65.2,67.5,47.2,2,51,30.0,6,0,4,100.7,27,220,233,5,13,35,2,328,221,1.6,12.1
Will Compton,8308,LB,WAS,5,0,9.8,55.6,86.4,13.4,7.4,0,1,1,11.1,32,45.6,55.2,79.7,56.6,69.2,70.4,1,22,25.0,1,1,0,46.3,5,76,88,0,3,9,0,81,52,1.2,16.2
Rashaan Melvin,8334,CB,IND,10,2,11.3,52.7,100.0,11.0,5.8,1,1,11,20.0,14,75.9,77.9,86.1,,77.9,89.9,3,32,0.0,0,10,5,60.3,29,346,346,5,25,55,2,328,94,1.0,11.3
Tony Jefferson,8361,S,BLT,15,3,9.8,78.8,94.5,21.4,16.8,0,0,2,6.1,3,64.2,68.2,64.3,77.1,69.9,71.6,1,27,7.9,3,1,1,130.4,26,585,619,11,32,33,6,291,99,0.5,11.2
Jeff Heath,8396,S,DAL,14,4,5.8,86.2,98.8,19.6,16.9,0,1,2,6.9,9,80.3,76.4,62.8,61.3,64.1,73.6,3,46,7.3,3,2,1,88.4,25,514,520,2,34,29,2,267,123,0.5,10.7
Chris Banjo,8419,S,NO,4,0,6.0,0.0,82.6,,19.0,0,0,0,0.0,20,79.3,76.6,76.3,55.2,56.8,82.8,1,,0.0,0,0,0,0.0,0,19,23,0,2,1,0,0,0,0.0,
Steven Terrell,8450,S,KC,2,0,23.0,50.0,98.4,55.0,27.5,0,0,2,100.0,16,73.2,77.3,82.7,58.4,74.2,79.1,1,18,0.0,0,2,0,41.7,1,62,63,0,3,2,0,18,5,0.3,18.0
Darryl Morris,8456,CB,NYG,4,2,7.1,50.0,94.9,7.9,3.9,0,0,1,7.1,21,57.5,60.2,78.2,52.3,74.5,59.4,0,23,16.7,1,1,0,87.8,7,56,59,2,3,14,1,68,31,1.2,9.7
Cody Davis,8458,S,LA,6,0,11.9,28.6,98.2,75.0,21.4,0,1,2,28.6,26,83.0,75.6,82.1,86.0,37.1,28.0,1,14,12.5,1,1,0,1.2,2,162,165,2,7,7,0,23,18,0.2,11.5
Nickell Robey-Coleman,8483,CB,LA,14,2,6.1,68.4,99.1,10.6,7.2,0,2,6,10.5,26,85.8,82.9,53.6,53.7,61.2,66.0,2,50,5.6,2,6,4,71.2,39,442,446,18,32,57,0,366,184,0.9,9.4
Wes Horton,8484,ED,CAR,15,0,1.0,100.0,5.1,11.0,11.0,0,0,0,0.0,5,61.8,68.6,89.0,72.4,52.2,78.4,0,9,0.0,0,0,0,104.2,1,11,215,6,1,1,0,9,8,0.8,9.0
LaRoy Reynolds,8500,LB,ATL,3,0,0.0,100.0,87.5,3.5,3.5,0,0,0,0.0,2,60.9,53.5,69.9,58.1,51.5,28.9,0,2,0.0,0,0,0,118.8,2,7,8,1,1,2,1,3,4,0.4,1.5
Terence Garvin,8515,LB,SEA,5,0,7.3,87.5,84.3,8.7,7.6,0,0,1,12.5,29,62.5,58.4,82.7,69.3,51.3,48.7,0,25,25.0,1,1,0,147.9,7,70,83,2,3,8,1,80,30,1.3,11.4
Jadeveon Clowney,8636,ED,HST,15,1,0.5,100.0,3.3,8.5,8.5,0,0,0,0.0,13,63.9,75.6,0.5,74.3,80.3,59.0,0,12,37.5,3,0,11,102.1,2,17,516,10,4,2,0,17,16,1.0,8.5
Khalil Mack,8640,ED,OAK,15,1,2.3,100.0,4.8,3.6,3.6,0,0,0,0.0,23,43.7,90.3,51.7,88.5,90.0,68.2,0,18,33.3,2,0,6,104.2,7,25,517,13,3,7,0,63,47,2.5,9.0
Anthony Barr,8644,LB,MIN,15,1,2.2,81.7,83.4,8.9,7.2,1,2,2,3.3,18,70.8,71.6,8.3,87.3,63.4,72.3,0,38,11.4,5,2,4,99.4,49,456,547,21,38,60,1,392,301,0.9,8.0
Aaron Donald,8648,DI,LA,14,0,,,0.2,,,1,0,0,,26,66.7,94.0,58.4,93.7,85.7,58.0,0,,40.0,2,0,4,0.0,0,1,525,13,3,0,0,0,0,0.0,
Kyle Fuller,8649,CB,CHI,15,4,12.5,50.4,100.0,9.4,4.7,0,6,22,19.5,6,78.2,77.3,65.4,,68.1,32.5,2,53,19.4,12,18,2,68.8,57,567,567,11,46,113,2,708,251,1.3,12.4
Ryan Shazier,8650,LB,PIT,12,6,4.3,72.9,87.3,8.1,5.9,0,4,8,13.6,25,86.2,82.2,60.2,67.0,68.7,44.1,3,54,17.9,10,8,1,79.3,43,364,417,17,40,59,1,453,310,1.3,10.5
C.J. Mosley,8652,LB,BLT,15,7,6.0,73.9,88.5,10.1,7.5,1,1,3,4.3,3,77.3,71.9,44.0,66.9,61.5,82.0,2,39,4.9,3,2,3,101.5,51,546,617,14,51,69,3,587,316,1.1,11.5
Ha Ha Clinton-Dix,8656,S,GB,15,3,9.5,60.0,98.6,35.1,21.0,0,2,4,16.0,12,74.2,74.4,69.9,64.3,72.6,77.5,3,49,13.2,7,4,2,45.5,15,549,557,3,43,25,0,198,87,0.4,13.2
Dee Ford,8658,ED,KC,6,0,20.7,0.0,16.0,,10.3,0,0,1,33.3,16,70.7,59.4,40.5,54.5,64.7,68.5,0,,0.0,0,1,2,39.6,0,33,206,3,3,3,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,15,7,6.8,62.8,97.3,10.3,6.4,0,1,5,6.4,7,71.1,73.9,87.6,57.1,80.1,84.8,1,48,6.9,4,4,2,85.9,49,541,556,19,47,78,3,449,276,0.9,9.2
Jason Verrett,8660,CB,LAC,1,0,3.3,25.0,100.0,35.0,8.8,0,0,0,0.0,27,53.4,46.9,77.2,,34.1,27.1,0,4,,0,0,0,39.6,1,35,35,0,0,4,0,4,0,0.1,4.0
Marcus Smith,8661,ED,SEA,13,0,5.0,50.0,7.3,11.0,5.5,0,0,0,0.0,29,73.1,59.6,87.9,49.7,66.0,51.5,0,11,50.0,1,0,0,66.7,1,12,165,4,1,2,0,11,1,1.0,11.0
Deone Bucannon,8662,LB,ARZ,11,7,5.0,75.4,85.7,7.2,5.4,1,0,3,4.9,1,42.5,47.5,57.1,62.6,56.6,64.8,1,36,7.0,3,3,3,107.3,46,349,407,10,33,61,3,481,277,1.5,10.5
Jimmie Ward,8665,S,SF,7,1,15.0,75.0,99.2,37.2,27.9,0,1,1,12.5,28,51.5,54.2,36.7,80.8,65.5,68.7,0,72,5.3,1,1,2,156.3,6,245,247,1,17,8,1,186,119,0.8,31.0
Bradley Roby,8666,CB,DEN,15,2,12.5,53.3,100.0,9.6,5.1,1,0,18,24.0,10,76.2,76.9,87.7,84.7,65.5,74.5,1,38,7.3,3,15,5,91.2,40,404,404,12,36,75,5,504,122,1.3,12.6
Demarcus Lawrence,8669,ED,DAL,15,1,0.3,33.3,3.1,13.0,4.3,1,1,1,33.3,9,65.9,91.5,19.0,92.1,80.1,61.2,0,4,28.6,2,1,8,42.4,1,14,449,18,4,3,0,4,10,0.3,4.0
Marqise Lee,8674,WR,JAX,1,0,,,100.0,,,0,0,0,,15,60.7,70.2,60.0,,,,0,,,0,0,5,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,12,4,3.9,88.6,59.7,8.4,7.4,0,0,0,0.0,19,58.1,57.5,89.6,59.0,54.6,60.3,0,34,9.1,3,0,1,115.5,31,275,461,14,26,35,1,330,232,1.3,10.6
Lamarcus Joyner,8676,S,LA,12,6,15.7,38.5,98.2,40.6,15.6,0,1,10,38.5,26,91.3,91.0,55.5,51.9,73.9,85.3,3,26,0.0,0,7,1,27.4,10,433,441,3,22,26,1,125,45,0.3,12.5
Stephon Tuitt,8681,DI,PIT,11,1,,,0.3,,,0,0,0,,25,63.6,82.5,74.6,78.4,71.7,52.1,0,,50.0,2,0,1,0.0,0,1,311,3,1,0,0,0,0,0.0,
Timmy Jernigan,8683,DI,PHI,15,0,5.0,100.0,0.3,1.0,1.0,0,0,0,0.0,24,63.7,75.5,28.8,64.2,82.8,76.3,0,12,0.0,0,0,4,116.7,1,1,318,4,3,1,0,12,7,12.0,12.0
Kony Ealy,8695,ED,NYJ,14,0,,,1.0,,,0,0,0,,22,62.1,65.4,90.1,66.4,52.9,30.0,1,,66.7,2,0,0,0.0,0,3,300,2,1,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,15,8,3.6,82.3,76.3,5.4,4.4,0,0,4,4.2,8,55.2,60.1,68.1,56.0,67.5,72.9,0,33,11.0,9,3,3,110.1,79,440,577,32,65,96,5,600,363,1.4,7.6
Preston Brown,8708,LB,BUF,15,11,6.0,76.9,91.7,10.5,8.1,0,0,3,4.6,4,55.0,56.6,88.9,54.7,58.7,88.4,0,21,1.9,1,3,1,99.3,50,552,602,10,42,65,0,516,265,1.0,10.3
Jay Bromley,8709,DI,NYG,15,0,,,3.3,,,0,1,0,,21,52.6,64.7,86.3,59.3,66.2,61.6,0,,0.0,0,0,0,0.0,0,8,244,3,3,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,12,0,16.0,0.0,89.5,,24.0,0,0,2,66.7,22,79.7,83.2,82.9,70.3,56.9,70.6,2,,14.3,1,1,0,0.0,0,77,86,2,6,3,0,0,0,0.0,
