player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jamison Crowder,9538,WR,WAS,7,41,0,32,0,-1.4,1,87.5,100.0,1,1,0.0,0,1,1,91.1,73.7,0,21,4.3,1,23,7,95.7,22,88.5,8,19.5,0,42,55,7.9,6.0,1.91,7.3,2,65.2,66.7,2,3,0.0,0,8,0,90.1,61.7,1,30,1.1,2,179,15,96.1,172,68.6,23,56.1,0,167,93,6.2,11.1,0.97
George Kittle,11901,TE,SF,9,41,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.2,0,-1,4.2,1,24,1,95.8,23,79.2,1,2.4,0,-1,2,2.0,-1.0,-0.04,9.8,0,50.0,50.0,1,2,25.0,3,5,0,29.8,51.0,1,31,0.0,0,95,9,92.6,88,64.4,18,43.9,1,109,40,4.4,12.1,1.24
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,0,-1.0,0,50.0,,0,0,50.0,1,0,0,24.1,31.4,0,2,0.0,0,14,1,100.0,14,56.3,2,4.9,0,2,3,3.0,2.0,0.14,16.0,0,33.3,,0,0,50.0,1,0,0,39.7,71.7,0,6,0.0,0,19,1,94.7,18,42.4,3,7.3,0,6,2,2.0,6.0,0.33
Jaron Brown,8128,WR,ARZ,8,41,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.6,0,3,0.0,0,27,1,96.3,26,79.2,1,2.4,0,3,5,5.0,3.0,0.12,12.1,0,71.4,100.0,2,2,0.0,0,4,0,90.1,69.7,0,22,0.0,0,51,5,88.2,45,107.4,7,17.1,0,77,27,5.4,15.4,1.71
Danny Amendola,4717,WR,NE,7,40,0,19,0,-2.5,1,100.0,,0,0,0.0,0,0,1,90.2,38.6,0,8,0.0,0,11,4,100.0,11,92.7,4,10.0,0,25,35,8.8,6.3,2.27,8.4,2,75.7,50.0,3,6,12.5,4,19,0,41.4,71.6,0,27,0.0,0,177,28,91.5,162,108.4,37,92.5,1,304,86,3.1,10.9,1.88
Allen Hurns,8931,WR,JAX,8,40,0,15,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0,10.5,3,81.5,100.0,3,3,4.3,1,17,0,80.1,71.5,0,50,0.6,1,170,22,92.4,157,137.2,27,67.5,2,297,101,4.6,13.5,1.89
Randall Cobb,6216,WR,GB,7,40,0,12,0,-2.2,2,100.0,100.0,1,1,0.0,0,2,1,91.6,42.2,0,18,0.0,0,40,9,100.0,40,85.6,9,22.5,0,41,61,6.8,4.6,1.03,5.7,2,76.7,40.0,2,5,0.0,0,13,0,91.0,69.7,0,46,0.5,1,205,23,89.8,184,110.4,30,75.0,1,240,166,7.2,10.4,1.3
Ricardo Louis,10748,WR,CLV,8,40,0,8,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,59.5,0,5,0.0,0,19,2,94.7,18,83.3,2,5.0,0,8,17,8.5,4.0,0.44,11.0,0,100.0,100.0,1,1,0.0,0,2,0,28.6,57.5,0,29,0.0,0,56,2,82.1,46,118.8,2,5.0,0,34,12,6.0,17.0,0.74
Nelson Agholor,9453,WR,PHI,9,39,0,24,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,46.4,0,1,0.0,0,22,2,100.0,22,79.2,2,5.1,0,0,10,5.0,0.0,0.0,11.0,5,76.5,25.0,1,4,3.7,1,18,0,79.6,79.6,0,72,0.0,0,222,26,94.6,210,156.9,34,87.2,5,420,165,6.3,16.2,2.0
Paul Richardson Jr.,8680,WR,SEA,8,39,0,29,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,51.7,0,5,0.0,0,10,1,90.0,9,87.5,1,2.6,0,5,8,8.0,5.0,0.56,10.0,0,100.0,100.0,1,1,0.0,0,2,0,74.6,67.2,0,22,0.0,0,40,3,90.0,36,118.8,3,7.7,0,42,12,4.0,14.0,1.17
Sterling Shepard,10674,WR,NYG,6,38,0,21,0,4.5,0,100.0,,0,0,0.0,0,1,0,84.5,61.1,0,12,0.0,0,19,2,100.0,19,89.6,2,5.3,0,11,2,1.0,5.5,0.58,8.4,3,73.5,62.5,5,8,3.8,1,15,1,79.9,65.9,0,77,0.0,0,193,25,93.8,181,112.3,34,89.5,1,319,126,5.0,12.8,1.76
Zay Jones,11792,WR,BUF,8,38,0,4,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,25,0,96.0,24,0.0,0,0.0,0,0,0,,,0.0,14.4,0,28.6,66.7,2,3,33.3,1,1,0,29.3,51.1,0,7,0.0,0,50,2,98.0,49,39.6,7,18.4,0,11,1,0.5,5.5,0.22
Brandon LaFell,5602,WR,CIN,8,38,0,7,0,-1.8,0,100.0,,0,0,0.0,0,0,0,90.2,45.8,0,8,0.0,0,31,4,100.0,31,84.4,4,10.5,0,17,24,6.0,4.3,0.55,8.5,1,61.5,100.0,1,1,0.0,0,4,0,66.9,57.1,1,17,0.0,0,87,8,93.1,81,49.2,13,34.2,0,87,37,4.6,10.9,1.07
Terrance Williams,7855,WR,DAL,8,38,0,9,0,-3.2,1,100.0,,0,0,0.0,0,1,0,90.6,73.1,0,15,0.0,0,12,5,100.0,12,101.7,5,13.2,0,42,58,11.6,8.4,3.5,5.2,0,66.7,50.0,1,2,0.0,0,3,0,58.6,64.3,0,15,0.0,0,25,4,96.0,24,81.3,6,15.8,0,34,27,6.8,8.5,1.42
Mark Ingram II,6180,HB,NO,8,36,0,20,0,-5.5,2,93.3,,0,0,0.0,0,7,0,92.4,97.7,0,25,4.3,1,23,14,91.3,21,97.5,15,41.7,0,111,190,13.6,7.9,5.29,2.0,0,50.0,,0,0,50.0,1,1,0,49.6,44.0,0,9,0.0,0,4,1,100.0,4,62.5,2,5.6,0,9,6,6.0,9.0,2.25
Theo Riddick,7980,HB,DET,8,36,0,11,0,-4.0,0,100.0,100.0,1,1,0.0,0,3,0,91.1,91.2,0,63,10.5,2,19,7,89.5,17,118.8,7,19.4,0,88,116,16.6,12.6,5.18,0.8,0,75.0,,0,0,0.0,0,0,0,77.4,67.1,0,4,0.0,0,14,3,92.9,13,77.1,4,11.1,0,0,0,0.0,0.0,0.0
Trent Taylor,11932,WR,SF,9,36,0,28,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.9,0,13,0.0,0,19,2,100.0,19,104.2,2,5.6,0,18,26,13.0,9.0,0.95,6.8,1,71.4,33.3,1,3,9.1,2,12,0,50.7,54.9,0,18,0.5,1,191,20,93.2,178,99.9,28,77.8,1,177,65,3.3,8.9,0.99
Tarik Cohen,11874,HB,CHI,8,36,0,6,0,-2.4,3,85.7,,0,0,14.3,1,0,0,39.4,71.9,0,14,0.0,0,11,6,90.9,10,79.2,7,19.4,0,10,27,4.5,1.7,1.0,8.6,2,50.0,50.0,1,2,16.7,1,3,0,87.6,83.6,0,10,0.0,0,25,5,88.0,22,56.3,10,27.8,0,30,22,4.4,6.0,1.36
Kareem Hunt,11841,HB,KC,9,36,0,16,0,-2.6,0,100.0,,0,0,0.0,0,2,0,90.6,95.1,0,11,3.7,1,27,5,88.9,24,83.3,5,13.9,0,20,33,6.6,4.0,0.83,,0,,,0,0,,0,0,0,90.3,91.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Bennie Fowler,8914,WR,DEN,8,36,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,42.9,1,0,0.0,0,15,0,100.0,15,0.0,1,2.8,0,0,0,,,0.0,9.0,1,60.7,20.0,1,5,10.5,2,8,0,55.1,55.7,3,29,0.0,0,185,17,94.1,174,62.8,28,77.8,2,174,71,4.2,10.2,1.0
Terrelle Pryor Sr.,6944,WR,WAS,8,35,0,32,0,,0,,,0,0,,0,0,0,,42.6,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,2,0,30.0,58.6,0,5,0.0,0,35,2,94.3,33,87.5,2,5.7,0,10,0,0.0,5.0,0.3
Tyrell Williams,10154,WR,LAC,8,35,0,27,0,,0,,,0,0,,0,0,0,,44.4,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,11.8,2,61.5,25.0,1,4,20.0,2,5,0,46.0,57.4,0,24,1.0,1,99,8,93.9,93,90.5,13,37.1,0,116,71,8.9,14.5,1.25
Ted Ginn Jr.,3625,WR,NO,8,35,0,20,0,-2.8,1,100.0,,0,0,0.0,0,4,0,90.9,67.8,0,18,0.0,0,39,6,94.9,37,116.0,6,17.1,0,71,88,14.7,11.8,1.92,12.5,0,71.4,50.0,1,2,0.0,0,7,0,76.8,72.1,0,36,1.5,1,66,10,93.9,62,130.4,14,40.0,1,151,71,7.1,15.1,2.44
DeVante Parker,9447,WR,MIA,5,35,0,17,0,-1.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.0,0,11,0.0,0,17,2,94.1,16,87.5,2,5.7,0,10,12,6.0,5.0,0.63,18.0,1,100.0,100.0,1,1,0.0,0,2,0,77.3,73.5,0,31,0.0,0,31,2,96.8,30,118.8,2,5.7,0,50,14,7.0,25.0,1.67
Martellus Bennett,4375,TE,GB,7,35,0,12,0,-0.2,3,100.0,,0,0,0.0,0,3,0,90.6,74.9,0,14,6.1,2,33,5,93.9,31,101.7,5,14.3,0,42,43,8.6,8.4,1.35,8.6,2,70.0,50.0,3,6,12.5,2,7,0,45.7,53.1,1,33,0.0,0,151,14,90.1,136,70.6,20,57.1,0,149,59,4.2,10.6,1.1
Mike Wallace,5007,WR,BLT,8,35,0,3,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,16.8,1,88.9,100.0,1,1,0.0,0,5,0,89.7,63.8,0,54,0.0,0,26,8,88.5,23,155.8,9,25.7,1,142,22,2.8,17.8,6.17
Eric Ebron,8645,TE,DET,8,35,0,11,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,55.6,0,1,0.0,0,21,2,100.0,21,79.2,2,5.7,0,2,9,4.5,1.0,0.1,13.1,1,36.4,0.0,0,1,20.0,1,4,0,41.4,57.8,0,44,0.0,0,93,4,93.5,87,94.5,11,31.4,1,84,45,11.3,21.0,0.97
JuJu Smith-Schuster,11817,WR,PIT,8,35,0,25,0,-2.0,0,40.0,,0,0,33.3,1,1,0,25.7,32.3,0,14,0.0,0,38,2,94.7,36,50.4,5,14.3,0,18,24,12.0,9.0,0.5,11.9,3,75.0,75.0,3,4,0.0,0,13,0,60.4,65.0,1,97,0.0,0,154,15,94.8,146,135.4,20,57.1,3,348,166,11.1,23.2,2.38
Martavis Bryant,8753,WR,PIT,7,35,0,25,0,-2.0,1,66.7,,0,0,33.3,1,0,0,27.0,56.5,0,9,0.0,0,24,2,95.8,23,70.1,3,8.6,0,9,13,6.5,4.5,0.39,34.7,0,0.0,,0,0,100.0,1,0,0,54.9,60.6,1,0,0.0,0,23,0,95.7,22,0.0,3,8.6,0,0,0,,,0.0
Todd Gurley II,9443,HB,LA,8,34,0,26,0,-2.0,2,85.7,,0,0,0.0,0,2,0,91.1,96.5,1,44,0.0,0,16,6,87.5,14,75.3,7,20.6,0,81,93,15.5,13.5,5.79,,0,,,0,0,,0,0,0,90.0,83.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zach Miller,5104,TE,CHI,8,34,0,6,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.4,2,69.6,42.9,3,7,5.9,1,8,0,61.2,61.2,1,29,0.0,0,123,16,96.7,119,74.2,23,67.6,0,178,66,4.1,11.1,1.5
Julius Thomas,6281,TE,MIA,8,34,0,17,0,,0,,,0,0,,0,0,0,,44.3,0,0,40.0,8,20,0,60.0,12,0.0,0,0.0,0,0,0,,,0.0,6.7,0,100.0,100.0,1,1,0.0,0,0,0,90.0,74.4,0,12,0.0,0,31,3,80.6,25,98.6,3,8.8,0,23,3,1.0,7.7,0.92
Ryan Grant,8777,WR,WAS,8,33,0,32,0,-1.0,1,100.0,,0,0,0.0,0,1,0,88.7,57.9,0,34,0.0,0,23,3,100.0,23,116.7,3,9.1,0,36,39,13.0,12.0,1.57,7.8,1,80.0,50.0,1,2,0.0,0,3,0,36.4,63.1,0,11,0.0,0,69,8,95.7,66,118.8,10,30.3,1,45,14,1.8,5.6,0.68
Austin Hooper,10715,TE,ATL,8,33,0,2,0,-2.0,0,100.0,,0,0,0.0,0,2,0,84.5,75.8,0,13,10.0,2,20,2,90.0,18,114.6,2,6.1,0,23,27,13.5,11.5,1.28,13.2,1,80.0,0.0,0,1,11.1,1,5,0,45.7,59.3,1,88,0.0,0,95,8,94.7,90,112.5,10,30.3,1,165,64,8.0,20.6,1.83
Jordan Reed,7866,TE,WAS,6,33,0,32,0,,0,,,0,0,,0,0,0,,40.8,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,7.4,1,85.7,100.0,3,3,0.0,0,4,0,83.6,65.8,0,20,1.6,1,63,12,93.7,59,90.8,14,42.4,0,81,18,1.5,6.8,1.37
David Njoku,11784,TE,CLV,8,33,0,8,0,-4.7,0,100.0,,0,0,0.0,0,1,0,88.7,87.6,0,11,0.0,0,6,3,100.0,6,79.2,3,9.1,0,9,23,7.7,3.0,1.5,12.7,0,42.9,33.3,1,3,0.0,0,1,0,56.9,57.2,1,31,0.0,0,37,3,86.5,32,20.2,7,21.2,0,37,9,3.0,12.3,1.16
Deonte Thompson,7513,WR,BUF,8,33,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.4,0,0,0.0,0,14,1,92.9,13,79.2,1,3.0,0,0,0,0.0,0.0,0.0,18.0,1,100.0,100.0,1,1,0.0,0,5,0,72.3,72.3,0,44,0.0,0,36,6,97.2,35,118.8,6,18.2,0,125,17,2.8,20.8,3.57
Travis Benjamin,7100,WR,LAC,8,33,0,27,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.1,0,-1,0.0,0,11,1,100.0,11,79.2,1,3.0,0,-1,1,1.0,-1.0,-0.09,14.1,4,64.3,75.0,3,4,10.0,1,5,0,71.4,67.2,1,44,0.0,0,87,9,93.1,81,101.5,14,42.4,1,174,82,9.1,19.3,2.15
Kamar Aiken,6671,WR,IND,9,33,0,14,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,8.8,2,50.0,50.0,2,4,25.0,3,4,0,26.2,42.8,2,14,0.0,0,147,9,97.3,143,19.7,18,54.5,0,67,29,3.2,7.4,0.47
Ed Dickson,5595,TE,CAR,9,32,0,5,0,,0,,,0,0,,0,0,0,,38.0,0,0,13.5,5,37,0,86.5,32,0.0,0,0.0,0,0,0,,,0.0,15.0,3,53.3,50.0,1,2,11.1,1,5,0,68.1,54.6,1,64,8.9,15,168,8,87.5,147,61.0,15,46.9,0,152,51,6.4,19.0,1.03
Aldrick Robinson,6330,WR,SF,9,32,0,28,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,15.8,1,62.5,0.0,0,1,0.0,0,4,0,60.3,63.1,0,45,0.0,0,61,5,93.4,57,145.8,8,25.0,1,109,24,4.8,21.8,1.91
J.J. Nelson,9592,WR,ARZ,8,32,0,1,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,15.5,0,75.0,,0,0,0.0,0,4,0,45.4,56.1,1,31,0.0,0,60,6,93.3,56,107.3,8,25.0,1,82,13,2.2,13.7,1.46
Matt Forte,4358,HB,NYJ,7,32,0,22,0,-3.5,2,100.0,,0,0,0.0,0,2,0,91.8,97.7,0,21,0.0,0,15,10,93.3,14,87.1,10,31.3,0,49,84,8.4,4.9,3.5,4.8,2,75.0,,0,0,25.0,1,2,0,72.4,93.1,0,34,0.0,0,14,3,100.0,14,116.7,4,12.5,0,54,37,12.3,18.0,3.86
Cole Beasley,7330,WR,DAL,8,32,0,9,0,,0,,,0,0,,0,0,0,,46.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,8.8,1,63.0,33.3,1,3,0.0,0,11,0,89.3,60.3,1,24,0.0,0,181,17,89.5,162,97.8,27,84.4,3,140,49,2.9,8.2,0.86
Jerick McKinnon,8731,HB,MIN,8,32,0,18,0,-5.6,3,100.0,100.0,1,1,0.0,0,2,0,92.3,98.2,0,27,4.2,1,24,12,91.7,22,124.7,12,37.5,1,87,154,12.8,7.3,3.95,,0,,,0,0,,0,0,0,76.3,75.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Marshall,3064,WR,NYG,5,32,0,21,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.2,0,4,0.0,0,13,2,100.0,13,81.3,2,6.3,0,7,12,6.0,3.5,0.54,6.0,0,100.0,,0,0,0.0,0,0,0,31.7,56.7,0,11,0.0,0,7,1,100.0,7,112.5,1,3.1,0,11,5,5.0,11.0,1.57
Taylor Gabriel,9002,WR,ATL,8,31,0,2,0,-3.9,3,100.0,,0,0,0.0,0,3,0,91.1,93.0,0,40,0.0,0,25,7,100.0,25,147.3,7,22.6,1,69,96,13.7,9.9,2.76,15.0,1,42.9,,0,0,0.0,0,2,0,86.9,64.7,0,16,0.0,0,32,3,96.9,31,52.7,7,22.6,0,25,38,12.7,8.3,0.81
T.J. Jones,8824,WR,DET,8,31,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.4,0,-3,0.0,0,26,1,96.2,25,79.2,1,3.2,0,-3,1,1.0,-3.0,-0.12,11.2,0,75.0,0.0,0,2,10.0,1,8,0,44.3,73.4,0,29,0.0,0,67,9,95.5,64,115.3,12,38.7,0,146,32,3.6,16.2,2.28
Kendall Wright,7026,WR,CHI,8,31,0,6,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,9.1,1,81.3,100.0,2,2,0.0,0,9,0,68.8,69.3,0,22,0.0,0,133,13,94.7,126,126.3,16,51.6,1,149,23,1.8,11.5,1.18
John Brown,8726,WR,ARZ,6,31,0,1,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,17.3,0,33.3,0.0,0,2,20.0,1,3,0,40.0,58.5,2,31,0.0,0,107,4,91.6,98,53.1,12,38.7,2,67,28,7.0,16.8,0.68
Donte Moncrief,8725,WR,IND,9,31,0,14,0,,0,,,0,0,,0,0,0,,42.8,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,14.3,0,33.3,,0,0,50.0,1,0,0,28.8,58.0,0,3,0.0,0,52,1,94.2,49,42.4,3,9.7,0,3,2,2.0,3.0,0.06
Hunter Henry,10669,TE,LAC,8,31,0,27,0,,0,,,0,0,,0,0,0,,42.6,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,11.5,0,63.6,66.7,2,3,12.5,1,5,0,48.6,68.1,0,34,0.0,0,84,7,89.3,75,120.3,11,35.5,1,92,16,2.3,13.1,1.23
Sammy Watkins,8639,WR,LA,8,31,0,26,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0,14.9,0,50.0,,0,0,0.0,0,4,0,84.5,68.4,0,15,0.0,0,66,4,97.0,64,110.4,8,25.8,1,52,17,4.3,13.0,0.81
Vernon Davis,2951,TE,WAS,8,31,0,32,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,51.2,0,10,20.0,4,20,2,80.0,16,89.6,2,6.5,0,11,21,10.5,5.5,0.69,16.3,0,100.0,,0,0,0.0,0,6,0,70.1,83.9,0,69,0.0,0,38,7,100.0,38,158.3,7,22.6,1,177,69,9.9,25.3,4.66
Seth DeValve,10772,TE,CLV,8,30,0,8,0,,0,,,0,0,,0,0,0,,36.3,0,0,10.0,2,20,0,85.0,17,0.0,0,0.0,0,0,0,,,0.0,14.9,0,25.0,0.0,0,1,33.3,1,2,0,33.4,60.6,2,20,0.0,0,67,2,92.5,62,3.1,8,26.7,0,30,0,0.0,15.0,0.48
Torrey Smith,6210,WR,PHI,9,29,0,24,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.5,0,1,0.0,0,25,1,96.0,24,79.2,1,3.4,0,1,3,3.0,1.0,0.04,15.0,0,60.0,0.0,0,1,40.0,2,1,0,29.0,49.9,0,24,0.0,0,52,3,90.4,47,79.6,5,17.2,0,33,10,3.3,11.0,0.7
Will Fuller V,10655,WR,HST,5,29,0,13,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,67.7,0,23,0.0,0,13,4,100.0,13,102.1,4,13.8,0,34,46,11.5,8.5,2.62,15.8,0,40.0,0.0,0,1,33.3,1,1,0,43.3,60.4,1,10,0.0,0,50,2,86.0,43,47.9,5,17.2,1,13,6,3.0,6.5,0.3
A.J. Derby,9635,TE,DEN,8,29,0,10,0,,0,,,0,0,,0,0,0,,44.4,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,7.8,0,56.3,25.0,1,4,18.2,2,6,0,42.4,49.9,0,29,3.1,4,127,9,90.6,115,75.8,16,55.2,0,103,26,2.9,11.4,0.9
Shane Vereen,6208,HB,NYG,8,29,0,21,0,-4.2,0,100.0,,0,0,0.0,0,3,0,90.9,94.3,0,11,0.0,0,11,6,100.0,11,88.9,6,20.7,0,32,57,9.5,5.3,2.91,,0,,,0,0,,0,0,0,69.5,61.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Bruce Ellington,8741,WR,HST,7,28,0,13,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,15.1,0,52.6,25.0,1,4,9.1,1,6,0,61.3,54.1,1,35,0.0,0,161,10,90.7,146,74.7,19,67.9,1,151,33,3.3,15.1,1.03
Tyler Higbee,10744,TE,LA,8,28,0,26,0,,0,,,0,0,,0,0,0,,45.6,0,0,57.1,8,14,0,42.9,6,0.0,0,0.0,0,0,0,,,0.0,6.3,0,50.0,0.0,0,2,0.0,0,0,0,65.9,61.0,0,7,0.0,0,13,2,100.0,13,56.3,4,14.3,0,11,0,0.0,5.5,0.85
Seth Roberts,9079,WR,OAK,8,27,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,44.2,0,8,0.0,0,25,2,96.0,24,79.2,2,7.4,0,6,10,5.0,3.0,0.25,12.0,0,63.0,20.0,2,10,10.5,2,8,1,36.3,50.6,1,29,0.0,0,226,17,93.4,211,82.3,27,100.0,1,200,45,2.6,11.8,0.95
Matt Breida,12271,HB,SF,9,27,0,28,0,-4.0,0,42.9,0.0,0,1,57.1,4,0,0,21.0,15.6,0,7,0.0,0,11,3,100.0,11,50.3,7,25.9,0,14,25,8.3,4.7,1.27,1.0,0,50.0,,0,0,0.0,0,0,0,28.0,48.9,0,4,0.0,0,4,1,100.0,4,56.3,2,7.4,0,4,9,9.0,4.0,1.0
Charles Clay,6326,TE,BUF,5,27,0,4,0,-4.5,0,100.0,,0,0,0.0,0,0,1,84.5,27.9,0,12,7.1,1,14,2,92.9,13,91.7,2,7.4,0,12,21,10.5,6.0,0.92,7.0,0,100.0,,0,0,0.0,0,4,0,65.6,75.7,0,24,0.0,0,19,5,94.7,18,152.1,5,18.5,1,55,21,4.2,11.0,3.06
DeAndre Washington,10777,HB,OAK,8,27,0,23,0,-3.3,1,83.3,,0,0,16.7,1,2,0,29.4,29.0,0,14,10.0,1,10,5,90.0,9,81.9,6,22.2,0,22,39,7.8,4.4,2.44,1.0,0,0.0,,0,0,,0,0,0,58.6,42.2,0,0,0.0,0,3,0,100.0,3,39.6,1,3.7,0,0,0,,,0.0
Tyler Kroft,9518,TE,CIN,8,27,0,7,0,,0,,,0,0,,0,0,0,,38.2,0,0,8.7,2,23,0,91.3,21,0.0,0,0.0,0,0,0,,,0.0,7.3,0,100.0,100.0,1,1,0.0,0,7,0,89.0,72.9,0,21,1.3,1,75,11,98.7,74,143.6,11,40.7,1,123,44,4.0,11.2,1.66
Jordan Matthews,8677,WR,BUF,7,27,0,4,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,47.6,0,1,0.0,0,19,2,100.0,19,79.2,2,7.4,0,2,6,3.0,1.0,0.11,6.5,1,76.5,40.0,2,5,7.1,1,7,1,65.8,51.0,0,28,0.0,0,156,13,93.6,146,97.9,17,63.0,0,131,46,3.5,10.1,0.9
Jesse James,9593,TE,PIT,8,26,0,25,0,-2.0,0,75.0,,0,0,0.0,0,2,0,88.7,71.3,0,15,5.4,2,37,3,94.6,35,127.1,4,15.4,1,22,31,10.3,7.3,0.63,8.0,1,80.0,,0,0,0.0,0,2,0,78.5,59.7,0,15,0.0,0,75,4,94.7,71,95.0,5,19.2,0,34,6,1.5,8.5,0.48
Rashard Higgins,10806,WR,CLV,7,26,0,8,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,11.1,3,54.2,33.3,1,3,7.1,1,7,0,69.9,47.4,3,35,0.0,0,250,13,92.8,232,32.3,24,92.3,0,142,59,4.5,10.9,0.61
Breshad Perriman,9459,WR,BLT,8,26,0,3,0,,0,,,0,0,,0,0,0,,44.6,0,0,0.0,0,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0,9.5,0,0.0,,0,0,,0,0,0,27.1,41.0,0,0,0.0,0,21,0,100.0,21,39.6,2,7.7,0,0,0,,,0.0
Jermaine Gresham,5546,TE,ARZ,7,25,0,1,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,83.1,0,-4,31.8,7,22,1,63.6,14,79.2,1,4.0,0,-4,1,1.0,-4.0,-0.29,7.7,0,33.3,33.3,1,3,0.0,0,0,0,64.1,62.7,0,14,0.0,0,22,1,95.5,21,49.3,3,12.0,0,14,2,2.0,14.0,0.67
Jeremy Kerley,6305,WR,NYJ,8,25,0,22,0,-2.5,0,100.0,,0,0,0.0,0,1,0,90.2,66.5,0,6,0.0,0,16,4,100.0,16,82.3,4,16.0,0,15,25,6.3,3.8,0.94,8.9,0,90.0,75.0,3,4,5.3,1,10,1,65.5,66.9,0,31,0.0,0,147,18,98.0,144,122.9,20,80.0,1,190,58,3.2,10.6,1.32
