player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Danny Amendola,4717,WR,NE,14,73,0,19,9.9,1,69.0,50.0,3,6,9.1,2,16,1,58.3,69.9,1,27,0.0,0,141,20,87.9,124,83.0,29,39.7,0,263,89,4.5,13.2,2.12,0,7.9,3,81.6,40.0,2,5,6.1,2,18,0,61.3,68.7,0,27,0.0,0,216,31,93.5,202,103.1,38,52.1,0,332,91,2.9,10.7,1.64
Adam Humphries,10075,WR,TB,15,72,0,30,6.4,0,66.7,50.0,2,4,0.0,0,10,0,81.7,62.2,0,27,0.0,0,155,16,93.5,145,85.1,24,33.3,0,158,93,5.8,9.9,1.09,0,6.7,3,80.0,70.0,7,10,10.0,4,19,1,54.4,60.7,0,38,0.0,0,305,36,94.1,287,107.2,45,62.5,1,358,133,3.7,9.9,1.25
Terrance Williams,7855,WR,DAL,15,72,0,9,7.7,3,70.0,33.3,3,9,8.7,2,15,0,61.8,67.7,2,38,0.0,0,168,21,91.7,154,67.9,30,41.7,0,254,126,6.0,12.1,1.65,0,9.3,1,76.3,66.7,4,6,9.4,3,17,0,47.7,63.1,2,56,0.0,0,244,29,92.6,226,77.3,38,52.8,0,306,104,3.6,10.6,1.35
Roger Lewis Jr.,11246,WR,NYG,15,71,0,21,10.0,1,38.5,38.5,5,13,23.1,3,8,0,29.5,59.4,1,34,0.0,0,158,10,94.9,150,38.0,26,36.6,0,124,20,2.0,12.4,0.83,0,11.2,1,59.5,33.3,4,12,0.0,0,13,0,86.1,59.8,4,29,0.7,2,292,25,95.2,278,56.3,42,59.2,2,286,58,2.3,11.4,1.03
Austin Seferian-Jenkins,8673,TE,NYJ,13,71,0,22,5.1,0,64.3,50.0,1,2,0.0,0,3,0,78.0,49.7,0,12,15.9,22,138,9,77.5,107,68.2,14,19.7,0,42,6,0.7,4.7,0.39,0,7.7,5,71.4,55.6,5,9,5.4,2,11,0,71.4,63.9,0,28,4.6,12,260,35,91.9,239,85.9,49,69.0,0,286,98,2.8,8.2,1.2
LeSean McCoy,4976,HB,BUF,15,70,0,4,2.9,3,82.4,50.0,1,2,12.5,2,8,0,49.6,60.3,0,39,15.4,24,156,14,78.2,122,119.1,17,24.3,1,134,97,6.9,9.6,1.1,0,-0.1,6,86.4,,0,0,5.0,2,12,0,73.6,80.3,0,21,8.9,17,192,38,87.0,167,91.2,44,62.9,0,259,290,7.6,6.8,1.55
Cameron Brate,9207,TE,TB,15,68,0,30,11.3,0,52.6,27.3,3,11,9.1,1,10,0,58.5,72.7,0,28,6.0,7,116,10,88.8,103,96.2,19,27.9,1,149,36,3.6,14.9,1.45,0,9.3,1,73.3,50.0,7,14,2.9,1,19,0,79.4,73.7,2,35,4.7,12,257,33,88.3,227,101.7,45,66.2,3,376,109,3.3,11.4,1.66
James White,8765,HB,NE,14,68,0,19,3.3,3,80.0,50.0,1,2,0.0,0,13,0,84.1,83.9,1,26,14.4,21,146,20,78.1,114,109.3,25,36.8,2,196,112,5.6,9.8,1.72,0,0.7,4,84.6,66.7,2,3,2.9,1,11,0,78.9,69.6,0,27,7.1,11,155,33,86.5,134,91.0,39,57.4,0,228,213,6.5,6.9,1.7
Jeremy Maclin,4942,WR,BLT,12,67,0,3,10.8,0,45.0,60.0,3,5,18.2,2,8,0,38.4,65.1,1,48,0.0,0,100,9,96.0,96,91.9,20,29.9,3,161,61,6.8,17.9,1.68,0,9.3,2,67.4,45.5,5,11,0.0,0,15,0,88.3,70.4,1,22,0.5,1,211,31,94.8,200,74.5,46,68.7,0,279,52,1.7,9.0,1.4
Benjamin Watson,1753,TE,BLT,15,67,0,3,5.7,0,76.5,60.0,3,5,13.3,2,8,0,33.5,55.9,0,33,7.8,10,129,13,89.1,115,116.1,17,25.4,1,125,67,5.2,9.6,1.09,0,5.5,1,82.2,75.0,6,8,2.6,1,17,1,81.3,63.2,2,33,5.9,16,269,37,91.4,246,78.3,45,67.2,0,326,140,3.8,8.8,1.33
JuJu Smith-Schuster,11817,WR,PIT,13,67,0,25,12.6,7,73.3,42.9,3,7,4.3,1,18,0,72.1,84.1,1,97,0.0,0,159,22,91.2,145,134.7,30,44.8,3,475,263,12.0,21.6,3.28,0,8.3,1,75.8,62.5,5,8,3.8,1,14,0,74.2,65.4,0,41,0.0,0,229,25,95.6,219,111.2,33,49.3,1,284,82,3.3,11.4,1.3
Melvin Gordon III,9448,HB,LAC,15,66,0,27,0.5,3,57.9,,0,0,21.4,3,7,0,29.9,57.5,0,49,25.8,39,151,11,68.9,104,113.0,19,28.8,2,126,110,10.0,11.5,1.21,0,-0.9,14,87.8,0.0,0,1,2.7,1,10,0,80.4,78.6,0,39,16.7,35,210,36,80.0,168,95.6,41,62.1,0,285,316,8.8,7.9,1.7
Keelan Cole,51593,WR,JAX,15,66,0,15,14.6,2,55.2,20.0,2,10,5.9,1,14,0,67.7,71.5,0,73,0.0,0,183,16,92.3,169,106.4,29,43.9,1,326,133,8.3,20.4,1.93,0,13.4,2,58.3,42.9,3,7,8.7,2,15,1,60.5,68.4,3,75,0.0,0,251,21,94.8,238,69.2,36,54.5,1,380,150,7.1,18.1,1.6
Sammy Watkins,8639,WR,LA,15,66,0,26,11.8,2,60.0,71.4,5,7,0.0,0,15,0,82.7,70.5,1,47,0.5,1,191,18,93.2,178,111.9,30,45.5,5,246,90,5.0,13.7,1.38,0,18.8,0,58.8,50.0,1,2,0.0,0,17,0,83.6,66.9,0,67,0.4,1,258,20,96.1,248,111.9,34,51.5,2,336,92,4.6,16.8,1.35
Theo Riddick,7980,HB,DET,15,65,0,11,0.8,3,58.8,0.0,0,1,9.1,1,6,0,58.9,66.6,0,63,25.6,30,117,10,69.2,81,106.3,17,26.2,1,145,143,14.3,14.5,1.79,0,0.8,19,84.4,60.0,3,5,7.3,3,13,0,66.3,76.6,1,27,20.2,45,223,38,73.5,164,82.9,45,69.2,0,275,271,7.1,7.2,1.68
Charles Clay,6326,TE,BUF,12,65,0,4,9.0,1,60.0,44.4,4,9,5.3,1,10,0,68.7,69.5,1,34,8.3,11,133,18,88.0,117,72.1,30,46.2,1,164,53,2.9,9.1,1.4,0,6.1,4,76.7,33.3,1,3,11.5,3,13,1,54.0,78.1,1,44,10.4,18,173,23,85.5,148,95.6,30,46.2,0,313,158,6.9,13.6,2.11
Pierre Garcon,4519,WR,SF,8,65,0,28,9.7,3,60.0,50.0,4,8,0.0,0,12,0,81.1,76.2,0,30,0.0,0,120,15,94.2,113,85.1,25,38.5,0,198,75,5.0,13.2,1.75,0,10.3,1,62.5,25.0,1,4,0.0,0,13,0,86.5,73.8,1,59,0.0,0,159,25,96.9,154,75.2,40,61.5,0,302,102,4.1,12.1,1.96
Vernon Davis,2951,TE,WAS,15,65,0,32,14.5,4,61.5,50.0,1,2,5.9,1,10,0,66.7,90.1,0,51,16.3,24,147,16,79.6,117,127.7,26,40.0,2,304,128,8.0,19.0,2.6,0,9.3,5,66.7,60.0,3,5,14.3,4,12,2,41.6,54.4,2,69,13.0,34,262,24,84.7,222,80.3,36,55.4,1,316,158,6.6,13.2,1.42
Tyrell Williams,10154,WR,LAC,15,64,0,27,11.6,1,57.7,33.3,2,6,11.8,2,12,1,54.5,62.5,1,31,0.0,0,215,15,92.6,199,84.1,26,40.6,1,232,111,7.4,15.5,1.17,0,16.2,4,64.9,25.0,2,8,14.3,4,16,0,42.9,65.5,1,75,0.4,1,264,24,95.5,252,111.1,37,57.8,2,428,196,8.2,17.8,1.7
Deonte Thompson,7513,WR,BUF,15,64,0,4,17.0,1,57.9,33.3,4,12,4.3,1,15,0,72.3,70.8,2,46,0.0,0,166,22,93.4,155,82.9,38,59.4,2,337,60,2.7,15.3,2.17,0,13.4,1,53.8,50.0,4,8,0.0,0,8,0,80.6,58.7,2,44,0.0,0,212,14,95.3,202,46.2,26,40.6,0,195,34,2.4,13.9,0.97
Tyler Lockett,9502,WR,SEA,15,64,0,29,13.8,2,70.0,60.0,3,5,0.0,0,12,0,82.2,75.0,0,54,0.0,0,172,14,90.7,156,129.2,20,31.3,1,253,82,5.9,18.1,1.62,0,13.4,0,63.4,25.0,2,8,3.7,1,9,0,76.7,61.1,1,74,0.3,1,296,26,93.9,278,79.8,41,64.1,1,265,102,3.9,10.2,0.95
Ted Ginn Jr.,3625,WR,NO,14,63,0,20,12.9,2,82.4,75.0,3,4,6.7,1,11,0,65.6,73.5,0,54,0.0,0,118,14,93.2,110,158.3,17,27.0,3,281,106,7.6,20.1,2.55,0,12.4,0,81.4,50.0,2,4,2.8,1,19,0,80.4,67.9,1,47,0.4,1,268,35,95.1,255,108.8,43,68.3,1,455,155,4.4,13.0,1.78
Kareem Hunt,11841,HB,KC,15,62,0,16,7.8,1,75.0,,0,0,0.0,0,3,0,74.6,67.1,0,78,11.7,9,77,6,80.5,62,147.4,8,12.9,2,83,64,10.7,13.8,1.34,0,0.3,14,87.8,100.0,1,1,6.5,3,11,0,68.2,74.4,0,19,10.2,26,254,43,87.8,223,90.6,49,79.0,0,282,272,6.3,6.6,1.26
Zay Jones,11792,WR,BUF,14,62,0,4,12.2,1,47.8,42.9,3,7,15.4,2,8,0,43.8,56.1,0,22,0.0,0,186,11,93.5,174,81.6,23,37.1,1,139,19,1.7,12.6,0.8,0,16.2,0,38.2,44.4,4,9,13.3,2,9,0,48.0,53.1,1,33,0.0,0,240,13,96.7,232,39.1,34,54.8,0,142,28,2.2,10.9,0.61
Corey Davis,11760,WR,TEN,10,62,0,31,11.9,2,61.5,50.0,2,4,0.0,0,11,1,81.7,75.2,0,37,0.0,0,110,16,92.7,102,89.3,26,41.9,0,224,70,4.4,14.0,2.2,0,11.2,4,48.6,0.0,0,5,10.5,2,6,0,55.9,54.2,3,22,0.0,0,202,17,94.1,190,24.3,35,56.5,0,147,46,2.7,8.6,0.77
Josh Doctson,10656,WR,WAS,15,62,0,32,14.8,1,38.5,12.5,1,8,16.7,2,8,0,41.4,57.9,0,48,0.6,1,154,10,94.8,146,87.5,26,41.9,2,173,80,8.0,17.3,1.18,0,16.6,1,64.3,50.0,5,10,0.0,0,12,0,82.7,64.6,0,52,0.0,0,260,18,97.7,254,131.0,28,45.2,3,266,36,2.0,14.8,1.05
Mark Ingram II,6180,HB,NO,15,61,0,20,-1.9,1,84.6,0.0,0,1,8.3,1,4,1,61.8,49.2,0,54,20.5,17,83,11,75.9,63,108.3,13,21.3,0,130,157,14.3,11.8,2.06,0,-1.4,9,91.1,0.0,0,2,4.7,2,13,0,75.5,80.4,0,21,10.7,19,177,41,85.3,151,91.0,45,73.8,0,263,329,8.0,6.4,1.74
Jerick McKinnon,8731,HB,MIN,15,61,0,18,0.0,2,88.9,100.0,1,1,0.0,0,9,0,82.2,86.8,0,31,18.4,21,114,16,71.9,82,128.2,18,29.5,1,186,190,11.9,11.6,2.27,0,-0.4,7,80.0,50.0,2,4,8.6,3,9,0,70.8,74.4,1,41,14.7,29,197,32,81.2,160,78.6,40,65.6,0,215,267,8.3,6.7,1.34
Jaron Brown,8128,WR,ARZ,15,60,0,1,13.5,0,46.2,28.6,2,7,7.7,1,10,0,61.8,55.3,0,30,0.5,1,216,12,92.1,199,69.9,26,43.3,0,183,52,4.3,15.3,0.92,0,16.9,0,51.6,12.5,1,8,0.0,0,11,0,82.2,59.9,0,52,0.3,1,290,16,93.4,271,101.0,31,51.7,2,256,44,2.8,16.0,0.94
Torrey Smith,6210,WR,PHI,15,60,0,24,14.4,1,51.7,50.0,4,8,21.1,4,6,0,29.5,52.5,0,30,0.0,0,228,15,91.7,209,79.2,29,48.3,1,157,45,3.0,10.5,0.75,0,13.3,0,66.7,50.0,2,4,9.1,2,5,0,58.3,56.7,1,59,0.0,0,213,20,96.7,206,91.4,30,50.0,1,263,76,3.8,13.2,1.28
Hunter Henry,10669,TE,LAC,14,60,0,27,8.9,0,73.7,80.0,4,5,12.5,2,11,0,49.8,71.5,0,34,8.7,11,127,14,83.5,106,121.2,19,31.7,1,183,66,4.7,13.1,1.73,0,9.9,1,80.6,50.0,3,6,3.3,1,19,0,76.7,90.0,0,34,9.6,17,178,29,87.1,155,120.9,36,60.0,1,389,133,4.6,13.4,2.51
Austin Hooper,10715,TE,ATL,15,59,0,2,5.7,0,66.7,33.3,1,3,23.1,3,3,0,29.9,49.2,0,14,19.3,28,145,10,77.2,112,100.4,15,25.4,1,74,31,3.1,7.4,0.66,0,7.3,7,82.9,50.0,2,4,5.6,2,14,0,70.3,70.3,3,88,11.7,29,248,34,84.7,210,86.0,41,69.5,1,410,215,6.3,12.1,1.95
Jesse James,9593,TE,PIT,15,59,0,25,8.8,2,63.2,33.3,2,6,0.0,0,6,0,62.1,54.1,0,32,11.8,22,186,12,81.7,152,85.9,19,32.2,0,142,81,6.8,11.8,0.93,0,6.0,3,81.3,100.0,4,4,3.7,1,11,0,74.9,58.3,0,18,11.6,34,294,26,86.1,253,94.5,32,54.2,0,214,95,3.7,8.2,0.85
Seth Roberts,9079,WR,OAK,14,59,0,23,13.4,0,43.5,0.0,0,7,23.1,3,7,1,28.7,46.6,2,28,0.0,0,210,10,91.0,191,23.5,23,39.0,0,118,23,2.3,11.8,0.62,0,8.9,0,79.4,42.9,3,7,0.0,0,13,0,86.9,65.9,0,29,0.0,0,255,27,95.7,244,110.8,34,57.6,1,280,54,2.0,10.4,1.15
Julius Thomas,6281,TE,MIA,14,59,0,17,9.3,2,70.8,72.7,8,11,5.6,1,8,1,68.7,72.1,0,27,21.6,35,162,17,73.5,119,104.0,24,40.7,1,167,49,2.9,9.8,1.4,0,8.2,2,71.4,20.0,1,5,4.8,1,8,0,71.3,60.4,1,25,24.3,56,230,20,73.9,170,73.4,28,47.5,0,179,81,4.1,9.0,1.05
Ryan Grant,8777,WR,WAS,15,58,0,32,8.9,2,75.0,71.4,5,7,8.7,2,12,0,61.3,68.6,0,40,0.0,0,150,21,94.7,142,114.3,28,48.3,1,254,103,4.9,12.1,1.79,0,10.5,4,73.1,50.0,2,4,5.0,1,15,0,69.9,65.9,1,34,0.0,0,203,19,98.5,200,104.0,26,44.8,1,276,118,6.2,14.5,1.38
Tarik Cohen,11874,HB,CHI,15,58,0,6,1.6,4,75.0,100.0,2,2,0.0,0,3,0,78.0,75.5,0,10,5.7,3,53,9,92.5,49,77.1,12,20.7,0,33,37,4.1,3.7,0.67,0,2.4,17,82.6,33.3,1,3,5.0,2,6,0,74.4,85.3,0,70,0.7,1,147,38,90.5,133,101.9,46,79.3,1,309,267,7.0,8.1,2.32
Travis Benjamin,7100,WR,LAC,15,58,0,27,14.6,1,37.5,20.0,1,5,25.0,3,6,0,29.5,59.0,1,44,0.0,0,159,9,93.1,148,60.6,24,41.4,1,177,97,10.8,19.7,1.2,0,17.9,5,62.5,40.0,2,5,4.8,1,10,0,70.5,68.1,2,46,0.0,0,194,20,95.9,186,87.0,32,55.2,2,292,78,3.9,14.6,1.57
J.J. Nelson,9592,WR,ARZ,15,58,0,1,19.4,1,37.5,37.5,3,8,30.8,4,7,0,27.8,52.0,4,46,0.0,0,163,9,94.5,154,26.4,24,41.4,0,188,15,1.7,20.9,1.22,0,20.0,1,54.8,40.0,4,10,15.0,3,11,1,30.0,60.3,1,45,0.0,0,200,17,95.0,190,83.4,31,53.4,1,285,35,2.1,16.8,1.5
Chris Hogan,6468,WR,NE,9,58,0,19,12.0,0,47.6,14.3,1,7,16.7,2,5,0,41.1,53.0,0,27,0.0,0,152,10,90.1,137,95.1,21,36.2,2,109,56,5.6,10.9,0.8,0,14.3,1,67.7,40.0,2,5,4.5,1,14,0,71.5,65.3,1,47,0.0,0,213,21,94.4,201,98.6,31,53.4,1,318,110,5.2,15.1,1.58
Trent Taylor,11932,WR,SF,14,57,0,28,7.8,2,70.8,100.0,1,1,10.5,2,13,0,57.1,65.4,2,33,0.0,0,156,17,93.6,146,61.1,24,42.1,0,200,101,5.9,11.8,1.37,0,5.7,1,75.9,62.5,5,8,8.3,2,11,0,60.3,63.5,1,18,1.1,2,185,22,94.6,175,78.7,29,50.9,0,193,78,3.5,8.8,1.1
Cole Beasley,7330,WR,DAL,15,57,0,9,6.0,0,70.8,75.0,3,4,5.6,1,11,0,69.0,64.3,0,54,0.0,0,166,17,91.6,152,128.6,24,42.1,4,161,80,4.7,9.5,1.06,0,8.0,1,61.3,0.0,0,4,5.0,1,9,0,70.5,57.6,2,24,0.0,0,218,19,90.4,197,46.8,31,54.4,0,153,36,1.9,8.1,0.78
Andre Ellington,7968,HB,HST,11,55,0,13,5.2,1,72.2,0.0,0,1,7.1,1,7,0,63.2,61.0,0,29,10.4,13,125,13,82.4,103,93.3,18,32.7,0,134,85,6.5,10.3,1.3,0,2.9,2,72.7,50.0,1,2,7.7,2,9,0,64.3,65.5,1,24,2.9,4,139,24,90.6,126,77.8,33,60.0,0,220,165,6.9,9.2,1.75
David Njoku,11784,TE,CLV,15,55,0,8,13.3,0,39.1,25.0,2,8,25.0,3,5,0,29.1,56.7,1,27,10.7,13,121,9,81.8,99,50.6,23,41.8,1,108,23,2.6,12.0,1.09,0,9.8,1,67.9,44.4,4,9,0.0,0,10,0,83.2,76.5,0,33,8.6,16,186,19,86.6,161,117.0,28,50.9,2,232,86,4.5,12.2,1.44
George Kittle,11901,TE,SF,14,55,0,28,9.0,0,72.7,100.0,2,2,5.9,1,9,0,66.7,67.4,0,22,7.7,12,156,16,87.2,136,110.8,22,40.0,1,174,67,4.2,10.9,1.28,0,6.8,3,72.4,40.0,2,5,8.7,2,10,0,59.2,62.5,1,31,13.6,30,221,21,84.2,186,81.1,29,52.7,0,230,107,5.1,11.0,1.24
Javorius Allen,9558,HB,BLT,15,54,0,3,1.5,0,88.2,100.0,1,1,0.0,0,5,0,81.7,78.8,0,20,35.6,31,87,15,59.8,52,105.1,17,31.5,1,77,62,4.1,5.1,1.48,0,0.2,3,85.7,50.0,1,2,6.3,2,10,0,77.3,69.0,0,14,16.2,28,173,30,80.3,139,86.9,35,64.8,0,170,159,5.3,5.7,1.22
Ricardo Louis,10748,WR,CLV,14,53,0,8,13.7,1,54.5,60.0,3,5,20.0,3,6,0,33.5,55.9,0,37,0.0,0,153,12,88.9,136,78.0,22,41.5,0,161,26,2.2,13.4,1.18,0,13.7,2,51.7,33.3,2,6,21.1,4,12,0,27.4,53.3,1,29,0.4,1,231,15,93.1,215,59.0,29,54.7,0,196,57,3.8,13.1,0.91
Seth DeValve,10772,TE,CLV,15,52,0,8,5.3,1,94.4,100.0,3,3,5.6,1,10,0,69.9,79.2,0,25,11.0,15,136,17,80.9,110,119.7,18,34.6,1,149,63,3.7,8.8,1.35,0,10.5,1,51.6,16.7,1,6,15.8,3,8,1,41.9,52.3,1,49,8.1,18,221,16,86.4,191,64.7,31,59.6,0,246,107,6.7,15.4,1.29
Chris Thompson,7936,HB,WAS,10,51,0,32,3.8,3,62.5,,0,0,9.1,1,8,0,58.5,77.8,0,49,23.2,26,112,10,73.2,82,138.0,16,31.4,2,170,139,13.9,17.0,2.07,0,1.5,4,84.8,100.0,1,1,0.0,0,14,0,87.3,90.2,1,74,8.6,12,139,28,89.2,124,116.2,33,64.7,2,332,338,12.1,11.9,2.68
Tyler Kroft,9518,TE,CIN,15,51,0,7,6.8,0,69.2,66.7,2,3,0.0,0,4,0,77.3,57.1,0,15,20.4,30,147,9,72.8,107,82.9,13,25.5,0,72,29,3.2,8.0,0.67,0,7.5,3,74.2,66.7,2,3,11.5,3,10,0,50.4,59.3,0,59,19.9,54,272,23,78.3,213,111.4,31,60.8,1,273,141,6.1,11.9,1.28
Bruce Ellington,8741,WR,HST,11,50,0,13,9.3,1,63.2,50.0,3,6,0.0,0,7,0,79.4,63.2,1,29,0.0,0,158,12,88.6,140,83.9,19,38.0,1,153,39,3.3,12.8,1.09,0,9.3,2,57.1,25.0,1,4,15.8,3,6,1,40.1,51.6,0,35,0.0,0,189,16,92.1,174,87.4,28,56.0,1,173,77,4.8,10.8,0.99
Shane Vereen,6208,HB,NYG,15,50,0,21,1.5,0,62.5,,0,0,16.7,1,1,0,45.8,47.9,0,14,16.5,14,85,5,80.0,68,67.7,8,16.0,0,26,32,6.4,5.2,0.38,0,0.2,3,92.7,66.7,2,3,0.0,0,7,0,90.0,78.3,0,20,8.1,13,161,38,87.0,140,89.8,41,82.0,0,228,221,5.8,6.0,1.63
Allen Hurns,8931,WR,JAX,9,49,0,15,9.5,1,59.1,50.0,1,2,13.3,2,9,0,48.3,65.4,1,19,0.0,0,122,13,93.4,114,60.6,22,44.9,0,149,64,4.9,11.5,1.31,0,12.3,2,83.3,75.0,3,4,0.0,0,15,0,83.6,74.9,1,50,0.6,1,157,20,94.9,149,98.4,24,49.0,0,283,85,4.3,14.2,1.9
Stephen Anderson,11160,TE,HST,14,48,0,13,11.3,0,44.4,0.0,0,4,11.1,1,9,0,54.9,66.7,1,25,2.4,3,123,8,88.6,109,62.7,18,37.5,1,122,52,6.5,15.3,1.12,0,10.0,1,59.3,42.9,3,7,15.8,3,9,0,39.8,57.8,2,42,2.4,4,170,16,90.6,154,53.9,27,56.3,0,216,46,2.9,13.5,1.4
Taylor Gabriel,9002,WR,ATL,15,48,0,2,8.6,1,63.2,50.0,2,4,7.7,1,5,0,61.8,60.2,0,16,0.0,0,126,12,93.7,118,74.7,19,39.6,0,91,33,2.8,7.6,0.77,0,10.4,3,76.0,50.0,2,4,0.0,0,11,0,83.6,69.4,1,40,0.0,0,211,19,94.8,200,106.3,25,52.1,1,265,175,9.2,13.9,1.33
Bennie Fowler,8914,WR,DEN,15,48,0,10,8.8,0,36.4,0.0,0,2,20.0,1,2,0,41.6,50.9,1,20,0.0,0,86,4,89.5,77,12.7,11,22.9,0,48,12,3.0,12.0,0.62,0,11.6,2,54.8,50.0,3,6,10.5,2,10,0,54.3,56.6,4,29,0.0,0,227,17,96.0,218,49.2,31,64.6,1,225,80,4.7,13.2,1.03
John Brown,8726,WR,ARZ,9,47,0,1,15.7,0,42.1,37.5,3,8,20.0,2,7,0,28.8,57.9,0,31,0.0,0,104,8,87.5,91,78.6,19,40.4,1,109,29,3.6,13.6,1.2,0,17.7,0,44.4,37.5,3,8,0.0,0,7,0,80.0,63.2,2,52,0.0,0,191,12,92.7,177,47.6,27,57.4,1,175,31,2.6,14.6,0.99
Albert Wilson,8943,WR,KC,12,45,0,16,10.1,3,58.3,100.0,1,1,22.2,2,6,0,35.3,64.4,0,36,0.0,0,94,7,95.7,90,82.3,12,26.7,0,91,27,3.9,13.0,1.01,0,3.7,9,76.7,33.3,1,3,4.2,1,17,0,73.5,67.1,0,63,0.9,2,225,23,94.7,213,129.6,30,66.7,2,298,202,8.8,13.0,1.4
Kenny Golladay,11851,WR,DET,10,45,0,11,14.8,0,58.3,50.0,3,6,12.5,1,5,0,54.5,62.5,0,31,0.0,0,92,7,94.6,87,109.0,12,26.7,1,88,26,3.7,12.6,1.01,0,15.3,3,59.4,33.3,2,6,9.5,2,11,0,56.9,68.7,1,50,0.6,1,178,19,89.9,160,89.2,32,71.1,1,309,121,6.4,16.3,1.93
Will Fuller V,10655,WR,HST,9,45,0,13,17.3,0,47.1,16.7,1,6,20.0,2,6,0,35.3,57.8,0,48,0.0,0,116,8,90.5,105,104.4,17,37.8,3,96,29,3.6,12.0,0.91,0,16.9,0,66.7,100.0,1,1,5.3,1,13,0,69.0,72.6,2,59,0.0,0,192,18,95.3,183,114.2,27,60.0,4,310,79,4.4,17.2,1.69
Corey Coleman,10649,WR,CLV,8,45,0,8,20.2,0,40.0,,0,0,0.0,0,4,0,72.1,61.3,2,23,0.0,0,91,4,96.7,88,23.8,10,22.2,0,67,3,0.8,16.8,0.76,0,13.8,1,46.9,50.0,4,8,16.7,3,10,0,41.6,61.7,1,44,0.0,0,175,15,92.6,162,55.1,32,71.1,0,207,23,1.5,13.8,1.28
Giovani Bernard,7818,HB,CIN,15,45,0,7,-1.6,0,72.7,50.0,1,2,11.1,1,3,0,54.5,52.2,0,61,33.0,33,100,8,65.0,65,138.6,11,24.4,2,96,116,14.5,12.0,1.48,0,-1.2,3,83.9,0.0,0,1,10.3,3,11,0,66.0,72.6,0,39,23.9,47,197,26,72.6,143,99.2,31,68.9,0,242,274,10.5,9.3,1.69
T.J. Jones,8824,WR,DET,14,45,0,11,8.2,0,61.5,33.3,1,3,11.1,1,7,0,56.7,69.1,0,29,0.0,0,94,8,91.5,86,107.9,13,28.9,1,90,25,3.1,11.3,1.05,0,13.3,0,71.0,50.0,2,4,8.3,2,15,0,60.7,73.7,0,34,0.0,0,181,22,95.6,173,102.8,31,68.9,0,309,48,2.2,14.0,1.79
DeMarco Murray,6223,HB,TEN,15,44,0,31,-0.1,3,88.9,100.0,1,1,0.0,0,5,0,76.5,65.9,0,18,30.2,42,139,8,63.3,88,100.0,9,20.5,0,72,70,8.8,9.0,0.82,0,-0.1,6,87.9,100.0,1,1,6.5,2,4,0,69.0,62.0,0,13,22.4,56,250,29,73.6,184,89.5,33,75.0,0,181,182,6.3,6.2,0.98
Matt Forte,4358,HB,NYJ,12,44,0,22,4.4,1,77.8,100.0,2,2,0.0,0,4,0,75.6,83.2,0,34,32.1,25,78,7,62.8,49,97.7,9,20.5,0,67,55,7.9,9.6,1.37,0,0.1,8,87.5,,0,0,6.7,2,8,0,67.1,76.8,0,21,12.7,20,157,28,82.8,130,94.1,32,72.7,0,211,209,7.5,7.5,1.62
Charles Sims,8704,HB,TB,15,44,0,30,5.6,0,82.4,100.0,3,3,6.7,1,7,0,64.7,78.1,0,22,33.0,36,109,14,64.2,70,111.5,17,38.6,1,103,58,4.1,7.4,1.47,0,1.0,4,84.0,100.0,1,1,4.5,1,5,1,73.6,58.3,0,25,24.4,48,197,21,70.1,138,91.5,25,56.8,0,149,170,8.1,7.1,1.08
Marcedes Lewis,2973,TE,JAX,15,42,0,15,10.9,0,53.3,50.0,1,2,11.1,1,6,0,56.7,55.6,0,22,12.7,23,181,8,81.8,148,111.7,15,35.7,4,92,31,3.9,11.5,0.62,0,8.4,4,53.8,0.0,0,5,12.5,2,10,0,51.2,62.1,1,37,14.3,32,223,14,81.2,181,77.9,26,61.9,1,213,129,9.2,15.2,1.18
Tyler Higbee,10744,TE,LA,15,42,0,26,8.9,0,46.2,50.0,2,4,14.3,1,3,0,49.7,52.6,0,15,29.5,39,132,6,66.7,88,57.5,13,31.0,0,53,15,2.5,8.8,0.6,0,11.4,4,64.3,0.0,0,5,5.3,1,8,0,69.0,67.6,1,38,24.7,53,215,18,72.6,156,75.6,28,66.7,0,234,68,3.8,13.0,1.5
