player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jahleel Addae,8117,S,LAC,12,0,0,27,63.7,0,3,6,1.2,66.7,4,3,25.0,0,488,6,3,0,55.8,0,0,2,1.0,0.0,0,0.0,0,197,2,0
Josh Martin,8138,ED,NYJ,10,0,0,22,52.7,3,4,121,84.4,5.8,7,0,3.7,1,160,135,8,0,60.5,2,4,46,89.7,13.0,6,8.7,1,58,52,7
Paul Worrilow,8141,LB,DET,7,0,0,11,63.9,0,1,8,8.9,12.5,1,0,6.3,0,90,8,1,0,58.8,0,0,1,4.5,0.0,0,0.0,0,22,1,0
Lerentee McCray,8159,ED,JAX,7,1,0,15,80.3,1,3,16,88.9,43.8,7,0,25.0,2,18,16,6,0,73.5,1,1,12,92.3,33.3,4,25.0,2,13,12,4
Abry Jones,8177,DI,JAX,12,5,0,15,60.3,1,7,175,99.5,5.1,9,0,2.3,0,186,185,8,2,59.6,1,2,65,100.0,6.2,4,2.3,0,70,70,3
Benson Mayowa,8196,ED,DAL,11,0,0,9,62.4,4,12,172,96.2,12.8,22,1,4.7,0,184,177,16,0,61.9,2,7,76,96.3,17.1,13,5.9,0,81,78,9
Bradley McDougald,8220,S,SEA,11,0,1,29,60.0,0,0,1,0.4,0.0,0,2,0.0,0,258,1,0,0,,0,0,0,0.0,,0,,0,121,0,0
A.J. Francis,8261,DI,WAS,2,0,0,32,61.9,1,1,10,100.0,30.0,3,0,10.0,0,11,11,2,0,56.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
Joe Vellano,8264,DI,ATL,4,0,0,2,61.1,0,3,26,100.0,11.5,3,0,5.8,0,27,27,3,0,53.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Ray-Ray Armstrong,8271,LB,NYG,8,0,0,21,65.8,0,0,10,5.6,0.0,0,4,10.0,1,214,12,1,0,50.1,0,0,4,6.4,0.0,0,0.0,0,78,5,0
Will Compton,8308,LB,WAS,5,0,0,32,56.6,0,3,12,13.6,25.0,3,0,12.5,0,88,12,3,0,65.6,0,2,5,12.8,40.0,2,20.0,0,39,5,2
Tony Jefferson,8361,S,BLT,12,0,0,3,72.8,2,2,23,5.2,8.7,2,1,17.4,2,460,24,6,0,74.1,0,0,7,3.4,14.3,1,28.6,2,206,7,2
Jeff Heath,8396,S,DAL,11,0,0,9,61.9,1,0,5,1.2,0.0,0,1,10.0,0,403,5,1,0,59.0,0,0,1,0.6,0.0,0,0.0,0,172,1,0
Chris Banjo,8419,S,NO,3,0,0,20,55.2,0,0,4,22.2,0.0,0,0,0.0,0,18,4,0,0,54.3,0,0,3,23.1,0.0,0,0.0,0,13,3,0
Zach Line,8420,FB,NO,1,0,0,20,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Steven Terrell,8450,S,KC,1,0,0,16,58.4,0,1,1,3.7,0.0,0,0,50.0,0,27,1,1,0,,0,0,0,0.0,,0,,0,9,0,0
Cody Davis,8458,S,LA,6,0,0,26,86.0,1,1,3,1.8,33.3,1,0,33.3,0,165,3,2,0,,0,0,0,0.0,,0,,0,90,0,0
Brynden Trawick,8471,S,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nickell Robey-Coleman,8483,CB,LA,11,0,0,26,54.3,0,0,3,1.0,0.0,0,4,0.0,0,315,3,0,0,57.2,0,0,1,0.6,0.0,0,0.0,0,179,1,0
Wes Horton,8484,ED,CAR,12,0,0,5,66.2,0,8,139,94.8,8.6,12,0,5.0,3,153,145,11,0,78.8,0,6,45,88.9,15.6,7,8.9,1,54,48,7
LaRoy Reynolds,8500,LB,ATL,2,0,0,2,58.1,0,0,0,14.3,,0,0,,0,7,1,0,0,58.1,0,0,0,100.0,,0,,0,1,1,0
Deon Lacey,8512,LB,BUF,1,0,0,4,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Terence Garvin,8515,LB,SEA,3,0,0,29,79.9,2,0,6,11.5,33.3,2,0,33.3,1,52,6,3,0,78.4,1,0,2,10.0,50.0,1,75.0,1,20,2,2
Jadeveon Clowney,8636,ED,HST,12,2,0,13,71.1,7,29,380,97.4,15.8,60,9,6.6,7,420,409,43,2,74.0,5,16,171,98.9,21.1,36,9.1,5,189,187,26
Khalil Mack,8640,ED,OAK,12,2,0,23,90.4,9,45,367,95.0,21.0,77,6,9.5,8,399,379,62,0,90.7,7,28,176,94.4,26.7,47,12.2,4,196,185,39
Anthony Barr,8644,LB,MIN,12,2,1,18,90.1,4,4,68,16.6,16.2,11,3,7.4,1,447,74,9,0,68.0,2,2,26,14.0,26.9,7,7.7,0,200,28,4
Aaron Donald,8648,DI,LA,11,1,1,26,93.0,10,51,361,99.7,23.5,85,4,10.9,9,394,393,70,1,93.9,6,35,191,100.0,30.4,58,14.9,8,211,211,49
Ryan Shazier,8650,LB,PIT,12,1,0,25,67.0,2,10,48,12.7,20.8,10,1,12.5,0,417,53,12,1,66.4,2,5,24,16.4,25.0,6,14.6,0,165,27,7
C.J. Mosley,8652,LB,BLT,12,0,0,3,68.3,3,5,48,10.9,12.5,6,1,12.5,2,457,50,10,0,59.6,1,4,27,13.7,14.8,4,13.0,1,205,28,6
Ha Ha Clinton-Dix,8656,S,GB,12,0,0,12,64.3,0,2,8,1.7,25.0,2,2,12.5,0,458,8,2,0,,0,0,0,0.0,,0,,0,218,0,0
Dee Ford,8658,ED,KC,6,0,0,16,54.5,5,8,158,84.0,8.9,14,2,5.4,2,206,173,15,0,55.5,3,3,74,97.6,9.5,7,5.4,1,85,83,7
Darqueze Dennard,8659,CB,CIN,12,0,0,7,57.8,0,2,13,3.1,15.4,2,1,23.1,2,450,14,4,0,50.4,0,1,6,2.7,0.0,0,25.0,1,263,7,2
Marcus Smith,8661,ED,SEA,10,1,0,29,51.1,3,4,129,94.6,6.2,8,0,5.0,3,147,139,10,0,49.4,1,2,75,98.8,8.0,6,4.7,2,83,82,5
Deone Bucannon,8662,LB,ARZ,8,0,0,1,54.2,1,2,41,15.1,2.4,1,2,3.7,0,292,44,3,0,52.3,0,1,24,19.5,0.0,0,2.1,0,133,26,1
Jimmie Ward,8665,S,SF,7,0,0,28,80.8,0,2,2,0.8,50.0,1,2,50.0,0,247,2,2,0,66.0,0,1,1,0.9,100.0,1,50.0,0,112,1,1
Demarcus Lawrence,8669,ED,DAL,12,0,0,9,91.3,8,35,331,97.5,23.6,78,5,10.7,14,360,351,57,0,90.9,1,21,147,97.5,28.6,42,12.2,7,157,153,29
Kyle Van Noy,8675,LB,NE,12,2,0,19,59.0,2,11,179,40.3,11.7,21,1,7.5,7,461,186,20,1,58.4,2,7,104,53.2,12.5,13,9.1,5,205,109,14
Lamarcus Joyner,8676,S,LA,9,0,0,26,51.7,0,2,7,2.4,0.0,0,1,14.3,0,296,7,2,0,55.4,0,1,2,1.3,0.0,0,25.0,0,151,2,1
Stephon Tuitt,8681,DI,PIT,8,1,0,25,80.4,7,18,209,99.5,15.3,32,1,6.9,2,219,218,27,0,83.9,3,7,68,100.0,22.1,15,10.3,2,73,73,12
Timmy Jernigan,8683,DI,PHI,12,0,0,24,66.0,5,10,239,99.6,10.5,25,2,4.4,3,260,259,18,0,74.4,3,8,84,100.0,21.4,18,7.7,1,93,93,12
Jeremiah Attaochu,8685,ED,LAC,3,0,0,27,54.3,0,4,44,100.0,11.4,5,0,4.5,0,48,48,4,0,57.1,0,3,23,100.0,17.4,4,6.5,0,27,27,3
Kony Ealy,8695,ED,NYJ,11,9,0,22,68.6,2,19,246,98.9,10.6,26,0,4.7,1,263,260,22,3,60.0,1,12,128,98.6,13.3,17,5.9,1,139,137,14
Christian Kirksey,8706,LB,CLV,12,0,0,8,58.5,2,7,99,23.8,9.1,9,3,8.6,4,445,106,13,0,64.8,2,0,38,27.1,7.9,3,10.5,3,155,42,5
Preston Brown,8708,LB,BUF,12,0,0,4,56.9,3,7,39,8.6,17.9,7,1,12.8,0,488,42,10,0,51.2,1,6,24,11.8,20.8,5,14.6,0,211,25,7
Jay Bromley,8709,DI,NYG,12,0,0,21,62.1,5,5,195,97.1,7.7,15,0,3.1,1,209,203,11,0,64.6,4,2,67,97.3,9.0,6,4.5,0,73,71,6
Terrence Brooks,8714,S,NYJ,9,0,0,22,73.4,3,0,7,9.3,14.3,1,0,21.4,0,75,7,3,0,67.7,2,0,6,14.6,16.7,1,16.7,0,41,6,2
Dexter McDougle,8715,CB,NO,5,0,0,20,57.3,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,58.5,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Kareem Martin,8719,ED,ARZ,12,0,0,1,63.6,2,9,139,84.0,10.1,14,1,4.0,0,175,147,11,0,62.3,1,4,60,86.3,15.0,9,4.2,0,73,63,5
Khyri Thornton,8720,DI,NYG,4,0,0,21,50.0,1,2,34,100.0,5.9,2,0,4.4,0,39,39,3,0,52.5,1,0,11,100.0,9.1,1,4.5,0,13,13,1
Will Clarke,8723,ED,TB,11,1,0,30,56.3,0,3,100,100.0,9.0,9,0,4.5,3,105,105,6,1,59.7,0,1,32,100.0,12.5,4,7.8,2,32,32,3
Bashaud Breeland,8737,CB,WAS,11,0,4,32,58.7,0,0,1,0.3,0.0,0,11,0.0,0,382,1,0,0,58.7,0,0,1,0.6,0.0,0,0.0,0,176,1,0
Justin Ellis,8742,DI,OAK,12,0,0,23,59.5,1,5,133,94.5,6.8,9,0,3.0,1,145,137,7,0,55.0,1,1,44,95.7,4.5,2,2.3,0,47,45,2
Cassius Marsh,8743,ED,SF,10,0,1,28,56.0,1,12,161,80.6,9.9,16,2,5.3,2,217,175,15,0,54.1,1,6,86,94.0,9.3,8,5.2,1,100,94,8
Ross Cockrell,8744,CB,NYG,10,0,0,21,49.2,0,0,6,3.2,0.0,0,3,0.0,0,248,8,0,0,54.3,0,0,2,2.2,0.0,0,0.0,0,89,2,0
Maurice Alexander,8745,S,LA,4,0,0,26,75.7,1,0,4,3.3,25.0,1,0,12.5,0,122,4,1,0,80.8,1,0,2,3.3,50.0,1,25.0,0,60,2,1
DaQuan Jones,8747,DI,TEN,12,0,0,31,58.6,2,12,254,99.6,6.3,16,0,3.9,3,268,267,17,0,65.6,0,5,92,100.0,9.8,9,6.0,3,101,101,8
Aaron Colvin,8749,CB,JAX,12,2,1,15,56.3,0,4,25,7.1,12.0,3,2,8.0,0,397,28,4,1,56.1,0,3,15,7.0,13.3,2,10.0,0,230,16,3
Anthony Hitchens,8754,LB,DAL,8,0,0,9,58.4,1,5,18,8.4,33.3,6,1,16.7,0,225,19,6,0,64.9,0,2,11,13.3,18.2,2,9.1,0,90,12,2
Pierre Desir,8762,CB,IND,8,0,1,14,72.7,0,1,2,0.8,0.0,0,3,25.0,0,249,2,1,0,61.8,0,1,1,0.8,0.0,0,50.0,0,121,1,1
Tre Boston,8763,S,LAC,12,0,0,27,54.4,0,0,4,0.8,0.0,0,2,0.0,0,496,4,0,0,56.5,0,0,2,1.0,0.0,0,0.0,0,200,2,0
Dontae Johnson,8764,CB,SF,12,0,1,28,59.1,0,0,1,0.2,0.0,0,6,0.0,0,439,1,0,0,,0,0,0,0.0,,0,,0,200,0,0
Kevin Pierre-Louis,8767,LB,KC,11,0,0,16,63.1,1,4,15,12.9,33.3,5,0,16.7,0,116,15,5,0,64.1,1,0,6,17.6,16.7,1,8.3,0,34,6,1
Nevin Lawson,8768,CB,DET,12,0,0,11,90.1,1,1,5,2.0,20.0,1,3,20.0,0,249,5,2,0,60.0,0,1,1,0.9,100.0,1,50.0,0,117,1,1
Brent Urban,8769,DI,BLT,3,1,0,3,58.4,0,4,78,100.0,9.0,7,1,2.6,0,83,83,4,1,59.4,0,3,47,100.0,10.6,5,3.2,0,50,50,3
Telvin Smith Sr.,8779,LB,JAX,11,0,0,15,57.8,0,4,23,6.1,17.4,4,3,17.4,2,413,25,6,0,55.3,0,2,12,5.6,16.7,2,16.7,1,216,12,3
Ricardo Allen,8782,S,ATL,11,0,1,2,,0,0,1,0.2,0.0,0,2,0.0,0,465,1,0,0,,0,0,0,0.0,,0,,0,218,0,0
Aaron Lynch,8785,ED,SF,5,0,0,28,71.0,4,6,64,94.7,21.9,14,3,9.4,1,76,72,11,0,68.7,2,6,38,93.5,26.3,10,10.5,0,46,43,8
Avery Williamson,8786,LB,TEN,12,1,0,31,57.3,1,3,35,14.1,2.9,1,0,5.7,0,255,36,4,0,57.6,0,1,10,13.0,10.0,1,5.0,0,77,10,1
Nat Berhe,8787,S,NYG,7,0,0,21,78.3,1,0,5,19.2,40.0,2,0,30.0,1,26,5,2,0,57.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jeremiah George,8789,LB,IND,11,0,0,14,54.3,1,1,19,18.6,5.3,1,1,10.5,1,118,22,3,0,65.2,1,0,7,13.1,0.0,0,21.4,1,61,8,2
Caraun Reid,8793,DI,WAS,1,0,0,32,62.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Chris Smith,8794,ED,CIN,12,2,0,7,61.1,5,13,200,94.0,12.0,24,1,6.5,4,234,220,22,2,64.6,5,12,136,95.5,14.7,20,9.2,4,156,149,21
Ed Stinson,8795,DI,NYJ,4,0,0,22,49.5,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,53.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Devon Kennard,8809,ED,NYG,11,0,0,21,56.1,4,6,140,60.6,8.6,12,0,5.7,3,246,149,13,0,60.1,2,6,65,80.9,13.8,9,9.2,2,89,72,10
Alfred Blue,8816,HB,HST,2,0,0,13,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
E.J. Gaines,8823,CB,BUF,8,0,1,4,54.3,0,0,3,1.0,33.3,1,3,0.0,0,290,3,0,0,59.2,0,0,1,0.8,100.0,1,0.0,0,131,1,0
Marquis Flowers,8846,LB,NE,7,0,0,19,48.4,0,1,31,30.6,3.2,1,0,1.6,0,108,33,1,0,50.6,0,1,18,31.7,5.6,1,2.8,0,63,20,1
Dan McCullers,8849,DI,PIT,1,0,0,25,67.8,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andre Hal,8850,S,HST,12,0,0,13,47.6,0,1,12,3.0,0.0,0,0,4.2,0,437,13,1,0,50.5,0,0,6,3.1,0.0,0,0.0,0,195,6,0
T.J. Carrie,8853,CB,OAK,12,0,1,23,64.5,1,1,12,2.7,8.3,1,1,8.3,0,443,12,2,0,70.7,1,1,8,3.8,12.5,1,12.5,0,208,8,2
Shamar Stephen,8854,DI,MIN,12,0,0,18,57.6,3,3,157,100.0,3.8,6,1,2.5,1,164,164,7,0,62.6,2,2,59,100.0,6.8,4,3.4,0,62,62,4
Beau Allen,8858,DI,PHI,11,0,0,24,59.5,1,14,202,100.0,8.9,18,0,4.2,1,214,214,16,0,63.1,0,7,59,100.0,13.6,8,7.6,1,65,65,8
Trevor Reilly,8867,LB,NE,4,0,0,19,54.4,0,0,3,40.0,0.0,0,0,0.0,0,15,6,0,0,,0,0,0,0.0,,0,,0,4,0,0
Terrence Fede,8868,ED,MIA,8,0,0,17,59.8,1,1,36,95.5,5.6,2,0,2.8,0,44,42,2,0,65.0,1,1,13,100.0,15.4,2,7.7,0,16,16,2
Shelby Harris,8869,DI,DEN,12,1,0,10,60.3,3,6,203,100.0,6.4,13,0,4.2,4,211,211,13,0,55.0,0,2,84,100.0,6.0,5,4.8,3,91,91,5
Corey Nelson,8876,LB,DEN,5,0,0,10,52.2,0,1,6,20.0,16.7,1,0,8.3,0,30,6,1,0,56.2,0,1,2,12.5,50.0,1,25.0,0,16,2,1
Howard Jones,8909,ED,CHI,1,0,0,6,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brock Coyle,8929,LB,SF,10,0,0,28,60.6,3,3,26,14.3,11.5,3,0,15.4,1,210,30,7,0,60.5,2,1,12,17.5,0.0,0,12.5,0,80,14,3
Kerry Wynn,8938,ED,NYG,10,0,0,21,49.9,0,1,111,97.6,3.6,4,0,1.4,1,123,120,2,0,55.7,0,1,31,100.0,9.7,3,4.8,1,36,36,2
Jamie Meder,8940,DI,CLV,10,0,0,8,55.7,1,1,84,95.7,3.6,3,2,1.2,0,92,88,2,0,56.7,0,0,19,100.0,5.3,1,0.0,0,21,21,0
Ethan Westbrooks,8976,DI,LA,12,1,0,26,70.2,0,9,115,100.0,11.3,13,0,6.5,3,121,121,12,0,70.2,0,4,44,100.0,15.9,7,9.1,2,47,47,6
Denico Autry,8982,DI,OAK,12,4,0,23,62.3,3,14,256,98.1,10.5,27,4,5.3,5,270,265,22,2,66.5,3,10,128,100.0,14.8,19,8.2,4,136,136,17
Shaquil Barrett,9000,ED,DEN,12,0,2,10,78.1,5,23,234,80.6,12.8,30,2,7.7,4,310,250,32,0,81.5,2,12,116,83.0,19.0,22,9.5,4,153,127,18
Josh Mauro,9003,DI,ARZ,11,0,1,1,53.8,1,6,139,100.0,5.8,8,3,3.2,1,145,145,8,0,57.2,1,2,46,100.0,8.7,4,3.3,0,48,48,3
Todd Davis,9007,LB,DEN,10,0,0,10,57.8,0,1,11,6.4,9.1,1,3,13.6,1,171,11,2,0,53.2,0,0,3,4.2,0.0,0,0.0,0,71,3,0
Kasim Edebali,9011,ED,DET,11,0,0,11,62.7,1,5,46,90.2,13.0,6,0,6.5,0,51,46,6,0,63.2,0,2,23,85.2,17.4,4,4.3,0,27,23,2
Christian Jones,9020,LB,CHI,11,0,0,6,63.9,2,4,32,9.8,9.4,3,2,15.6,2,336,33,8,0,57.7,1,3,20,13.5,10.0,2,15.0,1,156,21,5
Robert Thomas,9022,DI,NYG,11,0,0,21,52.1,0,3,91,97.0,2.2,2,0,1.6,0,100,97,3,0,54.0,0,1,34,97.6,2.9,1,1.5,0,41,40,1
Tenny Palepoi,9028,ED,LAC,11,0,0,27,53.9,1,5,115,98.4,10.4,12,0,3.5,1,128,126,7,0,57.6,1,4,51,100.0,15.7,8,6.9,1,58,58,6
Malcolm Butler,9040,CB,NE,12,0,1,19,76.8,2,1,7,1.4,14.3,1,4,21.4,0,513,7,3,0,73.6,1,0,4,1.7,0.0,0,12.5,0,234,4,1
Chris McCain,9063,ED,LAC,11,0,0,27,64.8,0,8,120,99.2,11.7,14,0,7.5,5,130,129,13,0,67.7,0,4,64,98.6,14.1,9,10.9,5,70,69,9
Adarius Taylor,9074,LB,TB,6,0,0,30,72.8,1,1,14,10.1,7.1,1,1,14.3,1,138,14,3,0,52.6,0,0,4,6.1,0.0,0,0.0,0,66,4,0
DeAndre Coleman,9157,DI,BUF,3,0,0,4,54.4,0,1,31,100.0,3.2,1,0,1.6,0,31,31,1,0,52.0,0,0,14,100.0,0.0,0,0.0,0,14,14,0
Adrian Phillips,9177,S,LAC,12,0,2,27,54.1,1,3,13,4.9,7.7,1,2,15.4,0,288,14,4,0,56.3,1,2,8,6.3,12.5,1,18.8,0,143,9,3
David Fluellen,9184,HB,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zach Kerr,9195,DI,DEN,8,0,0,10,58.8,0,2,68,100.0,4.4,3,2,2.9,1,71,71,3,0,67.6,0,2,21,100.0,9.5,2,9.5,1,23,23,3
C.J. Goodwin,9243,CB,ATL,6,0,0,2,,0,0,1,1.8,0.0,0,2,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Daniel Sorensen,9253,S,KC,12,0,0,16,69.4,6,6,36,8.5,16.7,6,3,22.2,2,485,41,14,0,69.1,3,3,13,8.0,30.8,4,30.8,1,199,16,7
Brandon Dunn,9262,DI,HST,12,0,0,13,59.6,2,5,124,98.5,6.5,8,0,2.8,0,134,132,7,0,57.3,1,1,37,100.0,8.1,3,2.7,0,41,41,2
Joe Thomas,9272,LB,GB,5,0,0,12,58.7,0,0,10,32.3,10.0,1,0,10.0,1,31,10,1,0,62.4,0,0,7,35.0,14.3,1,14.3,1,20,7,1
Garrison Smith,9310,DI,SEA,6,0,0,29,62.4,1,4,45,100.0,11.1,5,1,5.6,0,47,47,5,0,67.9,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Mike Pennel,9316,DI,NYJ,12,0,0,22,58.8,0,3,64,98.7,4.7,3,2,2.3,0,75,74,3,0,72.1,0,2,13,94.4,15.4,2,7.7,0,18,17,2
K'Waun Williams,9332,CB,SF,10,0,0,28,59.8,1,2,12,4.3,8.3,1,1,12.5,0,276,12,3,0,61.4,1,1,5,3.4,0.0,0,20.0,0,146,5,2
Dante Fowler Jr.,9436,ED,JAX,12,0,2,15,73.4,0,25,256,96.5,14.8,38,6,7.6,7,283,273,32,0,80.1,0,22,157,96.0,19.7,31,10.2,5,175,168,27
Leonard Williams,9439,DI,NYJ,12,1,0,22,68.6,15,22,365,99.3,13.2,48,2,5.9,3,401,398,40,1,67.9,9,16,167,100.0,18.0,30,9.3,3,185,185,28
Vic Beasley Jr.,9441,ED,ATL,10,1,0,2,56.1,0,18,210,91.2,11.9,25,3,6.2,4,250,228,22,1,57.4,0,14,115,94.7,15.7,18,8.7,3,132,125,17
Danny Shelton,9445,DI,CLV,11,1,0,8,52.5,1,5,145,95.1,3.4,5,1,2.1,0,163,155,6,1,57.5,1,0,30,94.1,3.3,1,1.7,0,34,32,1
Kevin Johnson,9449,CB,HST,8,0,0,13,54.9,0,1,2,0.9,0.0,0,4,25.0,0,224,2,1,0,57.7,0,1,1,1.0,0.0,0,50.0,0,105,1,1
Arik Armstead,9450,ED,SF,6,0,1,28,70.6,1,13,146,97.5,13.7,20,2,5.5,1,162,158,15,0,65.2,0,8,59,96.9,18.6,11,6.8,0,65,63,8
Marcus Peters,9451,CB,KC,12,0,0,16,60.0,0,1,1,0.2,100.0,1,7,50.0,0,504,1,1,0,,0,0,0,0.0,,0,,0,204,0,0
Bud Dupree,9455,ED,PIT,11,0,3,25,60.6,0,26,256,71.0,11.3,29,4,7.0,5,373,265,31,0,67.9,0,14,103,82.7,16.5,17,10.7,4,133,110,18
Shane Ray,9456,ED,DEN,6,0,0,10,63.2,1,11,126,89.3,12.7,16,4,5.6,1,149,133,13,0,67.6,0,7,57,90.8,19.3,11,7.9,1,65,59,8
Shaq Thompson,9458,LB,CAR,12,1,1,5,72.5,3,5,52,17.7,13.5,7,2,11.5,2,311,55,10,0,74.3,2,2,19,16.3,26.3,5,15.8,1,129,21,5
Byron Jones,9460,S,DAL,12,0,2,9,56.1,2,2,25,5.6,8.0,2,4,8.0,0,465,26,4,0,55.9,1,1,13,6.5,7.7,1,7.7,0,201,13,2
Damarious Randall,9463,CB,GB,12,0,0,12,44.9,0,2,18,5.1,5.6,1,1,5.6,0,370,19,2,0,48.4,0,1,7,4.2,14.3,1,7.1,0,191,8,1
Stephone Anthony,9464,LB,MIA,3,0,0,17,58.0,0,1,7,15.6,14.3,1,1,7.1,0,45,7,1,0,61.1,0,1,5,17.2,20.0,1,10.0,0,29,5,1
Malcom Brown,9465,DI,NE,9,0,0,19,60.5,2,9,186,100.0,9.1,17,1,4.0,2,192,192,13,0,63.6,0,4,62,100.0,14.5,9,4.8,1,64,64,5
Landon Collins,9466,S,NYG,12,0,0,21,70.8,2,8,34,7.7,11.8,4,1,14.7,0,468,36,10,0,62.2,1,2,9,6.5,11.1,1,16.7,0,155,10,3
Mario Edwards Jr.,9468,DI,OAK,12,0,0,23,53.7,4,10,254,98.9,7.9,20,2,4.3,4,266,263,18,0,59.7,1,8,118,100.0,11.9,14,7.2,4,124,124,13
Preston Smith,9471,ED,WAS,12,1,1,32,64.2,9,13,254,85.4,14.2,36,4,6.7,6,321,274,28,0,65.2,7,8,126,95.1,19.8,25,9.9,5,142,135,20
Eddie Goldman,9472,DI,CHI,12,0,0,6,60.1,3,10,267,100.0,8.2,22,0,2.8,1,283,283,14,0,58.2,2,6,118,100.0,10.2,12,4.2,1,124,124,9
Benardrick McKinney,9476,LB,HST,12,1,0,13,55.8,3,10,170,40.7,10.0,17,2,5.6,3,445,181,16,1,59.8,3,9,103,56.2,13.6,14,6.8,1,201,113,13
Hau'oli Kikaha,9477,ED,NO,9,0,0,20,53.5,0,3,106,99.1,8.5,9,0,4.2,3,114,113,6,0,54.8,0,3,66,100.0,10.6,7,5.3,2,72,72,5
Eric Kendricks,9478,LB,MIN,12,1,0,18,55.8,4,6,48,10.9,18.8,9,2,12.5,1,479,52,11,0,60.2,2,2,24,12.2,25.0,6,12.5,1,213,26,5
Jaquiski Tartt,9479,S,SF,9,0,0,28,70.7,1,3,17,5.4,23.5,4,1,17.6,1,336,18,5,0,61.5,0,1,5,3.3,20.0,1,10.0,0,152,5,1
Eric Rowe,9480,CB,NE,4,0,0,19,57.8,0,0,2,2.6,0.0,0,0,0.0,0,76,2,0,0,59.0,0,0,1,2.4,0.0,0,0.0,0,42,1,0
Denzel Perryman,9481,LB,LAC,4,0,0,27,52.0,0,1,5,4.8,20.0,1,0,10.0,0,125,6,1,0,51.9,0,1,4,7.3,25.0,1,12.5,0,55,4,1
Nate Orchard,9484,ED,CLV,12,0,0,8,53.3,4,8,182,95.0,7.1,13,1,3.8,1,201,191,13,0,57.8,3,4,55,87.0,14.5,8,8.2,1,69,60,8
Jordan Phillips,9485,DI,MIA,9,1,0,17,71.9,2,14,132,96.6,12.1,16,2,7.6,2,147,142,18,0,71.3,2,8,59,100.0,16.9,10,11.9,2,61,61,12
Markus Golden,9491,ED,ARZ,4,0,0,1,61.2,3,13,123,91.0,18.7,23,3,6.5,0,145,132,16,0,67.0,3,10,65,97.2,26.2,17,10.0,0,71,69,13
Quinten Rollins,9495,CB,GB,6,0,0,12,65.4,0,1,9,12.8,33.3,3,1,5.6,0,86,11,1,0,66.3,0,1,4,13.9,25.0,1,12.5,0,36,5,1
Frank Clark,9496,ED,SEA,12,1,1,29,72.8,6,28,344,98.4,14.0,48,7,7.3,8,374,368,42,0,76.1,5,18,176,99.5,19.3,34,9.9,6,192,191,29
Jordan Richards,9497,S,NE,11,0,0,19,52.1,0,1,8,6.1,0.0,0,0,6.3,0,131,8,1,0,54.5,0,0,3,4.8,0.0,0,0.0,0,63,3,0
P.J. Williams,9511,CB,NO,9,0,0,20,53.0,0,1,6,2.1,0.0,0,4,8.3,0,290,6,1,0,53.5,0,0,3,2.0,0.0,0,0.0,0,147,3,0
Eli Harold,9512,LB,SF,12,0,0,28,54.8,2,2,79,47.6,6.3,5,1,3.8,1,185,88,5,0,55.2,1,1,37,57.7,8.1,3,5.4,1,71,41,3
Jordan Hicks,9517,LB,PHI,7,0,0,24,61.6,2,3,24,13.4,8.3,2,0,10.4,0,194,26,5,0,54.5,0,0,8,13.0,12.5,1,0.0,0,77,10,0
