player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Jeremy Maclin,4942,WR,BLT,5,0,3,58.5,100.0,46,48.9,46,57.2,0,100.0,94,94,57.1,100.0,41,43.6,41
Jonnu Smith,11855,TE,TEN,5,0,31,57.2,100.0,47,50.0,47,56.5,0,100.0,94,94,61.8,100.0,37,39.4,37
Mike Wallace,5007,WR,BLT,5,0,3,59.2,100.0,44,46.8,44,59.8,0,98.9,94,95,60.6,100.0,43,45.7,43
Tyler Kroft,9518,TE,CIN,5,0,7,46.3,100.0,45,48.4,45,52.3,0,100.0,93,93,65.3,100.0,38,40.9,38
Ja'Wuan James,8654,T,MIA,4,0,17,38.2,100.0,17,18.3,17,53.1,0,100.0,93,93,61.0,100.0,72,77.4,72
Vernon Davis,2951,TE,WAS,4,0,32,78.6,100.0,55,59.1,55,74.5,1,100.0,93,93,61.9,100.0,34,36.6,34
Laremy Tunsil,10647,T,MIA,4,0,17,67.7,100.0,17,18.3,17,61.5,1,100.0,93,93,63.7,100.0,72,77.4,72
Jermon Bushrod,3741,G,MIA,4,0,17,55.7,100.0,17,18.3,17,48.9,2,100.0,93,93,48.4,100.0,72,77.4,72
Torrey Smith,6210,WR,PHI,5,0,24,69.6,100.0,37,39.8,37,49.0,0,100.0,93,93,62.4,100.0,50,53.8,50
Mike Pouncey,6167,C,MIA,4,0,17,71.6,100.0,17,18.3,17,63.6,0,100.0,93,93,54.6,100.0,72,77.4,72
Larry Fitzgerald,1724,WR,ARZ,5,0,1,65.0,100.0,50,53.8,50,61.8,0,100.0,93,93,56.9,100.0,30,32.3,30
Charles Clay,6326,TE,BUF,5,0,4,50.8,100.0,22,24.4,22,56.3,0,100.0,90,90,61.2,100.0,65,72.2,65
Brandon Shell,10792,T,NYJ,4,0,22,50.5,100.0,33,36.7,33,54.4,0,100.0,90,90,59.7,100.0,48,53.3,48
Aaron Rodgers,2241,QB,GB,5,0,12,60.0,100.0,39,43.3,39,60.0,0,92.8,90,97,60.0,100.0,49,54.4,49
Drew Brees,802,QB,NO,4,0,20,60.0,100.0,51,56.7,51,60.0,0,95.7,90,94,60.0,96.7,29,32.2,30
Sammy Watkins,8639,WR,LA,5,0,26,60.0,100.0,37,41.1,37,60.1,0,100.0,90,90,61.8,100.0,45,50.0,45
Jay Cutler,2956,QB,MIA,4,0,17,60.1,100.0,17,19.1,17,60.3,0,95.7,89,93,60.0,97.2,70,78.7,72
Zach Fulton,8828,C,KC,4,0,16,61.1,100.0,34,38.6,34,70.1,0,100.0,88,88,73.2,100.0,50,56.8,50
Rob Gronkowski,5567,TE,NE,4,0,19,69.3,100.0,39,44.3,39,78.2,0,100.0,88,88,75.7,100.0,41,46.6,41
Marcus Mariota,9435,QB,TEN,4,0,31,60.0,93.8,45,51.1,48,60.0,0,87.1,88,101,60.0,87.0,40,45.5,46
Bruce Ellington,8741,WR,HST,4,0,13,61.2,100.0,20,22.7,20,61.6,0,97.8,88,90,62.2,98.4,60,68.2,61
Jordan Matthews,8677,WR,BUF,4,0,4,65.4,100.0,18,20.7,18,61.4,0,100.0,87,87,59.1,100.0,65,74.7,65
Tyrell Williams,10154,WR,LAC,5,0,27,51.7,100.0,39,44.8,39,56.1,0,100.0,87,87,62.2,100.0,35,40.2,35
Devin Funchess,9474,WR,CAR,5,0,5,47.5,100.0,51,59.3,51,49.2,0,100.0,86,86,58.9,100.0,25,29.1,25
T.J. Johnson,8034,G,CIN,5,0,7,51.6,100.0,43,50.6,43,48.7,0,100.0,85,85,54.6,100.0,37,43.5,37
Deyshawn Bond,12120,C,IND,4,0,14,62.2,100.0,24,28.2,24,47.1,0,100.0,85,85,54.7,100.0,55,64.7,55
Gabe Jackson,8716,G,OAK,4,1,23,50.6,100.0,25,29.8,25,45.0,1,100.0,84,84,51.5,100.0,49,58.3,49
J.R. Sweezy,7209,G,TB,4,0,30,54.3,100.0,29,34.9,29,55.3,1,100.0,83,83,57.3,100.0,47,56.6,47
Emmanuel Sanders,5606,WR,DEN,4,0,10,71.2,100.0,40,48.2,40,82.6,0,100.0,83,83,88.7,100.0,33,39.8,33
Donovan Smith,9467,T,TB,4,0,30,43.8,100.0,29,34.9,29,45.2,0,100.0,83,83,55.1,100.0,47,56.6,47
Ali Marpet,9494,C,TB,4,0,30,71.9,100.0,29,34.9,29,78.4,0,100.0,83,83,74.0,100.0,47,56.6,47
Delanie Walker,3120,TE,TEN,5,0,31,86.2,100.0,37,45.1,37,75.6,0,98.8,82,83,56.2,100.0,39,47.6,39
Breshad Perriman,9459,WR,BLT,5,0,3,64.6,100.0,43,52.4,43,62.9,0,100.0,82,82,60.4,100.0,32,39.0,32
Demetrius Harris,8524,TE,KC,5,0,16,52.5,100.0,23,28.4,23,56.8,0,100.0,81,81,52.7,100.0,50,61.7,50
Terrelle Pryor Sr.,6944,WR,WAS,4,0,32,57.1,100.0,42,51.9,42,59.1,0,100.0,81,81,67.6,100.0,34,42.0,34
Hunter Henry,10669,TE,LAC,5,0,27,66.6,100.0,38,46.9,38,71.7,0,100.0,81,81,73.7,100.0,31,38.3,31
Brandon Coleman,9086,WR,NO,4,0,20,70.1,100.0,46,57.5,46,54.5,0,100.0,80,80,59.2,100.0,23,28.8,23
Derek Carr,8671,QB,OAK,4,0,23,60.0,100.0,25,31.3,25,60.0,0,97.6,80,82,60.0,100.0,47,58.8,47
Rishard Matthews,7211,WR,TEN,5,0,31,65.8,100.0,38,47.5,38,76.0,0,98.8,80,81,81.3,100.0,37,46.3,37
Keenan Allen,7857,WR,LAC,5,0,27,83.3,100.0,39,48.8,39,87.7,0,100.0,80,80,86.0,100.0,29,36.3,29
Austin Hooper,10715,TE,ATL,4,0,2,74.2,100.0,21,26.6,21,71.0,0,100.0,79,79,60.4,100.0,52,65.8,52
Dwayne Allen,7066,TE,NE,5,0,19,51.6,100.0,27,34.2,27,55.6,0,100.0,79,79,60.6,100.0,46,58.2,46
Ty Sambrailo,9492,T,ATL,3,0,2,73.9,100.0,21,26.9,21,68.4,0,100.0,78,78,68.2,100.0,55,70.5,55
John Jerry,5598,G,NYG,5,0,21,60.1,100.0,49,62.8,49,64.4,0,100.0,78,78,72.2,100.0,24,30.8,24
Jaron Brown,8128,WR,ARZ,5,0,1,68.1,100.0,37,47.4,37,67.6,1,100.0,78,78,72.9,100.0,28,35.9,28
Martellus Bennett,4375,TE,GB,5,0,12,68.5,100.0,34,43.6,34,69.4,0,100.0,78,78,60.7,100.0,35,44.9,35
O.J. Howard,11774,TE,TB,4,0,30,60.7,100.0,28,36.4,28,58.5,1,100.0,77,77,57.7,100.0,43,55.8,43
Sterling Shepard,10674,WR,NYG,5,0,21,64.2,100.0,50,64.9,50,71.7,0,96.3,77,80,63.2,100.0,24,31.2,24
Golden Tate,5585,WR,DET,5,0,11,58.0,96.4,27,35.1,28,59.3,0,96.3,77,80,60.6,100.0,43,55.8,43
Kenny Stills,7926,WR,MIA,4,0,17,60.4,100.0,14,18.2,14,48.7,2,100.0,77,77,71.6,100.0,61,79.2,61
Demar Dotson,5410,T,TB,4,0,30,71.6,100.0,27,35.1,27,82.3,0,100.0,77,77,79.8,100.0,45,58.4,45
Seth Roberts,9079,WR,OAK,5,0,23,64.0,100.0,23,29.9,23,42.7,0,100.0,77,77,57.7,100.0,47,61.0,47
Cooper Kupp,11824,WR,LA,5,0,26,58.3,100.0,32,42.1,32,56.2,0,100.0,76,76,73.0,100.0,38,50.0,38
Anthony Steen,9315,G,MIA,4,0,17,61.1,100.0,12,15.8,12,73.8,0,100.0,76,76,76.2,100.0,60,78.9,60
Kamar Aiken,6671,WR,IND,5,0,14,64.6,100.0,20,26.3,20,67.7,0,100.0,76,76,68.4,100.0,51,67.1,51
Davante Adams,8688,WR,GB,5,0,12,89.2,100.0,29,38.2,29,69.5,0,100.0,76,76,69.5,100.0,43,56.6,43
Allen Barbre,3735,G,DEN,4,0,10,69.2,100.0,32,42.1,32,65.2,0,100.0,76,76,64.9,100.0,31,40.8,31
Jeff Allen,7642,G,HST,3,0,13,54.9,100.0,16,21.3,16,42.9,1,100.0,75,75,41.6,100.0,53,70.7,53
Deonte Thompson,7513,WR,CHI,5,0,6,92.0,100.0,16,21.3,16,80.9,0,100.0,75,75,82.8,100.0,57,76.0,57
Jordy Nelson,4350,WR,GB,5,0,12,58.7,100.0,30,40.0,30,59.6,0,100.0,75,75,61.2,100.0,41,54.7,41
Jameis Winston,9434,QB,TB,4,0,30,60.0,100.0,27,36.0,27,60.0,0,96.2,75,78,60.0,100.0,46,61.3,46
Jarvis Landry,8698,WR,MIA,4,0,17,73.4,100.0,16,21.3,16,72.4,0,98.7,75,76,68.5,100.0,57,76.0,57
Kelvin Benjamin,8663,WR,CAR,5,0,5,72.3,100.0,49,65.3,49,67.1,0,100.0,75,75,57.2,100.0,17,22.7,17
Michael Thomas,10681,WR,NO,4,0,20,58.6,100.0,36,48.6,36,58.8,0,100.0,74,74,61.2,100.0,25,33.8,25
Joe Barksdale,6244,T,LAC,4,0,27,40.7,100.0,32,43.2,32,36.9,0,100.0,74,74,40.9,100.0,30,40.5,30
Marquise Goodwin,7859,WR,SF,5,0,28,60.7,100.0,15,20.5,15,83.4,1,100.0,73,73,79.4,100.0,54,74.0,54
Brandon Marshall,3064,WR,NYG,5,0,21,73.0,100.0,45,61.6,45,77.0,0,100.0,73,73,78.3,100.0,23,31.5,23
JuJu Smith-Schuster,11817,WR,PIT,5,0,25,57.1,100.0,36,49.3,36,47.9,2,100.0,73,73,64.6,100.0,22,30.1,22
Greg Mancz,10019,G,HST,3,0,13,56.5,100.0,21,29.2,21,51.1,0,100.0,72,72,50.1,100.0,43,59.7,43
Tommy Bohanon,7997,FB,JAX,5,0,15,69.8,100.0,35,48.6,35,73.3,0,98.6,72,73,64.9,100.0,28,38.9,28
Jermaine Gresham,5546,TE,ARZ,4,0,1,58.3,100.0,38,52.8,38,59.2,1,100.0,72,72,61.6,100.0,24,33.3,24
Brian Winters,7853,G,NYJ,4,0,22,50.2,100.0,22,31.0,22,59.7,0,100.0,71,71,61.2,100.0,43,60.6,43
Jared Cook,5012,TE,OAK,5,0,23,63.4,100.0,22,31.0,22,54.8,0,100.0,71,71,56.6,100.0,39,54.9,39
Mohamed Sanu,7084,WR,ATL,4,0,2,71.2,100.0,18,25.4,18,78.5,0,98.6,71,72,77.7,98.1,52,73.2,53
Martavis Bryant,8753,WR,PIT,5,0,25,68.0,100.0,35,49.3,35,63.3,0,97.3,71,73,59.9,100.0,26,36.6,26
Julius Thomas,6281,TE,MIA,4,0,17,49.9,100.0,14,19.7,14,49.8,0,100.0,71,71,53.2,100.0,53,74.6,53
Levine Toilolo,7915,TE,ATL,4,0,2,67.8,100.0,18,25.7,18,63.2,1,100.0,70,70,60.1,100.0,48,68.6,48
Tyreek Hill,10799,WR,KC,5,0,16,58.2,91.2,31,44.3,34,65.7,0,93.3,70,75,59.0,97.5,39,55.7,40
Oday Aboushi,7923,G,SEA,3,0,29,57.0,100.0,15,21.7,15,45.4,1,100.0,69,69,43.5,100.0,48,69.6,48
DeShone Kizer,11807,QB,CLV,5,0,8,60.0,87.5,21,30.4,24,60.0,0,86.3,69,80,60.0,93.0,40,58.0,43
Niles Paul,6307,TE,WAS,4,1,32,54.1,100.0,43,62.3,43,53.9,2,100.0,69,69,56.7,100.0,24,34.8,24
Laurent Duvernay-Tardif,8834,G,KC,4,0,16,62.8,100.0,30,43.5,30,61.4,0,100.0,69,69,55.0,100.0,33,47.8,33
Patrick DiMarco,6997,FB,BUF,5,0,4,76.5,92.9,13,18.8,14,77.8,0,98.6,69,70,73.3,100.0,47,68.1,47
Brandon Williams,7876,TE,IND,5,0,14,58.9,100.0,21,30.9,21,53.4,0,100.0,68,68,52.3,100.0,41,60.3,41
Paul Richardson Jr.,8680,WR,SEA,5,0,29,61.2,100.0,6,8.8,6,56.2,0,100.0,68,68,56.3,100.0,57,83.8,57
Weston Richburg,8678,C,NYG,4,0,21,68.6,100.0,41,60.3,41,73.8,0,100.0,68,68,69.0,100.0,22,32.4,22
George Kittle,11901,TE,SF,5,0,28,54.5,100.0,13,19.1,13,51.5,0,100.0,68,68,57.1,100.0,50,73.5,50
Stefen Wisniewski,6200,G,PHI,3,0,24,58.4,100.0,32,47.8,32,72.2,0,100.0,67,67,77.2,100.0,31,46.3,31
Brent Celek,3778,TE,PHI,5,0,24,56.2,100.0,36,53.7,36,60.8,1,100.0,67,67,66.3,100.0,24,35.8,24
Evan Engram,11778,TE,NYG,5,0,21,47.3,100.0,40,59.7,40,49.8,0,100.0,67,67,62.1,100.0,24,35.8,24
Brett Jones,10247,C,NYG,4,0,21,56.1,100.0,44,66.7,44,57.4,1,100.0,66,66,53.4,100.0,18,27.3,18
Chaz Green,9524,T,DAL,3,0,9,49.3,100.0,29,43.9,29,46.8,0,100.0,66,66,43.9,100.0,32,48.5,32
Mike Evans,8642,WR,TB,4,0,30,77.9,100.0,21,31.8,21,87.7,0,100.0,66,66,75.2,100.0,43,65.2,43
Julio Jones,6158,WR,ATL,4,0,2,56.5,100.0,21,32.3,21,67.6,0,100.0,65,65,72.4,100.0,43,66.2,43
Terrance Williams,7855,WR,DAL,5,0,9,64.1,100.0,25,39.1,25,61.8,0,100.0,64,64,58.2,100.0,37,57.8,37
Justin McCray,9234,T,GB,4,0,12,67.9,100.0,30,46.9,30,62.2,0,100.0,64,64,55.5,100.0,29,45.3,29
Eric Ebron,8645,TE,DET,5,0,11,68.9,100.0,17,27.0,17,59.9,0,100.0,63,63,57.8,100.0,33,52.4,33
Luke Willson,7940,TE,SEA,5,0,29,60.5,100.0,13,20.6,13,68.4,1,100.0,63,63,68.5,100.0,41,65.1,41
David Morgan,10822,TE,MIN,5,0,18,57.3,100.0,18,29.0,18,56.9,0,100.0,62,62,57.7,100.0,38,61.3,38
Tyler Lockett,9502,WR,SEA,5,0,29,60.2,100.0,3,4.8,3,67.0,0,95.4,62,65,58.3,100.0,57,91.9,57
Senio Kelemete,7144,G,NO,4,0,20,54.0,100.0,37,59.7,37,51.6,0,100.0,62,62,51.5,100.0,20,32.3,20
Zach Miller,5104,TE,CHI,5,0,6,59.5,100.0,15,24.6,15,66.2,0,100.0,61,61,68.3,100.0,43,70.5,43
Laquon Treadwell,10657,WR,MIN,5,0,18,56.5,100.0,20,32.8,20,60.7,0,100.0,61,61,63.9,100.0,37,60.7,37
Rhett Ellison,7128,TE,NYG,5,0,21,54.8,100.0,34,56.7,34,56.5,0,100.0,60,60,61.9,100.0,22,36.7,22
Darrell Daniels,12122,TE,IND,5,0,14,65.1,100.0,19,31.7,19,62.3,0,100.0,60,60,58.8,100.0,35,58.3,35
Chris Manhertz,10211,TE,CAR,5,0,5,65.0,100.0,29,49.2,29,67.9,0,100.0,59,59,69.6,100.0,19,32.2,19
Jimmy Graham,5619,TE,SEA,5,0,29,77.7,100.0,11,18.6,11,62.2,0,100.0,59,59,51.9,100.0,46,78.0,46
Michael Hoomanawanui,5655,TE,NO,4,0,20,45.9,100.0,37,62.7,37,49.9,0,100.0,59,59,61.9,100.0,18,30.5,18
Garrett Celek,7274,TE,SF,5,0,28,67.5,100.0,15,25.4,15,71.1,0,100.0,59,59,69.8,100.0,43,72.9,43
James Hanna,7175,TE,DAL,5,0,9,69.6,100.0,34,58.6,34,60.9,0,100.0,58,58,50.9,100.0,21,36.2,21
Max Garcia,9566,G,DEN,4,0,10,59.0,100.0,29,50.0,29,62.4,0,100.0,58,58,66.5,100.0,23,39.7,23
Jeremy Kerley,6305,WR,NYJ,4,0,22,59.7,100.0,17,29.3,17,62.5,0,100.0,58,58,64.1,100.0,36,62.1,36
Jonathan Cooper,7788,G,DAL,2,0,9,61.3,100.0,27,46.6,27,63.9,0,100.0,58,58,74.6,100.0,28,48.3,28
Lee Smith,6311,TE,OAK,5,0,23,68.8,100.0,22,37.9,22,66.4,1,100.0,58,58,62.6,100.0,33,56.9,33
Austin Seferian-Jenkins,8673,TE,NYJ,3,0,22,65.3,100.0,18,31.0,18,63.1,1,100.0,58,58,61.4,100.0,37,63.8,37
Andre Holmes,6489,WR,BUF,5,0,4,54.6,100.0,13,22.4,13,57.9,0,100.0,58,58,59.6,100.0,40,69.0,40
DeVante Parker,9447,WR,MIA,4,0,17,62.2,100.0,10,17.5,10,63.4,0,100.0,57,57,63.0,100.0,45,78.9,45
Tyler Shatley,9257,G,JAX,4,0,15,76.7,100.0,21,36.8,21,66.9,0,100.0,57,57,57.0,100.0,31,54.4,31
Odell Beckham Jr.,8647,WR,NYG,4,0,21,57.4,100.0,37,64.9,37,46.1,0,98.3,57,58,60.0,100.0,19,33.3,19
Marshal Yanda,3702,G,BLT,2,0,3,69.0,100.0,31,54.4,31,77.6,0,100.0,57,57,82.0,100.0,22,38.6,22
Michael Crabtree,4933,WR,OAK,4,0,23,89.5,100.0,22,38.6,22,79.3,0,100.0,57,57,59.3,100.0,32,56.1,32
Kyle Juszczyk,7912,FB,SF,5,0,28,61.8,100.0,11,20.0,11,79.5,1,94.8,55,58,81.4,95.7,44,80.0,46
Kendall Wright,7026,WR,CHI,5,0,6,79.6,100.0,8,14.5,8,69.4,0,100.0,55,55,54.3,100.0,45,81.8,45
Kyle Murphy,10834,T,GB,3,0,12,66.0,100.0,20,37.0,20,67.7,0,100.0,54,54,67.9,100.0,26,48.1,26
James Develin,6142,FB,NE,5,0,19,73.0,100.0,20,37.0,20,66.9,0,100.0,54,54,62.8,100.0,31,57.4,31
Matt Skura,11102,G,BLT,3,0,3,57.5,100.0,21,38.9,21,57.7,0,100.0,54,54,61.6,100.0,27,50.0,27
Jamison Crowder,9538,WR,WAS,4,0,32,75.6,100.0,30,55.6,30,70.4,0,100.0,54,54,56.9,100.0,19,35.2,19
Brent Qvale,8921,T,NYJ,5,0,22,61.2,100.0,17,31.5,17,66.8,1,100.0,54,54,68.7,100.0,30,55.6,30
Albert Wilson,8943,WR,KC,5,0,16,72.2,94.1,32,59.3,34,82.8,0,94.7,54,57,60.8,100.0,21,38.9,21
Andre Smith,4929,T,CIN,3,0,7,75.7,100.0,24,44.4,24,60.5,0,100.0,54,54,48.0,100.0,25,46.3,25
Ricardo Louis,10748,WR,CLV,5,0,8,58.8,100.0,16,29.6,16,56.8,0,100.0,54,54,57.1,100.0,32,59.3,32
Josh Doctson,10656,WR,WAS,4,0,32,60.5,100.0,35,66.0,35,60.9,0,100.0,53,53,61.1,100.0,18,34.0,18
Braxton Miller,10719,WR,HST,3,0,13,54.5,100.0,13,24.5,13,57.7,1,100.0,53,53,62.0,100.0,32,60.4,32
Russell Shepard,8254,WR,CAR,5,0,5,65.7,100.0,32,60.4,32,51.0,0,100.0,53,53,55.5,100.0,10,18.9,10
Keelan Cole,51593,WR,JAX,5,0,15,61.5,100.0,16,30.2,16,62.0,0,100.0,53,53,61.2,100.0,35,66.0,35
Dakota Dozier,8772,G,NYJ,2,0,22,76.9,100.0,19,35.8,19,66.8,0,100.0,53,53,58.4,100.0,29,54.7,29
Markus Wheaton,7860,WR,CHI,3,0,6,60.2,100.0,10,19.2,10,36.3,1,100.0,52,52,45.8,100.0,38,73.1,38
Derek Carrier,7406,TE,LA,5,0,26,52.2,100.0,18,36.0,18,58.0,0,100.0,50,50,54.4,100.0,24,48.0,24
Troy Niklas,8687,TE,ARZ,5,0,1,52.4,100.0,32,64.0,32,52.6,1,100.0,50,50,48.0,100.0,9,18.0,9
Aldrick Robinson,6330,WR,SF,5,0,28,61.2,100.0,14,28.0,14,60.1,0,100.0,50,50,59.4,100.0,35,70.0,35
Taylor Gabriel,9002,WR,ATL,4,0,2,72.1,100.0,11,22.0,11,65.5,0,98.0,50,51,59.3,100.0,39,78.0,39
Josh Bellamy,7472,WR,CHI,5,0,6,59.8,100.0,8,16.0,8,66.1,0,100.0,50,50,67.1,100.0,40,80.0,40
Michael Roberts,11882,TE,DET,5,0,11,60.2,100.0,17,34.7,17,65.9,0,100.0,49,49,68.4,100.0,26,53.1,26
Mark Glowinski,9567,G,SEA,2,0,29,77.1,100.0,5,10.2,5,65.2,0,100.0,49,49,59.4,100.0,39,79.6,39
Josh Hill,8200,TE,NO,4,0,20,60.8,100.0,27,55.1,27,68.3,0,100.0,49,49,62.3,100.0,18,36.7,18
Randall Telfer,9631,TE,CLV,5,0,8,55.4,100.0,22,44.9,22,54.1,0,100.0,49,49,63.1,100.0,24,49.0,24
David Njoku,11784,TE,CLV,5,0,8,58.4,100.0,17,34.7,17,49.6,2,98.0,49,50,46.3,100.0,28,57.1,28
Justin Hardy,9540,WR,ATL,4,1,2,79.9,100.0,9,18.4,9,90.4,1,100.0,49,49,89.0,100.0,35,71.4,35
Will Fuller V,10655,WR,HST,2,0,13,59.5,100.0,12,24.5,12,58.1,0,96.1,49,51,57.6,100.0,34,69.4,34
Travis Benjamin,7100,WR,LAC,5,0,27,56.4,100.0,16,33.3,16,58.5,0,96.0,48,50,60.9,100.0,23,47.9,23
Greg Olsen,3647,TE,CAR,2,0,5,65.5,100.0,25,52.1,25,64.4,0,100.0,48,48,60.8,100.0,18,37.5,18
Alex Boone,5372,G,ARZ,2,0,1,62.7,100.0,22,45.8,22,57.5,0,100.0,48,48,50.7,100.0,17,35.4,17
Arrelious Benn,5564,WR,JAX,5,0,15,74.4,100.0,23,47.9,23,70.3,0,100.0,48,48,61.8,100.0,20,41.7,20
Halapoulivaati Vaitai,10798,T,PHI,4,0,24,62.1,100.0,23,48.9,23,57.1,0,100.0,47,47,52.3,100.0,21,44.7,21
Anthony Fasano,2998,TE,MIA,4,0,17,64.8,100.0,8,17.0,8,61.4,0,100.0,47,47,65.1,100.0,37,78.7,37
J.J. Nelson,9592,WR,ARZ,5,0,1,64.8,100.0,23,48.9,23,61.8,0,97.9,47,48,58.4,100.0,19,40.4,19
D.J. Fluker,7792,G,NYG,2,0,21,62.3,100.0,28,59.6,28,51.9,0,100.0,47,47,50.5,100.0,18,38.3,18
Phillip Supernaw,7324,TE,TEN,5,0,31,51.9,100.0,28,59.6,28,56.2,0,100.0,47,47,66.0,100.0,14,29.8,14
Cole Beasley,7330,WR,DAL,5,0,9,59.4,100.0,14,29.8,14,58.4,0,100.0,47,47,58.7,100.0,31,66.0,31
Evan Smith,5390,G,TB,4,0,30,69.0,100.0,17,36.2,17,62.8,0,100.0,47,47,64.6,100.0,25,53.2,25
Randall Cobb,6216,WR,GB,4,0,12,59.2,100.0,17,37.0,17,46.1,0,97.9,46,47,56.4,100.0,27,58.7,27
Kenny Britt,4953,WR,CLV,4,0,8,60.9,100.0,16,34.8,16,58.9,0,100.0,46,46,58.3,100.0,24,52.2,24
Vance McDonald,7836,TE,PIT,4,0,25,88.3,100.0,25,55.6,25,85.2,0,100.0,45,45,58.8,100.0,14,31.1,14
Anthony Sherman,6288,FB,KC,5,0,16,86.6,100.0,13,28.9,13,75.6,0,100.0,45,45,57.9,100.0,25,55.6,25
Jeff Heuerman,9525,TE,DEN,4,0,10,67.8,100.0,24,54.5,24,66.7,0,100.0,44,44,61.3,100.0,13,29.5,13
Ryan Grant,8777,WR,WAS,4,0,32,83.5,100.0,21,47.7,21,80.5,0,100.0,44,44,62.7,100.0,18,40.9,18
Bennie Fowler,8914,WR,DEN,4,0,10,60.0,100.0,18,41.9,18,45.2,0,100.0,43,43,58.8,100.0,21,48.8,21
Marcus Gilbert,6215,T,PIT,2,0,25,57.4,100.0,23,53.5,23,65.3,0,100.0,43,43,63.4,100.0,14,32.6,14
Antonio Gates,1609,TE,LAC,5,0,27,55.5,100.0,22,51.2,22,52.4,0,100.0,43,43,52.2,100.0,14,32.6,14
James O'Shaughnessy,9606,TE,JAX,4,0,15,58.9,100.0,19,44.2,19,67.7,1,100.0,43,43,71.6,100.0,20,46.5,20
T.J. Jones,8824,WR,DET,5,0,11,58.2,100.0,12,27.9,12,57.1,0,100.0,43,43,57.5,100.0,23,53.5,23
Roger Lewis Jr.,11246,WR,NYG,5,0,21,60.7,100.0,27,62.8,27,30.3,0,100.0,43,43,56.4,100.0,13,30.2,13
Lance Kendricks,6199,TE,GB,5,0,12,56.9,100.0,21,50.0,21,57.0,0,100.0,42,42,58.3,100.0,16,38.1,16
Chance Warmack,7791,G,PHI,3,0,24,53.4,100.0,14,33.3,14,62.0,1,100.0,42,42,63.2,100.0,21,50.0,21
Will Tye,10070,TE,NYJ,3,0,22,54.0,100.0,17,41.5,17,46.2,0,100.0,41,41,45.8,100.0,19,46.3,19
Cordarrelle Patterson,7810,WR,OAK,5,0,23,55.3,90.0,9,22.0,10,42.6,1,85.4,41,48,55.4,88.2,30,73.2,34
Julie'n Davenport,11885,T,HST,4,0,13,50.3,100.0,19,47.5,19,49.9,0,100.0,40,40,54.1,100.0,21,52.5,21
Mitch Morse,9482,C,KC,2,0,16,59.3,100.0,18,45.0,18,69.7,0,100.0,40,40,74.4,100.0,18,45.0,18
Seth DeValve,10772,TE,CLV,5,1,8,50.0,100.0,7,17.9,7,54.6,1,100.0,39,39,64.0,100.0,23,59.0,23
Tyler Eifert,7802,TE,CIN,2,0,7,56.3,100.0,16,41.0,16,63.4,0,100.0,39,39,70.8,100.0,21,53.8,21
Sam Bradford,5526,QB,MIN,2,0,18,60.0,100.0,16,41.0,16,60.0,0,95.1,39,41,60.0,100.0,22,56.4,22
Bobby Hart,9659,T,NYG,3,0,21,57.0,100.0,18,47.4,18,55.2,0,100.0,38,38,55.8,100.0,17,44.7,17
Adam Shaheen,11800,TE,CHI,5,0,6,55.8,100.0,10,26.3,10,64.0,1,100.0,38,38,68.6,100.0,26,68.4,26
Rashard Higgins,10806,WR,CLV,4,0,8,58.5,100.0,11,28.9,11,77.2,0,100.0,38,38,56.9,100.0,20,52.6,20
Tyler Boyd,10689,WR,CIN,4,0,7,62.8,100.0,19,50.0,19,58.9,0,100.0,38,38,56.4,100.0,19,50.0,19
Ted Ginn Jr.,3625,WR,NO,4,0,20,55.5,100.0,22,57.9,22,56.5,0,92.7,38,41,60.8,100.0,11,28.9,11
Ryan Kalil,3675,C,CAR,1,0,5,69.0,100.0,19,50.0,19,67.4,0,100.0,38,38,56.1,100.0,14,36.8,14
Jalston Fowler,9541,FB,TEN,5,0,31,64.2,100.0,14,37.8,14,60.0,0,97.4,37,38,56.8,100.0,22,59.5,22
C.J. Uzomah,9590,TE,CIN,3,0,7,72.0,100.0,17,45.9,17,63.0,0,100.0,37,37,56.6,100.0,14,37.8,14
Isaac Seumalo,10713,G,PHI,2,0,24,51.6,100.0,16,44.4,16,34.5,0,100.0,36,36,35.8,100.0,18,50.0,18
Will Holden,11912,T,ARZ,2,0,1,64.6,100.0,19,52.8,19,65.1,0,100.0,36,36,64.1,100.0,12,33.3,12
Roosevelt Nix,10269,FB,PIT,5,0,25,79.0,100.0,12,33.3,12,69.6,0,100.0,36,36,57.3,100.0,18,50.0,18
Cameron Brate,9207,TE,TB,4,0,30,56.9,100.0,11,30.6,11,54.0,0,100.0,36,36,49.1,100.0,21,58.3,21
Kevin Pamphile,8784,G,TB,4,0,30,52.9,100.0,12,33.3,12,53.4,0,100.0,36,36,56.3,100.0,22,61.1,22
Trent Taylor,11932,WR,SF,5,0,28,79.3,100.0,8,22.2,8,85.7,0,100.0,36,36,60.2,100.0,26,72.2,26
Brice Butler,7991,WR,DAL,5,0,9,76.5,100.0,19,54.3,19,71.2,0,100.0,35,35,59.2,100.0,13,37.1,13
