player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cooper Kupp,11824,WR,LA,4,21,0,26,9.7,1,63.6,50.0,1,2,0.0,0,7,0,75.6,77.4,0,28,0.0,0,35,7,97.1,34,93.4,11,52.4,0,101,37,5.3,14.4,2.97,0,7.7,4,57.1,,0,0,20.0,1,2,0,41.6,64.3,1,24,1.9,1,52,4,90.4,47,42.9,7,33.3,0,55,23,5.8,13.8,1.17
Carlos Hyde,8692,HB,SF,4,21,0,28,0.5,0,87.5,,0,0,0.0,0,3,0,75.6,66.8,1,9,26.3,15,57,7,70.2,40,43.8,8,38.1,0,32,35,5.0,4.6,0.8,0,0.3,3,75.0,,0,0,10.0,1,1,0,56.7,55.9,0,10,22.6,14,62,9,74.2,46,81.6,12,57.1,0,49,58,6.4,5.4,1.07
Mark Ingram II,6180,HB,NO,4,20,0,20,-1.6,0,80.0,0.0,0,1,0.0,0,3,0,72.1,67.5,0,25,14.7,5,34,4,82.4,28,110.0,5,25.0,0,52,64,16.0,13.0,1.86,0,-0.1,1,78.6,0.0,0,1,15.4,2,4,0,46.0,46.4,0,18,6.4,3,47,11,89.4,42,88.4,14,70.0,0,73,75,6.8,6.6,1.74
Zach Miller,5104,TE,CHI,4,20,0,6,8.8,1,50.0,33.3,1,3,0.0,0,3,0,72.1,63.8,0,29,0.0,0,38,3,94.7,36,83.3,6,30.0,0,57,32,10.7,19.0,1.58,0,6.2,1,76.9,66.7,2,3,9.1,1,4,0,58.5,61.8,1,17,4.9,4,81,10,91.4,74,61.7,13,65.0,0,86,20,2.0,8.6,1.16
Jeremy Maclin,4942,WR,BLT,4,20,0,3,8.4,0,57.1,66.7,2,3,0.0,0,3,0,72.1,79.2,0,48,0.0,0,25,4,96.0,24,135.7,7,35.0,2,78,54,13.5,19.5,3.25,0,7.2,1,46.2,20.0,1,5,0.0,0,1,0,75.6,56.8,1,11,1.3,1,75,6,90.7,68,21.0,13,65.0,0,38,18,3.0,6.3,0.56
Ty Montgomery,9527,HB,GB,3,20,0,12,-2.8,0,100.0,,0,0,0.0,0,2,0,75.9,71.5,0,23,25.4,15,59,5,66.1,39,131.3,5,25.0,1,30,44,8.8,6.0,0.77,0,-0.8,5,86.7,,0,0,0.0,0,4,0,80.0,70.7,0,23,15.2,14,92,13,80.4,74,94.2,15,75.0,0,99,132,10.2,7.6,1.34
Eric Decker,5611,WR,TEN,4,20,0,31,10.6,0,57.1,,0,0,0.0,0,2,0,72.1,59.3,0,16,0.0,0,41,4,90.2,37,72.9,7,35.0,0,39,1,0.3,9.8,1.05,0,8.3,0,60.0,33.3,1,3,0.0,0,2,0,74.6,58.9,0,17,0.0,0,68,6,95.6,65,71.7,10,50.0,0,47,5,0.8,7.8,0.72
Travis Benjamin,7100,WR,LAC,4,20,0,27,20.7,0,44.4,25.0,1,4,0.0,0,3,0,72.1,63.2,1,44,0.0,0,56,4,91.1,51,31.9,9,45.0,0,70,20,5.0,17.5,1.37,0,18.0,1,60.0,100.0,1,1,14.3,1,4,0,49.2,64.0,0,38,0.0,0,60,6,95.0,57,130.4,10,50.0,1,108,18,3.0,18.0,1.89
Adam Humphries,10075,WR,TB,3,20,0,30,5.3,0,55.6,0.0,0,2,0.0,0,2,0,73.4,59.3,0,15,0.0,0,42,5,95.2,40,67.8,9,45.0,0,42,26,5.2,8.4,1.05,0,9.6,1,80.0,100.0,4,4,0.0,0,7,0,76.5,80.7,0,38,0.0,0,52,8,94.2,49,110.8,10,50.0,0,106,29,3.6,13.3,2.16
Theo Riddick,7980,HB,DET,4,19,0,11,2.0,2,44.4,0.0,0,1,20.0,1,2,0,42.1,52.1,0,16,22.2,10,45,4,73.3,33,88.7,9,47.4,1,26,18,4.5,6.5,0.79,0,1.0,5,100.0,100.0,1,1,0.0,0,3,0,78.0,83.8,0,13,15.6,5,32,10,78.1,25,93.3,10,52.6,0,64,54,5.4,6.4,2.56
DeSean Jackson,4363,WR,TB,3,19,0,30,24.9,0,33.3,20.0,1,5,0.0,0,3,0,70.5,67.4,2,25,0.0,0,38,3,94.7,36,50.0,9,47.4,1,49,9,3.0,16.3,1.36,0,18.9,0,60.0,50.0,1,2,0.0,0,5,0,74.6,69.1,0,32,0.0,0,59,6,94.9,56,91.3,10,52.6,0,94,18,3.0,15.7,1.68
Danny Amendola,4717,WR,NE,3,19,0,19,10.7,0,72.7,50.0,1,2,11.1,1,6,1,54.5,69.3,0,27,0.0,0,36,8,83.3,30,113.4,11,57.9,0,134,50,6.3,16.8,4.47,0,8.5,0,83.3,50.0,1,2,16.7,1,3,0,46.3,64.4,0,27,0.0,0,38,5,92.1,35,101.4,6,31.6,0,50,4,0.8,10.0,1.43
Mike Wallace,5007,WR,BLT,4,19,0,3,14.5,0,0.0,,0,0,,0,0,0,,50.9,0,0,0.0,0,27,0,96.3,26,39.6,2,10.5,0,0,0,,,0.0,0,12.2,0,52.9,50.0,2,4,0.0,0,3,0,77.3,57.2,2,16,0.0,0,86,9,93.0,80,44.9,17,89.5,1,76,6,0.7,8.4,0.95
Jesse James,9593,TE,PIT,4,19,0,25,6.0,1,75.0,0.0,0,1,0.0,0,3,0,74.6,72.2,0,19,4.7,2,43,6,90.7,39,102.1,8,42.1,0,72,45,7.5,12.0,1.85,0,5.1,0,100.0,100.0,2,2,0.0,0,1,0,75.6,54.5,0,14,15.4,12,78,7,80.8,63,95.8,7,36.8,0,49,13,1.9,7.0,0.78
J.J. Nelson,9592,WR,ARZ,4,19,0,1,16.0,0,60.0,100.0,2,2,0.0,0,1,0,70.5,54.4,1,31,0.0,0,45,3,95.6,43,57.5,5,26.3,0,54,9,3.0,18.0,1.26,0,18.3,0,75.0,100.0,2,2,18.2,2,5,0,29.1,65.1,0,45,0.0,0,67,9,94.0,63,141.7,12,63.2,1,142,7,0.8,15.8,2.25
Tyler Lockett,9502,WR,SEA,4,19,0,29,16.8,0,62.5,50.0,1,2,0.0,0,5,0,73.4,69.9,0,41,0.0,0,57,5,94.7,54,106.3,8,42.1,0,102,21,4.2,20.4,1.89,0,8.2,0,70.0,50.0,1,2,0.0,0,2,0,76.5,59.0,0,14,0.0,0,75,7,94.7,71,85.0,10,52.6,0,59,27,3.9,8.4,0.83
Jordan Reed,7866,TE,WAS,3,19,0,32,4.8,0,87.5,75.0,3,4,12.5,1,3,0,52.5,75.3,0,16,8.3,2,24,7,87.5,21,93.8,8,42.1,0,52,21,3.0,7.4,2.48,0,5.2,1,70.0,0.0,0,1,0.0,0,2,1,75.6,51.1,0,9,18.8,9,48,7,81.3,39,82.5,10,52.6,0,53,27,3.9,7.6,1.36
Kelvin Benjamin,8663,WR,CAR,4,19,0,5,8.7,0,60.0,60.0,3,5,0.0,0,5,0,74.6,73.7,0,43,0.0,0,35,6,91.4,32,85.4,10,52.6,0,80,31,5.2,13.3,2.5,0,16.0,1,77.8,33.3,1,3,0.0,0,6,0,75.6,74.9,1,39,0.0,0,53,7,90.6,48,79.2,9,47.4,0,134,40,5.7,19.1,2.79
Eric Ebron,8645,TE,DET,4,19,0,11,6.9,2,33.3,50.0,1,2,25.0,1,2,0,36.2,55.8,0,15,0.0,0,54,3,98.1,53,42.4,9,47.4,0,21,20,6.7,7.0,0.4,0,5.0,1,77.8,,0,0,0.0,0,4,0,75.6,69.6,0,17,0.0,0,53,7,94.3,50,94.0,9,47.4,0,59,44,6.3,8.4,1.18
Chris Thompson,7936,HB,WAS,4,19,0,32,4.6,0,40.0,,0,0,33.3,1,1,0,29.9,42.0,0,15,20.0,7,35,2,74.3,26,51.3,5,26.3,0,19,19,9.5,9.5,0.73,0,2.8,3,91.7,100.0,1,1,0.0,0,9,0,78.7,93.1,0,74,10.6,5,47,11,87.2,41,158.3,12,63.2,2,208,195,17.7,18.9,5.07
Trent Taylor,11932,WR,SF,4,18,0,28,8.3,1,60.0,,0,0,0.0,0,3,0,75.6,58.4,1,11,0.0,0,51,6,92.2,47,29.2,10,55.6,0,40,25,4.2,6.7,0.85,0,6.8,0,66.7,0.0,0,1,20.0,1,2,0,41.6,60.6,0,18,0.0,0,40,4,95.0,38,92.4,6,33.3,0,50,17,4.3,12.5,1.32
Aldrick Robinson,6330,WR,SF,4,18,0,28,11.6,0,28.6,0.0,0,3,33.3,2,2,0,28.6,49.6,0,16,0.0,0,46,4,91.3,42,39.6,14,77.8,0,41,5,1.3,10.3,0.98,0,16.8,0,50.0,,0,0,33.3,1,2,0,29.9,63.2,0,24,0.0,0,28,2,96.4,27,86.5,4,22.2,0,41,6,3.0,20.5,1.52
Marquise Goodwin,7859,WR,SF,4,18,0,28,11.8,0,22.2,33.3,1,3,50.0,2,1,0,27.3,43.2,1,4,0.0,0,34,2,97.1,33,0.0,9,50.0,0,5,2,1.0,2.5,0.15,0,20.4,0,87.5,100.0,1,1,0.0,0,6,0,75.6,74.7,0,50,0.0,0,61,7,96.7,59,118.8,8,44.4,0,122,12,1.7,17.4,2.07
Javorius Allen,9558,HB,BLT,4,18,0,3,4.2,0,100.0,100.0,1,1,0.0,0,2,0,74.6,71.7,0,9,47.8,11,23,5,47.8,11,125.4,5,27.8,1,23,7,1.4,4.6,2.09,0,0.3,2,91.7,,0,0,0.0,0,6,0,78.7,70.5,0,11,17.1,12,70,11,77.1,54,88.2,12,66.7,0,62,57,5.2,5.6,1.15
Benjamin Watson,1753,TE,BLT,4,18,0,3,7.0,0,100.0,,0,0,0.0,0,3,0,72.1,80.3,0,23,18.2,4,22,4,81.8,18,118.8,4,22.2,0,57,29,7.3,14.3,3.17,0,4.5,0,84.6,100.0,2,2,0.0,0,6,0,79.4,75.7,1,20,7.5,5,67,11,86.6,58,61.2,13,72.2,0,83,31,2.8,7.5,1.43
Ezekiel Elliott,10638,HB,DAL,4,18,0,9,0.6,0,100.0,,0,0,0.0,0,2,0,73.4,62.3,0,31,26.0,13,50,5,68.0,34,118.8,5,27.8,0,70,67,13.4,14.0,2.06,0,-0.1,2,83.3,100.0,1,1,0.0,0,0,0,78.0,57.3,0,10,4.7,4,85,10,92.9,79,79.9,12,66.7,0,38,45,4.5,3.8,0.48
Kendall Wright,7026,WR,CHI,4,18,0,6,5.5,0,75.0,0.0,0,1,0.0,0,2,0,70.5,57.8,0,16,0.0,0,43,3,95.3,41,96.9,4,22.2,0,31,12,4.0,10.3,0.76,0,7.5,4,76.9,66.7,2,3,16.7,2,5,0,41.1,67.6,0,22,0.0,0,75,10,93.3,70,104.0,13,72.2,0,118,33,3.3,11.8,1.69
Torrey Smith,6210,WR,PHI,4,18,0,24,23.2,1,60.0,0.0,0,2,25.0,2,4,0,29.8,61.3,0,30,0.0,0,71,6,91.5,65,95.8,10,55.6,0,105,25,4.2,17.5,1.62,0,15.5,0,50.0,50.0,1,2,33.3,2,0,0,28.7,47.1,0,14,0.0,0,65,4,95.4,62,58.9,8,44.4,0,29,6,1.5,7.3,0.47
Cole Beasley,7330,WR,DAL,4,18,0,9,5.8,0,60.0,100.0,1,1,0.0,0,1,0,70.5,53.5,0,12,0.0,0,44,3,90.9,40,72.9,5,27.8,0,25,10,3.3,8.3,0.63,0,7.7,0,66.7,0.0,0,2,0.0,0,5,0,76.5,67.3,1,13,0.0,0,73,8,91.8,67,44.1,12,66.7,0,61,12,1.5,7.6,0.91
Jamison Crowder,9538,WR,WAS,4,18,0,32,8.4,1,75.0,100.0,2,2,0.0,0,4,0,74.6,70.5,1,30,0.0,0,42,6,95.2,40,56.8,8,44.4,0,61,32,5.3,10.2,1.53,0,3.7,1,71.4,,0,0,0.0,0,2,0,73.4,58.7,0,21,3.0,2,67,5,94.0,63,89.0,7,38.9,0,46,43,8.6,9.2,0.73
Deonte Thompson,7513,WR,CHI,4,18,0,6,11.3,1,60.0,0.0,0,2,14.3,1,4,0,49.7,64.4,0,15,0.0,0,31,6,96.8,30,109.6,10,55.6,1,58,10,1.7,9.7,1.93,0,13.0,0,62.5,100.0,1,1,0.0,0,4,0,73.4,58.9,1,20,0.0,0,76,5,93.4,71,49.5,8,44.4,0,67,9,1.8,13.4,0.94
Seth DeValve,10772,TE,CLV,4,18,0,8,6.8,0,80.0,,0,0,20.0,1,3,0,49.7,77.7,0,20,4.9,2,41,4,80.5,33,100.0,5,27.8,0,40,11,2.8,10.0,1.21,0,8.3,1,41.7,0.0,0,3,16.7,1,2,0,45.8,59.9,0,49,4.8,3,63,5,92.1,58,69.4,12,66.7,0,94,55,11.0,18.8,1.62
Rashard Higgins,10806,WR,CLV,3,18,0,8,17.2,0,16.7,0.0,0,1,50.0,1,1,0,28.9,44.4,0,35,0.0,0,61,1,90.2,55,51.4,6,33.3,0,35,5,5.0,35.0,0.64,0,9.2,1,72.7,50.0,1,2,0.0,0,3,0,76.5,59.9,2,28,0.0,0,69,8,95.7,66,49.6,11,61.1,0,70,29,3.6,8.8,1.06
Melvin Gordon III,9448,HB,LAC,4,17,0,27,-0.3,1,57.1,,0,0,20.0,1,3,0,41.6,56.4,0,16,20.9,9,43,4,72.1,31,111.9,7,41.2,1,38,39,9.8,9.5,1.23,0,-1.3,4,90.0,,0,0,0.0,0,2,0,77.3,71.3,0,15,22.0,13,59,9,74.6,44,91.3,10,58.8,0,59,70,7.8,6.6,1.34
Michael Crabtree,4933,WR,OAK,3,17,0,23,10.0,3,75.0,50.0,2,4,14.3,1,4,0,52.5,68.3,0,25,0.0,0,28,6,89.3,25,140.1,8,47.1,1,69,28,4.7,11.5,2.76,0,9.6,1,75.0,,0,0,14.3,1,4,0,49.2,68.6,0,26,0.0,0,38,6,100.0,38,155.7,8,47.1,1,99,39,6.5,16.5,2.61
Tevin Coleman,9506,HB,ATL,4,17,0,2,3.5,1,75.0,,0,0,25.0,1,2,0,36.2,69.5,1,20,14.3,4,28,3,85.7,24,61.5,4,23.5,0,35,23,7.7,11.7,1.46,0,3.2,1,75.0,,0,0,10.0,1,4,0,57.0,76.7,0,39,23.5,8,34,9,70.6,24,104.5,12,70.6,0,115,80,8.9,12.8,4.79
Kenny Stills,7926,WR,MIA,3,17,0,17,11.0,0,75.0,100.0,1,1,0.0,0,1,1,70.5,48.2,0,13,0.0,0,33,3,97.0,32,87.5,4,23.5,0,22,7,2.3,7.3,0.69,0,16.6,0,46.2,0.0,0,1,14.3,1,3,0,49.7,56.4,0,29,0.0,0,74,6,95.9,71,91.5,13,76.5,1,79,13,2.2,13.2,1.11
Brandon LaFell,5602,WR,CIN,4,17,0,7,12.5,0,62.5,,0,0,0.0,0,2,0,73.4,58.3,0,13,0.0,0,46,5,95.7,44,73.4,8,47.1,0,37,21,4.2,7.4,0.84,0,7.8,1,62.5,0.0,0,1,0.0,0,1,0,46.3,51.8,0,11,0.0,0,86,5,96.5,83,74.5,8,47.1,0,39,21,4.2,7.8,0.47
Shane Vereen,6208,HB,NYG,4,17,0,21,,0,,,0,0,,0,0,0,,54.5,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,0.9,2,88.2,50.0,1,2,0.0,0,5,0,81.1,81.7,0,20,6.5,4,62,15,85.5,53,92.9,17,100.0,0,107,100,6.7,7.1,2.02
Nelson Agholor,9453,WR,PHI,4,17,0,24,7.7,0,66.7,0.0,0,1,0.0,0,3,0,72.1,62.7,0,36,0.0,0,61,4,91.8,56,98.6,6,35.3,0,59,25,6.3,14.8,1.05,0,12.6,1,77.8,0.0,0,1,0.0,0,5,0,75.6,70.0,0,58,0.0,0,58,7,98.3,57,152.3,9,52.9,1,105,48,6.9,15.0,1.84
Donte Moncrief,8725,WR,IND,4,16,0,14,12.8,0,62.5,50.0,1,2,16.7,1,3,0,45.8,61.5,0,34,0.0,0,65,5,92.3,60,128.6,8,50.0,1,67,6,1.2,13.4,1.12,0,25.1,0,42.9,66.7,2,3,25.0,1,3,0,36.2,62.3,0,50,0.0,0,48,3,97.9,47,82.4,7,43.8,0,75,2,0.7,25.0,1.6
Josh Bellamy,7472,WR,CHI,4,16,0,6,10.1,1,66.7,100.0,2,2,20.0,2,6,0,35.7,70.7,0,15,0.0,0,33,8,97.0,32,88.9,12,75.0,0,90,15,1.9,11.3,2.81,0,17.5,0,50.0,50.0,1,2,0.0,0,1,0,68.3,53.0,1,17,0.0,0,66,2,95.5,63,29.2,4,25.0,0,24,1,0.5,12.0,0.38
Ted Ginn Jr.,3625,WR,NO,4,16,0,20,16.8,0,66.7,100.0,2,2,20.0,1,3,0,41.6,60.7,0,40,0.0,0,46,4,91.3,42,145.8,6,37.5,1,70,3,0.8,17.5,1.67,0,11.8,0,87.5,,0,0,0.0,0,4,0,75.6,61.8,0,27,1.5,1,65,7,95.4,62,106.3,8,50.0,0,76,22,3.1,10.9,1.23
Sammy Watkins,8639,WR,LA,4,16,0,26,10.5,1,87.5,100.0,2,2,0.0,0,5,0,75.6,79.4,0,47,0.0,0,38,7,100.0,38,158.3,8,50.0,1,112,35,5.0,16.0,2.95,0,8.4,0,87.5,,0,0,0.0,0,6,0,75.6,71.1,0,24,0.0,0,64,7,93.8,60,157.8,8,50.0,1,99,41,5.9,14.1,1.65
Marvin Jones Jr.,7158,WR,DET,4,16,0,11,20.3,0,33.3,25.0,1,4,33.3,1,1,0,36.2,49.8,0,7,0.0,0,76,2,96.1,73,42.4,6,37.5,0,12,1,0.5,6.0,0.16,0,20.9,1,50.0,50.0,1,2,0.0,0,4,0,72.1,65.2,0,38,0.0,0,79,4,93.7,74,135.4,8,50.0,1,108,17,4.3,27.0,1.46
Ricardo Louis,10748,WR,CLV,4,16,0,8,11.3,0,83.3,100.0,1,1,16.7,1,2,0,45.8,51.8,0,31,0.0,0,51,5,84.3,43,101.4,6,37.5,0,50,13,2.6,10.0,1.16,0,11.9,2,50.0,50.0,2,4,28.6,2,5,0,26.4,55.8,0,29,1.4,1,73,5,90.4,66,78.3,10,62.5,0,83,26,5.2,16.6,1.26
Taylor Gabriel,9002,WR,ATL,4,16,0,2,11.9,1,62.5,,0,0,0.0,0,3,0,73.4,71.4,0,16,0.0,0,43,5,93.0,40,84.9,8,50.0,0,59,26,5.2,11.8,1.48,0,16.0,1,66.7,,0,0,0.0,0,3,0,72.1,63.5,1,40,0.0,0,54,4,96.3,52,103.5,6,37.5,1,66,53,13.3,16.5,1.27
Albert Wilson,8943,WR,KC,4,15,0,16,3.0,1,50.0,,0,0,0.0,0,0,0,64.7,49.4,0,1,0.0,0,35,1,94.3,33,56.3,2,13.3,0,1,0,0.0,1.0,0.03,0,3.7,3,100.0,100.0,1,1,0.0,0,9,0,79.4,84.9,0,37,3.3,2,61,12,93.4,57,112.8,12,80.0,0,133,89,7.4,11.1,2.33
Bennie Fowler,8914,WR,DEN,4,15,0,10,7.8,0,75.0,0.0,0,1,0.0,0,2,0,70.5,75.3,1,20,0.0,0,22,3,95.5,21,70.8,4,26.7,0,44,12,4.0,14.7,2.1,0,10.8,0,55.6,50.0,1,2,0.0,0,3,0,73.4,59.9,2,18,0.0,0,66,5,100.0,66,38.4,9,60.0,0,64,13,2.6,12.8,0.97
Ryan Grant,8777,WR,WAS,4,15,0,32,14.3,0,0.0,0.0,0,1,100.0,1,0,0,27.9,44.8,0,0,0.0,0,32,0,96.9,31,39.6,4,26.7,0,0,0,,,0.0,0,6.6,1,88.9,50.0,1,2,0.0,0,6,0,76.5,76.1,0,34,0.0,0,41,8,100.0,41,115.3,9,60.0,0,105,53,6.6,13.1,2.56
Jermaine Gresham,5546,TE,ARZ,3,15,0,1,9.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,64.0,0,16,12.9,4,31,2,74.2,23,85.4,3,20.0,0,20,1,0.5,10.0,0.87,0,6.2,1,66.7,0.0,0,1,25.0,2,2,0,35.3,47.2,0,20,15.3,13,85,6,77.6,66,81.7,9,60.0,0,52,15,2.5,8.7,0.79
Leonard Fournette,11759,HB,JAX,4,15,0,15,-1.5,1,100.0,,0,0,0.0,0,2,0,72.1,76.8,0,10,13.8,4,29,4,82.8,24,143.8,4,26.7,1,36,42,10.5,9.0,1.5,0,1.4,1,72.7,,0,0,11.1,1,4,0,54.9,67.4,0,28,3.2,1,31,8,87.1,27,96.4,11,73.3,0,89,77,9.6,11.1,3.3
Dalvin Cook,11796,HB,MIN,4,15,0,18,-5.0,3,100.0,,0,0,0.0,0,2,0,36.2,59.3,0,36,44.0,11,25,3,48.0,12,118.8,3,20.0,0,51,66,22.0,17.0,4.25,0,0.0,1,72.7,100.0,1,1,27.3,3,1,0,28.7,32.0,0,16,18.9,10,53,8,77.4,41,77.5,11,73.3,0,39,36,4.5,4.9,0.95
Kenny Golladay,11851,WR,DET,3,15,0,11,18.9,0,42.9,33.3,1,3,25.0,1,2,0,36.2,63.1,0,13,0.0,0,42,3,95.2,40,98.2,7,46.7,1,35,7,2.3,11.7,0.88,0,18.1,0,57.1,100.0,1,1,20.0,1,1,0,41.6,64.6,0,45,0.0,0,39,4,89.7,35,129.2,7,46.7,1,67,5,1.3,16.8,1.91
Kyle Rudolph,6195,TE,MIN,4,14,0,18,7.7,0,33.3,,0,0,0.0,0,0,0,64.7,51.1,0,5,39.3,11,28,1,53.6,15,42.4,3,21.4,0,5,3,3.0,5.0,0.33,0,11.4,0,80.0,66.7,2,3,0.0,0,6,0,76.5,71.4,0,27,17.0,17,100,8,78.0,78,141.7,10,71.4,1,100,16,2.0,12.5,1.28
John Brown,8726,WR,ARZ,2,14,0,1,16.5,0,75.0,50.0,1,2,0.0,0,3,0,70.5,71.6,0,16,0.0,0,21,3,76.2,16,104.2,4,28.6,0,38,4,1.3,12.7,2.38,0,14.9,0,40.0,50.0,1,2,0.0,0,2,0,73.4,65.8,1,18,0.0,0,65,4,92.3,60,12.9,10,71.4,0,41,2,0.5,10.3,0.68
George Kittle,11901,TE,SF,4,14,0,28,4.5,0,100.0,,0,0,0.0,0,1,0,68.3,49.5,0,13,10.6,7,66,2,83.3,55,106.3,2,14.3,0,19,10,5.0,9.5,0.35,0,4.3,1,72.7,0.0,0,1,11.1,1,3,0,54.5,56.2,1,21,12.7,9,71,8,84.5,60,49.1,11,78.6,0,64,48,6.0,8.0,1.07
Jordan Howard,10784,HB,CHI,4,14,0,6,,0,,,0,0,,0,0,0,,51.5,0,0,25.0,7,28,0,71.4,20,0.0,0,0.0,0,0,0,,,0.0,0,-0.4,2,76.9,,0,0,16.7,2,1,0,43.8,44.9,0,10,2.1,1,47,10,87.2,41,82.2,13,92.9,0,50,55,5.5,5.0,1.22
Zay Jones,11792,WR,BUF,4,14,0,4,12.3,0,33.3,,0,0,50.0,1,1,0,28.8,45.5,0,18,0.0,0,46,1,95.7,44,54.9,3,21.4,0,18,0,0.0,18.0,0.41,0,19.5,0,27.3,0.0,0,1,40.0,2,3,0,28.0,52.5,0,21,0.0,0,75,3,96.0,72,41.9,11,78.6,0,39,7,2.3,13.0,0.54
Coby Fleener,7038,TE,NO,4,14,0,20,5.8,0,80.0,,0,0,0.0,0,2,0,72.1,61.0,0,20,0.0,0,32,4,93.8,30,137.9,5,35.7,1,38,12,3.0,9.5,1.27,0,9.9,0,75.0,66.7,2,3,0.0,0,4,0,74.6,70.0,0,24,4.0,2,50,6,92.0,46,107.8,8,57.1,0,83,15,2.5,13.8,1.8
Jeremy Kerley,6305,WR,NYJ,3,13,0,22,4.0,0,100.0,100.0,1,1,0.0,0,3,0,73.4,66.5,0,12,0.0,0,30,5,93.3,28,94.2,5,38.5,0,33,13,2.6,6.6,1.18,0,4.5,0,100.0,100.0,1,1,0.0,0,3,0,76.5,69.6,0,14,0.0,0,40,8,100.0,40,97.9,8,61.5,0,60,24,3.0,7.5,1.5
Kamar Aiken,6671,WR,IND,4,13,0,14,7.1,0,44.4,33.3,1,3,0.0,0,2,0,41.6,55.3,1,14,2.0,1,50,4,96.0,48,14.8,9,69.2,0,33,19,4.8,8.3,0.69,0,8.8,0,50.0,0.0,0,2,33.3,1,0,0,30.0,47.5,1,9,0.0,0,38,2,97.4,37,18.8,4,30.8,0,14,5,2.5,7.0,0.38
Antonio Gates,1609,TE,LAC,4,13,0,27,6.3,0,50.0,50.0,1,2,0.0,0,1,0,68.3,52.3,1,14,8.9,5,56,2,82.1,46,22.9,4,30.8,0,18,11,5.5,9.0,0.39,0,6.9,0,85.7,100.0,1,1,0.0,0,3,0,74.6,68.2,0,16,8.3,4,48,6,85.4,41,97.0,7,53.8,0,51,17,2.8,8.5,1.24
Corey Davis,11760,WR,TEN,2,13,0,31,11.5,0,50.0,50.0,1,2,0.0,0,2,0,68.3,75.9,0,23,0.0,0,14,2,92.9,13,79.2,4,30.8,0,34,2,1.0,17.0,2.62,0,9.3,2,55.6,,0,0,0.0,0,2,0,73.4,57.1,0,13,0.0,0,37,5,97.3,36,66.4,9,69.2,0,39,25,5.0,7.8,1.08
Chris Conley,9509,WR,KC,4,13,0,16,9.6,0,60.0,50.0,1,2,0.0,0,2,0,70.5,59.9,0,18,0.0,0,41,3,90.2,37,81.3,5,38.5,0,35,18,6.0,11.7,0.95,0,19.4,0,62.5,,0,0,0.0,0,3,0,73.4,58.5,0,35,1.1,1,93,5,95.7,89,103.1,8,61.5,0,94,19,3.8,18.8,1.06
Geronimo Allison,11141,WR,GB,3,13,0,12,11.3,0,50.0,50.0,1,2,0.0,0,2,0,68.3,58.1,1,13,2.2,1,45,2,84.4,38,29.2,4,30.8,0,24,10,5.0,12.0,0.63,0,12.1,1,77.8,100.0,2,2,12.5,1,5,0,52.1,75.0,0,72,0.0,0,53,7,96.2,51,118.8,9,69.2,0,122,52,7.4,17.4,2.39
Kareem Hunt,11841,HB,KC,4,13,0,16,10.0,1,100.0,,0,0,0.0,0,3,0,70.5,90.1,0,78,5.6,1,18,3,77.8,14,158.3,3,23.1,2,86,56,18.7,28.7,6.14,0,0.5,5,100.0,,0,0,0.0,0,4,0,78.0,83.5,0,16,13.3,8,60,10,85.0,51,96.3,10,76.9,0,71,66,6.6,7.1,1.39
Cameron Brate,9207,TE,TB,3,13,0,30,13.0,0,66.7,50.0,1,2,0.0,0,2,0,68.3,70.6,0,26,4.3,1,23,2,91.3,21,109.7,3,23.1,0,39,7,3.5,19.5,1.86,0,9.1,0,88.9,100.0,2,2,0.0,0,5,0,76.5,80.2,0,35,0.0,0,43,8,93.0,40,151.6,9,69.2,2,98,36,4.5,12.3,2.45
Keelan Cole,51593,WR,JAX,4,12,0,15,14.5,0,33.3,0.0,0,2,0.0,0,2,0,68.3,56.7,0,11,0.0,0,49,2,89.8,44,44.4,6,50.0,0,21,10,5.0,10.5,0.48,0,13.3,0,33.3,33.3,1,3,0.0,0,1,1,68.3,45.8,0,13,0.0,0,50,2,92.0,46,42.4,6,50.0,0,15,-2,-1.0,7.5,0.33
