player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Terrance Williams,7855,WR,DAL,12,57,0,9,0,-3.0,1,100.0,,0,0,0.0,0,2,0,90.9,68.0,0,15,0.0,0,17,6,100.0,17,97.2,6,10.5,0,44,62,10.3,7.3,2.59,4.1,0,71.4,50.0,1,2,0.0,0,4,0,65.3,63.8,0,15,0.0,0,29,5,96.6,28,83.0,7,12.3,0,36,31,6.2,7.2,1.29
Todd Gurley II,9443,HB,LA,12,57,0,26,0,-3.0,3,93.3,100.0,1,1,0.0,0,6,0,92.5,99.3,1,44,2.9,1,34,14,91.2,31,91.0,15,26.3,0,196,239,17.1,14.0,6.32,,0,,,0,0,,0,0,0,85.2,88.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Eric Decker,5611,WR,TEN,12,57,0,31,0,-2.8,0,100.0,,0,0,0.0,0,0,0,90.2,44.0,0,4,0.0,0,34,4,94.1,32,79.2,4,7.0,0,8,19,4.8,2.0,0.25,7.8,0,70.8,0.0,0,2,0.0,0,7,0,73.9,58.9,0,24,0.0,0,123,17,95.1,117,98.1,24,42.1,1,133,41,2.4,7.8,1.14
Jeremy Maclin,4942,WR,BLT,10,57,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,42.9,0,-3,0.0,0,22,1,90.9,20,79.2,1,1.8,0,-3,1,1.0,-3.0,-0.15,9.1,2,65.7,50.0,3,6,4.2,1,12,0,62.4,68.3,0,48,0.6,1,168,23,95.2,160,116.0,35,61.4,3,257,78,3.4,11.2,1.61
Benjamin Watson,1753,TE,BLT,12,56,0,3,0,1.3,0,66.7,,0,0,0.0,0,1,0,84.5,41.8,1,4,9.5,2,21,2,81.0,17,30.6,3,5.4,0,6,9,4.5,3.0,0.35,7.3,0,87.5,100.0,3,3,0.0,0,9,1,77.8,58.5,0,20,0.0,0,135,14,97.8,132,103.4,16,28.6,0,141,33,2.4,10.1,1.07
Sterling Shepard,10674,WR,NYG,8,56,0,21,0,1.3,1,100.0,,0,0,0.0,0,2,0,90.2,69.3,0,21,0.0,0,26,4,100.0,26,105.2,4,7.1,0,37,32,8.0,9.3,1.42,8.6,4,73.5,66.7,8,12,5.3,2,21,1,73.9,75.9,0,77,0.0,0,260,36,95.0,247,110.0,49,87.5,1,469,199,5.5,13.0,1.9
Ted Ginn Jr.,3625,WR,NO,12,56,0,20,0,-2.9,1,100.0,,0,0,0.0,0,4,0,91.4,60.8,0,18,0.0,0,58,7,91.4,53,111.9,7,12.5,0,76,96,13.7,10.9,1.43,10.6,0,75.0,50.0,2,4,0.0,0,8,0,88.0,69.5,0,36,0.9,1,108,15,90.7,98,121.7,20,35.7,1,194,89,5.9,12.9,1.98
JuJu Smith-Schuster,11817,WR,PIT,11,54,0,25,0,-2.0,0,40.0,,0,0,33.3,1,1,0,27.0,33.3,0,14,0.0,0,55,2,92.7,51,50.4,5,9.3,0,18,24,12.0,9.0,0.35,10.4,3,72.4,50.0,3,6,0.0,0,15,0,72.4,63.8,1,97,0.0,0,224,21,93.3,209,134.6,29,53.7,3,407,183,8.7,19.4,1.95
Deonte Thompson,7513,WR,BUF,12,54,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.6,0,0,0.0,0,25,1,92.0,23,79.2,1,1.9,0,0,0,0.0,0.0,0.0,20.8,1,50.0,25.0,1,4,0.0,0,5,0,76.1,65.2,0,44,0.0,0,60,6,96.7,58,87.2,12,22.2,0,125,17,2.8,20.8,2.16
Tyler Lockett,9502,WR,SEA,12,54,0,29,0,-1.7,0,100.0,,0,0,0.0,0,1,0,88.7,72.3,0,14,0.0,0,20,3,90.0,18,100.0,3,5.6,0,24,29,9.7,8.0,1.33,13.6,0,67.7,60.0,6,10,4.5,1,13,0,84.9,71.4,0,54,0.0,0,226,21,91.6,207,93.6,31,57.4,0,261,68,3.2,12.4,1.26
Martavis Bryant,8753,WR,PIT,11,54,0,25,0,-1.8,1,80.0,,0,0,20.0,1,1,0,29.2,66.7,0,13,0.0,0,40,4,95.0,38,93.3,5,9.3,0,32,39,9.8,8.0,0.84,27.5,0,25.0,,0,0,50.0,1,1,0,34.6,59.8,1,10,0.0,0,40,1,87.5,35,0.0,4,7.4,0,10,4,4.0,10.0,0.29
Melvin Gordon III,9448,HB,LAC,12,54,0,27,0,-3.1,3,80.0,,0,0,0.0,0,3,0,91.4,97.2,0,22,12.5,2,16,8,87.5,14,122.1,10,18.5,1,53,81,10.1,6.6,3.79,7.5,0,100.0,,0,0,0.0,0,1,0,64.1,74.1,0,14,0.0,0,7,2,100.0,7,100.0,2,3.7,0,16,1,0.5,8.0,2.29
Andre Ellington,7968,HB,HST,9,53,0,13,0,-4.6,1,100.0,,0,0,0.0,0,0,0,91.1,86.9,0,13,0.0,0,15,7,100.0,15,95.2,7,13.2,0,48,80,11.4,6.9,3.2,7.8,1,87.5,100.0,1,1,0.0,0,3,0,63.7,60.6,0,12,0.0,0,61,7,95.1,58,95.8,8,15.1,0,56,18,2.6,8.0,0.97
Randall Cobb,6216,WR,GB,11,53,0,12,0,-2.6,2,100.0,100.0,1,1,0.0,0,2,1,92.1,41.2,0,18,1.8,1,57,12,98.2,56,86.1,12,22.6,0,56,87,7.3,4.7,1.0,6.6,2,73.0,33.3,2,6,0.0,0,15,0,91.4,69.7,1,46,0.7,2,275,27,91.3,251,104.9,37,69.8,2,313,188,7.0,11.6,1.25
Chris Hogan,6468,WR,NE,8,53,0,19,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,22,0,100.0,22,0.0,0,0.0,0,0,0,,,0.0,10.7,0,62.5,28.6,2,7,9.1,2,12,0,56.8,59.2,1,47,0.0,0,168,20,91.1,153,106.9,32,60.4,3,265,105,5.3,13.3,1.73
J.J. Nelson,9592,WR,ARZ,12,51,0,1,0,,0,,,0,0,,0,0,0,,42.1,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0,17.7,0,63.6,0.0,0,1,0.0,0,5,0,29.2,53.6,1,31,0.0,0,82,7,93.9,77,83.9,11,21.6,1,96,13,1.9,13.7,1.25
Sammy Watkins,8639,WR,LA,12,51,0,26,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,50.4,0,17,0.0,0,37,1,97.3,36,158.3,1,2.0,1,17,18,18.0,17.0,0.47,16.4,0,54.5,,0,0,0.0,0,6,0,89.0,67.6,0,24,0.9,1,114,6,97.4,111,111.9,11,21.6,1,90,32,5.3,15.0,0.81
Hunter Henry,10669,TE,LAC,12,51,0,27,0,,0,,,0,0,,0,0,0,,36.7,0,0,5.3,1,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0,11.8,0,63.2,62.5,5,8,7.7,1,9,0,60.0,72.6,0,34,0.0,0,133,12,91.7,122,118.8,19,37.3,2,132,24,2.0,11.0,1.08
Ricardo Louis,10748,WR,CLV,12,51,0,8,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,57.3,0,5,0.0,0,22,2,95.5,21,83.3,2,3.9,0,8,17,8.5,4.0,0.38,10.8,0,50.0,100.0,1,1,33.3,1,2,0,26.8,50.5,0,29,0.0,0,81,2,84.0,68,79.2,4,7.8,0,34,12,6.0,17.0,0.5
Julius Thomas,6281,TE,MIA,12,51,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,52.2,0,2,26.5,9,34,1,73.5,25,118.8,1,2.0,1,2,5,5.0,2.0,0.08,8.1,0,85.7,100.0,2,2,0.0,0,2,0,90.9,77.1,1,17,0.0,0,57,6,89.5,51,59.2,7,13.7,0,54,14,2.3,9.0,1.06
Chris Thompson,7936,HB,WAS,10,51,0,32,0,-3.8,2,100.0,,0,0,0.0,0,7,1,92.4,99.6,0,74,3.3,1,30,13,93.3,28,118.8,13,25.5,0,224,274,21.1,17.2,8.0,15.3,0,66.7,,0,0,0.0,0,2,0,86.0,90.7,0,27,9.1,1,11,2,90.9,10,149.3,3,5.9,1,43,6,3.0,21.5,4.3
Eric Ebron,8645,TE,DET,12,51,0,11,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,49.6,0,1,3.3,1,30,2,96.7,29,79.2,2,3.9,0,2,9,4.5,1.0,0.07,13.9,1,41.7,0.0,0,1,16.7,1,5,0,58.3,63.2,0,44,0.0,0,121,5,93.4,113,102.8,12,23.5,1,110,48,9.6,22.0,0.97
Vernon Davis,2951,TE,WAS,12,51,0,32,0,-4.7,1,100.0,,0,0,0.0,0,0,0,88.7,47.3,0,10,20.0,6,30,3,76.7,23,91.7,3,5.9,0,18,32,10.7,6.0,0.78,16.9,0,100.0,,0,0,0.0,0,9,0,64.8,78.4,0,69,0.0,0,78,10,98.7,77,152.1,10,19.6,1,236,73,7.3,23.6,3.06
Bruce Ellington,8741,WR,HST,11,50,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,48.0,0,7,0.0,0,17,2,100.0,17,79.2,2,4.0,0,3,13,6.5,1.5,0.18,12.3,1,54.5,50.0,3,6,14.3,3,9,0,54.0,52.7,2,35,0.0,0,248,18,90.3,224,71.0,33,66.0,2,226,68,3.8,12.6,1.01
David Njoku,11784,TE,CLV,12,50,0,8,0,-3.5,0,100.0,,0,0,0.0,0,2,0,90.2,92.9,0,11,0.0,0,9,4,100.0,9,83.3,4,8.0,0,16,30,7.5,4.0,1.78,12.4,0,45.5,40.0,2,5,0.0,0,2,0,54.6,64.3,1,31,0.0,0,59,5,88.1,52,20.6,11,22.0,0,49,16,3.2,9.8,0.94
Javorius Allen,9558,HB,BLT,12,49,0,3,0,-2.5,1,50.0,,0,0,40.0,2,1,0,28.1,30.5,0,12,7.1,1,14,3,78.6,11,56.3,6,12.2,0,11,18,6.0,3.7,1.0,2.7,0,100.0,,0,0,0.0,0,1,0,83.5,70.4,0,10,0.0,0,6,3,100.0,6,86.1,3,6.1,0,14,6,2.0,4.7,2.33
Jaron Brown,8128,WR,ARZ,12,49,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.7,0,3,0.0,0,40,1,97.5,39,79.2,1,2.0,0,3,5,5.0,3.0,0.08,12.5,0,75.0,100.0,2,2,0.0,0,5,0,76.3,59.3,0,22,0.0,0,94,6,90.4,85,116.1,8,16.3,0,99,34,5.7,16.5,1.16
Ryan Grant,8777,WR,WAS,12,49,0,32,0,-1.8,1,100.0,,0,0,0.0,0,2,0,90.2,63.6,0,34,0.0,0,31,4,100.0,31,115.6,4,8.2,0,47,54,13.5,11.8,1.52,6.3,1,84.6,50.0,1,2,0.0,0,4,0,48.6,63.7,0,11,0.0,0,96,11,95.8,92,112.8,13,26.5,1,64,29,2.6,5.8,0.7
Allen Hurns,8931,WR,JAX,9,49,0,15,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,27,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0,9.7,3,79.4,100.0,3,3,3.6,1,19,0,83.6,70.8,1,50,0.5,1,209,27,92.8,194,115.3,34,69.4,2,337,115,4.3,12.5,1.74
Austin Hooper,10715,TE,ATL,12,49,0,2,0,-2.0,0,100.0,,0,0,0.0,0,2,0,90.2,71.2,0,13,16.7,5,30,4,83.3,25,95.8,4,8.2,0,28,36,9.0,7.0,1.12,12.5,1,81.8,0.0,0,1,10.0,1,5,0,49.6,57.6,1,88,0.0,0,118,9,95.8,113,111.2,11,22.4,1,171,65,7.2,19.0,1.51
Tarik Cohen,11874,HB,CHI,12,49,0,6,0,-2.9,9,93.3,,0,0,6.7,1,1,0,75.2,96.6,0,21,0.0,0,23,14,91.3,21,86.1,15,30.6,0,70,113,8.1,5.0,3.33,6.6,4,57.1,50.0,1,2,11.1,1,4,0,86.5,85.6,0,10,0.0,0,40,8,87.5,35,63.7,14,28.6,0,47,41,5.1,5.9,1.34
Jerick McKinnon,8731,HB,MIN,12,48,0,18,0,-5.4,4,100.0,100.0,1,1,0.0,0,3,0,93.0,98.3,0,31,8.3,3,36,18,88.9,32,113.7,18,37.5,1,123,220,12.2,6.8,3.84,3.0,0,100.0,,0,0,0.0,0,1,0,84.6,78.8,0,2,0.0,0,6,1,100.0,6,118.8,1,2.1,1,2,0,0.0,2.0,0.33
Theo Riddick,7980,HB,DET,12,48,0,11,0,-4.5,0,90.9,100.0,1,1,0.0,0,3,0,91.8,91.0,0,63,11.1,3,27,10,88.9,24,100.4,11,22.9,0,89,137,13.7,8.9,3.71,4.5,0,66.7,,0,0,0.0,0,0,0,82.9,72.2,0,10,0.0,0,19,4,94.7,18,70.1,6,12.5,0,10,5,1.3,2.5,0.56
Kendall Wright,7026,WR,CHI,12,48,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,46.4,0,10,0.0,0,27,2,92.6,25,95.8,2,4.2,0,14,22,11.0,7.0,0.56,8.2,1,77.8,100.0,4,4,0.0,0,12,0,77.8,67.3,0,22,0.0,0,219,21,95.4,209,113.4,27,56.3,1,223,57,2.7,10.6,1.07
Mark Ingram II,6180,HB,NO,12,48,0,20,0,-5.6,2,94.1,,0,0,0.0,0,7,0,92.7,97.4,0,25,3.7,1,27,16,88.9,24,97.1,17,35.4,0,124,216,13.5,7.8,5.17,2.0,0,50.0,,0,0,50.0,1,1,0,59.2,54.3,0,9,0.0,0,5,1,100.0,5,62.5,2,4.2,0,9,6,6.0,9.0,1.8
Tyrell Williams,10154,WR,LAC,12,47,0,27,0,,0,,,0,0,,0,0,0,,40.9,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,12.3,2,57.9,16.7,1,6,15.4,2,8,0,40.7,58.0,0,31,0.7,1,150,11,94.0,141,90.9,19,40.4,0,185,116,10.5,16.8,1.31
Travis Benjamin,7100,WR,LAC,12,46,0,27,0,-2.7,0,100.0,,0,0,0.0,0,0,0,88.7,42.4,0,5,0.0,0,17,3,100.0,17,79.2,3,6.5,0,3,11,3.7,1.0,0.18,17.4,4,63.2,60.0,3,5,7.7,1,7,0,77.8,69.1,1,46,0.0,0,115,12,93.9,108,102.4,19,41.3,1,246,95,7.9,20.5,2.28
Kareem Hunt,11841,HB,KC,12,46,0,16,0,-2.4,0,100.0,,0,0,0.0,0,2,0,91.1,92.4,0,11,7.1,3,42,7,88.1,37,81.5,7,15.2,0,25,42,6.0,3.6,0.68,-2.0,0,100.0,,0,0,0.0,0,0,0,74.8,79.8,0,4,0.0,0,4,1,75.0,3,83.3,1,2.2,0,4,6,6.0,4.0,1.33
Trent Taylor,11932,WR,SF,11,45,0,28,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,59.7,0,13,0.0,0,22,2,100.0,22,104.2,2,4.4,0,18,26,13.0,9.0,0.82,7.1,1,73.5,50.0,3,6,7.4,2,16,0,62.3,63.4,1,33,0.4,1,239,25,93.3,223,92.2,34,75.6,1,255,99,4.0,10.2,1.14
George Kittle,11901,TE,SF,11,45,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.8,0,-1,3.6,1,28,1,96.4,27,79.2,1,2.2,0,-1,2,2.0,-1.0,-0.04,9.9,0,52.6,50.0,1,2,23.1,3,5,0,32.5,50.7,1,31,0.0,0,113,10,92.9,105,68.5,19,42.2,1,123,42,4.2,12.3,1.17
Bennie Fowler,8914,WR,DEN,12,45,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,42.4,1,0,0.0,0,18,0,100.0,18,0.0,1,2.2,0,0,0,,,0.0,9.7,2,63.6,33.3,2,6,8.7,2,12,0,63.6,63.5,3,29,0.0,0,215,21,94.0,202,78.5,33,73.3,3,245,84,4.0,11.7,1.21
Cole Beasley,7330,WR,DAL,12,45,0,9,0,,0,,,0,0,,0,0,0,,45.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,8.0,1,64.1,33.3,2,6,3.8,1,14,0,83.0,57.5,2,24,0.0,0,278,25,89.9,250,81.5,39,86.7,3,203,57,2.3,8.1,0.81
Seth Roberts,9079,WR,OAK,11,45,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,41.5,0,8,0.0,0,40,2,95.0,38,79.2,2,4.4,0,6,10,5.0,3.0,0.16,11.0,0,66.7,18.2,2,11,9.7,3,14,2,51.8,52.3,1,29,0.0,0,304,28,93.8,285,84.4,42,93.3,1,290,59,2.1,10.4,1.02
Torrey Smith,6210,WR,PHI,12,44,0,24,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,45.5,0,7,0.0,0,28,2,96.4,27,83.3,2,4.5,0,8,11,5.5,4.0,0.3,10.8,0,66.7,0.0,0,1,33.3,3,1,0,38.0,52.0,0,24,0.0,0,68,6,91.2,62,78.5,9,20.5,0,45,15,2.5,7.5,0.73
John Brown,8726,WR,ARZ,8,44,0,1,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,15.1,0,37.5,25.0,1,4,14.3,1,4,0,39.8,57.0,2,31,0.0,0,139,6,90.6,126,54.4,16,36.4,2,81,30,5.0,13.5,0.64
Keelan Cole,51593,WR,JAX,12,43,0,15,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,51.5,0,6,0.0,0,32,1,96.9,31,91.7,1,2.3,0,6,8,8.0,6.0,0.19,13.7,1,50.0,25.0,1,4,11.1,1,5,0,39.7,57.3,0,24,0.0,0,105,8,97.1,102,85.9,16,37.2,1,82,50,6.3,10.3,0.8
Josh Doctson,10656,WR,WAS,12,43,0,32,0,0.5,1,100.0,,0,0,0.0,0,1,0,84.5,52.1,0,21,0.0,0,30,2,96.7,29,118.8,2,4.7,0,29,28,14.0,14.5,1.0,17.6,0,44.4,25.0,1,4,0.0,0,2,0,64.1,56.5,0,11,0.0,0,74,4,95.9,71,91.2,9,20.9,2,21,8,2.0,5.3,0.3
Seth DeValve,10772,TE,CLV,12,43,0,8,0,,0,,,0,0,,0,0,0,,34.2,0,0,8.0,2,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,14.3,0,25.0,0.0,0,1,40.0,2,3,0,29.5,61.3,3,20,0.0,0,90,3,92.2,83,1.0,12,27.9,0,39,0,0.0,13.0,0.47
Corey Davis,11760,WR,TEN,7,42,0,31,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.6,0,5,0.0,0,18,1,100.0,18,87.5,1,2.4,0,5,6,6.0,5.0,0.28,1.3,0,75.0,,0,0,25.0,1,2,1,53.7,49.5,0,19,0.0,0,25,3,84.0,21,104.2,4,9.5,0,38,32,10.7,12.7,1.81
Tyler Kroft,9518,TE,CIN,12,42,0,7,0,,0,,,0,0,,0,0,0,,32.2,0,0,11.6,5,43,0,88.4,38,0.0,0,0.0,0,0,0,,,0.0,10.5,0,76.5,66.7,2,3,0.0,0,8,0,83.0,63.4,0,21,2.3,3,129,13,95.3,123,121.4,17,40.5,1,147,44,3.4,11.3,1.2
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,0,-1.0,0,50.0,,0,0,50.0,1,0,0,24.1,31.4,0,2,0.0,0,14,1,100.0,14,56.3,2,4.9,0,2,3,3.0,2.0,0.14,16.0,0,33.3,,0,0,50.0,1,0,0,39.7,71.7,0,6,0.0,0,19,1,94.7,18,42.4,3,7.3,0,6,2,2.0,6.0,0.33
Ed Dickson,5595,TE,CAR,12,41,0,5,0,19.0,0,100.0,,0,0,0.0,0,1,0,78.7,47.5,0,20,10.2,5,49,1,89.8,44,118.8,1,2.4,0,20,1,1.0,20.0,0.45,14.5,4,52.6,50.0,1,2,9.1,1,7,0,73.7,54.7,1,64,12.3,27,219,10,83.1,182,63.0,19,46.3,0,178,60,6.0,17.8,0.98
Shane Vereen,6208,HB,NYG,12,41,0,21,0,-4.1,0,100.0,,0,0,0.0,0,3,0,92.0,96.2,0,14,5.6,1,18,11,94.4,17,93.9,11,26.8,0,72,117,10.6,6.5,4.24,6.0,0,100.0,100.0,1,1,0.0,0,0,0,79.1,62.9,0,7,0.0,0,5,1,100.0,5,95.8,1,2.4,0,7,1,1.0,7.0,1.4
Charles Clay,6326,TE,BUF,9,41,0,4,0,-3.7,0,100.0,,0,0,0.0,0,0,1,90.2,29.9,0,12,10.0,2,20,3,85.0,17,93.1,3,7.3,0,19,30,10.0,6.3,1.12,8.1,0,100.0,100.0,2,2,0.0,0,8,0,45.1,68.2,0,33,0.0,0,41,9,90.2,37,155.6,9,22.0,1,112,40,4.4,12.4,3.03
Donte Moncrief,8725,WR,IND,12,41,0,14,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,35,0,97.1,34,0.0,0,0.0,0,0,0,,,0.0,14.5,0,25.0,,0,0,50.0,1,0,0,34.6,61.1,0,3,0.0,0,66,1,93.9,62,39.6,4,9.8,0,3,2,2.0,3.0,0.05
Martellus Bennett,4375,TE,NE,9,41,0,19,0,-0.5,3,100.0,,0,0,0.0,0,3,0,90.9,73.7,0,14,5.6,2,36,6,94.4,34,99.3,6,14.6,0,47,50,8.3,7.8,1.38,8.6,2,70.0,50.0,3,6,12.5,2,7,0,49.7,53.3,1,33,0.0,0,156,14,90.4,141,70.6,20,48.8,0,149,59,4.2,10.6,1.06
Jesse James,9593,TE,PIT,12,41,0,25,0,-2.2,0,80.0,,0,0,0.0,0,3,0,90.2,68.6,0,15,5.6,3,54,4,90.7,49,132.9,5,12.2,1,32,44,11.0,8.0,0.65,9.6,1,50.0,,0,0,20.0,1,2,0,67.6,53.6,0,15,0.0,0,122,4,93.4,114,61.5,8,19.5,0,34,6,1.5,8.5,0.3
Taylor Gabriel,9002,WR,ATL,12,41,0,2,0,-3.6,3,100.0,,0,0,0.0,0,3,0,91.8,90.4,0,40,0.0,0,35,9,97.1,34,135.2,9,22.0,1,68,100,11.1,7.6,2.0,12.8,1,50.0,,0,0,0.0,0,2,0,90.3,65.4,0,16,0.0,0,43,4,97.7,42,56.3,8,19.5,0,24,40,10.0,6.0,0.57
Stephen Anderson,11160,TE,HST,11,40,0,13,0,,0,,,0,0,,0,0,0,,41.1,0,0,14.3,2,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,14.8,0,63.2,50.0,2,4,0.0,0,11,0,68.2,69.2,2,42,0.8,1,127,12,89.0,113,79.4,19,47.5,1,213,29,2.4,17.8,1.88
Tyler Higbee,10744,TE,LA,12,39,0,26,0,,0,,,0,0,,0,0,0,,41.4,0,0,60.7,17,28,0,39.3,11,0.0,0,0.0,0,0,0,,,0.0,6.3,0,50.0,0.0,0,2,0.0,0,0,0,49.8,55.6,0,7,6.3,1,16,2,93.8,15,56.3,4,10.3,0,11,0,0.0,5.5,0.73
Jermaine Gresham,5546,TE,ARZ,11,39,0,1,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.2,90.6,0,14,32.1,9,28,3,64.3,18,128.5,3,7.7,1,16,29,9.7,5.3,0.89,7.0,0,60.0,50.0,2,4,0.0,0,1,0,49.0,59.9,0,14,0.0,0,34,3,97.1,33,77.1,5,12.8,0,30,6,2.0,10.0,0.91
Roger Lewis Jr.,11246,WR,NYG,12,39,0,21,0,-1.0,0,50.0,,0,0,0.0,0,0,0,78.7,43.1,0,4,0.0,0,32,1,96.9,31,56.3,2,5.1,0,4,5,5.0,4.0,0.13,,0,,,0,0,,0,0,0,72.8,57.7,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,12,39,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.4,0,-3,0.0,0,31,1,93.5,29,79.2,1,2.6,0,-3,1,1.0,-3.0,-0.1,10.9,0,71.4,0.0,0,2,16.7,2,8,0,34.2,68.3,0,29,0.0,0,85,10,94.1,80,109.2,14,35.9,0,160,36,3.6,16.0,2.0
DeMarco Murray,6223,HB,TEN,12,38,0,31,0,-3.8,1,80.0,,0,0,11.1,1,2,0,46.7,69.7,0,13,10.0,3,30,8,86.7,26,81.3,10,26.3,0,35,67,8.4,4.4,1.35,1.0,4,100.0,100.0,1,1,0.0,0,2,0,77.0,72.3,0,16,0.0,0,16,5,93.8,15,98.3,5,13.2,0,38,33,6.6,7.6,2.53
Marcedes Lewis,2973,TE,JAX,12,37,0,15,0,-3.3,0,100.0,,0,0,0.0,0,1,0,88.7,59.3,0,14,25.9,7,27,3,70.4,19,98.6,3,8.1,0,23,33,11.0,7.7,1.21,16.2,1,40.0,0.0,0,2,0.0,0,1,0,43.3,52.6,0,37,0.0,0,84,2,97.6,82,73.8,5,13.5,0,46,23,11.5,23.0,0.56
Matt Forte,4358,HB,NYJ,9,37,0,22,0,-3.5,2,100.0,,0,0,0.0,0,2,0,91.8,97.2,0,21,0.0,0,17,10,88.2,15,87.1,10,27.0,0,49,84,8.4,4.9,3.27,4.8,2,75.0,,0,0,25.0,1,2,0,76.4,93.8,0,34,0.0,0,14,3,100.0,14,116.7,4,10.8,0,54,37,12.3,18.0,3.86
Charles Sims,8704,HB,TB,12,36,0,30,0,-2.7,1,90.9,,0,0,0.0,0,3,1,92.1,93.3,0,25,4.0,1,25,10,88.0,22,104.9,11,30.6,0,101,128,12.8,10.1,4.59,15.0,0,0.0,,0,0,100.0,2,0,0,49.5,68.4,0,0,0.0,0,8,0,100.0,8,39.6,2,5.6,0,0,0,,,0.0
Lamar Miller,7097,HB,HST,12,36,0,13,0,-4.7,1,100.0,,0,0,0.0,0,0,0,90.2,62.4,0,12,9.5,2,21,3,85.7,18,101.4,3,8.3,0,25,39,13.0,8.3,1.39,5.0,1,100.0,,0,0,0.0,0,1,0,90.6,80.9,0,26,0.0,0,16,2,100.0,16,118.8,2,5.6,0,40,30,15.0,20.0,2.5
Aldrick Robinson,6330,WR,SF,12,36,0,28,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,14.9,1,60.0,50.0,1,2,0.0,0,5,0,63.2,60.1,0,45,0.0,0,75,6,94.7,71,134.2,10,27.8,1,117,24,4.0,19.5,1.65
Rashard Higgins,10806,WR,CLV,11,35,0,8,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,23,0,100.0,23,0.0,0,0.0,0,0,0,,,0.0,10.2,4,57.6,33.3,1,3,9.5,2,10,0,63.4,45.9,4,35,0.0,0,370,19,93.8,347,36.5,33,94.3,0,206,79,4.2,10.8,0.59
