player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kyle Long,7801,G,CHI,2,100.0,1,6,70.2,74.1,69.1,0,3,59,100.0,100.0,97.5,2,3,0,133,0,0,0,133,64,64,133,0,69,0
Marcedes Lewis,2973,TE,JAX,4,58.0,0,15,67.3,80.2,77.2,0,0,15,14.4,15.2,100.0,2,0,0,131,0,0,0,226,17,112,0,0,114,190
Mark Glowinski,9567,G,SEA,2,100.0,0,29,51.3,18.2,65.2,2,4,78,100.0,100.0,93.6,0,8,2,131,0,0,0,131,82,82,131,0,49,0
Jeff Allen,7642,G,HST,2,100.0,0,13,43.4,27.6,49.4,1,5,66,100.0,100.0,95.5,1,6,0,129,0,0,0,129,76,76,129,0,53,0
Tyler Higbee,10744,TE,LA,4,64.0,0,26,58.4,47.7,62.0,0,4,20,22.5,24.2,90.0,3,4,0,128,0,0,0,200,23,95,0,1,105,175
Anthony Steen,9315,G,MIA,3,100.0,0,17,65.9,64.9,63.5,0,3,80,100.0,100.0,98.1,0,3,0,128,0,128,0,128,82,82,0,0,46,0
Blake Bortles,8638,QB,JAX,4,45.4,0,15,63.9,,60.0,0,0,0,0.0,0.0,,0,0,0,124,0,0,0,273,0,143,0,0,124,0
Ed Dickson,5595,TE,CAR,4,55.3,0,5,58.1,71.1,55.5,1,1,19,17.3,18.5,89.5,0,3,1,120,0,0,3,217,22,119,0,0,98,84
Virgil Green,6356,TE,DEN,4,70.0,0,10,63.8,78.9,55.9,0,0,19,27.5,28.2,100.0,0,0,0,119,0,0,0,170,20,71,0,0,99,147
Marcus Gilbert,6215,T,PIT,2,100.0,0,25,73.6,78.5,65.3,0,1,69,100.0,100.0,99.3,0,1,0,119,0,0,0,119,76,76,0,119,43,0
DeAndre Hopkins,7808,WR,HST,4,40.5,0,13,77.1,,59.6,0,0,0,0.0,0.0,,2,0,0,119,0,0,0,294,0,175,0,0,119,0
Jack Doyle,8520,TE,IND,4,51.3,0,14,59.7,71.0,64.6,0,1,15,12.2,13.8,96.7,0,1,0,118,0,0,0,230,18,130,0,0,100,109
Darren Fells,8549,TE,DET,4,76.6,0,11,72.4,67.7,60.5,1,2,29,44.6,48.6,94.8,1,3,0,118,0,0,0,154,34,70,0,0,84,143
Trevor Siemian,9683,QB,DEN,4,41.4,0,10,63.3,,60.0,0,0,0,0.0,0.0,,3,0,0,116,0,0,0,280,0,159,0,0,116,0
Jason Witten,1384,TE,DAL,4,43.3,0,9,52.4,62.9,51.7,0,2,23,14.7,13.4,95.7,1,2,0,114,0,0,0,263,23,172,0,0,91,134
Mitch Morse,9482,C,KC,2,100.0,0,16,66.8,55.9,69.7,0,4,71,100.0,100.0,97.2,0,4,0,114,114,0,0,114,74,74,0,0,40,0
Dion Sims,7888,TE,CHI,4,67.7,0,6,55.9,62.5,55.6,0,0,11,18.6,18.2,81.8,0,2,2,113,0,0,0,167,12,66,0,0,101,145
Jesse James,9593,TE,PIT,4,48.9,0,25,66.3,47.3,62.0,0,0,13,10.5,12.0,100.0,1,0,0,112,0,0,0,229,16,133,0,0,96,185
Nick Boyle,9604,TE,BLT,4,63.1,0,3,66.5,61.1,70.6,0,0,16,21.1,21.7,93.7,3,1,1,111,0,0,1,176,18,83,0,0,93,119
Zach Ertz,7816,TE,PHI,4,43.1,0,24,77.1,33.4,51.9,0,1,13,8.7,8.8,88.5,0,2,1,110,0,0,0,255,14,159,0,3,96,158
Jared Goff,10635,QB,LA,4,44.7,0,26,71.0,,60.0,0,0,0,0.0,0.0,,0,0,0,109,0,0,0,244,0,131,0,0,109,0
Tyrod Taylor,6332,QB,BUF,4,42.6,0,4,82.8,,60.0,0,0,0,0.0,0.0,,2,0,0,109,0,0,0,256,0,132,0,0,109,0
Ben Roethlisberger,1732,QB,PIT,4,39.4,0,25,72.5,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,274,0,160,0,0,108,0
Dakota Dozier,8772,G,NYJ,2,100.0,0,22,67.9,60.5,66.8,0,3,51,100.0,100.0,95.1,0,4,1,108,0,0,0,108,55,55,105,0,53,3
Vernon Davis,2951,TE,WAS,4,61.8,0,32,88.1,78.8,74.5,0,0,13,17.1,17.5,100.0,1,0,0,107,0,0,0,173,14,80,0,6,93,125
Carson Wentz,10636,QB,PHI,4,36.1,0,24,74.7,,60.0,0,0,0,0.0,0.0,,2,0,0,107,0,0,0,296,0,181,0,0,107,0
Evan Smith,5390,G,TB,3,100.0,0,30,65.8,69.1,61.6,1,0,67,100.0,100.0,99.3,0,1,0,106,0,106,0,106,71,71,0,0,35,0
Rob Gronkowski,5567,TE,NE,4,41.2,0,19,80.4,51.5,78.2,0,0,16,10.3,10.7,100.0,1,0,0,106,0,0,1,257,18,169,0,2,88,125
Matt Ryan,4317,QB,ATL,4,40.4,0,2,71.7,,60.6,0,0,0,0.0,0.0,,0,0,0,105,0,0,0,260,0,152,0,0,105,0
Kirk Cousins,7102,QB,WAS,4,41.3,0,32,72.8,,60.0,0,0,0,0.0,0.0,,1,0,0,104,0,0,0,252,0,141,0,0,104,0
Brent Qvale,8921,T,NYJ,4,100.0,0,22,63.8,61.4,66.8,0,3,48,100.0,100.0,92.7,1,5,2,104,0,0,0,104,53,53,0,71,51,33
Joe Flacco,4332,QB,BLT,4,43.7,0,3,56.0,,60.0,0,0,0,0.0,0.0,,2,0,0,104,0,0,0,238,0,133,0,0,104,0
Tom Brady,698,QB,NE,4,35.4,0,19,88.1,,60.0,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,291,0,185,0,0,103,0
Matthew Stafford,4924,QB,DET,4,37.7,0,11,71.8,,60.0,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,273,0,166,0,0,103,0
Marshal Yanda,3702,G,BLT,2,100.0,0,3,82.6,79.1,77.6,1,0,41,100.0,100.0,98.8,0,1,0,102,0,0,0,102,45,45,102,0,57,0
Mike Glennon,7854,QB,CHI,4,38.6,0,6,61.4,,60.3,0,0,0,0.0,0.0,,0,0,0,102,0,0,0,264,0,159,0,0,102,0
Deshaun Watson,11767,QB,HST,4,38.8,0,13,62.6,,60.0,0,0,0,0.0,0.0,,1,0,0,102,0,0,0,263,0,153,0,0,102,0
Will Holden,11912,T,ARZ,3,99.0,0,1,47.6,15.7,65.1,4,5,60,98.4,98.5,90.8,0,10,1,101,0,86,0,102,65,66,0,0,36,16
Josh McCown,1085,QB,NYJ,4,40.1,0,22,63.1,,60.0,0,0,0,0.0,0.0,,2,0,0,99,0,0,0,247,0,143,0,0,99,0
Charles Clay,6326,TE,BUF,4,47.1,0,4,65.6,44.6,55.2,1,0,13,10.8,11.2,96.2,1,1,0,99,0,0,0,210,14,125,0,0,85,181
Demaryius Thomas,5547,WR,DEN,4,40.4,0,10,73.9,,73.0,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,245,0,146,0,0,99,0
Travis Kelce,7844,TE,KC,4,40.9,0,16,77.6,27.6,66.1,0,1,10,7.0,7.2,75.0,3,3,2,99,0,0,1,242,11,152,0,0,88,125
Austin Hooper,10715,TE,ATL,4,49.5,0,2,65.8,47.8,71.0,1,1,18,16.1,15.4,94.4,2,2,0,97,0,0,0,196,18,117,0,0,79,125
Nick O'Leary,9627,TE,BUF,4,75.2,0,4,57.8,34.9,57.1,1,2,14,31.1,30.4,89.3,1,3,0,97,0,0,0,129,14,46,0,0,83,123
Adam Thielen,8288,WR,MIN,4,39.2,0,18,77.8,,68.8,0,0,0,0.0,0.0,,1,0,0,96,0,0,0,245,0,149,0,0,96,6
Antonio Brown,5718,WR,PIT,4,37.5,0,25,83.3,,64.2,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,253,0,158,0,0,95,0
Alshon Jeffery,7048,WR,PHI,4,37.0,1,24,66.6,,65.5,0,0,0,0.0,0.0,,2,0,0,95,0,0,0,257,0,162,0,0,95,0
Matt Skura,11102,G,BLT,2,100.0,0,3,47.7,57.4,43.6,0,6,59,100.0,100.0,94.9,0,6,0,95,0,0,0,95,62,62,95,0,33,0
Andy Dalton,6187,QB,CIN,4,38.5,0,7,72.8,,60.0,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,247,0,148,0,0,95,0
Cam Newton,6153,QB,CAR,4,37.8,0,5,62.1,,60.5,0,0,0,0.0,0.0,,3,0,0,94,0,0,0,249,0,139,0,0,94,0
Ryan Griffin,7982,TE,HST,3,61.8,0,13,61.2,70.4,57.9,0,1,20,28.2,25.6,92.5,3,2,1,94,0,0,0,152,20,78,0,0,74,107
Brian Hoyer,5277,QB,SF,4,34.7,0,28,61.7,,60.0,0,0,0,0.0,0.0,,2,0,0,93,0,0,0,268,0,173,0,0,93,0
Stefen Wisniewski,6200,G,PHI,2,100.0,0,24,84.0,76.0,73.2,1,0,38,100.0,100.0,98.7,0,1,0,93,0,93,0,93,42,42,0,0,51,0
Marvin Jones Jr.,7158,WR,DET,4,35.9,1,11,58.7,,68.8,0,0,0,0.0,0.0,,2,0,0,92,0,0,0,256,0,164,0,0,92,1
Tom Compton,7181,G,CHI,2,100.0,0,6,63.2,68.7,58.8,1,2,56,100.0,100.0,97.3,0,3,0,91,0,91,0,91,60,60,0,0,31,0
Zay Jones,11792,WR,BUF,4,42.5,0,4,50.0,,70.4,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,214,0,123,0,0,91,0
Benjamin Watson,1753,TE,BLT,4,52.6,0,3,80.7,77.6,62.1,0,0,9,10.5,9.9,100.0,0,0,0,91,0,0,4,173,9,91,0,2,82,111
Levine Toilolo,7915,TE,ATL,4,74.4,0,2,61.6,65.0,63.2,0,1,19,38.0,39.2,97.4,1,1,0,90,0,0,0,121,20,51,0,0,70,110
Robert Woods,7822,WR,LA,4,43.5,0,26,66.8,62.0,87.1,0,0,1,0.9,0.8,100.0,2,0,0,90,0,0,0,207,1,118,0,0,89,6
Drew Brees,802,QB,NO,4,34.7,0,20,87.3,,60.0,0,0,0,0.0,0.0,,2,0,0,90,0,0,0,259,0,165,0,0,90,0
Jonnu Smith,11855,TE,TEN,4,68.5,0,31,60.7,78.6,61.4,0,0,11,22.4,22.6,100.0,0,0,0,89,0,0,0,130,12,53,0,3,77,103
T.Y. Hilton,7092,WR,IND,4,39.5,0,14,73.6,,61.4,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,223,0,135,0,0,88,0
Chris Conley,9509,WR,KC,4,39.3,0,16,60.7,66.3,74.4,0,0,1,0.8,0.7,100.0,0,0,0,88,0,0,0,224,1,137,0,0,87,1
Jordan Matthews,8677,WR,BUF,4,42.7,0,4,64.2,64.9,61.4,0,0,1,0.9,0.8,100.0,1,0,0,88,0,0,0,206,1,119,0,0,87,1
Marcus Mariota,9435,QB,TEN,4,38.8,0,31,66.1,,60.0,0,0,0,0.0,0.0,,0,0,0,88,0,0,0,227,0,126,0,0,88,0
Marqise Lee,8674,WR,JAX,4,40.1,0,15,64.5,,84.9,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,217,0,130,0,0,87,0
Chris Hogan,6468,WR,NE,4,33.0,0,19,59.3,,67.1,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,264,0,174,0,0,87,3
Dak Prescott,10769,QB,DAL,4,33.1,0,9,67.3,,60.0,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,263,0,172,0,0,87,0
A.J. Green,6156,WR,CIN,4,37.7,0,7,85.8,,60.3,0,0,0,0.0,0.0,,0,0,0,86,0,0,0,228,0,142,0,0,86,0
Michael Hoomanawanui,5655,TE,NO,4,77.5,0,20,48.8,82.3,49.9,0,0,25,52.1,51.9,100.0,1,0,0,86,0,0,0,111,27,52,0,0,59,83
Alex Smith,2218,QB,KC,4,34.0,0,16,83.2,,60.2,0,0,0,0.0,0.0,,2,0,0,85,0,0,0,250,0,154,0,0,85,0
Brandon LaFell,5602,WR,CIN,4,37.4,0,7,52.7,,60.5,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,227,0,142,0,0,85,6
Russell Wilson,7077,QB,SEA,4,31.3,0,29,79.5,,60.0,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,272,0,176,0,0,85,0
Allen Hurns,8931,WR,JAX,4,39.7,0,15,74.1,,71.1,0,0,0,0.0,0.0,,1,0,0,85,0,0,0,214,0,129,0,0,85,1
Jermaine Kearse,7428,WR,NYJ,4,38.9,0,22,68.5,66.6,65.2,0,0,1,0.8,0.8,100.0,1,0,0,84,0,0,0,216,1,133,0,0,83,1
Emmanuel Sanders,5606,WR,DEN,4,35.8,0,10,69.9,,82.6,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,232,0,149,0,0,83,1
Doug Baldwin,6615,WR,SEA,4,37.6,0,29,81.6,65.6,77.0,0,0,1,0.8,0.7,100.0,0,0,0,83,0,0,0,221,1,139,0,0,82,15
Jacoby Brissett,10725,QB,IND,4,40.3,0,14,67.0,,60.5,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,206,0,115,0,0,83,0
Zach Strief,3155,T,NO,2,100.0,0,20,68.5,70.6,63.5,0,2,46,100.0,100.0,97.8,1,2,0,83,0,0,0,83,51,51,0,81,32,2
Larry Fitzgerald,1724,WR,ARZ,4,27.8,0,1,71.0,72.4,57.4,1,0,1,0.5,0.5,50.0,0,1,0,82,0,0,0,295,1,214,0,0,81,8
Kevin Pamphile,8784,G,TB,3,100.0,0,30,57.2,56.7,56.0,1,1,51,100.0,100.0,98.0,0,2,0,82,0,82,0,82,53,53,0,0,29,0
David Bakhtiari,7891,T,GB,1,100.0,0,12,84.2,85.3,79.3,0,1,49,100.0,100.0,99.0,0,1,0,82,0,0,82,82,57,57,0,0,25,0
Eric Decker,5611,WR,TEN,4,41.2,0,31,60.9,,78.0,0,0,0,0.0,0.0,,2,0,0,82,0,0,0,199,0,117,0,0,82,0
Martellus Bennett,4375,TE,GB,4,34.2,0,12,54.4,79.1,65.5,0,0,17,10.9,10.7,100.0,4,0,0,82,0,0,0,240,19,177,0,0,63,105
Ben Koyack,9662,TE,JAX,4,75.0,0,15,60.6,77.2,66.3,0,0,7,22.6,20.6,100.0,0,0,0,81,0,0,0,108,7,34,0,0,74,101
Terrelle Pryor Sr.,6944,WR,WAS,4,39.5,0,32,61.4,,59.1,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,205,0,124,0,0,81,0
Brandon Coleman,9086,WR,NO,4,39.3,0,20,59.0,65.7,54.5,0,0,0,0.0,0.8,,0,0,0,81,0,0,0,206,1,126,0,0,80,3
Tyler Kroft,9518,TE,CIN,4,52.6,0,7,71.9,53.1,53.5,0,1,15,17.4,17.0,90.0,1,2,1,81,0,0,3,154,15,88,0,0,66,105
Carson Palmer,1317,QB,ARZ,4,26.3,0,1,65.1,,60.3,0,0,0,0.0,0.0,,0,0,0,81,0,0,0,308,0,218,0,0,81,0
D.J. Fluker,7792,G,NYG,1,100.0,1,21,45.7,33.9,50.2,2,2,52,100.0,100.0,96.2,1,4,0,80,0,0,0,80,54,54,80,0,26,0
Donte Moncrief,8725,WR,IND,4,40.2,1,14,60.0,,51.1,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,199,0,119,0,0,80,8
Julius Thomas,6281,TE,MIA,3,56.7,0,17,57.7,78.9,49.0,0,1,27,31.8,30.7,98.1,1,1,0,80,0,0,0,141,27,88,0,0,53,113
Derek Carr,8671,QB,OAK,4,38.5,0,23,61.2,,60.0,0,0,0,0.0,0.0,,1,0,0,80,0,0,0,208,0,126,0,0,80,0
Niles Paul,6307,TE,WAS,4,81.6,1,32,50.0,80.0,53.9,0,0,11,40.7,37.9,100.0,2,0,0,80,0,0,0,98,11,29,0,1,69,60
Torrey Smith,6210,WR,PHI,4,35.0,0,24,52.1,,48.0,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,226,0,147,0,0,79,0
Stefon Diggs,9579,WR,MIN,4,36.2,0,18,89.3,,80.0,0,0,0,0.0,0.0,,1,0,0,79,0,0,0,218,0,137,0,0,79,4
Robby Anderson,11254,WR,NYJ,4,38.7,0,22,61.2,,50.4,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,204,0,125,0,0,79,2
George Kittle,11901,TE,SF,4,37.8,0,28,46.1,23.7,56.6,2,2,17,12.1,12.2,88.2,1,4,0,79,0,0,0,209,18,148,0,0,61,138
Pierre Garcon,4519,WR,SF,4,33.9,0,28,76.4,,63.7,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,230,0,152,0,0,78,5
Brandin Cooks,8655,WR,NE,4,30.8,0,19,70.4,,58.2,0,0,0,0.0,0.0,,1,0,0,78,0,0,0,253,0,172,0,0,78,3
Mike Wallace,5007,WR,BLT,4,39.1,0,3,54.0,,59.1,0,0,0,0.0,0.0,,0,0,0,77,0,0,0,197,0,119,0,0,77,0
Jermaine Gresham,5546,TE,ARZ,3,41.5,1,1,52.8,57.2,57.1,0,1,18,15.7,14.4,91.7,3,2,1,76,0,0,0,183,18,125,0,0,58,163
Bradley Sowell,7693,G,CHI,2,100.0,0,6,49.4,54.3,61.2,0,3,47,100.0,100.0,94.7,2,4,1,76,0,76,0,76,50,50,0,0,26,0
Case Keenum,7323,QB,MIN,3,39.0,0,18,77.2,,60.6,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,195,0,116,0,0,76,0
Nelson Agholor,9453,WR,PHI,4,37.6,0,24,69.6,,64.8,0,0,0,0.0,0.0,,0,0,0,76,0,0,0,202,0,126,0,0,76,3
Delanie Walker,3120,TE,TEN,4,40.0,0,31,83.8,76.1,79.5,0,0,6,5.4,5.0,100.0,0,0,0,76,0,0,2,190,6,119,0,3,70,96
Jaron Brown,8128,WR,ARZ,4,28.9,0,1,69.8,25.7,78.2,0,0,1,0.6,0.5,100.0,1,0,0,76,0,0,0,263,1,188,0,0,75,3
O.J. Howard,11774,TE,TB,3,62.3,0,30,61.5,62.3,60.4,1,0,18,28.6,28.1,97.2,0,1,0,76,0,0,0,122,18,64,0,0,58,97
Sammy Watkins,8639,WR,LA,4,40.5,0,26,76.5,,60.1,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,185,0,110,0,0,75,0
Philip Rivers,1725,QB,LAC,4,30.5,0,27,59.2,,60.0,0,0,0,0.0,0.0,,3,0,0,75,0,0,0,246,0,170,0,0,75,0
Michael Thomas,10681,WR,NO,4,32.0,0,20,77.9,,58.8,0,0,0,0.0,0.0,,0,0,0,74,0,0,0,231,0,157,0,0,74,0
Michael Schofield III,8730,T,LAC,2,100.0,0,27,50.3,45.8,51.5,1,5,43,100.0,100.0,93.0,0,6,0,74,0,0,0,74,48,48,0,74,26,0
Jordan Devey,8268,G,KC,1,100.0,0,16,58.1,37.3,64.0,0,2,43,100.0,100.0,93.0,0,4,2,74,0,0,0,74,47,47,74,0,27,0
Eli Manning,1722,QB,NYG,4,27.8,0,21,77.5,,60.0,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,263,0,189,0,0,73,0
Jeremy Maclin,4942,WR,BLT,4,42.0,0,3,65.0,66.2,57.6,0,0,1,1.1,1.0,100.0,0,0,0,73,0,0,0,174,1,102,0,0,72,2
Mohamed Sanu,7084,WR,ATL,4,39.7,0,2,77.7,68.8,78.5,0,0,2,1.8,1.8,100.0,0,0,0,73,0,0,0,184,2,112,0,0,71,7
Devin Funchess,9474,WR,CAR,4,34.8,0,5,70.6,,51.2,0,0,0,0.0,0.0,,0,0,0,73,0,0,0,210,0,137,0,0,73,5
Cordy Glenn,7045,T,BUF,2,100.0,0,4,58.7,71.4,48.3,0,1,37,100.0,100.0,95.9,0,2,1,73,0,0,73,73,39,39,0,0,34,0
LaAdrian Waddle,8460,T,NE,2,100.0,0,19,52.3,56.1,46.4,2,2,42,100.0,100.0,95.2,0,4,0,72,0,0,8,72,46,46,0,64,26,0
Kendall Lamm,10017,T,HST,1,100.0,0,13,50.4,35.8,60.5,0,3,43,100.0,100.0,91.9,0,5,2,72,0,0,72,72,51,51,0,0,21,0
Amari Cooper,9437,WR,OAK,4,34.5,0,23,49.5,,62.1,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,206,0,135,0,0,71,0
Jonathan Cooper,7788,G,DAL,1,100.0,1,9,45.2,17.2,58.2,1,5,40,100.0,100.0,92.5,1,6,0,71,0,71,0,71,46,46,0,0,25,0
Andre Smith,4929,T,CIN,2,100.0,0,7,67.8,61.7,68.3,0,4,36,100.0,100.0,94.4,0,4,0,71,0,0,45,71,37,37,0,26,34,0
Mike Iupati,5542,G,ARZ,1,100.0,0,1,64.7,38.1,77.3,0,4,46,100.0,100.0,95.7,2,4,0,70,0,70,0,70,52,52,0,0,18,0
Bruce Ellington,8741,WR,HST,3,38.7,0,13,61.0,,60.7,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,181,0,109,0,0,70,1
Zac Kerin,8960,G,DET,1,100.0,0,11,41.6,56.6,46.6,0,5,49,100.0,100.0,94.9,1,5,0,70,0,70,0,70,53,53,0,0,17,0
Dez Bryant,5549,WR,DAL,4,30.2,0,9,69.2,,62.9,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,232,0,162,0,0,70,0
Tyrell Williams,10154,WR,LAC,4,30.4,0,27,67.0,66.4,55.0,0,0,1,0.7,0.6,100.0,1,0,0,69,0,0,0,227,1,159,0,0,68,1
Aaron Rodgers,2241,QB,GB,4,24.6,0,12,74.2,,60.0,0,0,0,0.0,0.0,,3,0,0,69,0,0,0,280,0,204,0,0,69,0
Deonte Thompson,7513,WR,CHI,4,38.5,0,6,63.5,,80.9,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,179,0,110,0,0,69,0
Ryan Schraeder,8496,T,ATL,2,100.0,0,2,75.2,79.6,69.5,0,0,36,100.0,100.0,100.0,0,0,0,68,0,0,0,68,38,38,0,68,30,0
B.J. Finney,9875,C,PIT,2,98.6,0,25,67.6,88.7,58.6,0,0,38,97.4,97.6,100.0,0,0,0,68,0,54,0,69,40,41,0,0,28,15
Tommy Bohanon,7997,FB,JAX,4,74.4,0,15,76.2,85.8,72.8,0,0,5,19.2,18.5,100.0,0,0,0,67,0,0,0,90,5,27,0,0,62,5
Golden Tate,5585,WR,DET,4,29.9,0,11,78.7,,59.6,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,221,0,152,0,0,66,4
Jared Cook,5012,TE,OAK,4,36.5,0,23,62.9,75.5,49.4,0,0,6,5.2,5.0,100.0,1,0,0,66,0,0,0,181,6,121,0,0,60,80
Ryan Kalil,3675,C,CAR,1,100.0,0,5,70.3,76.7,67.4,0,1,24,100.0,100.0,97.9,0,1,0,66,66,0,0,66,28,28,0,0,38,0
Rishard Matthews,7211,WR,TEN,4,33.5,0,31,75.7,,83.4,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,197,0,131,0,0,66,2
Julio Jones,6158,WR,ATL,4,38.5,0,2,90.3,,67.6,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,169,0,104,0,0,65,0
Sterling Shepard,10674,WR,NYG,4,26.1,0,21,64.6,,72.4,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,249,0,181,0,0,65,0
Lee Smith,6311,TE,OAK,4,80.0,0,23,73.5,71.8,66.4,0,1,15,51.7,48.4,96.7,1,1,0,64,0,0,0,80,15,31,0,0,49,73
Patrick DiMarco,6997,FB,BUF,4,82.1,0,4,71.7,77.2,74.7,0,0,5,27.8,27.8,100.0,0,0,0,64,0,0,0,78,5,18,0,0,59,1
Luke Willson,7940,TE,SEA,4,63.4,0,29,79.9,60.0,71.4,0,1,15,30.0,28.8,90.0,2,2,1,64,0,0,0,101,15,52,0,0,49,77
Hunter Henry,10669,TE,LAC,4,47.7,0,27,82.4,77.7,70.4,0,0,8,11.6,10.4,100.0,0,0,0,63,0,0,1,132,8,77,0,0,55,66
Cooper Kupp,11824,WR,LA,4,40.1,1,26,74.7,70.0,51.7,0,0,2,2.2,2.1,100.0,1,0,0,63,0,0,0,157,2,96,0,0,61,0
David Morgan,10822,TE,MIN,4,84.9,0,18,52.7,51.9,57.3,0,0,8,42.1,42.1,87.5,0,1,1,62,0,0,0,73,8,19,0,0,54,68
Chance Warmack,7791,G,PHI,2,100.0,0,24,61.2,80.4,54.6,0,0,33,100.0,100.0,97.0,0,1,1,62,0,62,0,62,34,34,0,0,28,0
Dwayne Allen,7066,TE,NE,4,62.6,0,19,40.7,76.0,59.7,0,0,5,12.2,14.0,100.0,0,0,0,62,0,0,0,99,6,43,0,0,56,81
Halapoulivaati Vaitai,10798,T,PHI,4,100.0,0,24,55.3,34.9,63.7,1,2,31,100.0,100.0,91.9,0,4,1,62,0,0,38,62,34,34,0,0,28,24
Martavis Bryant,8753,WR,PIT,4,32.1,0,25,65.3,,56.6,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,190,0,128,0,0,61,1
Brandon Marshall,3064,WR,NYG,4,26.5,0,21,60.5,,78.7,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,230,0,169,0,0,61,0
Brent Celek,3778,TE,PHI,4,62.9,0,24,49.9,53.2,58.0,0,1,13,27.1,26.5,96.2,1,1,0,61,0,0,0,97,13,49,0,0,48,91
JuJu Smith-Schuster,11817,WR,PIT,4,36.3,0,25,51.1,,47.1,0,0,0,0.0,0.0,,4,0,0,61,0,0,0,168,0,107,0,0,61,5
Breshad Perriman,9459,WR,BLT,4,35.7,0,3,42.3,,55.4,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,168,0,108,0,0,60,0
Jay Cutler,2956,QB,MIA,3,32.8,0,17,57.1,,60.3,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,183,0,120,0,0,60,0
Bobby Hart,9659,T,NYG,2,100.0,0,21,60.9,55.7,64.1,0,6,42,100.0,100.0,90.5,0,7,1,59,0,0,0,59,46,46,0,59,13,0
Kelvin Benjamin,8663,WR,CAR,4,39.1,0,5,77.8,,70.2,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,151,0,92,0,0,59,0
Demetrius Harris,8524,TE,KC,4,53.2,0,16,44.6,71.2,56.9,0,0,4,7.8,7.1,100.0,0,0,0,59,0,0,0,111,4,56,0,0,55,80
Evan Engram,11778,TE,NYG,4,27.1,1,21,62.0,75.0,51.2,0,0,11,7.0,6.6,100.0,3,0,0,58,0,0,0,214,11,167,0,0,47,152
Adam Redmond,10915,G,IND,1,100.0,0,14,52.3,70.9,53.2,0,1,33,100.0,100.0,98.5,2,1,0,58,58,0,0,58,35,35,0,0,23,0
Garrett Celek,7274,TE,SF,4,69.0,0,28,65.2,80.1,70.8,0,0,12,31.6,33.3,100.0,1,0,0,58,0,0,0,84,13,39,0,0,45,71
Jordy Nelson,4350,WR,GB,4,28.9,0,12,77.6,,59.7,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,201,0,143,0,0,58,1
Davante Adams,8688,WR,GB,4,23.7,0,12,65.6,,48.2,0,0,0,0.0,0.0,,0,0,0,58,0,0,0,245,0,187,0,0,58,0
Paul Richardson Jr.,8680,WR,SEA,4,29.7,0,29,66.0,,55.5,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,192,0,135,0,0,57,1
Zane Beadles,5570,G,SF,1,100.0,0,28,26.3,0.0,42.0,0,5,40,100.0,100.0,91.2,0,6,1,57,0,57,0,57,41,41,0,0,16,0
Tyreek Hill,10799,WR,KC,4,29.4,0,16,75.7,61.6,58.5,0,0,1,0.8,0.8,100.0,0,0,0,57,0,0,0,194,1,133,0,0,56,0
