player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Lerentee McCray,8159,ED,JAX,6,1,0,15,85.6,1,3,13,86.7,53.8,7,0,30.8,2,15,13,6,0,78.7,1,1,9,90.0,44.4,4,33.3,2,10,9,4
Abry Jones,8177,DI,JAX,11,4,0,15,60.0,1,6,163,99.4,4.9,8,0,2.1,0,173,172,7,2,60.7,1,2,60,100.0,6.7,4,2.5,0,65,65,3
Benson Mayowa,8196,ED,DAL,10,0,0,9,62.1,4,10,157,96.4,12.7,20,1,4.5,0,168,162,14,0,60.3,2,5,68,97.2,16.2,11,5.1,0,72,70,7
A.J. Francis,8261,DI,WAS,1,0,0,32,55.8,0,1,6,100.0,33.3,2,0,8.3,0,6,6,1,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Joe Vellano,8264,DI,ATL,4,0,0,2,61.1,0,3,26,100.0,11.5,3,0,5.8,0,27,27,3,0,53.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Ray-Ray Armstrong,8271,LB,SF,8,0,0,28,65.8,0,0,10,5.6,0.0,0,4,10.0,1,214,12,1,0,50.1,0,0,4,6.4,0.0,0,0.0,0,78,5,0
Will Compton,8308,LB,WAS,5,0,0,32,56.6,0,3,12,13.6,25.0,3,0,12.5,0,88,12,3,0,65.6,0,2,5,12.8,40.0,2,20.0,0,39,5,2
Tony Jefferson,8361,S,BLT,11,0,0,3,75.5,2,2,20,5.0,10.0,2,1,20.0,2,419,21,6,0,74.1,0,0,7,3.7,14.3,1,28.6,2,190,7,2
Jeff Heath,8396,S,DAL,10,0,0,9,61.9,1,0,5,1.4,0.0,0,1,10.0,0,363,5,1,0,59.0,0,0,1,0.7,0.0,0,0.0,0,150,1,0
Chris Banjo,8419,S,NO,2,0,0,20,55.2,0,0,3,17.6,0.0,0,0,0.0,0,17,3,0,0,56.6,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Cody Davis,8458,S,LA,6,0,0,26,86.0,1,1,3,1.8,33.3,1,0,33.3,0,165,3,2,0,,0,0,0,0.0,,0,,0,90,0,0
Brynden Trawick,8471,S,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Nickell Robey-Coleman,8483,CB,LA,10,0,0,26,54.3,0,0,3,1.1,0.0,0,4,0.0,0,285,3,0,0,57.2,0,0,1,0.6,0.0,0,0.0,0,161,1,0
Wes Horton,8484,ED,CAR,11,0,0,5,65.5,0,6,128,94.4,7.8,10,0,4.7,3,142,134,9,0,77.1,0,5,44,88.7,13.6,6,8.0,1,53,47,6
LaRoy Reynolds,8500,LB,ATL,1,0,0,2,58.1,0,0,0,33.3,,0,0,,0,3,1,0,0,58.1,0,0,0,100.0,,0,,0,1,1,0
Deon Lacey,8512,LB,BUF,1,0,0,4,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Terence Garvin,8515,LB,SEA,3,0,0,29,79.9,2,0,6,11.5,33.3,2,0,33.3,1,52,6,3,0,78.4,1,0,2,10.0,50.0,1,75.0,1,20,2,2
Jadeveon Clowney,8636,ED,HST,11,2,0,13,71.6,7,28,354,97.4,16.1,57,6,6.9,7,389,379,42,2,74.7,5,15,164,98.9,21.3,35,9.1,5,179,177,25
Khalil Mack,8640,ED,OAK,11,2,0,23,86.1,9,35,337,95.9,19.6,66,4,8.6,7,364,349,51,0,85.8,7,22,162,95.5,24.7,40,10.8,3,179,171,32
Anthony Barr,8644,LB,MIN,11,2,1,18,90.6,4,4,64,16.9,17.2,11,3,7.8,1,415,70,9,0,71.3,2,2,22,13.0,31.8,7,9.1,0,185,24,4
Aaron Donald,8648,DI,LA,10,1,1,26,92.8,10,45,325,99.7,23.1,75,4,10.6,7,356,355,62,1,93.6,6,29,171,100.0,29.2,50,14.3,7,190,190,42
Ryan Shazier,8650,LB,PIT,11,1,0,25,67.0,2,10,48,12.8,20.8,10,1,12.5,0,415,53,12,1,66.4,2,5,24,16.5,25.0,6,14.6,0,164,27,7
C.J. Mosley,8652,LB,BLT,11,0,0,3,68.7,3,5,47,11.7,12.8,6,1,12.8,2,418,49,10,0,59.6,1,4,27,14.7,14.8,4,13.0,1,190,28,6
Ha Ha Clinton-Dix,8656,S,GB,11,0,0,12,64.3,0,2,8,1.9,25.0,2,2,12.5,0,415,8,2,0,,0,0,0,0.0,,0,,0,204,0,0
Dee Ford,8658,ED,KC,6,0,0,16,54.5,5,8,158,84.0,8.9,14,2,5.4,2,206,173,15,0,55.5,3,3,74,97.6,9.5,7,5.4,1,85,83,7
Darqueze Dennard,8659,CB,CIN,11,0,0,7,61.0,0,2,10,2.7,20.0,2,1,30.0,2,409,11,4,0,51.7,0,1,5,2.5,0.0,0,30.0,1,242,6,2
Marcus Smith,8661,ED,SEA,9,1,0,29,51.7,2,3,113,94.6,5.3,6,0,4.9,3,130,123,8,0,49.6,0,1,63,98.6,6.3,4,4.0,2,71,70,3
Deone Bucannon,8662,LB,ARZ,8,0,0,1,54.2,1,2,41,15.1,2.4,1,2,3.7,0,292,44,3,0,52.3,0,1,24,19.5,0.0,0,2.1,0,133,26,1
Jimmie Ward,8665,S,SF,7,0,0,28,80.8,0,2,2,0.8,50.0,1,2,50.0,0,247,2,2,0,66.0,0,1,1,0.9,100.0,1,50.0,0,112,1,1
Demarcus Lawrence,8669,ED,DAL,11,0,0,9,90.8,8,31,303,97.6,23.1,70,5,10.4,12,331,323,51,0,90.6,1,19,130,97.1,28.5,37,12.3,6,140,136,26
Kyle Van Noy,8675,LB,NE,11,1,0,19,59.2,2,11,172,39.7,11.6,20,1,7.3,6,451,179,19,0,58.5,2,7,100,52.8,12.0,12,8.5,4,199,105,13
Lamarcus Joyner,8676,S,LA,8,0,0,26,51.7,0,2,7,2.8,0.0,0,1,14.3,0,252,7,2,0,55.4,0,1,2,1.6,0.0,0,25.0,0,128,2,1
Stephon Tuitt,8681,DI,PIT,7,1,0,25,82.3,7,14,174,99.5,16.1,28,1,7.2,2,182,181,23,0,84.1,3,6,61,100.0,21.3,13,10.7,2,64,64,11
Timmy Jernigan,8683,DI,PHI,11,0,0,24,65.7,5,10,224,99.6,10.7,24,2,4.7,3,242,241,18,0,75.4,3,8,81,100.0,22.2,18,8.0,1,89,89,12
Jeremiah Attaochu,8685,ED,LAC,2,0,0,27,55.7,0,4,40,100.0,12.5,5,0,5.0,0,43,43,4,0,58.9,0,3,21,100.0,19.0,4,7.1,0,24,24,3
Kony Ealy,8695,ED,NYJ,10,9,0,22,69.9,2,18,226,98.8,11.1,25,0,4.9,1,243,240,21,3,60.3,1,11,120,98.5,13.3,16,5.8,1,131,129,13
Christian Kirksey,8706,LB,CLV,11,0,0,8,57.6,2,6,94,25.3,9.6,9,3,8.5,4,400,101,12,0,64.8,2,0,38,29.2,7.9,3,10.5,3,144,42,5
Preston Brown,8708,LB,BUF,11,0,0,4,58.1,3,7,36,8.6,19.4,7,1,13.9,0,454,39,10,0,51.9,1,6,23,12.4,21.7,5,15.2,0,193,24,7
Jay Bromley,8709,DI,NYG,11,0,0,21,62.5,4,5,177,97.4,8.5,15,0,3.1,1,190,185,10,0,64.5,3,2,58,96.9,10.3,6,4.3,0,64,62,5
Terrence Brooks,8714,S,NYJ,9,0,0,22,73.4,3,0,7,9.3,14.3,1,0,21.4,0,75,7,3,0,67.7,2,0,6,14.6,16.7,1,16.7,0,41,6,2
Dexter McDougle,8715,CB,NO,5,0,0,20,57.3,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,58.5,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Kareem Martin,8719,ED,ARZ,11,0,0,1,62.0,2,8,112,82.1,9.8,11,1,4.5,0,145,119,10,0,63.3,1,3,51,87.1,13.7,7,3.9,0,62,54,4
Khyri Thornton,8720,DI,DET,4,0,0,11,50.0,1,2,34,100.0,5.9,2,0,4.4,0,39,39,3,0,52.5,1,0,11,100.0,9.1,1,4.5,0,13,13,1
Will Clarke,8723,ED,TB,10,0,0,30,54.4,0,2,80,100.0,6.3,5,0,2.5,1,84,84,3,0,52.0,0,1,24,100.0,4.2,1,2.1,0,24,24,1
Bashaud Breeland,8737,CB,WAS,10,0,3,32,58.7,0,0,1,0.3,0.0,0,9,0.0,0,353,1,0,0,58.7,0,0,1,0.6,0.0,0,0.0,0,160,1,0
Justin Ellis,8742,DI,OAK,11,0,0,23,60.1,1,5,128,94.2,7.0,9,0,3.1,1,139,131,7,0,55.4,1,1,43,95.6,4.7,2,2.3,0,45,43,2
Cassius Marsh,8743,ED,SF,9,0,1,28,53.2,1,12,151,79.6,9.9,15,2,5.0,1,206,164,14,0,50.9,1,6,79,93.5,10.1,8,4.4,0,92,86,7
Ross Cockrell,8744,CB,NYG,9,0,0,21,50.0,0,0,4,2.8,0.0,0,3,0.0,0,211,6,0,0,54.3,0,0,2,2.8,0.0,0,0.0,0,72,2,0
Maurice Alexander,8745,S,LA,4,0,0,26,75.7,1,0,4,3.3,25.0,1,0,12.5,0,122,4,1,0,80.8,1,0,2,3.3,50.0,1,25.0,0,60,2,1
DaQuan Jones,8747,DI,TEN,11,0,0,31,56.5,2,12,237,100.0,5.5,13,0,3.4,1,250,250,15,0,61.8,0,5,81,100.0,7.4,6,4.3,1,90,90,6
Aaron Colvin,8749,CB,JAX,11,2,0,15,58.9,0,4,21,6.5,14.3,3,1,9.5,0,354,23,4,1,58.4,0,3,12,6.5,16.7,2,12.5,0,200,13,3
Anthony Hitchens,8754,LB,DAL,7,0,0,9,60.1,1,5,16,9.3,37.5,6,1,18.8,0,182,17,6,0,66.2,0,2,10,16.9,20.0,2,10.0,0,65,11,2
Pierre Desir,8762,CB,IND,7,0,1,14,72.7,0,1,2,0.9,0.0,0,3,25.0,0,235,2,1,0,61.8,0,1,1,0.8,0.0,0,50.0,0,119,1,1
Tre Boston,8763,S,LAC,11,0,0,27,55.3,0,0,3,0.7,0.0,0,2,0.0,0,453,3,0,0,58.5,0,0,1,0.6,0.0,0,0.0,0,180,1,0
Dontae Johnson,8764,CB,SF,11,0,1,28,59.1,0,0,1,0.2,0.0,0,6,0.0,0,422,1,0,0,,0,0,0,0.0,,0,,0,192,0,0
Kevin Pierre-Louis,8767,LB,KC,10,0,0,16,55.9,0,4,12,11.9,33.3,4,0,16.7,0,101,12,4,0,51.4,0,0,5,17.2,0.0,0,0.0,0,29,5,0
Nevin Lawson,8768,CB,DET,11,0,0,11,90.1,1,1,5,2.2,20.0,1,3,20.0,0,229,5,2,0,60.0,0,1,1,0.9,100.0,1,50.0,0,107,1,1
Brent Urban,8769,DI,BLT,3,1,0,3,58.4,0,4,78,100.0,9.0,7,1,2.6,0,83,83,4,1,59.4,0,3,47,100.0,10.6,5,3.2,0,50,50,3
Telvin Smith Sr.,8779,LB,JAX,11,0,0,15,57.8,0,4,23,6.1,17.4,4,3,17.4,2,413,25,6,0,55.3,0,2,12,5.6,16.7,2,16.7,1,216,12,3
Ricardo Allen,8782,S,ATL,10,0,1,2,,0,0,1,0.2,0.0,0,2,0.0,0,434,1,0,0,,0,0,0,0.0,,0,,0,204,0,0
Aaron Lynch,8785,ED,SF,5,0,0,28,71.0,4,6,64,94.7,21.9,14,3,9.4,1,76,72,11,0,68.7,2,6,38,93.5,26.3,10,10.5,0,46,43,8
Avery Williamson,8786,LB,TEN,11,1,0,31,53.4,0,3,33,14.8,3.0,1,0,4.5,0,229,34,3,0,58.7,0,1,9,13.4,11.1,1,5.6,0,67,9,1
Nat Berhe,8787,S,NYG,7,0,0,21,78.3,1,0,5,19.2,40.0,2,0,30.0,1,26,5,2,0,57.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jeremiah George,8789,LB,IND,10,0,0,14,54.9,1,1,18,18.0,5.6,1,1,11.1,1,111,20,3,0,65.2,1,0,7,13.8,0.0,0,21.4,1,58,8,2
Caraun Reid,8793,DI,WAS,1,0,0,32,62.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Chris Smith,8794,ED,CIN,11,1,0,7,60.5,5,12,187,94.5,12.3,23,1,6.7,4,218,206,21,1,63.5,5,11,129,95.9,14.7,19,9.3,4,147,141,20
Ed Stinson,8795,DI,NYJ,4,0,0,22,49.5,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,53.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Devon Kennard,8809,ED,NYG,10,0,0,21,57.3,4,5,122,59.5,9.0,11,0,6.1,3,220,131,12,0,61.4,2,5,53,80.0,15.1,8,10.4,2,75,60,9
Alfred Blue,8816,HB,HST,2,0,0,13,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
E.J. Gaines,8823,CB,BUF,7,0,1,4,56.0,0,0,2,0.8,0.0,0,3,0.0,0,256,2,0,0,,0,0,0,0.0,,0,,0,113,0,0
Marquis Flowers,8846,LB,NE,6,0,0,19,45.0,0,1,25,30.6,4.0,1,0,2.0,0,85,26,1,0,46.0,0,1,14,28.8,7.1,1,3.6,0,52,15,1
Dan McCullers,8849,DI,PIT,1,0,0,25,67.8,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andre Hal,8850,S,HST,11,0,0,13,47.6,0,1,12,3.2,0.0,0,0,4.2,0,406,13,1,0,50.5,0,0,6,3.2,0.0,0,0.0,0,185,6,0
T.J. Carrie,8853,CB,OAK,11,0,0,23,67.3,1,1,10,2.5,10.0,1,0,10.0,0,402,10,2,0,73.1,1,1,7,3.7,14.3,1,14.3,0,188,7,2
Shamar Stephen,8854,DI,MIN,11,0,0,18,56.8,2,3,149,100.0,3.4,5,1,2.3,1,155,155,6,0,60.4,1,2,56,100.0,5.4,3,2.7,0,59,59,3
Beau Allen,8858,DI,PHI,10,0,0,24,60.5,1,14,189,100.0,9.5,18,0,4.5,1,200,200,16,0,63.6,0,7,57,100.0,14.0,8,7.9,1,63,63,8
Trevor Reilly,8867,LB,NE,4,0,0,19,54.4,0,0,3,40.0,0.0,0,0,0.0,0,15,6,0,0,,0,0,0,0.0,,0,,0,4,0,0
Terrence Fede,8868,ED,MIA,7,0,0,17,56.0,0,1,17,90.9,5.9,1,0,2.9,0,22,20,1,0,62.6,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Shelby Harris,8869,DI,DEN,11,1,0,10,60.8,2,6,185,100.0,7.0,13,0,3.8,3,193,193,11,0,54.0,0,2,77,100.0,6.5,5,3.9,2,84,84,4
Corey Nelson,8876,LB,DEN,5,0,0,10,52.2,0,1,6,20.0,16.7,1,0,8.3,0,30,6,1,0,56.2,0,1,2,12.5,50.0,1,25.0,0,16,2,1
Howard Jones,8909,ED,CHI,1,0,0,6,58.5,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,58.5,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Brock Coyle,8929,LB,SF,9,0,0,28,60.6,3,3,26,15.2,11.5,3,0,15.4,1,197,30,7,0,60.5,2,1,12,18.2,0.0,0,12.5,0,77,14,3
Kerry Wynn,8938,ED,NYG,10,0,0,21,49.9,0,1,111,97.6,3.6,4,0,1.4,1,123,120,2,0,55.7,0,1,31,100.0,9.7,3,4.8,1,36,36,2
Jamie Meder,8940,DI,CLV,10,0,0,8,55.7,1,1,84,95.7,3.6,3,2,1.2,0,92,88,2,0,56.7,0,0,19,100.0,5.3,1,0.0,0,21,21,0
Ethan Westbrooks,8976,DI,LA,11,1,0,26,70.1,0,9,104,100.0,11.5,12,0,6.3,2,110,110,11,0,68.4,0,4,40,100.0,15.0,6,7.5,1,43,43,5
Denico Autry,8982,DI,OAK,11,3,0,23,59.8,3,13,227,97.9,11.0,25,3,5.3,4,240,235,20,2,63.3,3,9,112,100.0,15.2,17,8.0,3,119,119,15
Shaquil Barrett,9000,ED,DEN,11,0,2,10,77.3,5,21,216,80.0,13.0,28,2,7.9,4,290,232,30,0,80.1,2,11,107,81.9,19.6,21,9.8,4,144,118,17
Josh Mauro,9003,DI,ARZ,11,0,1,1,53.8,1,6,139,100.0,5.8,8,3,3.2,1,145,145,8,0,57.2,1,2,46,100.0,8.7,4,3.3,0,48,48,3
Todd Davis,9007,LB,DEN,9,0,0,10,63.0,0,1,6,4.4,16.7,1,3,25.0,1,137,6,2,0,,0,0,0,0.0,,0,,0,54,0,0
Kasim Edebali,9011,ED,DET,10,0,0,11,63.3,1,5,44,91.7,13.6,6,0,6.8,0,48,44,6,0,63.2,0,2,23,88.5,17.4,4,4.3,0,26,23,2
Christian Jones,9020,LB,CHI,10,0,0,6,60.1,2,4,31,10.5,9.7,3,2,12.9,1,304,32,7,0,57.7,1,3,20,14.6,10.0,2,15.0,1,144,21,5
Robert Thomas,9022,DI,NYG,10,0,0,21,53.2,0,3,82,96.7,2.4,2,0,1.8,0,91,88,3,0,55.4,0,1,29,97.2,3.4,1,1.7,0,36,35,1
Tenny Palepoi,9028,ED,LAC,10,0,0,27,53.5,1,5,103,98.2,11.7,12,0,3.9,1,114,112,7,0,56.8,1,4,44,100.0,18.2,8,8.0,1,50,50,6
Malcolm Butler,9040,CB,NE,11,0,1,19,76.8,2,1,7,1.5,14.3,1,3,21.4,0,468,7,3,0,73.6,1,0,4,1.9,0.0,0,12.5,0,208,4,1
Chris McCain,9063,ED,LAC,10,0,0,27,66.8,0,7,106,99.1,12.3,13,0,8.0,5,114,113,12,0,71.9,0,4,54,98.3,16.7,9,13.0,5,59,58,9
Adarius Taylor,9074,LB,TB,6,0,0,30,72.8,1,1,14,10.1,7.1,1,1,14.3,1,138,14,3,0,52.6,0,0,4,6.1,0.0,0,0.0,0,66,4,0
DeAndre Coleman,9157,DI,BUF,2,0,0,4,56.1,0,1,24,100.0,4.2,1,0,2.1,0,24,24,1,0,52.4,0,0,12,100.0,0.0,0,0.0,0,12,12,0
Adrian Phillips,9177,S,LAC,11,0,2,27,55.3,1,3,10,4.4,10.0,1,2,20.0,0,250,11,4,0,57.0,1,2,7,6.5,14.3,1,21.4,0,124,8,3
David Fluellen,9184,HB,TEN,1,0,0,31,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Zach Kerr,9195,DI,DEN,7,0,0,10,58.3,0,2,45,100.0,4.4,2,1,2.2,0,48,48,2,0,72.2,0,2,10,100.0,20.0,2,10.0,0,12,12,2
C.J. Goodwin,9243,CB,ATL,5,0,0,2,,0,0,1,1.8,0.0,0,2,0.0,0,55,1,0,0,,0,0,0,0.0,,0,,0,25,0,0
Daniel Sorensen,9253,S,KC,11,0,0,16,73.7,4,5,28,7.5,17.9,5,2,23.2,2,442,33,11,0,70.5,2,3,12,8.0,25.0,3,29.2,1,188,15,6
Brandon Dunn,9262,DI,HST,11,0,0,13,57.4,2,4,114,98.3,5.3,6,0,2.6,0,121,119,6,0,58.2,1,1,35,100.0,8.6,3,2.9,0,37,37,2
Joe Thomas,9272,LB,GB,4,0,0,12,59.5,0,0,9,34.6,11.1,1,0,11.1,1,26,9,1,0,62.4,0,0,7,35.0,14.3,1,14.3,1,20,7,1
Garrison Smith,9310,DI,SEA,6,0,0,29,62.4,1,4,45,100.0,11.1,5,1,5.6,0,47,47,5,0,67.9,0,3,14,100.0,21.4,3,10.7,0,14,14,3
Mike Pennel,9316,DI,NYJ,11,0,0,22,56.6,0,2,57,98.5,3.5,2,2,1.8,0,68,67,2,0,66.1,0,1,11,93.8,9.1,1,4.5,0,16,15,1
K'Waun Williams,9332,CB,SF,9,0,0,28,59.8,1,2,12,4.6,8.3,1,1,12.5,0,262,12,3,0,61.4,1,1,5,3.6,0.0,0,20.0,0,138,5,2
Dante Fowler Jr.,9436,ED,JAX,11,0,1,15,75.8,0,25,236,96.6,15.7,37,5,8.3,7,261,252,32,0,83.4,0,22,141,96.2,21.3,30,11.3,5,157,151,27
Leonard Williams,9439,DI,NYJ,11,1,0,22,68.1,14,15,331,99.2,12.4,41,2,5.3,3,367,364,32,1,67.7,9,11,152,100.0,17.1,26,8.6,3,170,170,23
Vic Beasley Jr.,9441,ED,ATL,9,1,0,2,55.2,0,15,191,92.4,11.5,22,3,6.0,4,225,208,19,1,56.6,0,12,105,94.2,15.2,16,8.6,3,121,114,15
Danny Shelton,9445,DI,CLV,10,1,0,8,53.6,1,5,128,94.5,3.9,5,1,2.3,0,145,137,6,1,58.7,1,0,26,93.3,3.8,1,1.9,0,30,28,1
Kevin Johnson,9449,CB,HST,7,0,0,13,54.9,0,1,2,1.0,0.0,0,2,25.0,0,196,2,1,0,57.7,0,1,1,1.0,0.0,0,50.0,0,96,1,1
Arik Armstead,9450,ED,SF,6,0,1,28,70.6,1,13,146,97.5,13.7,20,2,5.5,1,162,158,15,0,65.2,0,8,59,96.9,18.6,11,6.8,0,65,63,8
Bud Dupree,9455,ED,PIT,10,0,3,25,59.9,0,23,228,70.2,11.0,25,4,6.8,4,336,236,27,0,68.1,0,13,97,83.7,16.5,16,10.8,4,123,103,17
Shane Ray,9456,ED,DEN,5,0,0,10,62.9,1,8,104,88.1,12.5,13,4,5.3,1,126,111,10,0,68.6,0,5,43,90.0,20.9,9,8.1,1,50,45,6
Shaq Thompson,9458,LB,CAR,11,1,0,5,72.9,3,5,51,18.7,13.7,7,1,11.8,2,289,54,10,0,74.3,2,2,19,17.5,26.3,5,15.8,1,120,21,5
Byron Jones,9460,S,DAL,11,0,2,9,56.1,2,2,25,6.1,8.0,2,4,8.0,0,429,26,4,0,55.9,1,1,13,7.3,7.7,1,7.7,0,178,13,2
Damarious Randall,9463,CB,GB,11,0,0,12,44.9,0,2,18,5.6,5.6,1,1,5.6,0,337,19,2,0,48.4,0,1,7,4.5,14.3,1,7.1,0,178,8,1
Stephone Anthony,9464,LB,MIA,2,0,0,17,51.7,0,0,5,23.8,0.0,0,0,0.0,0,21,5,0,0,54.1,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Malcom Brown,9465,DI,NE,8,0,0,19,58.6,1,8,161,100.0,8.7,14,1,3.4,1,166,166,10,0,60.5,0,3,49,100.0,12.2,6,3.1,0,51,51,3
Landon Collins,9466,S,NYG,11,0,0,21,70.8,2,8,34,8.4,11.8,4,1,14.7,0,431,36,10,0,62.2,1,2,9,7.2,11.1,1,16.7,0,138,10,3
Mario Edwards Jr.,9468,DI,OAK,11,0,0,23,53.3,4,10,232,98.8,7.8,18,2,4.7,4,244,241,18,0,59.6,1,8,107,100.0,12.1,13,7.9,4,113,113,13
Preston Smith,9471,ED,WAS,11,1,1,32,63.9,9,13,239,85.1,14.2,34,4,6.7,5,303,258,27,0,65.1,7,8,119,94.8,20.2,24,9.7,4,135,128,19
Eddie Goldman,9472,DI,CHI,11,0,0,6,61.6,3,9,246,100.0,8.5,21,0,2.8,1,262,262,13,0,59.6,2,5,109,100.0,10.1,11,4.1,1,115,115,8
Benardrick McKinney,9476,LB,HST,11,1,0,13,56.9,3,10,154,39.4,10.4,16,2,5.5,2,414,163,15,1,61.4,3,9,98,55.5,14.3,14,7.1,1,191,106,13
Hau'oli Kikaha,9477,ED,NO,8,0,0,20,54.7,0,2,91,99.0,8.8,8,0,4.4,3,96,95,5,0,56.1,0,2,56,100.0,10.7,6,5.4,2,59,59,4
Eric Kendricks,9478,LB,MIN,11,1,0,18,56.3,4,6,46,11.2,19.6,9,2,13.0,1,447,50,11,0,60.7,2,2,23,12.6,26.1,6,13.0,1,198,25,5
Jaquiski Tartt,9479,S,SF,9,0,0,28,70.7,1,3,17,5.4,23.5,4,1,17.6,1,336,18,5,0,61.5,0,1,5,3.3,20.0,1,10.0,0,152,5,1
Eric Rowe,9480,CB,NE,3,0,0,19,57.8,0,0,2,3.1,0.0,0,0,0.0,0,65,2,0,0,59.0,0,0,1,3.1,0.0,0,0.0,0,32,1,0
Denzel Perryman,9481,LB,LAC,3,0,0,27,52.9,0,0,4,5.8,0.0,0,0,0.0,0,86,5,0,0,53.0,0,0,3,7.9,0.0,0,0.0,0,38,3,0
Nate Orchard,9484,ED,CLV,11,0,0,8,54.8,4,8,164,94.5,7.9,13,1,4.3,1,183,173,13,0,58.9,3,4,51,86.2,15.7,8,8.8,1,65,56,8
Jordan Phillips,9485,DI,MIA,8,0,0,17,69.6,1,13,113,96.0,12.4,14,2,7.1,1,126,121,15,0,69.7,1,7,51,100.0,15.7,8,9.8,1,53,53,9
Markus Golden,9491,ED,ARZ,4,0,0,1,61.2,3,13,123,91.0,18.7,23,3,6.5,0,145,132,16,0,67.0,3,10,65,97.2,26.2,17,10.0,0,71,69,13
Quinten Rollins,9495,CB,GB,6,0,0,12,65.4,0,1,9,12.8,33.3,3,1,5.6,0,86,11,1,0,66.3,0,1,4,13.9,25.0,1,12.5,0,36,5,1
Frank Clark,9496,ED,SEA,11,1,1,29,67.4,5,24,306,98.5,12.1,37,6,6.7,6,334,329,35,0,70.7,5,15,155,99.4,16.8,26,9.0,4,171,170,24
Jordan Richards,9497,S,NE,10,0,0,19,53.6,0,0,7,6.4,0.0,0,0,0.0,0,109,7,0,0,56.9,0,0,2,4.3,0.0,0,0.0,0,47,2,0
P.J. Williams,9511,CB,NO,8,0,0,20,53.0,0,1,6,2.4,0.0,0,3,8.3,0,255,6,1,0,53.5,0,0,3,2.4,0.0,0,0.0,0,127,3,0
Eli Harold,9512,LB,SF,11,0,0,28,55.1,2,2,77,48.0,6.5,5,1,3.9,1,179,86,5,0,55.5,1,1,36,58.0,8.3,3,5.6,1,69,40,3
Jordan Hicks,9517,LB,PHI,7,0,0,24,61.6,2,3,24,13.4,8.3,2,0,10.4,0,194,26,5,0,54.5,0,0,8,13.0,12.5,1,0.0,0,77,10,0
Danielle Hunter,9521,ED,MIN,11,1,0,18,67.7,4,29,347,96.8,15.0,52,0,6.5,6,377,365,39,1,72.0,2,21,162,96.6,19.8,32,9.6,4,175,169,27
Carl Davis,9523,DI,BLT,10,0,0,3,55.5,0,6,97,100.0,9.3,9,1,4.1,1,102,102,7,0,67.7,0,4,28,100.0,21.4,6,7.1,0,30,30,4
Henry Anderson,9526,DI,IND,9,0,0,14,67.6,5,11,222,98.8,11.3,25,1,4.5,2,241,238,18,0,73.8,3,6,96,100.0,14.6,14,5.7,1,109,109,10
Xavier Cooper,9529,DI,NYJ,8,0,2,22,61.2,1,2,60,100.0,8.3,5,3,4.2,1,67,67,4,0,66.1,1,2,22,100.0,13.6,3,6.8,0,26,26,3
Geneo Grissom,9530,ED,NE,1,0,0,19,54.7,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,54.7,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Steven Nelson,9531,CB,KC,4,0,0,16,55.4,0,0,1,1.4,0.0,0,1,0.0,0,144,2,0,0,,0,0,0,0.0,,0,,0,66,0,0
Angelo Blackson,9533,DI,HST,4,1,0,13,63.1,0,2,28,100.0,7.1,2,1,3.6,0,29,29,2,1,60.9,0,0,9,100.0,0.0,0,0.0,0,9,9,0
