player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Shaquil Barrett,9000,ED,DEN,3,3,1.0,1,0,10,39.8,71.7,55.6,69.8,79.2,63.7,0.0,0,1,54,55,13.0,7,7
Josh Mauro,9003,DI,ARZ,3,2,4.7,0,0,1,,63.5,80.1,59.3,62.7,72.8,0.0,0,0,42,44,2.4,1,3
Todd Davis,9007,LB,DEN,3,1,1.5,0,0,10,56.2,82.4,75.2,68.0,90.0,83.6,0.0,0,0,42,43,16.7,7,8
Kasim Edebali,9011,ED,DEN,3,0,5.0,0,0,10,60.0,64.5,77.0,58.5,66.4,70.5,0.0,0,0,10,10,0.0,0,1
Christian Jones,9020,LB,CHI,2,2,9.0,0,0,6,52.8,54.2,76.6,51.7,61.1,80.4,0.0,0,0,33,36,0.0,0,2
Robert Thomas,9022,DI,NYG,3,1,3.0,0,0,21,57.6,44.6,78.6,50.6,47.7,70.4,0.0,0,0,24,24,0.0,0,3
Tenny Palepoi,9028,ED,LAC,2,0,3.7,0,0,27,,43.6,78.8,55.1,43.1,28.3,25.0,1,0,16,16,6.3,1,3
Malcolm Butler,9040,CB,NE,3,0,,0,0,19,70.5,69.1,82.6,,53.5,62.1,,0,1,60,63,0.0,0,0
Chris McCain,9063,ED,LAC,3,0,0.0,0,0,27,,60.4,80.7,63.9,52.3,78.3,0.0,0,0,21,21,9.5,2,2
Adarius Taylor,9074,LB,TB,2,3,2.5,0,0,30,70.2,66.7,75.8,53.2,62.3,66.2,0.0,0,0,33,33,6.1,2,2
Tyler Patmon,9135,CB,JAX,1,0,,0,0,15,67.2,68.7,70.9,,60.6,75.1,,0,0,6,6,0.0,0,0
Adrian Phillips,9177,S,LAC,3,0,,1,0,27,72.4,69.7,75.8,60.0,54.3,77.6,,0,1,4,4,0.0,0,0
Zach Kerr,9195,DI,DEN,1,2,,0,0,10,,54.8,74.3,57.0,56.0,68.8,0.0,0,0,11,11,0.0,0,0
Daniel Sorensen,9253,S,KC,3,2,6.9,0,0,16,52.3,55.9,79.0,69.7,61.4,79.3,0.0,0,0,54,55,5.6,3,10
Brandon Dunn,9262,DI,HST,3,0,1.0,0,0,13,,65.2,78.5,57.9,65.3,71.5,0.0,0,0,25,26,12.0,3,3
Joe Thomas,9272,LB,GB,2,0,0.0,0,0,12,66.5,66.5,76.0,61.0,60.7,73.8,0.0,0,0,10,10,10.0,1,1
Garrison Smith,9310,DI,SEA,1,1,,0,0,29,,72.5,69.8,69.7,61.9,66.8,0.0,0,0,2,2,0.0,0,0
Mike Pennel,9316,DI,NYJ,3,1,1.4,0,0,22,,51.9,78.0,54.9,53.1,71.3,0.0,0,1,23,27,17.4,4,5
K'Waun Williams,9332,CB,SF,3,1,4.3,0,0,28,48.8,50.0,79.8,55.6,56.5,46.3,22.2,2,0,42,42,4.8,2,6
Dante Fowler Jr.,9436,ED,JAX,3,0,0.7,0,0,15,60.2,79.5,0.0,84.8,63.9,49.2,25.0,1,2,14,14,14.3,2,3
Leonard Williams,9439,DI,NYJ,3,3,1.8,0,0,22,58.8,61.9,81.8,61.4,60.2,74.2,0.0,0,0,69,74,7.2,5,6
Vic Beasley Jr.,9441,ED,ATL,2,0,3.0,0,0,2,,56.0,8.0,61.4,59.0,74.0,0.0,0,1,14,14,7.1,1,2
Trae Waynes,9444,CB,MIN,3,0,2.3,1,0,18,54.1,60.5,80.1,,82.5,85.7,0.0,0,2,53,53,11.3,6,6
Danny Shelton,9445,DI,CLV,3,2,1.3,0,0,8,,67.4,80.7,57.5,67.7,49.4,11.1,1,0,51,52,11.8,6,6
Kevin Johnson,9449,CB,HST,2,1,9.0,0,0,13,35.8,41.1,78.9,,60.2,38.2,33.3,1,1,51,54,0.0,0,1
Arik Armstead,9450,ED,SF,3,0,0.2,1,0,28,60.5,68.8,54.1,72.1,62.2,51.8,28.6,2,1,87,87,5.7,5,5
Marcus Peters,9451,CB,KC,3,1,2.0,0,0,16,79.1,76.9,14.4,,68.0,81.6,0.0,0,2,71,74,1.4,1,1
Bud Dupree,9455,ED,PIT,2,2,-0.8,0,0,25,51.3,53.8,81.6,64.6,47.5,29.0,25.0,2,0,56,58,5.4,3,4
Shaq Thompson,9458,LB,CAR,3,2,1.0,0,0,5,77.6,77.7,77.7,70.4,67.4,83.1,0.0,0,0,47,50,4.3,2,3
Byron Jones,9460,S,DAL,3,0,9.8,1,0,9,61.3,61.5,86.2,56.9,58.8,53.2,20.0,1,1,66,70,1.5,1,4
Damarious Randall,9463,CB,GB,3,2,-3.0,0,0,12,43.9,49.3,79.4,60.0,70.3,43.6,33.3,2,0,45,45,4.4,2,2
Malcom Brown,9465,DI,NE,3,7,2.0,0,0,19,60.0,64.0,80.8,55.7,65.4,56.4,0.0,0,0,60,63,3.3,2,2
Landon Collins,9466,S,NYG,3,3,3.0,0,0,21,84.5,85.0,81.9,65.5,68.2,73.2,18.2,2,0,93,98,4.3,4,6
Mario Edwards Jr.,9468,DI,OAK,3,2,1.5,0,0,23,60.0,69.3,80.3,63.8,66.6,73.3,0.0,0,0,46,48,4.3,2,2
Preston Smith,9471,ED,WAS,3,0,0.8,0,0,32,50.3,63.3,83.3,64.6,62.4,64.0,0.0,0,0,34,36,11.8,4,4
Eddie Goldman,9472,DI,CHI,3,3,1.2,0,0,6,,56.1,81.4,57.4,55.0,54.0,11.1,1,0,46,49,8.7,4,5
Benardrick McKinney,9476,LB,HST,3,5,4.1,0,1,13,39.5,56.5,81.5,63.8,68.0,43.4,11.1,2,1,76,79,6.6,5,11
Hau'oli Kikaha,9477,ED,NO,3,0,,0,0,20,,53.5,81.3,51.2,64.0,71.2,,0,0,5,5,0.0,0,0
Eric Kendricks,9478,LB,MIN,3,4,3.7,0,0,18,71.1,66.8,81.6,50.9,58.7,58.7,9.1,1,0,61,62,4.9,3,6
Jaquiski Tartt,9479,S,SF,3,1,6.2,0,0,28,90.3,89.9,9.9,59.2,71.7,59.8,9.1,1,1,89,90,4.5,4,9
Eric Rowe,9480,CB,NE,2,0,6.0,0,0,19,29.8,31.1,77.9,57.8,55.2,78.2,0.0,0,0,18,18,0.0,0,1
Ronald Darby,9483,CB,PHI,1,0,,0,0,24,50.7,52.5,73.3,,60.4,72.5,,0,0,6,6,0.0,0,0
Nate Orchard,9484,ED,CLV,3,0,-0.3,0,0,8,60.5,60.3,28.0,58.2,65.9,29.4,25.0,1,1,38,40,7.9,3,3
Jordan Phillips,9485,DI,MIA,1,1,3.0,0,0,17,60.0,55.6,0.0,53.3,70.3,69.6,0.0,0,1,9,10,11.1,1,1
Markus Golden,9491,ED,ARZ,3,0,0.0,0,0,1,62.7,63.3,50.7,61.4,64.4,29.9,0.0,0,1,64,66,10.9,7,7
Quinten Rollins,9495,CB,GB,3,0,9.3,0,0,12,47.3,42.3,79.4,63.2,34.2,27.7,33.3,2,0,34,34,5.9,2,4
Frank Clark,9496,ED,SEA,3,0,6.0,1,0,29,62.5,38.6,3.2,54.4,38.5,46.1,50.0,1,2,31,32,0.0,0,1
Jordan Richards,9497,S,NE,2,0,6.7,0,1,19,61.5,63.3,78.2,53.6,66.4,79.3,0.0,0,0,14,16,0.0,0,3
P.J. Williams,9511,CB,NO,3,3,7.6,0,0,20,62.9,67.5,81.5,57.4,80.1,86.9,0.0,0,0,80,82,2.5,2,7
Eli Harold,9512,LB,SF,3,2,4.7,0,0,28,45.2,52.5,79.9,54.0,59.6,56.0,16.7,1,0,53,54,1.9,1,3
Jordan Hicks,9517,LB,PHI,3,0,12.0,0,0,24,50.7,44.6,80.0,72.0,34.0,24.9,50.0,1,0,36,36,0.0,0,1
Danielle Hunter,9521,ED,MIN,3,2,0.0,0,0,18,60.9,67.2,85.4,63.5,62.6,74.0,20.0,1,0,43,44,4.7,2,2
Carl Davis,9523,DI,BLT,3,1,0.6,0,0,3,,58.5,26.3,59.7,61.4,25.9,20.0,2,1,35,37,20.0,7,7
Henry Anderson,9526,DI,IND,3,2,3.0,0,0,14,58.3,62.3,80.3,59.6,63.9,72.3,0.0,0,0,37,38,8.1,3,3
Xavier Cooper,9529,DI,SF,1,0,3.0,0,0,28,,81.8,73.8,64.8,75.9,66.8,0.0,0,0,7,8,14.3,1,1
Trey Flowers,9534,ED,NE,3,4,3.3,0,0,19,45.6,69.3,54.4,70.2,72.5,48.2,8.3,1,1,69,72,7.2,5,7
Ibraheim Campbell,9548,S,CLV,1,0,,0,0,8,74.3,85.5,71.8,74.7,60.0,77.3,,0,0,5,5,0.0,0,0
Rodney Gunter,9549,DI,ARZ,3,0,,0,0,1,,62.0,76.6,58.6,62.1,,,0,0,11,12,0.0,0,0
Ramik Wilson,9551,LB,KC,3,0,4.0,0,0,16,71.0,57.8,77.2,70.7,42.0,79.3,0.0,0,0,32,33,3.1,1,2
Josh Shaw,9553,S,CIN,3,0,6.0,0,0,7,68.5,71.2,76.4,56.0,67.8,81.7,0.0,0,0,15,15,6.7,1,3
Za'Darius Smith,9555,ED,BLT,2,0,1.0,0,0,3,,66.6,78.2,62.3,64.6,73.2,0.0,0,0,19,22,10.5,2,2
Vince Mayle,9556,TE,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kwon Alexander,9557,LB,TB,1,0,2.0,0,0,30,92.1,93.8,73.3,,68.6,25.2,50.0,1,0,7,7,0.0,0,1
Damien Wilson,9560,LB,DAL,3,1,4.0,0,0,9,43.8,46.5,73.3,60.0,56.4,79.2,0.0,0,0,26,29,0.0,0,1
Jake Ryan,9562,LB,GB,2,1,3.3,0,0,12,53.1,59.3,71.4,,64.4,60.1,20.0,1,0,13,13,15.4,2,3
Grady Jarrett,9570,DI,ATL,3,0,2.3,0,0,2,64.9,78.2,82.4,64.6,75.5,72.1,20.0,1,0,35,37,8.6,3,4
Martrell Spaight,9574,LB,WAS,1,1,,0,0,32,82.8,82.1,74.9,60.0,58.7,42.1,50.0,1,0,8,9,0.0,0,0
Adrian Amos,9575,S,CHI,1,0,,0,0,6,62.9,66.2,74.2,,60.3,77.3,,0,0,4,5,0.0,0,0
Bobby McCain,9578,CB,MIA,2,0,,0,0,17,73.9,72.3,78.2,53.3,64.9,78.4,,0,0,25,26,0.0,0,0
David Parry,9584,DI,NO,1,0,4.0,0,0,20,,72.0,69.7,,64.6,67.3,0.0,0,0,3,3,33.3,1,1
Kyle Emanuel,9586,LB,LAC,3,2,3.0,0,0,27,72.0,65.1,76.6,55.8,57.8,79.6,20.0,1,0,36,37,2.8,1,2
Tyeler Davison,9587,DI,NO,3,1,2.7,0,0,20,,70.0,81.8,51.1,75.9,73.5,0.0,0,0,61,63,6.6,4,6
Ryan Russell,9596,ED,TB,2,0,2.0,1,0,30,,49.5,15.9,51.5,66.5,69.2,0.0,0,1,7,8,14.3,1,1
Lorenzo Doss,9597,CB,DEN,1,0,,0,0,10,62.4,63.2,70.5,,60.0,,,0,0,2,2,0.0,0,0
David Mayo,9602,LB,CAR,1,0,,0,0,5,77.1,75.9,68.6,,56.8,73.3,,0,0,6,6,0.0,0,0
Michael Bennett,9613,DI,JAX,1,0,7.0,0,0,15,,54.2,74.6,54.3,56.7,22.9,50.0,1,0,11,12,0.0,0,1
Darius Philon,9625,DI,LAC,3,1,0.5,0,0,27,61.2,66.9,80.0,54.8,66.1,70.8,0.0,0,0,45,46,8.9,4,4
L.T. Walton,9632,DI,PIT,3,1,1.0,0,0,25,70.3,62.5,77.8,54.5,59.2,71.7,0.0,0,0,15,16,13.3,2,2
Quandre Diggs,9633,CB,DET,3,0,,0,0,11,82.8,79.4,80.4,54.5,55.4,58.4,,0,0,35,36,0.0,0,0
Anthony Chickillo,9645,ED,PIT,3,2,5.0,0,0,25,48.5,52.2,83.8,57.1,53.3,28.4,16.7,1,0,66,68,3.0,2,3
Christian Covington,9649,DI,HST,3,2,3.6,0,0,13,,89.6,77.1,80.6,79.5,73.0,0.0,0,0,34,34,8.8,3,5
Rakeem Nunez-Roches,9650,DI,KC,3,0,3.0,0,0,16,60.0,57.8,80.1,51.0,62.8,69.6,0.0,0,0,32,33,3.1,1,1
Hayes Pullard,9652,LB,LAC,2,1,6.6,0,0,27,47.7,53.7,77.8,,63.7,65.6,0.0,0,0,37,37,5.4,2,7
Bryce Hager,9657,LB,LA,1,1,,0,0,26,61.3,68.0,69.8,58.1,66.7,73.2,0.0,0,0,6,6,0.0,0,0
Darryl Roberts,9680,CB,NYJ,2,0,8.0,0,0,22,58.9,60.4,81.6,,65.7,80.3,0.0,0,0,15,15,0.0,0,1
Zaire Anderson,9792,LB,DEN,1,0,,0,0,10,,37.5,65.9,60.0,53.2,25.7,100.0,1,0,2,2,0.0,0,0
Xavier Williams,9809,DI,ARZ,2,0,0.0,0,0,1,,65.2,77.5,50.4,72.7,30.0,25.0,1,0,15,15,20.0,3,3
Mike Hull,9815,LB,MIA,2,1,4.7,0,0,17,48.9,46.0,0.0,60.0,55.4,44.2,22.2,2,1,46,49,4.3,2,6
Troy Hill,9881,CB,LA,1,0,,0,0,26,59.9,60.5,76.4,,60.3,73.9,,0,0,6,6,0.0,0,0
Justin Coleman,9892,CB,SEA,1,0,,0,0,29,65.6,65.4,76.1,54.7,64.7,29.3,,0,0,11,11,0.0,0,0
Matt Longacre,9910,ED,LA,3,0,3.7,0,0,26,43.8,64.7,79.8,65.1,65.2,75.6,0.0,0,0,40,41,5.0,2,3
Deshazor Everett,9940,S,WAS,3,0,0.0,0,0,32,47.6,44.9,76.3,59.1,51.5,28.3,66.7,2,0,38,39,2.6,1,1
Jonathan Anderson,9998,LB,CHI,1,0,6.0,0,0,6,33.5,27.0,71.8,58.9,39.4,26.1,50.0,1,0,6,7,0.0,0,1
Bryce Callahan,10000,CB,CHI,3,0,,1,0,6,70.9,75.7,79.4,85.2,72.0,81.3,,0,1,30,33,0.0,0,0
Olsen Pierre,10010,DI,ARZ,3,0,-0.5,0,0,1,,68.2,77.1,52.3,71.6,68.4,0.0,0,0,22,22,9.1,2,2
John Timu,10011,LB,CHI,1,0,5.0,0,0,6,68.1,65.7,73.7,,56.9,75.9,0.0,0,0,6,7,0.0,0,1
Kurtis Drummond,10015,S,HST,1,0,,0,0,13,,60.4,69.8,58.1,60.7,,,0,0,4,4,0.0,0,0
Quinton Dunbar,10073,CB,WAS,1,0,,0,0,32,73.1,72.5,72.8,,60.0,72.8,,0,0,1,1,0.0,0,0
Curtis Riley,10109,S,TEN,2,0,,0,0,31,54.2,52.2,76.2,60.0,55.6,30.0,100.0,1,0,20,21,0.0,0,0
Corey Moore,10117,S,HST,3,2,5.8,0,0,13,72.4,72.7,80.6,57.2,61.5,49.8,12.5,1,0,60,61,5.0,3,5
Tyrell Adams,10140,LB,OAK,2,0,5.0,0,0,23,38.7,37.4,77.8,59.1,54.8,60.1,0.0,0,0,17,17,5.9,1,3
Brian Peters,10248,LB,HST,1,0,4.0,0,0,13,,64.2,70.4,,61.5,70.5,0.0,0,0,5,5,20.0,1,1
Freddie Bishop,10338,ED,NYJ,1,0,,0,0,22,60.0,48.5,73.6,54.6,52.1,,,0,0,5,6,0.0,0,0
Dexter McCoil,10341,S,LAC,1,0,,0,0,27,,60.7,89.4,,60.0,,,0,0,1,1,0.0,0,0
Joey Bosa,10637,ED,LAC,3,4,4.4,1,0,27,60.7,66.5,50.3,62.8,67.2,39.2,15.4,2,2,64,66,9.4,6,7
Jalen Ramsey,10639,CB,JAX,3,0,12.5,0,0,15,90.0,87.5,5.2,,71.8,82.0,0.0,0,1,74,76,0.0,0,2
DeForest Buckner,10641,DI,SF,3,6,3.2,0,1,28,58.3,83.4,49.6,82.0,77.1,62.1,5.9,1,1,85,85,9.4,8,10
Leonard Floyd,10643,ED,CHI,3,3,2.8,0,0,6,31.0,48.6,82.8,46.7,71.6,41.8,12.5,1,0,54,60,5.6,3,4
Eli Apple,10644,CB,NYG,3,1,9.0,0,0,21,45.1,55.6,79.9,90.3,76.6,85.7,0.0,0,2,91,96,2.2,2,5
Vernon Hargreaves III,10645,CB,TB,2,0,7.0,0,0,30,54.0,52.3,81.0,,45.3,36.8,50.0,1,0,47,48,0.0,0,1
Sheldon Rankins,10646,DI,NO,3,1,-2.0,0,0,20,59.8,64.7,81.9,58.5,66.3,30.0,33.3,1,0,57,58,1.8,1,1
Karl Joseph,10648,S,OAK,3,1,5.8,0,0,23,60.2,75.4,76.8,95.1,76.4,81.5,0.0,0,0,75,78,4.0,3,9
Keanu Neal,10651,S,ATL,3,1,6.6,0,0,2,60.9,64.0,78.9,60.0,69.3,70.8,14.3,1,1,50,52,2.0,1,5
Shaq Lawson,10653,ED,BUF,3,0,1.1,0,0,4,60.4,70.7,84.2,57.5,78.1,76.5,0.0,0,0,40,42,12.5,5,7
Darron Lee,10654,LB,NYJ,3,1,2.8,0,0,22,43.8,36.8,0.0,60.5,46.2,69.5,0.0,0,2,71,74,9.9,7,8
William Jackson III,10658,CB,CIN,2,0,2.0,0,0,7,90.7,90.8,77.3,,75.0,44.2,0.0,0,2,18,18,5.6,1,1
Artie Burns,10659,CB,PIT,3,1,,1,0,25,80.0,74.5,84.0,,42.9,83.7,0.0,0,3,76,79,0.0,0,0
Kenny Clark,10661,DI,GB,3,0,1.3,0,0,12,71.2,58.9,82.3,59.5,53.0,71.6,0.0,0,0,61,61,8.2,5,6
Robert Nkemdiche,10663,DI,ARZ,2,0,4.0,0,0,1,,48.3,0.0,49.9,72.4,67.3,0.0,0,2,17,17,5.9,1,1
Vernon Butler,10664,DI,CAR,2,0,6.0,0,0,5,,54.3,76.9,52.3,57.7,65.9,0.0,0,0,16,16,0.0,0,1
Emmanuel Ogbah,10666,ED,CLV,3,0,3.3,0,0,8,,46.0,83.7,51.1,45.4,73.1,0.0,0,0,63,64,4.8,3,3
Kevin Dodd,10667,ED,TEN,1,0,,0,0,31,61.7,59.9,76.4,56.9,60.0,69.6,,0,0,3,3,0.0,0,0
Jaylon Smith,10668,LB,DAL,3,2,5.2,0,0,9,81.8,75.7,79.7,53.5,59.5,70.6,12.5,2,0,64,68,10.9,7,12
Myles Jack,10670,LB,JAX,3,1,4.3,0,0,15,90.8,86.2,82.6,51.8,66.1,87.5,0.0,0,0,74,76,6.8,5,12
Chris Jones,10671,DI,KC,3,2,-2.0,0,0,16,61.2,88.9,81.0,85.7,69.7,71.8,0.0,0,0,41,43,2.4,1,1
Xavien Howard,10672,CB,MIA,2,0,,0,0,17,49.0,50.5,0.0,,72.1,71.2,,0,2,43,45,0.0,0,0
Noah Spence,10673,ED,TB,2,0,9.0,0,0,30,60.0,78.3,82.1,73.4,65.6,73.2,0.0,0,0,11,12,0.0,0,1
Kamalei Correa,10676,LB,BLT,3,1,3.0,0,0,3,66.1,63.4,78.0,66.6,54.4,54.1,20.0,1,0,34,35,5.9,2,3
Austin Johnson,10677,DI,TEN,3,1,6.0,0,0,31,60.0,57.7,78.6,53.8,59.5,71.1,0.0,0,0,31,32,0.0,0,3
Jihad Ward,10678,DI,OAK,1,1,,0,0,23,,50.3,75.7,51.0,55.9,67.3,0.0,0,0,8,8,0.0,0,0
A'Shawn Robinson,10680,DI,DET,3,4,3.5,1,1,11,56.7,43.4,0.0,60.5,48.8,34.2,0.0,0,2,40,42,7.5,3,4
Jarran Reed,10683,DI,SEA,3,1,1.3,0,0,29,60.0,51.3,37.3,53.6,58.6,47.5,0.0,0,1,58,60,5.2,3,4
Deion Jones,10686,LB,ATL,3,1,4.5,0,0,2,73.5,75.3,10.6,51.1,77.4,47.1,8.3,1,2,49,51,10.2,5,10
Mackensie Alexander,10688,CB,MIN,3,0,,1,0,18,65.4,60.2,0.0,56.8,52.3,78.2,,0,1,19,19,0.0,0,0
T.J. Green,10691,S,IND,1,0,3.5,0,0,14,43.1,48.4,77.9,,65.1,76.7,0.0,0,0,30,31,3.3,1,2
Sean Davis,10692,S,PIT,3,1,7.4,0,0,25,46.5,37.3,79.8,56.9,32.3,63.4,25.0,2,1,65,68,4.6,3,5
Vonn Bell,10695,S,NO,3,0,7.0,0,0,20,46.4,47.0,78.8,,57.9,43.9,16.7,1,0,27,27,3.7,1,5
James Bradberry,10696,CB,CAR,3,0,2.0,0,0,5,66.3,65.1,81.4,76.7,47.7,47.9,40.0,2,0,57,60,3.5,2,3
Adam Gotsis,10697,DI,DEN,3,0,0.9,0,0,10,58.1,62.0,80.7,55.5,67.4,29.6,12.5,1,0,42,43,14.3,6,7
Kevin Byard,10698,S,TEN,3,0,5.7,0,0,31,66.4,71.3,80.4,84.1,68.1,66.1,12.5,1,0,67,69,3.0,2,7
Carl Nassib,10699,ED,CLV,3,2,-3.5,0,0,8,68.5,52.0,45.3,53.1,53.1,74.8,0.0,0,1,62,63,3.2,2,2
Maliek Collins,10701,DI,DAL,3,0,3.0,0,0,9,60.0,53.8,15.1,65.9,49.4,72.3,0.0,0,2,49,51,4.1,2,4
Yannick Ngakoue,10703,ED,JAX,3,1,0.5,0,0,15,68.7,90.2,0.0,91.9,66.5,75.0,0.0,0,3,48,48,4.2,2,2
Darian Thompson,10705,S,NYG,3,0,9.6,0,0,21,53.9,53.1,83.3,,54.7,33.2,28.6,4,0,92,97,2.2,2,10
Jonathan Bullard,10706,DI,CHI,3,1,1.5,0,0,6,,54.6,7.2,49.5,66.0,71.4,0.0,0,1,29,33,6.9,2,2
Daryl Worley,10711,CB,CAR,3,1,2.3,2,0,5,57.4,59.2,81.3,56.1,65.5,29.4,37.5,3,2,57,60,3.5,2,4
Adolphus Washington,10714,DI,BUF,3,0,3.3,0,0,4,60.0,44.9,20.2,48.2,56.4,26.6,25.0,1,2,31,32,6.5,2,3
Jordan Jenkins,10717,ED,NYJ,3,1,1.3,0,0,22,64.8,66.6,80.7,55.7,69.4,60.0,16.7,1,0,49,51,8.2,4,4
Kendall Fuller,10718,CB,WAS,3,2,7.0,0,0,32,88.9,85.4,79.2,60.0,57.2,49.7,0.0,0,0,33,34,0.0,0,1
Nick Vigil,10721,LB,CIN,3,6,4.3,0,0,7,56.7,54.5,80.8,55.4,53.9,60.1,6.7,1,1,87,89,5.7,5,8
Kyler Fackrell,10722,ED,GB,3,1,,0,0,12,62.4,65.6,79.6,76.3,41.8,70.5,0.0,0,0,25,25,0.0,0,0
Javon Hargrave,10723,DI,PIT,3,0,0.5,0,0,25,,75.7,80.5,89.7,57.4,71.6,0.0,0,0,43,45,4.7,2,2
Brandon Williams,10726,CB,ARZ,1,0,,0,0,1,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Justin Simmons,10732,S,DEN,3,2,9.3,0,0,10,51.9,58.5,79.7,72.6,76.9,51.2,0.0,0,0,57,58,1.8,1,4
Joe Schobert,10733,LB,CLV,3,2,3.6,0,0,8,51.7,51.7,83.6,53.5,58.0,67.9,7.7,1,0,83,86,8.4,7,10
Charles Tapper,10735,ED,DAL,2,1,1.0,0,0,9,,71.7,79.6,67.2,66.1,73.5,0.0,0,0,15,16,6.7,1,2
Sheldon Day,10737,DI,JAX,2,0,,0,0,15,,59.8,0.0,58.8,68.0,,,0,1,20,20,0.0,0,0
Eric Murray,10740,S,KC,3,0,9.5,0,0,16,50.5,50.9,82.4,,59.6,61.9,0.0,0,2,21,22,0.0,0,2
Ryan Smith,10742,CB,TB,1,0,,0,0,30,30.0,33.5,76.6,,63.0,25.2,,0,0,16,17,0.0,0,0
B.J. Goodson,10743,LB,NYG,1,1,5.5,0,0,21,77.9,78.9,76.2,51.6,70.7,72.6,10.0,1,0,28,29,10.7,3,8
Miles Killebrew,10745,S,DET,3,1,6.9,0,0,11,70.7,73.4,79.4,54.7,69.1,71.7,11.1,1,0,39,41,7.7,3,7
Nick Kwiatkoski,10747,LB,CHI,2,0,3.3,0,0,6,69.4,79.4,72.9,,75.3,79.4,0.0,0,0,9,10,33.3,3,3
De'Vondre Campbell,10749,LB,ATL,3,1,1.2,0,0,2,78.1,81.0,82.7,72.3,69.9,76.5,0.0,0,0,37,39,10.8,4,5
Hassan Ridgeway,10750,DI,IND,3,0,,0,0,14,,57.2,0.0,67.6,56.4,67.3,,0,1,17,17,0.0,0,0
Juston Burris,10752,CB,NYJ,3,0,9.0,1,0,22,42.5,33.4,79.3,,27.3,26.4,60.0,3,1,23,24,0.0,0,2
David Onyemata,10754,DI,NO,3,0,1.7,0,0,20,58.1,67.5,80.9,56.2,71.4,69.1,0.0,0,0,48,50,6.3,3,3
Andrew Billings,10756,DI,CIN,3,1,4.0,0,0,7,,52.0,0.0,68.6,57.6,68.9,0.0,0,1,22,23,4.5,1,1
Antonio Morrison,10759,LB,IND,2,1,2.8,0,0,14,49.7,45.5,77.5,56.8,48.1,60.1,14.3,1,0,49,50,8.2,4,5
Derrick Kindred,10763,S,CLV,3,2,2.8,0,0,8,61.4,71.1,12.5,61.6,84.9,62.9,6.7,1,1,71,74,11.3,8,12
Blake Martinez,10765,LB,GB,3,4,1.9,0,0,12,49.5,66.1,77.9,65.9,78.2,71.7,0.0,0,0,56,56,16.1,9,11
Willie Henry,10766,DI,BLT,1,1,1.7,0,0,3,60.0,50.2,0.0,58.6,56.4,71.4,0.0,0,1,24,27,12.5,3,3
Rashard Robinson,10767,CB,SF,3,2,6.3,1,1,28,42.4,54.9,12.4,60.0,92.1,71.7,0.0,0,3,101,102,1.0,1,4
Dean Lowry,10771,DI,GB,3,0,0.0,0,0,12,60.0,53.8,79.7,54.2,55.2,68.4,0.0,0,0,39,39,5.1,2,2
Matthew Judon,10780,ED,BLT,3,2,4.5,0,0,3,68.4,57.4,42.6,57.7,54.2,29.7,20.0,1,1,50,53,2.0,1,2
Matt Ioannidis,10786,DI,WAS,3,0,3.0,0,0,32,60.0,75.1,80.5,76.1,60.0,70.1,0.0,0,0,25,26,4.0,1,2
LeShaun Sims,10791,CB,TEN,2,0,,0,0,31,69.2,69.3,78.6,,62.4,37.9,,0,0,11,11,0.0,0,0
D.J. Reader,10800,DI,HST,3,4,2.4,0,0,13,60.0,68.2,0.0,75.0,67.7,73.0,0.0,0,2,67,70,4.5,3,5
Alex Collins,10805,HB,BLT,1,0,,0,0,3,,46.9,58.7,,60.0,,,0,1,1,1,0.0,0,0
Jatavis Brown,10809,LB,LAC,3,5,3.8,0,0,27,47.8,53.5,80.2,64.2,62.8,73.5,4.3,1,0,83,85,12.0,10,17
Tyrone Holmes,10815,ED,CLV,1,0,,0,0,8,,56.3,75.3,53.0,61.3,,,0,0,4,6,0.0,0,0
Devante Bond,10817,LB,TB,1,0,,0,0,30,,61.8,70.8,60.0,60.4,,,0,0,6,6,0.0,0,0
Anthony Brown,10823,CB,DAL,3,1,5.0,0,0,9,65.5,66.6,82.5,52.9,69.5,70.6,0.0,0,3,65,69,0.0,0,1
Cory James,10828,LB,OAK,3,4,2.4,0,1,23,50.5,61.4,79.4,62.6,72.1,67.8,0.0,0,0,73,76,11.0,8,11
Blake Countess,10830,S,LA,2,0,-2.0,0,0,26,57.4,51.6,74.3,60.0,52.2,78.9,0.0,0,0,9,9,11.1,1,1
Derek Watt,10832,FB,LAC,1,0,,0,0,27,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Anthony Zettel,10836,ED,DET,3,0,2.2,0,0,11,61.7,84.4,85.2,71.7,83.0,57.3,0.0,0,0,37,38,10.8,4,5
Kavon Frazier,10846,S,DAL,2,0,,1,0,9,60.1,60.5,75.4,,60.0,86.3,,0,1,2,2,0.0,0,0
Elandon Roberts,10848,LB,NE,3,1,4.4,0,0,19,65.2,64.7,77.8,49.1,64.0,69.4,7.1,1,0,50,51,10.0,5,12
