player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Eric Ebron,8645,TE,DET,13,62,0,11,0,-2.7,1,100.0,,0,0,0.0,0,0,0,88.7,49.5,0,1,5.9,2,34,3,91.2,31,79.2,3,4.8,0,3,11,3.7,1.0,0.1,13.0,1,46.7,0.0,0,1,22.2,2,6,0,52.8,64.0,0,44,0.0,0,135,7,93.3,126,99.6,15,24.2,1,131,54,7.7,18.7,1.04
Mike Wallace,5007,WR,BLT,12,61,0,3,0,0.0,0,100.0,,0,0,0.0,0,0,0,84.5,44.8,0,4,0.0,0,23,2,91.3,21,79.2,2,3.3,0,4,4,2.0,2.0,0.19,18.1,2,84.6,100.0,2,2,0.0,0,8,0,90.7,69.6,0,66,0.0,0,42,11,92.9,39,158.3,13,21.3,2,231,44,4.0,21.0,5.92
Randall Cobb,6216,WR,GB,12,61,0,12,0,-2.9,4,100.0,100.0,1,1,0.0,0,2,1,92.5,43.6,0,18,1.5,1,65,15,98.5,64,83.1,15,24.6,0,59,103,6.9,3.9,0.92,6.3,2,75.6,33.3,2,6,0.0,0,16,0,91.6,67.2,1,46,0.7,2,305,31,91.1,278,105.8,41,67.2,2,341,200,6.5,11.0,1.23
Todd Gurley II,9443,HB,LA,13,61,0,26,0,-3.1,4,94.1,100.0,1,1,0.0,0,7,0,92.8,99.9,1,44,2.7,1,37,16,91.9,34,94.2,17,27.9,0,226,276,17.3,14.1,6.65,,0,,,0,0,,0,0,0,80.9,90.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cameron Brate,9207,TE,TB,13,60,0,30,0,0.0,0,0.0,,0,0,,0,0,0,,41.5,0,0,7.7,2,26,0,84.6,22,39.6,1,1.7,0,0,0,,,0.0,10.9,0,63.2,40.0,6,15,7.7,2,16,1,60.5,74.2,2,28,0.0,0,197,24,91.9,181,98.8,38,63.3,4,282,47,2.0,11.8,1.56
Zay Jones,11792,WR,BUF,12,60,0,4,0,,0,,,0,0,,0,0,0,,39.9,0,0,0.0,0,34,0,97.1,33,0.0,0,0.0,0,0,0,,,0.0,12.3,0,33.3,50.0,2,4,40.0,2,2,0,28.5,50.3,0,17,0.0,0,80,3,96.3,77,42.8,9,15.0,0,28,15,5.0,9.3,0.36
LeSean McCoy,4976,HB,BUF,13,59,0,4,0,-5.2,4,94.7,,0,0,5.3,1,7,0,86.6,98.8,0,21,0.0,0,31,18,93.5,29,86.2,19,32.2,0,89,179,9.9,4.9,3.07,6.8,0,60.0,,0,0,25.0,1,1,0,55.9,66.5,0,7,0.0,0,21,3,95.2,20,65.4,5,8.5,0,16,12,4.0,5.3,0.8
Sterling Shepard,10674,WR,NYG,9,59,0,21,0,1.3,1,100.0,,0,0,0.0,0,2,0,90.2,66.5,0,21,0.0,0,29,4,100.0,29,105.2,4,6.8,0,37,32,8.0,9.3,1.28,8.5,4,74.0,66.7,8,12,5.1,2,21,1,74.8,72.9,0,77,0.0,0,296,37,95.3,282,109.9,50,84.7,1,474,200,5.4,12.8,1.68
Tyler Lockett,9502,WR,SEA,13,59,0,29,0,-1.7,0,100.0,,0,0,0.0,0,1,0,88.7,70.3,0,14,0.0,0,22,3,90.9,20,100.0,3,5.1,0,24,29,9.7,8.0,1.2,14.2,0,69.7,60.0,6,10,4.2,1,14,0,87.4,72.1,0,74,0.0,0,241,23,91.3,220,113.4,33,55.9,1,342,102,4.4,14.9,1.55
Ted Ginn Jr.,3625,WR,NO,13,58,0,20,0,-2.9,1,100.0,,0,0,0.0,0,4,0,91.4,60.0,0,18,0.0,0,61,7,91.8,56,111.9,7,12.1,0,76,96,13.7,10.9,1.36,9.9,0,76.2,50.0,2,4,0.0,0,8,0,88.9,68.7,0,36,0.8,1,118,16,91.5,108,119.7,21,36.2,1,193,92,5.8,12.1,1.79
Theo Riddick,7980,HB,DET,13,58,0,11,0,-4.7,1,91.7,100.0,1,1,0.0,0,3,0,92.1,91.3,0,63,9.7,3,31,11,87.1,27,96.2,12,20.7,0,85,139,12.6,7.7,3.15,4.3,0,57.1,0.0,0,1,0.0,0,0,0,81.6,80.5,0,10,0.0,0,22,4,95.5,21,62.2,7,12.1,0,10,5,1.3,2.5,0.48
Vernon Davis,2951,TE,WAS,13,58,0,32,0,-4.7,1,100.0,,0,0,0.0,0,0,0,88.7,47.1,0,10,19.4,6,31,3,77.4,24,91.7,3,5.2,0,18,32,10.7,6.0,0.75,15.5,0,100.0,,0,0,0.0,0,9,0,66.6,77.8,0,69,0.0,0,81,11,98.8,80,149.1,11,19.0,1,239,74,6.7,21.7,2.99
Chris Hogan,6468,WR,NE,9,58,0,19,0,,0,,,0,0,,0,0,0,,40.3,0,0,0.0,0,30,0,100.0,30,0.0,0,0.0,0,0,0,,,0.0,10.4,0,63.6,28.6,2,7,8.7,2,12,0,58.0,56.9,1,47,0.0,0,182,21,90.7,165,106.4,33,56.9,3,266,105,5.0,12.7,1.61
Kendall Wright,7026,WR,CHI,13,58,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,88.7,47.6,0,10,0.0,0,29,3,93.1,27,100.0,3,5.2,0,24,36,12.0,8.0,0.89,8.0,3,82.9,100.0,7,7,0.0,0,16,0,84.6,72.0,0,22,0.0,0,239,29,95.8,229,112.3,35,60.3,1,303,79,2.7,10.4,1.32
Sammy Watkins,8639,WR,LA,13,57,0,26,0,-0.5,0,100.0,,0,0,0.0,0,2,0,84.5,58.3,0,17,0.0,0,40,2,97.5,39,158.3,2,3.5,1,32,33,16.5,16.0,0.82,16.4,0,54.5,,0,0,0.0,0,6,0,90.0,67.3,0,24,0.8,1,124,6,96.0,119,111.9,11,19.3,1,90,32,5.3,15.0,0.76
Hunter Henry,10669,TE,LAC,13,57,0,27,0,,0,,,0,0,,0,0,0,,36.7,0,0,5.3,1,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0,11.5,0,62.5,50.0,5,10,6.3,1,12,0,65.0,80.5,0,34,0.0,0,142,15,92.3,131,122.9,24,42.1,3,168,33,2.2,11.2,1.28
Benjamin Watson,1753,TE,BLT,13,57,0,3,0,1.3,0,66.7,,0,0,0.0,0,1,0,84.5,40.5,1,4,8.3,2,24,2,83.3,20,30.6,3,5.3,0,6,9,4.5,3.0,0.3,7.3,0,87.5,100.0,3,3,0.0,0,9,1,77.8,56.5,0,20,0.0,0,144,14,97.9,141,103.4,16,28.1,0,141,33,2.4,10.1,1.0
Julius Thomas,6281,TE,MIA,13,55,0,17,0,13.5,0,50.0,0.0,0,1,0.0,0,1,0,78.7,50.4,0,2,25.6,10,39,1,74.4,29,95.8,2,3.6,1,2,5,5.0,2.0,0.07,9.7,0,77.8,100.0,3,3,0.0,0,2,0,90.9,72.6,1,17,0.0,0,62,7,90.3,56,54.4,9,16.4,0,59,14,2.0,8.4,1.05
Deonte Thompson,7513,WR,BUF,13,55,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.7,0,0,0.0,0,26,1,92.3,24,79.2,1,1.8,0,0,0,0.0,0.0,0.0,20.8,1,50.0,25.0,1,4,0.0,0,5,0,76.6,66.0,0,44,0.0,0,60,6,96.7,58,87.2,12,21.8,0,125,17,2.8,20.8,2.16
Andre Ellington,7968,HB,HST,10,55,0,13,0,-4.6,1,100.0,,0,0,0.0,0,0,0,91.1,86.9,0,13,0.0,0,15,7,100.0,15,95.2,7,12.7,0,48,80,11.4,6.9,3.2,7.3,2,88.9,100.0,1,1,0.0,0,4,0,64.7,62.8,0,16,0.0,0,63,8,95.2,60,100.0,9,16.4,0,72,30,3.8,9.0,1.2
Melvin Gordon III,9448,HB,LAC,13,55,0,27,0,-3.1,3,80.0,,0,0,0.0,0,3,0,91.4,96.9,0,22,11.8,2,17,8,88.2,15,122.1,10,18.2,1,53,81,10.1,6.6,3.53,7.5,0,100.0,,0,0,0.0,0,1,0,64.6,73.3,0,14,0.0,0,7,2,100.0,7,100.0,2,3.6,0,16,1,0.5,8.0,2.29
J.J. Nelson,9592,WR,ARZ,13,54,0,1,0,,0,,,0,0,,0,0,0,,42.2,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0,17.6,0,58.3,0.0,0,1,0.0,0,5,0,29.8,55.6,1,31,0.0,0,88,7,94.3,83,77.1,12,22.2,1,96,13,1.9,13.7,1.16
JuJu Smith-Schuster,11817,WR,PIT,11,54,0,25,0,-2.0,0,40.0,,0,0,33.3,1,1,0,27.0,33.3,0,14,0.0,0,55,2,92.7,51,50.4,5,9.3,0,18,24,12.0,9.0,0.35,10.4,3,72.4,50.0,3,6,0.0,0,15,0,72.4,63.8,1,97,0.0,0,224,21,93.3,209,134.6,29,53.7,3,407,183,8.7,19.4,1.95
Jaron Brown,8128,WR,ARZ,13,54,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.5,0,3,0.0,0,42,1,97.6,41,79.2,1,1.9,0,3,5,5.0,3.0,0.07,12.7,0,60.0,66.7,2,3,0.0,0,5,0,78.2,58.2,0,22,0.0,0,108,6,90.7,98,93.3,10,18.5,0,99,34,5.7,16.5,1.01
Torrey Smith,6210,WR,PHI,13,53,0,24,0,-1.5,0,100.0,,0,0,0.0,0,0,0,84.5,44.8,0,7,0.0,0,31,2,96.8,30,83.3,2,3.8,0,8,11,5.5,4.0,0.27,10.8,0,66.7,0.0,0,1,33.3,3,1,0,40.0,54.2,0,24,0.0,0,71,6,91.5,65,78.5,9,17.0,0,45,15,2.5,7.5,0.69
Austin Hooper,10715,TE,ATL,13,53,0,2,0,-2.0,0,100.0,,0,0,0.0,0,2,0,90.2,70.1,0,13,16.1,5,31,4,80.6,25,95.8,4,7.5,0,28,36,9.0,7.0,1.12,11.4,1,71.4,33.3,1,3,23.1,3,6,0,29.7,56.3,2,88,0.0,0,127,10,95.3,121,97.9,14,26.4,1,182,67,6.7,18.2,1.5
Jesse James,9593,TE,PIT,13,53,0,25,0,-2.2,0,80.0,,0,0,0.0,0,3,0,90.2,65.7,0,15,5.2,3,58,4,91.4,53,132.9,5,9.4,1,32,44,11.0,8.0,0.6,9.1,2,60.0,,0,0,14.3,1,3,0,63.7,57.5,0,16,0.0,0,137,6,94.2,129,74.6,10,18.9,0,54,12,2.0,9.0,0.42
Mark Ingram II,6180,HB,NO,13,52,0,20,0,-5.7,2,94.4,,0,0,0.0,0,8,0,92.8,97.6,0,25,3.2,1,31,17,90.3,28,100.2,18,34.6,0,145,243,14.3,8.5,5.18,2.0,0,50.0,,0,0,50.0,1,1,0,61.1,55.7,0,9,0.0,0,5,1,100.0,5,62.5,2,3.8,0,9,6,6.0,9.0,1.8
David Njoku,11784,TE,CLV,13,52,0,8,0,-3.6,0,100.0,,0,0,0.0,0,2,0,90.6,94.5,0,11,7.7,1,13,5,92.3,12,82.5,5,9.6,0,19,37,7.4,3.8,1.58,12.4,0,45.5,40.0,2,5,0.0,0,2,0,56.2,65.2,1,31,0.0,0,64,5,89.1,57,20.6,11,21.2,0,49,16,3.2,9.8,0.86
Tarik Cohen,11874,HB,CHI,13,51,0,6,0,-2.8,10,93.8,,0,0,6.3,1,1,0,78.3,97.4,0,21,0.0,0,25,15,92.0,23,85.7,16,31.4,0,73,117,7.8,4.9,3.17,6.6,4,57.1,50.0,1,2,11.1,1,4,0,87.4,85.4,0,10,0.0,0,45,8,88.9,40,63.7,14,27.5,0,47,41,5.1,5.9,1.18
Tyrell Williams,10154,WR,LAC,13,51,0,27,0,,0,,,0,0,,0,0,0,,40.8,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,12.7,2,60.0,16.7,1,6,14.3,2,9,0,43.7,59.7,0,34,0.6,1,163,12,94.5,154,97.7,20,39.2,0,219,130,10.8,18.3,1.42
Javorius Allen,9558,HB,BLT,13,51,0,3,0,-2.5,1,50.0,,0,0,40.0,2,1,0,28.1,30.5,0,12,7.1,1,14,3,78.6,11,56.3,6,11.8,0,11,18,6.0,3.7,1.0,2.7,0,100.0,,0,0,0.0,0,1,0,83.5,70.3,0,10,0.0,0,6,3,100.0,6,86.1,3,5.9,0,14,6,2.0,4.7,2.33
Chris Thompson,7936,HB,WAS,10,51,0,32,0,-3.8,2,100.0,,0,0,0.0,0,7,1,92.4,99.6,0,74,3.3,1,30,13,93.3,28,118.8,13,25.5,0,224,274,21.1,17.2,8.0,15.3,0,66.7,,0,0,0.0,0,2,0,86.0,90.7,0,27,9.1,1,11,2,90.9,10,149.3,3,5.9,1,43,6,3.0,21.5,4.3
Jerick McKinnon,8731,HB,MIN,13,51,0,18,0,-5.4,4,94.7,100.0,1,1,5.3,1,3,0,86.6,95.5,0,31,12.8,5,39,18,84.6,33,111.2,19,37.3,1,123,220,12.2,6.8,3.73,3.0,0,100.0,,0,0,0.0,0,1,0,73.4,71.1,0,2,0.0,0,7,1,100.0,7,118.8,1,2.0,1,2,0,0.0,2.0,0.29
Ricardo Louis,10748,WR,CLV,12,51,0,8,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,57.3,0,5,0.0,0,22,2,95.5,21,83.3,2,3.9,0,8,17,8.5,4.0,0.38,10.8,0,50.0,100.0,1,1,33.3,1,2,0,26.8,50.5,0,29,0.0,0,81,2,84.0,68,79.2,4,7.8,0,34,12,6.0,17.0,0.5
Cole Beasley,7330,WR,DAL,13,50,0,9,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,7.8,1,64.3,33.3,2,6,6.9,2,16,0,72.8,58.1,2,54,0.0,0,299,27,90.3,270,85.5,42,84.0,3,261,110,4.1,9.7,0.97
Travis Benjamin,7100,WR,LAC,13,50,0,27,0,-2.7,0,100.0,,0,0,0.0,0,0,0,88.7,42.1,0,5,0.0,0,18,3,100.0,18,79.2,3,6.0,0,3,11,3.7,1.0,0.17,16.0,4,61.9,60.0,3,5,13.3,2,7,0,58.6,66.8,1,46,0.0,0,121,13,94.2,114,99.9,21,42.0,1,253,100,7.7,19.5,2.22
Bruce Ellington,8741,WR,HST,11,50,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,48.0,0,7,0.0,0,17,2,100.0,17,79.2,2,4.0,0,3,13,6.5,1.5,0.18,12.3,1,54.5,50.0,3,6,14.3,3,9,0,54.0,52.7,2,35,0.0,0,248,18,90.3,224,71.0,33,66.0,2,226,68,3.8,12.6,1.01
Ryan Grant,8777,WR,WAS,13,50,0,32,0,-1.8,1,100.0,,0,0,0.0,0,2,0,90.2,62.9,0,34,0.0,0,32,4,100.0,32,115.6,4,8.0,0,47,54,13.5,11.8,1.47,6.6,2,85.7,50.0,1,2,0.0,0,5,0,49.3,64.0,0,28,0.0,0,101,12,96.0,97,117.9,14,28.0,1,92,47,3.9,7.7,0.95
Roger Lewis Jr.,11246,WR,NYG,13,50,0,21,0,-1.3,0,66.7,,0,0,0.0,0,0,0,84.5,43.6,0,4,0.0,0,35,2,97.1,34,70.1,3,6.0,0,2,5,2.5,1.0,0.06,,0,,,0,0,,0,0,0,78.4,57.5,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Josh Doctson,10656,WR,WAS,13,49,0,32,0,0.5,1,100.0,,0,0,0.0,0,1,0,84.5,51.9,0,21,0.0,0,31,2,96.8,30,118.8,2,4.1,0,29,28,14.0,14.5,0.97,18.8,0,45.5,25.0,1,4,0.0,0,2,0,67.3,57.4,0,11,0.0,0,79,5,96.2,76,92.0,11,22.4,2,29,9,1.8,5.8,0.38
Kareem Hunt,11841,HB,KC,13,49,0,16,0,-2.4,0,100.0,,0,0,0.0,0,2,0,91.1,91.8,0,11,6.8,3,44,7,88.6,39,81.5,7,14.3,0,25,42,6.0,3.6,0.64,-0.5,0,100.0,,0,0,0.0,0,0,0,75.3,77.5,0,5,0.0,0,5,2,80.0,4,85.4,2,4.1,0,9,10,5.0,4.5,2.25
Allen Hurns,8931,WR,JAX,9,49,0,15,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,27,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0,9.7,3,79.4,100.0,3,3,3.6,1,19,0,83.6,70.8,1,50,0.5,1,209,27,92.8,194,115.3,34,69.4,2,337,115,4.3,12.5,1.74
Corey Davis,11760,WR,TEN,8,48,0,31,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.0,0,5,0.0,0,20,1,100.0,20,87.5,1,2.1,0,5,6,6.0,5.0,0.25,1.2,0,80.0,,0,0,20.0,1,2,1,60.7,53.0,0,19,0.0,0,28,4,85.7,24,100.0,5,10.4,0,40,33,8.3,10.0,1.67
Trent Taylor,11932,WR,SF,12,48,0,28,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,59.7,0,13,0.0,0,22,2,100.0,22,104.2,2,4.2,0,18,26,13.0,9.0,0.82,7.1,1,73.0,57.1,4,7,6.9,2,17,0,64.5,63.4,2,33,0.4,1,257,27,93.4,240,79.3,37,77.1,1,266,100,3.7,9.9,1.11
Seth Roberts,9079,WR,OAK,12,48,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,40.9,0,8,0.0,0,44,2,95.5,42,79.2,2,4.2,0,6,10,5.0,3.0,0.14,10.8,0,68.9,18.2,2,11,8.8,3,15,2,55.4,51.4,1,29,0.0,0,344,31,93.3,321,86.7,45,93.8,1,314,61,2.0,10.1,0.98
George Kittle,11901,TE,SF,12,47,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,38.8,0,-1,3.6,1,28,1,96.4,27,79.2,1,2.1,0,-1,2,2.0,-1.0,-0.04,9.9,0,52.6,50.0,1,2,23.1,3,5,0,33.6,50.5,1,31,0.0,0,116,10,93.1,108,68.5,19,40.4,1,123,42,4.2,12.3,1.14
Stephen Anderson,11160,TE,HST,12,46,0,13,0,,0,,,0,0,,0,0,0,,38.9,0,0,11.8,2,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0,14.3,0,60.0,40.0,2,5,0.0,0,11,0,51.7,65.2,2,42,0.7,1,143,12,89.5,128,73.5,20,43.5,1,213,29,2.4,17.8,1.66
Keelan Cole,51593,WR,JAX,13,46,0,15,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,50.2,0,6,0.0,0,35,1,97.1,34,91.7,1,2.2,0,6,8,8.0,6.0,0.18,14.1,1,57.9,25.0,1,4,8.3,1,8,0,44.1,59.6,0,75,0.0,0,123,11,97.6,120,125.1,19,41.3,2,181,100,9.1,16.5,1.51
Charles Clay,6326,TE,BUF,10,46,0,4,0,-3.7,0,100.0,,0,0,0.0,0,0,1,90.2,29.9,0,12,9.5,2,21,3,85.7,18,93.1,3,6.5,0,19,30,10.0,6.3,1.06,7.6,0,90.0,66.7,2,3,0.0,0,8,0,46.1,67.0,0,33,0.0,0,43,9,90.7,39,146.7,10,21.7,1,112,40,4.4,12.4,2.87
Shane Vereen,6208,HB,NYG,13,45,0,21,0,-4.1,0,100.0,,0,0,0.0,0,3,0,92.0,96.2,0,14,5.6,1,18,11,94.4,17,93.9,11,24.4,0,72,117,10.6,6.5,4.24,6.0,0,100.0,100.0,1,1,0.0,0,0,0,81.6,63.3,0,7,0.0,0,5,1,100.0,5,95.8,1,2.2,0,7,1,1.0,7.0,1.4
Seth DeValve,10772,TE,CLV,13,45,0,8,0,,0,,,0,0,,0,0,0,,34.4,0,0,7.7,2,26,0,88.5,23,0.0,0,0.0,0,0,0,,,0.0,13.6,0,30.8,50.0,1,2,33.3,2,3,0,29.8,62.0,3,20,0.0,0,96,4,92.7,89,2.2,13,28.9,0,44,0,0.0,11.0,0.49
Bennie Fowler,8914,WR,DEN,13,45,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,42.4,1,0,0.0,0,18,0,100.0,18,0.0,1,2.2,0,0,0,,,0.0,9.7,2,63.6,33.3,2,6,8.7,2,12,0,63.6,63.2,3,29,0.0,0,217,21,94.0,204,78.5,33,73.3,3,245,84,4.0,11.7,1.2
John Brown,8726,WR,ARZ,8,44,0,1,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,15.1,0,37.5,25.0,1,4,14.3,1,4,0,39.8,57.0,2,31,0.0,0,139,6,90.6,126,54.4,16,36.4,2,81,30,5.0,13.5,0.64
Tyler Kroft,9518,TE,CIN,13,43,0,7,0,,0,,,0,0,,0,0,0,,32.3,0,0,13.3,6,45,0,86.7,39,0.0,0,0.0,0,0,0,,,0.0,10.5,0,72.2,66.7,2,3,0.0,0,8,0,83.0,60.4,0,21,2.0,3,150,13,95.3,143,114.8,18,41.9,1,147,44,3.4,11.3,1.03
T.J. Jones,8824,WR,DET,13,42,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.4,0,-3,0.0,0,31,1,93.5,29,79.2,1,2.4,0,-3,1,1.0,-3.0,-0.1,10.3,0,75.0,33.3,1,3,14.3,2,8,0,39.8,68.6,0,29,0.0,0,88,12,94.3,83,110.2,16,38.1,0,175,39,3.3,14.6,2.11
Taylor Gabriel,9002,WR,ATL,13,42,0,2,0,-3.6,3,100.0,,0,0,0.0,0,3,0,91.8,90.1,0,40,0.0,0,36,9,94.4,34,135.2,9,21.4,1,68,100,11.1,7.6,2.0,12.8,1,50.0,,0,0,0.0,0,2,0,90.4,65.4,0,16,0.0,0,47,4,95.7,45,56.3,8,19.0,0,24,40,10.0,6.0,0.53
Ed Dickson,5595,TE,CAR,13,42,0,5,0,19.0,0,100.0,,0,0,0.0,0,1,0,78.7,46.9,0,20,9.8,5,51,1,90.2,46,118.8,1,2.4,0,20,1,1.0,20.0,0.43,14.5,4,52.6,50.0,1,2,9.1,1,7,0,73.7,54.2,1,64,12.4,28,225,10,83.1,187,63.0,19,45.2,0,178,60,6.0,17.8,0.95
Donte Moncrief,8725,WR,IND,12,41,0,14,0,,0,,,0,0,,0,0,0,,41.9,0,0,0.0,0,35,0,97.1,34,0.0,0,0.0,0,0,0,,,0.0,14.5,0,25.0,,0,0,50.0,1,0,0,34.6,61.1,0,3,0.0,0,66,1,93.9,62,39.6,4,9.8,0,3,2,2.0,3.0,0.05
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,0,-1.0,0,50.0,,0,0,50.0,1,0,0,24.1,31.4,0,2,0.0,0,14,1,100.0,14,56.3,2,4.9,0,2,3,3.0,2.0,0.14,16.0,0,33.3,,0,0,50.0,1,0,0,39.7,71.7,0,6,0.0,0,19,1,94.7,18,42.4,3,7.3,0,6,2,2.0,6.0,0.33
Martellus Bennett,4375,TE,NE,9,41,0,19,0,-0.5,3,100.0,,0,0,0.0,0,3,0,90.9,73.7,0,14,5.6,2,36,6,94.4,34,99.3,6,14.6,0,47,50,8.3,7.8,1.38,8.6,2,70.0,50.0,3,6,12.5,2,7,0,49.7,53.3,1,33,0.0,0,156,14,90.4,141,70.6,20,48.8,0,149,59,4.2,10.6,1.06
Jermaine Gresham,5546,TE,ARZ,12,41,0,1,0,-4.3,2,100.0,,0,0,0.0,0,1,0,90.2,90.2,0,14,31.0,9,29,3,65.5,19,128.5,3,7.3,1,16,29,9.7,5.3,0.84,6.3,1,66.7,50.0,2,4,0.0,0,1,0,51.5,62.3,0,14,0.0,0,39,4,97.4,38,82.6,6,14.6,0,36,9,2.3,9.0,0.95
DeMarco Murray,6223,HB,TEN,13,40,0,31,0,-3.8,1,80.0,,0,0,11.1,1,2,0,46.7,69.2,0,13,9.7,3,31,8,87.1,27,81.3,10,25.0,0,35,67,8.4,4.4,1.3,1.0,4,100.0,100.0,1,1,0.0,0,2,0,78.3,70.7,0,16,0.0,0,16,5,93.8,15,98.3,5,12.5,0,38,33,6.6,7.6,2.53
Matt Forte,4358,HB,NYJ,10,40,0,22,0,-3.4,2,90.9,,0,0,0.0,0,2,0,91.8,97.1,0,21,0.0,0,18,10,88.9,16,85.2,11,27.5,0,49,84,8.4,4.9,3.06,4.8,2,75.0,,0,0,25.0,1,2,0,78.1,93.7,0,34,0.0,0,15,3,93.3,14,116.7,4,10.0,0,54,37,12.3,18.0,3.86
Tyler Higbee,10744,TE,LA,13,39,0,26,0,,0,,,0,0,,0,0,0,,40.0,0,0,61.3,19,31,0,38.7,12,0.0,0,0.0,0,0,0,,,0.0,6.3,0,50.0,0.0,0,2,0.0,0,0,0,49.8,54.8,0,7,6.3,1,16,2,93.8,15,56.3,4,10.3,0,11,0,0.0,5.5,0.73
Marcedes Lewis,2973,TE,JAX,13,39,0,15,0,-3.3,0,100.0,,0,0,0.0,0,1,0,88.7,56.7,0,14,26.7,8,30,3,70.0,21,98.6,3,7.7,0,23,33,11.0,7.7,1.1,14.1,1,28.6,0.0,0,2,33.3,1,1,0,28.0,47.7,0,37,0.0,0,92,2,97.8,90,54.5,7,17.9,0,46,23,11.5,23.0,0.51
Charles Sims,8704,HB,TB,13,39,0,30,0,-2.8,2,84.6,,0,0,0.0,0,4,1,92.3,94.2,0,25,3.6,1,28,11,89.3,25,102.2,13,33.3,0,111,140,12.7,10.1,4.44,15.0,0,0.0,,0,0,100.0,2,0,0,51.3,67.0,0,0,0.0,0,8,0,100.0,8,39.6,2,5.1,0,0,0,,,0.0
Lamar Miller,7097,HB,HST,13,38,0,13,0,-4.7,1,100.0,,0,0,0.0,0,0,0,90.2,59.4,0,12,8.7,2,23,3,87.0,20,101.4,3,7.9,0,25,39,13.0,8.3,1.25,5.0,1,100.0,,0,0,0.0,0,1,0,90.7,80.0,0,26,0.0,0,16,2,100.0,16,118.8,2,5.3,0,40,30,15.0,20.0,2.5
Aldrick Robinson,6330,WR,SF,13,38,0,28,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,14.1,1,66.7,50.0,1,2,0.0,0,6,0,67.3,64.3,0,45,0.0,0,79,8,94.9,75,135.4,12,31.6,1,144,31,3.9,18.0,1.92
J.D. McKissic,11047,HB,SEA,10,37,0,29,0,-6.0,2,100.0,,0,0,0.0,0,1,0,90.6,95.4,0,16,0.0,0,13,5,92.3,12,105.0,5,13.5,0,46,76,15.2,9.2,3.83,14.8,0,75.0,,0,0,0.0,0,2,0,65.0,69.9,0,21,0.0,0,23,3,87.0,20,99.0,4,10.8,0,33,8,2.7,11.0,1.65
Rashard Higgins,10806,WR,CLV,12,37,0,8,0,,0,,,0,0,,0,0,0,,40.2,0,0,0.0,0,26,0,100.0,26,0.0,0,0.0,0,0,0,,,0.0,11.3,4,54.3,33.3,1,3,9.5,2,10,0,63.4,45.2,5,35,0.0,0,387,19,93.8,363,32.3,35,94.6,0,206,79,4.2,10.8,0.57
