player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
J.J. Wilcox,7861,S,PIT,5,2,0.5,100.0,100.0,21.5,21.5,0,0,0,0.0,25,56.4,46.6,0.0,,36.5,29.0,1,8,22.2,2,0,1,49.0,4,90,90,1,5,4,0,21,19,0.2,5.3
Logan Ryan,7864,CB,TEN,6,1,9.2,61.5,94.7,13.9,8.5,0,1,4,15.4,31,71.2,74.7,39.5,70.1,83.6,71.9,0,35,15.0,3,3,1,111.2,16,233,246,5,16,26,2,201,58,0.9,12.6
Shawn Williams,7865,S,CIN,4,1,2.6,80.0,94.0,29.0,23.2,0,0,0,0.0,7,61.0,65.8,80.7,61.0,73.1,70.8,0,23,14.3,1,0,0,97.5,4,126,134,3,5,5,0,37,26,0.3,9.3
Kayvon Webster,7871,CB,LA,4,1,9.2,61.1,100.0,12.5,7.6,0,1,2,11.1,26,72.0,72.1,82.4,,65.3,56.4,0,32,0.0,0,2,2,97.2,11,146,146,4,8,18,1,111,20,0.8,10.1
Duron Harmon,7872,S,NE,6,1,5.3,75.0,99.6,72.7,54.5,0,2,2,50.0,19,70.6,69.4,83.5,58.4,54.2,66.5,1,12,0.0,0,2,0,45.8,3,229,230,0,8,4,0,20,13,0.1,6.7
Brandon Williams,7875,DI,BLT,2,0,,,3.2,,,0,0,0,,3,59.7,88.4,78.5,81.6,78.1,69.2,0,,,0,0,0,0.0,0,1,31,0,0,0,0,0,0,0.0,
Alex Okafor,7885,ED,NO,5,1,,,3.6,,,0,0,0,,20,68.8,75.3,63.0,69.3,70.7,78.8,0,,0.0,0,0,1,0.0,0,6,167,5,4,0,0,0,0,0.0,
John Simon,7911,ED,IND,6,2,5.1,57.1,30.0,16.5,9.4,0,0,0,0.0,14,85.8,80.6,86.2,65.2,73.4,66.2,1,27,0.0,0,0,0,31.5,4,67,223,6,7,7,0,36,15,0.5,9.0
Steven Means,7929,ED,PHI,3,0,,,12.5,,,0,0,0,,24,60.0,54.1,73.4,53.0,,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
A.J. Klein,7930,LB,NO,5,3,2.7,86.4,75.9,8.1,7.0,0,2,1,4.5,20,43.2,44.2,86.3,54.8,51.0,53.4,0,25,20.0,3,1,0,97.7,19,164,216,4,9,22,0,164,119,1.1,8.6
Micah Hyde,7941,S,BUF,5,2,14.5,60.0,97.7,22.6,13.5,0,0,1,6.7,4,83.2,85.8,30.9,51.6,81.6,83.6,4,29,7.7,1,1,1,65.0,9,215,220,2,10,15,1,109,34,0.5,12.1
Cornelius Washington,7969,ED,DET,5,0,-4.0,100.0,2.1,1.0,1.0,0,0,0,0.0,11,57.0,63.0,85.7,69.1,53.3,49.2,0,21,,0,0,0,118.8,1,2,95,0,0,1,0,21,25,21.0,21.0
Nate Palmer,7974,LB,TEN,3,0,,,42.9,,,0,0,0,,31,62.2,66.6,74.8,54.4,66.8,73.9,0,,,0,0,0,0.0,0,3,7,0,0,0,0,0,0,0.0,
Vince Williams,7988,LB,PIT,6,0,2.5,50.0,77.3,16.0,8.0,0,0,0,0.0,25,46.6,60.8,81.6,81.4,62.8,48.5,0,21,50.0,2,0,0,68.8,6,102,132,5,2,12,0,72,70,0.8,12.0
Tommy Bohanon,7997,FB,JAX,1,0,5.0,100.0,100.0,1.0,1.0,0,0,0,0.0,15,52.2,37.1,60.0,,,,0,31,,0,0,0,118.8,1,1,1,0,0,1,0,31,26,31.0,31.0
Jordan Poyer,8000,S,BUF,5,4,8.2,84.6,94.5,17.9,15.2,0,1,4,30.8,4,87.9,87.1,81.7,69.2,64.1,68.8,2,23,5.9,1,4,0,63.3,11,208,220,5,12,13,0,113,42,0.6,10.3
David Bass,8016,ED,NYJ,6,0,-2.0,100.0,8.2,7.0,7.0,0,0,0,0.0,22,46.9,65.8,51.6,66.7,67.7,67.0,0,5,25.0,1,0,1,87.5,1,8,98,3,3,1,0,5,7,0.7,5.0
Kemal Ishmael,8026,S,ATL,1,0,,,100.0,,,0,0,0,,2,61.3,65.8,67.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Marcus Cooper,8035,CB,CHI,4,0,17.1,47.6,100.0,10.8,5.1,0,1,5,23.8,6,54.2,56.2,81.0,,63.2,83.8,0,58,0.0,0,4,2,102.1,10,114,114,2,9,21,2,144,47,1.3,14.4
Ezekiel Ansah,8094,ED,DET,6,0,19.0,100.0,3.1,4.0,4.0,0,0,0,0.0,11,50.0,73.4,87.5,73.4,65.5,77.5,0,24,0.0,0,0,0,118.8,1,4,128,4,1,1,0,24,5,6.0,24.0
Rontez Miles,8102,S,NYJ,3,0,-1.5,100.0,82.6,9.0,9.0,0,0,0,0.0,22,45.7,40.6,76.1,52.7,,25.6,0,13,50.0,1,0,0,97.9,2,19,23,1,1,2,0,15,18,0.8,7.5
A.J. Bouye,8110,CB,JAX,6,1,17.1,36.8,100.0,15.9,5.9,0,1,7,18.4,15,79.9,79.6,85.0,,69.0,72.4,2,42,0.0,0,6,4,34.3,14,243,243,2,16,38,0,214,26,1.0,15.3
Jahleel Addae,8117,S,LAC,6,6,4.1,68.2,98.2,13.5,9.2,0,0,3,13.6,27,65.4,66.8,81.1,41.5,67.3,45.6,0,19,21.4,6,2,1,76.9,15,214,218,4,16,22,0,95,72,0.5,6.3
Josh Martin,8138,ED,NYJ,4,0,1.0,100.0,10.4,5.0,5.0,0,0,0,0.0,22,59.3,49.4,79.9,50.6,51.5,27.3,0,39,66.7,2,0,0,118.8,1,5,48,1,1,1,0,39,38,7.8,39.0
Paul Worrilow,8141,LB,DET,3,0,9.0,57.1,92.3,8.8,5.0,0,0,1,14.3,11,55.1,55.5,73.6,73.8,53.4,79.8,0,38,0.0,0,1,0,87.2,4,36,39,0,4,7,0,63,23,1.8,15.8
Marcus Burley,8142,CB,HST,2,0,13.5,75.0,100.0,9.3,7.0,0,0,0,0.0,13,62.9,57.7,0.0,,61.8,27.0,0,12,50.0,1,0,1,90.6,3,28,28,1,1,4,0,25,9,0.9,8.3
Lerentee McCray,8159,ED,JAX,1,0,,,25.0,,,0,0,0,,15,60.0,79.6,73.4,78.5,61.3,72.4,0,,,0,0,0,0.0,0,1,4,1,0,0,0,0,0,0.0,
Abry Jones,8177,DI,JAX,6,0,,,1.0,,,0,0,0,,15,72.1,71.5,84.0,61.4,65.7,54.2,0,,0.0,0,0,0,0.0,0,1,97,1,2,0,0,0,0,0.0,
Benson Mayowa,8196,ED,DAL,5,0,,,1.0,,,0,0,0,,9,60.0,65.1,53.9,67.4,59.3,75.2,0,,100.0,1,0,1,0.0,0,1,102,0,0,0,0,0,0,0.0,
Bradley McDougald,8220,S,SEA,4,0,3.0,100.0,100.0,7.0,7.0,0,0,0,0.0,29,66.3,58.1,73.0,,49.9,77.7,0,7,0.0,0,0,0,95.8,1,7,7,1,1,1,0,7,4,1.0,7.0
Ray-Ray Armstrong,8271,LB,SF,6,1,4.2,79.2,94.1,8.5,6.8,0,0,0,0.0,28,57.3,57.3,0.0,66.8,64.4,37.4,2,51,35.3,6,0,4,103.8,19,176,187,5,10,24,2,254,188,1.6,13.4
Will Compton,8308,LB,WAS,2,0,,,100.0,,,0,0,0,,32,68.0,84.0,68.8,,69.9,71.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Rashaan Melvin,8334,CB,IND,6,2,9.9,56.8,100.0,9.2,5.2,1,1,10,22.7,14,75.5,77.5,84.5,,77.3,88.0,2,26,0.0,0,9,3,70.4,25,246,246,3,19,44,2,261,64,1.1,10.4
Tony Jefferson,8361,S,BLT,6,1,14.8,75.0,95.9,21.8,16.3,0,0,1,8.3,3,57.5,60.4,37.8,72.9,64.4,80.9,0,27,10.0,1,0,1,143.8,9,210,219,5,8,12,4,114,28,0.6,12.7
Jeff Heath,8396,S,DAL,5,1,5.3,80.0,98.5,15.6,12.5,0,1,1,6.7,9,60.0,60.1,86.2,54.8,58.9,69.2,0,29,6.7,1,1,0,121.7,12,199,202,2,13,15,1,118,65,0.6,9.8
Cody Davis,8458,S,LA,6,0,11.9,28.6,98.2,75.0,21.4,0,1,2,28.6,26,83.0,75.6,82.1,86.0,37.1,28.0,1,14,12.5,1,1,0,1.2,2,162,165,2,7,7,0,23,18,0.2,11.5
Nickell Robey-Coleman,8483,CB,LA,6,0,7.3,65.2,100.0,11.7,7.7,0,1,2,8.7,26,79.8,78.3,83.2,,61.6,49.6,2,50,12.5,2,2,2,48.1,15,190,190,7,14,23,0,154,55,0.9,10.3
Wes Horton,8484,ED,CAR,6,0,,,6.0,,,0,0,0,,5,60.8,64.4,85.1,68.3,51.5,74.8,0,,0.0,0,0,0,0.0,0,5,84,1,1,0,0,0,0,0.0,
Terence Garvin,8515,LB,SEA,1,0,-3.0,100.0,80.0,11.0,11.0,0,0,0,0.0,29,65.9,72.4,76.9,75.4,64.3,74.8,0,12,,0,0,0,116.7,1,16,20,1,0,1,0,12,15,1.1,12.0
Jadeveon Clowney,8636,ED,HST,6,0,0.5,100.0,4.7,4.5,4.5,0,0,0,0.0,13,58.2,55.9,8.1,69.0,49.1,58.8,0,12,25.0,1,0,4,102.1,2,9,191,5,3,2,0,17,16,1.9,8.5
Khalil Mack,8640,ED,OAK,6,1,-3.5,100.0,2.8,2.5,2.5,0,0,0,0.0,23,63.3,90.0,49.9,77.1,90.8,83.6,0,12,0.0,0,0,2,97.9,2,5,177,5,2,2,0,15,22,3.0,7.5
Anthony Barr,8644,LB,MIN,6,0,2.4,90.9,81.5,8.1,7.3,1,2,1,4.5,18,74.0,75.5,1.4,78.2,69.4,83.5,0,15,5.9,1,1,2,106.4,20,172,211,9,16,22,1,130,89,0.8,6.5
Aaron Donald,8648,DI,LA,5,0,,,0.5,,,0,0,0,,26,67.2,92.4,60.8,91.6,84.7,63.0,0,,50.0,1,0,2,0.0,0,1,186,3,1,0,0,0,0,0.0,
Kyle Fuller,8649,CB,CHI,6,1,12.9,52.9,100.0,7.7,4.1,0,2,8,15.7,6,61.0,62.5,83.9,,65.2,44.6,0,26,17.9,5,6,1,78.1,27,221,221,6,22,51,1,310,109,1.5,11.5
Ryan Shazier,8650,LB,PIT,6,2,5.2,78.1,86.6,7.4,5.8,0,2,4,12.5,25,81.1,82.1,41.1,67.1,74.3,50.4,2,31,16.7,5,4,1,73.4,25,194,224,8,23,32,0,252,141,1.4,10.1
C.J. Mosley,8652,LB,BLT,6,2,4.9,84.0,87.8,8.6,7.2,0,0,0,0.0,3,68.5,64.8,38.9,58.4,60.5,78.6,1,39,4.0,1,0,1,116.5,21,194,221,9,22,25,2,239,127,1.3,11.4
Ha Ha Clinton-Dix,8656,S,GB,6,1,8.6,50.0,99.1,40.4,20.2,0,0,3,30.0,12,60.4,63.7,86.6,68.7,66.3,72.9,1,49,13.6,3,3,1,38.3,5,214,216,1,18,10,0,82,38,0.4,16.4
Dee Ford,8658,ED,KC,4,0,20.7,0.0,20.9,,8.7,0,0,1,33.3,16,69.7,58.5,23.8,54.7,64.0,66.4,0,,0.0,0,1,2,39.6,0,28,134,3,2,3,0,0,0,0.0,
Darqueze Dennard,8659,CB,CIN,5,2,5.2,56.5,98.4,12.5,7.1,0,1,2,8.7,7,73.4,77.9,82.5,59.5,88.8,78.8,0,48,6.7,1,2,1,86.0,13,179,182,6,12,23,1,123,93,0.8,9.5
Jason Verrett,8660,CB,LAC,1,0,3.3,25.0,100.0,35.0,8.8,0,0,0,0.0,27,53.4,46.9,77.2,,34.1,27.1,0,4,,0,0,0,39.6,1,35,35,0,0,4,0,4,0,0.1,4.0
Marcus Smith,8661,ED,SEA,4,0,,,1.6,,,0,0,0,,29,60.0,61.1,83.6,51.8,71.5,75.1,0,,,0,0,0,0.0,0,1,63,2,0,0,0,0,0,0.0,
Deone Bucannon,8662,LB,ARZ,3,2,3.2,72.2,82.9,6.7,4.8,0,0,0,0.0,1,47.5,38.9,6.7,57.2,41.6,60.2,0,25,0.0,0,0,2,112.0,13,92,111,3,10,18,1,135,103,1.6,10.4
Jimmie Ward,8665,S,SF,5,1,19.7,66.7,99.0,46.8,31.2,0,1,1,16.7,28,50.4,51.7,26.4,80.8,62.4,74.3,0,63,0.0,0,1,2,109.7,4,203,205,1,13,6,0,90,25,0.5,22.5
Bradley Roby,8666,CB,DEN,5,1,10.9,59.3,100.0,9.2,5.4,0,0,5,18.5,10,71.6,72.5,83.4,,69.3,66.5,1,38,6.7,1,4,2,86.0,16,156,156,3,13,27,2,164,24,1.1,10.3
Demarcus Lawrence,8669,ED,DAL,5,1,,,0.6,,,0,1,0,,9,64.5,87.9,20.6,90.2,64.9,72.8,0,,0.0,0,0,3,0.0,0,1,163,11,2,0,0,0,0,0.0,
Marqise Lee,8674,WR,JAX,1,0,,,100.0,,,0,0,0,,15,60.7,70.2,60.0,,,,0,,,0,0,2,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kyle Van Noy,8675,LB,NE,6,3,3.3,87.5,74.0,8.8,7.7,0,0,0,0.0,19,51.8,51.6,85.1,58.9,51.6,62.3,0,34,10.5,2,0,1,119.3,21,196,265,7,14,24,1,223,176,1.2,10.6
Lamarcus Joyner,8676,S,LA,3,1,8.1,57.1,100.0,15.0,8.6,0,0,3,42.9,26,91.3,92.0,78.2,,78.8,88.0,1,21,0.0,0,1,0,39.9,4,63,63,3,8,7,0,50,37,0.8,12.5
Stephon Tuitt,8681,DI,PIT,4,1,,,1.1,,,0,0,0,,25,63.1,82.5,82.9,81.9,64.5,30.1,0,,0.0,0,0,0,0.0,0,1,94,0,0,0,0,0,0,0.0,
Timmy Jernigan,8683,DI,PHI,6,0,5.0,100.0,0.6,1.0,1.0,0,0,0,0.0,24,60.0,87.8,83.3,65.5,91.5,73.2,0,12,0.0,0,0,0,116.7,1,1,173,2,1,1,0,12,7,12.0,12.0
Kony Ealy,8695,ED,NYJ,5,0,,,0.8,,,0,0,0,,22,60.0,75.8,87.0,78.8,56.3,28.2,1,,100.0,1,0,0,0.0,0,1,123,0,0,0,0,0,0,0.0,
Christian Kirksey,8706,LB,CLV,6,2,1.7,84.8,69.2,5.1,4.4,0,0,1,3.0,8,41.1,51.0,40.9,48.1,74.3,70.4,0,18,11.1,3,1,3,111.4,28,148,214,10,22,33,2,194,147,1.3,6.9
Preston Brown,8708,LB,BUF,5,4,5.6,82.4,90.5,13.5,11.1,0,0,0,0.0,4,54.4,59.6,84.2,54.9,68.0,77.6,0,21,0.0,0,0,0,105.9,14,199,220,3,11,17,0,160,67,0.8,11.4
Jay Bromley,8709,DI,NYG,6,0,,,3.7,,,0,1,0,,21,46.2,58.5,82.2,61.6,57.7,71.4,0,,0.0,0,0,0,0.0,0,4,107,2,2,0,0,0,0,0.0,
Terrence Brooks,8714,S,NYJ,5,0,16.0,0.0,89.5,,16.7,0,0,1,33.3,22,81.6,87.9,82.7,67.7,61.1,83.0,2,,0.0,0,1,0,0.0,0,51,57,1,3,3,0,0,0,0.0,
Dexter McDougle,8715,CB,PHI,2,0,10.0,0.0,100.0,,4.0,0,0,0,0.0,24,47.1,46.9,71.2,,,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Kareem Martin,8719,ED,ARZ,6,0,0.0,100.0,17.9,7.0,7.0,0,0,0,0.0,1,88.1,68.9,80.5,55.3,60.3,78.4,0,1,0.0,0,0,0,79.2,1,7,39,2,2,1,0,1,1,0.1,1.0
Phillip Gaines,8722,CB,KC,6,1,14.6,68.0,100.0,10.5,7.2,3,1,1,4.0,16,36.9,38.6,22.2,,60.3,56.7,0,51,15.4,2,0,7,133.9,17,196,196,0,10,25,2,291,107,1.6,17.1
Jaylen Watkins,8736,CB,PHI,2,0,14.5,66.7,100.0,5.8,3.8,0,0,0,0.0,24,41.6,43.3,75.4,,60.0,44.8,0,28,20.0,1,0,0,96.5,4,24,24,1,4,6,0,56,29,2.4,14.0
Bashaud Breeland,8737,CB,WAS,5,0,9.9,60.0,99.5,14.2,8.5,2,3,4,20.0,32,61.1,55.4,0.0,58.7,44.4,46.8,0,30,14.3,2,4,6,93.1,12,181,182,3,12,20,1,117,64,0.7,9.8
Justin Ellis,8742,DI,OAK,6,0,,,6.5,,,0,0,0,,23,52.8,71.2,84.1,64.9,70.1,58.9,0,,,0,0,0,0.0,0,4,62,1,0,0,0,0,0,0.0,
Cassius Marsh,8743,ED,NE,6,0,12.3,50.0,22.3,15.5,7.8,1,0,0,0.0,19,31.0,48.4,21.4,59.1,65.0,26.8,0,78,60.0,3,0,2,135.4,2,31,139,2,2,4,1,89,53,2.9,44.5
Ross Cockrell,8744,CB,NYG,4,1,15.6,57.1,96.2,9.0,5.1,0,0,3,21.4,21,73.3,67.0,80.3,54.7,40.9,28.0,0,33,25.0,2,2,0,79.5,8,76,79,4,5,14,0,100,47,1.4,12.5
Maurice Alexander,8745,S,LA,4,0,3.5,75.0,96.7,18.2,13.6,0,0,1,12.5,26,47.8,49.7,78.5,75.7,55.8,42.9,0,28,28.6,2,1,0,147.9,6,118,122,1,5,8,1,84,67,0.8,14.0
Aaron Colvin,8749,CB,JAX,6,1,6.6,74.2,93.5,7.5,5.5,0,0,0,0.0,15,69.3,63.3,83.2,49.9,33.5,52.9,0,22,15.8,3,0,0,88.6,23,187,200,8,15,31,0,184,79,1.1,8.0
Keith McGill,8751,S,OAK,2,0,5.0,50.0,100.0,12.0,6.0,0,0,0,0.0,23,63.3,64.4,74.1,,61.5,73.0,0,6,0.0,0,0,0,56.3,1,12,12,1,1,2,0,6,8,0.5,6.0
Anthony Hitchens,8754,LB,DAL,1,0,1.2,100.0,84.4,5.2,5.2,0,0,1,20.0,9,64.1,62.1,0.0,52.0,71.8,46.2,0,14,33.3,1,1,1,100.0,5,27,32,1,2,5,0,40,34,1.5,8.0
Pierre Desir,8762,CB,IND,3,2,14.4,33.3,97.8,26.0,8.7,0,0,1,11.1,14,53.4,57.4,80.9,72.7,68.8,79.9,0,38,0.0,0,1,1,54.4,3,87,89,0,2,9,0,53,21,0.7,17.7
Tre Boston,8763,S,LAC,6,3,15.8,25.0,100.0,207.0,51.8,0,0,0,0.0,27,74.3,70.8,33.7,,56.5,70.9,1,5,0.0,0,0,1,39.6,1,219,219,2,13,4,1,5,0,0.0,5.0
Dontae Johnson,8764,CB,SF,6,3,15.3,60.6,100.0,11.3,6.8,0,0,3,9.1,28,57.2,54.3,84.9,,40.5,71.2,0,47,0.0,0,3,2,117.4,20,247,247,1,21,33,2,353,52,1.6,17.7
Kevin Pierre-Louis,8767,LB,KC,5,0,,,88.6,,,0,0,0,,16,70.0,66.3,76.2,63.4,52.6,80.7,0,,0.0,0,0,0,0.0,0,39,44,1,4,0,0,0,0,0.0,
Nevin Lawson,8768,CB,DET,6,0,9.0,66.7,96.9,8.6,5.7,0,0,5,23.8,11,51.2,55.6,80.1,74.9,63.8,53.9,0,24,22.2,2,3,3,91.2,14,127,131,2,7,21,0,169,70,1.4,12.1
Telvin Smith Sr.,8779,LB,JAX,6,1,4.2,81.5,94.3,9.8,8.0,0,0,1,3.7,15,78.3,80.5,40.2,55.2,78.2,56.3,2,27,19.0,4,1,1,77.8,22,233,247,7,16,27,1,192,117,0.9,8.7
Ricardo Allen,8782,S,ATL,4,0,3.8,66.7,100.0,42.0,28.0,1,0,0,0.0,2,62.1,66.7,81.1,,75.5,46.8,0,10,33.3,5,0,1,71.5,4,180,180,2,10,6,0,20,14,0.1,5.0
Aaron Lynch,8785,ED,SF,5,0,6.0,100.0,5.3,4.0,4.0,0,0,0,0.0,28,56.1,63.2,0.0,71.0,72.6,28.0,0,10,,0,0,3,108.3,1,4,76,1,0,1,0,10,4,2.5,10.0
Avery Williamson,8786,LB,TEN,6,2,5.3,84.6,80.9,10.0,8.5,0,0,0,0.0,31,56.1,67.8,80.0,51.1,77.8,57.2,0,20,28.6,4,0,0,130.4,11,114,141,1,8,13,1,119,58,1.1,10.8
Nat Berhe,8787,S,NYG,4,1,14.5,50.0,75.0,13.0,6.5,0,0,0,0.0,21,49.7,40.9,73.3,53.1,45.1,29.3,0,24,0.0,0,0,0,93.8,1,15,20,0,1,2,0,24,6,1.8,24.0
Jeremiah George,8789,LB,IND,5,1,1.6,85.7,83.7,6.7,5.7,0,0,0,0.0,14,73.6,82.6,76.7,69.0,79.2,64.0,0,23,12.5,1,0,0,91.1,6,41,49,4,6,7,0,41,33,1.0,6.8
Devon Kennard,8809,ED,NYG,6,0,9.7,66.7,37.7,27.0,18.0,0,0,0,0.0,21,74.0,71.4,85.4,56.6,70.8,44.6,0,11,33.3,2,0,0,86.8,2,57,151,5,4,3,0,21,10,0.4,10.5
Kenneth Acker,8815,CB,KC,2,0,,,100.0,,,0,0,0,,16,62.8,63.9,67.9,,60.0,75.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
E.J. Gaines,8823,CB,BUF,4,0,8.7,47.8,100.0,12.7,6.1,1,0,4,17.4,4,73.5,73.9,83.7,,68.1,51.4,1,20,12.5,2,4,2,41.0,11,148,148,6,14,23,0,95,29,0.7,8.6
Marquis Flowers,8846,LB,NE,2,0,-5.0,100.0,76.9,9.0,9.0,0,0,0,0.0,19,76.4,61.0,72.2,56.5,46.0,70.5,0,0,0.0,0,0,0,79.2,1,10,13,1,1,1,0,0,5,0.0,0.0
Andre Hal,8850,S,HST,6,0,14.9,53.8,97.6,27.4,14.8,0,0,2,15.4,13,65.8,66.9,78.9,53.0,65.2,50.6,2,47,27.3,3,2,0,88.0,7,204,209,0,8,13,2,128,44,0.7,18.3
T.J. Carrie,8853,CB,OAK,6,0,7.0,74.2,96.1,8.3,6.1,0,0,4,12.9,23,80.0,77.7,83.1,71.8,61.3,87.3,0,30,4.3,1,4,0,88.5,23,196,204,10,22,31,0,183,121,1.0,8.0
Corey Nelson,8876,LB,DEN,5,1,-0.3,100.0,80.0,8.0,8.0,0,0,0,0.0,10,60.9,63.4,75.9,52.2,68.8,77.8,0,7,0.0,0,0,0,95.8,3,24,30,1,1,3,0,21,22,0.9,7.0
Terrance Mitchell,8888,CB,KC,6,0,16.8,51.9,100.0,8.3,4.3,1,3,7,13.5,16,59.8,60.9,39.1,,69.0,81.5,2,54,4.3,1,7,5,88.8,27,243,243,1,22,52,3,502,87,2.2,18.6
Brock Coyle,8929,LB,SF,4,0,-0.2,80.0,87.9,12.3,9.8,0,0,0,0.0,28,35.5,29.9,77.5,59.7,35.5,51.0,0,23,20.0,1,0,0,118.8,4,51,58,1,4,5,0,64,69,1.3,16.0
Kerry Wynn,8938,ED,NYG,6,0,,,3.5,,,0,0,0,,21,51.0,58.5,84.4,54.3,65.7,75.5,0,,0.0,0,0,0,0.0,0,3,85,2,1,0,0,0,0,0.0,
Jamie Meder,8940,DI,CLV,6,0,,,4.6,,,0,0,0,,8,57.0,60.6,1.8,58.8,71.6,74.4,0,,,0,0,2,0.0,0,3,65,0,0,0,0,0,0,0.0,
Denico Autry,8982,DI,OAK,6,0,,,3.7,,,0,0,0,,23,67.1,76.8,83.5,64.1,75.9,76.4,0,,50.0,1,0,0,0.0,0,4,108,2,1,0,0,0,0,0.0,
Shaquil Barrett,9000,ED,DEN,5,0,4.5,50.0,14.9,13.0,6.5,1,0,0,0.0,10,33.9,69.8,65.6,65.6,82.2,70.3,0,19,33.3,1,0,1,69.8,2,26,174,3,2,4,0,25,8,1.0,12.5
Todd Davis,9007,LB,DEN,5,0,5.5,62.5,93.8,12.0,7.5,0,0,0,0.0,10,54.8,71.9,77.8,65.8,79.1,77.0,0,26,14.3,1,0,0,129.7,5,61,65,3,6,8,1,69,61,1.2,13.8
Kasim Edebali,9011,ED,DEN,5,0,6.0,100.0,7.4,2.0,2.0,0,0,0,0.0,10,61.5,58.9,77.4,57.2,58.7,70.5,0,10,,0,0,0,108.3,1,2,27,0,0,1,0,10,4,5.0,10.0
Christian Jones,9020,LB,CHI,5,4,1.8,75.0,90.9,13.7,10.3,0,1,1,8.3,6,67.9,67.4,15.3,59.7,66.4,80.0,0,13,7.7,1,1,1,92.7,9,130,143,3,8,12,0,81,60,0.7,9.0
Robert Thomas,9022,DI,NYG,5,0,,,5.6,,,0,0,0,,21,57.6,46.4,80.3,48.7,50.6,34.4,0,,,0,0,0,0.0,0,3,54,0,0,0,0,0,0,0.0,
Tenny Palepoi,9028,ED,LAC,5,0,,,2.5,,,0,0,0,,27,60.0,59.1,82.4,50.3,64.7,46.2,0,,100.0,1,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
Malcolm Butler,9040,CB,NE,6,2,13.6,65.7,98.9,10.9,7.2,0,0,5,14.3,19,72.6,72.7,85.0,69.5,62.6,64.6,2,44,9.1,2,5,1,99.2,23,264,267,4,18,35,3,316,117,1.3,13.7
Chris McCain,9063,ED,LAC,6,0,,,1.7,,,0,0,0,,27,63.8,71.9,83.0,60.4,70.5,79.3,0,,0.0,0,0,0,0.0,0,1,58,4,1,0,0,0,0,0.0,
Adarius Taylor,9074,LB,TB,5,1,4.3,64.7,89.8,10.3,6.6,0,0,1,5.9,30,63.2,63.6,81.1,72.8,57.6,55.0,0,15,23.1,3,1,1,93.5,11,123,137,5,9,17,1,73,29,0.6,6.6
Marcus Williams,9115,CB,HST,3,0,15.4,60.0,100.0,7.1,4.3,0,0,0,0.0,13,44.6,46.6,80.7,,64.0,53.6,0,19,14.3,1,0,1,79.9,9,69,69,2,6,15,0,100,28,1.6,11.1
Tyler Patmon,9135,CB,JAX,2,0,1.5,100.0,100.0,3.5,3.5,0,0,0,0.0,15,57.5,59.9,73.7,,63.9,75.1,0,9,0.0,0,0,0,97.9,2,9,9,0,2,2,0,15,12,2.1,7.5
Adrian Phillips,9177,S,LAC,6,0,-0.7,85.7,95.3,9.3,8.0,1,0,0,0.0,27,69.1,66.8,79.0,67.2,55.0,65.9,1,11,12.5,1,0,1,52.1,6,61,64,3,7,7,0,42,41,0.8,7.0
C.J. Goodwin,9243,CB,ATL,1,0,8.0,100.0,100.0,2.0,2.0,0,0,0,0.0,2,35.3,29.8,66.3,,,,0,17,,0,0,0,118.8,1,2,2,0,0,1,0,17,9,8.5,17.0
Daniel Sorensen,9253,S,KC,6,1,4.9,68.8,91.7,17.8,12.3,0,2,2,12.5,16,62.8,54.6,81.8,68.3,35.1,47.3,0,26,13.3,2,2,0,110.9,11,210,229,3,12,16,1,118,83,0.6,10.7
Brandon Dunn,9262,DI,HST,6,0,,,1.8,,,0,0,0,,13,58.8,63.9,81.5,61.1,62.8,72.9,0,,0.0,0,0,0,0.0,0,1,57,0,1,0,0,0,0,0.0,
Joe Thomas,9272,LB,GB,4,0,11.8,75.0,65.4,5.3,4.0,0,0,1,25.0,12,69.0,59.9,76.6,59.5,46.5,28.5,0,9,100.0,1,1,0,85.4,3,17,26,1,0,4,0,20,13,1.3,6.7
K'Waun Williams,9332,CB,SF,6,1,6.7,76.2,96.9,5.4,4.1,0,0,1,2.4,28,42.1,48.9,82.7,60.7,76.3,46.3,0,22,22.2,6,1,1,100.5,32,185,191,8,20,42,1,272,128,1.6,8.5
Dante Fowler Jr.,9436,ED,JAX,6,0,-1.5,100.0,3.5,2.5,2.5,0,0,0,0.0,15,52.8,74.0,8.1,82.5,70.4,44.9,0,16,50.0,1,0,3,118.8,2,5,143,5,1,2,0,25,28,5.0,12.5
