player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Byron Maxwell,6325,CB,SEA,8,2,8.4,1,1,29,64.0,66.5,85.4,,71.1,68.2,30.0,3,3,211,216,1.4,3,5
Colin Jones,6342,S,CAR,7,2,5.0,0,0,5,67.8,67.7,80.7,54.1,63.4,54.2,16.7,2,0,80,82,5.0,4,8
Lawrence Guy,6385,DI,NE,15,14,2.6,0,0,19,57.3,64.6,87.8,55.5,66.5,59.2,6.3,3,0,264,272,9.1,24,31
Chris Harris Jr.,6457,CB,DEN,15,3,4.7,0,0,10,76.4,79.6,87.2,59.7,84.9,87.5,0.0,0,3,328,338,1.8,6,9
Sealver Siliga,6483,DI,TB,7,2,2.3,0,0,30,,43.9,29.4,49.4,50.6,71.5,0.0,0,1,54,56,5.6,3,4
Josh Bynes,6503,LB,ARZ,11,3,2.7,0,1,1,59.9,69.9,16.9,65.7,79.9,52.5,14.3,2,2,89,93,6.7,6,9
Nick Bellore,6515,LB,DET,6,2,3.0,0,0,11,68.7,62.1,78.9,,53.8,80.8,0.0,0,0,59,61,3.4,2,4
Mario Addison,6558,ED,CAR,15,5,3.2,0,0,5,59.0,74.0,82.5,71.9,65.9,62.8,3.8,1,1,184,186,6.5,12,20
Cedric Thornton,6607,DI,BUF,14,6,2.1,0,0,4,63.1,46.1,68.0,59.2,40.1,67.5,10.0,2,1,175,178,5.7,10,12
Ron Parker,6625,S,KC,15,2,10.5,1,0,16,55.2,58.3,85.6,57.9,62.7,46.9,15.8,6,3,387,398,1.6,6,30
Jonathan Freeny,6633,LB,NO,1,0,4.0,0,0,20,66.8,74.4,71.4,,68.9,76.9,0.0,0,0,13,14,7.7,1,1
Ben Jacobs,6817,LB,CAR,1,0,,0,0,5,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Chris Matthews,6820,WR,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sterling Moore,6871,CB,NO,4,0,,0,0,20,49.6,48.9,81.3,,47.6,58.5,,0,2,34,36,0.0,0,0
Michael Wilhoite,6989,LB,SEA,13,3,3.6,0,0,29,77.4,66.6,84.0,57.2,55.7,81.6,5.0,1,0,180,186,6.1,11,16
Craig Robertson,7003,LB,NO,15,7,2.2,0,0,20,60.6,63.6,63.2,70.1,61.9,73.6,9.5,4,2,265,273,9.1,24,31
Morris Claiborne,7012,CB,NYJ,14,3,5.6,2,0,22,56.2,60.8,88.1,,77.7,59.6,0.0,0,9,338,352,1.2,4,7
Mark Barron,7013,LB,LA,14,14,3.2,0,0,26,64.8,60.5,87.0,55.4,53.0,63.7,11.6,8,2,305,312,10.5,32,47
Luke Kuechly,7015,LB,CAR,14,17,3.4,0,0,5,90.5,90.9,62.4,73.1,84.7,74.3,1.7,1,2,258,265,10.5,27,40
Stephon Gilmore,7016,CB,NE,12,3,6.9,0,0,19,78.7,76.4,10.0,,70.8,74.7,15.4,2,7,274,282,1.1,3,8
Dontari Poe,7017,DI,ATL,15,12,2.1,1,0,2,59.0,70.6,78.8,65.4,68.6,43.8,10.3,4,1,283,291,6.4,18,23
Fletcher Cox,7018,DI,PHI,13,4,2.3,0,0,24,63.2,90.5,29.2,91.0,78.1,77.1,0.0,0,5,180,184,5.0,9,12
Michael Brockers,7020,DI,LA,15,10,1.8,0,0,26,70.6,75.2,78.2,53.1,89.2,43.4,6.4,3,1,236,242,12.3,29,34
Bruce Irvin,7021,ED,OAK,15,6,1.0,0,1,23,73.2,70.7,37.6,63.0,74.9,76.7,6.9,2,6,315,328,5.7,18,21
Dre Kirkpatrick,7023,CB,CIN,13,2,3.2,1,0,7,58.0,60.8,87.3,81.8,65.5,45.6,23.5,4,8,311,317,2.3,7,11
Melvin Ingram III,7024,ED,LAC,15,5,2.8,1,0,27,63.6,82.0,22.3,87.8,66.8,67.7,12.5,5,8,312,319,6.1,19,30
Chandler Jones,7027,ED,ARZ,15,6,0.9,0,0,1,44.8,78.3,75.3,82.1,65.4,63.8,6.1,2,2,351,362,6.6,23,25
Dont'a Hightower,7030,ED,NE,5,1,2.0,1,0,19,56.2,55.5,49.1,59.5,56.1,34.8,16.7,1,1,79,82,5.1,4,4
Whitney Mercilus,7031,ED,HST,5,2,2.3,0,0,13,68.1,75.8,85.8,66.6,71.7,68.0,14.3,1,0,81,83,3.7,3,4
Nick Perry,7033,ED,GB,12,5,2.7,1,0,12,58.8,76.3,43.8,70.2,78.1,73.8,3.7,1,3,194,197,8.8,17,21
Courtney Upshaw,7039,DI,ATL,12,1,4.0,0,0,2,62.0,62.4,51.1,62.4,60.5,74.5,0.0,0,1,83,87,1.2,1,2
Derek Wolfe,7040,DI,DEN,11,11,1.4,0,0,10,62.5,67.5,57.8,55.0,76.3,71.3,3.4,1,2,172,176,8.1,14,17
Andre Branch,7042,ED,MIA,13,3,5.7,1,0,17,53.5,58.1,53.3,60.2,59.4,71.4,10.0,1,3,176,180,2.3,4,6
Jackrabbit Jenkins,7043,CB,NYG,9,2,3.3,1,0,21,69.6,68.1,86.9,53.3,54.6,27.3,37.5,3,5,223,232,0.9,2,3
Mychal Kendricks,7049,LB,PHI,14,8,1.8,0,0,24,70.5,80.2,81.8,71.7,83.0,72.9,8.1,3,0,222,229,9.0,20,26
Bobby Wagner,7050,LB,SEA,15,19,3.2,0,0,29,90.2,91.9,63.1,91.1,90.8,91.5,2.6,2,1,346,356,10.7,37,56
Tavon Wilson,7051,S,DET,10,3,6.8,0,1,11,56.2,60.1,82.8,68.3,63.3,41.9,22.6,7,1,216,219,4.2,9,21
Jerel Worthy,7054,DI,BUF,5,0,3.0,0,0,4,61.2,51.2,33.0,54.1,53.3,26.3,66.7,2,1,60,61,0.0,0,1
Zach Brown,7055,LB,WAS,13,16,2.6,0,0,32,38.0,58.7,37.5,76.0,81.2,70.7,11.4,8,2,318,324,9.7,31,46
Lavonte David,7060,LB,TB,12,10,5.0,0,3,30,85.8,90.5,86.6,63.4,90.6,70.0,8.1,5,0,305,314,11.5,35,47
Vinny Curry,7061,ED,PHI,15,7,0.6,0,1,24,72.8,79.3,44.2,71.9,80.1,61.3,6.1,2,3,181,184,10.5,19,24
Casey Hayward Jr.,7064,CB,LAC,15,3,2.5,0,0,27,92.4,91.3,67.4,58.8,50.6,54.8,31.6,6,1,365,374,2.2,8,10
Trumaine Johnson,7067,CB,LA,15,0,6.4,5,0,26,69.7,69.1,5.9,,75.3,73.1,9.1,1,9,315,322,1.0,3,10
Olivier Vernon,7074,ED,NYG,11,6,3.4,0,0,21,75.2,75.5,57.5,72.5,68.1,49.5,13.3,4,3,271,282,5.2,14,20
Demario Davis,7079,LB,NYJ,15,19,3.1,0,0,22,64.5,70.9,67.5,62.3,74.7,81.1,7.9,6,1,409,427,8.6,35,51
Tyrone Crawford,7083,ED,DAL,15,4,1.9,0,0,9,61.6,79.0,80.2,74.8,70.6,64.6,9.1,2,1,204,211,6.9,14,16
Sean Spence,7087,LB,PIT,3,0,5.0,0,0,25,52.0,29.4,78.9,68.7,26.6,29.4,33.3,2,0,59,59,5.1,3,4
John Hughes,7088,DI,NO,8,5,3.6,0,0,20,58.8,65.0,15.2,54.2,76.3,74.2,0.0,0,2,73,76,5.5,4,5
Akiem Hicks,7090,DI,CHI,15,10,1.4,0,0,6,60.0,76.7,52.8,65.8,80.5,58.1,9.1,5,4,319,332,11.0,35,40
Travis Benjamin,7100,WR,LAC,2,0,,0,0,27,,48.5,60.0,,50.4,28.1,100.0,1,0,2,2,0.0,0,0
Nigel Bradham,7105,LB,PHI,15,12,2.9,0,0,24,78.8,66.4,11.5,57.7,53.1,47.1,17.6,9,4,279,286,7.5,21,30
Kyle Wilber,7113,LB,DAL,7,1,1.3,0,0,9,54.8,49.0,72.3,64.4,46.6,76.5,0.0,0,0,24,24,4.2,1,3
Coty Sensabaugh,7115,CB,PIT,5,1,3.3,0,0,25,52.5,56.8,82.3,58.5,74.5,71.6,0.0,0,0,88,93,2.3,2,4
Keenan Robinson,7119,LB,NYG,6,5,6.1,0,0,21,63.5,53.4,33.4,45.7,49.9,61.0,18.8,3,1,94,97,2.1,2,8
Mike Daniels,7132,DI,GB,13,13,1.4,0,1,12,60.1,79.8,39.0,69.1,82.6,55.7,4.7,2,4,258,262,8.9,23,28
Tahir Whitehead,7135,LB,DET,15,13,2.8,0,0,11,43.3,58.4,50.4,64.4,74.6,64.7,9.7,7,4,380,387,8.7,33,52
Robert Blanton,7136,S,BUF,1,0,,0,0,4,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Najee Goode,7137,LB,PHI,8,2,1.4,0,0,24,48.9,54.5,78.5,59.6,65.5,51.4,36.4,4,0,48,50,6.3,3,5
Korey Toomer,7147,LB,LAC,11,7,5.0,0,2,27,77.6,87.8,80.0,76.9,81.5,67.2,6.7,2,0,139,146,10.1,14,21
Jack Crawford,7151,DI,ATL,4,2,5.5,0,0,2,60.0,60.3,80.2,60.4,57.2,71.3,0.0,0,0,27,28,3.7,1,2
George Iloka,7159,S,CIN,15,17,5.4,0,0,7,70.3,70.7,63.4,54.3,70.0,64.1,10.9,6,1,393,400,3.8,15,32
Jeremy Lane,7164,CB,SEA,9,5,20.8,0,0,29,41.9,43.7,84.3,54.4,53.2,88.4,0.0,0,6,132,137,0.0,0,5
Keith Tandy,7166,S,TB,7,1,7.7,0,0,30,55.2,57.3,80.9,59.0,64.0,64.8,0.0,0,0,79,80,2.5,2,7
Danny Trevathan,7177,LB,CHI,11,20,5.0,0,0,6,81.4,81.5,30.8,77.6,71.2,90.1,3.4,2,4,242,251,7.9,19,37
Peyton Thompson,7235,S,JAX,3,1,9.0,0,0,15,64.1,63.3,72.0,60.0,58.7,58.6,33.3,1,0,10,10,0.0,0,1
Rodney McLeod,7271,S,PHI,14,10,10.3,0,0,24,77.4,74.0,86.7,60.9,60.6,55.3,21.9,7,0,248,255,2.0,5,15
Michael Thomas,7279,S,MIA,6,5,7.3,0,0,17,69.2,79.2,80.5,,81.8,90.1,0.0,0,0,91,94,3.3,3,9
Vontaze Burfict,7280,LB,CIN,10,8,2.7,1,1,7,68.2,72.9,0.0,73.6,77.0,67.2,7.1,3,7,237,241,9.3,22,31
Tashaun Gipson Sr.,7288,S,JAX,15,2,5.1,0,0,15,76.7,75.3,73.1,52.0,70.0,74.6,3.1,1,1,355,360,4.5,16,29
L.J. Fort,7292,LB,PIT,6,0,4.0,1,0,25,69.7,50.4,0.0,56.2,29.0,25.2,50.0,1,1,12,12,8.3,1,1
Robert Golden,7303,S,PIT,11,0,12.4,0,0,25,71.6,75.9,81.1,,71.2,55.6,16.7,1,0,69,74,1.4,1,5
Damon Harrison Sr.,7355,DI,NYG,15,14,1.6,0,0,21,78.7,91.2,89.2,65.1,92.1,69.6,5.0,3,0,287,297,12.9,37,43
Ryan Davis Sr.,7365,ED,BUF,15,2,2.6,0,0,4,64.5,70.3,80.7,67.6,62.9,66.7,12.5,2,0,174,179,4.0,7,12
Julian Stanford,7372,LB,NYJ,7,2,4.3,0,0,22,59.6,54.8,78.1,65.6,47.4,28.6,16.7,1,0,27,29,3.7,1,3
Johnson Bademosi,7374,CB,NE,4,2,6.5,0,0,19,57.1,60.8,83.2,,78.3,78.6,0.0,0,1,61,62,0.0,0,2
Leonard Johnson,7385,CB,BUF,14,1,3.8,0,0,4,61.4,61.5,54.6,54.1,64.6,68.2,12.5,1,3,169,175,2.4,4,6
Derrick Shelby,7400,ED,ATL,15,6,1.8,0,0,2,59.3,72.7,86.7,58.0,76.2,58.8,9.7,3,0,195,203,10.8,21,22
Jacquies Smith,7401,ED,DET,3,0,,0,0,11,60.4,45.7,83.0,46.9,50.1,69.2,,0,0,21,21,0.0,0,0
Tyrunn Walker,7459,DI,LA,15,3,2.8,0,1,26,74.1,52.8,38.6,66.3,47.2,64.0,11.8,2,2,139,144,5.8,8,12
Brittan Golden,7481,WR,ARZ,1,0,,0,0,1,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,MIN,3,2,4.8,0,0,18,79.8,83.9,76.6,59.9,70.5,84.1,0.0,0,0,19,19,5.3,1,4
Jamize Olawale,7572,FB,OAK,1,0,,0,0,23,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Eddie Pleasant,7593,S,HST,13,1,4.7,0,0,13,73.9,75.0,84.5,71.7,64.2,73.0,0.0,0,2,39,39,7.7,3,6
Harrison Smith,7641,S,MIN,15,7,4.0,1,0,18,91.3,91.8,86.8,72.1,91.8,82.3,5.3,2,2,325,333,5.2,17,29
Malik Jackson,7647,DI,JAX,15,5,1.7,0,2,15,56.6,80.2,56.2,78.9,73.2,65.1,3.4,1,3,244,248,7.0,17,23
Brandon Marshall,7648,LB,DEN,15,19,3.3,2,0,10,50.8,60.9,87.8,72.1,67.2,63.2,10.3,6,3,364,374,6.0,22,33
Josh Norman,7649,CB,WAS,13,5,8.8,0,2,32,68.6,71.8,17.4,,88.0,84.5,3.8,1,4,324,331,2.2,7,20
Justin Bethel,7654,CB,ARZ,9,4,5.2,0,0,1,50.3,53.5,85.1,39.9,69.1,79.7,9.1,1,0,149,154,2.0,3,6
Dion Jordan,7785,ED,SEA,4,2,1.8,0,0,29,61.6,80.3,83.7,75.5,71.4,77.3,0.0,0,0,57,58,10.5,6,6
Barkevious Mingo,7787,ED,IND,15,2,3.4,0,1,14,73.1,73.2,89.0,68.1,64.1,62.5,4.2,1,0,201,206,7.0,14,21
D.J. Hayden,7793,CB,DET,15,4,8.3,1,0,11,54.5,55.2,84.3,80.0,52.0,59.6,31.3,5,5,159,161,0.6,1,7
Sheldon Richardson,7794,DI,SEA,14,13,2.7,2,1,29,73.2,72.4,19.2,70.3,70.4,72.0,0.0,0,6,234,240,9.4,22,27
Star Lotulelei,7795,DI,CAR,15,5,0.2,1,0,5,71.7,55.6,62.0,56.0,54.5,38.3,9.5,2,2,182,187,6.0,11,14
Kenny Vaccaro,7796,S,NO,12,6,4.1,1,0,20,41.8,50.3,24.0,70.6,72.8,70.6,9.4,3,9,243,249,5.3,13,23
Eric Reid,7799,S,SF,11,7,5.4,0,0,28,64.8,63.5,38.4,72.7,60.3,66.2,6.5,2,3,271,279,4.1,11,22
Desmond Trufant,7803,CB,ATL,14,5,12.1,2,0,2,76.9,78.2,64.2,70.4,78.3,80.0,7.1,1,5,283,294,1.1,3,8
Xavier Rhodes,7806,CB,MIN,15,2,3.3,2,0,18,78.5,79.0,40.3,,81.5,85.7,10.0,1,7,312,320,1.3,4,7
Datone Jones,7807,DI,DAL,6,1,0.1,0,0,9,,47.5,20.9,48.8,57.0,74.1,0.0,0,3,83,88,9.6,8,8
Sylvester Williams,7809,DI,TEN,14,5,1.3,1,0,31,59.5,77.0,65.6,60.0,80.7,54.2,5.6,1,1,165,169,7.3,12,12
Alec Ogletree,7811,LB,LA,15,11,4.4,0,1,26,56.7,55.9,65.7,82.7,45.4,59.2,11.7,7,5,332,339,7.2,24,42
Johnathan Cyprien,7814,S,TEN,9,8,3.6,1,0,31,47.1,53.8,82.2,56.9,69.8,67.9,15.2,5,2,173,174,7.5,13,20
Darius Slay,7817,CB,DET,15,3,12.5,0,0,11,78.8,79.5,88.2,,73.3,71.5,17.6,3,5,381,389,1.6,6,11
Manti Te'o,7819,LB,NO,15,8,2.6,0,0,20,76.0,72.2,84.3,52.1,64.7,71.1,10.6,5,0,221,227,10.0,22,34
Tank Carradine,7821,ED,SF,7,4,4.2,0,0,28,60.0,78.2,84.3,65.2,77.0,66.7,7.1,1,0,100,102,6.0,6,9
Johnthan Banks,7824,CB,HST,3,0,6.0,0,0,13,50.8,53.6,80.3,,68.5,82.4,0.0,0,1,28,28,0.0,0,1
Kawann Short,7825,DI,CAR,15,10,0.7,0,0,5,68.5,91.5,88.3,82.9,91.1,53.0,3.0,1,0,208,213,9.6,20,22
Kevin Minter,7826,LB,CIN,9,8,3.4,0,0,7,29.0,43.3,80.3,56.2,65.3,70.4,7.1,2,1,116,119,11.2,13,18
Kiko Alonso,7827,LB,MIA,15,18,4.3,0,0,17,41.1,50.3,44.9,69.0,63.0,70.7,8.9,5,2,382,394,5.2,20,33
Johnathan Hankins,7830,DI,IND,15,9,1.5,1,0,14,62.6,79.7,45.1,57.6,88.1,72.3,2.4,1,5,347,356,8.4,29,31
Jon Bostic,7831,LB,IND,14,19,3.5,1,0,14,50.6,63.4,63.5,52.8,78.6,83.1,4.5,3,2,384,395,8.3,32,45
David Amerson,7832,CB,OAK,6,0,8.0,0,0,23,40.4,45.3,82.6,,68.4,72.3,0.0,0,0,113,117,0.0,0,1
Jamie Collins Sr.,7833,LB,CLV,6,2,0.6,0,0,8,41.2,42.1,53.7,50.5,50.5,31.4,16.7,3,1,133,141,9.0,12,13
Margus Hunt,7834,DI,IND,15,3,0.9,0,0,14,61.3,73.6,52.9,60.8,83.0,35.3,13.0,3,3,198,203,7.1,14,17
Jamar Taylor,7835,CB,CLV,14,5,6.0,0,0,8,62.3,66.0,87.7,57.0,73.9,57.3,10.0,2,2,378,392,1.6,6,13
D.J. Swearinger Sr.,7838,S,WAS,15,7,5.7,1,0,32,71.2,71.7,25.5,59.3,76.0,56.5,11.1,5,3,390,398,4.6,18,33
Robert Alford,7841,CB,ATL,15,2,4.7,0,0,2,66.5,69.9,90.4,,79.3,72.4,7.7,1,6,346,359,2.0,7,10
Bennie Logan,7848,DI,KC,15,9,0.8,0,0,16,62.2,65.2,63.6,48.7,75.1,78.8,0.0,0,2,254,260,9.8,25,29
Tyrann Mathieu,7850,CB,ARZ,15,2,8.5,0,0,1,69.4,72.9,87.9,69.9,72.8,70.2,19.2,5,1,358,369,3.1,11,19
Blidi Wreh-Wilson,7851,CB,ATL,1,0,5.5,0,0,2,71.0,71.7,77.5,,66.8,77.3,0.0,0,0,23,25,4.3,1,2
T.J. McDonald,7852,S,MIA,7,4,3.5,0,0,17,55.3,60.6,85.7,60.9,70.9,62.0,22.7,5,1,177,180,5.6,10,13
J.J. Wilcox,7861,S,PIT,5,0,10.0,0,0,25,56.6,46.9,0.0,,36.8,29.0,50.0,3,1,40,41,2.5,1,3
Damontre Moore,7862,ED,DAL,3,1,3.7,0,0,9,61.7,74.7,80.6,63.0,68.7,73.5,0.0,0,0,28,28,7.1,2,3
John Jenkins,7863,DI,CHI,6,1,4.1,0,0,6,,72.2,80.3,64.5,69.3,73.9,0.0,0,0,49,51,6.1,3,7
Logan Ryan,7864,CB,TEN,14,4,4.9,0,0,31,64.6,68.0,41.5,64.7,82.3,74.3,8.7,2,7,305,311,2.0,6,17
Shawn Williams,7865,S,CIN,10,4,3.9,0,0,7,64.1,66.0,48.7,53.4,71.1,65.1,17.9,5,1,213,217,5.6,12,19
Kayvon Webster,7871,CB,LA,11,1,19.3,2,0,26,62.3,62.4,86.1,,57.9,61.3,37.5,3,7,173,176,1.7,3,4
Duron Harmon,7872,S,NE,15,1,9.8,0,0,19,81.7,76.6,87.2,56.4,50.0,71.4,28.6,2,0,170,177,0.6,1,4
Brandon Williams,7875,DI,BLT,11,2,1.0,0,0,3,57.2,79.1,86.7,57.6,86.2,56.5,8.0,2,0,173,177,10.4,18,21
Akeem Spence,7882,DI,DET,15,7,1.1,1,0,11,60.7,61.2,31.3,63.5,62.1,48.6,8.3,3,5,252,257,8.7,22,26
Alex Okafor,7885,ED,NO,10,3,1.5,1,0,20,60.8,78.4,63.2,74.0,74.2,83.2,0.0,0,2,167,169,12.6,21,26
Jelani Jenkins,7886,LB,HST,5,1,4.3,0,0,13,41.3,43.5,76.2,57.4,57.5,57.5,16.7,1,0,33,34,9.1,3,4
Shamarko Thomas,7893,S,BUF,1,0,,0,0,4,60.0,61.9,69.1,,60.0,,,0,0,5,5,0.0,0,0
Gerald Hodges,7902,LB,NO,3,0,,0,0,20,48.7,42.1,71.8,57.0,53.8,,,0,0,3,3,0.0,0,0
William Gholston,7908,ED,TB,13,10,2.3,0,0,30,58.4,51.0,31.4,49.1,61.1,59.4,5.6,2,4,226,232,8.0,18,24
John Simon,7911,ED,IND,9,8,2.8,1,0,14,74.4,73.6,87.6,63.6,69.3,56.2,13.8,4,1,186,191,5.4,10,17
Devin Taylor,7914,ED,NYG,2,1,,0,0,21,,65.3,74.4,57.9,64.0,69.6,0.0,0,0,8,8,0.0,0,0
Lavar Edwards,7924,ED,CLV,2,1,0.0,0,0,8,,66.1,78.1,54.3,70.5,72.4,0.0,0,0,20,21,10.0,2,2
Steven Means,7929,ED,PHI,1,0,,0,0,24,60.0,53.0,75.3,51.5,60.0,,,0,0,2,2,0.0,0,0
A.J. Klein,7930,LB,NO,12,5,5.8,0,1,20,56.5,48.2,39.7,60.4,41.4,45.3,20.5,8,2,238,242,5.5,13,26
Quinton Dial,7939,DI,GB,12,5,3.0,0,0,12,60.3,54.3,85.3,53.7,53.7,37.3,11.8,2,0,166,171,4.8,8,10
Micah Hyde,7941,S,BUF,15,7,13.3,1,0,4,89.5,84.9,46.4,61.6,72.8,77.1,11.9,5,3,398,406,1.5,6,30
Cornelius Washington,7969,ED,DET,14,4,1.9,0,0,11,47.6,61.8,89.7,65.5,55.2,52.9,5.6,1,0,167,171,6.6,11,13
Nate Palmer,7974,LB,TEN,3,2,3.0,0,0,31,62.7,61.4,75.9,50.4,66.4,73.9,0.0,0,0,11,11,0.0,0,1
Stacy McGee,7987,DI,WAS,15,8,2.2,0,0,32,60.1,66.6,86.3,64.1,62.8,71.6,5.0,2,0,220,225,9.5,21,30
Vince Williams,7988,LB,PIT,15,10,5.0,0,0,25,54.5,58.7,61.7,89.9,51.9,74.9,7.6,5,1,322,333,6.5,21,51
Michael Mauti,7995,LB,NO,4,1,2.3,0,1,20,53.7,47.5,79.0,59.3,47.7,32.3,16.7,1,0,39,41,7.7,3,4
Jordan Poyer,8000,S,BUF,14,10,6.7,1,0,4,91.0,87.5,64.5,59.6,66.7,64.9,20.4,11,1,406,414,3.9,16,33
Kerwynn Williams,8013,HB,ARZ,1,0,,0,0,1,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Bass,8016,ED,NYJ,12,4,3.1,0,0,22,53.3,73.9,45.2,68.5,79.4,73.1,0.0,0,2,134,137,5.2,7,12
David King,8022,DI,TEN,6,0,7.0,0,0,31,60.5,52.0,80.4,52.8,52.7,38.8,50.0,1,0,33,33,0.0,0,1
Kemal Ishmael,8026,S,ATL,11,9,5.3,0,0,2,51.6,58.1,81.6,64.1,62.0,86.4,0.0,0,0,62,64,0.0,0,7
Marcus Cooper,8035,CB,CHI,8,0,9.0,0,0,6,49.1,51.9,82.2,58.5,65.1,71.2,0.0,0,2,90,95,0.0,0,5
Damion Square,8042,DI,LAC,15,2,2.7,0,0,27,80.7,64.8,87.1,59.2,61.6,61.8,7.1,1,0,146,149,5.5,8,11
Ezekiel Ansah,8094,ED,DET,13,5,2.7,0,0,11,54.7,72.7,90.3,69.0,67.5,82.9,4.2,1,0,170,173,8.2,14,18
Rontez Miles,8102,S,NYJ,5,0,0.0,0,0,22,28.9,28.6,79.4,51.7,67.7,31.9,0.0,0,0,8,8,12.5,1,1
A.J. Bouye,8110,CB,JAX,15,3,7.5,0,0,15,89.1,87.0,88.7,58.8,65.5,69.1,18.8,3,5,349,354,0.3,1,10
Jahleel Addae,8117,S,LAC,15,11,3.6,0,0,27,71.1,73.3,65.3,71.5,74.1,59.8,12.8,6,4,375,384,4.5,17,30
Josh Martin,8138,ED,NYJ,13,4,0.5,0,0,22,86.2,74.8,85.4,57.5,73.5,56.9,9.5,2,0,202,210,7.4,15,15
Paul Worrilow,8141,LB,DET,11,11,2.9,0,0,11,45.9,58.0,78.8,66.8,67.3,64.6,10.7,3,0,133,135,6.8,9,14
Marcus Burley,8142,CB,HST,4,0,,0,0,13,62.9,57.7,0.0,,61.8,27.0,,0,1,11,11,0.0,0,0
Lerentee McCray,8159,ED,JAX,1,1,,0,0,15,45.5,65.5,77.5,79.4,61.3,72.4,0.0,0,0,2,2,0.0,0,0
Abry Jones,8177,DI,JAX,15,4,3.3,0,1,15,73.5,71.4,87.8,59.3,66.9,45.3,9.1,3,0,253,256,6.7,17,26
Benson Mayowa,8196,ED,DAL,14,3,2.0,0,0,9,66.2,65.9,59.2,63.1,61.8,61.0,11.8,2,2,157,160,5.1,8,12
Bradley McDougald,8220,S,SEA,12,10,3.0,1,0,29,79.6,73.0,57.6,59.2,57.2,72.0,10.0,4,2,241,247,7.1,17,26
A.J. Francis,8261,DI,WAS,5,3,2.9,0,0,32,,71.8,81.1,56.7,72.4,74.1,0.0,0,0,77,77,7.8,6,9
Joe Vellano,8264,DI,ATL,4,2,3.5,0,0,2,,47.4,79.6,61.1,44.6,70.9,0.0,0,0,37,38,5.4,2,2
Ray-Ray Armstrong,8271,LB,NYG,12,10,3.5,0,0,21,45.0,52.0,0.0,65.2,67.5,47.2,8.1,3,4,221,226,7.2,16,24
Will Compton,8308,LB,WAS,5,3,2.9,0,0,32,45.6,55.2,79.7,56.6,69.2,70.4,0.0,0,0,61,63,13.1,8,9
Rashaan Melvin,8334,CB,IND,10,0,2.6,1,0,14,75.9,77.9,86.1,,77.9,89.9,0.0,0,5,202,206,3.0,6,7
Tony Jefferson,8361,S,BLT,15,12,5.0,0,0,3,64.2,68.2,64.3,77.1,69.9,71.6,16.7,8,1,376,387,3.5,13,28
Jeff Heath,8396,S,DAL,14,6,11.1,0,0,9,80.3,76.4,62.8,61.3,64.1,73.6,18.5,5,1,291,301,0.7,2,16
Chris Banjo,8419,S,NO,4,0,15.0,0,0,20,79.3,76.6,76.3,55.2,56.8,82.8,0.0,0,0,10,11,0.0,0,1
Zach Line,8420,FB,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Steven Terrell,8450,S,KC,2,1,,0,0,16,73.2,77.3,82.7,58.4,74.2,79.1,0.0,0,0,9,9,0.0,0,0
Darryl Morris,8456,CB,NYG,4,1,8.5,0,0,21,57.5,60.2,78.2,52.3,74.5,59.4,0.0,0,0,17,17,5.9,1,2
Cody Davis,8458,S,LA,6,4,6.6,0,0,26,83.0,75.6,82.1,86.0,37.1,28.0,35.7,5,0,81,84,2.5,2,5
Brynden Trawick,8471,S,TEN,1,0,,0,0,31,,55.8,67.6,,60.0,,,0,0,4,4,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,14,1,4.0,0,0,26,85.8,82.9,53.6,53.7,61.2,66.0,37.5,3,4,161,164,1.9,3,4
Wes Horton,8484,ED,CAR,15,0,3.5,0,0,5,61.8,68.6,89.0,72.4,52.2,78.4,14.3,1,0,118,122,2.5,3,6
LaRoy Reynolds,8500,LB,ATL,3,1,,0,0,2,60.9,53.5,69.9,58.1,51.5,28.9,50.0,1,0,6,6,0.0,0,0
Deon Lacey,8512,LB,BUF,3,0,0.0,0,0,4,,74.3,72.1,59.1,69.2,68.4,0.0,0,0,8,8,12.5,1,1
Terence Garvin,8515,LB,SEA,7,3,4.0,0,0,29,62.5,58.4,82.7,69.3,51.3,48.7,18.8,3,0,111,112,6.3,7,10
Demetrius Harris,8524,TE,KC,1,0,,0,0,16,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ifeanyi Momah,8557,TE,ARZ,1,0,,0,0,1,,60.0,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jadeveon Clowney,8636,ED,HST,15,7,0.6,0,0,13,63.9,75.6,0.5,74.3,80.3,59.0,11.6,5,11,304,315,8.2,25,31
