player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Chris Baker,5188,DI,TB,15,2,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,61,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,63.6,0,,0.0,0,0,0.0,0,2,100.0,153,2,2,0,0,0,0,0.0,
Colt Anderson,5242,S,BUF,1,3,0,4,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,1,0,,60.8,0,,,0,0,0.0,0,3,100.0,3,0,0,0,0,0,0,0.0,
Michael Bennett,5273,ED,SEA,16,1,0,29,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,264,3,0,0,0,0,0,,,0,0,,,0.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,298,4,0,0,0,0,0,0.0,
Ramon Humber,5310,LB,BUF,14,318,0,4,0,6.0,50.0,70.7,26.5,13.3,0,0,0.0,58.2,0,14,33.3,1,0,60.4,2,58,18.2,82,2,2,4,0,16,8,0.3,8.0,0,6,2.2,85.0,88.9,6.7,5.7,0,1,2.5,44.4,0,16,17.9,7,1,89.7,34,241,75.8,271,15,26,40,0,221,165,1.0,6.5
Jonathan Casillas,5422,LB,NYG,8,203,0,21,0,8.3,66.7,67.7,20.0,13.3,0,0,0.0,71.5,0,7,0.0,0,0,74.3,2,42,20.7,62,0,2,3,0,12,5,0.3,6.0,0,1,4.0,78.3,89.4,7.8,6.1,0,0,0.0,44.7,0,47,7.1,1,0,128.1,18,144,70.9,161,5,12,23,2,179,106,1.3,9.9
Dannell Ellerbe,5442,LB,PHI,4,31,0,24,0,-5.0,100.0,81.0,16.0,16.0,0,0,0.0,68.4,0,22,0.0,0,0,118.8,1,17,54.8,21,0,1,1,0,22,27,1.4,22.0,0,1,3.0,100.0,93.3,12.0,12.0,0,0,0.0,62.4,0,5,33.3,1,0,87.5,1,14,45.2,15,0,1,1,0,5,2,0.4,5.0
Ndamukong Suh,5527,DI,MIA,16,6,0,17,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,162,0,1,0,0,0,0,,,0,3,,,1.5,,,0,1,,68.7,0,,0.0,0,0,0.0,0,5,83.3,344,5,2,0,0,0,0,0.0,
Eric Berry,5530,S,KC,1,38,0,16,0,15.7,66.7,100.0,14.0,9.3,0,0,0.0,64.1,0,17,0.0,0,0,103.5,2,31,81.6,31,1,3,3,0,33,4,1.2,16.5,0,0,25.0,0.0,100.0,,3.0,0,0,0.0,71.8,0,,,0,0,39.6,0,4,10.5,4,0,0,1,0,0,0,0.0,
Joe Haden,5532,CB,PIT,12,405,0,25,0,19.8,38.5,98.6,13.8,5.3,2,4,30.8,70.4,0,23,0.0,0,3,79.3,5,71,17.5,72,1,4,13,1,61,10,0.9,12.2,0,1,14.8,59.4,98.4,15.4,9.1,0,1,3.1,68.1,1,54,23.5,4,1,86.1,19,308,76.0,313,2,12,32,0,365,137,1.3,19.2
Tyson Alualu,5535,DI,PIT,17,9,0,25,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,50,0,0,0,0,0,0,0.0,,0,1,,,4.0,,,0,0,,59.5,0,,0.0,0,0,0.0,0,8,88.9,198,5,2,0,0,0,0,0.0,
Brandon Graham,5538,ED,PHI,18,8,0,24,1,,,0.0,,,0,0,,63.0,0,,0.0,0,0,0.0,0,0,0.0,219,5,1,0,0,0,0,,,0,0,11.0,100.0,2.4,8.0,8.0,0,0,0.0,58.7,0,12,0.0,0,0,116.7,1,8,100.0,331,7,3,1,0,12,1,1.5,12.0
Earl Thomas III,5539,S,SEA,14,543,0,29,3,5.2,40.0,99.6,115.0,46.0,1,2,40.0,90.3,1,4,0.0,0,2,8.3,2,247,45.5,248,5,21,5,0,4,2,0.0,2.0,0,4,10.0,58.3,100.0,38.6,22.5,3,3,25.0,73.4,1,59,16.7,3,3,104.9,7,282,51.9,282,2,11,12,2,142,88,0.5,20.3
Jason Pierre-Paul,5540,ED,NYG,16,26,0,21,0,,,4.3,,,0,0,,53.1,0,,,0,0,0.0,0,7,26.9,163,3,0,0,0,0,0,0.0,,0,2,,,4.3,,,0,1,,72.3,0,,16.7,1,1,0.0,0,17,65.4,394,4,3,0,0,0,0,0.0,
Derrick Morgan,5541,ED,TEN,16,68,0,31,1,3.3,83.3,6.2,3.0,2.5,0,0,0.0,50.4,0,80,0.0,0,0,158.3,5,17,25.0,273,5,2,6,1,130,108,8.7,26.0,0,0,2.7,85.7,19.4,7.7,6.6,0,0,0.0,65.6,0,10,0.0,0,0,89.9,6,49,72.1,252,3,5,7,0,39,21,0.8,6.5
Kareem Jackson,5545,CB,HST,16,512,0,13,0,11.3,56.5,95.7,8.7,4.9,0,7,15.2,56.2,1,54,4.5,1,5,96.6,26,245,47.9,256,2,21,46,3,383,99,1.7,14.7,0,5,9.5,89.5,92.9,6.6,5.9,0,0,0.0,58.7,0,50,21.6,8,0,112.7,34,236,46.1,254,11,24,38,0,420,127,1.9,12.4
Devin McCourty,5552,S,NE,19,780,0,19,2,11.8,54.5,99.3,22.3,12.2,0,3,9.1,65.5,0,28,2.7,1,2,99.4,18,427,54.7,430,8,34,33,3,171,70,0.4,9.5,0,5,10.7,73.3,99.6,12.7,9.3,2,1,3.3,62.9,1,75,6.9,2,1,113.2,22,283,36.3,284,5,22,30,2,300,84,1.1,13.6
Jerry Hughes,5556,ED,BUF,17,10,0,4,0,,,2.7,,,0,0,,41.5,0,,100.0,1,0,0.0,0,3,30.0,113,1,0,0,0,0,0,0.0,,0,1,10.0,100.0,2.0,6.0,6.0,0,0,0.0,52.4,0,19,54.5,6,0,118.8,1,7,70.0,347,4,4,1,0,19,9,3.2,19.0
Patrick Robinson,5557,CB,PHI,19,631,0,24,0,10.2,50.0,99.2,11.3,5.7,1,10,25.0,77.7,1,67,11.8,2,8,77.1,20,243,38.5,245,3,15,40,2,260,111,1.2,13.0,0,3,7.9,67.4,98.1,10.8,7.3,3,6,13.0,85.8,4,77,17.2,5,5,64.8,31,352,55.8,359,12,21,46,1,392,233,1.2,12.6
Nate Allen,5562,S,MIA,7,225,0,17,1,15.0,100.0,100.0,52.0,52.0,1,1,100.0,58.1,0,15,25.0,1,1,118.8,1,57,25.3,57,0,2,1,0,15,0,0.3,15.0,0,4,11.3,85.7,97.5,25.2,21.6,1,0,0.0,54.3,0,30,0.0,0,0,118.8,6,157,69.8,161,2,6,7,0,93,41,0.6,15.5
T.J. Ward,5563,S,TB,12,238,0,30,1,9.0,83.3,93.8,11.6,9.7,0,0,0.0,49.5,0,22,20.0,1,0,154.2,5,61,25.6,65,0,3,6,1,69,26,1.2,13.8,0,0,13.2,66.7,99.4,38.0,25.3,1,2,33.3,63.0,0,11,13.3,2,2,125.7,4,158,66.4,159,3,13,6,1,41,4,0.3,10.3
Lamarr Houston,5569,ED,CHI,10,23,0,6,0,,,2.9,,,0,0,,87.6,0,,,0,0,0.0,0,3,13.0,105,1,0,0,0,0,0,0.0,,0,1,,,13.7,,,0,0,,69.6,0,,50.0,2,0,0.0,0,20,87.0,146,4,1,0,0,0,0,0.0,
Carlos Dunlap,5579,ED,CIN,16,21,0,7,0,,,2.2,,,0,0,,64.2,1,,50.0,2,0,0.0,0,3,14.3,136,1,2,0,0,0,0,0.0,,0,0,-1.0,50.0,4.0,15.0,7.5,1,0,0.0,65.7,0,4,12.5,1,0,56.3,1,16,76.2,401,11,7,2,0,4,7,0.3,4.0
Sean Lee,5580,LB,DAL,11,376,0,9,1,2.3,100.0,83.2,10.9,10.9,0,0,0.0,72.5,0,17,0.0,0,0,85.9,8,94,25.0,113,4,12,8,0,37,19,0.4,4.6,0,5,3.5,72.7,97.0,7.8,5.7,0,0,0.0,67.7,1,20,7.9,3,0,73.8,32,261,69.4,269,10,30,44,0,217,142,0.9,6.8
Morgan Burnett,5596,S,GB,12,386,0,12,1,9.3,66.7,92.2,18.3,12.2,0,1,8.3,62.8,0,19,10.0,1,0,82.6,8,154,39.9,167,1,8,12,0,72,51,0.5,9.0,0,3,7.4,72.4,93.2,9.6,7.0,0,3,10.3,68.2,0,71,4.0,1,3,130.0,21,207,53.6,222,7,21,29,3,230,147,1.1,11.0
Earl Mitchell,5605,DI,SF,16,6,0,28,0,,,0.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,0,0.0,72,0,0,0,0,0,0,,,0,0,7.0,100.0,1.6,3.0,3.0,0,0,0.0,50.1,0,11,0.0,0,0,112.5,1,3,50.0,187,1,1,1,0,11,4,3.7,11.0
Corey Peters,5607,DI,ARZ,12,3,0,1,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,100,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,64.0,0,,100.0,1,0,0.0,0,3,100.0,154,1,0,0,0,0,0,0.0,
NaVorro Bowman,5615,LB,OAK,15,538,0,23,1,4.0,42.9,76.5,33.7,14.4,0,1,14.3,68.9,0,26,0.0,0,1,58.0,3,114,21.2,149,1,2,7,0,34,38,0.3,11.3,0,2,4.1,87.0,93.6,9.4,8.1,1,2,4.3,59.5,0,23,19.0,8,2,105.3,40,393,73.0,420,14,32,46,1,346,200,0.9,8.7
Everson Griffen,5624,ED,MIN,17,8,0,18,0,,,0.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,0,0.0,204,9,2,0,0,0,0,,,0,0,5.0,100.0,1.7,6.0,6.0,0,0,0.0,55.5,0,13,25.0,1,0,118.8,1,6,75.0,359,8,3,1,0,13,8,2.2,13.0
Alterraun Verner,5628,CB,MIA,6,115,0,17,0,11.5,25.0,97.8,20.0,5.0,0,3,37.5,69.9,0,11,0.0,0,3,39.6,2,45,39.1,46,1,1,8,0,12,4,0.3,6.0,0,0,34.1,37.5,98.5,20.3,7.6,0,0,0.0,43.6,0,69,25.0,1,0,125.0,3,64,55.7,65,0,3,8,1,111,33,1.8,37.0
Geno Atkins,5643,DI,CIN,16,2,0,7,0,,,0.8,,,0,0,,59.5,0,,100.0,1,0,0.0,0,1,50.0,129,3,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,341,8,2,0,0,0,0,,
Kam Chancellor,5656,S,SEA,9,379,0,29,0,12.3,14.3,97.7,156.0,22.3,0,2,28.6,78.6,0,12,0.0,0,1,39.6,1,170,44.9,174,1,9,7,0,12,2,0.1,12.0,0,3,6.0,81.0,99.5,11.1,9.0,1,1,4.8,57.6,0,35,12.5,2,1,121.2,17,202,53.3,203,3,11,21,1,195,97,1.0,11.5
Sherrick McManis,5667,CB,CHI,7,15,0,6,0,,,12.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,8,0,0,0,0,0,0,0.0,,0,0,12.0,100.0,75.0,11.0,11.0,0,0,0.0,75.2,0,12,0.0,0,0,116.7,1,12,80.0,16,1,1,1,0,12,0,1.1,12.0
Nolan Carroll,5668,CB,DAL,2,60,0,9,0,6.5,100.0,100.0,2.0,2.0,0,0,0.0,28.9,0,27,0.0,0,0,118.8,2,4,6.7,4,0,1,2,0,42,29,10.5,21.0,0,0,6.8,100.0,100.0,12.3,12.3,0,0,0.0,61.4,0,25,33.3,2,0,118.8,4,52,86.7,52,2,4,4,0,52,25,1.1,13.0
Reshad Jones,5686,S,MIA,16,560,0,17,1,6.4,66.7,92.7,24.5,16.3,0,1,11.1,61.6,0,21,8.3,1,1,127.1,6,165,29.5,178,4,10,9,1,70,21,0.5,11.7,0,3,10.5,76.0,91.4,18.2,13.8,1,1,4.0,55.2,2,44,8.9,4,1,123.2,19,360,64.3,394,7,38,25,4,309,141,0.9,16.3
Arthur Moats,5701,ED,PIT,12,20,0,25,0,,,25.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,4,0,0,0,0,0,0,0.0,,0,0,4.0,50.0,43.9,16.0,8.0,0,0,0.0,56.9,0,37,50.0,1,0,95.8,1,18,90.0,41,0,1,2,0,37,36,2.3,37.0
Willie Young,5736,ED,CHI,4,11,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,22,1,0,0,0,0,0,,,0,0,3.5,100.0,22.7,5.0,5.0,0,0,0.0,51.4,0,10,0.0,0,0,93.8,2,10,90.9,44,2,1,2,0,13,6,1.3,6.5
Dekoda Watson,5740,ED,SF,8,6,0,28,0,,,3.3,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,16.7,30,0,0,0,0,0,0,0.0,,0,0,2.7,66.7,13.2,2.5,1.7,0,0,0.0,60.2,0,9,0.0,0,0,77.1,2,5,83.3,38,1,1,3,0,14,8,2.8,7.0
Kurt Coleman,5767,S,CAR,13,509,0,5,1,6.3,100.0,96.4,34.0,34.0,0,0,0.0,57.7,0,13,14.3,2,0,104.2,3,108,21.2,112,2,11,3,0,27,8,0.3,9.0,0,2,10.6,83.3,96.9,14.0,11.7,2,3,10.0,47.2,0,80,7.7,3,3,141.0,25,369,72.5,381,8,34,30,2,376,184,1.1,15.0
Robert McClain,5771,CB,TB,14,439,0,30,0,8.3,87.5,95.9,8.0,7.0,0,0,0.0,54.4,0,24,7.7,1,0,126.3,14,118,26.9,123,1,12,16,1,149,57,1.3,10.6,0,3,8.0,72.1,99.7,8.9,6.4,0,2,4.7,67.2,3,23,12.5,3,2,61.6,31,295,67.2,296,2,18,43,0,294,148,1.1,9.5
Rafael Bush,5779,S,NO,12,164,0,20,0,13.0,60.0,82.7,21.0,12.6,0,0,0.0,57.5,0,16,20.0,1,0,119.2,3,67,40.9,81,2,4,5,1,33,2,0.5,11.0,0,2,4.3,64.3,95.4,8.8,5.6,0,0,0.0,64.5,0,12,8.3,1,0,76.5,9,83,50.6,87,4,9,14,0,70,48,0.9,7.8
Vincent Rey,5811,LB,CIN,14,307,0,7,1,4.7,100.0,81.2,8.2,8.2,0,0,0.0,58.3,0,21,20.0,1,0,105.6,6,56,18.2,69,1,3,6,0,56,28,1.1,9.3,0,2,4.9,72.7,95.8,8.9,6.5,1,0,0.0,57.4,1,42,3.4,1,0,84.3,24,228,74.3,238,12,26,33,0,271,146,1.3,11.3
Darian Stewart,5820,S,DEN,16,497,0,10,1,9.1,66.7,96.3,27.8,18.5,1,2,16.7,56.0,1,31,12.5,2,2,96.2,8,232,46.7,241,1,13,12,3,97,28,0.4,12.1,0,2,6.6,100.0,98.0,15.4,15.4,0,0,0.0,57.4,1,64,26.3,5,0,109.7,15,241,48.5,246,5,12,15,1,175,76,0.8,11.7
Tramaine Brock Sr.,5903,CB,MIN,5,40,0,18,0,13.7,100.0,100.0,2.3,2.3,0,0,0.0,29.5,0,25,,0,0,158.3,3,7,17.5,7,0,0,3,1,46,11,6.6,15.3,0,1,9.8,50.0,100.0,10.0,5.0,0,0,0.0,62.6,0,6,0.0,0,0,56.3,3,31,77.5,31,0,5,6,0,16,3,0.5,5.3
Chris Maragos,5906,S,PHI,1,53,0,24,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,15,28.3,15,0,0,0,0,0,0,0.0,,0,0,15.0,100.0,100.0,32.0,32.0,0,0,0.0,50.7,0,16,40.0,2,0,118.8,1,37,69.8,37,0,3,1,0,16,1,0.5,16.0
Barry Church,5924,S,JAX,19,735,0,15,0,6.8,60.0,92.9,56.0,33.6,0,0,0.0,67.2,1,26,7.7,1,0,39.2,3,182,24.8,196,1,12,5,0,32,13,0.2,10.7,0,2,11.9,63.0,98.3,29.3,18.4,1,3,11.1,64.7,2,52,15.0,3,3,75.8,17,520,70.7,529,3,15,27,1,258,100,0.5,15.2
Frank Zombo,5945,ED,KC,16,56,0,16,0,0.0,100.0,11.0,15.0,15.0,0,0,0.0,40.5,0,6,33.3,1,0,91.7,1,17,30.4,155,3,2,1,0,6,6,0.4,6.0,0,0,5.7,33.3,16.4,28.0,9.3,0,0,0.0,58.4,0,13,25.0,1,0,47.9,1,29,51.8,177,1,3,3,0,13,7,0.5,13.0
Anthony Levine,6013,S,BLT,16,201,0,3,0,9.9,57.1,87.3,21.0,12.0,0,1,14.3,71.2,1,15,0.0,0,1,31.5,4,89,44.3,102,2,4,7,0,36,14,0.4,9.0,0,1,3.9,76.9,77.3,9.3,7.2,0,0,0.0,81.2,0,13,8.3,1,0,84.8,10,99,49.3,128,10,10,13,0,58,35,0.6,5.8
Marcus Sherels,6017,CB,MIN,3,18,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,13.5,50.0,100.0,16.0,8.0,0,0,0.0,68.8,0,7,0.0,0,0,58.3,1,16,88.9,16,0,1,2,0,7,3,0.4,7.0
Junior Galette,6018,ED,WAS,16,13,0,32,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.7,92,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,6.5,10.0,10.0,1,0,0.0,62.8,0,12,0.0,0,0,116.7,1,11,84.6,168,2,3,1,0,12,4,1.2,12.0
George Johnson,6112,ED,NO,9,1,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,54,0,0,0,0,0,0,,,0,0,,,0.8,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,122,3,0,0,0,0,0,0.0,
Andrew Sendejo,6118,S,MIN,15,531,0,18,3,9.1,66.7,98.3,28.2,18.8,0,1,11.1,66.2,2,15,9.5,2,1,49.5,6,177,33.3,180,1,16,9,0,68,19,0.4,11.3,0,3,14.9,61.1,98.8,28.4,17.3,1,3,16.7,76.7,1,38,3.4,1,3,92.1,11,331,62.3,335,6,25,18,1,189,20,0.6,17.2
Von Miller,6154,ED,DEN,16,33,0,10,1,,,4.4,,,0,0,,77.5,0,,33.3,1,0,0.0,0,11,33.3,250,4,1,0,0,0,0,0.0,,0,0,-3.0,0.0,7.9,,18.0,0,0,0.0,69.7,0,,0.0,0,0,39.6,0,18,54.5,227,9,5,1,0,0,0,0.0,
Patrick Peterson,6157,CB,ARZ,16,630,0,1,0,12.3,37.9,100.0,20.3,7.7,1,7,24.1,56.5,0,34,0.0,0,7,83.7,11,238,37.8,238,0,7,29,2,188,54,0.8,17.1,0,2,15.2,55.2,100.0,21.2,11.7,1,1,3.4,72.2,1,55,12.5,3,1,73.9,16,359,57.0,359,7,19,29,1,200,52,0.6,12.5
Robert Quinn,6166,ED,LA,16,26,0,26,0,,,1.0,,,0,0,,80.2,0,,25.0,1,0,0.0,0,2,7.7,204,5,3,0,0,0,0,0.0,,0,1,4.0,100.0,10.1,4.6,4.6,0,0,0.0,44.5,0,15,0.0,0,0,111.7,5,23,88.5,228,6,3,5,0,54,34,2.3,10.8
Ryan Kerrigan,6168,ED,WAS,16,49,0,32,0,5.0,50.0,3.8,7.0,3.5,0,0,0.0,32.2,0,29,,0,0,95.8,1,7,14.3,185,6,0,2,0,29,25,4.1,29.0,0,1,4.3,75.0,14.9,13.7,10.3,0,0,0.0,65.9,1,13,0.0,0,0,55.2,3,41,83.7,275,10,3,4,0,29,17,0.7,9.7
Corey Liuget,6170,DI,LAC,12,6,0,27,1,,,0.0,,,0,0,,62.8,0,,0.0,0,0,0.0,0,0,0.0,48,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,65.2,0,,0.0,0,0,0.0,0,4,66.7,180,4,2,0,0,0,0,0.0,
Prince Amukamara,6171,CB,CHI,14,513,0,6,0,10.9,57.9,100.0,14.3,8.3,1,4,21.1,63.2,0,35,0.0,0,3,83.0,11,173,33.7,173,0,12,19,0,149,51,0.9,13.5,0,0,13.5,65.5,100.0,15.8,10.4,0,3,10.3,72.2,0,37,7.7,2,2,86.7,19,314,61.2,314,6,24,29,0,209,31,0.7,11.0
Adrian Clayborn,6172,ED,ATL,18,4,0,2,1,,,0.5,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,25.0,202,4,2,0,0,0,0,0.0,,0,1,,,1.2,,,0,0,,74.5,0,,20.0,1,0,0.0,0,3,75.0,249,8,3,0,0,0,0,0.0,
Cameron Jordan,6176,ED,NO,18,39,0,20,0,,,3.9,,,0,0,,74.4,1,,0.0,0,0,0.0,0,12,30.8,306,6,2,0,0,0,0,0.0,,0,1,4.0,100.0,4.0,4.3,4.3,0,0,0.0,70.5,0,11,20.0,1,0,88.9,3,15,38.5,374,10,3,3,0,16,4,1.2,5.3
Jimmy Smith,6179,CB,BLT,12,355,0,3,0,11.3,57.9,100.0,12.6,7.3,0,4,21.1,68.4,0,39,0.0,0,4,86.3,11,145,40.8,145,2,8,19,0,164,55,1.2,14.9,0,1,10.9,60.0,99.5,15.3,9.2,0,2,10.0,81.1,2,34,0.0,0,2,39.2,12,192,54.1,193,4,14,20,0,128,52,0.7,10.7
Muhammad Wilkerson,6182,DI,NYJ,13,4,0,22,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,149,2,1,0,0,0,0,,,0,0,,,1.8,,,0,0,,58.4,1,,0.0,0,0,0.0,0,4,100.0,217,3,2,0,0,0,0,0.0,
Cameron Heyward,6183,DI,PIT,16,8,0,25,1,,,0.0,,,0,0,,63.6,0,,0.0,0,0,0.0,0,0,0.0,93,3,1,0,0,0,0,,,0,0,,,1.8,,,1,1,,65.2,0,,0.0,0,1,0.0,0,7,87.5,380,10,2,0,0,0,0,0.0,
Jabaal Sheard,6189,ED,IND,16,37,0,14,0,12.0,100.0,3.5,7.0,7.0,0,0,0.0,57.0,0,18,75.0,3,0,118.8,1,8,21.6,227,4,1,1,0,18,6,2.6,18.0,0,0,13.0,75.0,10.3,8.3,6.3,1,0,0.0,42.7,0,33,33.3,2,0,116.7,3,26,70.3,253,4,4,4,0,66,18,2.6,22.0
Bruce Carter,6192,ED,NYJ,3,3,0,22,0,,,60.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jarvis Jenkins,6193,DI,KC,12,1,0,16,0,,,0.0,,,0,0,,62.2,0,,0.0,0,0,0.0,0,0,0.0,60,1,1,0,0,0,0,,,0,0,,,1.4,,,0,0,,57.4,0,,100.0,2,0,0.0,0,1,100.0,74,1,0,0,0,0,0,0.0,
Brooks Reed,6194,ED,ATL,18,3,0,2,0,,,0.0,,,0,0,,62.4,0,,66.7,2,0,0.0,0,0,0.0,81,2,1,0,0,0,0,,,0,0,-4.0,100.0,2.3,3.0,3.0,0,0,0.0,76.8,0,2,50.0,1,0,79.2,1,3,100.0,133,3,1,1,0,2,6,0.7,2.0
Marcus Gilchrist,6202,S,HST,16,488,0,13,0,6.8,53.8,96.2,29.4,15.8,0,3,23.1,70.0,0,15,20.0,3,2,89.6,7,225,46.1,234,4,12,13,1,53,13,0.3,7.6,0,2,14.1,66.7,98.3,22.3,14.9,0,3,20.0,56.8,1,48,12.5,3,1,71.2,10,232,47.5,236,5,19,15,0,149,49,0.7,14.9
Stephen Paea,6205,DI,DAL,4,2,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,6.0,100.0,2.7,2.0,2.0,0,0,0.0,59.9,0,6,0.0,0,0,91.7,1,2,100.0,74,0,1,1,0,6,0,3.0,6.0
Terrell McClain,6217,DI,WAS,12,1,0,32,0,,,2.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,47,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,60.6,0,,0.0,0,0,0.0,0,0,0.0,101,3,4,0,0,0,0,,
Kelvin Sheppard,6220,LB,NYG,7,203,0,21,0,,,72.5,,,0,0,,64.9,0,,0.0,0,0,0.0,0,37,18.2,51,0,2,0,0,0,0,0.0,,0,1,7.3,70.4,96.7,7.5,5.3,0,2,7.4,63.5,2,59,5.0,1,2,74.5,19,147,72.4,152,6,18,27,0,289,200,2.0,15.2
Justin Houston,6222,ED,KC,16,145,0,16,1,3.5,75.0,19.0,19.0,14.3,1,0,0.0,61.4,0,26,33.3,1,0,96.9,3,62,42.8,327,6,1,4,0,31,14,0.5,10.3,0,0,6.6,72.7,26.9,7.8,5.6,0,0,0.0,49.6,0,69,16.7,1,0,107.4,8,65,44.8,242,5,5,11,0,118,63,1.9,14.8
Jurrell Casey,6229,DI,TEN,18,3,0,31,0,,,0.3,,,0,0,,60.0,0,,100.0,2,0,0.0,0,1,33.3,331,1,0,0,0,0,0,0.0,,0,1,,,0.0,,,0,0,,62.4,0,,22.2,2,0,0.0,0,0,0.0,291,5,6,0,0,0,0,,
Mason Foster,6236,LB,WAS,5,141,0,32,1,1.0,66.7,55.4,15.5,10.3,0,0,0.0,64.7,0,12,33.3,1,0,89.6,2,36,25.5,65,1,1,3,0,23,14,0.7,11.5,0,1,8.4,68.8,91.3,8.3,5.7,0,0,0.0,53.0,1,69,10.0,1,0,85.2,11,94,66.7,103,3,8,16,0,199,106,2.2,18.1
Shareece Wright,6241,CB,BUF,12,263,0,4,0,13.8,50.0,100.0,10.2,5.1,0,0,0.0,60.7,0,16,0.0,0,0,66.7,6,69,26.2,69,1,7,12,0,66,11,1.1,11.0,0,3,9.7,70.4,98.3,8.9,6.3,0,2,7.4,64.5,1,40,16.0,4,2,92.7,19,178,67.7,181,4,18,27,1,227,59,1.3,11.9
Chris Conte,6245,S,TB,16,452,0,30,0,7.7,53.8,95.0,15.3,8.2,0,2,15.4,52.6,0,36,9.1,1,2,81.6,7,115,25.4,121,1,10,13,0,108,55,1.0,15.4,0,1,13.8,57.1,99.7,36.9,21.1,0,2,14.3,76.5,1,44,9.1,3,2,63.1,8,312,69.0,313,4,29,14,0,145,65,0.5,18.1
K.J. Wright,6251,LB,SEA,15,527,0,29,0,4.1,70.0,77.9,12.7,8.9,0,1,5.0,68.9,0,17,9.1,1,1,82.1,14,190,36.1,244,6,10,20,0,104,84,0.6,7.4,0,4,6.8,66.0,97.9,9.3,6.1,1,5,10.0,60.2,1,75,6.5,2,4,89.5,33,323,61.3,330,6,25,50,1,409,196,1.3,12.4
Da'Norris Searcy,6252,S,TEN,15,222,0,31,1,10.5,25.0,94.6,99.0,24.8,0,2,50.0,69.4,1,8,28.6,2,2,0.0,1,105,47.3,111,1,4,4,0,8,7,0.1,8.0,0,3,2.0,50.0,99.1,102.0,51.0,0,0,0.0,67.5,0,-2,16.7,2,0,56.3,1,108,48.6,109,2,7,2,0,-2,4,0.0,-2.0
