player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Amari Cooper,9437,WR,OAK,11,0,23,63.4,100.0,65,31.9,65,62.8,0,99.5,204,205,62.2,100.0,123,60.3,123
Lane Taylor,8365,G,GB,10,0,12,67.8,100.0,82,40.2,82,57.8,0,100.0,204,204,45.1,100.0,103,50.5,103
Sammy Watkins,8639,WR,LA,11,0,26,75.4,100.0,68,33.5,68,74.6,0,100.0,203,203,61.3,100.0,122,60.1,122
Jordy Nelson,4350,WR,GB,11,0,12,67.9,100.0,78,38.6,78,62.2,0,100.0,202,202,56.7,100.0,111,55.0,111
Allen Barbre,3735,G,DEN,11,0,10,77.7,100.0,95,47.3,95,66.1,2,100.0,201,201,57.6,100.0,82,40.8,82
A.J. Green,6156,WR,CIN,11,0,7,72.0,100.0,83,41.3,83,64.1,1,100.0,201,201,59.3,100.0,99,49.3,99
Brandon LaFell,5602,WR,CIN,11,0,7,57.1,100.0,85,42.5,85,50.2,0,100.0,200,200,56.8,100.0,97,48.5,97
Robby Anderson,11254,WR,NYJ,11,0,22,57.6,100.0,46,23.1,46,48.1,0,99.5,199,200,59.6,100.0,130,65.3,130
Benjamin Watson,1753,TE,BLT,11,0,3,55.3,100.0,80,40.2,80,53.5,0,100.0,199,199,55.0,100.0,92,46.2,92
Devin Funchess,9474,WR,CAR,11,0,5,60.2,100.0,102,51.3,102,54.7,0,100.0,199,199,61.4,100.0,64,32.2,64
Brandon Coleman,9086,WR,NO,11,0,20,85.0,100.0,109,55.1,109,74.6,0,100.0,198,198,70.8,100.0,64,32.3,64
Davante Adams,8688,WR,GB,11,0,12,85.1,100.0,68,34.7,68,60.1,0,100.0,196,196,73.4,100.0,114,58.2,114
Gabe Jackson,8716,G,OAK,10,1,23,63.6,100.0,63,32.1,63,57.7,3,100.0,196,196,57.0,100.0,111,56.6,111
Allen Hurns,8931,WR,JAX,9,0,15,62.2,100.0,65,33.3,65,71.6,0,100.0,195,195,68.3,100.0,123,63.1,123
Zach Fulton,8828,C,KC,9,0,16,64.0,100.0,74,38.3,74,52.6,1,100.0,193,193,55.9,100.0,102,52.8,102
Eric Decker,5611,WR,TEN,11,0,31,82.4,100.0,112,58.3,112,66.5,1,100.0,192,192,74.6,100.0,71,37.0,71
Darren Fells,8549,TE,DET,11,0,11,52.1,100.0,70,36.5,70,59.3,0,100.0,192,192,67.6,100.0,112,58.3,112
Donte Moncrief,8725,WR,IND,11,0,14,38.5,100.0,42,21.9,42,51.6,1,100.0,192,192,62.2,100.0,136,70.8,136
Cooper Kupp,11824,WR,LA,11,0,26,52.4,100.0,65,33.9,65,56.1,1,100.0,192,192,69.8,100.0,116,60.4,116
Marcus Cannon,6290,T,NE,7,0,19,76.6,100.0,77,40.7,77,82.1,2,100.0,189,189,82.6,100.0,90,47.6,90
Mohamed Sanu,7084,WR,ATL,10,0,2,63.2,100.0,44,23.4,44,67.5,1,98.9,188,190,69.4,98.5,133,70.7,135
Stefon Diggs,9579,WR,MIN,9,1,18,76.2,100.0,56,29.8,56,68.0,2,97.9,188,192,68.8,100.0,120,63.8,120
Dion Dawkins,11818,T,BUF,10,0,4,84.7,100.0,59,31.4,59,81.2,1,100.0,188,188,75.2,100.0,106,56.4,106
Julio Jones,6158,WR,ATL,11,0,2,68.1,100.0,44,23.7,44,62.6,0,99.5,186,187,60.8,100.0,128,68.8,128
Ja'Wuan James,8654,T,MIA,8,0,17,40.5,100.0,50,26.9,50,63.0,0,100.0,186,186,74.3,100.0,127,68.3,127
Mitchell Trubisky,11757,QB,CHI,7,0,6,60.0,98.0,48,25.9,49,60.0,0,94.4,185,196,60.0,97.7,128,69.2,131
Jared Cook,5012,TE,OAK,11,0,23,53.1,100.0,57,30.8,57,53.9,2,100.0,185,185,61.0,100.0,102,55.1,102
Josh Doctson,10656,WR,WAS,11,0,32,60.4,100.0,88,47.6,88,59.2,0,100.0,185,185,59.4,100.0,76,41.1,76
Chris Hogan,6468,WR,NE,8,1,19,53.6,100.0,85,45.9,85,65.4,2,97.9,185,189,78.2,100.0,86,46.5,86
Torrey Smith,6210,WR,PHI,11,0,24,66.6,100.0,75,41.0,75,53.1,0,100.0,183,183,63.7,100.0,97,53.0,97
Max Garcia,9566,G,DEN,11,0,10,56.1,100.0,93,51.1,93,57.2,0,100.0,182,182,61.9,100.0,75,41.2,75
Rishard Matthews,7211,WR,TEN,10,0,31,69.4,100.0,94,51.6,94,72.2,0,99.5,182,183,76.6,100.0,69,37.9,69
Jay Cutler,2956,QB,MIA,9,0,17,60.4,100.0,48,26.5,48,60.2,0,96.3,181,188,60.0,98.4,126,69.6,128
Menelik Watson,7823,T,DEN,7,0,10,46.7,100.0,82,45.3,82,47.1,1,100.0,181,181,53.3,100.0,78,43.1,78
Terron Armstead,7856,T,NO,7,0,20,63.2,100.0,83,46.4,83,58.8,0,100.0,179,179,52.4,100.0,73,40.8,73
Vladimir Ducasse,5586,G,BUF,7,0,4,52.7,100.0,71,39.9,71,54.9,0,100.0,178,178,61.3,100.0,86,48.3,86
Trevor Siemian,9683,QB,DEN,8,0,10,60.0,100.0,87,48.9,87,60.0,0,97.3,178,183,60.0,100.0,73,41.0,73
David Morgan,10822,TE,MIN,11,0,18,72.7,100.0,68,38.4,68,73.5,0,100.0,177,177,68.3,100.0,91,51.4,91
Earl Watford,7898,G,ARZ,7,0,1,51.1,100.0,101,57.1,101,49.2,1,100.0,177,177,46.8,100.0,59,33.3,59
Deshaun Watson,11767,QB,HST,7,0,13,60.0,88.6,39,22.0,44,60.0,0,90.3,177,196,60.0,96.4,132,74.6,137
Rhett Ellison,7128,TE,NYG,11,0,21,72.4,100.0,93,52.8,93,73.8,0,100.0,176,176,67.1,100.0,73,41.5,73
Brent Celek,3778,TE,PHI,11,0,24,48.1,100.0,83,47.2,83,52.5,2,100.0,176,176,60.7,100.0,73,41.5,73
D.J. Fluker,7792,G,NYG,7,0,21,68.2,100.0,91,51.7,91,68.4,0,100.0,176,176,70.7,100.0,76,43.2,76
Oday Aboushi,7923,G,SEA,8,0,29,49.9,100.0,40,23.1,40,45.0,1,100.0,173,173,45.4,100.0,117,67.6,117
Tyler Shatley,9257,G,JAX,9,0,15,73.9,100.0,68,39.5,68,54.4,0,100.0,172,172,47.4,100.0,90,52.3,90
Jason Peters,2148,T,PHI,7,0,24,63.4,100.0,73,42.7,73,72.2,0,100.0,171,171,74.5,100.0,82,48.0,82
Evan Engram,11778,TE,NYG,11,0,21,43.7,100.0,90,52.6,90,51.1,1,100.0,171,171,59.9,100.0,72,42.1,72
Matt Skura,11102,G,BLT,7,0,3,58.5,100.0,68,39.8,68,60.8,0,100.0,171,171,66.9,100.0,80,46.8,80
Levine Toilolo,7915,TE,ATL,11,0,2,68.0,100.0,36,21.1,36,65.2,1,100.0,171,171,63.3,100.0,121,70.8,121
Doug Baldwin,6615,WR,SEA,11,0,29,75.8,100.0,30,17.5,30,79.4,1,100.0,171,171,67.9,100.0,131,76.6,131
Mike Evans,8642,WR,TB,10,0,30,67.6,100.0,58,34.3,58,71.5,0,100.0,169,169,68.3,100.0,102,60.4,102
Marquise Goodwin,7859,WR,SF,11,0,28,64.5,100.0,34,20.2,34,72.3,2,98.8,168,170,71.6,100.0,120,71.4,120
Jordan Matthews,8677,WR,BUF,9,0,4,61.1,100.0,44,26.2,44,58.6,1,100.0,168,168,60.0,100.0,107,63.7,107
Julius Thomas,6281,TE,MIA,11,0,17,42.9,100.0,44,26.2,44,43.4,0,100.0,168,168,51.8,100.0,114,67.9,114
John Wetzel,8088,T,ARZ,8,0,1,81.1,100.0,84,50.3,84,75.7,0,100.0,167,167,54.9,100.0,58,34.7,58
Senio Kelemete,7144,G,NO,10,0,20,64.9,100.0,87,52.1,87,59.7,1,100.0,167,167,55.4,100.0,55,32.9,55
Rees Odhiambo,10731,T,SEA,7,0,29,56.7,100.0,31,18.7,31,39.8,0,100.0,166,166,37.4,100.0,117,70.5,117
Ryan Griffin,7982,TE,HST,7,0,13,55.1,100.0,35,21.2,35,58.2,0,100.0,165,165,58.5,100.0,120,72.7,120
Mike Wallace,5007,WR,BLT,10,0,3,60.9,100.0,72,44.2,72,60.4,0,99.4,163,164,60.3,100.0,80,49.1,80
Spencer Long,8713,C,WAS,7,0,32,60.8,100.0,89,54.6,89,54.3,0,100.0,163,163,49.0,100.0,59,36.2,59
Delanie Walker,3120,TE,TEN,11,0,31,73.7,100.0,87,53.7,87,69.1,0,98.8,162,164,62.2,100.0,61,37.7,61
Seth Roberts,9079,WR,OAK,10,0,23,68.2,100.0,46,28.4,46,59.1,1,100.0,162,162,55.2,100.0,104,64.2,104
James Develin,6142,FB,NE,11,0,19,87.5,100.0,70,43.5,70,77.7,0,100.0,161,161,59.4,100.0,71,44.1,71
JuJu Smith-Schuster,11817,WR,PIT,10,0,25,60.8,100.0,81,50.6,81,56.2,2,100.0,160,160,59.3,100.0,53,33.1,53
David Bakhtiari,7891,T,GB,7,0,12,72.1,100.0,58,36.3,58,68.3,0,100.0,160,160,68.2,100.0,88,55.0,88
Emmanuel Sanders,5606,WR,DEN,9,0,10,63.3,100.0,79,49.7,79,71.7,0,100.0,159,159,78.3,100.0,68,42.8,68
Brandon Shell,10792,T,NYJ,8,0,22,60.5,100.0,50,31.4,50,65.9,0,100.0,159,159,68.5,100.0,94,59.1,94
Garrett Celek,7274,TE,SF,11,0,28,64.5,100.0,33,20.9,33,69.5,1,100.0,158,158,70.3,100.0,116,73.4,116
Anthony Fasano,2998,TE,MIA,11,0,17,68.1,100.0,50,31.8,50,62.3,0,100.0,157,157,58.7,100.0,98,62.4,98
Jaron Brown,8128,WR,ARZ,11,0,1,80.7,100.0,78,49.7,78,78.6,2,100.0,157,157,73.8,100.0,53,33.8,53
Justin McCray,9234,T,GB,9,0,12,52.4,100.0,66,42.3,66,48.5,0,100.0,156,156,51.7,100.0,80,51.3,80
DeShone Kizer,11807,QB,CLV,10,0,8,60.0,93.2,55,35.3,59,60.0,0,87.6,156,178,60.0,93.8,90,57.7,96
Dwayne Allen,7066,TE,NE,11,0,19,61.6,100.0,61,39.4,61,64.5,0,100.0,155,155,64.6,100.0,72,46.5,72
Austin Seferian-Jenkins,8673,TE,NYJ,9,0,22,67.0,100.0,33,21.3,33,60.6,4,100.0,155,155,57.3,100.0,108,69.7,108
Justin Pugh,7800,T,NYG,8,0,21,65.5,100.0,87,56.1,87,65.2,0,100.0,155,155,59.9,100.0,58,37.4,58
Terrance Williams,7855,WR,DAL,11,0,9,70.0,100.0,50,32.5,50,70.3,0,99.4,154,155,60.3,100.0,95,61.7,95
Jeremy Maclin,4942,WR,BLT,9,0,3,56.3,100.0,69,44.8,69,56.4,0,100.0,154,154,57.9,100.0,74,48.1,74
Brent Qvale,8921,T,NYJ,10,0,22,57.2,100.0,38,24.8,38,68.6,1,100.0,153,153,71.4,100.0,92,60.1,92
Tommy Bohanon,7997,FB,JAX,11,0,15,62.3,100.0,72,47.1,72,62.9,1,98.1,153,156,59.4,100.0,65,42.5,65
Michael Schofield III,8730,T,LAC,8,0,27,56.6,100.0,76,50.0,76,61.0,0,100.0,152,152,60.3,100.0,52,34.2,52
Trey Hopkins,9276,G,CIN,8,0,7,56.5,100.0,56,36.8,56,43.8,1,100.0,152,152,47.9,100.0,72,47.4,72
Chris Manhertz,10211,TE,CAR,11,0,5,62.9,100.0,86,57.0,86,59.4,1,100.0,151,151,56.4,100.0,37,24.5,37
Ryan Kelly,10652,C,IND,7,0,14,56.3,100.0,35,23.3,35,62.7,0,100.0,150,150,60.8,100.0,105,70.0,105
Andre Smith,4929,T,CIN,9,0,7,62.7,100.0,60,40.0,60,67.7,2,100.0,150,150,66.4,100.0,69,46.0,69
Troy Niklas,8687,TE,ARZ,11,0,1,48.5,100.0,87,58.4,87,49.9,2,100.0,149,149,53.5,100.0,44,29.5,44
Keelan Cole,51593,WR,JAX,11,0,15,62.4,100.0,44,29.5,44,88.6,0,100.0,149,149,74.6,100.0,99,66.4,99
Matt Slauson,5117,G,LAC,7,0,27,55.9,100.0,67,45.3,67,50.5,0,100.0,148,148,50.5,100.0,57,38.5,57
Rashod Hill,11369,T,MIN,5,0,18,46.5,100.0,58,39.2,58,57.8,0,100.0,148,148,63.0,100.0,76,51.4,76
Roger Lewis Jr.,11246,WR,NYG,11,0,21,75.8,100.0,82,56.2,82,52.4,0,100.0,146,146,60.5,100.0,54,37.0,54
Ricardo Louis,10748,WR,CLV,11,0,8,52.4,100.0,45,31.0,45,63.6,0,100.0,145,145,64.6,100.0,87,60.0,87
Eric Tomlinson,9786,TE,NYJ,9,0,22,56.4,100.0,39,26.9,39,54.5,1,100.0,145,145,61.1,100.0,86,59.3,86
Kamar Aiken,6671,WR,IND,10,0,14,68.5,100.0,32,22.2,32,61.9,1,100.0,144,144,66.8,100.0,105,72.9,105
Dan Feeney,11826,G,LAC,7,0,27,74.3,100.0,73,51.0,73,69.7,0,100.0,143,143,59.1,100.0,44,30.8,44
Luke Joeckel,7784,G,SEA,6,0,29,59.5,100.0,29,20.3,29,55.4,0,100.0,143,143,54.6,100.0,100,69.9,100
Jamison Crowder,9538,WR,WAS,10,0,32,74.7,100.0,73,51.4,73,69.0,0,95.9,142,148,57.9,100.0,52,36.6,52
Michael Crabtree,4933,WR,OAK,10,1,23,83.8,100.0,49,34.5,49,73.5,1,100.0,142,142,60.3,100.0,82,57.7,82
Kelvin Benjamin,8663,WR,BUF,10,0,4,71.2,100.0,79,56.0,79,50.4,0,100.0,141,141,59.3,100.0,41,29.1,41
Golden Tate,5585,WR,DET,11,0,11,59.2,97.8,44,31.4,45,64.3,0,96.6,140,145,67.1,100.0,83,59.3,83
Kevin Pamphile,8784,G,TB,11,0,30,48.9,100.0,60,42.9,60,52.9,0,100.0,140,140,51.1,100.0,73,52.1,73
Ryan Grant,8777,WR,WAS,11,0,32,66.6,100.0,63,45.3,63,67.1,0,100.0,139,139,68.1,100.0,61,43.9,61
Deonte Thompson,7513,WR,BUF,11,0,4,92.7,100.0,38,27.3,38,79.9,0,98.6,139,141,76.0,98.9,89,64.0,90
Paul Richardson Jr.,8680,WR,SEA,11,0,29,64.0,100.0,21,15.1,21,56.8,0,100.0,139,139,65.2,100.0,110,79.1,110
Josh Wells,8968,T,JAX,7,0,15,57.0,100.0,48,34.5,48,59.3,0,100.0,139,139,61.5,100.0,79,56.8,79
Jake Fisher,9486,T,CIN,8,0,7,56.7,100.0,65,47.1,65,50.4,1,100.0,138,138,42.2,100.0,62,44.9,62
Greg Robinson,8637,T,DET,6,0,11,52.2,100.0,47,34.1,47,53.2,1,100.0,138,138,61.8,100.0,77,55.8,77
Martavis Bryant,8753,WR,PIT,10,0,25,62.4,100.0,62,45.3,62,61.3,0,96.5,137,142,61.5,100.0,58,42.3,58
Demetrius Harris,8524,TE,KC,11,0,16,51.9,100.0,40,29.2,40,58.4,0,100.0,137,137,53.6,100.0,78,56.9,78
Pierre Garcon,4519,WR,SF,8,0,28,76.8,100.0,27,19.7,27,68.9,0,100.0,137,137,72.8,100.0,102,74.5,102
Jack Mewhort,8694,G,IND,5,0,14,54.1,100.0,39,28.7,39,52.3,0,100.0,136,136,46.9,100.0,86,63.2,86
Jameis Winston,9434,QB,TB,8,0,30,60.0,100.0,52,38.2,52,60.0,0,97.1,136,140,60.0,98.7,77,56.6,78
Tyreek Hill,10799,WR,KC,11,1,16,58.6,89.9,62,45.6,69,63.6,1,90.1,136,151,59.1,98.6,71,52.2,72
Brett Hundley,9580,QB,GB,7,0,12,60.0,100.0,52,38.5,52,60.7,0,96.4,135,140,61.2,97.4,76,56.3,78
Anthony Steen,9315,G,MIA,6,0,17,55.2,100.0,34,25.4,34,64.2,0,100.0,134,134,63.9,100.0,94,70.1,94
Joe Thomas,3619,T,CLV,7,0,8,64.2,100.0,43,32.1,43,67.8,0,100.0,134,134,67.9,100.0,77,57.5,77
Will Fuller V,10655,WR,HST,6,0,13,63.7,100.0,29,21.8,29,54.8,0,98.5,133,135,59.9,100.0,97,72.9,97
Adam Shaheen,11800,TE,CHI,11,1,6,51.6,100.0,33,24.8,33,57.7,2,100.0,133,133,60.2,100.0,88,66.2,88
Taylor Gabriel,9002,WR,ATL,11,0,2,64.0,100.0,26,19.5,26,51.2,1,97.1,133,137,55.3,100.0,100,75.2,100
Carson Palmer,1317,QB,ARZ,7,0,1,60.3,100.0,78,58.6,78,60.5,0,90.5,133,147,60.4,97.8,45,33.8,46
Breshad Perriman,9459,WR,BLT,9,0,3,63.3,100.0,65,49.6,65,61.6,0,100.0,131,131,60.1,100.0,56,42.7,56
Terrelle Pryor Sr.,6944,WR,WAS,9,0,32,53.9,100.0,65,49.6,65,57.4,0,100.0,131,131,65.9,100.0,53,40.5,53
Russell Shepard,8254,WR,CAR,11,0,5,72.1,100.0,72,55.0,72,54.2,0,99.2,131,132,58.0,100.0,33,25.2,33
Lee Smith,6311,TE,OAK,11,0,23,61.5,100.0,51,38.9,51,62.9,3,100.0,131,131,63.4,100.0,70,53.4,70
Patrick DiMarco,6997,FB,BUF,11,0,4,66.6,97.6,40,30.5,41,74.3,0,98.5,131,133,74.6,98.7,76,58.0,77
Joe Barksdale,6244,T,LAC,6,0,27,47.7,100.0,64,49.2,64,40.0,0,100.0,130,130,42.1,100.0,43,33.1,43
Jimmy Graham,5619,TE,SEA,11,0,29,80.7,100.0,30,23.1,30,67.4,0,100.0,130,130,57.4,100.0,90,69.2,90
Brandon Williams,7876,TE,IND,11,0,14,65.9,100.0,40,31.0,40,56.1,0,100.0,129,129,51.0,100.0,78,60.5,78
Phillip Supernaw,7324,TE,TEN,11,0,31,48.0,100.0,82,64.1,82,50.1,0,100.0,128,128,60.2,100.0,29,22.7,29
Brian Hoyer,5277,QB,NE,8,0,19,60.0,96.8,30,23.4,31,60.0,0,97.0,128,132,60.0,97.9,92,71.9,94
Randall Cobb,6216,WR,GB,10,0,12,58.4,100.0,41,32.0,41,62.6,0,94.8,128,135,60.6,92.9,78,60.9,84
Laurent Duvernay-Tardif,8834,G,KC,7,0,16,63.6,100.0,54,42.5,54,68.4,1,100.0,127,127,67.7,100.0,60,47.2,60
Laquon Treadwell,10657,WR,MIN,11,0,18,59.0,100.0,42,33.1,42,62.8,0,100.0,127,127,64.6,100.0,79,62.2,79
Charles Clay,6326,TE,BUF,8,0,4,63.3,100.0,33,26.0,33,60.4,0,100.0,127,127,59.5,100.0,86,67.7,86
LaAdrian Waddle,8460,T,NE,7,0,19,55.8,100.0,67,52.8,67,57.4,0,100.0,127,127,61.0,100.0,47,37.0,47
Ted Ginn Jr.,3625,WR,NO,11,0,20,53.1,100.0,55,43.3,55,54.8,0,96.2,127,132,59.4,100.0,58,45.7,58
Sterling Shepard,10674,WR,NYG,7,0,21,62.1,100.0,78,61.9,78,68.6,0,97.7,126,129,63.9,100.0,44,34.9,44
Mitch Morse,9482,C,KC,6,0,16,61.2,100.0,58,46.8,58,57.7,0,100.0,124,124,55.6,100.0,54,43.5,54
Demarcus Robinson,10760,WR,KC,10,0,16,74.3,100.0,51,41.1,51,66.0,0,100.0,124,124,56.6,100.0,58,46.8,58
John Miller,9514,G,BUF,4,0,4,53.6,100.0,22,17.7,22,56.8,0,100.0,124,124,57.3,100.0,90,72.6,90
Martellus Bennett,4375,TE,NE,9,0,19,68.8,100.0,46,37.4,46,67.0,0,100.0,123,123,59.3,100.0,66,53.7,66
Luke Willson,7940,TE,SEA,11,0,29,70.9,100.0,27,22.1,27,65.8,2,100.0,122,122,63.7,100.0,78,63.9,78
Cole Beasley,7330,WR,DAL,11,0,9,60.0,100.0,35,28.9,35,58.0,0,100.0,121,121,57.9,100.0,77,63.6,77
Jesse Davis,9989,G,MIA,10,0,17,44.7,100.0,34,28.3,34,50.1,1,100.0,120,120,56.0,100.0,78,65.0,78
Niles Paul,6307,TE,WAS,9,1,32,46.5,98.6,69,57.5,70,48.9,2,98.4,120,122,57.2,100.0,42,35.0,42
John Brown,8726,WR,ARZ,8,0,1,67.1,100.0,68,56.7,68,45.5,0,99.2,120,121,59.0,100.0,41,34.2,41
Cordy Glenn,7045,T,BUF,5,0,4,66.5,100.0,36,30.5,36,59.7,0,100.0,118,118,53.0,100.0,70,59.3,70
Lance Kendricks,6199,TE,GB,11,0,12,49.8,100.0,55,47.0,55,55.7,0,100.0,117,117,64.8,100.0,52,44.4,52
Tom Savage,8770,QB,HST,6,0,13,60.0,100.0,37,31.6,37,60.0,0,99.2,117,118,60.0,100.0,73,62.4,73
Zach Miller,5104,TE,CHI,8,0,6,60.3,100.0,25,21.4,25,68.0,0,100.0,117,117,69.6,100.0,85,72.6,85
George Kittle,11901,TE,SF,10,0,28,53.9,100.0,28,24.3,28,58.1,0,100.0,115,115,62.3,100.0,78,67.8,78
James Hanna,7175,TE,DAL,11,0,9,66.9,100.0,53,46.5,53,62.4,1,100.0,114,114,57.4,100.0,56,49.1,56
Tyler Lockett,9502,WR,SEA,11,0,29,59.5,100.0,11,9.6,11,62.5,0,94.2,114,121,59.1,100.0,97,85.1,97
Evan Smith,5390,G,TB,10,0,30,77.9,100.0,41,36.3,41,73.1,0,100.0,113,113,65.0,100.0,60,53.1,60
Chris Conley,9509,WR,KC,5,0,16,68.8,100.0,45,39.8,45,71.8,0,100.0,113,113,61.5,100.0,61,54.0,61
Tavarres King,7943,WR,NYG,6,0,21,61.5,98.0,50,44.2,51,46.6,0,98.3,113,115,58.8,100.0,57,50.4,57
Andre Holmes,6489,WR,BUF,11,0,4,73.4,100.0,31,27.4,31,71.3,0,100.0,113,113,60.2,100.0,68,60.2,68
DeVante Parker,9447,WR,MIA,8,0,17,63.2,100.0,26,23.0,26,63.5,0,100.0,113,113,63.4,100.0,82,72.6,82
Ethan Pocic,11813,G,SEA,6,0,29,63.2,100.0,29,25.9,29,45.4,0,100.0,112,112,42.7,100.0,71,63.4,71
David Njoku,11784,TE,CLV,11,0,8,55.2,100.0,39,34.8,39,58.8,2,99.1,112,113,60.7,100.0,60,53.6,60
DeSean Jackson,4363,WR,TB,11,0,30,62.0,100.0,37,33.0,37,52.2,0,99.1,112,113,59.7,100.0,69,61.6,69
Randall Telfer,9631,TE,CLV,11,0,8,52.5,100.0,47,42.0,47,47.3,1,100.0,112,112,55.1,100.0,56,50.0,56
Justin Hardy,9540,WR,ATL,11,1,2,63.4,100.0,20,17.9,20,83.9,1,100.0,112,112,76.8,100.0,81,72.3,81
Michael Roberts,11882,TE,DET,11,0,11,59.0,100.0,36,32.1,36,64.1,0,100.0,112,112,64.2,100.0,65,58.0,65
C.J. Beathard,11859,QB,SF,7,0,28,60.0,100.0,27,24.3,27,60.0,0,88.8,111,125,60.0,90.6,77,69.4,85
Cameron Brate,9207,TE,TB,11,0,30,56.7,100.0,48,43.2,48,57.1,0,100.0,111,111,56.7,100.0,53,47.7,53
Chris Godwin,11839,WR,TB,11,0,30,74.7,100.0,58,53.2,58,70.5,0,100.0,109,109,59.2,100.0,47,43.1,47
T.J. Jones,8824,WR,DET,11,0,11,55.2,100.0,31,28.4,31,67.5,0,100.0,109,109,75.1,100.0,62,56.9,62
Braxton Miller,10719,WR,HST,8,0,13,53.6,100.0,28,25.9,28,57.1,1,99.1,108,109,61.4,98.5,67,62.0,68
Evan Boehm,10762,G,ARZ,6,0,1,47.4,100.0,54,50.9,54,69.6,2,100.0,106,106,79.1,100.0,34,32.1,34
Rashard Higgins,10806,WR,CLV,10,0,8,59.7,100.0,34,32.1,34,80.2,0,100.0,106,106,59.0,100.0,57,53.8,57
Bennie Fowler,8914,WR,DEN,11,0,10,57.7,100.0,48,45.3,48,42.7,0,100.0,106,106,59.0,100.0,50,47.2,50
Kendall Wright,7026,WR,CHI,11,0,6,72.0,100.0,17,16.2,17,68.0,0,100.0,105,105,53.8,100.0,80,76.2,80
Travis Benjamin,7100,WR,LAC,11,0,27,56.9,100.0,44,41.9,44,59.4,0,93.8,105,112,62.4,100.0,43,41.0,43
Duane Brown,4340,T,SEA,5,0,29,63.2,100.0,22,21.0,22,68.1,0,100.0,105,105,68.3,100.0,79,75.2,79
Derek Carrier,7406,TE,LA,9,0,26,54.2,100.0,36,34.3,36,57.8,0,100.0,105,105,52.9,100.0,52,49.5,52
Eric Ebron,8645,TE,DET,11,0,11,63.7,100.0,35,33.7,35,59.3,1,100.0,104,104,60.7,100.0,46,44.2,46
Tre McBride,9678,WR,CHI,8,0,6,50.1,100.0,25,24.0,25,64.0,2,100.0,104,104,70.7,100.0,73,70.2,73
Aldrick Robinson,6330,WR,SF,11,0,28,48.2,100.0,25,24.5,25,61.6,0,100.0,102,102,67.6,100.0,70,68.6,70
Mike Glennon,7854,QB,CHI,4,0,6,60.0,100.0,18,17.6,18,60.3,0,97.1,102,105,60.3,97.6,80,78.4,82
Kyle Juszczyk,7912,FB,SF,9,0,28,58.2,94.1,16,15.7,17,84.0,2,94.4,102,108,86.8,96.4,81,79.4,84
Marcus Gilbert,6215,T,PIT,5,0,25,65.6,100.0,52,51.0,52,69.7,0,100.0,102,102,66.7,100.0,37,36.3,37
Roosevelt Nix,10269,FB,PIT,11,0,25,81.5,100.0,39,38.6,39,70.0,1,100.0,101,101,55.4,100.0,45,44.6,45
Spencer Drango,10802,T,CLV,5,0,8,68.5,100.0,34,34.0,34,57.7,0,100.0,100,100,46.8,100.0,52,52.0,52
D.J. Humphries,9457,T,ARZ,5,0,1,88.9,100.0,60,60.0,60,86.1,0,100.0,100,100,64.5,100.0,31,31.0,31
Nick Vannett,10728,TE,SEA,11,0,29,53.2,100.0,34,34.3,34,54.9,0,100.0,99,99,62.3,100.0,49,49.5,49
Ryan Fitzpatrick,2467,QB,TB,6,0,30,60.0,100.0,50,50.5,50,60.0,0,94.3,99,105,60.0,100.0,47,47.5,47
Kenny Britt,4953,WR,CLV,8,0,8,60.0,100.0,37,37.8,37,58.5,0,100.0,98,98,58.9,100.0,47,48.0,47
Adam Humphries,10075,WR,TB,11,0,30,64.0,100.0,41,42.3,41,60.6,0,100.0,97,97,57.8,100.0,48,49.5,48
Chase Roullier,11954,C,WAS,5,0,32,59.2,100.0,48,50.0,48,64.2,0,100.0,96,96,67.2,100.0,33,34.4,33
Greg Mancz,10019,G,HST,5,0,13,59.9,100.0,30,31.3,30,58.1,0,100.0,96,96,57.7,100.0,57,59.4,57
Tanner Gentry,12170,WR,CHI,3,0,6,80.2,100.0,23,24.0,23,77.8,0,100.0,96,96,72.8,100.0,73,76.0,73
Phillip Dorsett,9462,WR,NE,11,0,19,56.7,100.0,56,58.9,56,62.7,1,99.0,95,96,70.6,100.0,31,32.6,31
Chaz Green,9524,T,DAL,6,0,9,48.3,100.0,36,37.9,36,45.1,0,100.0,95,95,42.8,100.0,52,54.7,52
Vance McDonald,7836,TE,PIT,7,0,25,86.0,100.0,51,53.7,51,85.2,0,100.0,95,95,65.8,100.0,32,33.7,32
Aaron Rodgers,2241,QB,GB,6,0,12,60.0,100.0,40,42.6,40,60.0,0,93.1,94,101,60.0,100.0,51,54.3,51
Seth DeValve,10772,TE,CLV,11,1,8,51.4,100.0,25,26.9,25,57.9,1,100.0,93,93,63.9,100.0,52,55.9,52
Cody Latimer,8691,WR,DEN,8,0,10,77.6,100.0,43,46.7,43,78.9,0,100.0,92,92,74.2,100.0,40,43.5,40
Brice Butler,7991,WR,DAL,11,0,9,68.4,100.0,34,37.4,34,65.1,0,100.0,91,91,60.9,100.0,50,54.9,50
