player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Roger Lewis Jr.,11246,WR,NYG,7,19,0,21,0,,0,,,0,0,,0,0,0,,45.0,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,79.4,61.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Charles Sims,8704,HB,TB,6,19,0,30,0,-2.6,0,100.0,,0,0,0.0,0,1,1,90.9,68.6,0,25,0.0,0,11,5,90.9,10,107.5,5,26.3,0,49,62,12.4,9.8,4.9,15.0,0,0.0,,0,0,100.0,2,0,0,37.9,45.8,0,0,0.0,0,7,0,100.0,7,39.6,2,10.5,0,0,0,,,0.0
Tevin Coleman,9506,HB,ATL,6,19,0,2,0,-3.0,0,66.7,,0,0,0.0,0,2,0,84.5,94.3,0,10,10.0,1,10,2,90.0,9,85.4,3,15.8,0,20,25,12.5,10.0,2.22,5.5,0,100.0,,0,0,0.0,0,1,0,44.9,77.1,0,11,0.0,0,4,2,100.0,4,102.1,2,10.5,0,17,6,3.0,8.5,4.25
Tyler Kroft,9518,TE,CIN,6,19,0,7,0,,0,,,0,0,,0,0,0,,40.2,0,0,11.8,2,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0,6.9,0,100.0,100.0,1,1,0.0,0,6,0,86.1,76.0,0,21,0.0,0,52,9,100.0,52,146.8,9,47.4,1,93,32,3.6,10.3,1.79
Coby Fleener,7038,TE,NO,6,18,0,20,0,,0,,,0,0,,0,0,0,,39.6,0,0,8.0,2,25,0,88.0,22,0.0,0,0.0,0,0,0,,,0.0,7.3,0,72.7,66.7,2,3,0.0,0,4,0,85.3,62.4,0,21,0.0,0,81,8,96.3,78,125.2,11,61.1,1,85,19,2.4,10.6,1.09
Leonard Fournette,11759,HB,JAX,6,18,0,15,0,-2.7,2,83.3,,0,0,0.0,0,3,0,90.6,99.9,0,28,0.0,0,8,5,100.0,8,110.4,6,33.3,0,63,76,15.2,12.6,7.88,,0,,,0,0,,0,0,0,58.9,59.1,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Isaiah Crowell,9295,HB,CLV,7,18,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,91.7,0,10,0.0,0,10,1,90.0,9,108.3,1,5.6,0,10,14,14.0,10.0,1.11,,0,,,0,0,,0,0,0,82.7,76.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Antonio Gates,1609,TE,LAC,7,18,0,27,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,8.0,0,62.5,66.7,2,3,0.0,0,3,0,86.1,62.7,1,16,2.0,2,99,5,89.9,89,74.0,8,44.4,1,38,6,1.2,7.6,0.43
Vernon Davis,2951,TE,WAS,6,18,0,32,0,-7.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,1,25.0,3,12,1,75.0,9,79.2,1,5.6,0,1,8,8.0,1.0,0.11,20.5,0,100.0,,0,0,0.0,0,4,0,83.2,89.9,0,69,0.0,0,19,4,100.0,19,158.3,4,22.2,1,133,57,14.3,33.3,7.0
Lamar Miller,7097,HB,HST,6,18,0,13,0,-5.0,0,100.0,,0,0,0.0,0,0,0,88.7,69.0,0,12,12.5,1,8,2,75.0,6,95.8,2,11.1,0,14,24,12.0,7.0,2.33,7.0,1,100.0,,0,0,0.0,0,1,0,85.3,64.1,0,26,0.0,0,8,1,100.0,8,118.8,1,5.6,0,26,19,19.0,26.0,3.25
Marcedes Lewis,2973,TE,JAX,7,18,0,15,0,-4.0,0,100.0,,0,0,0.0,0,1,0,78.7,86.9,0,14,45.5,5,11,1,54.5,6,118.8,1,5.6,0,14,18,18.0,14.0,2.33,19.3,0,0.0,0.0,0,2,,0,0,0,28.0,41.9,0,0,0.0,0,37,0,97.3,36,39.6,3,16.7,0,0,0,,,0.0
Bilal Powell,6278,HB,NYJ,6,18,0,22,0,-3.0,0,75.0,,0,0,25.0,1,2,0,27.0,40.9,0,31,0.0,0,7,3,100.0,7,116.7,4,22.2,0,55,64,21.3,18.3,7.86,1.0,0,100.0,,0,0,0.0,0,1,0,65.8,72.4,0,5,0.0,0,5,1,100.0,5,87.5,1,5.6,0,5,4,4.0,5.0,1.0
Brandon Coleman,9086,WR,NO,6,17,0,20,0,,0,,,0,0,,0,0,0,,38.4,0,0,0.0,0,34,0,97.1,33,0.0,0,0.0,0,0,0,,,0.0,14.8,0,58.3,25.0,1,4,0.0,0,6,0,83.6,58.9,2,42,0.8,1,119,7,97.5,116,84.4,12,70.6,1,131,48,6.9,18.7,1.13
Kasen Williams,10195,WR,CLV,6,17,0,8,0,,0,,,0,0,,0,0,0,,47.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,57.0,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
O.J. Howard,11774,TE,TB,6,17,0,30,0,,0,,,0,0,,0,0,0,,38.3,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,15.8,0,25.0,100.0,1,1,0.0,0,1,0,77.3,53.2,0,17,0.0,0,39,1,94.9,37,44.8,4,23.5,0,17,1,1.0,17.0,0.46
Breshad Perriman,9459,WR,BLT,6,17,0,3,0,,0,,,0,0,,0,0,0,,45.2,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,15.0,0,0.0,,0,0,,0,0,0,26.8,38.3,0,0,0.0,0,15,0,100.0,15,39.6,1,5.9,0,0,0,,,0.0
Bruce Ellington,8741,WR,HST,5,17,0,13,0,,0,,,0,0,,0,0,0,,47.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,16.5,0,58.3,25.0,1,4,0.0,0,5,0,81.1,56.1,1,35,0.0,0,109,7,88.1,96,88.5,12,70.6,1,129,24,3.4,18.4,1.34
Nick Boyle,9604,TE,BLT,7,17,0,3,0,-3.5,0,50.0,,0,0,0.0,0,1,0,78.7,73.4,0,9,7.7,1,13,1,92.3,12,62.5,2,11.8,0,9,11,11.0,9.0,0.75,3.0,0,100.0,,0,0,0.0,0,3,0,83.2,58.0,0,14,0.0,0,39,5,97.4,38,97.5,5,29.4,0,37,22,4.4,7.4,0.97
Matt Breida,12271,HB,SF,7,17,0,28,0,-3.0,0,50.0,0.0,0,1,50.0,2,0,0,22.9,19.3,0,4,0.0,0,7,2,100.0,7,56.3,4,23.5,0,7,13,6.5,3.5,1.0,1.0,0,50.0,,0,0,0.0,0,0,0,41.9,63.9,0,4,0.0,0,4,1,100.0,4,56.3,2,11.8,0,4,9,9.0,4.0,1.0
Keelan Cole,51593,WR,JAX,7,17,0,15,0,,0,,,0,0,,0,0,0,,43.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,12.8,0,40.0,0.0,0,1,0.0,0,2,0,76.5,47.6,0,12,0.0,0,22,2,100.0,22,53.8,5,29.4,0,22,16,8.0,11.0,1.0
Michael Campanaro,8852,WR,BLT,7,16,0,3,0,-3.5,0,100.0,,0,0,0.0,0,0,0,84.5,49.7,0,3,0.0,0,10,2,90.0,9,79.2,2,12.5,0,5,12,6.0,2.5,0.56,5.5,0,69.2,,0,0,18.2,2,3,0,41.4,56.2,1,13,0.0,0,84,9,97.6,82,47.3,13,81.3,0,61,30,3.3,6.8,0.74
Josh Bellamy,7472,WR,CHI,5,16,0,6,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,17.3,0,33.3,0.0,0,1,0.0,0,1,0,30.2,57.6,1,6,0.0,0,24,1,91.7,22,2.8,3,18.8,0,6,1,1.0,6.0,0.27
Giovani Bernard,7818,HB,CIN,6,16,0,7,0,-4.6,0,85.7,0.0,0,1,14.3,1,2,0,90.9,95.1,0,61,0.0,0,15,6,100.0,15,158.3,7,43.8,1,119,145,24.2,19.8,7.93,3.0,0,50.0,,0,0,50.0,1,0,0,28.1,40.2,0,2,0.0,0,8,1,100.0,8,56.3,2,12.5,0,2,2,2.0,2.0,0.25
Chris Conley,9509,WR,KC,5,16,0,16,0,,0,,,0,0,,0,0,0,,42.3,0,0,0.0,0,23,0,95.7,22,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,82.2,64.3,0,25,0.0,0,23,2,91.3,21,118.8,2,12.5,0,43,19,9.5,21.5,2.05
Jay Ajayi,9582,HB,MIA,6,16,0,17,0,-4.7,0,66.7,,0,0,0.0,0,0,0,84.5,60.2,0,15,7.7,1,13,2,92.3,12,79.9,3,18.8,0,16,25,12.5,8.0,1.33,,0,,,0,0,,0,0,0,29.0,31.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Laquon Treadwell,10657,WR,MIN,7,16,0,18,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,2,0.0,0,25,1,96.0,24,79.2,1,6.3,0,2,1,1.0,2.0,0.08,,0,,,0,0,,0,0,0,79.4,55.0,0,0,0.0,0,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0
DeAndre Washington,10777,HB,OAK,6,16,0,23,0,-3.7,1,100.0,,0,0,0.0,0,1,0,88.7,81.9,0,13,16.7,1,6,3,83.3,5,80.6,3,18.8,0,10,21,7.0,3.3,2.0,,0,,,0,0,,0,0,0,62.3,60.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Austin Ekeler,12164,HB,LAC,6,16,0,27,0,-2.0,0,75.0,,0,0,0.0,0,0,0,88.7,68.9,0,11,0.0,0,5,3,100.0,5,87.5,4,25.0,0,22,30,10.0,7.3,4.4,-4.0,0,100.0,,0,0,0.0,0,0,0,55.4,85.5,0,4,0.0,0,2,1,100.0,2,83.3,1,6.3,0,4,8,8.0,4.0,2.0
Dalvin Cook,11796,HB,MIN,4,15,0,18,0,-5.0,2,75.0,,0,0,25.0,1,1,0,23.7,23.1,0,11,25.0,2,8,3,62.5,5,79.2,4,26.7,0,14,32,10.7,4.7,2.8,,0,,,0,0,,0,0,0,25.3,26.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Russell Shepard,8254,WR,CAR,7,15,0,5,0,-1.0,1,100.0,,0,0,0.0,0,1,0,88.7,64.2,0,13,0.0,0,17,3,100.0,17,95.8,3,20.0,0,21,24,8.0,7.0,1.24,11.9,1,62.5,0.0,0,1,0.0,0,3,0,81.1,51.0,0,40,0.0,0,141,5,95.0,134,140.6,8,53.3,1,90,37,7.4,18.0,0.67
Jordan Matthews,8677,WR,BUF,5,15,0,4,0,-2.0,0,100.0,100.0,1,1,0.0,0,0,0,84.5,48.3,0,1,0.0,0,17,2,100.0,17,79.2,2,13.3,0,2,6,3.0,1.0,0.12,7.9,1,71.4,50.0,2,4,0.0,0,5,0,79.4,58.9,0,28,0.0,0,96,5,96.9,93,105.1,7,46.7,0,73,29,5.8,14.6,0.78
Kenny Golladay,11851,WR,DET,3,15,0,11,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,29.5,56.7,0,12,0.0,0,19,2,89.5,17,152.1,2,13.3,1,22,2,1.0,11.0,1.29
Taywan Taylor,11827,WR,TEN,7,15,0,31,0,-4.0,1,100.0,,0,0,0.0,0,2,0,84.5,69.0,0,10,0.0,0,11,2,100.0,11,104.2,2,13.3,0,18,26,13.0,9.0,1.64,5.2,1,100.0,,0,0,0.0,0,4,0,82.7,55.2,0,23,0.0,0,67,6,97.0,65,109.0,6,40.0,0,61,30,5.0,10.2,0.94
Jonnu Smith,11855,TE,TEN,7,15,0,31,0,-5.0,0,100.0,,0,0,0.0,0,1,0,84.5,70.6,0,32,33.3,5,15,2,53.3,8,158.3,2,13.3,1,33,43,21.5,16.5,4.13,3.5,0,50.0,50.0,1,2,0.0,0,0,0,60.2,60.3,0,3,4.0,1,25,1,92.0,23,56.3,2,13.3,0,3,0,0.0,3.0,0.13
Jordan Howard,10784,HB,CHI,7,15,0,6,0,-3.0,0,75.0,,0,0,25.0,1,0,0,27.0,25.4,0,10,0.0,0,8,3,100.0,8,88.5,4,26.7,0,23,32,10.7,7.7,2.88,,0,,,0,0,,0,0,0,29.5,32.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Devonta Freeman,8738,HB,ATL,6,15,0,2,0,-3.9,0,85.7,,0,0,14.3,1,3,0,32.0,69.0,0,13,0.0,0,15,6,100.0,15,86.3,7,46.7,0,33,55,9.2,5.5,2.2,2.0,0,100.0,,0,0,0.0,0,0,0,56.9,53.5,0,5,0.0,0,11,1,100.0,11,87.5,1,6.7,0,5,3,3.0,5.0,0.45
Chris Moore,10741,WR,BLT,3,15,0,3,0,,0,,,0,0,,0,0,0,,47.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,,0,0,0.0,0,1,0,77.3,65.6,0,17,0.0,0,14,1,100.0,14,118.8,1,6.7,0,17,8,8.0,17.0,1.21
Will Fuller V,10655,WR,HST,3,14,0,13,0,-3.0,0,100.0,,0,0,0.0,0,1,0,84.5,76.0,0,23,0.0,0,7,2,100.0,7,118.8,2,14.3,0,26,32,16.0,13.0,3.71,16.0,0,50.0,0.0,0,1,33.3,1,1,0,29.8,59.3,1,10,0.0,0,34,2,85.3,29,57.3,4,28.6,1,13,6,3.0,6.5,0.45
Joe Mixon,11803,HB,CIN,6,14,0,7,0,-4.3,0,100.0,,0,0,0.0,0,2,0,88.7,96.2,0,21,10.0,1,10,3,90.0,9,115.3,3,21.4,0,35,48,16.0,11.7,3.89,1.0,0,100.0,,0,0,0.0,0,0,0,84.5,62.9,0,9,0.0,0,2,2,100.0,2,89.6,2,14.3,0,11,9,4.5,5.5,5.5
Cordarrelle Patterson,7810,WR,OAK,7,14,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,49.4,0,4,0.0,0,13,2,100.0,13,79.2,2,14.3,0,5,9,4.5,2.5,0.38,3.7,0,83.3,50.0,1,2,0.0,0,1,0,73.5,58.7,0,9,0.0,0,28,5,92.9,26,86.1,6,42.9,0,28,19,3.8,5.6,1.08
Frank Gore,2282,HB,IND,7,14,0,14,0,-3.5,3,87.5,,0,0,0.0,0,3,0,91.1,96.7,0,26,9.1,1,11,7,90.9,10,103.1,8,57.1,0,70,93,13.3,10.0,7.0,-2.0,0,100.0,,0,0,0.0,0,0,0,58.1,73.5,0,4,0.0,0,3,1,100.0,3,83.3,1,7.1,0,4,6,6.0,4.0,1.33
Stephen Anderson,11160,TE,HST,5,14,0,13,0,,0,,,0,0,,0,0,0,,44.9,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,18.4,0,57.1,100.0,2,2,0.0,0,3,0,80.0,63.1,1,42,1.9,1,53,4,83.0,44,57.7,7,50.0,0,80,7,1.8,20.0,1.82
Demarcus Robinson,10760,WR,KC,7,14,0,16,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.5,0,2,7.7,1,13,1,84.6,11,79.2,1,7.1,0,2,2,2.0,2.0,0.18,7.0,0,75.0,,0,0,25.0,1,2,0,54.8,64.5,0,16,0.0,0,17,3,94.1,16,94.8,4,28.6,0,29,5,1.7,9.7,1.81
Josh Doctson,10656,WR,WAS,6,13,0,32,0,,0,,,0,0,,0,0,0,,44.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,21.5,0,50.0,100.0,1,1,0.0,0,1,0,73.4,50.7,0,11,0.0,0,24,1,87.5,21,106.3,2,15.4,1,11,0,0.0,11.0,0.52
Jalen Richard,11395,HB,OAK,7,13,0,23,0,-3.7,0,100.0,,0,0,0.0,0,3,0,88.7,95.0,0,20,12.5,1,8,3,87.5,7,118.8,3,23.1,0,46,57,19.0,15.3,6.57,6.0,0,100.0,,0,0,0.0,0,1,0,63.2,85.3,0,6,0.0,0,8,1,100.0,8,91.7,1,7.7,0,6,0,0.0,6.0,0.75
Justin Hardy,9540,WR,ATL,6,13,0,2,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,7.0,0,80.0,,0,0,20.0,1,2,0,27.0,50.9,0,22,0.0,0,39,4,94.9,37,137.1,5,38.5,1,37,7,1.8,9.3,1.0
Corey Davis,11760,WR,TEN,2,13,0,31,0,,0,,,0,0,,0,0,0,,46.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,2.5,0,100.0,,0,0,0.0,0,2,0,78.7,57.6,0,11,0.0,0,9,2,77.8,7,106.3,2,15.4,0,19,14,7.0,9.5,2.71
C.J. Anderson,8101,HB,DEN,6,13,0,10,0,-2.0,1,100.0,,0,0,0.0,0,1,0,84.5,91.4,0,12,14.3,1,7,2,85.7,6,106.3,2,15.4,0,19,23,11.5,9.5,3.17,,0,,,0,0,,0,0,0,49.1,60.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Demetrius Harris,8524,TE,KC,7,13,0,16,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.1,27.1,0,1,7.1,1,14,1,85.7,12,56.3,2,15.4,0,1,4,4.0,1.0,0.08,9.5,0,50.0,50.0,1,2,0.0,0,1,0,29.2,46.2,0,7,0.0,0,31,1,90.3,28,97.9,2,15.4,1,7,0,0.0,7.0,0.25
Wendell Smallwood,10787,HB,PHI,5,12,0,24,0,-3.6,0,60.0,,0,0,25.0,1,1,0,27.0,28.6,0,24,9.1,1,11,3,81.8,9,76.3,5,41.7,0,29,43,14.3,9.7,3.22,5.0,0,100.0,,0,0,0.0,0,1,0,63.2,59.6,0,5,0.0,0,4,1,100.0,4,87.5,1,8.3,0,5,0,0.0,5.0,1.25
Ameer Abdullah,9487,HB,DET,6,12,0,11,0,-2.7,1,100.0,,0,0,0.0,0,1,0,90.2,94.5,0,6,0.0,0,12,3,91.7,11,84.7,3,25.0,0,13,21,7.0,4.3,1.18,-0.5,0,100.0,,0,0,0.0,0,1,0,81.7,74.9,0,6,0.0,0,2,2,100.0,2,83.3,2,16.7,0,8,9,4.5,4.0,4.0
Andre Holmes,6489,WR,BUF,6,12,0,4,0,,0,,,0,0,,0,0,0,,44.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,78.7,60.5,0,2,0.0,0,14,1,92.9,13,118.8,1,8.3,1,2,0,0.0,2.0,0.15
Gerald Everett,11799,TE,LA,7,12,0,26,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,84.6,0,4,12.5,1,8,1,87.5,7,122.9,1,8.3,1,4,6,6.0,4.0,0.57,17.5,0,0.0,0.0,0,1,,0,0,0,28.4,57.6,0,0,0.0,0,15,0,100.0,15,39.6,2,16.7,0,0,0,,,0.0
Eli Rogers,9878,WR,PIT,5,12,0,25,0,-2.7,0,100.0,,0,0,0.0,0,1,0,88.7,84.6,0,11,0.0,0,13,3,100.0,13,98.6,3,25.0,0,23,31,10.3,7.7,1.77,8.1,0,58.3,50.0,1,2,12.5,1,4,0,63.5,58.5,0,16,0.0,0,81,7,93.8,76,72.9,12,100.0,0,64,36,5.1,9.1,0.84
Darren Sproles,2347,HB,PHI,3,12,0,24,0,-4.7,0,42.9,0.0,0,1,25.0,1,1,0,27.1,74.2,1,15,0.0,0,9,3,100.0,9,16.1,7,58.3,0,30,46,15.3,10.0,3.33,-4.7,0,100.0,,0,0,0.0,0,1,0,62.1,77.5,0,16,0.0,0,7,3,85.7,6,111.1,3,25.0,0,32,46,15.3,10.7,5.33
Orleans Darkwa,9173,HB,NYG,6,11,0,21,0,-4.0,0,100.0,100.0,1,1,0.0,0,1,0,84.5,94.9,0,13,0.0,0,2,2,100.0,2,91.7,2,18.2,0,12,20,10.0,6.0,6.0,,0,,,0,0,,0,0,0,28.8,31.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Corey Coleman,10649,WR,CLV,2,11,0,8,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,52.0,0,-5,0.0,0,6,1,100.0,6,79.2,1,9.1,0,-5,-1,-1.0,-5.0,-0.83,3.0,0,0.0,,0,0,100.0,1,0,0,58.5,74.8,0,0,0.0,0,8,0,100.0,8,39.6,1,9.1,0,0,0,,,0.0
Kyle Juszczyk,7912,FB,SF,5,11,0,28,0,-2.5,0,100.0,,0,0,0.0,0,2,0,84.5,94.5,0,12,12.5,1,8,2,75.0,6,143.8,2,18.2,1,18,23,11.5,9.0,3.0,,0,,,0,0,,0,0,0,36.2,49.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Marlon Mack,11898,HB,IND,5,11,0,14,0,-4.6,0,80.0,,0,0,20.0,1,0,0,28.1,28.2,0,7,0.0,0,7,4,100.0,7,79.2,5,45.5,0,8,25,6.3,2.0,1.14,,0,,,0,0,,0,0,0,28.1,36.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dion Sims,7888,TE,CHI,7,11,0,6,0,,0,,,0,0,,0,0,0,,46.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,17.0,0,66.7,100.0,1,1,0.0,0,2,0,52.1,62.6,0,27,0.0,0,22,2,95.5,21,149.3,3,27.3,1,42,7,3.5,21.0,2.0
Wayne Gallman,11895,HB,NYG,4,11,0,21,0,-4.8,1,100.0,,0,0,0.0,0,0,0,90.2,91.3,0,8,0.0,0,9,4,100.0,9,87.5,4,36.4,0,20,39,9.8,5.0,2.22,,0,,,0,0,,0,0,0,79.4,75.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Darren Fells,8549,TE,DET,6,11,0,11,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,95.3,0,10,76.9,10,13,1,23.1,3,108.3,1,9.1,0,10,12,12.0,10.0,3.33,10.8,0,100.0,100.0,1,1,0.0,0,3,0,54.8,88.7,0,22,0.0,0,15,4,100.0,15,158.3,4,36.4,3,54,14,3.5,13.5,3.6
Tavon Austin,7789,WR,LA,7,11,0,26,0,-3.3,0,100.0,,0,0,0.0,0,1,0,90.2,74.1,0,13,0.0,0,10,4,100.0,10,87.5,4,36.4,0,20,33,8.3,5.0,2.0,-2.8,1,83.3,100.0,1,1,0.0,0,1,0,77.3,66.8,0,13,0.0,0,22,5,90.9,20,86.8,6,54.5,0,29,40,8.0,5.8,1.45
Charcandrick West,9047,HB,KC,6,11,0,16,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,53.8,0,3,0.0,0,8,1,87.5,7,79.2,1,9.1,0,3,5,5.0,3.0,0.43,1.0,0,100.0,,0,0,0.0,0,0,0,81.7,52.8,0,4,0.0,0,4,1,100.0,4,83.3,1,9.1,0,4,3,3.0,4.0,1.0
Curtis Samuel,11795,WR,CAR,6,11,0,5,0,-2.0,1,100.0,,0,0,0.0,0,0,0,90.2,54.2,0,8,0.0,0,14,4,100.0,14,79.2,4,36.4,0,12,20,5.0,3.0,0.86,2.0,0,50.0,0.0,0,1,50.0,1,0,0,28.4,45.1,0,-1,0.0,0,24,1,95.8,23,56.3,2,18.2,0,-1,1,1.0,-1.0,-0.04
Bryce Treggs,11278,WR,CLV,3,11,0,8,0,,0,,,0,0,,0,0,0,,50.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,70.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tommylee Lewis,11231,WR,NO,5,11,0,20,0,-3.3,0,100.0,,0,0,0.0,0,0,0,88.7,55.5,0,1,0.0,0,8,3,100.0,8,79.2,3,27.3,0,0,10,3.3,0.0,0.0,9.7,0,66.7,,0,0,0.0,0,0,0,78.7,61.8,0,3,0.0,0,12,2,100.0,12,70.1,3,27.3,0,2,3,1.5,1.0,0.17
Robert Turbin,7106,HB,IND,6,11,0,14,0,-5.7,1,100.0,,0,0,0.0,0,0,0,88.7,87.5,0,7,0.0,0,4,3,100.0,4,79.2,3,27.3,0,5,22,7.3,1.7,1.25,2.0,0,50.0,,0,0,0.0,0,1,0,82.7,73.6,0,16,0.0,0,8,1,100.0,8,77.1,2,18.2,0,16,14,14.0,16.0,2.0
Brice Butler,7991,WR,DAL,6,11,0,9,0,,0,,,0,0,,0,0,0,,48.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,25.5,1,100.0,,0,0,0.0,0,2,0,27.3,60.4,0,49,0.0,0,21,2,90.5,19,158.3,2,18.2,1,59,14,7.0,29.5,3.11
Tyler Ervin,10753,WR,HST,3,11,0,13,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.3,0,6,0.0,0,2,1,50.0,1,91.7,1,9.1,0,6,8,8.0,6.0,6.0,6.6,0,57.1,0.0,0,1,0.0,0,0,0,82.7,66.0,0,7,0.0,0,40,4,85.0,34,62.2,7,63.6,0,15,1,0.3,3.8,0.44
Virgil Green,6356,TE,DEN,6,10,0,10,0,,0,,,0,0,,0,0,0,,43.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,74.6,57.2,0,0,22.2,4,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0
Luke Willson,7940,TE,SEA,6,10,0,29,0,,0,,,0,0,,0,0,0,,48.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,14.7,0,100.0,100.0,1,1,0.0,0,2,0,77.3,67.1,0,27,0.0,0,17,3,94.1,16,158.3,3,30.0,1,53,9,3.0,17.7,3.31
Jarius Wright,7118,WR,MIN,7,10,0,18,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,49.4,0,7,0.0,0,11,1,100.0,11,95.8,1,10.0,0,7,9,9.0,7.0,0.64,12.7,0,77.8,100.0,1,1,0.0,0,5,0,78.7,71.4,0,30,0.0,0,55,7,98.2,54,146.8,9,90.0,1,93,20,2.9,13.3,1.72
