player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Jared Cook,5012,TE,OAK,1,5,0,23,0,1.0,0,100.0,,0,0,0.0,0,0,0,78.7,58.4,0,5,33.3,1,3,1,66.7,2,87.5,1,20.0,0,5,4,4.0,5.0,2.5,4.0,1,100.0,,0,0,0.0,0,2,0,79.4,77.7,0,11,0.0,0,20,3,90.0,18,97.2,3,60.0,0,22,10,3.3,7.3,1.22
Duke Johnson Jr.,9510,HB,CLV,1,5,0,8,0,,0,,,0,0,,0,0,0,,46.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,9.5,2,50.0,50.0,1,2,0.0,0,1,0,70.5,53.6,0,14,0.0,0,30,2,93.3,28,64.6,4,80.0,0,20,8,4.0,10.0,0.71
LeSean McCoy,4976,HB,BUF,1,5,0,4,0,-5.0,1,100.0,,0,0,0.0,0,1,0,84.5,98.3,0,21,0.0,0,2,2,100.0,2,100.0,2,40.0,0,16,26,13.0,8.0,8.0,,0,,,0,0,,0,0,0,74.9,66.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Evan Engram,11778,TE,NYG,1,5,0,21,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,0.0,,0,0,,0,0,0,73.4,57.7,0,0,0.0,0,14,0,85.7,12,39.6,1,20.0,0,0,0,,,0.0
Robert Woods,7822,WR,LA,1,5,0,26,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,30.0,57.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Albert Wilson,8943,WR,KC,1,5,0,16,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,55.2,0,3,0.0,0,2,1,100.0,2,79.2,1,20.0,0,3,3,3.0,3.0,1.5,5.0,0,100.0,,0,0,0.0,0,1,0,77.3,70.4,0,13,0.0,0,15,1,93.3,14,118.8,1,20.0,0,13,8,8.0,13.0,0.93
Martellus Bennett,4375,TE,GB,1,5,0,12,0,,0,,,0,0,,0,0,0,,47.3,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,11.5,0,50.0,50.0,1,2,0.0,0,1,0,72.1,57.7,0,12,0.0,0,28,1,89.3,25,68.8,2,40.0,0,12,1,1.0,12.0,0.48
Kelvin Benjamin,8663,WR,CAR,1,5,0,5,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,59.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Matt Forte,4358,HB,NYJ,1,5,0,22,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,82.7,0,9,0.0,0,3,1,100.0,3,104.2,1,20.0,0,9,12,12.0,9.0,3.0,2.0,0,0.0,,0,0,100.0,1,0,0,27.0,33.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Ted Ginn Jr.,3625,WR,NO,1,5,0,20,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,14.5,0,100.0,,0,0,0.0,0,2,0,74.6,68.8,0,27,0.0,0,7,2,85.7,6,118.8,2,40.0,0,33,4,2.0,16.5,5.5
Dalvin Cook,11796,HB,MIN,1,5,0,18,0,-7.0,1,100.0,,0,0,0.0,0,0,0,24.1,21.6,0,4,0.0,0,2,1,50.0,1,83.3,1,20.0,0,4,11,11.0,4.0,4.0,,0,,,0,0,,0,0,0,25.5,26.4,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Sammy Watkins,8639,WR,LA,1,5,0,26,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,4.0,0,100.0,,0,0,0.0,0,1,0,75.6,72.7,0,10,0.0,0,7,1,100.0,7,108.3,1,20.0,0,10,6,6.0,10.0,1.43
Chris Thompson,7936,HB,WAS,1,5,0,32,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,78.5,0,10,0.0,0,1,1,100.0,1,108.3,1,20.0,0,10,13,13.0,10.0,10.0,,0,,,0,0,,0,0,0,75.6,76.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
ArDarius Stewart,11834,WR,NYJ,1,5,0,22,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,3.5,0,100.0,,0,0,0.0,0,0,0,70.5,51.1,0,8,0.0,0,12,2,91.7,11,87.5,2,40.0,0,10,3,1.5,5.0,0.91
Tyler Ervin,10753,WR,HST,1,5,0,13,0,-2.0,1,100.0,,0,0,0.0,0,0,0,78.7,94.3,0,6,0.0,0,2,1,50.0,1,91.7,1,20.0,0,6,8,8.0,6.0,6.0,8.7,0,66.7,,0,0,0.0,0,0,0,76.5,60.3,0,3,0.0,0,25,2,84.0,21,70.1,3,60.0,0,6,1,0.5,3.0,0.29
Chris Hogan,6468,WR,NE,1,5,0,19,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,21.5,0,25.0,0.0,0,1,0.0,0,0,0,70.5,48.2,0,8,0.0,0,28,1,89.3,25,39.6,4,80.0,0,8,6,6.0,8.0,0.32
Seth DeValve,10772,TE,CLV,1,5,0,8,0,,0,,,0,0,,0,0,0,,43.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,18.0,0,0.0,0.0,0,1,,0,0,0,73.4,65.4,0,0,0.0,0,8,0,100.0,8,39.6,1,20.0,0,0,0,,,0.0
Jordan Howard,10784,HB,CHI,1,5,0,6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,28.0,28.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Kareem Hunt,11841,HB,KC,1,5,0,16,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,77.3,91.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Stephen Anderson,11160,TE,HST,1,5,0,13,0,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.3,0,33.3,,0,0,0.0,0,0,0,72.1,50.8,1,3,3.4,1,29,1,72.4,21,2.8,3,60.0,0,3,3,3.0,3.0,0.14
Emmanuel Sanders,5606,WR,DEN,1,5,0,10,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,30.0,0,0.0,,0,0,100.0,1,0,0,28.7,57.1,0,0,0.0,0,10,0,100.0,10,39.6,1,20.0,0,0,0,,,0.0
Travis Benjamin,7100,WR,LAC,1,4,0,27,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,56.0,0,-1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25,-9.0,0,100.0,,0,0,0.0,0,0,0,74.6,62.9,0,6,0.0,0,13,1,92.3,12,91.7,1,25.0,0,6,15,15.0,6.0,0.5
Alvin Kamara,11822,HB,NO,1,4,0,20,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,69.3,0,3,0.0,0,3,1,100.0,3,79.2,1,25.0,0,3,8,8.0,3.0,1.0,,0,,,0,0,,0,0,0,74.6,53.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
C.J. Fiedorowicz,8700,TE,HST,1,4,0,13,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,10.0,0,100.0,,0,0,0.0,0,2,0,74.6,80.2,0,15,0.0,0,8,2,100.0,8,110.4,2,50.0,0,21,1,0.5,10.5,2.63
Taylor Gabriel,9002,WR,ATL,1,4,0,2,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,0.0,,0,0,,0,0,0,70.5,63.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Kevin White,9440,WR,CHI,1,4,0,6,0,3.0,0,100.0,,0,0,0.0,0,0,0,78.7,57.6,0,6,0.0,0,3,1,100.0,3,91.7,1,25.0,0,6,3,3.0,6.0,2.0,,0,,,0,0,,0,0,0,72.1,53.6,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
James White,8765,HB,NE,1,4,0,19,0,,0,,,0,0,,0,0,0,,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,75.6,61.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,1,4,0,11,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,11.0,0,33.3,0.0,0,2,50.0,1,1,0,28.0,76.5,0,16,0.0,0,7,1,100.0,7,52.1,3,75.0,0,16,-1,-1.0,16.0,2.29
Rob Gronkowski,5567,TE,NE,1,4,0,19,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,0,33.3,,0,0,0.0,0,1,0,29.3,58.0,0,16,10.7,3,28,1,82.1,23,52.1,3,75.0,0,16,2,2.0,16.0,0.7
Ty Montgomery,9527,HB,GB,1,4,0,12,0,-4.0,1,100.0,,0,0,0.0,0,1,0,84.5,91.1,0,12,0.0,0,6,2,100.0,6,102.1,2,50.0,0,17,25,12.5,8.5,2.83,,0,,,0,0,,0,0,0,78.0,80.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jermaine Gresham,5546,TE,ARZ,1,4,0,1,0,-5.0,1,100.0,,0,0,0.0,0,0,0,84.5,97.7,0,-4,20.0,1,5,1,60.0,3,79.2,1,25.0,0,-4,1,1.0,-4.0,-1.33,,0,,,0,0,,0,0,0,45.8,63.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Josh Bellamy,7472,WR,CHI,1,4,0,6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,1,0,29.8,60.1,0,6,0.0,0,9,1,100.0,9,91.7,1,25.0,0,6,1,1.0,6.0,0.67
Bennie Fowler,8914,WR,DEN,1,4,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,51.5,1,0,0.0,0,2,0,100.0,2,0.0,1,25.0,0,0,0,,,0.0,7.8,0,75.0,0.0,0,1,0.0,0,3,0,73.4,71.2,1,10,0.0,0,24,3,100.0,24,86.5,4,100.0,2,21,0,0.0,7.0,0.88
Allen Hurns,8931,WR,JAX,1,4,0,15,0,,0,,,0,0,,0,0,0,,48.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,70.5,75.8,0,13,0.0,0,12,1,83.3,10,118.8,1,25.0,0,13,0,0.0,13.0,1.3
Chris Conley,9509,WR,KC,1,4,0,16,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,12.0,0,100.0,,0,0,0.0,0,2,0,72.1,67.8,0,25,0.0,0,9,2,100.0,9,118.8,2,50.0,0,43,19,9.5,21.5,4.78
Kyle Juszczyk,7912,FB,SF,1,4,0,28,0,-2.0,0,100.0,,0,0,0.0,0,1,0,78.7,97.1,0,12,0.0,0,1,1,100.0,1,116.7,1,25.0,0,12,14,14.0,12.0,12.0,,0,,,0,0,,0,0,0,27.9,31.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jeremy Maclin,4942,WR,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,8.3,0,33.3,,0,0,0.0,0,1,0,68.3,69.0,0,48,0.0,0,14,1,92.9,13,121.5,3,75.0,1,48,46,46.0,48.0,3.69
Doug Baldwin,6615,WR,SEA,1,4,0,29,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,17.3,1,100.0,,0,0,0.0,0,3,0,74.6,79.1,0,34,0.0,0,18,3,100.0,18,118.8,3,75.0,0,56,4,1.3,18.7,3.11
Breshad Perriman,9459,WR,BLT,1,4,0,3,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,52.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Boyd,10689,WR,CIN,1,4,0,7,0,-4.0,0,0.0,,0,0,100.0,1,0,0,21.6,23.0,0,0,0.0,0,2,0,100.0,2,39.6,1,25.0,0,0,0,,,0.0,5.3,0,0.0,,0,0,100.0,1,0,0,25.9,44.8,1,0,0.0,0,23,0,95.7,22,0.0,3,75.0,0,0,0,,,0.0
Kendall Wright,7026,WR,CHI,1,4,0,6,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,7.0,0,100.0,,0,0,0.0,0,1,0,70.5,59.5,0,8,0.0,0,19,1,100.0,19,100.0,1,25.0,0,8,1,1.0,8.0,0.42
Brandon Marshall,3064,WR,NYG,1,4,0,21,0,,0,,,0,0,,0,0,0,,48.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,48.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Brandon Coleman,9086,WR,NO,1,3,0,20,0,,0,,,0,0,,0,0,0,,48.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,6.5,0,50.0,0.0,0,1,0.0,0,0,0,73.4,49.1,0,9,0.0,0,19,1,100.0,19,62.5,2,66.7,0,9,3,3.0,9.0,0.47
Greg Olsen,3647,TE,CAR,1,3,0,5,0,,0,,,0,0,,0,0,0,,47.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,8.5,0,100.0,,0,0,0.0,0,1,0,72.1,58.3,0,17,0.0,0,15,2,93.3,14,104.2,2,66.7,0,18,1,0.5,9.0,1.29
Danny Woodhead,4914,HB,BLT,1,3,0,3,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,5.0,0,100.0,,0,0,0.0,0,1,0,73.4,91.4,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,8,8.0,13.0,4.33
Kenny Britt,4953,WR,CLV,1,3,0,8,0,,0,,,0,0,,0,0,0,,48.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,28.8,50.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Kyle Rudolph,6195,TE,MIN,1,3,0,18,0,,0,,,0,0,,0,0,0,,49.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,72.1,59.4,0,0,33.3,4,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Lance Kendricks,6199,TE,GB,1,3,0,12,0,4.0,0,0.0,,0,0,,0,0,0,,52.5,1,0,0.0,0,1,0,100.0,1,0.0,1,33.3,0,0,0,,,0.0,6.0,0,100.0,,0,0,0.0,0,0,0,70.5,57.2,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0
Torrey Smith,6210,WR,PHI,1,3,0,24,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,64.9,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Andre Ellington,7968,HB,ARZ,1,3,0,1,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,75.6,81.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Rex Burkhead,7971,HB,NE,1,3,0,19,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,53.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Brice Butler,7991,WR,DAL,1,3,0,9,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,25.2,44.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,1,3,0,14,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,50.0,,0,0,0.0,0,1,0,70.5,65.5,0,21,0.0,0,13,1,100.0,13,87.5,2,66.7,0,21,18,18.0,21.0,1.62
Eric Ebron,8645,TE,DET,1,3,0,11,0,,0,,,0,0,,0,0,0,,50.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,11.0,0,0.0,,0,0,,0,0,0,70.5,56.4,0,0,0.0,0,14,0,100.0,14,39.6,1,33.3,0,0,0,,,0.0
Marqise Lee,8674,WR,JAX,1,3,0,15,0,,0,,,0,0,,0,0,0,,50.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,25.0,0,0.0,,0,0,,0,0,0,27.9,44.3,0,0,0.0,0,4,0,100.0,4,39.6,2,66.7,0,0,0,,,0.0
Jordan Matthews,8677,WR,BUF,1,3,0,4,0,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,13.0,1,100.0,100.0,1,1,0.0,0,1,0,68.3,58.8,0,14,0.0,0,22,1,95.5,21,118.8,1,33.3,0,14,1,1.0,14.0,0.67
Donte Moncrief,8725,WR,IND,1,3,0,14,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Jerick McKinnon,8731,HB,MIN,1,3,0,18,0,-8.0,0,100.0,,0,0,0.0,0,1,0,78.7,94.7,0,25,0.0,0,2,1,100.0,2,118.8,1,33.3,0,25,33,33.0,25.0,12.5,,0,,,0,0,,0,0,0,74.6,82.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Ameer Abdullah,9487,HB,DET,1,3,0,11,0,,0,,,0,0,,0,0,0,,51.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,2.0,0,100.0,,0,0,0.0,0,0,0,74.6,62.8,0,2,0.0,0,1,1,100.0,1,79.2,1,33.3,0,2,0,0.0,2.0,2.0
A.J. Derby,9635,TE,DEN,1,3,0,10,0,,0,,,0,0,,0,0,0,,51.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,72.1,69.7,0,9,0.0,0,12,1,100.0,12,104.2,1,33.3,0,9,0,0.0,9.0,0.75
Eli Rogers,9878,WR,PIT,1,3,0,25,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,51.7,0,2,0.0,0,5,1,100.0,5,79.2,1,33.3,0,2,5,5.0,2.0,0.4,4.0,0,66.7,0.0,0,1,0.0,0,0,0,73.4,56.4,0,9,0.0,0,28,2,100.0,28,72.9,3,100.0,0,11,9,4.5,5.5,0.39
Will Tye,10070,TE,NYJ,1,3,0,22,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,15.0,0,100.0,,0,0,0.0,0,1,0,75.6,80.5,0,21,0.0,0,9,1,88.9,8,118.8,1,33.3,0,21,6,6.0,21.0,2.63
Tommylee Lewis,11231,WR,NO,1,3,0,20,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,62.6,0,0,0.0,0,1,1,100.0,1,79.2,1,33.3,0,0,3,3.0,0.0,0.0,30.0,0,0.0,,0,0,,0,0,0,68.3,71.5,0,0,0.0,0,2,0,100.0,2,39.6,1,33.3,0,0,0,,,0.0
Leonard Fournette,11759,HB,JAX,1,3,0,15,0,-4.0,1,100.0,,0,0,0.0,0,0,0,78.7,96.8,0,6,0.0,0,1,1,100.0,1,91.7,1,33.3,0,6,10,10.0,6.0,6.0,,0,,,0,0,,0,0,0,70.5,87.0,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Joe Mixon,11803,HB,CIN,1,3,0,7,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,73.4,64.5,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Russell Shepard,8254,WR,CAR,1,2,0,5,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,19.0,1,100.0,,0,0,0.0,0,1,0,70.5,80.8,0,40,0.0,0,12,1,100.0,12,158.3,1,50.0,1,40,21,21.0,40.0,3.33
DeAndre Washington,10777,HB,OAK,1,2,0,23,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,77.8,0,13,50.0,1,2,1,50.0,1,118.8,1,50.0,0,13,18,18.0,13.0,13.0,,0,,,0,0,,0,0,0,72.1,57.3,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Paul Perkins,10783,HB,NYG,1,2,0,21,0,-5.0,0,100.0,,0,0,0.0,0,0,0,78.7,80.1,0,5,0.0,0,1,1,100.0,1,87.5,1,50.0,0,5,10,10.0,5.0,5.0,,0,,,0,0,,0,0,0,68.3,54.9,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Aldrick Robinson,6330,WR,SF,1,2,0,28,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,64.7,54.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dion Sims,7888,TE,CHI,1,2,0,6,0,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,68.3,73.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
DeMarco Murray,6223,HB,TEN,1,2,0,31,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,68.3,49.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cody Core,10833,WR,CIN,1,2,0,7,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,,0,,,0,0,,0,0,0,,54.6,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Chris Ivory,6007,HB,JAX,1,2,0,15,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,96.6,0,11,0.0,0,1,1,100.0,1,112.5,1,50.0,0,11,12,12.0,11.0,11.0,,0,,,0,0,,0,0,0,68.3,75.2,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Matt Dayes,12006,HB,CLV,1,2,0,8,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,79.2,0,1,0.0,0,1,1,100.0,1,79.2,1,50.0,0,1,4,4.0,1.0,1.0,6.0,0,100.0,,0,0,0.0,0,0,0,72.1,61.9,0,8,0.0,0,1,1,100.0,1,100.0,1,50.0,0,8,2,2.0,8.0,8.0
Antonio Gates,1609,TE,LAC,1,2,0,27,0,,0,,,0,0,,0,0,0,,50.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,0,0,72.1,55.6,0,6,0.0,0,18,1,88.9,16,91.7,1,50.0,0,6,1,1.0,6.0,0.38
Eric Tomlinson,9786,TE,NYJ,1,2,0,22,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,,0,,,0,0,,0,0,0,64.7,54.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Crowell,9295,HB,CLV,1,2,0,8,0,-4.0,1,100.0,,0,0,0.0,0,1,0,78.7,96.5,0,10,0.0,0,4,1,100.0,4,108.3,1,50.0,0,10,14,14.0,10.0,2.5,,0,,,0,0,,0,0,0,70.5,66.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Giovani Bernard,7818,HB,CIN,1,2,0,7,0,-5.0,0,100.0,,0,0,0.0,0,1,0,78.7,95.1,0,39,0.0,0,2,1,100.0,2,118.8,1,50.0,0,39,44,44.0,39.0,19.5,,0,,,0,0,,0,0,0,27.3,37.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Austin Ekeler,12164,HB,LAC,1,2,0,27,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,79.2,0,7,0.0,0,1,1,100.0,1,95.8,1,50.0,0,7,9,9.0,7.0,7.0,,0,,,0,0,,0,0,0,72.1,89.8,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
