player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Lamar Miller,7097,HB,HST,12,36,0,13,3.5,0,72.7,,0,0,0.0,0,5,0,78.0,64.2,0,32,23.4,40,171,8,67.8,116,138.6,11,30.6,2,96,88,11.0,12.0,0.83,0,0.7,6,91.7,,0,0,0.0,0,9,0,85.1,75.3,0,26,26.7,59,221,22,70.1,155,102.4,24,66.7,0,206,195,8.9,9.4,1.33
Aldrick Robinson,6330,WR,SF,12,36,0,28,12.6,0,31.6,20.0,1,5,25.0,2,4,0,29.7,52.2,0,16,0.0,0,88,6,92.0,81,43.3,19,52.8,0,68,12,2.0,11.3,0.84,0,14.1,1,47.1,20.0,1,5,20.0,2,5,0,35.7,57.0,1,45,0.0,0,138,8,96.4,133,70.2,17,47.2,1,138,20,2.5,17.3,1.04
Rashard Higgins,10806,WR,CLV,11,35,0,8,16.8,0,10.0,0.0,0,1,50.0,1,1,0,28.9,42.3,1,35,0.0,0,142,1,89.4,127,2.1,10,28.6,0,35,5,5.0,35.0,0.28,0,7.0,4,79.2,50.0,1,2,5.0,1,9,0,69.6,55.5,3,28,0.0,0,229,19,96.5,221,58.2,24,68.6,0,179,80,4.2,9.4,0.81
Terrelle Pryor Sr.,6944,WR,WAS,9,35,0,32,9.0,1,60.0,0.0,0,1,25.0,2,4,0,31.8,56.1,0,23,0.0,0,99,6,92.9,92,77.5,10,28.6,0,61,32,5.3,10.2,0.66,0,13.3,0,58.3,20.0,1,5,12.5,2,11,0,35.8,60.3,0,44,0.0,0,138,14,97.1,134,95.7,24,68.6,1,179,29,2.1,12.8,1.34
Kenny Britt,4953,WR,CLV,9,35,0,8,12.4,2,57.1,75.0,3,4,20.0,2,4,0,35.7,63.4,0,19,0.0,0,102,8,88.2,90,117.0,14,40.0,2,93,37,4.6,11.6,1.03,0,13.1,3,47.6,60.0,3,5,23.1,3,4,0,31.3,53.8,2,38,0.0,0,144,10,93.1,134,30.0,21,60.0,0,140,46,4.6,14.0,1.04
Kamar Aiken,6671,WR,IND,11,34,0,14,9.6,1,31.6,40.0,2,5,14.3,1,3,0,29.7,48.1,1,14,0.9,1,110,6,96.4,106,19.0,19,55.9,0,49,25,4.2,8.2,0.46,0,11.3,3,53.3,0.0,0,2,38.5,5,4,0,26.9,51.9,1,21,0.0,0,156,8,95.5,149,41.5,15,44.1,0,82,21,2.6,10.3,0.55
Jordan Matthews,8677,WR,BUF,10,34,0,4,6.1,1,55.6,40.0,2,5,16.7,2,6,1,46.0,49.9,0,47,0.0,0,139,10,91.4,127,98.8,18,52.9,1,138,85,8.5,13.8,1.09,0,8.3,1,93.3,100.0,2,2,0.0,0,8,0,80.6,56.9,0,25,0.6,1,176,14,96.6,170,105.6,15,44.1,0,140,47,3.4,10.0,0.82
Zach Miller,5104,TE,CHI,8,34,0,6,9.9,1,33.3,16.7,1,6,0.0,0,3,0,73.4,57.9,1,29,4.5,3,67,4,91.0,61,16.3,12,35.3,0,61,33,8.3,15.3,1.0,0,9.0,1,76.2,66.7,2,3,5.9,1,7,0,66.7,67.3,1,24,5.7,7,123,16,91.1,112,112.2,21,61.8,2,175,38,2.4,10.9,1.56
Jordan Reed,7866,TE,WAS,6,33,0,32,6.2,0,84.6,80.0,4,5,8.3,1,6,0,60.6,70.1,0,16,9.4,6,64,11,82.8,53,117.0,13,39.4,1,77,33,3.0,7.0,1.45,0,6.1,3,83.3,0.0,0,1,0.0,0,4,1,81.1,58.8,0,20,13.5,12,89,15,85.4,76,114.1,18,54.5,1,125,42,2.8,8.3,1.64
DeAndre Washington,10777,HB,OAK,11,33,0,23,2.8,0,50.0,,0,0,40.0,2,1,0,28.0,30.3,0,14,23.5,12,51,3,70.6,36,60.4,6,18.2,0,24,24,8.0,8.0,0.67,0,0.8,5,91.7,,0,0,4.3,1,8,1,72.3,56.2,0,15,13.8,9,65,22,83.1,54,88.7,24,72.7,0,127,105,4.8,5.8,2.35
J.D. McKissic,11047,HB,SEA,9,32,0,29,7.2,2,72.2,100.0,1,1,7.1,1,8,0,64.7,90.8,0,27,2.9,2,69,13,81.2,56,126.4,18,56.3,2,117,71,5.5,9.0,2.09,0,3.5,1,72.7,0.0,0,1,0.0,0,0,0,76.5,52.5,1,9,2.3,2,88,8,94.3,83,43.0,11,34.4,0,48,46,5.8,6.0,0.58
Will Fuller V,10655,WR,HST,6,32,0,13,18.9,0,46.7,16.7,1,6,12.5,1,5,0,52.1,61.3,0,48,0.0,0,83,7,91.6,76,103.9,15,46.9,3,84,26,3.7,12.0,1.11,0,21.0,0,58.8,100.0,1,1,0.0,0,8,0,78.0,76.2,2,59,0.0,0,119,10,94.1,112,103.2,17,53.1,4,242,57,5.7,24.2,2.16
Brandon Marshall,3064,WR,NYG,5,32,0,21,13.0,0,58.3,25.0,1,4,12.5,1,5,0,52.1,65.4,0,17,0.0,0,45,7,95.6,43,70.8,12,37.5,0,58,13,1.9,8.3,1.35,0,9.2,3,55.0,50.0,3,6,8.3,1,6,0,60.2,58.7,1,18,0.0,0,129,11,93.0,120,47.1,20,62.5,0,96,32,2.9,8.7,0.8
Matt Breida,12271,HB,SF,12,31,0,28,0.6,0,75.0,,0,0,14.3,1,3,0,49.2,62.1,0,12,25.0,12,48,6,70.8,34,84.9,8,25.8,0,39,37,6.2,6.5,1.15,0,0.8,0,56.5,0.0,0,2,23.5,4,4,0,29.3,50.5,1,21,9.9,9,91,13,87.9,80,63.9,23,74.2,1,101,93,7.2,7.8,1.26
Corey Coleman,10649,WR,CLV,5,31,0,8,20.8,0,50.0,,0,0,0.0,0,3,0,70.5,68.4,0,23,0.0,0,41,3,97.6,40,79.2,6,19.4,0,51,3,1.0,17.0,1.28,0,14.8,1,43.5,40.0,2,5,23.1,3,7,0,29.8,58.8,1,44,0.0,0,127,10,92.1,117,46.3,23,74.2,0,144,23,2.3,14.4,1.23
Cordarrelle Patterson,7810,WR,OAK,12,30,0,23,7.1,4,70.0,50.0,1,2,12.5,1,6,0,52.1,70.4,0,54,0.0,0,72,7,93.1,67,104.6,10,33.3,0,106,58,8.3,15.1,1.58,0,2.1,3,94.7,100.0,2,2,0.0,0,6,0,82.7,68.3,0,59,0.0,0,125,18,97.6,122,104.6,19,63.3,0,173,136,7.6,9.6,1.42
Tevin Coleman,9506,HB,ATL,12,30,0,2,2.1,1,71.4,,0,0,28.6,2,4,0,29.2,63.8,1,20,25.0,18,72,5,73.6,53,60.7,7,23.3,0,65,49,9.8,13.0,1.23,0,4.0,3,68.2,50.0,1,2,11.8,2,5,0,51.5,77.8,0,39,19.8,21,106,15,78.3,83,107.6,22,73.3,1,177,133,8.9,11.8,2.13
O.J. Howard,11774,TE,TB,12,30,0,30,7.8,0,80.0,100.0,1,1,0.0,0,3,0,72.1,58.4,0,17,32.2,28,87,4,64.4,56,137.9,5,16.7,1,38,18,4.5,9.5,0.68,0,13.8,1,72.7,20.0,1,5,5.9,1,11,2,67.7,59.7,0,58,24.6,49,199,16,71.9,143,145.1,22,73.3,2,303,85,5.3,18.9,2.12
Joe Mixon,11803,HB,CIN,12,30,0,7,-3.3,1,75.0,0.0,0,1,14.3,1,3,1,49.7,32.8,0,16,13.1,8,61,6,82.0,50,86.5,8,26.7,0,42,63,10.5,7.0,0.84,0,-0.8,2,95.2,,0,0,0.0,0,5,1,83.6,66.6,0,67,9.2,9,98,20,90.8,89,110.5,21,70.0,0,221,235,11.8,11.1,2.48
Albert Wilson,8943,WR,KC,9,30,0,16,4.6,2,80.0,,0,0,0.0,0,3,0,72.1,57.9,0,13,0.0,0,68,4,97.1,66,97.5,5,16.7,0,37,19,4.8,9.3,0.56,0,4.5,5,75.0,50.0,1,2,5.3,1,14,0,68.7,68.5,0,63,1.4,2,147,18,96.6,142,134.2,24,80.0,2,241,144,8.0,13.4,1.7
Leonard Fournette,11759,HB,JAX,10,30,0,15,-0.4,1,87.5,,0,0,0.0,0,4,0,75.6,77.8,0,17,17.4,12,69,7,79.7,55,141.7,8,26.7,1,68,71,10.1,9.7,1.24,0,0.1,2,81.8,,0,0,5.3,1,6,0,69.9,74.2,0,28,13.0,13,100,18,82.0,82,90.7,22,73.3,0,127,125,6.9,7.1,1.55
Rex Burkhead,7971,HB,NE,8,30,0,19,9.1,0,57.1,0.0,0,3,0.0,0,3,0,72.1,93.4,0,19,14.3,3,21,4,81.0,17,124.4,7,23.3,2,59,36,9.0,14.8,3.47,0,1.8,2,85.7,,0,0,10.0,2,6,0,55.9,59.1,0,14,8.6,6,70,18,88.6,62,93.3,21,70.0,0,134,96,5.3,7.4,2.16
A.J. Derby,9635,TE,MIA,9,30,0,17,8.3,0,50.0,0.0,0,3,0.0,0,2,0,70.5,50.2,0,22,12.3,7,57,3,75.4,43,109.0,6,20.0,1,37,14,4.7,12.3,0.86,0,8.1,2,65.0,50.0,1,2,13.3,2,6,0,48.6,54.9,0,29,4.1,6,148,13,91.2,135,85.4,20,66.7,0,140,48,3.7,10.8,1.04
Austin Ekeler,12164,HB,LAC,11,30,0,27,1.3,3,83.3,,0,0,9.1,1,7,0,58.9,91.8,0,38,13.7,7,51,10,78.4,40,148.3,12,40.0,2,121,105,10.5,12.1,3.03,0,-0.4,9,87.5,,0,0,6.7,1,4,0,64.4,80.8,0,28,11.5,7,61,14,85.2,52,122.9,16,53.3,1,136,133,9.5,9.7,2.62
Tavarres King,7943,WR,NYG,7,29,0,21,8.7,3,60.0,0.0,0,2,0.0,0,4,0,74.6,56.6,0,27,0.0,0,104,6,94.2,98,84.6,10,34.5,0,78,17,2.8,13.0,0.8,0,15.6,1,50.0,75.0,3,4,10.0,1,4,0,58.5,60.9,0,19,0.0,0,118,9,97.5,115,63.9,18,62.1,0,87,16,1.8,9.7,0.76
Antonio Gates,1609,TE,LAC,12,29,0,27,8.9,0,37.5,33.3,1,3,0.0,0,2,0,70.5,50.8,1,16,7.5,8,107,3,87.9,94,11.5,8,27.6,0,34,15,5.0,11.3,0.36,0,7.4,0,88.2,100.0,2,2,0.0,0,6,0,81.1,66.2,0,16,6.3,8,126,15,88.9,112,100.5,17,58.6,0,138,45,3.0,9.2,1.23
Chris Godwin,11839,WR,TB,12,29,0,30,13.6,0,45.5,100.0,2,2,0.0,0,5,0,73.4,68.2,0,14,0.0,0,53,5,98.1,52,58.9,11,37.9,0,50,7,1.4,10.0,0.96,0,13.4,3,75.0,25.0,1,4,7.7,1,10,0,62.1,79.5,2,24,0.0,0,84,12,94.0,79,70.6,16,55.2,0,175,40,3.3,14.6,2.22
Coby Fleener,7038,TE,NO,11,29,0,20,5.2,0,77.8,100.0,1,1,12.5,1,4,0,52.1,57.9,0,29,0.0,0,63,7,93.7,59,140.3,9,31.0,1,79,39,5.6,11.3,1.34,0,9.4,0,72.2,50.0,2,4,7.1,1,8,0,63.5,64.6,0,33,1.6,2,122,13,94.3,115,109.3,18,62.1,0,203,64,4.9,15.6,1.77
Russell Shepard,8254,WR,CAR,12,29,0,5,5.1,0,44.4,25.0,1,4,42.9,3,3,0,27.5,47.3,1,19,0.0,0,119,4,89.1,106,22.2,9,31.0,0,49,41,10.3,12.3,0.46,0,8.9,3,68.4,,0,0,13.3,2,6,1,48.0,53.0,0,40,0.0,0,152,13,96.1,146,110.2,19,65.5,1,153,68,5.2,11.8,1.05
Breshad Perriman,9459,WR,BLT,9,28,0,3,11.9,0,23.1,0.0,0,5,57.1,4,3,0,25.5,47.0,1,14,0.0,0,50,3,94.0,47,7.5,13,46.4,0,35,4,1.3,11.7,0.74,0,18.9,0,26.7,0.0,0,6,0.0,0,0,0,72.1,46.0,1,6,0.0,0,133,4,97.0,129,11.8,15,53.6,0,19,0,0.0,4.8,0.15
Isaiah Crowell,9295,HB,CLV,12,28,0,8,1.8,0,50.0,,0,0,0.0,0,1,0,68.3,59.8,0,38,33.8,24,71,2,60.6,43,85.4,4,14.3,0,40,37,18.5,20.0,0.93,0,1.1,9,81.0,,0,0,5.6,1,8,0,67.7,71.3,0,23,25.3,38,150,17,71.3,107,93.8,21,75.0,0,137,117,6.9,8.1,1.28
Dontrelle Inman,6597,WR,CHI,7,28,0,6,10.5,0,64.3,25.0,1,4,10.0,1,5,0,57.0,71.2,0,19,0.0,0,57,9,93.0,53,87.8,14,50.0,0,108,12,1.3,12.0,2.04,0,16.1,1,58.3,100.0,1,1,30.0,3,7,0,28.4,58.1,0,26,0.0,0,85,7,94.1,80,88.5,12,42.9,0,109,11,1.6,15.6,1.36
Kenny Golladay,11851,WR,DET,7,28,0,11,18.6,0,50.0,33.3,1,3,20.0,1,3,0,41.6,64.7,0,31,0.0,0,62,4,95.2,59,117.7,8,28.6,1,66,21,5.3,16.5,1.12,0,18.5,0,57.9,66.7,2,3,15.4,2,8,0,43.5,72.0,0,50,1.0,1,101,11,89.1,90,120.0,19,67.9,1,257,72,6.5,23.4,2.86
Giovani Bernard,7818,HB,CIN,12,28,0,7,-1.0,0,66.7,50.0,1,2,14.3,1,2,0,49.2,49.3,0,61,31.9,23,72,6,65.3,47,129.2,9,32.1,2,69,80,13.3,11.5,1.47,0,-1.4,0,76.5,0.0,0,1,18.8,3,5,0,51.5,63.1,0,39,27.9,34,122,13,68.0,83,99.9,17,60.7,0,139,161,12.4,10.7,1.67
Demarcus Robinson,10760,WR,KC,12,27,0,16,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,53.7,0,10,0.0,0,48,1,89.6,43,108.3,1,3.7,0,10,6,6.0,10.0,0.23,0,10.8,0,61.5,0.0,0,1,5.9,1,11,0,53.1,56.0,2,33,0.0,0,208,16,97.6,203,48.7,26,96.3,0,171,39,2.4,10.7,0.84
Jay Ajayi,9582,HB,PHI,11,27,0,24,-2.4,1,55.6,,0,0,37.5,3,2,0,27.5,30.3,0,10,12.5,11,88,5,83.0,73,63.7,9,33.3,0,33,46,9.2,6.6,0.45,0,0.6,1,76.5,,0,0,13.3,2,3,0,48.0,50.9,0,15,11.9,15,126,13,87.3,110,80.3,17,63.0,0,59,57,4.4,4.5,0.54
Frank Gore,2282,HB,IND,12,27,0,14,0.0,2,66.7,,0,0,33.3,1,2,0,29.9,49.2,0,26,42.9,33,77,2,54.5,42,109.7,3,11.1,0,38,38,19.0,19.0,0.9,0,-1.5,3,77.3,,0,0,0.0,0,4,0,82.2,76.3,0,19,19.0,22,116,17,78.4,91,91.1,22,81.5,0,130,160,9.4,7.6,1.43
Ty Montgomery,9527,HB,GB,7,27,0,12,-2.0,0,100.0,,0,0,0.0,0,3,0,77.6,75.2,0,23,21.6,16,74,7,71.6,53,130.1,7,25.9,1,40,54,7.7,5.7,0.75,0,-0.7,5,84.2,,0,0,0.0,0,5,0,81.7,74.4,0,23,15.8,18,114,16,79.8,91,95.8,19,70.4,0,133,167,10.4,8.3,1.46
Damien Williams,9205,HB,MIA,11,26,0,17,1.4,2,70.0,,0,0,0.0,0,5,0,75.6,82.4,0,24,25.0,14,56,7,67.9,38,87.1,10,38.5,0,64,63,9.0,9.1,1.68,0,0.0,8,85.7,0.0,0,1,7.7,1,4,0,79.4,71.7,0,15,15.8,12,76,12,80.3,61,90.8,14,53.8,0,81,87,7.3,6.8,1.33
Brandon Coleman,9086,WR,NO,12,26,0,20,13.7,1,85.7,50.0,1,2,0.0,0,6,0,74.6,65.1,0,54,1.1,1,92,6,93.5,86,118.8,7,26.9,0,171,98,16.3,28.5,1.99,0,11.4,1,64.7,33.3,1,3,0.0,0,6,0,60.6,53.5,2,30,0.6,1,179,11,96.1,172,90.0,17,65.4,2,140,34,3.1,12.7,0.81
Bilal Powell,6278,HB,NYJ,11,26,0,22,5.0,0,75.0,,0,0,0.0,0,2,0,72.1,66.2,0,5,15.4,8,52,3,76.9,40,77.1,4,15.4,0,10,8,2.7,3.3,0.25,0,0.1,5,84.2,0.0,0,1,11.1,2,6,1,52.8,48.3,1,31,14.9,14,94,16,80.9,76,76.8,19,73.1,0,146,143,8.9,9.1,1.92
Jalen Richard,11395,HB,OAK,12,26,0,23,2.1,0,87.5,0.0,0,1,0.0,0,5,0,75.6,82.3,0,20,9.5,4,42,7,78.6,33,144.8,8,30.8,1,74,68,9.7,10.6,2.24,0,0.2,4,82.4,0.0,0,1,6.7,1,5,0,64.4,66.9,0,39,8.6,6,70,14,87.1,61,97.5,17,65.4,0,126,134,9.6,9.0,2.07
Curtis Samuel,11795,WR,CAR,9,26,0,5,7.4,1,63.6,,0,0,12.5,1,2,0,52.1,56.0,0,12,0.0,0,46,7,91.3,42,69.1,11,42.3,0,37,23,3.3,5.3,0.88,0,9.9,0,57.1,42.9,3,7,27.3,3,4,0,28.8,54.8,0,23,0.0,0,88,8,96.6,85,72.9,14,53.8,0,78,31,3.9,9.8,0.92
Charcandrick West,9047,HB,KC,10,26,0,16,0.5,0,75.0,0.0,0,1,0.0,0,0,0,70.5,54.1,0,4,13.3,6,45,3,86.7,39,77.1,4,15.4,0,8,10,3.3,2.7,0.21,0,0.9,1,94.4,,0,0,0.0,0,3,1,82.2,55.1,0,13,10.1,9,89,17,85.4,76,86.8,18,69.2,0,87,66,3.9,5.1,1.14
Chris Ivory,6007,HB,JAX,10,25,0,15,-1.5,2,83.3,100.0,1,1,0.0,0,4,0,73.4,78.2,0,29,36.7,22,60,5,55.0,33,106.3,6,24.0,0,57,65,13.0,11.4,1.73,0,-0.3,7,86.7,0.0,0,1,7.1,1,4,0,65.9,76.1,0,29,15.7,13,83,13,79.5,66,118.9,15,60.0,1,108,115,8.8,8.3,1.64
Nick Boyle,9604,TE,BLT,11,25,0,3,3.0,2,66.7,,0,0,0.0,0,1,0,73.4,66.4,0,12,35.1,20,57,4,61.4,35,80.6,6,24.0,0,33,30,7.5,8.3,0.94,0,1.3,2,100.0,,0,0,0.0,0,8,0,81.7,65.8,0,14,24.2,38,157,16,72.6,114,97.9,16,64.0,0,120,100,6.3,7.5,1.05
Dede Westbrook,11865,WR,JAX,3,25,0,15,8.0,0,50.0,0.0,0,1,33.3,2,2,1,28.6,50.6,1,28,0.0,0,29,4,93.1,27,28.6,8,32.0,0,47,13,3.3,11.8,1.74,0,10.4,2,68.8,,0,0,0.0,0,4,0,78.7,66.2,0,22,0.0,0,54,11,96.3,52,87.2,16,64.0,0,107,41,3.7,9.7,2.06
Jeremy Kerley,6305,WR,NYJ,8,25,0,22,8.9,0,80.0,75.0,3,4,11.1,1,6,0,54.5,68.9,0,31,0.0,0,58,8,94.8,55,142.1,10,40.0,1,101,31,3.9,12.6,1.84,0,8.0,0,92.9,100.0,1,1,0.0,0,6,0,80.0,64.9,0,18,0.0,0,119,13,98.3,117,101.2,14,56.0,0,116,36,2.8,8.9,0.99
Devontae Booker,10770,HB,DEN,9,25,0,10,6.1,1,87.5,100.0,1,1,0.0,0,5,0,75.6,91.1,0,23,11.1,4,36,7,86.1,31,115.1,8,32.0,0,93,65,9.3,13.3,3.0,0,0.6,3,81.3,0.0,0,1,0.0,0,4,0,80.0,60.0,0,17,11.8,12,102,13,85.3,87,88.0,16,64.0,0,82,84,6.5,6.3,0.94
Taywan Taylor,11827,WR,TEN,12,24,0,31,13.5,1,50.0,33.3,1,3,0.0,0,3,0,72.1,55.2,1,15,0.0,0,54,4,96.3,52,24.5,8,33.3,0,39,18,4.5,9.8,0.75,0,12.3,0,80.0,0.0,0,1,0.0,0,6,0,79.4,62.8,0,53,0.0,0,113,12,95.6,108,141.0,15,62.5,1,192,39,3.3,16.0,1.78
C.J. Anderson,8101,HB,DEN,12,24,0,10,-6.0,0,100.0,,0,0,0.0,0,0,0,68.3,63.1,0,2,41.6,32,77,1,53.2,41,79.2,1,4.2,0,2,8,8.0,2.0,0.05,0,1.5,4,73.7,100.0,1,1,17.6,3,4,0,36.3,48.3,0,25,21.0,34,162,14,75.3,122,107.6,19,79.2,1,121,107,7.6,8.6,0.99
Nick O'Leary,9627,TE,BUF,11,24,0,4,15.0,0,71.4,100.0,2,2,0.0,0,4,1,73.4,64.6,0,31,26.4,23,87,5,63.2,55,113.7,7,29.2,0,91,24,4.8,18.2,1.65,0,9.1,0,75.0,50.0,1,2,7.7,1,7,0,62.1,63.1,0,32,13.9,17,122,12,84.4,103,105.2,16,66.7,0,156,92,7.7,13.0,1.51
Eli Rogers,9878,WR,PIT,10,24,0,25,10.0,0,37.5,0.0,0,2,0.0,0,2,0,72.1,55.7,1,11,0.0,0,69,3,91.3,63,6.3,8,33.3,0,17,9,3.0,5.7,0.27,0,9.0,0,56.3,33.3,1,3,30.8,4,5,0,29.1,53.0,1,16,0.0,0,101,9,97.0,98,42.2,16,66.7,0,74,42,4.7,8.2,0.76
Josh Bellamy,7472,WR,CHI,9,24,0,6,10.7,1,60.0,50.0,2,4,18.2,2,6,0,38.7,67.5,0,15,0.0,0,58,9,96.6,56,80.1,15,62.5,0,101,15,1.7,11.2,1.8,0,16.6,0,44.4,33.3,1,3,20.0,1,2,0,41.6,53.3,1,46,0.0,0,99,4,97.0,96,70.8,9,37.5,1,74,9,2.3,18.5,0.77
Devonta Freeman,8738,HB,ATL,9,24,0,2,-2.7,0,100.0,,0,0,0.0,0,3,0,70.5,60.0,0,20,29.9,20,67,3,64.2,43,118.8,3,12.5,0,43,51,17.0,14.3,1.0,0,1.6,3,89.5,100.0,1,1,10.5,2,5,0,42.1,50.1,0,18,11.9,17,143,17,84.6,121,88.8,19,79.2,0,101,76,4.5,5.9,0.83
Laquon Treadwell,10657,WR,MIN,12,24,0,18,12.1,0,87.5,75.0,3,4,0.0,0,6,0,75.6,69.0,1,25,0.0,0,82,7,90.2,74,75.0,8,33.3,0,92,23,3.3,13.1,1.24,0,13.2,0,50.0,0.0,0,2,0.0,0,2,1,76.5,49.8,1,21,0.0,0,161,8,92.5,149,35.7,16,66.7,0,69,27,3.4,8.6,0.46
Chris Moore,10741,WR,BLT,8,24,0,3,11.4,1,50.0,100.0,1,1,0.0,0,1,0,72.1,52.7,0,23,0.0,0,62,4,96.8,60,64.6,8,33.3,0,40,13,3.3,10.0,0.67,0,16.1,1,42.9,33.3,1,3,14.3,1,4,0,49.7,59.3,1,23,0.0,0,84,6,97.6,82,57.7,14,58.3,1,87,16,2.7,14.5,1.06
Ameer Abdullah,9487,HB,DET,11,24,0,11,4.7,0,66.7,,0,0,0.0,0,2,0,72.1,72.9,0,22,11.1,5,45,4,84.4,38,83.3,6,25.0,0,37,21,5.3,9.3,0.97,0,0.0,4,88.2,,0,0,0.0,0,7,0,81.7,77.3,0,18,13.8,16,116,15,82.8,96,89.7,17,70.8,0,94,98,6.5,6.3,0.98
Jordan Howard,10784,HB,CHI,12,24,0,6,1.3,0,0.0,,0,0,100.0,2,0,0,25.5,28.5,0,0,31.3,20,64,0,65.6,42,39.6,3,12.5,0,0,0,,,0.0,0,-1.1,4,85.0,,0,0,10.5,2,2,0,58.3,55.6,0,12,14.4,17,118,17,76.3,90,84.6,20,83.3,0,86,107,6.3,5.1,0.96
Jamaal Charles,4387,HB,DEN,12,24,0,10,-1.0,1,100.0,,0,0,0.0,0,2,0,70.5,70.5,0,20,30.8,8,26,3,61.5,16,112.5,3,12.5,0,33,36,12.0,11.0,2.06,0,-1.7,4,84.2,0.0,0,2,5.9,1,3,0,67.7,63.2,0,14,14.0,13,93,16,80.6,75,82.7,19,79.2,0,73,108,6.8,4.6,0.97
Kenyan Drake,10707,HB,MIA,10,23,0,17,-1.7,1,57.1,,0,0,0.0,0,1,0,72.1,60.0,0,9,18.2,10,55,4,80.0,44,102.4,7,30.4,1,22,34,8.5,5.5,0.5,0,-0.8,3,87.5,,0,0,12.5,2,1,0,49.8,51.3,0,17,15.2,15,99,14,82.8,82,89.6,16,69.6,0,88,98,7.0,6.3,1.07
Kyle Juszczyk,7912,FB,SF,10,23,0,28,-2.5,0,100.0,,0,0,0.0,0,2,0,68.3,59.7,0,12,6.9,2,29,2,93.1,27,143.8,2,8.7,1,18,23,11.5,9.0,0.67,0,3.3,2,81.0,50.0,2,4,5.6,1,4,2,67.7,48.0,0,34,17.4,15,86,17,81.4,70,90.9,21,91.3,0,122,84,4.9,7.2,1.74
Garrett Celek,7274,TE,SF,12,23,0,28,7.1,0,50.0,33.3,1,3,20.0,1,2,0,42.1,52.4,0,9,20.8,11,53,4,79.2,42,59.4,8,34.8,0,30,15,3.8,7.5,0.71,0,7.9,2,83.3,,0,0,9.1,1,7,0,58.5,68.4,0,47,31.8,48,151,10,67.5,102,145.5,12,52.2,1,147,76,7.6,14.7,1.44
Ryan Griffin,7982,TE,HST,7,23,0,13,12.0,0,50.0,0.0,0,1,25.0,1,2,0,46.3,54.2,0,12,18.4,14,76,3,68.4,52,100.7,6,26.1,1,25,4,1.3,8.3,0.48,0,9.3,1,62.5,0.0,0,1,0.0,0,6,0,79.0,68.3,0,35,29.7,30,101,10,67.3,68,88.8,16,69.6,0,133,70,7.0,13.3,1.96
Andre Holmes,6489,WR,BUF,12,23,0,4,12.7,0,57.1,50.0,1,2,0.0,0,4,0,72.1,62.9,0,16,0.0,0,55,4,92.7,51,110.7,7,30.4,1,36,10,2.5,9.0,0.71,0,16.8,0,50.0,50.0,2,4,12.5,1,4,0,56.7,58.5,0,36,0.0,0,116,7,95.7,111,66.7,14,60.9,0,77,0,0.0,11.0,0.69
Marlon Mack,11898,HB,IND,10,23,0,14,-3.3,1,42.9,0.0,0,1,40.0,2,3,0,28.0,42.0,0,24,34.0,18,53,3,64.2,34,108.9,7,30.4,1,53,63,21.0,17.7,1.56,0,-1.9,2,75.0,0.0,0,2,14.3,2,3,0,47.7,53.1,0,34,12.1,12,99,12,83.8,83,91.7,16,69.6,0,104,139,11.6,8.7,1.25
Gerald Everett,11799,TE,LA,12,22,0,26,13.3,0,50.0,50.0,1,2,25.0,1,3,0,36.8,57.8,0,39,4.6,3,65,3,89.2,58,116.7,6,27.3,1,48,15,5.0,16.0,0.83,0,10.8,0,58.3,100.0,1,1,22.2,2,3,0,32.2,61.9,0,69,10.0,9,90,7,86.7,78,102.8,12,54.5,0,164,79,11.3,23.4,2.1
Ezekiel Elliott,10638,HB,DAL,8,22,0,9,0.7,0,100.0,,0,0,0.0,0,2,0,74.6,55.4,0,31,20.2,20,99,6,75.8,75,118.1,6,27.3,0,74,70,11.7,12.3,0.99,0,-0.5,2,80.0,100.0,1,1,0.0,0,1,0,80.0,58.2,0,72,7.1,10,140,12,88.6,124,118.3,15,68.2,1,106,124,10.3,8.8,0.85
Braxton Miller,10719,WR,HST,9,22,0,13,8.0,0,50.0,100.0,1,1,0.0,0,0,0,72.1,49.5,0,5,0.0,0,89,4,84.3,75,56.3,8,36.4,0,12,2,0.5,3.0,0.16,0,9.2,0,84.6,66.7,2,3,0.0,0,6,0,78.7,63.2,0,57,0.0,0,118,11,94.9,112,109.9,13,59.1,0,135,46,4.2,12.3,1.21
