player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Morgan Burnett,5596,S,GB,5,0,12,0,2,0,0,0,0,55.6,5,0,0.0,0,0,0,0,6.4,10,156,2,10.0,0,0,2,0,44.4,4,2,25.0,0,0,0,0,0,0
Deion Jones,10686,LB,ATL,4,0,2,0,1,0,0,0,0,60.0,3,0,0.0,0,0,0,0,3.0,5,169,1,10.0,0,0,1,0,40.0,2,1,25.0,0,0,0,0,0,0
Jaylon Smith,10668,LB,DAL,5,0,9,1,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,3.6,5,138,1,10.0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,0,0
Javon Hargrave,10723,DI,PIT,5,0,25,0,8,0,0,0,0,50.0,14,0,0.0,0,0,0,0,100.0,60,60,10,10.0,0,0,1,0,50.0,14,2,10.7,1,2,1,2,3,1
Elandon Roberts,10848,LB,NE,4,0,19,1,1,0,0,1,1,50.0,3,1,16.7,0,0,0,1,13.2,10,76,2,10.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Paul Posluszny,3650,LB,JAX,5,0,15,1,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,12.5,5,40,1,10.0,0,1,0,0,20.0,1,1,50.0,0,0,0,0,0,0
Junior Galette,6018,ED,WAS,4,0,32,2,7,0,0,5,0,48.2,27,6,13.0,1,1,1,0,100.0,56,56,10,9.8,0,2,2,0,51.8,29,4,6.9,0,0,0,1,1,1
Jerry Hughes,5556,ED,BUF,5,0,4,6,17,0,0,0,0,0.7,1,0,0.0,0,0,0,2,98.0,149,152,26,9.7,0,6,17,2,99.3,148,26,9.8,3,3,0,3,3,0
Justin Houston,6222,ED,KC,5,1,16,3,12,1,3,11,0,81.9,113,20,11.5,6,6,0,0,75.1,139,185,21,9.7,0,0,1,0,18.1,25,1,2.0,0,0,0,6,6,0
James Burgess,11202,LB,CLV,5,0,8,2,1,0,2,1,0,54.2,13,4,19.2,1,1,0,0,29.5,26,88,4,9.6,0,0,0,0,45.8,11,0,0.0,0,0,0,1,1,0
Matt Longacre,9910,ED,LA,5,0,26,3,4,0,1,1,0,28.4,19,2,5.3,0,0,0,0,91.9,68,74,10,9.6,0,2,3,0,71.6,48,8,11.5,3,3,0,3,3,0
Von Miller,6154,ED,DEN,4,0,10,5,13,0,4,9,0,75.6,102,16,9.3,3,5,4,0,97.8,135,138,22,9.6,0,1,4,0,24.4,33,6,10.6,1,1,0,4,6,4
Benardrick McKinney,9476,LB,HST,5,0,13,1,8,0,0,3,1,51.5,34,5,10.3,2,2,0,1,43.3,68,157,11,9.6,0,1,5,0,48.5,32,6,9.4,0,0,0,2,2,0
Geno Atkins,5643,DI,CIN,5,0,7,5,15,0,2,4,1,32.2,46,6,6.5,0,0,0,1,100.0,148,148,24,9.5,0,2,10,0,67.8,97,16,10.3,4,4,0,4,4,0
Dante Fowler Jr.,9436,ED,JAX,5,0,15,0,13,0,0,11,0,72.1,80,15,11.9,4,5,1,0,96.5,111,115,17,9.5,0,0,2,0,27.9,31,2,3.2,0,0,0,4,5,1
Preston Smith,9471,ED,WAS,4,0,32,2,6,0,0,1,0,16.5,14,2,10.7,1,1,0,1,85.0,85,100,12,9.4,0,2,5,1,83.5,71,10,9.2,3,3,0,4,4,0
Cameron Heyward,6183,DI,PIT,5,0,25,3,15,0,0,1,0,3.1,4,2,37.5,1,1,0,0,98.6,139,141,22,9.4,0,3,14,0,96.9,126,20,9.1,3,2,1,4,3,1
Matt Ioannidis,10786,DI,WAS,4,1,32,2,10,1,2,10,0,100.0,85,14,9.4,2,1,0,0,98.9,86,87,14,9.3,0,0,0,0,0.0,0,0,,0,0,0,2,1,0
Aaron Lynch,8785,ED,SF,4,0,28,4,4,0,2,1,0,56.4,31,4,8.1,1,1,0,0,94.8,55,58,9,9.1,0,2,3,0,43.6,24,5,10.4,0,0,0,1,1,0
Jonathan Allen,11772,DI,WAS,4,0,32,2,7,0,1,0,0,8.9,7,2,21.4,1,0,0,1,100.0,82,82,12,9.1,0,1,6,1,91.1,72,9,7.6,2,3,1,3,3,1
Brian Orakpo,4936,ED,TEN,5,0,31,4,17,0,0,1,0,0.8,1,1,50.0,0,0,0,1,84.7,127,150,22,9.1,0,4,16,1,99.2,121,21,9.1,1,1,1,1,1,1
Jordan Hicks,9517,LB,PHI,5,0,24,1,3,0,0,1,0,25.0,5,1,10.0,0,0,0,0,13.7,22,161,4,9.1,0,1,1,0,75.0,15,2,6.7,0,0,0,0,0,0
Aaron Colvin,8749,CB,JAX,5,0,15,0,2,0,0,2,0,54.5,6,2,16.7,0,0,0,0,6.9,11,159,2,9.1,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
William Hayes,4417,ED,MIA,4,0,17,2,5,0,2,5,0,98.0,49,8,9.2,1,1,0,0,98.0,50,51,8,9.0,0,0,0,0,2.0,1,0,0.0,0,0,0,1,1,0
Vic Beasley Jr.,9441,ED,ATL,2,0,2,0,2,0,0,2,0,100.0,34,4,8.8,2,2,0,0,100.0,34,34,4,8.8,0,0,0,0,0.0,0,0,,0,0,0,2,2,0
Everson Griffen,5624,ED,MIN,5,0,18,4,12,0,0,2,0,8.1,13,3,15.4,1,1,0,0,98.2,160,163,22,8.8,0,4,10,0,91.9,147,19,8.2,5,5,0,6,6,0
Garrison Smith,9310,DI,SEA,3,0,29,0,4,0,0,4,0,77.3,17,4,11.8,0,0,0,0,100.0,23,23,4,8.7,0,0,0,0,22.7,5,0,0.0,0,0,0,0,0,0
Tim Williams,11833,ED,BLT,4,0,3,1,5,0,0,2,0,42.9,15,2,6.7,0,1,1,0,97.2,35,36,6,8.6,0,1,3,0,57.1,20,4,10.0,0,0,0,0,1,1
Morgan Fox,11184,DI,LA,5,0,26,0,1,0,0,1,0,58.6,17,1,2.9,0,0,0,0,100.0,29,29,3,8.6,0,0,0,0,41.4,12,2,16.7,2,2,0,2,2,0
Damontre Moore,7862,ED,DAL,3,0,9,1,4,0,1,4,1,100.0,29,5,8.6,0,1,1,1,100.0,29,29,5,8.6,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Ryan Kerrigan,6168,ED,WAS,4,0,32,0,9,0,0,8,0,80.0,80,12,10.0,4,3,0,0,85.5,100,117,13,8.5,0,0,1,0,20.0,20,1,2.5,0,0,0,4,3,0
DeForest Buckner,10641,DI,SF,5,1,28,10,14,0,5,7,1,43.1,72,12,8.3,0,0,0,1,98.2,167,170,26,8.4,1,5,7,0,56.9,95,14,8.4,2,2,0,2,2,0
Joey Bosa,10637,ED,LAC,5,0,27,4,11,0,4,4,1,57.4,85,12,9.4,4,5,1,1,100.0,148,148,20,8.4,0,0,7,0,42.6,63,8,7.1,1,0,0,5,5,1
Tahir Whitehead,7135,LB,DET,5,0,11,1,2,0,0,2,0,52.9,9,2,11.1,0,0,0,0,11.7,18,154,3,8.3,0,1,0,0,47.1,8,1,6.3,0,0,0,0,0,0
Chandler Jones,7027,ED,ARZ,5,0,1,5,13,0,0,3,0,8.9,15,3,10.0,0,0,0,1,89.4,169,189,23,8.3,0,5,10,1,91.1,153,20,8.2,5,7,2,5,7,2
Mark Barron,7013,LB,LA,5,0,26,1,1,0,0,0,0,58.3,7,0,0.0,0,0,0,0,6.9,12,175,2,8.3,0,1,1,0,41.7,5,2,20.0,0,0,0,0,0,0
Kasim Edebali,9011,ED,DEN,4,0,10,0,4,0,0,2,0,16.7,4,2,25.0,0,0,0,0,92.3,24,26,4,8.3,0,0,2,0,83.3,20,2,5.0,0,0,0,0,0,0
Kendell Beckwith,11862,LB,TB,4,0,30,0,2,0,0,0,0,25.0,2,0,0.0,0,0,0,0,6.9,12,174,2,8.3,0,0,1,0,75.0,6,1,8.3,0,0,0,0,1,1
Kenny Vaccaro,7796,S,NO,4,0,20,0,1,0,0,1,0,33.3,2,1,25.0,0,0,0,0,4.5,6,133,1,8.3,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,5,0,28,0,1,0,0,0,0,66.7,4,0,0.0,0,0,0,1,3.9,6,155,1,8.3,0,0,1,1,33.3,2,1,25.0,0,0,0,0,0,0
David Bass,8016,ED,NYJ,5,0,22,0,8,0,0,7,1,76.1,54,9,10.2,2,3,1,1,93.5,72,77,10,8.3,0,0,1,0,23.9,17,1,2.9,0,0,0,2,3,1
Chris Odom,12031,ED,GB,2,0,12,0,1,0,0,1,0,100.0,6,1,8.3,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matthias Farley,10953,S,IND,5,0,14,0,1,0,0,0,0,80.0,4,0,0.0,0,0,0,0,4.0,6,149,1,8.3,0,0,1,0,20.0,1,1,50.0,0,0,0,0,0,0
Mike Hull,9815,LB,MIA,3,0,17,1,0,0,1,0,0,80.0,4,1,12.5,0,0,0,0,7.7,6,78,1,8.3,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Devante Bond,10817,LB,TB,3,0,30,0,1,0,0,1,0,83.3,5,1,10.0,0,0,0,0,28.6,6,21,1,8.3,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Darius Latham,11356,DI,OAK,1,0,23,0,1,0,0,1,0,66.7,4,1,12.5,0,0,0,0,100.0,6,6,1,8.3,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Yannick Ngakoue,10703,ED,JAX,5,1,15,0,17,1,0,5,0,27.0,41,5,6.1,0,0,0,1,94.4,152,161,21,8.2,0,0,12,1,73.0,111,16,9.0,4,4,0,4,4,0
Kawann Short,7825,DI,CAR,5,0,5,3,11,0,0,0,0,7.6,11,1,9.1,1,0,0,2,100.0,149,149,19,8.1,0,3,11,2,92.4,134,18,8.2,4,2,0,5,2,0
Tank Carradine,7821,ED,SF,3,0,28,2,1,0,1,1,0,45.2,14,3,14.3,1,1,0,0,100.0,31,31,4,8.1,0,1,0,0,54.8,17,1,2.9,0,0,0,1,1,0
Ethan Westbrooks,8976,DI,LA,5,0,26,0,5,0,0,2,0,39.5,17,2,5.9,0,0,0,0,100.0,43,43,6,8.1,0,0,3,0,60.5,26,4,9.6,1,1,0,1,1,0
Carlos Dunlap,5579,ED,CIN,5,0,7,5,19,0,5,18,2,93.8,151,24,8.3,1,1,1,2,96.4,161,167,25,8.1,0,0,1,0,6.2,10,1,5.0,0,0,0,1,1,1
Mario Edwards Jr.,9468,DI,OAK,5,0,23,3,5,0,0,0,0,19.3,17,1,5.9,1,1,0,0,98.9,88,89,11,8.0,0,3,5,0,80.7,71,10,8.5,2,1,0,3,2,0
Cameron Jordan,6176,ED,NO,4,0,20,4,10,0,3,10,0,86.4,108,15,7.9,2,2,0,0,93.3,125,134,17,8.0,0,1,0,0,13.6,17,2,8.8,1,1,0,3,3,0
Margus Hunt,7834,DI,IND,5,1,14,5,7,0,3,6,0,74.4,64,10,8.6,1,1,0,0,100.0,89,89,13,7.9,0,2,1,0,25.6,22,3,6.8,0,0,0,1,1,0
Preston Brown,8708,LB,BUF,5,0,4,0,3,0,0,0,0,53.8,7,0,0.0,0,0,0,0,9.1,19,208,3,7.9,0,0,1,0,46.2,6,1,8.3,0,0,0,0,0,0
Terrell Suggs,1326,ED,BLT,5,0,3,3,9,0,1,6,1,38.9,49,8,9.2,1,1,0,1,96.9,126,130,16,7.9,0,2,3,0,61.1,77,8,7.1,3,4,1,4,5,1
Nick Perry,7033,ED,GB,4,0,12,3,9,0,0,3,0,9.0,9,3,16.7,0,0,0,0,98.1,101,103,14,7.9,0,3,6,0,91.0,91,11,7.1,2,2,1,2,2,1
Eli Harold,9512,LB,SF,5,0,28,1,0,0,1,0,0,52.6,10,1,5.0,0,0,0,0,37.3,19,51,2,7.9,0,0,0,0,47.4,9,1,11.1,1,1,0,1,1,0
Takkarist McKinley,11781,ED,ATL,4,0,2,2,11,0,0,7,1,61.5,59,7,5.9,0,0,0,1,97.0,96,99,14,7.8,0,2,4,0,38.5,37,7,10.8,1,2,1,1,2,1
Adrian Clayborn,6172,ED,ATL,4,0,2,3,9,0,0,0,0,0.0,0,0,,0,0,0,0,99.0,102,103,14,7.8,0,3,9,0,100.0,102,14,7.8,2,2,1,2,2,1
Kevin Dodd,10667,ED,TEN,1,0,31,0,2,0,0,2,0,100.0,13,2,7.7,0,0,1,0,86.7,13,15,2,7.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Jatavis Brown,10809,LB,LAC,5,0,27,0,2,0,0,0,0,30.0,3,0,0.0,0,0,0,1,8.4,13,154,2,7.7,0,0,1,0,70.0,7,1,7.1,0,0,0,0,1,1
Caleb Brantley,11939,DI,CLV,2,0,8,0,0,0,0,0,0,61.5,8,1,12.5,1,2,1,0,100.0,13,13,1,7.7,0,0,0,0,38.5,5,0,0.0,0,0,0,1,2,1
Khalil Mack,8640,ED,OAK,5,1,23,4,9,1,3,7,0,81.2,112,14,8.0,4,4,0,0,97.2,139,143,17,7.6,0,1,2,0,18.8,26,3,5.8,0,1,1,4,5,1
Shaquil Barrett,9000,ED,DEN,4,0,10,4,13,0,0,3,0,23.2,29,3,5.2,0,0,0,1,86.8,125,144,18,7.6,0,4,10,1,76.8,96,15,8.3,1,2,1,1,2,1
Chris McCain,9063,ED,LAC,5,0,27,0,1,0,0,1,0,39.1,18,2,8.3,1,1,0,0,97.9,46,47,4,7.6,0,0,0,0,60.9,28,2,7.1,2,2,0,3,3,0
Charles Harris,11777,ED,MIA,4,1,17,2,8,0,0,0,0,3.8,3,0,0.0,0,0,0,0,96.3,79,82,11,7.6,1,2,8,0,96.2,76,11,7.9,1,2,1,1,2,1
Cornelius Washington,7969,ED,DET,5,0,11,4,9,0,4,9,0,92.0,80,13,8.1,0,0,0,0,98.9,87,88,13,7.5,0,0,0,0,8.0,7,0,0.0,0,0,0,0,0,0
Derrick Morgan,5541,ED,TEN,5,0,31,1,13,0,1,13,0,97.8,131,17,7.6,3,3,0,0,88.7,134,151,17,7.5,0,0,0,0,2.2,3,0,0.0,0,0,0,3,3,0
Charles Tapper,10735,ED,DAL,2,0,9,0,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,100.0,20,20,2,7.5,0,0,0,0,40.0,8,1,12.5,1,1,0,1,1,0
Kareem Martin,8719,ED,ARZ,5,0,1,1,2,0,1,2,0,88.9,16,3,9.4,0,1,1,0,83.3,20,24,3,7.5,0,0,0,0,11.1,2,0,0.0,0,0,0,0,1,1
Joe Schobert,10733,LB,CLV,5,0,8,3,2,0,0,1,0,54.8,23,2,6.5,1,0,0,0,27.2,47,173,6,7.4,0,2,1,0,45.2,19,3,7.9,0,0,0,1,0,0
Ezekiel Ansah,8094,ED,DET,5,0,11,0,9,0,0,0,0,13.9,14,0,0.0,0,0,0,0,96.2,101,105,12,7.4,0,0,9,0,86.1,87,12,8.6,3,4,1,3,4,1
Trey Flowers,9534,ED,NE,5,0,19,7,14,0,3,4,0,42.9,66,8,6.8,1,1,0,3,92.0,184,200,24,7.3,0,3,8,3,57.1,88,12,7.4,1,2,2,3,4,2
Devon Kennard,8809,ED,NYG,5,0,21,3,4,0,0,3,0,43.3,26,3,5.8,0,0,0,0,62.0,62,100,8,7.3,0,3,1,0,56.7,34,5,8.8,1,1,0,1,1,0
Za'Darius Smith,9555,ED,BLT,4,0,3,4,5,0,2,5,1,58.7,44,8,10.2,1,1,0,1,100.0,75,75,10,7.3,0,2,0,0,41.3,31,2,3.2,0,0,0,1,1,0
Jurrell Casey,6229,DI,TEN,5,0,31,4,12,0,2,8,1,39.7,52,10,9.6,0,0,0,1,99.3,138,139,18,7.2,0,2,4,0,60.3,79,8,6.3,2,2,1,2,2,1
Anthony Chickillo,9645,ED,PIT,5,1,25,0,4,1,0,2,1,52.9,36,4,8.3,2,2,0,1,70.4,69,98,7,7.2,0,0,2,0,47.1,32,3,6.3,1,1,0,3,3,0
Robert Ayers,4941,ED,TB,4,1,30,7,11,0,0,1,0,12.2,15,1,3.3,0,0,0,0,99.2,125,126,18,7.2,1,7,10,0,87.8,108,17,7.9,0,0,0,0,0,0
Michael Bennett,5273,ED,SEA,5,0,29,5,9,0,5,8,0,81.9,136,17,7.7,4,2,0,0,100.0,166,166,19,7.2,0,0,1,0,18.1,30,2,5.0,1,1,0,5,3,0
Pernell McPhee,6317,ED,CHI,5,0,6,3,0,0,1,0,0,45.8,22,3,11.4,2,3,1,0,72.1,49,68,5,7.1,0,2,0,0,54.2,26,2,3.8,0,0,0,2,3,1
Xavier Cooper,9529,DI,SF,3,0,28,0,1,0,0,0,0,47.6,10,1,10.0,1,1,0,0,100.0,21,21,2,7.1,0,0,1,0,52.4,11,1,4.5,0,0,1,1,1,1
Quinten Rollins,9495,CB,GB,5,0,12,0,1,0,0,0,0,57.1,4,0,0.0,0,0,0,0,9.9,7,71,1,7.1,0,0,1,0,42.9,3,1,16.7,0,0,0,0,0,0
Danny Trevathan,7177,LB,CHI,4,1,6,0,2,1,0,1,0,41.7,5,1,10.0,0,0,0,0,11.6,14,121,2,7.1,0,0,1,0,58.3,7,1,7.1,0,0,0,0,0,0
Shawn Williams,7865,S,CIN,4,0,7,1,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,5.7,7,123,1,7.1,0,1,0,0,85.7,6,1,8.3,0,0,0,0,0,0
Tavon Wilson,7051,S,DET,4,0,11,0,1,0,0,0,0,28.6,2,0,0.0,0,0,0,0,6.2,7,113,1,7.1,0,0,1,0,71.4,5,1,10.0,0,0,0,0,0,0
Nicholas Morrow,51674,LB,OAK,5,0,23,0,1,0,0,0,0,42.9,3,0,0.0,0,0,0,0,9.0,7,78,1,7.1,0,0,1,0,57.1,4,1,12.5,0,0,0,0,0,0
Jarrad Davis,11776,LB,DET,3,1,11,0,0,0,0,0,0,53.8,7,1,14.3,1,2,1,0,12.5,14,112,1,7.1,0,0,0,0,46.2,6,0,0.0,0,0,0,1,2,1
Brandon Graham,5538,ED,PHI,5,0,24,1,12,0,1,12,0,96.0,144,17,7.3,4,4,1,0,98.1,151,154,17,7.0,0,0,0,0,4.0,6,0,0.0,0,0,0,4,4,1
Jabaal Sheard,6189,ED,IND,5,0,14,0,18,0,0,14,1,50.3,79,14,8.9,0,1,1,2,94.0,157,167,20,7.0,0,0,4,1,49.7,78,6,5.1,2,2,0,2,3,1
D.J. Reader,10800,DI,HST,5,0,13,1,8,0,1,2,0,51.7,30,3,5.0,0,0,1,0,100.0,65,65,9,6.9,0,0,5,0,48.3,28,5,8.9,0,1,1,0,1,2
Brandon Williams,7875,DI,BLT,2,0,3,0,4,0,0,3,0,75.0,21,3,7.1,0,0,0,0,96.7,29,30,4,6.9,0,0,1,0,25.0,7,1,7.1,0,0,0,0,0,0
Dawuane Smoot,11823,ED,JAX,5,0,15,2,3,0,0,2,0,54.3,19,2,5.3,0,0,0,0,100.0,36,36,5,6.9,0,2,1,0,45.7,16,3,9.4,0,0,0,0,0,0
Jonathan Casillas,5422,LB,NYG,5,0,21,2,2,0,0,1,0,55.2,16,1,3.1,0,0,0,0,20.4,29,142,4,6.9,0,2,1,0,44.8,13,3,11.5,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,5,0,29,1,2,0,0,0,0,33.3,7,0,0.0,0,0,0,0,11.3,22,194,3,6.8,0,1,2,0,66.7,14,3,10.7,0,0,0,0,0,0
Tyrunn Walker,7459,DI,LA,5,0,26,0,3,0,0,3,0,70.3,26,4,9.6,1,1,0,0,100.0,37,37,4,6.8,0,0,0,0,29.7,11,0,0.0,0,0,0,1,1,0
Chris Long,4316,ED,PHI,5,1,24,1,8,1,1,7,1,91.6,87,10,6.9,2,2,0,2,100.0,95,95,11,6.8,0,0,1,1,8.4,8,1,6.3,0,0,0,2,2,0
Malcolm Jenkins,4937,S,PHI,5,0,24,1,1,0,1,0,0,60.0,9,1,5.6,0,0,0,0,7.0,15,214,2,6.7,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
Luke Kuechly,7015,LB,CAR,5,0,5,1,1,0,0,0,0,46.2,6,0,0.0,0,0,1,0,7.7,15,194,2,6.7,0,1,1,0,53.8,7,2,14.3,0,0,0,0,0,1
Olivier Vernon,7074,ED,NYG,4,0,21,0,9,0,0,0,0,6.1,6,1,16.7,1,1,0,1,91.6,98,107,11,6.6,0,0,9,1,93.9,92,10,6.0,1,1,0,2,2,0
Ahmad Brooks,2945,ED,GB,4,0,12,2,3,0,1,3,0,62.3,33,5,9.1,1,1,0,0,100.0,53,53,6,6.6,0,1,0,0,37.7,20,1,2.5,0,0,0,1,1,0
Mike Daniels,7132,DI,GB,3,0,12,2,1,0,1,0,0,65.3,32,2,4.7,1,1,0,0,100.0,53,53,5,6.6,0,0,1,0,34.7,17,2,8.8,1,1,0,2,2,0
Michael Johnson,4993,ED,CIN,4,0,7,1,7,0,1,5,0,66.0,70,9,8.6,3,6,3,0,98.2,107,109,11,6.5,0,0,2,0,34.0,36,2,2.8,0,0,0,3,6,3
Christian Covington,9649,DI,HST,5,0,13,1,3,0,1,1,0,61.1,22,3,9.1,1,1,0,0,100.0,46,46,5,6.5,0,0,0,0,38.9,14,0,0.0,0,0,1,1,1,1
Akiem Hicks,7090,DI,CHI,5,0,6,3,8,0,3,6,0,98.6,141,13,6.0,4,3,0,0,100.0,147,147,15,6.5,0,0,0,0,1.4,2,0,0.0,0,0,0,4,3,0
Chris Jones,10671,DI,KC,5,0,16,3,6,0,1,5,0,27.8,32,6,9.4,0,1,1,0,100.0,116,116,12,6.5,0,2,1,0,72.2,83,6,5.4,3,2,0,3,3,1
Markus Golden,9491,ED,ARZ,4,0,1,3,13,0,2,13,2,89.4,110,15,6.8,0,0,1,2,90.4,123,136,16,6.5,0,1,0,0,10.6,13,1,3.8,0,0,1,0,0,2
Eddie Yarbrough,11033,ED,BUF,5,1,4,4,3,1,4,3,0,89.9,62,8,7.3,1,1,0,0,100.0,70,70,8,6.4,0,0,0,0,10.1,7,0,0.0,0,0,1,1,1,1
Justin Ellis,8742,DI,OAK,5,0,23,0,3,0,0,1,0,51.4,19,2,7.9,1,1,0,0,95.1,39,41,4,6.4,0,0,2,0,48.6,18,2,5.6,0,0,0,1,1,0
Chris Smith,8794,ED,CIN,5,1,7,2,3,1,0,3,0,74.3,52,5,6.7,2,2,2,0,100.0,70,70,7,6.4,0,2,0,0,25.7,18,2,5.6,0,0,0,2,2,2
Jeremiah Valoaga,12194,ED,DET,5,0,11,2,1,0,1,0,0,48.7,19,2,7.9,1,1,0,0,97.5,39,40,4,6.4,0,1,1,0,51.3,20,2,5.0,0,0,0,1,1,0
Justin Simmons,10732,S,DEN,4,0,10,1,0,0,1,0,0,71.4,5,1,10.0,0,0,0,0,5.1,8,157,1,6.3,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,HST,5,0,13,4,8,0,0,2,0,13.4,19,2,5.3,0,0,0,0,94.1,144,153,15,6.3,0,4,6,0,86.6,123,13,6.5,3,4,1,3,4,1
Frank Clark,9496,ED,SEA,5,0,29,0,11,0,0,4,1,12.5,17,4,11.8,0,0,0,1,98.6,136,138,14,6.3,0,0,7,0,87.5,119,10,5.5,3,4,2,3,4,2
Danielle Hunter,9521,ED,MIN,5,0,18,2,12,0,1,9,0,80.4,115,12,6.1,2,4,2,0,97.3,144,148,16,6.3,0,1,3,0,19.6,28,4,7.1,0,0,0,2,4,2
Dekoda Watson,5740,ED,SF,3,0,28,0,2,0,0,0,0,50.0,8,0,0.0,0,0,0,0,94.1,16,17,2,6.3,0,0,2,0,50.0,8,2,12.5,0,0,0,0,0,0
Gerald McCoy,5528,DI,TB,4,0,30,6,10,0,5,6,0,70.0,98,12,6.6,1,2,2,1,100.0,143,143,17,6.3,0,1,4,1,30.0,42,5,6.0,0,0,0,1,2,2
Ibraheim Campbell,9548,S,CLV,3,0,8,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,29.6,8,27,1,6.3,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
J.J. Watt,6163,DI,HST,5,0,13,5,10,0,5,10,1,77.3,92,15,8.2,0,1,1,1,100.0,119,119,15,6.3,0,0,0,0,22.7,27,0,0.0,0,0,0,0,1,1
Leonard Floyd,10643,ED,CHI,5,0,6,3,5,0,1,4,1,64.1,82,8,6.7,3,4,0,2,80.5,128,159,12,6.3,0,2,1,1,35.9,46,4,5.4,1,0,0,4,4,0
Denico Autry,8982,DI,OAK,5,0,23,2,6,0,1,2,0,41.6,32,4,7.8,1,1,0,1,95.2,79,83,9,6.3,0,1,4,1,58.4,45,5,5.6,0,1,1,1,2,1
Captain Munnerlyn,5140,CB,CAR,5,0,5,0,0,0,0,0,0,56.3,9,0,0.0,0,0,0,0,13.8,16,116,1,6.3,0,0,0,0,43.8,7,1,14.3,1,1,0,1,1,0
Willie Young,5736,ED,CHI,4,0,6,2,2,0,1,0,0,31.7,20,1,2.5,0,0,0,0,86.3,63,73,6,6.3,0,1,2,0,68.3,43,5,8.1,2,2,0,2,2,0
Joe Vellano,8264,DI,ATL,2,0,2,0,2,0,0,0,0,43.8,7,0,0.0,0,0,0,0,100.0,16,16,2,6.3,0,0,2,0,56.3,9,2,11.1,0,0,0,0,0,0
Kyler Fackrell,10722,ED,GB,5,0,12,3,6,0,2,2,0,54.8,40,4,5.0,0,0,0,0,97.3,73,75,9,6.2,0,1,4,0,45.2,33,5,7.6,0,0,0,0,0,0
Christian Kirksey,8706,LB,CLV,5,0,8,0,2,0,0,1,1,35.7,15,1,3.3,0,0,0,1,28.3,49,173,4,6.1,0,0,1,0,64.3,27,3,9.3,2,2,0,2,2,0
Brennan Scarlett,11169,ED,HST,4,0,13,1,3,0,1,2,0,78.8,26,3,5.8,0,1,1,0,68.8,33,48,4,6.1,0,0,1,0,21.2,7,1,7.1,0,0,0,0,1,1
Clay Matthews,4949,ED,GB,5,0,12,2,8,0,1,4,0,73.1,95,8,5.8,3,2,1,0,92.4,133,144,13,6.0,0,1,4,0,26.9,35,5,7.1,0,0,0,3,2,1
John Simon,7911,ED,IND,5,0,14,3,8,0,3,6,0,55.2,69,11,9.4,2,3,1,0,70.4,126,179,13,6.0,0,0,2,0,44.8,56,2,1.8,0,0,0,2,3,1
Wes Horton,8484,ED,CAR,5,0,5,0,5,0,0,1,0,39.7,23,1,2.2,0,0,0,0,93.5,58,62,6,6.0,0,0,4,0,60.3,35,5,8.6,1,1,0,1,1,0
T.J. Watt,11785,ED,PIT,4,1,25,0,2,0,0,0,0,7.5,5,0,0.0,0,0,0,1,58.3,67,115,5,6.0,1,0,2,1,92.5,62,5,6.5,3,3,0,3,3,0
Arik Armstead,9450,ED,SF,5,0,28,1,13,0,0,8,0,69.4,93,9,5.4,1,2,1,0,97.8,134,137,15,6.0,0,1,5,0,30.6,41,6,7.3,0,0,0,1,2,1
Linval Joseph,5571,DI,MIN,5,0,18,1,6,0,1,4,0,47.8,43,5,5.8,0,0,1,0,100.0,92,92,9,6.0,0,0,2,0,52.2,47,4,6.4,2,1,0,2,1,1
Vinny Curry,7061,ED,PHI,5,0,24,6,6,0,0,0,0,2.5,3,0,0.0,0,0,0,1,96.7,118,122,13,5.9,0,6,6,1,97.5,115,13,6.1,1,1,0,1,1,0
