player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Michael Johnson,4993,ED,CIN,1,0,7,0,1,0,0,0,0,22.2,2,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,0,1,0,77.8,7,1,7.1,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,IND,1,0,14,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,9,9,1,5.6,0,0,1,0,100.0,7,1,7.1,0,0,0,0,0,0
Kyler Fackrell,10722,ED,GB,1,0,12,1,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,100.0,9,9,1,5.6,0,1,0,0,66.7,6,1,8.3,0,0,0,0,0,0
Eli Ankou,48856,DI,JAX,1,0,15,0,1,0,0,1,0,33.3,3,1,16.7,0,0,0,0,100.0,9,9,1,5.6,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Frank Clark,9496,ED,SEA,1,0,29,0,1,0,0,1,0,14.3,4,1,12.5,0,0,0,0,96.6,28,29,2,5.4,0,0,0,0,85.7,24,1,4.2,1,1,0,1,1,0
Leonard Williams,9439,DI,NYJ,1,0,22,2,1,0,2,1,0,18.5,5,3,30.0,0,0,0,0,96.6,28,29,3,5.4,0,0,0,0,81.5,22,0,0.0,0,0,0,0,0,0
Jason Pierre-Paul,5540,ED,NYG,1,0,21,1,3,0,1,3,0,97.4,37,4,5.4,0,0,0,0,95.0,38,40,4,5.3,0,0,0,0,2.6,1,0,0.0,0,0,0,0,0,0
Michael Brockers,7020,DI,LA,1,0,26,1,1,0,0,1,0,82.4,14,1,3.6,0,0,0,0,100.0,19,19,2,5.3,0,0,0,0,17.6,3,0,0.0,0,0,0,0,0,0
Adrian Clayborn,6172,ED,ATL,1,0,2,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,95.0,19,20,2,5.3,0,1,1,0,100.0,19,2,5.3,0,0,0,0,0,0
Vinny Curry,7061,ED,PHI,1,0,24,2,1,0,0,0,0,3.4,1,0,0.0,0,0,0,0,100.0,29,29,3,5.2,0,2,1,0,96.6,28,3,5.4,0,0,0,0,0,0
Tyus Bowser,11802,ED,BLT,1,0,3,0,1,0,0,0,0,20.0,2,0,0.0,0,0,0,0,76.9,10,13,1,5.0,0,0,1,0,80.0,8,1,6.3,0,0,0,0,0,0
Roy Robertson-Harris,11341,DI,CHI,1,0,6,1,0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,100.0,10,10,1,5.0,0,1,0,0,80.0,8,1,6.3,0,0,0,0,0,0
Jack Crawford,7151,DI,ATL,1,0,2,2,0,0,1,0,0,85.0,17,1,2.9,0,0,0,0,100.0,20,20,2,5.0,0,1,0,0,15.0,3,1,16.7,0,0,0,0,0,0
Willie Young,5736,ED,CHI,1,0,6,1,0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,90.9,10,11,1,5.0,0,1,0,0,70.0,7,1,7.1,0,0,0,0,0,0
Tank Carradine,7821,ED,SF,1,0,28,0,1,0,0,1,0,40.0,4,1,12.5,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Kyle Love,5806,DI,CAR,1,0,5,0,1,0,0,1,0,37.5,3,1,16.7,0,0,0,0,100.0,10,10,1,5.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Dee Ford,8658,ED,KC,1,0,16,1,2,0,0,0,0,0.0,0,0,,0,0,0,0,76.9,30,39,3,5.0,0,1,2,0,100.0,30,3,5.0,0,0,1,0,0,1
Cliff Avril,4406,ED,SEA,1,0,29,1,0,0,1,0,0,83.9,26,2,5.8,1,1,0,0,91.2,31,34,2,4.8,0,0,0,0,16.1,5,0,0.0,0,0,0,1,1,0
Ryan Kerrigan,6168,ED,WAS,1,0,32,0,1,0,0,0,0,77.4,24,1,4.2,1,1,0,0,81.6,31,38,2,4.8,0,0,1,0,22.6,7,1,7.1,0,0,0,1,1,0
Matt Ioannidis,10786,DI,WAS,1,0,32,0,0,0,0,0,0,100.0,20,1,5.0,1,0,0,0,95.5,21,22,1,4.8,0,0,0,0,0.0,0,0,,0,0,0,1,0,0
Timmy Jernigan,8683,DI,PHI,1,0,24,0,1,0,0,0,0,25.0,7,0,0.0,0,0,0,0,100.0,31,31,2,4.8,0,0,1,0,75.0,21,2,7.1,1,1,0,1,1,0
Everson Griffen,5624,ED,MIN,1,0,18,0,1,0,0,0,0,6.3,2,0,0.0,0,0,0,0,100.0,32,32,2,4.7,0,0,1,0,93.8,30,2,5.0,1,1,0,1,1,0
Danielle Hunter,9521,ED,MIN,1,0,18,0,3,0,0,3,0,75.0,24,3,6.3,0,0,0,0,100.0,32,32,3,4.7,0,0,0,0,25.0,8,0,0.0,0,0,0,0,0,0
Sheldon Day,10737,DI,JAX,1,0,15,0,1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Josh Mauro,9003,DI,ARZ,1,0,1,0,1,0,0,1,0,72.7,8,1,6.3,0,0,0,0,100.0,11,11,1,4.5,0,0,0,0,27.3,3,0,0.0,0,0,0,0,0,0
Danny Shelton,9445,DI,CLV,1,0,8,0,1,0,0,0,0,18.2,2,0,0.0,0,0,0,0,100.0,11,11,1,4.5,0,0,1,0,81.8,9,1,5.6,0,0,0,0,0,0
Benson Mayowa,8196,ED,DAL,1,0,9,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,22,22,2,4.5,0,1,1,0,100.0,22,2,4.5,0,0,0,0,0,0
Abry Jones,8177,DI,JAX,1,0,15,1,1,0,0,1,0,47.8,11,1,4.5,0,0,0,0,100.0,23,23,2,4.3,0,1,0,0,52.2,12,1,4.2,0,0,0,0,0,0
Carl Nassib,10699,ED,CLV,1,0,8,0,0,0,0,0,0,13.0,3,0,0.0,0,0,0,0,100.0,23,23,1,4.3,0,0,0,0,87.0,20,1,5.0,1,1,0,1,1,0
Frostee Rucker,3036,DI,ARZ,1,0,1,1,1,0,1,0,0,90.5,19,1,2.6,0,0,0,0,100.0,24,24,2,4.2,0,0,1,0,9.5,2,1,25.0,0,0,0,0,0,0
D.J. Reader,10800,DI,HST,1,0,13,1,0,0,1,0,0,58.3,7,1,7.1,0,0,1,0,100.0,12,12,1,4.2,0,0,0,0,41.7,5,0,0.0,0,0,0,0,0,1
Johnathan Hankins,7830,DI,IND,1,0,14,0,2,0,0,0,0,38.1,8,0,0.0,0,0,0,0,96.0,24,25,2,4.2,0,0,2,0,61.9,13,2,7.7,0,0,0,0,0,0
Henry Anderson,9526,DI,IND,1,0,14,1,0,0,0,0,0,50.0,6,0,0.0,0,0,0,0,100.0,12,12,1,4.2,0,1,0,0,50.0,6,1,8.3,0,0,0,0,0,0
Eddie Goldman,9472,DI,CHI,1,0,6,0,2,0,0,1,0,47.6,10,1,5.0,0,0,0,0,100.0,24,24,2,4.2,0,0,0,0,52.4,11,0,0.0,0,0,0,0,0,0
Stephen Paea,6205,DI,DAL,1,0,9,0,2,0,0,1,0,44.0,11,1,4.5,0,0,0,0,96.2,25,26,2,4.0,0,0,1,0,56.0,14,1,3.6,0,0,0,0,0,0
Derrick Morgan,5541,ED,TEN,1,0,31,0,0,0,0,0,0,100.0,25,1,4.0,1,1,0,0,83.3,25,30,1,4.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Olivier Vernon,7074,ED,NYG,1,0,21,0,1,0,0,0,0,10.5,4,1,25.0,1,1,0,1,92.7,38,41,2,3.9,0,0,1,1,89.5,34,1,1.5,0,0,0,1,1,0
Rodney Gunter,9549,DI,ARZ,1,0,1,0,1,0,0,0,0,30.8,4,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,69.2,9,1,5.6,0,0,0,0,0,0
Brian Robison,3718,ED,MIN,1,0,18,0,2,0,0,2,0,92.3,24,2,4.2,0,0,0,0,96.3,26,27,2,3.8,0,0,0,0,7.7,2,0,0.0,0,0,0,0,0,0
Mario Addison,6558,ED,CAR,1,0,5,0,2,0,0,0,0,7.7,2,0,0.0,0,0,0,0,100.0,26,26,2,3.8,0,0,2,0,92.3,24,2,4.2,0,0,1,0,0,1
Tyrone Crawford,7083,ED,DAL,1,0,9,0,1,0,0,1,0,92.3,12,1,4.2,0,0,0,0,100.0,13,13,1,3.8,0,0,0,0,7.7,1,0,0.0,0,0,0,0,0,0
Josh Martin,8138,ED,NYJ,1,0,22,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,92.9,13,14,1,3.8,0,0,1,1,100.0,13,1,3.8,0,1,1,0,1,1
Al Woods,5646,DI,IND,1,0,14,0,1,0,0,0,0,72.7,8,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,27.3,3,1,16.7,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,KC,1,0,16,0,1,0,0,0,0,23.1,3,0,0.0,0,0,0,0,100.0,13,13,1,3.8,0,0,1,0,76.9,10,1,5.0,0,0,0,0,0,0
Jordan Jenkins,10717,ED,NYJ,1,0,22,0,1,0,0,0,0,71.4,10,0,0.0,0,0,0,0,93.3,14,15,1,3.6,0,0,1,0,28.6,4,1,12.5,0,1,1,0,1,1
Tanzel Smart,11944,DI,LA,1,0,26,0,1,0,0,1,0,21.4,3,1,16.7,0,0,0,0,100.0,14,14,1,3.6,0,0,0,0,78.6,11,0,0.0,0,1,1,0,1,1
David Bass,8016,ED,SEA,1,0,29,0,1,0,0,1,0,38.5,5,1,10.0,0,0,0,0,100.0,14,14,1,3.6,0,0,0,0,61.5,8,0,0.0,0,0,0,0,0,0
Shamar Stephen,8854,DI,MIN,1,0,18,1,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,100.0,14,14,1,3.6,0,1,0,0,38.5,5,1,10.0,0,0,0,0,0,0
Clay Matthews,4949,ED,GB,1,0,12,0,2,0,0,2,0,100.0,29,2,3.4,0,0,0,0,100.0,29,29,2,3.4,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jerry Hughes,5556,ED,BUF,1,0,4,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,96.7,29,30,2,3.4,0,1,1,0,100.0,29,2,3.4,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,1,0,3,0,2,0,0,1,0,53.3,16,1,3.1,0,0,0,0,100.0,30,30,2,3.3,0,0,1,0,46.7,14,1,3.6,0,0,0,0,0,0
Shelby Harris,8869,DI,DEN,1,0,10,1,0,0,0,0,0,50.0,8,0,0.0,0,0,0,0,100.0,16,16,1,3.1,0,1,0,0,50.0,8,1,6.3,0,0,0,0,0,0
Arik Armstead,9450,ED,SF,1,0,28,0,1,0,0,0,0,62.5,10,0,0.0,0,0,0,0,94.1,16,17,1,3.1,0,0,1,0,37.5,6,1,8.3,0,0,0,0,0,0
Connor Barwin,4969,ED,LA,1,0,26,0,1,0,0,1,1,100.0,16,1,3.1,0,0,0,1,76.2,16,21,1,3.1,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyson Alualu,5535,DI,PIT,1,0,25,0,2,0,0,2,0,84.8,28,2,3.6,0,1,1,0,97.1,33,34,2,3.0,0,0,0,0,15.2,5,0,0.0,0,0,0,0,1,1
Grady Jarrett,9570,DI,ATL,1,2,2,1,1,2,0,0,0,36.4,12,0,0.0,0,0,0,0,100.0,33,33,2,3.0,0,1,1,0,63.6,21,2,4.8,0,0,0,0,0,0
Allen Bailey,6238,DI,KC,1,0,16,0,0,0,0,0,0,82.4,28,1,3.6,1,1,0,0,100.0,34,34,1,2.9,0,0,0,0,17.6,6,0,0.0,0,0,0,1,1,0
Mitch Unrein,6031,DI,CHI,1,0,6,0,1,0,0,0,0,7.1,1,0,0.0,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,92.9,13,1,3.8,0,0,0,0,0,0
Jadeveon Clowney,8636,ED,HST,1,0,13,0,1,0,0,0,0,5.9,1,0,0.0,0,0,0,0,89.5,17,19,1,2.9,0,0,1,0,94.1,16,1,3.1,0,0,0,0,0,0
Whitney Mercilus,7031,ED,HST,1,0,13,0,1,0,0,1,0,77.8,7,1,7.1,0,0,0,0,81.0,17,21,1,2.9,0,0,0,0,22.2,2,0,0.0,0,0,0,0,0,0
Beau Allen,8858,DI,PHI,1,0,24,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,100.0,17,1,2.9,0,0,0,0,0,0
Terrell McClain,6217,DI,WAS,1,0,32,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,100.0,16,1,3.1,0,0,0,0,0,0
Bruce Irvin,7021,ED,OAK,1,0,23,0,2,0,0,0,0,5.6,2,0,0.0,0,0,0,1,83.7,36,43,2,2.8,0,0,2,1,94.4,34,2,2.9,0,0,0,0,0,0
Mario Edwards Jr.,9468,DI,OAK,1,0,23,0,1,0,0,0,0,16.7,3,0,0.0,0,0,0,0,100.0,18,18,1,2.8,0,0,1,0,83.3,15,1,3.3,0,0,0,0,0,0
Maliek Collins,10701,DI,DAL,1,0,9,0,2,0,0,0,0,55.6,20,0,0.0,0,0,1,0,100.0,36,36,2,2.8,0,0,2,0,44.4,16,2,6.3,0,0,0,0,0,1
Erik Walden,4481,ED,TEN,1,0,31,0,1,0,0,0,0,33.3,6,0,0.0,0,0,0,0,94.7,18,19,1,2.8,0,0,1,0,66.7,12,1,4.2,0,0,0,0,0,0
Chris Long,4316,ED,PHI,1,1,24,0,1,1,0,0,0,88.9,16,0,0.0,0,0,0,1,100.0,18,18,1,2.8,0,0,1,1,11.1,2,1,25.0,0,0,0,0,0,0
Charles Johnson,3699,ED,CAR,1,0,5,0,1,0,0,1,1,100.0,18,1,2.8,0,1,1,1,100.0,18,18,1,2.8,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
John Simon,7911,ED,IND,1,0,14,0,1,0,0,1,0,63.2,12,1,4.2,0,0,0,0,73.1,19,26,1,2.6,0,0,0,0,36.8,7,0,0.0,0,0,0,0,0,0
Stacy McGee,7987,DI,WAS,1,0,32,1,0,0,1,0,0,100.0,19,1,2.6,0,0,0,0,100.0,19,19,1,2.6,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabaal Sheard,6189,ED,IND,1,0,14,0,1,0,0,1,0,60.0,12,1,4.2,0,0,0,0,87.0,20,23,1,2.5,0,0,0,0,40.0,8,0,0.0,0,0,0,0,0,0
Ziggy Hood,4955,DI,WAS,1,0,32,0,1,0,0,1,0,50.0,10,1,5.0,0,0,0,0,100.0,20,20,1,2.5,0,0,0,0,50.0,10,0,0.0,0,0,0,0,0,0
Adam Gotsis,10697,DI,DEN,1,0,10,0,1,0,0,0,0,25.0,5,0,0.0,0,1,1,0,100.0,20,20,1,2.5,0,0,1,0,75.0,15,1,3.3,0,0,0,0,1,1
Brian Orakpo,4936,ED,TEN,1,0,31,0,1,0,0,1,0,5.6,1,1,50.0,0,0,0,0,75.0,21,28,1,2.4,0,0,0,0,94.4,17,0,0.0,0,0,0,0,0,0
Chris Jones,10671,DI,KC,1,0,16,0,1,0,0,0,0,19.0,4,0,0.0,0,0,0,0,100.0,21,21,1,2.4,0,0,1,0,81.0,17,1,2.9,0,0,0,0,0,0
Marcell Dareus,6155,DI,BUF,1,0,4,0,1,0,0,1,0,47.6,10,1,5.0,0,0,0,0,100.0,21,21,1,2.4,0,0,0,0,52.4,11,0,0.0,0,0,0,0,0,0
Kenny Clark,10661,DI,GB,1,0,12,0,1,0,0,0,0,45.5,10,0,0.0,0,0,0,0,100.0,22,22,1,2.3,0,0,1,0,54.5,12,1,4.2,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,DET,1,0,11,1,0,0,1,0,0,13.6,3,1,16.7,0,0,0,0,95.7,22,23,1,2.3,0,0,0,0,86.4,19,0,0.0,0,0,1,0,0,1
Treyvon Hester,11999,DI,OAK,1,0,23,0,1,0,0,1,0,50.0,11,1,4.5,0,0,0,0,95.7,22,23,1,2.3,0,0,0,0,50.0,11,0,0.0,0,0,0,0,0,0
Leonard Floyd,10643,ED,CHI,1,0,6,0,1,0,0,1,0,73.9,17,1,2.9,0,0,0,0,71.9,23,32,1,2.2,0,0,0,0,26.1,6,0,0.0,0,0,0,0,0,0
Malcom Brown,9465,DI,NE,1,0,19,0,1,0,0,1,0,63.2,12,1,4.2,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,36.8,7,0,0.0,0,0,1,0,0,1
Akeem Spence,7882,DI,DET,1,0,11,0,1,0,0,0,0,90.9,20,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,0,1,0,9.1,2,1,25.0,0,0,0,0,0,0
Jarran Reed,10683,DI,SEA,1,0,29,0,1,0,0,0,1,47.6,10,0,0.0,0,0,0,1,100.0,26,26,1,1.9,0,0,1,0,52.4,11,1,4.5,0,0,0,0,0,0
Emmanuel Ogbah,10666,ED,CLV,1,0,8,0,1,0,0,1,0,85.2,23,1,2.2,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,14.8,4,0,0.0,0,0,0,0,0,0
Star Lotulelei,7795,DI,CAR,1,0,5,0,1,0,0,1,1,100.0,27,1,1.9,0,0,1,1,96.7,29,30,1,1.7,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
C.J. Mosley,8652,LB,BLT,1,0,3,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,11.1,4,36,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tyrique Jarrett,48790,DI,DEN,1,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dekoda Watson,5740,ED,SF,1,0,28,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,1,0,18,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.9,3,38,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Todd Davis,9007,LB,DEN,1,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kasim Edebali,9011,ED,DEN,1,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Robert Thomas,9022,DI,NYG,1,0,21,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,92.3,12,13,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Jeff Heath,8396,S,DAL,1,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,41,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Adrian Phillips,9177,S,LAC,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Arthur Moats,5701,ED,PIT,1,0,25,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandon Dunn,9262,DI,HST,1,0,13,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,GB,1,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Mike Pennel,9316,DI,NYJ,1,0,22,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
K'Waun Williams,9332,CB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kam Chancellor,5656,S,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jimmy Smith,6179,CB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,1,33,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Muhammad Wilkerson,6182,DI,NYJ,1,0,22,0,0,0,0,0,0,74.2,23,0,0.0,0,0,0,0,100.0,31,31,0,0.0,0,0,0,0,25.8,8,0,0.0,0,0,0,0,0,0
Jahleel Addae,8117,S,LAC,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Damion Square,8042,DI,LAC,1,0,27,0,0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,0,0
NaVorro Bowman,5615,LB,SF,1,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Derek Wolfe,7040,DI,DEN,1,0,10,0,0,0,0,0,0,61.5,16,0,0.0,0,0,0,0,100.0,26,26,0,0.0,0,0,0,0,38.5,10,0,0.0,0,0,0,0,0,0
Earl Mitchell,5605,DI,SF,1,0,28,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Vince Williams,7988,LB,PIT,1,0,25,0,0,0,0,0,0,41.7,5,0,0.0,0,0,0,0,37.5,12,32,0,0.0,0,0,0,0,58.3,7,0,0.0,0,0,0,0,0,0
Morgan Burnett,5596,S,GB,1,0,12,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,9.1,3,33,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Hau'oli Kikaha,9477,ED,NO,1,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,100.0,13,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,CB,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,2,28,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Nate Orchard,9484,ED,CLV,1,0,8,0,0,0,0,0,0,100.0,10,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jurrell Casey,6229,DI,TEN,1,0,31,0,0,0,0,0,0,25.0,6,0,0.0,0,0,0,0,96.4,27,28,0,0.0,0,0,0,0,75.0,18,0,0.0,0,0,0,0,0,0
Quinten Rollins,9495,CB,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Richards,9497,S,NE,1,1,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,26.9,7,26,0,0.0,1,0,0,0,100.0,7,0,0.0,0,0,0,0,0,0
P.J. Williams,9511,CB,NO,1,0,20,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.1,2,33,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eli Harold,9512,LB,SF,1,0,28,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Patrick Robinson,5557,CB,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Alex Okafor,7885,ED,NO,1,1,20,0,0,0,0,0,0,8.3,2,0,0.0,0,0,0,0,100.0,24,24,0,0.0,1,0,0,0,91.7,22,0,0.0,0,1,1,0,1,1
Carl Davis,9523,DI,BLT,1,0,3,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Xavier Cooper,9529,DI,SF,1,0,28,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Logan Ryan,7864,CB,TEN,1,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.7,2,35,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tyrann Mathieu,7850,CB,ARZ,1,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.7,2,43,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Josh Shaw,9553,S,CIN,1,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
K.J. Wright,6251,LB,SEA,1,0,29,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,10.2,5,49,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
D.J. Swearinger Sr.,7838,S,WAS,1,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,2,44,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Kyle Emanuel,9586,LB,LAC,1,0,27,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,30.0,3,10,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Tyeler Davison,9587,DI,NO,1,0,20,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
D.J. Alexander,9605,ED,SEA,1,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamar Taylor,7835,CB,CLV,1,0,8,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,5.4,2,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
L.T. Walton,9632,DI,PIT,1,0,25,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Quandre Diggs,9633,CB,DET,1,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.5,1,40,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sam Acho,6255,ED,CHI,1,0,6,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,40.9,9,22,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Christian Covington,9649,DI,HST,1,0,13,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,CLV,1,0,8,0,0,0,0,0,0,83.3,10,0,0.0,0,0,0,0,32.4,12,37,0,0.0,0,0,0,0,16.7,2,0,0.0,0,0,0,0,0,0
