player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Sealver Siliga,6483,DI,TB,3,1,2.0,0,0,30,,54.6,78.1,52.4,57.3,69.8,0.0,0,0,21,22,9.5,2,2
Josh Bynes,6503,LB,ARZ,8,1,2.6,0,1,1,66.1,71.9,0.0,78.1,72.3,50.4,14.3,1,2,51,52,7.8,4,5
Nick Bellore,6515,LB,DET,6,2,3.0,0,0,11,68.7,62.1,78.9,,53.8,80.8,0.0,0,0,59,61,3.4,2,4
Mario Addison,6558,ED,CAR,11,5,3.6,0,0,5,57.3,63.7,76.6,62.3,62.7,62.4,5.0,1,1,133,135,6.0,8,14
Cedric Thornton,6607,DI,BUF,10,3,1.3,0,0,4,60.2,47.7,61.1,60.2,43.2,75.1,7.7,1,1,118,119,6.8,8,9
Ron Parker,6625,S,KC,11,2,11.0,1,0,16,60.4,63.0,84.1,50.2,67.4,64.8,12.9,4,2,296,302,1.7,5,25
Ben Jacobs,6817,LB,CAR,1,0,,0,0,5,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Chris Matthews,6820,WR,BLT,1,0,,0,0,3,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sterling Moore,6871,CB,NO,2,0,,0,0,20,56.7,53.0,78.0,,41.7,76.4,,0,1,22,24,0.0,0,0
Michael Wilhoite,6989,LB,SEA,9,3,3.0,0,0,29,69.9,65.5,81.2,52.9,60.0,82.7,0.0,0,0,103,108,4.9,5,7
Craig Robertson,7003,LB,NO,11,5,1.7,0,0,20,66.1,70.3,85.8,74.7,64.1,76.6,10.3,3,0,174,177,9.8,17,21
Morris Claiborne,7012,CB,NYJ,10,3,5.6,1,0,22,70.2,74.1,86.6,,84.7,71.7,0.0,0,7,249,260,1.6,4,7
Mark Barron,7013,LB,LA,11,12,3.5,0,0,26,71.4,66.6,86.3,54.8,56.9,73.0,8.5,5,2,258,265,10.9,28,42
Luke Kuechly,7015,LB,CAR,10,11,4.0,0,0,5,91.1,91.4,50.8,67.6,82.8,71.4,2.6,1,1,179,186,8.9,16,26
Stephon Gilmore,7016,CB,NE,8,3,5.3,0,0,19,76.0,71.8,0.0,,62.1,62.1,22.2,2,5,175,180,1.1,2,4
Dontari Poe,7017,DI,ATL,11,9,2.1,1,0,2,60.0,67.6,74.6,65.4,64.0,50.9,11.1,3,1,204,208,6.4,13,15
Fletcher Cox,7018,DI,PHI,9,1,1.0,0,0,24,60.0,90.3,20.5,91.4,72.6,75.1,0.0,0,4,105,107,5.7,6,6
Michael Brockers,7020,DI,LA,11,7,1.8,0,0,26,66.0,77.5,73.4,55.7,89.9,40.0,8.1,3,1,179,184,12.3,22,27
Bruce Irvin,7021,ED,OAK,11,4,1.1,0,1,23,69.2,68.7,33.7,57.1,79.9,69.9,5.0,1,5,235,245,5.5,13,15
Dre Kirkpatrick,7023,CB,CIN,11,2,3.4,1,0,7,62.7,65.3,86.6,81.8,67.4,51.2,21.4,3,5,268,274,1.9,5,9
Melvin Ingram III,7024,ED,LAC,11,1,2.8,1,0,27,59.6,82.0,26.3,88.8,64.7,69.0,15.4,4,6,232,239,5.6,13,21
Chandler Jones,7027,ED,ARZ,11,6,0.9,0,0,1,38.4,72.3,69.9,79.8,60.1,67.4,3.8,1,2,269,275,6.3,17,19
Dont'a Hightower,7030,ED,NE,5,1,2.0,1,0,19,56.2,55.5,49.1,59.5,56.1,34.8,16.7,1,1,79,82,5.1,4,4
Whitney Mercilus,7031,ED,HST,5,2,2.3,0,0,13,68.1,75.8,85.8,66.6,71.7,68.0,14.3,1,0,81,83,3.7,3,4
Nick Perry,7033,ED,GB,10,4,2.5,1,0,12,67.6,74.4,36.3,69.8,74.4,77.1,4.8,1,3,164,166,7.9,13,16
Courtney Upshaw,7039,DI,ATL,8,1,4.0,0,0,2,59.9,62.6,81.5,65.5,57.4,72.0,0.0,0,0,63,66,1.6,1,2
Derek Wolfe,7040,DI,DEN,11,11,1.4,0,0,10,62.5,67.5,57.8,55.0,76.3,71.3,3.4,1,2,172,176,8.1,14,17
Andre Branch,7042,ED,MIA,10,3,6.4,1,0,17,59.1,58.4,58.1,58.3,60.0,70.1,11.1,1,2,140,143,2.1,3,5
Jackrabbit Jenkins,7043,CB,NYG,9,2,3.3,1,0,21,69.6,68.1,86.9,53.3,54.6,27.3,37.5,3,5,223,232,0.9,2,3
Mychal Kendricks,7049,LB,PHI,10,5,1.4,0,0,24,80.2,82.7,79.8,69.3,75.4,80.3,12.0,3,0,133,138,9.8,13,17
Bobby Wagner,7050,LB,SEA,11,13,3.3,0,0,29,91.1,92.7,56.5,91.6,90.9,91.7,0.0,0,1,258,267,10.9,28,41
Tavon Wilson,7051,S,DET,10,3,6.8,0,1,11,56.2,60.1,82.8,68.3,63.3,41.9,22.6,7,1,216,219,4.2,9,21
Jerel Worthy,7054,DI,BUF,5,0,3.0,0,0,4,61.2,51.2,33.0,54.1,53.3,26.3,66.7,2,1,60,61,0.0,0,1
Zach Brown,7055,LB,WAS,11,12,2.7,0,0,32,37.3,58.7,30.4,74.4,84.7,74.4,8.9,5,2,260,266,9.6,25,39
Lavonte David,7060,LB,TB,9,8,5.1,0,3,30,87.7,90.7,85.0,62.5,90.5,76.3,6.5,3,0,234,240,11.1,26,35
Vinny Curry,7061,ED,PHI,11,4,0.6,0,0,24,72.6,83.0,26.8,71.3,90.0,73.4,4.2,1,3,118,120,12.7,15,19
Casey Hayward Jr.,7064,CB,LAC,11,3,2.8,0,0,27,92.5,91.8,60.3,58.8,62.2,64.8,20.0,3,1,270,279,2.6,7,9
Trumaine Johnson,7067,CB,LA,11,0,6.6,5,0,26,63.6,63.9,6.0,,74.5,74.3,0.0,0,7,246,253,0.8,2,8
Olivier Vernon,7074,ED,NYG,7,5,3.8,0,0,21,86.1,75.3,71.3,66.3,68.2,50.8,14.3,3,1,167,175,6.0,10,13
Demario Davis,7079,LB,NYJ,11,11,3.2,0,0,22,60.9,66.2,61.3,66.2,67.4,73.1,10.5,6,1,308,323,8.8,27,40
Tyrone Crawford,7083,ED,DAL,11,2,1.9,0,0,9,61.0,82.1,89.0,76.1,72.7,65.3,8.3,1,0,143,146,6.3,9,9
John Hughes,7088,DI,NO,4,2,4.0,0,0,20,,70.6,13.3,60.9,79.0,71.5,0.0,0,1,29,29,3.4,1,1
Akiem Hicks,7090,DI,CHI,11,10,1.0,0,0,6,60.0,74.0,40.6,67.1,76.2,53.3,10.9,5,4,248,256,11.3,28,31
Travis Benjamin,7100,WR,LAC,2,0,,0,0,27,,48.5,60.0,,50.4,28.1,100.0,1,0,2,2,0.0,0,0
Nigel Bradham,7105,LB,PHI,11,6,2.9,0,0,24,67.2,62.4,32.3,62.2,55.7,51.2,16.7,5,2,187,192,7.5,14,19
Kyle Wilber,7113,LB,DAL,7,1,1.3,0,0,9,53.9,48.3,72.1,64.4,46.6,76.5,0.0,0,0,24,24,4.2,1,3
Coty Sensabaugh,7115,CB,PIT,3,0,5.0,0,0,25,65.3,66.8,81.3,58.5,69.4,79.5,0.0,0,0,60,63,0.0,0,1
Keenan Robinson,7119,LB,NYG,6,5,6.1,0,0,21,63.5,53.4,33.4,45.7,49.9,61.0,18.8,3,1,94,97,2.1,2,8
Mike Daniels,7132,DI,GB,9,7,1.8,0,1,12,61.1,85.1,68.8,75.0,80.7,62.5,0.0,0,1,163,166,10.4,17,22
Tahir Whitehead,7135,LB,DET,11,12,3.0,0,0,11,55.6,64.4,34.8,66.4,72.8,72.3,8.8,5,4,278,282,9.0,25,40
Robert Blanton,7136,S,BUF,1,0,,0,0,4,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Najee Goode,7137,LB,PHI,5,1,3.0,0,0,24,50.5,53.1,77.0,62.1,61.3,51.6,40.0,2,0,25,27,4.0,1,2
Korey Toomer,7147,LB,LAC,9,6,6.3,0,1,27,77.3,76.7,79.1,67.9,67.0,62.4,8.3,2,0,122,129,8.2,10,16
Jack Crawford,7151,DI,ATL,4,2,5.5,0,0,2,60.0,60.3,80.2,60.4,57.2,71.3,0.0,0,0,27,28,3.7,1,2
George Iloka,7159,S,CIN,11,11,4.6,0,0,7,71.3,73.8,85.3,54.3,72.8,57.1,9.5,4,0,306,313,4.9,15,27
Jeremy Lane,7164,CB,SEA,7,4,24.0,0,0,29,41.9,45.8,83.8,55.8,63.6,87.3,0.0,0,6,109,114,0.0,0,4
Keith Tandy,7166,S,TB,4,0,2.0,0,0,30,50.7,52.2,78.8,,64.5,45.2,0.0,0,0,44,45,2.3,1,1
Danny Trevathan,7177,LB,CHI,7,14,4.2,0,0,6,79.6,80.4,38.6,80.3,68.1,83.5,5.3,2,3,164,168,7.9,13,22
Peyton Thompson,7235,S,JAX,3,1,9.0,0,0,15,64.1,63.3,72.0,60.0,58.7,58.6,33.3,1,0,10,10,0.0,0,1
Rodney McLeod,7271,S,PHI,10,4,7.7,0,0,24,76.0,72.4,85.8,61.7,52.1,36.7,27.8,5,0,157,162,1.9,3,9
Michael Thomas,7279,S,MIA,6,5,7.3,0,0,17,69.2,79.2,80.5,,81.8,90.1,0.0,0,0,91,94,3.3,3,9
Vontaze Burfict,7280,LB,CIN,8,7,2.9,1,1,7,68.9,72.4,0.0,66.6,77.7,69.2,5.6,2,7,211,215,8.5,18,27
Tashaun Gipson Sr.,7288,S,JAX,11,2,5.2,0,0,15,76.7,75.0,67.5,55.6,66.5,87.4,0.0,0,1,258,262,4.7,12,20
L.J. Fort,7292,LB,PIT,3,0,,0,0,25,36.5,29.0,69.4,,60.0,,,0,0,3,3,0.0,0,0
Robert Golden,7303,S,PIT,8,0,12.8,0,0,25,66.9,72.6,79.8,,74.8,47.9,0.0,0,0,44,47,2.3,1,4
Damon Harrison Sr.,7355,DI,NYG,11,12,1.7,0,0,21,75.4,91.2,88.1,68.5,91.8,65.4,6.7,3,0,206,214,12.1,25,30
Ryan Davis Sr.,7365,ED,BUF,11,0,3.0,0,0,4,62.9,73.0,75.8,69.5,65.7,56.1,22.2,2,0,114,118,5.3,6,7
Julian Stanford,7372,LB,NYJ,5,1,5.5,0,0,22,61.7,57.3,76.0,67.6,51.0,31.6,25.0,1,0,16,18,0.0,0,2
Johnson Bademosi,7374,CB,NE,4,2,6.5,0,0,19,57.1,60.8,83.2,,78.3,78.6,0.0,0,1,61,62,0.0,0,2
Leonard Johnson,7385,CB,BUF,11,1,4.5,0,0,4,66.7,66.9,45.7,56.9,70.3,76.9,0.0,0,3,122,127,1.6,2,4
Derrick Shelby,7400,ED,ATL,11,5,2.1,0,0,2,60.0,74.6,85.5,61.9,75.1,63.0,8.0,2,0,141,146,12.1,17,18
Jacquies Smith,7401,ED,DET,3,0,,0,0,11,60.4,45.7,83.0,46.9,50.1,69.2,,0,0,21,21,0.0,0,0
Tyrunn Walker,7459,DI,LA,11,3,1.8,0,1,26,60.0,51.0,25.6,71.3,46.7,61.3,7.7,1,2,113,117,6.2,7,9
Brittan Golden,7481,WR,ARZ,1,0,,0,0,1,,60.0,60.4,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Lamur,7561,LB,MIN,2,1,4.0,0,0,18,75.8,82.6,76.6,59.9,76.3,82.4,0.0,0,0,12,12,8.3,1,2
Eddie Pleasant,7593,S,HST,10,1,5.6,0,0,13,81.8,82.7,83.7,79.5,63.2,71.3,0.0,0,2,32,32,6.3,2,5
Harrison Smith,7641,S,MIN,11,7,4.5,1,0,18,88.1,90.1,85.7,65.6,89.0,85.4,7.1,2,2,236,243,4.2,10,19
Malik Jackson,7647,DI,JAX,11,2,1.9,0,2,15,59.4,72.1,59.2,68.2,70.7,67.5,5.0,1,2,177,180,6.8,12,17
Brandon Marshall,7648,LB,DEN,11,15,4.0,2,0,10,59.0,59.1,86.1,64.3,56.4,65.4,11.6,5,3,271,278,5.2,14,23
Josh Norman,7649,CB,WAS,9,4,9.4,0,2,32,68.8,71.9,17.8,,88.1,79.7,5.6,1,2,195,201,1.5,3,13
Justin Bethel,7654,CB,ARZ,7,4,5.2,0,0,1,51.0,54.2,84.2,39.9,69.1,78.9,9.1,1,0,145,150,2.1,3,6
Dion Jordan,7785,ED,SEA,2,1,2.0,0,0,29,60.0,85.2,80.7,72.7,79.2,73.8,0.0,0,0,25,26,12.0,3,3
Barkevious Mingo,7787,ED,IND,11,2,1.4,0,0,14,74.6,75.4,87.2,71.1,62.4,72.3,0.0,0,0,91,96,9.9,9,11
D.J. Hayden,7793,CB,DET,11,4,7.8,1,0,11,54.0,55.1,83.4,,58.3,66.7,23.1,3,3,123,124,0.8,1,6
Sheldon Richardson,7794,DI,SEA,10,9,2.3,1,0,29,77.5,74.3,13.1,67.6,74.1,68.6,0.0,0,5,157,163,10.8,17,19
Star Lotulelei,7795,DI,CAR,11,3,0.1,0,0,5,71.7,58.3,69.0,53.8,59.6,41.0,6.3,1,1,127,132,7.9,10,12
Kenny Vaccaro,7796,S,NO,9,6,3.9,1,0,20,47.8,53.2,10.2,73.9,69.6,61.2,12.0,3,7,183,187,4.9,9,16
Eric Reid,7799,S,SF,7,4,5.6,0,0,28,78.1,67.3,18.1,65.9,51.4,71.2,5.3,1,3,182,188,3.8,7,14
Desmond Trufant,7803,CB,ATL,11,2,12.9,1,0,2,79.5,81.5,87.0,73.1,79.1,74.4,10.0,1,4,222,230,1.4,3,7
Xavier Rhodes,7806,CB,MIN,11,2,2.5,2,0,18,72.4,72.3,26.2,,75.4,83.6,14.3,1,7,224,231,0.9,2,4
Datone Jones,7807,DI,SF,3,0,-0.3,0,0,28,,58.8,25.3,51.7,68.1,72.2,0.0,0,1,49,52,6.1,3,3
Sylvester Williams,7809,DI,TEN,10,0,1.3,0,0,31,59.5,76.3,83.6,56.3,79.5,75.1,0.0,0,0,106,110,9.4,10,10
Alec Ogletree,7811,LB,LA,11,7,4.3,0,1,26,42.4,50.2,59.1,86.7,51.5,58.1,9.1,4,4,263,270,6.5,17,33
Johnathan Cyprien,7814,S,TEN,5,3,4.4,0,0,31,48.1,52.1,79.5,54.6,68.8,64.1,14.3,2,0,82,82,6.1,5,9
Darius Slay,7817,CB,DET,11,3,13.4,0,0,11,81.9,82.1,86.8,,72.5,75.8,15.4,2,3,286,291,1.7,5,8
Manti Te'o,7819,LB,NO,11,6,2.7,0,0,20,66.4,65.4,81.6,53.1,62.8,78.7,6.9,2,0,136,137,10.3,14,21
Tank Carradine,7821,ED,SF,4,3,6.0,0,0,28,60.0,74.0,82.0,64.6,71.8,55.2,14.3,1,0,56,57,1.8,1,3
Johnthan Banks,7824,CB,HST,3,0,6.0,0,0,13,50.8,53.6,80.3,,68.5,82.4,0.0,0,1,28,28,0.0,0,1
Kawann Short,7825,DI,CAR,11,7,0.8,0,0,5,66.1,91.9,87.2,81.8,92.1,61.3,0.0,0,0,148,153,12.2,18,20
Kevin Minter,7826,LB,CIN,7,7,3.5,0,0,7,56.5,74.3,79.1,56.2,78.2,81.7,4.0,1,0,89,92,13.5,12,17
Kiko Alonso,7827,LB,MIA,11,13,4.3,0,0,17,40.3,47.4,32.7,74.2,58.0,66.2,9.3,4,2,294,304,5.4,16,26
Johnathan Hankins,7830,DI,IND,11,6,1.6,0,0,14,62.6,81.4,41.8,61.2,88.3,76.5,0.0,0,4,229,238,7.0,16,17
Jon Bostic,7831,LB,IND,11,17,3.4,1,0,14,49.1,61.7,58.3,54.4,77.9,83.5,5.4,3,2,292,303,8.6,25,36
David Amerson,7832,CB,OAK,6,0,8.0,0,0,23,40.4,45.3,82.6,,68.4,72.3,0.0,0,0,113,117,0.0,0,1
Jamie Collins Sr.,7833,LB,CLV,6,2,0.6,0,0,8,41.2,42.1,53.7,50.5,50.5,31.4,16.7,3,1,133,141,9.0,12,13
Margus Hunt,7834,DI,IND,11,2,0.2,0,0,14,60.2,63.0,32.6,63.4,65.1,46.8,11.1,1,3,102,107,4.9,5,6
Jamar Taylor,7835,CB,CLV,11,5,7.1,0,0,8,60.6,63.9,86.3,49.7,72.3,57.5,12.5,2,2,308,321,1.3,4,9
D.J. Swearinger Sr.,7838,S,WAS,11,6,5.0,1,0,32,67.6,68.6,31.7,60.7,71.8,48.4,12.5,4,2,261,268,5.4,14,22
Robert Alford,7841,CB,ATL,11,1,5.3,0,0,2,60.0,64.0,89.6,,79.8,65.1,12.5,1,5,255,263,1.6,4,6
Bennie Logan,7848,DI,KC,11,8,1.3,0,0,16,68.1,64.5,73.1,49.7,71.0,77.7,0.0,0,1,210,214,9.0,19,22
Tyrann Mathieu,7850,CB,ARZ,11,2,9.3,0,0,1,71.2,74.1,86.2,75.1,69.1,69.1,19.0,4,1,275,281,2.9,8,15
T.J. McDonald,7852,S,MIA,3,3,4.7,0,0,17,56.5,59.5,82.5,53.6,66.6,43.1,28.6,4,0,92,92,5.4,5,7
J.J. Wilcox,7861,S,PIT,5,0,10.0,0,0,25,56.6,46.9,0.0,,36.8,29.0,50.0,3,1,40,41,2.5,1,3
Damontre Moore,7862,ED,DAL,3,1,3.7,0,0,9,61.7,74.7,80.6,63.0,68.7,73.5,0.0,0,0,28,28,7.1,2,3
John Jenkins,7863,DI,CHI,2,1,6.0,0,0,6,,62.3,76.2,54.3,64.6,69.0,0.0,0,0,15,15,0.0,0,1
Logan Ryan,7864,CB,TEN,11,3,4.8,0,0,31,66.5,69.5,33.8,65.4,82.5,72.5,10.0,2,5,254,259,2.4,6,15
Shawn Williams,7865,S,CIN,8,3,4.4,0,0,7,58.3,61.0,83.6,55.9,66.0,59.3,18.2,4,0,178,181,5.1,9,15
Kayvon Webster,7871,CB,LA,9,1,19.3,1,0,26,60.6,61.7,85.5,,62.8,64.4,28.6,2,5,148,151,2.0,3,4
Duron Harmon,7872,S,NE,11,1,9.8,0,0,19,82.6,77.8,86.0,58.4,48.7,65.5,28.6,2,0,155,161,0.6,1,4
Brandon Williams,7875,DI,BLT,7,1,1.0,0,0,3,59.7,83.5,84.6,59.2,89.7,53.3,9.1,2,0,115,117,13.9,16,19
Akeem Spence,7882,DI,DET,11,4,0.9,1,0,11,65.2,58.6,40.8,57.6,59.9,49.2,9.5,2,3,180,184,7.8,14,15
Alex Okafor,7885,ED,NO,10,3,1.5,1,0,20,60.8,78.4,63.2,74.0,74.2,83.2,0.0,0,2,167,169,12.6,21,26
Jelani Jenkins,7886,LB,HST,4,1,4.3,0,0,13,41.3,42.9,75.9,57.4,56.6,57.5,16.7,1,0,29,30,10.3,3,4
Shamarko Thomas,7893,S,BUF,1,0,,0,0,4,60.0,61.9,69.1,,60.0,,,0,0,5,5,0.0,0,0
Gerald Hodges,7902,LB,NO,2,0,,0,0,20,48.7,49.4,70.1,57.0,60.0,,,0,0,2,2,0.0,0,0
William Gholston,7908,ED,TB,9,8,2.4,0,0,30,60.0,50.8,32.0,50.6,59.9,54.3,6.9,2,3,170,174,8.2,14,19
John Simon,7911,ED,IND,8,7,2.9,1,0,14,78.7,76.2,86.7,63.9,71.4,67.3,11.5,3,1,171,176,5.3,9,16
Devin Taylor,7914,ED,NYG,2,1,,0,0,21,,65.3,74.4,57.9,64.0,69.6,0.0,0,0,8,8,0.0,0,0
Steven Means,7929,ED,PHI,1,0,,0,0,24,60.0,53.0,75.3,51.5,60.0,,,0,0,2,2,0.0,0,0
A.J. Klein,7930,LB,NO,10,5,5.7,0,1,20,57.1,48.2,35.1,58.7,41.7,45.3,19.4,7,2,213,217,6.1,13,24
Quinton Dial,7939,DI,GB,8,4,3.2,0,0,12,60.0,53.7,83.9,53.8,53.4,74.8,0.0,0,0,125,129,5.6,7,9
Micah Hyde,7941,S,BUF,11,5,15.5,0,0,4,90.1,89.9,59.0,51.8,76.1,76.6,8.3,2,1,265,272,0.8,2,17
Cornelius Washington,7969,ED,DET,10,1,1.6,0,0,11,46.9,63.1,88.5,65.4,59.6,44.9,8.3,1,0,124,126,7.3,9,10
Nate Palmer,7974,LB,TEN,3,2,3.0,0,0,31,62.2,62.7,75.6,51.4,66.4,73.9,0.0,0,0,11,11,0.0,0,1
Stacy McGee,7987,DI,WAS,11,6,2.0,0,0,32,60.1,63.9,85.0,63.6,59.6,67.8,7.1,2,0,148,153,10.1,15,20
Vince Williams,7988,LB,PIT,11,6,4.3,0,0,25,47.5,62.6,84.3,90.3,61.7,66.9,8.9,4,0,233,242,7.7,18,35
Michael Mauti,7995,LB,NO,2,0,2.7,0,0,20,46.5,40.3,77.1,60.0,44.7,26.0,25.0,1,0,21,22,9.5,2,3
Jordan Poyer,8000,S,BUF,10,5,6.7,1,0,4,88.9,82.5,57.1,61.9,63.8,63.0,21.1,8,1,270,276,4.1,11,25
Kerwynn Williams,8013,HB,ARZ,1,0,,0,0,1,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
David Bass,8016,ED,NYJ,9,4,3.3,0,0,22,50.0,71.7,59.6,69.3,72.7,69.0,0.0,0,1,100,102,4.0,4,8
David King,8022,DI,TEN,4,0,7.0,0,0,31,60.0,39.9,78.1,51.7,37.7,28.7,50.0,1,0,18,18,0.0,0,1
Kemal Ishmael,8026,S,ATL,7,7,6.0,0,0,2,59.8,69.0,80.9,70.7,67.6,84.6,0.0,0,0,35,37,0.0,0,5
Marcus Cooper,8035,CB,CHI,7,0,9.0,0,0,6,50.0,52.9,81.6,,65.0,70.5,0.0,0,2,89,94,0.0,0,5
Damion Square,8042,DI,LAC,11,2,2.4,0,0,27,80.7,68.7,85.8,61.1,65.1,59.4,9.1,1,0,106,109,5.7,6,8
Ezekiel Ansah,8094,ED,DET,9,2,1.6,0,0,11,44.7,66.6,89.0,70.3,58.1,78.8,8.3,1,0,121,123,6.6,8,9
Rontez Miles,8102,S,NYJ,1,0,,0,0,22,46.9,43.3,78.2,53.2,60.0,25.6,,0,0,1,1,0.0,0,0
A.J. Bouye,8110,CB,JAX,11,2,7.4,0,0,15,88.4,88.0,87.4,,73.1,76.6,10.0,1,5,258,262,0.4,1,7
Jahleel Addae,8117,S,LAC,11,7,3.2,0,0,27,67.8,73.0,83.0,54.8,78.7,57.6,12.8,5,3,280,289,5.7,16,27
Josh Martin,8138,ED,NYJ,9,3,0.6,0,0,22,82.1,68.1,83.8,53.1,68.1,47.4,12.5,2,0,132,139,8.3,11,11
Paul Worrilow,8141,LB,DET,7,7,3.7,0,0,11,52.3,60.9,77.4,69.0,66.5,75.6,5.9,1,0,81,81,7.4,6,9
Marcus Burley,8142,CB,HST,4,0,,0,0,13,62.9,57.7,0.0,,61.8,27.0,,0,1,11,11,0.0,0,0
Lerentee McCray,8159,ED,JAX,1,1,,0,0,15,45.5,68.8,76.8,85.6,61.3,72.4,0.0,0,0,2,2,0.0,0,0
Abry Jones,8177,DI,JAX,11,3,3.7,0,0,15,74.0,75.9,86.6,60.0,71.4,60.1,4.3,1,0,192,195,5.7,11,19
Benson Mayowa,8196,ED,DAL,10,2,2.3,0,0,9,66.5,64.0,69.3,62.1,57.1,62.4,10.0,1,1,120,121,4.2,5,7
Bradley McDougald,8220,S,SEA,8,2,3.7,0,0,29,78.9,77.0,82.7,,59.8,63.0,8.3,1,0,109,114,4.6,5,9
A.J. Francis,8261,DI,WAS,1,0,1.5,0,0,32,,72.3,72.2,55.8,72.0,69.5,0.0,0,0,8,8,25.0,2,2
Joe Vellano,8264,DI,ATL,4,2,3.5,0,0,2,,47.4,79.6,61.1,44.6,70.9,0.0,0,0,37,38,5.4,2,2
Ray-Ray Armstrong,8271,LB,SF,9,10,3.7,0,0,28,47.0,51.9,0.0,65.8,65.5,44.9,8.6,3,4,209,213,6.7,14,22
Will Compton,8308,LB,WAS,5,3,2.9,0,0,32,45.6,55.2,79.7,56.6,69.2,70.4,0.0,0,0,61,63,13.1,8,9
Rashaan Melvin,8334,CB,IND,10,0,2.6,1,0,14,75.9,77.9,86.1,,77.9,89.9,0.0,0,5,202,206,3.0,6,7
Tony Jefferson,8361,S,BLT,11,9,5.0,0,0,3,65.0,66.9,56.8,75.5,65.3,74.9,15.8,6,1,304,314,3.3,10,23
Jeff Heath,8396,S,DAL,10,4,10.9,0,0,9,66.6,65.3,52.3,61.9,60.2,61.9,20.8,5,1,204,208,1.0,2,15
Chris Banjo,8419,S,NO,3,0,15.0,0,0,20,74.1,77.3,75.8,55.2,63.0,82.8,0.0,0,0,5,5,0.0,0,1
Zach Line,8420,FB,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Cody Davis,8458,S,LA,6,4,6.6,0,0,26,83.0,75.6,82.1,86.0,37.1,28.0,35.7,5,0,81,84,2.5,2,5
Brynden Trawick,8471,S,TEN,1,0,,0,0,31,,58.1,68.3,,60.0,,,0,0,4,4,0.0,0,0
Nickell Robey-Coleman,8483,CB,LA,10,1,5.3,0,0,26,78.2,75.7,38.6,54.3,62.7,59.7,33.3,2,4,115,118,1.7,2,3
Wes Horton,8484,ED,CAR,11,0,3.5,0,0,5,61.1,61.0,87.6,65.5,49.3,77.4,0.0,0,0,81,85,3.7,3,6
LaRoy Reynolds,8500,LB,ATL,2,1,,0,0,2,60.9,69.9,67.2,58.1,68.2,73.3,0.0,0,0,5,5,0.0,0,0
Deon Lacey,8512,LB,BUF,3,0,0.0,0,0,4,,74.3,72.1,59.1,69.2,68.4,0.0,0,0,8,8,12.5,1,1
Terence Garvin,8515,LB,SEA,5,1,0.5,0,0,29,57.8,66.5,79.5,79.9,65.8,59.4,0.0,0,0,44,45,4.5,2,2
Demetrius Harris,8524,TE,KC,1,0,,0,0,16,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Ifeanyi Momah,8557,TE,ARZ,1,0,,0,0,1,,60.0,60.1,,60.0,,,0,0,1,1,0.0,0,0
Jadeveon Clowney,8636,ED,HST,11,2,-0.4,0,0,13,62.1,72.2,21.3,71.6,72.6,47.5,12.0,3,6,214,221,7.9,17,20
Khalil Mack,8640,ED,OAK,11,5,3.0,0,0,23,49.9,90.3,58.3,86.1,89.2,68.9,5.0,2,4,243,253,10.3,25,33
Anthony Barr,8644,LB,MIN,11,4,2.3,1,0,18,71.9,75.5,10.1,90.6,66.5,77.9,9.1,2,3,224,231,5.8,13,16
Aaron Donald,8648,DI,LA,10,4,1.4,1,0,26,66.8,93.6,46.3,92.8,90.4,51.2,8.3,2,4,188,194,8.0,15,18
Kyle Fuller,8649,CB,CHI,11,3,6.5,0,0,6,61.1,62.2,86.2,,62.3,35.3,28.0,7,1,281,290,2.5,7,15
Ryan Shazier,8650,LB,PIT,11,7,3.1,0,2,25,84.9,81.2,60.1,67.0,68.3,42.9,19.6,9,1,244,253,7.0,17,30
C.J. Mosley,8652,LB,BLT,11,16,3.0,0,0,3,76.8,71.6,57.6,68.7,59.7,78.6,6.1,4,1,299,309,9.7,29,46
Ha Ha Clinton-Dix,8656,S,GB,11,4,9.1,0,0,12,64.0,66.9,61.4,64.3,71.1,71.4,0.0,0,2,294,301,2.7,8,18
Dee Ford,8658,ED,KC,6,0,3.5,0,0,16,70.7,59.4,40.5,54.5,64.7,68.5,11.1,1,2,107,110,4.7,5,8
Darqueze Dennard,8659,CB,CIN,11,4,5.4,0,0,7,68.2,73.3,86.7,61.0,88.0,82.8,0.0,0,1,207,213,3.4,7,16
Jason Verrett,8660,CB,LAC,1,0,5.0,0,0,27,53.4,46.9,77.2,,34.1,27.1,50.0,1,0,27,28,0.0,0,1
Marcus Smith,8661,ED,SEA,7,2,3.3,0,0,29,73.3,62.1,86.3,51.7,69.2,47.5,25.0,2,0,53,54,5.7,3,4
