player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
DeMarco Murray,6223,HB,TEN,9,0.5,5,88.5,100.0,2,2,0,4.2,1,7,31,0,74.4,70.0,66.8,86.1,62.0,2.0,5,0,18,25.3,62,245,1,23,70.6,173,4.1,10,104.3,26,1,4.5,11,155,137,6.0,6.7,0.9
Breshad Perriman,9459,WR,BLT,8,15.4,0,26.9,0.0,0,11,0,36.4,4,3,3,0,27.1,69.5,44.4,,43.7,0.0,0,2,14,0.0,0,186,0,7,95.2,177,11.3,21,7.5,26,0,88.2,164,54,4,0.6,7.7,0.31
Curtis Samuel,11795,WR,CAR,9,9.4,1,57.7,42.9,3,7,0,21.1,4,6,5,0,29.5,79.0,56.9,,53.6,0.0,0,0,23,0.0,0,142,1,15,95.1,135,33.8,48,68.6,26,0,64.8,92,115,54,3.6,7.7,0.85
Russell Shepard,8254,WR,CAR,10,8.3,3,56.0,20.0,1,5,0,22.2,4,8,5,0,29.5,75.3,51.7,,51.6,0.4,1,1,40,0.0,0,244,3,14,95.1,232,77.5,189,74.3,25,1,22.1,54,173,83,5.9,12.4,0.75
Jeremy Kerley,6305,WR,NYJ,8,8.2,0,88.0,80.0,4,5,0,4.3,1,13,22,1,72.1,55.7,66.4,,65.7,0.0,0,0,31,0.0,0,191,0,22,97.4,186,77.0,147,116.2,25,1,22.5,43,217,62,2.8,9.9,1.17
Lamar Miller,7097,HB,HST,9,1.3,3,88.0,,0,0,0,0.0,0,12,13,0,85.5,90.2,68.7,76.7,70.4,0.0,0,0,32,25.2,78,309,0,22,68.0,210,4.2,13,133.7,25,2,10.0,31,242,223,10.1,11.0,1.15
Charles Sims,8704,HB,TB,9,4.6,3,80.0,100.0,2,2,0,9.1,2,5,30,1,60.3,28.3,61.3,77.6,55.5,0.5,1,0,25,32.8,65,198,0,20,64.1,127,4.0,8,101.2,25,1,9.1,18,127,118,5.9,6.4,1.0
Isaiah Crowell,9295,HB,CLV,9,0.8,8,72.0,0.0,0,1,0,5.3,1,9,8,0,68.7,70.4,58.0,65.3,69.7,0.0,0,0,38,29.3,56,191,2,18,67.0,128,1.6,3,89.9,25,0,1.0,2,167,154,8.6,9.3,1.3
Stephen Anderson,11160,TE,HST,8,11.6,1,64.0,75.0,3,4,0,0.0,0,12,13,0,81.7,73.3,66.1,74.6,68.3,38.1,61,2,42,3.1,5,160,0,16,86.3,138,53.8,86,58.9,25,0,7.5,12,221,74,4.6,13.8,1.6
Roger Lewis Jr.,11246,WR,NYG,9,11.0,1,56.0,40.0,4,10,0,0.0,0,9,21,0,80.6,72.7,57.3,,57.9,0.0,0,2,29,0.0,0,218,1,14,95.4,208,3.2,7,69.8,25,2,96.3,210,166,28,2.0,11.9,0.8
Chris Ivory,6007,HB,JAX,9,-0.7,10,83.3,50.0,1,2,0,4.8,1,8,15,0,72.3,63.3,63.0,58.1,84.2,1.4,2,0,29,24.5,36,147,1,20,69.4,102,0.0,0,110.4,24,1,0.7,1,172,192,9.6,8.6,1.69
Joe Mixon,11803,HB,CIN,9,-0.9,2,87.5,0.0,0,1,0,4.5,1,7,7,2,71.5,48.8,60.3,38.8,49.5,0.8,1,0,67,13.1,17,130,0,21,85.4,111,3.8,5,102.6,24,0,0.8,1,207,222,10.6,9.9,1.86
Josh Bellamy,7472,WR,CHI,7,13.3,1,52.2,42.9,3,7,1,20.0,3,8,6,0,31.3,71.9,61.3,,60.7,0.7,1,1,46,0.0,0,138,2,12,96.4,133,19.6,27,72.9,23,1,79.0,109,171,24,2.0,14.3,1.29
Tevin Coleman,9506,HB,ATL,9,2.7,3,73.9,,0,0,0,15.0,3,8,2,0,41.9,63.9,68.1,74.1,76.6,0.0,0,1,39,20.9,28,134,0,17,76.9,103,6.7,9,111.3,23,2,8.2,11,203,151,8.9,11.9,1.97
Ryan Griffin,7982,TE,HST,7,10.5,1,56.5,0.0,0,2,1,7.1,1,8,13,0,66.7,73.2,58.9,64.4,61.4,44.6,82,0,35,25.5,47,184,4,13,66.8,123,35.3,65,92.3,23,1,6.0,11,158,74,5.7,12.2,1.28
Frank Gore,2282,HB,IND,10,-1.0,5,78.3,,0,0,0,10.0,2,6,14,0,55.6,57.7,64.3,72.5,65.8,0.0,0,0,26,29.6,50,169,2,18,68.0,115,3.6,6,94.2,23,0,4.7,8,152,176,9.8,8.4,1.32
Devonta Freeman,8738,HB,ATL,8,0.8,2,86.4,100.0,1,1,0,9.5,2,8,2,0,45.4,89.5,82.4,63.9,49.9,0.0,0,0,20,16.7,34,204,2,19,79.9,163,6.4,13,92.6,22,0,9.8,20,137,117,6.2,7.2,0.84
Bilal Powell,6278,HB,NYJ,9,0.2,5,86.4,0.0,0,1,0,9.5,2,7,22,1,58.1,67.2,63.8,86.5,54.3,0.0,0,1,31,13.2,17,129,0,19,80.6,104,5.4,7,75.4,22,0,5.4,7,146,141,7.4,7.7,1.4
Ezekiel Elliott,10638,HB,DAL,8,-0.3,3,86.4,100.0,1,1,0,0.0,0,4,9,0,83.6,79.4,70.5,55.1,57.4,0.0,0,0,72,12.4,32,258,0,19,82.2,212,6.2,16,136.7,22,2,6.2,16,210,227,11.9,11.1,0.99
Austin Ekeler,12164,HB,LAC,8,-0.2,10,86.4,,0,0,0,5.0,1,8,27,0,69.9,40.7,77.8,69.8,92.4,1.6,1,0,28,9.5,6,63,0,19,84.1,53,7.9,5,140.2,22,3,17.5,11,179,178,9.4,9.4,3.38
Coby Fleener,7038,TE,NO,9,7.5,0,72.7,71.4,5,7,0,5.9,1,10,20,0,67.0,73.3,62.7,80.5,63.1,12.1,19,0,33,1.3,2,157,1,16,95.5,150,65.6,103,130.1,22,2,21.7,34,196,67,4.2,12.3,1.31
Brandon Coleman,9086,WR,NO,9,12.7,2,68.2,25.0,1,4,0,0.0,0,12,20,0,81.1,73.0,62.3,77.5,60.3,1.8,4,2,54,0.9,2,225,0,15,96.0,216,66.2,149,112.7,22,3,31.6,71,282,121,8.1,18.8,1.31
Giovani Bernard,7818,HB,CIN,9,-0.4,0,77.3,33.3,1,3,0,19.0,4,7,7,0,45.1,81.4,63.5,72.4,56.6,0.6,1,0,61,25.3,39,154,1,17,70.8,109,5.8,9,133.9,22,2,5.2,8,196,209,12.3,11.5,1.8
Chris Godwin,11839,WR,TB,9,13.5,3,59.1,50.0,2,4,0,0.0,0,10,30,0,80.0,73.1,76.3,,74.2,1.8,2,2,20,0.0,0,111,0,13,94.6,105,16.2,18,42.0,22,0,82.0,91,151,35,2.7,11.6,1.44
Leonard Fournette,11759,HB,JAX,7,0.0,3,81.0,,0,0,0,5.6,1,7,15,0,68.0,80.3,67.1,45.5,71.6,0.8,1,0,28,16.8,20,119,0,17,79.8,95,1.7,2,112.1,21,1,1.7,2,149,150,8.8,8.8,1.57
Laquon Treadwell,10657,WR,MIN,9,14.4,0,57.1,50.0,3,6,0,0.0,0,6,18,1,79.4,21.2,54.3,,54.8,0.0,0,2,25,0.0,0,221,2,12,91.9,203,7.7,17,38.3,21,0,92.3,204,142,37,3.1,11.8,0.7
Antonio Gates,1609,TE,LAC,9,7.6,0,76.2,80.0,4,5,0,0.0,0,7,27,0,81.7,73.3,59.4,52.9,61.1,15.8,34,1,16,6.5,14,215,1,16,87.0,187,57.7,124,90.8,21,1,25.6,55,147,46,2.9,9.2,0.79
Nick Boyle,9604,TE,BLT,8,0.9,3,85.7,,0,0,0,0.0,0,8,3,0,83.2,74.1,64.9,55.7,65.3,60.6,103,0,14,21.8,37,170,4,18,74.7,127,24.1,41,94.0,21,0,6.5,11,138,110,6.1,7.7,1.09
O.J. Howard,11774,TE,TB,9,11.9,0,66.7,50.0,2,4,0,0.0,0,9,30,2,80.6,15.1,55.9,64.9,54.9,63.1,130,0,58,28.6,59,206,2,14,68.9,142,29.6,61,142.3,21,3,7.3,15,227,83,5.9,16.2,1.6
Damien Williams,9205,HB,MIA,9,0.4,11,80.0,0.0,0,1,0,5.9,1,9,17,0,81.7,80.9,65.0,44.6,81.2,2.7,3,0,15,21.2,24,113,0,16,73.5,83,0.9,1,107.7,20,1,8.8,10,117,124,7.8,7.3,1.41
Jordan Howard,10784,HB,CHI,9,-0.5,3,70.0,,0,0,0,22.2,4,2,6,0,29.5,77.8,61.1,69.3,33.3,0.0,0,0,12,21.3,33,155,0,14,72.9,113,0.0,0,76.7,20,0,0.6,1,78,93,6.6,5.6,0.69
Marlon Mack,11898,HB,IND,8,-2.1,3,60.0,0.0,0,3,0,25.0,4,5,14,0,28.9,56.2,64.1,64.5,41.8,0.0,0,0,34,17.8,21,118,0,12,79.7,94,4.2,5,95.6,20,1,9.3,11,129,162,13.5,10.8,1.37
Jonnu Smith,11855,TE,TEN,9,6.8,3,65.0,33.3,2,6,0,7.1,1,4,31,0,63.2,72.3,55.0,65.9,59.3,62.5,90,1,32,24.3,35,144,3,13,72.2,104,22.9,33,95.2,20,2,4.2,6,127,95,7.3,9.8,1.22
Jay Ajayi,9582,HB,PHI,8,0.3,1,70.0,,0,0,0,17.6,3,2,24,0,36.3,74.2,68.7,57.7,36.8,0.0,0,0,15,13.7,25,182,0,14,83.5,152,1.1,2,74.4,20,0,5.5,10,67,70,5.0,4.8,0.44
Albert Wilson,8943,WR,KC,7,5.8,6,89.5,100.0,1,1,0,0.0,0,12,16,0,82.2,74.8,70.5,68.6,69.4,11.7,18,0,63,1.3,2,154,0,17,94.2,145,60.4,93,150.2,19,2,26.6,41,221,120,7.1,13.0,1.52
Nick O'Leary,9627,TE,BUF,9,9.2,0,78.9,80.0,4,5,0,6.3,1,11,4,1,65.9,22.4,56.4,29.7,64.6,91.1,175,0,32,20.3,39,192,2,15,74.0,142,6.8,13,134.2,19,1,2.1,4,228,106,7.1,15.2,1.61
Andre Holmes,6489,WR,BUF,9,13.1,0,63.2,40.0,2,5,0,0.0,0,10,4,0,80.6,72.7,66.7,,66.2,0.6,1,0,36,0.0,0,154,1,12,94.8,146,12.3,19,119.1,19,3,87.0,134,113,11,0.9,9.4,0.77
Taywan Taylor,11827,WR,TEN,9,13.6,1,68.4,20.0,1,5,0,0.0,0,8,31,0,80.0,75.0,61.5,,62.1,0.0,0,0,53,0.0,0,135,0,13,97.8,132,58.5,79,122.3,19,1,40.7,55,208,51,3.9,16.0,1.58
Geronimo Allison,11141,WR,GB,8,10.5,1,57.9,60.0,3,5,0,15.4,2,9,12,0,43.5,71.5,61.2,70.2,62.0,0.7,1,2,72,0.7,1,150,1,11,90.7,136,42.7,64,47.4,19,0,56.7,85,167,68,6.2,15.2,1.23
Kenny Golladay,11851,WR,DET,4,18.7,0,50.0,40.0,2,5,0,18.2,2,5,11,0,38.4,70.6,69.2,,68.7,0.0,0,0,50,0.0,0,95,1,9,90.5,86,21.1,20,119.2,18,2,78.9,75,166,43,4.8,18.4,1.93
Cordarrelle Patterson,7810,WR,OAK,9,4.0,0,77.8,50.0,1,2,0,6.7,1,4,23,0,64.4,32.0,55.3,62.4,53.1,0.0,0,0,11,0.7,1,150,1,14,94.7,142,42.7,64,82.6,18,0,56.7,85,69,43,3.1,4.9,0.49
J.D. McKissic,11047,HB,SEA,6,7.9,1,72.2,50.0,2,4,0,7.1,1,7,29,0,64.7,79.0,69.0,17.2,72.7,0.0,0,1,27,2.2,2,91,0,13,91.2,83,17.6,16,86.8,18,1,39.6,36,126,62,4.8,9.7,1.52
Rex Burkhead,7971,HB,NE,5,5.4,2,83.3,0.0,0,2,0,6.3,1,8,19,0,65.6,80.3,71.0,72.2,85.2,0.0,0,0,19,13.6,9,66,0,15,81.8,54,7.6,5,139.6,18,2,22.7,15,155,101,6.7,10.3,2.87
Jalen Richard,11395,HB,OAK,9,0.6,4,94.4,,0,0,0,5.6,1,10,23,0,67.7,60.4,71.3,57.0,77.5,2.0,2,0,39,10.2,10,98,0,17,80.6,79,8.2,8,110.2,18,0,4.1,4,188,179,10.5,11.1,2.38
Charcandrick West,9047,HB,KC,8,1.2,2,94.4,50.0,1,2,0,0.0,0,4,16,1,82.2,26.3,60.0,31.4,64.2,4.5,5,0,13,12.6,14,111,1,17,83.8,93,4.5,5,128.2,18,2,2.7,3,106,89,5.2,6.2,1.14
Kyle Juszczyk,7912,FB,SF,8,2.8,2,77.8,0.0,0,2,0,6.7,1,5,28,2,64.4,17.7,62.9,26.1,42.2,4.3,4,0,34,16.3,15,92,2,14,82.6,76,8.7,8,111.1,18,1,5.4,5,112,93,6.6,8.0,1.47
Justin Hardy,9540,WR,ATL,9,8.4,0,70.6,100.0,1,1,1,14.3,2,6,2,0,45.7,71.9,62.0,70.2,58.1,1.7,2,0,22,0.8,1,119,1,12,95.8,114,36.1,43,129.3,17,2,62.2,74,119,40,3.3,9.9,1.04
Garrett Celek,7274,TE,SF,10,7.2,1,64.7,33.3,1,3,0,15.4,2,8,28,0,43.8,71.5,69.1,58.6,63.1,74.8,122,1,47,29.4,48,163,1,11,70.6,115,13.5,22,105.3,17,2,8.6,14,141,75,6.8,12.8,1.23
Demarcus Robinson,10760,WR,KC,9,9.4,0,70.6,,0,0,0,7.7,1,7,16,0,46.0,71.9,57.9,62.4,55.8,0.0,0,0,33,0.6,1,163,0,12,95.7,156,19.0,31,93.5,17,0,81.0,132,133,27,2.3,11.1,0.85
Chris Moore,10741,WR,BLT,5,16.5,1,35.3,0.0,0,2,0,0.0,0,5,3,0,74.6,69.8,61.3,,61.4,0.0,0,1,23,0.0,0,102,0,6,97.1,99,17.6,18,50.1,17,1,81.4,83,96,22,3.7,16.0,0.97
Kasen Williams,10195,WR,CLV,7,12.4,1,52.9,100.0,1,1,0,10.0,1,3,8,0,57.0,70.6,61.9,,60.4,0.0,0,2,14,0.0,0,87,0,9,92.0,80,1.1,1,27.2,17,0,98.9,86,84,15,1.7,9.3,1.05
Ameer Abdullah,9487,HB,DET,9,1.5,3,88.2,,0,0,0,0.0,0,6,11,0,81.7,55.7,53.6,30.8,75.1,0.0,0,0,22,12.8,17,133,0,15,85.0,113,1.5,2,89.0,17,0,8.3,11,91,78,5.2,6.1,0.81
Dion Sims,7888,TE,CHI,8,9.4,2,56.3,40.0,2,5,0,18.2,2,6,6,0,38.4,70.6,58.4,74.1,59.7,76.8,96,1,27,19.2,24,125,0,9,73.6,92,17.6,22,73.2,16,1,4.0,5,113,51,5.7,12.6,1.23
Bryce Treggs,11278,WR,CLV,5,16.9,0,31.3,16.7,1,6,1,16.7,1,4,8,0,45.8,76.7,59.9,,61.2,0.0,0,1,20,0.0,0,114,1,5,96.5,110,5.3,6,22.7,16,0,94.7,108,79,3,0.6,15.8,0.72
C.J. Anderson,8101,HB,DEN,9,0.4,2,81.3,100.0,1,1,0,13.3,2,2,10,0,36.0,90.0,72.1,79.3,46.4,0.0,0,0,17,24.5,52,212,0,13,70.8,150,0.9,2,111.5,16,1,1.9,4,92,94,7.2,7.1,0.61
Demetrius Harris,8524,TE,KC,9,7.5,0,43.8,42.9,3,7,0,36.4,4,4,16,0,27.1,69.5,45.1,58.2,42.7,53.7,80,0,12,12.1,18,149,2,7,81.9,122,25.5,38,72.9,16,1,20.8,31,52,26,3.7,7.4,0.43
Michael Campanaro,8852,WR,BLT,7,4.9,0,75.0,,0,0,0,14.3,2,5,3,0,45.7,82.0,57.2,,55.5,0.0,0,1,18,0.0,0,97,0,12,97.9,95,86.6,84,62.2,16,0,10.3,10,91,53,4.4,7.6,0.96
Jamaal Charles,4387,HB,DEN,9,-0.5,3,81.3,0.0,0,2,0,13.3,2,2,10,0,47.7,29.1,54.0,80.8,50.8,0.0,0,0,14,18.3,17,93,1,13,77.4,72,2.2,2,85.2,16,0,3.2,3,71,85,6.5,5.5,0.99
Chris Conley,9509,WR,KC,5,14.9,0,68.8,50.0,1,2,0,0.0,0,8,16,0,78.7,72.4,63.1,66.3,61.3,0.6,1,0,35,0.6,1,179,0,11,93.9,168,12.8,23,104.9,16,0,86.6,155,175,48,4.4,15.9,1.04
Gerald Everett,11799,TE,LA,9,11.7,0,50.0,50.0,1,2,1,27.3,3,6,26,0,29.2,71.3,59.2,67.4,61.7,59.3,70,0,69,6.8,8,118,2,8,89.0,105,15.3,18,116.1,16,1,24.6,29,198,87,10.9,24.8,1.89
Devontae Booker,10770,HB,DEN,6,2.4,3,81.3,0.0,0,1,0,0.0,0,7,10,0,80.0,82.5,66.4,80.0,74.3,0.0,0,0,29,5.9,5,85,0,13,89.4,76,2.4,2,100.0,16,0,9.4,8,128,119,9.2,9.8,1.68
Orleans Darkwa,9173,HB,NYG,8,-0.5,1,80.0,100.0,1,1,0,20.0,3,3,21,0,31.3,86.6,68.3,60.8,43.5,0.0,0,0,13,20.8,16,77,0,12,77.9,60,0.0,0,85.6,15,0,2.6,2,68,77,6.4,5.7,1.13
Dalvin Cook,11796,HB,MIN,4,-0.7,4,73.3,50.0,1,2,0,21.4,3,3,18,0,28.4,67.9,69.9,64.7,36.6,0.0,0,0,36,27.4,23,84,0,11,67.9,57,2.4,2,88.2,15,0,10.7,9,90,102,9.3,8.2,1.58
Elijah McGuire,11943,HB,NYJ,9,1.1,3,66.7,0.0,0,1,0,0.0,0,5,22,0,78.0,58.7,65.0,79.3,75.7,0.0,0,0,22,16.9,15,89,0,10,79.8,71,4.5,4,85.4,15,0,6.7,6,100,91,9.1,10.0,1.41
Brice Butler,7991,WR,DAL,9,20.6,1,66.7,66.7,2,3,0,23.1,3,7,9,0,29.8,71.5,63.8,,62.6,0.8,1,0,53,0.0,0,119,1,10,92.4,110,31.9,38,149.3,15,2,65.5,78,243,22,2.2,24.3,2.21
Darren Fells,8549,TE,DET,9,6.2,1,80.0,50.0,1,2,0,7.7,1,9,11,0,62.1,71.9,70.5,75.8,71.5,83.6,153,0,22,35.5,65,183,1,12,62.8,115,13.1,24,140.4,15,3,0.5,1,123,73,6.1,10.3,1.07
Trey Burton,9185,TE,PHI,9,9.6,1,78.6,75.0,3,4,0,8.3,1,7,24,0,61.8,72.7,71.4,74.2,72.5,35.2,32,0,27,7.7,7,91,0,11,86.8,79,47.3,43,139.3,14,2,15.4,14,111,21,1.9,10.1,1.41
Eli Rogers,9878,WR,PIT,7,8.1,0,57.1,50.0,1,2,0,20.0,2,5,25,0,35.7,76.9,57.1,,55.0,0.0,0,0,16,0.0,0,108,1,8,90.7,98,95.4,103,69.3,14,0,4.6,5,66,42,5.3,8.3,0.67
Mike Tolbert,4740,HB,BUF,9,1.7,0,92.3,100.0,1,1,0,7.7,1,1,4,0,61.8,51.4,57.7,52.2,52.8,0.0,0,0,12,9.5,8,84,0,12,86.9,73,3.6,3,86.2,13,0,6.0,5,61,40,3.3,5.1,0.84
Cody Latimer,8691,WR,DEN,6,8.5,0,69.2,60.0,3,5,0,10.0,1,7,10,0,57.0,24.3,70.3,,67.2,0.0,0,0,32,0.0,0,102,0,9,94.1,96,39.2,40,97.0,13,0,60.8,62,116,31,3.4,12.9,1.21
Wayne Gallman,11895,HB,NYG,6,-0.9,1,84.6,0.0,0,1,0,8.3,1,2,21,0,60.2,26.9,64.7,64.9,56.3,0.0,0,0,10,10.0,7,70,1,11,87.1,61,0.0,0,109.0,13,1,1.4,1,52,60,5.5,4.7,0.85
Tavarres King,7943,WR,NYG,4,15.2,3,53.8,33.3,1,3,0,0.0,0,4,21,0,75.6,71.1,56.4,,55.4,0.0,0,0,15,0.0,0,128,0,7,96.9,124,17.2,22,92.8,13,1,82.8,106,63,11,1.6,9.0,0.51
Wendell Smallwood,10787,HB,PHI,6,-0.4,0,76.9,,0,0,1,9.1,1,4,24,0,58.5,83.6,59.3,27.6,62.8,0.0,0,0,24,23.0,23,100,2,10,69.0,69,4.0,4,91.5,13,0,2.0,2,79,75,7.5,7.9,1.14
Kenyan Drake,10707,HB,MIA,7,-0.4,2,84.6,,0,0,0,8.3,1,1,17,0,60.2,41.4,66.5,81.7,55.0,0.0,0,0,10,23.4,18,77,0,11,75.3,58,1.3,1,83.3,13,0,5.2,4,52,63,5.7,4.7,0.9
Luke Willson,7940,TE,SEA,9,8.6,2,69.2,66.7,2,3,0,10.0,1,6,29,0,56.7,70.6,67.1,62.2,65.4,61.9,70,1,27,25.7,29,113,4,9,69.9,79,23.0,26,101.6,13,3,13.3,15,107,57,6.3,11.9,1.35
Aaron Jones,11937,HB,GB,6,-0.3,0,66.7,,0,0,0,0.0,0,1,12,0,76.5,85.4,74.3,66.2,54.5,0.0,0,0,9,19.8,24,121,0,8,75.2,91,7.4,9,70.1,12,0,6.6,8,16,27,3.4,2.0,0.18
Chester Rogers,10918,WR,IND,5,6.5,3,91.7,0.0,0,1,0,8.3,1,8,14,0,60.6,76.0,71.8,,72.7,0.0,0,0,61,0.0,0,85,1,11,96.5,82,43.5,37,146.5,12,1,56.5,48,151,75,6.8,13.7,1.84
Leonte Carroo,10720,WR,MIA,6,9.0,0,58.3,66.7,2,3,0,12.5,1,4,17,0,52.5,69.5,55.5,,56.1,0.0,0,2,21,0.0,0,95,2,7,97.9,93,47.4,45,35.1,12,0,51.6,49,69,12,1.7,9.9,0.74
Darren Sproles,2347,HB,PHI,3,-1.7,0,58.3,0.0,0,1,0,12.5,1,3,24,0,54.9,78.8,62.0,49.9,69.7,0.0,0,2,16,12.5,9,72,0,7,83.3,60,9.7,7,36.5,12,0,0.0,0,73,81,11.6,10.4,1.22
Jarius Wright,7118,WR,MIN,9,9.9,0,66.7,100.0,1,1,0,0.0,0,6,18,0,76.5,70.1,70.9,,70.6,2.2,2,0,30,0.0,0,92,0,8,93.5,86,75.0,69,131.9,12,2,22.8,21,100,30,3.8,12.5,1.16
T.J. Yeldon,9469,HB,JAX,3,2.6,1,83.3,100.0,1,1,0,0.0,0,4,15,0,78.0,29.0,72.4,58.4,73.2,4.8,3,0,11,14.3,9,63,0,10,82.5,52,3.2,2,89.2,12,0,6.3,4,65,38,3.8,6.5,1.25
Kendrick Bourne,12270,WR,SF,5,16.9,0,41.7,0.0,0,1,1,16.7,1,5,28,0,49.2,68.8,56.6,70.6,57.7,1.1,1,0,25,1.1,1,90,1,5,95.6,86,21.1,19,64.9,12,0,77.8,70,81,16,3.2,16.2,0.94
Virgil Green,6356,TE,DEN,9,10.3,0,75.0,33.3,1,3,0,18.2,2,5,10,0,38.7,70.6,54.0,73.3,55.8,79.9,107,0,44,35.8,48,134,1,9,61.9,83,14.2,19,134.0,12,1,5.2,7,120,58,6.4,13.3,1.45
Benny Cunningham,8283,HB,CHI,7,0.0,6,75.0,,0,0,0,0.0,0,3,6,1,77.3,26.4,60.3,36.7,74.5,0.0,0,0,38,25.0,16,64,0,9,71.9,46,0.0,0,126.4,12,1,0.0,0,98,104,11.6,10.9,2.13
Dontrelle Inman,6597,WR,CHI,4,11.1,1,66.7,0.0,0,1,0,11.1,1,6,6,0,54.5,70.1,68.6,,66.7,0.0,0,0,26,0.0,0,66,0,8,93.9,62,21.2,14,91.3,12,0,78.8,52,97,22,2.8,12.1,1.56
Corey Coleman,10649,WR,CLV,2,14.5,0,54.5,100.0,1,1,0,14.3,1,4,8,0,49.2,68.8,68.8,,68.0,0.0,0,0,23,0.0,0,65,0,6,92.3,60,12.3,8,101.3,11,1,87.7,57,62,3,0.5,10.3,1.03
Darrell Daniels,12122,TE,IND,10,9.3,1,27.3,25.0,1,4,0,25.0,1,2,14,0,36.8,65.8,45.9,34.9,44.1,39.7,29,1,13,11.0,8,73,1,3,87.7,64,42.5,31,1.7,11,0,6.8,5,26,18,6.0,8.7,0.41
Marshawn Lynch,3628,HB,OAK,8,1.8,1,54.5,,0,0,0,14.3,1,1,23,0,49.2,87.0,62.0,90.1,46.9,0.0,0,1,16,20.0,21,105,0,6,76.2,80,7.6,8,26.3,11,0,3.8,4,44,46,7.7,7.3,0.55
Doug Martin,7035,HB,TB,6,4.1,2,45.5,100.0,2,2,0,44.4,4,3,30,0,26.3,87.7,52.0,82.6,29.3,0.0,0,0,17,27.4,26,95,0,5,69.5,66,0.0,0,60.4,11,0,4.2,4,54,34,6.8,10.8,0.82
Jeff Heuerman,9525,TE,DEN,9,9.5,0,54.5,40.0,2,5,0,0.0,0,4,10,0,74.6,68.8,72.9,64.1,65.8,42.9,39,2,20,16.5,15,91,0,6,79.1,72,48.4,44,66.3,11,1,8.8,8,74,29,4.8,12.3,1.03
Tavon Austin,7789,WR,LA,9,-0.1,1,63.6,100.0,1,1,0,0.0,0,1,26,0,75.6,85.0,65.5,,62.2,0.0,0,0,13,0.0,0,42,0,7,92.9,39,57.1,24,71.4,11,0,31.0,13,43,61,8.7,6.1,1.1
Tommy Bohanon,7997,FB,JAX,9,2.0,1,54.5,50.0,2,4,0,14.3,1,3,15,0,49.7,71.6,63.1,33.4,71.0,7.7,4,0,14,15.4,8,52,1,6,80.8,42,0.0,0,94.1,11,1,3.8,2,43,30,5.0,7.2,1.02
Amara Darboh,11861,WR,SEA,9,14.3,0,54.5,33.3,2,6,0,0.0,0,2,29,0,75.6,69.5,60.0,,58.2,0.0,0,0,16,0.0,0,72,0,6,94.4,68,6.9,5,69.5,11,0,93.1,67,58,11,1.8,9.7,0.85
De'Anthony Thomas,8759,WR,KC,9,6.9,2,90.9,100.0,1,1,0,0.0,0,4,16,0,78.0,79.2,65.1,,68.8,0.0,0,0,57,0.0,0,87,0,10,95.4,83,70.1,61,154.0,11,2,16.1,14,126,73,7.3,12.6,1.52
Brent Celek,3778,TE,PHI,9,3.6,0,63.6,0.0,0,1,0,0.0,0,4,24,0,75.6,70.6,55.6,45.0,62.7,83.5,96,0,15,26.1,30,115,1,7,67.0,77,10.4,12,82.4,11,0,4.3,5,72,59,8.4,10.3,0.94
Tommylee Lewis,11231,WR,NO,6,11.9,0,63.6,33.3,1,3,0,0.0,0,3,20,0,75.6,73.9,67.3,,64.7,0.0,0,0,52,0.0,0,48,0,7,95.8,46,31.3,15,86.9,11,0,68.8,33,84,37,5.3,12.0,1.83
Lance Kendricks,6199,TE,GB,8,7.5,1,81.8,100.0,1,1,0,10.0,1,6,12,0,56.7,70.6,60.3,77.5,61.7,52.2,48,1,51,16.3,15,92,1,9,79.3,73,38.0,35,110.2,11,1,7.6,7,135,59,6.6,15.0,1.85
Tyler Ervin,10753,WR,HST,3,5.4,1,72.7,0.0,0,1,0,0.0,0,1,13,0,77.3,79.9,62.5,20.7,63.1,0.0,0,0,7,1.6,1,64,0,8,84.4,54,62.5,40,77.1,11,0,18.8,12,38,11,1.4,4.8,0.7
Adrian Peterson,3623,HB,ARZ,8,0.9,1,54.5,0.0,0,2,1,33.3,3,2,1,0,28.0,31.0,50.1,14.5,32.9,0.0,0,0,13,16.9,13,77,1,6,76.6,59,6.5,5,61.6,11,0,3.9,3,37,35,5.8,6.2,0.63
Robert Turbin,7106,HB,IND,6,-1.3,2,81.8,,0,0,0,0.0,0,3,14,0,78.0,79.2,70.6,69.4,71.2,0.0,0,0,16,22.1,21,95,0,9,72.6,69,8.4,8,87.9,11,0,7.4,7,56,71,7.9,6.2,0.81
Rhett Ellison,7128,TE,NYG,9,3.3,1,80.0,0.0,0,1,0,11.1,1,4,21,0,56.7,70.6,69.0,72.6,60.8,81.9,113,0,14,21.0,29,138,0,8,76.1,105,11.6,16,129.6,10,1,3.6,5,71,51,6.4,8.9,0.68
