player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Jordan Poyer,8000,S,BUF,14,0,1,4,59.6,0,1,22,4.2,0.0,0,1,11.4,2,553,23,3,0,67.8,0,0,6,2.6,0.0,0,16.7,1,229,6,1
David Bass,8016,ED,NYJ,13,0,0,22,68.5,3,13,146,88.3,17.1,25,2,7.5,3,180,159,19,0,71.3,1,7,68,90.6,22.1,15,7.4,1,85,77,9
David King,8022,DI,TEN,6,0,0,31,52.8,1,0,64,98.6,3.1,2,0,2.3,1,71,70,2,0,56.7,1,0,26,100.0,7.7,2,5.8,1,30,30,2
Kemal Ishmael,8026,S,ATL,10,0,0,2,64.1,0,0,5,12.8,20.0,1,0,20.0,1,47,6,1,0,70.3,0,0,2,14.3,50.0,1,50.0,1,14,2,1
Marcus Cooper,8035,CB,CHI,12,0,0,6,58.5,0,0,0,0.7,,0,2,,0,140,1,0,0,,0,0,0,0.0,,0,,0,69,0,0
Damion Square,8042,DI,LAC,15,2,0,27,59.2,2,5,180,100.0,4.4,8,0,1.9,0,196,196,7,1,69.5,2,4,60,100.0,10.0,6,5.0,0,68,68,6
Daren Bates,8077,LB,TEN,2,0,0,31,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ezekiel Ansah,8094,ED,DET,13,0,0,11,69.0,5,17,272,96.0,13.2,36,0,7.0,8,303,291,30,0,69.5,2,11,118,95.6,16.1,19,8.1,3,136,130,16
Rontez Miles,8102,S,NYJ,12,0,0,22,51.7,1,0,14,22.7,7.1,1,0,3.6,0,66,15,1,0,54.3,1,0,10,27.5,10.0,1,5.0,0,40,11,1
A.J. Bouye,8110,CB,JAX,15,0,0,15,58.8,0,0,1,0.2,0.0,0,5,0.0,0,591,1,0,0,,0,0,0,0.0,,0,,0,306,0,0
Jahleel Addae,8117,S,LAC,15,0,0,27,71.5,0,3,7,1.2,71.4,5,4,35.7,1,592,7,4,0,68.7,0,0,3,1.3,33.3,1,33.3,1,239,3,1
Josh Martin,8138,ED,NYJ,13,0,0,22,57.5,6,9,169,81.4,10.7,18,0,5.0,1,226,184,16,0,63.6,4,7,68,90.4,19.1,13,9.6,1,83,75,12
Paul Worrilow,8141,LB,DET,10,0,0,11,66.8,0,2,12,9.6,16.7,2,0,8.3,0,125,12,2,0,56.2,0,0,2,6.1,0.0,0,0.0,0,33,2,0
Lerentee McCray,8159,ED,JAX,8,1,0,15,79.4,1,3,17,89.5,47.1,8,0,23.5,2,19,17,6,0,73.5,1,1,12,92.3,33.3,4,25.0,2,13,12,4
Abry Jones,8177,DI,JAX,15,5,0,15,59.3,1,10,219,99.6,5.9,13,0,2.5,0,232,231,11,2,59.4,1,5,76,100.0,9.2,7,3.9,0,82,82,6
Benson Mayowa,8196,ED,DAL,14,0,0,9,63.1,5,16,207,96.4,14.0,29,2,5.6,1,221,213,22,0,60.2,2,10,93,96.0,17.2,16,6.5,0,100,96,12
Bradley McDougald,8220,S,SEA,14,0,1,29,59.2,0,1,2,0.6,0.0,0,2,25.0,0,357,2,1,0,,0,0,0,0.0,,0,,0,168,0,0
A.J. Francis,8261,DI,WAS,5,0,0,32,56.7,1,2,40,100.0,12.5,5,0,3.8,0,43,43,3,0,60.6,0,0,11,100.0,9.1,1,0.0,0,14,14,0
Joe Vellano,8264,DI,ATL,4,0,0,2,61.1,0,3,26,100.0,11.5,3,0,5.8,0,27,27,3,0,53.1,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Ray-Ray Armstrong,8271,LB,NYG,10,0,0,21,65.2,0,0,11,5.6,0.0,0,4,9.1,1,233,13,1,0,50.1,0,0,4,6.1,0.0,0,0.0,0,82,5,0
Will Compton,8308,LB,WAS,5,0,0,32,56.6,0,3,12,13.6,25.0,3,0,12.5,0,88,12,3,0,65.6,0,2,5,12.8,40.0,2,20.0,0,39,5,2
Tony Jefferson,8361,S,BLT,15,0,0,3,77.1,3,4,32,5.5,18.8,6,1,20.3,3,619,34,10,0,78.8,1,1,13,4.7,30.8,4,30.8,3,298,14,5
Jeff Heath,8396,S,DAL,14,0,0,9,61.3,1,1,6,1.2,0.0,0,1,16.7,0,520,6,2,0,59.0,0,0,1,0.5,0.0,0,0.0,0,220,1,0
Chris Banjo,8419,S,NO,4,0,0,20,55.2,0,0,4,17.4,0.0,0,0,0.0,0,23,4,0,0,54.3,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Zach Line,8420,FB,NO,1,0,0,20,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Steven Terrell,8450,S,KC,2,0,0,16,58.4,0,1,1,1.6,0.0,0,0,50.0,0,63,1,1,0,,0,0,0,0.0,,0,,0,24,0,0
Darryl Morris,8456,CB,NYG,4,0,0,21,52.3,0,0,3,5.1,0.0,0,0,0.0,0,59,3,0,0,59.1,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Cody Davis,8458,S,LA,6,0,0,26,86.0,1,1,3,1.8,33.3,1,0,33.3,0,165,3,2,0,,0,0,0,0.0,,0,,0,90,0,0
Brynden Trawick,8471,S,TEN,2,0,0,31,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Nickell Robey-Coleman,8483,CB,LA,14,0,0,26,53.7,0,0,4,0.9,0.0,0,4,0.0,0,446,4,0,0,57.2,0,0,1,0.4,0.0,0,0.0,0,257,1,0
Wes Horton,8484,ED,CAR,15,0,0,5,72.4,1,13,194,94.9,11.9,23,0,6.7,6,215,204,20,0,81.3,1,7,68,91.3,19.1,13,11.8,4,80,73,12
LaRoy Reynolds,8500,LB,ATL,3,0,0,2,58.1,0,0,0,12.5,,0,0,,0,8,1,0,0,58.1,0,0,0,50.0,,0,,0,2,1,0
Deon Lacey,8512,LB,BUF,1,0,0,4,59.1,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Terence Garvin,8515,LB,SEA,5,0,0,29,69.3,2,0,13,15.7,23.1,3,0,15.4,1,83,13,3,0,70.2,1,0,5,15.2,40.0,2,30.0,1,33,5,2
Jadeveon Clowney,8636,ED,HST,15,2,0,13,74.3,14,40,463,96.7,16.8,78,11,7.3,7,516,499,61,2,78.6,10,24,209,98.3,23.4,49,10.5,5,233,229,39
Khalil Mack,8640,ED,OAK,15,2,0,23,88.5,13,53,470,95.2,19.1,90,6,9.4,11,517,492,77,0,88.1,9,33,222,94.8,24.8,55,11.7,5,249,236,47
Anthony Barr,8644,LB,MIN,15,2,1,18,87.3,4,6,85,16.6,14.1,12,4,7.1,1,547,91,11,0,69.4,2,3,34,14.4,23.5,8,7.4,0,250,36,5
Aaron Donald,8648,DI,LA,14,1,1,26,93.7,13,66,484,99.8,22.9,111,4,10.6,12,525,524,91,1,93.9,7,48,260,100.0,29.2,76,14.4,10,285,285,65
Ryan Shazier,8650,LB,PIT,12,1,0,25,67.0,2,10,48,12.7,20.8,10,1,12.5,0,417,53,12,1,66.4,2,5,24,16.4,25.0,6,14.6,0,165,27,7
C.J. Mosley,8652,LB,BLT,15,1,1,3,66.9,4,6,68,11.5,8.8,6,3,10.3,2,617,71,12,0,57.9,1,5,37,13.1,10.8,4,10.8,1,297,39,7
Ha Ha Clinton-Dix,8656,S,GB,15,0,0,12,64.3,0,2,8,1.4,25.0,2,2,12.5,0,557,8,2,0,,0,0,0,0.0,,0,,0,260,0,0
Dee Ford,8658,ED,KC,6,0,0,16,54.5,5,8,158,84.0,8.9,14,2,5.4,2,206,173,15,0,55.5,3,3,74,97.6,9.5,7,5.4,1,85,83,7
Darqueze Dennard,8659,CB,CIN,15,0,0,7,57.1,0,3,14,2.7,14.3,2,2,25.0,2,556,15,5,0,49.9,0,2,7,2.5,0.0,0,28.6,1,317,8,3
Marcus Smith,8661,ED,SEA,13,1,0,29,49.7,3,4,143,92.7,5.6,8,0,4.5,3,165,153,10,0,48.2,1,2,82,98.9,7.3,6,4.3,2,90,89,5
Deone Bucannon,8662,LB,ARZ,11,0,1,1,62.6,1,3,54,14.3,3.7,2,3,5.6,1,407,58,5,0,65.5,0,2,33,18.8,3.0,1,6.1,1,192,36,3
Jimmie Ward,8665,S,SF,7,0,0,28,80.8,0,2,2,0.8,50.0,1,2,50.0,0,247,2,2,0,66.0,0,1,1,0.9,100.0,1,50.0,0,112,1,1
Demarcus Lawrence,8669,ED,DAL,15,0,1,9,92.1,10,49,408,96.9,24.0,98,8,10.9,15,449,435,74,0,91.7,1,30,178,97.9,29.2,52,12.6,7,193,189,38
Kyle Van Noy,8675,LB,NE,12,2,0,19,59.0,2,11,179,40.3,11.7,21,1,7.5,7,461,186,20,1,58.4,2,7,104,53.2,12.5,13,9.1,5,205,109,14
Lamarcus Joyner,8676,S,LA,12,0,0,26,51.9,0,2,8,1.8,0.0,0,1,12.5,0,441,8,2,0,55.4,0,1,2,0.9,0.0,0,25.0,0,232,2,1
Stephon Tuitt,8681,DI,PIT,11,2,0,25,78.4,11,25,293,99.7,15.4,45,1,7.2,3,311,310,39,0,82.9,6,11,99,100.0,23.2,23,10.6,2,104,104,19
Timmy Jernigan,8683,DI,PHI,15,0,0,24,64.2,6,14,291,99.7,10.7,31,4,4.5,3,318,317,23,0,70.6,4,11,102,100.0,21.6,22,8.3,1,115,115,16
Jeremiah Attaochu,8685,ED,LAC,3,0,0,27,54.3,0,4,44,100.0,11.4,5,0,4.5,0,48,48,4,0,57.1,0,3,23,100.0,17.4,4,6.5,0,27,27,3
Kony Ealy,8695,ED,NYJ,14,9,0,22,66.4,2,24,281,99.0,11.4,32,0,5.0,1,300,297,27,3,58.9,1,14,145,98.7,13.8,20,5.9,1,158,156,16
Christian Kirksey,8706,LB,CLV,15,0,0,8,56.0,2,10,127,23.7,8.7,11,3,7.9,4,577,137,16,0,63.7,2,2,49,28.0,10.2,5,10.2,3,200,56,7
Preston Brown,8708,LB,BUF,15,0,0,4,54.7,3,8,46,8.3,15.2,7,1,12.0,0,602,50,11,0,50.1,1,7,27,11.1,18.5,5,14.8,0,253,28,8
Jay Bromley,8709,DI,NYG,15,0,0,21,59.3,5,6,227,96.7,7.0,16,0,2.9,1,244,236,12,0,62.7,4,2,75,97.5,8.0,6,4.0,0,81,79,6
Terrence Brooks,8714,S,NYJ,12,0,0,22,70.3,3,0,9,10.5,11.1,1,0,16.7,0,86,9,3,0,65.7,2,0,7,15.2,14.3,1,14.3,0,46,7,2
Dexter McDougle,8715,CB,NO,5,0,0,20,57.3,0,0,2,4.7,0.0,0,0,0.0,0,43,2,0,0,58.5,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Kareem Martin,8719,ED,ARZ,15,1,0,1,68.2,2,14,202,86.0,9.9,20,2,4.5,1,250,215,17,0,71.0,1,7,90,88.0,14.4,13,5.6,1,108,95,9
Khyri Thornton,8720,DI,NYG,4,0,0,21,50.0,1,2,34,100.0,5.9,2,0,4.4,0,39,39,3,0,52.5,1,0,11,100.0,9.1,1,4.5,0,13,13,1
Will Clarke,8723,ED,TB,14,1,0,30,57.5,0,10,149,100.0,11.4,17,0,5.4,3,160,160,13,1,55.2,0,3,57,100.0,10.5,6,6.1,2,59,59,5
Bashaud Breeland,8737,CB,WAS,14,0,5,32,58.7,0,0,1,0.2,0.0,0,13,0.0,0,488,1,0,0,58.7,0,0,1,0.4,0.0,0,0.0,0,227,1,0
Justin Ellis,8742,DI,OAK,15,0,0,23,56.3,1,5,167,95.1,5.4,9,0,2.4,1,184,175,7,0,53.3,1,1,52,96.5,3.8,2,1.9,0,57,55,2
Cassius Marsh,8743,ED,SF,13,0,1,28,57.4,3,22,247,85.4,12.1,30,3,5.9,2,314,268,27,0,56.7,2,14,144,95.1,13.2,19,6.3,1,164,156,17
Ross Cockrell,8744,CB,NYG,13,0,0,21,49.2,0,0,6,2.2,0.0,0,5,0.0,0,361,8,0,0,54.3,0,0,2,1.6,0.0,0,0.0,0,128,2,0
Maurice Alexander,8745,S,LA,4,0,0,26,75.7,1,0,4,3.3,25.0,1,0,12.5,0,122,4,1,0,80.8,1,0,2,3.3,50.0,1,25.0,0,60,2,1
DaQuan Jones,8747,DI,TEN,12,0,0,31,58.6,2,12,254,99.6,6.3,16,0,3.9,3,268,267,17,0,65.6,0,5,92,100.0,9.8,9,6.0,3,101,101,8
Aaron Colvin,8749,CB,JAX,15,2,1,15,59.3,0,5,28,6.5,17.9,5,2,8.9,0,477,31,5,1,62.8,0,3,16,6.2,18.8,3,9.4,0,274,17,3
Keith McGill,8751,S,OAK,9,0,0,23,59.1,0,0,1,2.3,0.0,0,0,0.0,0,43,1,0,0,59.1,0,0,1,3.4,0.0,0,0.0,0,29,1,0
Anthony Hitchens,8754,LB,DAL,11,0,0,9,55.5,1,6,22,7.8,27.3,6,1,15.9,0,295,23,7,0,63.7,0,2,12,11.8,16.7,2,8.3,0,110,13,2
Pierre Desir,8762,CB,IND,8,0,1,14,72.7,0,1,2,0.8,0.0,0,3,25.0,0,249,2,1,0,61.8,0,1,1,0.8,0.0,0,50.0,0,121,1,1
Tre Boston,8763,S,LAC,15,0,0,27,51.3,0,0,7,1.2,0.0,0,2,0.0,0,599,7,0,0,56.5,0,0,2,0.8,0.0,0,0.0,0,242,2,0
Dontae Johnson,8764,CB,SF,15,0,3,28,59.1,0,0,1,0.2,0.0,0,12,0.0,0,559,1,0,0,,0,0,0,0.0,,0,,0,268,0,0
Kevin Pierre-Louis,8767,LB,KC,14,0,0,16,61.6,1,5,16,10.7,31.3,5,0,18.8,0,149,16,6,0,61.8,1,1,7,14.9,14.3,1,14.3,0,47,7,2
Nevin Lawson,8768,CB,DET,15,0,0,11,85.0,1,1,7,2.0,14.3,1,5,14.3,0,346,7,2,0,77.8,0,1,2,1.3,50.0,1,25.0,0,153,2,1
Brent Urban,8769,DI,BLT,3,1,0,3,58.4,0,4,78,100.0,9.0,7,1,2.6,0,83,83,4,1,59.4,0,3,47,100.0,10.6,5,3.2,0,50,50,3
Telvin Smith Sr.,8779,LB,JAX,13,0,0,15,56.8,0,4,25,5.7,16.0,4,3,16.0,2,477,27,6,0,54.0,0,2,14,5.8,14.3,2,14.3,1,240,14,3
Ricardo Allen,8782,S,ATL,14,0,1,2,60.0,0,0,2,0.3,0.0,0,4,0.0,0,575,2,0,0,,0,0,0,0.0,,0,,0,255,0,0
Aaron Lynch,8785,ED,SF,7,0,0,28,68.9,4,8,86,95.0,18.6,16,4,8.1,1,101,96,13,0,67.7,2,7,46,94.5,23.9,11,9.8,0,55,52,9
Avery Williamson,8786,LB,TEN,15,1,0,31,64.2,2,7,50,15.7,4.0,2,0,11.0,1,324,51,10,0,62.3,0,1,14,13.5,14.3,2,10.7,1,104,14,2
Nat Berhe,8787,S,NYG,7,0,0,21,78.3,1,0,5,19.2,40.0,2,0,30.0,1,26,5,2,0,57.2,0,0,1,25.0,0.0,0,0.0,0,4,1,0
Jeremiah George,8789,LB,IND,13,0,0,14,52.8,1,1,20,18.5,5.0,1,1,10.0,1,130,24,3,0,62.0,1,0,8,15.6,0.0,0,18.8,1,64,10,2
Caraun Reid,8793,DI,IND,1,0,0,14,62.3,0,1,10,100.0,10.0,1,0,5.0,0,10,10,1,0,65.1,0,1,5,100.0,20.0,1,10.0,0,5,5,1
Chris Smith,8794,ED,CIN,15,2,0,7,59.2,5,16,242,93.6,11.2,27,2,6.0,4,283,265,25,2,62.4,5,14,160,95.1,13.8,22,8.4,4,185,176,23
Ed Stinson,8795,DI,NYJ,4,0,0,22,49.5,0,0,24,100.0,0.0,0,0,0.0,0,25,25,0,0,53.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Devon Kennard,8809,ED,NYG,14,0,0,21,55.4,4,6,167,59.9,8.4,14,0,4.8,3,294,176,13,0,56.9,2,6,78,78.7,11.5,9,7.7,2,108,85,10
Alfred Blue,8816,HB,HST,2,0,0,13,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
E.J. Gaines,8823,CB,BUF,10,0,1,4,54.3,0,0,3,0.9,33.3,1,3,0.0,0,344,3,0,0,59.2,0,0,1,0.7,100.0,1,0.0,0,144,1,0
Brandon Dixon,8830,CB,NYG,4,0,2,21,54.7,0,0,3,2.7,0.0,0,2,0.0,0,112,3,0,0,60.0,0,0,1,2.4,0.0,0,0.0,0,42,1,0
Marquis Flowers,8846,LB,NE,10,0,0,19,50.2,0,3,60,34.4,11.7,7,0,7.5,3,186,64,6,0,49.4,0,1,36,41.1,8.3,3,4.2,1,95,39,2
Dan McCullers,8849,DI,PIT,1,0,0,25,67.8,0,1,3,100.0,33.3,1,0,16.7,0,4,4,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Andre Hal,8850,S,HST,15,0,0,13,59.4,1,2,16,3.2,6.3,1,0,9.4,0,535,17,3,0,63.2,0,1,7,2.9,0.0,0,7.1,0,241,7,1
T.J. Carrie,8853,CB,OAK,15,0,1,23,62.8,1,1,13,2.3,7.7,1,2,7.7,0,566,13,2,0,68.2,1,1,9,3.4,11.1,1,11.1,0,263,9,2
Shamar Stephen,8854,DI,MIN,15,0,0,18,57.1,3,4,183,100.0,3.8,7,1,2.5,1,191,191,8,0,63.7,2,3,65,100.0,7.7,5,3.8,0,68,68,5
Beau Allen,8858,DI,PHI,14,0,0,24,57.5,1,17,241,100.0,8.7,21,1,4.1,1,255,255,19,0,59.6,0,8,73,100.0,12.3,9,6.8,1,80,80,9
Trevor Reilly,8867,LB,NE,5,0,0,19,54.5,0,0,5,40.0,0.0,0,0,0.0,0,20,8,0,0,,0,0,0,0.0,,0,,0,6,0,0
Terrence Fede,8868,ED,MIA,11,0,1,17,57.7,1,2,57,96.9,5.3,3,1,2.6,0,65,63,3,0,65.4,1,2,18,100.0,16.7,3,8.3,0,21,21,3
Shelby Harris,8869,DI,DEN,15,2,0,10,60.0,3,8,258,100.0,6.2,16,0,4.1,5,270,270,16,0,53.4,0,4,112,100.0,6.3,7,4.5,3,121,121,7
Corey Nelson,8876,LB,DEN,5,0,0,10,52.2,0,1,6,20.0,16.7,1,0,8.3,0,30,6,1,0,56.2,0,1,2,12.5,50.0,1,25.0,0,16,2,1
Howard Jones,8909,ED,CHI,4,0,0,6,60.2,0,1,22,100.0,9.1,2,0,6.8,1,24,24,2,0,59.7,0,0,14,100.0,7.1,1,7.1,1,16,16,1
Brock Coyle,8929,LB,SF,13,0,0,28,57.9,3,5,40,14.5,10.0,4,0,12.5,1,310,45,9,0,54.9,2,2,18,16.4,0.0,0,11.1,0,128,21,4
Kerry Wynn,8938,ED,NYG,13,0,0,21,49.4,0,2,116,97.7,3.4,4,0,1.7,1,130,127,3,0,55.1,0,1,31,100.0,9.7,3,4.8,1,38,38,2
Jamie Meder,8940,DI,CLV,10,0,0,8,55.7,1,1,84,95.7,3.6,3,2,1.2,0,92,88,2,0,56.7,0,0,19,100.0,5.3,1,0.0,0,21,21,0
Ethan Westbrooks,8976,DI,LA,15,1,0,26,68.6,1,11,146,100.0,11.0,16,1,6.2,3,154,154,15,0,71.2,1,5,58,100.0,15.5,9,8.6,2,61,61,8
Denico Autry,8982,DI,OAK,15,6,0,23,62.5,5,16,324,98.6,9.9,32,5,5.1,6,345,340,27,2,64.7,4,11,161,100.0,13.7,22,7.8,5,172,172,20
Shaquil Barrett,9000,ED,DEN,15,0,2,10,79.5,7,29,281,80.5,13.5,38,2,7.8,4,370,298,40,0,78.5,2,16,146,83.1,17.8,26,8.9,4,189,157,22
Josh Mauro,9003,DI,ARZ,12,1,1,1,53.6,1,6,154,100.0,5.2,8,3,2.9,1,160,160,8,1,58.1,1,2,53,100.0,7.5,4,2.8,0,55,55,3
Todd Davis,9007,LB,DEN,13,0,0,10,61.2,0,3,17,7.4,11.8,2,3,14.7,1,230,17,4,0,63.5,0,1,6,6.1,16.7,1,8.3,0,99,6,1
Kasim Edebali,9011,ED,LA,12,0,0,26,61.9,1,5,49,87.5,12.2,6,0,6.1,0,56,49,6,0,62.4,0,2,24,85.7,16.7,4,4.2,0,28,24,2
Christian Jones,9020,LB,CHI,14,0,0,6,60.5,2,4,41,12.1,7.3,3,2,12.2,2,354,43,8,0,55.6,1,3,25,16.0,8.0,2,12.0,1,163,26,5
Robert Thomas,9022,DI,NYG,14,0,0,21,55.1,0,4,116,95.3,4.3,5,0,1.7,0,129,123,4,0,58.6,0,2,41,98.0,7.3,3,2.4,0,49,48,2
Tenny Palepoi,9028,ED,LAC,14,0,0,27,52.2,1,5,137,98.7,8.8,12,1,2.9,1,151,149,7,0,56.2,1,4,58,100.0,13.8,8,6.0,1,65,65,6
Malcolm Butler,9040,CB,NE,15,0,1,19,91.9,2,1,10,1.6,20.0,2,5,25.0,1,639,10,4,0,94.2,1,0,5,1.7,20.0,1,30.0,1,295,5,2
Chris McCain,9063,ED,LAC,14,0,1,27,61.3,0,8,145,99.4,9.7,14,1,6.2,5,159,158,13,0,64.1,0,4,78,98.9,11.5,9,9.0,5,87,86,9
Adarius Taylor,9074,LB,TB,7,0,0,30,67.4,1,2,16,9.7,6.3,1,1,15.6,1,165,16,4,0,52.6,0,0,4,5.1,0.0,0,0.0,0,79,4,0
DeAndre Coleman,9157,DI,BUF,6,0,1,4,51.7,0,1,58,100.0,1.7,1,1,0.9,0,58,58,1,0,50.6,0,0,21,100.0,0.0,0,0.0,0,21,21,0
Adrian Phillips,9177,S,LAC,15,0,2,27,53.6,1,3,14,4.1,7.1,1,2,14.3,0,364,15,4,0,56.3,1,2,8,5.1,12.5,1,18.8,0,178,9,3
David Fluellen,9184,HB,TEN,2,0,0,31,,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Zach Kerr,9195,DI,DEN,11,1,0,10,67.3,1,4,121,100.0,9.1,11,2,2.9,1,125,125,6,0,70.9,1,4,46,100.0,15.2,7,7.6,1,48,48,6
C.J. Goodwin,9243,CB,ARZ,6,0,0,1,,0,0,1,1.8,0.0,0,2,0.0,0,57,1,0,0,,0,0,0,0.0,,0,,0,26,0,0
Daniel Sorensen,9253,S,KC,15,0,0,16,67.0,6,7,41,7.5,14.6,6,3,20.7,2,615,46,15,0,66.9,3,3,15,7.3,26.7,4,26.7,1,248,18,7
Brandon Dunn,9262,DI,HST,15,0,0,13,57.7,2,6,160,97.7,5.6,9,1,2.5,0,172,168,8,0,57.1,1,2,52,100.0,7.7,4,2.9,0,56,56,3
Joe Thomas,9272,LB,GB,6,0,0,12,57.7,0,0,11,20.0,9.1,1,0,9.1,1,55,11,1,0,62.4,0,0,7,25.0,14.3,1,14.3,1,28,7,1
Freddie Martino,9292,WR,TB,1,0,0,30,,0,0,0,100.0,,0,0,,0,1,1,0,0,60.0,0,0,0,100.0,,0,,0,1,1,0
Garrison Smith,9310,DI,SEA,7,0,0,29,61.8,1,4,48,100.0,10.4,5,1,5.2,0,50,50,5,0,66.4,0,3,16,100.0,18.8,3,9.4,0,16,16,3
Mike Pennel,9316,DI,NYJ,15,0,0,22,60.4,1,5,88,99.0,6.8,6,4,3.4,0,100,99,6,0,77.1,1,4,22,96.3,22.7,5,11.4,0,27,26,5
K'Waun Williams,9332,CB,SF,13,0,0,28,70.2,1,4,17,4.3,11.8,2,1,20.6,1,391,17,6,0,80.7,1,2,7,3.2,14.3,1,35.7,1,216,7,4
Dante Fowler Jr.,9436,ED,JAX,15,0,2,15,70.6,2,26,316,97.1,14.2,45,9,7.0,8,346,336,36,0,76.3,1,23,189,96.7,19.0,36,9.5,6,209,202,30
Leonard Williams,9439,DI,NYJ,15,1,0,22,67.0,16,24,433,98.9,12.7,55,2,5.3,3,473,468,43,1,67.6,10,17,199,100.0,17.6,35,8.3,3,219,219,30
Vic Beasley Jr.,9441,ED,ATL,13,2,1,2,56.1,0,20,260,90.4,10.8,28,4,5.8,5,312,282,25,1,55.9,0,15,135,94.2,14.1,19,7.8,3,155,146,18
Danny Shelton,9445,DI,CLV,13,1,0,8,52.7,1,5,162,93.5,3.1,5,1,1.9,0,186,174,6,1,56.8,1,0,32,89.5,3.1,1,1.6,0,38,34,1
Kevin Johnson,9449,CB,HST,11,0,0,13,53.2,0,1,3,1.0,0.0,0,7,16.7,0,306,3,1,0,57.7,0,1,1,0.7,0.0,0,50.0,0,142,1,1
Arik Armstead,9450,ED,SF,6,0,1,28,70.6,1,13,146,97.5,13.7,20,2,5.5,1,162,158,15,0,65.2,0,8,59,96.9,18.6,11,6.8,0,65,63,8
Marcus Peters,9451,CB,KC,14,0,1,16,60.0,0,1,1,0.2,100.0,1,8,50.0,0,585,1,1,0,,0,0,0,0.0,,0,,0,234,0,0
Bud Dupree,9455,ED,PIT,14,0,3,25,63.2,0,33,313,72.5,12.1,38,4,7.2,6,451,327,39,0,65.8,0,15,126,83.1,14.3,18,9.9,5,160,133,20
Shane Ray,9456,ED,DEN,8,0,0,10,62.6,3,12,162,86.0,12.3,20,4,5.2,1,200,172,16,0,63.8,1,8,75,87.8,18.7,14,7.3,1,90,79,10
Shaq Thompson,9458,LB,CAR,13,1,1,5,71.9,3,7,58,17.6,13.8,8,2,12.1,2,353,62,12,0,75.1,2,3,23,16.4,26.1,6,15.2,1,152,25,6
Byron Jones,9460,S,DAL,15,0,2,9,60.8,2,3,29,5.7,6.9,2,4,8.6,0,542,31,5,0,63.4,1,2,14,6.0,7.1,1,10.7,0,232,14,3
Damarious Randall,9463,CB,GB,14,0,0,12,44.9,0,2,18,4.3,5.6,1,1,5.6,0,438,19,2,0,48.4,0,1,7,3.6,14.3,1,7.1,0,221,8,1
Stephone Anthony,9464,LB,MIA,6,0,0,17,59.9,1,1,17,20.7,11.8,2,1,5.9,0,92,19,2,0,58.9,0,1,11,22.8,18.2,2,4.5,0,57,13,1
Malcom Brown,9465,DI,NE,12,0,0,19,58.6,2,12,258,100.0,7.8,20,2,3.9,3,267,267,17,0,61.0,0,6,95,100.0,11.6,11,4.2,1,97,97,7
Landon Collins,9466,S,NYG,15,1,0,21,72.5,2,8,37,7.3,10.8,4,1,13.5,0,534,39,10,0,62.2,1,2,9,5.6,11.1,1,16.7,0,177,10,3
Mario Edwards Jr.,9468,DI,OAK,13,0,0,23,54.1,4,10,260,98.9,8.1,21,2,4.2,4,272,269,18,0,59.3,1,8,121,100.0,11.6,14,7.0,4,127,127,13
Preston Smith,9471,ED,WAS,15,1,1,32,68.0,13,18,323,83.6,15.8,51,4,7.3,8,415,347,39,0,67.7,10,11,158,91.4,20.3,32,9.8,5,186,170,26
Eddie Goldman,9472,DI,CHI,14,0,0,6,60.5,3,13,296,100.0,8.4,25,1,3.0,1,315,315,17,0,58.4,2,8,135,100.0,10.4,14,4.4,1,143,143,11
Benardrick McKinney,9476,LB,HST,15,1,0,13,54.1,4,11,201,39.7,9.5,19,3,5.2,3,544,216,18,1,58.5,4,10,125,55.7,12.8,16,6.4,1,246,137,15
