player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Malcom Brown,9465,DI,NE,2,0,0,19,61.0,0,1,40,100.0,7.5,3,0,1.3,0,41,41,1,0,59.1,0,0,14,100.0,7.1,1,0.0,0,14,14,0
Landon Collins,9466,S,NYG,2,0,0,21,73.2,0,1,4,5.3,0.0,0,0,12.5,0,75,4,1,0,,0,0,0,0.0,,0,,0,27,0,0
Mario Edwards Jr.,9468,DI,OAK,2,0,0,23,65.7,0,2,31,96.9,12.9,4,0,9.7,2,32,31,4,0,67.8,0,1,15,100.0,20.0,3,16.7,2,15,15,3
Preston Smith,9471,ED,WAS,2,0,0,32,59.4,2,2,44,78.9,20.5,9,0,9.1,2,57,45,6,0,59.3,1,2,21,91.7,28.6,6,11.9,1,24,22,4
Eddie Goldman,9472,DI,CHI,2,0,0,6,60.3,0,3,43,100.0,9.3,4,0,5.8,1,43,43,4,0,56.3,0,1,21,100.0,9.5,2,7.1,1,21,21,2
Benardrick McKinney,9476,LB,HST,2,0,0,13,67.2,0,3,27,45.2,18.5,5,0,13.0,2,62,28,5,0,68.8,0,3,17,64.3,29.4,5,14.7,1,28,18,4
Hau'oli Kikaha,9477,ED,NO,2,0,0,20,52.5,0,0,21,100.0,9.5,2,0,4.8,1,22,22,1,0,55.9,0,0,12,100.0,16.7,2,8.3,1,13,13,1
Eric Kendricks,9478,LB,MIN,2,0,0,18,53.1,0,3,11,14.6,18.2,2,0,13.6,0,82,12,3,0,55.3,0,1,8,22.0,12.5,1,6.3,0,41,9,1
Jaquiski Tartt,9479,S,SF,2,0,0,28,53.1,0,0,4,5.2,0.0,0,1,0.0,0,77,4,0,0,59.3,0,0,1,2.4,0.0,0,0.0,0,42,1,0
Eric Rowe,9480,CB,NE,2,0,0,19,57.8,0,0,2,3.8,0.0,0,0,0.0,0,52,2,0,0,59.0,0,0,1,4.3,0.0,0,0.0,0,23,1,0
Nate Orchard,9484,ED,CLV,2,0,0,8,54.1,0,3,31,100.0,9.7,3,0,4.8,0,31,31,3,0,56.9,0,1,10,100.0,10.0,1,5.0,0,10,10,1
Jordan Phillips,9485,DI,MIA,1,0,0,17,53.3,0,0,11,100.0,0.0,0,1,0.0,0,11,11,0,0,55.6,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Markus Golden,9491,ED,ARZ,2,0,0,1,59.9,1,10,73,96.2,20.5,15,0,7.5,0,79,76,11,0,63.7,1,8,43,100.0,27.9,12,10.5,0,44,44,9
Quinten Rollins,9495,CB,GB,2,0,0,12,63.2,0,0,4,9.8,25.0,1,0,0.0,0,51,5,0,0,60.0,0,0,0,5.3,,0,,0,19,1,0
Frank Clark,9496,ED,SEA,2,0,0,29,59.7,0,3,48,96.4,8.3,4,1,7.3,2,55,53,5,0,54.8,0,1,22,96.4,9.1,2,6.8,1,28,27,2
Jordan Richards,9497,S,NE,2,0,0,19,53.6,0,0,7,17.1,0.0,0,0,0.0,0,41,7,0,0,56.9,0,0,2,13.3,0.0,0,0.0,0,15,2,0
P.J. Williams,9511,CB,NO,2,0,0,20,57.4,0,0,2,2.5,0.0,0,0,0.0,0,79,2,0,0,58.3,0,0,1,3.3,0.0,0,0.0,0,30,1,0
Eli Harold,9512,LB,SF,2,0,0,28,56.0,0,0,4,22.7,0.0,0,0,0.0,0,22,5,0,0,,0,0,0,0.0,,0,,0,9,0,0
Jordan Hicks,9517,LB,PHI,2,0,0,24,76.4,2,2,9,11.8,22.2,2,0,22.2,0,85,10,4,0,58.4,0,0,5,17.1,20.0,1,0.0,0,35,6,0
Danielle Hunter,9521,ED,MIN,2,0,0,18,64.3,1,5,58,95.4,13.8,8,0,5.2,0,65,62,6,0,69.6,1,3,27,90.6,18.5,5,7.4,0,32,29,4
Carl Davis,9523,DI,BLT,2,0,0,3,53.9,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Henry Anderson,9526,DI,IND,2,0,0,14,69.8,2,0,28,93.3,17.9,5,0,3.6,0,30,28,2,0,76.9,1,0,13,100.0,30.8,4,3.8,0,13,13,1
Xavier Cooper,9529,DI,SF,1,0,0,28,64.8,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,68.7,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Trey Flowers,9534,ED,NE,2,0,0,19,68.1,2,7,78,94.2,14.1,11,1,8.3,2,86,81,11,0,77.7,2,4,33,97.1,24.2,8,15.2,2,35,34,8
Rodney Gunter,9549,DI,ARZ,2,0,0,1,58.8,0,2,14,100.0,14.3,2,0,7.1,0,14,14,2,0,66.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Josh Shaw,9553,S,CIN,2,0,0,7,56.0,0,0,2,12.5,0.0,0,0,0.0,0,16,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Za'Darius Smith,9555,ED,BLT,1,0,0,3,69.9,0,1,2,100.0,100.0,2,0,75.0,1,2,2,2,0,72.2,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Damien Wilson,9560,LB,DAL,2,0,0,9,60.0,0,0,1,5.0,0.0,0,0,0.0,0,20,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Grady Jarrett,9570,DI,ATL,2,0,0,2,63.7,1,3,67,100.0,10.4,7,0,3.0,0,74,74,4,0,63.5,0,3,28,100.0,10.7,3,5.4,0,32,32,3
Martrell Spaight,9574,LB,WAS,1,0,0,32,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Bobby McCain,9578,CB,MIA,1,0,0,17,55.0,0,0,3,8.1,0.0,0,0,0.0,0,37,3,0,0,59.2,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Kyle Emanuel,9586,LB,LAC,2,0,0,27,56.2,0,0,4,26.7,0.0,0,0,0.0,0,15,4,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyeler Davison,9587,DI,NO,2,0,0,20,49.2,0,0,41,100.0,0.0,0,0,0.0,0,42,42,0,0,52.6,0,0,13,100.0,0.0,0,0.0,0,13,13,0
Ryan Russell,9596,ED,TB,1,0,0,30,53.4,0,2,31,100.0,3.2,1,0,3.2,0,31,31,2,0,47.9,0,0,21,100.0,0.0,0,0.0,0,21,21,0
D.J. Alexander,9605,ED,SEA,1,0,0,29,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Michael Bennett,9613,DI,JAX,1,0,0,15,54.3,0,0,4,100.0,0.0,0,0,0.0,0,6,6,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,4,4,0
Darius Philon,9625,DI,LAC,2,0,0,27,57.4,1,0,21,100.0,4.8,1,0,2.4,0,21,21,1,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
L.T. Walton,9632,DI,PIT,2,0,0,25,58.2,0,1,16,100.0,6.3,1,0,3.1,0,19,19,1,0,54.8,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Quandre Diggs,9633,CB,DET,2,0,0,11,59.7,0,0,1,1.3,0.0,0,0,0.0,0,77,1,0,0,59.7,0,0,1,2.6,0.0,0,0.0,0,39,1,0
Anthony Chickillo,9645,ED,PIT,2,0,0,25,52.3,0,3,48,67.1,12.5,6,0,7.3,2,76,51,5,0,55.8,0,3,30,77.5,20.0,6,11.7,2,40,31,5
Christian Covington,9649,DI,HST,2,0,0,13,64.6,0,1,8,100.0,12.5,1,0,6.3,0,9,9,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rakeem Nunez-Roches,9650,DI,KC,2,0,0,16,53.0,0,3,35,100.0,5.7,2,0,4.3,0,38,38,3,0,59.6,0,2,10,100.0,20.0,2,10.0,0,11,11,2
Bryce Hager,9657,LB,LA,1,0,0,26,58.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Xavier Williams,9809,DI,ARZ,2,0,0,1,50.4,0,0,23,100.0,0.0,0,0,0.0,0,24,24,0,0,51.2,0,0,13,100.0,0.0,0,0.0,0,14,14,0
Mike Hull,9815,LB,MIA,1,0,0,17,60.0,1,0,6,14.0,16.7,1,0,8.3,0,43,6,1,0,53.5,0,0,3,15.0,0.0,0,0.0,0,20,3,0
Terrell Watson,9889,HB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Justin Coleman,9892,CB,SEA,1,0,0,29,54.7,0,1,2,6.7,50.0,1,0,25.0,0,30,2,1,0,56.3,0,1,1,4.8,100.0,1,50.0,0,21,1,1
Matt Longacre,9910,ED,LA,2,0,0,26,67.7,1,2,21,92.0,14.3,3,0,11.9,1,25,23,4,0,72.8,1,0,9,90.9,22.2,2,16.7,1,11,10,2
Deshazor Everett,9940,S,WAS,2,0,0,32,59.1,0,0,1,1.8,0.0,0,0,0.0,0,56,1,0,0,59.1,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Jonathan Anderson,9998,LB,CHI,1,0,0,6,58.9,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Bryce Callahan,10000,CB,CHI,2,0,0,6,47.5,0,0,5,9.4,0.0,0,0,0.0,0,53,5,0,0,47.5,0,0,5,17.2,0.0,0,0.0,0,29,5,0
Olsen Pierre,10010,DI,ARZ,2,0,0,1,52.5,0,0,13,100.0,0.0,0,0,0.0,0,13,13,0,0,54.5,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Kurtis Drummond,10015,S,HST,1,0,0,13,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Curtis Riley,10109,S,TEN,1,0,0,31,60.0,0,0,0,6.7,,0,0,,0,15,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Corey Moore,10117,S,HST,2,0,0,13,57.2,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,57.2,0,0,1,4.2,0.0,0,0.0,0,24,1,0
Tyrell Adams,10140,LB,OAK,2,0,0,23,59.1,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,59.1,0,0,1,4.0,0.0,0,0.0,0,25,1,0
Roosevelt Nix,10269,FB,PIT,1,0,0,25,,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Freddie Bishop,10338,ED,NYJ,1,0,0,22,54.6,0,0,5,83.3,0.0,0,0,0.0,0,6,5,0,0,,0,0,0,,,0,,0,0,0,0
Joey Bosa,10637,ED,LAC,2,0,1,27,62.0,1,3,62,100.0,12.9,8,2,6.5,2,62,62,6,0,54.3,0,0,18,100.0,5.6,1,5.6,1,18,18,1
DeForest Buckner,10641,DI,SF,2,0,0,28,78.0,5,7,58,98.4,22.4,13,0,10.3,0,62,61,12,0,77.8,2,7,31,100.0,29.0,9,14.5,0,33,33,9
Leonard Floyd,10643,ED,CHI,2,0,0,6,52.4,2,2,52,83.3,7.7,4,0,5.8,1,66,55,5,0,50.0,0,1,29,90.9,6.9,2,5.2,1,33,30,2
Eli Apple,10644,CB,NYG,2,0,0,21,91.5,1,0,2,2.7,0.0,0,0,25.0,0,75,2,1,0,,0,0,0,0.0,,0,,0,27,0,0
Sheldon Rankins,10646,DI,NO,2,0,0,20,65.0,0,2,57,96.8,10.5,6,0,1.8,0,62,60,2,0,62.0,0,2,20,100.0,15.0,3,5.0,0,22,22,2
Karl Joseph,10648,S,OAK,2,0,0,23,95.7,0,3,6,7.8,33.3,2,0,41.7,1,77,6,4,0,54.9,0,2,3,7.7,0.0,0,33.3,0,39,3,2
Shaq Lawson,10653,ED,BUF,2,1,0,4,55.0,0,1,45,98.0,2.2,1,0,3.3,1,51,50,2,1,57.2,0,0,20,95.5,5.0,1,5.0,1,22,21,1
Darron Lee,10654,LB,NYJ,2,0,0,22,67.4,0,0,2,3.4,50.0,1,1,50.0,1,59,2,1,0,70.0,0,0,1,5.9,100.0,1,100.0,1,17,1,1
Kenny Clark,10661,DI,GB,2,1,0,12,63.4,0,2,46,100.0,8.7,4,0,2.2,0,47,47,2,0,64.5,0,1,14,100.0,14.3,2,3.6,0,15,15,1
Robert Nkemdiche,10663,DI,ARZ,1,0,0,1,50.8,0,1,10,100.0,10.0,1,1,5.0,0,11,11,1,0,51.2,0,1,7,100.0,14.3,1,7.1,0,8,8,1
Vernon Butler,10664,DI,CAR,1,0,0,5,55.4,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Emmanuel Ogbah,10666,ED,CLV,2,2,0,8,50.2,0,1,55,100.0,1.8,1,0,0.9,0,58,58,1,2,59.3,0,0,18,100.0,0.0,0,0.0,0,19,19,0
Jaylon Smith,10668,LB,DAL,2,0,0,9,56.4,0,0,2,3.6,0.0,0,0,0.0,0,55,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Myles Jack,10670,LB,JAX,2,0,0,15,53.0,0,1,17,22.2,11.8,2,0,8.8,1,90,20,2,0,59.4,0,0,9,20.4,11.1,1,11.1,1,49,10,1
Chris Jones,10671,DI,KC,2,0,0,16,80.8,0,2,43,100.0,9.3,4,0,7.0,2,49,49,4,0,55.0,0,1,22,100.0,4.5,1,2.3,0,24,24,1
Noah Spence,10673,ED,TB,1,0,0,30,81.4,0,2,38,100.0,13.2,5,0,5.3,1,38,38,3,0,84.1,0,1,25,100.0,12.0,3,6.0,1,25,25,2
Austin Johnson,10677,DI,TEN,2,0,0,31,58.0,1,1,15,94.4,13.3,2,0,6.7,0,18,17,2,0,53.0,1,0,8,100.0,12.5,1,6.3,0,9,9,1
Jihad Ward,10678,DI,OAK,1,0,0,23,51.0,0,1,15,100.0,6.7,1,0,3.3,0,16,16,1,0,52.4,0,0,8,100.0,0.0,0,0.0,0,8,8,0
A'Shawn Robinson,10680,DI,DET,2,0,0,11,52.9,1,2,44,97.9,2.3,1,1,3.4,0,48,47,3,0,59.0,1,1,21,100.0,4.8,1,4.8,0,21,21,2
Jarran Reed,10683,DI,SEA,2,0,0,29,52.1,0,1,40,100.0,2.5,1,1,1.3,0,46,46,1,0,55.8,0,1,16,100.0,6.3,1,3.1,0,20,20,1
Deion Jones,10686,LB,ATL,2,0,0,2,51.9,0,1,4,3.8,0.0,0,1,12.5,0,105,4,1,0,55.2,0,0,2,4.7,0.0,0,0.0,0,43,2,0
Mackensie Alexander,10688,CB,MIN,2,0,0,18,56.8,0,0,1,1.9,0.0,0,0,0.0,0,52,1,0,0,56.8,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Sean Davis,10692,S,PIT,2,0,0,25,56.9,0,0,1,2.3,0.0,0,1,0.0,0,87,2,0,0,57.9,0,0,0,2.2,,0,,0,45,1,0
James Bradberry,10696,CB,CAR,2,0,0,5,76.7,0,0,2,2.6,50.0,1,0,0.0,0,77,2,0,0,60.0,0,0,1,3.0,0.0,0,0.0,0,33,1,0
Adam Gotsis,10697,DI,DEN,2,0,0,10,53.3,0,2,51,100.0,3.9,2,0,2.0,0,54,54,2,0,56.4,0,2,30,100.0,6.7,2,3.3,0,31,31,2
Kevin Byard,10698,S,TEN,2,0,0,31,72.9,1,0,3,4.9,0.0,0,0,16.7,0,81,4,1,0,67.8,1,0,1,2.8,0.0,0,50.0,0,36,1,1
Carl Nassib,10699,ED,CLV,2,0,0,8,52.3,0,1,47,100.0,4.3,2,1,3.2,1,50,50,2,0,55.6,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Maliek Collins,10701,DI,DAL,2,0,0,9,65.8,1,3,59,100.0,6.8,4,1,3.4,0,64,64,4,0,60.1,0,2,31,100.0,6.5,2,3.2,0,34,34,2
Yannick Ngakoue,10703,ED,JAX,2,0,0,15,91.9,0,6,53,89.9,17.0,9,2,9.4,2,69,62,8,0,90.1,0,5,35,95.2,17.1,6,10.0,1,42,40,6
Jonathan Bullard,10706,DI,CHI,2,0,0,6,52.1,0,0,21,100.0,0.0,0,1,0.0,0,21,21,0,0,55.2,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Adolphus Washington,10714,DI,BUF,2,0,0,4,50.8,0,1,23,96.2,0.0,0,1,2.2,0,26,25,1,0,52.5,0,1,11,100.0,0.0,0,4.5,0,11,11,1
Jordan Jenkins,10717,ED,NYJ,2,0,0,22,59.5,0,2,25,73.5,8.0,2,0,4.0,0,34,25,2,0,61.3,0,1,7,70.0,14.3,1,7.1,0,10,7,1
Kendall Fuller,10718,CB,WAS,2,0,0,32,60.0,0,0,1,1.9,0.0,0,0,0.0,0,54,1,0,0,60.0,0,0,1,3.2,0.0,0,0.0,0,31,1,0
Nick Vigil,10721,LB,CIN,2,0,0,7,54.8,0,0,3,5.4,0.0,0,1,0.0,0,56,3,0,0,,0,0,0,0.0,,0,,0,26,0,0
Kyler Fackrell,10722,ED,GB,2,0,0,12,73.2,2,1,23,100.0,17.4,4,0,6.5,0,23,23,3,0,70.9,1,1,12,100.0,16.7,2,8.3,0,12,12,2
Javon Hargrave,10723,DI,PIT,2,0,0,25,74.6,0,4,25,100.0,20.0,5,0,12.0,1,28,28,5,0,52.0,0,0,7,100.0,0.0,0,0.0,0,9,9,0
Justin Simmons,10732,S,DEN,2,0,0,10,72.6,1,0,5,5.3,0.0,0,0,10.0,0,95,5,1,0,64.9,1,0,1,1.9,0.0,0,50.0,0,54,1,1
Joe Schobert,10733,LB,CLV,2,0,0,8,54.7,2,1,23,31.6,4.3,1,0,6.5,0,76,24,3,0,47.9,0,0,11,48.0,0.0,0,0.0,0,25,12,0
Charles Tapper,10735,ED,DAL,2,0,0,9,67.2,0,1,20,100.0,10.0,2,0,7.5,1,21,21,2,0,73.6,0,1,12,100.0,16.7,2,12.5,1,13,13,2
Sheldon Day,10737,DI,JAX,1,0,0,15,65.6,0,1,11,100.0,18.2,2,0,4.5,0,15,15,1,0,67.2,0,1,2,100.0,50.0,1,25.0,0,5,5,1
B.J. Goodson,10743,LB,NYG,1,0,0,21,51.6,0,0,6,15.6,0.0,0,0,0.0,0,45,7,0,0,56.0,0,0,2,15.4,0.0,0,0.0,0,13,2,0
Miles Killebrew,10745,S,DET,2,0,0,11,56.0,0,0,1,3.8,0.0,0,0,0.0,0,53,2,0,0,56.0,0,0,1,7.1,0.0,0,0.0,0,28,2,0
De'Vondre Campbell,10749,LB,ATL,2,0,0,2,79.0,1,0,12,17.6,33.3,4,0,12.5,1,74,13,2,0,65.4,0,0,3,11.5,33.3,1,0.0,0,26,3,0
Hassan Ridgeway,10750,DI,IND,2,0,0,14,82.5,0,1,14,100.0,28.6,4,1,10.7,1,14,14,2,0,87.4,0,1,6,100.0,50.0,3,25.0,1,6,6,2
David Onyemata,10754,DI,NO,2,0,0,20,60.5,1,1,35,97.3,8.6,3,0,2.9,0,37,36,2,0,68.7,1,0,9,100.0,22.2,2,5.6,0,9,9,1
Andrew Billings,10756,DI,CIN,2,0,0,7,69.6,0,0,3,100.0,33.3,1,1,0.0,0,3,3,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Antonio Morrison,10759,LB,IND,1,0,0,14,59.1,0,0,1,4.3,0.0,0,0,0.0,0,23,1,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Derrick Kindred,10763,S,CLV,2,0,0,8,65.0,0,0,5,9.7,0.0,0,0,0.0,0,62,6,0,0,70.9,0,0,1,10.0,0.0,0,0.0,0,20,2,0
Blake Martinez,10765,LB,GB,2,0,0,12,68.1,0,0,7,14.9,14.3,1,0,14.3,1,47,7,1,0,58.8,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Dean Lowry,10771,DI,GB,2,0,0,12,57.5,0,1,29,100.0,10.3,3,0,1.7,0,30,30,1,0,50.8,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Matthew Judon,10780,ED,BLT,2,1,0,3,57.5,1,3,61,83.3,11.5,7,1,3.3,0,78,65,4,0,56.0,1,1,39,97.7,12.8,5,2.6,0,44,43,2
Matt Ioannidis,10786,DI,WAS,2,0,0,32,69.1,1,3,38,97.6,13.2,5,0,7.9,1,42,41,5,0,67.7,0,2,21,100.0,9.5,2,9.5,1,23,23,3
D.J. Reader,10800,DI,HST,2,0,0,13,67.3,1,2,23,100.0,13.0,3,2,6.5,0,26,26,3,0,63.0,1,0,6,100.0,16.7,1,8.3,0,8,8,1
Jatavis Brown,10809,LB,LAC,2,0,0,27,68.5,1,0,3,4.2,33.3,1,0,16.7,0,72,3,1,0,59.3,0,0,1,5.3,0.0,0,0.0,0,19,1,0
Tyrone Holmes,10815,ED,CLV,1,0,0,8,53.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,55.6,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Anthony Brown,10823,CB,DAL,2,0,0,9,52.9,0,0,4,4.9,0.0,0,2,0.0,0,82,4,0,0,56.1,0,0,2,4.8,0.0,0,0.0,0,42,2,0
Cory James,10828,LB,OAK,2,0,0,23,59.8,0,2,8,10.7,12.5,1,0,12.5,0,75,8,2,0,63.9,0,2,5,12.8,20.0,1,20.0,0,39,5,2
Blake Countess,10830,S,LA,2,0,0,26,60.0,0,0,1,7.1,0.0,0,0,0.0,0,14,1,0,0,,0,0,0,0.0,,0,,0,8,0,0
Anthony Zettel,10836,ED,DET,2,0,0,11,67.6,0,8,50,90.2,20.0,10,0,10.0,1,61,55,9,0,73.8,0,7,29,96.9,31.0,9,15.5,1,32,31,8
Will Parks,10853,S,DEN,2,0,0,10,63.9,1,0,6,7.5,16.7,1,0,8.3,0,80,6,1,0,71.9,1,0,3,6.0,33.3,1,16.7,0,50,3,1
Aaron Wallace,10856,ED,TEN,2,0,0,31,50.6,0,0,11,100.0,0.0,0,0,0.0,0,12,12,0,0,51.6,0,0,6,100.0,0.0,0,0.0,0,7,7,0
Mike Hilton,10898,CB,PIT,2,0,0,25,84.6,2,1,5,9.5,20.0,1,0,30.0,0,63,6,3,0,72.5,2,0,4,12.2,25.0,1,25.0,0,41,5,2
Briean Boddy-Calhoun,10903,CB,CLV,2,0,0,8,56.0,0,0,2,5.6,0.0,0,0,0.0,0,54,3,0,0,56.5,0,0,1,8.7,0.0,0,0.0,0,23,2,0
Stefan McClure,10912,S,WAS,1,0,0,32,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Matthias Farley,10953,S,IND,2,0,0,14,66.1,0,1,2,3.4,50.0,1,0,25.0,0,58,2,1,0,66.0,0,1,1,4.0,100.0,1,50.0,0,25,1,1
Kyle Peko,11027,DI,DEN,1,0,0,10,54.6,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,54.6,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Eddie Yarbrough,11033,ED,BUF,2,0,0,4,58.2,1,1,22,100.0,9.1,2,0,9.1,1,22,22,3,0,64.7,0,1,10,100.0,10.0,1,15.0,1,10,10,2
Brian Poole,11052,CB,ATL,2,0,0,2,85.3,1,0,3,4.6,0.0,0,0,50.0,1,87,4,2,0,79.3,0,0,1,2.6,0.0,0,100.0,1,39,1,1
Destiny Vaeao,11083,DI,PHI,1,0,0,24,67.2,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,66.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Trevon Coley,11093,DI,CLV,2,0,0,8,55.2,0,0,39,93.3,2.6,1,0,0.0,0,45,42,0,0,50.8,0,0,14,100.0,0.0,0,0.0,0,15,15,0
Patrick Onwuasor,11100,LB,BLT,2,0,0,3,74.1,0,0,1,3.8,100.0,1,0,100.0,1,26,1,1,0,58.7,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Michael Pierce,11101,DI,BLT,2,0,0,3,73.0,1,3,53,100.0,15.1,8,0,5.7,1,60,60,5,0,66.6,1,1,25,100.0,12.0,3,8.0,1,29,29,3
Kentrell Brice,11142,S,GB,2,0,0,12,58.7,0,1,1,2.3,100.0,1,0,50.0,0,44,1,1,0,,0,0,0,0.0,,0,,0,20,0,0
Brian Price,11157,DI,DAL,2,0,0,9,61.7,0,1,23,100.0,8.7,2,0,2.2,0,24,24,1,0,60.4,0,1,10,100.0,10.0,1,5.0,0,11,11,1
Joel Heath,11162,DI,HST,2,0,0,13,52.2,0,0,22,100.0,0.0,0,0,0.0,0,24,24,0,0,53.8,0,0,5,100.0,0.0,0,0.0,0,7,7,0
Brennan Scarlett,11169,ED,HST,1,0,0,13,60.0,0,0,1,50.0,0.0,0,0,0.0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
Morgan Fox,11184,DI,LA,2,0,0,26,61.7,0,0,10,100.0,10.0,1,0,10.0,1,10,10,1,0,55.4,0,0,3,100.0,0.0,0,0.0,0,3,3,0
James Burgess,11202,LB,CLV,2,0,0,8,67.0,0,0,4,28.6,0.0,0,0,25.0,1,14,4,1,0,69.5,0,0,3,33.3,0.0,0,33.3,1,9,3,1
Jonathan Jones,11217,CB,NE,2,0,0,19,56.8,0,1,1,3.6,0.0,0,0,50.0,0,28,1,1,0,56.8,0,1,1,8.3,0.0,0,50.0,0,12,1,1
Mitchell Loewen,11232,DI,NO,2,0,0,20,55.0,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,56.6,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Romeo Okwara,11250,ED,NYG,2,0,0,21,49.3,0,0,23,89.3,0.0,0,0,0.0,0,28,25,0,0,51.6,0,0,9,90.9,0.0,0,0.0,0,11,10,0
Claude Pelon,11264,DI,NYJ,1,0,0,22,54.7,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Lawrence Thomas,11265,FB,NYJ,1,0,0,22,54.5,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,57.5,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Steve Longa,11285,ED,DET,1,0,0,11,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Roy Robertson-Harris,11341,DI,CHI,2,1,0,6,59.4,1,0,21,92.3,9.5,2,0,7.1,1,26,24,2,1,61.7,1,0,15,94.4,13.3,2,10.0,1,18,17,2
James Cowser,11351,ED,OAK,1,0,0,23,54.3,0,0,6,75.0,0.0,0,0,0.0,0,8,6,0,0,55.4,0,0,3,60.0,0.0,0,0.0,0,5,3,0
Solomon Thomas,11758,ED,SF,2,0,0,28,54.6,0,2,38,95.6,10.5,4,1,2.6,0,45,43,2,0,58.2,0,2,20,96.2,20.0,4,5.0,0,26,25,2
Jamal Adams,11761,S,NYJ,2,0,0,22,53.8,0,0,5,8.2,0.0,0,0,0.0,0,61,5,0,0,,0,0,0,0.0,,0,,0,17,0,0
Haason Reddick,11768,ED,ARZ,2,0,1,1,54.2,0,2,12,19.7,16.7,2,1,8.3,0,61,12,2,0,55.2,0,2,10,26.3,20.0,2,10.0,0,38,10,2
