player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Eddie Pleasant,7593,S,HST,1,0,0,13,55.7,0,0,2,20.0,0.0,0,0,0.0,0,10,2,0,0,55.7,0,0,2,28.6,0.0,0,0.0,0,7,2,0
Harrison Smith,7641,S,MIN,1,0,0,18,58.4,0,0,0,2.4,,0,0,,0,41,1,0,0,58.4,0,0,0,5.3,,0,,0,19,1,0
Malik Jackson,7647,DI,JAX,1,0,0,15,68.4,2,2,37,100.0,13.5,5,1,8.1,1,43,43,5,0,60.8,1,1,24,100.0,12.5,3,8.3,1,26,26,3
Brandon Marshall,7648,LB,DEN,1,0,0,10,49.3,1,0,8,26.7,0.0,0,0,6.3,0,30,8,1,0,54.6,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Barkevious Mingo,7787,ED,IND,1,0,0,14,81.3,1,1,7,100.0,28.6,2,0,14.3,0,7,7,2,0,89.5,1,1,3,100.0,66.7,2,33.3,0,3,3,2
Sheldon Richardson,7794,DI,SEA,1,0,0,29,65.8,1,5,33,100.0,18.2,6,0,9.1,0,37,37,6,0,68.2,1,5,17,100.0,35.3,6,17.6,0,19,19,6
Star Lotulelei,7795,DI,CAR,1,0,0,5,58.3,0,1,29,96.8,6.9,2,0,1.7,0,31,30,1,0,66.5,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Kenny Vaccaro,7796,S,NO,1,0,0,20,54.0,0,0,3,8.6,0.0,0,1,0.0,0,35,3,0,0,55.4,0,0,2,13.3,0.0,0,0.0,0,15,2,0
Eric Reid,7799,S,SF,1,0,0,28,56.8,0,0,2,10.3,0.0,0,0,0.0,0,29,3,0,0,,0,0,0,0.0,,0,,0,19,0,0
Sylvester Williams,7809,DI,TEN,1,0,0,31,55.6,0,0,6,100.0,0.0,0,0,0.0,0,6,6,0,0,59.7,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Alec Ogletree,7811,LB,LA,1,1,0,26,64.5,0,1,5,20.8,0.0,0,0,10.0,0,24,5,1,1,65.3,0,1,4,25.0,0.0,0,12.5,0,16,4,1
Johnathan Cyprien,7814,S,TEN,1,0,0,31,60.0,0,0,2,5.4,0.0,0,0,0.0,0,37,2,0,0,,0,0,0,0.0,,0,,0,10,0,0
Tank Carradine,7821,ED,SF,1,0,0,28,64.7,0,1,10,100.0,20.0,2,0,5.0,0,12,12,1,0,63.6,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Kawann Short,7825,DI,CAR,1,0,0,5,80.1,0,4,33,100.0,15.2,5,0,6.1,0,34,34,4,0,90.2,0,2,10,100.0,30.0,3,10.0,0,11,11,2
Johnathan Hankins,7830,DI,IND,1,0,0,14,60.0,0,2,24,96.0,8.3,2,0,4.2,0,25,24,2,0,67.7,0,2,10,100.0,20.0,2,10.0,0,10,10,2
Jon Bostic,7831,LB,IND,1,0,0,14,53.5,0,0,3,9.7,0.0,0,0,0.0,0,31,3,0,0,58.5,0,0,1,7.1,0.0,0,0.0,0,14,1,0
Jamie Collins Sr.,7833,LB,CLV,1,0,0,8,47.6,0,0,12,37.5,0.0,0,0,0.0,0,40,15,0,0,51.3,0,0,5,42.9,0.0,0,0.0,0,14,6,0
Margus Hunt,7834,DI,IND,1,0,0,14,88.5,1,1,7,100.0,42.9,3,1,28.6,1,7,7,3,0,85.0,1,0,5,100.0,40.0,2,30.0,1,5,5,2
Jamar Taylor,7835,CB,CLV,1,0,0,8,55.2,0,0,2,5.0,0.0,0,1,0.0,0,40,2,0,0,,0,0,0,0.0,,0,,0,14,0,0
D.J. Swearinger Sr.,7838,S,WAS,1,0,1,32,57.6,0,0,2,4.3,0.0,0,1,0.0,0,46,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Bennie Logan,7848,DI,KC,1,0,0,16,59.7,0,3,18,100.0,16.7,3,0,8.3,0,22,22,3,0,53.3,0,0,4,100.0,0.0,0,0.0,0,6,6,0
Tyrann Mathieu,7850,CB,ARZ,1,0,0,1,57.6,0,0,2,4.4,0.0,0,0,0.0,0,45,2,0,0,58.3,0,0,1,5.0,0.0,0,0.0,0,20,1,0
Logan Ryan,7864,CB,TEN,1,0,0,31,70.2,0,0,2,7.9,50.0,1,0,0.0,0,38,3,0,0,,0,0,0,0.0,,0,,0,10,0,0
Brandon Williams,7875,DI,BLT,1,0,0,3,90.4,0,4,20,95.2,35.0,7,0,10.0,0,21,20,4,0,71.1,0,1,8,100.0,25.0,2,6.3,0,8,8,1
Akeem Spence,7882,DI,DET,1,0,0,11,64.0,0,1,24,96.2,12.5,3,0,2.1,0,26,25,1,0,64.0,0,1,13,92.9,15.4,2,3.8,0,14,13,1
Alex Okafor,7885,ED,NO,1,0,0,20,51.9,0,0,24,100.0,8.3,2,1,0.0,0,26,26,0,0,48.9,0,0,13,100.0,7.7,1,0.0,0,14,14,0
John Simon,7911,ED,IND,1,0,0,14,51.7,0,1,19,73.1,5.3,1,0,2.6,0,26,19,1,0,49.9,0,0,9,75.0,0.0,0,0.0,0,12,9,0
A.J. Klein,7930,LB,NO,1,0,0,20,63.0,2,0,6,17.1,0.0,0,0,16.7,0,35,6,2,0,59.0,1,0,1,6.7,0.0,0,50.0,0,15,1,1
Cornelius Washington,7969,ED,DET,1,0,0,11,68.4,2,2,24,96.7,16.7,4,0,8.3,0,30,29,4,0,66.6,1,1,11,100.0,27.3,3,9.1,0,15,15,2
Stacy McGee,7987,DI,WAS,1,1,0,32,65.4,1,0,19,100.0,5.3,1,0,2.6,0,20,20,1,0,55.2,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Vince Williams,7988,LB,PIT,1,0,0,25,50.3,0,0,12,35.3,0.0,0,0,0.0,0,34,12,0,0,51.2,0,0,7,46.7,0.0,0,0.0,0,15,7,0
Jordan Poyer,8000,S,BUF,1,0,0,4,67.8,0,0,3,9.5,0.0,0,0,33.3,1,42,4,1,0,,0,0,0,0.0,,0,,0,12,0,0
David Bass,8016,ED,SEA,1,0,0,29,58.0,0,1,14,100.0,14.3,2,1,3.6,0,15,15,1,0,60.4,0,0,7,100.0,14.3,1,0.0,0,8,8,0
Damion Square,8042,DI,LAC,1,0,0,27,55.7,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Ezekiel Ansah,8094,ED,DET,1,0,0,11,64.8,0,4,24,92.9,16.7,4,0,8.3,0,28,26,4,0,54.7,0,1,13,93.3,7.7,1,3.8,0,15,14,1
Jahleel Addae,8117,S,LAC,1,0,0,27,58.5,0,0,1,2.7,0.0,0,0,0.0,0,37,1,0,0,58.5,0,0,1,9.1,0.0,0,0.0,0,11,1,0
Josh Martin,8138,ED,NYJ,1,0,0,22,50.1,0,1,13,93.3,0.0,0,0,3.8,0,15,14,1,0,51.1,0,1,7,100.0,0.0,0,7.1,0,8,8,1
Paul Worrilow,8141,LB,DET,1,0,0,11,61.2,0,1,1,14.3,100.0,1,0,50.0,0,7,1,1,0,,0,0,0,0.0,,0,,0,2,0,0
Lerentee McCray,8159,ED,JAX,1,0,0,15,78.5,0,0,3,75.0,66.7,2,0,66.7,2,4,3,2,0,78.5,0,0,3,75.0,66.7,2,66.7,2,4,3,2
Abry Jones,8177,DI,JAX,1,0,0,15,66.2,1,1,23,100.0,13.0,3,0,4.3,0,26,26,2,0,69.2,1,1,11,100.0,18.2,2,9.1,0,12,12,2
Benson Mayowa,8196,ED,DAL,1,0,0,9,69.0,1,1,22,100.0,18.2,4,0,4.5,0,24,24,2,0,76.4,1,1,14,100.0,28.6,4,7.1,0,15,15,2
Jeff Heath,8396,S,DAL,1,0,0,9,59.0,0,0,1,2.2,0.0,0,0,0.0,0,45,1,0,0,,0,0,0,0.0,,0,,0,29,0,0
Wes Horton,8484,ED,CAR,1,0,0,5,91.0,0,2,15,93.8,20.0,3,0,13.3,1,16,15,3,0,95.5,0,1,3,75.0,66.7,2,50.0,1,4,3,2
Terence Garvin,8515,LB,SEA,1,0,0,29,75.4,1,0,4,20.0,25.0,1,0,37.5,1,20,4,2,0,78.4,1,0,2,20.0,50.0,1,75.0,1,10,2,2
Jadeveon Clowney,8636,ED,HST,1,0,0,13,61.1,0,1,17,90.0,11.8,2,1,2.9,0,20,18,1,0,65.8,0,1,9,100.0,22.2,2,5.6,0,10,10,1
Khalil Mack,8640,ED,OAK,1,1,0,23,87.5,0,5,43,100.0,18.6,8,0,5.8,0,44,44,5,0,75.1,0,3,22,100.0,18.2,4,6.8,0,23,23,3
Anthony Barr,8644,LB,MIN,1,0,0,18,71.0,0,0,3,7.3,33.3,1,0,0.0,0,41,3,0,0,67.3,0,0,1,5.3,100.0,1,0.0,0,19,1,0
Ryan Shazier,8650,LB,PIT,1,0,0,25,60.6,1,0,6,15.9,0.0,0,1,8.3,0,44,7,1,0,65.2,1,0,4,17.4,0.0,0,12.5,0,23,4,1
C.J. Mosley,8652,LB,BLT,1,0,0,3,52.1,0,0,4,10.5,0.0,0,1,0.0,0,38,4,0,0,52.1,0,0,4,25.0,0.0,0,0.0,0,16,4,0
Dee Ford,8658,ED,KC,1,0,0,16,56.9,1,2,30,75.0,10.0,3,1,5.0,0,44,33,3,0,53.5,1,0,16,100.0,6.3,1,3.1,0,18,18,1
Marcus Smith,8661,ED,SEA,1,0,0,29,50.9,0,0,7,90.0,0.0,0,0,0.0,0,10,9,0,0,51.1,0,0,5,87.5,0.0,0,0.0,0,8,7,0
Demarcus Lawrence,8669,ED,DAL,1,0,0,9,70.6,0,5,29,100.0,20.7,6,0,15.5,2,31,31,7,0,69.3,0,4,20,100.0,20.0,4,15.0,1,22,22,5
Kyle Van Noy,8675,LB,NE,1,0,0,19,51.5,0,0,8,20.0,0.0,0,0,0.0,0,40,8,0,0,53.3,0,0,5,26.3,0.0,0,0.0,0,19,5,0
Stephon Tuitt,8681,DI,PIT,1,0,0,25,67.3,0,1,1,100.0,100.0,1,0,50.0,0,1,1,1,0,,0,0,0,,,0,,0,0,0,0
Timmy Jernigan,8683,DI,PHI,1,0,0,24,65.6,0,1,31,100.0,12.9,4,0,4.8,1,33,33,2,0,61.3,0,1,15,100.0,13.3,2,3.3,0,16,16,1
Kony Ealy,8695,ED,NYJ,1,1,0,22,60.0,1,2,19,100.0,10.5,2,0,7.9,0,19,19,3,0,59.9,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Christian Kirksey,8706,LB,CLV,1,0,0,8,48.4,0,0,10,30.0,0.0,0,0,0.0,0,40,12,0,0,52.0,0,0,3,28.6,0.0,0,0.0,0,14,4,0
Preston Brown,8708,LB,BUF,1,0,0,4,55.9,0,1,2,4.8,50.0,1,0,25.0,0,42,2,1,0,55.9,0,1,2,16.7,50.0,1,25.0,0,12,2,1
Jay Bromley,8709,DI,NYG,1,0,0,21,56.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kareem Martin,8719,ED,ARZ,1,0,0,1,55.4,0,0,3,100.0,0.0,0,0,0.0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
Bashaud Breeland,8737,CB,WAS,1,0,0,32,58.7,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,58.7,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Justin Ellis,8742,DI,OAK,1,0,0,23,73.9,0,1,7,100.0,28.6,2,0,21.4,1,7,7,2,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Cassius Marsh,8743,ED,NE,1,0,0,19,60.7,0,1,8,47.1,12.5,1,0,6.3,0,17,8,1,0,63.1,0,1,5,83.3,20.0,1,10.0,0,6,5,1
Maurice Alexander,8745,S,LA,1,0,0,26,67.7,0,0,1,4.5,100.0,1,0,0.0,0,22,1,0,0,67.7,0,0,1,6.7,100.0,1,0.0,0,15,1,0
DaQuan Jones,8747,DI,TEN,1,0,0,31,52.3,0,0,17,100.0,0.0,0,0,0.0,0,17,17,0,0,56.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Aaron Colvin,8749,CB,JAX,1,0,0,15,51.0,0,2,7,16.7,28.6,2,0,14.3,0,54,9,2,0,53.6,0,1,4,17.2,25.0,1,12.5,0,29,5,1
Nevin Lawson,8768,CB,DET,1,0,0,11,60.0,0,0,1,4.0,0.0,0,1,0.0,0,25,1,0,0,,0,0,0,0.0,,0,,0,15,0,0
Brent Urban,8769,DI,BLT,1,0,0,3,60.7,0,2,30,100.0,10.0,3,1,3.3,0,32,32,2,0,62.5,0,1,15,100.0,13.3,2,3.3,0,16,16,1
Telvin Smith Sr.,8779,LB,JAX,1,0,0,15,53.1,0,1,2,6.9,50.0,1,0,25.0,0,58,4,1,0,59.6,0,1,1,3.2,100.0,1,50.0,0,31,1,1
Avery Williamson,8786,LB,TEN,1,0,0,31,51.3,0,0,7,33.3,0.0,0,0,0.0,0,21,7,0,0,55.3,0,0,2,40.0,0.0,0,0.0,0,5,2,0
Jeremiah George,8789,LB,IND,1,0,0,14,58.4,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,,0,0,0,0.0,,0,,0,5,0,0
Chris Smith,8794,ED,CIN,1,0,0,7,51.2,0,0,8,100.0,0.0,0,0,0.0,0,9,9,0,0,54.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Devon Kennard,8809,ED,NYG,1,0,0,21,52.2,0,0,11,63.2,0.0,0,0,0.0,0,19,12,0,0,58.2,0,0,1,66.7,0.0,0,0.0,0,3,2,0
Andre Hal,8850,S,HST,1,0,0,13,59.7,0,0,1,4.5,0.0,0,0,0.0,0,22,1,0,0,59.7,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Shamar Stephen,8854,DI,MIN,1,0,0,18,69.0,1,0,14,100.0,0.0,0,0,3.6,0,15,15,1,0,82.2,1,0,2,100.0,0.0,0,25.0,0,3,3,1
Beau Allen,8858,DI,PHI,1,0,0,24,58.9,0,1,17,100.0,5.9,1,0,2.9,0,17,17,1,0,55.5,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Shelby Harris,8869,DI,DEN,1,0,0,10,56.7,1,0,16,100.0,0.0,0,0,3.1,0,17,17,1,0,53.6,0,0,5,100.0,0.0,0,0.0,0,6,6,0
Corey Nelson,8876,LB,DEN,1,0,0,10,56.0,0,0,2,33.3,0.0,0,0,0.0,0,6,2,0,0,,0,0,0,0.0,,0,,0,2,0,0
Kerry Wynn,8938,ED,NYG,1,0,0,21,59.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Jamie Meder,8940,DI,CLV,1,0,0,8,56.1,0,0,5,100.0,0.0,0,1,0.0,0,5,5,0,0,57.8,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Ethan Westbrooks,8976,DI,LA,1,0,0,26,80.7,0,3,18,100.0,27.8,5,0,13.9,1,19,19,4,0,81.8,0,2,11,100.0,36.4,4,18.2,1,12,12,3
Denico Autry,8982,DI,OAK,1,0,0,23,59.2,0,3,24,96.0,12.5,3,0,6.3,0,25,24,3,0,64.2,0,3,13,100.0,23.1,3,11.5,0,13,13,3
Shaquil Barrett,9000,ED,DEN,1,0,0,10,67.2,1,3,27,85.3,14.8,4,0,11.1,1,34,29,5,0,69.0,0,2,12,87.5,25.0,3,16.7,1,16,14,3
Josh Mauro,9003,DI,ARZ,1,0,0,1,53.3,0,1,11,100.0,0.0,0,0,4.5,0,11,11,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Todd Davis,9007,LB,DEN,1,0,0,10,60.0,0,0,1,25.0,0.0,0,0,0.0,0,4,1,0,0,,0,0,0,0.0,,0,,0,1,0,0
Kasim Edebali,9011,ED,DEN,1,0,0,10,58.4,0,0,2,100.0,0.0,0,0,0.0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
Robert Thomas,9022,DI,NYG,1,0,0,21,53.8,0,0,12,92.3,0.0,0,0,0.0,0,13,12,0,0,54.5,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Chris McCain,9063,ED,LAC,1,0,0,27,55.3,0,0,15,100.0,6.7,1,0,6.7,1,15,15,1,0,62.0,0,0,6,100.0,16.7,1,16.7,1,6,6,1
Adrian Phillips,9177,S,LAC,1,0,0,27,60.0,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,,0,0,0,0.0,,0,,0,2,0,0
Daniel Sorensen,9253,S,KC,1,0,0,16,56.8,0,1,1,6.1,0.0,0,0,50.0,0,33,2,1,0,56.8,0,1,1,13.3,0.0,0,50.0,0,15,2,1
Brandon Dunn,9262,DI,HST,1,0,0,13,57.1,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,58.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Joe Thomas,9272,LB,GB,1,0,0,12,58.4,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,58.4,0,0,1,20.0,0.0,0,0.0,0,5,1,0
Mike Pennel,9316,DI,NYJ,1,0,0,22,57.8,0,0,4,100.0,0.0,0,1,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
K'Waun Williams,9332,CB,SF,1,0,0,28,55.6,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,58.4,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Dante Fowler Jr.,9436,ED,JAX,1,0,0,15,92.1,0,4,24,96.8,29.2,7,1,12.5,1,31,30,5,0,94.2,0,4,15,100.0,46.7,7,20.0,1,17,17,5
Leonard Williams,9439,DI,NYJ,1,0,0,22,68.8,2,1,28,96.7,14.3,4,0,5.4,0,30,29,3,0,59.3,1,0,10,100.0,10.0,1,5.0,0,11,11,1
Vic Beasley Jr.,9441,ED,ATL,1,0,0,2,60.1,0,2,22,100.0,13.6,3,1,9.1,1,23,23,3,0,64.2,0,2,15,100.0,20.0,3,13.3,1,16,16,3
Danny Shelton,9445,DI,CLV,1,0,0,8,60.2,0,1,11,100.0,9.1,1,0,4.5,0,12,12,1,0,55.7,0,0,4,100.0,0.0,0,0.0,0,4,4,0
Arik Armstead,9450,ED,SF,1,0,0,28,58.5,0,1,16,94.7,12.5,2,0,3.1,0,19,18,1,0,55.7,0,1,12,92.9,8.3,1,4.2,0,14,13,1
Shaq Thompson,9458,LB,CAR,1,0,0,5,77.5,1,0,4,25.0,25.0,1,0,37.5,1,16,4,2,0,58.8,0,0,1,16.7,0.0,0,0.0,0,6,1,0
Malcom Brown,9465,DI,NE,1,0,0,19,68.6,0,1,23,100.0,13.0,3,0,2.2,0,23,23,1,0,61.4,0,0,10,100.0,10.0,1,0.0,0,10,10,0
Landon Collins,9466,S,NYG,1,0,0,21,74.9,0,1,3,6.7,0.0,0,0,16.7,0,45,3,1,0,,0,0,0,0.0,,0,,0,13,0,0
Mario Edwards Jr.,9468,DI,OAK,1,0,0,23,56.5,0,1,18,100.0,5.6,1,0,2.8,0,18,18,1,0,60.4,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Preston Smith,9471,ED,WAS,1,0,0,32,55.6,1,2,26,68.4,19.2,5,0,9.6,1,38,26,4,0,53.7,1,2,12,85.7,33.3,4,12.5,0,14,12,3
Eddie Goldman,9472,DI,CHI,1,0,0,6,62.5,0,2,24,100.0,8.3,2,0,4.2,0,24,24,2,0,59.6,0,1,12,100.0,8.3,1,4.2,0,12,12,1
Benardrick McKinney,9476,LB,HST,1,0,0,13,64.0,0,2,9,43.5,33.3,3,0,11.1,0,23,10,2,0,67.1,0,2,7,61.5,42.9,3,14.3,0,13,8,2
Hau'oli Kikaha,9477,ED,NO,1,0,0,20,48.5,0,0,13,100.0,7.7,1,0,0.0,0,14,14,0,0,49.8,0,0,8,100.0,12.5,1,0.0,0,9,9,0
Eric Kendricks,9478,LB,MIN,1,0,0,18,62.7,0,1,4,12.2,25.0,1,0,12.5,0,41,5,1,0,64.7,0,0,3,21.1,0.0,0,0.0,0,19,4,0
Eric Rowe,9480,CB,NE,1,0,0,19,57.8,0,0,2,6.9,0.0,0,0,0.0,0,29,2,0,0,59.0,0,0,1,5.9,0.0,0,0.0,0,17,1,0
Nate Orchard,9484,ED,CLV,1,0,0,8,52.8,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,55.1,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Markus Golden,9491,ED,ARZ,1,0,0,1,59.4,0,4,32,94.4,21.9,7,0,6.3,0,36,34,4,0,56.3,0,3,18,100.0,27.8,5,8.3,0,18,18,3
Quinten Rollins,9495,CB,GB,1,0,0,12,56.0,0,0,1,6.3,0.0,0,0,0.0,0,32,2,0,0,60.0,0,0,0,7.1,,0,,0,14,1,0
Frank Clark,9496,ED,SEA,1,0,0,29,51.9,0,1,28,97.1,3.6,1,0,5.4,1,34,33,2,0,53.1,0,1,16,95.5,6.3,1,9.4,1,22,21,2
Jordan Richards,9497,S,NE,1,0,0,19,53.6,0,0,7,26.9,0.0,0,0,0.0,0,26,7,0,0,56.9,0,0,2,20.0,0.0,0,0.0,0,10,2,0
P.J. Williams,9511,CB,NO,1,0,0,20,57.4,0,0,2,5.7,0.0,0,0,0.0,0,35,2,0,0,58.3,0,0,1,6.7,0.0,0,0.0,0,15,1,0
Eli Harold,9512,LB,SF,1,0,0,28,58.2,0,0,1,18.2,0.0,0,0,0.0,0,11,2,0,0,,0,0,0,0.0,,0,,0,7,0,0
Jordan Hicks,9517,LB,PHI,1,0,0,24,69.3,0,2,5,12.2,20.0,1,0,20.0,0,49,6,2,0,62.1,0,0,3,17.4,33.3,1,0.0,0,23,4,0
Danielle Hunter,9521,ED,MIN,1,0,0,18,65.0,0,3,32,97.1,15.6,5,0,4.7,0,34,33,3,0,70.2,0,3,15,93.8,26.7,4,10.0,0,16,15,3
Carl Davis,9523,DI,BLT,1,0,0,3,58.0,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,,0,0,0,,,0,,0,0,0,0
Henry Anderson,9526,DI,IND,1,0,0,14,66.6,1,0,12,100.0,16.7,2,0,4.2,0,12,12,1,0,73.2,1,0,6,100.0,33.3,2,8.3,0,6,6,1
Xavier Cooper,9529,DI,SF,1,0,0,28,64.8,0,0,5,100.0,20.0,1,0,0.0,0,6,6,0,0,68.7,0,0,2,100.0,50.0,1,0.0,0,3,3,0
Trey Flowers,9534,ED,NE,1,0,0,19,78.5,0,6,39,100.0,23.1,9,0,12.8,2,40,40,8,0,79.5,0,3,18,100.0,33.3,6,19.4,2,19,19,5
Rodney Gunter,9549,DI,ARZ,1,0,0,1,59.1,0,1,13,100.0,7.7,1,0,3.8,0,13,13,1,0,66.6,0,1,4,100.0,25.0,1,12.5,0,4,4,1
Josh Shaw,9553,S,CIN,1,0,0,7,56.0,0,0,2,14.3,0.0,0,0,0.0,0,14,2,0,0,,0,0,0,0.0,,0,,0,6,0,0
Za'Darius Smith,9555,ED,BLT,1,0,0,3,69.9,0,1,2,100.0,100.0,2,0,75.0,1,2,2,2,0,72.2,0,0,1,100.0,100.0,1,100.0,1,1,1,1
Grady Jarrett,9570,DI,ATL,1,0,0,2,56.1,1,1,33,100.0,6.1,2,0,3.0,0,36,36,2,0,56.5,0,1,16,100.0,6.3,1,3.1,0,17,17,1
Kyle Emanuel,9586,LB,LAC,1,0,0,27,56.7,0,0,3,30.0,0.0,0,0,0.0,0,10,3,0,0,59.1,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Tyeler Davison,9587,DI,NO,1,0,0,20,52.3,0,0,17,100.0,0.0,0,0,0.0,0,18,18,0,0,55.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
D.J. Alexander,9605,ED,SEA,1,0,0,29,,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Darius Philon,9625,DI,LAC,1,0,0,27,67.8,1,0,6,100.0,16.7,1,0,8.3,0,6,6,1,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
L.T. Walton,9632,DI,PIT,1,0,0,25,53.6,0,0,10,100.0,0.0,0,0,0.0,0,12,12,0,0,55.5,0,0,4,100.0,0.0,0,0.0,0,5,5,0
Quandre Diggs,9633,CB,DET,1,0,0,11,59.7,0,0,1,2.1,0.0,0,0,0.0,0,47,1,0,0,59.7,0,0,1,3.7,0.0,0,0.0,0,27,1,0
Anthony Chickillo,9645,ED,PIT,1,0,0,25,54.9,0,2,30,73.8,13.3,4,0,10.0,2,42,31,4,0,58.1,0,2,18,90.5,22.2,4,16.7,2,21,19,4
Christian Covington,9649,DI,HST,1,0,0,13,56.3,0,0,4,100.0,0.0,0,0,0.0,0,4,4,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Rakeem Nunez-Roches,9650,DI,KC,1,0,0,16,52.3,0,1,13,100.0,7.7,1,0,3.8,0,16,16,1,0,55.6,0,1,4,100.0,25.0,1,12.5,0,5,5,1
Bryce Hager,9657,LB,LA,1,0,0,26,58.1,0,0,1,33.3,0.0,0,0,0.0,0,3,1,0,0,58.1,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Xavier Williams,9809,DI,ARZ,1,0,0,1,52.6,0,0,15,100.0,0.0,0,0,0.0,0,15,15,0,0,54.4,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Justin Coleman,9892,CB,SEA,1,0,0,29,54.7,0,1,2,6.7,50.0,1,0,25.0,0,30,2,1,0,56.3,0,1,1,4.8,100.0,1,50.0,0,21,1,1
Matt Longacre,9910,ED,LA,1,0,0,26,70.2,0,1,12,86.7,16.7,2,0,12.5,1,15,13,2,0,69.2,0,0,7,88.9,14.3,1,14.3,1,9,8,1
Deshazor Everett,9940,S,WAS,1,0,0,32,59.1,0,0,1,2.2,0.0,0,0,0.0,0,46,1,0,0,59.1,0,0,1,5.6,0.0,0,0.0,0,18,1,0
Bryce Callahan,10000,CB,CHI,1,0,0,6,53.5,0,0,2,8.7,0.0,0,0,0.0,0,23,2,0,0,53.5,0,0,2,16.7,0.0,0,0.0,0,12,2,0
Olsen Pierre,10010,DI,ARZ,1,0,0,1,54.5,0,0,7,100.0,0.0,0,0,0.0,0,7,7,0,0,57.4,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Kurtis Drummond,10015,S,HST,1,0,0,13,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Corey Moore,10117,S,HST,1,0,0,13,57.2,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,57.2,0,0,1,10.0,0.0,0,0.0,0,10,1,0
Tyrell Adams,10140,LB,OAK,1,0,0,23,59.1,0,0,1,2.9,0.0,0,0,0.0,0,35,1,0,0,59.1,0,0,1,4.8,0.0,0,0.0,0,21,1,0
Joey Bosa,10637,ED,LAC,1,0,1,27,70.6,0,2,32,100.0,18.8,6,1,9.4,2,32,32,4,0,59.6,0,0,10,100.0,10.0,1,10.0,1,10,10,1
DeForest Buckner,10641,DI,SF,1,0,0,28,62.1,1,2,21,100.0,14.3,3,0,7.1,0,23,23,3,0,60.8,0,2,15,100.0,13.3,2,6.7,0,16,16,2
