player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Eric Rowe,9480,CB,NE,1,0,11.5,75.0,93.1,8.7,6.5,0,0,0,0.0,19,34.9,37.6,74.8,57.8,61.3,75.8,0,25,0.0,0,0,0,111.5,3,27,29,0,1,4,0,45,15,1.7,15.0
Ronald Darby,9483,CB,PHI,1,0,31.0,0.0,100.0,,11.0,0,0,0,0.0,24,50.7,52.5,73.3,,60.4,72.5,0,,0.0,0,0,0,39.6,0,12,12,0,1,1,0,0,0,0.0,
Markus Golden,9491,ED,ARZ,1,0,,,5.6,,,0,0,0,,1,61.0,51.2,82.8,59.4,43.6,28.6,0,,,0,0,0,0.0,0,2,36,0,0,0,0,0,0,0.0,
Quinten Rollins,9495,CB,GB,1,0,9.0,100.0,93.8,6.0,6.0,0,0,0,0.0,12,61.1,58.6,77.3,56.0,54.2,29.8,0,34,33.3,1,0,0,115.0,5,30,32,1,2,5,0,58,13,1.9,11.6
Frank Clark,9496,ED,SEA,1,0,,,2.9,,,0,0,0,,29,60.0,47.4,79.4,51.9,48.6,69.2,0,,,0,0,0,0.0,0,1,34,1,0,0,0,0,0,0.0,
Jordan Richards,9497,S,NE,1,1,0.0,100.0,73.1,19.0,19.0,0,0,0,0.0,19,51.6,57.2,76.2,53.6,66.4,77.2,0,3,0.0,0,0,0,118.8,1,19,26,0,0,1,1,3,3,0.2,3.0
P.J. Williams,9511,CB,NO,1,0,12.5,66.7,94.3,7.8,5.2,0,0,0,0.0,20,48.8,57.1,78.2,57.4,82.0,82.4,0,44,0.0,0,0,0,109.7,4,33,35,2,5,6,0,95,39,3.1,23.8
Eli Harold,9512,LB,SF,1,0,,,81.8,,,0,0,0,,28,65.8,63.9,76.8,58.2,60.3,43.3,0,,,0,0,0,0.0,0,9,11,0,0,0,0,0,0,0.0,
Jordan Hicks,9517,LB,PHI,1,0,8.0,80.0,87.8,10.5,8.4,0,0,0,0.0,24,50.3,44.6,77.5,69.3,38.1,26.8,0,11,20.0,1,0,0,93.3,4,43,49,0,4,5,0,32,3,0.8,8.0
Ramik Wilson,9551,LB,KC,1,0,,,100.0,,,0,0,0,,16,66.2,48.1,73.2,,42.4,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Josh Shaw,9553,S,CIN,1,0,,,85.7,,,0,0,0,,7,63.6,65.5,73.6,56.0,63.2,78.5,0,,,0,0,0,0.0,0,12,14,0,0,0,0,0,0,0.0,
Damien Wilson,9560,LB,DAL,1,1,5.5,100.0,100.0,4.5,4.5,0,0,0,0.0,9,34.1,44.8,72.9,,68.5,76.5,0,31,0.0,0,0,0,118.8,2,10,10,0,1,2,0,39,28,4.3,19.5
Jake Ryan,9562,LB,GB,1,0,,,100.0,,,0,0,0,,12,61.9,73.6,67.8,,67.8,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kyle Emanuel,9586,LB,LAC,1,0,20.5,100.0,70.0,3.5,3.5,0,0,0,0.0,27,29.6,34.7,71.7,56.7,54.2,75.9,0,44,0.0,0,0,0,118.8,2,7,10,0,2,2,0,64,23,9.1,32.0
Tye Smith,9603,CB,TEN,1,0,3.0,50.0,100.0,2.0,1.0,0,0,0,0.0,31,78.4,80.8,66.8,,,72.8,0,2,0.0,0,0,0,56.3,1,2,2,1,1,2,0,2,8,1.0,2.0
Quandre Diggs,9633,CB,DET,1,0,12.8,20.0,97.9,39.0,7.8,0,0,3,60.0,11,90.4,90.3,77.8,59.7,70.8,78.5,0,4,0.0,0,3,0,39.6,1,46,47,1,3,5,0,4,6,0.1,4.0
Anthony Chickillo,9645,ED,PIT,1,1,6.0,100.0,26.2,10.0,10.0,0,0,0,0.0,25,55.4,58.4,81.4,54.9,65.6,30.6,0,14,50.0,2,0,0,118.8,1,11,42,2,1,1,0,14,8,1.4,14.0
Hayes Pullard,9652,LB,LAC,1,0,10.8,75.0,100.0,6.3,4.8,0,0,0,0.0,27,36.4,37.1,74.4,,56.0,52.5,0,7,25.0,1,0,0,124.0,3,19,19,0,3,4,1,19,9,1.0,6.3
Bryce Hager,9657,LB,LA,1,0,,,66.7,,,0,0,0,,26,61.3,68.0,69.8,58.1,66.7,73.2,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Dexter McDonald,9675,CB,OAK,1,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,23,46.6,44.9,66.5,,,71.6,0,9,0.0,0,0,0,104.2,1,2,2,0,1,1,0,9,0,4.5,9.0
Darryl Roberts,9680,CB,NYJ,1,0,,,100.0,,,0,0,0,,22,60.0,60.9,64.2,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Justin Coleman,9892,CB,SEA,1,0,6.0,57.1,93.3,6.3,3.6,0,0,1,14.3,29,65.5,65.3,76.0,54.7,64.7,29.3,0,20,33.3,1,1,0,75.3,4,28,30,0,2,7,0,43,43,1.7,10.8
Matt Longacre,9910,ED,LA,1,0,,,13.3,,,0,0,0,,26,60.9,69.8,75.5,70.2,59.4,70.5,0,,,0,0,0,0.0,0,2,15,1,0,0,0,0,0,0.0,
LaDarius Gunter,9925,CB,GB,1,0,,,100.0,,,0,0,0,,12,61.7,62.3,66.8,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Deshazor Everett,9940,S,WAS,1,1,9.5,100.0,97.8,10.5,10.5,0,0,0,0.0,32,44.2,39.2,75.5,59.1,47.4,28.3,0,23,20.0,1,0,0,118.8,4,45,46,0,3,4,0,53,15,1.3,13.3
Bryce Callahan,10000,CB,CHI,1,0,5.8,40.0,91.3,9.5,3.8,0,0,0,0.0,6,74.0,72.2,74.6,53.5,65.3,76.7,0,6,0.0,0,0,0,47.9,2,21,23,1,2,5,0,10,0,0.5,5.0
Quinton Dunbar,10073,CB,WAS,1,0,,,100.0,,,0,0,0,,32,60.0,61.4,66.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Corey Moore,10117,S,HST,1,0,18.0,0.0,94.1,,15.0,0,0,0,0.0,13,69.4,67.8,73.7,57.2,60.1,50.5,0,,,0,0,0,39.6,0,16,17,0,0,1,0,0,0,0.0,
Tyrell Adams,10140,LB,OAK,1,3,8.9,88.9,97.1,4.1,3.7,0,0,0,0.0,23,30.9,30.0,76.1,59.1,61.4,54.9,0,24,14.3,1,0,0,117.6,8,34,35,1,3,9,0,110,40,3.3,13.8
Jalen Ramsey,10639,CB,JAX,1,0,11.4,42.9,100.0,16.0,6.9,0,0,2,28.6,15,75.9,75.7,78.4,,64.4,76.6,0,8,0.0,0,2,0,51.5,3,58,58,0,3,7,0,23,6,0.5,7.7
Leonard Floyd,10643,ED,CHI,1,0,4.0,66.7,27.3,4.5,3.0,0,0,1,33.3,6,54.6,63.8,78.5,49.2,78.0,78.7,0,40,0.0,0,1,0,109.7,2,9,33,0,1,3,0,48,40,5.3,24.0
Eli Apple,10644,CB,NYG,1,1,9.4,80.0,100.0,5.4,4.3,0,0,1,10.0,21,48.6,52.9,76.2,,67.6,80.3,0,30,0.0,0,1,0,141.3,8,45,45,0,5,10,1,99,27,2.3,12.4
Sheldon Rankins,10646,DI,NO,1,0,,,3.3,,,0,0,0,,20,60.0,71.8,78.4,51.5,79.8,68.7,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
Karl Joseph,10648,S,OAK,1,0,14.3,50.0,100.0,14.3,7.2,0,0,1,16.7,23,58.1,57.8,74.3,,58.6,84.2,0,19,0.0,0,1,0,69.4,3,44,44,2,7,6,0,37,4,0.9,12.3
Keanu Neal,10651,S,ATL,1,1,5.2,60.0,100.0,14.7,8.8,0,0,0,0.0,2,57.6,55.5,75.5,,53.1,65.7,0,22,0.0,0,0,0,87.9,3,47,47,2,5,5,0,43,24,1.0,14.3
Darron Lee,10654,LB,NYJ,1,0,3.5,66.7,96.7,7.0,4.7,0,0,1,16.7,22,40.5,38.9,0.0,70.0,53.7,79.8,0,22,0.0,0,1,1,134.7,4,29,30,1,3,6,1,54,46,1.9,13.5
William Jackson III,10658,CB,CIN,1,0,5.8,75.0,100.0,4.0,3.0,0,0,1,25.0,7,48.0,51.7,75.6,,64.4,74.8,0,12,0.0,0,1,1,90.6,3,14,14,1,2,4,0,25,7,2.1,8.3
Artie Burns,10659,CB,PIT,1,1,5.5,75.0,100.0,13.7,10.3,0,0,0,0.0,25,71.4,71.5,78.6,,64.2,76.9,0,7,0.0,0,0,1,116.7,3,44,44,1,2,4,1,11,11,0.3,3.7
Jaylon Smith,10668,LB,DAL,1,1,2.5,100.0,100.0,10.5,10.5,0,0,0,0.0,9,84.7,67.8,74.6,,33.9,80.3,0,5,0.0,0,0,0,87.5,2,23,23,1,1,2,0,10,5,0.5,5.0
Myles Jack,10670,LB,JAX,1,1,5.0,100.0,75.9,12.3,12.3,0,0,0,0.0,15,91.4,89.2,78.0,46.9,62.5,83.7,0,6,0.0,0,0,0,90.3,3,44,58,0,4,3,0,17,2,0.5,5.7
Kamalei Correa,10676,LB,BLT,1,0,-5.0,100.0,100.0,14.0,14.0,0,0,0,0.0,3,76.6,75.5,75.2,,62.1,31.2,0,-2,0.0,0,0,0,79.2,1,14,14,1,1,1,0,-2,3,-0.1,-2.0
A'Shawn Robinson,10680,DI,DET,1,0,,,3.8,,,0,0,0,,11,56.7,53.2,76.4,58.8,59.5,35.5,0,,0.0,0,0,0,0.0,0,1,26,0,1,0,0,0,0,0.0,
Deion Jones,10686,LB,ATL,1,0,1.6,60.0,95.7,14.0,8.4,0,0,0,0.0,2,75.2,76.3,75.7,55.4,66.7,58.0,0,8,25.0,1,0,1,64.6,3,45,47,1,3,5,0,11,7,0.3,3.7
Mackensie Alexander,10688,CB,MIN,1,0,8.0,50.0,100.0,21.0,10.5,0,0,0,0.0,18,69.6,65.5,74.4,,55.0,,0,12,,0,0,0,68.8,1,22,22,0,0,2,0,12,3,0.6,12.0
T.J. Green,10691,S,IND,1,0,19.3,50.0,100.0,15.5,7.8,0,0,0,0.0,14,42.1,47.7,77.7,,65.1,76.7,0,21,0.0,0,0,0,124.0,2,31,31,0,1,4,1,39,5,1.3,19.5
Sean Davis,10692,S,PIT,1,0,20.0,50.0,97.7,40.0,20.0,0,0,0,0.0,25,50.3,53.2,75.4,60.0,69.2,78.5,0,8,0.0,0,0,1,60.4,1,43,44,0,2,2,0,8,2,0.2,8.0
Vonn Bell,10695,S,NO,1,0,,,100.0,,,0,0,0,,20,62.0,34.0,70.6,,43.1,22.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
James Bradberry,10696,CB,CAR,1,1,10.0,57.1,95.0,9.3,5.3,0,0,2,28.6,5,70.0,74.6,77.7,76.7,73.1,53.8,0,21,16.7,1,0,0,74.7,4,38,40,1,4,7,0,42,26,1.1,10.5
Kevin Byard,10698,S,TEN,1,0,6.3,75.0,92.1,10.7,8.0,0,0,0,0.0,31,54.8,63.4,76.3,74.3,73.3,85.6,0,6,0.0,0,0,0,82.3,3,35,38,0,5,4,0,17,5,0.5,5.7
Yannick Ngakoue,10703,ED,JAX,1,0,,,11.6,,,0,0,0,,15,61.4,92.2,0.0,94.2,64.1,72.4,0,,,0,0,2,0.0,0,5,43,2,0,0,0,0,0,0.0,
Darian Thompson,10705,S,NYG,1,0,13.0,100.0,100.0,43.0,43.0,0,0,0,0.0,21,48.8,51.9,79.9,,68.1,80.6,0,13,,0,0,0,118.8,1,45,45,0,0,1,0,13,0,0.3,13.0
KeiVarae Russell,10708,CB,CIN,1,0,,,100.0,,,0,0,0,,7,63.0,63.9,69.5,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Daryl Worley,10711,CB,CAR,1,0,6.9,62.5,100.0,7.8,4.9,1,0,1,12.5,5,58.3,59.6,77.9,,63.8,23.4,0,22,25.0,1,1,1,78.1,5,40,40,1,3,8,0,46,21,1.2,9.2
Jordan Jenkins,10717,ED,NYJ,1,0,,,6.7,,,0,0,0,,22,61.7,75.0,77.5,58.1,75.8,73.9,0,,0.0,0,0,0,0.0,0,1,15,1,1,0,0,0,0,0.0,
Kendall Fuller,10718,CB,WAS,1,0,4.2,66.7,100.0,7.3,4.8,0,1,1,16.7,32,86.8,83.0,74.7,,57.9,79.9,0,15,0.0,0,1,0,74.3,4,30,30,2,3,6,0,24,30,0.8,6.0
Nick Vigil,10721,LB,CIN,1,0,2.2,60.0,95.2,5.7,3.4,0,0,0,0.0,7,52.3,41.5,73.2,59.3,41.7,62.9,1,13,0.0,0,0,1,34.2,3,20,21,2,3,5,0,26,25,1.5,8.7
Justin Simmons,10732,S,DEN,1,0,,,94.4,,,0,0,0,,10,59.0,68.3,75.2,68.0,72.9,81.2,0,,0.0,0,0,0,0.0,0,34,36,0,2,0,0,0,0,0.0,
Joe Schobert,10733,LB,CLV,1,0,9.6,60.0,75.0,9.3,5.6,0,0,0,0.0,8,59.4,60.1,78.7,49.6,67.6,81.3,0,50,0.0,0,0,0,138.3,3,30,40,1,2,5,2,56,37,2.0,18.7
Eric Murray,10740,S,KC,1,0,,,100.0,,,0,0,0,,16,45.2,43.8,70.5,,61.1,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
B.J. Goodson,10743,LB,NYG,1,1,1.3,100.0,84.4,6.2,6.2,0,0,0,0.0,21,77.9,78.9,76.2,51.6,70.7,72.6,0,30,0.0,0,0,0,110.4,6,38,45,2,8,6,0,63,55,1.7,10.5
Miles Killebrew,10745,S,DET,1,1,5.0,60.0,95.8,6.7,4.0,0,0,1,20.0,11,83.5,88.1,75.9,58.5,60.0,78.5,1,11,33.3,1,1,0,64.6,3,23,24,0,1,5,1,8,6,0.4,2.7
Nick Kwiatkoski,10747,LB,CHI,1,1,,,100.0,,,0,0,0,,6,65.0,58.4,69.4,,53.5,74.9,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
De'Vondre Campbell,10749,LB,ATL,1,1,16.0,50.0,76.7,21.0,10.5,0,0,2,100.0,2,88.3,87.3,78.7,62.0,69.3,61.5,0,0,25.0,1,2,0,56.3,1,23,30,2,2,2,0,0,6,0.0,0.0
Juston Burris,10752,CB,NYJ,1,0,32.0,0.0,100.0,,20.0,0,0,0,0.0,22,64.9,65.5,76.4,,61.8,23.2,1,,100.0,1,0,0,0.0,0,21,21,0,0,1,0,0,0,0.0,
David Onyemata,10754,DI,NO,1,0,5.0,100.0,6.7,1.0,1.0,0,0,0,0.0,20,59.5,64.2,76.2,52.9,70.1,68.6,0,6,,0,0,0,91.7,1,1,15,0,0,1,0,6,1,6.0,6.0
Antonio Morrison,10759,LB,IND,1,0,13.0,100.0,95.7,11.0,11.0,0,0,0,0.0,14,37.6,36.8,75.8,59.1,49.9,38.1,0,27,50.0,1,0,0,118.8,2,22,23,0,1,2,0,46,20,2.1,23.0
Derrick Kindred,10763,S,CLV,1,0,11.0,0.0,84.6,,20.0,0,0,1,100.0,8,81.8,87.6,78.0,67.8,69.1,43.4,1,,0.0,0,1,0,0.0,0,22,26,1,2,1,0,0,0,0.0,
Blake Martinez,10765,LB,GB,1,0,1.0,100.0,92.9,12.5,12.5,0,0,0,0.0,12,60.1,62.2,74.3,56.6,64.4,28.9,0,10,100.0,1,0,0,102.1,2,26,28,0,0,2,0,17,15,0.7,8.5
Rashard Robinson,10767,CB,SF,1,0,12.5,50.0,100.0,26.0,13.0,0,0,1,50.0,28,69.6,88.9,77.0,,93.9,78.0,0,25,0.0,0,1,0,95.8,1,29,29,0,1,2,0,25,4,1.0,25.0
Matthew Judon,10780,ED,BLT,1,0,,,21.2,,,0,0,0,,3,64.0,66.2,79.9,69.9,55.2,35.7,0,,,0,0,0,0.0,0,7,33,0,0,0,0,0,0,0.0,
Matt Ioannidis,10786,DI,WAS,1,0,,,4.2,,,0,0,0,,32,60.0,52.9,76.7,55.8,52.4,67.4,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Jatavis Brown,10809,LB,LAC,1,1,8.5,100.0,97.2,17.5,17.5,0,0,0,0.0,27,52.9,70.1,74.2,59.3,83.3,84.3,0,13,0.0,0,0,0,112.5,2,35,36,1,4,2,0,22,5,0.6,11.0
Anthony Brown,10823,CB,DAL,1,0,15.3,25.0,92.9,35.0,8.8,0,0,1,25.0,9,91.7,91.3,77.1,54.9,62.0,29.7,1,6,50.0,1,0,0,0.0,1,39,42,1,1,4,0,6,1,0.2,6.0
Cory James,10828,LB,OAK,1,0,6.5,75.0,83.3,11.3,8.5,0,0,0,0.0,23,59.6,51.6,74.7,51.0,47.4,59.2,0,13,33.3,1,0,0,95.8,3,35,42,1,2,4,0,30,11,0.9,10.0
Blake Countess,10830,S,LA,1,0,48.0,100.0,83.3,5.0,5.0,0,0,0,0.0,26,50.1,57.1,72.4,60.0,66.2,75.3,0,50,0.0,0,0,0,118.8,1,5,6,0,1,1,0,50,2,10.0,50.0
Anthony Zettel,10836,ED,DET,1,0,4.0,0.0,10.5,,4.0,0,1,0,0.0,11,61.3,79.7,80.9,71.3,74.3,38.7,0,,100.0,1,0,0,39.6,0,4,38,1,0,1,0,0,0,0.0,
Kavon Frazier,10846,S,DAL,1,0,,,100.0,,,0,0,0,,9,64.8,66.7,71.5,,,80.7,0,,0.0,0,0,0,0.0,0,20,20,0,2,0,0,0,0,0.0,
Kevon Seymour,10852,CB,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,60.7,64.5,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Will Parks,10853,S,DEN,1,0,1.3,100.0,90.9,9.3,9.3,0,0,0,0.0,10,48.8,49.6,75.9,70.7,54.3,21.5,0,9,100.0,2,0,0,95.8,3,30,33,0,0,3,0,21,17,0.8,7.0
Jalen Mills,10867,CB,PHI,1,0,9.0,66.7,100.0,4.7,3.1,0,0,0,0.0,24,63.3,64.4,78.1,,65.9,81.7,1,34,0.0,0,0,0,59.9,10,49,49,4,8,15,0,108,56,2.3,10.8
Clayton Fejedelem,10879,S,CIN,1,0,,,100.0,,,0,0,0,,7,63.7,66.3,77.8,,64.3,47.2,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Mike Hilton,10898,CB,PIT,1,0,10.3,66.7,91.3,9.5,6.3,0,0,0,0.0,25,68.3,67.0,75.5,54.5,63.0,79.0,0,6,0.0,0,0,0,74.3,2,21,23,1,2,3,0,12,2,0.6,6.0
Jarrod Wilson,10902,S,JAX,1,0,,,100.0,,,0,0,0,,15,61.3,63.3,69.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Briean Boddy-Calhoun,10903,CB,CLV,1,1,12.0,33.3,91.9,33.0,11.0,0,0,2,66.7,8,83.2,87.8,79.4,56.0,75.7,74.8,0,6,50.0,1,2,0,42.4,1,34,37,0,0,3,0,6,2,0.2,6.0
Matthias Farley,10953,S,IND,1,0,9.5,100.0,100.0,9.0,9.0,0,0,0,0.0,14,47.2,62.2,70.8,,80.8,84.0,0,24,0.0,0,0,0,118.8,2,18,18,0,3,2,0,36,17,2.0,18.0
Trevor Williams,11004,CB,LAC,1,0,-1.0,100.0,100.0,26.0,26.0,0,0,0,0.0,27,77.1,73.0,75.0,,51.1,75.6,0,2,0.0,0,0,0,79.2,1,26,26,1,2,1,0,2,3,0.1,2.0
Brian Poole,11052,CB,ATL,1,0,3.9,100.0,93.5,4.0,4.0,0,0,0,0.0,2,79.4,84.8,75.4,90.5,60.0,56.0,0,9,28.6,2,0,0,91.1,7,29,31,5,5,7,0,41,14,1.5,5.9
Trevon Coley,11093,DI,CLV,1,0,-3.0,100.0,11.5,3.0,3.0,0,0,0,0.0,8,58.5,44.2,76.7,55.1,44.3,,0,2,,0,0,0,79.2,1,3,26,0,0,1,0,2,5,0.7,2.0
Patrick Onwuasor,11100,LB,BLT,1,0,3.3,33.3,100.0,12.0,4.0,0,0,1,33.3,3,54.3,50.2,72.2,,53.2,26.0,0,9,,0,1,0,42.4,1,14,14,0,0,3,0,9,16,0.8,9.0
Charles Washington,11137,S,DET,1,0,,,100.0,,,0,0,0,,11,61.7,62.3,69.0,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Kentrell Brice,11142,S,GB,1,0,12.0,0.0,97.0,,31.0,0,0,0,0.0,12,69.4,65.3,73.8,58.7,47.1,34.5,0,,,0,0,0,39.6,0,32,33,0,0,1,0,0,0,0.0,
Cory Littleton,11190,LB,LA,1,0,,,100.0,,,0,0,0,,26,62.8,84.8,70.7,,79.0,73.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
James Burgess,11202,LB,CLV,1,0,5.0,0.0,85.7,,6.0,0,0,0,0.0,8,73.4,65.7,71.7,58.9,60.0,,0,,,0,0,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
Jonathan Jones,11217,CB,NE,1,0,,,100.0,,,0,0,0,,19,63.2,63.6,70.5,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
De'Vante Harris,11227,CB,NO,1,0,8.6,80.0,100.0,7.5,6.0,1,0,0,0.0,20,34.6,37.5,76.5,,62.2,76.7,0,30,0.0,0,0,1,147.9,4,32,32,0,3,5,1,50,9,1.7,12.5
Andrew Adams,11240,S,NYG,1,0,-3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,21,63.6,64.6,72.1,,,,0,1,,0,0,0,79.2,1,8,8,0,0,1,0,1,4,0.1,1.0
Michael Hunter,11243,CB,NYG,1,0,,,100.0,,,0,0,0,,21,62.2,62.6,67.2,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Romeo Okwara,11250,ED,NYG,1,0,,,14.3,,,0,0,0,,21,58.0,51.3,75.5,52.8,58.2,69.6,0,,,0,0,0,0.0,0,2,14,0,0,0,0,0,0,0.0,
Solomon Thomas,11758,ED,SF,1,0,,,5.0,,,0,0,0,,28,60.0,43.2,0.0,48.3,55.9,70.2,0,,,0,0,1,0.0,0,1,20,0,0,0,0,0,0,0.0,
Jamal Adams,11761,S,NYJ,1,0,9.3,66.7,90.6,14.0,9.3,0,0,1,33.3,22,68.4,66.6,72.8,56.5,60.5,46.0,0,35,50.0,1,1,0,109.7,2,29,32,1,1,3,0,39,15,1.4,19.5
Marshon Lattimore,11766,CB,NO,1,0,14.0,100.0,100.0,16.5,16.5,0,0,0,0.0,20,59.3,61.1,78.4,,65.5,78.9,0,27,0.0,0,0,0,118.8,2,35,35,0,3,2,0,33,5,1.0,16.5
Haason Reddick,11768,ED,ARZ,1,0,1.0,100.0,79.2,6.3,6.3,1,0,0,0.0,1,69.5,74.7,0.0,61.2,81.9,64.2,0,6,25.0,1,0,1,79.2,3,19,24,2,3,3,0,8,5,0.4,2.7
Derek Barnett,11769,ED,PHI,1,0,,,5.6,,,0,0,0,,24,60.0,68.0,78.4,61.2,67.3,71.2,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Malik Hooker,11770,S,IND,1,0,,,100.0,,,0,0,0,,14,66.7,65.7,72.9,,56.2,81.9,0,,0.0,0,0,0,0.0,0,18,18,0,3,0,0,0,0,0.0,
Marlon Humphrey,11771,CB,BLT,1,0,,,100.0,,,0,0,0,,3,63.8,64.9,72.3,,60.8,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Adoree' Jackson,11773,CB,TEN,1,0,6.4,57.1,100.0,8.8,5.0,0,0,2,28.6,31,53.6,50.9,77.8,,41.2,28.4,0,18,37.5,3,2,1,117.3,4,38,38,1,5,7,1,47,18,1.3,11.8
Jarrad Davis,11776,LB,DET,1,0,8.3,87.5,87.7,6.1,5.4,0,0,0,0.0,11,35.8,38.8,0.0,61.3,70.4,49.4,0,18,12.5,1,0,2,104.2,7,50,57,1,7,8,0,72,22,1.7,10.3
Jabrill Peppers,11780,S,CLV,1,0,7.5,100.0,100.0,18.5,18.5,0,0,0,0.0,8,52.7,50.6,77.1,,57.7,61.4,0,19,16.7,1,0,0,118.8,2,40,40,0,5,2,0,28,13,0.8,14.0
Tre'Davious White,11782,CB,BUF,1,0,14.3,50.0,97.6,19.5,9.8,0,1,1,25.0,4,76.0,77.0,77.4,60.0,73.5,77.5,0,18,0.0,0,1,0,75.0,2,41,42,0,3,4,0,30,8,0.8,15.0
T.J. Watt,11785,ED,PIT,1,1,,,31.0,,,0,0,0,,25,90.3,80.7,1.3,62.5,77.2,45.4,1,,75.0,3,0,1,0.0,0,13,42,2,0,0,0,0,0,0.0,
Reuben Foster,11786,LB,SF,1,0,5.5,50.0,100.0,5.0,2.5,0,0,1,50.0,28,91.5,92.7,67.8,,66.4,75.5,0,7,0.0,0,1,0,58.3,1,5,5,1,2,2,0,7,4,1.4,7.0
Kevin King,11788,CB,GB,1,0,,,100.0,,,0,0,0,,12,64.4,64.9,70.4,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Budda Baker,11791,S,ARZ,1,0,,,50.0,,,0,0,0,,1,60.0,58.4,69.3,59.5,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Marcus Maye,11794,S,NYJ,1,0,2.5,100.0,100.0,16.5,16.5,0,0,0,0.0,22,54.3,53.9,76.7,,57.8,54.8,0,12,0.0,0,0,0,133.3,2,34,34,0,3,2,1,13,9,0.4,6.5
Marcus Williams,11797,S,NO,1,0,2.0,100.0,94.3,31.0,31.0,0,0,0,0.0,20,67.9,66.1,0.0,55.8,68.1,84.6,0,5,0.0,0,0,1,87.5,1,33,35,0,4,1,0,5,3,0.2,5.0
Quincy Wilson,11801,CB,IND,1,0,28.0,100.0,100.0,5.0,5.0,0,0,0,0.0,14,51.0,55.6,71.8,,64.1,73.9,0,28,0.0,0,0,0,118.8,1,5,5,0,1,1,0,28,0,5.6,28.0
Tyus Bowser,11802,ED,BLT,1,0,,,23.1,,,0,0,0,,3,60.6,67.1,73.9,66.9,60.0,,0,,,0,0,0,0.0,0,3,13,0,0,0,0,0,0,0.0,
Ryan Anderson,11804,ED,WAS,1,0,,,25.0,,,0,0,0,,32,60.0,38.8,0.0,57.3,59.6,,0,,,0,0,1,0.0,0,1,4,0,0,0,0,0,0,0.0,
Dalvin Tomlinson,11810,DI,NYG,1,1,,,12.5,,,0,0,0,,21,58.3,72.7,77.6,53.4,78.8,70.8,0,,0.0,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
Zach Cunningham,11812,LB,HST,1,0,1.0,100.0,75.0,9.0,9.0,0,0,0,0.0,13,50.0,57.9,74.9,67.2,61.6,76.0,0,1,,0,0,0,118.8,1,9,12,0,0,1,1,1,0,0.1,1.0
Chidobe Awuzie,11815,CB,DAL,1,0,7.3,100.0,100.0,10.3,10.3,0,0,0,0.0,9,73.5,73.3,76.7,,60.0,78.1,0,10,0.0,0,0,0,97.2,3,34,34,1,4,3,0,22,0,0.7,7.3
Duke Riley,11830,LB,ATL,1,0,1.3,100.0,93.9,7.3,7.3,0,0,0,0.0,2,60.6,57.6,74.5,56.0,54.8,27.8,0,11,25.0,1,0,0,93.8,4,31,33,1,3,4,0,26,21,0.9,6.5
