player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,penalties,screen_avg_depth_of_target,screen_avoided_tackles,screen_caught_percent,screen_contested_catch_rate,screen_contested_receptions,screen_contested_targets,screen_drop_rate,screen_drops,screen_first_downs,screen_fumbles,screen_grades_hands_drop,screen_grades_pass_route,screen_interceptions,screen_longest,screen_pass_block_rate,screen_pass_blocks,screen_pass_plays,screen_receptions,screen_route_rate,screen_routes,screen_targeted_qb_rating,screen_targets,screen_targets_percent,screen_touchdowns,screen_yards,screen_yards_after_catch,screen_yards_after_catch_per_reception,screen_yards_per_reception,screen_yprr,slot_avg_depth_of_target,slot_avoided_tackles,slot_caught_percent,slot_contested_catch_rate,slot_contested_receptions,slot_contested_targets,slot_drop_rate,slot_drops,slot_first_downs,slot_fumbles,slot_grades_hands_drop,slot_grades_pass_route,slot_interceptions,slot_longest,slot_pass_block_rate,slot_pass_blocks,slot_pass_plays,slot_receptions,slot_route_rate,slot_routes,slot_targeted_qb_rating,slot_targets,slot_targets_percent,slot_touchdowns,slot_yards,slot_yards_after_catch,slot_yards_after_catch_per_reception,slot_yards_per_reception,slot_yprr
Benjamin Watson,1753,TE,BLT,10,49,0,3,0,1.3,0,66.7,,0,0,0.0,0,1,0,84.5,43.6,1,4,5.9,1,17,2,82.4,14,30.6,3,6.1,0,6,9,4.5,3.0,0.43,6.9,0,85.7,100.0,2,2,0.0,0,8,1,75.3,59.6,0,20,0.0,0,114,12,97.4,111,100.9,14,28.6,0,115,27,2.3,9.6,1.04
Ricardo Louis,10748,WR,CLV,10,49,0,8,0,-4.5,0,100.0,,0,0,0.0,0,1,0,84.5,58.7,0,5,0.0,0,20,2,95.0,19,83.3,2,4.1,0,8,17,8.5,4.0,0.42,12.3,0,66.7,100.0,1,1,0.0,0,2,0,27.7,52.9,0,29,0.0,0,75,2,84.0,63,104.9,3,6.1,0,34,12,6.0,17.0,0.54
Randall Cobb,6216,WR,GB,9,49,0,12,0,-2.3,2,100.0,100.0,1,1,0.0,0,2,1,91.8,42.4,0,18,0.0,0,44,10,100.0,44,87.1,10,20.4,0,49,72,7.2,4.9,1.11,6.1,2,72.2,33.3,2,6,0.0,0,14,0,91.3,70.8,1,46,0.4,1,244,26,91.0,222,91.7,36,73.5,1,274,174,6.7,10.5,1.23
JuJu Smith-Schuster,11817,WR,PIT,10,49,0,25,0,-2.0,0,40.0,,0,0,33.3,1,1,0,27.0,33.4,0,14,0.0,0,49,2,91.8,45,50.4,5,10.2,0,18,24,12.0,9.0,0.4,11.1,3,69.2,50.0,3,6,0.0,0,15,0,69.8,66.4,1,97,0.0,0,197,18,92.9,183,134.3,26,53.1,3,392,180,10.0,21.8,2.14
Allen Hurns,8931,WR,JAX,9,49,0,15,0,,0,,,0,0,,0,0,0,,39.8,0,0,0.0,0,27,0,100.0,27,0.0,0,0.0,0,0,0,,,0.0,9.7,3,79.4,100.0,3,3,3.6,1,19,0,83.6,70.8,1,50,0.5,1,209,27,92.8,194,115.3,34,69.4,2,337,115,4.3,12.5,1.74
Terrance Williams,7855,WR,DAL,10,49,0,9,0,-3.2,1,100.0,,0,0,0.0,0,1,0,90.6,69.3,0,15,0.0,0,15,5,100.0,15,101.7,5,10.2,0,42,58,11.6,8.4,2.8,5.2,0,66.7,50.0,1,2,0.0,0,3,0,58.3,63.0,0,15,0.0,0,27,4,96.3,26,81.3,6,12.2,0,34,27,6.8,8.5,1.31
Vernon Davis,2951,TE,WAS,10,48,0,32,0,-4.7,1,100.0,,0,0,0.0,0,0,0,88.7,50.4,0,10,20.8,5,24,3,75.0,18,91.7,3,6.3,0,18,32,10.7,6.0,1.0,16.9,0,100.0,,0,0,0.0,0,9,0,64.3,85.5,0,69,0.0,0,58,10,98.3,57,152.1,10,20.8,1,236,73,7.3,23.6,4.14
Paul Richardson Jr.,8680,WR,SEA,10,48,0,29,0,-3.0,1,100.0,,0,0,0.0,0,0,0,84.5,47.9,0,5,0.0,0,18,1,88.9,16,87.5,1,2.1,0,5,8,8.0,5.0,0.31,13.9,0,85.7,75.0,3,4,14.3,1,4,0,60.5,68.2,0,43,0.0,0,58,6,86.2,50,118.8,7,14.6,0,102,13,2.2,17.0,2.04
Jaron Brown,8128,WR,ARZ,10,48,0,1,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.1,0,3,0.0,0,34,1,97.1,33,79.2,1,2.1,0,3,5,5.0,3.0,0.09,12.5,0,75.0,100.0,2,2,0.0,0,5,0,76.3,63.3,0,22,0.0,0,61,6,86.9,53,116.1,8,16.7,0,99,34,5.7,16.5,1.87
Jeremy Maclin,4942,WR,BLT,8,47,0,3,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.4,0,-3,0.0,0,18,1,88.9,16,79.2,1,2.1,0,-3,1,1.0,-3.0,-0.19,9.4,2,65.5,50.0,2,4,5.0,1,10,0,73.7,74.2,0,48,0.7,1,136,19,94.9,129,122.8,29,61.7,3,220,74,3.9,11.6,1.71
Eric Decker,5611,WR,TEN,10,47,0,31,0,-3.0,0,100.0,,0,0,0.0,0,0,0,88.7,44.3,0,4,0.0,0,29,3,93.1,27,79.2,3,6.4,0,6,15,5.0,2.0,0.22,8.1,0,66.7,0.0,0,2,0.0,0,6,0,68.0,57.6,0,24,0.0,0,111,14,96.4,107,95.3,21,44.7,1,110,35,2.5,7.9,1.03
Javorius Allen,9558,HB,BLT,10,47,0,3,0,-2.5,1,50.0,,0,0,40.0,2,1,0,28.1,30.5,0,12,7.1,1,14,3,78.6,11,56.3,6,12.8,0,11,18,6.0,3.7,1.0,2.7,0,100.0,,0,0,0.0,0,1,0,82.8,70.2,0,10,0.0,0,6,3,100.0,6,86.1,3,6.4,0,14,6,2.0,4.7,2.33
Melvin Gordon III,9448,HB,LAC,10,47,0,27,0,-2.8,2,77.8,,0,0,0.0,0,3,0,91.1,96.5,0,22,8.3,1,12,7,91.7,11,126.4,9,19.1,1,49,71,10.1,7.0,4.45,1.0,0,100.0,,0,0,0.0,0,0,0,57.7,60.8,0,2,0.0,0,5,1,100.0,5,79.2,1,2.1,0,2,1,1.0,2.0,0.4
Andre Ellington,7968,HB,ARZ,8,47,0,1,0,-4.6,1,100.0,,0,0,0.0,0,0,0,91.1,91.4,0,13,0.0,0,13,7,100.0,13,95.2,7,14.9,0,48,80,11.4,6.9,3.69,5.3,1,100.0,,0,0,0.0,0,2,0,58.4,61.8,0,10,0.0,0,28,3,100.0,28,106.9,3,6.4,0,29,13,4.3,9.7,1.04
Deonte Thompson,7513,WR,BUF,10,45,0,4,0,0.0,0,100.0,,0,0,0.0,0,0,0,78.7,45.8,0,0,0.0,0,21,1,90.5,19,79.2,1,2.2,0,0,0,0.0,0.0,0.0,22.5,1,75.0,50.0,1,2,0.0,0,5,0,74.6,68.3,0,44,0.0,0,45,6,95.6,43,116.7,8,17.8,0,125,17,2.8,20.8,2.91
Todd Gurley II,9443,HB,LA,10,45,0,26,0,-2.2,3,90.9,,0,0,0.0,0,4,0,92.0,97.6,1,44,0.0,0,24,10,91.7,22,80.9,11,24.4,0,143,165,16.5,14.3,6.5,,0,,,0,0,,0,0,0,79.0,78.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Zay Jones,11792,WR,BUF,9,45,0,4,0,,0,,,0,0,,0,0,0,,41.0,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0,13.0,0,37.5,66.7,2,3,25.0,1,2,0,32.2,52.3,0,17,0.0,0,57,3,94.7,54,47.9,8,17.8,0,28,15,5.0,9.3,0.52
John Brown,8726,WR,ARZ,8,44,0,1,0,,0,,,0,0,,0,0,0,,41.1,0,0,0.0,0,22,0,95.5,21,0.0,0,0.0,0,0,0,,,0.0,15.1,0,37.5,25.0,1,4,14.3,1,4,0,39.8,57.0,2,31,0.0,0,139,6,90.6,126,54.4,16,36.4,2,81,30,5.0,13.5,0.64
Nelson Agholor,9453,WR,PHI,10,44,0,24,0,-5.0,0,100.0,,0,0,0.0,0,0,0,84.5,45.3,0,1,0.0,0,24,2,95.8,23,79.2,2,4.5,0,0,10,5.0,0.0,0.0,10.8,5,74.3,20.0,1,5,3.7,1,18,0,72.9,76.5,0,72,0.0,0,238,26,94.5,225,153.6,35,79.5,5,420,165,6.3,16.2,1.87
Tarik Cohen,11874,HB,CHI,10,43,0,6,0,-2.6,5,90.0,,0,0,10.0,1,0,0,56.2,92.9,0,14,0.0,0,15,9,93.3,14,80.4,10,23.3,0,33,59,6.6,3.7,2.36,7.5,3,53.8,50.0,1,2,12.5,1,4,0,83.3,85.5,0,10,0.0,0,31,7,90.3,28,61.7,13,30.2,0,46,35,5.0,6.6,1.64
Eric Ebron,8645,TE,DET,10,43,0,11,0,-3.5,1,100.0,,0,0,0.0,0,0,0,84.5,52.4,0,1,0.0,0,25,2,100.0,25,79.2,2,4.7,0,2,9,4.5,1.0,0.08,13.9,1,41.7,0.0,0,1,16.7,1,5,0,50.6,61.5,0,44,0.0,0,105,5,94.3,99,102.8,12,27.9,1,110,48,9.6,22.0,1.11
Martavis Bryant,8753,WR,PIT,9,43,0,25,0,-1.8,1,80.0,,0,0,20.0,1,1,0,29.2,72.2,0,13,0.0,0,31,4,93.5,29,93.3,5,11.6,0,32,39,9.8,8.0,1.1,34.7,0,0.0,,0,0,100.0,1,0,0,48.0,62.4,1,0,0.0,0,31,0,90.3,28,0.0,3,7.0,0,0,0,,,0.0
Julius Thomas,6281,TE,MIA,10,43,0,17,0,-3.0,0,100.0,,0,0,0.0,0,1,0,78.7,56.6,0,2,32.1,9,28,1,67.9,19,118.8,1,2.3,1,2,5,5.0,2.0,0.11,7.4,0,80.0,100.0,1,1,0.0,0,1,0,90.4,73.1,1,12,0.0,0,45,4,86.7,39,51.3,5,11.6,0,29,9,2.3,7.3,0.74
Ted Ginn Jr.,3625,WR,NO,10,42,0,20,0,-2.8,1,100.0,,0,0,0.0,0,4,0,91.1,62.9,0,18,0.0,0,51,6,90.2,46,116.0,6,14.3,0,71,88,14.7,11.8,1.54,12.3,0,73.3,66.7,2,3,0.0,0,7,0,82.8,70.1,0,36,1.2,1,85,11,92.9,79,129.9,15,35.7,1,160,71,6.5,14.5,2.03
Bruce Ellington,8741,WR,HST,9,42,0,13,0,,0,,,0,0,,0,0,0,,43.5,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,13.2,1,56.7,50.0,3,6,15.0,3,9,0,51.7,55.8,1,35,0.0,0,212,17,90.1,191,89.6,30,71.4,2,230,66,3.9,13.5,1.2
Theo Riddick,7980,HB,DET,10,41,0,11,0,-4.6,0,100.0,100.0,1,1,0.0,0,3,0,91.4,91.4,0,63,13.6,3,22,8,86.4,19,110.9,8,19.5,0,85,122,15.3,10.6,4.47,4.4,0,60.0,,0,0,0.0,0,0,0,79.3,66.0,0,4,0.0,0,17,3,94.1,16,64.6,5,12.2,0,0,0,0.0,0.0,0.0
Kendall Wright,7026,WR,CHI,10,41,0,6,0,-4.0,0,100.0,,0,0,0.0,0,0,0,84.5,48.3,0,10,0.0,0,21,2,95.2,20,95.8,2,4.9,0,14,22,11.0,7.0,0.7,8.5,1,81.8,100.0,3,3,0.0,0,11,0,74.8,69.2,0,22,0.0,0,178,18,95.5,170,119.1,22,53.7,1,197,49,2.7,10.9,1.16
Odell Beckham Jr.,8647,WR,NYG,4,41,0,21,0,-1.0,0,50.0,,0,0,50.0,1,0,0,24.1,31.4,0,2,0.0,0,14,1,100.0,14,56.3,2,4.9,0,2,3,3.0,2.0,0.14,16.0,0,33.3,,0,0,50.0,1,0,0,39.7,71.7,0,6,0.0,0,19,1,94.7,18,42.4,3,7.3,0,6,2,2.0,6.0,0.33
Tyrell Williams,10154,WR,LAC,10,41,0,27,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,18,0,100.0,18,0.0,0,0.0,0,0,0,,,0.0,12.7,2,60.0,25.0,1,4,18.2,2,6,0,35.7,56.9,0,30,0.9,1,116,9,94.0,109,92.6,15,36.6,0,146,85,9.4,16.2,1.34
Austin Hooper,10715,TE,ATL,10,41,0,2,0,-2.3,0,100.0,,0,0,0.0,0,2,0,88.7,71.9,0,13,8.0,2,25,3,92.0,23,95.8,3,7.3,0,21,28,9.3,7.0,0.91,12.5,1,81.8,0.0,0,1,10.0,1,5,0,51.2,58.2,1,88,0.0,0,108,9,95.4,103,111.2,11,26.8,1,171,65,7.2,19.0,1.66
Martellus Bennett,4375,TE,NE,9,41,0,19,0,-0.5,3,100.0,,0,0,0.0,0,3,0,90.9,73.7,0,14,5.6,2,36,6,94.4,34,99.3,6,14.6,0,47,50,8.3,7.8,1.38,8.6,2,70.0,50.0,3,6,12.5,2,7,0,49.7,53.3,1,33,0.0,0,156,14,90.4,141,70.6,20,48.8,0,149,59,4.2,10.6,1.06
George Kittle,11901,TE,SF,9,41,0,28,0,-3.0,0,100.0,,0,0,0.0,0,0,0,78.7,39.2,0,-1,4.2,1,24,1,95.8,23,79.2,1,2.4,0,-1,2,2.0,-1.0,-0.04,9.8,0,50.0,50.0,1,2,25.0,3,5,0,29.8,51.0,1,31,0.0,0,95,9,92.6,88,64.4,18,43.9,1,109,40,4.4,12.1,1.24
Jerick McKinnon,8731,HB,MIN,10,40,0,18,0,-5.9,3,100.0,100.0,1,1,0.0,0,2,0,92.7,98.3,0,27,10.3,3,29,15,86.2,25,111.7,15,37.5,1,82,170,11.3,5.5,3.28,,0,,,0,0,,0,0,0,82.0,83.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,10,40,0,8,0,-4.7,0,100.0,,0,0,0.0,0,1,0,88.7,83.9,0,11,0.0,0,8,3,100.0,8,79.2,3,7.5,0,9,23,7.7,3.0,1.13,14.6,0,33.3,25.0,1,4,0.0,0,1,0,41.7,56.6,1,31,0.0,0,44,3,86.4,38,7.4,9,22.5,0,37,9,3.0,12.3,0.97
Mark Ingram II,6180,HB,NO,10,40,0,20,0,-5.6,2,93.8,,0,0,0.0,0,7,0,92.5,97.5,0,25,4.0,1,25,15,88.0,22,97.7,16,40.0,0,119,204,13.6,7.9,5.41,2.0,0,50.0,,0,0,50.0,1,1,0,52.9,46.9,0,9,0.0,0,5,1,100.0,5,62.5,2,5.0,0,9,6,6.0,9.0,1.8
Kareem Hunt,11841,HB,KC,10,40,0,16,0,-2.5,0,100.0,,0,0,0.0,0,2,0,90.9,94.3,0,11,5.9,2,34,6,88.2,30,81.3,6,15.0,0,21,36,6.0,3.5,0.7,,0,,,0,0,,0,0,0,86.9,90.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
T.J. Jones,8824,WR,DET,10,39,0,11,0,-4.0,0,100.0,,0,0,0.0,0,0,0,78.7,41.7,0,-3,0.0,0,29,1,93.1,27,79.2,1,2.6,0,-3,1,1.0,-3.0,-0.11,10.9,0,71.4,0.0,0,2,16.7,2,8,0,34.2,69.8,0,29,0.0,0,78,10,94.9,74,109.2,14,35.9,0,160,36,3.6,16.0,2.16
Ryan Grant,8777,WR,WAS,10,39,0,32,0,-1.0,1,100.0,,0,0,0.0,0,1,0,88.7,57.0,0,34,0.0,0,24,3,100.0,24,116.7,3,7.7,0,36,39,13.0,12.0,1.5,7.5,1,81.8,50.0,1,2,0.0,0,3,0,41.6,62.4,0,11,0.0,0,82,9,96.3,79,115.9,11,28.2,1,50,14,1.6,5.6,0.63
J.J. Nelson,9592,WR,ARZ,10,39,0,1,0,,0,,,0,0,,0,0,0,,44.8,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,15.3,0,77.8,,0,0,0.0,0,5,0,28.8,52.4,1,31,0.0,0,69,7,92.8,64,108.6,9,23.1,1,96,13,1.9,13.7,1.5
Mike Wallace,5007,WR,BLT,9,39,0,3,0,,0,,,0,0,,0,0,0,,43.1,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,17.0,1,90.0,100.0,2,2,0.0,0,6,0,90.1,67.7,0,54,0.0,0,32,9,90.6,29,158.3,10,25.6,2,163,24,2.7,18.1,5.62
Cole Beasley,7330,WR,DAL,10,39,0,9,0,,0,,,0,0,,0,0,0,,45.9,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,8.4,1,63.6,25.0,1,4,4.5,1,12,0,77.6,57.8,1,24,0.0,0,229,21,90.8,208,94.3,33,84.6,3,170,50,2.4,8.1,0.82
Sammy Watkins,8639,WR,LA,10,38,0,26,0,-1.0,0,100.0,,0,0,0.0,0,1,0,78.7,54.0,0,17,0.0,0,27,1,96.3,26,158.3,1,2.6,1,17,18,18.0,17.0,0.65,14.2,0,60.0,,0,0,0.0,0,6,0,86.5,66.9,0,24,1.1,1,89,6,96.6,86,122.9,10,26.3,1,90,32,5.3,15.0,1.05
Seth DeValve,10772,TE,CLV,10,38,0,8,0,,0,,,0,0,,0,0,0,,34.9,0,0,8.3,2,24,0,87.5,21,0.0,0,0.0,0,0,0,,,0.0,13.6,0,27.3,0.0,0,1,40.0,2,3,0,28.6,55.7,2,20,0.0,0,82,3,92.7,76,2.3,11,28.9,0,39,0,0.0,13.0,0.51
Hunter Henry,10669,TE,LAC,10,38,0,27,0,,0,,,0,0,,0,0,0,,40.8,0,0,7.1,1,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,12.2,0,56.3,40.0,2,5,10.0,1,6,0,45.3,64.0,0,34,0.0,0,106,9,91.5,97,98.2,16,42.1,1,109,23,2.6,12.1,1.12
Bennie Fowler,8914,WR,DEN,10,38,0,10,0,-1.0,0,0.0,0.0,0,1,,0,0,0,,42.9,1,0,0.0,0,15,0,100.0,15,0.0,1,2.6,0,0,0,,,0.0,8.8,2,60.0,20.0,1,5,10.0,2,9,0,55.9,55.1,3,29,0.0,0,200,18,94.5,189,61.4,30,78.9,2,192,83,4.6,10.7,1.02
Ed Dickson,5595,TE,CAR,10,37,0,5,0,19.0,0,100.0,,0,0,0.0,0,1,0,78.7,49.0,0,20,11.4,5,44,1,88.6,39,118.8,1,2.7,0,20,1,1.0,20.0,0.51,15.2,3,52.9,50.0,1,2,10.0,1,6,0,70.8,55.9,1,64,11.2,21,188,9,85.6,161,63.8,17,45.9,0,172,52,5.8,19.1,1.07
Travis Benjamin,7100,WR,LAC,10,37,0,27,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,37.1,0,-1,0.0,0,11,1,100.0,11,79.2,1,2.7,0,-1,1,1.0,-1.0,-0.09,17.2,4,58.8,60.0,3,5,9.1,1,6,0,72.0,66.0,1,44,0.0,0,101,10,94.1,95,94.0,17,45.9,1,195,82,8.2,19.5,2.05
Trent Taylor,11932,WR,SF,9,36,0,28,0,-4.0,0,100.0,,0,0,0.0,0,1,0,84.5,61.9,0,13,0.0,0,19,2,100.0,19,104.2,2,5.6,0,18,26,13.0,9.0,0.95,6.8,1,71.4,33.3,1,3,9.1,2,12,0,50.7,54.9,0,18,0.5,1,191,20,93.2,178,99.9,28,77.8,1,177,65,3.3,8.9,0.99
Taylor Gabriel,9002,WR,ATL,10,36,0,2,0,-3.6,3,100.0,,0,0,0.0,0,3,0,91.4,91.9,0,40,0.0,0,29,8,100.0,29,142.2,8,22.2,1,69,98,12.3,8.6,2.38,15.0,1,42.9,,0,0,0.0,0,2,0,90.0,67.9,0,16,0.0,0,37,3,97.3,36,52.7,7,19.4,0,25,38,12.7,8.3,0.69
Seth Roberts,9079,WR,OAK,9,36,0,23,0,-2.0,0,100.0,,0,0,0.0,0,0,0,84.5,43.6,0,8,0.0,0,28,2,96.4,27,79.2,2,5.6,0,6,10,5.0,3.0,0.22,11.7,0,61.1,18.2,2,11,12.0,3,10,2,40.7,49.2,1,29,0.0,0,261,22,93.5,244,78.0,36,100.0,1,236,47,2.1,10.7,0.97
Jesse James,9593,TE,PIT,10,36,0,25,0,-2.0,0,75.0,,0,0,0.0,0,2,0,88.7,64.0,0,15,6.5,3,46,3,89.1,41,127.1,4,11.1,1,22,31,10.3,7.3,0.54,9.3,1,57.1,,0,0,0.0,0,2,0,81.0,56.1,0,15,0.0,0,99,4,91.9,91,69.9,7,19.4,0,34,6,1.5,8.5,0.37
Shane Vereen,6208,HB,NYG,10,36,0,21,0,-4.1,0,100.0,,0,0,0.0,0,3,0,91.4,96.0,0,14,6.7,1,15,8,93.3,14,94.8,8,22.2,0,54,87,10.9,6.8,3.86,6.0,0,100.0,100.0,1,1,0.0,0,0,0,76.8,64.6,0,7,0.0,0,2,1,100.0,2,95.8,1,2.8,0,7,1,1.0,7.0,3.5
Tyler Kroft,9518,TE,CIN,10,36,0,7,0,,0,,,0,0,,0,0,0,,34.0,0,0,11.8,4,34,0,88.2,30,0.0,0,0.0,0,0,0,,,0.0,10.9,0,78.6,50.0,1,2,0.0,0,7,0,80.4,63.9,0,21,1.0,1,99,11,99.0,98,127.1,14,38.9,1,123,44,4.0,11.2,1.26
Terrelle Pryor Sr.,6944,WR,WAS,9,35,0,32,0,,0,,,0,0,,0,0,0,,42.0,0,0,0.0,0,25,0,100.0,25,0.0,0,0.0,0,0,0,,,0.0,5.0,0,100.0,,0,0,0.0,0,2,0,30.0,57.3,0,5,0.0,0,40,2,95.0,38,87.5,2,5.7,0,10,0,0.0,5.0,0.26
Tyler Higbee,10744,TE,LA,10,35,0,26,0,,0,,,0,0,,0,0,0,,42.3,0,0,57.1,12,21,0,42.9,9,0.0,0,0.0,0,0,0,,,0.0,6.3,0,50.0,0.0,0,2,0.0,0,0,0,44.0,54.7,0,7,0.0,0,14,2,100.0,14,56.3,4,11.4,0,11,0,0.0,5.5,0.79
Keelan Cole,51593,WR,JAX,10,34,0,15,0,,0,,,0,0,,0,0,0,,41.7,0,0,0.0,0,24,0,100.0,24,0.0,0,0.0,0,0,0,,,0.0,14.5,0,40.0,0.0,0,1,20.0,1,2,0,63.2,58.2,0,12,0.0,0,51,4,100.0,51,50.0,10,29.4,0,35,21,5.3,8.8,0.69
Zach Miller,5104,TE,CHI,8,34,0,6,0,,0,,,0,0,,0,0,0,,44.5,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,8.4,2,69.6,42.9,3,7,5.9,1,8,0,61.2,61.2,1,29,0.0,0,123,16,96.7,119,74.2,23,67.6,0,178,66,4.1,11.1,1.5
Charles Clay,6326,TE,BUF,7,34,0,4,0,-4.5,0,100.0,,0,0,0.0,0,0,1,88.7,29.0,0,12,6.3,1,16,2,87.5,14,91.7,2,5.9,0,12,21,10.5,6.0,0.86,6.3,0,100.0,100.0,1,1,0.0,0,5,0,34.5,63.8,0,24,0.0,0,26,6,88.5,23,146.5,6,17.6,1,58,21,3.5,9.7,2.52
Josh Doctson,10656,WR,WAS,10,34,0,32,0,0.0,0,100.0,,0,0,0.0,0,1,0,78.7,54.9,0,21,0.0,0,22,1,95.5,21,118.8,1,2.9,0,21,21,21.0,21.0,1.0,19.9,0,37.5,25.0,1,4,0.0,0,2,0,56.9,57.4,0,11,0.0,0,59,3,94.9,56,85.4,8,23.5,2,17,3,1.0,5.7,0.3
Corey Davis,11760,WR,TEN,5,34,0,31,0,-1.0,0,100.0,,0,0,0.0,0,0,0,78.7,46.7,0,5,0.0,0,13,1,100.0,13,87.5,1,2.9,0,5,6,6.0,5.0,0.38,2.0,0,100.0,,0,0,0.0,0,2,1,65.4,49.9,0,19,0.0,0,21,3,81.0,17,118.8,3,8.8,0,38,32,10.7,12.7,2.24
Kamar Aiken,6671,WR,IND,9,33,0,14,0,,0,,,0,0,,0,0,0,,43.2,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,8.8,2,50.0,50.0,2,4,25.0,3,4,0,26.2,42.8,2,14,0.0,0,147,9,97.3,143,19.7,18,54.5,0,67,29,3.2,7.4,0.47
Jordan Reed,7866,TE,WAS,6,33,0,32,0,,0,,,0,0,,0,0,0,,40.8,0,0,12.5,2,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0,7.4,1,85.7,100.0,3,3,0.0,0,4,0,83.6,65.8,0,20,1.6,1,63,12,93.7,59,90.8,14,42.4,0,81,18,1.5,6.8,1.37
Aldrick Robinson,6330,WR,SF,10,33,0,28,0,,0,,,0,0,,0,0,0,,43.4,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,15.8,1,62.5,0.0,0,1,0.0,0,4,0,60.3,61.4,0,45,0.0,0,69,5,94.2,65,145.8,8,24.2,1,109,24,4.8,21.8,1.68
Jermaine Gresham,5546,TE,ARZ,9,33,0,1,0,-4.5,2,100.0,,0,0,0.0,0,1,0,88.7,90.8,0,14,30.8,8,26,2,65.4,17,127.1,2,6.1,1,10,19,9.5,5.0,0.59,7.0,0,60.0,50.0,2,4,0.0,0,1,0,45.3,61.0,0,14,0.0,0,34,3,97.1,33,77.1,5,15.2,0,30,6,2.0,10.0,0.91
Rashard Higgins,10806,WR,CLV,9,33,0,8,0,,0,,,0,0,,0,0,0,,41.5,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0,10.4,4,54.8,33.3,1,3,10.5,2,9,0,61.5,46.9,4,35,0.0,0,309,17,93.5,289,31.9,31,93.9,0,176,63,3.7,10.4,0.61
Torrey Smith,6210,WR,PHI,10,33,0,24,0,-2.0,0,100.0,,0,0,0.0,0,0,0,78.7,44.5,0,1,0.0,0,25,1,96.0,24,79.2,1,3.0,0,1,3,3.0,1.0,0.04,15.0,0,50.0,0.0,0,1,50.0,3,1,0,28.8,52.4,0,24,0.0,0,56,3,91.1,51,66.7,6,18.2,0,33,10,3.3,11.0,0.65
Will Fuller V,10655,WR,HST,6,32,0,13,0,-3.0,0,100.0,,0,0,0.0,0,1,0,90.2,66.6,0,23,0.0,0,14,4,100.0,14,102.1,4,12.5,0,34,46,11.5,8.5,2.43,15.8,0,40.0,0.0,0,1,33.3,1,1,0,43.3,59.2,1,10,0.0,0,57,2,87.7,50,47.9,5,15.6,1,13,6,3.0,6.5,0.26
Donte Moncrief,8725,WR,IND,10,32,0,14,0,,0,,,0,0,,0,0,0,,42.4,0,0,0.0,0,29,0,100.0,29,0.0,0,0.0,0,0,0,,,0.0,14.3,0,33.3,,0,0,50.0,1,0,0,28.9,58.1,0,3,0.0,0,56,1,94.6,53,42.4,3,9.4,0,3,2,2.0,3.0,0.06
Matt Forte,4358,HB,NYJ,7,32,0,22,0,-3.5,2,100.0,,0,0,0.0,0,2,0,91.8,97.7,0,21,0.0,0,15,10,93.3,14,87.1,10,31.3,0,49,84,8.4,4.9,3.5,4.8,2,75.0,,0,0,25.0,1,2,0,72.4,93.1,0,34,0.0,0,14,3,100.0,14,116.7,4,12.5,0,54,37,12.3,18.0,3.86
DeMarco Murray,6223,HB,TEN,10,32,0,31,0,-3.4,1,75.0,,0,0,14.3,1,1,0,33.2,60.7,0,9,11.5,3,26,6,84.6,22,77.1,8,25.0,0,22,43,7.2,3.7,1.0,0.8,3,100.0,100.0,1,1,0.0,0,1,0,72.9,67.2,0,9,0.0,0,12,4,91.7,11,89.6,4,12.5,0,22,19,4.8,5.5,2.0
Brandon Marshall,3064,WR,NYG,5,32,0,21,0,-2.5,0,100.0,,0,0,0.0,0,1,0,84.5,66.2,0,4,0.0,0,13,2,100.0,13,81.3,2,6.3,0,7,12,6.0,3.5,0.54,6.0,0,100.0,,0,0,0.0,0,0,0,31.7,56.7,0,11,0.0,0,7,1,100.0,7,112.5,1,3.1,0,11,5,5.0,11.0,1.57
